frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,input.DodgeForward,input.Yaw,input.DodgeRight,input.bJump,input.bJumped,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
307,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2004.319946,-3386.969971,109.089996,-10.831000,1089.781006,-10.601000,-0.644014,0.664383,-0.276314,-0.259790,-5.496210,0.097910,-0.178710,-1999.539917,-3027.559814,370.039978,1.521000,1796.740967,356.631012,0.209780,-0.020681,0.027203,0.977151,1.227310,-0.092110,0.134210
308,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2004.409912,-3377.889893,108.989998,-10.831000,1089.620972,-12.151000,-0.635394,0.656251,-0.295601,-0.279697,-5.496210,0.097810,-0.178710,-1999.529907,-3012.589844,372.970001,1.521000,1796.280884,351.121002,0.214776,-0.021080,0.027727,0.976042,1.227310,-0.092110,0.134210
309,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2004.500000,-3368.809814,108.879997,-10.831000,1089.470947,-13.141000,-0.626195,0.647522,-0.314618,-0.299350,-5.496210,0.097810,-0.178710,-1999.519897,-2997.619873,375.850006,1.521000,1795.820923,345.610992,0.219766,-0.021474,0.028245,0.974907,1.227310,-0.092110,0.134210
310,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2004.589966,-3359.729980,108.769997,-10.831000,1089.330933,-13.781000,-0.616431,0.638204,-0.333348,-0.318729,-5.496210,0.097810,-0.178710,-1999.510010,-2982.659912,378.679993,1.521000,1795.360962,340.101013,0.224751,-0.021868,0.028762,0.973746,1.227310,-0.092110,0.134210
311,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2004.679932,-3350.649902,108.649994,-10.831000,1089.200928,-14.191000,-0.606105,0.628305,-0.351777,-0.337821,-5.496210,0.097810,-0.178710,-1999.500000,-2967.699951,381.470001,1.521000,1794.900879,334.591003,0.229730,-0.022262,0.029280,0.972559,1.227310,-0.092110,0.134210
312,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2004.769897,-3341.569824,108.529999,-10.831000,1089.080933,-14.451000,-0.595229,0.617833,-0.369888,-0.356606,-5.496210,0.097810,-0.178710,-1999.489990,-2952.750000,384.209991,1.521000,1794.440918,329.080994,0.234704,-0.022656,0.029798,0.971346,1.227310,-0.092110,0.134210
313,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2004.859985,-3332.489990,108.409996,-10.831000,1088.970947,-14.611000,-0.583808,0.606807,-0.387658,-0.375067,-5.496210,0.097710,-0.178710,-1999.479980,-2937.800049,386.910004,1.521000,1793.980957,323.580994,0.239667,-0.023049,0.030316,0.970108,1.227310,-0.092110,0.134210
314,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2004.949951,-3323.419922,108.290001,-10.831000,1088.870972,-14.711000,-0.571859,0.595225,-0.405078,-0.393188,-5.496210,0.097710,-0.178710,-1999.469971,-2922.849854,389.559998,1.521000,1793.520996,318.080994,0.244625,-0.023443,0.030834,0.968844,1.227310,-0.092110,0.134210
315,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2005.039917,-3314.349854,108.169998,-10.831000,1088.790894,-14.771000,-0.559391,0.583103,-0.422131,-0.410947,-5.496210,0.097710,-0.178710,-1999.459961,-2907.909912,392.160004,1.521000,1793.060913,312.580994,0.249578,-0.023837,0.031352,0.967554,1.227310,-0.092110,0.134210
316,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2005.130005,-3305.280029,108.049995,-10.831000,1088.720947,-14.801000,-0.546417,0.570449,-0.438801,-0.428335,-5.496210,0.097710,-0.178710,-1999.449951,-2892.969971,394.720001,1.521000,1792.600952,307.080994,0.254525,-0.024231,0.031864,0.966237,1.227310,-0.092110,0.134210
317,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2005.219971,-3296.209961,107.930000,-10.831000,1088.661011,-14.821000,-0.532946,0.557276,-0.455072,-0.445334,-5.496210,0.097710,-0.178710,-1999.439941,-2878.040039,397.229980,1.521000,1792.140991,301.580994,0.259466,-0.024619,0.032377,0.964895,1.227310,-0.092110,0.134210
318,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2005.309937,-3287.139893,107.809998,-10.831000,1088.610962,-14.831000,-0.518990,0.543599,-0.470927,-0.461929,-5.496210,0.097610,-0.178710,-1999.429932,-2863.109863,399.699982,1.521000,1791.680908,296.080994,0.264397,-0.025008,0.032889,0.963528,1.227310,-0.092110,0.134210
319,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2005.399902,-3278.069824,107.689995,-10.831000,1088.580933,-14.831000,-0.504558,0.529431,-0.486356,-0.478102,-5.496210,0.097610,-0.178710,-1999.419922,-2848.179932,402.119995,1.521000,1791.220947,290.580994,0.269323,-0.025396,0.033402,0.962135,1.227310,-0.092110,0.134210
320,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2005.489990,-3269.000000,107.570000,-10.831000,1088.560913,-14.831000,-0.489669,0.514779,-0.501343,-0.493844,-5.496210,0.097610,-0.178710,-1999.409912,-2833.260010,404.500000,1.521000,1790.760986,285.091003,0.274243,-0.025785,0.033915,0.960716,1.227310,-0.092110,0.134210
321,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2005.579956,-3259.929932,107.449997,-10.831000,1088.550903,-14.831000,0.474337,-0.499660,0.515876,0.509133,-5.496210,0.097610,-0.178710,-1999.399902,-2818.339844,406.829987,1.521000,1790.300903,279.601013,0.279152,-0.026173,0.034427,0.959273,1.227310,-0.092110,0.134210
322,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2005.669922,-3250.859863,107.279999,-10.831000,1088.560913,-20.021000,0.462678,-0.488147,0.526357,0.520182,-5.364410,0.095210,-0.174410,-1999.390015,-2803.419922,409.109985,1.521000,1789.840942,274.110992,0.284056,-0.026561,0.034934,0.957803,1.227310,-0.092110,0.134210
323,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2005.760010,-3241.790039,107.070000,-10.831000,1088.580933,-25.210999,0.451080,-0.476678,0.536330,0.530712,-5.235810,0.092910,-0.170210,-1999.380005,-2788.510010,411.349976,1.521000,1789.380981,268.621002,0.288949,-0.026950,0.035441,0.956309,1.227310,-0.092110,0.134210
324,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2005.849976,-3232.719971,106.820000,-10.831000,1088.610962,-30.400999,0.439551,-0.465263,0.545819,0.540747,-5.110310,0.090610,-0.166110,-1999.369995,-2773.599854,413.539978,1.521000,1788.920898,263.131012,0.293837,-0.027338,0.035948,0.954788,1.227310,-0.092110,0.134210
325,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2005.939941,-3223.649902,106.519997,-10.831000,1088.651001,-35.591000,0.428103,-0.453917,0.554842,0.550306,-4.987810,0.088410,-0.162110,-1999.359985,-2758.699951,415.690002,1.521000,1788.460938,257.640991,0.298719,-0.027721,0.036456,0.953242,1.227310,-0.092110,0.134210
326,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2006.029907,-3214.579834,106.180000,-10.831000,1088.700928,-40.791000,0.416752,-0.442653,0.563418,0.559407,-4.868210,0.086210,-0.158210,-1999.349976,-2743.800049,417.789978,1.521000,1788.000977,252.151001,0.303591,-0.028104,0.036963,0.951671,1.227310,-0.092110,0.134210
327,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2006.119995,-3205.510010,105.799995,-10.831000,1088.750977,-45.990997,0.405510,-0.431486,0.571562,0.568066,-4.751510,0.084110,-0.154410,-1999.339966,-2728.899902,419.849976,1.521000,1787.540894,246.671005,0.308457,-0.028487,0.037470,0.950073,1.227310,-0.092110,0.134210
328,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2006.209961,-3196.439941,105.369995,-10.831000,1088.810913,-51.190998,0.394380,-0.420421,0.579297,0.576304,-4.637610,0.082010,-0.150710,-1999.329956,-2714.010010,421.859985,1.521000,1787.080933,241.190994,0.313312,-0.028870,0.037971,0.948452,1.227310,-0.092110,0.134210
329,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2006.299927,-3187.369873,104.899994,-10.831000,1088.880981,-56.390999,0.383375,-0.409469,0.586642,0.584132,-4.526410,0.080010,-0.147010,-1999.319946,-2699.119873,423.819977,1.521000,1786.620972,235.710999,0.318162,-0.029253,0.038473,0.946804,1.227310,-0.092110,0.134210
330,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2006.390015,-3178.290039,104.389999,-10.831000,1088.960938,-61.600998,0.372504,-0.398642,0.593606,0.591571,-4.417910,0.078010,-0.143410,-1999.309937,-2684.229980,425.739990,1.521000,1786.160889,230.231003,0.323001,-0.029636,0.038975,0.945131,1.227310,-0.092110,0.134210
331,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2006.479980,-3169.209961,103.829994,-10.831000,1089.050903,-66.810997,0.361774,-0.387944,0.600209,0.598639,-4.312010,0.076110,-0.139910,-1999.299927,-2669.349854,427.609985,1.521000,1785.700928,224.751007,0.327830,-0.030019,0.039477,0.943434,1.227310,-0.092110,0.134210
332,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2006.569946,-3160.129883,103.229996,-10.831000,1089.140991,-72.020996,0.351184,-0.377381,0.606470,0.605350,-4.208610,0.074210,-0.136510,-1999.289917,-2654.469971,429.440002,1.521000,1785.240967,219.270996,0.332653,-0.030397,0.039978,0.941711,1.227310,-0.092110,0.134210
333,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2006.659912,-3151.050049,102.589996,-10.831000,1089.240967,-77.240997,0.340745,-0.366958,0.612399,0.611721,-4.107710,0.072410,-0.133210,-1999.279907,-2639.599854,431.220001,1.521000,1784.780884,213.791000,0.337465,-0.030775,0.040475,0.939964,1.227310,-0.092110,0.134210
334,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2006.750000,-3141.969971,101.900002,-10.831000,1089.350952,-82.460999,0.330462,-0.356681,0.618009,0.617769,-4.009210,0.070610,-0.130010,-1999.269897,-2624.729980,432.959991,1.521000,1784.320923,208.320999,0.342266,-0.031152,0.040971,0.938192,1.227310,-0.092110,0.134210
335,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2006.839966,-3132.889893,101.169998,-10.831000,1089.460938,-87.681000,0.320336,-0.346555,0.623320,0.623504,-3.913110,0.068910,-0.126810,-1999.260010,-2609.859863,434.649994,1.521000,1783.860962,202.850998,0.347062,-0.031530,0.041467,0.936394,1.227310,-0.092110,0.134210
336,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2006.929932,-3123.809814,100.400002,-10.831000,1089.580933,-92.910995,0.310372,-0.336580,0.628342,0.628943,-3.819310,0.067210,-0.123710,-1999.250000,-2595.000000,436.289978,1.521000,1783.400879,197.380997,0.351847,-0.031908,0.041964,0.934572,1.227310,-0.092110,0.134210
337,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2007.019897,-3114.729980,99.579994,-10.831000,1089.710938,-98.140999,0.300570,-0.326767,0.633095,0.634091,-3.727710,0.065510,-0.120710,-1999.239990,-2580.139893,437.889984,1.521000,1782.940918,191.910995,0.356622,-0.032285,0.042460,0.932725,1.227310,-0.092110,0.134210
338,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2007.109985,-3105.649902,98.720001,-10.831000,1089.840942,-103.380997,0.290929,-0.317110,0.637584,0.638975,-3.638310,0.063910,-0.117810,-1999.229980,-2565.290039,439.440002,1.521000,1782.480957,186.441010,0.361391,-0.032663,0.042951,0.930852,1.227310,-0.092110,0.134210
339,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2007.199951,-3096.569824,97.809998,-10.831000,1089.980957,-108.620995,0.281456,-0.307615,0.641824,0.643597,-3.551110,0.062310,-0.114910,-1999.219971,-2550.439941,440.949982,1.521000,1782.020996,180.971008,0.366149,-0.033035,0.043442,0.928954,1.227310,-0.092110,0.134210
340,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2007.289917,-3087.489990,96.860001,-10.831000,1090.120972,-113.861000,0.272150,-0.298282,0.645827,0.647974,-3.465910,0.060810,-0.112110,-1999.209961,-2535.589844,442.410004,1.521000,1781.560913,175.501007,0.370896,-0.033407,0.043933,0.927033,1.227310,-0.092110,0.134210
341,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2007.380005,-3078.399902,95.869995,-10.831000,1090.270996,-119.111000,0.263011,-0.289111,0.649603,0.652116,-3.382810,0.059310,-0.109410,-1999.199951,-2520.750000,443.829987,1.521000,1781.100952,170.031006,0.375633,-0.033780,0.044424,0.925087,1.227310,-0.092110,0.134210
342,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2007.469971,-3069.309814,94.829994,-10.831000,1090.420898,-124.361000,0.254045,-0.280107,0.653164,0.656032,-3.301710,0.057810,-0.106710,-1999.189941,-2505.909912,445.199982,1.521000,1780.640991,164.570999,0.380359,-0.034152,0.044909,0.923116,1.227310,-0.092110,0.134210
343,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2007.559937,-3060.219971,93.750000,-10.831000,1090.580933,-129.621002,0.245246,-0.271270,0.656520,0.659734,-3.222510,0.056410,-0.104110,-1999.179932,-2491.069824,446.529999,1.521000,1780.180908,159.111008,0.385074,-0.034524,0.045395,0.921122,1.227310,-0.092110,0.134210
344,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2007.649902,-3051.129883,92.629997,-10.831000,1090.740967,-134.880997,0.236614,-0.262595,0.659681,0.663233,-3.145210,0.055010,-0.101610,-1999.169922,-2476.239990,447.809998,1.521000,1779.720947,153.651001,0.389784,-0.034896,0.045880,0.919101,1.227310,-0.092110,0.134210
345,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2007.739990,-3042.040039,91.459999,-10.831000,1090.901001,-140.151001,0.228149,-0.254088,0.662659,0.666536,-3.069810,0.053610,-0.099110,-1999.159912,-2461.409912,449.039978,1.521000,1779.260986,148.191010,0.394483,-0.035263,0.046366,0.917055,1.227310,-0.092110,0.134210
346,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2007.829956,-3032.949951,90.250000,-10.831000,1091.070923,-145.421005,0.219852,-0.245742,0.665459,0.669657,-2.996210,0.052310,-0.096710,-1999.149902,-2446.589844,450.229980,1.521000,1778.800903,142.731003,0.399171,-0.035630,0.046851,0.914985,1.227310,-0.092110,0.134210
347,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2007.919922,-3023.859863,88.989998,-10.831000,1091.240967,-150.691010,0.211722,-0.237558,0.668091,0.672602,-2.924310,0.051010,-0.094310,-1999.140015,-2431.770020,451.369995,1.521000,1778.340942,137.271011,0.403848,-0.035997,0.047331,0.912891,1.227310,-0.092110,0.134210
348,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2008.010010,-3014.760010,87.689995,-10.831000,1091.411011,-155.971008,0.203754,-0.229536,0.670568,0.675379,-2.854210,0.049710,-0.092010,-1999.130005,-2416.949951,452.470001,1.521000,1777.880981,131.811005,0.408514,-0.036364,0.047812,0.910773,1.227310,-0.092110,0.134210
349,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2008.099976,-3005.659912,86.349998,-10.831000,1091.590942,-161.251007,0.195953,-0.221676,0.672893,0.677995,-2.785710,0.048510,-0.089710,-1999.119995,-2402.139893,453.519989,1.521000,1777.420898,126.361000,0.413170,-0.036731,0.048292,0.908630,1.227310,-0.092110,0.134210
350,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2008.189941,-2996.559814,84.959999,-10.831000,1091.770996,-166.541000,0.188314,-0.213977,0.675072,0.680462,-2.718910,0.047310,-0.087510,-1999.109985,-2387.329834,454.529999,1.521000,1776.960938,120.910995,0.417815,-0.037092,0.048772,0.906464,1.227310,-0.092110,0.134210
351,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2008.279907,-2987.459961,83.529999,-10.831000,1091.950928,-171.831009,0.180832,-0.206435,0.677117,0.682786,-2.653710,0.046110,-0.085410,-1999.099976,-2372.530029,455.489990,1.521000,1776.510986,115.460999,0.422449,-0.037454,0.049247,0.904273,1.227310,-0.092110,0.134210
352,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2008.369995,-2978.359863,82.049995,-10.831000,1092.140991,-177.130997,0.173505,-0.199050,0.679032,0.684975,-2.590110,0.044910,-0.083310,-1999.089966,-2357.729980,456.410004,1.521000,1776.060913,110.010994,0.427073,-0.037815,0.049721,0.902057,1.227310,-0.092110,0.134210
353,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2008.459961,-2969.260010,80.529999,-10.831000,1092.330933,-182.431000,0.166336,-0.191821,0.680829,0.687030,-2.528010,0.043810,-0.081310,-1999.079956,-2342.929932,457.279999,1.521000,1775.610962,104.560997,0.431680,-0.038176,0.050196,0.899820,1.227310,-0.092110,0.134210
354,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2008.549927,-2960.159912,78.970001,-10.831000,1092.520996,-187.731003,0.159322,-0.184743,0.682506,0.688964,-2.467410,0.042710,-0.079310,-1999.069946,-2328.139893,458.109985,1.521000,1775.160889,99.111000,0.436276,-0.038538,0.050671,0.897558,1.227310,-0.092110,0.134210
355,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2008.640015,-2951.050049,77.360001,-10.831000,1092.710938,-193.041000,0.152460,-0.177816,0.684076,0.690780,-2.408210,0.041610,-0.077310,-1999.059937,-2313.349854,458.889984,1.521000,1774.710938,93.660995,0.440862,-0.038899,0.051140,0.895272,1.227310,-0.092110,0.134210
356,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2008.729980,-2941.939941,75.709999,-10.831000,1092.901001,-198.350998,0.145749,-0.171040,0.685544,0.692483,-2.350410,0.040610,-0.075410,-1999.049927,-2298.560059,459.630005,1.521000,1774.260986,88.221001,0.445437,-0.039255,0.051609,0.892962,1.227310,-0.092110,0.134210
357,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2008.819946,-2932.829834,74.010002,-10.831000,1093.100952,-203.671005,0.139184,-0.164410,0.686909,0.694085,-2.294010,0.039610,-0.073510,-1999.039917,-2283.780029,460.319977,1.521000,1773.810913,82.780998,0.450001,-0.039611,0.052079,0.890628,1.227310,-0.092110,0.134210
358,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2008.909912,-2923.719971,72.269997,-10.831000,1093.300903,-208.990997,0.132764,-0.157925,0.688182,0.695586,-2.239010,0.038610,-0.071710,-1999.029907,-2269.000000,460.959991,1.521000,1773.360962,77.340996,0.454548,-0.039968,0.052548,0.888272,1.227310,-0.092110,0.134210
359,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2009.000000,-2914.609863,70.479996,-10.831000,1093.500977,-214.311005,0.126484,-0.151581,0.689369,0.696991,-2.185310,0.037610,-0.069910,-1999.019897,-2254.229980,461.559998,1.521000,1772.910889,71.901001,0.459085,-0.040324,0.053012,0.885892,1.227310,-0.092110,0.134210
360,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2009.089966,-2905.500000,68.650002,-10.831000,1093.700928,-219.641006,0.120345,-0.145377,0.690469,0.698309,-2.132910,0.036710,-0.068210,-1999.010010,-2239.459961,462.109985,1.521000,1772.460938,66.460999,0.463612,-0.040680,0.053476,0.883487,1.227310,-0.092110,0.134210
361,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2009.179932,-2896.379883,66.779999,-10.831000,1093.901001,-224.971008,0.114346,-0.139313,0.691494,0.699538,-2.081710,0.035810,-0.066510,-1999.000000,-2224.689941,462.619995,1.521000,1772.010986,61.021000,0.468127,-0.041030,0.053940,0.881058,1.227310,-0.092110,0.134210
362,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2009.269897,-2887.260010,64.860001,-10.821000,1094.100952,-230.300995,0.108482,-0.133384,0.692444,0.700687,-2.031810,0.034910,-0.064910,-1998.989990,-2209.929932,463.079987,1.521000,1771.560913,55.580997,0.472626,-0.041381,0.054404,0.878608,1.227310,-0.092110,0.134210
363,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2009.359985,-2878.139893,62.899998,-10.811000,1094.310913,-235.641006,0.102752,-0.127585,0.693323,0.701760,-1.983110,0.034010,-0.063310,-1998.979980,-2195.169922,463.500000,1.521000,1771.110962,50.150997,0.477115,-0.041732,0.054863,0.876133,1.227310,-0.092110,0.134210
364,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2009.449951,-2869.020020,60.889999,-10.801001,1094.520996,-240.981003,0.097153,-0.121920,0.694132,0.702764,-1.935510,0.033110,-0.061710,-1998.969971,-2180.409912,463.869995,1.521000,1770.660889,44.720997,0.481593,-0.042082,0.055321,0.873634,1.227310,-0.092110,0.134210
365,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2009.539917,-2859.899902,58.840000,-10.791000,1094.730957,-246.320999,0.091682,-0.116385,0.694882,0.703696,-1.889110,0.032310,-0.060210,-1998.959961,-2165.659912,464.199982,1.521000,1770.210938,39.291000,0.486054,-0.042433,0.055780,0.871114,1.227310,-0.092110,0.134210
366,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2009.630005,-2850.780029,56.739998,-10.781000,1094.940918,-251.671005,0.086336,-0.110974,0.695573,0.704563,-1.843810,0.031510,-0.058710,-1998.949951,-2150.909912,464.479980,1.521000,1769.760986,33.861000,0.490505,-0.042778,0.056238,0.868569,1.227310,-0.092110,0.134210
367,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2009.719971,-2841.649902,54.599998,-10.771000,1095.151001,-257.020996,0.081114,-0.105687,0.696204,0.705373,-1.799610,0.030710,-0.057210,-1998.939941,-2136.169922,464.720001,1.521000,1769.310913,28.431000,0.494945,-0.043123,0.056691,0.866000,1.227310,-0.092110,0.134210
368,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2009.809937,-2832.520020,52.410000,-10.761001,1095.360962,-262.371002,0.076010,-0.100519,0.696787,0.706121,-1.756410,0.029910,-0.055810,-1998.929932,-2121.429932,464.910004,1.521000,1768.860962,23.000999,0.499369,-0.043469,0.057145,0.863410,1.227310,-0.092110,0.134210
369,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2009.899902,-2823.389893,50.180000,-10.751000,1095.570923,-267.730988,0.071025,-0.095469,0.697315,0.706819,-1.714310,0.029110,-0.054410,-1998.919922,-2106.689941,465.059998,1.521000,1768.410889,17.570999,0.503782,-0.043814,0.057598,0.860794,1.227310,-0.092110,0.134210
370,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2009.989990,-2814.260010,47.899998,-10.741000,1095.781006,-273.091003,0.066159,-0.090539,0.697801,0.707460,-1.673210,0.028410,-0.053010,-1998.909912,-2091.959961,465.160004,1.521000,1767.960938,12.141000,0.508178,-0.044159,0.058046,0.858158,1.227310,-0.092110,0.134210
371,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2010.079956,-2805.129883,45.579998,-10.731000,1095.990967,-278.450989,0.061407,-0.085721,0.698243,0.708052,-1.633110,0.027710,-0.051710,-1998.899902,-2077.229980,465.220001,1.521000,1767.510986,6.721000,0.512564,-0.044499,0.058493,0.855498,1.227310,-0.092110,0.134210
372,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2010.169922,-2795.989990,43.209999,-10.721000,1096.200928,-283.821014,0.056762,-0.081017,0.698642,0.708600,-1.593910,0.027010,-0.050410,-1998.890015,-2062.500000,465.229980,1.521000,1767.060913,1.301000,0.516934,-0.044839,0.058941,0.852816,1.227310,-0.092110,0.134210
373,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2010.260010,-2786.849854,40.799999,-10.711000,1096.411011,-289.191010,0.052230,-0.076420,0.699004,0.709102,-1.555710,0.026310,-0.049110,-1998.880005,-2047.779907,465.199982,1.521000,1766.610962,-4.111000,0.521293,-0.045179,0.059389,0.850109,1.227310,-0.092110,0.134210
374,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2010.349976,-2777.709961,38.349998,-10.701000,1096.630981,-294.561005,0.047801,-0.071932,0.699327,0.709565,-1.518410,0.025610,-0.047910,-1998.869995,-2033.059937,465.119995,1.521000,1766.160889,-9.521000,0.525636,-0.045519,0.059831,0.847381,1.227310,-0.092110,0.134210
375,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2010.429932,-2768.569824,35.869999,-9.361000,1096.940918,-297.730988,0.043674,-0.067114,0.699705,0.709930,-1.521610,0.129410,-0.013810,-1998.859985,-2018.349976,465.000000,1.521000,1765.710938,-14.931000,0.529963,-0.045853,0.060274,0.844633,1.227310,-0.092110,0.134210
376,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2010.479980,-2759.429932,33.369999,-6.561000,1097.110962,-299.601013,0.039450,-0.061509,0.700245,0.710153,-1.671910,0.243110,0.045410,-1998.849976,-2003.640015,464.829987,1.521000,1765.260986,-20.341000,0.534278,-0.046188,0.060716,0.841859,1.227310,-0.092110,0.134210
377,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2010.510010,-2750.290039,30.900000,-3.851000,1097.281006,-296.791016,0.034735,-0.054960,0.700951,0.710240,-1.916010,0.318810,0.097510,-1998.839966,-1988.929932,464.619995,1.521000,1764.810913,-25.750999,0.538578,-0.046522,0.061153,0.839065,1.227310,-0.092110,0.134210
378,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2010.519897,-2741.139893,28.480000,-1.411000,1097.460938,-290.580994,0.029226,-0.047337,0.701798,0.710200,-2.232210,0.365510,0.141310,-1998.829956,-1974.229980,464.359985,1.521000,1764.360962,-31.160999,0.542862,-0.046857,0.061590,0.836249,1.227310,-0.092110,0.134210
379,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2010.510010,-2731.989990,26.129999,0.621000,1097.640991,-282.131012,0.022709,-0.038554,0.702742,0.710036,-2.599710,0.389910,0.175910,-1998.819946,-1959.529907,464.059998,1.521000,1763.910889,-36.560997,0.547134,-0.047186,0.062027,0.833409,1.227310,-0.092110,0.134210
380,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2010.469971,-2722.829834,24.000000,4.231000,1099.270996,-255.490997,0.016694,-0.030305,0.703508,0.709844,-2.422610,0.385410,0.151810,-1998.809937,-1944.829956,463.709991,1.521000,1763.460938,-41.960999,0.551391,-0.047515,0.062459,0.830548,1.227310,-0.092110,0.134210
