frame,input.bJump,input.bJumped,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
192,True,True,5.670000,0.000000,300.709991,4.431000,0.000000,-221.770996,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
193,True,True,5.710000,0.000000,298.820007,4.431000,0.000000,-227.181000,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
194,True,True,5.750000,0.000000,296.880005,4.431000,0.000000,-232.591003,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
195,True,True,5.790000,0.000000,294.899994,4.431000,0.000000,-238.001007,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
196,True,True,5.830000,0.000000,292.869995,4.431000,0.000000,-243.410995,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
197,True,True,5.870000,0.000000,290.799988,4.431000,0.000000,-248.820999,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
198,True,True,5.910000,0.000000,288.679993,4.431000,0.000000,-254.231003,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
199,True,True,5.950000,0.000000,286.519989,4.431000,0.000000,-259.640991,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
200,True,True,5.990000,0.000000,284.309998,4.431000,0.000000,-265.050995,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
201,True,True,6.030000,0.000000,282.059998,4.431000,0.000000,-270.460999,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
202,True,True,6.070000,0.000000,279.759979,4.431000,0.000000,-275.871002,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
203,True,True,6.110000,0.000000,277.419983,4.431000,0.000000,-281.281006,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
204,True,True,6.150000,0.000000,275.029999,4.431000,0.000000,-286.691010,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
205,True,True,6.190000,0.000000,272.600006,4.431000,0.000000,-292.101013,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
206,True,True,6.230000,0.000000,270.119995,4.431000,0.000000,-297.510986,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
207,True,True,6.270000,0.000000,267.600006,4.431000,0.000000,-302.920990,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
208,True,True,6.310000,0.000000,265.029999,4.431000,0.000000,-308.330994,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
209,True,True,6.350000,0.000000,262.419983,4.431000,0.000000,-313.740997,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
210,True,True,6.390000,0.000000,259.759979,4.431000,0.000000,-319.151001,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
211,True,True,6.430000,0.000000,257.059998,4.431000,0.000000,-324.561005,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
212,True,True,6.470000,0.000000,254.309998,4.431000,0.000000,-329.971008,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
213,True,True,6.510000,0.000000,251.519989,4.431000,0.000000,-335.381012,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
214,True,True,6.550000,0.000000,248.679993,4.431000,0.000000,-340.790985,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
215,True,True,6.590000,0.000000,245.789993,4.431000,0.000000,-346.200989,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
216,True,True,6.630000,0.000000,242.860001,4.431000,0.000000,-351.610992,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
217,True,True,6.670000,0.000000,239.879990,4.431000,0.000000,-357.020996,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
218,True,True,6.710000,0.000000,236.860001,4.431000,0.000000,-362.431000,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
219,True,True,6.750000,0.000000,233.789993,4.431000,0.000000,-367.841003,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
220,True,True,6.790000,0.000000,230.679993,4.431000,0.000000,-373.251007,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
221,True,True,6.830000,0.000000,227.519989,4.431000,0.000000,-378.661011,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
222,True,True,6.870000,0.000000,224.319992,4.431000,0.000000,-384.070984,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
223,True,True,6.910000,0.000000,221.069992,4.431000,0.000000,-389.480988,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
224,True,True,6.950000,0.000000,217.779999,4.431000,0.000000,-394.890991,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
225,True,True,6.990000,0.000000,214.440002,4.431000,0.000000,-400.300995,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
226,True,True,7.030000,0.000000,211.059998,4.431000,0.000000,-405.710999,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
227,True,True,7.070000,0.000000,207.629990,4.431000,0.000000,-411.121002,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
228,True,True,7.110000,0.000000,204.159988,4.431000,0.000000,-416.531006,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
229,True,True,7.150000,0.000000,200.639999,4.431000,0.000000,-421.941010,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
230,True,True,7.190000,0.000000,197.080002,4.431000,0.000000,-427.350983,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
231,True,True,7.230000,0.000000,193.470001,4.431000,0.000000,-432.760986,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
232,True,True,7.270000,0.000000,189.819992,4.431000,0.000000,-438.170990,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
233,True,True,7.310000,0.000000,186.119995,4.431000,0.000000,-443.580994,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
234,True,True,7.350000,0.000000,182.379990,4.431000,0.000000,-448.990997,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
235,True,True,7.390000,0.000000,178.589996,4.431000,0.000000,-454.401001,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
236,True,True,7.430000,0.000000,174.759995,4.431000,0.000000,-459.811005,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
237,True,True,7.470000,0.000000,170.879990,4.431000,0.000000,-465.221008,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
238,True,True,7.510000,0.000000,166.959991,4.431000,0.000000,-470.630981,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
239,True,True,7.550000,0.000000,162.989990,4.431000,0.000000,-476.040985,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
240,True,True,7.590000,0.000000,158.979996,4.431000,0.000000,-481.450989,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
241,True,True,7.630000,0.000000,154.919998,4.431000,0.000000,-486.860992,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
242,True,True,7.670000,0.000000,150.819992,4.431000,0.000000,-492.270996,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
243,True,True,7.710000,0.000000,146.669998,4.431000,0.000000,-497.681000,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
244,True,True,7.750000,0.000000,142.479996,4.431000,0.000000,-503.091003,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
245,True,True,7.790000,0.000000,138.239990,4.431000,0.000000,-508.501007,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
246,True,True,7.830000,0.000000,133.959991,4.431000,0.000000,-513.910950,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
247,True,True,7.870000,0.000000,129.629990,4.431000,0.000000,-519.320984,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
248,True,True,7.910000,0.000000,125.259995,4.431000,0.000000,-524.730957,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
249,True,True,7.950000,0.000000,120.839996,4.431000,0.000000,-530.140991,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
250,True,True,7.990000,0.000000,116.379997,4.431000,0.000000,-535.550964,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
251,True,True,8.030000,0.000000,111.869995,4.431000,0.000000,-540.960938,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
252,True,True,8.070000,0.000000,107.320000,4.431000,0.000000,-546.370972,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
253,True,True,8.110000,0.000000,102.720001,4.431000,0.000000,-551.780945,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
254,True,True,8.150000,0.000000,98.079994,4.431000,0.000000,-557.190979,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
255,True,True,8.190000,0.000000,93.389999,4.431000,0.000000,-562.600952,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
256,True,True,8.230000,0.000000,88.659996,4.431000,0.000000,-568.010986,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
257,True,True,8.270000,0.000000,83.879997,4.431000,0.000000,-573.420959,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
258,True,True,8.309999,0.000000,79.059998,4.431000,0.000000,-578.830994,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
259,True,True,8.349999,0.000000,74.189995,4.431000,0.000000,-584.240967,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
260,True,True,8.389999,0.000000,69.279999,4.431000,0.000000,-589.650940,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
261,True,True,8.429999,0.000000,64.320000,4.431000,0.000000,-595.060974,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
262,True,True,8.470000,0.000000,59.320000,4.431000,0.000000,-600.470947,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
263,True,True,8.510000,0.000000,54.270000,4.431000,0.000000,-605.880981,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
264,True,True,8.550000,0.000000,49.180000,4.431000,0.000000,-611.290955,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
265,True,True,8.590000,0.000000,44.040001,4.431000,0.000000,-616.700989,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
266,True,True,8.630000,0.000000,38.860001,4.431000,0.000000,-622.110962,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
267,True,True,8.670000,0.000000,33.630001,4.431000,0.000000,-627.520935,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
268,True,True,8.710000,0.000000,28.359999,-1.161000,0.000000,-540.150940,0.000003,0.004799,0.000003,0.999988,0.000000,0.016010,0.000000
269,True,True,8.700000,0.000000,23.789999,0.781000,0.000000,-454.110992,0.000003,0.004863,0.000003,0.999988,0.000000,0.024810,0.000000
270,True,True,8.710000,0.000000,19.939999,0.411000,0.000000,-369.941010,0.000003,0.004966,0.000003,0.999988,0.000000,0.028310,0.000000
271,True,True,8.710000,0.000000,16.789999,0.491000,0.000000,-290.181000,0.000003,0.005085,0.000003,0.999987,0.000000,0.027610,0.000000
272,True,True,8.710000,0.000000,14.299999,0.361000,0.000000,-118.410995,0.000003,0.005198,0.000003,0.999986,0.000000,-0.260710,0.000000
273,True,True,8.710000,0.000000,13.250000,-4.461000,0.000000,-26.580999,0.000003,0.004114,0.000003,0.999991,0.000000,-0.226810,0.000000
274,True,True,8.670000,0.000000,12.960000,-2.531000,0.000000,20.540998,0.000003,0.003169,0.000003,0.999995,0.000000,-0.124410,0.000000
275,True,True,8.650000,0.000000,13.059999,-1.381000,0.000000,41.330997,0.000003,0.002652,0.000003,0.999996,0.000000,-0.016810,0.000000
276,True,True,8.639999,0.000000,13.340000,0.081000,0.000000,46.900997,0.000003,0.002581,0.000003,0.999997,0.000000,0.031210,0.000000
277,True,True,8.639999,0.000000,13.660000,0.511000,0.000000,47.980999,0.000003,0.002711,0.000003,0.999996,0.000000,0.038610,0.000000
278,True,True,8.639999,0.000000,13.990000,0.541000,0.000000,47.330997,0.000003,0.002873,0.000003,0.999996,0.000000,0.041610,0.000000
279,True,True,8.639999,0.000000,14.320000,0.611000,0.000000,45.550999,0.000003,0.003045,0.000003,0.999995,0.000000,0.041710,0.000000
280,True,True,8.650000,0.000000,14.630000,0.611000,0.000000,43.050999,0.000003,0.003218,0.000003,0.999995,0.000000,0.040110,0.000000
281,True,True,8.660000,0.000000,14.920000,0.591000,0.000000,40.170998,0.000003,0.003385,0.000003,0.999994,0.000000,0.037610,0.000000
282,True,True,8.660000,0.000000,15.190000,0.561000,0.000000,37.150997,0.000003,0.003542,0.000003,0.999994,0.000000,0.034510,0.000000
283,True,True,8.660000,0.000000,15.429999,0.521000,0.000000,34.111000,0.000003,0.003687,0.000003,0.999993,0.000000,0.031210,0.000000
284,True,True,8.660000,0.000000,15.650000,0.471000,0.000000,31.190998,0.000003,0.003817,0.000003,0.999993,0.000000,0.028010,0.000000
285,True,True,8.660000,0.000000,15.839999,0.431000,0.000000,28.431000,0.000003,0.003936,0.000003,0.999992,0.000000,0.024910,0.000000
286,True,True,8.660000,0.000000,16.010000,0.391000,0.000000,25.890999,0.000003,0.004038,0.000003,0.999992,0.000000,0.022010,0.000000
287,True,True,8.660000,0.000000,16.160000,0.341000,0.000000,23.580999,0.000003,0.004130,0.000003,0.999991,0.000000,0.019410,0.000000
288,True,True,8.660000,0.000000,16.289999,0.301000,0.000000,21.490999,0.000003,0.004211,0.000003,0.999991,0.000000,0.017110,0.000000
289,True,True,8.660000,0.000000,16.400000,0.271000,0.000000,19.630999,0.000003,0.004281,0.000003,0.999991,0.000000,0.015010,0.000000
290,True,True,8.660000,0.000000,16.500000,0.241000,0.000000,18.000999,0.000003,0.004346,0.000003,0.999991,0.000000,0.013210,0.000000
291,True,True,8.660000,0.000000,16.580000,0.211000,0.000000,16.550999,0.000003,0.004399,0.000003,0.999990,0.000000,0.011510,0.000000
292,True,True,8.660000,0.000000,16.650000,0.181000,0.000000,15.301000,0.000003,0.004448,0.000003,0.999990,0.000000,0.010110,0.000000
293,True,True,8.660000,0.000000,16.709999,0.161000,0.000000,14.221000,0.000003,0.004491,0.000003,0.999990,0.000000,0.008810,0.000000
294,True,True,8.660000,0.000000,16.760000,0.141000,0.000000,13.291000,0.000003,0.004529,0.000003,0.999990,0.000000,0.007710,0.000000
295,True,True,8.660000,0.000000,16.799999,0.121000,0.000000,12.491000,0.000003,0.004561,0.000003,0.999990,0.000000,0.006710,0.000000
296,True,True,8.660000,0.000000,16.840000,0.111000,0.000000,11.821000,0.000003,0.004588,0.000003,0.999989,0.000000,0.005810,0.000000
297,True,True,8.660000,0.000000,16.869999,0.091000,0.000000,11.231000,0.000003,0.004610,0.000003,0.999989,0.000000,0.005110,0.000000
298,True,True,8.660000,0.000000,16.900000,0.081000,0.000000,10.731000,0.000003,0.004631,0.000003,0.999989,0.000000,0.004510,0.000000
299,True,True,8.660000,0.000000,16.920000,0.071000,0.000000,10.291000,0.000003,0.004648,0.000003,0.999989,0.000000,0.003910,0.000000
300,True,True,8.660000,0.000000,16.940001,0.061000,0.000000,9.931000,0.000003,0.004664,0.000003,0.999989,0.000000,0.003410,0.000000
301,True,True,8.660000,0.000000,16.959999,0.051000,0.000000,9.621000,0.000003,0.004680,0.000003,0.999989,0.000000,0.003010,0.000000
302,True,True,8.660000,0.000000,16.969999,0.051000,0.000000,9.341001,0.000003,0.004691,0.000003,0.999989,0.000000,0.002610,0.000000
303,True,True,8.660000,0.000000,16.980000,0.041000,0.000000,9.121000,0.000003,0.004702,0.000003,0.999989,0.000000,0.002310,0.000000
304,True,True,8.660000,0.000000,16.990000,0.031000,0.000000,8.941000,0.000003,0.004712,0.000003,0.999989,0.000000,0.002010,0.000000
305,True,True,8.660000,0.000000,17.000000,0.031000,0.000000,8.791000,0.000003,0.004723,0.000003,0.999989,0.000000,0.001810,0.000000
306,True,True,8.660000,0.000000,17.010000,0.031000,0.000000,8.651000,0.000003,0.004729,0.000003,0.999989,0.000000,0.001510,0.000000
307,True,True,8.660000,0.000000,17.010000,0.021000,0.000000,8.521000,0.000003,0.004734,0.000003,0.999989,0.000000,0.001310,0.000000
308,True,True,8.660000,0.000000,17.010000,0.021000,0.000000,8.441000,0.000003,0.004739,0.000003,0.999989,0.000000,0.001210,0.000000
309,True,True,8.660000,0.000000,17.010000,0.021000,0.000000,8.391000,0.000003,0.004745,0.000003,0.999989,0.000000,0.001110,0.000000
310,True,True,8.660000,0.000000,17.010000,0.011000,0.000000,8.351000,0.000003,0.004750,0.000003,0.999989,0.000000,0.000910,0.000000
311,True,True,8.660000,0.000000,17.010000,0.011000,0.000000,8.331000,0.000003,0.004756,0.000003,0.999989,0.000000,0.000810,0.000000
312,True,True,8.660000,0.000000,17.010000,0.011000,0.000000,8.321000,0.000003,0.004761,0.000003,0.999989,0.000000,0.000710,0.000000
313,True,True,8.660000,0.000000,17.010000,0.011000,0.000000,8.311000,0.000003,0.004766,0.000003,0.999989,0.000000,0.000610,0.000000
314,True,True,8.660000,0.000000,17.010000,0.011000,0.000000,8.301001,0.000003,0.004766,0.000003,0.999989,0.000000,0.000510,0.000000
315,True,True,8.660000,0.000000,17.010000,0.000000,0.000000,8.301001,0.000003,0.004766,0.000003,0.999989,0.000000,0.000410,0.000000
316,True,True,8.660000,0.000000,17.010000,0.000000,0.000000,8.301001,0.000003,0.004766,0.000003,0.999989,0.000000,0.000310,0.000000
317,True,True,8.660000,0.000000,17.010000,0.000000,0.000000,8.301001,0.000003,0.004766,0.000003,0.999989,0.000000,0.000310,0.000000
318,True,True,8.660000,0.000000,17.010000,0.000000,0.000000,8.301001,0.000003,0.004766,0.000003,0.999989,0.000000,0.000310,0.000000
319,True,True,8.660000,0.000000,17.010000,0.000000,0.000000,8.301001,0.000003,0.004766,0.000003,0.999989,0.000000,0.000310,0.000000
320,True,True,8.660000,0.000000,17.010000,0.000000,0.000000,8.301001,0.000003,0.004766,0.000003,0.999989,0.000000,0.000310,0.000000
321,True,True,8.660000,0.000000,17.010000,0.000000,0.000000,8.301001,0.000003,0.004766,0.000003,0.999989,0.000000,0.000310,0.000000
322,True,True,8.660000,0.000000,17.010000,0.000000,0.000000,8.301001,0.000003,0.004766,0.000003,0.999989,0.000000,0.000310,0.000000
323,True,True,8.660000,0.000000,17.010000,0.000000,0.000000,8.301001,0.000003,0.004766,0.000003,0.999989,0.000000,0.000310,0.000000
324,True,True,8.660000,0.000000,17.010000,0.000000,0.000000,8.301001,0.000003,0.004766,0.000003,0.999989,0.000000,0.000310,0.000000
325,True,True,8.660000,0.000000,17.010000,0.000000,0.000000,8.301001,0.000003,0.004766,0.000003,0.999989,0.000000,0.000310,0.000000
326,True,True,8.660000,0.000000,17.010000,0.000000,0.000000,8.301001,0.000003,0.004766,0.000003,0.999989,0.000000,0.000310,0.000000
327,True,True,8.660000,0.000000,17.010000,0.000000,0.000000,8.301001,0.000003,0.004766,0.000003,0.999989,0.000000,0.000310,0.000000
328,True,True,8.660000,0.000000,17.010000,0.000000,0.000000,8.301001,0.000003,0.004766,0.000003,0.999989,0.000000,0.000310,0.000000
329,True,True,8.660000,0.000000,17.010000,0.000000,0.000000,8.301001,0.000003,0.004766,0.000003,0.999989,0.000000,0.000310,0.000000
330,True,True,8.660000,0.000000,17.010000,0.000000,0.000000,8.301001,0.000003,0.004766,0.000003,0.999989,0.000000,0.000310,0.000000
331,True,True,8.660000,0.000000,17.010000,0.000000,0.000000,8.301001,0.000003,0.004766,0.000003,0.999989,0.000000,0.000310,0.000000
332,True,True,8.660000,0.000000,17.010000,0.000000,0.000000,8.301001,0.000003,0.004766,0.000003,0.999989,0.000000,0.000310,0.000000
333,True,True,8.660000,0.000000,17.010000,0.000000,0.000000,8.301001,0.000003,0.004766,0.000003,0.999989,0.000000,0.000310,0.000000
334,True,True,8.660000,0.000000,17.010000,0.000000,0.000000,8.301001,0.000003,0.004766,0.000003,0.999989,0.000000,0.000310,0.000000
335,True,True,8.660000,0.000000,17.010000,0.000000,0.000000,8.301001,0.000003,0.004766,0.000003,0.999989,0.000000,0.000310,0.000000
336,True,True,8.660000,0.000000,17.010000,0.000000,0.000000,8.301001,0.000003,0.004766,0.000003,0.999989,0.000000,0.000310,0.000000
337,True,True,8.660000,0.000000,17.010000,0.000000,0.000000,8.301001,0.000003,0.004766,0.000003,0.999989,0.000000,0.000310,0.000000
338,True,True,8.660000,0.000000,17.010000,0.000000,0.000000,8.301001,0.000003,0.004766,0.000003,0.999989,0.000000,0.000310,0.000000
339,True,True,8.660000,0.000000,17.010000,0.000000,0.000000,8.301001,0.000003,0.004766,0.000003,0.999989,0.000000,0.000310,0.000000
340,True,True,8.660000,0.000000,17.010000,0.000000,0.000000,8.301001,0.000003,0.004766,0.000003,0.999989,0.000000,0.000310,0.000000
341,True,True,8.660000,0.000000,17.010000,0.000000,0.000000,8.301001,0.000003,0.004766,0.000003,0.999989,0.000000,0.000310,0.000000
342,True,True,8.660000,0.000000,17.010000,0.000000,0.000000,8.301001,0.000003,0.004766,0.000003,0.999989,0.000000,0.000310,0.000000
343,True,True,8.660000,0.000000,17.010000,0.000000,0.000000,8.301001,0.000003,0.004766,0.000003,0.999989,0.000000,0.000310,0.000000
344,True,True,8.660000,0.000000,17.010000,0.000000,0.000000,8.301001,0.000003,0.004766,0.000003,0.999989,0.000000,0.000310,0.000000
345,True,True,8.660000,0.000000,17.010000,0.000000,0.000000,8.301001,0.000003,0.004766,0.000003,0.999989,0.000000,0.000310,0.000000
346,True,True,8.660000,0.000000,17.010000,0.000000,0.000000,8.301001,0.000003,0.004766,0.000003,0.999989,0.000000,0.000310,0.000000
347,True,True,8.660000,0.000000,17.010000,0.000000,0.000000,8.301001,0.000003,0.004766,0.000003,0.999989,0.000000,0.000310,0.000000
348,True,True,8.660000,0.000000,17.010000,0.000000,0.000000,8.301001,0.000003,0.004766,0.000003,0.999989,0.000000,0.000310,0.000000
349,True,True,8.660000,0.000000,17.010000,0.000000,0.000000,8.301001,0.000003,0.004766,0.000003,0.999989,0.000000,0.000310,0.000000
350,True,True,8.660000,0.000000,17.010000,0.000000,0.000000,8.301001,0.000003,0.004766,0.000003,0.999989,0.000000,0.000310,0.000000
351,True,True,8.660000,0.000000,17.010000,0.000000,0.000000,8.301001,0.000003,0.004766,0.000003,0.999989,0.000000,0.000310,0.000000
352,True,True,8.660000,0.000000,17.010000,0.000000,0.000000,8.301001,0.000003,0.004766,0.000003,0.999989,0.000000,0.000310,0.000000
353,True,True,8.660000,0.000000,17.010000,0.000000,0.000000,8.301001,0.000003,0.004766,0.000003,0.999989,0.000000,0.000310,0.000000
354,True,True,8.660000,0.000000,17.010000,0.000000,0.000000,8.301001,0.000003,0.004766,0.000003,0.999989,0.000000,0.000310,0.000000
355,True,True,8.660000,0.000000,17.010000,0.000000,0.000000,8.301001,0.000003,0.004766,0.000003,0.999989,0.000000,0.000310,0.000000
356,True,True,8.660000,0.000000,17.010000,0.000000,0.000000,8.301001,0.000003,0.004766,0.000003,0.999989,0.000000,0.000310,0.000000
357,True,True,8.660000,0.000000,17.010000,0.000000,0.000000,8.301001,0.000003,0.004766,0.000003,0.999989,0.000000,0.000310,0.000000
358,True,True,8.660000,0.000000,17.010000,0.000000,0.000000,8.301001,0.000003,0.004766,0.000003,0.999989,0.000000,0.000310,0.000000
359,True,True,8.660000,0.000000,17.010000,0.000000,0.000000,8.301001,0.000003,0.004766,0.000003,0.999989,0.000000,0.000310,0.000000
360,True,True,8.660000,0.000000,17.010000,0.000000,0.000000,8.301001,0.000003,0.004766,0.000003,0.999989,0.000000,0.000310,0.000000
361,True,True,8.660000,0.000000,17.010000,0.000000,0.000000,8.301001,0.000003,0.004766,0.000003,0.999989,0.000000,0.000310,0.000000
362,True,True,8.660000,0.000000,17.010000,0.000000,0.000000,8.301001,0.000003,0.004766,0.000003,0.999989,0.000000,0.000310,0.000000
363,True,True,8.660000,0.000000,17.010000,0.000000,0.000000,8.301001,0.000003,0.004766,0.000003,0.999989,0.000000,0.000310,0.000000
364,True,True,8.660000,0.000000,17.010000,0.000000,0.000000,8.301001,0.000003,0.004766,0.000003,0.999989,0.000000,0.000310,0.000000
365,True,True,8.660000,0.000000,17.010000,0.000000,0.000000,8.301001,0.000003,0.004766,0.000003,0.999989,0.000000,0.000310,0.000000
366,True,True,8.660000,0.000000,17.010000,0.000000,0.000000,8.301001,0.000003,0.004766,0.000003,0.999989,0.000000,0.000310,0.000000
367,True,True,8.660000,0.000000,17.010000,0.000000,0.000000,8.301001,0.000003,0.004766,0.000003,0.999989,0.000000,0.000310,0.000000
368,True,True,8.660000,0.000000,17.010000,0.000000,0.000000,8.301001,0.000003,0.004766,0.000003,0.999989,0.000000,0.000310,0.000000
369,True,True,8.660000,0.000000,17.010000,0.000000,0.000000,8.301001,0.000003,0.004766,0.000003,0.999989,0.000000,0.000310,0.000000
