frame,input.bJump,input.bJumped,input.Pitch,input.DodgeForward,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
324,True,True,-1.000000,1.000000,870.419983,-13.500000,17.010000,70.140999,-7.151000,8.301001,0.000229,0.004815,-0.050908,0.998692,0.000310,-0.000310,0.000000
325,True,True,-1.000000,1.000000,871.000000,-13.559999,17.010000,65.780998,-6.711000,8.301001,0.000229,0.004815,-0.050908,0.998692,0.000310,-0.000310,0.000000
326,True,True,-1.000000,1.000000,871.549988,-13.620000,17.010000,61.420998,-6.261000,8.301001,0.000229,0.004815,-0.050908,0.998692,0.000310,-0.000310,0.000000
327,True,True,-1.000000,1.000000,872.059998,-13.670000,17.010000,57.060997,-5.821000,8.301001,0.000229,0.004815,-0.050908,0.998692,0.000310,-0.000310,0.000000
328,True,True,-1.000000,1.000000,872.539978,-13.719999,17.010000,52.700996,-5.371000,8.301001,0.000229,0.004815,-0.050908,0.998692,0.000310,-0.000310,0.000000
329,True,True,-1.000000,1.000000,872.979980,-13.759999,17.010000,48.341000,-4.921000,8.301001,0.000229,0.004815,-0.050908,0.998692,0.000310,-0.000310,0.000000
330,True,True,-1.000000,1.000000,873.380005,-13.799999,17.010000,43.980999,-4.481000,8.301001,0.000229,0.004815,-0.050908,0.998692,0.000310,-0.000310,0.000000
331,True,True,-1.000000,1.000000,873.750000,-13.840000,17.010000,39.620998,-4.031000,8.301001,0.000229,0.004815,-0.050908,0.998692,0.000310,-0.000310,0.000000
332,True,True,-1.000000,1.000000,874.079956,-13.870000,17.010000,35.260998,-3.591000,8.301001,0.000229,0.004815,-0.050908,0.998692,0.000310,-0.000310,0.000000
333,True,True,-1.000000,1.000000,874.369995,-13.900000,17.010000,30.900999,-3.141000,8.301001,0.000229,0.004815,-0.050908,0.998692,0.000310,-0.000310,0.000000
334,True,True,-1.000000,1.000000,874.630005,-13.929999,17.010000,26.540998,-2.701000,8.301001,0.000229,0.004815,-0.050908,0.998692,0.000310,-0.000310,0.000000
335,True,True,-1.000000,1.000000,874.849976,-13.950000,17.010000,22.181000,-2.251000,8.301001,0.000229,0.004815,-0.050908,0.998692,0.000310,-0.000310,0.000000
336,True,True,-1.000000,1.000000,875.029968,-13.969999,17.010000,-5.851000,0.611000,8.301001,0.000229,0.004815,-0.050908,0.998692,0.000410,0.000910,0.000000
337,True,True,-1.000000,1.000000,874.979980,-13.960000,17.010000,1.561000,-0.151000,8.301001,0.000229,0.004820,-0.050908,0.998692,0.000310,-0.000210,0.000000
338,True,True,-1.000000,1.000000,874.989990,-13.960000,17.010000,-0.411000,0.041000,8.301001,0.000229,0.004820,-0.050908,0.998692,0.000210,-0.000410,0.000000
339,True,True,-1.000000,1.000000,874.989990,-13.960000,17.010000,0.091000,-0.011000,8.301001,0.000229,0.004820,-0.050908,0.998692,0.000210,-0.000610,0.000000
340,True,True,-1.000000,1.000000,874.989990,-13.960000,17.010000,-0.031000,0.000000,8.301001,0.000229,0.004820,-0.050908,0.998692,0.000210,-0.000710,0.000000
341,True,True,-1.000000,1.000000,874.989990,-13.960000,17.010000,0.000000,0.000000,8.301001,0.000229,0.004815,-0.050908,0.998692,0.000210,-0.000810,0.000000
342,True,True,-1.000000,1.000000,874.989990,-13.960000,17.010000,-0.011000,0.000000,8.301001,0.000229,0.004809,-0.050908,0.998692,0.000210,-0.000810,0.000000
343,True,True,-1.000000,1.000000,874.989990,-13.960000,17.010000,-0.011000,0.000000,8.301001,0.000229,0.004804,-0.050908,0.998692,0.000210,-0.000710,0.000000
344,True,True,-1.000000,1.000000,874.989990,-13.960000,17.010000,-0.011000,0.000000,8.301001,0.000229,0.004799,-0.050908,0.998692,0.000210,-0.000610,0.000000
345,True,True,-1.000000,1.000000,874.989990,-13.960000,17.010000,0.000000,0.000000,8.301001,0.000229,0.004799,-0.050908,0.998692,0.000210,-0.000510,0.000000
346,True,True,-1.000000,1.000000,874.989990,-13.960000,17.010000,-0.011000,0.000000,8.301001,0.000229,0.004799,-0.050908,0.998692,0.000210,-0.000510,0.000000
347,True,True,-1.000000,1.000000,874.989990,-13.960000,17.010000,0.000000,0.000000,8.301001,0.000229,0.004799,-0.050908,0.998692,0.000210,-0.000510,0.000000
348,True,True,-1.000000,1.000000,874.989990,-13.960000,17.010000,-0.011000,0.000000,8.301001,0.000229,0.004799,-0.050908,0.998692,0.000210,-0.000510,0.000000
349,True,True,-1.000000,1.000000,874.989990,-13.960000,17.010000,0.000000,0.000000,8.301001,0.000229,0.004799,-0.050908,0.998692,0.000210,-0.000510,0.000000
350,True,True,-1.000000,1.000000,874.989990,-13.960000,17.010000,-0.011000,0.000000,8.301001,0.000229,0.004799,-0.050908,0.998692,0.000210,-0.000510,0.000000
351,True,True,-1.000000,1.000000,874.989990,-13.960000,17.010000,0.000000,0.000000,8.301001,0.000229,0.004799,-0.050908,0.998692,0.000210,-0.000510,0.000000
352,True,True,-1.000000,1.000000,874.989990,-13.960000,17.010000,-0.011000,0.000000,8.301001,0.000229,0.004799,-0.050908,0.998692,0.000210,-0.000510,0.000000
353,True,True,-1.000000,1.000000,874.989990,-13.960000,17.010000,0.000000,0.000000,8.301001,0.000229,0.004799,-0.050908,0.998692,0.000210,-0.000510,0.000000
354,True,True,-1.000000,1.000000,874.989990,-13.960000,17.010000,-0.011000,0.000000,8.301001,0.000229,0.004799,-0.050908,0.998692,0.000210,-0.000510,0.000000
355,True,True,-1.000000,1.000000,874.989990,-13.960000,17.010000,0.000000,0.000000,8.301001,0.000229,0.004799,-0.050908,0.998692,0.000210,-0.000510,0.000000
356,True,True,-1.000000,1.000000,874.989990,-13.960000,17.010000,-0.011000,0.000000,8.301001,0.000229,0.004799,-0.050908,0.998692,0.000210,-0.000510,0.000000
357,True,True,-1.000000,1.000000,874.989990,-13.960000,17.010000,0.000000,0.000000,8.301001,0.000229,0.004799,-0.050908,0.998692,0.000210,-0.000510,0.000000
358,True,True,-1.000000,1.000000,874.989990,-13.960000,17.010000,-0.011000,0.000000,8.301001,0.000229,0.004799,-0.050908,0.998692,0.000210,-0.000510,0.000000
359,True,True,-1.000000,1.000000,874.989990,-13.960000,17.010000,0.000000,0.000000,8.301001,0.000229,0.004799,-0.050908,0.998692,0.000210,-0.000510,0.000000
360,True,True,-1.000000,1.000000,874.989990,-13.960000,17.010000,-0.011000,0.000000,8.301001,0.000229,0.004799,-0.050908,0.998692,0.000210,-0.000510,0.000000
361,True,True,-1.000000,1.000000,874.989990,-13.960000,17.010000,0.000000,0.000000,8.301001,0.000229,0.004799,-0.050908,0.998692,0.000210,-0.000510,0.000000
362,True,True,-1.000000,1.000000,874.989990,-13.960000,17.010000,-0.011000,0.000000,8.301001,0.000229,0.004799,-0.050908,0.998692,0.000210,-0.000510,0.000000
363,True,True,-1.000000,1.000000,874.989990,-13.960000,17.010000,0.000000,0.000000,8.301001,0.000229,0.004799,-0.050908,0.998692,0.000210,-0.000510,0.000000
364,True,True,-1.000000,1.000000,874.989990,-13.960000,17.010000,-0.011000,0.000000,8.301001,0.000229,0.004799,-0.050908,0.998692,0.000210,-0.000510,0.000000
365,True,True,-1.000000,1.000000,874.989990,-13.960000,17.010000,0.000000,0.000000,8.301001,0.000229,0.004799,-0.050908,0.998692,0.000210,-0.000510,0.000000
366,True,True,-1.000000,1.000000,874.989990,-13.960000,17.010000,-0.011000,0.000000,8.301001,0.000229,0.004799,-0.050908,0.998692,0.000210,-0.000510,0.000000
367,True,True,-1.000000,1.000000,874.989990,-13.960000,17.010000,0.000000,0.000000,8.301001,0.000229,0.004799,-0.050908,0.998692,0.000210,-0.000510,0.000000
368,True,True,-1.000000,1.000000,874.989990,-13.960000,17.010000,-0.011000,0.000000,8.301001,0.000229,0.004799,-0.050908,0.998692,0.000210,-0.000510,0.000000
369,True,True,-1.000000,1.000000,874.989990,-13.960000,17.010000,0.000000,0.000000,8.301001,0.000229,0.004799,-0.050908,0.998692,0.000210,-0.000510,0.000000
