frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,input.DodgeForward,input.Yaw,input.DodgeRight,input.bJump,input.bJumped,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
305,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2025.559937,-3458.659912,91.750000,-36.890999,1047.990967,-15.321000,0.758224,-0.612093,0.117113,0.191632,-5.456310,-0.441210,0.532510,-1978.399902,-3615.799805,410.899994,53.500999,782.100952,366.020996,0.436945,0.000003,0.000003,0.899488,1.408210,0.000310,0.000000
306,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2025.869995,-3449.929932,91.619995,-36.841000,1047.790894,-15.281000,0.753649,-0.606564,0.137765,0.212402,-5.456310,-0.441210,0.532510,-1977.949951,-3609.280029,413.899994,53.480999,781.900940,360.510986,0.442216,0.000003,0.000003,0.896909,1.408210,0.000310,0.000000
307,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2026.179932,-3441.199951,91.489998,-36.791000,1047.600952,-15.241000,0.748391,-0.600478,0.158292,0.232983,-5.456310,-0.441210,0.532510,-1977.500000,-3602.770020,416.859985,53.460999,781.700989,355.001007,0.447470,0.000003,0.000003,0.894299,1.408210,0.000310,0.000000
308,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2026.489990,-3432.469971,91.360001,-36.730999,1047.411011,-15.201000,0.742452,-0.593848,0.178674,0.253349,-5.456310,-0.441210,0.532510,-1977.049927,-3596.260010,419.769989,53.440998,781.500977,349.490997,0.452709,0.000003,0.000003,0.891658,1.408210,0.000310,0.000000
309,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2026.799927,-3423.739990,91.229996,-36.670998,1047.230957,-15.171000,0.735836,-0.586678,0.198893,0.273488,-5.456310,-0.441210,0.532510,-1976.599976,-3589.750000,422.639984,53.420998,781.300964,343.980988,0.457931,0.000003,0.000003,0.888988,1.408210,0.000310,0.000000
310,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2027.109985,-3415.010010,91.099998,-36.611000,1047.060913,-15.141000,0.728554,-0.578974,0.218930,0.293373,-5.456310,-0.441210,0.532510,-1976.149902,-3583.239990,425.459991,53.400997,781.100952,338.471008,0.463137,0.000003,0.000003,0.886287,1.408210,0.000310,0.000000
311,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2027.409912,-3406.290039,90.970001,-36.550999,1046.901001,-15.111000,0.720610,-0.570742,0.238767,0.312994,-5.456310,-0.441210,0.532510,-1975.699951,-3576.729980,428.229980,53.380997,780.900940,332.960999,0.468327,0.000003,0.000003,0.883555,1.408210,0.000310,0.000000
312,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2027.709961,-3397.569824,90.839996,-36.490997,1046.750977,-15.081000,0.712010,-0.561992,0.258387,0.332329,-5.456310,-0.441210,0.532510,-1975.260010,-3570.219971,430.959991,53.361000,780.700989,327.450989,0.473500,0.000003,0.000003,0.880794,1.408210,0.000310,0.000000
313,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2028.010010,-3388.849854,90.709999,-36.431000,1046.610962,-15.051000,0.702759,-0.552734,0.277776,0.351362,-5.456310,-0.441210,0.532510,-1974.819946,-3563.719971,433.639984,53.341000,780.500977,321.950989,0.478658,0.000003,0.000003,0.878002,1.408210,0.000310,0.000000
314,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2028.309937,-3380.129883,90.579994,-36.370998,1046.480957,-15.021000,0.692872,-0.542969,0.296912,0.370076,-5.456310,-0.441210,0.532510,-1974.380005,-3557.219971,436.279999,53.320999,780.300964,316.450989,0.483799,0.000003,0.000003,0.875179,1.408210,0.000310,0.000000
315,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2028.609985,-3371.409912,90.459999,-36.310997,1046.360962,-14.991000,0.682350,-0.532714,0.315778,0.388457,-5.456310,-0.441210,0.532510,-1973.939941,-3550.719971,438.869995,53.300999,780.100952,310.950989,0.488924,0.000003,0.000003,0.872326,1.408210,0.000310,0.000000
316,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2028.909912,-3362.689941,90.339996,-36.250999,1046.250977,-14.971000,0.671210,-0.521973,0.334357,0.406481,-5.456310,-0.441210,0.532510,-1973.500000,-3544.219971,441.419983,53.280998,779.900940,305.450989,0.494033,0.000003,0.000003,0.869443,1.408210,0.000310,0.000000
317,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2029.209961,-3353.969971,90.220001,-36.190998,1046.151001,-14.951000,0.659460,-0.510757,0.352630,0.424138,-5.456310,-0.441210,0.532510,-1973.059937,-3537.719971,443.919983,53.260998,779.700989,299.950989,0.499126,0.000003,0.000003,0.866530,1.408210,0.000310,0.000000
318,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2029.510010,-3345.250000,90.099998,-36.131001,1046.060913,-14.931000,0.647109,-0.499077,0.370584,0.441407,-5.456310,-0.441210,0.532510,-1972.619995,-3531.219971,446.369995,53.240997,779.500977,294.450989,0.504202,0.000003,0.000003,0.863586,1.408210,0.000310,0.000000
319,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2029.809937,-3336.530029,89.979996,-36.080997,1045.980957,-14.911000,0.634169,-0.486944,0.388198,0.458276,-5.456310,-0.441210,0.532510,-1972.179932,-3524.729980,448.779999,53.220997,779.300964,288.950989,0.509263,0.000003,0.000003,0.860611,1.408210,0.000310,0.000000
320,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2030.109985,-3327.809814,89.860001,-36.030998,1045.920898,-14.891000,0.620654,-0.474369,0.405461,0.474725,-5.456310,-0.441210,0.532510,-1971.739990,-3518.239990,451.139984,53.200996,779.100952,283.460999,0.514301,0.000003,0.000003,0.857610,1.408210,0.000310,0.000000
321,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2030.409912,-3319.089844,89.739998,-35.980999,1045.870972,-14.881001,0.606577,-0.461362,0.422352,0.490742,-5.456310,-0.441210,0.532510,-1971.299927,-3511.750000,453.459991,53.181000,778.900940,277.971008,0.519324,0.000003,0.000003,0.854577,1.408210,0.000310,0.000000
322,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2030.709961,-3310.369873,89.619995,-35.931000,1045.830933,-14.871000,0.591946,-0.447934,0.438860,0.506317,-5.456310,-0.441110,0.532510,-1970.859985,-3505.260010,455.729980,53.160999,778.700989,272.480988,0.524330,0.000003,0.000003,0.851515,1.408210,0.000310,0.000000
323,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2031.010010,-3301.649902,89.500000,-35.881001,1045.810913,-14.861000,0.576781,-0.434097,0.454969,0.521428,-5.456310,-0.441110,0.532510,-1970.419922,-3498.770020,457.949982,53.140999,778.500977,266.990997,0.529315,0.000003,0.000003,0.848425,1.408210,0.000310,0.000000
324,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2031.309937,-3292.929932,89.379997,-35.830997,1045.800903,-14.851000,0.561088,-0.419865,0.470668,0.536064,-5.456310,-0.441110,0.532510,-1969.979980,-3492.280029,460.130005,53.120998,778.300964,261.501007,0.534284,0.000003,0.000003,0.845305,1.408210,0.000310,0.000000
325,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2031.609985,-3284.209961,89.209999,-35.780998,1045.800903,-20.040998,0.549127,-0.409065,0.482067,0.546568,-5.322910,-0.438110,0.529410,-1969.539917,-3485.799805,462.259979,53.100998,778.100952,256.010986,0.539236,0.000003,0.000003,0.842155,1.408210,0.000310,0.000000
326,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2031.909912,-3275.489990,89.000000,-35.730999,1045.810913,-25.230999,0.537197,-0.398324,0.492997,0.556517,-5.192710,-0.434910,0.526310,-1969.099976,-3479.319824,464.349976,53.080997,777.900940,250.520996,0.544167,0.000003,0.000003,0.838977,1.408210,0.000310,0.000000
327,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2032.209961,-3266.770020,88.750000,-35.681000,1045.830933,-30.430998,0.525312,-0.387658,0.503474,0.565935,-5.065710,-0.431410,0.523210,-1968.659912,-3472.839844,466.389984,53.060997,777.700989,245.041000,0.549082,0.000003,0.000003,0.835769,1.408210,0.000310,0.000000
328,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2032.510010,-3258.050049,88.449997,-35.631001,1045.860962,-35.631001,0.513487,-0.377079,0.513508,0.574850,-4.941810,-0.427710,0.520210,-1968.219971,-3466.359863,468.389984,53.040997,777.500977,239.561005,0.553975,0.000003,0.000003,0.832533,1.408210,0.000310,0.000000
329,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2032.809937,-3249.329834,88.110001,-35.580997,1045.901001,-40.830997,0.501742,-0.366597,0.523122,0.583271,-4.821010,-0.423810,0.517210,-1967.779907,-3459.879883,470.339996,53.021000,777.300964,234.081009,0.558852,0.000003,0.000003,0.829268,1.408210,0.000310,0.000000
330,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2033.109985,-3240.609863,87.729996,-35.530998,1045.950928,-46.030998,0.490084,-0.356217,0.532331,0.591228,-4.703110,-0.419810,0.514210,-1967.339966,-3453.399902,472.250000,53.000999,777.100952,228.600998,0.563707,0.000003,0.000003,0.825975,1.408210,0.000310,0.000000
331,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2033.409912,-3231.889893,87.299995,-35.490997,1046.010986,-51.230999,0.478528,-0.345956,0.541151,0.598732,-4.588110,-0.415610,0.511310,-1966.899902,-3446.929932,474.109985,52.980999,776.900940,223.121002,0.568546,0.000003,0.000003,0.822651,1.408210,0.000310,0.000000
332,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2033.709961,-3223.169922,86.830002,-35.451000,1046.080933,-56.431000,0.467081,-0.335814,0.549594,0.605814,-4.475910,-0.411310,0.508410,-1966.459961,-3440.459961,475.919983,52.960999,776.700989,217.641006,0.573364,0.000003,0.000003,0.819301,1.408210,0.000310,0.000000
333,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2034.000000,-3214.449951,86.320000,-35.410999,1046.151001,-61.640999,0.455757,-0.325801,0.557681,0.612480,-4.366510,-0.406910,0.505510,-1966.019897,-3433.989990,477.690002,52.940998,776.500977,212.160995,0.578160,0.000003,0.000003,0.815924,1.408210,0.000310,0.000000
334,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2034.289917,-3205.729980,85.759995,-35.370998,1046.230957,-66.850998,0.444563,-0.315923,0.565423,0.618752,-4.259710,-0.402410,0.502710,-1965.579956,-3427.520020,479.410004,52.920998,776.300964,206.691010,0.582940,0.000003,0.000003,0.812515,1.408210,0.000310,0.000000
335,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2034.579956,-3197.010010,85.159996,-35.330997,1046.320923,-72.060997,0.433503,-0.306186,0.572830,0.624653,-4.155610,-0.397910,0.499910,-1965.140015,-3421.049805,481.089996,52.900997,776.100952,201.221008,0.587698,0.000003,0.000003,0.809080,1.408210,0.000310,0.000000
336,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2034.869995,-3188.290039,84.519997,-35.291000,1046.420898,-77.280998,0.422584,-0.296588,0.579924,0.630195,-4.054010,-0.393310,0.497110,-1964.699951,-3414.579834,482.720001,52.880997,775.900940,195.751007,0.592435,0.000003,0.000003,0.805619,1.408210,0.000310,0.000000
337,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2035.159912,-3179.569824,83.830002,-35.250999,1046.520996,-82.500999,0.411811,-0.287142,0.586711,0.635399,-3.954910,-0.388710,0.494410,-1964.260010,-3408.119873,484.309998,52.861000,775.700989,190.281006,0.597150,0.000003,0.000003,0.802130,1.408210,0.000310,0.000000
338,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2035.449951,-3170.849854,83.099998,-35.210999,1046.630981,-87.721001,0.401194,-0.277847,0.593211,0.640270,-3.858210,-0.384010,0.491810,-1963.819946,-3401.659912,485.849976,52.841000,775.500977,184.811005,0.601848,0.000003,0.000003,0.798610,1.408210,0.000310,0.000000
339,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2035.739990,-3162.129883,82.330002,-35.170998,1046.750977,-92.950996,0.390733,-0.268702,0.599432,0.644832,-3.763810,-0.379310,0.489210,-1963.380005,-3395.199951,487.339996,52.820999,775.300964,179.341003,0.606526,0.000003,0.000003,0.795064,1.408210,0.000310,0.000000
340,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2036.029907,-3153.409912,81.509995,-35.140999,1046.870972,-98.181000,0.380429,-0.259715,0.605387,0.649098,-3.671710,-0.374610,0.486710,-1962.939941,-3388.739990,488.789978,52.800999,775.100952,173.871002,0.611182,0.000003,0.000003,0.791490,1.408210,0.000310,0.000000
341,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2036.319946,-3144.679932,80.650002,-35.111000,1047.000977,-103.410995,0.370287,-0.250883,0.611090,0.653081,-3.581910,-0.369910,0.484210,-1962.500000,-3382.280029,490.190002,52.780998,774.900940,168.411011,0.615816,0.000003,0.000003,0.787890,1.408210,0.000310,0.000000
342,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2036.609985,-3135.949951,79.739998,-35.080997,1047.130981,-108.650993,0.360312,-0.242208,0.616549,0.656793,-3.494310,-0.365210,0.481810,-1962.059937,-3375.819824,491.549988,52.760998,774.700989,162.951004,0.620428,0.000003,0.000003,0.784263,1.408210,0.000310,0.000000
343,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2036.899902,-3127.219971,78.790001,-35.050999,1047.270996,-113.890999,0.350504,-0.233695,0.621777,0.660248,-3.408810,-0.360510,0.479510,-1961.619995,-3369.369873,492.859985,52.740997,774.500977,157.490997,0.625019,0.000003,0.000003,0.780609,1.408210,0.000310,0.000000
344,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2037.189941,-3118.489990,77.799995,-35.021000,1047.411011,-119.140999,0.340863,-0.225339,0.626789,0.663454,-3.325410,-0.355810,0.477210,-1961.179932,-3362.919922,494.129974,52.720997,774.300964,152.031006,0.629589,0.000003,0.000003,0.776929,1.408210,0.000310,0.000000
345,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2037.479980,-3109.760010,76.759995,-34.990997,1047.560913,-124.390999,0.331390,-0.217144,0.631585,0.666431,-3.244010,-0.351110,0.475010,-1960.739990,-3356.469971,495.349976,52.700996,774.100952,146.570999,0.634136,0.000003,0.000003,0.773221,1.408210,0.000310,0.000000
346,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2037.769897,-3101.030029,75.680000,-34.960999,1047.710938,-129.641006,0.322089,-0.209106,0.636181,0.669184,-3.164610,-0.346410,0.472910,-1960.299927,-3350.020020,496.529999,52.681000,773.900940,141.111008,0.638663,0.000003,0.000003,0.769487,1.408210,0.000310,0.000000
347,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2038.059937,-3092.300049,74.559998,-34.931000,1047.870972,-134.901001,0.312961,-0.201224,0.640589,0.671722,-3.087110,-0.341710,0.470910,-1959.859985,-3343.569824,497.660004,52.660999,773.700989,135.651001,0.643167,0.000003,0.000003,0.765726,1.408210,0.000310,0.000000
348,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2038.349976,-3083.569824,73.389999,-34.900997,1048.031006,-140.161011,0.304001,-0.193504,0.644813,0.674060,-3.011510,-0.337010,0.468910,-1959.419922,-3337.119873,498.739990,52.640999,773.500977,130.191010,0.647650,0.000003,0.000003,0.761938,1.408210,0.000310,0.000000
349,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2038.640015,-3074.829834,72.180000,-34.881001,1048.190918,-145.431000,0.295212,-0.185940,0.648864,0.676203,-2.937710,-0.332410,0.467010,-1958.979980,-3330.679932,499.779999,52.620998,773.300964,124.740997,0.652112,0.000003,0.000003,0.758123,1.408210,0.000310,0.000000
350,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2038.929932,-3066.089844,70.919998,-34.861000,1048.360962,-150.701004,0.286592,-0.178528,0.652749,0.678168,-2.865710,-0.327810,0.465210,-1958.539917,-3324.239990,500.769989,52.600998,773.100952,119.291000,0.656547,0.000003,0.000003,0.754286,1.408210,0.000310,0.000000
351,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2039.219971,-3057.349854,69.619995,-34.841000,1048.531006,-155.981003,0.278138,-0.171272,0.656476,0.679959,-2.795410,-0.323210,0.463510,-1958.099976,-3317.799805,501.720001,52.580997,772.900940,113.840996,0.660959,0.000003,0.000003,0.750422,1.408210,0.000310,0.000000
352,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2039.510010,-3048.609863,68.279999,-34.820999,1048.700928,-161.261002,0.269851,-0.164167,0.660059,0.681581,-2.726810,-0.318610,0.461810,-1957.659912,-3311.359863,502.619995,52.560997,772.700989,108.390999,0.665351,0.000003,0.000003,0.746531,1.408210,0.000310,0.000000
353,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2039.799927,-3039.869873,66.889999,-34.800999,1048.880981,-166.541000,0.261732,-0.157213,0.663495,0.683048,-2.659910,-0.314010,0.460210,-1957.219971,-3304.919922,503.479980,52.540997,772.500977,102.940994,0.669721,0.000003,0.000003,0.742613,1.408210,0.000310,0.000000
354,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2040.089966,-3031.129883,65.459999,-34.780998,1049.060913,-171.831009,0.253775,-0.150410,0.666797,0.684366,-2.594610,-0.309510,0.458710,-1956.779907,-3298.479980,504.289978,52.521000,772.300964,97.490997,0.674069,0.000003,0.000003,0.738668,1.408210,0.000310,0.000000
355,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2040.380005,-3022.389893,63.980000,-34.760998,1049.240967,-177.121002,0.245985,-0.143758,0.669969,0.685541,-2.530910,-0.305010,0.457310,-1956.339966,-3292.049805,505.059998,52.500999,772.100952,92.041000,0.678390,0.000003,0.000003,0.734702,1.408210,0.000310,0.000000
356,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2040.669922,-3013.639893,62.459999,-34.740997,1049.430908,-182.421005,0.238351,-0.137252,0.673022,0.686580,-2.468710,-0.300510,0.455910,-1955.899902,-3285.619873,505.779999,52.480999,771.900940,86.600998,0.682690,0.000003,0.000003,0.730708,1.408210,0.000310,0.000000
357,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2040.959961,-3004.889893,60.899998,-34.720997,1049.620972,-187.721008,0.230879,-0.130886,0.675957,0.687492,-2.408010,-0.296010,0.454610,-1955.459961,-3279.189941,506.459991,52.460999,771.700989,81.160995,0.686968,0.000003,0.000003,0.726688,1.408210,0.000310,0.000000
358,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2041.250000,-2996.139893,59.289997,-34.701000,1049.810913,-193.020996,0.223564,-0.124661,0.678784,0.688281,-2.348810,-0.291510,0.453410,-1955.019897,-3272.760010,507.089996,52.440998,771.500977,75.721001,0.691219,0.000003,0.000003,0.722645,1.408210,0.000310,0.000000
359,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2041.539917,-2987.389893,57.639999,-34.690998,1050.000977,-198.331009,0.216405,-0.118575,0.681508,0.688952,-2.291010,-0.287110,0.452310,-1954.579956,-3266.329834,507.679993,52.420998,771.300964,70.280998,0.695449,0.000003,0.000003,0.718576,1.408210,0.000310,0.000000
360,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2041.829956,-2978.639893,55.939999,-34.681000,1050.190918,-203.641006,0.209402,-0.112630,0.684130,0.689515,-2.234610,-0.282710,0.451210,-1954.140015,-3259.899902,508.220001,52.400997,771.100952,64.840996,0.699651,0.000003,0.000003,0.714485,1.408210,0.000310,0.000000
361,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2042.119995,-2969.889893,54.199997,-34.670998,1050.390991,-208.951004,0.202551,-0.106820,0.686660,0.689971,-2.179610,-0.278310,0.450210,-1953.699951,-3253.479980,508.720001,52.380997,770.900940,59.400997,0.703832,0.000003,0.000003,0.710366,1.408210,0.000310,0.000000
362,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2042.409912,-2961.129883,52.410000,-34.660999,1050.590942,-214.270996,0.195845,-0.101139,0.689099,0.690332,-2.125910,-0.273910,0.449310,-1953.260010,-3247.059814,509.169983,52.361000,770.700989,53.960999,0.707990,0.000003,0.000003,0.706222,1.408210,0.000310,0.000000
363,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2042.699951,-2952.369873,50.579998,-34.650997,1050.790894,-219.591003,0.189291,-0.095593,0.691456,0.690593,-2.073510,-0.269510,0.448410,-1952.819946,-3240.639893,509.569977,52.341000,770.500977,48.530998,0.712120,0.000003,0.000003,0.702057,1.408210,0.000310,0.000000
364,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2042.989990,-2943.609863,48.709999,-34.640999,1050.990967,-224.910995,0.182876,-0.090172,0.693735,0.690766,-2.022410,-0.265210,0.447610,-1952.380005,-3234.219971,509.929993,52.320999,770.300964,43.100998,0.716229,0.000003,0.000003,0.697865,1.408210,0.000310,0.000000
365,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2043.279907,-2934.849854,46.789997,-34.631001,1051.190918,-230.240997,0.176607,-0.084879,0.695937,0.690852,-1.972510,-0.260910,0.446910,-1951.939941,-3227.800049,510.239990,52.300999,770.100952,37.670998,0.720310,0.000003,0.000003,0.693652,1.408210,0.000310,0.000000
366,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2043.569946,-2926.089844,44.829998,-34.620998,1051.390991,-235.570999,0.170479,-0.079706,0.698069,0.690858,-1.923810,-0.256610,0.446210,-1951.500000,-3221.379883,510.509979,52.280998,769.900940,32.240997,0.724370,0.000003,0.000003,0.689412,1.408210,0.000310,0.000000
367,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2043.859985,-2917.329834,42.820000,-34.611000,1051.600952,-240.910995,0.164485,-0.074656,0.700131,0.690787,-1.876310,-0.252310,0.445610,-1951.059937,-3214.969971,510.729980,52.260998,769.700989,26.810999,0.728402,0.000003,0.000003,0.685150,1.408210,0.000310,0.000000
368,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2044.159912,-2908.559814,40.770000,-36.100998,1051.890991,-246.061005,0.158643,-0.069704,0.702057,0.690717,-1.832010,-0.237810,0.421610,-1950.619995,-3208.559814,510.910004,52.240997,769.500977,21.380999,0.732408,0.000003,0.000003,0.680866,1.408210,0.000310,0.000000
369,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2044.469971,-2899.790039,38.660000,-37.701000,1051.960938,-253.261002,0.152271,-0.064724,0.703905,0.690755,-1.927810,-0.317910,0.382910,-1950.179932,-3202.149902,511.039978,52.220997,769.300964,15.951000,0.736391,0.000003,0.000003,0.676556,1.408210,0.000310,0.000000
370,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2044.799927,-2891.020020,36.509998,-39.510998,1052.020996,-258.031006,0.145032,-0.059831,0.705679,0.690944,-2.061010,-0.474310,0.328510,-1949.739990,-3195.739990,511.129974,52.200996,769.100952,10.531000,0.740348,0.000003,0.000003,0.672224,1.408210,0.000310,0.000000
371,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2045.149902,-2882.250000,34.340000,-41.541000,1052.070923,-260.830994,0.136637,-0.055122,0.707376,0.691311,-2.226510,-0.694610,0.261810,-1949.309937,-3189.329834,511.169983,52.181000,768.900940,5.111000,0.744278,0.000003,0.000003,0.667870,1.408210,0.000310,0.000000
372,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2045.529907,-2873.479980,32.169998,-45.681000,1052.170898,-260.881012,0.126943,-0.050466,0.708869,0.691985,-2.441310,-0.913510,0.157810,-1948.880005,-3182.919922,511.169983,52.160999,768.700989,-0.301000,0.748185,0.000003,0.000003,0.663490,1.408210,0.000310,0.000000
373,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2045.939941,-2864.709961,30.019999,-49.500999,1052.281006,-257.580994,0.115932,-0.045470,0.710165,0.692935,-2.722810,-1.071510,0.073010,-1948.449951,-3176.520020,511.119995,52.140999,768.500977,-5.711000,0.752066,0.000003,0.000003,0.659088,1.408210,0.000310,0.000000
374,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2046.380005,-2855.939941,27.920000,-52.690998,1052.420898,-252.070999,0.103610,-0.039838,0.711274,0.694094,-3.052810,-1.181510,0.009110,-1948.019897,-3170.119873,511.029999,52.120998,768.300964,-11.121000,0.755920,0.000003,0.000003,0.654664,1.408210,0.000310,0.000000
375,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2046.839966,-2847.169922,25.879999,-55.021000,1052.590942,-245.391006,0.090010,-0.033359,0.712204,0.695378,-3.412710,-1.252710,-0.032610,-1947.589966,-3163.719971,510.889984,52.100998,768.100952,-16.530998,0.759747,0.000003,0.000003,0.650218,1.408210,0.000310,0.000000
376,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2047.309937,-2838.399902,23.889999,-56.450996,1052.781006,-238.361008,0.075190,-0.025882,0.712957,0.696684,-3.785910,-1.290910,-0.053910,-1947.159912,-3157.319824,510.709991,52.080997,767.900940,-21.940998,0.763548,0.000003,0.000003,0.645751,1.408210,0.000310,0.000000
377,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2047.799927,-2829.619873,22.029999,-58.570999,1054.130981,-223.431000,0.059491,-0.019041,0.713579,0.697785,-3.819310,-1.547010,-0.058710,-1946.729980,-3150.919922,510.479980,52.060997,767.700989,-27.350998,0.767326,0.000003,0.000003,0.641258,1.408210,0.000310,0.000000
378,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2048.300049,-2820.819824,20.439999,-60.410999,1055.911011,-191.141006,0.044537,-0.013355,0.714070,0.698529,-3.490810,-1.612010,-0.033210,-1946.299927,-3144.520020,510.209991,52.040997,767.500977,-32.760998,0.771077,0.000003,0.000003,0.636742,1.408210,0.000310,0.000000
379,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2048.810059,-2812.010010,19.100000,-60.650997,1057.680908,-160.960999,0.031044,-0.008710,0.714422,0.698971,-3.064210,-1.536510,-0.010710,-1945.869995,-3138.129883,509.889984,52.021000,767.300964,-38.160999,0.774801,0.000003,0.000003,0.632205,1.408210,0.000310,0.000000
