frame,input.bJump,input.bJumped,input.Pitch,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
186,False,False,0.000000,0.000000,-66.339996,983.009949,0.000000,32.200001,-21.150000,0.483713,-0.483707,0.515763,0.515788,0.001500,0.000000,0.000000,0.000000,231.649994,987.529968,0.000000,324.410004,-17.049999,0.048356,0.000003,0.000003,0.998830,0.135300,0.000000,0.000000
187,False,False,0.000000,0.000000,-66.070000,982.829956,0.000000,32.200001,-21.150000,0.483718,-0.483713,0.515758,0.515783,0.001400,0.000000,0.000000,0.000000,234.349991,987.389954,0.000000,324.320007,-17.039999,0.048917,0.000003,0.000003,0.998803,0.135300,0.000000,0.000000
188,False,False,0.000000,0.000000,-65.799995,982.649963,0.000000,32.200001,-21.150000,0.483724,-0.483718,0.515752,0.515778,0.001300,0.000000,0.000000,0.000000,237.049988,987.250000,0.000000,324.229980,-17.029999,0.049479,0.000003,0.000003,0.998775,0.135300,0.000000,0.000000
189,False,False,0.000000,0.000000,-65.529999,982.469971,0.000000,32.200001,-21.150000,0.483729,-0.483724,0.515752,0.515768,0.001200,0.000000,0.000000,0.000000,239.750000,987.109985,0.000000,324.139984,-17.020000,0.050040,0.000003,0.000003,0.998747,0.135300,0.000000,0.000000
190,False,False,0.000000,0.000000,-65.260002,982.289978,0.000000,32.200001,-21.150000,0.483729,-0.483724,0.515752,0.515768,0.001100,0.000000,0.000000,0.000000,242.449997,986.969971,0.000000,324.049988,-17.010000,0.050601,0.000003,0.000003,0.998719,0.135300,0.000000,0.000000
191,False,False,0.000000,0.000000,-64.989998,982.109985,0.000000,32.200001,-21.150000,0.483729,-0.483724,0.515752,0.515768,0.001000,0.000000,0.000000,0.000000,245.149994,986.829956,0.000000,323.959991,-17.000000,0.051162,0.000003,0.000003,0.998690,0.135300,0.000000,0.000000
192,False,False,0.000000,0.000000,-64.720001,981.929993,0.000000,32.200001,-21.150000,0.483729,-0.483724,0.515752,0.515768,0.000900,0.000000,0.000000,0.000000,247.849991,986.690002,0.000000,323.869995,-16.990000,0.051723,0.000003,0.000003,0.998661,0.135300,0.000000,0.000000
193,False,False,0.000000,0.000000,-64.449997,981.750000,0.000000,32.200001,-21.150000,0.483729,-0.483724,0.515752,0.515768,0.000800,0.000000,0.000000,0.000000,250.549988,986.549988,0.000000,323.779999,-16.980000,0.052284,0.000003,0.000003,0.998632,0.135300,0.000000,0.000000
194,False,False,0.000000,0.000000,-64.180000,981.570007,0.000000,32.200001,-21.150000,0.483729,-0.483724,0.515752,0.515768,0.000700,0.000000,0.000000,0.000000,253.250000,986.409973,0.000000,323.690002,-16.969999,0.052845,0.000003,0.000003,0.998603,0.135300,0.000000,0.000000
195,False,False,0.000000,0.000000,-63.910000,981.389954,0.000000,32.200001,-21.150000,0.483729,-0.483724,0.515752,0.515768,0.000600,0.000000,0.000000,0.000000,255.949997,986.269958,0.000000,323.600006,-16.959999,0.053406,0.000003,0.000003,0.998573,0.135300,0.000000,0.000000
196,False,False,0.000000,0.000000,-63.639999,981.209961,0.000000,32.200001,-21.150000,0.483729,-0.483724,0.515752,0.515768,0.000500,0.000000,0.000000,0.000000,258.649994,986.130005,0.000000,323.509979,-16.949999,0.053967,0.000003,0.000003,0.998543,0.135300,0.000000,0.000000
197,False,False,0.000000,0.000000,-63.369999,981.029968,0.000000,32.200001,-21.150000,0.483729,-0.483724,0.515752,0.515768,0.000400,0.000000,0.000000,0.000000,261.350006,985.989990,0.000000,323.419983,-16.940001,0.054528,0.000003,0.000003,0.998512,0.135300,0.000000,0.000000
198,False,False,0.000000,0.000000,-63.099998,980.849976,0.000000,32.200001,-21.150000,0.483729,-0.483724,0.515752,0.515768,0.000300,0.000000,0.000000,0.000000,264.040009,985.849976,0.000000,323.329987,-16.930000,0.055089,0.000003,0.000003,0.998481,0.135300,0.000000,0.000000
199,False,False,0.000000,0.000000,-62.829998,980.669983,0.000000,32.200001,-21.150000,0.483729,-0.483724,0.515752,0.515768,0.000200,0.000000,0.000000,0.000000,266.729980,985.709961,0.000000,323.239990,-16.920000,0.055650,0.000003,0.000003,0.998450,0.135300,0.000000,0.000000
200,False,False,0.000000,0.000000,-62.559998,980.489990,0.000000,32.200001,-21.150000,0.483729,-0.483724,0.515752,0.515768,0.000100,0.000000,0.000000,0.000000,269.419983,985.570007,0.000000,323.149994,-16.910000,0.056211,0.000003,0.000003,0.998419,0.135300,0.000000,0.000000
201,False,False,0.000000,0.000000,-62.289997,980.309998,0.000000,32.200001,-21.150000,0.483729,-0.483724,0.515752,0.515768,0.000000,0.000000,0.000000,0.000000,272.109985,985.429993,0.000000,323.059998,-16.900000,0.056772,0.000003,0.000003,0.998387,0.135300,0.000000,0.000000
202,False,False,0.000000,0.000000,-62.020000,980.130005,0.000000,32.200001,-21.150000,0.483729,-0.483724,0.515752,0.515768,0.000000,0.000000,0.000000,0.000000,274.799988,985.289978,0.000000,322.970001,-16.889999,0.057333,0.000003,0.000003,0.998355,0.135300,0.000000,0.000000
203,False,False,0.000000,0.000000,-61.750000,979.949951,0.000000,32.200001,-21.150000,0.483729,-0.483724,0.515752,0.515768,0.000000,0.000000,0.000000,0.000000,277.489990,985.149963,0.000000,322.880005,-16.879999,0.057895,0.000003,0.000003,0.998323,0.135300,0.000000,0.000000
204,False,False,0.000000,0.000000,-61.480000,979.769958,0.000000,32.200001,-21.150000,0.483729,-0.483724,0.515752,0.515768,0.000000,0.000000,0.000000,0.000000,280.179993,985.009949,0.000000,322.789978,-16.869999,0.058456,0.000003,0.000003,0.998290,0.135300,0.000000,0.000000
205,False,False,0.000000,0.000000,-61.209999,979.589966,0.000000,32.200001,-21.150000,0.483729,-0.483724,0.515752,0.515768,0.000000,0.000000,0.000000,0.000000,282.869995,984.869995,0.000000,322.699982,-16.859999,0.059017,0.000003,0.000003,0.998257,0.135300,0.000000,0.000000
206,False,False,0.000000,0.000000,-60.939999,979.409973,0.000000,32.200001,-21.150000,0.483729,-0.483724,0.515752,0.515768,0.000000,0.000000,0.000000,0.000000,285.559998,984.729980,0.000000,322.609985,-16.850000,0.059578,0.000003,0.000003,0.998224,0.135300,0.000000,0.000000
207,False,False,0.000000,0.000000,-60.669998,979.229980,0.000000,32.200001,-21.150000,0.483729,-0.483724,0.515752,0.515768,0.000000,0.000000,0.000000,0.000000,288.250000,984.589966,0.000000,322.519989,-16.840000,0.060139,0.000003,0.000003,0.998190,0.135300,0.000000,0.000000
208,False,False,0.000000,0.000000,-60.399998,979.049988,0.000000,32.200001,-21.150000,0.483729,-0.483724,0.515752,0.515768,0.000000,0.000000,0.000000,0.000000,290.940002,984.449951,0.000000,322.429993,-16.830000,0.060700,0.000003,0.000003,0.998156,0.135300,0.000000,0.000000
209,False,False,0.000000,0.000000,-60.129997,978.869995,0.000000,32.200001,-21.150000,0.483729,-0.483724,0.515752,0.515768,0.000000,0.000000,0.000000,0.000000,293.630005,984.309998,0.000000,322.339996,-16.820000,0.061261,0.000003,0.000003,0.998122,0.135300,0.000000,0.000000
210,False,False,0.000000,0.000000,-59.859997,978.690002,0.000000,32.200001,-21.150000,0.483729,-0.483724,0.515752,0.515768,0.000000,0.000000,0.000000,0.000000,296.320007,984.169983,0.000000,322.250000,-16.809999,0.061822,0.000003,0.000003,0.998087,0.135300,0.000000,0.000000
211,False,False,0.000000,0.000000,-59.590000,978.509949,0.000000,32.200001,-21.150000,0.483729,-0.483724,0.515752,0.515768,0.000000,0.000000,0.000000,0.000000,299.000000,984.029968,0.000000,322.160004,-16.799999,0.062383,0.000003,0.000003,0.998052,0.135300,0.000000,0.000000
212,False,False,0.000000,0.000000,-59.320000,978.329956,0.000000,32.200001,-21.150000,0.483729,-0.483724,0.515752,0.515768,0.000000,0.000000,0.000000,0.000000,301.679993,983.889954,0.000000,322.070007,-16.789999,0.062944,0.000003,0.000003,0.998017,0.135300,0.000000,0.000000
213,False,False,0.000000,0.000000,-59.049999,978.149963,0.000000,32.200001,-21.150000,0.483729,-0.483724,0.515752,0.515768,0.000000,0.000000,0.000000,0.000000,304.359985,983.750000,0.000000,321.979980,-16.779999,0.063505,0.000003,0.000003,0.997981,0.135300,0.000000,0.000000
214,False,False,0.000000,0.000000,-58.779999,977.969971,0.000000,32.200001,-21.150000,0.483729,-0.483724,0.515752,0.515768,0.000000,0.000000,0.000000,0.000000,307.039978,983.609985,0.000000,321.889984,-16.770000,0.064066,0.000003,0.000003,0.997946,0.135300,0.000000,0.000000
215,False,False,0.000000,0.000000,-58.509998,977.789978,0.000000,32.200001,-21.150000,0.483729,-0.483724,0.515752,0.515768,0.000000,0.000000,0.000000,0.000000,309.720001,983.469971,0.000000,321.799988,-16.760000,0.064627,0.000003,0.000003,0.997909,0.135300,0.000000,0.000000
216,False,False,0.000000,0.000000,-58.239998,977.609985,0.000000,32.200001,-21.150000,0.483729,-0.483724,0.515752,0.515768,0.000000,0.000000,0.000000,0.000000,312.399994,983.329956,0.000000,321.709991,-16.750000,0.065188,0.000003,0.000003,0.997873,0.135300,0.000000,0.000000
217,False,False,0.000000,0.000000,-57.969997,977.429993,0.000000,32.200001,-21.150000,0.483729,-0.483724,0.515752,0.515768,0.000000,0.000000,0.000000,0.000000,315.079987,983.190002,0.000000,321.619995,-16.740000,0.065749,0.000003,0.000003,0.997836,0.135300,0.000000,0.000000
218,False,False,0.000000,0.000000,-57.699997,977.250000,0.000000,32.200001,-21.150000,0.483729,-0.483724,0.515752,0.515768,0.000000,0.000000,0.000000,0.000000,317.759979,983.049988,0.000000,321.529999,-16.730000,0.066310,0.000003,0.000003,0.997799,0.135300,0.000000,0.000000
219,False,False,0.000000,0.000000,-57.430000,977.070007,0.000000,32.200001,-21.150000,0.483729,-0.483724,0.515752,0.515768,0.000000,0.000000,0.000000,0.000000,320.440002,982.909973,0.000000,321.440002,-16.719999,0.066871,0.000003,0.000003,0.997762,0.135300,0.000000,0.000000
220,False,False,0.000000,0.000000,-57.160000,976.889954,0.000000,32.200001,-21.150000,0.483729,-0.483724,0.515752,0.515768,0.000000,0.000000,0.000000,0.000000,323.119995,982.769958,0.000000,321.350006,-16.709999,0.067433,0.000003,0.000003,0.997724,0.135300,0.000000,0.000000
221,False,False,0.000000,0.000000,-56.889999,976.709961,0.000000,32.200001,-21.150000,0.483729,-0.483724,0.515752,0.515768,0.000000,0.000000,0.000000,0.000000,325.799988,982.630005,0.000000,321.259979,-16.699999,0.067994,0.000003,0.000003,0.997686,0.135300,0.000000,0.000000
222,False,False,0.000000,0.000000,-56.619999,976.529968,0.000000,32.200001,-21.150000,0.483729,-0.483724,0.515752,0.515768,0.000000,0.000000,0.000000,0.000000,328.479980,982.489990,0.000000,321.169983,-16.690001,0.068555,0.000003,0.000003,0.997647,0.135300,0.000000,0.000000
223,False,False,0.000000,0.000000,-56.349998,976.349976,0.000000,32.200001,-21.150000,0.483729,-0.483724,0.515752,0.515768,0.000000,0.000000,0.000000,0.000000,331.160004,982.349976,0.000000,321.079987,-16.680000,0.069116,0.000003,0.000003,0.997609,0.135300,0.000000,0.000000
224,False,False,0.000000,0.000000,-56.079998,976.169983,0.000000,32.200001,-21.150000,0.483729,-0.483724,0.515752,0.515768,0.000000,0.000000,0.000000,0.000000,333.839996,982.209961,0.000000,320.989990,-16.670000,0.069677,0.000003,0.000003,0.997570,0.135300,0.000000,0.000000
225,False,False,0.000000,0.000000,-55.809998,975.989990,0.000000,32.200001,-21.150000,0.483729,-0.483724,0.515752,0.515768,0.000000,0.000000,0.000000,0.000000,336.509979,982.070007,0.000000,320.899994,-16.660000,0.070238,0.000003,0.000003,0.997530,0.135300,0.000000,0.000000
226,False,False,0.000000,0.000000,-55.539997,975.809998,0.000000,32.200001,-21.150000,0.483729,-0.483724,0.515752,0.515768,0.000000,0.000000,0.000000,0.000000,339.179993,981.929993,0.000000,320.809998,-16.650000,0.070799,0.000003,0.000003,0.997490,0.135300,0.000000,0.000000
227,False,False,0.000000,0.000000,-55.270000,975.630005,0.000000,32.200001,-21.150000,0.483729,-0.483724,0.515752,0.515768,0.000000,0.000000,0.000000,0.000000,341.850006,981.789978,0.000000,320.720001,-16.639999,0.071360,0.000003,0.000003,0.997451,0.135300,0.000000,0.000000
228,False,False,0.000000,0.000000,-55.000000,975.449951,0.000000,32.200001,-21.150000,0.483729,-0.483724,0.515752,0.515768,0.000000,0.000000,0.000000,0.000000,344.519989,981.649963,0.000000,320.630005,-16.629999,0.071921,0.000003,0.000003,0.997410,0.135300,0.000000,0.000000
229,False,False,0.000000,0.000000,-54.730000,975.269958,0.000000,32.200001,-21.150000,0.483729,-0.483724,0.515752,0.515768,0.000000,0.000000,0.000000,0.000000,347.190002,981.509949,0.000000,320.539978,-16.619999,0.072482,0.000003,0.000003,0.997370,0.135300,0.000000,0.000000
230,False,False,0.000000,0.000000,-54.459999,975.089966,0.000000,32.200001,-21.150000,0.483729,-0.483724,0.515752,0.515768,0.000000,0.000000,0.000000,0.000000,349.859985,981.369995,0.000000,320.449982,-16.609999,0.073043,0.000003,0.000003,0.997329,0.135300,0.000000,0.000000
231,False,False,0.000000,0.000000,-54.189999,974.909973,0.000000,32.200001,-21.150000,0.483729,-0.483724,0.515752,0.515768,0.000000,0.000000,0.000000,0.000000,352.529999,981.229980,0.000000,320.359985,-16.600000,0.073604,0.000003,0.000003,0.997288,0.135300,0.000000,0.000000
232,False,False,0.000000,0.000000,-53.919998,974.729980,0.000000,32.200001,-21.150000,0.483729,-0.483724,0.515752,0.515768,0.000000,0.000000,0.000000,0.000000,355.199982,981.089966,0.000000,320.269989,-16.590000,0.074165,0.000003,0.000003,0.997246,0.135300,0.000000,0.000000
233,False,False,0.000000,0.000000,-53.649998,974.549988,0.000000,32.200001,-21.150000,0.483729,-0.483724,0.515752,0.515768,0.000000,0.000000,0.000000,0.000000,357.869995,980.949951,0.000000,320.179993,-16.580000,0.074726,0.000003,0.000003,0.997204,0.135300,0.000000,0.000000
234,False,False,0.000000,0.000000,-53.379997,974.369995,0.000000,32.200001,-21.150000,0.483729,-0.483724,0.515752,0.515768,0.000000,0.000000,0.000000,0.000000,360.539978,980.809998,0.000000,320.089996,-16.570000,0.075287,0.000003,0.000003,0.997162,0.135300,0.000000,0.000000
235,False,False,0.000000,0.000000,-53.110001,974.190002,0.000000,32.200001,-21.150000,0.483729,-0.483724,0.515752,0.515768,0.000000,0.000000,0.000000,0.000000,363.209991,980.669983,0.000000,320.000000,-16.559999,0.075848,0.000003,0.000003,0.997119,0.135300,0.000000,0.000000
236,False,False,0.000000,0.000000,-52.840000,974.009949,0.000000,32.200001,-21.150000,0.483729,-0.483724,0.515752,0.515768,0.000000,0.000000,0.000000,0.000000,365.880005,980.529968,0.000000,319.910004,-16.549999,0.076409,0.000003,0.000003,0.997077,0.135300,0.000000,0.000000
237,False,False,0.000000,0.000000,-52.570000,973.829956,0.000000,32.200001,-21.150000,0.483729,-0.483724,0.515752,0.515768,0.000000,0.000000,0.000000,0.000000,368.549988,980.389954,0.000000,319.820007,-16.539999,0.076971,0.000003,0.000003,0.997033,0.135300,0.000000,0.000000
238,False,False,0.000000,0.000000,-52.299999,973.649963,0.000000,32.200001,-21.150000,0.483729,-0.483724,0.515752,0.515768,0.000000,0.000000,0.000000,0.000000,371.209991,980.250000,0.000000,319.729980,-16.529999,0.077532,0.000003,0.000003,0.996990,0.135300,0.000000,0.000000
239,False,False,0.000000,0.000000,-52.029999,973.469971,0.000000,32.200001,-21.150000,0.483729,-0.483724,0.515752,0.515768,0.000000,0.000000,0.000000,0.000000,373.869995,980.109985,0.000000,319.639984,-16.520000,0.078093,0.000003,0.000003,0.996946,0.135300,0.000000,0.000000
240,False,False,0.000000,0.000000,-51.759998,973.289978,0.000000,32.200001,-21.150000,0.483729,-0.483724,0.515752,0.515768,0.000000,0.000000,0.000000,0.000000,376.529999,979.969971,0.000000,319.549988,-16.510000,0.078654,0.000003,0.000003,0.996902,0.135300,0.000000,0.000000
241,False,False,0.000000,0.000000,-51.489998,973.109985,0.000000,32.200001,-21.150000,0.483729,-0.483724,0.515752,0.515768,0.000000,0.000000,0.000000,0.000000,379.190002,979.829956,0.000000,319.459991,-16.500000,0.079215,0.000003,0.000003,0.996858,0.135300,0.000000,0.000000
242,False,False,0.000000,0.000000,-51.219997,972.929993,0.000000,32.200001,-21.150000,0.483729,-0.483724,0.515752,0.515768,0.000000,0.000000,0.000000,0.000000,381.850006,979.690002,0.000000,319.369995,-16.490000,0.079776,0.000003,0.000003,0.996813,0.135300,0.000000,0.000000
243,False,False,0.000000,0.000000,-50.950001,972.750000,0.000000,32.200001,-21.150000,0.483729,-0.483724,0.515752,0.515768,0.000000,0.000000,0.000000,0.000000,384.509979,979.549988,0.000000,319.279999,-16.480000,0.080337,0.000003,0.000003,0.996768,0.135300,0.000000,0.000000
244,False,False,0.000000,0.000000,-50.680000,972.570007,0.000000,32.200001,-21.150000,0.483729,-0.483724,0.515752,0.515768,0.000000,0.000000,0.000000,0.000000,387.169983,979.409973,0.000000,319.190002,-16.469999,0.080898,0.000003,0.000003,0.996722,0.135300,0.000000,0.000000
245,False,False,0.000000,0.000000,-50.410000,972.389954,0.000000,32.200001,-21.150000,0.483729,-0.483724,0.515752,0.515768,0.000000,0.000000,0.000000,0.000000,389.829987,979.269958,0.000000,319.100006,-16.459999,0.081459,0.000003,0.000003,0.996677,0.135300,0.000000,0.000000
246,False,False,0.000000,0.000000,-50.139999,972.209961,0.000000,32.200001,-21.150000,0.483729,-0.483724,0.515752,0.515768,0.000000,0.000000,0.000000,0.000000,392.489990,979.130005,0.000000,319.009979,-16.449999,0.082020,0.000003,0.000003,0.996631,0.135300,0.000000,0.000000
247,False,False,0.000000,0.000000,-49.869999,972.029968,0.000000,32.200001,-21.150000,0.483729,-0.483724,0.515752,0.515768,0.000000,0.000000,0.000000,0.000000,395.149994,978.989990,0.000000,318.919983,-16.440001,0.082581,0.000003,0.000003,0.996584,0.135300,0.000000,0.000000
248,False,False,0.000000,0.000000,-49.599998,971.849976,0.000000,32.200001,-21.150000,0.483729,-0.483724,0.515752,0.515768,0.000000,0.000000,0.000000,0.000000,397.809998,978.849976,0.000000,318.829987,-16.430000,0.083142,0.000003,0.000003,0.996538,0.135300,0.000000,0.000000
249,False,False,0.000000,0.000000,-49.329998,971.669983,0.000000,32.200001,-21.150000,0.483729,-0.483724,0.515752,0.515768,0.000000,0.000000,0.000000,0.000000,400.470001,978.709961,0.000000,318.739990,-16.420000,0.083703,0.000003,0.000003,0.996491,0.135300,0.000000,0.000000
250,False,False,0.000000,0.000000,-49.059998,971.489990,0.000000,32.200001,-21.150000,0.483729,-0.483724,0.515752,0.515768,0.000000,0.000000,0.000000,0.000000,403.130005,978.570007,0.000000,318.649994,-16.410000,0.084264,0.000003,0.000003,0.996443,0.135300,0.000000,0.000000
251,False,False,0.000000,0.000000,-48.789997,971.309998,0.000000,32.200001,-21.150000,0.483729,-0.483724,0.515752,0.515768,0.000000,0.000000,0.000000,0.000000,405.779999,978.429993,0.000000,318.559998,-16.400000,0.084825,0.000003,0.000003,0.996396,0.135300,0.000000,0.000000
252,False,False,0.000000,0.000000,-48.520000,971.130005,0.000000,32.200001,-21.150000,0.483729,-0.483724,0.515752,0.515768,0.000000,0.000000,0.000000,0.000000,408.429993,978.289978,0.000000,318.470001,-16.389999,0.085386,0.000003,0.000003,0.996348,0.135300,0.000000,0.000000
253,False,False,0.000000,0.000000,-48.250000,970.949951,0.000000,32.200001,-21.150000,0.483729,-0.483724,0.515752,0.515768,0.000000,0.000000,0.000000,0.000000,411.079987,978.149963,0.000000,318.380005,-16.379999,0.085948,0.000003,0.000003,0.996300,0.135300,0.000000,0.000000
254,False,False,0.000000,0.000000,-47.980000,970.769958,0.000000,32.200001,-21.150000,0.483729,-0.483724,0.515752,0.515768,0.000000,0.000000,0.000000,0.000000,413.729980,978.009949,0.000000,318.289978,-16.369999,0.086509,0.000003,0.000003,0.996251,0.135300,0.000000,0.000000
255,False,False,0.000000,0.000000,-47.709999,970.589966,0.000000,32.200001,-21.150000,0.483729,-0.483724,0.515752,0.515768,0.000000,0.000000,0.000000,0.000000,416.380005,977.869995,0.000000,318.199982,-16.359999,0.087070,0.000003,0.000003,0.996202,0.135300,0.000000,0.000000
256,False,False,0.000000,0.000000,-47.439999,970.409973,0.000000,32.200001,-21.150000,0.483729,-0.483724,0.515752,0.515768,0.000000,0.000000,0.000000,0.000000,419.029999,977.729980,0.000000,318.109985,-16.350000,0.087631,0.000003,0.000003,0.996153,0.135300,0.000000,0.000000
257,False,False,0.000000,0.000000,-47.169998,970.229980,0.000000,32.200001,-21.150000,0.483729,-0.483724,0.515752,0.515768,0.000000,0.000000,0.000000,0.000000,421.679993,977.589966,0.000000,318.019989,-16.340000,0.088192,0.000003,0.000003,0.996103,0.135300,0.000000,0.000000
258,False,False,0.000000,0.000000,-46.899998,970.049988,0.000000,32.200001,-21.150000,0.483729,-0.483724,0.515752,0.515768,0.000000,0.000000,0.000000,0.000000,424.329987,977.449951,0.000000,317.929993,-16.330000,0.088753,0.000003,0.000003,0.996054,0.135300,0.000000,0.000000
259,False,False,0.000000,0.000000,-46.629997,969.869995,0.000000,32.200001,-21.150000,0.483729,-0.483724,0.515752,0.515768,0.000000,0.000000,0.000000,0.000000,426.979980,977.309998,0.000000,317.839996,-16.320000,0.089314,0.000003,0.000003,0.996003,0.135300,0.000000,0.000000
260,False,False,0.000000,0.000000,-46.360001,969.690002,0.000000,32.200001,-21.150000,0.483729,-0.483724,0.515752,0.515768,0.000000,0.000000,0.000000,0.000000,429.630005,977.169983,0.000000,317.750000,-16.309999,0.089875,0.000003,0.000003,0.995953,0.135300,0.000000,0.000000
261,False,False,0.000000,0.000000,-46.090000,969.509949,0.000000,32.200001,-21.150000,0.483729,-0.483724,0.515752,0.515768,0.000000,0.000000,0.000000,0.000000,432.279999,977.029968,0.000000,317.660004,-16.299999,0.090436,0.000003,0.000003,0.995902,0.135300,0.000000,0.000000
262,False,False,0.000000,0.000000,-45.820000,969.329956,0.000000,32.200001,-21.150000,0.483729,-0.483724,0.515752,0.515768,0.000000,0.000000,0.000000,0.000000,434.929993,976.889954,0.000000,317.570007,-16.289999,0.090997,0.000003,0.000003,0.995851,0.135300,0.000000,0.000000
263,False,False,0.000000,0.000000,-45.549999,969.149963,0.000000,32.200001,-21.150000,0.483729,-0.483724,0.515752,0.515768,0.000000,0.000000,0.000000,0.000000,437.579987,976.750000,0.000000,317.479980,-16.279999,0.091558,0.000003,0.000003,0.995800,0.135300,0.000000,0.000000
264,False,False,0.000000,0.000000,-45.279999,968.969971,0.000000,32.200001,-21.150000,0.483729,-0.483724,0.515752,0.515768,0.000000,0.000000,0.000000,0.000000,440.220001,976.609985,0.000000,317.389984,-16.270000,0.092119,0.000003,0.000003,0.995748,0.135300,0.000000,0.000000
265,False,False,0.000000,0.000000,-45.009998,968.789978,0.000000,32.200001,-21.150000,0.483729,-0.483724,0.515752,0.515768,0.000000,0.000000,0.000000,0.000000,442.859985,976.469971,0.000000,317.299988,-16.260000,0.092680,0.000003,0.000003,0.995696,0.135300,0.000000,0.000000
266,False,False,0.000000,0.000000,-44.739998,968.609985,0.000000,32.200001,-21.150000,0.483729,-0.483724,0.515752,0.515768,0.000000,0.000000,0.000000,0.000000,445.500000,976.329956,0.000000,317.209991,-16.250000,0.093241,0.000003,0.000003,0.995643,0.135300,0.000000,0.000000
267,False,False,0.000000,0.000000,-44.469997,968.429993,0.000000,32.200001,-21.150000,0.483729,-0.483724,0.515752,0.515768,0.000000,0.000000,0.000000,0.000000,448.139984,976.190002,0.000000,317.119995,-16.240000,0.093802,0.000003,0.000003,0.995591,0.135300,0.000000,0.000000
268,False,False,0.000000,0.000000,-44.200001,968.250000,0.000000,32.200001,-21.150000,0.483729,-0.483724,0.515752,0.515768,0.000000,0.000000,0.000000,0.000000,450.779999,976.049988,0.000000,317.029999,-16.230000,0.094363,0.000003,0.000003,0.995538,0.135300,0.000000,0.000000
269,False,False,0.000000,0.000000,-43.930000,968.070007,0.000000,32.200001,-21.150000,0.483729,-0.483724,0.515752,0.515768,0.000000,0.000000,0.000000,0.000000,453.419983,975.909973,0.000000,316.940002,-16.219999,0.094924,0.000003,0.000003,0.995484,0.135300,0.000000,0.000000
270,False,False,0.000000,0.000000,-43.660000,967.889954,0.000000,32.200001,-21.150000,0.483729,-0.483724,0.515752,0.515768,0.000000,0.000000,0.000000,0.000000,456.059998,975.769958,0.000000,316.850006,-16.209999,0.095486,0.000003,0.000003,0.995431,0.135300,0.000000,0.000000
271,False,False,0.000000,0.000000,-43.389999,967.709961,0.000000,32.200001,-21.150000,0.483729,-0.483724,0.515752,0.515768,0.000000,0.000000,0.000000,0.000000,458.699982,975.630005,0.000000,316.759979,-16.199999,0.096047,0.000003,0.000003,0.995377,0.135300,0.000000,0.000000
272,False,False,0.000000,0.000000,-43.119999,967.529968,0.000000,32.200001,-21.150000,0.483729,-0.483724,0.515752,0.515768,0.000000,0.000000,0.000000,0.000000,461.339996,975.500000,0.000000,316.669983,-16.190001,0.096608,0.000003,0.000003,0.995323,0.135300,0.000000,0.000000
273,False,False,0.000000,0.000000,-42.849998,967.349976,0.000000,32.200001,-21.150000,0.483729,-0.483724,0.515752,0.515768,0.000000,0.000000,0.000000,0.000000,463.979980,975.369995,0.000000,316.579987,-16.180000,0.097169,0.000003,0.000003,0.995268,0.135300,0.000000,0.000000
274,False,False,0.000000,0.000000,-42.579998,967.169983,0.000000,32.200001,-21.150000,0.483729,-0.483724,0.515752,0.515768,0.000000,0.000000,0.000000,0.000000,466.619995,975.239990,0.000000,316.489990,-16.170000,0.097730,0.000003,0.000003,0.995213,0.135300,0.000000,0.000000
275,False,False,0.000000,0.000000,-42.309998,966.989990,0.000000,32.200001,-21.150000,0.483729,-0.483724,0.515752,0.515768,0.000000,0.000000,0.000000,0.000000,469.259979,975.109985,0.000000,316.399994,-16.160000,0.098291,0.000003,0.000003,0.995158,0.135300,0.000000,0.000000
276,False,False,0.000000,0.000000,-42.040001,966.809998,0.000000,32.200001,-21.150000,0.483729,-0.483724,0.515752,0.515768,0.000000,0.000000,0.000000,0.000000,471.899994,974.979980,0.000000,316.309998,-16.150000,0.098852,0.000003,0.000003,0.995102,0.135300,0.000000,0.000000
277,False,False,0.000000,0.000000,-41.770000,966.630005,0.000000,32.200001,-21.150000,0.483729,-0.483724,0.515752,0.515768,0.000000,0.000000,0.000000,0.000000,474.539978,974.849976,0.000000,316.220001,-16.139999,0.099413,0.000003,0.000003,0.995046,0.135300,0.000000,0.000000
278,False,False,0.000000,0.000000,-41.500000,966.449951,0.000000,32.200001,-21.150000,0.483729,-0.483724,0.515752,0.515768,0.000000,0.000000,0.000000,0.000000,477.169983,974.719971,0.000000,316.130005,-16.129999,0.099974,0.000003,0.000003,0.994990,0.135300,0.000000,0.000000
279,False,False,0.000000,0.000000,-41.230000,966.269958,0.000000,32.200001,-21.150000,0.483729,-0.483724,0.515752,0.515768,0.000000,0.000000,0.000000,0.000000,479.799988,974.589966,0.000000,316.039978,-16.119999,0.100535,0.000003,0.000003,0.994933,0.135300,0.000000,0.000000
