frame,input.bActivateBoost,input.bHoldingBoost,input.Steer,input.Throttle,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
154,True,True,-1.000000,1.000000,-21.070000,-1044.319946,17.010000,-1418.530029,-850.419983,8.190000,-0.004653,-0.001146,0.970172,-0.242370,0.000400,0.000000,-2.020000
155,True,True,-1.000000,1.000000,-32.950001,-1051.439941,17.010000,-1437.439941,-829.349976,8.190000,-0.004664,-0.001109,0.972177,-0.234197,0.000400,0.000000,-2.017800
156,True,True,-1.000000,1.000000,-44.989998,-1058.380005,17.010000,-1456.029907,-807.909973,8.190000,-0.004675,-0.001071,0.974112,-0.226013,0.000400,0.000000,-2.015600
157,True,True,-1.000000,1.000000,-57.189999,-1065.140015,17.010000,-1474.279907,-786.099976,8.190000,-0.004685,-0.001033,0.975976,-0.217824,0.000300,0.000000,-2.013300
158,True,True,-1.000000,1.000000,-69.540001,-1071.719971,17.010000,-1492.189941,-763.929993,8.190000,-0.004696,-0.000995,0.977769,-0.209629,0.000200,0.000000,-2.011000
159,True,True,-1.000000,1.000000,-82.040001,-1078.109985,17.010000,-1509.760010,-741.409973,8.190000,-0.004707,-0.000958,0.979491,-0.201429,0.000200,0.000000,-2.008600
160,True,True,-1.000000,1.000000,-94.680000,-1084.319946,17.010000,-1526.969971,-718.539978,8.190000,-0.004712,-0.000920,0.981143,-0.193223,0.000100,0.000000,-2.006200
161,True,True,-1.000000,1.000000,-107.470001,-1090.329956,17.010000,-1543.819946,-695.329956,8.190000,-0.004718,-0.000882,0.982724,-0.185013,0.000100,0.000000,-2.003700
162,True,True,-1.000000,1.000000,-120.399994,-1096.150024,17.010000,-1560.309937,-671.789978,8.190000,-0.004723,-0.000844,0.984235,-0.176802,0.000000,0.000000,-2.001200
163,True,True,-1.000000,1.000000,-133.470001,-1101.770020,17.010000,-1576.429932,-647.919983,8.190000,-0.004729,-0.000807,0.985674,-0.168591,0.000000,0.000000,-1.998600
164,True,True,-1.000000,1.000000,-146.669998,-1107.189941,17.010000,-1592.169922,-623.729980,8.190000,-0.004734,-0.000769,0.987044,-0.160374,0.000000,0.000000,-1.995900
165,True,True,-1.000000,1.000000,-160.000000,-1112.410034,17.010000,-1607.520020,-599.229980,8.190000,-0.004739,-0.000731,0.988344,-0.152158,0.000000,0.000000,-1.993200
166,True,True,-1.000000,1.000000,-173.459991,-1117.419922,17.010000,-1622.479980,-574.419983,8.190000,-0.004745,-0.000693,0.989574,-0.143947,0.000000,0.000000,-1.990400
167,True,True,-1.000000,1.000000,-187.050003,-1122.229980,17.010000,-1637.049927,-549.320007,8.190000,-0.004750,-0.000655,0.990733,-0.135736,0.000000,0.000000,-1.987600
168,True,True,-1.000000,1.000000,-200.759995,-1126.829956,17.010000,-1651.219971,-523.929993,8.190000,-0.004756,-0.000618,0.991824,-0.127525,0.000000,0.000000,-1.984700
169,True,True,-1.000000,1.000000,-214.589996,-1131.209961,17.010000,-1664.979980,-498.259979,8.190000,-0.004761,-0.000580,0.992844,-0.119320,0.000000,0.000000,-1.981700
170,True,True,-1.000000,1.000000,-228.529999,-1135.380005,17.010000,-1678.329956,-472.309998,8.190000,-0.004766,-0.000542,0.993795,-0.111120,0.000000,0.000000,-1.978700
171,True,True,-1.000000,1.000000,-242.580002,-1139.329956,17.010000,-1691.270020,-446.099976,8.190000,-0.004772,-0.000504,0.994678,-0.102925,-0.000100,0.000000,-1.975600
172,True,True,-1.000000,1.000000,-256.739990,-1143.059937,17.010000,-1703.789917,-419.609985,8.190000,-0.004777,-0.000467,0.995491,-0.094736,-0.000100,0.000000,-1.972900
173,True,True,-1.000000,1.000000,-271.009979,-1146.569946,17.010000,-1715.880005,-392.850006,8.190000,-0.004782,-0.000429,0.996236,-0.086552,-0.000100,0.000000,-1.970800
174,True,True,-1.000000,1.000000,-285.380005,-1149.859985,17.010000,-1727.539917,-365.819977,8.190000,-0.004788,-0.000391,0.996913,-0.078368,-0.000200,0.000000,-1.969200
175,True,True,-1.000000,1.000000,-299.839996,-1152.919922,17.010000,-1738.770020,-338.529999,8.190000,-0.004793,-0.000353,0.997522,-0.070184,-0.000200,0.000000,-1.968000
176,True,True,-1.000000,1.000000,-314.399994,-1155.750000,17.010000,-1749.559937,-310.989990,8.190000,-0.004793,-0.000316,0.998065,-0.062000,-0.000200,0.000000,-1.967200
177,True,True,-1.000000,1.000000,-329.049988,-1158.349976,17.010000,-1759.899902,-283.199982,8.190000,-0.004793,-0.000278,0.998539,-0.053816,-0.000300,0.000000,-1.966700
178,True,True,-1.000000,1.000000,-343.779999,-1160.719971,17.010000,-1769.789917,-255.169998,8.190000,-0.004793,-0.000235,0.998947,-0.045632,-0.000300,0.000000,-1.966400
179,True,True,-1.000000,1.000000,-358.600006,-1162.849976,17.010000,-1779.219971,-226.909988,8.190000,-0.004793,-0.000192,0.999287,-0.037448,-0.000300,0.000000,-1.966400
180,True,True,-1.000000,1.000000,-373.500000,-1164.750000,17.010000,-1788.189941,-198.419998,8.190000,-0.004793,-0.000148,0.999560,-0.029259,-0.000300,0.000000,-1.966500
181,True,True,-1.000000,1.000000,-388.470001,-1166.410034,17.010000,-1796.699951,-169.709991,8.190000,-0.004793,-0.000105,0.999766,-0.021069,-0.000200,0.000000,-1.966800
182,True,True,-1.000000,1.000000,-403.509979,-1167.829956,17.010000,-1804.739990,-140.789993,8.190000,-0.004793,-0.000067,0.999906,-0.012875,-0.000100,0.000000,-1.967200
183,True,True,-1.000000,1.000000,-418.619995,-1169.000000,17.010000,-1812.299927,-111.649994,8.190000,-0.004793,-0.000030,0.999978,-0.004680,-0.000100,0.000000,-1.967700
184,True,True,-1.000000,1.000000,-433.789978,-1169.929932,17.010000,-1819.390015,-82.309998,8.190000,-0.004793,0.000008,0.999982,0.003520,-0.000100,0.000000,-1.968300
185,True,True,-1.000000,1.000000,-449.019989,-1170.619995,17.010000,-1825.989990,-52.770000,8.190000,-0.004793,0.000046,0.999920,0.011720,-0.000100,0.000000,-1.969000
186,True,True,-1.000000,1.000000,-464.309998,-1171.059937,17.010000,-1832.099976,-23.039999,8.190000,-0.004793,0.000084,0.999790,0.019926,-0.000100,0.000000,-1.969800
187,True,True,-1.000000,1.000000,-479.649994,-1171.250000,17.010000,-1837.719971,6.870000,8.190000,-0.004793,0.000121,0.999593,0.028131,-0.000100,0.000000,-1.970600
188,True,True,-1.000000,1.000000,-495.029999,-1171.189941,17.010000,-1842.839966,36.969997,8.190000,-0.004793,0.000159,0.999328,0.036337,-0.000100,0.000000,-1.971500
189,True,True,-1.000000,1.000000,-510.459991,-1170.880005,17.010000,-1847.449951,67.239998,8.190000,-0.004793,0.000197,0.998996,0.044542,-0.000100,0.000000,-1.972400
190,True,True,-1.000000,1.000000,-525.919983,-1170.309937,17.010000,-1851.549927,97.669998,8.190000,-0.004793,0.000235,0.998596,0.052753,-0.000200,0.000000,-1.973400
191,True,True,-1.000000,1.000000,-541.419983,-1169.489990,17.010000,-1855.140015,128.270004,8.190000,-0.004793,0.000272,0.998128,0.060964,-0.000200,0.000000,-1.974400
192,True,True,-1.000000,1.000000,-556.950012,-1168.410034,17.010000,-1858.209961,159.019989,8.190000,-0.004793,0.000310,0.997593,0.069175,-0.000300,0.000000,-1.975400
193,True,True,-1.000000,1.000000,-572.500000,-1167.079956,17.010000,-1860.760010,189.909988,8.190000,-0.004793,0.000353,0.996990,0.077386,-0.000300,0.000000,-1.976400
194,True,True,-1.000000,1.000000,-588.070007,-1165.489990,17.010000,-1862.779907,220.940002,8.190000,-0.004788,0.000397,0.996319,0.085591,-0.000300,0.000100,-1.977400
195,True,True,-1.000000,1.000000,-603.659973,-1163.640015,17.010000,-1864.269897,252.099991,8.190000,-0.004782,0.000440,0.995580,0.093797,-0.000300,0.000100,-1.978400
196,True,True,-1.000000,1.000000,-619.260010,-1161.530029,17.010000,-1865.229980,283.369995,8.190000,-0.004777,0.000483,0.994772,0.102003,-0.000200,0.000100,-1.979400
197,True,True,-1.000000,1.000000,-634.869995,-1159.150024,17.010000,-1865.649902,314.759979,8.190000,-0.004772,0.000521,0.993897,0.110203,-0.000100,0.000100,-1.980400
198,True,True,-1.000000,1.000000,-650.479980,-1156.510010,17.010000,-1865.529907,346.250000,8.190000,-0.004766,0.000558,0.992954,0.118403,-0.000100,0.000000,-1.981400
199,True,True,-1.000000,1.000000,-666.089966,-1153.609985,17.010000,-1864.859985,377.829987,8.190000,-0.004761,0.000596,0.991943,0.126597,-0.000100,0.000000,-1.982400
200,True,True,-1.000000,1.000000,-681.700012,-1150.439941,17.010000,-1863.640015,409.489990,8.190000,-0.004756,0.000634,0.990863,0.134787,-0.000100,0.000000,-1.983300
201,True,True,-1.000000,1.000000,-697.299988,-1147.010010,17.010000,-1861.869995,441.220001,8.190000,-0.004750,0.000672,0.989715,0.142971,-0.000100,0.000000,-1.984200
202,True,True,-1.000000,1.000000,-712.880005,-1143.309937,17.010000,-1859.539917,473.019989,8.190000,-0.004745,0.000709,0.988499,0.151149,-0.000100,0.000000,-1.985100
203,True,True,-1.000000,1.000000,-728.440002,-1139.349976,17.010000,-1856.659912,504.869995,8.190000,-0.004739,0.000747,0.987215,0.159322,-0.000100,0.000000,-1.986000
204,True,True,-1.000000,1.000000,-743.979980,-1135.119995,17.010000,-1853.209961,536.760010,8.190000,-0.004734,0.000785,0.985863,0.167485,-0.000200,0.000000,-1.986900
205,True,True,-1.000000,1.000000,-759.489990,-1130.619995,17.010000,-1849.199951,568.690002,8.190000,-0.004729,0.000823,0.984442,0.175642,-0.000200,0.000000,-1.987800
206,True,True,-1.000000,1.000000,-774.959961,-1125.859985,17.010000,-1844.630005,600.640015,8.190000,-0.004723,0.000860,0.982954,0.183788,-0.000200,0.000000,-1.988600
207,True,True,-1.000000,1.000000,-790.399963,-1120.829956,17.010000,-1839.489990,632.599976,8.190000,-0.004718,0.000898,0.981397,0.191929,-0.000300,0.000000,-1.989400
208,True,True,-1.000000,1.000000,-805.789978,-1115.530029,17.010000,-1833.779907,664.570007,8.190000,-0.004712,0.000936,0.979772,0.200059,-0.000300,0.000100,-1.990200
209,True,True,-1.000000,1.000000,-821.130005,-1109.959961,17.010000,-1827.500000,696.529968,8.190000,-0.004702,0.000974,0.978079,0.208178,-0.000300,0.000200,-1.991000
210,True,True,-1.000000,1.000000,-836.419983,-1104.130005,17.010000,-1820.649902,728.469971,8.190000,-0.004691,0.001012,0.976318,0.216286,-0.000400,0.000200,-1.991800
211,True,True,-1.000000,1.000000,-851.649963,-1098.030029,17.010000,-1813.219971,760.380005,8.190000,-0.004680,0.001055,0.974489,0.224384,-0.000400,0.000200,-1.992500
212,True,True,-1.000000,1.000000,-866.820007,-1091.660034,17.010000,-1805.219971,792.260010,8.190000,-0.004669,0.001098,0.972593,0.232465,-0.000400,0.000200,-1.993200
213,True,True,-1.000000,1.000000,-881.919983,-1085.030029,17.010000,-1796.640015,824.079956,8.190000,-0.004658,0.001141,0.970628,0.240536,-0.000400,0.000100,-1.993900
214,True,True,-1.000000,1.000000,-896.949951,-1078.130005,17.010000,-1787.489990,855.839966,8.190000,-0.004648,0.001179,0.968597,0.248590,-0.000300,0.000100,-1.994500
215,True,True,-1.000000,1.000000,-911.909973,-1070.959961,17.010000,-1777.760010,887.529968,8.190000,-0.004637,0.001217,0.966498,0.256629,-0.000300,0.000000,-1.995100
216,True,True,-1.000000,1.000000,-926.779968,-1063.530029,17.010000,-1767.459961,919.139954,8.190000,-0.004626,0.001254,0.964331,0.264656,-0.000300,0.000000,-1.995700
217,True,True,-1.000000,1.000000,-941.570007,-1055.839966,17.010000,-1756.579956,950.659973,8.190000,-0.004615,0.001292,0.962096,0.272667,-0.000300,0.000000,-1.996300
218,True,True,-1.000000,1.000000,-956.269958,-1047.880005,17.010000,-1745.130005,982.070007,8.190000,-0.004604,0.001330,0.959794,0.280663,-0.000300,0.000000,-1.996800
219,True,True,-1.000000,1.000000,-970.869995,-1039.660034,17.010000,-1733.099976,1013.369995,8.190000,-0.004594,0.001368,0.957427,0.288636,-0.000300,0.000000,-1.997300
220,True,True,-1.000000,1.000000,-985.369995,-1031.179932,17.010000,-1720.500000,1044.539917,8.190000,-0.004583,0.001405,0.954992,0.296593,-0.000300,0.000000,-1.997800
221,True,True,-1.000000,1.000000,-999.759949,-1022.440002,17.010000,-1707.329956,1075.569946,8.190000,-0.004572,0.001443,0.952489,0.304535,-0.000300,0.000000,-1.998300
222,True,True,-1.000000,1.000000,-1014.039978,-1013.440002,17.010000,-1693.589966,1106.459961,8.190000,-0.004561,0.001481,0.949921,0.312454,-0.000300,0.000000,-1.998700
223,True,True,-1.000000,1.000000,-1028.209961,-1004.179993,17.010000,-1679.279907,1137.189941,8.190000,-0.004551,0.001519,0.947286,0.320352,-0.000300,0.000000,-1.999100
224,True,True,-1.000000,1.000000,-1042.260010,-994.659973,17.010000,-1664.399902,1167.750000,8.190000,-0.004540,0.001556,0.944584,0.328234,-0.000300,0.000000,-1.999500
225,True,True,-1.000000,1.000000,-1056.179932,-984.889954,17.010000,-1648.949951,1198.130005,8.190000,-0.004529,0.001594,0.941816,0.336094,-0.000300,0.000100,-1.999900
226,True,True,-1.000000,1.000000,-1069.969971,-974.859985,17.010000,-1632.939941,1228.319946,8.190000,-0.004518,0.001632,0.938982,0.343933,-0.000300,0.000200,-2.000200
227,True,True,-1.000000,1.000000,-1083.630005,-964.579956,17.010000,-1616.369995,1258.309937,8.190000,-0.004502,0.001670,0.936084,0.351745,-0.000300,0.000300,-2.000500
228,True,True,-1.000000,1.000000,-1097.150024,-954.049988,17.010000,-1599.239990,1288.079956,8.190000,-0.004486,0.001707,0.933119,0.359535,-0.000300,0.000300,-2.000800
229,True,True,-1.000000,1.000000,-1110.530029,-943.269958,17.010000,-1581.549927,1317.630005,8.190000,-0.004470,0.001745,0.930089,0.367303,-0.000300,0.000300,-2.001000
230,True,True,-1.000000,1.000000,-1123.760010,-932.239990,17.010000,-1563.309937,1346.949951,8.190000,-0.004453,0.001783,0.926994,0.375045,-0.000300,0.000300,-2.001200
231,True,True,-1.000000,1.000000,-1136.839966,-920.969971,17.010000,-1544.520020,1376.020020,8.190000,-0.004437,0.001821,0.923836,0.382760,-0.000300,0.000300,-2.001400
232,True,True,-1.000000,1.000000,-1149.760010,-909.449951,17.010000,-1525.189941,1404.829956,8.190000,-0.004421,0.001859,0.920610,0.390453,-0.000300,0.000300,-2.001600
233,True,True,-1.000000,1.000000,-1162.520020,-897.690002,17.010000,-1505.309937,1433.380005,8.190000,-0.004405,0.001896,0.917321,0.398119,-0.000300,0.000200,-2.001700
234,True,True,-1.000000,1.000000,-1175.109985,-885.690002,17.010000,-1484.890015,1461.650024,8.190000,-0.004389,0.001934,0.913968,0.405758,-0.000300,0.000200,-2.001800
235,True,True,-1.000000,1.000000,-1187.530029,-873.459961,17.010000,-1463.939941,1489.640015,8.190000,-0.004372,0.001972,0.910553,0.413364,-0.000300,0.000200,-2.001900
236,True,True,-1.000000,1.000000,-1199.770020,-860.989990,17.010000,-1442.459961,1517.329956,8.190000,-0.004356,0.002010,0.907074,0.420944,-0.000300,0.000200,-2.002000
237,True,True,-1.000000,1.000000,-1211.829956,-848.289978,17.010000,-1420.459961,1544.709961,8.190000,-0.004340,0.002047,0.903530,0.428497,-0.000200,0.000200,-2.002000
238,True,True,-1.000000,1.000000,-1223.709961,-835.359985,17.010000,-1397.929932,1571.770020,8.190000,-0.004324,0.002085,0.899925,0.436017,-0.000100,0.000200,-2.002000
239,True,True,-1.000000,1.000000,-1235.400024,-822.209961,17.010000,-1374.890015,1598.510010,8.190000,-0.004308,0.002123,0.896256,0.443511,-0.000100,0.000200,-2.002000
240,True,True,-1.000000,1.000000,-1246.900024,-808.829956,17.010000,-1351.339966,1624.909912,8.190000,-0.004292,0.002161,0.892525,0.450972,0.000000,0.000200,-2.001900
241,True,True,-1.000000,1.000000,-1258.199951,-795.229980,17.010000,-1327.280029,1650.959961,8.190000,-0.004270,0.002198,0.888733,0.458400,0.000000,0.000200,-2.001800
242,True,True,-1.000000,1.000000,-1269.299927,-781.419983,17.010000,-1302.719971,1676.649902,8.190000,-0.004248,0.002236,0.884879,0.465797,0.000000,0.000100,-2.001700
243,True,True,-1.000000,1.000000,-1280.189941,-767.389954,17.010000,-1277.669922,1701.979980,8.190000,-0.004227,0.002274,0.880963,0.473161,0.000000,0.000000,-2.001600
244,True,True,-1.000000,1.000000,-1290.880005,-753.149963,17.010000,-1252.130005,1726.929932,8.190000,-0.004205,0.002312,0.876986,0.480492,0.000000,0.000000,-2.001400
245,True,True,-1.000000,1.000000,-1301.349976,-738.700012,17.010000,-1226.109985,1751.489990,8.190000,-0.004184,0.002344,0.872947,0.487791,0.000000,0.000000,-2.001200
246,True,True,-1.000000,1.000000,-1311.599976,-724.049988,17.010000,-1199.609985,1775.659912,8.190000,-0.004162,0.002376,0.868850,0.495053,0.000000,0.000000,-2.001000
247,True,True,-1.000000,1.000000,-1321.630005,-709.190002,17.010000,-1172.650024,1799.419922,8.190000,-0.004141,0.002409,0.864691,0.502282,0.000000,0.000000,-2.000800
248,True,True,-1.000000,1.000000,-1331.439941,-694.130005,17.010000,-1145.219971,1822.770020,8.190000,-0.004119,0.002441,0.860473,0.509473,0.000000,0.000000,-2.000500
249,True,True,-1.000000,1.000000,-1341.020020,-678.880005,17.010000,-1117.339966,1845.699951,8.190000,-0.004097,0.002474,0.856197,0.516626,0.000000,0.000000,-2.000200
250,True,True,-1.000000,1.000000,-1350.359985,-663.440002,17.010000,-1089.010010,1868.189941,8.190000,-0.004076,0.002506,0.851863,0.523742,-0.000100,0.000000,-1.999900
251,True,True,-1.000000,1.000000,-1359.469971,-647.809998,17.010000,-1060.239990,1890.239990,8.190000,-0.004054,0.002538,0.847471,0.530820,-0.000200,0.000000,-1.999500
252,True,True,-1.000000,1.000000,-1368.339966,-632.000000,17.010000,-1031.039917,1911.839966,8.190000,-0.004033,0.002571,0.843020,0.537860,-0.000200,0.000000,-1.999100
253,True,True,-1.000000,1.000000,-1376.959961,-616.010010,17.010000,-1001.419983,1932.989990,8.190000,-0.004011,0.002603,0.838511,0.544863,-0.000300,0.000000,-1.998700
254,True,True,-1.000000,1.000000,-1385.329956,-599.839966,17.010000,-971.380005,1953.669922,8.190000,-0.003989,0.002635,0.833944,0.551828,-0.000300,0.000000,-1.998300
255,True,True,-1.000000,1.000000,-1393.449951,-583.500000,17.010000,-940.929993,1973.880005,8.190000,-0.003968,0.002668,0.829319,0.558755,-0.000300,0.000000,-1.997800
256,True,True,-1.000000,1.000000,-1401.319946,-566.989990,17.010000,-910.070007,1993.609985,8.190000,-0.003946,0.002700,0.824639,0.565638,-0.000300,0.000000,-1.997300
257,True,True,-1.000000,1.000000,-1408.929932,-550.309998,17.010000,-878.820007,2012.839966,8.190000,-0.003925,0.002732,0.819905,0.572479,-0.000300,0.000000,-1.996800
258,True,True,-1.000000,1.000000,-1416.280029,-533.469971,17.010000,-847.190002,2031.579956,8.190000,-0.003903,0.002765,0.815113,0.579282,-0.000300,0.000000,-1.996300
259,True,True,-1.000000,1.000000,-1423.359985,-516.479980,17.010000,-815.179993,2049.810059,8.190000,-0.003882,0.002797,0.810267,0.586042,-0.000300,0.000000,-1.995700
260,True,True,-1.000000,1.000000,-1430.169922,-499.329987,17.010000,-782.809998,2067.530029,8.190000,-0.003860,0.002830,0.805366,0.592758,-0.000300,0.000000,-1.995100
261,True,True,-1.000000,1.000000,-1436.709961,-482.029999,17.010000,-750.079956,2084.729980,8.190000,-0.003838,0.002862,0.800412,0.599431,-0.000300,0.000000,-1.994500
262,True,True,-1.000000,1.000000,-1442.979980,-464.589996,17.010000,-717.000000,2101.399902,8.190000,-0.003817,0.002894,0.795403,0.606062,-0.000300,0.000000,-1.993900
263,True,True,-1.000000,1.000000,-1448.969971,-447.009979,17.010000,-683.579956,2117.540039,8.190000,-0.003795,0.002927,0.790341,0.612649,-0.000300,0.000000,-1.993300
264,True,True,-1.000000,1.000000,-1454.679932,-429.299988,17.010000,-649.829956,2133.139893,8.190000,-0.003774,0.002959,0.785224,0.619193,-0.000200,0.000000,-1.992600
265,True,True,-1.000000,1.000000,-1460.109985,-411.459991,17.010000,-615.750000,2148.189941,8.190000,-0.003752,0.002991,0.780059,0.625688,-0.000100,0.000100,-1.991900
266,True,True,-1.000000,1.000000,-1465.260010,-393.489990,17.010000,-581.359985,2162.689941,8.190000,-0.003725,0.003024,0.774839,0.632140,0.000000,0.000100,-1.991200
267,True,True,-1.000000,1.000000,-1470.119995,-375.399994,17.010000,-546.669983,2176.629883,8.190000,-0.003698,0.003056,0.769566,0.638549,0.000000,0.000100,-1.990500
268,True,True,-1.000000,1.000000,-1474.689941,-357.190002,17.010000,-511.679993,2190.010010,8.190000,-0.003671,0.003089,0.764243,0.644910,0.000000,0.000100,-1.989700
269,True,True,-1.000000,1.000000,-1478.969971,-338.869995,17.010000,-476.410004,2202.820068,8.190000,-0.003644,0.003121,0.758872,0.651222,0.000000,0.000100,-1.988900
270,True,True,-1.000000,1.000000,-1482.949951,-320.449982,17.010000,-440.869995,2215.050049,8.190000,-0.003617,0.003153,0.753447,0.657491,0.000000,0.000100,-1.988100
271,True,True,-1.000000,1.000000,-1486.630005,-301.919983,17.010000,-405.069977,2226.699951,8.190000,-0.003590,0.003186,0.747974,0.663711,0.000000,0.000100,-1.987200
272,True,True,-1.000000,1.000000,-1490.010010,-283.299988,17.010000,-369.009979,2237.760010,8.190000,-0.003563,0.003218,0.742452,0.669882,0.000000,0.000000,-1.986300
273,True,True,-1.000000,1.000000,-1493.089966,-264.579987,17.010000,-332.709991,2248.229980,8.190000,-0.003536,0.003245,0.736881,0.676006,0.000000,0.000000,-1.985400
274,True,True,-1.000000,1.000000,-1495.869995,-245.779999,17.010000,-296.179993,2258.099854,8.190000,-0.003509,0.003272,0.731262,0.682080,0.000000,0.000000,-1.984500
275,True,True,-1.000000,1.000000,-1498.339966,-226.889999,17.010000,-259.419983,2267.369873,8.190000,-0.003482,0.003299,0.725599,0.688101,0.000000,0.000000,-1.983600
276,True,True,-1.000000,1.000000,-1500.510010,-207.929993,17.010000,-222.459991,2276.040039,8.190000,-0.003455,0.003326,0.719889,0.694073,0.000000,0.000000,-1.982600
277,True,True,-1.000000,1.000000,-1502.369995,-188.889999,17.010000,-185.300003,2284.099854,8.190000,-0.003428,0.003353,0.714130,0.699996,0.000000,0.000000,-1.981600
278,True,True,-1.000000,1.000000,-1503.919922,-169.789993,17.010000,-147.949997,2291.550049,8.190000,-0.003401,0.003380,0.708324,0.705871,0.000000,0.000000,-1.980600
279,True,True,-1.000000,1.000000,-1505.150024,-150.619995,17.010000,-110.329994,2297.329834,8.190000,-0.003374,0.003407,0.702473,0.711695,0.000000,0.000000,-1.980300
280,True,True,-1.000000,1.000000,-1506.069946,-131.410004,17.010000,-72.439995,2298.839844,8.170000,-0.003347,0.003434,0.696576,0.717467,0.000000,0.000000,-1.980500
281,True,True,-1.000000,1.000000,-1506.669922,-112.180000,17.010000,-34.529999,2299.719971,8.160000,-0.003320,0.003461,0.690631,0.723191,0.000000,0.000000,-1.980700
282,True,True,-1.000000,1.000000,-1506.949951,-92.949997,17.010000,3.390000,2299.979980,8.150000,-0.003294,0.003488,0.684637,0.728868,0.000000,0.000000,-1.980900
283,True,True,-1.000000,1.000000,-1506.919922,-73.709999,17.010000,41.320000,2299.609863,8.139999,-0.003267,0.003515,0.678601,0.734492,0.000000,0.000100,-1.981100
284,True,True,-1.000000,1.000000,-1506.569946,-54.480000,17.010000,79.239998,2298.619873,8.139999,-0.003240,0.003542,0.672515,0.740068,0.000000,0.000100,-1.981300
285,True,True,-1.000000,1.000000,-1505.900024,-35.259998,17.010000,117.149994,2297.000000,8.139999,-0.003213,0.003569,0.666381,0.745596,0.000000,0.000200,-1.981400
286,True,True,-1.000000,1.000000,-1504.919922,-16.049999,17.010000,155.029999,2294.750000,8.139999,-0.003180,0.003596,0.660204,0.751071,0.000000,0.000200,-1.981500
287,True,True,-1.000000,1.000000,-1503.619995,3.140000,17.010000,192.869995,2291.879883,8.139999,-0.003148,0.003623,0.653979,0.756498,0.000000,0.000200,-1.981600
288,True,True,-1.000000,1.000000,-1502.000000,22.309999,17.010000,230.669998,2288.379883,8.139999,-0.003115,0.003650,0.647710,0.761872,0.000000,0.000200,-1.981700
289,True,True,-1.000000,1.000000,-1500.069946,41.450001,17.010000,268.410004,2284.260010,8.139999,-0.003083,0.003677,0.641398,0.767193,0.000000,0.000200,-1.981800
290,True,True,-1.000000,1.000000,-1497.819946,60.549999,17.010000,306.079987,2279.520020,8.139999,-0.003051,0.003704,0.635043,0.772462,0.000000,0.000200,-1.981900
291,True,True,-1.000000,1.000000,-1495.260010,79.610001,17.010000,343.660004,2274.159912,8.139999,-0.003018,0.003731,0.628644,0.777678,0.000000,0.000100,-1.982000
292,True,True,-1.000000,1.000000,-1492.380005,98.629997,17.010000,381.149994,2268.179932,8.139999,-0.002986,0.003757,0.622203,0.782841,0.000000,0.000000,-1.982100
293,True,True,-1.000000,1.000000,-1489.189941,117.599998,17.010000,418.539978,2261.579834,8.139999,-0.002954,0.003784,0.615719,0.787951,0.000000,0.000000,-1.982200
294,True,True,-1.000000,1.000000,-1485.689941,136.509995,17.010000,455.819977,2254.359863,8.139999,-0.002921,0.003811,0.609191,0.793009,0.000000,0.000000,-1.982200
295,True,True,-1.000000,1.000000,-1481.869995,155.360001,17.010000,492.970001,2246.530029,8.139999,-0.002889,0.003833,0.602620,0.798014,0.000000,0.000000,-1.982200
296,True,True,-1.000000,1.000000,-1477.739990,174.149994,17.010000,529.989990,2238.079834,8.139999,-0.002857,0.003855,0.596006,0.802966,0.000000,0.000000,-1.982300
297,True,True,-1.000000,1.000000,-1473.299927,192.869995,17.010000,566.880005,2229.030029,8.139999,-0.002824,0.003876,0.589354,0.807861,0.000000,0.000000,-1.982300
298,True,True,-1.000000,1.000000,-1468.549927,211.509995,17.010000,603.609985,2219.359863,8.139999,-0.002792,0.003898,0.582659,0.812702,0.000000,0.000000,-1.982300
299,True,True,-1.000000,1.000000,-1463.500000,230.069992,17.010000,640.179993,2209.089844,8.139999,-0.002759,0.003919,0.575926,0.817487,0.000000,0.000000,-1.982300
300,True,True,-1.000000,1.000000,-1458.140015,248.539993,17.010000,676.579956,2198.209961,8.139999,-0.002727,0.003941,0.569156,0.822216,0.000000,0.000000,-1.982300
301,True,True,-1.000000,1.000000,-1452.479980,266.919983,17.010000,712.789978,2186.739990,8.139999,-0.002695,0.003962,0.562348,0.826887,0.000000,0.000000,-1.982300
302,True,True,-1.000000,1.000000,-1446.510010,285.209991,17.010000,748.809998,2174.669922,8.139999,-0.002662,0.003984,0.555496,0.831505,0.000000,0.000000,-1.982300
303,True,True,-1.000000,1.000000,-1440.239990,303.399994,17.010000,784.630005,2162.010010,8.139999,-0.002630,0.004006,0.548607,0.836067,0.000000,0.000000,-1.982300
304,True,True,-1.000000,1.000000,-1433.669922,321.479980,17.010000,820.229980,2148.750000,8.139999,-0.002598,0.004027,0.541680,0.840571,0.000000,0.000000,-1.982300
305,True,True,-1.000000,1.000000,-1426.809937,339.449982,17.010000,855.609985,2134.909912,8.139999,-0.002565,0.004049,0.534721,0.845015,0.000000,0.000000,-1.982300
306,True,True,-1.000000,1.000000,-1419.650024,357.299988,17.010000,890.760010,2120.479980,8.139999,-0.002533,0.004070,0.527724,0.849402,0.000000,0.000000,-1.982300
