frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,input.DodgeForward,input.Yaw,input.DodgeStrafe,input.bJump,input.bJumped,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
450,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2000.489990,-2011.899902,17.049999,2.701000,1215.290894,0.271000,-0.005937,0.005948,0.706287,0.707876,0.000610,0.000000,0.000000,-2000.000000,-1595.329956,312.809998,-0.051000,1338.960938,-448.980988,-0.201375,0.000154,-0.000154,0.979514,3.449810,-0.000810,0.001110
451,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2000.469971,-2001.760010,17.049999,2.701000,1216.460938,0.271000,-0.005937,0.005948,0.706287,0.707876,0.000610,0.000000,0.000000,-2000.000000,-1584.169922,309.019989,-0.051000,1338.620972,-454.281006,-0.187273,0.000154,-0.000148,0.982308,3.449810,-0.000810,0.001110
452,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2000.449951,-1991.609985,17.049999,2.701000,1217.620972,0.271000,-0.005937,0.005948,0.706287,0.707876,0.000610,0.000000,0.000000,-2000.000000,-1573.020020,305.190002,-0.051000,1338.281006,-459.580994,-0.173133,0.000154,-0.000143,0.984898,3.449810,-0.000810,0.001110
453,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2000.429932,-1981.449951,17.049999,2.701000,1218.781006,0.271000,-0.005937,0.005948,0.706287,0.707876,0.000610,0.000000,0.000000,-2000.000000,-1561.869995,301.320007,-0.051000,1337.940918,-464.880981,-0.158961,0.000154,-0.000138,0.987285,3.449810,-0.000810,0.001110
454,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2000.409912,-1971.279907,17.049999,2.711000,1219.940918,0.271000,-0.005937,0.005948,0.706287,0.707876,0.000610,0.000000,0.000000,-2000.000000,-1550.719971,297.399994,-0.051000,1337.600952,-470.170990,-0.144751,0.000154,-0.000132,0.989468,3.449810,-0.000810,0.001110
455,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2000.390015,-1961.099976,17.049999,2.711000,1221.090942,0.271000,-0.005937,0.005948,0.706287,0.707876,0.000610,0.000000,0.000000,-2000.000000,-1539.579956,293.440002,-0.051000,1337.260986,-475.460999,-0.130514,0.000154,-0.000127,0.991446,3.449810,-0.000810,0.001110
456,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2000.369995,-1950.909912,17.049999,2.711000,1222.240967,0.271000,-0.005937,0.005948,0.706287,0.707876,0.000610,0.000000,0.000000,-2000.000000,-1528.439941,289.429993,-0.051000,1336.920898,-480.751007,-0.116250,0.000154,-0.000121,0.993220,3.449810,-0.000810,0.001110
457,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2000.349976,-1940.709961,17.049999,2.711000,1223.380981,0.271000,-0.005937,0.005948,0.706287,0.707876,0.000610,0.000000,0.000000,-2000.000000,-1517.299927,285.380005,-0.051000,1336.580933,-486.040985,-0.101959,0.000154,-0.000116,0.994789,3.449810,-0.000810,0.001110
458,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2000.329956,-1930.510010,17.049999,2.721000,1224.520996,0.271000,-0.005937,0.005948,0.706287,0.707876,0.000610,0.000000,0.000000,-2000.000000,-1506.159912,281.290009,-0.051000,1336.240967,-491.330994,-0.087652,0.000154,-0.000111,0.996151,3.449810,-0.000810,0.001110
459,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2000.309937,-1920.299927,17.049999,2.721000,1225.660889,0.271000,-0.005937,0.005948,0.706287,0.707876,0.000610,0.000000,0.000000,-2000.000000,-1495.029907,277.149994,-0.051000,1335.901001,-496.621002,-0.073324,0.000154,-0.000105,0.997308,3.449810,-0.000810,0.001110
460,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2000.289917,-1910.079956,17.049999,2.721000,1226.790894,0.271000,-0.005937,0.005948,0.706287,0.707876,0.000610,0.000000,0.000000,-2000.000000,-1483.900024,272.970001,-0.051000,1335.560913,-501.911011,-0.058979,0.000154,-0.000100,0.998259,3.449810,-0.000810,0.001110
461,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2000.269897,-1899.849976,17.049999,2.721000,1227.920898,0.271000,-0.005937,0.005948,0.706287,0.707876,0.000610,0.000000,0.000000,-2000.000000,-1472.770020,268.739990,-0.051000,1335.220947,-507.200989,-0.044623,0.000154,-0.000094,0.999004,3.449810,-0.000810,0.001110
462,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2000.250000,-1889.609985,17.049999,2.731000,1229.040894,0.271000,-0.005937,0.005948,0.706287,0.707876,0.000610,0.000000,0.000000,-2000.000000,-1461.650024,264.470001,-0.051000,1334.880981,-512.480957,-0.030257,0.000154,-0.000089,0.999542,3.449810,-0.000810,0.001110
463,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2000.229980,-1879.359985,17.049999,2.731000,1230.160889,0.271000,-0.005937,0.005948,0.706287,0.707876,0.000610,0.000000,0.000000,-2000.000000,-1450.529907,260.160004,-0.051000,1334.540894,-517.760986,-0.015885,0.000154,-0.000084,0.999874,3.449810,-0.000810,0.001110
464,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2000.209961,-1869.099976,17.049999,2.731000,1231.281006,0.271000,-0.005937,0.005948,0.706287,0.707876,0.000610,0.000000,0.000000,-2000.000000,-1439.409912,255.799988,-0.051000,1334.200928,-523.040955,-0.001513,0.000154,-0.000078,0.999999,3.449810,-0.000810,0.001110
465,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2000.189941,-1858.829956,17.049999,2.731000,1232.390991,0.271000,-0.005937,0.005948,0.706287,0.707876,0.000610,0.000000,0.000000,-2000.000000,-1428.289917,251.399994,-0.051000,1333.860962,-528.320984,0.012859,0.000154,-0.000073,0.999917,3.449810,-0.000810,0.001110
466,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2000.169922,-1848.549927,17.049999,2.741000,1233.500977,0.271000,-0.005937,0.005948,0.706287,0.707876,0.000610,0.000000,0.000000,-2000.000000,-1417.179932,246.949997,-0.051000,1333.520996,-533.600952,0.027230,0.000154,-0.000067,0.999629,3.449810,-0.000810,0.001110
467,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2000.149902,-1838.260010,17.049999,2.741000,1234.610962,0.271000,-0.005937,0.005948,0.706287,0.707876,0.000610,0.000000,0.000000,-2000.000000,-1406.069946,242.459991,-0.051000,1333.180908,-538.880981,0.041597,0.000154,-0.000062,0.999134,3.449810,-0.000810,0.001110
468,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2000.130005,-1827.959961,17.049999,2.741000,1235.710938,0.271000,-0.005937,0.005948,0.706287,0.707876,0.000610,0.000000,0.000000,-2000.000000,-1394.959961,237.929993,-0.051000,1332.840942,-544.160950,0.055952,0.000154,-0.000057,0.998433,3.449810,-0.000810,0.001110
469,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2000.109985,-1817.649902,17.049999,2.741000,1236.810913,0.271000,-0.005937,0.005948,0.706287,0.707876,0.000610,0.000000,0.000000,-2000.000000,-1383.859985,233.349991,-0.051000,1332.500977,-549.430969,0.070297,0.000154,-0.000051,0.997526,3.449810,-0.000810,0.001110
470,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2000.089966,-1807.329956,17.049999,2.751000,1237.901001,0.271000,-0.005937,0.005948,0.706287,0.707876,0.000610,0.000000,0.000000,-2000.000000,-1372.760010,228.729996,-0.051000,1332.160889,-554.700989,0.084626,0.000154,-0.000046,0.996413,3.449810,-0.000810,0.001110
471,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2000.069946,-1797.000000,17.049999,2.751000,1238.990967,0.271000,-0.005937,0.005948,0.706287,0.707876,0.000610,0.000000,0.000000,-2000.000000,-1361.659912,224.059998,-0.051000,1331.820923,-559.970947,0.098938,0.000154,-0.000040,0.995094,3.449810,-0.000810,0.001110
472,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2000.049927,-1786.669922,17.049999,2.751000,1240.080933,0.271000,-0.005937,0.005948,0.706287,0.707876,0.000610,0.000000,0.000000,-2000.000000,-1350.559937,219.349991,-0.051000,1331.480957,-565.240967,0.113229,0.000154,-0.000035,0.993569,3.449810,-0.000810,0.001110
473,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2000.029907,-1776.329956,17.049999,2.751000,1241.160889,0.271000,-0.005937,0.005948,0.706287,0.707876,0.000610,0.000000,0.000000,-2000.000000,-1339.469971,214.599991,-0.051000,1331.140991,-570.510986,0.127498,0.000154,-0.000030,0.991839,3.449810,-0.000810,0.001110
474,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2000.010010,-1765.979980,17.049999,2.761000,1242.240967,0.271000,-0.005937,0.005948,0.706287,0.707876,0.000610,0.000000,0.000000,-2000.000000,-1328.380005,209.799988,-0.051000,1330.800903,-575.780945,0.141741,0.000154,-0.000024,0.989904,3.449810,-0.000810,0.001110
475,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1999.989990,-1755.619995,17.049999,2.761000,1243.320923,0.271000,-0.005937,0.005948,0.706287,0.707876,0.000610,0.000000,0.000000,-2000.000000,-1317.289917,204.959991,-0.051000,1330.460938,-581.050964,0.155956,0.000154,-0.000019,0.987764,3.449810,-0.000810,0.001110
476,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1999.969971,-1745.250000,17.049999,2.761000,1244.390991,0.271000,-0.005937,0.005948,0.706287,0.707876,0.000610,0.000000,0.000000,-2000.000000,-1306.209961,200.069992,-0.051000,1330.120972,-586.320984,0.170139,0.000154,-0.000013,0.985420,3.449810,-0.000810,0.001110
477,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1999.949951,-1734.869995,17.049999,2.761000,1245.460938,0.271000,-0.005937,0.005948,0.706287,0.707876,0.000610,0.000000,0.000000,-2000.000000,-1295.130005,195.139999,-0.051000,1329.781006,-591.580994,0.184284,0.000154,-0.000008,0.982873,3.449810,-0.000810,0.001110
478,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1999.929932,-1724.479980,17.049999,2.771000,1246.520996,0.271000,-0.005937,0.005948,0.706287,0.707876,0.000610,0.000000,0.000000,-2000.000000,-1284.049927,190.169998,-0.051000,1329.440918,-596.840942,0.198392,0.000154,-0.000003,0.980123,3.449810,-0.000810,0.001110
479,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1999.909912,-1714.079956,17.049999,2.771000,1247.580933,0.271000,-0.005937,0.005948,0.706287,0.707876,0.000610,0.000000,0.000000,-2000.000000,-1272.969971,185.149994,-0.051000,1329.100952,-602.100952,0.212461,0.000154,0.000003,0.977169,3.449810,-0.000810,0.001110
480,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1999.890015,-1703.669922,17.049999,2.771000,1248.640991,0.271000,-0.005937,0.005948,0.706287,0.707876,0.000610,0.000000,0.000000,-2000.000000,-1261.900024,180.089996,-0.051000,1328.760986,-607.360962,0.226482,0.000154,0.000008,0.974015,3.449810,-0.000810,0.001110
481,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1999.869995,-1693.260010,17.049999,2.771000,1249.690918,0.271000,-0.005937,0.005948,0.706287,0.707876,0.000610,0.000000,0.000000,-2000.000000,-1250.829956,174.979996,-0.051000,1328.420898,-612.620972,0.240461,0.000154,0.000013,0.970659,3.449810,-0.000810,0.001110
482,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1999.849976,-1682.839966,17.049999,2.781000,1250.740967,0.271000,-0.005937,0.005948,0.706287,0.707876,0.000610,0.000000,0.000000,-2000.000000,-1239.760010,169.830002,-0.051000,1328.080933,-617.880981,0.254390,0.000154,0.000019,0.967102,3.449810,-0.000810,0.001110
483,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1999.829956,-1672.409912,17.049999,2.781000,1251.790894,0.271000,-0.005937,0.005948,0.706287,0.707876,0.000610,0.000000,0.000000,-2000.000000,-1228.699951,164.639999,-0.051000,1327.740967,-623.140991,0.268265,0.000154,0.000024,0.963345,3.449810,-0.000810,0.001110
484,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1999.809937,-1661.969971,17.049999,2.781000,1252.830933,0.271000,-0.005937,0.005948,0.706287,0.707876,0.000610,0.000000,0.000000,-2000.000000,-1217.640015,159.399994,-0.051000,1327.401001,-628.390991,0.282087,0.000154,0.000030,0.959389,3.449810,-0.000810,0.001110
485,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1999.789917,-1651.520020,17.049999,2.781000,1253.870972,0.271000,-0.005937,0.005948,0.706287,0.707876,0.000610,0.000000,0.000000,-2000.000000,-1206.579956,154.119995,-0.051000,1327.060913,-633.640991,0.295849,0.000154,0.000035,0.955235,3.449810,-0.000810,0.001110
486,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1999.769897,-1641.059937,17.049999,2.781000,1254.910889,0.271000,-0.005937,0.005948,0.706287,0.707876,0.000610,0.000000,0.000000,-2000.000000,-1195.520020,148.800003,-0.051000,1326.720947,-638.890991,0.309547,0.000154,0.000040,0.950884,3.449810,-0.000810,0.001110
487,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1999.750000,-1630.589966,17.049999,2.791000,1255.940918,0.271000,-0.005937,0.005948,0.706287,0.707876,0.000610,0.000000,0.000000,-2000.000000,-1184.469971,143.429993,-0.051000,1326.380981,-644.140991,0.323185,0.000154,0.000046,0.946336,3.449810,-0.000810,0.001110
488,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1999.729980,-1620.119995,17.049999,2.791000,1256.970947,0.271000,-0.005937,0.005948,0.706287,0.707876,0.000610,0.000000,0.000000,-2000.000000,-1173.419922,138.020004,-0.051000,1326.040894,-649.390991,0.336753,0.000154,0.000051,0.941593,3.449810,-0.000810,0.001110
489,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1999.709961,-1609.640015,17.049999,2.791000,1257.990967,0.271000,-0.005937,0.005948,0.706287,0.707876,0.000610,0.000000,0.000000,-2000.000000,-1162.369995,132.559998,-0.051000,1325.700928,-654.640991,0.350250,0.000154,0.000057,0.936656,3.449810,-0.000810,0.001110
490,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1999.689941,-1599.150024,17.049999,2.791000,1259.010986,0.271000,-0.005937,0.005948,0.706287,0.707876,0.000610,0.000000,0.000000,-2000.000000,-1151.329956,127.059998,-0.051000,1325.360962,-659.890991,0.363678,0.000154,0.000062,0.931525,3.449810,-0.000810,0.001110
491,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1999.669922,-1588.650024,17.049999,2.801000,1260.031006,0.271000,-0.005937,0.005948,0.706287,0.707876,0.000610,0.000000,0.000000,-2000.000000,-1140.289917,121.519997,-0.051000,1325.020996,-665.140991,0.377030,0.000154,0.000067,0.926201,3.449810,-0.000810,0.001110
492,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1999.649902,-1578.140015,17.049999,2.801000,1261.040894,0.271000,-0.005937,0.005948,0.706287,0.707876,0.000610,0.000000,0.000000,-2000.000000,-1129.250000,115.930000,-0.051000,1324.680908,-670.380981,0.390307,0.000154,0.000073,0.920685,3.449810,-0.000810,0.001110
493,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1999.630005,-1567.619995,17.049999,2.801000,1262.050903,0.271000,-0.005937,0.005948,0.706287,0.707876,0.000610,0.000000,0.000000,-2000.000000,-1118.209961,110.299995,-0.051000,1324.340942,-675.620972,0.403503,0.000154,0.000078,0.914979,3.449810,-0.000810,0.001110
494,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1999.609985,-1557.089966,17.049999,2.801000,1263.060913,0.271000,-0.005937,0.005948,0.706287,0.707876,0.000610,0.000000,0.000000,-2000.000000,-1107.179932,104.629997,-0.051000,1324.000977,-680.860962,0.416612,0.000154,0.000084,0.909084,3.449810,-0.000810,0.001110
495,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1999.589966,-1546.559937,17.049999,2.801000,1264.060913,0.271000,-0.005937,0.005948,0.706287,0.707876,0.000610,0.000000,0.000000,-2000.000000,-1096.150024,98.909996,-0.051000,1323.660889,-686.100952,0.429635,0.000154,0.000089,0.903003,3.449810,-0.000810,0.001110
496,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1999.569946,-1536.020020,17.049999,2.811000,1265.060913,0.271000,-0.005937,0.005948,0.706287,0.707876,0.000610,0.000000,0.000000,-2000.000000,-1085.119995,93.150002,-0.051000,1323.320923,-691.340942,0.442572,0.000154,0.000094,0.896733,3.449810,-0.000810,0.001110
497,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1999.549927,-1525.469971,17.049999,2.811000,1266.060913,0.271000,-0.005937,0.005948,0.706287,0.707876,0.000610,0.000000,0.000000,-2000.000000,-1077.339966,96.610001,-0.051000,934.030945,414.691010,0.415452,0.000154,0.000094,0.909615,-5.999910,-0.000510,0.000910
498,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1999.529907,-1514.909912,17.049999,2.811000,1267.050903,0.271000,-0.005937,0.005948,0.706287,0.707876,0.000510,0.000000,0.000000,-2000.000000,-1069.559937,100.019997,-0.051000,933.790955,409.161011,0.392584,0.000154,0.000094,0.919716,-5.999910,-0.000510,0.000910
499,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1999.510010,-1504.339966,17.049999,2.811000,1268.040894,0.271000,-0.005937,0.005948,0.706287,0.707876,0.000510,0.000000,0.000000,-2000.000000,-1061.780029,103.379997,-0.051000,933.550964,403.640991,0.369472,0.000154,0.000094,0.929242,-5.999910,-0.000510,0.000910
500,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1999.489990,-1493.760010,17.049999,2.821000,1269.031006,0.271000,-0.005937,0.005948,0.706287,0.707876,0.000510,0.000000,0.000000,-2000.000000,-1054.000000,106.699997,-0.051000,933.310974,398.121002,0.346129,0.000154,0.000094,0.938187,-5.999910,-0.000510,0.000910
501,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1999.469971,-1483.179932,17.049999,2.821000,1270.010986,0.271000,-0.005937,0.005948,0.706287,0.707876,0.000510,0.000000,0.000000,-2000.000000,-1046.219971,109.970001,-0.051000,933.070984,392.601013,0.322570,0.000154,0.000094,0.946546,-5.999910,-0.000510,0.000910
502,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1999.449951,-1472.589966,17.049999,2.821000,1270.990967,0.271000,-0.005937,0.005948,0.706287,0.707876,0.000510,0.000000,0.000000,-2000.000000,-1038.449951,113.199997,-0.051000,932.830933,387.080994,0.298805,0.000154,0.000094,0.954314,-5.999910,-0.000510,0.000910
503,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1999.429932,-1461.989990,17.049999,2.821000,1271.970947,0.271000,-0.005937,0.005948,0.706287,0.707876,0.000510,0.000000,0.000000,-2000.000000,-1030.679932,116.379997,-0.051000,932.590942,381.561005,0.274858,0.000154,0.000094,0.961485,-5.999910,-0.000510,0.000910
504,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1999.409912,-1451.380005,17.049999,2.821000,1272.940918,0.271000,-0.005937,0.005948,0.706287,0.707876,0.000510,0.000000,0.000000,-2000.000000,-1022.909973,119.509995,-0.051000,932.350952,376.040985,0.250738,0.000154,0.000094,0.968055,-5.999910,-0.000510,0.000910
505,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1999.390015,-1440.760010,17.049999,2.831000,1273.910889,0.271000,-0.005937,0.005948,0.706287,0.707876,0.000510,0.000000,0.000000,-2000.000000,-1015.139954,122.599998,-0.051000,932.110962,370.520996,0.226461,0.000154,0.000094,0.974020,-5.999910,-0.000510,0.000910
506,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1999.369995,-1430.140015,17.049999,2.831000,1274.880981,0.271000,-0.005937,0.005948,0.706287,0.707876,0.000510,0.000000,0.000000,-2000.000000,-1007.369995,125.639999,-0.051000,931.870972,365.010986,0.202044,0.000154,0.000094,0.979376,-5.999910,-0.000510,0.000910
507,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1999.349976,-1419.510010,17.049999,2.831000,1275.840942,0.271000,-0.005937,0.005948,0.706287,0.707876,0.000510,0.000000,0.000000,-2000.000000,-999.609985,128.639999,-0.051000,931.630981,359.501007,0.177498,0.000154,0.000094,0.984121,-5.999910,-0.000510,0.000910
508,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1999.329956,-1408.869995,17.049999,2.831000,1276.800903,0.271000,-0.005937,0.005948,0.706287,0.707876,0.000510,0.000000,0.000000,-2000.000000,-991.849976,131.589996,-0.051000,931.390930,353.990997,0.152843,0.000154,0.000094,0.988250,-5.999910,-0.000510,0.000910
509,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1999.309937,-1398.219971,17.049999,2.831000,1277.760986,0.271000,-0.005937,0.005948,0.706287,0.707876,0.000510,0.000000,0.000000,-2000.000000,-984.089966,134.489990,-0.051000,931.150940,348.480988,0.128092,0.000154,0.000094,0.991762,-5.999910,-0.000510,0.000910
510,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1999.289917,-1387.559937,17.049999,2.841000,1278.710938,0.271000,-0.005937,0.005948,0.706287,0.707876,0.000510,0.000000,0.000000,-2000.000000,-976.329956,137.349991,-0.051000,930.910950,342.971008,0.103260,0.000154,0.000094,0.994654,-5.999910,-0.000510,0.000910
511,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1999.269897,-1376.900024,17.049999,2.841000,1279.660889,0.271000,-0.005937,0.005948,0.706287,0.707876,0.000510,0.000000,0.000000,-2000.000000,-968.570007,140.160004,-0.051000,930.670959,337.460999,0.078362,0.000154,0.000094,0.996925,-5.999910,-0.000510,0.000910
512,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1999.250000,-1366.229980,17.049999,2.841000,1280.610962,0.271000,-0.005937,0.005948,0.706287,0.707876,0.000510,0.000000,0.000000,-2000.000000,-960.820007,142.929993,-0.051000,930.430969,331.950989,0.053417,0.000154,0.000094,0.998572,-5.999910,-0.000510,0.000910
513,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1999.229980,-1355.549927,17.049999,2.841000,1281.550903,0.271000,-0.005937,0.005948,0.706287,0.707876,0.000510,0.000000,0.000000,-2000.000000,-953.070007,145.649994,-0.051000,930.190979,326.450989,0.028439,0.000154,0.000094,0.999596,-5.999910,-0.000510,0.000910
514,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1999.209961,-1344.859985,17.049999,2.851000,1282.490967,0.271000,-0.005937,0.005948,0.706287,0.707876,0.000510,0.000000,0.000000,-2000.000000,-945.320007,148.319992,-0.051000,929.950928,320.950989,0.003445,0.000154,0.000094,0.999994,-5.999910,-0.000510,0.000910
515,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1999.189941,-1334.159912,17.049999,2.851000,1283.430908,0.271000,-0.005937,0.005948,0.706287,0.707876,0.000510,0.000000,0.000000,-2000.000000,-937.570007,150.949997,-0.051000,929.710938,315.450989,-0.021555,0.000154,0.000094,0.999768,-5.999910,-0.000510,0.000910
516,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1999.169922,-1323.459961,17.049999,2.851000,1284.360962,0.271000,-0.005937,0.005948,0.706287,0.707876,0.000510,0.000000,0.000000,-2000.000000,-929.820007,153.529999,-0.051000,929.470947,309.950989,-0.046538,0.000154,0.000094,0.998917,-5.999910,-0.000510,0.000910
517,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1999.149902,-1312.750000,17.049999,2.851000,1285.290894,0.271000,-0.005937,0.005948,0.706287,0.707876,0.000510,0.000000,0.000000,-2000.000000,-922.079956,156.069992,-0.051000,929.230957,304.450989,-0.071495,0.000154,0.000094,0.997441,-5.999910,-0.000510,0.000910
518,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1999.130005,-1302.030029,17.049999,2.851000,1286.220947,0.271000,-0.005937,0.005948,0.706287,0.707876,0.000510,0.000000,0.000000,-2000.000000,-914.339966,158.559998,-0.051000,928.990967,298.950989,-0.096408,0.000154,0.000094,0.995342,-5.999910,-0.000510,0.000910
519,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1999.109985,-1291.299927,17.049999,2.861000,1287.140991,0.271000,-0.005937,0.005948,0.706287,0.707876,0.000510,0.000000,0.000000,-2000.000000,-906.599976,161.009995,-0.051000,928.750977,293.450989,-0.121257,0.000154,0.000094,0.992621,-5.999910,-0.000510,0.000910
520,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1999.089966,-1280.569946,17.049999,2.861000,1288.060913,0.271000,-0.005937,0.005948,0.706287,0.707876,0.000510,0.000000,0.000000,-2000.000000,-898.859985,163.410004,-0.051000,928.510925,287.950989,-0.146030,0.000154,0.000094,0.989280,-5.999910,-0.000510,0.000910
521,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1999.069946,-1269.829956,17.049999,2.861000,1288.980957,0.271000,-0.005937,0.005948,0.706287,0.707876,0.000510,0.000000,0.000000,-2000.000000,-891.119995,165.759995,-0.051000,928.270935,282.460999,-0.170711,0.000154,0.000094,0.985321,-5.999910,-0.000510,0.000910
522,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1999.049927,-1259.079956,17.049999,2.861000,1289.890991,0.271000,-0.005937,0.005948,0.706287,0.707876,0.000510,0.000000,0.000000,-2000.000000,-883.389954,168.069992,-0.051000,928.030945,276.971008,-0.195290,0.000154,0.000094,0.980746,-5.999910,-0.000510,0.000910
523,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1999.029907,-1248.319946,17.049999,2.861000,1290.800903,0.271000,-0.005937,0.005948,0.706287,0.707876,0.000510,0.000000,0.000000,-2000.000000,-875.659973,170.330002,-0.051000,927.790955,271.480988,-0.219744,0.000154,0.000094,0.975557,-5.999910,-0.000510,0.000910
524,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1999.010010,-1237.559937,17.049999,2.871000,1291.710938,0.271000,-0.005937,0.005948,0.706287,0.707876,0.000510,0.000000,0.000000,-2000.000000,-867.929993,172.550003,-0.051000,927.550964,265.990997,-0.244064,0.000154,0.000094,0.969759,-5.999910,-0.000510,0.000910
