frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,input.DodgeForward,input.Yaw,input.DodgeRight,input.bJump,input.bJumped,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
306,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1999.829956,-3363.459961,121.000000,1.651000,1147.911011,46.451000,0.683910,-0.672289,0.194313,0.206247,-5.498410,-0.060310,0.114310,-2000.000000,-3686.949951,318.339996,0.000000,624.800964,80.570999,0.800688,0.000003,0.000003,0.599081,2.351610,0.000210,0.000000
307,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1999.819946,-3353.899902,121.339996,1.651000,1147.720947,41.150997,0.677743,-0.665766,0.214835,0.226418,-5.498410,-0.060310,0.114310,-2000.000000,-3681.739990,318.970001,0.000000,624.640991,75.130997,0.806522,0.000003,0.000003,0.591204,2.351610,0.000210,0.000000
308,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1999.809937,-3344.339844,121.639999,1.651000,1147.540894,35.861000,0.670960,-0.658640,0.235163,0.246384,-5.498410,-0.060310,0.114410,-2000.000000,-3676.540039,319.549988,0.000000,624.480957,69.690994,0.812275,0.000003,0.000003,0.583274,2.351610,0.000210,0.000000
309,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1999.799927,-3334.780029,121.889999,1.651000,1147.360962,30.580999,0.663567,-0.650914,0.255280,0.266124,-5.498410,-0.060310,0.114410,-2000.000000,-3671.339844,320.089996,0.000000,624.320984,64.250999,0.817950,0.000003,0.000003,0.575290,2.351610,0.000210,0.000000
310,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1999.789917,-3325.219971,122.099998,1.651000,1147.190918,25.310999,0.655573,-0.642596,0.275165,0.285621,-5.498410,-0.060310,0.114410,-2000.000000,-3666.139893,320.579987,0.000000,624.160950,58.810997,0.823548,0.000003,0.000003,0.567246,2.351610,0.000210,0.000000
311,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1999.779907,-3315.659912,122.269997,1.651000,1147.031006,20.050999,0.646984,-0.633694,0.294797,0.304858,-5.498410,-0.060310,0.114410,-2000.000000,-3660.939941,321.019989,0.000000,624.000977,53.370998,0.829067,0.000003,0.000003,0.559148,2.351610,0.000210,0.000000
312,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1999.769897,-3306.099854,122.389999,1.651000,1146.880981,14.801000,0.637800,-0.624221,0.314164,0.323821,-5.498410,-0.060310,0.114410,-2000.000000,-3655.739990,321.419983,0.000000,623.840942,47.940998,0.834507,0.000003,0.000003,0.550997,2.351610,0.000210,0.000000
313,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1999.760010,-3296.540039,122.469994,1.651000,1146.740967,9.561000,0.628043,-0.614176,0.333246,0.342487,-5.498410,-0.060310,0.114410,-2000.000000,-3650.540039,321.769989,0.000000,623.680969,42.510998,0.839867,0.000003,0.000003,0.542791,2.351610,0.000210,0.000000
314,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1999.750000,-3286.979980,122.509995,1.651000,1146.610962,4.331000,0.617710,-0.603575,0.352025,0.360846,-5.498410,-0.060310,0.114410,-2000.000000,-3645.339844,322.079987,0.000000,623.520935,37.080997,0.845145,0.000003,0.000003,0.534537,2.351610,0.000210,0.000000
315,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1999.739990,-3277.429932,122.500000,1.651000,1146.500977,-0.891000,0.606821,-0.592424,0.370481,0.378875,-5.498410,-0.060310,0.114410,-2000.000000,-3640.139893,322.339996,0.000000,623.360962,31.650999,0.850343,0.000003,0.000003,0.526229,2.351610,0.000210,0.000000
316,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1999.729980,-3267.879883,122.449997,1.651000,1146.401001,-5.791000,0.595380,-0.580733,0.388602,0.396560,-5.498410,-0.060310,0.114410,-2000.000000,-3634.949951,322.559998,0.000000,623.200989,26.220999,0.855458,0.000003,0.000003,0.517873,2.351610,0.000210,0.000000
317,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1999.719971,-3258.329834,122.379997,1.651000,1146.310913,-8.971001,0.583394,-0.568519,0.406373,0.413882,-5.498410,-0.060310,0.114410,-2000.000000,-3629.760010,322.729980,0.000000,623.040955,20.790998,0.860490,0.000003,0.000003,0.509468,2.351610,0.000210,0.000000
318,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1999.709961,-3248.780029,122.290001,1.651000,1146.230957,-11.031000,0.570878,-0.555787,0.423771,0.430833,-5.498410,-0.060310,0.114410,-2000.000000,-3624.569824,322.859985,0.000000,622.880981,15.361000,0.865439,0.000003,0.000003,0.501014,2.351610,0.000210,0.000000
319,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1999.699951,-3239.229980,122.189995,1.651000,1146.170898,-12.371000,0.557845,-0.542549,0.440786,0.447389,-5.498410,-0.060310,0.114410,-2000.000000,-3619.379883,322.940002,0.000000,622.720947,9.941000,0.870306,0.000003,0.000003,0.492512,2.351610,0.000210,0.000000
320,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1999.689941,-3229.679932,122.079994,1.651000,1146.120972,-13.231000,0.544305,-0.528819,0.457397,0.463542,-5.498410,-0.060310,0.114410,-2000.000000,-3614.189941,322.979980,0.000000,622.560974,4.521000,0.875090,0.000003,0.000003,0.483961,2.351610,0.000210,0.000000
321,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1999.679932,-3220.129883,121.969994,1.651000,1146.080933,-13.791000,0.530270,-0.514609,0.473592,0.479273,-5.498410,-0.060310,0.114410,-2000.000000,-3609.000000,322.970001,0.000000,622.400940,-0.891000,0.879790,0.000003,0.000003,0.475362,2.351610,0.000210,0.000000
322,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1999.669922,-3210.579834,121.809998,1.651000,1146.060913,-18.980999,0.519549,-0.503760,0.485331,0.490661,-5.366610,-0.058810,0.111610,-2000.000000,-3603.809814,322.919983,0.000000,622.240967,-6.301000,0.884406,0.000003,0.000003,0.466719,2.351610,0.000210,0.000000
323,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1999.659912,-3201.030029,121.610001,1.651000,1146.050903,-24.171000,0.508825,-0.492932,0.496558,0.501543,-5.237910,-0.057410,0.108910,-2000.000000,-3598.629883,322.820007,0.000000,622.080933,-11.711000,0.888935,0.000003,0.000003,0.458033,2.351610,0.000210,0.000000
324,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1999.649902,-3191.479980,121.369995,1.651000,1146.050903,-29.360998,0.498128,-0.482137,0.507283,0.511934,-5.112310,-0.056010,0.106310,-2000.000000,-3593.449951,322.679993,0.000000,621.920959,-17.120998,0.893381,0.000003,0.000003,0.449299,2.351610,0.000210,0.000000
325,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1999.640015,-3181.929932,121.079994,1.651000,1146.050903,-34.550999,0.487473,-0.471391,0.517533,0.521843,-4.989710,-0.054610,0.103710,-2000.000000,-3588.270020,322.489990,0.000000,621.760986,-22.530998,0.897742,0.000003,0.000003,0.440522,2.351610,0.000210,0.000000
326,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1999.630005,-3172.379883,120.750000,1.651000,1146.060913,-39.740997,0.476867,-0.460704,0.527319,0.531304,-4.870110,-0.053310,0.101210,-2000.000000,-3583.089844,322.259979,0.000000,621.600952,-27.940998,0.902014,0.000003,0.000003,0.431707,2.351610,0.000210,0.000000
327,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1999.619995,-3162.829834,120.379997,1.651000,1146.080933,-44.931000,0.466325,-0.450087,0.536663,0.540329,-4.753310,-0.052010,0.098710,-2000.000000,-3577.909912,321.979980,0.000000,621.440979,-33.350998,0.906200,0.000003,0.000003,0.422848,2.351610,0.000210,0.000000
328,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1999.609985,-3153.280029,119.959999,1.651000,1146.110962,-50.120998,0.455859,-0.439556,0.545581,0.548930,-4.639310,-0.050710,0.096310,-2000.000000,-3572.729980,321.660004,0.000000,621.280945,-38.750999,0.910301,0.000003,0.000003,0.413947,2.351610,0.000210,0.000000
329,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1999.599976,-3143.729980,119.500000,1.651000,1146.151001,-55.310997,0.445480,-0.429117,0.554083,0.557134,-4.528110,-0.049410,0.094010,-2000.000000,-3567.549805,321.289978,0.000000,621.120972,-44.150997,0.914313,0.000003,0.000003,0.405008,2.351610,0.000210,0.000000
330,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1999.589966,-3134.179932,119.000000,1.651000,1146.200928,-60.510998,0.435197,-0.418781,0.562191,0.564949,-4.419510,-0.048210,0.091710,-2000.000000,-3562.379883,320.880005,0.000000,620.960938,-49.550999,0.918237,0.000003,0.000003,0.396031,2.351610,0.000210,0.000000
331,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1999.579956,-3124.629883,118.449997,1.651000,1146.260986,-65.710999,0.425017,-0.408558,0.569922,0.572390,-4.313510,-0.047010,0.089510,-2000.000000,-3557.209961,320.419983,0.000000,620.800964,-54.950996,0.922073,0.000003,0.000003,0.387016,2.351610,0.000210,0.000000
332,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1999.569946,-3115.079834,117.860001,1.651000,1146.320923,-70.910995,0.414950,-0.398453,0.577291,0.579470,-4.210110,-0.045810,0.087310,-2000.000000,-3552.040039,319.919983,0.000000,620.640991,-60.350998,0.925820,0.000003,0.000003,0.377964,2.351610,0.000210,0.000000
333,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1999.559937,-3105.530029,117.229996,1.651000,1146.390991,-76.111000,0.405002,-0.388473,0.584310,0.586212,-4.109210,-0.044710,0.085210,-2000.000000,-3546.869873,319.369995,0.000000,620.480957,-65.750999,0.929480,0.000003,0.000003,0.368873,2.351610,0.000210,0.000000
334,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1999.549927,-3095.979980,116.549995,1.651000,1146.470947,-81.320999,0.395178,-0.378622,0.590994,0.592626,-4.010710,-0.043610,0.083110,-2000.000000,-3541.699951,318.779999,0.000000,620.320984,-71.151001,0.933048,0.000003,0.000003,0.359751,2.351610,0.000210,0.000000
335,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1999.539917,-3086.429932,115.829994,1.651000,1146.560913,-86.530998,0.385484,-0.368906,0.597360,0.598725,-3.914510,-0.042510,0.081110,-2000.000000,-3536.530029,318.139984,0.000000,620.160950,-76.541000,0.936529,0.000003,0.000003,0.350590,2.351610,0.000210,0.000000
336,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1999.529907,-3076.869873,115.070000,1.651000,1146.651001,-91.740997,0.375924,-0.359324,0.603418,0.604527,-3.820610,-0.041410,0.079110,-2000.000000,-3531.359863,317.459991,0.000000,620.000977,-81.931000,0.939919,0.000003,0.000003,0.341397,2.351610,0.000210,0.000000
337,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1999.519897,-3067.309814,114.259995,1.651000,1146.750977,-96.950996,0.366500,-0.349889,0.609185,0.610040,-3.729010,-0.040410,0.077210,-2000.000000,-3526.189941,316.729980,0.000000,619.840942,-87.320999,0.943219,0.000003,0.000003,0.332172,2.351610,0.000210,0.000000
338,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1999.510010,-3057.750000,113.409996,1.651000,1146.850952,-102.170998,0.357215,-0.340594,0.614672,0.615282,-3.639610,-0.039410,0.075310,-2000.000000,-3521.030029,315.959991,0.000000,619.680969,-92.710999,0.946428,0.000003,0.000003,0.322915,2.351610,0.000210,0.000000
339,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1999.500000,-3048.189941,112.519997,1.651000,1146.960938,-107.390999,0.348076,-0.331449,0.619894,0.620254,-3.552310,-0.038410,0.073510,-2000.000000,-3515.869873,315.139984,0.000000,619.520935,-98.100998,0.949547,0.000003,0.000003,0.313625,2.351610,0.000210,0.000000
340,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1999.489990,-3038.629883,111.579994,1.651000,1147.080933,-112.611000,0.339083,-0.322451,0.624857,0.624981,-3.467110,-0.037410,0.071710,-2000.000000,-3510.709961,314.279999,0.000000,619.360962,-103.490997,0.952574,0.000003,0.000003,0.304308,2.351610,0.000210,0.000000
341,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1999.479980,-3029.069824,110.599998,1.651000,1147.200928,-117.840996,0.330236,-0.313603,0.629575,0.629470,-3.384010,-0.036510,0.069910,-2000.000000,-3505.549805,313.369995,0.000000,619.200989,-108.880997,0.955510,0.000003,0.000003,0.294959,2.351610,0.000210,0.000000
342,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1999.469971,-3019.510010,109.570000,1.651000,1147.330933,-123.070999,0.321539,-0.304907,0.634062,0.633726,-3.302910,-0.035610,0.068210,-2000.000000,-3500.389893,312.419983,0.000000,619.040955,-114.270996,0.958354,0.000003,0.000003,0.285583,2.351610,0.000210,0.000000
343,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1999.459961,-3009.949951,108.500000,1.651000,1147.460938,-128.311005,0.312988,-0.296367,0.638324,0.637767,-3.223710,-0.034710,0.066510,-2000.000000,-3495.229980,311.419983,0.000000,618.880981,-119.650993,0.961106,0.000003,0.000003,0.276179,2.351610,0.000210,0.000000
344,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1999.449951,-3000.389893,107.389999,1.651000,1147.600952,-133.551010,0.304589,-0.287978,0.642371,0.641603,-3.146410,-0.033810,0.064910,-2000.000000,-3490.069824,310.380005,0.000000,618.720947,-125.030998,0.963766,0.000003,0.000003,0.266749,2.351610,0.000210,0.000000
345,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1999.439941,-2990.829834,106.229996,1.651000,1147.740967,-138.791000,0.296340,-0.279740,0.646216,0.645239,-3.070910,-0.032910,0.063310,-2000.000000,-3484.909912,309.289978,0.000000,618.560974,-130.411011,0.966334,0.000003,0.000003,0.257292,2.351610,0.000210,0.000000
346,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1999.429932,-2981.260010,105.029999,1.651000,1147.890991,-144.041000,0.288242,-0.271659,0.649864,0.648686,-2.997310,-0.032110,0.061710,-2000.000000,-3479.760010,308.160004,0.000000,618.400940,-135.791000,0.968808,0.000003,0.000003,0.247814,2.351610,0.000210,0.000000
347,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1999.419922,-2971.689941,103.790001,1.651000,1148.040894,-149.291000,0.280296,-0.263728,0.653326,0.651956,-2.925410,-0.031310,0.060210,-2000.000000,-3474.609863,306.979980,0.000000,618.240967,-141.171005,0.971190,0.000003,0.000003,0.238308,2.351610,0.000210,0.000000
348,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1999.409912,-2962.119873,102.500000,1.651000,1148.190918,-154.541000,0.272500,-0.255949,0.656613,0.655052,-2.855210,-0.030510,0.058710,-2000.000000,-3469.459961,305.759979,0.000000,618.080933,-146.551010,0.973478,0.000003,0.000003,0.228781,2.351610,0.000210,0.000000
349,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1999.399902,-2952.550049,101.169998,1.651000,1148.350952,-159.801010,0.264856,-0.248326,0.659732,0.657982,-2.786710,-0.029710,0.057310,-2000.000000,-3464.309814,304.489990,0.000000,617.920959,-151.931000,0.975673,0.000003,0.000003,0.219232,2.351610,0.000210,0.000000
350,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1999.390015,-2942.979980,99.790001,1.651000,1148.510986,-165.061005,0.257362,-0.240849,0.662691,0.660754,-2.719910,-0.028910,0.055910,-2000.000000,-3459.159912,303.179993,0.000000,617.760986,-157.301010,0.977774,0.000003,0.000003,0.209661,2.351610,0.000210,0.000000
351,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1999.380005,-2933.409912,98.369995,1.651000,1148.670898,-170.331009,0.250015,-0.233523,0.665496,0.663382,-2.654710,-0.028210,0.054510,-2000.000000,-3454.010010,301.820007,0.000000,617.600952,-162.671005,0.979782,0.000003,0.000003,0.200069,2.351610,0.000210,0.000000
352,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1999.369995,-2923.839844,96.909996,1.651000,1148.840942,-175.600998,0.242813,-0.226348,0.668152,0.665869,-2.591010,-0.027510,0.053210,-2000.000000,-3448.859863,300.419983,0.000000,617.440979,-168.041000,0.981695,0.000003,0.000003,0.190461,2.351610,0.000210,0.000000
353,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1999.359985,-2914.260010,95.400002,1.651000,1149.010986,-180.871002,0.235756,-0.219318,0.670671,0.668221,-2.528910,-0.026810,0.051910,-2000.000000,-3443.719971,298.970001,0.000000,617.280945,-173.411011,0.983514,0.000003,0.000003,0.180832,2.351610,0.000210,0.000000
354,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1999.349976,-2904.679932,93.849998,1.651000,1149.180908,-186.151001,0.228845,-0.212434,0.673058,0.670444,-2.468210,-0.026110,0.050610,-2000.000000,-3438.579834,297.479980,0.000000,617.120972,-178.781006,0.985239,0.000003,0.000003,0.171186,2.351610,0.000210,0.000000
355,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1999.339966,-2895.099854,92.250000,1.651000,1149.360962,-191.431000,0.222075,-0.205691,0.675318,0.672548,-2.409010,-0.025410,0.049310,-2000.000000,-3433.439941,295.949982,0.000000,616.960938,-184.151001,0.986869,0.000003,0.000003,0.161523,2.351610,0.000210,0.000000
356,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1999.329956,-2885.520020,90.610001,1.651000,1149.540894,-196.710999,0.215445,-0.199088,0.677461,0.674533,-2.351210,-0.024710,0.048110,-2000.000000,-3428.299805,294.369995,0.000000,616.800964,-189.520996,0.988404,0.000003,0.000003,0.151845,2.351610,0.000210,0.000000
357,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1999.319946,-2875.939941,88.930000,1.651000,1149.720947,-202.001007,0.208955,-0.192625,0.679487,0.676410,-2.294810,-0.024110,0.046910,-2000.000000,-3423.159912,292.750000,0.000000,616.640991,-194.880997,0.989845,0.000003,0.000003,0.142151,2.351610,0.000210,0.000000
358,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1999.309937,-2866.359863,87.199997,1.651000,1149.901001,-207.291000,0.202605,-0.186302,0.681407,0.678180,-2.239810,-0.023510,0.045710,-2000.000000,-3418.020020,291.079987,0.000000,616.480957,-200.240997,0.991190,0.000003,0.000003,0.132445,2.351610,0.000210,0.000000
359,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1999.299927,-2856.780029,85.430000,1.651000,1150.090942,-212.581009,0.196390,-0.180114,0.683221,0.679852,-2.186110,-0.022910,0.044610,-2000.000000,-3412.879883,289.369995,0.000000,616.320984,-205.600998,0.992440,0.000003,0.000003,0.122729,2.351610,0.000210,0.000000
360,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1999.289917,-2847.189941,83.610001,1.651000,1150.281006,-217.880997,0.190305,-0.174061,0.684935,0.681433,-2.133710,-0.022310,0.043510,-2000.000000,-3407.750000,287.609985,0.000000,616.160950,-210.960999,0.993595,0.000003,0.000003,0.112997,2.351610,0.000210,0.000000
361,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1999.279907,-2837.599854,81.750000,1.651000,1150.470947,-223.181000,0.184354,-0.168138,0.686557,0.682922,-2.082510,-0.021710,0.042410,-2000.000000,-3402.619873,285.809998,0.000000,616.000977,-216.320999,0.994655,0.000003,0.000003,0.103254,2.351610,0.000210,0.000000
362,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1999.269897,-2828.010010,79.849998,1.651000,1150.661011,-228.481003,0.178533,-0.162344,0.688092,0.684324,-2.032510,-0.021110,0.041310,-2000.000000,-3397.489990,283.959991,0.000000,615.840942,-221.681000,0.995619,0.000003,0.000003,0.093506,2.351610,0.000210,0.000000
363,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1999.260010,-2818.419922,77.900002,1.651000,1150.850952,-233.791000,0.172836,-0.156679,0.689542,0.685646,-1.983710,-0.020510,0.040310,-2000.000000,-3392.359863,282.070007,0.000000,615.680969,-227.041000,0.996487,0.000003,0.000003,0.083746,2.351610,0.000210,0.000000
364,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1999.250000,-2808.829834,75.909996,1.651000,1151.040894,-239.100998,0.167269,-0.151138,0.690910,0.686892,-1.936110,-0.020010,0.039310,-2000.000000,-3387.229980,280.130005,0.000000,615.520935,-232.401001,0.997260,0.000003,0.000003,0.073976,2.351610,0.000210,0.000000
365,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1999.239990,-2799.239990,73.869995,1.651000,1151.240967,-244.410995,0.161826,-0.145722,0.692204,0.688063,-1.889710,-0.019510,0.038310,-2000.000000,-3382.099854,278.149994,0.000000,615.360962,-237.751007,0.997937,0.000003,0.000003,0.064201,2.351610,0.000210,0.000000
366,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1999.229980,-2789.639893,71.790001,1.651000,1151.440918,-249.731003,0.156501,-0.140430,0.693421,0.689169,-1.844410,-0.019010,0.037310,-2000.000000,-3376.969971,276.119995,0.000000,615.200989,-243.100998,0.998518,0.000003,0.000003,0.054420,2.351610,0.000210,0.000000
367,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1999.219971,-2780.040039,69.659996,1.651000,1151.640991,-255.050995,0.151295,-0.135256,0.694574,0.690205,-1.800210,-0.018510,0.036410,-2000.000000,-3371.839844,274.049988,0.000000,615.040955,-248.451004,0.999003,0.000003,0.000003,0.044634,2.351610,0.000210,0.000000
368,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1999.209961,-2770.439941,67.489998,1.651000,1151.840942,-260.371002,0.146208,-0.130196,0.695659,0.691181,-1.757010,-0.018010,0.035510,-2000.000000,-3366.719971,271.929993,0.000000,614.880981,-253.800995,0.999393,0.000003,0.000003,0.034842,2.351610,0.000210,0.000000
369,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1999.199951,-2760.839844,65.279999,1.651000,1152.040894,-265.700989,0.141234,-0.125249,0.696682,0.692098,-1.714810,-0.017510,0.034610,-2000.000000,-3361.599854,269.769989,0.000000,614.720947,-259.151001,0.999686,0.000003,0.000003,0.025051,2.351610,0.000210,0.000000
370,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1999.189941,-2751.239990,63.020000,1.651000,1152.240967,-271.031006,0.136373,-0.120415,0.697644,0.692961,-1.673710,-0.017010,0.033710,-2000.000000,-3356.479980,267.570007,0.000000,614.560974,-264.501007,0.999884,0.000003,0.000003,0.015254,2.351610,0.000210,0.000000
371,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1999.179932,-2741.639893,60.719997,1.651000,1152.440918,-276.360992,0.131620,-0.115695,0.698551,0.693771,-1.633510,-0.016610,0.032810,-2000.000000,-3351.359863,265.320007,0.000000,614.400940,-269.851013,0.999985,0.000003,0.000003,0.005457,2.351610,0.000210,0.000000
372,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1999.169922,-2732.030029,58.369999,1.651000,1152.651001,-281.700989,0.126975,-0.111082,0.699403,0.694531,-1.594310,-0.016210,0.032010,-2000.000000,-3346.239990,263.029999,0.000000,614.240967,-275.191010,0.999991,0.000003,0.000003,-0.004340,2.351610,0.000210,0.000000
373,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1999.159912,-2722.419922,55.980000,1.651000,1152.860962,-287.041016,0.122438,-0.106572,0.700205,0.695243,-1.556010,-0.015810,0.031210,-2000.000000,-3341.119873,260.690002,0.000000,614.080933,-280.531006,0.999900,0.000003,0.000003,-0.014137,2.351610,0.000210,0.000000
374,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1999.149902,-2712.810059,53.539997,1.651000,1153.070923,-292.381012,0.118003,-0.102170,0.700963,0.695907,-1.518710,-0.015410,0.030410,-2000.000000,-3336.000000,258.309998,0.000000,613.920959,-285.871002,0.999713,0.000003,0.000003,-0.023934,2.351610,0.000210,0.000000
375,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1999.140015,-2703.199951,51.059998,1.651000,1153.281006,-297.721008,0.113671,-0.097870,0.701676,0.696527,-1.482310,-0.015010,0.029610,-2000.000000,-3330.889893,255.879990,0.000000,613.760986,-291.210999,0.999431,0.000003,0.000003,-0.033726,2.351610,0.000210,0.000000
376,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1999.130005,-2693.589844,48.529999,1.651000,1153.490967,-303.071014,0.109442,-0.093667,0.702343,0.697110,-1.446710,-0.014610,0.028810,-2000.000000,-3325.780029,253.409988,0.000000,613.600952,-296.550995,0.999053,0.000003,0.000003,-0.043517,2.351610,0.000210,0.000000
377,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1999.119995,-2683.979980,45.959999,1.651000,1153.700928,-308.420990,0.105310,-0.089562,0.702969,0.697655,-1.412010,-0.014210,0.028110,-2000.000000,-3320.669922,250.889999,0.000000,613.440979,-301.890991,0.998578,0.000003,0.000003,-0.053303,2.351610,0.000210,0.000000
378,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1999.109985,-2674.359863,43.349998,1.651000,1153.911011,-313.770996,0.101269,-0.085554,0.703559,0.698162,-1.378110,-0.013810,0.027410,-2000.000000,-3315.559814,248.330002,0.000000,613.280945,-307.230988,0.998008,0.000003,0.000003,-0.063084,2.351610,0.000210,0.000000
379,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1999.099976,-2664.739990,40.689999,1.641000,1154.120972,-319.121002,0.097325,-0.081637,0.704109,0.698637,-1.345010,-0.013410,0.026710,-2000.000000,-3310.449951,245.729996,0.000000,613.120972,-312.561005,0.997342,0.000003,0.000003,-0.072860,2.351610,0.000210,0.000000
380,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1999.089966,-2655.119873,37.989998,1.631000,1154.330933,-324.480988,0.093473,-0.077812,0.704625,0.699079,-1.312710,-0.013010,0.026010,-2000.000000,-3305.339844,243.080002,0.000000,612.960938,-317.890991,0.996580,0.000003,0.000003,-0.082630,2.351610,0.000210,0.000000
