frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,input.DodgeForward,input.bJump,input.bJumped,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
367,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,782.719971,168.739990,0.021000,1789.500977,-4.481000,-0.672623,0.672646,-0.218099,-0.218077,-5.500010,0.000000,-0.000110,0.000000,1377.270020,91.250000,-0.131000,2827.680908,0.000000,0.991324,-0.000003,0.000197,-0.131437,-5.999910,-0.000110,-0.000910
368,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,797.570007,168.709991,0.021000,1782.350952,-3.151000,-0.665745,0.665765,-0.238276,-0.238254,-5.500010,0.000000,-0.000110,0.000000,1400.809937,91.250000,-0.131000,2825.061035,0.000000,0.994323,-0.000003,0.000197,-0.106399,-5.999910,-0.000110,-0.000910
369,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,812.369995,168.690002,0.021000,1775.530884,-1.861000,-0.658262,0.658282,-0.258231,-0.258209,-5.500010,0.000000,-0.000110,0.000000,1424.329956,91.250000,-0.131000,2822.440918,0.000000,0.996690,-0.000003,0.000197,-0.081297,-5.999910,-0.000110,-0.000910
370,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,827.109985,168.679993,0.021000,1769.060913,-0.621000,-0.650181,0.650200,-0.277954,-0.277933,-5.499910,0.000000,-0.000110,0.000000,1447.829956,91.250000,-0.131000,2819.820801,0.000000,0.998423,-0.000003,0.000197,-0.056141,-5.999910,-0.000110,-0.000910
371,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,841.799988,168.679993,0.021000,1762.960938,0.551000,-0.641506,0.641530,-0.297424,-0.297403,-5.499910,0.000000,-0.000110,0.000000,1471.309937,91.250000,-0.131000,2817.200928,0.000000,0.999521,-0.000003,0.000197,-0.030947,-5.999910,-0.000110,-0.000910
372,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,856.440002,168.699997,0.021000,1757.260986,1.861000,-0.632248,0.632276,-0.316624,-0.316603,-5.500010,0.000000,-0.000110,0.000000,1494.760010,91.250000,-0.131000,2814.590820,0.000000,0.999983,-0.000003,0.000197,-0.005737,-5.999910,-0.000110,-0.000910
373,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,871.039978,168.729996,0.021000,1751.970947,3.501000,-0.622419,0.622444,-0.335539,-0.335517,-5.500010,0.000000,-0.000110,0.000000,1518.189941,91.250000,-0.131000,2811.980957,0.000000,0.999810,-0.000003,0.000197,0.019478,-5.999910,-0.000110,-0.000910
374,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,885.599976,168.779999,0.021000,1747.120972,5.451000,-0.612023,0.612050,-0.354145,-0.354124,-5.500010,0.000000,-0.000110,0.000000,1541.599976,91.250000,-0.131000,2809.370850,0.000000,0.999001,-0.000003,0.000197,0.044683,-5.999910,-0.000110,-0.000910
375,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,900.119995,168.839996,0.021000,1742.720947,7.681000,-0.601072,0.601095,-0.372434,-0.372412,-5.499910,0.000000,-0.000110,0.000000,1564.989990,91.250000,-0.131000,2806.760986,0.000000,0.997557,-0.000003,0.000197,0.069855,-5.999910,-0.000110,-0.000910
376,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,914.609985,168.919998,0.021000,1738.790894,10.161000,-0.589575,0.589594,-0.390382,-0.390361,-5.499910,0.000000,-0.000110,0.000000,1588.359985,91.250000,-0.131000,2804.150879,0.000000,0.995479,-0.000003,0.000197,0.094984,-5.999910,-0.000110,-0.000910
377,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,929.070007,169.029999,0.021000,1735.340942,12.861000,-0.577539,0.577563,-0.407975,-0.407953,-5.500010,0.000000,-0.000110,0.000000,1611.709961,91.250000,-0.131000,2801.541016,0.000000,0.992767,-0.000003,0.000197,0.120054,-5.999910,-0.000110,-0.000910
378,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,943.509949,169.160004,0.021000,1732.390991,15.751000,-0.564980,0.565008,-0.425195,-0.425174,-5.500010,0.000000,-0.000110,0.000000,1635.029907,91.250000,-0.131000,2798.930908,0.000000,0.989425,-0.000003,0.000197,0.145048,-5.999910,-0.000110,-0.000910
379,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,957.929993,169.319992,0.021000,1729.940918,18.800999,-0.551909,0.551933,-0.442032,-0.442011,-5.500010,0.000000,-0.000110,0.000000,1658.329956,91.250000,-0.131000,2796.320801,0.000000,0.985453,-0.000003,0.000197,0.169950,-5.999910,-0.000110,-0.000910
380,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,972.329956,169.500000,0.021000,1728.010986,21.990999,-0.541885,0.541905,-0.454268,-0.454246,-5.368110,0.000000,-0.000110,0.000000,1681.609985,91.250000,-0.131000,2793.710938,0.000000,0.980854,-0.000003,0.000197,0.194745,-5.999910,-0.000110,-0.000910
381,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,986.719971,169.709991,0.021000,1726.470947,25.250999,-0.531840,0.531857,-0.465991,-0.465969,-5.239410,0.000000,-0.000110,0.000000,1704.869995,91.250000,-0.131000,2791.100830,0.000000,0.975631,-0.000003,0.000197,0.219415,-5.999910,-0.000110,-0.000910
382,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1001.099976,169.949997,0.021000,1725.310913,28.570999,-0.521789,0.521808,-0.477217,-0.477196,-5.113810,0.000000,-0.000110,0.000000,1728.109985,91.250000,-0.131000,2788.490967,0.000000,0.969789,-0.000003,0.000197,0.243946,-5.999910,-0.000110,-0.000910
383,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1015.469971,170.220001,0.021000,1724.520996,31.930998,-0.511755,0.511772,-0.487964,-0.487942,-4.991210,0.000000,-0.000110,0.000000,1751.329956,91.250000,-0.131000,2785.880859,0.000000,0.963330,-0.000003,0.000197,0.268319,-5.999910,-0.000110,-0.000910
384,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1029.839966,170.509995,0.021000,1724.100952,35.320999,-0.501748,0.501758,-0.498252,-0.498230,-4.871510,0.000000,-0.000110,0.000000,1774.520020,91.250000,-0.131000,2783.270996,0.000000,0.956259,-0.000003,0.000197,0.292520,-5.999910,-0.000110,-0.000910
385,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1044.209961,170.830002,0.021000,1724.030884,38.720997,0.491778,-0.491789,0.508097,0.508070,-4.754710,0.000000,-0.000110,0.000000,1797.689941,91.250000,-0.131000,2780.660889,0.000000,0.948580,-0.000003,0.000197,0.316538,-5.999910,-0.000110,-0.000910
386,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1058.579956,171.179993,0.021000,1724.310913,42.111000,0.481862,-0.481873,0.517510,0.517484,-4.640710,0.000000,-0.000110,0.000000,1820.839966,91.250000,-0.131000,2778.051025,0.000000,0.940296,-0.000003,0.000197,0.340356,-5.999910,-0.000110,-0.000910
387,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1072.949951,171.559998,0.021000,1724.930908,45.490997,0.472011,-0.472022,0.526508,0.526488,-4.529410,0.000000,-0.000110,0.000000,1843.969971,91.250000,-0.131000,2775.450928,0.000000,0.931415,-0.000003,0.000197,0.363959,-5.999910,-0.000110,-0.000910
388,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1087.329956,171.970001,0.021000,1725.890991,48.841000,0.462236,-0.462247,0.535109,0.535093,-4.420810,0.000000,-0.000110,0.000000,1867.079956,91.250000,-0.131000,2772.850830,0.000000,0.921941,-0.000003,0.000197,0.387329,-5.999910,-0.000110,-0.000910
389,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1101.719971,172.399994,0.021000,1727.170898,52.150997,0.452541,-0.452552,0.543334,0.543315,-4.314810,0.000000,-0.000110,0.000000,1890.169922,91.250000,-0.131000,2770.250977,0.000000,0.911882,-0.000003,0.000197,0.410451,-5.999910,-0.000110,-0.000910
390,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1116.130005,172.860001,0.021000,1728.760986,55.400997,0.442939,-0.442950,0.551192,0.551170,-4.211310,0.000000,-0.000110,0.000000,1913.229980,91.250000,-0.131000,2767.650879,0.000000,0.901243,-0.000003,0.000197,0.433314,-5.999910,-0.000110,-0.000910
391,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1130.549927,173.349991,0.021000,1730.650879,58.591000,0.433433,-0.433444,0.558700,0.558674,-4.110310,0.000000,-0.000110,0.000000,1936.269897,91.250000,-0.131000,2765.051025,0.000000,0.890030,-0.000003,0.000197,0.455903,-5.999910,-0.000110,-0.000910
392,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1144.989990,173.860001,0.021000,1732.840942,61.710999,0.424035,-0.424046,0.565868,0.565838,-4.011710,0.000000,-0.000110,0.000000,1959.289917,91.250000,-0.131000,2762.450928,0.000000,0.878251,-0.000003,0.000197,0.478199,-5.999910,-0.000110,-0.000910
393,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1159.449951,174.399994,0.021000,1735.310913,64.750999,0.414745,-0.414756,0.572715,0.572679,-3.915510,0.000000,-0.000110,0.000000,1982.289917,91.250000,-0.131000,2759.850830,0.000000,0.865916,-0.000003,0.000197,0.500189,-5.999910,-0.000110,-0.000910
394,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1173.929932,174.959991,0.021000,1738.060913,67.710999,0.405574,-0.405585,0.579244,0.579212,-3.821610,0.000000,-0.000110,0.000000,2005.269897,91.250000,-0.131000,2757.250977,0.000000,0.853028,-0.000003,0.000197,0.521865,-5.999910,-0.000110,-0.000910
395,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1188.439941,175.550003,0.021000,1741.070923,70.581001,0.396522,-0.396533,0.585482,0.585443,-3.730010,0.000000,-0.000110,0.000000,2028.229980,91.250000,-0.131000,2754.650879,0.000000,0.839599,-0.000003,0.000197,0.543207,-5.999910,-0.000110,-0.000910
396,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1202.979980,176.160004,0.021000,1744.340942,73.350998,0.387593,-0.387604,0.591434,0.591388,-3.640610,0.000000,-0.000110,0.000000,2051.159912,91.250000,-0.131000,2752.051025,0.000000,0.825636,-0.000003,0.000197,0.564203,-5.999910,-0.000110,-0.000910
397,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1217.549927,176.789993,0.021000,1747.860962,76.020996,0.378794,-0.378805,0.597107,0.597063,-3.553310,0.000000,-0.000110,0.000000,2074.070068,91.250000,-0.131000,2749.450928,0.000000,0.811150,-0.000003,0.000197,0.584839,-5.999910,-0.000110,-0.000910
398,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1232.150024,177.440002,0.021000,1751.610962,78.581001,0.370125,-0.370136,0.602521,0.602474,-3.468110,0.000000,-0.000110,0.000000,2096.959961,91.250000,-0.131000,2746.850830,0.000000,0.796144,-0.000003,0.000197,0.605107,-5.999910,-0.000110,-0.000910
399,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1246.780029,178.119995,0.021000,1755.590942,81.030998,0.361590,-0.361601,0.607679,0.607637,-3.384910,0.000000,-0.000110,0.000000,2119.829834,91.250000,-0.131000,2744.250977,0.000000,0.780635,-0.000003,0.000197,0.624987,-5.999910,-0.000110,-0.000910
400,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1261.439941,178.809998,0.021000,1759.790894,83.361000,0.353191,-0.353201,0.612600,0.612557,-3.303710,0.000000,-0.000110,0.000000,2142.679932,91.250000,-0.131000,2741.650879,0.000000,0.764627,-0.000003,0.000197,0.644473,-5.999910,-0.000110,-0.000910
401,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1276.140015,179.519989,0.021000,1764.200928,85.570999,0.344931,-0.344942,0.617289,0.617245,-3.224510,0.000000,-0.000110,0.000000,2165.510010,91.250000,-0.131000,2739.051025,0.000000,0.748133,-0.000003,0.000197,0.663549,-5.999910,-0.000110,-0.000910
402,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1290.880005,180.250000,0.021000,1768.820923,87.660995,0.336806,-0.336817,0.621758,0.621718,-3.147210,0.000000,-0.000110,0.000000,2188.310059,91.250000,-0.131000,2736.460938,0.000000,0.731167,-0.000003,0.000197,0.682199,-5.999910,-0.000110,-0.000910
403,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1305.659912,181.000000,0.021000,1773.630981,89.630997,0.328822,-0.328833,0.626015,0.625979,-3.071710,0.000000,-0.000110,0.000000,2211.089844,91.250000,-0.131000,2733.870850,0.000000,0.713734,-0.000003,0.000197,0.700417,-5.999910,-0.000110,-0.000910
404,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1320.479980,181.759995,0.021000,1778.630981,91.471001,0.320978,-0.320989,0.630074,0.630036,-2.998010,0.000000,-0.000110,0.000000,2233.849854,91.250000,-0.131000,2731.281006,0.000000,0.695848,-0.000003,0.000197,0.718189,-5.999910,-0.000110,-0.000910
405,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1335.349976,182.539993,0.021000,1783.810913,93.181000,0.313274,-0.313285,0.633937,0.633904,-2.926110,0.000000,-0.000110,0.000000,2256.589844,91.250000,-0.131000,2728.690918,0.000000,0.677516,-0.000003,0.000197,0.735508,-5.999910,-0.000110,-0.000910
406,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1350.260010,183.330002,0.021000,1789.160889,94.770996,0.305711,-0.305722,0.637617,0.637589,-2.855910,0.000000,-0.000110,0.000000,2279.310059,91.250000,-0.131000,2726.100830,0.000000,0.658758,-0.000003,0.000197,0.752354,-5.999910,-0.000110,-0.000910
407,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1365.219971,184.129990,0.021000,1794.680908,96.230995,0.298287,-0.298298,0.641123,0.641096,-2.787410,0.000000,-0.000110,0.000000,2302.010010,91.250000,-0.131000,2723.510986,0.000000,0.639580,-0.000003,0.000197,0.768725,-5.999910,-0.000110,-0.000910
408,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1380.219971,184.940002,0.021000,1800.360962,97.560997,0.290999,-0.291010,0.644466,0.644435,-2.720610,0.000000,-0.000110,0.000000,2324.679932,91.250000,-0.131000,2720.920898,0.000000,0.619997,-0.000003,0.000197,0.784604,-5.999910,-0.000110,-0.000910
409,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1395.270020,185.759995,0.021000,1806.190918,98.760994,0.283851,-0.283862,0.647649,0.647613,-2.655410,0.000000,-0.000110,0.000000,2347.329834,91.250000,-0.131000,2718.330811,0.000000,0.600014,-0.000003,0.000197,0.799989,-5.999910,-0.000110,-0.000910
410,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1410.369995,186.589996,0.021000,1812.160889,99.820999,0.276843,-0.276854,0.650675,0.650639,-2.591710,0.000000,-0.000110,0.000000,2369.959961,91.250000,-0.131000,2715.740967,0.000000,0.579654,-0.000003,0.000192,0.814862,-5.999910,-0.000110,-0.000910
411,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1425.520020,187.429993,0.021000,1818.270996,100.750999,0.269970,-0.269981,0.653558,0.653520,-2.529510,0.000000,-0.000110,0.000000,2392.570068,91.250000,-0.131000,2713.150879,0.000000,0.558922,-0.000003,0.000186,0.829220,-5.999910,-0.000110,-0.000910
412,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1440.719971,188.279999,0.021000,1824.510986,101.550995,0.263232,-0.263243,0.656303,0.656261,-2.468810,0.000000,-0.000110,0.000000,2415.159912,91.250000,-0.131000,2710.561035,0.000000,0.537839,-0.000003,0.000181,0.843048,-5.999910,-0.000110,-0.000910
413,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1455.979980,189.129990,0.021000,1830.880981,102.221001,0.256629,-0.256640,0.658913,0.658872,-2.409610,0.000000,-0.000110,0.000000,2437.729980,91.250000,-0.131000,2707.970947,0.000000,0.516411,-0.000003,0.000175,0.856341,-5.999910,-0.000110,-0.000910
414,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1471.289917,189.989990,0.021000,1837.370972,102.760994,0.250160,-0.250171,0.661397,0.661353,-2.351810,0.000000,-0.000110,0.000000,2460.270020,91.250000,-0.131000,2705.380859,0.000000,0.494653,-0.000003,0.000170,0.869090,-5.999910,-0.000110,-0.000910
415,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1486.659912,190.849991,0.021000,1843.980957,103.181000,0.243821,-0.243832,0.663760,0.663716,-2.295410,0.000000,-0.000110,0.000000,2482.790039,91.250000,-0.131000,2702.791016,0.000000,0.472583,-0.000003,0.000165,0.881286,-5.999910,-0.000110,-0.000910
416,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1502.079956,191.709991,0.021000,1850.700928,103.471001,0.237175,-0.237186,0.666162,0.666122,-2.399210,0.000000,-0.000110,0.000000,2505.290039,91.250000,-0.131000,2700.200928,0.000000,0.450211,-0.000003,0.000159,0.892922,-5.999910,-0.000110,-0.000910
417,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1517.559937,192.569992,0.021000,1857.530884,103.620995,0.230216,-0.230227,0.668598,0.668561,-2.503010,0.000000,-0.000110,0.000000,2527.770020,91.250000,-0.131000,2697.610840,0.000000,0.427553,-0.000003,0.000154,0.903990,-5.999910,-0.000110,-0.000910
418,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1533.099976,193.429993,0.021000,1864.480957,103.630997,0.222938,-0.222949,0.671061,0.671021,-2.606810,0.000000,-0.000110,0.000000,2550.229980,91.250000,-0.131000,2695.031006,0.000000,0.404625,-0.000003,0.000148,0.914483,-5.999910,-0.000110,-0.000910
419,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1548.699951,194.289993,0.021000,1871.540894,103.490997,0.215348,-0.215353,0.673536,0.673497,-2.710610,0.000000,-0.000110,0.000000,2572.669922,91.250000,-0.131000,2692.450928,0.000000,0.381438,-0.000003,0.000143,0.924394,-5.999910,-0.000110,-0.000910
420,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1564.359985,195.149994,0.021000,1878.720947,103.190994,0.207433,-0.207439,0.676013,0.675979,-2.814410,0.000000,-0.000110,0.000000,2595.089844,91.250000,-0.131000,2689.870850,0.000000,0.358008,-0.000003,0.000138,0.933718,-5.999910,-0.000110,-0.000910
421,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1580.079956,196.009995,0.021000,1886.020874,102.721001,0.199201,-0.199206,0.678485,0.678449,-2.918210,0.000000,-0.000110,0.000000,2617.479980,91.250000,-0.131000,2687.291016,0.000000,0.334352,-0.000003,0.000132,0.942448,-5.999910,-0.000110,-0.000910
422,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1595.859985,196.860001,0.021000,1893.440918,102.070999,0.190645,-0.190645,0.680939,0.680904,-3.022010,0.000000,-0.000110,0.000000,2639.849854,91.250000,-0.131000,2684.710938,0.000000,0.310485,-0.000003,0.000127,0.950578,-5.999910,-0.000110,-0.000910
423,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1611.699951,197.699997,0.021000,1900.970947,101.230995,0.181759,-0.181759,0.683363,0.683332,-3.125810,0.000000,-0.000110,0.000000,2662.199951,91.250000,-0.131000,2682.130859,0.000000,0.286419,-0.000003,0.000121,0.958104,-5.999910,-0.000110,-0.000910
424,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1627.609985,198.529999,0.021000,1908.620972,100.190994,0.172545,-0.172545,0.685747,0.685716,-3.229610,0.000000,-0.000110,0.000000,2684.530029,91.250000,-0.131000,2679.551025,0.000000,0.262169,-0.000003,0.000116,0.965022,-5.999910,-0.000110,-0.000910
425,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1643.579956,199.349991,0.021000,1916.390991,98.940994,0.163007,-0.163002,0.688077,0.688047,-3.333410,0.000000,-0.000110,0.000000,2706.839844,91.250000,-0.131000,2676.970947,0.000000,0.237752,-0.000003,0.000111,0.971326,-5.999910,-0.000110,-0.000910
426,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1659.619995,200.159988,0.021000,1924.270874,97.480995,0.153135,-0.153129,0.690340,0.690313,-3.437210,0.000000,-0.000110,0.000000,2729.129883,91.250000,-0.131000,2674.390869,0.000000,0.213184,-0.000003,0.000105,0.977012,-5.999910,-0.000110,-0.000910
427,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1675.719971,200.959991,0.021000,1932.260986,95.791000,0.142933,-0.142928,0.692524,0.692497,-3.541010,0.000000,-0.000110,0.000000,2751.389893,91.250000,-0.131000,2671.811035,0.000000,0.188481,-0.000003,0.000100,0.982077,-5.999910,-0.000110,-0.000910
428,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1691.890015,201.739990,0.021000,1940.350952,93.861000,0.132402,-0.132391,0.694612,0.694591,-3.644810,0.000000,-0.000110,0.000000,2773.629883,91.250000,-0.131000,2669.230957,0.000000,0.163660,-0.000003,0.000094,0.986517,-5.999910,-0.000110,-0.000910
429,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1708.130005,202.500000,0.021000,1948.550903,91.681000,0.121537,-0.121526,0.696593,0.696576,-3.748610,0.000000,-0.000110,0.000000,2795.849854,91.250000,-0.131000,2666.650879,0.000000,0.138736,-0.000003,0.000089,0.990329,-5.999910,-0.000110,-0.000910
430,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1724.439941,203.239990,0.021000,1956.840942,89.250999,0.110343,-0.110332,0.698453,0.698437,-3.852410,0.000000,-0.000110,0.000000,2818.050049,91.250000,-0.131000,2664.070801,0.000000,0.113720,-0.000003,0.000084,0.993513,-5.999910,-0.000110,-0.000910
431,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1740.819946,203.959991,0.021000,1965.230957,86.550995,0.098814,-0.098803,0.700175,0.700164,-3.956210,0.000000,-0.000110,0.000000,2840.229980,91.250000,-0.131000,2661.490967,0.000000,0.088634,-0.000003,0.000078,0.996064,-5.999910,-0.000110,-0.000910
432,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1757.270020,204.659988,0.021000,1973.700928,83.570999,0.086956,-0.086946,0.701747,0.701733,-4.060010,0.000000,-0.000110,0.000000,2862.389893,91.250000,-0.131000,2658.910889,0.000000,0.063494,-0.000003,0.000073,0.997982,-5.999910,-0.000110,-0.000910
433,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1773.789917,205.330002,0.021000,1982.250977,80.300995,0.074769,-0.074759,0.703150,0.703136,-4.163810,0.000000,-0.000110,0.000000,2884.530029,91.250000,-0.131000,2656.340820,0.000000,0.038311,-0.000003,0.000067,0.999266,-5.999910,-0.000110,-0.000910
434,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1790.380005,205.970001,0.021000,1990.870972,76.730995,0.062254,-0.062243,0.704368,0.704355,-4.267610,0.000000,-0.000110,0.000000,2906.639893,91.250000,-0.131000,2653.770996,0.000000,0.013107,-0.000003,0.000062,0.999914,-5.999910,-0.000110,-0.000910
435,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1807.039917,206.580002,0.021000,1999.550903,72.861000,0.049414,-0.049403,0.705382,0.705375,-4.371410,0.000000,-0.000110,0.000000,2928.729980,91.250000,-0.131000,2651.200928,0.000000,-0.012109,-0.000003,0.000057,0.999927,-5.999910,-0.000110,-0.000910
436,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1823.779907,207.149994,0.021000,2008.280884,68.670998,0.036251,-0.036240,0.706181,0.706173,-4.475210,0.000000,-0.000110,0.000000,2950.800049,91.250000,-0.131000,2648.630859,0.000000,-0.037319,-0.000003,0.000051,0.999303,-5.999910,-0.000110,-0.000910
437,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1840.589966,207.679993,0.021000,2017.050903,64.151001,0.022769,-0.022758,0.706746,0.706734,-4.579010,0.000000,-0.000110,0.000000,2972.849854,91.250000,-0.131000,2646.061035,0.000000,-0.062502,-0.000003,0.000046,0.998045,-5.999910,-0.000110,-0.000910
438,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1857.469971,208.169998,0.021000,2025.850952,59.300999,0.008974,-0.008963,0.707058,0.707042,-4.682810,0.000000,-0.000110,0.000000,2994.879883,91.250000,-0.131000,2643.490967,0.000000,-0.087647,-0.000003,0.000040,0.996152,-5.999910,-0.000110,-0.000910
439,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1874.429932,208.619995,0.021000,2034.660889,54.100998,-0.005128,0.005139,0.707096,0.707080,-4.786610,0.000000,-0.000110,0.000000,3016.889893,91.250000,-0.131000,2640.920898,0.000000,-0.112733,-0.000003,0.000035,0.993625,-5.999910,-0.000110,-0.000910
440,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1891.459961,209.019989,0.021000,2043.470947,48.550999,-0.019532,0.019543,0.706847,0.706826,-4.890410,0.000000,-0.000110,0.000000,3038.879883,91.250000,-0.131000,2638.350830,0.000000,-0.137749,-0.000003,0.000030,0.990467,-5.999910,-0.000110,-0.000910
441,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1908.559937,209.379990,0.021000,2052.270996,42.640999,-0.034233,0.034249,0.706289,0.706265,-4.994210,0.000000,-0.000110,0.000000,3060.839844,91.250000,-0.131000,2635.781006,0.000000,-0.162678,-0.000003,0.000024,0.986679,-5.999910,-0.000110,-0.000910
442,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1925.739990,209.679993,0.021000,2061.041016,36.370998,-0.049225,0.049241,0.705401,0.705380,-5.098010,0.000000,-0.000110,0.000000,3082.780029,91.250000,-0.131000,2633.210938,0.000000,-0.187505,-0.000003,0.000019,0.982264,-5.999910,-0.000110,-0.000910
443,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1942.989990,209.929993,0.021000,2069.770996,29.720999,-0.064503,0.064519,0.704165,0.704150,-5.201810,0.000000,-0.000110,0.000000,3104.699951,91.250000,-0.131000,2630.640869,0.000000,-0.212213,-0.000003,0.000013,0.977223,-5.999910,-0.000110,-0.000910
444,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1960.309937,210.119995,0.021000,2078.440918,22.700998,-0.080051,0.080067,0.702566,0.702554,-5.305610,0.000000,-0.000110,0.000000,3126.599854,91.250000,-0.131000,2628.070801,0.000000,-0.236787,-0.000003,0.000008,0.971562,-5.999910,-0.000110,-0.000910
445,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1977.699951,210.250000,0.021000,2087.031006,15.301000,-0.095863,0.095879,0.700581,0.700574,-5.409410,0.000000,-0.000110,0.000000,3148.479980,91.250000,-0.131000,2625.500977,0.000000,-0.261209,-0.000003,0.000003,0.965282,-5.999910,-0.000110,-0.000910
446,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1995.159912,210.309998,0.021000,2095.520996,7.511000,-0.111929,0.111945,0.698192,0.698189,-5.500010,0.000000,-0.000110,0.000000,3170.339844,91.250000,-0.131000,2622.930908,0.000000,-0.285464,-0.000003,-0.000003,0.958389,-5.999910,-0.000110,-0.000910
