frame,input.bJump,input.bJumped,input.Pitch,input.DodgeForward,input.Yaw,input.DodgeRight,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
144,False,False,1.000000,1.000000,0.000000,1.000000,216.929993,218.299988,195.139999,352.821014,353.561005,-15.451000,0.593244,-0.532288,0.004011,0.603917,-4.111110,3.653310,-0.036010
145,False,False,1.000000,1.000000,0.000000,1.000000,219.869995,221.250000,195.009995,352.821014,353.561005,-15.451000,0.579136,-0.519799,0.004006,0.628008,-4.111110,3.653310,-0.036010
146,False,False,1.000000,1.000000,0.000000,1.000000,222.809998,224.199997,194.879990,352.821014,353.561005,-15.451000,0.564489,-0.506824,0.003995,0.651510,-4.111110,3.653310,-0.036010
147,False,False,1.000000,1.000000,0.000000,1.000000,225.750000,227.149994,194.750000,352.821014,353.561005,-15.451000,0.549314,-0.493375,0.003984,0.674403,-4.111110,3.653310,-0.036010
148,False,False,1.000000,1.000000,0.000000,1.000000,228.690002,230.099991,194.619995,352.821014,353.561005,-15.451000,0.533626,-0.479467,0.003968,0.696663,-4.111110,3.653310,-0.036010
149,False,False,1.000000,1.000000,0.000000,1.000000,231.629990,233.049988,194.489990,352.821014,353.561005,-15.451000,0.517436,-0.465106,0.003946,0.718276,-4.111110,3.653310,-0.036010
150,False,False,1.000000,1.000000,0.000000,1.000000,234.569992,236.000000,194.319992,352.821014,353.561005,-20.860998,0.505486,-0.454327,0.004054,0.733522,-3.975410,3.534610,0.008810
151,False,False,1.000000,1.000000,0.000000,1.000000,237.509995,238.949997,194.099991,352.821014,353.561005,-26.270998,0.493779,-0.443597,0.004275,0.747921,-3.843210,3.421410,0.050710
152,False,False,1.000000,1.000000,0.000000,1.000000,240.449997,241.899994,193.839996,352.821014,353.561005,-31.680998,0.482321,-0.432926,0.004604,0.761525,-3.714510,3.313310,0.089710
153,False,False,1.000000,1.000000,0.000000,1.000000,243.389999,244.849991,193.529999,352.821014,353.561005,-37.091000,0.471127,-0.422331,0.005025,0.774372,-3.589210,3.210110,0.125910
154,False,False,1.000000,1.000000,0.000000,1.000000,246.330002,247.799988,193.179993,352.821014,353.561005,-42.500999,0.460197,-0.411827,0.005532,0.786503,-3.467410,3.111410,0.159510
155,False,False,1.000000,1.000000,0.000000,1.000000,249.269989,250.750000,192.779999,352.821014,353.561005,-47.910999,0.449537,-0.401426,0.006115,0.797958,-3.349010,3.017010,0.190510
156,False,False,1.000000,1.000000,0.000000,1.000000,252.209991,253.699997,192.339996,352.821014,353.561005,-53.320999,0.439152,-0.391138,0.006768,0.808771,-3.234010,2.926710,0.219010
157,False,False,1.000000,1.000000,0.000000,1.000000,255.149994,256.649994,191.849991,352.821014,353.561005,-58.730999,0.429042,-0.380968,0.007485,0.818981,-3.122310,2.840210,0.245110
158,False,False,1.000000,1.000000,0.000000,1.000000,258.089996,259.600006,191.319992,352.821014,353.561005,-64.140999,0.419207,-0.370929,0.008257,0.828619,-3.013910,2.757210,0.269010
159,False,False,1.000000,1.000000,0.000000,1.000000,261.029999,262.549988,190.739990,352.821014,353.561005,-69.550995,0.409647,-0.361024,0.009077,0.837716,-2.908810,2.677610,0.290710
160,False,False,1.000000,1.000000,0.000000,1.000000,263.970001,265.500000,190.119995,352.821014,353.561005,-74.960999,0.400363,-0.351265,0.009940,0.846300,-2.806910,2.601210,0.310310
161,False,False,1.000000,1.000000,0.000000,1.000000,266.910004,268.449982,189.449997,352.821014,353.561005,-80.370995,0.391348,-0.341651,0.010841,0.854403,-2.708110,2.527810,0.328010
162,False,False,1.000000,1.000000,0.000000,1.000000,269.850006,271.399994,188.739990,352.821014,353.561005,-85.780998,0.382603,-0.332189,0.011774,0.862048,-2.612410,2.457210,0.343910
163,False,False,1.000000,1.000000,0.000000,1.000000,272.790009,274.350006,187.979996,352.821014,353.561005,-91.190994,0.374122,-0.322877,0.012740,0.869264,-2.519710,2.389310,0.358010
164,False,False,1.000000,1.000000,0.000000,1.000000,275.729980,277.299988,187.169998,352.821014,353.561005,-96.600998,0.365906,-0.313722,0.013727,0.876072,-2.430010,2.323910,0.370510
165,False,False,1.000000,1.000000,0.000000,1.000000,278.669983,280.250000,186.319992,352.821014,353.561005,-102.010994,0.357949,-0.304724,0.014736,0.882496,-2.343210,2.260910,0.381410
166,False,False,1.000000,1.000000,0.000000,1.000000,281.609985,283.199982,185.419998,352.821014,353.561005,-107.420998,0.350240,-0.295887,0.015761,0.888558,-2.259310,2.200110,0.390910
167,False,False,1.000000,1.000000,0.000000,1.000000,284.549988,286.149994,184.479996,352.821014,353.561005,-112.830994,0.342779,-0.287207,0.016797,0.894278,-2.178110,2.141510,0.399110
168,False,False,1.000000,1.000000,0.000000,1.000000,287.489990,289.100006,183.489990,352.821014,353.561005,-118.240997,0.335560,-0.278688,0.017843,0.899674,-2.099610,2.084910,0.406010
169,False,False,1.000000,1.000000,0.000000,1.000000,290.429993,292.049988,182.459991,352.821014,353.561005,-123.650993,0.328579,-0.270332,0.018895,0.904765,-2.023810,2.030210,0.411710
170,False,False,1.000000,1.000000,0.000000,1.000000,293.369995,295.000000,181.379990,352.821014,353.561005,-129.061005,0.321831,-0.262137,0.019953,0.909567,-1.950610,1.977310,0.416310
171,False,False,1.000000,1.000000,0.000000,1.000000,296.309998,297.949982,180.259995,352.821014,353.561005,-134.471008,0.315303,-0.254099,0.021016,0.914099,-1.879910,1.926210,0.419910
172,False,False,1.000000,1.000000,0.000000,1.000000,299.250000,300.899994,179.089996,352.821014,353.561005,-139.880997,0.308996,-0.246222,0.022078,0.918373,-1.811610,1.876710,0.422510
173,False,False,1.000000,1.000000,0.000000,1.000000,302.190002,303.850006,177.879990,352.821014,353.561005,-145.291000,0.302900,-0.238502,0.023136,0.922406,-1.745710,1.828810,0.424310
174,False,False,1.000000,1.000000,0.000000,1.000000,305.130005,306.799988,176.619995,352.821014,353.561005,-150.701004,0.297014,-0.230939,0.024193,0.926210,-1.682110,1.782410,0.425310
175,False,False,1.000000,1.000000,0.000000,1.000000,308.070007,309.750000,175.319992,352.821014,353.561005,-156.111008,0.291328,-0.223532,0.025245,0.929798,-1.620710,1.737510,0.425510
176,False,False,1.000000,1.000000,0.000000,1.000000,311.009979,312.699982,173.970001,352.821014,353.561005,-161.520996,0.285842,-0.216276,0.026286,0.933182,-1.561410,1.693910,0.425010
177,False,False,1.000000,1.000000,0.000000,1.000000,313.949982,315.649994,172.580002,352.821014,353.561005,-166.931000,0.280544,-0.209176,0.027322,0.936373,-1.504210,1.651610,0.423910
178,False,False,1.000000,1.000000,0.000000,1.000000,316.889984,318.600006,171.139999,352.821014,353.561005,-172.341003,0.275430,-0.202222,0.028347,0.939383,-1.449110,1.610610,0.422210
179,False,False,1.000000,1.000000,0.000000,1.000000,319.829987,321.549988,169.660004,352.821014,353.561005,-177.751007,0.270493,-0.195419,0.029361,0.942222,-1.395910,1.570810,0.420010
180,False,False,1.000000,1.000000,0.000000,1.000000,322.769989,324.500000,168.129990,352.821014,353.561005,-183.160995,0.265730,-0.188762,0.030365,0.944899,-1.344710,1.532110,0.417310
181,False,False,1.000000,1.000000,0.000000,1.000000,325.709991,327.449982,166.559998,352.821014,353.561005,-188.570999,0.261133,-0.182250,0.031357,0.947423,-1.295310,1.494510,0.414110
182,False,False,1.000000,1.000000,0.000000,1.000000,328.649994,330.399994,164.940002,352.821014,353.561005,-193.981003,0.256699,-0.175879,0.032339,0.949803,-1.247710,1.458010,0.410610
183,False,False,1.000000,1.000000,0.000000,1.000000,331.589996,333.350006,163.279999,352.821014,353.561005,-199.391006,0.252426,-0.169648,0.033305,0.952046,-1.201810,1.422510,0.406710
184,False,False,1.000000,1.000000,0.000000,1.000000,334.529999,336.299988,161.569992,352.821014,353.561005,-204.800995,0.248305,-0.163552,0.034260,0.954160,-1.157610,1.388010,0.402510
185,False,False,1.000000,1.000000,0.000000,1.000000,337.470001,339.250000,159.819992,352.821014,353.561005,-210.210999,0.244329,-0.157591,0.035199,0.956154,-1.115010,1.354410,0.398010
186,False,False,1.000000,1.000000,0.000000,1.000000,340.410004,342.199982,158.019989,352.821014,353.561005,-215.621002,0.240504,-0.152029,0.036056,0.957990,-1.064310,1.262810,0.362610
187,False,False,1.000000,1.000000,0.000000,1.000000,343.350006,345.149994,156.179993,352.821014,353.561005,-221.031006,0.236830,-0.146871,0.036833,0.959679,-1.015110,1.171010,0.327010
188,False,False,1.000000,1.000000,0.000000,1.000000,346.289978,348.100006,154.289993,352.821014,353.561005,-226.441010,0.233302,-0.142118,0.037524,0.961231,-0.967410,1.079110,0.291310
189,False,False,1.000000,1.000000,0.000000,1.000000,349.229980,351.049988,152.360001,352.821014,353.561005,-231.850998,0.229914,-0.137770,0.038133,0.962655,-0.921110,0.987010,0.255510
190,False,False,1.000000,1.000000,0.000000,1.000000,352.169983,354.000000,150.379990,352.821014,353.561005,-237.261002,0.226666,-0.133832,0.038662,0.963959,-0.876210,0.894710,0.219610
191,False,False,1.000000,1.000000,0.000000,1.000000,355.109985,356.949982,148.360001,352.821014,353.561005,-242.671005,0.223553,-0.130298,0.039104,0.965151,-0.832610,0.802210,0.183710
192,False,False,1.000000,1.000000,0.000000,1.000000,358.049988,359.899994,146.289993,352.821014,353.561005,-248.081009,0.220570,-0.127175,0.039466,0.966239,-0.790310,0.709510,0.147810
193,False,False,1.000000,1.000000,0.000000,1.000000,360.989990,362.850006,144.179993,352.821014,353.561005,-253.490997,0.217711,-0.124467,0.039746,0.967228,-0.749210,0.616610,0.112010
194,False,False,1.000000,1.000000,0.000000,1.000000,363.929993,365.799988,142.020004,352.821014,353.561005,-258.901001,0.214975,-0.122168,0.039946,0.968124,-0.709310,0.523510,0.076310
195,False,False,1.000000,1.000000,0.000000,1.000000,366.869995,368.750000,139.819992,352.821014,353.561005,-264.311005,0.212359,-0.120286,0.040065,0.968932,-0.670510,0.430210,0.040710
196,False,False,1.000000,1.000000,0.000000,1.000000,369.809998,371.699982,137.569992,352.821014,353.561005,-269.721008,0.209861,-0.118813,0.040102,0.969656,-0.632810,0.336710,0.005210
197,False,False,1.000000,1.000000,0.000000,1.000000,372.750000,374.649994,135.279999,352.821014,353.561005,-275.131012,0.207477,-0.117755,0.040065,0.970300,-0.596210,0.242910,-0.030110
198,False,False,1.000000,1.000000,0.000000,1.000000,375.690002,377.600006,132.940002,352.821014,353.561005,-280.541016,0.205200,-0.117113,0.039946,0.970867,-0.560610,0.148910,-0.065210
199,False,False,1.000000,1.000000,0.000000,1.000000,378.630005,380.549988,130.559998,352.821014,353.561005,-285.950989,0.203031,-0.116892,0.039752,0.971357,-0.526010,0.054710,-0.100210
200,False,False,1.000000,1.000000,0.000000,1.000000,381.569977,383.500000,128.129990,352.821014,353.561005,-291.360992,0.200965,-0.117086,0.039477,0.971774,-0.492410,-0.039610,-0.135010
201,False,False,1.000000,1.000000,0.000000,1.000000,384.509979,386.449982,125.659996,352.821014,353.561005,-296.770996,0.198996,-0.117696,0.039126,0.972120,-0.459710,-0.134110,-0.169610
202,False,False,1.000000,1.000000,0.000000,1.000000,387.449982,389.399994,123.139999,352.821014,353.561005,-302.181000,0.197124,-0.118721,0.038700,0.972394,-0.427910,-0.228810,-0.204010
203,False,False,1.000000,1.000000,0.000000,1.000000,390.389984,392.350006,120.579994,352.821014,353.561005,-307.591003,0.195344,-0.120161,0.038198,0.972596,-0.396910,-0.323710,-0.238210
204,False,False,1.000000,1.000000,0.000000,1.000000,393.329987,395.299988,117.969994,352.821014,353.561005,-313.001007,0.193655,-0.122023,0.037621,0.972724,-0.366810,-0.418810,-0.272210
205,False,False,1.000000,1.000000,0.000000,1.000000,396.269989,398.250000,115.320000,352.821014,353.561005,-318.411011,0.192053,-0.124299,0.036968,0.972779,-0.337510,-0.514110,-0.306010
206,False,False,1.000000,1.000000,0.000000,1.000000,399.209991,401.199982,112.619995,352.821014,353.561005,-323.821014,0.190531,-0.126991,0.036240,0.972758,-0.308910,-0.609610,-0.339510
207,False,False,1.000000,1.000000,0.000000,1.000000,402.149994,404.149994,109.879997,352.821014,353.561005,-329.230988,0.189086,-0.130104,0.035436,0.972658,-0.281110,-0.705310,-0.372810
208,False,False,1.000000,1.000000,0.000000,1.000000,405.089996,407.100006,107.089996,352.821014,353.561005,-334.640991,0.187715,-0.133632,0.034562,0.972477,-0.254010,-0.801110,-0.405910
209,False,False,1.000000,1.000000,0.000000,1.000000,408.029999,410.049988,104.259995,352.821014,353.561005,-340.050995,0.186415,-0.137576,0.033612,0.972210,-0.227610,-0.897110,-0.438810
210,False,False,1.000000,1.000000,0.000000,1.000000,410.970001,413.000000,101.379997,352.821014,353.561005,-345.460999,0.185185,-0.141935,0.032587,0.971853,-0.201910,-0.993310,-0.471510
211,False,False,1.000000,1.000000,0.000000,1.000000,413.910004,415.949982,98.459999,352.821014,353.561005,-350.871002,0.184020,-0.146709,0.031492,0.971402,-0.176810,-1.089610,-0.504010
212,False,False,1.000000,1.000000,0.000000,1.000000,416.849976,418.899994,95.489998,352.821014,353.561005,-356.281006,0.182919,-0.151899,0.030322,0.970849,-0.152410,-1.186110,-0.536310
213,False,False,1.000000,1.000000,0.000000,1.000000,419.789978,421.849976,92.479996,352.821014,353.561005,-361.691010,0.181873,-0.157504,0.029081,0.970190,-0.128610,-1.282710,-0.568410
214,False,False,1.000000,1.000000,0.000000,1.000000,422.729980,424.799988,89.419998,352.821014,353.561005,-367.101013,0.180880,-0.163520,0.027770,0.969419,-0.105410,-1.379510,-0.600310
215,False,False,1.000000,1.000000,0.000000,1.000000,425.669983,427.750000,86.320000,352.821014,353.561005,-372.510986,0.179941,-0.169945,0.026383,0.968527,-0.082710,-1.476410,-0.632010
216,False,False,1.000000,1.000000,0.000000,1.000000,428.609985,430.699982,83.169998,352.821014,353.561005,-377.920990,0.179051,-0.176780,0.024927,0.967506,-0.060610,-1.573510,-0.663510
217,False,False,1.000000,1.000000,0.000000,1.000000,431.549988,433.649994,79.979996,352.821014,353.561005,-383.330994,0.178204,-0.184025,0.023400,0.966349,-0.039010,-1.670710,-0.694810
218,False,False,1.000000,1.000000,0.000000,1.000000,434.489990,436.599976,76.739998,352.821014,353.561005,-388.740997,0.177395,-0.191675,0.021803,0.965047,-0.018010,-1.768010,-0.725910
219,False,False,1.000000,1.000000,0.000000,1.000000,437.429993,439.549988,73.459999,352.821014,353.561005,-394.151001,0.176624,-0.199730,0.020136,0.963591,0.002410,-1.865410,-0.756910
220,False,False,1.000000,1.000000,0.000000,1.000000,440.369995,442.500000,70.129997,352.821014,353.561005,-399.561005,0.175885,-0.208183,0.018399,0.961970,0.022410,-1.963010,-0.787710
221,False,False,1.000000,1.000000,0.000000,1.000000,443.309998,445.449982,66.760002,352.821014,353.561005,-404.971008,0.175178,-0.217036,0.016592,0.960173,0.041910,-2.060710,-0.818310
222,False,False,1.000000,1.000000,0.000000,1.000000,446.250000,448.399994,63.340000,352.821014,353.561005,-410.381012,0.174498,-0.226283,0.014714,0.958191,0.060910,-2.158510,-0.848810
223,False,False,1.000000,1.000000,0.000000,1.000000,449.190002,451.349976,59.879997,352.821014,353.561005,-415.790985,0.173840,-0.235923,0.012767,0.956011,0.079510,-2.256410,-0.879210
224,False,False,1.000000,1.000000,0.000000,1.000000,452.130005,454.299988,56.369999,352.821014,353.561005,-421.200989,0.173198,-0.245952,0.010755,0.953622,0.097610,-2.354410,-0.909410
225,False,False,1.000000,1.000000,0.000000,1.000000,455.069977,457.250000,52.809998,352.821014,353.561005,-426.610992,0.172572,-0.256364,0.008672,0.951010,0.115310,-2.452510,-0.939510
226,False,False,1.000000,1.000000,0.000000,1.000000,458.009979,460.199982,49.209999,352.821014,353.561005,-432.020996,0.171957,-0.267154,0.006520,0.948165,0.132610,-2.550710,-0.969510
227,False,False,1.000000,1.000000,0.000000,1.000000,460.940002,463.119995,45.759998,352.131012,349.800995,-414.181000,0.169082,-0.277512,0.004313,0.945717,-0.396210,-2.427410,-1.109610
228,False,False,1.000000,1.000000,0.000000,1.000000,463.869995,466.000000,42.480000,351.450989,345.890991,-393.420990,0.163174,-0.286710,0.002058,0.944016,-1.111710,-2.115410,-1.276910
229,False,False,1.000000,1.000000,0.000000,1.000000,466.789978,468.849976,39.410000,350.770996,341.811005,-368.401001,0.153545,-0.294425,-0.000310,0.943259,-1.985610,-1.711810,-1.500710
230,False,False,1.000000,1.000000,0.000000,1.000000,469.609985,471.589996,37.549999,338.441010,328.221008,-234.921005,0.121926,-0.291015,-0.004853,0.948905,-4.951810,0.925310,-2.207510
231,False,False,1.000000,1.000000,0.000000,1.000000,472.410004,474.279999,35.939999,336.561005,323.181000,-193.691010,0.097897,-0.286155,-0.007960,0.953136,-4.911910,1.391110,-2.046210
232,False,False,1.000000,1.000000,0.000000,1.000000,475.199982,476.910004,34.579998,334.661011,316.140991,-163.411011,0.075363,-0.279605,-0.010431,0.957096,-4.852410,1.792110,-1.868610
233,False,False,1.000000,1.000000,0.000000,1.000000,477.970001,479.470001,33.399998,332.661011,307.580994,-141.561005,0.054318,-0.271583,-0.012200,0.960804,-4.762910,2.176910,-1.664910
234,False,False,1.000000,1.000000,0.000000,1.000000,480.720001,481.949982,32.340000,330.531006,297.841003,-127.670998,0.034977,-0.262185,-0.013193,0.964293,-4.413310,2.464110,-1.356910
235,False,False,1.000000,1.000000,0.000000,1.000000,483.459991,484.339996,31.359999,328.260986,287.071014,-117.310997,0.017838,-0.251568,-0.013285,0.967584,-3.955510,2.719110,-1.000210
236,False,False,1.000000,1.000000,0.000000,1.000000,486.179993,486.639984,30.449999,325.871002,275.531006,-108.670998,0.003056,-0.239792,-0.012395,0.970740,-3.463110,2.968510,-0.625210
237,False,False,1.000000,1.000000,0.000000,1.000000,488.869995,488.829987,29.740000,323.390991,262.591003,-84.620995,-0.006671,-0.225894,-0.010296,0.974074,-2.348810,3.457110,-0.050510
238,False,False,1.000000,1.000000,0.000000,1.000000,491.539978,490.910004,29.150000,320.890991,249.151001,-71.300995,-0.013150,-0.210465,-0.007011,0.977488,-1.649410,3.813010,0.399910
239,False,False,1.000000,1.000000,0.000000,1.000000,494.190002,492.879974,28.609999,318.441010,235.891006,-65.300995,-0.017584,-0.193941,-0.002608,0.980852,-1.224510,4.068210,0.762710
240,False,False,1.000000,1.000000,0.000000,1.000000,496.819977,494.739990,28.070000,316.101013,223.251007,-64.291000,-0.020778,-0.176634,0.002835,0.984053,-0.980610,4.248210,1.061810
241,False,False,1.000000,1.000000,0.000000,1.000000,499.440002,496.500000,27.510000,313.890991,211.541000,-67.361000,-0.023373,-0.158831,0.009217,0.986986,-0.881310,4.359410,1.306010
242,False,False,1.000000,1.000000,0.000000,1.000000,502.039978,498.169983,26.910000,311.811005,200.901001,-72.160995,-0.025633,-0.140662,0.016435,0.989589,-0.835710,4.439310,1.516310
243,False,False,1.000000,1.000000,0.000000,1.000000,504.619995,499.759979,26.260000,309.860992,191.391006,-77.810997,-0.027667,-0.122195,0.024398,0.991820,-0.810510,4.502310,1.699710
244,False,False,1.000000,1.000000,0.000000,1.000000,507.190002,501.289978,25.559999,308.020996,183.031006,-84.190994,-0.029566,-0.103502,0.033003,0.993642,-0.801110,4.549710,1.857610
245,False,False,1.000000,1.000000,0.000000,1.000000,509.739990,502.759979,24.799999,306.260986,175.811005,-91.181000,-0.031401,-0.084642,0.042152,0.995024,-0.803810,4.582710,1.991310
246,False,False,1.000000,1.000000,0.000000,1.000000,512.269958,504.129974,24.029999,303.851013,164.630997,-92.410995,-0.032274,-0.066634,0.051280,0.995936,-0.569610,4.378610,2.017210
247,False,False,1.000000,1.000000,0.000000,1.000000,514.779968,505.379974,23.289999,300.941010,149.481003,-88.260994,-0.032620,-0.050406,0.059642,0.996413,-0.412410,3.947210,1.861110
248,False,False,1.000000,1.000000,0.000000,1.000000,517.260010,506.509979,22.600000,298.161011,135.501007,-82.690994,-0.032490,-0.036170,0.067201,0.996554,-0.263210,3.468010,1.694910
249,False,False,1.000000,1.000000,0.000000,1.000000,519.719971,507.529999,21.959999,295.441010,122.750999,-76.431000,-0.031929,-0.024015,0.073949,0.996461,-0.121410,2.967610,1.525510
250,False,False,1.000000,1.000000,0.000000,1.000000,522.159973,508.459991,21.379999,292.710999,111.260994,-70.020996,-0.030980,-0.013964,0.079911,0.996223,0.012810,2.464910,1.358510
251,False,False,1.000000,1.000000,0.000000,1.000000,524.580017,509.299988,20.850000,289.920990,101.010994,-63.850998,-0.029663,-0.005964,0.085128,0.995911,0.140910,1.975810,1.198410
252,False,False,1.000000,1.000000,0.000000,1.000000,526.969971,510.069977,20.369999,287.050995,91.861000,-57.600998,-0.027910,0.000148,0.089659,0.995581,0.284610,1.529010,1.048710
253,False,False,1.000000,1.000000,0.000000,1.000000,529.339966,510.769989,19.939999,284.071014,83.740997,-51.540997,-0.025671,0.004567,0.093565,0.995272,0.438510,1.129610,0.910110
254,False,False,1.000000,1.000000,0.000000,1.000000,531.679993,511.399994,19.619999,281.080994,76.041000,-38.931000,-0.021981,0.006687,0.096899,0.995029,0.836210,0.609710,0.784810
255,False,False,1.000000,1.000000,0.000000,1.000000,534.000000,511.979980,19.359999,277.950989,69.250999,-30.800999,-0.017843,0.007431,0.099731,0.994827,0.974710,0.289210,0.670010
256,False,False,1.000000,1.000000,0.000000,1.000000,536.289978,512.510010,19.150000,274.631012,63.591000,-25.091000,-0.013803,0.007372,0.102121,0.994649,0.969410,0.093610,0.568210
257,False,False,1.000000,1.000000,0.000000,1.000000,538.549988,513.000000,18.980000,271.091003,59.091000,-20.851000,-0.010167,0.006881,0.104139,0.994487,0.882710,-0.020610,0.480110
258,False,False,1.000000,1.000000,0.000000,1.000000,540.779968,513.459961,18.830000,267.341003,55.670998,-17.410999,-0.007070,0.006169,0.105833,0.994340,0.759710,-0.088110,0.405210
259,False,False,1.000000,1.000000,0.000000,1.000000,542.969971,513.899963,18.730000,263.371002,53.300999,-12.581000,-0.004729,0.005068,0.107262,0.994207,0.588410,-0.200610,0.342710
260,False,False,1.000000,1.000000,0.000000,1.000000,545.130005,514.330017,18.650000,259.240997,51.681000,-9.301001,-0.002948,0.003871,0.108471,0.994088,0.457410,-0.237710,0.290010
261,False,False,1.000000,1.000000,0.000000,1.000000,547.260010,514.750000,18.590000,255.001007,50.580997,-6.851000,-0.001589,0.002732,0.109491,0.993983,0.354210,-0.235510,0.245810
262,False,False,1.000000,1.000000,0.000000,1.000000,549.349976,515.169983,18.549999,250.681000,49.820999,-4.931000,-0.000558,0.001724,0.110354,0.993891,0.272510,-0.212610,0.208610
263,False,False,1.000000,1.000000,0.000000,1.000000,551.399963,515.580017,18.520000,246.311005,49.280998,-3.271000,0.000202,0.000866,0.111087,0.993810,0.204610,-0.184910,0.177210
264,False,False,1.000000,1.000000,0.000000,1.000000,553.419983,515.989990,18.500000,241.910995,48.890999,-1.811000,0.000742,0.000148,0.111713,0.993740,0.148410,-0.156810,0.150710
265,False,False,1.000000,1.000000,0.000000,1.000000,555.399963,516.390015,18.500000,237.490997,48.570999,-0.541000,0.001109,-0.000440,0.112247,0.993680,0.102610,-0.129910,0.128210
266,False,False,1.000000,1.000000,0.000000,1.000000,557.339966,516.789978,18.500000,233.061005,48.290997,0.481000,0.001335,-0.000904,0.112700,0.993628,0.066010,-0.105210,0.109210
267,False,False,1.000000,1.000000,0.000000,1.000000,559.250000,517.190002,18.510000,228.630997,48.000999,1.321000,0.001454,-0.001265,0.113083,0.993584,0.037410,-0.083210,0.093010
268,False,False,1.000000,1.000000,0.000000,1.000000,561.119995,517.589966,18.529999,224.210999,47.681000,1.971000,0.001486,-0.001540,0.113413,0.993546,0.015610,-0.064210,0.079310
269,False,False,1.000000,1.000000,0.000000,1.000000,562.950012,517.979980,18.549999,219.800995,47.320999,2.431000,0.001459,-0.001740,0.113693,0.993513,-0.000410,-0.048210,0.067610
270,False,False,1.000000,1.000000,0.000000,1.000000,564.750000,518.369995,18.570000,215.401001,46.910999,2.681000,0.001400,-0.001885,0.113930,0.993486,-0.010410,-0.036310,0.057610
271,False,False,1.000000,1.000000,0.000000,1.000000,566.510010,518.760010,18.590000,211.011002,46.440998,2.761000,0.001319,-0.001993,0.114135,0.993462,-0.016110,-0.027810,0.049010
272,False,False,1.000000,1.000000,0.000000,1.000000,568.229980,519.140015,18.609999,206.641006,45.910999,2.731000,0.001233,-0.002074,0.114308,0.993442,-0.019010,-0.021610,0.041710
273,False,False,1.000000,1.000000,0.000000,1.000000,569.919983,519.519958,18.629999,202.281006,45.310997,2.631000,0.001141,-0.002134,0.114454,0.993426,-0.020010,-0.017010,0.035510
274,False,False,1.000000,1.000000,0.000000,1.000000,571.570007,519.890015,18.650000,197.931000,44.660999,2.481000,0.001055,-0.002182,0.114578,0.993411,-0.019910,-0.013610,0.030210
275,False,False,1.000000,1.000000,0.000000,1.000000,573.179993,520.260010,18.670000,193.600998,43.960999,2.291000,0.000968,-0.002220,0.114686,0.993399,-0.019110,-0.011010,0.025710
276,False,False,1.000000,1.000000,0.000000,1.000000,574.760010,520.619995,18.690001,189.281006,43.210999,2.081000,0.000893,-0.002247,0.114777,0.993388,-0.017810,-0.009010,0.021910
277,False,False,1.000000,1.000000,0.000000,1.000000,576.299988,520.969971,18.709999,184.971008,42.420998,1.861000,0.000823,-0.002269,0.114853,0.993380,-0.016410,-0.007510,0.018610
278,False,False,1.000000,1.000000,0.000000,1.000000,577.809998,521.320007,18.719999,180.660995,41.600998,1.631000,0.000758,-0.002290,0.114918,0.993372,-0.014910,-0.006310,0.015810
279,False,False,1.000000,1.000000,0.000000,1.000000,579.279968,521.659973,18.730000,176.361008,40.750999,1.431000,0.000699,-0.002306,0.114972,0.993366,-0.013410,-0.005310,0.013410
280,False,False,1.000000,1.000000,0.000000,1.000000,580.709961,521.989990,18.740000,172.070999,39.870998,1.261000,0.000645,-0.002317,0.115020,0.993360,-0.011910,-0.004510,0.011410
281,False,False,1.000000,1.000000,0.000000,1.000000,582.109985,522.309998,18.750000,167.781006,38.970997,1.101000,0.000602,-0.002328,0.115058,0.993356,-0.010510,-0.003910,0.009710
282,False,False,1.000000,1.000000,0.000000,1.000000,583.469971,522.630005,18.760000,163.501007,38.060997,0.961000,0.000564,-0.002339,0.115090,0.993352,-0.009310,-0.003310,0.008210
283,False,False,1.000000,1.000000,0.000000,1.000000,584.799988,522.940002,18.770000,159.221008,37.131001,0.821000,0.000526,-0.002344,0.115117,0.993349,-0.008210,-0.002810,0.006910
284,False,False,1.000000,1.000000,0.000000,1.000000,586.089966,523.239990,18.779999,154.941010,36.190998,0.691000,0.000494,-0.002349,0.115144,0.993346,-0.007210,-0.002510,0.005810
285,False,False,1.000000,1.000000,0.000000,1.000000,587.349976,523.529968,18.779999,150.671005,35.240997,0.561000,0.000467,-0.002355,0.115166,0.993343,-0.006310,-0.002210,0.004910
286,False,False,1.000000,1.000000,0.000000,1.000000,588.570007,523.820007,18.779999,146.401001,34.280998,0.471000,0.000445,-0.002360,0.115182,0.993342,-0.005510,-0.001910,0.004110
287,False,False,1.000000,1.000000,0.000000,1.000000,589.750000,524.099976,18.779999,142.130997,33.310997,0.411000,0.000423,-0.002366,0.115198,0.993340,-0.004810,-0.001710,0.003410
288,False,False,1.000000,1.000000,0.000000,1.000000,590.899963,524.369995,18.779999,137.861008,32.330997,0.371000,0.000407,-0.002371,0.115209,0.993338,-0.004210,-0.001510,0.002910
289,False,False,1.000000,1.000000,0.000000,1.000000,592.010010,524.630005,18.779999,133.591003,31.350998,0.341000,0.000391,-0.002376,0.115220,0.993337,-0.003710,-0.001310,0.002410
