frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Steer,input.bHandbrake,input.Yaw,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
148,True,True,1.000000,0.000000,False,0.000000,4077.199951,0.000000,714.989990,-0.271000,0.000000,1433.180908,-0.000003,0.708899,-0.000003,-0.705310,0.000000,0.004810,0.000000
149,True,True,1.000000,0.000000,False,0.000000,4077.199951,0.000000,726.959961,-0.251000,0.000000,1436.020996,-0.000003,0.708888,-0.000003,-0.705321,0.000000,0.004110,0.000000
150,True,True,1.000000,0.000000,False,0.000000,4077.199951,0.000000,738.950012,-0.241000,0.000000,1438.860962,-0.000003,0.708877,-0.000003,-0.705332,0.000000,0.003610,0.000000
151,True,True,1.000000,0.000000,False,0.000000,4077.199951,0.000000,750.959961,-0.231000,0.000000,1441.700928,-0.000003,0.708866,-0.000003,-0.705343,0.000000,0.003110,0.000000
152,True,True,1.000000,0.000000,False,0.000000,4077.199951,0.000000,763.000000,-0.231000,0.000000,1444.540894,-0.000003,0.708861,-0.000003,-0.705348,0.000000,0.002710,0.000000
153,True,True,1.000000,0.000000,False,0.000000,4077.199951,0.000000,775.059998,-0.231000,0.000000,1447.380981,-0.000003,0.708856,-0.000003,-0.705353,0.000000,0.002410,0.000000
154,True,True,1.000000,0.000000,False,0.000000,4077.199951,0.000000,787.149963,-0.231000,0.000000,1450.220947,-0.000003,0.708850,-0.000003,-0.705359,0.000000,0.002110,0.000000
155,True,True,1.000000,0.000000,False,0.000000,4077.199951,0.000000,799.260010,-0.231000,0.000000,1453.060913,-0.000003,0.708845,-0.000003,-0.705364,0.000000,0.001810,0.000000
156,True,True,1.000000,0.000000,False,0.000000,4077.199951,0.000000,811.389954,-0.231000,0.000000,1455.901001,-0.000003,0.708840,-0.000003,-0.705370,0.000000,0.001610,0.000000
157,True,True,1.000000,0.000000,False,0.000000,4077.199951,0.000000,823.549988,-0.231000,0.000000,1458.740967,-0.000003,0.708834,-0.000003,-0.705375,0.000000,0.001410,0.000000
158,True,True,1.000000,0.000000,False,0.000000,4077.199951,0.000000,835.729980,-0.231000,0.000000,1461.580933,-0.000003,0.708829,-0.000003,-0.705380,0.000000,0.001210,0.000000
159,True,True,1.000000,0.000000,False,0.000000,4077.199951,0.000000,847.929993,-0.231000,0.000000,1464.420898,-0.000003,0.708824,-0.000003,-0.705386,0.000000,0.001010,0.000000
160,True,True,1.000000,0.000000,False,0.000000,4077.199951,0.000000,860.159973,-0.221000,0.000000,1467.260986,-0.000003,0.708824,-0.000003,-0.705386,0.000000,0.000810,0.000000
161,True,True,1.000000,0.000000,False,0.000000,4077.199951,0.000000,872.409973,-0.221000,0.000000,1470.100952,-0.000003,0.708824,-0.000003,-0.705386,0.000000,0.000710,0.000000
162,True,True,1.000000,0.000000,False,0.000000,4077.199951,0.000000,884.679993,-0.221000,0.000000,1472.940918,-0.000003,0.708824,-0.000003,-0.705386,0.000000,0.000610,0.000000
163,True,True,1.000000,0.000000,False,0.000000,4077.199951,0.000000,896.979980,-0.221000,0.000000,1475.780884,-0.000003,0.708824,-0.000003,-0.705386,0.000000,0.000610,0.000000
164,True,True,1.000000,0.000000,False,0.000000,4077.199951,0.000000,909.299988,-0.221000,0.000000,1478.620972,-0.000003,0.708824,-0.000003,-0.705386,0.000000,0.000610,0.000000
165,True,True,1.000000,0.000000,False,0.000000,4077.199951,0.000000,921.649963,-0.221000,0.000000,1481.460938,-0.000003,0.708824,-0.000003,-0.705386,0.000000,0.000610,0.000000
166,True,True,1.000000,0.000000,False,0.000000,4077.199951,0.000000,934.019958,-0.221000,0.000000,1484.300903,-0.000003,0.708824,-0.000003,-0.705386,0.000000,0.000610,0.000000
167,True,True,1.000000,0.000000,False,0.000000,4077.199951,0.000000,946.409973,-0.221000,0.000000,1487.140991,-0.000003,0.708824,-0.000003,-0.705386,0.000000,0.000610,0.000000
168,True,True,1.000000,0.000000,False,0.000000,4077.199951,0.000000,958.829956,-0.221000,0.000000,1489.980957,-0.000003,0.708824,-0.000003,-0.705386,0.000000,0.000610,0.000000
169,True,True,1.000000,0.000000,False,0.000000,4077.199951,0.000000,971.269958,-0.221000,0.000000,1492.820923,-0.000003,0.708824,-0.000003,-0.705386,0.000000,0.000610,0.000000
170,True,True,1.000000,0.000000,False,0.000000,4077.199951,0.000000,983.729980,-0.221000,0.000000,1495.660889,-0.000003,0.708824,-0.000003,-0.705386,0.000000,0.000610,0.000000
171,True,True,1.000000,0.000000,False,0.000000,4077.199951,0.000000,996.219971,-0.221000,0.000000,1498.500977,-0.000003,0.708824,-0.000003,-0.705386,0.000000,0.000610,0.000000
172,True,True,1.000000,0.000000,False,0.000000,4077.199951,0.000000,1008.729980,-0.221000,0.000000,1501.340942,-0.000003,0.708824,-0.000003,-0.705386,0.000000,0.000610,0.000000
173,True,True,1.000000,0.000000,False,0.000000,4077.199951,0.000000,1021.259949,-0.221000,0.000000,1504.180908,-0.000003,0.708824,-0.000003,-0.705386,0.000000,0.000610,0.000000
174,True,True,1.000000,0.000000,False,0.000000,4077.199951,0.000000,1033.819946,-0.221000,0.000000,1507.020996,-0.000003,0.708824,-0.000003,-0.705386,0.000000,0.000610,0.000000
175,True,True,1.000000,0.000000,False,0.000000,4077.199951,0.000000,1046.400024,-0.221000,0.000000,1509.860962,-0.000003,0.708824,-0.000003,-0.705386,0.000000,0.000610,0.000000
176,True,True,1.000000,0.000000,False,0.000000,4077.199951,0.000000,1059.010010,-0.221000,0.000000,1512.700928,-0.000003,0.708824,-0.000003,-0.705386,0.000000,0.000610,0.000000
177,True,True,1.000000,0.000000,False,0.000000,4077.199951,0.000000,1071.640015,-0.221000,0.000000,1515.540894,-0.000003,0.708824,-0.000003,-0.705386,0.000000,0.000610,0.000000
178,True,True,1.000000,0.000000,False,0.000000,4077.199951,0.000000,1084.289917,-0.221000,0.000000,1518.380981,-0.000003,0.708824,-0.000003,-0.705386,0.000000,0.000610,0.000000
179,True,True,1.000000,0.000000,False,0.000000,4077.199951,0.000000,1096.969971,-0.221000,0.000000,1521.220947,-0.000003,0.708824,-0.000003,-0.705386,0.000000,0.000610,0.000000
180,True,True,1.000000,0.000000,False,0.000000,4077.199951,0.000000,1109.669922,-0.221000,0.000000,1524.060913,-0.000003,0.708824,-0.000003,-0.705386,0.000000,0.000610,0.000000
181,True,True,1.000000,0.000000,False,0.000000,4077.199951,0.000000,1122.390015,-0.221000,0.000000,1526.901001,-0.000003,0.708824,-0.000003,-0.705386,0.000000,0.000610,0.000000
182,True,True,1.000000,0.000000,False,0.000000,4077.199951,0.000000,1135.140015,-0.221000,0.000000,1529.740967,-0.000003,0.708824,-0.000003,-0.705386,0.000000,0.000610,0.000000
183,True,True,1.000000,0.000000,False,0.000000,4077.199951,0.000000,1147.910034,-0.221000,0.000000,1532.580933,-0.000003,0.708824,-0.000003,-0.705386,0.000000,0.000610,0.000000
184,True,True,1.000000,0.000000,False,0.000000,4077.199951,0.000000,1160.709961,-0.221000,0.000000,1535.420898,-0.000003,0.708824,-0.000003,-0.705386,0.000000,0.000610,0.000000
185,True,True,1.000000,0.000000,False,0.000000,4077.199951,0.000000,1173.530029,-0.221000,0.000000,1538.260986,-0.000003,0.708824,-0.000003,-0.705386,0.000000,0.000610,0.000000
186,True,True,1.000000,0.000000,False,0.000000,4077.199951,0.000000,1186.369995,-0.221000,0.000000,1541.100952,-0.000003,0.708824,-0.000003,-0.705386,0.000000,0.000610,0.000000
187,True,True,1.000000,0.000000,False,0.000000,4077.199951,0.000000,1199.239990,-0.221000,0.000000,1543.940918,-0.000003,0.708824,-0.000003,-0.705386,0.000000,0.000610,0.000000
188,True,True,1.000000,0.000000,False,0.000000,4077.199951,0.000000,1212.130005,-0.221000,0.000000,1546.780884,-0.000003,0.708824,-0.000003,-0.705386,0.000000,0.000610,0.000000
189,True,True,1.000000,0.000000,False,0.000000,4077.199951,0.000000,1225.039917,-0.221000,0.000000,1549.620972,-0.000003,0.708824,-0.000003,-0.705386,0.000000,0.000610,0.000000
190,True,True,1.000000,0.000000,False,0.000000,4077.199951,0.000000,1237.979980,-0.221000,0.000000,1552.460938,-0.000003,0.708824,-0.000003,-0.705386,0.000000,0.000610,0.000000
191,True,True,1.000000,0.000000,False,0.000000,4077.199951,0.000000,1250.939941,-0.221000,0.000000,1555.300903,-0.000003,0.708824,-0.000003,-0.705386,0.000000,0.000610,0.000000
192,True,True,1.000000,0.000000,False,0.000000,4077.199951,0.000000,1263.919922,-0.221000,0.000000,1558.140991,-0.000003,0.708824,-0.000003,-0.705386,0.000000,0.000610,0.000000
193,True,True,1.000000,0.000000,False,0.000000,4077.199951,0.000000,1276.929932,-0.221000,0.000000,1560.980957,-0.000003,0.708824,-0.000003,-0.705386,0.000000,0.000610,0.000000
194,False,False,1.000000,1.000000,False,0.000000,4077.199951,0.080000,1289.880005,-0.171000,9.711000,1554.580933,0.000817,0.708823,-0.000817,-0.705386,-0.277710,0.000610,-0.001310
195,False,False,1.000000,1.000000,False,0.000000,4077.199951,0.230000,1302.780029,-0.141000,18.560999,1548.270996,0.002339,0.708816,-0.002339,-0.705386,-0.516310,0.000610,-0.001910
196,False,False,1.000000,1.000000,False,0.000000,4077.199951,0.460000,1315.630005,-0.121000,27.110998,1542.010986,0.004464,0.708806,-0.004459,-0.705375,-0.720810,0.000510,-0.002110
197,False,False,1.000000,1.000000,False,0.000000,4077.199951,0.760000,1328.429932,-0.111000,35.780998,1535.750977,0.007102,0.708785,-0.007097,-0.705353,-0.895710,0.000510,-0.001910
198,False,False,1.000000,1.000000,False,0.000000,4077.199951,1.130000,1341.179932,-0.101000,44.861000,1529.450928,0.010177,0.708747,-0.010177,-0.705316,-1.045410,0.000510,-0.001610
199,False,False,1.000000,1.000000,False,0.000000,4077.199951,1.580000,1353.869995,-0.091000,54.560997,1523.070923,0.013630,0.708690,-0.013641,-0.705256,-1.173510,0.000510,-0.001310
200,False,False,1.000000,1.000000,False,0.000000,4077.199951,2.120000,1366.510010,-0.091000,65.000999,1516.570923,0.017406,0.708605,-0.017428,-0.705175,-1.283410,0.000510,-0.000910
201,False,False,1.000000,1.000000,False,0.000000,4077.199951,2.760000,1379.089966,-0.091000,76.250999,1509.910889,0.021458,0.708489,-0.021496,-0.705068,-1.377810,0.000510,-0.000610
202,False,False,1.000000,1.000000,False,0.000000,4077.199951,3.500000,1391.619995,-0.091000,88.331001,1503.060913,0.025747,0.708342,-0.025801,-0.704927,-1.459110,0.000410,-0.000310
203,False,False,1.000000,1.000000,False,0.000000,4077.199951,4.340000,1404.089966,-0.091000,101.240997,1495.990967,0.030241,0.708163,-0.030316,-0.704749,-1.529410,0.000310,0.000000
204,False,False,1.000000,1.000000,False,0.000000,4077.199951,5.300000,1416.500000,-0.091000,114.960999,1488.670898,0.034907,0.707947,-0.035010,-0.704533,-1.590410,0.000310,0.000110
205,False,False,1.000000,1.000000,False,0.000000,4077.199951,6.380000,1428.839966,-0.091000,129.481003,1481.060913,0.039736,0.707688,-0.039860,-0.704280,-1.644510,0.000310,0.000210
206,False,False,1.000000,1.000000,False,0.000000,4077.199951,7.590000,1441.119995,-0.091000,144.740997,1473.130981,0.044699,0.707388,-0.044850,-0.703983,-1.692810,0.000210,0.000310
207,False,False,1.000000,1.000000,False,0.000000,4077.199951,8.929999,1453.329956,-0.091000,160.681000,1464.870972,0.049791,0.707043,-0.049964,-0.703643,-1.736010,0.000210,0.000310
208,False,False,1.000000,1.000000,False,0.000000,4077.199951,10.410000,1465.469971,-0.091000,177.240997,1456.260986,0.054992,0.706656,-0.055192,-0.703255,-1.774910,0.000210,0.000410
209,False,False,1.000000,1.000000,False,0.000000,4077.199951,12.030000,1477.529907,-0.091000,194.350998,1447.280884,0.060295,0.706221,-0.060522,-0.702818,-1.810110,0.000210,0.000410
210,False,False,1.000000,1.000000,False,0.000000,4077.199951,13.799999,1489.510010,-0.091000,211.951004,1437.920898,0.065685,0.705738,-0.065944,-0.702332,-1.842110,0.000210,0.000510
211,False,False,1.000000,1.000000,False,0.000000,4077.059814,15.730000,1501.390015,-17.230999,231.811005,1425.830933,0.072838,0.707112,-0.069704,-0.699878,-1.860310,-0.700910,-0.517310
212,False,False,1.000000,1.000000,False,0.000000,4076.719971,17.830000,1513.159912,-40.810997,251.490997,1412.810913,0.079290,0.710775,-0.074467,-0.694958,-1.916810,-1.474910,-0.149110
213,False,False,1.000000,1.000000,False,0.000000,4076.289795,20.090000,1524.839966,-51.760998,271.001007,1401.060913,0.085354,0.715282,-0.079857,-0.688991,-1.963410,-1.775810,0.056310
214,False,False,1.000000,-1.000000,False,-1.000000,4075.819824,22.340000,1536.459961,-56.580997,269.580994,1394.151001,0.089352,0.720197,-0.083941,-0.682852,-1.393910,-1.859510,0.207210
215,False,False,1.000000,-1.000000,False,-1.000000,4075.329834,24.590000,1548.020020,-59.380997,270.041016,1387.360962,0.091477,0.725149,-0.086983,-0.676923,-0.901410,-1.814310,0.356910
216,False,False,1.000000,-1.000000,False,-1.000000,4074.829834,26.849998,1559.520020,-60.550999,271.520996,1380.580933,0.092098,0.730162,-0.089017,-0.671161,-0.476010,-1.785610,0.452910
217,False,False,1.000000,-1.000000,False,-1.000000,4074.250000,29.139999,1570.959961,-69.780998,274.531006,1373.310913,0.092653,0.734771,-0.088807,-0.666063,-0.067110,-1.652710,0.079710
218,False,False,1.000000,-1.000000,False,-1.000000,4073.520020,31.469999,1582.339966,-87.111000,279.371002,1365.700928,0.094374,0.738586,-0.085333,-0.662044,0.329810,-1.433110,-0.688110
219,False,False,1.000000,-1.000000,False,-1.000000,4072.280029,33.840000,1593.569946,-148.371002,284.300995,1347.460938,0.096505,0.743566,-0.079485,-0.656870,0.682810,-1.884610,-1.088810
220,False,False,1.000000,-1.000000,False,-1.000000,4070.750000,36.239998,1604.689941,-183.371002,287.561005,1334.800903,0.098070,0.749179,-0.072639,-0.651028,0.946410,-2.116310,-1.116510
221,False,False,1.000000,-1.000000,False,-1.000000,4068.809814,38.619999,1615.669922,-232.511002,285.541016,1317.770996,0.096014,0.757275,-0.068954,-0.642310,0.919510,-2.883610,0.136110
222,False,False,1.000000,-1.000000,False,-1.000000,4066.689941,40.959999,1626.579956,-254.630997,280.360992,1309.010986,0.091909,0.766342,-0.066575,-0.632329,0.985610,-3.198210,0.754010
223,False,False,1.000000,-1.000000,False,-1.000000,4064.510010,43.239998,1637.449951,-261.821014,273.161011,1304.470947,0.086692,0.775649,-0.064487,-0.621847,1.093510,-3.302710,1.015210
224,False,False,1.000000,-1.000000,False,-1.000000,4062.319824,45.439999,1648.299927,-262.561005,264.460999,1301.781006,0.080855,0.784912,-0.062227,-0.611149,1.212810,-3.331110,1.107310
225,False,False,1.000000,-1.000000,False,-1.000000,4060.139893,47.559998,1659.130005,-261.330994,254.431000,1299.720947,0.074581,0.794070,-0.059691,-0.600273,1.322910,-3.348210,1.150110
226,False,False,1.000000,-1.000000,False,-1.000000,4057.979980,49.590000,1669.949951,-258.691010,243.221008,1298.090942,0.068010,0.803082,-0.056821,-0.589241,1.425210,-3.358610,1.157510
227,False,False,1.000000,-1.000000,False,-1.000000,4055.520020,51.549999,1680.649902,-295.200989,235.761002,1283.440918,0.065927,0.809919,-0.047250,-0.580906,2.095610,-2.701010,-0.727010
228,False,False,1.000000,-1.000000,False,-1.000000,4052.319824,53.430000,1691.049927,-384.131012,226.121002,1247.790894,0.063818,0.815224,-0.037027,-0.574427,2.239010,-2.137110,-0.858210
229,False,False,1.000000,-1.000000,False,-1.000000,4048.479980,55.189999,1701.149902,-460.270996,211.331009,1212.380981,0.058688,0.821986,-0.030996,-0.565628,1.813410,-2.700010,0.354110
230,False,False,1.000000,-1.000000,False,-1.000000,4044.329834,56.809998,1711.109985,-497.570984,193.941010,1194.690918,0.052084,0.829187,-0.026756,-0.555895,1.648810,-2.908610,0.901010
231,False,False,1.000000,-1.000000,False,-1.000000,4040.069824,58.270000,1721.000000,-511.591003,175.350998,1186.790894,0.044807,0.836459,-0.023141,-0.545705,1.609610,-2.996010,1.123010
232,False,False,1.000000,-1.000000,False,-1.000000,4035.780029,59.570000,1730.859985,-515.100952,156.291000,1183.190918,0.037346,0.843582,-0.019446,-0.535347,1.647610,-3.011410,1.148410
233,False,False,1.000000,-1.000000,False,-1.000000,4031.489990,60.709999,1740.699951,-515.170959,136.921005,1180.690918,0.029782,0.850549,-0.015578,-0.524821,1.693010,-3.025810,1.145710
234,False,False,1.000000,-1.000000,False,-1.000000,4027.219971,61.689999,1750.520020,-512.790955,117.330994,1178.890991,0.022181,0.857346,-0.011477,-0.514134,1.743610,-3.038210,1.123310
235,False,False,1.000000,-1.000000,False,-1.000000,4022.979980,62.500000,1760.329956,-509.200989,97.510994,1177.320923,0.014536,0.863937,-0.007178,-0.503339,1.788510,-3.035910,1.107610
236,False,False,1.000000,-1.000000,False,-1.000000,4018.209961,63.149998,1769.819946,-572.650940,77.450996,1138.870972,0.006870,0.866572,-0.002754,-0.498996,1.833110,-1.221210,1.071310
237,False,False,1.000000,-1.000000,False,-1.000000,4012.799805,63.619999,1778.829956,-649.520935,56.530998,1080.860962,-0.000990,0.871090,0.001405,-0.491120,1.796810,-2.181310,1.149610
238,False,False,1.000000,-1.000000,False,-1.000000,4007.069824,63.910000,1787.579956,-688.010986,35.050999,1050.430908,-0.008937,0.876249,0.005581,-0.481744,1.809510,-2.570110,1.164610
239,False,False,1.000000,-1.000000,False,-1.000000,4001.209961,64.019997,1796.209961,-703.360962,13.491000,1035.460938,-0.016851,0.881589,0.009972,-0.471612,1.853110,-2.749210,1.132110
240,False,False,1.000000,-1.000000,False,-1.000000,3995.319824,63.949997,1804.779907,-707.180969,-8.101000,1028.070923,-0.024808,0.886829,0.014450,-0.461206,1.877910,-2.796210,1.130010
241,False,False,1.000000,-1.000000,False,-1.000000,3989.429932,63.699997,1813.299927,-707.020935,-29.610998,1022.960938,-0.032733,0.891907,0.019133,-0.450626,1.919110,-2.813410,1.102210
242,False,False,1.000000,-1.000000,False,-1.000000,3983.559814,63.270000,1821.789917,-704.690979,-51.050999,1018.890930,-0.040653,0.896789,0.023966,-0.439934,1.952510,-2.814610,1.085010
243,False,False,1.000000,-1.000000,False,-1.000000,3977.719971,62.669998,1830.250000,-701.370972,-72.431000,1015.060974,-0.048572,0.901462,0.028930,-0.429150,1.983110,-2.811810,1.073110
244,False,False,1.000000,-1.000000,False,-1.000000,3971.909912,61.889999,1838.679932,-697.190979,-93.770996,1011.390930,-0.056503,0.905916,0.034012,-0.418290,2.011710,-2.804410,1.064910
245,False,False,1.000000,-1.000000,False,-1.000000,3965.909912,60.899998,1846.880005,-719.600952,-119.050995,984.280945,-0.067244,0.908928,0.033197,-0.410154,0.986810,-2.169710,2.310610
246,False,False,1.000000,-1.000000,False,-1.000000,3959.469971,59.689999,1854.589966,-772.940979,-144.871002,925.600952,-0.078308,0.911040,0.031390,-0.403594,0.783410,-1.755710,2.505010
247,False,False,1.000000,-1.000000,False,-1.000000,3952.669922,58.289997,1861.859985,-815.680969,-167.911011,872.400940,-0.087803,0.913973,0.033440,-0.394747,1.512010,-2.252310,1.756410
248,False,False,1.000000,-1.000000,False,-1.000000,3945.719971,56.709999,1868.899902,-834.400940,-189.481003,844.510986,-0.096516,0.917108,0.037389,-0.384966,1.873410,-2.429410,1.392810
249,False,False,1.000000,-1.000000,False,-1.000000,3938.719971,54.959999,1875.819946,-839.910950,-210.520996,829.850952,-0.104943,0.920173,0.042039,-0.374835,2.008710,-2.480710,1.263110
250,False,False,1.000000,-1.000000,False,-1.000000,3931.729980,53.029999,1882.659912,-838.840942,-231.300995,821.330933,-0.113229,0.923078,0.047024,-0.364547,2.076610,-2.491910,1.204410
251,False,False,1.000000,-1.000000,False,-1.000000,3924.760010,50.930000,1889.449951,-835.850952,-251.940994,814.290955,-0.121451,0.925789,0.052176,-0.354178,2.112010,-2.487410,1.180210
252,False,False,1.000000,-1.000000,False,-1.000000,3917.829834,48.660000,1896.179932,-831.650940,-272.450989,807.940979,-0.129635,0.928300,0.057452,-0.343733,2.140510,-2.482210,1.165610
253,False,False,1.000000,-1.000000,False,-1.000000,3910.939941,46.219997,1902.859985,-826.370972,-292.841003,802.170959,-0.137792,0.930603,0.062820,-0.333235,2.163910,-2.473910,1.158010
254,False,False,1.000000,-1.000000,True,-1.000000,3903.939941,43.590000,1909.289917,-839.490967,-315.821014,771.570984,-0.147988,0.932036,0.062620,-0.324787,1.028810,-2.162210,2.118210
255,False,False,1.000000,-1.000000,True,-1.000000,3896.899902,40.759998,1915.539917,-844.320984,-339.881012,749.640930,-0.159403,0.932938,0.059205,-0.317353,0.376910,-2.026110,2.676410
256,False,False,1.000000,-1.000000,True,-1.000000,3889.629883,37.739998,1921.329956,-871.860962,-362.540985,694.380981,-0.170695,0.933383,0.056222,-0.310642,0.442710,-1.810410,2.643210
257,False,False,1.000000,-1.000000,True,-1.000000,3882.260010,34.540001,1926.819946,-884.470947,-383.670990,659.310974,-0.181711,0.933630,0.054215,-0.303936,0.643010,-1.750910,2.516410
258,False,False,1.000000,-1.000000,True,-1.000000,3874.799805,31.179998,1932.039917,-894.960938,-403.151001,625.890991,-0.192247,0.934004,0.054188,-0.296210,1.094710,-1.896810,2.246010
259,False,False,1.000000,-1.000000,True,-1.000000,3867.289795,27.670000,1937.029907,-901.580933,-421.140991,598.340942,-0.202314,0.934541,0.056319,-0.287282,1.597710,-2.072710,1.963710
260,False,False,1.000000,-1.000000,True,-1.000000,3859.789795,24.019999,1941.899902,-899.400940,-438.300995,584.620972,-0.212289,0.934982,0.059249,-0.277906,1.794610,-2.126310,1.887510
261,False,False,1.000000,-1.000000,True,-1.000000,3852.339844,20.230000,1946.689941,-894.320984,-454.841003,575.210938,-0.222296,0.935226,0.062577,-0.268368,1.897010,-2.129210,1.874910
262,False,False,1.000000,-1.000000,True,-1.000000,3844.939941,16.309999,1951.419922,-887.650940,-470.830994,567.910950,-0.232390,0.935234,0.066105,-0.258770,1.954310,-2.117910,1.893110
263,False,False,1.000000,-1.000000,True,-1.000000,3837.569824,12.250000,1956.029907,-884.120972,-486.781006,553.450989,-0.243050,0.934876,0.067977,-0.249626,1.597410,-2.094610,2.151010
264,False,False,1.000000,-1.000000,True,-1.000000,3830.239990,8.059999,1960.529907,-879.820984,-502.730988,539.490967,-0.254223,0.934197,0.068355,-0.240779,1.281010,-2.104110,2.379010
265,False,False,1.000000,-1.000000,True,-1.000000,3822.949951,3.740000,1964.909912,-874.920959,-518.420959,525.830994,-0.265822,0.933224,0.067508,-0.232109,1.025410,-2.130010,2.567110
266,False,False,1.000000,-1.000000,True,-1.000000,3815.689941,-0.710000,1969.119995,-871.460938,-533.900940,505.621002,-0.277965,0.932262,0.064972,-0.222264,0.752810,-2.509610,2.763610
267,False,False,1.000000,-1.000000,True,-1.000000,3808.339844,-5.280000,1972.939941,-881.670959,-548.250977,458.800995,-0.289866,0.930672,0.063964,-0.213859,0.994610,-2.048510,2.691610
268,False,False,1.000000,-1.000000,True,-1.000000,3800.959961,-9.960000,1976.479980,-885.600952,-561.550964,425.371002,-0.301632,0.928706,0.064007,-0.205977,1.192510,-1.837510,2.641010
269,False,False,1.000000,-1.000000,True,-1.000000,3793.579834,-14.740000,1979.819946,-885.730957,-573.900940,400.420990,-0.313312,0.926480,0.064838,-0.198160,1.362310,-1.751410,2.603110
270,False,False,1.000000,-1.000000,True,-1.000000,3786.209961,-19.619999,1982.979980,-884.440979,-585.300964,378.610992,-0.324889,0.924061,0.066672,-0.190035,1.607710,-1.734010,2.542210
271,False,False,1.000000,-1.000000,True,-1.000000,3778.869873,-24.580000,1986.010010,-880.620972,-595.790955,364.131012,-0.336440,0.921439,0.069029,-0.181641,1.745710,-1.743010,2.524810
272,False,False,1.000000,-1.000000,True,-1.000000,3771.579834,-29.619999,1988.959961,-875.340942,-605.370972,354.490997,-0.347990,0.918575,0.071684,-0.173160,1.823210,-1.727210,2.529410
273,False,False,1.000000,-1.000000,True,-1.000000,3764.329834,-34.739998,1991.849976,-869.600952,-614.010986,347.390991,-0.359556,0.915461,0.074451,-0.164642,1.856110,-1.715710,2.549010
274,False,False,1.000000,-1.000000,True,-1.000000,3757.109863,-39.919998,1994.630005,-866.250977,-621.860962,333.691010,-0.371393,0.912087,0.075611,-0.156355,1.497810,-1.798410,2.697510
275,False,False,1.000000,-1.000000,True,-1.000000,3749.919922,-45.160000,1997.309937,-862.920959,-628.840942,322.121002,-0.383461,0.908472,0.075287,-0.148214,1.173810,-1.894210,2.827710
276,False,False,1.000000,-1.000000,True,-1.000000,3742.750000,-50.450001,1999.909912,-860.240967,-634.850952,311.420990,-0.395696,0.904625,0.073777,-0.140128,0.919910,-1.985910,2.929310
277,False,False,1.000000,-1.000000,True,-1.000000,3735.599854,-55.779999,2002.429932,-858.370972,-639.810974,301.830994,-0.408040,0.900544,0.071344,-0.132035,0.727410,-2.069910,3.006510
278,False,False,1.000000,-1.000000,True,-1.000000,3728.469971,-61.149998,2004.869995,-855.990967,-644.860962,292.950989,-0.420448,0.896227,0.068231,-0.123878,0.593410,-2.143110,3.064010
279,False,False,1.000000,-1.000000,True,-1.000000,3721.309814,-66.570000,2007.039917,-859.780945,-649.920959,260.210999,-0.432629,0.891323,0.066785,-0.117960,0.728410,-1.472710,3.061710
280,False,False,1.000000,-1.000000,True,-1.000000,3714.139893,-72.029999,2009.029907,-860.210938,-655.000977,238.331009,-0.444708,0.886047,0.066273,-0.112976,0.835010,-1.163610,3.066310
281,False,False,1.000000,-1.000000,True,-1.000000,3706.979980,-77.529999,2010.819946,-859.430969,-660.140991,215.201004,-0.456836,0.880632,0.065938,-0.106960,0.985310,-1.361010,3.070910
282,False,False,1.000000,-1.000000,True,-1.000000,3699.829834,-83.070000,2012.459961,-857.530945,-665.310974,197.221008,-0.468974,0.875027,0.065792,-0.100309,1.098810,-1.470010,3.078510
283,False,False,1.000000,-1.000000,True,-1.000000,3692.709961,-88.659996,2013.989990,-854.560974,-670.490967,183.740997,-0.481096,0.869210,0.065787,-0.093236,1.179010,-1.536810,3.088710
284,False,False,1.000000,-1.000000,True,-1.000000,3685.619873,-94.290001,2015.439941,-850.680969,-675.670959,173.911011,-0.493181,0.863165,0.065879,-0.085904,1.231310,-1.575010,3.100910
285,False,False,1.000000,-1.000000,True,-1.000000,3678.559814,-99.959999,2016.760010,-846.920959,-680.870972,158.441010,-0.505297,0.856940,0.064498,-0.078540,0.933310,-1.752510,3.158410
286,False,False,1.000000,-1.000000,True,-1.000000,3671.540039,-105.680000,2017.979980,-842.430969,-686.090942,146.570999,-0.517420,0.850537,0.061746,-0.071074,0.667410,-1.936410,3.206610
287,False,False,1.000000,-1.000000,True,-1.000000,3664.559814,-111.439995,2019.119995,-837.330933,-691.320984,136.740997,-0.529526,0.843928,0.057878,-0.063554,0.449110,-2.082110,3.246110
288,False,False,1.000000,-1.000000,True,-1.000000,3657.629883,-117.239998,2020.179932,-831.880981,-696.520935,127.460999,-0.541583,0.837093,0.053233,-0.055942,0.305710,-2.195410,3.275410
289,False,False,1.000000,-1.000000,True,-1.000000,3650.750000,-123.089996,2021.169922,-826.110962,-701.680969,118.850998,-0.553565,0.830016,0.048114,-0.048216,0.227510,-2.275810,3.296810
290,False,False,1.000000,-1.000000,True,-1.000000,3643.919922,-128.979996,2022.099976,-820.050964,-706.780945,111.000999,-0.565450,0.822682,0.042789,-0.040367,0.204310,-2.323910,3.312310
