frame,input.bJump,input.bJumped,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
283,False,False,0.000000,-96.559998,1000.929993,0.000000,0.901000,-1.411000,0.489458,-0.489447,0.510325,0.510333,-0.132110,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
284,False,False,0.000000,-96.549995,1000.919983,0.000000,0.801000,-1.351000,0.489178,-0.489167,0.510595,0.510601,-0.132010,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
285,False,False,0.000000,-96.540001,1000.909973,0.000000,0.701000,-1.291000,0.488897,-0.488886,0.510865,0.510868,-0.131910,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
286,False,False,0.000000,-96.529999,1000.899963,0.000000,0.611000,-1.241000,0.488617,-0.488606,0.511135,0.511135,-0.131810,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
287,False,False,0.000000,-96.519997,1000.889954,0.000000,0.521000,-1.191000,0.488336,-0.488325,0.511404,0.511402,-0.131710,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
288,False,False,0.000000,-96.519997,1000.880005,0.000000,0.441000,-1.141000,0.488056,-0.488045,0.511673,0.511669,-0.131610,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
289,False,False,0.000000,-96.519997,1000.869995,0.000000,0.361000,-1.091000,0.487775,-0.487764,0.511938,0.511938,-0.131510,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
290,False,False,0.000000,-96.519997,1000.859985,0.000000,0.291000,-1.051000,0.487495,-0.487484,0.512203,0.512208,-0.131410,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
291,False,False,0.000000,-96.519997,1000.849976,0.000000,0.221000,-1.011000,0.487214,-0.487203,0.512467,0.512477,-0.131410,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
292,False,False,0.000000,-96.519997,1000.839966,0.000000,0.151000,-0.971000,0.486933,-0.486923,0.512731,0.512746,-0.131410,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
293,False,False,0.000000,-96.519997,1000.829956,0.000000,0.091000,-0.931000,0.486653,-0.486642,0.512996,0.513014,-0.131410,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
294,False,False,0.000000,-96.519997,1000.820007,0.000000,0.031000,-0.891000,0.486372,-0.486362,0.513260,0.513282,-0.131410,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
295,False,False,0.000000,-96.519997,1000.809998,0.000000,-0.021000,-0.851000,0.486092,-0.486081,0.513524,0.513549,-0.131410,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
296,False,False,0.000000,-96.519997,1000.799988,0.000000,-0.071000,-0.821000,0.485811,-0.485801,0.513789,0.513815,-0.131310,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
297,False,False,0.000000,-96.519997,1000.789978,0.000000,-0.121000,-0.791000,0.485531,-0.485520,0.514053,0.514081,-0.131210,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
298,False,False,0.000000,-96.519997,1000.779968,0.000000,-0.161000,-0.761000,0.485250,-0.485240,0.514318,0.514346,-0.131110,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
299,False,False,0.000000,-96.519997,1000.769958,0.000000,-0.201000,-0.731000,0.484970,-0.484959,0.514582,0.514611,-0.131010,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
300,False,False,0.000000,-96.519997,1000.759949,0.000000,-0.241000,-0.701000,0.484689,-0.484678,0.514846,0.514875,-0.130910,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
301,False,False,0.000000,-96.519997,1000.750000,0.000000,-0.281000,-0.681000,0.484409,-0.484398,0.515111,0.515139,-0.130810,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
302,False,False,0.000000,-96.519997,1000.739990,0.000000,-0.321000,-0.661000,0.484128,-0.484117,0.515375,0.515402,-0.130710,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
303,True,True,0.000000,-99.049995,1000.889954,0.000000,-299.520996,21.841000,0.483848,-0.483837,0.515639,0.515664,-0.218010,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
304,True,True,0.000000,-101.650002,1001.079956,0.000000,-307.621002,26.130999,0.483378,-0.483368,0.516076,0.516107,-0.304810,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
305,True,True,0.000000,-104.309998,1001.299988,0.000000,-319.140991,25.591000,0.482720,-0.482709,0.516691,0.516723,-0.288810,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
306,True,True,0.000000,-107.070000,1001.519958,0.000000,-331.260986,26.410999,0.482100,-0.482089,0.517274,0.517299,-0.288810,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
307,True,True,0.000000,-109.930000,1001.750000,0.000000,-343.381012,27.261000,0.481490,-0.481479,0.517840,0.517867,-0.281810,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
308,True,True,0.000000,-112.889999,1001.979980,0.000000,-355.501007,28.140999,0.480897,-0.480886,0.518391,0.518419,-0.275010,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
309,True,True,0.000000,-115.949997,1002.219971,0.000000,-367.610992,29.050999,0.480314,-0.480303,0.518930,0.518959,-0.268410,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
310,True,True,0.000000,-119.110001,1002.469971,0.000000,-379.721008,29.980999,0.479748,-0.479737,0.519453,0.519483,-0.261910,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
311,True,True,0.000000,-122.379997,1002.729980,0.000000,-391.830994,30.940998,0.479192,-0.479181,0.519966,0.519996,-0.255610,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
312,True,True,0.000000,-125.750000,1003.000000,0.000000,-403.941010,31.930998,0.478652,-0.478642,0.520462,0.520493,-0.249410,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
313,False,False,0.000000,-129.119995,1003.269958,0.000000,-403.941010,31.930998,0.478124,-0.478113,0.520948,0.520979,-0.243410,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
314,False,False,0.000000,-132.489990,1003.539978,0.000000,-403.941010,31.930998,0.477606,-0.477595,0.521423,0.521454,-0.237510,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
315,False,False,0.000000,-135.860001,1003.809998,0.000000,-403.941010,31.930998,0.477104,-0.477093,0.521881,0.521913,-0.231810,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
316,False,False,0.000000,-139.229996,1004.079956,0.000000,-403.941010,31.930998,0.476613,-0.476602,0.522329,0.522362,-0.226210,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
317,False,False,0.000000,-142.599991,1004.349976,0.000000,-403.941010,31.930998,0.476133,-0.476122,0.522766,0.522801,-0.220710,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
318,False,False,0.000000,-145.970001,1004.619995,0.000000,-403.941010,31.930998,0.475664,-0.475653,0.523192,0.523229,-0.215410,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
319,False,False,0.000000,-149.339996,1004.889954,0.000000,-403.941010,31.930998,0.475205,-0.475194,0.523607,0.523646,-0.210210,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
320,False,False,0.000000,-152.709991,1005.159973,0.000000,-403.941010,31.930998,0.474757,-0.474747,0.524012,0.524054,-0.205110,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
321,False,False,0.000000,-156.080002,1005.429993,0.000000,-403.941010,31.930998,0.474320,-0.474310,0.524406,0.524451,-0.200110,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
322,False,False,0.000000,-159.449997,1005.699951,0.000000,-403.941010,31.930998,0.473894,-0.473883,0.524794,0.524833,-0.195310,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
323,False,False,0.000000,-162.819992,1005.969971,0.000000,-403.941010,31.930998,0.473479,-0.473468,0.525172,0.525205,-0.190610,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
324,False,False,0.000000,-166.190002,1006.239990,0.000000,-403.941010,31.930998,0.473069,-0.473063,0.525539,0.525572,-0.186010,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
325,False,False,0.000000,-169.559998,1006.509949,0.000000,-403.941010,31.930998,0.472670,-0.472664,0.525895,0.525934,-0.181510,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
326,False,False,0.000000,-172.929993,1006.779968,0.000000,-403.941010,31.930998,0.472281,-0.472276,0.526245,0.526281,-0.177110,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
327,False,False,0.000000,-176.300003,1007.049988,0.000000,-403.941010,31.930998,0.471903,-0.471898,0.526585,0.526618,-0.172810,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
328,False,False,0.000000,-179.669998,1007.320007,0.000000,-403.941010,31.930998,0.471531,-0.471526,0.526914,0.526956,-0.168610,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
329,False,False,0.000000,-183.039993,1007.589966,0.000000,-403.941010,31.930998,0.471170,-0.471164,0.527238,0.527279,-0.164510,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
330,False,False,0.000000,-186.409988,1007.859985,0.000000,-403.941010,31.930998,0.470819,-0.470814,0.527551,0.527592,-0.160510,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
331,False,False,0.000000,-189.779999,1008.130005,0.000000,-403.941010,31.930998,0.470474,-0.470468,0.527859,0.527901,-0.156610,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
332,False,False,0.000000,-193.149994,1008.399963,0.000000,-403.941010,31.930998,0.470139,-0.470134,0.528161,0.528194,-0.152810,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
333,False,False,0.000000,-196.519989,1008.669983,0.000000,-403.941010,31.930998,0.469810,-0.469805,0.528452,0.528488,-0.149110,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
334,False,False,0.000000,-199.889999,1008.940002,0.000000,-403.941010,31.930998,0.469492,-0.469487,0.528738,0.528768,-0.145510,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
335,False,False,0.000000,-203.259995,1009.209961,0.000000,-403.941010,31.930998,0.469179,-0.469174,0.529013,0.529048,-0.142010,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
336,False,False,0.000000,-206.629990,1009.479980,0.000000,-403.941010,31.930998,0.468872,-0.468866,0.529283,0.529324,-0.138610,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
337,False,False,0.000000,-210.000000,1009.750000,0.000000,-403.941010,31.930998,0.468575,-0.468569,0.529547,0.529585,-0.135210,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
338,False,False,0.000000,-213.369995,1010.019958,0.000000,-403.941010,31.930998,0.468284,-0.468278,0.529806,0.529841,-0.131910,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
339,False,False,0.000000,-216.739990,1010.289978,0.000000,-403.941010,31.930998,0.467998,-0.467992,0.530060,0.530093,-0.128710,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
340,False,False,0.000000,-220.110001,1010.559998,0.000000,-403.941010,31.930998,0.467723,-0.467717,0.530302,0.530335,-0.125610,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
341,False,False,0.000000,-223.479996,1010.829956,0.000000,-403.941010,31.930998,0.467453,-0.467447,0.530540,0.530574,-0.122510,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
342,False,False,0.000000,-226.849991,1011.099976,0.000000,-403.941010,31.930998,0.467188,-0.467183,0.530772,0.530807,-0.119510,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
343,False,False,0.000000,-230.220001,1011.369995,0.000000,-403.941010,31.930998,0.466929,-0.466924,0.530998,0.531036,-0.116610,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
344,False,False,0.000000,-233.589996,1011.639954,0.000000,-403.941010,31.930998,0.466676,-0.466671,0.531219,0.531261,-0.113810,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
345,False,False,0.000000,-236.959991,1011.909973,0.000000,-403.941010,31.930998,0.466428,-0.466422,0.531435,0.531481,-0.111010,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
346,False,False,0.000000,-240.330002,1012.179993,0.000000,-403.941010,31.930998,0.466190,-0.466185,0.531646,0.531687,-0.108310,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
347,False,False,0.000000,-243.699997,1012.449951,0.000000,-403.941010,31.930998,0.465958,-0.465953,0.531851,0.531888,-0.105710,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
348,False,False,0.000000,-247.069992,1012.719971,0.000000,-403.941010,31.930998,0.465732,-0.465726,0.532050,0.532086,-0.103110,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
349,False,False,0.000000,-250.439987,1012.989990,0.000000,-403.941010,31.930998,0.465511,-0.465505,0.532245,0.532278,-0.100610,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
350,False,False,0.000000,-253.809998,1013.259949,0.000000,-403.941010,31.930998,0.465295,-0.465289,0.532433,0.532467,-0.098110,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
351,False,False,0.000000,-257.179993,1013.529968,0.000000,-403.941010,31.930998,0.465084,-0.465079,0.532617,0.532651,-0.095710,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
352,False,False,0.000000,-260.549988,1013.799988,0.000000,-403.941010,31.930998,0.464879,-0.464874,0.532800,0.532826,-0.093410,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
353,False,False,0.000000,-263.919983,1014.070007,0.000000,-403.941010,31.930998,0.464674,-0.464669,0.532978,0.533005,-0.091110,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
354,False,False,0.000000,-267.290009,1014.339966,0.000000,-403.941010,31.930998,0.464475,-0.464469,0.533151,0.533180,-0.088910,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
355,False,False,0.000000,-270.660004,1014.609985,0.000000,-403.941010,31.930998,0.464281,-0.464275,0.533318,0.533351,-0.086710,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
356,False,False,0.000000,-274.029999,1014.880005,0.000000,-403.941010,31.930998,0.464092,-0.464086,0.533480,0.533518,-0.084610,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
357,False,False,0.000000,-277.399994,1015.149963,0.000000,-403.941010,31.930998,0.463908,-0.463903,0.533642,0.533675,-0.082510,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
358,False,False,0.000000,-280.769989,1015.419983,0.000000,-403.941010,31.930998,0.463730,-0.463725,0.533798,0.533828,-0.080510,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
359,False,False,0.000000,-284.139984,1015.690002,0.000000,-403.941010,31.930998,0.463558,-0.463552,0.533949,0.533977,-0.078510,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
360,False,False,0.000000,-287.509979,1015.959961,0.000000,-403.941010,31.930998,0.463385,-0.463380,0.534095,0.534131,-0.076610,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
361,False,False,0.000000,-290.880005,1016.229980,0.000000,-403.941010,31.930998,0.463218,-0.463212,0.534241,0.534275,-0.074710,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
362,False,False,0.000000,-294.250000,1016.500000,0.000000,-403.941010,31.930998,0.463056,-0.463051,0.534381,0.534416,-0.072910,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
363,False,False,0.000000,-297.619995,1016.769958,0.000000,-403.941010,31.930998,0.462900,-0.462894,0.534516,0.534552,-0.071110,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
364,False,False,0.000000,-300.989990,1017.039978,0.000000,-403.941010,31.930998,0.462743,-0.462738,0.534651,0.534688,-0.069410,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
365,False,False,0.000000,-304.359985,1017.309998,0.000000,-403.941010,31.930998,0.462592,-0.462587,0.534780,0.534820,-0.067710,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
366,False,False,0.000000,-307.729980,1017.579956,0.000000,-403.941010,31.930998,0.462446,-0.462441,0.534910,0.534942,-0.066010,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
367,False,False,0.000000,-311.100006,1017.849976,0.000000,-403.941010,31.930998,0.462301,-0.462295,0.535034,0.535070,-0.064410,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
368,False,False,0.000000,-314.470001,1018.119995,0.000000,-403.941010,31.930998,0.462160,-0.462155,0.535152,0.535194,-0.062810,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
369,False,False,0.000000,-317.839996,1018.389954,0.000000,-403.941010,31.930998,0.462026,-0.462020,0.535271,0.535308,-0.061310,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
370,False,False,0.000000,-321.209991,1018.659973,0.000000,-403.941010,31.930998,0.461891,-0.461885,0.535384,0.535427,-0.059810,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
371,False,False,0.000000,-324.579987,1018.929993,0.000000,-403.941010,31.930998,0.461761,-0.461756,0.535498,0.535537,-0.058310,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
372,False,False,0.000000,-327.949982,1019.199951,0.000000,-403.941010,31.930998,0.461632,-0.461626,0.535605,0.535653,-0.056910,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
373,False,False,0.000000,-331.320007,1019.469971,0.000000,-403.941010,31.930998,0.461508,-0.461502,0.535713,0.535759,-0.055510,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
374,False,False,0.000000,-334.690002,1019.739990,0.000000,-403.941010,31.930998,0.461389,-0.461384,0.535816,0.535861,-0.054110,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
375,False,False,0.000000,-338.059998,1020.009949,0.000000,-403.941010,31.930998,0.461270,-0.461265,0.535918,0.535962,-0.052810,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
376,False,False,0.000000,-341.429993,1020.279968,0.000000,-403.941010,31.930998,0.461157,-0.461152,0.536015,0.536060,-0.051510,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
377,False,False,0.000000,-344.799988,1020.549988,0.000000,-403.941010,31.930998,0.461044,-0.461038,0.536113,0.536158,-0.050210,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
378,False,False,0.000000,-348.169983,1020.820007,0.000000,-403.941010,31.930998,0.460936,-0.460930,0.536204,0.536252,-0.049010,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
