frame,input.bJump,input.bJumped,input.Pitch,input.DodgeForward,input.Roll,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
300,True,True,-1.000000,1.000000,-1.000000,618.779968,-636.719971,54.129997,220.421005,-244.320999,0.101000,0.807037,0.230858,-0.147751,-0.523036,4.378510,2.728810,-1.905710
301,True,True,-1.000000,1.000000,-1.000000,620.619995,-638.760010,54.090000,220.421005,-244.320999,-5.311000,0.797230,0.220883,-0.148252,-0.541901,4.393510,2.675710,-1.946010
302,True,True,-1.000000,1.000000,-1.000000,622.459961,-640.799988,54.000000,220.421005,-244.320999,-10.721000,0.787023,0.210767,-0.148393,-0.560492,4.405510,2.625210,-1.987210
303,True,True,-1.000000,1.000000,-1.000000,624.299988,-642.839966,53.869999,220.421005,-244.320999,-16.130999,0.776426,0.200512,-0.148182,-0.578791,4.414610,2.577410,-2.029110
304,True,True,-1.000000,1.000000,-1.000000,626.140015,-644.880005,53.689999,220.421005,-244.320999,-21.540998,0.765448,0.190116,-0.147632,-0.596783,4.421010,2.532310,-2.071510
305,True,True,-1.000000,1.000000,-1.000000,627.979980,-646.919983,53.469997,220.421005,-244.320999,-26.950998,0.754094,0.179585,-0.146747,-0.614456,4.424910,2.489910,-2.114210
306,True,True,-1.000000,1.000000,-1.000000,629.820007,-648.959961,53.199997,220.421005,-244.320999,-32.361000,0.742374,0.168920,-0.145539,-0.631795,4.426410,2.450210,-2.157010
307,True,True,-1.000000,1.000000,-1.000000,631.659973,-651.000000,52.889999,220.421005,-244.320999,-37.771000,0.730299,0.158119,-0.144017,-0.648783,4.425710,2.413210,-2.199710
308,True,True,-1.000000,1.000000,-1.000000,633.500000,-653.039978,52.529999,220.421005,-244.320999,-43.181000,0.717870,0.147195,-0.142194,-0.665416,4.422910,2.378910,-2.242210
309,True,True,-1.000000,1.000000,-1.000000,635.339966,-655.079956,52.129997,220.421005,-244.320999,-48.591000,0.705102,0.136141,-0.140079,-0.681670,4.418310,2.347310,-2.284310
310,True,True,-1.000000,1.000000,-1.000000,637.179993,-657.119995,51.680000,220.421005,-244.320999,-54.000999,-0.692001,-0.124968,0.137678,0.697540,4.411910,2.318310,-2.325810
311,True,True,-1.000000,1.000000,-1.000000,639.019958,-659.159973,51.180000,220.421005,-244.320999,-59.410999,-0.678574,-0.113677,0.135008,0.713014,4.404010,2.291910,-2.366710
312,True,True,-1.000000,1.000000,-1.000000,640.859985,-661.200012,50.639999,220.421005,-244.320999,-64.820999,-0.664828,-0.102267,0.132073,0.728081,4.394610,2.268010,-2.406810
313,True,True,-1.000000,1.000000,-1.000000,642.700012,-663.239990,50.049999,220.421005,-244.320999,-70.230995,-0.650774,-0.090749,0.128885,0.742729,4.383910,2.246610,-2.446010
314,True,True,-1.000000,1.000000,-1.000000,644.539978,-665.279968,49.419998,220.421005,-244.320999,-75.640999,-0.636424,-0.079128,0.125454,0.756944,4.372110,2.227510,-2.484310
315,True,True,-1.000000,1.000000,-1.000000,646.380005,-667.320007,48.739998,220.421005,-244.320999,-81.050995,-0.621777,-0.067406,0.121791,0.770725,4.359310,2.210710,-2.521510
316,True,True,-1.000000,1.000000,-1.000000,648.140015,-669.269958,48.399998,211.531006,-233.791000,-40.550999,-0.602275,-0.061919,0.116676,0.787285,5.158410,0.936610,-1.662310
317,True,True,-1.000000,1.000000,-1.000000,649.899963,-671.219971,48.020000,211.531006,-233.791000,-45.960999,-0.584860,-0.056740,0.112021,0.801355,5.130110,0.979510,-1.723810
318,True,True,-1.000000,1.000000,-1.000000,651.659973,-673.169983,47.590000,211.531006,-233.791000,-51.370998,-0.567208,-0.051221,0.107225,0.814956,5.101710,1.023810,-1.781410
319,True,True,-1.000000,1.000000,-1.000000,653.419983,-675.119995,47.119999,211.531006,-233.791000,-56.780998,-0.549330,-0.045373,0.102294,0.828078,5.073310,1.069310,-1.835110
320,True,True,-1.000000,1.000000,-1.000000,655.179993,-677.070007,46.599998,211.531006,-233.791000,-62.190998,-0.531236,-0.039201,0.097244,0.840711,5.044910,1.115810,-1.885010
321,True,True,-1.000000,1.000000,-1.000000,656.940002,-679.019958,46.039997,211.531006,-233.791000,-67.600998,-0.512931,-0.032722,0.092087,0.852849,5.016710,1.163110,-1.931110
322,True,True,-1.000000,1.000000,-1.000000,658.700012,-680.969971,45.430000,211.531006,-233.791000,-73.011002,-0.494427,-0.025946,0.086832,0.864482,4.988810,1.211010,-1.973510
323,True,True,-1.000000,1.000000,-1.000000,660.459961,-682.919983,44.779999,211.531006,-233.791000,-78.420998,-0.475734,-0.018879,0.081491,0.875603,4.961310,1.259410,-2.012210
324,True,True,-1.000000,1.000000,-1.000000,662.219971,-684.869995,44.079998,211.531006,-233.791000,-83.831001,-0.456857,-0.011542,0.076075,0.886206,4.934210,1.308110,-2.047310
325,True,True,-1.000000,1.000000,-1.000000,663.979980,-686.820007,43.340000,211.531006,-233.791000,-89.240997,-0.437814,-0.003941,0.070588,0.896282,4.907710,1.356910,-2.079010
326,True,True,-1.000000,1.000000,-1.000000,665.729980,-688.769958,42.549999,210.511002,-234.291000,-94.291000,-0.418624,0.003930,0.065053,0.905818,4.880010,1.410310,-2.108510
327,True,True,-1.000000,1.000000,-1.000000,667.479980,-690.729980,41.700001,209.460999,-234.641006,-102.230995,-0.399699,0.011634,0.059648,0.914630,4.875210,1.418810,-2.104910
328,True,True,-1.000000,1.000000,-1.000000,669.219971,-692.690002,40.790001,208.380997,-234.811005,-108.721001,-0.380575,0.019192,0.054215,0.922960,4.874110,1.388310,-2.090110
329,True,True,-1.000000,1.000000,-1.000000,670.929993,-694.630005,39.919998,205.221008,-233.081009,-104.910995,-0.359492,0.024954,0.048826,0.931536,5.093510,0.969210,-1.834610
330,True,True,-1.000000,1.000000,-1.000000,672.630005,-696.570007,39.000000,204.061005,-232.751007,-110.770996,-0.339175,0.030181,0.043722,0.939222,5.113410,0.920310,-1.804210
331,True,True,-1.000000,1.000000,-1.000000,674.320007,-698.510010,38.029999,202.880997,-232.201004,-115.870995,-0.318545,0.035058,0.038651,0.946470,5.140710,0.847910,-1.761810
332,True,True,-1.000000,1.000000,-1.000000,676.000000,-700.440002,37.029999,201.681000,-231.421005,-120.431000,-0.297581,0.039493,0.033639,0.953286,5.172910,0.757410,-1.707810
333,True,True,-1.000000,1.000000,-1.000000,677.669983,-702.359985,35.989998,200.471008,-230.410995,-124.650993,-0.276282,0.043420,0.028730,0.959665,5.207810,0.653910,-1.643510
334,True,True,-1.000000,1.000000,-1.000000,679.329956,-704.269958,34.919998,199.251007,-229.171005,-128.651001,-0.254649,0.046792,0.023961,0.965604,5.243210,0.541110,-1.570210
335,True,True,-1.000000,1.000000,-1.000000,680.979980,-706.169983,33.820000,198.031006,-227.721008,-132.541000,-0.232708,0.049570,0.019375,0.971089,5.277410,0.422410,-1.489810
336,True,True,-1.000000,1.000000,-1.000000,682.609985,-708.059998,32.689999,195.781006,-226.941010,-135.990997,-0.210487,0.051755,0.015114,0.976109,5.314610,0.310010,-1.381410
337,True,True,-1.000000,1.000000,-1.000000,684.219971,-709.940002,31.570000,193.520996,-225.820999,-134.701004,-0.187500,0.052748,0.011121,0.980784,5.358310,0.053910,-1.238810
338,True,True,-1.000000,1.000000,-1.000000,685.809998,-711.809998,30.439999,191.261002,-224.300995,-135.820999,-0.164453,0.052802,0.007528,0.984942,5.384310,-0.135510,-1.113510
339,True,True,-1.000000,1.000000,-1.000000,687.390015,-713.659973,29.279999,189.001007,-222.431000,-138.641006,-0.141390,0.052138,0.004319,0.988571,5.400610,-0.279410,-1.002210
340,True,True,-1.000000,1.000000,-1.000000,688.950012,-715.500000,28.090000,186.751007,-220.251007,-142.651001,-0.118322,0.050914,0.001475,0.991668,5.411310,-0.391910,-0.902210
341,True,True,-1.000000,1.000000,-1.000000,690.479980,-717.309998,26.900000,183.410995,-216.941010,-142.941010,-0.096182,0.048653,-0.001038,0.994173,5.311110,-0.632610,-0.805010
342,True,True,-1.000000,1.000000,-1.000000,691.979980,-719.079956,25.699999,180.091003,-212.880997,-143.911011,-0.074850,0.045400,-0.003245,0.996155,5.109510,-0.855610,-0.700010
343,True,True,-1.000000,1.000000,-1.000000,693.440002,-720.809998,24.529999,175.710999,-207.460999,-140.451004,-0.055186,0.041559,-0.005160,0.997597,4.704010,-0.983610,-0.601510
344,True,True,-1.000000,1.000000,-1.000000,694.869995,-722.479980,23.410000,171.371002,-200.561005,-134.771011,-0.037545,0.037313,-0.006784,0.998575,4.215710,-1.069610,-0.507310
345,True,True,-1.000000,1.000000,-1.000000,696.260010,-724.079956,22.359999,167.081009,-192.311005,-126.240997,-0.022024,0.032911,-0.008133,0.999182,3.705910,-1.097510,-0.422210
346,True,True,-1.000000,1.000000,-1.000000,697.619995,-725.599976,21.400000,162.841003,-182.921005,-115.510994,-0.008634,0.028547,-0.009239,0.999512,3.196010,-1.081710,-0.347010
347,True,True,-1.000000,1.000000,-1.000000,698.940002,-727.039978,20.539999,158.651001,-172.621002,-103.200996,0.002684,0.024355,-0.010129,0.999648,2.700010,-1.033610,-0.281810
348,True,True,-1.000000,1.000000,-1.000000,700.229980,-728.389954,19.789999,154.490997,-161.641006,-89.910995,0.012022,0.020438,-0.010835,0.999660,2.226810,-0.962210,-0.226110
349,True,True,-1.000000,1.000000,-1.000000,701.479980,-729.639954,19.219999,150.371002,-149.691010,-68.261002,0.018232,0.015810,-0.011375,0.999644,1.475210,-1.124810,-0.172810
350,True,True,-1.000000,1.000000,-1.000000,702.700012,-730.779968,18.789999,146.281006,-137.361008,-51.490997,0.022224,0.011197,-0.011785,0.999621,0.943410,-1.115410,-0.133410
351,True,True,-1.000000,1.000000,-1.000000,703.890015,-731.820007,18.469999,142.201004,-125.020996,-38.030998,0.024630,0.007000,-0.012098,0.999599,0.564110,-1.012410,-0.103710
352,True,True,-1.000000,1.000000,-1.000000,705.039978,-732.760010,18.320000,138.130997,-112.480995,-17.720999,0.024819,0.004362,-0.012341,0.999606,0.037210,-0.631610,-0.074310
353,True,True,-1.000000,1.000000,-1.000000,706.159973,-733.589966,18.260000,134.061005,-100.020996,-7.161000,0.023761,0.002867,-0.012524,0.999635,-0.258410,-0.354710,-0.051910
354,True,True,-1.000000,1.000000,-1.000000,707.239990,-734.320007,18.250000,129.981003,-88.070999,-1.371000,0.022057,0.002064,-0.012654,0.999675,-0.411810,-0.186410,-0.034210
355,True,True,-1.000000,1.000000,-1.000000,708.289978,-734.959961,18.260000,125.880997,-76.880997,1.691000,0.020044,0.001659,-0.012734,0.999717,-0.484710,-0.090110,-0.019810
356,True,True,-1.000000,1.000000,-1.000000,709.299988,-735.510010,18.279999,121.760994,-66.600998,2.801000,0.017957,0.001459,-0.012767,0.999756,-0.502310,-0.041310,-0.008110
357,True,True,-1.000000,1.000000,-1.000000,710.279968,-735.989990,18.309999,117.620995,-57.280998,3.301000,0.015880,0.001395,-0.012761,0.999792,-0.498810,-0.009010,0.001610
358,True,True,-1.000000,1.000000,-1.000000,711.229980,-736.399963,18.340000,113.450996,-48.910999,3.471000,0.013867,0.001427,-0.012724,0.999822,-0.483010,0.013610,0.009510
359,True,True,-1.000000,1.000000,-1.000000,712.139954,-736.750000,18.369999,109.260994,-41.460999,3.431000,0.011958,0.001524,-0.012664,0.999847,-0.458310,0.028710,0.015810
360,True,True,-1.000000,1.000000,-1.000000,713.019958,-737.039978,18.400000,105.050995,-34.900997,3.261000,0.010172,0.001659,-0.012583,0.999868,-0.427510,0.037810,0.020610
361,True,True,-1.000000,1.000000,-1.000000,713.859985,-737.279968,18.430000,100.810997,-29.171000,3.011000,0.008532,0.001815,-0.012486,0.999884,-0.392710,0.042510,0.024010
362,True,True,-1.000000,1.000000,-1.000000,714.659973,-737.479980,18.449999,96.550995,-24.220999,2.711000,0.007048,0.001983,-0.012378,0.999897,-0.355810,0.043910,0.026210
363,True,True,-1.000000,1.000000,-1.000000,715.429993,-737.649963,18.469999,92.270996,-19.980999,2.431000,0.005721,0.002144,-0.012271,0.999906,-0.318310,0.042910,0.027410
364,True,True,-1.000000,1.000000,-1.000000,716.159973,-737.789978,18.490000,87.980995,-16.390999,2.181000,0.004545,0.002301,-0.012157,0.999913,-0.281210,0.040410,0.027710
365,True,True,-1.000000,1.000000,-1.000000,716.859985,-737.899963,18.510000,83.670998,-13.381001,1.951000,0.003520,0.002441,-0.012044,0.999918,-0.245210,0.036810,0.027310
366,True,True,-1.000000,1.000000,-1.000000,717.519958,-737.989990,18.520000,79.350998,-10.871000,1.741000,0.002641,0.002565,-0.011936,0.999922,-0.211010,0.032710,0.026310
367,True,True,-1.000000,1.000000,-1.000000,718.149963,-738.059998,18.529999,75.020996,-8.811000,1.591000,0.001891,0.002673,-0.011834,0.999925,-0.179010,0.028410,0.024910
368,True,True,-1.000000,1.000000,-1.000000,718.739990,-738.119995,18.539999,70.681000,-7.101000,1.481000,0.001265,0.002765,-0.011736,0.999927,-0.149510,0.024110,0.023810
369,True,True,-1.000000,1.000000,-1.000000,719.289978,-738.169983,18.549999,66.331001,-5.691000,1.391000,0.000753,0.002840,-0.011650,0.999928,-0.122610,0.020010,0.021510
