frame,input.bJump,input.bJumped,input.Pitch,input.DodgeForward,input.Yaw,input.DodgeRight,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
146,False,False,1.000000,1.000000,0.000000,1.000000,224.889999,224.199997,194.759995,354.580994,353.580994,-15.451000,0.564446,-0.503345,0.000887,0.654251,-4.110710,3.653910,0.008110
147,False,False,1.000000,1.000000,0.000000,1.000000,227.839996,227.149994,194.629990,354.580994,353.580994,-15.451000,0.549271,-0.489771,0.000952,0.677071,-4.110710,3.653910,0.008110
148,False,False,1.000000,1.000000,0.000000,1.000000,230.789993,230.099991,194.500000,354.580994,353.580994,-15.451000,0.533582,-0.475739,0.001017,0.699257,-4.110710,3.653910,0.008110
149,False,False,1.000000,1.000000,0.000000,1.000000,233.739990,233.049988,194.369995,354.580994,353.580994,-15.451000,0.517393,-0.461265,0.001082,0.720790,-4.110710,3.653910,0.008110
150,False,False,1.000000,1.000000,0.000000,1.000000,236.689987,236.000000,194.199997,354.580994,353.580994,-20.860998,0.505443,-0.450405,0.001254,0.735976,-3.974510,3.535210,0.051410
151,False,False,1.000000,1.000000,0.000000,1.000000,239.639999,238.949997,193.979996,354.580994,353.580994,-26.270998,0.493736,-0.439594,0.001540,0.750319,-3.841910,3.421910,0.091810
152,False,False,1.000000,1.000000,0.000000,1.000000,242.589996,241.899994,193.720001,354.580994,353.580994,-31.680998,0.482283,-0.428847,0.001929,0.763865,-3.712810,3.313810,0.129410
153,False,False,1.000000,1.000000,0.000000,1.000000,245.539993,244.849991,193.409988,354.580994,353.580994,-37.091000,0.471089,-0.418182,0.002409,0.776655,-3.587210,3.210610,0.164310
154,False,False,1.000000,1.000000,0.000000,1.000000,248.489990,247.799988,193.059998,354.580994,353.580994,-42.500999,0.460159,-0.407614,0.002975,0.788731,-3.465010,3.111910,0.196610
155,False,False,1.000000,1.000000,0.000000,1.000000,251.439987,250.750000,192.659988,354.580994,353.580994,-47.910999,0.449504,-0.397148,0.003617,0.800129,-3.346310,3.017510,0.226310
156,False,False,1.000000,1.000000,0.000000,1.000000,254.389999,253.699997,192.220001,354.580994,353.580994,-53.320999,0.439125,-0.386800,0.004324,0.810886,-3.231010,2.927110,0.253610
157,False,False,1.000000,1.000000,0.000000,1.000000,257.339996,256.649994,191.729996,354.580994,353.580994,-58.730999,0.429020,-0.376577,0.005095,0.821039,-3.119110,2.840510,0.278510
158,False,False,1.000000,1.000000,0.000000,1.000000,260.290009,259.600006,191.199997,354.580994,353.580994,-64.140999,0.419191,-0.366489,0.005921,0.830620,-3.010510,2.757510,0.301210
159,False,False,1.000000,1.000000,0.000000,1.000000,263.239990,262.549988,190.619995,354.580994,353.580994,-69.550995,0.409637,-0.356535,0.006795,0.839663,-2.905210,2.677910,0.321810
160,False,False,1.000000,1.000000,0.000000,1.000000,266.190002,265.500000,190.000000,354.580994,353.580994,-74.960999,0.400357,-0.346728,0.007706,0.848195,-2.803110,2.601510,0.340310
161,False,False,1.000000,1.000000,0.000000,1.000000,269.139984,268.449982,189.330002,354.580994,353.580994,-80.370995,0.391348,-0.337071,0.008656,0.856245,-2.704110,2.528110,0.356910
162,False,False,1.000000,1.000000,0.000000,1.000000,272.089996,271.399994,188.619995,354.580994,353.580994,-85.780998,0.382609,-0.327565,0.009638,0.863840,-2.608310,2.457510,0.371710
163,False,False,1.000000,1.000000,0.000000,1.000000,275.040009,274.350006,187.860001,354.580994,353.580994,-91.190994,0.374133,-0.318216,0.010647,0.871005,-2.515510,2.389510,0.384810
164,False,False,1.000000,1.000000,0.000000,1.000000,277.989990,277.299988,187.050003,354.580994,353.580994,-96.600998,0.365922,-0.309023,0.011677,0.877764,-2.425710,2.324110,0.396310
165,False,False,1.000000,1.000000,0.000000,1.000000,280.940002,280.250000,186.199997,354.580994,353.580994,-102.010994,0.357970,-0.299992,0.012724,0.884138,-2.338810,2.261110,0.406310
166,False,False,1.000000,1.000000,0.000000,1.000000,283.889984,283.199982,185.300003,354.580994,353.580994,-107.420998,0.350267,-0.291123,0.013786,0.890152,-2.254810,2.200310,0.414910
167,False,False,1.000000,1.000000,0.000000,1.000000,286.839996,286.149994,184.360001,354.580994,353.580994,-112.830994,0.342811,-0.282416,0.014860,0.895824,-2.173610,2.141710,0.422210
168,False,False,1.000000,1.000000,0.000000,1.000000,289.790009,289.100006,183.369995,354.580994,353.580994,-118.240997,0.335598,-0.273871,0.015944,0.901174,-2.095110,2.085110,0.428310
169,False,False,1.000000,1.000000,0.000000,1.000000,292.739990,292.049988,182.339996,354.580994,353.580994,-123.650993,0.328623,-0.265487,0.017034,0.906219,-2.019210,2.030410,0.433210
170,False,False,1.000000,1.000000,0.000000,1.000000,295.690002,295.000000,181.259995,354.580994,353.580994,-129.061005,0.321874,-0.257265,0.018129,0.910979,-1.945910,1.977510,0.437010
171,False,False,1.000000,1.000000,0.000000,1.000000,298.639984,297.949982,180.139999,354.580994,353.580994,-134.471008,0.315351,-0.249205,0.019224,0.915467,-1.875110,1.926410,0.439810
172,False,False,1.000000,1.000000,0.000000,1.000000,301.589996,300.899994,178.970001,354.580994,353.580994,-139.880997,0.309050,-0.241307,0.020320,0.919699,-1.806810,1.876910,0.441710
173,False,False,1.000000,1.000000,0.000000,1.000000,304.539978,303.850006,177.759995,354.580994,353.580994,-145.291000,0.302959,-0.233566,0.021409,0.923690,-1.740810,1.829010,0.442810
174,False,False,1.000000,1.000000,0.000000,1.000000,307.489990,306.799988,176.500000,354.580994,353.580994,-150.701004,0.297079,-0.225986,0.022494,0.927453,-1.677110,1.782610,0.443110
175,False,False,1.000000,1.000000,0.000000,1.000000,310.440002,309.750000,175.199997,354.580994,353.580994,-156.111008,0.291398,-0.218558,0.023573,0.931002,-1.615710,1.737610,0.442610
176,False,False,1.000000,1.000000,0.000000,1.000000,313.389984,312.699982,173.849991,354.580994,353.580994,-161.520996,0.285917,-0.211285,0.024646,0.934346,-1.556510,1.694010,0.441510
177,False,False,1.000000,1.000000,0.000000,1.000000,316.339996,315.649994,172.459991,354.580994,353.580994,-166.931000,0.280625,-0.204170,0.025709,0.937499,-1.499410,1.651710,0.439810
178,False,False,1.000000,1.000000,0.000000,1.000000,319.289978,318.600006,171.019989,354.580994,353.580994,-172.341003,0.275516,-0.197205,0.026761,0.940471,-1.444310,1.610710,0.437510
179,False,False,1.000000,1.000000,0.000000,1.000000,322.239990,321.549988,169.539993,354.580994,353.580994,-177.751007,0.270585,-0.190386,0.027802,0.943273,-1.391210,1.570910,0.434710
180,False,False,1.000000,1.000000,0.000000,1.000000,325.190002,324.500000,168.009995,354.580994,353.580994,-183.160995,0.265827,-0.183712,0.028833,0.945915,-1.340010,1.532210,0.431410
181,False,False,1.000000,1.000000,0.000000,1.000000,328.139984,327.449982,166.440002,354.580994,353.580994,-188.570999,0.261236,-0.177185,0.029852,0.948404,-1.290610,1.494610,0.427710
182,False,False,1.000000,1.000000,0.000000,1.000000,331.089996,330.399994,164.819992,354.580994,353.580994,-193.981003,0.256807,-0.170803,0.030856,0.950750,-1.243010,1.458110,0.423610
183,False,False,1.000000,1.000000,0.000000,1.000000,334.039978,333.350006,163.160004,354.580994,353.580994,-199.391006,0.252539,-0.164561,0.031843,0.952958,-1.197210,1.422610,0.419210
184,False,False,1.000000,1.000000,0.000000,1.000000,336.989990,336.299988,161.449997,354.580994,353.580994,-204.800995,0.248423,-0.158454,0.032819,0.955040,-1.153010,1.388110,0.414510
185,False,False,1.000000,1.000000,0.000000,1.000000,339.940002,339.250000,159.699997,354.580994,353.580994,-210.210999,0.244453,-0.152482,0.033780,0.957001,-1.110410,1.354510,0.409510
186,False,False,1.000000,1.000000,0.000000,1.000000,342.889984,342.199982,157.899994,354.580994,353.580994,-215.621002,0.240633,-0.146914,0.034654,0.958807,-1.060110,1.262910,0.373610
187,False,False,1.000000,1.000000,0.000000,1.000000,345.839996,345.149994,156.059998,354.580994,353.580994,-221.031006,0.236965,-0.141746,0.035447,0.960468,-1.011310,1.171110,0.337510
188,False,False,1.000000,1.000000,0.000000,1.000000,348.789978,348.100006,154.169998,354.580994,353.580994,-226.441010,0.233442,-0.136982,0.036153,0.961995,-0.964010,1.079210,0.301310
189,False,False,1.000000,1.000000,0.000000,1.000000,351.739990,351.049988,152.239990,354.580994,353.580994,-231.850998,0.230059,-0.132629,0.036779,0.963395,-0.918110,0.987110,0.265010
190,False,False,1.000000,1.000000,0.000000,1.000000,354.690002,354.000000,150.259995,354.580994,353.580994,-237.261002,0.226812,-0.128680,0.037324,0.964679,-0.873610,0.894810,0.228710
191,False,False,1.000000,1.000000,0.000000,1.000000,357.639984,356.949982,148.239990,354.580994,353.580994,-242.671005,0.223699,-0.125141,0.037783,0.965852,-0.830410,0.802310,0.192410
192,False,False,1.000000,1.000000,0.000000,1.000000,360.589996,359.899994,146.169998,354.580994,353.580994,-248.081009,0.220715,-0.122012,0.038160,0.966924,-0.788510,0.709610,0.156110
193,False,False,1.000000,1.000000,0.000000,1.000000,363.539978,362.850006,144.059998,354.580994,353.580994,-253.490997,0.217862,-0.119298,0.038457,0.967897,-0.747810,0.616710,0.119910
194,False,False,1.000000,1.000000,0.000000,1.000000,366.489990,365.799988,141.899994,354.580994,353.580994,-258.901001,0.215126,-0.116995,0.038673,0.968781,-0.708310,0.523610,0.083810
195,False,False,1.000000,1.000000,0.000000,1.000000,369.440002,368.750000,139.699997,354.580994,353.580994,-264.311005,0.212515,-0.115107,0.038808,0.969578,-0.669910,0.430310,0.047810
196,False,False,1.000000,1.000000,0.000000,1.000000,372.389984,371.699982,137.449997,354.580994,353.580994,-269.721008,0.210018,-0.113634,0.038862,0.970294,-0.632610,0.336710,0.011910
197,False,False,1.000000,1.000000,0.000000,1.000000,375.339996,374.649994,135.160004,354.580994,353.580994,-275.131012,0.207633,-0.112576,0.038835,0.970931,-0.596410,0.242910,-0.023710
198,False,False,1.000000,1.000000,0.000000,1.000000,378.289978,377.600006,132.819992,354.580994,353.580994,-280.541016,0.205356,-0.111934,0.038727,0.971494,-0.561210,0.148910,-0.059210
199,False,False,1.000000,1.000000,0.000000,1.000000,381.239990,380.549988,130.440002,354.580994,353.580994,-285.950989,0.203188,-0.111708,0.038543,0.971983,-0.527010,0.054710,-0.094510
200,False,False,1.000000,1.000000,0.000000,1.000000,384.190002,383.500000,128.009995,354.580994,353.580994,-291.360992,0.201121,-0.111897,0.038279,0.972401,-0.493810,-0.039610,-0.129610
201,False,False,1.000000,1.000000,0.000000,1.000000,387.139984,386.449982,125.540001,354.580994,353.580994,-296.770996,0.199152,-0.112506,0.037939,0.972749,-0.461510,-0.134110,-0.164510
202,False,False,1.000000,1.000000,0.000000,1.000000,390.089996,389.399994,123.019997,354.580994,353.580994,-302.181000,0.197280,-0.113531,0.037524,0.973028,-0.430110,-0.228810,-0.199210
203,False,False,1.000000,1.000000,0.000000,1.000000,393.039978,392.350006,120.459999,354.580994,353.580994,-307.591003,0.195500,-0.114972,0.037033,0.973237,-0.399510,-0.323710,-0.233710
204,False,False,1.000000,1.000000,0.000000,1.000000,395.989990,395.299988,117.849998,354.580994,353.580994,-313.001007,0.193806,-0.116833,0.036466,0.973375,-0.369810,-0.418810,-0.268010
205,False,False,1.000000,1.000000,0.000000,1.000000,398.940002,398.250000,115.199997,354.580994,353.580994,-318.411011,0.192198,-0.119109,0.035824,0.973442,-0.340910,-0.514110,-0.302110
206,False,False,1.000000,1.000000,0.000000,1.000000,401.889984,401.199982,112.500000,354.580994,353.580994,-323.821014,0.190672,-0.121801,0.035107,0.973435,-0.312710,-0.609610,-0.335910
207,False,False,1.000000,1.000000,0.000000,1.000000,404.839996,404.149994,109.759995,354.580994,353.580994,-329.230988,0.189221,-0.124914,0.034314,0.973352,-0.285310,-0.705310,-0.369510
208,False,False,1.000000,1.000000,0.000000,1.000000,407.789978,407.100006,106.970001,354.580994,353.580994,-334.640991,0.187845,-0.128443,0.033445,0.973190,-0.258610,-0.801110,-0.402910
209,False,False,1.000000,1.000000,0.000000,1.000000,410.739990,410.049988,104.139999,354.580994,353.580994,-340.050995,0.186539,-0.132386,0.032501,0.972944,-0.232610,-0.897110,-0.436110
210,False,False,1.000000,1.000000,0.000000,1.000000,413.690002,413.000000,101.259995,354.580994,353.580994,-345.460999,0.185304,-0.136751,0.031487,0.972610,-0.207210,-0.993310,-0.469110
211,False,False,1.000000,1.000000,0.000000,1.000000,416.639984,415.949982,98.339996,354.580994,353.580994,-350.871002,0.184133,-0.141530,0.030397,0.972183,-0.182510,-1.089610,-0.501810
212,False,False,1.000000,1.000000,0.000000,1.000000,419.589996,418.899994,95.369995,354.580994,353.580994,-356.281006,0.183022,-0.146726,0.029237,0.971658,-0.158410,-1.186110,-0.534310
213,False,False,1.000000,1.000000,0.000000,1.000000,422.539978,421.849976,92.360001,354.580994,353.580994,-361.691010,0.181970,-0.152331,0.028002,0.971029,-0.134910,-1.282710,-0.566610
214,False,False,1.000000,1.000000,0.000000,1.000000,425.489990,424.799988,89.299995,354.580994,353.580994,-367.101013,0.180972,-0.158351,0.026696,0.970289,-0.112010,-1.379510,-0.598710
215,False,False,1.000000,1.000000,0.000000,1.000000,428.440002,427.750000,86.199997,354.580994,353.580994,-372.510986,0.180022,-0.164782,0.025321,0.969432,-0.089710,-1.476410,-0.630610
216,False,False,1.000000,1.000000,0.000000,1.000000,431.389984,430.699982,83.049995,354.580994,353.580994,-377.920990,0.179121,-0.171623,0.023869,0.968448,-0.068010,-1.573510,-0.662310
217,False,False,1.000000,1.000000,0.000000,1.000000,434.339996,433.649994,79.860001,354.580994,353.580994,-383.330994,0.178264,-0.178873,0.022348,0.967330,-0.046810,-1.670710,-0.693810
218,False,False,1.000000,1.000000,0.000000,1.000000,437.289978,436.599976,76.619995,354.580994,353.580994,-388.740997,0.177449,-0.186529,0.020757,0.966068,-0.026110,-1.768010,-0.725110
219,False,False,1.000000,1.000000,0.000000,1.000000,440.239990,439.549988,73.339996,354.580994,353.580994,-394.151001,0.176672,-0.194588,0.019095,0.964654,-0.005910,-1.865410,-0.756310
220,False,False,1.000000,1.000000,0.000000,1.000000,443.190002,442.500000,70.010002,354.580994,353.580994,-399.561005,0.175928,-0.203053,0.017363,0.963077,0.013710,-1.963010,-0.787310
221,False,False,1.000000,1.000000,0.000000,1.000000,446.139984,445.449982,66.639999,354.580994,353.580994,-404.971008,0.175210,-0.211917,0.015561,0.961328,0.032810,-2.060710,-0.818110
222,False,False,1.000000,1.000000,0.000000,1.000000,449.089996,448.399994,63.219997,354.580994,353.580994,-410.381012,0.174520,-0.221174,0.013689,0.959394,0.051510,-2.158510,-0.848810
223,False,False,1.000000,1.000000,0.000000,1.000000,452.039978,451.349976,59.759998,354.580994,353.580994,-415.790985,0.173851,-0.230825,0.011747,0.957266,0.069710,-2.256410,-0.879410
224,False,False,1.000000,1.000000,0.000000,1.000000,454.989990,454.299988,56.250000,354.580994,353.580994,-421.200989,0.173198,-0.240865,0.009740,0.954930,0.087510,-2.354410,-0.909810
225,False,False,1.000000,1.000000,0.000000,1.000000,457.940002,457.250000,52.689999,354.580994,353.580994,-426.610992,0.172561,-0.251293,0.007663,0.952374,0.104810,-2.452510,-0.940110
226,False,False,1.000000,1.000000,0.000000,1.000000,460.889984,460.199982,49.090000,354.580994,353.580994,-432.020996,0.171936,-0.262099,0.005522,0.949585,0.121710,-2.550710,-0.970310
227,False,False,1.000000,1.000000,0.000000,1.000000,463.839996,463.109985,45.599998,353.890991,349.691010,-418.621002,0.170501,-0.272587,0.003418,0.946897,-0.069510,-2.474410,-0.999110
228,False,False,1.000000,1.000000,0.000000,1.000000,466.519989,465.759979,43.570000,321.931000,317.730988,-262.311005,0.134792,-0.262612,-0.002770,0.955436,-4.800510,1.798610,-1.992410
229,False,False,1.000000,1.000000,0.000000,1.000000,469.190002,468.389984,41.369999,320.950989,315.920990,-263.480988,0.112932,-0.256186,-0.006439,0.959986,-4.797910,1.844110,-1.956510
230,False,False,1.000000,1.000000,0.000000,1.000000,471.859985,471.000000,39.180000,319.971008,313.431000,-263.210999,0.090873,-0.249319,-0.009956,0.964097,-4.797210,1.897510,-1.906810
231,False,False,1.000000,1.000000,0.000000,1.000000,474.509979,473.569977,37.099998,317.931000,307.841003,-249.710999,0.070351,-0.241405,-0.012961,0.967784,-4.630110,2.166810,-1.741910
232,False,False,1.000000,1.000000,0.000000,1.000000,477.139984,476.069977,35.149998,315.800995,300.591003,-234.531006,0.050682,-0.232028,-0.015448,0.971265,-4.454610,2.482810,-1.548710
233,False,False,1.000000,1.000000,0.000000,1.000000,479.750000,478.500000,33.329998,313.550995,291.960999,-218.761002,0.031902,-0.221066,-0.017309,0.974583,-4.274210,2.833110,-1.334610
234,False,False,1.000000,1.000000,0.000000,1.000000,482.339996,480.849976,31.639999,311.170990,282.260986,-203.311005,0.014051,-0.208448,-0.018458,0.977758,-4.086610,3.203410,-1.105710
235,False,False,1.000000,1.000000,0.000000,1.000000,484.910004,483.119995,30.119999,308.670990,272.020996,-182.380997,-0.003488,-0.193714,-0.018879,0.980870,-4.004510,3.659910,-0.904710
236,False,False,1.000000,1.000000,0.000000,1.000000,487.459991,485.289978,28.900000,306.040985,260.580994,-146.641006,-0.017406,-0.175944,-0.018302,0.984076,-3.220310,4.396610,-0.511510
237,False,False,1.000000,1.000000,0.000000,1.000000,489.989990,487.359985,27.820000,303.351013,248.740997,-129.291000,-0.028714,-0.156199,-0.016737,0.987166,-2.626110,4.829310,-0.175910
238,False,False,1.000000,1.000000,0.000000,1.000000,492.500000,489.339996,26.820000,300.661011,237.031006,-119.900993,-0.038263,-0.135100,-0.014245,0.989990,-2.198810,5.040310,0.096310
239,False,False,1.000000,1.000000,0.000000,1.000000,494.979980,491.220001,25.849998,298.031006,225.701004,-115.870995,-0.046463,-0.113445,-0.010933,0.992397,-1.909810,5.147710,0.321510
240,False,False,1.000000,1.000000,0.000000,1.000000,497.440002,493.009979,24.889999,295.490997,214.951004,-115.650993,-0.053735,-0.091590,-0.006897,0.994322,-1.722410,5.198110,0.512610
241,False,False,1.000000,1.000000,0.000000,1.000000,499.869995,494.679993,23.990000,291.851013,200.061005,-108.380997,-0.059044,-0.071247,-0.002571,0.995706,-1.311110,4.949910,0.656110
242,False,False,1.000000,1.000000,0.000000,1.000000,502.269989,496.220001,23.139999,288.360992,185.210999,-101.791000,-0.062588,-0.052252,0.002042,0.996669,-0.900810,4.623310,0.773010
243,False,False,1.000000,1.000000,0.000000,1.000000,504.639984,497.609985,22.379999,283.931000,166.291000,-91.300995,-0.064972,-0.035377,0.006304,0.997240,-0.623410,4.107010,0.735710
244,False,False,1.000000,1.000000,0.000000,1.000000,506.970001,498.849976,21.709999,279.700989,148.201004,-80.500999,-0.066337,-0.020762,0.010156,0.997530,-0.376510,3.558510,0.682310
245,False,False,1.000000,1.000000,0.000000,1.000000,509.269989,499.940002,21.129999,275.621002,131.100998,-69.820999,-0.066774,-0.008440,0.013571,0.997640,-0.150410,3.004410,0.619310
246,False,False,1.000000,1.000000,0.000000,1.000000,511.529999,500.899994,20.629999,271.661011,115.100998,-59.600998,-0.066359,0.001648,0.016549,0.997657,0.060810,2.465010,0.551810
247,False,False,1.000000,1.000000,0.000000,1.000000,513.760010,501.729980,20.330000,267.811005,99.230995,-36.390999,-0.063127,0.007814,0.019068,0.997793,0.752710,1.529810,0.502610
248,False,False,1.000000,1.000000,0.000000,1.000000,515.959961,502.429993,20.129999,264.031006,83.880997,-23.570999,-0.058159,0.011424,0.021199,0.998017,1.180210,0.918910,0.445610
249,False,False,1.000000,1.000000,0.000000,1.000000,518.130005,503.009979,19.980000,260.281006,69.480995,-17.450998,-0.052198,0.013339,0.023006,0.998283,1.426610,0.513810,0.388810
250,False,False,1.000000,1.000000,0.000000,1.000000,520.269958,503.479980,19.850000,256.520996,56.330997,-15.691000,-0.045756,0.014105,0.024544,0.998551,1.547810,0.237110,0.336010
251,False,False,1.000000,1.000000,0.000000,1.000000,522.380005,503.849976,19.709999,252.721008,44.681000,-16.790998,-0.039261,0.014148,0.025849,0.998794,1.562910,0.061510,0.288410
252,False,False,1.000000,1.000000,0.000000,1.000000,524.450012,504.139984,19.559999,248.871002,34.650997,-17.720999,-0.032976,0.013760,0.026955,0.998998,1.514010,-0.043810,0.246510
253,False,False,1.000000,1.000000,0.000000,1.000000,526.489990,504.359985,19.410000,244.940994,26.440998,-17.970999,-0.027031,0.013107,0.027883,0.999160,1.434010,-0.111810,0.207010
254,False,False,1.000000,1.000000,0.000000,1.000000,528.500000,504.529999,19.260000,240.931000,19.880999,-17.640999,-0.021512,0.012298,0.028649,0.999282,1.332010,-0.152310,0.171310
255,False,False,1.000000,1.000000,0.000000,1.000000,530.469971,504.649994,19.119999,236.841003,14.751000,-16.820999,-0.016478,0.011418,0.029280,0.999370,1.215110,-0.173210,0.140510
256,False,False,1.000000,1.000000,0.000000,1.000000,532.409973,504.739990,18.990000,232.681000,10.951000,-15.681000,-0.011974,0.010517,0.029809,0.999429,1.087810,-0.182110,0.116910
257,False,False,1.000000,1.000000,0.000000,1.000000,534.309998,504.809998,18.869999,228.460999,8.221001,-14.281000,-0.008019,0.009632,0.030251,0.999464,0.955910,-0.182410,0.098610
258,False,False,1.000000,1.000000,0.000000,1.000000,536.179993,504.859985,18.760000,224.191010,6.351000,-12.671000,-0.004615,0.008791,0.030629,0.999481,0.824010,-0.176810,0.084110
259,False,False,1.000000,1.000000,0.000000,1.000000,538.010010,504.899994,18.670000,219.880997,5.171000,-10.921000,-0.001740,0.008003,0.030953,0.999487,0.695710,-0.167410,0.072410
260,False,False,1.000000,1.000000,0.000000,1.000000,539.809998,504.940002,18.590000,215.531006,4.531000,-9.111000,0.000628,0.007280,0.031233,0.999485,0.573510,-0.155610,0.062910
261,False,False,1.000000,1.000000,0.000000,1.000000,541.570007,504.979980,18.539999,211.151001,4.441000,-6.261000,0.002360,0.006482,0.031476,0.999481,0.421610,-0.178810,0.055510
262,False,False,1.000000,1.000000,0.000000,1.000000,543.289978,505.019989,18.500000,206.751007,4.691000,-4.261000,0.003596,0.005721,0.031692,0.999475,0.301910,-0.173610,0.049110
263,False,False,1.000000,1.000000,0.000000,1.000000,544.979980,505.059998,18.480000,202.331009,5.161000,-2.761000,0.004437,0.005052,0.031881,0.999469,0.206810,-0.154410,0.043510
264,False,False,1.000000,1.000000,0.000000,1.000000,546.630005,505.109985,18.469999,197.901001,5.741000,-1.621000,0.004966,0.004497,0.032048,0.999464,0.131710,-0.129010,0.038610
265,False,False,1.000000,1.000000,0.000000,1.000000,548.239990,505.160004,18.459999,193.471008,6.371000,-0.721000,0.005252,0.004060,0.032194,0.999460,0.072010,-0.103010,0.034310
266,False,False,1.000000,1.000000,0.000000,1.000000,549.820007,505.220001,18.459999,189.041000,7.011000,0.061000,0.005338,0.003720,0.032323,0.999456,0.023510,-0.080410,0.030510
267,False,False,1.000000,1.000000,0.000000,1.000000,551.359985,505.279999,18.469999,184.611008,7.631000,0.701000,0.005268,0.003466,0.032436,0.999454,-0.014910,-0.061010,0.027310
268,False,False,1.000000,1.000000,0.000000,1.000000,552.859985,505.349976,18.480000,180.191010,8.191000,1.191000,0.005074,0.003288,0.032539,0.999452,-0.044510,-0.044710,0.024410
269,False,False,1.000000,1.000000,0.000000,1.000000,554.320007,505.419983,18.490000,175.770996,8.691000,1.531000,0.004793,0.003164,0.032631,0.999451,-0.065810,-0.032010,0.021610
270,False,False,1.000000,1.000000,0.000000,1.000000,555.750000,505.500000,18.500000,171.350998,9.111000,1.731000,0.004459,0.003078,0.032711,0.999450,-0.079410,-0.022810,0.019110
271,False,False,1.000000,1.000000,0.000000,1.000000,557.140015,505.579987,18.520000,166.941010,9.431000,1.841000,0.004092,0.003024,0.032782,0.999450,-0.087110,-0.016210,0.016910
272,False,False,1.000000,1.000000,0.000000,1.000000,558.489990,505.660004,18.539999,162.541000,9.671000,1.831000,0.003714,0.002986,0.032841,0.999449,-0.090410,-0.011410,0.014910
273,False,False,1.000000,1.000000,0.000000,1.000000,559.809998,505.739990,18.549999,158.141006,9.821000,1.731000,0.003337,0.002964,0.032895,0.999449,-0.090810,-0.007810,0.013110
274,False,False,1.000000,1.000000,0.000000,1.000000,561.089966,505.819977,18.559999,153.751007,9.901000,1.621000,0.002964,0.002954,0.032943,0.999448,-0.089110,-0.005110,0.011510
275,False,False,1.000000,1.000000,0.000000,1.000000,562.330017,505.899994,18.570000,149.361008,9.911000,1.501000,0.002608,0.002954,0.032987,0.999448,-0.085710,-0.003110,0.010110
276,False,False,1.000000,1.000000,0.000000,1.000000,563.539978,505.979980,18.580000,144.971008,9.851000,1.371000,0.002269,0.002959,0.033024,0.999448,-0.081110,-0.001710,0.008810
277,False,False,1.000000,1.000000,0.000000,1.000000,564.709961,506.059998,18.590000,140.591003,9.741000,1.241000,0.001956,0.002964,0.033057,0.999447,-0.075610,-0.000810,0.007610
278,False,False,1.000000,1.000000,0.000000,1.000000,565.849976,506.139984,18.600000,136.210999,9.581000,1.121000,0.001664,0.002975,0.033084,0.999447,-0.069710,-0.000210,0.006610
279,False,False,1.000000,1.000000,0.000000,1.000000,566.950012,506.220001,18.609999,131.831009,9.391000,0.991000,0.001400,0.002986,0.033105,0.999446,-0.063510,0.000000,0.005710
280,False,False,1.000000,1.000000,0.000000,1.000000,568.010010,506.299988,18.619999,127.460999,9.161000,0.871000,0.001163,0.002997,0.033127,0.999446,-0.057210,0.000000,0.004910
281,False,False,1.000000,1.000000,0.000000,1.000000,569.039978,506.369995,18.629999,123.090996,8.901000,0.751000,0.000952,0.003002,0.033143,0.999446,-0.051010,0.000000,0.004210
282,False,False,1.000000,1.000000,0.000000,1.000000,570.029968,506.440002,18.639999,118.720993,8.621000,0.631000,0.000763,0.003008,0.033159,0.999445,-0.045110,0.000000,0.003510
283,False,False,1.000000,1.000000,0.000000,1.000000,570.979980,506.509979,18.639999,114.350998,8.321000,0.511000,0.000596,0.003013,0.033170,0.999445,-0.039510,0.000000,0.002910
284,False,False,1.000000,1.000000,0.000000,1.000000,571.899963,506.579987,18.639999,109.980995,8.011001,0.431000,0.000450,0.003018,0.033181,0.999445,-0.034310,-0.000110,0.002410
285,False,False,1.000000,1.000000,0.000000,1.000000,572.779968,506.639984,18.639999,105.611000,7.691000,0.381000,0.000326,0.003024,0.033186,0.999445,-0.029510,-0.000210,0.002010
286,False,False,1.000000,1.000000,0.000000,1.000000,573.619995,506.699982,18.639999,101.240997,7.361000,0.351000,0.000224,0.003024,0.033192,0.999444,-0.025110,-0.000310,0.001610
287,False,False,1.000000,1.000000,0.000000,1.000000,574.429993,506.759979,18.639999,96.870995,7.021000,0.331000,0.000138,0.003024,0.033197,0.999444,-0.021010,-0.000410,0.001310
288,False,False,1.000000,1.000000,0.000000,1.000000,575.200012,506.819977,18.639999,92.500999,6.681000,0.321000,0.000067,0.003024,0.033202,0.999444,-0.017310,-0.000410,0.001010
289,False,False,1.000000,1.000000,0.000000,1.000000,575.929993,506.869995,18.639999,88.130997,6.341000,0.321000,0.000008,0.003024,0.033208,0.999444,-0.014010,-0.000410,0.000810
290,False,False,1.000000,1.000000,0.000000,1.000000,576.630005,506.919983,18.639999,83.760994,6.001000,0.321000,-0.000040,0.003024,0.033208,0.999444,-0.011110,-0.000510,0.000610
291,False,False,1.000000,1.000000,0.000000,1.000000,577.289978,506.970001,18.639999,79.390999,5.661000,0.331000,-0.000078,0.003024,0.033208,0.999444,-0.008510,-0.000610,0.000410
