frame,input.bJump,input.bJumped,input.Pitch,input.DodgeForward,input.Roll,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
300,True,True,-1.000000,1.000000,-1.000000,619.549988,-634.190002,56.099998,224.570999,-255.701004,-41.791000,-0.653369,-0.200749,0.219469,0.696162,4.059210,3.262010,-1.769610
301,True,True,-1.000000,1.000000,-1.000000,621.419983,-636.320007,55.709999,224.570999,-255.701004,-47.201000,-0.639682,-0.189733,0.219561,0.711759,4.046810,3.245110,-1.828110
302,True,True,-1.000000,1.000000,-1.000000,623.289978,-638.450012,55.270000,224.570999,-255.701004,-52.611000,-0.625742,-0.178485,0.219329,0.726970,4.032410,3.230510,-1.884910
303,True,True,-1.000000,1.000000,-1.000000,625.159973,-640.579956,54.789997,224.570999,-255.701004,-58.021000,-0.611554,-0.167015,0.218784,0.741783,4.016110,3.218210,-1.939810
304,True,True,-1.000000,1.000000,-1.000000,627.029968,-642.709961,54.259998,224.570999,-255.701004,-63.431000,-0.597128,-0.155325,0.217937,0.756185,3.998210,3.208110,-1.992810
305,True,True,-1.000000,1.000000,-1.000000,628.899963,-644.839966,53.689999,224.570999,-255.701004,-68.840996,-0.582476,-0.143424,0.216799,0.770162,3.978910,3.200110,-2.043710
306,True,True,-1.000000,1.000000,-1.000000,630.769958,-646.969971,53.070000,224.570999,-255.701004,-74.250999,-0.567597,-0.131323,0.215375,0.783710,3.958310,3.194110,-2.092510
307,True,True,-1.000000,1.000000,-1.000000,632.640015,-649.099976,52.410000,224.570999,-255.701004,-79.660995,-0.552508,-0.119023,0.213675,0.796813,3.936610,3.190110,-2.139210
308,True,True,-1.000000,1.000000,-1.000000,634.510010,-651.229980,51.699997,224.570999,-255.701004,-85.070999,-0.537208,-0.106540,0.211712,0.809466,3.913910,3.187810,-2.183710
309,True,True,-1.000000,1.000000,-1.000000,636.380005,-653.359985,50.950001,224.570999,-255.701004,-90.480995,-0.521708,-0.093878,0.209494,0.821657,3.890410,3.187310,-2.226010
310,True,True,-1.000000,1.000000,-1.000000,638.250000,-655.489990,50.149998,224.570999,-255.701004,-95.890999,-0.506020,-0.081044,0.207034,0.833374,3.866310,3.188410,-2.266110
311,True,True,-1.000000,1.000000,-1.000000,640.119995,-657.619995,49.309998,224.570999,-255.701004,-101.300995,-0.490143,-0.068053,0.204337,0.844615,3.841710,3.191010,-2.303910
312,True,True,-1.000000,1.000000,-1.000000,641.989990,-659.750000,48.419998,224.570999,-255.701004,-106.710999,-0.474088,-0.054911,0.201413,0.855370,3.816710,3.195010,-2.339510
313,True,True,-1.000000,1.000000,-1.000000,643.859985,-661.880005,47.489998,224.570999,-255.701004,-112.120995,-0.457866,-0.041624,0.198273,0.865629,3.791510,3.200410,-2.373010
314,True,True,-1.000000,1.000000,-1.000000,645.739990,-664.010010,46.509998,225.660995,-255.391006,-117.111000,-0.441439,-0.028277,0.194831,0.875427,3.780510,3.182310,-2.414510
315,True,True,-1.000000,1.000000,-1.000000,647.609985,-666.140015,45.489998,224.781006,-256.050995,-122.681000,-0.425260,-0.015491,0.191335,0.884480,3.784810,3.134210,-2.402710
316,True,True,-1.000000,1.000000,-1.000000,649.469971,-668.279968,44.439999,223.781006,-256.510986,-125.920998,-0.408773,-0.003132,0.187661,0.893128,3.828410,3.038410,-2.376910
317,True,True,-1.000000,1.000000,-1.000000,651.279968,-670.380005,43.570000,217.791000,-251.800995,-104.570999,-0.386676,0.005446,0.184279,0.903600,4.718310,2.200610,-1.773110
318,True,True,-1.000000,1.000000,-1.000000,653.079956,-672.479980,42.649998,216.490997,-251.690994,-110.670998,-0.366974,0.012788,0.181290,0.912305,4.744610,2.171810,-1.738210
319,True,True,-1.000000,1.000000,-1.000000,654.869995,-674.570007,41.680000,215.100998,-251.380997,-116.160995,-0.346916,0.019877,0.178301,0.920577,4.781510,2.126810,-1.692010
320,True,True,-1.000000,1.000000,-1.000000,656.649963,-676.659973,40.669998,213.630997,-250.871002,-121.240997,-0.326486,0.026642,0.175350,0.928412,4.826010,2.069810,-1.635410
321,True,True,-1.000000,1.000000,-1.000000,658.419983,-678.739990,39.619999,212.070999,-250.141006,-126.070999,-0.305684,0.033030,0.172470,0.935799,4.875310,2.004210,-1.569710
322,True,True,-1.000000,1.000000,-1.000000,660.169983,-680.820007,38.529999,210.441010,-249.201004,-130.771011,-0.284515,0.039002,0.169691,0.942728,4.927010,1.932710,-1.496210
323,True,True,-1.000000,1.000000,-1.000000,661.909973,-682.890015,37.399998,208.740997,-248.061005,-135.411011,-0.262995,0.044532,0.167053,0.949181,4.979210,1.857410,-1.416510
324,True,True,-1.000000,1.000000,-1.000000,663.630005,-684.950012,36.230000,206.990997,-246.721008,-140.051010,-0.241151,0.049608,0.164582,0.955143,5.030510,1.780110,-1.332010
325,True,True,-1.000000,1.000000,-1.000000,665.329956,-686.989990,35.049999,204.041000,-245.281006,-141.331009,-0.218568,0.053859,0.162311,0.960720,5.117510,1.610210,-1.211410
326,True,True,-1.000000,1.000000,-1.000000,667.000000,-689.019958,33.849998,200.990997,-243.511002,-144.320999,-0.195829,0.057382,0.160310,0.965743,5.180810,1.481310,-1.101810
327,True,True,-1.000000,1.000000,-1.000000,668.649963,-691.029968,32.610001,197.871002,-241.460999,-148.531006,-0.172977,0.060328,0.158573,0.970203,5.228610,1.381610,-1.000910
328,True,True,-1.000000,1.000000,-1.000000,670.269958,-693.019958,31.330000,194.691010,-239.160995,-153.600998,-0.150038,0.062809,0.157094,0.974097,5.266010,1.302410,-0.906810
329,True,True,-1.000000,1.000000,-1.000000,671.869995,-694.989990,30.000000,191.460999,-236.651001,-159.281006,-0.127029,0.064902,0.155864,0.977424,5.296010,1.237710,-0.818410
330,True,True,-1.000000,1.000000,-1.000000,673.429993,-696.929993,28.660000,186.831009,-233.350998,-160.820999,-0.104889,0.065960,0.154877,0.980133,5.221610,1.003910,-0.710110
331,True,True,-1.000000,1.000000,-1.000000,674.950012,-698.839966,27.309999,182.031006,-229.471008,-161.831009,-0.083579,0.065890,0.154149,0.982299,5.058210,0.723510,-0.586810
332,True,True,-1.000000,1.000000,-1.000000,676.429993,-700.719971,25.959999,177.081009,-225.031006,-162.261002,-0.063376,0.064584,0.153728,0.983961,4.838510,0.404610,-0.453910
333,True,True,-1.000000,1.000000,-1.000000,677.859985,-702.549988,24.609999,172.001007,-220.091003,-162.350998,-0.044488,0.061968,0.153652,0.985176,4.574710,0.059210,-0.315710
334,True,True,-1.000000,1.000000,-1.000000,679.250000,-704.339966,23.260000,166.811005,-214.740997,-162.191010,-0.027052,0.057997,0.153955,0.986003,4.282510,-0.304810,-0.176510
335,True,True,-1.000000,1.000000,-1.000000,680.579956,-706.070007,22.000000,159.781006,-207.191010,-150.990997,-0.013328,0.053374,0.154494,0.986461,3.429610,-0.589410,-0.050410
336,True,True,-1.000000,1.000000,-1.000000,681.849976,-707.719971,20.840000,152.391006,-198.520996,-139.551010,-0.003229,0.048205,0.155260,0.986691,2.593010,-0.849610,0.060210
337,True,True,-1.000000,1.000000,-1.000000,683.059998,-709.299988,19.789999,144.751007,-189.081009,-125.970993,0.003849,0.042719,0.156226,0.986790,1.891310,-1.035410,0.146810
338,True,True,-1.000000,1.000000,-1.000000,684.200012,-710.789978,18.920000,136.861008,-178.941010,-104.010994,0.007507,0.036148,0.157375,0.986849,1.124910,-1.421210,0.225910
339,True,True,-1.000000,1.000000,-1.000000,685.269958,-712.200012,18.199999,128.960999,-168.831009,-86.160995,0.009152,0.029545,0.158648,0.986851,0.650210,-1.503410,0.274710
340,True,True,-1.000000,1.000000,-1.000000,686.279968,-713.519958,17.609999,121.090996,-158.921005,-70.870995,0.009611,0.023481,0.159997,0.986791,0.349610,-1.421010,0.305010
341,True,True,-1.000000,1.000000,-1.000000,687.219971,-714.760010,17.129999,113.291000,-149.331009,-57.500999,0.009400,0.018248,0.161389,0.986677,0.159210,-1.250510,0.323310
342,True,True,-1.000000,1.000000,-1.000000,688.099976,-715.929993,16.750000,105.580994,-140.121002,-45.650997,0.008829,0.013948,0.162802,0.986521,0.037910,-1.042210,0.333710
343,True,True,-1.000000,1.000000,-1.000000,688.919983,-717.019958,16.510000,97.901001,-131.091003,-29.270998,0.006903,0.010889,0.164226,0.986338,-0.331610,-0.801310,0.344310
344,True,True,-1.000000,1.000000,-1.000000,689.669983,-718.039978,16.359999,90.250999,-122.250999,-18.171000,0.004669,0.008769,0.165651,0.986134,-0.440710,-0.592210,0.347510
345,True,True,-1.000000,1.000000,-1.000000,690.359985,-718.989990,16.270000,82.760994,-113.971001,-10.311000,0.002625,0.007350,0.167069,0.985914,-0.424610,-0.418510,0.347110
346,True,True,-1.000000,1.000000,-1.000000,690.989990,-719.880005,16.260000,75.541000,-106.570999,-1.701000,0.001459,0.006816,0.168472,0.985682,-0.251210,-0.172910,0.343310
347,True,True,-1.000000,1.000000,-1.000000,691.559998,-720.709961,16.279999,68.570999,-99.960999,2.961000,0.000796,0.006687,0.169859,0.985445,-0.148810,-0.057610,0.339010
348,True,True,-1.000000,1.000000,-1.000000,692.079956,-721.489990,16.330000,61.850998,-94.130997,5.561000,0.000391,0.006725,0.171229,0.985208,-0.094710,-0.007410,0.334410
349,True,True,-1.000000,1.000000,-1.000000,692.539978,-722.229980,16.389999,55.380997,-89.041000,6.821000,0.000089,0.006816,0.172578,0.984972,-0.072310,0.009210,0.329610
350,True,True,-1.000000,1.000000,-1.000000,692.820007,-722.979980,16.449999,33.201000,-90.440994,7.401000,-0.000127,0.006940,0.173403,0.984827,-0.055410,0.020710,0.200910
351,True,True,-1.000000,1.000000,-1.000000,693.089966,-723.700012,16.510000,32.120998,-86.270996,7.531000,-0.000289,0.007075,0.173689,0.984775,-0.043610,0.024810,0.070110
352,True,True,-1.000000,1.000000,-1.000000,693.349976,-724.389954,16.570000,30.850998,-82.920998,7.361000,-0.000423,0.007205,0.173797,0.984755,-0.037410,0.025110,0.026810
353,True,True,-1.000000,1.000000,-1.000000,693.599976,-725.059998,16.629999,29.720999,-79.810997,7.001000,-0.000542,0.007329,0.173845,0.984746,-0.033110,0.023910,0.012410
354,True,True,-1.000000,1.000000,-1.000000,693.839966,-725.700012,16.680000,28.591000,-76.840996,6.511000,-0.000650,0.007442,0.173878,0.984739,-0.029510,0.022010,0.007610
355,True,True,-1.000000,1.000000,-1.000000,694.070007,-726.320007,16.730000,27.500999,-73.990997,5.971000,-0.000742,0.007545,0.173899,0.984734,-0.026310,0.019910,0.005910
356,True,True,-1.000000,1.000000,-1.000000,694.289978,-726.909973,16.779999,26.460999,-71.261002,5.401000,-0.000823,0.007636,0.173921,0.984730,-0.023410,0.017810,0.005210
357,True,True,-1.000000,1.000000,-1.000000,694.500000,-727.479980,16.820000,25.460999,-68.640999,4.811000,-0.000898,0.007717,0.173942,0.984725,-0.020710,0.015710,0.004810
358,True,True,-1.000000,1.000000,-1.000000,694.700012,-728.029968,16.859999,24.490999,-66.130997,4.251000,-0.000963,0.007787,0.173959,0.984722,-0.018310,0.013810,0.004610
359,True,True,-1.000000,1.000000,-1.000000,694.899963,-728.559998,16.889999,23.570999,-63.720997,3.711000,-0.001022,0.007847,0.173975,0.984718,-0.016210,0.012110,0.004410
360,True,True,-1.000000,1.000000,-1.000000,695.089966,-729.070007,16.920000,22.690998,-61.410999,3.231000,-0.001071,0.007901,0.173991,0.984715,-0.014210,0.010610,0.004310
361,True,True,-1.000000,1.000000,-1.000000,695.269958,-729.559998,16.940001,21.851000,-59.190998,2.781000,-0.001114,0.007949,0.174007,0.984712,-0.012510,0.009210,0.004110
362,True,True,-1.000000,1.000000,-1.000000,695.450012,-730.039978,16.959999,21.040998,-57.060997,2.401000,-0.001152,0.007992,0.174023,0.984708,-0.011010,0.008010,0.004010
363,True,True,-1.000000,1.000000,-1.000000,695.619995,-730.500000,16.980000,20.271000,-55.010998,2.061000,-0.001190,0.008030,0.174040,0.984705,-0.009710,0.006910,0.003810
364,True,True,-1.000000,1.000000,-1.000000,695.779968,-730.940002,16.990000,19.521000,-53.040997,1.751000,-0.001222,0.008063,0.174056,0.984702,-0.008510,0.005910,0.003710
365,True,True,-1.000000,1.000000,-1.000000,695.940002,-731.369995,17.000000,18.810999,-51.140999,1.501000,-0.001249,0.008089,0.174072,0.984699,-0.007510,0.005110,0.003610
366,True,True,-1.000000,1.000000,-1.000000,696.089966,-731.779968,17.010000,18.120998,-49.310997,1.291000,-0.001270,0.008111,0.174088,0.984696,-0.006610,0.004410,0.003410
367,True,True,-1.000000,1.000000,-1.000000,696.239990,-732.179993,17.020000,17.470999,-47.550999,1.111000,-0.001292,0.008133,0.174104,0.984693,-0.005810,0.003810,0.003310
368,True,True,-1.000000,1.000000,-1.000000,696.380005,-732.559998,17.029999,16.830999,-45.861000,0.951000,-0.001314,0.008149,0.174115,0.984691,-0.005110,0.003210,0.003210
369,True,True,-1.000000,1.000000,-1.000000,696.519958,-732.929993,17.039999,16.230999,-44.230999,0.801000,-0.001330,0.008165,0.174126,0.984689,-0.004510,0.002810,0.003110
