frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Steer,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
163,False,False,1.000000,1.000000,4077.639893,4.140000,397.929993,-13.991000,105.730995,857.090942,-0.030570,-0.706060,0.030516,0.706833,-1.825010,0.077310,-0.003310
164,False,False,1.000000,1.000000,4077.589844,5.020000,405.029999,-13.131001,116.810997,855.190979,-0.035943,-0.705580,0.035884,0.706808,-1.901910,0.067310,-0.003310
165,False,False,1.000000,1.000000,4077.549805,5.990000,412.109985,-12.381001,128.311005,853.090942,-0.041543,-0.705073,0.041473,0.706701,-1.969010,0.058510,-0.003410
166,False,False,1.000000,1.000000,4077.510010,7.060000,419.169983,-11.741000,140.231003,850.770935,-0.047337,-0.704533,0.047256,0.706512,-2.027610,0.050710,-0.003510
167,False,False,1.000000,1.000000,4077.479980,8.230000,426.209991,-11.171000,152.551010,848.200928,-0.053303,-0.703962,0.053206,0.706234,-2.078810,0.043910,-0.003710
168,False,False,1.000000,1.000000,4077.449951,9.500000,433.229980,-10.691000,165.251007,845.360962,-0.059421,-0.703347,0.059303,0.705872,-2.123610,0.038010,-0.003910
169,False,False,1.000000,1.000000,4077.429932,10.880000,440.229980,-10.261001,178.311005,842.240967,-0.065668,-0.702683,0.065523,0.705430,-2.162910,0.032910,-0.004110
170,False,False,1.000000,1.000000,4077.409912,12.370000,447.199982,-9.901000,191.710999,838.830933,-0.072024,-0.701965,0.071851,0.704907,-2.197410,0.028410,-0.004210
171,False,False,1.000000,1.000000,4077.389893,13.969999,454.149994,-9.591001,205.410995,835.110962,-0.078476,-0.701194,0.078271,0.704303,-2.227810,0.024510,-0.004310
172,False,False,1.000000,1.000000,4077.379883,15.679999,461.059998,-9.321000,219.380997,831.080933,-0.085014,-0.700363,0.084771,0.703618,-2.254610,0.021110,-0.004410
173,False,False,1.000000,1.000000,4077.369873,17.510000,467.940002,-9.101000,233.591003,826.730957,-0.091628,-0.699473,0.091342,0.702850,-2.278210,0.018110,-0.004510
174,False,False,1.000000,1.000000,4077.359863,19.459999,474.779999,-8.921000,248.011002,822.050964,-0.098302,-0.698518,0.097973,0.702005,-2.299010,0.015510,-0.004510
175,False,False,1.000000,1.000000,4077.349854,21.529999,481.589996,-8.771000,262.610992,817.040955,-0.105029,-0.697499,0.104651,0.701080,-2.317310,0.013210,-0.004410
176,False,False,1.000000,1.000000,4077.339844,23.719999,488.349976,-8.631001,277.360992,811.700989,-0.111799,-0.696414,0.111373,0.700074,-2.333510,0.011310,-0.004410
177,False,False,1.000000,1.000000,4077.339844,26.029999,495.069977,-8.501000,292.230988,806.030945,-0.118608,-0.695265,0.118133,0.698987,-2.347810,0.009710,-0.004410
178,False,False,1.000000,1.000000,4077.339844,28.469999,501.739990,-8.411000,307.200989,800.030945,-0.125448,-0.694046,0.124920,0.697824,-2.360510,0.008410,-0.004310
179,False,False,1.000000,1.000000,4077.339844,31.029999,508.359985,-8.351000,322.240997,793.710938,-0.132316,-0.692757,0.131733,0.696582,-2.371710,0.007210,-0.004210
180,False,False,1.000000,1.000000,4077.339844,33.719997,514.929993,-8.321000,337.330994,787.060974,-0.139200,-0.691397,0.138563,0.695265,-2.381610,0.006210,-0.004110
181,False,False,1.000000,1.000000,4077.339844,36.529999,521.440002,-8.301001,352.450989,780.090942,-0.146100,-0.689967,0.145409,0.693870,-2.390310,0.005210,-0.003910
182,False,False,1.000000,1.000000,4077.339844,39.469997,527.899963,-8.291000,367.580994,772.800964,-0.153010,-0.688468,0.152266,0.692398,-2.398010,0.004310,-0.003710
183,False,False,1.000000,1.000000,4077.339844,42.529999,534.289978,-8.281000,382.700989,765.200989,-0.159927,-0.686898,0.159128,0.690850,-2.404710,0.003510,-0.003510
184,False,False,1.000000,1.000000,4077.339844,45.719997,540.619995,-8.281000,397.790985,757.300964,-0.166848,-0.685258,0.165996,0.689223,-2.410610,0.002810,-0.003210
185,False,False,1.000000,1.000000,4077.339844,49.029999,546.890015,-8.281000,412.830994,749.090942,-0.173770,-0.683548,0.172863,0.687521,-2.415810,0.002210,-0.002910
186,False,False,1.000000,1.000000,4077.339844,52.469997,553.089966,-8.281000,427.811005,740.590942,-0.180686,-0.681762,0.179731,0.685748,-2.420310,0.001710,-0.002610
187,False,False,1.000000,1.000000,4077.339844,56.039997,559.219971,-8.281000,442.721008,731.790955,-0.187597,-0.679906,0.186593,0.683899,-2.424310,0.001310,-0.002310
188,False,False,1.000000,1.000000,4077.339844,59.730000,565.269958,-8.281000,457.540985,722.710938,-0.194502,-0.677980,0.193445,0.681976,-2.427710,0.000910,-0.002010
189,False,False,1.000000,1.000000,4077.339844,63.539997,571.250000,-8.281000,472.270996,713.340942,-0.201397,-0.675984,0.200285,0.679978,-2.430710,0.000610,-0.001810
190,False,False,1.000000,1.000000,4077.339844,67.479996,577.149963,-8.281000,486.890991,703.700989,-0.208275,-0.673918,0.207115,0.677908,-2.433310,0.000410,-0.001610
191,False,False,1.000000,1.000000,4077.339844,71.540001,582.969971,-8.281000,501.390991,693.790955,-0.215143,-0.671781,0.213934,0.675763,-2.435510,0.000210,-0.001410
192,False,False,1.000000,1.000000,4077.339844,75.720001,588.709961,-8.281000,515.770935,683.610962,-0.221994,-0.669575,0.220737,0.673545,-2.437310,0.000110,-0.001210
193,False,False,1.000000,1.000000,4077.339844,80.019997,594.359985,-8.281000,530.010986,673.170959,-0.228824,-0.667298,0.227524,0.671257,-2.438810,0.000000,-0.001110
194,False,False,1.000000,1.000000,4077.339844,84.439995,599.919983,-8.281000,544.110962,662.480957,-0.235637,-0.664952,0.234289,0.668897,-2.440110,0.000000,-0.001010
195,False,False,1.000000,1.000000,4077.339844,88.970001,605.399963,-8.281000,558.060974,651.540955,-0.242430,-0.662535,0.241032,0.666467,-2.441110,0.000000,-0.000910
196,False,False,1.000000,1.000000,4077.339844,93.619995,610.779968,-8.281000,571.860962,640.350952,-0.249200,-0.660048,0.247754,0.663968,-2.441910,0.000000,-0.000810
197,False,False,1.000000,1.000000,4077.339844,98.389999,616.070007,-8.281000,585.500977,628.920959,-0.255944,-0.657491,0.254455,0.661401,-2.442510,0.000000,-0.000710
198,False,False,1.000000,1.000000,4077.339844,103.269997,621.269958,-8.281000,598.970947,617.250977,-0.262666,-0.654869,0.261133,0.658759,-2.442910,0.000000,-0.000610
199,False,False,1.000000,1.000000,4077.339844,108.259995,626.369995,-8.281000,612.270935,605.350952,-0.269360,-0.652177,0.267785,0.656050,-2.443110,0.000000,-0.000510
200,False,False,1.000000,1.000000,4077.339844,113.360001,631.369995,-8.281000,625.390991,593.220947,-0.276028,-0.649415,0.274410,0.653275,-2.443210,0.000000,-0.000410
201,False,False,1.000000,1.000000,4077.339844,118.570000,636.269958,-8.281000,638.330933,580.860962,-0.282664,-0.646588,0.281008,0.650431,-2.443110,0.000000,-0.000310
202,False,False,1.000000,1.000000,4077.339844,123.889999,641.070007,-8.281000,651.090942,568.280945,-0.289273,-0.643691,0.287573,0.647522,-2.442910,0.000000,-0.000310
203,False,False,1.000000,1.000000,4077.339844,129.319992,645.760010,-8.281000,663.660950,555.490967,-0.295849,-0.640729,0.294112,0.644545,-2.442610,0.000000,-0.000210
204,False,False,1.000000,1.000000,4077.339844,134.849991,650.339966,-8.281000,676.040955,542.480957,-0.302393,-0.637702,0.300618,0.641500,-2.442210,0.000000,-0.000210
205,False,False,1.000000,1.000000,4077.339844,140.479996,654.820007,-8.281000,688.230957,529.260986,-0.308904,-0.634611,0.307092,0.638389,-2.441710,0.000000,-0.000210
206,False,False,1.000000,1.000000,4077.339844,146.220001,659.190002,-8.281000,700.220947,515.830994,-0.315384,-0.631455,0.313533,0.635212,-2.441110,0.000000,-0.000210
207,False,False,1.000000,1.000000,4077.339844,152.059998,663.440002,-8.281000,712.010986,502.200989,-0.321830,-0.628235,0.319937,0.631971,-2.440410,0.000000,-0.000210
208,False,False,1.000000,1.000000,4077.339844,157.989990,667.579956,-8.281000,723.600952,488.371002,-0.328240,-0.624949,0.326308,0.628666,-2.439610,0.000000,-0.000210
209,False,False,1.000000,1.000000,4077.339844,164.019989,671.599976,-8.281000,734.980957,474.341003,-0.334611,-0.621599,0.332642,0.625300,-2.438710,0.000000,-0.000210
210,False,False,1.000000,1.000000,4077.339844,170.139999,675.510010,-8.281000,746.150940,460.110992,-0.340950,-0.618184,0.338937,0.621871,-2.437710,0.000000,-0.000210
211,False,False,1.000000,1.000000,4077.339844,176.360001,679.299988,-8.281000,757.110962,445.691010,-0.347251,-0.614710,0.345201,0.618373,-2.436610,0.000000,-0.000110
212,False,False,1.000000,1.000000,4077.339844,182.669998,682.969971,-8.281000,767.860962,431.080994,-0.353509,-0.611171,0.351421,0.614821,-2.435510,0.000000,-0.000110
213,False,False,1.000000,1.000000,4077.339844,189.069992,686.519958,-8.281000,778.390930,416.281006,-0.359729,-0.607572,0.357603,0.611204,-2.434310,0.000000,0.000000
214,False,False,1.000000,1.000000,4077.339844,195.559998,689.940002,-8.281000,788.700989,401.290985,-0.365912,-0.603915,0.363748,0.607522,-2.433010,0.000000,0.000000
215,False,False,1.000000,1.000000,4077.339844,202.129990,693.239990,-8.281000,798.780945,386.121002,-0.372051,-0.600198,0.369850,0.603781,-2.431710,0.000000,0.000000
216,False,False,1.000000,1.000000,4077.339844,208.789993,696.409973,-8.281000,808.640930,370.770996,-0.378147,-0.596421,0.375914,0.599979,-2.430310,0.000000,0.000000
217,False,False,1.000000,1.000000,4077.339844,215.529999,699.450012,-8.281000,818.270935,355.240997,-0.384205,-0.592586,0.381934,0.596116,-2.428810,0.000000,0.000000
218,False,False,1.000000,1.000000,4077.339844,222.349991,702.369995,-8.281000,827.670959,339.540985,-0.390221,-0.588690,0.387912,0.592196,-2.427310,0.000000,0.000000
219,False,False,1.000000,1.000000,4077.339844,229.250000,705.149963,-8.281000,836.840942,323.661011,-0.396187,-0.584736,0.393846,0.588222,-2.425710,0.000000,0.000000
220,False,False,1.000000,1.000000,4077.339844,236.220001,707.799988,-8.281000,845.770935,307.610992,-0.402111,-0.580728,0.399737,0.584185,-2.424010,0.000000,0.000000
221,False,False,1.000000,1.000000,4077.339844,243.269989,710.320007,-8.281000,854.460938,291.390991,-0.407991,-0.576660,0.405580,0.580096,-2.422210,0.000000,0.000000
222,False,False,1.000000,1.000000,4077.339844,250.389999,712.700012,-8.281000,862.910950,275.001007,-0.413823,-0.572538,0.411379,0.575949,-2.420410,0.000000,0.000000
223,False,False,1.000000,1.000000,4077.339844,257.579987,714.950012,-8.281000,871.110962,258.450989,-0.419612,-0.568363,0.417130,0.571745,-2.418510,0.000000,0.000000
224,False,False,1.000000,1.000000,4077.339844,264.839996,717.059998,-8.281000,879.060974,241.740997,-0.425352,-0.564128,0.422838,0.567489,-2.416510,0.000000,0.000000
225,False,False,1.000000,1.000000,4077.339844,272.169983,719.029968,-8.281000,886.760986,224.871002,-0.431043,-0.559844,0.428497,0.563175,-2.414410,0.000000,0.000000
226,False,False,1.000000,1.000000,4077.339844,279.559998,720.859985,-8.281000,894.210938,207.841003,-0.436686,-0.555507,0.434107,0.558809,-2.412210,0.000000,0.000000
227,False,False,1.000000,1.000000,4077.339844,287.009979,722.549988,-8.281000,901.400940,190.651001,-0.442281,-0.551116,0.439669,0.554392,-2.410010,0.000000,-0.000110
228,False,False,1.000000,1.000000,4077.339844,294.519989,724.089966,-8.281000,908.330933,173.311005,-0.447826,-0.546670,0.445183,0.549923,-2.407710,0.000000,-0.000110
229,False,False,1.000000,1.000000,4077.339844,302.089996,725.489990,-8.281000,915.000977,155.820999,-0.453318,-0.542176,0.450642,0.545407,-2.405310,0.000000,-0.000110
230,False,False,1.000000,1.000000,4077.339844,309.720001,726.739990,-8.281000,921.400940,138.191010,-0.458762,-0.537634,0.456054,0.540835,-2.402810,0.000000,-0.000110
231,False,False,1.000000,1.000000,4077.339844,317.399994,727.849976,-8.281000,927.530945,120.420998,-0.464151,-0.533043,0.461411,0.536217,-2.400210,0.000000,-0.000110
232,False,False,1.000000,1.000000,4077.339844,325.130005,728.809998,-8.281000,933.390930,102.510994,-0.469492,-0.528403,0.466719,0.531545,-2.397410,0.000000,-0.000110
233,False,False,1.000000,1.000000,4077.339844,332.910004,729.619995,-8.281000,938.970947,84.460999,-0.474779,-0.523715,0.471974,0.526828,-2.394510,0.000000,-0.000110
234,False,False,1.000000,1.000000,4077.339844,340.729980,730.279968,-8.281000,944.270935,66.280998,-0.480012,-0.518979,0.477174,0.522067,-2.391510,0.000000,-0.000110
235,False,False,1.000000,1.000000,4077.339844,348.600006,730.789978,-8.281000,949.280945,47.970997,-0.485191,-0.514199,0.482321,0.517258,-2.388410,0.000000,-0.000110
236,False,False,1.000000,1.000000,4077.339844,356.509979,731.139954,-8.281000,954.010925,29.530998,-0.490316,-0.509376,0.487414,0.512401,-2.385210,0.000000,-0.000110
237,False,False,1.000000,1.000000,4077.339844,364.459991,731.339966,-8.281000,958.450928,10.971000,-0.495382,-0.504504,0.492452,0.507506,-2.381910,0.000000,-0.000110
238,False,False,1.000000,1.000000,4077.339844,372.449982,731.389954,-8.281000,962.590942,-7.691000,-0.500394,-0.499590,0.497437,0.502566,-2.378510,0.000000,-0.000110
239,False,False,1.000000,1.000000,4077.339844,380.470001,731.279968,-8.281000,966.440979,-26.470999,0.505348,0.494637,-0.502363,-0.497583,-2.374910,0.000000,-0.000110
240,False,False,1.000000,1.000000,4077.339844,388.519989,731.010010,-8.281000,969.990967,-45.361000,0.510244,0.489642,-0.507234,-0.492560,-2.371210,0.000000,-0.000110
241,False,False,1.000000,1.000000,4077.339844,396.600006,730.589966,-8.281000,973.240967,-64.361000,0.515085,0.484608,-0.512046,-0.487495,-2.367310,0.000000,-0.000110
242,False,False,1.000000,1.000000,4077.339844,404.709991,730.010010,-8.281000,976.180969,-83.460999,0.519872,0.479532,-0.516799,-0.482391,-2.363310,0.000000,-0.000110
243,False,False,1.000000,1.000000,4077.339844,412.839996,729.269958,-8.281000,978.810974,-102.650993,0.524595,0.474417,-0.521498,-0.477250,-2.359210,0.000000,-0.000110
244,False,False,1.000000,1.000000,4077.339844,421.000000,728.369995,-8.281000,981.130981,-121.940994,0.529262,0.469265,-0.526138,-0.472071,-2.354910,0.000000,-0.000110
245,False,False,1.000000,1.000000,4077.339844,429.179993,727.309998,-8.281000,983.130981,-141.311005,0.533868,0.464081,-0.530718,-0.466854,-2.350410,0.000000,-0.000110
246,False,False,1.000000,1.000000,4077.339844,437.369995,726.089966,-8.281000,984.820984,-160.761002,0.538413,0.458859,-0.535239,-0.461605,-2.345810,0.000000,-0.000110
247,False,False,1.000000,1.000000,4077.339844,445.579987,724.709961,-8.281000,986.190979,-180.291000,0.542900,0.453604,-0.539700,-0.456318,-2.341010,-0.000110,-0.000110
248,False,False,1.000000,1.000000,4077.339844,453.799988,723.159973,-8.281000,987.220947,-199.921005,0.547330,0.448317,-0.544097,-0.450999,-2.336810,-0.000110,-0.000110
249,False,False,1.000000,1.000000,4077.339844,462.029999,721.450012,-8.281000,987.910950,-219.651001,0.551698,0.442998,-0.548434,-0.445647,-2.333310,-0.000110,0.000000
250,False,False,1.000000,1.000000,4077.339844,470.259979,719.570007,-8.281000,988.250977,-239.471008,0.556006,0.437646,-0.552712,-0.440263,-2.330510,-0.000110,0.000000
251,False,False,1.000000,1.000000,4077.339844,478.500000,717.529968,-8.281000,988.240967,-259.371002,0.560258,0.432257,-0.556937,-0.434841,-2.328210,-0.000110,0.000000
252,False,False,1.000000,1.000000,4077.339844,486.739990,715.320007,-8.281000,987.880981,-279.341003,0.564450,0.426835,-0.561101,-0.429387,-2.326310,-0.000110,0.000000
253,False,False,1.000000,1.000000,4077.339844,494.970001,712.950012,-8.281000,987.170959,-299.381012,0.568586,0.421376,-0.565212,-0.423895,-2.324810,-0.000110,0.000000
254,False,False,1.000000,-1.000000,4077.339844,503.199982,710.409973,-8.291000,991.740967,-293.061005,0.572664,0.415884,-0.569269,-0.418365,-1.680410,-0.003710,0.001110
255,False,False,1.000000,-1.000000,4077.339844,511.459991,707.919983,-8.291000,995.630981,-292.571014,0.575586,0.411897,-0.572161,-0.414335,-1.178210,-0.005410,0.001710
256,False,False,1.000000,-1.000000,4077.339844,519.760010,705.440002,-8.291000,999.420959,-293.580994,0.577620,0.409097,-0.574168,-0.411492,-0.732110,-0.006210,0.002010
257,False,False,1.000000,-1.000000,4077.339844,528.089966,702.950012,-8.291000,1003.210938,-295.450989,0.578883,0.407360,-0.575403,-0.409712,-0.338210,-0.006410,0.002110
258,False,False,1.000000,-1.000000,4077.339844,536.450012,700.440002,-8.291000,1007.110962,-297.631012,0.579469,0.406567,-0.575964,-0.408881,0.007810,-0.006110,0.002010
259,False,False,1.000000,-1.000000,4077.339844,544.839966,697.909973,-8.291000,1011.210938,-299.681000,0.579470,0.406599,-0.575937,-0.408887,0.310610,-0.005510,0.001810
260,False,False,1.000000,-1.000000,4077.339844,553.269958,695.369995,-8.291000,1015.570984,-301.221008,0.578953,0.407360,-0.575398,-0.409620,0.574810,-0.004710,0.001610
261,False,False,1.000000,-1.000000,4077.339844,561.729980,692.809998,-8.291000,1020.230957,-301.971008,0.577980,0.408746,-0.574410,-0.410996,0.804610,-0.003710,0.001310
262,False,False,1.000000,-1.000000,4077.339844,570.229980,690.250000,-8.291000,1025.200928,-301.721008,0.576608,0.410678,-0.573029,-0.412922,1.003810,-0.002810,0.001010
263,False,False,1.000000,-1.000000,4077.339844,578.769958,687.690002,-8.291000,1030.490967,-300.311005,0.574879,0.413078,-0.571303,-0.415323,1.176010,-0.001810,0.000710
264,False,False,1.000000,-1.000000,4077.339844,587.359985,685.140015,-8.291000,1036.060913,-297.661011,0.572841,0.415878,-0.569269,-0.418128,1.324710,-0.000910,0.000410
265,False,False,1.000000,-1.000000,4077.339844,595.989990,682.609985,-8.291000,1041.860962,-293.760986,0.570524,0.419018,-0.566966,-0.421279,1.453410,-0.000110,0.000110
266,False,False,1.000000,-1.000000,4077.339844,604.669983,680.119995,-8.291000,1047.840942,-288.621002,0.567961,0.422444,-0.564419,-0.424726,1.565010,0.000510,0.000000
267,False,False,1.000000,-1.000000,4077.339844,613.399963,677.669983,-8.291000,1053.950928,-282.260986,0.565182,0.426112,-0.561652,-0.428421,1.662110,0.001010,-0.000210
268,False,False,1.000000,-1.000000,4077.339844,622.179993,675.269958,-8.291000,1060.130981,-274.710999,0.562198,0.429991,-0.558690,-0.432327,1.746810,0.001410,-0.000310
269,False,False,1.000000,-1.000000,4077.339844,631.010010,672.940002,-8.291000,1066.320923,-266.020996,0.559032,0.434043,-0.555550,-0.436411,1.820910,0.001710,-0.000410
270,False,False,1.000000,-1.000000,4077.339844,639.899963,670.679993,-8.291000,1072.460938,-256.240997,0.555702,0.438240,-0.552243,-0.440646,1.885810,0.002010,-0.000510
271,False,False,1.000000,-1.000000,4077.339844,648.839966,668.500000,-8.291000,1078.510986,-245.421005,0.552218,0.442561,-0.548785,-0.445005,1.942910,0.002210,-0.000510
272,False,False,1.000000,-1.000000,4077.339844,657.829956,666.409973,-8.291000,1084.411011,-233.621002,0.548594,0.446985,-0.545187,-0.449466,1.993210,0.002310,-0.000510
273,False,False,1.000000,-1.000000,4077.339844,666.869995,664.419983,-8.291000,1090.120972,-220.891006,0.544840,0.451489,-0.541459,-0.454014,2.037610,0.002410,-0.000510
274,False,False,1.000000,-1.000000,4077.339844,675.950012,662.529968,-8.291000,1095.600952,-207.300995,0.540962,0.456064,-0.537612,-0.458627,2.076910,0.002410,-0.000410
275,False,False,1.000000,-1.000000,4077.339844,685.079956,660.760010,-8.291000,1100.800903,-192.891006,0.536965,0.460693,-0.533653,-0.463299,2.111810,0.002410,-0.000310
276,False,False,1.000000,-1.000000,4077.339844,694.250000,659.109985,-8.291000,1105.690918,-177.731003,0.532863,0.465365,-0.529585,-0.468008,2.142810,0.002310,-0.000310
277,False,False,1.000000,-1.000000,4077.339844,703.459961,657.579956,-8.291000,1110.240967,-161.871002,0.528660,0.470069,-0.525415,-0.472750,2.170410,0.002210,-0.000210
278,False,False,1.000000,-1.000000,4077.339844,712.709961,656.190002,-8.291000,1114.420898,-145.361008,0.524362,0.474795,-0.521147,-0.477514,2.195110,0.002110,-0.000210
279,False,False,1.000000,-1.000000,4077.339844,722.000000,654.929993,-8.291000,1118.200928,-128.251007,0.519968,0.479537,-0.516788,-0.482294,2.217210,0.002010,-0.000210
280,False,False,1.000000,-1.000000,4077.339844,731.320007,653.820007,-8.291000,1121.560913,-110.590996,0.515492,0.484285,-0.512338,-0.487079,2.237010,0.001910,-0.000210
281,False,False,1.000000,-1.000000,4077.339844,740.669983,652.849976,-8.291000,1124.470947,-92.431000,0.510931,0.489032,-0.507806,-0.491864,2.254710,0.001810,-0.000110
282,False,False,1.000000,-1.000000,4077.339844,750.039978,652.029968,-8.291000,1126.920898,-73.810997,0.506283,0.493779,-0.503193,-0.496644,2.270610,0.001710,0.000000
283,False,False,1.000000,-1.000000,4077.339844,759.429993,651.369995,-8.291000,1128.890991,-54.771000,0.501556,0.498516,-0.498505,-0.501413,2.284910,0.001610,0.000000
284,False,False,1.000000,-1.000000,4077.339844,768.839966,650.869995,-8.291000,1130.360962,-35.361000,-0.496757,-0.503237,0.493742,0.506166,2.297810,0.001510,0.000000
285,False,False,1.000000,-1.000000,4077.339844,778.260010,650.529968,-8.291000,1131.330933,-15.621000,-0.491886,-0.507935,0.488903,0.510905,2.309510,0.001410,0.000000
286,False,False,1.000000,-1.000000,4077.339844,787.690002,650.349976,-8.291000,1131.781006,4.411000,-0.486944,-0.512613,0.483993,0.515620,2.320010,0.001310,0.000000
287,False,False,1.000000,-1.000000,4077.339844,797.119995,650.339966,-8.291000,1131.700928,24.700998,-0.481932,-0.517263,0.479019,0.520308,2.329510,0.001210,0.000000
288,False,False,1.000000,-1.000000,4077.339844,806.549988,650.500000,-8.291000,1131.090942,45.210999,-0.476856,-0.521886,0.473980,0.524962,2.338110,0.001010,0.000000
289,False,False,1.000000,-1.000000,4077.339844,815.979980,650.829956,-8.291000,1129.940918,65.910995,-0.471715,-0.526477,0.468877,0.529586,2.345910,0.000910,0.000000
290,False,False,1.000000,-1.000000,4077.339844,825.399963,651.329956,-8.291000,1128.250977,86.770996,-0.466514,-0.531031,0.463709,0.534177,2.353010,0.000810,0.000000
291,False,False,1.000000,-1.000000,4077.339844,834.799988,652.010010,-8.291000,1126.010986,107.750999,-0.461254,-0.535552,0.458481,0.538724,2.359510,0.000710,0.000000
292,False,False,1.000000,-1.000000,4077.339844,844.179993,652.859985,-8.291000,1123.230957,128.831009,-0.455935,-0.540029,0.453194,0.543237,2.365410,0.000610,0.000000
293,False,False,1.000000,-1.000000,4077.339844,853.539978,653.890015,-8.291000,1119.901001,149.981003,-0.450556,-0.544469,0.447853,0.547704,2.370710,0.000510,0.000000
294,False,False,1.000000,-1.000000,4077.339844,862.869995,655.089966,-8.291000,1116.020996,171.171005,-0.445124,-0.548866,0.442453,0.552129,2.375610,0.000410,0.000000
295,False,False,1.000000,-1.000000,4077.339844,872.169983,656.469971,-8.291000,1111.590942,192.380997,-0.439637,-0.553220,0.436999,0.556506,2.380010,0.000310,0.000000
296,False,False,1.000000,-1.000000,4077.339844,881.429993,658.029968,-8.291000,1106.620972,213.581009,-0.434097,-0.557525,0.431491,0.560840,2.384010,0.000310,0.000000
297,False,False,1.000000,-1.000000,4077.339844,890.649963,659.760010,-8.291000,1101.100952,234.740997,-0.428502,-0.561781,0.425934,0.565126,2.387710,0.000310,0.000000
298,False,False,1.000000,-1.000000,4077.339844,899.829956,661.669983,-8.291000,1095.040894,255.850998,-0.422859,-0.565989,0.420324,0.569363,2.391110,0.000210,0.000000
299,False,False,1.000000,-1.000000,4077.339844,908.959961,663.760010,-8.291000,1088.450928,276.881012,-0.417168,-0.570149,0.414665,0.573546,2.394210,0.000210,0.000000
300,False,False,1.000000,-1.000000,4077.339844,918.029968,666.019958,-8.291000,1081.330933,297.811005,-0.411428,-0.574254,0.408957,0.577680,2.397010,0.000210,0.000110
301,False,False,1.000000,-1.000000,4077.339844,927.039978,668.459961,-8.291000,1073.690918,318.621002,-0.405639,-0.578311,0.403200,0.581758,2.399510,0.000210,0.000110
302,False,False,1.000000,-1.000000,4077.339844,935.989990,671.070007,-8.291000,1065.531006,339.290985,-0.399802,-0.582314,0.397401,0.585783,2.401810,0.000210,0.000110
303,False,False,1.000000,-1.000000,4077.339844,944.869995,673.849976,-8.291000,1056.860962,359.800995,-0.393921,-0.586263,0.391553,0.589752,2.403910,0.000210,0.000110
304,False,False,1.000000,-1.000000,4077.339844,953.679993,676.799988,-8.291000,1047.690918,380.131012,-0.387993,-0.590153,0.385662,0.593672,2.405810,0.000210,0.000110
305,False,False,1.000000,-1.000000,4077.339844,962.409973,679.919983,-8.291000,1038.020996,400.270996,-0.382020,-0.593988,0.379728,0.597533,2.407510,0.000210,0.000110
306,False,False,1.000000,-1.000000,4077.339844,971.059998,683.209961,-8.291000,1027.870972,420.200989,-0.376005,-0.597765,0.373750,0.601339,2.409110,0.000210,0.000110
307,False,False,1.000000,-1.000000,4077.339844,979.630005,686.669983,-8.291000,1017.240967,439.901001,-0.369952,-0.601487,0.367730,0.605081,2.410510,0.000110,0.000210
308,False,False,1.000000,-1.000000,4077.339844,988.109985,690.289978,-8.291000,1006.140930,459.360992,-0.363856,-0.605150,0.361671,0.608766,2.411810,0.000110,0.000210
309,False,False,1.000000,-1.000000,4077.339844,996.489990,694.070007,-8.291000,994.580933,478.570984,-0.357722,-0.608754,0.355575,0.612389,2.413010,0.000110,0.000210
310,False,False,1.000000,-1.000000,4077.339844,1004.779968,698.010010,-8.291000,982.570984,497.510986,-0.351545,-0.612298,0.349436,0.615956,2.414010,0.000110,0.000210
311,False,False,1.000000,-1.000000,4077.339844,1012.969971,702.109985,-8.291000,970.120972,516.160950,-0.345330,-0.615783,0.343259,0.619460,2.414910,0.000110,0.000210
312,False,False,1.000000,-1.000000,4077.339844,1021.049988,706.369995,-8.291000,957.240967,534.520935,-0.339078,-0.619204,0.337044,0.622908,2.415710,0.000110,0.000210
313,False,False,1.000000,-1.000000,4077.339844,1029.030029,710.779968,-8.291000,943.940979,552.570984,-0.332793,-0.622564,0.330797,0.626287,2.416410,0.000000,0.000210
314,False,False,1.000000,-1.000000,4077.339844,1036.900024,715.339966,-8.291000,930.230957,570.300964,-0.326470,-0.625866,0.324512,0.629604,2.417010,0.000000,0.000210
315,False,False,1.000000,-1.000000,4077.339844,1044.650024,720.049988,-8.291000,916.120972,587.710938,-0.320115,-0.629103,0.318194,0.632857,2.417510,0.000000,0.000210
316,False,False,1.000000,-1.000000,4077.339844,1052.280029,724.899963,-8.291000,901.630981,604.770935,-0.313722,-0.632275,0.311839,0.636052,2.417910,0.000000,0.000210
317,False,False,1.000000,-1.000000,4077.339844,1059.789917,729.889954,-8.291000,886.760986,621.490967,-0.307297,-0.635383,0.305452,0.639184,2.418210,0.000000,0.000210
318,False,False,1.000000,-1.000000,4077.339844,1067.179932,735.019958,-8.291000,871.530945,637.850952,-0.300839,-0.638431,0.299037,0.642245,2.418410,0.000000,0.000210
319,False,False,1.000000,-1.000000,4077.339844,1074.439941,740.289978,-8.291000,855.950928,653.840942,-0.294349,-0.641414,0.292591,0.645242,2.418510,0.000000,0.000210
320,False,False,1.000000,-1.000000,4077.339844,1081.569946,745.690002,-8.291000,840.030945,669.450989,-0.287832,-0.644333,0.286111,0.648173,2.418510,0.000000,0.000110
