frame,input.bJump,input.bJumped,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
283,False,False,0.000000,-85.400002,1009.139954,0.000000,42.780998,16.101000,0.483853,-0.483842,0.515649,0.515645,-0.044910,0.000000,0.000000,0.000000,41.059998,1018.089966,0.000000,72.901001,32.160999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
284,False,False,0.000000,-85.040001,1009.269958,0.000000,42.780998,16.101000,0.483761,-0.483751,0.515734,0.515731,-0.043810,0.000000,0.000000,0.000000,41.669998,1018.359985,0.000000,72.880997,32.150997,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
285,False,False,0.000000,-84.680000,1009.399963,0.000000,42.780998,16.101000,0.483670,-0.483659,0.515820,0.515817,-0.042710,0.000000,0.000000,0.000000,42.279999,1018.630005,0.000000,72.861000,32.140999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
286,False,False,0.000000,-84.320000,1009.529968,0.000000,42.780998,16.101000,0.483578,-0.483567,0.515906,0.515904,-0.041610,0.000000,0.000000,0.000000,42.889999,1018.899963,0.000000,72.840996,32.131001,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
287,False,False,0.000000,-83.959999,1009.659973,0.000000,42.780998,16.101000,0.483492,-0.483481,0.515987,0.515984,-0.040610,0.000000,0.000000,0.000000,43.500000,1019.169983,0.000000,72.820999,32.120998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
288,False,False,0.000000,-83.599998,1009.789978,0.000000,42.780998,16.101000,0.483405,-0.483394,0.516067,0.516065,-0.039610,0.000000,0.000000,0.000000,44.110001,1019.440002,0.000000,72.800995,32.111000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
289,False,False,0.000000,-83.239998,1009.919983,0.000000,42.780998,16.101000,0.483324,-0.483314,0.516143,0.516141,-0.038610,0.000000,0.000000,0.000000,44.719997,1019.709961,0.000000,72.780998,32.100998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
290,False,False,0.000000,-82.879997,1010.049988,0.000000,42.780998,16.101000,0.483243,-0.483233,0.516219,0.516216,-0.037610,0.000000,0.000000,0.000000,45.329998,1019.979980,0.000000,72.761002,32.091000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
291,False,False,0.000000,-82.519997,1010.179993,0.000000,42.780998,16.101000,0.483162,-0.483152,0.516295,0.516292,-0.036710,0.000000,0.000000,0.000000,45.939999,1020.250000,0.000000,72.740997,32.080997,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
292,False,False,0.000000,-82.159996,1010.309998,0.000000,42.780998,16.101000,0.483087,-0.483076,0.516366,0.516362,-0.035810,0.000000,0.000000,0.000000,46.549999,1020.519958,0.000000,72.721001,32.070999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
293,False,False,0.000000,-81.799995,1010.440002,0.000000,42.780998,16.101000,0.483011,-0.483001,0.516438,0.516432,-0.034910,0.000000,0.000000,0.000000,47.160000,1020.789978,0.000000,72.700996,32.060997,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
294,False,False,0.000000,-81.439995,1010.570007,0.000000,42.780998,16.101000,0.482936,-0.482925,0.516509,0.516502,-0.034010,0.000000,0.000000,0.000000,47.770000,1021.059998,0.000000,72.681000,32.050999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
295,False,False,0.000000,-81.080002,1010.699951,0.000000,42.780998,16.101000,0.482866,-0.482855,0.516575,0.516567,-0.033110,0.000000,0.000000,0.000000,48.379997,1021.329956,0.000000,72.660995,32.041000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
296,False,False,0.000000,-80.720001,1010.829956,0.000000,42.780998,16.101000,0.482796,-0.482785,0.516642,0.516632,-0.032310,0.000000,0.000000,0.000000,48.989998,1021.599976,0.000000,72.640999,32.030998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
297,False,False,0.000000,-80.360001,1010.959961,0.000000,42.780998,16.101000,0.482726,-0.482715,0.516708,0.516697,-0.031510,0.000000,0.000000,0.000000,49.599998,1021.869995,0.000000,72.620995,32.021000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
298,False,False,0.000000,-80.000000,1011.089966,0.000000,42.780998,16.101000,0.482661,-0.482650,0.516769,0.516756,-0.030710,0.000000,0.000000,0.000000,50.209999,1022.139954,0.000000,72.600998,32.010998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
299,False,False,0.000000,-79.639999,1011.219971,0.000000,42.780998,16.101000,0.482596,-0.482585,0.516831,0.516815,-0.029910,0.000000,0.000000,0.000000,50.809998,1022.409973,0.000000,72.581001,32.000999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
300,False,False,0.000000,-79.279999,1011.349976,0.000000,42.780998,16.101000,0.482531,-0.482521,0.516893,0.516875,-0.029110,0.000000,0.000000,0.000000,51.410000,1022.679993,0.000000,72.560997,31.990999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
301,False,False,0.000000,-78.919998,1011.479980,0.000000,42.780998,16.101000,0.482472,-0.482461,0.516944,0.516934,-0.028410,0.000000,0.000000,0.000000,52.009998,1022.949951,0.000000,72.541000,31.980999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
302,False,False,0.000000,-78.559998,1011.609985,0.000000,42.780998,16.101000,0.482413,-0.482402,0.517001,0.516988,-0.027710,0.000000,0.000000,0.000000,52.610001,1023.219971,0.000000,72.520996,31.970999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
303,True,True,0.000000,-78.199997,1011.739990,0.000000,42.780998,16.101000,0.482353,-0.482342,0.517058,0.517042,-0.027010,0.000000,0.000000,0.000000,53.209999,1023.489990,0.000000,72.500999,31.960999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
304,True,True,0.000000,-77.839996,1011.869995,0.000000,42.780998,16.101000,0.482294,-0.482283,0.517114,0.517096,-0.026310,0.000000,0.000000,0.000000,53.809998,1023.759949,0.000000,72.480995,31.950998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
305,True,True,0.000000,-77.479996,1012.000000,0.000000,42.780998,16.101000,0.482240,-0.482229,0.517161,0.517150,-0.025610,0.000000,0.000000,0.000000,54.410000,1024.030029,0.000000,72.460999,31.940998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
306,True,True,0.000000,-77.119995,1012.130005,0.000000,42.780998,16.101000,0.482186,-0.482175,0.517213,0.517198,-0.024910,0.000000,0.000000,0.000000,55.009998,1024.299927,0.000000,72.440994,31.930998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
307,True,True,0.000000,-76.759995,1012.259949,0.000000,42.780998,16.101000,0.482132,-0.482121,0.517265,0.517247,-0.024310,0.000000,0.000000,0.000000,55.610001,1024.569946,0.000000,72.420998,31.921000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
308,True,True,0.000000,-76.400002,1012.389954,0.000000,42.780998,16.101000,0.482084,-0.482073,0.517307,0.517295,-0.023710,0.000000,0.000000,0.000000,56.209999,1024.839966,0.000000,72.401001,31.910999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
309,True,True,0.000000,-76.040001,1012.519958,0.000000,42.780998,16.101000,0.482035,-0.482024,0.517349,0.517344,-0.023110,0.000000,0.000000,0.000000,56.809998,1025.109985,0.000000,72.380997,31.900999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
310,True,True,0.000000,-75.680000,1012.649963,0.000000,42.780998,16.101000,0.481986,-0.481976,0.517396,0.517387,-0.022510,0.000000,0.000000,0.000000,57.410000,1025.380005,0.000000,72.361000,31.890999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
311,True,True,0.000000,-75.320000,1012.779968,0.000000,42.780998,16.101000,0.481938,-0.481927,0.517444,0.517430,-0.021910,0.000000,0.000000,0.000000,58.009998,1025.650024,0.000000,72.340996,31.880999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
312,True,True,0.000000,-74.959999,1012.909973,0.000000,42.780998,16.101000,0.481889,-0.481879,0.517491,0.517473,-0.021310,0.000000,0.000000,0.000000,58.609997,1025.919922,0.000000,72.320999,31.870998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
313,False,False,0.000000,-74.599998,1013.039978,0.000000,42.780998,16.101000,0.481846,-0.481835,0.517528,0.517517,-0.020710,0.000000,0.000000,0.000000,59.209999,1026.189941,0.000000,72.300995,31.860998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
314,False,False,0.000000,-74.239998,1013.169983,0.000000,42.780998,16.101000,0.481803,-0.481792,0.517571,0.517554,-0.020210,0.000000,0.000000,0.000000,59.809998,1026.459961,0.000000,72.280998,31.850998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
315,False,False,0.000000,-73.879997,1013.299988,0.000000,42.780998,16.101000,0.481760,-0.481749,0.517613,0.517592,-0.019710,0.000000,0.000000,0.000000,60.410000,1026.729980,0.000000,72.261002,31.841000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
316,False,False,0.000000,-73.519997,1013.429993,0.000000,42.780998,16.101000,0.481717,-0.481706,0.517656,0.517630,-0.019210,0.000000,0.000000,0.000000,61.009998,1027.000000,0.000000,72.240997,31.830999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
317,False,False,0.000000,-73.159996,1013.559998,0.000000,42.780998,16.101000,0.481679,-0.481668,0.517688,0.517668,-0.018710,0.000000,0.000000,0.000000,61.609997,1027.270020,0.000000,72.221001,31.820999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
318,False,False,0.000000,-72.799995,1013.690002,0.000000,42.780998,16.101000,0.481641,-0.481630,0.517721,0.517705,-0.018210,0.000000,0.000000,0.000000,62.209999,1027.539917,0.000000,72.200996,31.810999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
319,False,False,0.000000,-72.439995,1013.820007,0.000000,42.780998,16.101000,0.481603,-0.481593,0.517753,0.517743,-0.017710,0.000000,0.000000,0.000000,62.809998,1027.799927,0.000000,72.181000,31.800999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
320,False,False,0.000000,-72.080002,1013.949951,0.000000,42.780998,16.101000,0.481566,-0.481555,0.517791,0.517776,-0.017210,0.000000,0.000000,0.000000,63.410000,1028.059937,0.000000,72.160995,31.790998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
321,False,False,0.000000,-71.720001,1014.079956,0.000000,42.780998,16.101000,0.481528,-0.481517,0.517829,0.517808,-0.016710,0.000000,0.000000,0.000000,64.010002,1028.319946,0.000000,72.140999,31.780998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
322,False,False,0.000000,-71.360001,1014.209961,0.000000,42.780998,16.101000,0.481490,-0.481479,0.517867,0.517840,-0.016310,0.000000,0.000000,0.000000,64.610001,1028.579956,0.000000,72.120995,31.770998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
323,False,False,0.000000,-71.000000,1014.339966,0.000000,42.780998,16.101000,0.481458,-0.481447,0.517895,0.517873,-0.015910,0.000000,0.000000,0.000000,65.209999,1028.839966,0.000000,72.100998,31.761000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
324,False,False,0.000000,-70.639999,1014.469971,0.000000,42.780998,16.101000,0.481425,-0.481415,0.517923,0.517905,-0.015510,0.000000,0.000000,0.000000,65.809998,1029.099976,0.000000,72.081001,31.750999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
325,False,False,0.000000,-70.279999,1014.599976,0.000000,42.780998,16.101000,0.481393,-0.481382,0.517950,0.517937,-0.015110,0.000000,0.000000,0.000000,66.409996,1029.359985,0.000000,72.060997,31.740999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
326,False,False,0.000000,-69.919998,1014.729980,0.000000,42.780998,16.101000,0.481361,-0.481350,0.517984,0.517964,-0.014710,0.000000,0.000000,0.000000,67.010002,1029.619995,0.000000,72.041000,31.730999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
327,False,False,0.000000,-69.559998,1014.859985,0.000000,42.780998,16.101000,0.481328,-0.481317,0.518017,0.517991,-0.014310,0.000000,0.000000,0.000000,67.610001,1029.880005,0.000000,72.020996,31.720999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
328,False,False,0.000000,-69.199997,1014.989990,0.000000,42.780998,16.101000,0.481296,-0.481285,0.518050,0.518018,-0.013910,0.000000,0.000000,0.000000,68.209999,1030.140015,0.000000,72.000999,31.710999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
329,False,False,0.000000,-68.839996,1015.119995,0.000000,42.780998,16.101000,0.481269,-0.481258,0.518073,0.518045,-0.013510,0.000000,0.000000,0.000000,68.809998,1030.400024,0.000000,71.980995,31.700998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
330,False,False,0.000000,-68.479996,1015.250000,0.000000,42.780998,16.101000,0.481242,-0.481231,0.518096,0.518072,-0.013110,0.000000,0.000000,0.000000,69.409996,1030.660034,0.000000,71.960999,31.690998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
331,False,False,0.000000,-68.119995,1015.380005,0.000000,42.780998,16.101000,0.481215,-0.481204,0.518119,0.518099,-0.012710,0.000000,0.000000,0.000000,70.010002,1030.919922,0.000000,71.940994,31.680998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
332,False,False,0.000000,-67.760002,1015.509949,0.000000,42.780998,16.101000,0.481188,-0.481177,0.518142,0.518126,-0.012410,0.000000,0.000000,0.000000,70.610001,1031.179932,0.000000,71.920998,31.671000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
333,False,False,0.000000,-67.400002,1015.639954,0.000000,42.780998,16.101000,0.481161,-0.481150,0.518171,0.518148,-0.012110,0.000000,0.000000,0.000000,71.209999,1031.439941,0.000000,71.901001,31.660999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
334,False,False,0.000000,-67.040001,1015.769958,0.000000,42.780998,16.101000,0.481134,-0.481123,0.518200,0.518169,-0.011810,0.000000,0.000000,0.000000,71.809998,1031.699951,0.000000,71.880997,31.650999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
335,False,False,0.000000,-66.680000,1015.899963,0.000000,42.780998,16.101000,0.481107,-0.481096,0.518228,0.518191,-0.011510,0.000000,0.000000,0.000000,72.409996,1031.959961,0.000000,71.861000,31.640999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
336,False,False,0.000000,-66.320000,1016.029968,0.000000,42.780998,16.101000,0.481086,-0.481075,0.518247,0.518213,-0.011210,0.000000,0.000000,0.000000,73.010002,1032.219971,0.000000,71.840996,31.630999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
337,False,False,0.000000,-65.959999,1016.159973,0.000000,42.780998,16.101000,0.481064,-0.481053,0.518265,0.518234,-0.010910,0.000000,0.000000,0.000000,73.610001,1032.479980,0.000000,71.820999,31.620998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
338,False,False,0.000000,-65.599998,1016.289978,0.000000,42.780998,16.101000,0.481042,-0.481032,0.518283,0.518256,-0.010610,0.000000,0.000000,0.000000,74.209999,1032.739990,0.000000,71.800995,31.610998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
339,False,False,0.000000,-65.239998,1016.419983,0.000000,42.780998,16.101000,0.481021,-0.481010,0.518302,0.518277,-0.010310,0.000000,0.000000,0.000000,74.809998,1033.000000,0.000000,71.780998,31.600998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
340,False,False,0.000000,-64.879997,1016.549988,0.000000,42.780998,16.101000,0.480999,-0.480988,0.518321,0.518299,-0.010010,0.000000,0.000000,0.000000,75.409996,1033.260010,0.000000,71.761002,31.591000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
341,False,False,0.000000,-64.519997,1016.679993,0.000000,42.780998,16.101000,0.480978,-0.480967,0.518339,0.518320,-0.009710,0.000000,0.000000,0.000000,76.009995,1033.520020,0.000000,71.740997,31.580999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
342,False,False,0.000000,-64.159996,1016.809998,0.000000,42.780998,16.101000,0.480956,-0.480945,0.518363,0.518337,-0.009410,0.000000,0.000000,0.000000,76.610001,1033.780029,0.000000,71.721001,31.570999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
343,False,False,0.000000,-63.799999,1016.940002,0.000000,42.780998,16.101000,0.480934,-0.480924,0.518387,0.518353,-0.009110,0.000000,0.000000,0.000000,77.209999,1034.039917,0.000000,71.700996,31.560999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
344,False,False,0.000000,-63.439999,1017.070007,0.000000,42.780998,16.101000,0.480913,-0.480902,0.518410,0.518369,-0.008810,0.000000,0.000000,0.000000,77.809998,1034.299927,0.000000,71.681000,31.550999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
345,False,False,0.000000,-63.079998,1017.199951,0.000000,42.780998,16.101000,0.480897,-0.480886,0.518424,0.518385,-0.008510,0.000000,0.000000,0.000000,78.409996,1034.559937,0.000000,71.660995,31.540998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
346,False,False,0.000000,-62.719997,1017.329956,0.000000,42.780998,16.101000,0.480880,-0.480870,0.518438,0.518401,-0.008310,0.000000,0.000000,0.000000,79.009995,1034.819946,0.000000,71.640999,31.530998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
347,False,False,0.000000,-62.359997,1017.459961,0.000000,42.780998,16.101000,0.480864,-0.480854,0.518452,0.518418,-0.008110,0.000000,0.000000,0.000000,79.610001,1035.079956,0.000000,71.620995,31.520998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
348,False,False,0.000000,-62.000000,1017.589966,0.000000,42.780998,16.101000,0.480848,-0.480837,0.518466,0.518434,-0.007910,0.000000,0.000000,0.000000,80.209999,1035.339966,0.000000,71.600998,31.511000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
349,False,False,0.000000,-61.639999,1017.719971,0.000000,42.780998,16.101000,0.480832,-0.480821,0.518480,0.518450,-0.007710,0.000000,0.000000,0.000000,80.809998,1035.599976,0.000000,71.581001,31.500999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
350,False,False,0.000000,-61.279999,1017.849976,0.000000,42.780998,16.101000,0.480816,-0.480805,0.518493,0.518466,-0.007510,0.000000,0.000000,0.000000,81.409996,1035.859985,0.000000,71.560997,31.490999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
351,False,False,0.000000,-60.919998,1017.979980,0.000000,42.780998,16.101000,0.480800,-0.480789,0.518507,0.518482,-0.007310,0.000000,0.000000,0.000000,82.009995,1036.119995,0.000000,71.541000,31.480999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
352,False,False,0.000000,-60.559998,1018.109985,0.000000,42.780998,16.101000,0.480783,-0.480773,0.518521,0.518498,-0.007110,0.000000,0.000000,0.000000,82.610001,1036.380005,0.000000,71.520996,31.470999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
353,False,False,0.000000,-60.199997,1018.239990,0.000000,42.780998,16.101000,0.480767,-0.480756,0.518535,0.518515,-0.006910,0.000000,0.000000,0.000000,83.209999,1036.640015,0.000000,71.500999,31.460999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
354,False,False,0.000000,-59.840000,1018.369995,0.000000,42.780998,16.101000,0.480751,-0.480740,0.518554,0.518525,-0.006710,0.000000,0.000000,0.000000,83.809998,1036.900024,0.000000,71.480995,31.450998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
355,False,False,0.000000,-59.480000,1018.500000,0.000000,42.780998,16.101000,0.480735,-0.480724,0.518573,0.518536,-0.006510,0.000000,0.000000,0.000000,84.409996,1037.160034,0.000000,71.460999,31.440998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
356,False,False,0.000000,-59.119999,1018.630005,0.000000,42.780998,16.101000,0.480719,-0.480708,0.518593,0.518547,-0.006310,0.000000,0.000000,0.000000,85.009995,1037.419922,0.000000,71.440994,31.430998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
357,False,False,0.000000,-58.759998,1018.759949,0.000000,42.780998,16.101000,0.480708,-0.480697,0.518602,0.518558,-0.006110,0.000000,0.000000,0.000000,85.610001,1037.679932,0.000000,71.420998,31.421000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
358,False,False,0.000000,-58.399998,1018.889954,0.000000,42.780998,16.101000,0.480697,-0.480686,0.518611,0.518569,-0.005910,0.000000,0.000000,0.000000,86.209999,1037.939941,0.000000,71.401001,31.410999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
359,False,False,0.000000,-58.039997,1019.019958,0.000000,42.780998,16.101000,0.480686,-0.480675,0.518620,0.518579,-0.005710,0.000000,0.000000,0.000000,86.799995,1038.199951,0.000000,71.380997,31.400999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
360,False,False,0.000000,-57.680000,1019.149963,0.000000,42.780998,16.101000,0.480675,-0.480665,0.518630,0.518590,-0.005510,0.000000,0.000000,0.000000,87.389999,1038.459961,0.000000,71.361000,31.390999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
361,False,False,0.000000,-57.320000,1019.279968,0.000000,42.780998,16.101000,0.480665,-0.480654,0.518639,0.518601,-0.005310,0.000000,0.000000,0.000000,87.979996,1038.719971,0.000000,71.340996,31.380999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
362,False,False,0.000000,-56.959999,1019.409973,0.000000,42.780998,16.101000,0.480654,-0.480643,0.518648,0.518612,-0.005110,0.000000,0.000000,0.000000,88.570000,1038.979980,0.000000,71.320999,31.370998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
363,False,False,0.000000,-56.599998,1019.539978,0.000000,42.780998,16.101000,0.480643,-0.480632,0.518657,0.518623,-0.004910,0.000000,0.000000,0.000000,89.159996,1039.239990,0.000000,71.300995,31.360998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
364,False,False,0.000000,-56.239998,1019.669983,0.000000,42.780998,16.101000,0.480632,-0.480621,0.518666,0.518633,-0.004710,0.000000,0.000000,0.000000,89.750000,1039.500000,0.000000,71.280998,31.350998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
365,False,False,0.000000,-55.879997,1019.799988,0.000000,42.780998,16.101000,0.480622,-0.480611,0.518676,0.518644,-0.004510,0.000000,0.000000,0.000000,90.339996,1039.760010,0.000000,71.261002,31.341000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
366,False,False,0.000000,-55.520000,1019.929993,0.000000,42.780998,16.101000,0.480611,-0.480600,0.518685,0.518655,-0.004410,0.000000,0.000000,0.000000,90.930000,1040.020020,0.000000,71.240997,31.330999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
367,False,False,0.000000,-55.160000,1020.059998,0.000000,42.780998,16.101000,0.480600,-0.480589,0.518694,0.518666,-0.004310,0.000000,0.000000,0.000000,91.519997,1040.280029,0.000000,71.221001,31.320999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
368,False,False,0.000000,-54.799999,1020.190002,0.000000,42.780998,16.101000,0.480589,-0.480578,0.518703,0.518677,-0.004210,0.000000,0.000000,0.000000,92.110001,1040.539917,0.000000,71.200996,31.310999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
369,False,False,0.000000,-54.439999,1020.320007,0.000000,42.780998,16.101000,0.480578,-0.480568,0.518712,0.518687,-0.004110,0.000000,0.000000,0.000000,92.699997,1040.799927,0.000000,71.181000,31.300999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
370,False,False,0.000000,-54.079998,1020.449951,0.000000,42.780998,16.101000,0.480568,-0.480557,0.518722,0.518698,-0.004010,0.000000,0.000000,0.000000,93.290001,1041.059937,0.000000,71.160995,31.290998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
371,False,False,0.000000,-53.719997,1020.579956,0.000000,42.780998,16.101000,0.480557,-0.480546,0.518736,0.518703,-0.003910,0.000000,0.000000,0.000000,93.879997,1041.319946,0.000000,71.140999,31.280998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
372,False,False,0.000000,-53.360001,1020.709961,0.000000,42.780998,16.101000,0.480546,-0.480535,0.518751,0.518709,-0.003810,0.000000,0.000000,0.000000,94.470001,1041.579956,0.000000,71.120995,31.270998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
373,False,False,0.000000,-53.000000,1020.839966,0.000000,42.780998,16.101000,0.480541,-0.480530,0.518755,0.518714,-0.003710,0.000000,0.000000,0.000000,95.059998,1041.839966,0.000000,71.100998,31.261000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
374,False,False,0.000000,-52.639999,1020.969971,0.000000,42.780998,16.101000,0.480535,-0.480524,0.518760,0.518720,-0.003610,0.000000,0.000000,0.000000,95.650002,1042.099976,0.000000,71.081001,31.250999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
375,False,False,0.000000,-52.279999,1021.099976,0.000000,42.780998,16.101000,0.480530,-0.480519,0.518764,0.518725,-0.003510,0.000000,0.000000,0.000000,96.239998,1042.359985,0.000000,71.060997,31.240999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
376,False,False,0.000000,-51.919998,1021.229980,0.000000,42.780998,16.101000,0.480524,-0.480514,0.518769,0.518730,-0.003410,0.000000,0.000000,0.000000,96.829994,1042.619995,0.000000,71.041000,31.230999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
377,False,False,0.000000,-51.559998,1021.359985,0.000000,42.780998,16.101000,0.480519,-0.480508,0.518774,0.518736,-0.003310,0.000000,0.000000,0.000000,97.419998,1042.880005,0.000000,71.020996,31.220999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
378,False,False,0.000000,-51.199997,1021.489990,0.000000,42.780998,16.101000,0.480514,-0.480503,0.518778,0.518741,-0.003210,0.000000,0.000000,0.000000,98.009995,1043.140015,0.000000,71.000999,31.210999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
379,False,False,0.000000,-50.840000,1021.619995,0.000000,42.780998,16.101000,0.480508,-0.480498,0.518783,0.518747,-0.003110,0.000000,0.000000,0.000000,98.599998,1043.400024,0.000000,70.980995,31.200998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
