frame,input.bJump,input.bJumped,input.Pitch,input.DodgeForward,input.Yaw,input.DodgeStrafe,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
145,True,True,-1.000000,1.000000,1.000000,1.000000,222.789993,221.250000,201.119995,355.181000,353.580994,-15.451000,0.576935,-0.516152,-0.033321,0.632157,-4.089310,3.669710,0.245110
146,True,True,-1.000000,1.000000,1.000000,1.000000,225.750000,224.199997,200.989990,355.181000,353.580994,-15.451000,0.562315,-0.502983,-0.032479,0.655557,-4.089310,3.669710,0.245110
147,True,True,-1.000000,1.000000,1.000000,1.000000,228.709991,227.149994,200.860001,355.181000,353.580994,-15.451000,0.547167,-0.489340,-0.031606,0.678348,-4.089310,3.669710,0.245110
148,True,True,-1.000000,1.000000,1.000000,1.000000,231.669998,230.099991,200.729996,355.181000,353.580994,-15.451000,0.531505,-0.475237,-0.030705,0.700506,-4.089310,3.669710,0.245110
149,True,True,-1.000000,1.000000,1.000000,1.000000,234.629990,233.049988,200.599991,355.181000,353.580994,-15.451000,0.515348,-0.460693,-0.029777,0.722005,-4.089310,3.669710,0.245110
150,True,True,-1.000000,1.000000,1.000000,1.000000,237.589996,236.000000,200.429993,355.181000,353.580994,-20.860998,0.503269,-0.449968,-0.028709,0.737173,-4.010310,3.489610,0.284310
151,True,True,-1.000000,1.000000,1.000000,1.000000,240.549988,238.949997,200.209991,355.181000,353.580994,-26.270998,0.491282,-0.439470,-0.027279,0.751508,-3.934510,3.315310,0.324610
152,True,True,-1.000000,1.000000,1.000000,1.000000,243.509995,241.899994,199.949997,355.181000,353.580994,-31.680998,0.479397,-0.429214,-0.025499,0.765051,-3.861710,3.146610,0.366110
153,True,True,-1.000000,1.000000,1.000000,1.000000,246.470001,244.849991,199.639999,355.181000,353.580994,-37.091000,0.467625,-0.419202,-0.023368,0.777850,-3.791810,2.983310,0.408810
154,True,True,-1.000000,1.000000,1.000000,1.000000,249.429993,247.799988,199.289993,355.181000,353.580994,-42.500999,0.455978,-0.409448,-0.020897,0.789937,-3.724610,2.825210,0.452710
155,True,True,-1.000000,1.000000,1.000000,1.000000,252.389999,250.750000,198.889999,355.181000,353.580994,-47.910999,0.444465,-0.399953,-0.018086,0.801349,-3.660110,2.672210,0.497810
156,True,True,-1.000000,1.000000,1.000000,1.000000,255.349991,253.699997,198.449997,355.181000,353.580994,-53.320999,0.433093,-0.390722,-0.014946,0.812122,-3.598210,2.524110,0.544110
157,True,True,-1.000000,1.000000,1.000000,1.000000,258.309998,256.649994,197.959991,355.181000,353.580994,-58.730999,0.421867,-0.381756,-0.011477,0.822289,-3.538710,2.380710,0.591610
158,True,True,-1.000000,1.000000,1.000000,1.000000,261.269989,259.600006,197.429993,355.181000,353.580994,-64.140999,0.410786,-0.373060,-0.007685,0.831879,-3.481610,2.241810,0.640310
159,True,True,-1.000000,1.000000,1.000000,1.000000,264.229980,262.549988,196.849991,355.181000,353.580994,-69.550995,0.399856,-0.364628,-0.003574,0.840922,-3.426710,2.107410,0.690310
160,True,True,-1.000000,1.000000,1.000000,1.000000,267.190002,265.500000,196.229996,355.181000,353.580994,-74.960999,0.389077,-0.356465,0.000855,0.849442,-3.373910,1.977210,0.741510
161,True,True,-1.000000,1.000000,1.000000,1.000000,270.149994,268.449982,195.559998,355.181000,353.580994,-80.370995,0.378449,-0.348567,0.005597,0.857465,-3.323210,1.851210,0.793910
162,True,True,-1.000000,1.000000,1.000000,1.000000,273.109985,271.399994,194.849991,355.181000,353.580994,-85.780998,0.367972,-0.340934,0.010652,0.865013,-3.274410,1.729210,0.847510
163,True,True,-1.000000,1.000000,1.000000,1.000000,276.070007,274.350006,194.089996,355.181000,353.580994,-91.190994,0.357647,-0.333559,0.016020,0.872107,-3.227510,1.611210,0.902310
164,True,True,-1.000000,1.000000,1.000000,1.000000,279.029999,277.299988,193.279999,355.181000,353.580994,-96.600998,0.347472,-0.326438,0.021690,0.878767,-3.182310,1.497010,0.958310
165,True,True,-1.000000,1.000000,1.000000,1.000000,281.989990,280.250000,192.429993,355.181000,353.580994,-102.010994,0.337448,-0.319570,0.027667,0.885007,-3.138810,1.386510,1.015410
166,True,True,-1.000000,1.000000,1.000000,1.000000,284.949982,283.199982,191.529999,355.181000,353.580994,-107.420998,0.327571,-0.312951,0.033947,0.890846,-3.096910,1.279610,1.073610
167,True,True,-1.000000,1.000000,1.000000,1.000000,287.910004,286.149994,190.589996,355.181000,353.580994,-112.830994,0.317833,-0.306574,0.040529,0.896299,-3.056510,1.176310,1.133010
168,True,True,-1.000000,1.000000,1.000000,1.000000,290.869995,289.100006,189.599991,355.181000,353.580994,-118.240997,0.308236,-0.300435,0.047412,0.901378,-3.017610,1.076410,1.193410
169,True,True,-1.000000,1.000000,1.000000,1.000000,293.829987,292.049988,188.569992,355.181000,353.580994,-123.650993,0.298778,-0.294522,0.054593,0.906095,-2.980110,0.979910,1.254910
170,True,True,-1.000000,1.000000,1.000000,1.000000,296.790009,295.000000,187.489990,355.181000,353.580994,-129.061005,0.289456,-0.288836,0.062070,0.910459,-2.943910,0.886610,1.317410
171,True,True,-1.000000,1.000000,1.000000,1.000000,299.750000,297.949982,186.369995,355.181000,353.580994,-134.471008,0.280263,-0.283371,0.069844,0.914481,-2.908910,0.796510,1.380910
172,True,True,-1.000000,1.000000,1.000000,1.000000,302.709991,300.899994,185.199997,355.181000,353.580994,-139.880997,0.271195,-0.278116,0.077909,0.918169,-2.875210,0.709510,1.445410
173,True,True,-1.000000,1.000000,1.000000,1.000000,305.669983,303.850006,183.989990,355.181000,353.580994,-145.291000,0.262250,-0.273067,0.086271,0.921529,-2.842610,0.625610,1.510910
174,True,True,-1.000000,1.000000,1.000000,1.000000,308.630005,306.799988,182.729996,355.181000,353.580994,-150.701004,0.253424,-0.268217,0.094924,0.924568,-2.811110,0.544710,1.577310
175,True,True,-1.000000,1.000000,1.000000,1.000000,311.589996,309.750000,181.429993,355.181000,353.580994,-156.111008,0.244712,-0.263556,0.103864,0.927290,-2.780710,0.466710,1.644610
176,True,True,-1.000000,1.000000,1.000000,1.000000,314.549988,312.699982,180.080002,355.181000,353.580994,-161.520996,0.236107,-0.259083,0.113094,0.929698,-2.751310,0.391510,1.712710
177,True,True,-1.000000,1.000000,1.000000,1.000000,317.509979,315.649994,178.690002,355.181000,353.580994,-166.931000,0.227610,-0.254789,0.122611,0.931795,-2.722910,0.319110,1.781610
178,True,True,-1.000000,1.000000,1.000000,1.000000,320.470001,318.600006,177.250000,355.181000,353.580994,-172.341003,0.219216,-0.250662,0.132413,0.933584,-2.695510,0.249410,1.851310
179,True,True,-1.000000,1.000000,1.000000,1.000000,323.429993,321.549988,175.769989,355.181000,353.580994,-177.751007,0.210918,-0.246702,0.142496,0.935065,-2.669010,0.182410,1.921810
180,True,True,-1.000000,1.000000,1.000000,1.000000,326.389984,324.500000,174.239990,355.181000,353.580994,-183.160995,0.202718,-0.242899,0.152859,0.936237,-2.643410,0.118010,1.993010
181,True,True,-1.000000,1.000000,1.000000,1.000000,329.350006,327.449982,172.669998,355.181000,353.580994,-188.570999,0.194610,-0.239247,0.163503,0.937099,-2.618710,0.056110,2.064910
182,True,True,-1.000000,1.000000,1.000000,1.000000,332.309998,330.399994,171.050003,355.181000,353.580994,-193.981003,0.186588,-0.235735,0.174423,0.937652,-2.594810,-0.003210,2.137410
183,True,True,-1.000000,1.000000,1.000000,1.000000,335.269989,333.350006,169.389999,355.181000,353.580994,-199.391006,0.178647,-0.232357,0.185617,0.937892,-2.571810,-0.060110,2.210610
184,True,True,-1.000000,1.000000,1.000000,1.000000,338.229980,336.299988,167.679993,355.181000,353.580994,-204.800995,0.170786,-0.229110,0.197081,0.937817,-2.549610,-0.114610,2.284410
185,True,True,-1.000000,1.000000,1.000000,1.000000,341.190002,339.250000,165.929993,355.181000,353.580994,-210.210999,0.163007,-0.225981,0.208809,0.937422,-2.528210,-0.166810,2.358710
186,True,True,-1.000000,1.000000,1.000000,1.000000,344.149994,342.199982,164.129990,355.181000,353.580994,-215.621002,0.155174,-0.222420,0.220893,0.936833,-2.572910,-0.095910,2.463210
187,True,True,-1.000000,1.000000,1.000000,1.000000,347.109985,345.149994,162.289993,355.181000,353.580994,-221.031006,0.147281,-0.218417,0.233323,0.936035,-2.620410,-0.024210,2.565410
188,True,True,-1.000000,1.000000,1.000000,1.000000,350.070007,348.100006,160.399994,355.181000,353.580994,-226.441010,0.139318,-0.213972,0.246093,0.935011,-2.670610,0.048110,2.665410
189,True,True,-1.000000,1.000000,1.000000,1.000000,353.029999,351.049988,158.470001,355.181000,353.580994,-231.850998,0.131280,-0.209079,0.259180,0.933743,-2.723510,0.120910,2.763110
190,True,True,-1.000000,1.000000,1.000000,1.000000,355.989990,354.000000,156.489990,355.181000,353.580994,-237.261002,0.123150,-0.203733,0.272581,0.932216,-2.779010,0.194110,2.858610
191,True,True,-1.000000,1.000000,1.000000,1.000000,358.949982,356.949982,154.470001,355.181000,353.580994,-242.671005,0.114923,-0.197928,0.286279,0.930409,-2.837110,0.267510,2.951910
192,True,True,-1.000000,1.000000,1.000000,1.000000,361.910004,359.899994,152.399994,355.181000,353.580994,-248.081009,0.106588,-0.191659,0.300257,0.928306,-2.897710,0.341110,3.043010
193,True,True,-1.000000,1.000000,1.000000,1.000000,364.869995,362.850006,150.289993,355.181000,353.580994,-253.490997,0.098140,-0.184926,0.314504,0.925882,-2.960810,0.414710,3.132010
194,True,True,-1.000000,1.000000,1.000000,1.000000,367.829987,365.799988,148.129990,355.181000,353.580994,-258.901001,0.089567,-0.177730,0.329000,0.923119,-3.026410,0.488210,3.219010
195,True,True,-1.000000,1.000000,1.000000,1.000000,370.789978,368.750000,145.929993,355.181000,353.580994,-264.311005,0.080866,-0.170063,0.343728,0.919995,-3.094410,0.561510,3.304010
196,True,True,-1.000000,1.000000,1.000000,1.000000,373.750000,371.699982,143.679993,355.181000,353.580994,-269.721008,0.072029,-0.161928,0.358672,0.916485,-3.164810,0.634410,3.387010
197,True,True,-1.000000,1.000000,1.000000,1.000000,376.709991,374.649994,141.389999,355.181000,353.580994,-275.131012,0.063047,-0.153318,0.373815,0.912568,-3.237510,0.706810,3.468110
198,True,True,-1.000000,1.000000,1.000000,1.000000,379.669983,377.600006,139.050003,355.181000,353.580994,-280.541016,0.053918,-0.144233,0.389136,0.908219,-3.312410,0.778610,3.547410
199,True,True,-1.000000,1.000000,1.000000,1.000000,382.630005,380.549988,136.669998,355.181000,353.580994,-285.950989,0.044634,-0.134674,0.404614,0.903415,-3.389610,0.849710,3.624910
200,True,True,-1.000000,1.000000,1.000000,1.000000,385.589996,383.500000,134.239990,355.181000,353.580994,-291.360992,0.035193,-0.124645,0.420227,0.898128,-3.468910,0.920010,3.700710
201,True,True,-1.000000,1.000000,1.000000,1.000000,388.549988,386.449982,131.770004,355.181000,353.580994,-296.770996,0.025590,-0.114141,0.435947,0.892338,-3.550310,0.989410,3.774910
202,True,True,-1.000000,1.000000,1.000000,1.000000,391.509979,389.399994,129.250000,355.181000,353.580994,-302.181000,0.015826,-0.103168,0.451759,0.886013,-3.633810,1.057710,3.847510
203,True,True,-1.000000,1.000000,1.000000,1.000000,394.470001,392.350006,126.689995,355.181000,353.580994,-307.591003,0.005894,-0.091731,0.467631,0.879131,-3.706710,1.121110,3.905410
204,True,True,-1.000000,1.000000,1.000000,1.000000,397.429993,395.299988,124.079994,355.181000,353.580994,-313.001007,-0.004173,-0.079868,0.483486,0.871691,-3.711810,1.161210,3.888910
205,True,True,-1.000000,1.000000,1.000000,1.000000,400.389984,398.250000,121.430000,355.181000,353.580994,-318.411011,-0.014191,-0.067805,0.499013,0.863822,-3.718510,1.198710,3.871110
206,True,True,-1.000000,1.000000,1.000000,1.000000,403.350006,401.199982,118.729996,355.181000,353.580994,-323.821014,-0.024166,-0.055559,0.514199,0.855528,-3.726610,1.233610,3.852210
207,True,True,-1.000000,1.000000,1.000000,1.000000,406.309998,404.149994,115.989998,355.181000,353.580994,-329.230988,-0.034093,-0.043140,0.529040,0.846814,-3.736110,1.266010,3.832510
208,True,True,-1.000000,1.000000,1.000000,1.000000,409.269989,407.100006,113.199997,355.181000,353.580994,-334.640991,-0.043976,-0.030564,0.543525,0.837683,-3.746810,1.295810,3.812010
209,True,True,-1.000000,1.000000,1.000000,1.000000,412.229980,410.049988,110.369995,355.181000,353.580994,-340.050995,-0.053821,-0.017843,0.557643,0.828142,-3.758610,1.323210,3.791010
210,True,True,-1.000000,1.000000,1.000000,1.000000,415.190002,413.000000,107.489998,355.181000,353.580994,-345.460999,-0.063624,-0.004987,0.571384,0.818198,-3.771310,1.348110,3.769510
211,True,True,-1.000000,1.000000,1.000000,1.000000,418.149994,415.949982,104.570000,355.181000,353.580994,-350.871002,-0.073383,0.007992,0.584741,0.807854,-3.784810,1.370610,3.747810
212,True,True,-1.000000,1.000000,1.000000,1.000000,421.109985,418.899994,101.599998,355.181000,353.580994,-356.281006,-0.083099,0.021075,0.597711,0.797115,-3.799010,1.390710,3.725910
213,True,True,-1.000000,1.000000,1.000000,1.000000,424.069977,421.849976,98.589996,355.181000,353.580994,-361.691010,-0.092777,0.034254,0.610286,0.785983,-3.813810,1.408610,3.704110
214,True,True,-1.000000,1.000000,1.000000,1.000000,427.029999,424.799988,95.529999,355.181000,353.580994,-367.101013,-0.102407,0.047515,0.622457,0.774469,-3.829010,1.424310,3.682310
215,True,True,-1.000000,1.000000,1.000000,1.000000,429.989990,427.750000,92.430000,355.181000,353.580994,-372.510986,-0.111994,0.060845,0.634217,0.762577,-3.844610,1.437810,3.660710
216,True,True,-1.000000,1.000000,1.000000,1.000000,432.949982,430.699982,89.279999,355.181000,353.580994,-377.920990,-0.121537,0.074235,0.645563,0.750311,-3.860510,1.449310,3.639410
217,True,True,-1.000000,1.000000,1.000000,1.000000,435.910004,433.649994,86.089996,355.181000,353.580994,-383.330994,-0.131032,0.087668,0.656482,0.737683,-3.876610,1.458810,3.618410
218,True,True,-1.000000,1.000000,1.000000,1.000000,438.869995,436.599976,82.849998,355.181000,353.580994,-388.740997,-0.140473,0.101134,0.666975,0.724696,-3.892810,1.466510,3.597810
219,True,True,-1.000000,1.000000,1.000000,1.000000,441.829987,439.549988,79.570000,355.181000,353.580994,-394.151001,-0.149865,0.114621,0.677036,0.711354,-3.909110,1.472410,3.577710
220,True,True,-1.000000,1.000000,1.000000,1.000000,444.789978,442.500000,76.239998,355.181000,353.580994,-399.561005,-0.159204,0.128119,0.686660,0.697666,-3.925310,1.476610,3.558210
221,True,True,-1.000000,1.000000,1.000000,1.000000,447.750000,445.449982,72.869995,355.181000,353.580994,-404.971008,-0.168483,0.141617,0.695847,0.683634,-3.941410,1.479110,3.539310
222,True,True,-1.000000,1.000000,1.000000,1.000000,450.709991,448.399994,69.449997,355.181000,353.580994,-410.381012,-0.177703,0.155098,0.704590,0.669267,-3.957410,1.480110,3.521010
223,True,True,-1.000000,1.000000,1.000000,1.000000,453.669983,451.349976,65.989998,355.181000,353.580994,-415.790985,-0.186858,0.168553,0.712883,0.654577,-3.973210,1.479710,3.503410
224,True,True,-1.000000,1.000000,1.000000,1.000000,456.630005,454.299988,62.480000,355.181000,353.580994,-421.200989,-0.195948,0.181975,0.720727,0.639564,-3.988710,1.477910,3.486510
225,True,True,-1.000000,1.000000,1.000000,1.000000,459.589996,457.250000,58.919998,355.181000,353.580994,-426.610992,-0.204968,0.195349,0.728117,0.624237,-4.003910,1.474910,3.470310
226,True,True,-1.000000,1.000000,1.000000,1.000000,462.549988,460.199982,55.320000,350.730988,351.691010,-414.740997,-0.213918,0.208663,0.735047,0.608608,-3.751010,1.211110,3.768610
227,True,True,-1.000000,1.000000,1.000000,1.000000,465.470001,463.130005,51.799999,341.871002,349.860992,-387.390991,-0.222943,0.219809,0.742230,0.592515,-3.078210,1.352210,3.981810
228,True,True,-1.000000,1.000000,1.000000,1.000000,468.319977,466.049988,48.500000,333.040985,345.501007,-353.670990,-0.229957,0.228916,0.750322,0.575964,-2.276510,1.529810,4.258310
229,True,True,-1.000000,1.000000,1.000000,1.000000,471.119995,468.539978,46.789997,319.661011,291.390991,-196.740997,-0.233107,0.203020,0.764372,0.565844,3.208610,-1.664410,4.145310
230,True,True,-1.000000,1.000000,1.000000,1.000000,473.779999,470.970001,45.079998,305.901001,284.580994,-193.240997,-0.234289,0.184797,0.775042,0.557018,3.199610,-1.183110,4.314210
231,True,True,-1.000000,1.000000,1.000000,1.000000,476.329987,473.339996,43.399998,293.700989,277.751007,-189.001007,-0.233944,0.167458,0.786161,0.546972,3.193510,-0.725310,4.418710
232,True,True,-1.000000,1.000000,1.000000,1.000000,478.779999,475.649994,41.759998,283.061005,271.010986,-184.301010,-0.232061,0.150993,0.797548,0.535972,3.192310,-0.298210,4.468710
233,True,True,-1.000000,1.000000,1.000000,1.000000,481.139984,477.910004,40.160000,274.321014,264.631012,-166.691010,-0.228673,0.135359,0.809039,0.524255,3.338610,0.537810,4.337510
234,True,True,-1.000000,1.000000,1.000000,1.000000,483.429993,480.119995,38.700001,267.071014,258.580994,-156.231003,-0.221956,0.121111,0.820694,0.512375,3.360010,1.110910,4.210110
235,True,True,-1.000000,1.000000,1.000000,1.000000,485.660004,482.269989,37.329998,261.170990,252.901001,-150.361008,-0.213049,0.108066,0.832189,0.500394,3.330810,1.511510,4.107410
236,True,True,-1.000000,1.000000,1.000000,1.000000,487.839996,484.379974,36.009998,256.550995,247.660995,-147.600998,-0.202659,0.095993,0.843374,0.488298,3.285110,1.798410,4.027810
237,True,True,-1.000000,1.000000,1.000000,1.000000,489.979980,486.440002,34.709999,252.031006,242.231003,-147.091003,-0.191217,0.084680,0.854178,0.476074,3.216810,2.013710,3.980810
238,True,True,-1.000000,1.000000,1.000000,1.000000,492.079987,488.459991,33.419998,247.630997,236.621002,-148.231003,-0.179024,0.074030,0.864589,0.463633,3.133710,2.180410,3.959110
239,True,True,-1.000000,1.000000,1.000000,1.000000,494.139984,490.429993,32.119999,243.451004,230.901001,-150.551010,-0.166293,0.063980,0.874601,0.450918,3.045610,2.308810,3.955110
240,True,True,-1.000000,1.000000,1.000000,1.000000,496.169983,492.349976,30.799999,239.581009,225.151001,-153.531006,-0.153167,0.054463,0.884212,0.437884,2.958410,2.413510,3.958810
241,True,True,-1.000000,1.000000,1.000000,1.000000,498.169983,494.229980,29.449999,236.091003,219.441010,-156.861008,-0.139739,0.045427,0.893413,0.424526,2.875310,2.503810,3.963910
242,True,True,-1.000000,1.000000,1.000000,1.000000,500.139984,496.059998,28.080000,233.031006,213.841003,-160.350998,-0.126047,0.036833,0.902191,0.410861,2.797810,2.586310,3.966410
243,True,True,-1.000000,1.000000,1.000000,1.000000,502.079987,497.839996,26.680000,229.581009,209.341003,-163.951004,-0.112112,0.028649,0.910532,0.396916,2.733010,2.678910,3.950110
244,True,True,-1.000000,1.000000,1.000000,1.000000,503.989990,499.579987,25.250000,227.481003,204.160995,-167.781006,-0.097870,0.020859,0.918403,0.382781,2.696810,2.852210,3.852410
245,True,True,-1.000000,1.000000,1.000000,1.000000,505.889984,501.279999,23.779999,216.800995,192.820999,-158.191010,-0.082964,0.013511,0.925703,0.368792,2.332310,2.802910,3.303310
246,True,True,-1.000000,1.000000,1.000000,1.000000,507.699982,502.889984,22.389999,206.761002,181.581009,-145.350998,-0.068738,0.007679,0.931685,0.356622,1.962910,2.634310,2.746010
247,True,True,-1.000000,1.000000,1.000000,1.000000,509.419983,504.399994,21.109999,196.681000,169.781006,-130.111008,-0.055672,0.003186,0.936435,0.346382,1.609310,2.403710,2.213810
248,True,True,-1.000000,1.000000,1.000000,1.000000,511.059998,505.809998,19.959999,186.781006,157.761002,-113.490997,-0.043992,-0.000138,0.940100,0.338047,1.309410,2.100410,2.079710
249,True,True,-1.000000,1.000000,1.000000,1.000000,512.619995,507.119995,18.949999,177.391006,145.971008,-96.140999,-0.033915,-0.002689,0.943329,0.330112,1.028510,1.807910,1.945110
250,True,True,-1.000000,1.000000,1.000000,1.000000,514.099976,508.339996,18.080000,168.551010,134.501007,-78.831001,-0.025369,-0.004518,0.946182,0.322607,0.773610,1.529610,1.810910
251,True,True,-1.000000,1.000000,1.000000,1.000000,515.500000,509.459991,17.359999,160.270996,123.431000,-62.140999,-0.018264,-0.005705,0.948712,0.315562,0.549210,1.267410,1.678010
252,True,True,-1.000000,1.000000,1.000000,1.000000,516.839966,510.489990,16.770000,152.541000,112.791000,-46.570999,-0.012492,-0.006336,0.950964,0.308985,0.357410,1.023610,1.547010
253,True,True,-1.000000,1.000000,1.000000,1.000000,518.109985,511.429993,16.309999,144.151001,103.880997,-24.980999,-0.007933,-0.006514,0.952970,0.302889,-0.144010,0.813910,1.438310
254,True,True,-1.000000,1.000000,1.000000,1.000000,519.309998,512.299988,16.029999,134.231003,97.200996,-4.461000,-0.004842,-0.004961,0.954794,0.297187,-0.250710,0.355210,1.379010
255,True,True,-1.000000,1.000000,1.000000,1.000000,520.429993,513.109985,15.929999,124.970993,91.280998,8.001000,-0.003709,-0.003552,0.956498,0.291695,-0.203310,0.156210,1.325210
256,True,True,-1.000000,1.000000,1.000000,1.000000,521.469971,513.869995,15.929999,116.170998,85.840996,14.111000,-0.003315,-0.002571,0.958098,0.286408,-0.151910,0.061910,1.274210
257,True,True,-1.000000,1.000000,1.000000,1.000000,522.440002,514.589966,15.980000,107.770996,80.840996,16.810999,-0.003234,-0.001907,0.959608,0.281315,-0.118710,0.023510,1.225210
258,True,True,-1.000000,1.000000,1.000000,1.000000,523.339966,515.260010,16.049999,99.740997,76.280998,17.941000,-0.003272,-0.001422,0.961033,0.276412,-0.102410,0.010010,1.177910
259,True,True,-1.000000,1.000000,1.000000,1.000000,524.169983,515.899963,16.129999,92.070999,72.151001,18.370998,-0.003342,-0.001017,0.962378,0.271691,-0.087910,0.001210,1.132210
260,True,True,-1.000000,1.000000,1.000000,1.000000,524.940002,516.500000,16.219999,84.740997,68.440994,18.310999,-0.003434,-0.000677,0.963649,0.267149,-0.075210,-0.004310,1.088210
261,True,True,-1.000000,1.000000,1.000000,1.000000,525.649963,517.070007,16.299999,77.730995,65.151001,17.900999,-0.003531,-0.000397,0.964851,0.262773,-0.064210,-0.007710,1.045910
262,True,True,-1.000000,1.000000,1.000000,1.000000,526.299988,517.609985,16.379999,71.020996,62.271000,17.320999,-0.003628,-0.000165,0.965987,0.258565,-0.054710,-0.009710,1.005410
263,True,True,-1.000000,1.000000,1.000000,1.000000,526.890015,518.130005,16.459999,64.971001,59.560997,16.620998,-0.003725,0.000030,0.967062,0.254514,-0.046610,-0.010610,0.959210
264,True,True,-1.000000,1.000000,1.000000,1.000000,527.429993,518.630005,16.529999,59.640999,56.790997,15.841000,-0.003817,0.000192,0.968071,0.250646,-0.039710,-0.010710,0.902610
265,True,True,-1.000000,1.000000,1.000000,1.000000,527.929993,519.099976,16.590000,55.130997,53.910999,15.061000,-0.003903,0.000326,0.969006,0.247004,-0.033910,-0.010510,0.836110
266,True,True,-1.000000,1.000000,1.000000,1.000000,528.390015,519.549988,16.650000,40.010998,57.050999,14.321000,-0.003984,0.000440,0.969861,0.243627,-0.030510,-0.008310,0.583110
267,True,True,-1.000000,1.000000,1.000000,1.000000,528.719971,520.029968,16.699999,29.240999,58.200996,13.601000,-0.004049,0.000548,0.970449,0.241270,-0.028310,-0.006510,0.273210
268,True,True,-1.000000,1.000000,1.000000,1.000000,528.959961,520.510010,16.750000,28.841000,54.861000,12.941000,-0.004103,0.000650,0.970723,0.240164,-0.024910,-0.006710,0.120810
269,True,True,-1.000000,1.000000,1.000000,1.000000,529.200012,520.969971,16.789999,27.330999,52.771000,12.321000,-0.004157,0.000742,0.970845,0.239673,-0.021010,-0.007010,0.054710
270,True,True,-1.000000,1.000000,1.000000,1.000000,529.429993,521.409973,16.820000,26.370998,50.750999,11.761000,-0.004205,0.000817,0.970899,0.239452,-0.017410,-0.007110,0.025810
271,True,True,-1.000000,1.000000,1.000000,1.000000,529.649963,521.830017,16.850000,25.410999,48.940998,11.281000,-0.004254,0.000882,0.970924,0.239349,-0.014310,-0.007110,0.013210
272,True,True,-1.000000,1.000000,1.000000,1.000000,529.859985,522.239990,16.879999,24.530998,47.201000,10.851000,-0.004297,0.000931,0.970937,0.239295,-0.011710,-0.006810,0.007710
273,True,True,-1.000000,1.000000,1.000000,1.000000,530.059998,522.630005,16.900000,23.671000,45.530998,10.461000,-0.004335,0.000974,0.970945,0.239263,-0.009610,-0.006410,0.005210
274,True,True,-1.000000,1.000000,1.000000,1.000000,530.260010,523.010010,16.920000,22.851000,43.910999,10.131001,-0.004372,0.001006,0.970950,0.239241,-0.007910,-0.006010,0.004110
275,True,True,-1.000000,1.000000,1.000000,1.000000,530.450012,523.380005,16.940001,22.050999,42.361000,9.831000,-0.004405,0.001033,0.970954,0.239225,-0.006510,-0.005510,0.003510
276,True,True,-1.000000,1.000000,1.000000,1.000000,530.630005,523.729980,16.949999,21.290998,40.870998,9.561000,-0.004432,0.001055,0.970957,0.239209,-0.005410,-0.005010,0.003210
277,True,True,-1.000000,1.000000,1.000000,1.000000,530.809998,524.070007,16.959999,20.550999,39.431000,9.351000,-0.004459,0.001071,0.970960,0.239198,-0.004510,-0.004610,0.003010
278,True,True,-1.000000,1.000000,1.000000,1.000000,530.979980,524.399963,16.969999,19.841000,38.050999,9.171000,-0.004480,0.001087,0.970962,0.239187,-0.003710,-0.004110,0.002910
279,True,True,-1.000000,1.000000,1.000000,1.000000,531.149963,524.719971,16.980000,19.160999,36.720997,9.021000,-0.004502,0.001098,0.970965,0.239177,-0.003110,-0.003710,0.002810
280,True,True,-1.000000,1.000000,1.000000,1.000000,531.309998,525.029968,16.990000,18.490999,35.440998,8.881001,-0.004518,0.001109,0.970968,0.239166,-0.002610,-0.003310,0.002710
281,True,True,-1.000000,1.000000,1.000000,1.000000,531.459961,525.330017,17.000000,17.860998,34.201000,8.751000,-0.004534,0.001114,0.970970,0.239155,-0.002110,-0.003010,0.002610
282,True,True,-1.000000,1.000000,1.000000,1.000000,531.609985,525.619995,17.010000,17.240999,33.010998,8.631001,-0.004551,0.001119,0.970973,0.239144,-0.001810,-0.002710,0.002510
283,True,True,-1.000000,1.000000,1.000000,1.000000,531.750000,525.899963,17.010000,16.640999,31.860998,8.511001,-0.004561,0.001125,0.970975,0.239133,-0.001510,-0.002410,0.002410
284,True,True,-1.000000,1.000000,1.000000,1.000000,531.890015,526.169983,17.010000,16.070999,30.750999,8.441000,-0.004572,0.001130,0.970978,0.239123,-0.001310,-0.002110,0.002310
285,True,True,-1.000000,1.000000,1.000000,1.000000,532.019958,526.429993,17.010000,15.511000,29.680998,8.391000,-0.004583,0.001136,0.970980,0.239112,-0.001110,-0.001910,0.002210
286,True,True,-1.000000,1.000000,1.000000,1.000000,532.149963,526.679993,17.010000,14.981000,28.650999,8.361000,-0.004594,0.001136,0.970983,0.239101,-0.000910,-0.001710,0.002110
287,True,True,-1.000000,1.000000,1.000000,1.000000,532.269958,526.919983,17.010000,14.461000,27.660999,8.341001,-0.004599,0.001136,0.970986,0.239090,-0.000710,-0.001510,0.002010
288,True,True,-1.000000,1.000000,1.000000,1.000000,532.390015,527.149963,17.010000,13.961000,26.700998,8.331000,-0.004604,0.001136,0.970988,0.239079,-0.000610,-0.001310,0.002010
289,True,True,-1.000000,1.000000,1.000000,1.000000,532.510010,527.369995,17.010000,13.481000,25.770998,8.321000,-0.004610,0.001136,0.970991,0.239069,-0.000510,-0.001210,0.001910
