frame,input.bActivateBoost,input.bHoldingBoost,input.Steer,input.Throttle,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
154,True,True,-1.000000,1.000000,-0.460000,-1041.579956,18.629999,-1406.339966,-860.309998,8.340000,-0.003078,-0.000758,0.969112,-0.246600,0.000300,0.000000,-2.054300
155,True,True,-1.000000,1.000000,-12.240000,-1048.780029,18.629999,-1425.549927,-839.039978,8.340000,-0.003083,-0.000731,0.971187,-0.238297,0.000300,0.000000,-2.052300
156,True,True,-1.000000,1.000000,-24.180000,-1055.799927,18.629999,-1444.429932,-817.389954,8.340000,-0.003089,-0.000704,0.973189,-0.229984,0.000300,0.000000,-2.050200
157,True,True,-1.000000,1.000000,-36.279999,-1062.640015,18.629999,-1462.969971,-795.369995,8.340000,-0.003094,-0.000677,0.975119,-0.221660,0.000400,0.000000,-2.048100
158,True,True,-1.000000,1.000000,-48.529999,-1069.299927,18.629999,-1481.159912,-772.979980,8.340000,-0.003099,-0.000650,0.976975,-0.213330,0.000400,0.000000,-2.046000
159,True,True,-1.000000,1.000000,-60.939999,-1075.770020,18.629999,-1498.989990,-750.219971,8.340000,-0.003105,-0.000623,0.978758,-0.204995,0.000400,0.000000,-2.043800
160,True,True,-1.000000,1.000000,-73.489998,-1082.049927,18.629999,-1516.459961,-727.099976,8.340000,-0.003110,-0.000596,0.980468,-0.196655,0.000400,0.000000,-2.041600
161,True,True,-1.000000,1.000000,-86.189995,-1088.140015,18.629999,-1533.559937,-703.630005,8.340000,-0.003116,-0.000569,0.982105,-0.188309,0.000400,0.000000,-2.039300
162,True,True,-1.000000,1.000000,-99.029999,-1094.030029,18.629999,-1550.279907,-679.820007,8.340000,-0.003121,-0.000542,0.983669,-0.179958,0.000400,0.000000,-2.037000
163,True,True,-1.000000,1.000000,-112.009995,-1099.719971,18.629999,-1566.619995,-655.669983,8.340000,-0.003126,-0.000515,0.985161,-0.171601,0.000400,0.000000,-2.034600
164,True,True,-1.000000,1.000000,-125.129997,-1105.209961,18.629999,-1582.569946,-631.190002,8.340000,-0.003132,-0.000488,0.986580,-0.163244,0.000400,0.000000,-2.032200
165,True,True,-1.000000,1.000000,-138.379990,-1110.489990,18.629999,-1598.130005,-606.390015,8.340000,-0.003137,-0.000461,0.987928,-0.154882,0.000400,0.000000,-2.029700
166,True,True,-1.000000,1.000000,-151.759995,-1115.559937,18.629999,-1613.279907,-581.269958,8.340000,-0.003142,-0.000434,0.989202,-0.146521,0.000400,0.000000,-2.027200
167,True,True,-1.000000,1.000000,-165.269989,-1120.419922,18.629999,-1628.029907,-555.839966,8.340000,-0.003148,-0.000407,0.990405,-0.138159,0.000400,0.000000,-2.024600
168,True,True,-1.000000,1.000000,-178.899994,-1125.069946,18.629999,-1642.369995,-530.109985,8.340000,-0.003153,-0.000380,0.991536,-0.129797,0.000400,0.000000,-2.022000
169,True,True,-1.000000,1.000000,-192.649994,-1129.510010,18.629999,-1656.289917,-504.079987,8.340000,-0.003159,-0.000353,0.992594,-0.121440,0.000400,0.000000,-2.019300
170,True,True,-1.000000,1.000000,-206.519989,-1133.729980,18.629999,-1669.779907,-477.769989,8.340000,-0.003164,-0.000326,0.993580,-0.113083,0.000400,0.000000,-2.016600
171,True,True,-1.000000,1.000000,-220.500000,-1137.729980,18.629999,-1682.839966,-451.179993,8.340000,-0.003169,-0.000299,0.994495,-0.104732,0.000400,0.000000,-2.013800
172,True,True,-1.000000,1.000000,-234.589996,-1141.500000,18.629999,-1695.469971,-424.329987,8.340000,-0.003169,-0.000272,0.995339,-0.096386,0.000400,0.000000,-2.011000
173,True,True,-1.000000,1.000000,-248.789993,-1145.049927,18.629999,-1707.659912,-397.209991,8.340000,-0.003169,-0.000245,0.996112,-0.088041,0.000400,0.000000,-2.008300
174,True,True,-1.000000,1.000000,-263.089996,-1148.369995,18.629999,-1719.409912,-369.809998,8.340000,-0.003169,-0.000218,0.996814,-0.079700,0.000400,0.000000,-2.006200
175,True,True,-1.000000,1.000000,-277.489990,-1151.459961,18.629999,-1730.709961,-342.139984,8.340000,-0.003169,-0.000192,0.997445,-0.071365,0.000400,0.000000,-2.004500
176,True,True,-1.000000,1.000000,-291.979980,-1154.319946,18.629999,-1741.549927,-314.209991,8.340000,-0.003169,-0.000165,0.998007,-0.063030,0.000500,0.000000,-2.003200
177,True,True,-1.000000,1.000000,-306.559998,-1156.949951,18.629999,-1751.929932,-286.029999,8.340000,-0.003169,-0.000138,0.998498,-0.054701,0.000500,0.000000,-2.002300
178,True,True,-1.000000,1.000000,-321.229980,-1159.339966,18.629999,-1761.849976,-257.609985,8.340000,-0.003169,-0.000111,0.998919,-0.046371,0.000500,0.000000,-2.001700
179,True,True,-1.000000,1.000000,-335.979980,-1161.489990,18.629999,-1771.299927,-228.959991,8.340000,-0.003169,-0.000084,0.999271,-0.038036,0.000500,-0.000100,-2.001300
180,True,True,-1.000000,1.000000,-350.809998,-1163.400024,18.629999,-1780.270020,-200.069992,8.340000,-0.003169,-0.000057,0.999554,-0.029701,0.000500,-0.000100,-2.001200
181,True,True,-1.000000,1.000000,-365.709991,-1165.069946,18.629999,-1788.760010,-170.959991,8.340000,-0.003169,-0.000030,0.999767,-0.021366,0.000500,-0.000100,-2.001200
182,True,True,-1.000000,1.000000,-380.690002,-1166.500000,18.629999,-1796.770020,-141.629990,8.340000,-0.003169,-0.000003,0.999910,-0.013031,0.000500,-0.000100,-2.001400
183,True,True,-1.000000,1.000000,-395.729980,-1167.679932,18.629999,-1804.289917,-112.099998,8.340000,-0.003169,0.000024,0.999984,-0.004691,0.000500,-0.000200,-2.001700
184,True,True,-1.000000,1.000000,-410.829987,-1168.609985,18.629999,-1811.309937,-82.360001,8.340000,-0.003169,0.000051,0.999988,0.003650,0.000500,-0.000200,-2.002200
185,True,True,-1.000000,1.000000,-425.989990,-1169.299927,18.629999,-1817.829956,-52.419998,8.340000,-0.003169,0.000078,0.999923,0.011990,0.000500,-0.000200,-2.002800
186,True,True,-1.000000,1.000000,-441.209991,-1169.739990,18.629999,-1823.849976,-22.289999,8.340000,-0.003169,0.000105,0.999788,0.020336,0.000600,-0.000200,-2.003500
187,True,True,-1.000000,1.000000,-456.479980,-1169.919922,18.629999,-1829.359985,8.010000,8.340000,-0.003169,0.000127,0.999583,0.028682,0.000600,-0.000200,-2.004200
188,True,True,-1.000000,1.000000,-471.789978,-1169.849976,18.629999,-1834.359985,38.489998,8.340000,-0.003169,0.000148,0.999309,0.037027,0.000600,-0.000200,-2.005000
189,True,True,-1.000000,1.000000,-487.139984,-1169.520020,18.629999,-1838.839966,69.150002,8.340000,-0.003169,0.000170,0.998965,0.045373,0.000600,-0.000200,-2.005900
190,True,True,-1.000000,1.000000,-502.529999,-1168.939941,18.629999,-1842.789917,99.970001,8.340000,-0.003169,0.000192,0.998551,0.053719,0.000500,-0.000200,-2.006800
191,True,True,-1.000000,1.000000,-517.959961,-1168.099976,18.629999,-1846.209961,130.940002,8.340000,-0.003169,0.000218,0.998067,0.062065,0.000400,-0.000200,-2.007800
192,True,True,-1.000000,1.000000,-533.409973,-1167.000000,18.629999,-1849.099976,162.059998,8.340000,-0.003169,0.000245,0.997513,0.070410,0.000400,-0.000200,-2.008800
193,True,True,-1.000000,1.000000,-548.890015,-1165.640015,18.629999,-1851.449951,193.319992,8.340000,-0.003169,0.000272,0.996889,0.078756,0.000400,-0.000200,-2.009800
194,True,True,-1.000000,1.000000,-564.390015,-1164.020020,18.629999,-1853.260010,224.709991,8.340000,-0.003169,0.000299,0.996194,0.087102,0.000400,-0.000100,-2.010800
195,True,True,-1.000000,1.000000,-579.899963,-1162.140015,18.629999,-1854.529907,256.229980,8.340000,-0.003169,0.000326,0.995429,0.095448,0.000400,-0.000100,-2.011900
196,True,True,-1.000000,1.000000,-595.419983,-1159.989990,18.629999,-1855.250000,287.859985,8.340000,-0.003169,0.000353,0.994594,0.103788,0.000400,0.000000,-2.013000
197,True,True,-1.000000,1.000000,-610.950012,-1157.579956,18.629999,-1855.409912,319.600006,8.340000,-0.003164,0.000380,0.993689,0.112129,0.000400,0.000000,-2.014100
198,True,True,-1.000000,1.000000,-626.479980,-1154.900024,18.629999,-1855.010010,351.440002,8.340000,-0.003159,0.000407,0.992712,0.120464,0.000400,0.000000,-2.015200
199,True,True,-1.000000,1.000000,-642.010010,-1151.949951,18.629999,-1854.049927,383.359985,8.340000,-0.003153,0.000434,0.991666,0.128793,0.000400,0.000000,-2.016300
200,True,True,-1.000000,1.000000,-657.529968,-1148.739990,18.629999,-1852.529907,415.359985,8.340000,-0.003148,0.000461,0.990550,0.137117,0.000400,0.000000,-2.017400
201,True,True,-1.000000,1.000000,-673.029968,-1145.260010,18.629999,-1850.439941,447.429993,8.340000,-0.003142,0.000488,0.989362,0.145436,0.000400,0.000000,-2.018500
202,True,True,-1.000000,1.000000,-688.519958,-1141.510010,18.629999,-1847.779907,479.549988,8.340000,-0.003137,0.000515,0.988105,0.153750,0.000400,-0.000100,-2.019500
203,True,True,-1.000000,1.000000,-703.979980,-1137.489990,18.629999,-1844.549927,511.720001,8.340000,-0.003132,0.000542,0.986776,0.162058,0.000400,-0.000100,-2.020500
204,True,True,-1.000000,1.000000,-719.419983,-1133.199951,18.629999,-1840.739990,543.929993,8.340000,-0.003126,0.000569,0.985377,0.170360,0.000400,-0.000100,-2.021500
205,True,True,-1.000000,1.000000,-734.820007,-1128.640015,18.629999,-1836.359985,576.159973,8.340000,-0.003121,0.000596,0.983907,0.178652,0.000400,-0.000200,-2.022500
206,True,True,-1.000000,1.000000,-750.190002,-1123.809937,18.629999,-1831.390015,608.409973,8.340000,-0.003116,0.000623,0.982366,0.186939,0.000400,-0.000200,-2.023500
207,True,True,-1.000000,1.000000,-765.519958,-1118.709961,18.629999,-1825.839966,640.669983,8.340000,-0.003110,0.000650,0.980755,0.195214,0.000400,-0.000200,-2.024500
208,True,True,-1.000000,1.000000,-780.799988,-1113.339966,18.629999,-1819.709961,672.919983,8.340000,-0.003105,0.000677,0.979074,0.203479,0.000400,-0.000200,-2.025500
209,True,True,-1.000000,1.000000,-796.029968,-1107.699951,18.629999,-1812.989990,705.159973,8.340000,-0.003099,0.000704,0.977322,0.211733,0.000400,-0.000200,-2.026500
210,True,True,-1.000000,1.000000,-811.200012,-1101.799927,18.629999,-1805.679932,737.369995,8.340000,-0.003094,0.000731,0.975500,0.219976,0.000400,-0.000200,-2.027400
211,True,True,-1.000000,1.000000,-826.309998,-1095.630005,18.629999,-1797.779907,769.539978,8.340000,-0.003089,0.000758,0.973607,0.228209,0.000400,-0.000200,-2.028300
212,True,True,-1.000000,1.000000,-841.349976,-1089.189941,18.629999,-1789.299927,801.669983,8.340000,-0.003083,0.000785,0.971643,0.236431,0.000400,-0.000200,-2.029200
213,True,True,-1.000000,1.000000,-856.320007,-1082.479980,18.629999,-1780.219971,833.739990,8.340000,-0.003078,0.000807,0.969610,0.244636,0.000400,-0.000200,-2.030100
214,True,True,-1.000000,1.000000,-871.219971,-1075.500000,18.629999,-1770.549927,865.739990,8.340000,-0.003072,0.000828,0.967505,0.252831,0.000400,-0.000200,-2.031000
215,True,True,-1.000000,1.000000,-886.029968,-1068.250000,18.629999,-1760.289917,897.659973,8.340000,-0.003067,0.000850,0.965331,0.261009,0.000400,-0.000200,-2.031800
216,True,True,-1.000000,1.000000,-900.760010,-1060.729980,18.629999,-1749.439941,929.479980,8.340000,-0.003062,0.000871,0.963087,0.269172,0.000300,-0.000200,-2.032600
217,True,True,-1.000000,1.000000,-915.399963,-1052.949951,18.629999,-1738.000000,961.199951,8.340000,-0.003056,0.000898,0.960773,0.277318,0.000200,-0.000200,-2.033400
218,True,True,-1.000000,1.000000,-929.940002,-1044.900024,18.629999,-1725.969971,992.799988,8.340000,-0.003051,0.000925,0.958389,0.285448,0.000200,-0.000100,-2.034200
219,True,True,-1.000000,1.000000,-944.380005,-1036.589966,18.629999,-1713.349976,1024.280029,8.340000,-0.003045,0.000952,0.955935,0.293562,0.000200,-0.000100,-2.034900
220,True,True,-1.000000,1.000000,-958.709961,-1028.020020,18.629999,-1700.140015,1055.619995,8.340000,-0.003040,0.000979,0.953412,0.301654,0.000200,0.000000,-2.035600
221,True,True,-1.000000,1.000000,-972.929993,-1019.179993,18.629999,-1686.339966,1086.809937,8.340000,-0.003029,0.001006,0.950819,0.309730,0.000200,0.000000,-2.036300
222,True,True,-1.000000,1.000000,-987.039978,-1010.079956,18.629999,-1671.959961,1117.839966,8.340000,-0.003018,0.001033,0.948157,0.317784,0.000200,0.000000,-2.037000
223,True,True,-1.000000,1.000000,-1001.029968,-1000.719971,18.629999,-1656.989990,1148.699951,8.340000,-0.003008,0.001060,0.945425,0.325823,0.000200,0.000000,-2.037600
224,True,True,-1.000000,1.000000,-1014.889954,-991.099976,18.629999,-1641.439941,1179.380005,8.340000,-0.002997,0.001087,0.942625,0.333839,0.000200,0.000000,-2.038200
225,True,True,-1.000000,1.000000,-1028.619995,-981.229980,18.629999,-1625.309937,1209.859985,8.340000,-0.002986,0.001114,0.939755,0.341834,0.000200,0.000000,-2.038800
226,True,True,-1.000000,1.000000,-1042.219971,-971.099976,18.629999,-1608.599976,1240.140015,8.340000,-0.002975,0.001141,0.936818,0.349803,0.000200,-0.000100,-2.039400
227,True,True,-1.000000,1.000000,-1055.679932,-960.719971,18.629999,-1591.309937,1270.199951,8.340000,-0.002964,0.001168,0.933812,0.357749,0.000200,-0.000100,-2.039900
228,True,True,-1.000000,1.000000,-1068.989990,-950.089966,18.629999,-1573.449951,1300.030029,8.340000,-0.002954,0.001190,0.930737,0.365674,0.000200,-0.000100,-2.040400
229,True,True,-1.000000,1.000000,-1082.150024,-939.209961,18.629999,-1555.020020,1329.619995,8.340000,-0.002943,0.001211,0.927595,0.373572,0.000200,-0.000200,-2.040900
230,True,True,-1.000000,1.000000,-1095.160034,-928.079956,18.629999,-1536.020020,1358.959961,8.340000,-0.002932,0.001233,0.924384,0.381449,0.000200,-0.000200,-2.041400
231,True,True,-1.000000,1.000000,-1108.010010,-916.709961,18.629999,-1516.459961,1388.039917,8.340000,-0.002921,0.001254,0.921106,0.389298,0.000200,-0.000200,-2.041800
232,True,True,-1.000000,1.000000,-1120.699951,-905.089966,18.629999,-1496.339966,1416.839966,8.340000,-0.002911,0.001276,0.917761,0.397121,0.000100,-0.000200,-2.042200
233,True,True,-1.000000,1.000000,-1133.219971,-893.229980,18.629999,-1475.659912,1445.359985,8.340000,-0.002900,0.001297,0.914348,0.404916,0.000000,-0.000200,-2.042600
234,True,True,-1.000000,1.000000,-1145.559937,-881.130005,18.629999,-1454.429932,1473.579956,8.340000,-0.002889,0.001324,0.910868,0.412685,0.000000,-0.000200,-2.042900
235,True,True,-1.000000,1.000000,-1157.729980,-868.799988,18.629999,-1432.650024,1501.500000,8.340000,-0.002878,0.001346,0.907324,0.420421,0.000000,-0.000200,-2.043200
236,True,True,-1.000000,1.000000,-1169.709961,-856.229980,18.629999,-1410.339966,1529.099976,8.340000,-0.002867,0.001368,0.903712,0.428130,0.000000,-0.000200,-2.043500
237,True,True,-1.000000,1.000000,-1181.510010,-843.429993,18.629999,-1387.489990,1556.369995,8.340000,-0.002857,0.001389,0.900035,0.435807,0.000000,-0.000200,-2.043800
238,True,True,-1.000000,1.000000,-1193.119995,-830.409973,18.629999,-1364.109985,1583.299927,8.340000,-0.002846,0.001411,0.896290,0.443457,0.000000,-0.000200,-2.044000
239,True,True,-1.000000,1.000000,-1204.530029,-817.159973,18.629999,-1340.199951,1609.880005,8.340000,-0.002835,0.001432,0.892481,0.451074,0.000000,-0.000100,-2.044200
240,True,True,-1.000000,1.000000,-1215.739990,-803.690002,18.629999,-1315.770020,1636.099976,8.340000,-0.002824,0.001454,0.888606,0.458659,0.000000,-0.000100,-2.044400
241,True,True,-1.000000,1.000000,-1226.739990,-790.000000,18.629999,-1290.819946,1661.949951,8.340000,-0.002813,0.001475,0.884667,0.466212,0.000000,0.000000,-2.044600
242,True,True,-1.000000,1.000000,-1237.539917,-776.089966,18.629999,-1265.359985,1687.419922,8.340000,-0.002803,0.001497,0.880663,0.473732,0.000000,0.000000,-2.044700
243,True,True,-1.000000,1.000000,-1248.119995,-761.969971,18.629999,-1239.400024,1712.500000,8.340000,-0.002792,0.001519,0.876594,0.481220,0.000000,0.000000,-2.044800
244,True,True,-1.000000,1.000000,-1258.489990,-747.639954,18.629999,-1212.939941,1737.179932,8.340000,-0.002781,0.001540,0.872463,0.488671,0.000000,0.000000,-2.044900
245,True,True,-1.000000,1.000000,-1268.630005,-733.099976,18.629999,-1185.989990,1761.449951,8.340000,-0.002770,0.001562,0.868266,0.496088,0.000000,0.000000,-2.045000
246,True,True,-1.000000,1.000000,-1278.549927,-718.359985,18.629999,-1158.559937,1785.299927,8.340000,-0.002759,0.001583,0.864008,0.503469,0.000000,0.000000,-2.045000
247,True,True,-1.000000,1.000000,-1288.239990,-703.419983,18.629999,-1130.650024,1808.719971,8.340000,-0.002743,0.001605,0.859687,0.510811,0.000000,0.000000,-2.045000
248,True,True,-1.000000,1.000000,-1297.689941,-688.289978,18.629999,-1102.280029,1831.699951,8.340000,-0.002727,0.001627,0.855305,0.518115,-0.000100,0.000000,-2.045000
249,True,True,-1.000000,1.000000,-1306.909912,-672.959961,18.629999,-1073.449951,1854.229980,8.340000,-0.002711,0.001648,0.850860,0.525382,-0.000200,0.000000,-2.045000
250,True,True,-1.000000,1.000000,-1315.890015,-657.450012,18.629999,-1044.160034,1876.299927,8.340000,-0.002695,0.001670,0.846354,0.532611,-0.000200,0.000000,-2.044900
251,True,True,-1.000000,1.000000,-1324.619995,-641.750000,18.629999,-1014.429993,1897.899902,8.340000,-0.002679,0.001691,0.841786,0.539803,-0.000300,0.000000,-2.044800
252,True,True,-1.000000,1.000000,-1333.099976,-625.869995,18.629999,-984.259949,1919.029907,8.340000,-0.002662,0.001713,0.837155,0.546956,-0.000300,0.000000,-2.044700
253,True,True,-1.000000,1.000000,-1341.329956,-609.809998,18.629999,-953.659973,1939.669922,8.340000,-0.002646,0.001734,0.832466,0.554067,-0.000400,0.000000,-2.044500
254,True,True,-1.000000,1.000000,-1349.299927,-593.580017,18.629999,-922.639954,1959.819946,8.340000,-0.002630,0.001756,0.827715,0.561139,-0.000400,0.000000,-2.044300
255,True,True,-1.000000,1.000000,-1357.010010,-577.179993,18.629999,-891.209961,1979.459961,8.340000,-0.002614,0.001778,0.822906,0.568169,-0.000400,0.000000,-2.044100
256,True,True,-1.000000,1.000000,-1364.459961,-560.619995,18.629999,-859.369995,1998.589966,8.340000,-0.002598,0.001799,0.818038,0.575155,-0.000400,0.000000,-2.043900
257,True,True,-1.000000,1.000000,-1371.640015,-543.899963,18.629999,-827.139954,2017.199951,8.340000,-0.002581,0.001821,0.813112,0.582098,-0.000500,0.000000,-2.043600
258,True,True,-1.000000,1.000000,-1378.549927,-527.019958,18.629999,-794.519958,2035.289917,8.340000,-0.002565,0.001842,0.808128,0.588998,-0.000500,0.000000,-2.043300
259,True,True,-1.000000,1.000000,-1385.189941,-509.989990,18.629999,-761.529968,2052.839844,8.340000,-0.002549,0.001864,0.803086,0.595855,-0.000500,0.000000,-2.043000
260,True,True,-1.000000,1.000000,-1391.559937,-492.819977,18.629999,-728.169983,2069.849854,8.340000,-0.002533,0.001885,0.797985,0.602668,-0.000500,0.000000,-2.042700
261,True,True,-1.000000,1.000000,-1397.650024,-475.500000,18.629999,-694.459961,2086.310059,8.340000,-0.002517,0.001907,0.792827,0.609439,-0.000500,0.000000,-2.042400
262,True,True,-1.000000,1.000000,-1403.449951,-458.049988,18.629999,-660.399963,2102.209961,8.340000,-0.002500,0.001929,0.787610,0.616166,-0.000500,0.000000,-2.042000
263,True,True,-1.000000,1.000000,-1408.969971,-440.459991,18.629999,-625.989990,2117.550049,8.340000,-0.002484,0.001950,0.782339,0.622845,-0.000500,0.000000,-2.041600
264,True,True,-1.000000,1.000000,-1414.199951,-422.750000,18.629999,-591.260010,2132.320068,8.340000,-0.002468,0.001972,0.777014,0.629475,-0.000500,0.000000,-2.041200
265,True,True,-1.000000,1.000000,-1419.140015,-404.910004,18.629999,-556.209961,2146.510010,8.340000,-0.002452,0.001993,0.771631,0.636062,-0.000500,0.000000,-2.040800
266,True,True,-1.000000,1.000000,-1423.789917,-386.949982,18.629999,-520.849976,2160.109863,8.340000,-0.002436,0.002015,0.766194,0.642601,-0.000500,0.000100,-2.040300
267,True,True,-1.000000,1.000000,-1428.140015,-368.880005,18.629999,-485.190002,2173.119873,8.340000,-0.002420,0.002037,0.760704,0.649091,-0.000500,0.000100,-2.039800
268,True,True,-1.000000,1.000000,-1432.189941,-350.699982,18.629999,-449.250000,2185.540039,8.340000,-0.002403,0.002058,0.755160,0.655532,-0.000500,0.000100,-2.039300
269,True,True,-1.000000,1.000000,-1435.939941,-332.419983,18.629999,-413.029999,2197.349854,8.340000,-0.002387,0.002080,0.749563,0.661925,-0.000500,0.000100,-2.038800
270,True,True,-1.000000,1.000000,-1439.390015,-314.039978,18.629999,-376.539978,2208.560059,8.340000,-0.002371,0.002101,0.743913,0.668269,-0.000400,0.000100,-2.038200
271,True,True,-1.000000,1.000000,-1442.539917,-295.570007,18.629999,-339.799988,2219.149902,8.340000,-0.002355,0.002123,0.738208,0.674565,-0.000400,0.000100,-2.037600
272,True,True,-1.000000,1.000000,-1445.380005,-277.009979,18.629999,-302.809998,2229.119873,8.340000,-0.002339,0.002144,0.732456,0.680807,-0.000300,0.000100,-2.037000
273,True,True,-1.000000,1.000000,-1447.909912,-258.369995,18.629999,-265.589996,2238.469971,8.340000,-0.002322,0.002166,0.726650,0.687000,-0.000200,0.000200,-2.036400
274,True,True,-1.000000,1.000000,-1450.130005,-239.649994,18.629999,-228.149994,2247.189941,8.340000,-0.002306,0.002188,0.720796,0.693140,-0.000200,0.000200,-2.035800
275,True,True,-1.000000,1.000000,-1452.029907,-220.849991,18.629999,-190.500000,2255.280029,8.340000,-0.002290,0.002209,0.714889,0.699230,-0.000100,0.000200,-2.035100
276,True,True,-1.000000,1.000000,-1453.619995,-201.989990,18.629999,-152.649994,2262.729980,8.340000,-0.002269,0.002231,0.708934,0.705267,0.000000,0.000200,-2.034400
277,True,True,-1.000000,1.000000,-1454.890015,-183.069992,18.629999,-114.619995,2269.540039,8.340000,-0.002247,0.002252,0.702931,0.711251,0.000000,0.000200,-2.033700
278,True,True,-1.000000,1.000000,-1455.839966,-164.089996,18.629999,-76.409996,2275.699951,8.340000,-0.002225,0.002274,0.696878,0.717182,0.000000,0.000200,-2.033000
279,True,True,-1.000000,1.000000,-1456.469971,-145.059998,18.629999,-38.029999,2281.209961,8.340000,-0.002204,0.002295,0.690777,0.723061,0.000000,0.000200,-2.032200
280,True,True,-1.000000,1.000000,-1456.779907,-125.979996,18.629999,0.490000,2286.070068,8.340000,-0.002182,0.002317,0.684632,0.728882,0.000000,0.000100,-2.031400
281,True,True,-1.000000,1.000000,-1456.770020,-106.860001,18.629999,39.149998,2290.270020,8.340000,-0.002161,0.002333,0.678439,0.734650,0.000000,0.000100,-2.030600
282,True,True,-1.000000,1.000000,-1456.439941,-87.709999,18.629999,77.939995,2293.810059,8.340000,-0.002139,0.002349,0.672197,0.740366,0.000000,0.000100,-2.029800
283,True,True,-1.000000,1.000000,-1455.779907,-68.529999,18.629999,116.869995,2296.679932,8.340000,-0.002117,0.002366,0.665912,0.746024,0.000000,0.000100,-2.029500
284,True,True,-1.000000,1.000000,-1454.799927,-49.320000,18.629999,155.649994,2294.709961,8.330000,-0.002096,0.002382,0.659578,0.751629,0.000000,0.000100,-2.029700
285,True,True,-1.000000,1.000000,-1453.489990,-30.129999,18.629999,194.379990,2291.750000,8.320000,-0.002074,0.002398,0.653196,0.757182,-0.000100,0.000100,-2.030000
286,True,True,-1.000000,1.000000,-1451.859985,-10.960000,18.629999,233.069992,2288.139893,8.309999,-0.002053,0.002414,0.646771,0.762677,-0.000100,0.000100,-2.030200
287,True,True,-1.000000,1.000000,-1449.909912,8.179999,18.629999,271.690002,2283.879883,8.309999,-0.002031,0.002430,0.640297,0.768121,-0.000200,0.000100,-2.030400
288,True,True,-1.000000,1.000000,-1447.630005,27.279999,18.629999,310.239990,2278.959961,8.309999,-0.002010,0.002447,0.633775,0.773511,-0.000200,0.000100,-2.030600
289,True,True,-1.000000,1.000000,-1445.029907,46.340000,18.629999,348.720001,2273.389893,8.309999,-0.001988,0.002463,0.627209,0.778844,-0.000200,0.000100,-2.030800
290,True,True,-1.000000,1.000000,-1442.109985,65.349998,18.629999,387.100006,2267.169922,8.309999,-0.001966,0.002479,0.620595,0.784124,-0.000200,0.000100,-2.031000
291,True,True,-1.000000,1.000000,-1438.869995,84.309998,18.629999,425.380005,2260.300049,8.309999,-0.001945,0.002495,0.613938,0.789348,-0.000300,0.000100,-2.031100
292,True,True,-1.000000,1.000000,-1435.309937,103.209999,18.629999,463.539978,2252.780029,8.309999,-0.001923,0.002511,0.607238,0.794514,-0.000300,0.000100,-2.031200
293,True,True,-1.000000,1.000000,-1431.429932,122.049995,18.629999,501.569977,2244.619873,8.309999,-0.001902,0.002527,0.600494,0.799623,-0.000300,0.000100,-2.031300
294,True,True,-1.000000,1.000000,-1427.229980,140.819992,18.629999,539.459961,2235.820068,8.309999,-0.001880,0.002544,0.593708,0.804675,-0.000300,0.000100,-2.031400
295,True,True,-1.000000,1.000000,-1422.709961,159.519989,18.629999,577.200012,2226.369873,8.309999,-0.001859,0.002560,0.586878,0.809669,-0.000300,0.000100,-2.031500
296,True,True,-1.000000,1.000000,-1417.880005,178.139999,18.629999,614.779968,2216.290039,8.309999,-0.001837,0.002576,0.580005,0.814607,-0.000300,0.000100,-2.031600
297,True,True,-1.000000,1.000000,-1412.729980,196.669998,18.629999,652.190002,2205.570068,8.309999,-0.001815,0.002592,0.573089,0.819487,-0.000300,0.000100,-2.031700
298,True,True,-1.000000,1.000000,-1407.270020,215.110001,18.629999,689.409973,2194.219971,8.309999,-0.001794,0.002608,0.566129,0.824310,-0.000300,0.000100,-2.031800
299,True,True,-1.000000,1.000000,-1401.500000,233.459991,18.629999,726.440002,2182.239990,8.309999,-0.001772,0.002625,0.559132,0.829072,-0.000300,0.000100,-2.031900
300,True,True,-1.000000,1.000000,-1395.419922,251.709991,18.629999,763.269958,2169.639893,8.309999,-0.001751,0.002641,0.552092,0.833777,-0.000300,0.000100,-2.032000
301,True,True,-1.000000,1.000000,-1389.030029,269.850006,18.629999,799.880005,2156.409912,8.309999,-0.001729,0.002657,0.545014,0.838421,-0.000300,0.000100,-2.032100
302,True,True,-1.000000,1.000000,-1382.339966,287.880005,18.629999,836.260010,2142.560059,8.309999,-0.001707,0.002673,0.537893,0.843007,-0.000300,0.000100,-2.032200
303,True,True,-1.000000,1.000000,-1375.339966,305.799988,18.629999,872.409973,2128.099854,8.309999,-0.001686,0.002689,0.530734,0.847532,-0.000200,0.000100,-2.032300
304,True,True,-1.000000,1.000000,-1368.039917,323.600006,18.629999,908.309998,2113.020020,8.309999,-0.001664,0.002706,0.523537,0.851997,-0.000200,0.000100,-2.032400
305,True,True,-1.000000,1.000000,-1360.439941,341.269989,18.629999,943.959961,2097.339844,8.309999,-0.001643,0.002722,0.516303,0.856400,-0.000100,0.000100,-2.032400
306,True,True,-1.000000,1.000000,-1352.539917,358.809998,18.629999,979.339966,2081.060059,8.309999,-0.001621,0.002738,0.509031,0.860742,-0.000100,0.000000,-2.032500
