frame,input.bJump,input.bJumped,input.Pitch,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
351,False,False,1.000000,945.959961,19.990000,18.279999,128.970001,-43.809998,14.250000,0.000936,0.002830,-0.170560,0.985343,0.017800,0.007000,-0.059200
352,False,False,1.000000,947.029968,19.619999,18.330000,124.719994,-42.689999,13.559999,0.001006,0.002873,-0.170803,0.985301,0.010400,0.006400,-0.050800
353,False,False,1.000000,948.070007,19.260000,18.379999,120.489998,-41.500000,12.920000,0.001044,0.002905,-0.171013,0.985264,0.004700,0.006000,-0.043600
354,False,False,1.000000,949.070007,18.910000,18.420000,116.279999,-40.259998,12.300000,0.001060,0.002932,-0.171191,0.985233,0.000400,0.005700,-0.037400
355,False,False,1.000000,950.039978,18.570000,18.449999,112.089996,-38.969997,11.750000,0.001060,0.002954,-0.171342,0.985207,-0.002600,0.005500,-0.032100
356,False,False,1.000000,950.969971,18.250000,18.480000,107.909996,-37.649998,11.270000,0.001044,0.002975,-0.171472,0.985184,-0.004700,0.005300,-0.027500
357,False,False,1.000000,951.869995,17.940001,18.510000,103.739998,-36.299999,10.840000,0.001022,0.002991,-0.171585,0.985164,-0.006100,0.005100,-0.023600
358,False,False,1.000000,952.729980,17.639999,18.529999,99.579994,-34.930000,10.450000,0.000995,0.003008,-0.171682,0.985147,-0.007000,0.004900,-0.020200
359,False,False,1.000000,953.559998,17.350000,18.549999,95.419998,-33.549999,10.120000,0.000963,0.003024,-0.171763,0.985133,-0.007500,0.004700,-0.017300
360,False,False,1.000000,954.359985,17.070000,18.570000,91.269997,-32.149998,9.830000,0.000931,0.003040,-0.171833,0.985121,-0.007700,0.004400,-0.014800
361,False,False,1.000000,955.119995,16.799999,18.580000,87.119995,-30.740000,9.559999,0.000898,0.003051,-0.171892,0.985111,-0.007600,0.004100,-0.012700
362,False,False,1.000000,955.849976,16.539999,18.590000,82.970001,-29.320000,9.349999,0.000866,0.003062,-0.171946,0.985101,-0.007400,0.003800,-0.010900
363,False,False,1.000000,956.539978,16.299999,18.600000,78.830002,-27.889999,9.170000,0.000833,0.003072,-0.171989,0.985094,-0.007000,0.003500,-0.009300
364,False,False,1.000000,957.199951,16.070000,18.609999,74.689995,-26.449999,9.020000,0.000801,0.003083,-0.172027,0.985087,-0.006600,0.003200,-0.007900
365,False,False,1.000000,957.820007,15.849999,18.619999,70.549995,-25.010000,8.880000,0.000774,0.003094,-0.172060,0.985081,-0.006100,0.002900,-0.006700
366,False,False,1.000000,958.409973,15.639999,18.629999,66.409996,-23.559999,8.750000,0.000747,0.003099,-0.172087,0.985077,-0.005600,0.002600,-0.005700
367,False,False,1.000000,958.959961,15.440000,18.639999,62.279999,-22.109999,8.630000,0.000720,0.003105,-0.172108,0.985073,-0.005100,0.002300,-0.004900
368,False,False,1.000000,959.479980,15.259999,18.639999,58.149998,-20.660000,8.510000,0.000699,0.003110,-0.172130,0.985069,-0.004600,0.002000,-0.004200
369,False,False,1.000000,959.959961,15.089999,18.639999,54.020000,-19.199999,8.429999,0.000677,0.003116,-0.172146,0.985066,-0.004100,0.001800,-0.003600
370,False,False,1.000000,960.409973,14.929999,18.639999,49.889999,-17.740000,8.380000,0.000661,0.003121,-0.172162,0.985063,-0.003600,0.001600,-0.003100
