frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,input.DodgeForward,input.Yaw,input.DodgeRight,input.bJump,input.bJumped,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
293,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1998.589966,-3491.369873,110.139999,6.531000,1138.260986,123.020996,0.704578,-0.703066,-0.074386,-0.061110,-5.499010,-0.021710,0.101310,-2000.000000,-3725.329834,321.339996,0.000000,670.590942,181.871002,0.684422,0.000003,0.000003,0.729087,2.360010,-0.000310,0.000000
294,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1998.539917,-3481.889893,111.119995,6.531000,1138.040894,117.560997,0.706501,-0.704587,-0.053115,-0.039892,-5.499010,-0.021610,0.101310,-2000.000000,-3719.739990,322.809998,0.000000,670.420959,176.401001,0.691559,0.000003,0.000003,0.722320,2.360010,-0.000310,0.000000
295,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1998.489990,-3472.409912,112.049995,6.531000,1137.810913,112.111000,0.707779,-0.705472,-0.031794,-0.018636,-5.499010,-0.021610,0.101310,-2000.000000,-3714.149902,324.229980,0.000000,670.250977,170.931000,0.698626,0.000003,0.000003,0.715487,2.360010,-0.000310,0.000000
296,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1998.439941,-3462.929932,112.939995,6.531000,1137.580933,106.670998,0.708414,-0.705715,-0.010447,0.002635,-5.499010,-0.021610,0.101310,-2000.000000,-3708.569824,325.609985,0.000000,670.080933,165.471008,0.705629,0.000003,0.000003,0.708582,2.360010,-0.000310,0.000000
297,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1998.390015,-3453.449951,113.779999,6.531000,1137.350952,101.250999,0.708406,-0.705316,0.010911,0.023907,-5.499010,-0.021510,0.101310,-2000.000000,-3702.989990,326.940002,0.000000,669.910950,160.011002,0.712562,0.000003,0.000003,0.701609,2.360010,-0.000310,0.000000
298,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1998.339966,-3443.969971,114.579994,6.531000,1137.120972,95.840996,0.707755,-0.704274,0.032258,0.045157,-5.499010,-0.021510,0.101310,-2000.000000,-3697.409912,328.229980,0.000000,669.740967,154.551010,0.719426,0.000003,0.000003,0.694569,2.360010,-0.000310,0.000000
299,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1998.289917,-3434.500000,115.329994,6.531000,1136.890991,90.440994,0.706458,-0.702597,0.053573,0.066364,-5.499010,-0.021510,0.101310,-2000.000000,-3691.829834,329.470001,0.000000,669.570984,149.091003,0.726223,0.000003,0.000003,0.687459,2.360010,-0.000310,0.000000
300,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1998.239990,-3425.030029,116.040001,6.531000,1136.670898,85.060997,0.704523,-0.700277,0.074840,0.087512,-5.499010,-0.021510,0.101410,-2000.000000,-3686.250000,330.669983,0.000000,669.400940,143.630997,0.732949,0.000003,0.000003,0.680284,2.360010,-0.000310,0.000000
301,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1998.189941,-3415.559814,116.699997,6.531000,1136.450928,79.690994,0.701948,-0.697321,0.096041,0.108579,-5.499010,-0.021510,0.101410,-2000.000000,-3680.669922,331.820007,0.000000,669.230957,138.171005,0.739603,0.000003,0.000003,0.673044,2.360010,-0.000310,0.000000
302,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1998.140015,-3406.089844,117.320000,6.531000,1136.230957,74.331001,0.698732,-0.693733,0.117157,0.129548,-5.499010,-0.021510,0.101410,-2000.000000,-3675.089844,332.929993,0.000000,669.060974,132.710999,0.746184,0.000003,0.000003,0.665739,2.360010,-0.000310,0.000000
303,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1998.089966,-3396.619873,117.889999,6.531000,1136.020996,68.990997,0.694882,-0.689514,0.138164,0.150399,-5.499010,-0.021510,0.101410,-2000.000000,-3669.520020,333.989990,0.000000,668.890991,127.260994,0.752694,0.000003,0.000003,0.658370,2.360010,-0.000310,0.000000
304,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1998.039917,-3387.149902,118.419998,6.531000,1135.810913,63.660999,0.690399,-0.684670,0.159047,0.171116,-5.499010,-0.021410,0.101410,-2000.000000,-3663.949951,335.009979,0.000000,668.720947,121.810997,0.759133,0.000003,0.000003,0.650936,2.360010,-0.000310,0.000000
305,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1997.989990,-3377.689941,118.909996,6.531000,1135.610962,58.341000,0.685293,-0.679199,0.179785,0.191675,-5.499010,-0.021410,0.101410,-2000.000000,-3658.379883,335.979980,0.000000,668.550964,116.361000,0.765499,0.000003,0.000003,0.643437,2.360010,-0.000310,0.000000
306,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1997.939941,-3368.229980,119.349998,6.531000,1135.411011,53.030998,0.679561,-0.673114,0.200361,0.212062,-5.499010,-0.021410,0.101410,-2000.000000,-3652.809814,336.899994,0.000000,668.380981,110.910995,0.771789,0.000003,0.000003,0.635879,2.360010,-0.000310,0.000000
307,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1997.890015,-3358.770020,119.750000,6.531000,1135.220947,47.730999,0.673210,-0.666419,0.220753,0.232255,-5.499010,-0.021410,0.101410,-2000.000000,-3647.239990,337.779999,0.000000,668.210938,105.460999,0.778002,0.000003,0.000003,0.628262,2.360010,-0.000310,0.000000
308,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1997.839966,-3349.309814,120.099998,6.531000,1135.040894,42.440998,0.666250,-0.659114,0.240946,0.252237,-5.499010,-0.021410,0.101410,-2000.000000,-3641.669922,338.609985,0.000000,668.040955,100.010994,0.784144,0.000003,0.000003,0.620579,2.360010,-0.000310,0.000000
309,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1997.789917,-3339.849854,120.409996,6.531000,1134.870972,37.170998,0.658687,-0.651211,0.260918,0.271988,-5.499010,-0.021410,0.101410,-2000.000000,-3636.099854,339.399994,0.000000,667.870972,94.560997,0.790209,0.000003,0.000003,0.612838,2.360010,-0.000310,0.000000
310,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1997.739990,-3330.389893,120.680000,6.531000,1134.710938,31.910999,0.650522,-0.642720,0.280652,0.291490,-5.499010,-0.021410,0.101410,-2000.000000,-3630.540039,340.139984,0.000000,667.700989,89.120995,0.796197,0.000003,0.000003,0.605037,2.360010,-0.000310,0.000000
311,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1997.689941,-3320.929932,120.899994,6.531000,1134.560913,26.650999,0.641770,-0.633640,0.300133,0.310728,-5.499010,-0.021410,0.101410,-2000.000000,-3624.979980,340.839996,0.000000,667.530945,83.681000,0.802110,0.000003,0.000003,0.597177,2.360010,-0.000310,0.000000
312,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1997.640015,-3311.479980,121.079994,6.531000,1134.420898,21.400999,0.632431,-0.623989,0.319338,0.329685,-5.499010,-0.021410,0.101410,-2000.000000,-3619.419922,341.489990,0.000000,667.360962,78.240997,0.807942,0.000003,0.000003,0.589262,2.360010,-0.000310,0.000000
313,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1997.589966,-3302.030029,121.209999,6.531000,1134.290894,16.160999,0.622518,-0.613771,0.338252,0.348341,-5.499010,-0.021410,0.101410,-2000.000000,-3613.859863,342.100006,0.000000,667.190979,72.800995,0.813697,0.000003,0.000003,0.581289,2.360010,-0.000310,0.000000
314,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1997.539917,-3292.579834,121.299995,6.531000,1134.170898,10.931000,0.612042,-0.602992,0.356859,0.366683,-5.499010,-0.021410,0.101410,-2000.000000,-3608.299805,342.660004,0.000000,667.020935,67.361000,0.819373,0.000003,0.000003,0.573261,2.360010,-0.000310,0.000000
315,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1997.489990,-3283.129883,121.349998,6.531000,1134.060913,5.711000,0.601007,-0.591668,0.375142,0.384691,-5.499010,-0.021410,0.101410,-2000.000000,-3602.739990,343.179993,0.000000,666.850952,61.920998,0.824971,0.000003,0.000003,0.565175,2.360010,-0.000310,0.000000
316,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1997.439941,-3273.679932,121.349998,6.531000,1133.960938,0.491000,0.589428,-0.579805,0.393085,0.402348,-5.499010,-0.021310,0.101410,-2000.000000,-3597.179932,343.649994,0.000000,666.680969,56.480999,0.830490,0.000003,0.000003,0.557034,2.360010,-0.000310,0.000000
317,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1997.390015,-3264.229980,121.309998,6.531000,1133.870972,-4.711000,0.577312,-0.567413,0.410672,0.419644,-5.499010,-0.021310,0.101410,-2000.000000,-3591.629883,344.079987,0.000000,666.510986,51.040997,0.835928,0.000003,0.000003,0.548839,2.360010,-0.000310,0.000000
318,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1997.339966,-3254.780029,121.239998,6.531000,1133.800903,-8.261001,0.564669,-0.554509,0.427887,0.436557,-5.499010,-0.021310,0.101410,-2000.000000,-3586.079834,344.459991,0.000000,666.340942,45.611000,0.841286,0.000003,0.000003,0.540590,2.360010,-0.000310,0.000000
319,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1997.289917,-3245.329834,121.149994,6.531000,1133.740967,-10.571000,0.551517,-0.541097,0.444714,0.453070,-5.499010,-0.021310,0.101410,-2000.000000,-3580.530029,344.789978,0.000000,666.170959,40.181000,0.846560,0.000003,0.000003,0.532293,2.360010,-0.000310,0.000000
320,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1997.239990,-3235.879883,121.049995,6.531000,1133.690918,-12.061000,0.537862,-0.527195,0.461136,0.469174,-5.499010,-0.021310,0.101410,-2000.000000,-3574.979980,345.079987,0.000000,666.000977,34.750999,0.851754,0.000003,0.000003,0.523942,2.360010,-0.000310,0.000000
321,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1997.189941,-3226.429932,120.939995,6.531000,1133.661011,-13.031000,0.523721,-0.512812,0.477137,0.484851,-5.499010,-0.021310,0.101410,-2000.000000,-3569.429932,345.320007,0.000000,665.830933,29.320999,0.856864,0.000003,0.000003,0.515542,2.360010,-0.000310,0.000000
322,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1997.140015,-3216.979980,120.790001,6.531000,1133.640991,-18.220999,0.512917,-0.501839,0.488730,0.496202,-5.367210,-0.020710,0.098910,-2000.000000,-3563.879883,345.519989,0.000000,665.660950,23.890999,0.861891,0.000003,0.000003,0.507094,2.360010,-0.000310,0.000000
323,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1997.089966,-3207.530029,120.589996,6.531000,1133.630981,-23.410999,0.502125,-0.490888,0.499811,0.507039,-5.238510,-0.020210,0.096510,-2000.000000,-3558.329834,345.669983,0.000000,665.490967,18.460999,0.866837,0.000003,0.000003,0.498592,2.360010,-0.000310,0.000000
324,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1997.039917,-3198.079834,120.349998,6.531000,1133.630981,-28.600998,0.491363,-0.479974,0.510396,0.517382,-5.112910,-0.019710,0.094210,-2000.000000,-3552.790039,345.779999,0.000000,665.320984,13.031000,0.871696,0.000003,0.000003,0.490046,2.360010,-0.000310,0.000000
325,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1996.989990,-3188.629883,120.070000,6.531000,1133.640991,-33.791000,0.480643,-0.469109,0.520500,0.527256,-4.990310,-0.019210,0.091910,-2000.000000,-3547.250000,345.839996,0.000000,665.150940,7.611000,0.876472,0.000003,0.000003,0.481452,2.360010,-0.000310,0.000000
326,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1996.939941,-3179.179932,119.750000,6.531000,1133.661011,-38.980999,0.469978,-0.458314,0.530146,0.536670,-4.870610,-0.018710,0.089710,-2000.000000,-3541.709961,345.859985,0.000000,664.980957,2.191000,0.881164,0.000003,0.000003,0.472810,2.360010,-0.000310,0.000000
327,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1996.890015,-3169.729980,119.379997,6.531000,1133.690918,-44.170998,0.459382,-0.447594,0.539349,0.545646,-4.753810,-0.018210,0.087510,-2000.000000,-3536.169922,345.829987,0.000000,664.810974,-3.221000,0.885770,0.000003,0.000003,0.464124,2.360010,-0.000310,0.000000
328,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1996.839966,-3160.280029,118.969994,6.531000,1133.730957,-49.361000,0.448868,-0.436961,0.548132,0.554196,-4.639810,-0.017710,0.085410,-2000.000000,-3530.629883,345.759979,0.000000,664.640991,-8.631001,0.890292,0.000003,0.000003,0.455390,2.360010,-0.000310,0.000000
329,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1996.789917,-3150.829834,118.519997,6.531000,1133.770996,-54.550999,0.438445,-0.426425,0.556505,0.562343,-4.528610,-0.017210,0.083310,-2000.000000,-3525.089844,345.639984,0.000000,664.470947,-14.041000,0.894728,0.000003,0.000003,0.446613,2.360010,-0.000310,0.000000
330,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1996.739990,-3141.379883,118.019997,6.531000,1133.820923,-59.750999,0.428119,-0.415997,0.564484,0.570104,-4.420010,-0.016710,0.081310,-2000.000000,-3519.549805,345.479980,0.000000,664.300964,-19.450998,0.899076,0.000003,0.000003,0.437792,2.360010,-0.000310,0.000000
331,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1996.689941,-3131.929932,117.479996,6.531000,1133.880981,-64.950996,0.417901,-0.405682,0.572085,0.577494,-4.314010,-0.016310,0.079310,-2000.000000,-3514.010010,345.269989,0.000000,664.130981,-24.860998,0.903338,0.000003,0.000003,0.428928,2.360010,-0.000310,0.000000
332,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1996.640015,-3122.479980,116.899994,6.531000,1133.950928,-70.151001,0.407797,-0.395486,0.579331,0.584524,-4.210610,-0.015910,0.077410,-2000.000000,-3508.479980,345.019989,0.000000,663.960938,-30.270998,0.907512,0.000003,0.000003,0.420027,2.360010,-0.000310,0.000000
333,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1996.589966,-3113.030029,116.269997,6.531000,1134.031006,-75.350998,0.397817,-0.385419,0.586225,0.591214,-4.109610,-0.015510,0.075510,-2000.000000,-3502.949951,344.720001,0.000000,663.790955,-35.670998,0.911598,0.000003,0.000003,0.411082,2.360010,-0.000310,0.000000
334,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1996.539917,-3103.579834,115.599998,6.531000,1134.110962,-80.560997,0.387960,-0.375482,0.592791,0.597578,-4.011110,-0.015110,0.073710,-2000.000000,-3497.419922,344.380005,0.000000,663.620972,-41.070999,0.915596,0.000003,0.000003,0.402100,2.360010,-0.000310,0.000000
335,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1996.489990,-3094.129883,114.889999,6.531000,1134.200928,-85.770996,0.378239,-0.365685,0.599038,0.603625,-3.914910,-0.014710,0.071910,-2000.000000,-3491.889893,343.989990,0.000000,663.450989,-46.470997,0.919504,0.000003,0.000003,0.393080,2.360010,-0.000310,0.000000
336,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1996.439941,-3084.679932,114.129997,6.531000,1134.300903,-90.980995,0.368652,-0.356028,0.604983,0.609373,-3.821010,-0.014310,0.070110,-2000.000000,-3486.359863,343.559998,0.000000,663.280945,-51.870998,0.923326,0.000003,0.000003,0.384017,2.360010,-0.000310,0.000000
337,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1996.390015,-3075.229980,113.329994,6.531000,1134.401001,-96.200996,0.359206,-0.346517,0.610637,0.614833,-3.729410,-0.013910,0.068410,-2000.000000,-3480.829834,343.079987,0.000000,663.110962,-57.271000,0.927057,0.000003,0.000003,0.374921,2.360010,-0.000310,0.000000
338,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1996.339966,-3065.780029,112.479996,6.531000,1134.510986,-101.420998,0.349900,-0.337152,0.616015,0.620019,-3.640010,-0.013510,0.066710,-2000.000000,-3475.309814,342.559998,0.000000,662.940979,-62.670998,0.930698,0.000003,0.000003,0.365788,2.360010,-0.000310,0.000000
339,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1996.289917,-3056.319824,111.589996,6.531000,1134.620972,-106.640999,0.340739,-0.327937,0.621124,0.624947,-3.552710,-0.013110,0.065110,-2000.000000,-3469.790039,341.989990,0.000000,662.770935,-68.070999,0.934251,0.000003,0.000003,0.356616,2.360010,-0.000310,0.000000
340,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1996.239990,-3046.859863,110.659996,6.531000,1134.740967,-111.870995,0.331730,-0.318874,0.625979,0.629622,-3.467510,-0.012710,0.063510,-2000.000000,-3464.270020,341.380005,0.000000,662.600952,-73.471001,0.937712,0.000003,0.000003,0.347413,2.360010,-0.000310,0.000000
341,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1996.189941,-3037.399902,109.680000,6.531000,1134.860962,-117.100998,0.322866,-0.309962,0.630592,0.634062,-3.384310,-0.012310,0.061910,-2000.000000,-3458.750000,340.720001,0.000000,662.430969,-78.861000,0.941083,0.000003,0.000003,0.338177,2.360010,-0.000310,0.000000
342,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1996.140015,-3027.939941,108.659996,6.531000,1134.990967,-122.330994,0.314154,-0.301206,0.634973,0.638273,-3.303110,-0.012010,0.060410,-2000.000000,-3453.229980,340.019989,0.000000,662.260986,-84.250999,0.944362,0.000003,0.000003,0.328909,2.360010,-0.000310,0.000000
343,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1996.089966,-3018.479980,107.599998,6.531000,1135.120972,-127.570999,0.305592,-0.292601,0.639132,0.642268,-3.223910,-0.011710,0.058910,-2000.000000,-3447.709961,339.269989,0.000000,662.090942,-89.640999,0.947550,0.000003,0.000003,0.319608,2.360010,-0.000310,0.000000
344,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1996.039917,-3009.020020,106.489998,6.531000,1135.260986,-132.811005,0.297187,-0.284153,0.643081,0.646052,-3.146610,-0.011410,0.057410,-2000.000000,-3442.189941,338.479980,0.000000,661.920959,-95.030998,0.950647,0.000003,0.000003,0.310275,2.360010,-0.000310,0.000000
345,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1995.989990,-2999.559814,105.339996,6.531000,1135.401001,-138.061005,0.288933,-0.275861,0.646830,0.649637,-3.071110,-0.011110,0.056010,-2000.000000,-3436.679932,337.639984,0.000000,661.750977,-100.420998,0.953653,0.000003,0.000003,0.300909,2.360010,-0.000310,0.000000
346,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1995.939941,-2990.099854,104.149994,6.531000,1135.550903,-143.311005,0.280830,-0.267726,0.650386,0.653036,-2.997510,-0.010810,0.054610,-2000.000000,-3431.169922,336.759979,0.000000,661.580933,-105.810997,0.956566,0.000003,0.000003,0.291517,2.360010,-0.000310,0.000000
347,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1995.890015,-2980.639893,102.909996,6.531000,1135.700928,-148.561005,0.272878,-0.259742,0.653757,0.656257,-2.925610,-0.010510,0.053310,-2000.000000,-3425.659912,335.829987,0.000000,661.410950,-111.200996,0.959386,0.000003,0.000003,0.282098,2.360010,-0.000310,0.000000
348,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1995.839966,-2971.169922,101.629997,6.531000,1135.860962,-153.820999,0.265077,-0.251914,0.656957,0.659304,-2.855410,-0.010210,0.052010,-2000.000000,-3420.149902,334.859985,0.000000,661.240967,-116.580994,0.962113,0.000003,0.000003,0.272651,2.360010,-0.000310,0.000000
349,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1995.789917,-2961.699951,100.299995,6.531000,1136.020996,-159.081009,0.257427,-0.244237,0.659988,0.662189,-2.786910,-0.009910,0.050710,-2000.000000,-3414.639893,333.839996,0.000000,661.070984,-121.960999,0.964747,0.000003,0.000003,0.263178,2.360010,-0.000310,0.000000
350,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1995.739990,-2952.229980,98.930000,6.531000,1136.180908,-164.341003,0.249928,-0.236716,0.662858,0.664921,-2.720110,-0.009610,0.049410,-2000.000000,-3409.129883,332.779999,0.000000,660.900940,-127.340996,0.967289,0.000003,0.000003,0.253678,2.360010,-0.000310,0.000000
351,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1995.689941,-2942.760010,97.519997,6.531000,1136.350952,-169.611008,0.242581,-0.229347,0.665578,0.667504,-2.654910,-0.009310,0.048210,-2000.000000,-3403.619873,331.669983,0.000000,660.730957,-132.721008,0.969736,0.000003,0.000003,0.244156,2.360010,-0.000310,0.000000
352,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1995.640015,-2933.290039,96.059998,6.531000,1136.520996,-174.880997,0.235379,-0.222124,0.668156,0.669944,-2.591210,-0.009010,0.047010,-2000.000000,-3398.119873,330.519989,0.000000,660.560974,-138.100998,0.972090,0.000003,0.000003,0.234607,2.360010,-0.000310,0.000000
353,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1995.589966,-2923.819824,94.559998,6.531000,1136.690918,-180.160995,0.228322,-0.215051,0.670595,0.672254,-2.529110,-0.008710,0.045810,-2000.000000,-3392.619873,329.320007,0.000000,660.390991,-143.481003,0.974350,0.000003,0.000003,0.225037,2.360010,-0.000310,0.000000
354,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1995.539917,-2914.349854,93.009995,6.531000,1136.870972,-185.441010,0.221411,-0.208124,0.672904,0.674435,-2.468410,-0.008410,0.044710,-2000.000000,-3387.119873,328.079987,0.000000,660.220947,-148.861008,0.976516,0.000003,0.000003,0.215445,2.360010,-0.000310,0.000000
355,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1995.489990,-2904.869873,91.419998,6.531000,1137.050903,-190.721008,0.214646,-0.201343,0.675089,0.676494,-2.409210,-0.008210,0.043610,-2000.000000,-3381.619873,326.789978,0.000000,660.050964,-154.231003,0.978588,0.000003,0.000003,0.205831,2.360010,-0.000310,0.000000
356,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1995.439941,-2895.389893,89.790001,6.531000,1137.230957,-196.011002,0.208021,-0.194702,0.677155,0.678439,-2.351410,-0.008010,0.042510,-2000.000000,-3376.119873,325.459991,0.000000,659.880981,-159.600998,0.980565,0.000003,0.000003,0.196196,2.360010,-0.000310,0.000000
357,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1995.390015,-2885.909912,88.110001,6.531000,1137.411011,-201.301010,0.201537,-0.188201,0.679108,0.680277,-2.295010,-0.007810,0.041410,-2000.000000,-3370.619873,324.089996,0.000000,659.710938,-164.971008,0.982446,0.000003,0.000003,0.186545,2.360010,-0.000310,0.000000
358,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1995.339966,-2876.429932,86.389999,6.531000,1137.600952,-206.591003,0.195187,-0.181840,0.680958,0.682006,-2.240010,-0.007610,0.040410,-2000.000000,-3365.119873,322.669983,0.000000,659.540955,-170.341003,0.984233,0.000003,0.000003,0.176877,2.360010,-0.000310,0.000000
359,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1995.289917,-2866.949951,84.619995,6.531000,1137.790894,-211.891006,0.188978,-0.175620,0.682706,0.683635,-2.186310,-0.007410,0.039410,-2000.000000,-3359.629883,321.209991,0.000000,659.370972,-175.710999,0.985925,0.000003,0.000003,0.167188,2.360010,-0.000310,0.000000
360,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1995.239990,-2857.469971,82.809998,6.531000,1137.980957,-217.191010,0.182898,-0.169535,0.684357,0.685173,-2.133910,-0.007210,0.038410,-2000.000000,-3354.139893,319.699982,0.000000,659.200989,-181.081009,0.987522,0.000003,0.000003,0.157483,2.360010,-0.000310,0.000000
361,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1995.189941,-2847.979980,80.959999,6.531000,1138.170898,-222.490997,0.176953,-0.163579,0.685916,0.686621,-2.082710,-0.007010,0.037410,-2000.000000,-3348.649902,318.149994,0.000000,659.030945,-186.451004,0.989022,0.000003,0.000003,0.147767,2.360010,-0.000310,0.000000
362,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1995.140015,-2838.489990,79.059998,6.531000,1138.360962,-227.800995,0.171137,-0.157758,0.687389,0.687983,-2.032710,-0.006810,0.036510,-2000.000000,-3343.159912,316.549988,0.000000,658.860962,-191.820999,0.990427,0.000003,0.000003,0.138034,2.360010,-0.000310,0.000000
363,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1995.089966,-2829.000000,77.119995,6.531000,1138.550903,-233.111008,0.165451,-0.152066,0.688775,0.689268,-1.983910,-0.006610,0.035610,-2000.000000,-3337.669922,314.910004,0.000000,658.690979,-197.181000,0.991737,0.000003,0.000003,0.128286,2.360010,-0.000310,0.000000
364,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1995.039917,-2819.510010,75.129997,6.531000,1138.750977,-238.431000,0.159889,-0.146499,0.690086,0.690474,-1.936310,-0.006410,0.034710,-2000.000000,-3332.179932,313.220001,0.000000,658.520935,-202.541000,0.992951,0.000003,0.000003,0.118527,2.360010,-0.000310,0.000000
365,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1994.989990,-2810.020020,73.099998,6.531000,1138.950928,-243.751007,0.154451,-0.141056,0.691321,0.691609,-1.889810,-0.006210,0.033810,-2000.000000,-3326.689941,311.489990,0.000000,658.350952,-207.901001,0.994068,0.000003,0.000003,0.108757,2.360010,-0.000310,0.000000
366,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1994.939941,-2800.530029,71.019997,6.531000,1139.151001,-249.070999,0.149132,-0.135736,0.692487,0.692674,-1.844510,-0.006010,0.032910,-2000.000000,-3321.199951,309.709991,0.000000,658.180969,-213.261002,0.995090,0.000003,0.000003,0.098976,2.360010,-0.000310,0.000000
367,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1994.890015,-2791.040039,68.900002,6.531000,1139.350952,-254.391006,0.143931,-0.130536,0.693582,0.693677,-1.800310,-0.005810,0.032110,-2000.000000,-3315.719971,307.889984,0.000000,658.010986,-218.621002,0.996015,0.000003,0.000003,0.089184,2.360010,-0.000310,0.000000
