frame,input.bJump,input.bJumped,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
192,True,True,10.070000,0.000000,300.619995,7.830000,0.000000,-221.869995,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
193,True,True,10.139999,0.000000,298.729980,7.830000,0.000000,-227.279999,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
194,True,True,10.210000,0.000000,296.790009,7.830000,0.000000,-232.689987,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
195,True,True,10.280000,0.000000,294.809998,7.830000,0.000000,-238.099991,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
196,True,True,10.349999,0.000000,292.779999,7.830000,0.000000,-243.509995,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
197,True,True,10.420000,0.000000,290.709991,7.830000,0.000000,-248.919998,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
198,True,True,10.490000,0.000000,288.589996,7.830000,0.000000,-254.330002,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
199,True,True,10.559999,0.000000,286.429993,7.830000,0.000000,-259.739990,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
200,True,True,10.630000,0.000000,284.220001,7.830000,0.000000,-265.149994,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
201,True,True,10.700000,0.000000,281.970001,7.830000,0.000000,-270.559998,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
202,True,True,10.770000,0.000000,279.669983,7.830000,0.000000,-275.970001,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
203,True,True,10.840000,0.000000,277.329987,7.830000,0.000000,-281.380005,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
204,True,True,10.910000,0.000000,274.940002,7.830000,0.000000,-286.790009,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
205,True,True,10.980000,0.000000,272.500000,7.830000,0.000000,-292.199982,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
206,True,True,11.050000,0.000000,270.019989,7.830000,0.000000,-297.609985,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
207,True,True,11.120000,0.000000,267.489990,7.830000,0.000000,-303.019989,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
208,True,True,11.190000,0.000000,264.919983,7.830000,0.000000,-308.429993,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
209,True,True,11.259999,0.000000,262.299988,7.830000,0.000000,-313.839996,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
210,True,True,11.330000,0.000000,259.639984,7.830000,0.000000,-319.250000,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
211,True,True,11.400000,0.000000,256.929993,7.830000,0.000000,-324.660004,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
212,True,True,11.469999,0.000000,254.179993,7.830000,0.000000,-330.070007,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
213,True,True,11.540000,0.000000,251.379990,7.830000,0.000000,-335.479980,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
214,True,True,11.610000,0.000000,248.539993,7.830000,0.000000,-340.889984,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
215,True,True,11.679999,0.000000,245.649994,7.830000,0.000000,-346.299988,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
216,True,True,11.750000,0.000000,242.720001,7.830000,0.000000,-351.709991,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
217,True,True,11.820000,0.000000,239.739990,7.830000,0.000000,-357.119995,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
218,True,True,11.889999,0.000000,236.720001,7.830000,0.000000,-362.529999,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
219,True,True,11.960000,0.000000,233.649994,7.830000,0.000000,-367.940002,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
220,True,True,12.030000,0.000000,230.539993,7.830000,0.000000,-373.350006,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
221,True,True,12.099999,0.000000,227.379990,7.830000,0.000000,-378.759979,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
222,True,True,12.170000,0.000000,224.179993,7.830000,0.000000,-384.169983,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
223,True,True,12.240000,0.000000,220.929993,7.830000,0.000000,-389.579987,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
224,True,True,12.309999,0.000000,217.639999,7.830000,0.000000,-394.989990,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
225,True,True,12.380000,0.000000,214.299988,7.830000,0.000000,-400.399994,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
226,True,True,12.450000,0.000000,210.919998,7.830000,0.000000,-405.809998,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
227,True,True,12.520000,0.000000,207.489990,7.830000,0.000000,-411.220001,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
228,True,True,12.590000,0.000000,204.019989,7.830000,0.000000,-416.630005,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
229,True,True,12.660000,0.000000,200.500000,7.830000,0.000000,-422.039978,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
230,True,True,12.730000,0.000000,196.940002,7.830000,0.000000,-427.449982,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
231,True,True,12.799999,0.000000,193.330002,7.830000,0.000000,-432.859985,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
232,True,True,12.870000,0.000000,189.679993,7.830000,0.000000,-438.269989,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
233,True,True,12.940000,0.000000,185.979996,7.830000,0.000000,-443.679993,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
234,True,True,13.009999,0.000000,182.239990,7.830000,0.000000,-449.089996,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
235,True,True,13.080000,0.000000,178.449997,7.830000,0.000000,-454.500000,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
236,True,True,13.150000,0.000000,174.619995,7.830000,0.000000,-459.910004,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
237,True,True,13.219999,0.000000,170.739990,7.830000,0.000000,-465.319977,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
238,True,True,13.290000,0.000000,166.819992,7.830000,0.000000,-470.729980,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
239,True,True,13.360000,0.000000,162.849991,7.830000,0.000000,-476.139984,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
240,True,True,13.429999,0.000000,158.839996,7.830000,0.000000,-481.549988,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
241,True,True,13.500000,0.000000,154.779999,7.830000,0.000000,-486.959991,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
242,True,True,13.570000,0.000000,150.679993,7.830000,0.000000,-492.369995,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
243,True,True,13.639999,0.000000,146.529999,7.830000,0.000000,-497.779999,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
244,True,True,13.710000,0.000000,142.339996,7.830000,0.000000,-503.190002,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
245,True,True,13.780000,0.000000,138.099991,7.830000,0.000000,-508.599976,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
246,True,True,13.849999,0.000000,133.819992,7.830000,0.000000,-514.010010,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
247,True,True,13.920000,0.000000,129.489990,7.830000,0.000000,-519.419983,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
248,True,True,13.990000,0.000000,125.119995,7.830000,0.000000,-524.830017,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
249,True,True,14.059999,0.000000,120.699997,7.830000,0.000000,-530.239990,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
250,True,True,14.130000,0.000000,116.239998,7.830000,0.000000,-535.649963,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
251,True,True,14.200000,0.000000,111.729996,7.830000,0.000000,-541.059998,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
252,True,True,14.270000,0.000000,107.180000,7.830000,0.000000,-546.469971,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
253,True,True,14.340000,0.000000,102.579994,7.830000,0.000000,-551.880005,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
254,True,True,14.410000,0.000000,97.939995,7.830000,0.000000,-557.289978,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
255,True,True,14.480000,0.000000,93.250000,7.830000,0.000000,-562.700012,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
256,True,True,14.549999,0.000000,88.519997,7.830000,0.000000,-568.109985,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
257,True,True,14.620000,0.000000,83.739998,7.830000,0.000000,-573.519958,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
258,True,True,14.690000,0.000000,78.919998,7.830000,0.000000,-578.929993,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
259,True,True,14.759999,0.000000,74.049995,7.830000,0.000000,-584.339966,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
260,True,True,14.830000,0.000000,69.139999,7.830000,0.000000,-589.750000,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
261,True,True,14.900000,0.000000,64.180000,7.830000,0.000000,-595.159973,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
262,True,True,14.969999,0.000000,59.180000,7.830000,0.000000,-600.570007,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
263,True,True,15.040000,0.000000,54.129997,7.830000,0.000000,-605.979980,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
264,True,True,15.110000,0.000000,49.039997,7.830000,0.000000,-611.390015,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
265,True,True,15.179999,0.000000,43.899998,7.830000,0.000000,-616.799988,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
266,True,True,15.250000,0.000000,38.709999,7.830000,0.000000,-622.209961,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
267,True,True,15.320000,0.000000,33.480000,7.830000,0.000000,-627.619995,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
268,True,True,15.389999,0.000000,28.199999,-2.060000,0.000000,-539.409973,0.000003,0.008408,0.000003,0.999965,0.000000,0.028400,0.000000
269,True,True,15.370000,0.000000,23.639999,1.390000,0.000000,-452.690002,0.000003,0.008527,0.000003,0.999964,0.000000,0.043600,0.000000
270,True,True,15.380000,0.000000,19.799999,0.720000,0.000000,-368.039978,0.000003,0.008710,0.000003,0.999962,0.000000,0.049700,0.000000
271,True,True,15.389999,0.000000,16.670000,0.850000,0.000000,-287.970001,0.000003,0.008915,0.000003,0.999960,0.000000,0.048400,0.000000
272,True,True,15.400000,0.000000,14.200000,0.640000,0.000000,-125.579994,0.000003,0.009115,0.000003,0.999958,0.000000,-0.193200,0.000000
273,True,True,15.410000,0.000000,13.090000,-3.360000,0.000000,-33.399998,0.000003,0.008311,0.000003,0.999965,0.000000,-0.192300,0.000000
274,True,True,15.380000,0.000000,12.740000,-2.210000,0.000000,16.859999,0.000003,0.007507,0.000003,0.999972,0.000000,-0.123600,0.000000
275,True,True,15.360000,0.000000,12.809999,-1.410000,0.000000,41.340000,0.000003,0.006994,0.000003,0.999976,0.000000,-0.034900,0.000000
276,True,True,15.349999,0.000000,13.090000,-0.200000,0.000000,49.000000,0.000003,0.006849,0.000003,0.999977,0.000000,0.010300,0.000000
277,True,True,15.349999,0.000000,13.429999,0.220000,0.000000,50.539997,0.000003,0.006892,0.000003,0.999976,0.000000,0.020300,0.000000
278,True,True,15.349999,0.000000,13.780000,0.290000,0.000000,50.099998,0.000003,0.006978,0.000003,0.999976,0.000000,0.025500,0.000000
279,True,True,15.349999,0.000000,14.130000,0.370000,0.000000,48.360001,0.000003,0.007086,0.000003,0.999975,0.000000,0.027500,0.000000
280,True,True,15.349999,0.000000,14.469999,0.400000,0.000000,45.799999,0.000003,0.007199,0.000003,0.999974,0.000000,0.027500,0.000000
281,True,True,15.349999,0.000000,14.780000,0.400000,0.000000,42.770000,0.000003,0.007313,0.000003,0.999973,0.000000,0.026400,0.000000
282,True,True,15.349999,0.000000,15.070000,0.390000,0.000000,39.559998,0.000003,0.007421,0.000003,0.999972,0.000000,0.024700,0.000000
283,True,True,15.349999,0.000000,15.330000,0.370000,0.000000,36.320000,0.000003,0.007523,0.000003,0.999972,0.000000,0.022700,0.000000
284,True,True,15.349999,0.000000,15.559999,0.340000,0.000000,33.189999,0.000003,0.007620,0.000003,0.999971,0.000000,0.020600,0.000000
285,True,True,15.349999,0.000000,15.770000,0.320000,0.000000,30.260000,0.000003,0.007706,0.000003,0.999970,0.000000,0.018500,0.000000
286,True,True,15.349999,0.000000,15.950000,0.280000,0.000000,27.529999,0.000003,0.007782,0.000003,0.999970,0.000000,0.016500,0.000000
287,True,True,15.349999,0.000000,16.109999,0.260000,0.000000,25.059999,0.000003,0.007852,0.000003,0.999969,0.000000,0.014700,0.000000
288,True,True,15.349999,0.000000,16.250000,0.230000,0.000000,22.830000,0.000003,0.007911,0.000003,0.999969,0.000000,0.013000,0.000000
289,True,True,15.349999,0.000000,16.369999,0.200000,0.000000,20.840000,0.000003,0.007965,0.000003,0.999968,0.000000,0.011500,0.000000
290,True,True,15.349999,0.000000,16.480000,0.180000,0.000000,19.080000,0.000003,0.008014,0.000003,0.999968,0.000000,0.010200,0.000000
291,True,True,15.349999,0.000000,16.570000,0.160000,0.000000,17.510000,0.000003,0.008057,0.000003,0.999968,0.000000,0.009000,0.000000
292,True,True,15.349999,0.000000,16.650000,0.140000,0.000000,16.139999,0.000003,0.008095,0.000003,0.999967,0.000000,0.008000,0.000000
293,True,True,15.349999,0.000000,16.719999,0.130000,0.000000,14.940000,0.000003,0.008127,0.000003,0.999967,0.000000,0.007100,0.000000
294,True,True,15.349999,0.000000,16.779999,0.110000,0.000000,13.889999,0.000003,0.008154,0.000003,0.999967,0.000000,0.006300,0.000000
295,True,True,15.349999,0.000000,16.830000,0.100000,0.000000,12.980000,0.000003,0.008181,0.000003,0.999967,0.000000,0.005600,0.000000
296,True,True,15.349999,0.000000,16.869999,0.090000,0.000000,12.190000,0.000003,0.008203,0.000003,0.999966,0.000000,0.005000,0.000000
297,True,True,15.349999,0.000000,16.900000,0.080000,0.000000,11.530000,0.000003,0.008224,0.000003,0.999966,0.000000,0.004500,0.000000
298,True,True,15.349999,0.000000,16.930000,0.070000,0.000000,10.990000,0.000003,0.008241,0.000003,0.999966,0.000000,0.004000,0.000000
299,True,True,15.349999,0.000000,16.949999,0.060000,0.000000,10.520000,0.000003,0.008257,0.000003,0.999966,0.000000,0.003600,0.000000
300,True,True,15.349999,0.000000,16.969999,0.060000,0.000000,10.139999,0.000003,0.008273,0.000003,0.999966,0.000000,0.003200,0.000000
301,True,True,15.349999,0.000000,16.990000,0.050000,0.000000,9.820000,0.000003,0.008284,0.000003,0.999966,0.000000,0.002800,0.000000
302,True,True,15.349999,0.000000,17.000000,0.040000,0.000000,9.530000,0.000003,0.008295,0.000003,0.999966,0.000000,0.002500,0.000000
303,True,True,15.349999,0.000000,17.010000,0.040000,0.000000,9.309999,0.000003,0.008305,0.000003,0.999965,0.000000,0.002200,0.000000
304,True,True,15.349999,0.000000,17.020000,0.030000,0.000000,9.120000,0.000003,0.008316,0.000003,0.999965,0.000000,0.002000,0.000000
305,True,True,15.349999,0.000000,17.029999,0.030000,0.000000,8.960000,0.000003,0.008327,0.000003,0.999965,0.000000,0.001800,0.000000
306,True,True,15.349999,0.000000,17.039999,0.030000,0.000000,8.820000,0.000003,0.008332,0.000003,0.999965,0.000000,0.001500,0.000000
307,True,True,15.349999,0.000000,17.049999,0.020000,0.000000,8.690000,0.000003,0.008338,0.000003,0.999965,0.000000,0.001300,0.000000
308,True,True,15.349999,0.000000,17.049999,0.020000,0.000000,8.570000,0.000003,0.008343,0.000003,0.999965,0.000000,0.001200,0.000000
309,True,True,15.349999,0.000000,17.049999,0.020000,0.000000,8.490000,0.000003,0.008348,0.000003,0.999965,0.000000,0.001100,0.000000
310,True,True,15.349999,0.000000,17.049999,0.010000,0.000000,8.440000,0.000003,0.008354,0.000003,0.999965,0.000000,0.001000,0.000000
311,True,True,15.349999,0.000000,17.049999,0.010000,0.000000,8.410000,0.000003,0.008359,0.000003,0.999965,0.000000,0.000900,0.000000
312,True,True,15.349999,0.000000,17.049999,0.010000,0.000000,8.389999,0.000003,0.008365,0.000003,0.999965,0.000000,0.000700,0.000000
313,True,True,15.349999,0.000000,17.049999,0.010000,0.000000,8.380000,0.000003,0.008370,0.000003,0.999965,0.000000,0.000600,0.000000
314,True,True,15.349999,0.000000,17.049999,0.010000,0.000000,8.370000,0.000003,0.008370,0.000003,0.999965,0.000000,0.000500,0.000000
315,True,True,15.349999,0.000000,17.049999,0.000000,0.000000,8.360000,0.000003,0.008370,0.000003,0.999965,0.000000,0.000400,0.000000
316,True,True,15.349999,0.000000,17.049999,0.000000,0.000000,8.360000,0.000003,0.008370,0.000003,0.999965,0.000000,0.000400,0.000000
317,True,True,15.349999,0.000000,17.049999,0.000000,0.000000,8.360000,0.000003,0.008370,0.000003,0.999965,0.000000,0.000400,0.000000
318,True,True,15.349999,0.000000,17.049999,0.000000,0.000000,8.360000,0.000003,0.008370,0.000003,0.999965,0.000000,0.000400,0.000000
319,True,True,15.349999,0.000000,17.049999,0.000000,0.000000,8.360000,0.000003,0.008370,0.000003,0.999965,0.000000,0.000400,0.000000
320,True,True,15.349999,0.000000,17.049999,0.000000,0.000000,8.360000,0.000003,0.008370,0.000003,0.999965,0.000000,0.000400,0.000000
321,True,True,15.349999,0.000000,17.049999,0.000000,0.000000,8.360000,0.000003,0.008370,0.000003,0.999965,0.000000,0.000400,0.000000
322,True,True,15.349999,0.000000,17.049999,0.000000,0.000000,8.360000,0.000003,0.008370,0.000003,0.999965,0.000000,0.000400,0.000000
323,True,True,15.349999,0.000000,17.049999,0.000000,0.000000,8.360000,0.000003,0.008370,0.000003,0.999965,0.000000,0.000400,0.000000
324,True,True,15.349999,0.000000,17.049999,0.000000,0.000000,8.360000,0.000003,0.008370,0.000003,0.999965,0.000000,0.000400,0.000000
325,True,True,15.349999,0.000000,17.049999,0.000000,0.000000,8.360000,0.000003,0.008370,0.000003,0.999965,0.000000,0.000400,0.000000
326,True,True,15.349999,0.000000,17.049999,0.000000,0.000000,8.360000,0.000003,0.008370,0.000003,0.999965,0.000000,0.000400,0.000000
327,True,True,15.349999,0.000000,17.049999,0.000000,0.000000,8.360000,0.000003,0.008370,0.000003,0.999965,0.000000,0.000400,0.000000
328,True,True,15.349999,0.000000,17.049999,0.000000,0.000000,8.360000,0.000003,0.008370,0.000003,0.999965,0.000000,0.000400,0.000000
329,True,True,15.349999,0.000000,17.049999,0.000000,0.000000,8.360000,0.000003,0.008370,0.000003,0.999965,0.000000,0.000400,0.000000
330,True,True,15.349999,0.000000,17.049999,0.000000,0.000000,8.360000,0.000003,0.008370,0.000003,0.999965,0.000000,0.000400,0.000000
331,True,True,15.349999,0.000000,17.049999,0.000000,0.000000,8.360000,0.000003,0.008370,0.000003,0.999965,0.000000,0.000400,0.000000
332,True,True,15.349999,0.000000,17.049999,0.000000,0.000000,8.360000,0.000003,0.008370,0.000003,0.999965,0.000000,0.000400,0.000000
333,True,True,15.349999,0.000000,17.049999,0.000000,0.000000,8.360000,0.000003,0.008370,0.000003,0.999965,0.000000,0.000400,0.000000
334,True,True,15.349999,0.000000,17.049999,0.000000,0.000000,8.360000,0.000003,0.008370,0.000003,0.999965,0.000000,0.000400,0.000000
335,True,True,15.349999,0.000000,17.049999,0.000000,0.000000,8.360000,0.000003,0.008370,0.000003,0.999965,0.000000,0.000400,0.000000
336,True,True,15.349999,0.000000,17.049999,0.000000,0.000000,8.360000,0.000003,0.008370,0.000003,0.999965,0.000000,0.000400,0.000000
337,True,True,15.349999,0.000000,17.049999,0.000000,0.000000,8.360000,0.000003,0.008370,0.000003,0.999965,0.000000,0.000400,0.000000
338,True,True,15.349999,0.000000,17.049999,0.000000,0.000000,8.360000,0.000003,0.008370,0.000003,0.999965,0.000000,0.000400,0.000000
339,True,True,15.349999,0.000000,17.049999,0.000000,0.000000,8.360000,0.000003,0.008370,0.000003,0.999965,0.000000,0.000400,0.000000
340,True,True,15.349999,0.000000,17.049999,0.000000,0.000000,8.360000,0.000003,0.008370,0.000003,0.999965,0.000000,0.000400,0.000000
341,True,True,15.349999,0.000000,17.049999,0.000000,0.000000,8.360000,0.000003,0.008370,0.000003,0.999965,0.000000,0.000400,0.000000
342,True,True,15.349999,0.000000,17.049999,0.000000,0.000000,8.360000,0.000003,0.008370,0.000003,0.999965,0.000000,0.000400,0.000000
343,True,True,15.349999,0.000000,17.049999,0.000000,0.000000,8.360000,0.000003,0.008370,0.000003,0.999965,0.000000,0.000400,0.000000
344,True,True,15.349999,0.000000,17.049999,0.000000,0.000000,8.360000,0.000003,0.008370,0.000003,0.999965,0.000000,0.000400,0.000000
345,True,True,15.349999,0.000000,17.049999,0.000000,0.000000,8.360000,0.000003,0.008370,0.000003,0.999965,0.000000,0.000400,0.000000
346,True,True,15.349999,0.000000,17.049999,0.000000,0.000000,8.360000,0.000003,0.008370,0.000003,0.999965,0.000000,0.000400,0.000000
347,True,True,15.349999,0.000000,17.049999,0.000000,0.000000,8.360000,0.000003,0.008370,0.000003,0.999965,0.000000,0.000400,0.000000
348,True,True,15.349999,0.000000,17.049999,0.000000,0.000000,8.360000,0.000003,0.008370,0.000003,0.999965,0.000000,0.000400,0.000000
349,True,True,15.349999,0.000000,17.049999,0.000000,0.000000,8.360000,0.000003,0.008370,0.000003,0.999965,0.000000,0.000400,0.000000
350,True,True,15.349999,0.000000,17.049999,0.000000,0.000000,8.360000,0.000003,0.008370,0.000003,0.999965,0.000000,0.000400,0.000000
351,True,True,15.349999,0.000000,17.049999,0.000000,0.000000,8.360000,0.000003,0.008370,0.000003,0.999965,0.000000,0.000400,0.000000
352,True,True,15.349999,0.000000,17.049999,0.000000,0.000000,8.360000,0.000003,0.008370,0.000003,0.999965,0.000000,0.000400,0.000000
353,True,True,15.349999,0.000000,17.049999,0.000000,0.000000,8.360000,0.000003,0.008370,0.000003,0.999965,0.000000,0.000400,0.000000
354,True,True,15.349999,0.000000,17.049999,0.000000,0.000000,8.360000,0.000003,0.008370,0.000003,0.999965,0.000000,0.000400,0.000000
355,True,True,15.349999,0.000000,17.049999,0.000000,0.000000,8.360000,0.000003,0.008370,0.000003,0.999965,0.000000,0.000400,0.000000
356,True,True,15.349999,0.000000,17.049999,0.000000,0.000000,8.360000,0.000003,0.008370,0.000003,0.999965,0.000000,0.000400,0.000000
357,True,True,15.349999,0.000000,17.049999,0.000000,0.000000,8.360000,0.000003,0.008370,0.000003,0.999965,0.000000,0.000400,0.000000
358,True,True,15.349999,0.000000,17.049999,0.000000,0.000000,8.360000,0.000003,0.008370,0.000003,0.999965,0.000000,0.000400,0.000000
359,True,True,15.349999,0.000000,17.049999,0.000000,0.000000,8.360000,0.000003,0.008370,0.000003,0.999965,0.000000,0.000400,0.000000
360,True,True,15.349999,0.000000,17.049999,0.000000,0.000000,8.360000,0.000003,0.008370,0.000003,0.999965,0.000000,0.000400,0.000000
361,True,True,15.349999,0.000000,17.049999,0.000000,0.000000,8.360000,0.000003,0.008370,0.000003,0.999965,0.000000,0.000400,0.000000
362,True,True,15.349999,0.000000,17.049999,0.000000,0.000000,8.360000,0.000003,0.008370,0.000003,0.999965,0.000000,0.000400,0.000000
363,True,True,15.349999,0.000000,17.049999,0.000000,0.000000,8.360000,0.000003,0.008370,0.000003,0.999965,0.000000,0.000400,0.000000
364,True,True,15.349999,0.000000,17.049999,0.000000,0.000000,8.360000,0.000003,0.008370,0.000003,0.999965,0.000000,0.000400,0.000000
365,True,True,15.349999,0.000000,17.049999,0.000000,0.000000,8.360000,0.000003,0.008370,0.000003,0.999965,0.000000,0.000400,0.000000
366,True,True,15.349999,0.000000,17.049999,0.000000,0.000000,8.360000,0.000003,0.008370,0.000003,0.999965,0.000000,0.000400,0.000000
367,True,True,15.349999,0.000000,17.049999,0.000000,0.000000,8.360000,0.000003,0.008370,0.000003,0.999965,0.000000,0.000400,0.000000
368,True,True,15.349999,0.000000,17.049999,0.000000,0.000000,8.360000,0.000003,0.008370,0.000003,0.999965,0.000000,0.000400,0.000000
369,True,True,15.349999,0.000000,17.049999,0.000000,0.000000,8.360000,0.000003,0.008370,0.000003,0.999965,0.000000,0.000400,0.000000
