frame,input.bJump,input.bJumped,input.Pitch,input.DodgeForward,input.Roll,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
151,True,True,-1.000000,1.000000,-1.000000,239.659988,-238.949997,201.899994,354.580994,-353.561005,-26.270998,-0.477638,-0.353385,0.001556,0.804350,4.458310,3.209610,0.266710
152,True,True,-1.000000,1.000000,-1.000000,242.610001,-241.899994,201.639999,354.580994,-353.561005,-31.680998,-0.461697,-0.343334,0.002619,0.817894,4.475010,3.173010,0.394510
153,True,True,-1.000000,1.000000,-1.000000,245.559998,-244.849991,201.330002,354.580994,-353.561005,-37.091000,-0.445269,-0.333472,0.003989,0.830972,4.491910,3.131610,0.514810
154,True,True,-1.000000,1.000000,-1.000000,248.509995,-247.799988,200.979996,354.580994,-353.561005,-42.500999,-0.428378,-0.323800,0.005646,0.843572,4.509010,3.086110,0.627810
155,True,True,-1.000000,1.000000,-1.000000,251.459991,-250.750000,200.580002,354.580994,-353.561005,-47.910999,-0.411045,-0.314315,0.007566,0.855681,4.526310,3.037110,0.733510
156,True,True,-1.000000,1.000000,-1.000000,254.409988,-253.699997,200.139999,354.580994,-353.561005,-53.320999,-0.393290,-0.305020,0.009724,0.867289,4.543810,2.985110,0.832110
157,True,True,-1.000000,1.000000,-1.000000,257.359985,-256.649994,199.649994,354.580994,-353.561005,-58.730999,-0.375137,-0.295908,0.012103,0.878387,4.561510,2.930710,0.923810
158,True,True,-1.000000,1.000000,-1.000000,260.309998,-259.600006,199.119995,354.580994,-353.561005,-64.140999,-0.356605,-0.286980,0.014677,0.888965,4.579310,2.874310,1.008810
159,True,True,-1.000000,1.000000,-1.000000,263.259979,-262.549988,198.539993,354.580994,-353.561005,-69.550995,-0.337718,-0.278235,0.017428,0.899015,4.597310,2.816310,1.087310
160,True,True,-1.000000,1.000000,-1.000000,266.209991,-265.500000,197.919998,354.580994,-353.561005,-74.960999,-0.318497,-0.269668,0.020341,0.908529,4.615410,2.757210,1.159510
161,True,True,-1.000000,1.000000,-1.000000,269.160004,-268.449982,197.250000,354.580994,-353.561005,-80.370995,-0.298956,-0.261274,0.023395,0.917504,4.633710,2.697410,1.225710
162,True,True,-1.000000,1.000000,-1.000000,272.109985,-271.399994,196.539993,354.580994,-353.561005,-85.780998,-0.279120,-0.253047,0.026578,0.925934,4.652010,2.637110,1.286110
163,True,True,-1.000000,1.000000,-1.000000,275.059998,-274.350006,195.779999,354.580994,-353.561005,-91.190994,-0.259002,-0.244987,0.029868,0.933813,4.670310,2.576710,1.340910
164,True,True,-1.000000,1.000000,-1.000000,278.009979,-277.299988,194.970001,354.580994,-353.561005,-96.600998,-0.238626,-0.237083,0.033256,0.941139,4.688710,2.516410,1.390410
165,True,True,-1.000000,1.000000,-1.000000,280.959991,-280.250000,194.119995,354.580994,-353.561005,-102.010994,-0.218007,-0.229336,0.036725,0.947908,4.707010,2.456510,1.434910
166,True,True,-1.000000,1.000000,-1.000000,283.910004,-283.199982,193.220001,354.580994,-353.561005,-107.420998,-0.197167,-0.221746,0.040259,0.954114,4.725310,2.397310,1.474510
167,True,True,-1.000000,1.000000,-1.000000,286.859985,-286.149994,192.279999,354.580994,-353.561005,-112.830994,-0.176122,-0.214301,0.043846,0.959757,4.743410,2.338910,1.509610
168,True,True,-1.000000,1.000000,-1.000000,289.809998,-289.100006,191.289993,354.580994,-353.561005,-118.240997,-0.154888,-0.206996,0.047477,0.964836,4.761410,2.281510,1.540310
169,True,True,-1.000000,1.000000,-1.000000,292.759979,-292.049988,190.259995,354.580994,-353.561005,-123.650993,-0.133481,-0.199832,0.051140,0.969347,4.779310,2.225310,1.567010
170,True,True,-1.000000,1.000000,-1.000000,295.709991,-295.000000,189.179993,354.580994,-353.561005,-129.061005,-0.111924,-0.192803,0.054825,0.973291,4.797010,2.170410,1.589810
171,True,True,-1.000000,1.000000,-1.000000,298.660004,-297.949982,188.059998,354.580994,-353.561005,-134.471008,-0.090226,-0.185897,0.058515,0.976667,4.814510,2.116910,1.609010
172,True,True,-1.000000,1.000000,-1.000000,301.609985,-300.899994,186.889999,354.580994,-353.561005,-139.880997,-0.068404,-0.179116,0.062210,0.979473,4.831710,2.064910,1.624810
173,True,True,-1.000000,1.000000,-1.000000,304.559998,-303.850006,185.679993,354.580994,-353.561005,-145.291000,-0.046479,-0.172459,0.065895,0.981710,4.848710,2.014510,1.637410
174,True,True,-1.000000,1.000000,-1.000000,307.509979,-306.799988,184.419998,354.580994,-353.561005,-150.701004,-0.024463,-0.165915,0.069563,0.983379,4.865410,1.965810,1.647110
175,True,True,-1.000000,1.000000,-1.000000,310.459991,-309.750000,183.119995,354.580994,-353.561005,-156.111008,-0.002376,-0.159479,0.073205,0.984480,4.881710,1.918810,1.654010
176,True,True,-1.000000,1.000000,-1.000000,313.410004,-312.699982,181.769989,354.580994,-353.561005,-161.520996,0.019769,-0.153151,0.076814,0.985014,4.897810,1.873710,1.658410
177,True,True,-1.000000,1.000000,-1.000000,316.359985,-315.649994,180.379990,354.580994,-353.561005,-166.931000,0.041958,-0.146925,0.080386,0.984983,4.913410,1.830410,1.660510
178,True,True,-1.000000,1.000000,-1.000000,319.309998,-318.600006,178.940002,354.580994,-353.561005,-172.341003,0.064174,-0.140797,0.083908,0.984387,4.928710,1.788910,1.660410
179,True,True,-1.000000,1.000000,-1.000000,322.259979,-321.549988,177.459991,354.580994,-353.561005,-177.751007,0.086406,-0.134765,0.087383,0.983227,4.943610,1.749310,1.658310
180,True,True,-1.000000,1.000000,-1.000000,325.209991,-324.500000,175.929993,354.580994,-353.561005,-183.160995,0.108633,-0.128826,0.090797,0.981508,4.958110,1.711610,1.654410
181,True,True,-1.000000,1.000000,-1.000000,328.160004,-327.449982,174.360001,354.580994,-353.561005,-188.570999,0.130843,-0.122972,0.094148,0.979231,4.972210,1.675710,1.648910
182,True,True,-1.000000,1.000000,-1.000000,331.109985,-330.399994,172.739990,354.580994,-353.561005,-193.981003,0.153021,-0.117200,0.097428,0.976400,4.985810,1.641710,1.641910
183,True,True,-1.000000,1.000000,-1.000000,334.059998,-333.350006,171.080002,354.580994,-353.561005,-199.391006,0.175156,-0.111508,0.100638,0.973015,4.999010,1.609510,1.633610
184,True,True,-1.000000,1.000000,-1.000000,337.009979,-336.299988,169.369995,354.580994,-353.561005,-204.800995,0.197232,-0.105892,0.103767,0.969081,5.011810,1.579110,1.624110
185,True,True,-1.000000,1.000000,-1.000000,339.959991,-339.250000,167.619995,354.580994,-353.561005,-210.210999,0.219232,-0.100352,0.106815,0.964602,5.024110,1.550510,1.613510
186,True,True,-1.000000,1.000000,-1.000000,342.910004,-342.199982,165.819992,354.580994,-353.561005,-215.621002,0.241092,-0.094390,0.109890,0.959630,4.990510,1.624310,1.645010
187,True,True,-1.000000,1.000000,-1.000000,345.859985,-345.149994,163.979996,354.580994,-353.561005,-221.031006,0.262730,-0.088041,0.112986,0.954178,4.955810,1.694210,1.678910
188,True,True,-1.000000,1.000000,-1.000000,348.809998,-348.100006,162.089996,354.580994,-353.561005,-226.441010,0.284131,-0.081313,0.116110,0.948249,4.920310,1.760210,1.715010
189,True,True,-1.000000,1.000000,-1.000000,351.759979,-351.049988,160.160004,354.580994,-353.561005,-231.850998,0.305285,-0.074225,0.119260,0.941843,4.884210,1.822210,1.753110
190,True,True,-1.000000,1.000000,-1.000000,354.709991,-354.000000,158.179993,354.580994,-353.561005,-237.261002,0.326173,-0.066791,0.122443,0.934964,4.847610,1.880310,1.792910
191,True,True,-1.000000,1.000000,-1.000000,357.660004,-356.949982,156.160004,354.580994,-353.561005,-242.671005,0.346782,-0.059027,0.125659,0.927614,4.810710,1.934410,1.834310
192,True,True,-1.000000,1.000000,-1.000000,360.609985,-359.899994,154.089996,354.580994,-353.561005,-248.081009,0.367093,-0.050946,0.128912,0.919798,4.773610,1.984510,1.877010
193,True,True,-1.000000,1.000000,-1.000000,363.559998,-362.850006,151.979996,354.580994,-353.561005,-253.490997,0.387102,-0.042562,0.132203,0.911517,4.736610,2.030710,1.920910
194,True,True,-1.000000,1.000000,-1.000000,366.509979,-365.799988,149.819992,354.580994,-353.561005,-258.901001,0.406793,-0.033898,0.135531,0.902774,4.699810,2.073010,1.965710
195,True,True,-1.000000,1.000000,-1.000000,369.459991,-368.750000,147.619995,354.580994,-353.561005,-264.311005,0.426155,-0.024965,0.138903,0.893574,4.663210,2.111410,2.011310
196,True,True,-1.000000,1.000000,-1.000000,372.410004,-371.699982,145.369995,354.580994,-353.561005,-269.721008,0.445172,-0.015777,0.142313,0.883923,4.627110,2.146110,2.057410
197,True,True,-1.000000,1.000000,-1.000000,375.359985,-374.649994,143.080002,354.580994,-353.561005,-275.131012,0.463838,-0.006347,0.145765,0.873823,4.591610,2.177110,2.103910
198,True,True,-1.000000,1.000000,-1.000000,378.309998,-377.600006,140.739990,354.580994,-353.561005,-280.541016,0.482143,0.003304,0.149261,0.863278,4.556810,2.204510,2.150610
199,True,True,-1.000000,1.000000,-1.000000,381.259979,-380.549988,138.360001,354.580994,-353.561005,-285.950989,0.500075,0.013161,0.152795,0.852294,4.522710,2.228410,2.197310
200,True,True,-1.000000,1.000000,-1.000000,384.209991,-383.500000,135.929993,354.580994,-353.561005,-291.360992,0.517624,0.023211,0.156371,0.840877,4.489610,2.249010,2.243910
201,True,True,-1.000000,1.000000,-1.000000,387.160004,-386.449982,133.459991,354.580994,-353.561005,-296.770996,0.534785,0.033434,0.159986,0.829030,4.457410,2.266310,2.290210
202,True,True,-1.000000,1.000000,-1.000000,390.109985,-389.399994,130.940002,354.580994,-353.561005,-302.181000,0.551547,0.043819,0.163638,0.816761,4.426210,2.280510,2.336110
203,True,True,-1.000000,1.000000,-1.000000,393.059998,-392.350006,128.379990,354.580994,-353.561005,-307.591003,0.567904,0.054350,0.167328,0.804072,4.396110,2.291710,2.381410
204,True,True,-1.000000,1.000000,-1.000000,396.009979,-395.299988,125.769997,354.580994,-353.561005,-313.001007,0.583846,0.065010,0.171051,0.790973,4.367210,2.300110,2.426010
205,True,True,-1.000000,1.000000,-1.000000,398.959991,-398.250000,123.119995,354.580994,-353.561005,-318.411011,0.599367,0.075784,0.174806,0.777470,4.339610,2.305910,2.469810
206,True,True,-1.000000,1.000000,-1.000000,401.910004,-401.199982,120.419998,354.580994,-353.561005,-323.821014,0.614456,0.086660,0.178593,0.763569,4.313210,2.309110,2.512710
207,True,True,-1.000000,1.000000,-1.000000,404.859985,-404.149994,117.680000,354.580994,-353.561005,-329.230988,0.629114,0.097622,0.182407,0.749275,4.288010,2.309910,2.554610
208,True,True,-1.000000,1.000000,-1.000000,407.809998,-407.100006,114.889999,354.580994,-353.561005,-334.640991,0.643329,0.108654,0.186243,0.734599,4.264210,2.308510,2.595410
209,True,True,-1.000000,1.000000,-1.000000,410.759979,-410.049988,112.059998,354.580994,-353.561005,-340.050995,0.657102,0.119746,0.190100,0.719541,4.241710,2.305110,2.635110
210,True,True,-1.000000,1.000000,-1.000000,413.709991,-413.000000,109.180000,354.580994,-353.561005,-345.460999,0.670422,0.130881,0.193979,0.704114,4.220510,2.299710,2.673510
211,True,True,-1.000000,1.000000,-1.000000,416.660004,-415.949982,106.259995,354.580994,-353.561005,-350.871002,0.683289,0.142048,0.197868,0.688322,4.200710,2.292610,2.710610
212,True,True,-1.000000,1.000000,-1.000000,419.609985,-418.899994,103.290001,354.580994,-353.561005,-356.281006,0.695694,0.153232,0.201769,0.672175,4.182210,2.283910,2.746410
213,True,True,-1.000000,1.000000,-1.000000,422.559998,-421.849976,100.279999,354.580994,-353.561005,-361.691010,0.707630,0.164420,0.205680,0.655683,4.164910,2.273710,2.780810
214,True,True,-1.000000,1.000000,-1.000000,425.509979,-424.799988,97.220001,354.580994,-353.561005,-367.101013,0.719099,0.175604,0.209591,0.638851,4.149010,2.262210,2.813810
215,True,True,-1.000000,1.000000,-1.000000,428.459991,-427.750000,94.119995,354.580994,-353.561005,-372.510986,0.730098,0.186766,0.213503,0.621685,4.134310,2.249510,2.845410
216,True,True,-1.000000,1.000000,-1.000000,431.410004,-430.699982,90.970001,354.580994,-353.561005,-377.920990,0.740616,0.197895,0.217408,0.604201,4.120910,2.235710,2.875510
217,True,True,-1.000000,1.000000,-1.000000,434.359985,-433.649994,87.779999,354.580994,-353.561005,-383.330994,0.750659,0.208982,0.221303,0.586398,4.108710,2.221010,2.904210
218,True,True,-1.000000,1.000000,-1.000000,437.309998,-436.599976,84.540001,354.580994,-353.561005,-388.740997,0.760217,0.220014,0.225182,0.568293,4.097710,2.205510,2.931510
219,True,True,-1.000000,1.000000,-1.000000,440.259979,-439.549988,81.259995,354.580994,-353.561005,-394.151001,0.769289,0.230982,0.229045,0.549891,4.087810,2.189310,2.957310
220,True,True,-1.000000,1.000000,-1.000000,443.209991,-442.500000,77.930000,354.580994,-353.561005,-399.561005,0.777873,0.241869,0.232886,0.531203,4.079110,2.172610,2.981610
221,True,True,-1.000000,1.000000,-1.000000,446.160004,-445.449982,74.559998,354.580994,-353.561005,-404.971008,0.785965,0.252669,0.236700,0.512241,4.071410,2.155410,3.004510
222,True,True,-1.000000,1.000000,-1.000000,449.109985,-448.399994,71.139999,354.580994,-353.561005,-410.381012,0.793567,0.263367,0.240482,0.493008,4.064710,2.137810,3.026010
223,True,True,-1.000000,1.000000,-1.000000,452.059998,-451.349976,67.680000,354.580994,-353.561005,-415.790985,0.800677,0.273957,0.244226,0.473517,4.059010,2.120010,3.046110
224,True,True,-1.000000,1.000000,-1.000000,455.009979,-454.299988,64.169998,354.580994,-353.561005,-421.200989,0.807291,0.284428,0.247927,0.453777,4.054310,2.102010,3.064910
225,True,True,-1.000000,1.000000,-1.000000,457.959991,-457.250000,60.609997,354.580994,-353.561005,-426.610992,0.813407,0.294775,0.251585,0.433800,4.050410,2.083910,3.082310
226,True,True,-1.000000,1.000000,-1.000000,460.609985,-460.009979,59.430000,317.691010,-331.110992,-141.361008,0.822028,0.314693,0.221762,0.419595,0.207910,5.463410,0.598010
227,True,True,-1.000000,1.000000,-1.000000,463.259979,-462.769989,58.209999,317.691010,-331.110992,-146.771011,0.826681,0.326168,0.204547,0.410333,0.381710,5.446210,0.665310
228,True,True,-1.000000,1.000000,-1.000000,465.910004,-465.529999,56.939999,317.691010,-331.110992,-152.181000,0.831092,0.337492,0.187624,0.400228,0.552510,5.424010,0.723910
229,True,True,-1.000000,1.000000,-1.000000,468.559998,-468.289978,55.629997,317.691010,-331.110992,-157.591003,0.835248,0.348643,0.171008,0.389314,0.719910,5.397410,0.774210
230,True,True,-1.000000,1.000000,-1.000000,471.209991,-471.049988,54.270000,317.691010,-331.110992,-163.001007,0.839141,0.359594,0.154710,0.377624,0.883810,5.366710,0.816510
231,True,True,-1.000000,1.000000,-1.000000,473.859985,-473.809998,52.869999,317.691010,-331.110992,-168.411011,0.842764,0.370319,0.138741,0.365189,1.044010,5.332410,0.851210
232,True,True,-1.000000,1.000000,-1.000000,476.500000,-476.599976,52.430000,317.270996,-335.321014,-67.740997,0.850242,0.377295,0.137204,0.340459,4.496110,2.920110,1.227810
233,True,True,-1.000000,1.000000,-1.000000,479.139984,-479.389984,51.820000,317.270996,-335.321014,-73.151001,0.856226,0.383321,0.135823,0.318583,4.513610,2.878010,1.262410
234,True,True,-1.000000,1.000000,-1.000000,481.779999,-482.179993,51.169998,317.270996,-335.321014,-78.560997,0.861689,0.389179,0.134593,0.296507,4.531410,2.835910,1.293810
235,True,True,-1.000000,1.000000,-1.000000,484.419983,-484.970001,50.469997,317.270996,-335.321014,-83.971001,0.866627,0.394866,0.133508,0.274254,4.549310,2.793810,1.322110
236,True,True,-1.000000,1.000000,-1.000000,487.009979,-487.720001,49.959999,310.710999,-330.071014,-61.390999,0.872598,0.400805,0.126392,0.248903,3.980210,3.701510,0.840410
237,True,True,-1.000000,1.000000,-1.000000,489.599976,-490.470001,49.399998,310.710999,-330.071014,-66.800995,0.877092,0.405639,0.120631,0.227189,4.027310,3.641910,0.875510
238,True,True,-1.000000,1.000000,-1.000000,492.190002,-493.220001,48.799999,310.710999,-330.071014,-72.210999,0.881067,0.410284,0.115133,0.205259,4.073810,3.582210,0.906210
239,True,True,-1.000000,1.000000,-1.000000,494.779999,-495.970001,48.149998,310.710999,-330.071014,-77.620995,0.884526,0.414729,0.109895,0.183130,4.119610,3.522510,0.932710
240,True,True,-1.000000,1.000000,-1.000000,497.369995,-498.720001,47.459999,310.710999,-330.071014,-83.030998,0.887466,0.418970,0.104916,0.160817,4.164710,3.463010,0.955010
241,True,True,-1.000000,1.000000,-1.000000,499.959991,-501.470001,46.719997,310.710999,-330.071014,-88.440994,0.889890,0.422989,0.100195,0.138337,4.208910,3.404010,0.973310
242,True,True,-1.000000,1.000000,-1.000000,502.549988,-504.220001,45.939999,310.710999,-330.071014,-93.850998,0.891802,0.426776,0.095723,0.115711,4.252110,3.345610,0.987710
243,True,True,-1.000000,1.000000,-1.000000,505.139984,-506.970001,45.110001,310.710999,-330.071014,-99.260994,0.893200,0.430326,0.091499,0.092955,4.294310,3.288010,0.998410
244,True,True,-1.000000,1.000000,-1.000000,507.729980,-509.720001,44.239998,310.710999,-330.071014,-104.670998,0.894089,0.433627,0.087517,0.070087,4.335410,3.231410,1.005510
245,True,True,-1.000000,1.000000,-1.000000,510.319977,-512.469971,43.320000,310.710999,-330.071014,-110.080994,0.894470,0.436675,0.083773,0.047121,4.375410,3.176010,1.009210
246,True,True,-1.000000,1.000000,-1.000000,512.909973,-515.219971,42.360001,310.710999,-330.071014,-115.490997,0.894346,0.439459,0.080261,0.024074,4.414110,3.121810,1.009610
247,True,True,-1.000000,1.000000,-1.000000,515.500000,-517.969971,41.349998,310.710999,-330.071014,-120.900993,0.893719,0.441973,0.076976,0.000963,4.451510,3.069110,1.007010
248,True,True,-1.000000,1.000000,-1.000000,518.089966,-520.719971,40.299999,310.710999,-330.071014,-126.310997,0.892592,0.444212,0.073912,-0.022192,4.487610,3.017910,1.001510
249,True,True,-1.000000,1.000000,-1.000000,520.679993,-523.469971,39.200001,310.710999,-330.071014,-131.721008,0.890968,0.446170,0.071058,-0.045378,4.522310,2.968410,0.993310
250,True,True,-1.000000,1.000000,-1.000000,523.000000,-526.070007,39.099998,278.020996,-311.621002,-12.011000,0.892821,0.444244,0.063403,-0.038694,-2.236310,0.974410,-0.641510
251,True,True,-1.000000,1.000000,-1.000000,525.320007,-528.669983,38.950001,278.020996,-311.621002,-17.421000,0.894484,0.442378,0.055488,-0.033483,-1.947410,1.183410,-0.582510
252,True,True,-1.000000,1.000000,-1.000000,527.640015,-531.269958,38.759998,278.020996,-311.621002,-22.830999,0.895977,0.440570,0.047342,-0.029696,-1.665310,1.381110,-0.531710
253,True,True,-1.000000,1.000000,-1.000000,529.959961,-533.869995,38.520000,278.020996,-311.621002,-28.240999,0.897320,0.438806,0.038996,-0.027290,-1.389810,1.567710,-0.488510
254,True,True,-1.000000,1.000000,-1.000000,532.279968,-536.469971,38.239998,278.020996,-311.621002,-33.650997,0.898524,0.437080,0.030478,-0.026211,-1.120810,1.743710,-0.452410
255,True,True,-1.000000,1.000000,-1.000000,534.599976,-539.070007,37.910000,278.020996,-311.621002,-39.060997,0.899594,0.435381,0.021814,-0.026421,-0.858210,1.909410,-0.423010
256,True,True,-1.000000,1.000000,-1.000000,536.919983,-541.669983,37.540001,278.020996,-311.621002,-44.470997,0.900536,0.433692,0.013026,-0.027872,-0.601910,2.065210,-0.399810
257,True,True,-1.000000,1.000000,-1.000000,539.239990,-544.269958,37.119999,278.020996,-311.621002,-49.880997,0.901348,0.431998,0.004135,-0.030527,-0.351710,2.211510,-0.382510
258,True,True,-1.000000,1.000000,-1.000000,541.559998,-546.869995,36.660000,278.020996,-311.621002,-55.290997,0.902025,0.430288,-0.004831,-0.034341,-0.107610,2.348610,-0.370710
259,True,True,-1.000000,1.000000,-1.000000,543.880005,-549.469971,36.149998,278.020996,-311.621002,-60.700996,0.902560,0.428545,-0.013851,-0.039277,0.130510,2.476910,-0.364210
260,True,True,-1.000000,1.000000,-1.000000,546.200012,-552.070007,35.599998,278.020996,-311.621002,-66.111000,0.902944,0.426749,-0.022909,-0.045298,0.362810,2.596710,-0.362710
261,True,True,-1.000000,1.000000,-1.000000,548.519958,-554.669983,35.000000,278.020996,-311.621002,-71.520996,0.903164,0.424888,-0.031978,-0.052365,0.589310,2.708410,-0.366010
262,True,True,-1.000000,1.000000,-1.000000,550.769958,-557.149963,34.809998,269.401001,-297.710999,-22.400999,0.902537,0.426042,-0.026783,-0.056540,1.451510,-0.710110,0.217110
263,True,True,-1.000000,1.000000,-1.000000,553.010010,-559.630005,34.579998,269.401001,-297.710999,-27.810999,0.901814,0.427094,-0.021738,-0.062043,1.724010,-0.539810,0.197510
264,True,True,-1.000000,1.000000,-1.000000,555.159973,-562.039978,34.689999,258.471008,-289.170990,12.981000,0.902299,0.426636,-0.019715,-0.058736,-0.518410,-0.772210,-0.161410
265,True,True,-1.000000,1.000000,-1.000000,557.309998,-564.450012,34.750000,258.471008,-289.170990,7.561000,0.902690,0.426128,-0.017935,-0.056950,-0.211910,-0.562310,-0.166810
266,True,True,-1.000000,1.000000,-1.000000,559.459961,-566.859985,34.779999,258.230988,-288.901001,3.321000,0.903029,0.425546,-0.016441,-0.056379,0.021810,-0.375310,-0.179210
267,True,True,-1.000000,1.000000,-1.000000,561.599976,-569.260010,34.809998,257.170990,-287.730988,3.141000,0.903423,0.424785,-0.015443,-0.056082,0.028910,-0.237410,-0.217810
268,True,True,-1.000000,1.000000,-1.000000,563.729980,-571.649963,34.829998,256.131012,-286.550995,2.931000,0.903872,0.423852,-0.014930,-0.056049,0.035210,-0.103410,-0.254710
269,True,True,-1.000000,1.000000,-1.000000,565.859985,-574.029968,34.849998,255.111008,-285.371002,2.691000,0.904372,0.422757,-0.014892,-0.056271,0.041110,0.027010,-0.290110
270,True,True,-1.000000,1.000000,-1.000000,567.979980,-576.399963,34.869999,254.121002,-284.181000,2.411000,0.904922,0.421500,-0.015313,-0.056740,0.046910,0.154310,-0.324210
271,True,True,-1.000000,1.000000,-1.000000,570.089966,-578.760010,34.889999,253.151001,-282.990997,2.101000,0.905517,0.420092,-0.016187,-0.057452,0.052710,0.278710,-0.357210
272,True,True,-1.000000,1.000000,-1.000000,572.190002,-581.109985,34.899998,252.201004,-281.791016,1.751000,0.906156,0.418527,-0.017504,-0.058402,0.059010,0.400610,-0.389410
273,True,True,-1.000000,1.000000,-1.000000,574.279968,-583.450012,34.910000,251.281006,-280.591003,1.361000,0.906831,0.416817,-0.019251,-0.059588,0.065910,0.520210,-0.420910
274,True,True,-1.000000,1.000000,-1.000000,576.369995,-585.779968,34.919998,250.380997,-279.390991,0.931000,0.907541,0.414956,-0.021420,-0.061013,0.073610,0.637810,-0.451810
275,True,True,-1.000000,1.000000,-1.000000,578.450012,-588.099976,34.919998,249.501007,-278.191010,0.461000,0.908281,0.412944,-0.024004,-0.062669,0.082510,0.753610,-0.482410
276,True,True,-1.000000,1.000000,-1.000000,580.519958,-590.409973,34.919998,248.651001,-276.980988,-0.051000,0.909045,0.410780,-0.026993,-0.064562,0.092810,0.867910,-0.512810
277,True,True,-1.000000,1.000000,-1.000000,582.589966,-592.709961,34.910000,247.820999,-275.770996,-0.611000,0.909826,0.408466,-0.030381,-0.066699,0.104610,0.980810,-0.543110
278,True,True,-1.000000,1.000000,-1.000000,584.630005,-594.969971,35.000000,244.811005,-271.691010,10.861000,0.910311,0.407074,-0.029572,-0.068916,0.545610,0.060110,-0.380910
279,True,True,-1.000000,1.000000,-1.000000,586.649963,-597.209961,35.149998,242.361008,-268.901001,17.800999,0.911035,0.405283,-0.029701,-0.069849,0.166310,0.143710,-0.466710
280,True,True,-1.000000,1.000000,-1.000000,588.659973,-599.440002,35.279999,241.710999,-268.101013,15.801000,0.911752,0.403357,-0.030181,-0.071419,0.270210,0.284910,-0.494510
281,True,True,-1.000000,1.000000,-1.000000,590.669983,-601.659973,35.410000,240.770996,-266.911011,15.431000,0.912505,0.401248,-0.031109,-0.073259,0.284310,0.411810,-0.531410
282,True,True,-1.000000,1.000000,-1.000000,592.669983,-603.869995,35.540001,239.850998,-265.710999,15.021000,0.913286,0.398966,-0.032474,-0.075368,0.299410,0.536410,-0.567410
283,True,True,-1.000000,1.000000,-1.000000,594.659973,-606.070007,35.660000,238.960999,-264.510986,14.571000,0.914092,0.396506,-0.034265,-0.077747,0.315710,0.658810,-0.602610
284,True,True,-1.000000,1.000000,-1.000000,596.640015,-608.260010,35.799999,237.581009,-262.740997,16.601000,0.914716,0.394429,-0.034292,-0.080903,0.660510,0.340110,-0.539910
285,True,True,-1.000000,1.000000,-1.000000,598.599976,-610.429993,35.989998,235.291000,-259.960999,23.160999,0.915562,0.391958,-0.035247,-0.082899,0.310810,0.439710,-0.620710
286,True,True,-1.000000,1.000000,-1.000000,600.559998,-612.589966,36.169998,234.681000,-259.140991,21.150999,0.916385,0.389347,-0.036531,-0.085516,0.415110,0.572710,-0.648310
287,True,True,-1.000000,1.000000,-1.000000,602.510010,-614.739990,36.340000,233.910995,-258.170990,19.851000,0.917051,0.386924,-0.036882,-0.089141,0.729310,0.459010,-0.619410
288,True,True,-1.000000,1.000000,-1.000000,604.440002,-616.869995,36.559998,231.701004,-255.401001,26.200998,0.917934,0.384103,-0.038155,-0.091688,0.398810,0.569210,-0.698010
289,True,True,-1.000000,1.000000,-1.000000,606.369995,-618.989990,36.759998,231.100998,-254.561005,24.200998,0.918782,0.381136,-0.039741,-0.094849,0.503910,0.698710,-0.725910
290,True,True,-1.000000,1.000000,-1.000000,608.289978,-621.099976,36.959999,230.151001,-253.331009,23.950998,0.919455,0.378422,-0.040140,-0.098938,0.824210,0.517110,-0.689610
291,True,True,-1.000000,1.000000,-1.000000,610.190002,-623.190002,37.209999,227.931000,-250.531006,30.430998,0.920346,0.375288,-0.041494,-0.101986,0.498210,0.641010,-0.769410
292,True,True,-1.000000,1.000000,-1.000000,612.079956,-625.269958,37.450001,227.341003,-249.701004,28.370998,0.921188,0.372002,-0.043150,-0.105660,0.608610,0.768510,-0.798010
293,True,True,-1.000000,1.000000,-1.000000,613.969971,-627.339966,37.680000,226.431000,-248.511002,27.921000,0.921847,0.368960,-0.043663,-0.110273,0.925010,0.595710,-0.766210
294,True,True,-1.000000,1.000000,-1.000000,615.839966,-629.390015,37.969997,224.221008,-245.690994,34.420998,0.922722,0.365475,-0.045157,-0.113903,0.611110,0.734910,-0.846510
295,True,True,-1.000000,1.000000,-1.000000,617.700012,-631.429993,38.239998,223.651001,-244.940994,32.111000,0.923414,0.362119,-0.045950,-0.118592,0.913710,0.671310,-0.832410
296,True,True,-1.000000,1.000000,-1.000000,619.549988,-633.450012,38.540001,221.901001,-242.630997,36.341000,0.924244,0.358386,-0.047547,-0.122767,0.721110,0.814110,-0.899310
297,True,True,-1.000000,1.000000,-1.000000,621.390015,-635.459961,38.829998,221.251007,-241.681000,34.730999,0.925014,0.354469,-0.049468,-0.127488,0.814310,0.938110,-0.932310
298,True,True,-1.000000,1.000000,-1.000000,623.229980,-637.459961,39.129997,220.240997,-240.320999,34.931000,0.925576,0.350838,-0.050083,-0.133093,1.131510,0.722910,-0.900710
299,True,True,-1.000000,1.000000,-1.000000,625.049988,-639.440002,39.489998,218.011002,-237.460999,41.580997,0.926347,0.346717,-0.051766,-0.137797,0.838910,0.892910,-0.983610
