frame,input.bJump,input.bJumped,input.bActivateBoost,input.bHoldingBoost,input.Yaw,input.Roll,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
152,False,False,True,True,1.000000,0.000000,195.970001,75.769997,42.139999,350.871002,-130.850998,3.481000,-0.681298,0.731860,-0.004551,0.013900,-0.127210,-0.273310,-3.384310
153,False,False,True,True,1.000000,0.000000,198.889999,74.610001,42.139999,350.020996,-139.681000,-1.321000,-0.670659,0.741611,-0.005808,0.013965,-0.158010,-0.203110,-3.467110
154,False,False,True,True,1.000000,0.000000,201.800003,73.369995,42.099998,348.911011,-148.490997,-6.101000,-0.659627,0.751435,-0.006962,0.013743,-0.186710,-0.134510,-3.549810
155,False,False,True,True,1.000000,0.000000,204.699997,72.059998,42.020000,347.540985,-157.270996,-10.861000,-0.648190,0.761321,-0.008019,0.013236,-0.213610,-0.067210,-3.632310
156,False,False,True,True,1.000000,0.000000,207.580002,70.680000,41.889999,345.911011,-166.020996,-15.591000,-0.636343,0.771253,-0.008985,0.012454,-0.238810,-0.001410,-3.714510
157,False,False,True,True,1.000000,0.000000,210.449997,69.220001,41.730000,344.010986,-174.731003,-20.300999,-0.624080,0.781215,-0.009854,0.011397,-0.262310,0.062710,-3.796310
158,False,False,True,True,1.000000,0.000000,213.299988,67.689995,41.520000,341.830994,-183.391006,-24.980999,-0.611397,0.791188,-0.010636,0.010075,-0.284410,0.125310,-3.877710
159,False,False,True,True,1.000000,0.000000,216.129990,66.089996,41.279999,339.381012,-192.001007,-29.630999,-0.598288,0.801156,-0.011332,0.008494,-0.305110,0.186310,-3.958510
160,False,False,True,True,1.000000,0.000000,218.940002,64.419998,41.000000,336.651001,-200.541000,-34.250999,-0.584747,0.811101,-0.011941,0.006665,-0.324610,0.245610,-4.038610
161,False,False,True,True,1.000000,0.000000,221.690002,62.680000,40.829998,330.200989,-208.300995,-28.020998,-0.571109,0.820820,-0.008500,0.004114,0.322410,0.924710,-4.020310
162,False,False,True,True,1.000000,0.000000,224.419998,60.879997,40.579998,327.131012,-216.570999,-33.410999,-0.557039,0.830468,-0.005290,0.001675,0.312010,0.886110,-4.096010
163,False,False,True,True,1.000000,0.000000,227.119995,59.009998,40.279999,323.661011,-224.701004,-38.400997,-0.542543,0.840025,-0.002117,-0.000682,0.323210,0.871210,-4.168310
164,False,False,True,True,1.000000,0.000000,229.779999,57.070000,39.939999,319.591003,-232.630997,-42.280998,-0.527653,0.849453,0.001411,-0.003024,0.400110,0.916010,-4.231110
165,False,False,True,True,1.000000,0.000000,232.369995,55.119999,39.840000,310.990997,-234.550995,-22.310999,-0.513233,0.858244,0.002910,0.000833,0.776310,-0.528110,-4.056210
166,False,False,True,True,1.000000,0.000000,234.929993,53.139999,39.829998,307.420990,-237.100998,-10.251000,-0.498516,0.866874,-0.000780,0.003250,-0.392510,-0.918610,-4.096510
167,False,False,True,True,1.000000,0.000000,237.429993,51.090000,39.869999,300.161011,-245.600998,-5.841000,-0.483276,0.875462,-0.002754,0.001702,-0.564110,0.009110,-4.200110
168,False,False,True,True,1.000000,0.000000,239.889999,48.980000,39.829998,295.460999,-253.061005,-11.261000,-0.467604,0.883926,-0.004685,0.000299,-0.547010,0.012310,-4.275910
169,False,False,True,True,1.000000,0.000000,242.289993,46.820000,39.930000,287.420990,-259.031006,-5.491000,-0.451867,0.892081,-0.002457,-0.001157,0.231910,0.482210,-4.255010
170,False,False,True,True,1.000000,0.000000,244.639999,44.599998,39.919998,282.200989,-266.140991,-10.861000,-0.435699,0.900089,-0.000483,-0.002479,0.221210,0.462610,-4.330810
171,False,False,True,True,1.000000,0.000000,246.929993,42.349998,39.950001,275.041016,-270.020996,-4.651000,-0.419531,0.907741,-0.000035,-0.001022,0.248110,-0.218110,-4.293210
172,False,False,True,True,1.000000,0.000000,249.169998,40.040001,39.910000,269.321014,-276.730988,-10.051001,-0.402936,0.915228,0.000445,0.000316,0.241810,-0.213010,-4.369110
173,False,False,True,True,1.000000,0.000000,251.369995,37.700001,39.869999,264.371002,-281.300995,-8.211000,-0.386023,0.922488,-0.001168,0.000828,-0.277210,-0.265210,-4.418010
174,False,False,True,True,1.000000,0.000000,253.509995,35.299999,39.829998,257.010986,-288.091003,-9.391000,-0.368717,0.929540,-0.001956,-0.000262,-0.269810,0.127110,-4.485010
175,False,False,True,True,1.000000,0.000000,255.580002,32.860001,39.860001,248.770996,-293.031006,-7.721000,-0.351238,0.936286,-0.000148,-0.001114,0.270310,0.312210,-4.496310
176,False,False,True,True,1.000000,0.000000,257.589996,30.389999,39.879997,241.171005,-296.321014,-4.171000,-0.333678,0.942687,0.000208,0.000111,0.193410,-0.205510,-4.486310
177,False,False,True,True,1.000000,0.000000,259.549988,27.889999,39.869999,235.371002,-300.531006,-3.921000,-0.315794,0.948827,-0.001001,0.000510,-0.216810,-0.188210,-4.537910
178,False,False,True,True,1.000000,0.000000,261.440002,25.340000,39.860001,227.380997,-306.200989,-6.001000,-0.297548,0.954705,-0.001486,-0.000310,-0.171710,0.113510,-4.600910
179,False,False,True,True,1.000000,0.000000,263.259979,22.750000,39.889999,218.871002,-310.300995,-6.301000,-0.279082,0.960267,-0.000094,-0.000812,0.231210,0.189110,-4.628510
180,False,False,True,True,1.000000,0.000000,265.019989,20.139999,39.889999,210.921005,-313.001007,-4.741000,-0.260470,0.965482,0.000035,0.000213,0.111610,-0.197310,-4.638510
181,False,False,True,True,1.000000,0.000000,266.709991,17.490000,39.860001,202.201004,-317.901001,-6.191000,-0.241545,0.970389,0.000985,-0.000262,0.184810,0.147410,-4.692110
182,False,False,True,True,1.000000,0.000000,268.320007,14.830000,40.070000,192.600998,-319.420990,3.671000,-0.222744,0.974876,0.001092,0.000013,0.061310,-0.045710,-4.638410
183,False,False,True,True,1.000000,0.000000,269.859985,12.139999,40.079998,184.981003,-323.040985,-0.441000,-0.203581,0.979058,0.000887,0.000057,-0.032710,-0.021210,-4.706910
184,False,False,True,True,1.000000,0.000000,271.339996,9.420000,40.049999,177.070999,-326.450989,-5.171000,-0.184047,0.982917,0.000515,0.000008,-0.079310,-0.006110,-4.778710
185,False,False,True,True,1.000000,0.000000,272.750000,6.670000,39.980000,169.070999,-329.531006,-9.741000,-0.164151,0.986435,-0.000057,-0.000165,-0.134710,0.013910,-4.849310
186,False,False,True,True,1.000000,0.000000,274.089996,3.920000,40.070000,160.770996,-329.480988,1.521000,-0.144454,0.989511,0.000650,-0.000645,0.139910,0.135910,-4.784510
187,False,False,True,True,1.000000,0.000000,275.359985,1.160000,40.090000,152.301010,-330.800995,0.111000,-0.124537,0.992215,0.000634,-0.000337,0.014210,-0.058610,-4.823510
188,False,False,True,True,1.000000,0.000000,276.559998,-1.610000,40.059998,143.751007,-332.811005,-4.731000,-0.104279,0.994548,0.000548,0.000040,-0.004110,-0.082910,-4.894210
189,False,False,True,True,1.000000,0.000000,277.690002,-4.400000,40.009998,135.880997,-334.540985,-7.581000,-0.083746,0.996487,-0.000213,-0.000067,-0.176610,0.004810,-4.949410
190,False,False,True,True,1.000000,0.000000,278.750000,-7.180000,40.079998,127.450996,-333.691010,1.921000,-0.063435,0.997986,0.000283,-0.000289,0.107010,0.060210,-4.888310
191,False,False,True,True,1.000000,0.000000,279.739990,-9.960000,40.079998,118.791000,-334.020996,-0.871000,-0.042881,0.999080,0.000272,-0.000051,0.005410,-0.050910,-4.940510
192,False,False,True,True,1.000000,0.000000,280.660004,-12.750000,40.040001,110.041000,-334.510986,-5.401000,-0.022024,0.999757,0.000121,0.000316,-0.029110,-0.085210,-5.008410
193,False,False,True,True,1.000000,0.000000,281.509979,-15.540000,39.980000,101.980995,-335.071014,-8.221001,-0.000952,0.999999,-0.000720,0.000143,-0.193910,0.031210,-5.058210
194,False,False,True,True,1.000000,0.000000,282.279999,-18.330000,39.910000,92.410995,-335.230988,-10.701000,0.020314,0.999793,-0.000769,-0.000828,-0.024510,0.216210,-5.104810
195,False,False,True,True,1.000000,0.000000,282.970001,-21.109999,39.879997,82.780998,-333.221008,-9.961000,0.041635,0.999132,0.001092,-0.000812,0.408610,0.006410,-5.119410
196,False,False,True,True,1.000000,0.000000,283.589996,-23.859999,39.889999,74.850998,-329.760986,-5.851000,0.062895,0.998020,0.000844,0.000585,-0.034410,-0.307110,-5.110010
197,False,False,True,True,1.000000,0.000000,284.149994,-26.609999,39.879997,67.420998,-329.740997,-5.541000,0.084146,0.996453,-0.000833,0.000504,-0.375210,0.020310,-5.114710
198,False,False,True,True,1.000000,0.000000,284.630005,-29.349998,39.869999,57.361000,-328.251007,-6.421000,0.105504,0.994418,-0.001130,-0.000709,-0.064410,0.265110,-5.149810
199,False,False,True,True,1.000000,0.000000,285.029999,-32.059998,39.879997,48.120998,-324.601013,-5.481000,0.126862,0.991920,0.000461,-0.000666,0.340810,-0.023310,-5.161710
200,False,False,True,True,1.000000,0.000000,285.369995,-34.730000,39.899998,40.600998,-320.311005,-3.211000,0.148198,0.988958,0.000213,0.000305,-0.054810,-0.211110,-5.169510
201,False,False,True,True,1.000000,0.000000,285.639984,-37.389999,39.889999,32.730999,-318.790985,-4.601000,0.169551,0.985521,-0.000968,0.000121,-0.261010,0.064510,-5.190810
202,False,False,True,True,1.000000,0.000000,285.829987,-40.020000,39.869999,23.370998,-315.770996,-6.481000,0.190985,0.981592,-0.001017,-0.000860,0.003010,0.211710,-5.230510
203,False,False,True,True,1.000000,0.000000,285.949982,-42.610001,39.879997,14.861000,-310.860992,-6.431000,0.212413,0.977180,0.000450,-0.000623,0.301210,-0.089110,-5.250910
204,False,False,True,True,1.000000,0.000000,286.019989,-45.149998,39.889999,8.121000,-305.390991,-4.431000,0.233782,0.972289,0.000062,0.000343,-0.105110,-0.200910,-5.261610
205,False,False,True,True,1.000000,0.000000,286.019989,-47.669998,39.869999,0.411000,-302.610992,-5.691000,0.255113,0.966910,-0.001217,0.000008,-0.269810,0.124910,-5.279410
206,False,False,True,True,1.000000,0.000000,285.949982,-50.149998,39.849998,-8.401000,-298.041016,-7.201000,0.276455,0.961026,-0.001173,-0.001098,0.042210,0.235710,-5.313310
207,False,False,True,True,1.000000,0.000000,285.820007,-52.579998,39.860001,-15.981000,-291.541016,-6.551000,0.297716,0.954654,0.000407,-0.000715,0.308910,-0.148710,-5.327310
208,False,False,True,True,1.000000,0.000000,285.639984,-54.949997,39.879997,-21.550999,-284.860992,-4.061000,0.318858,0.947802,-0.000057,0.000256,-0.138910,-0.189710,-5.333810
209,False,False,True,True,1.000000,0.000000,285.399994,-57.289997,39.860001,-28.810999,-280.751007,-5.301000,0.339909,0.940458,-0.001297,-0.000175,-0.245110,0.168010,-5.351410
210,False,False,True,True,1.000000,0.000000,285.089996,-59.579998,39.840000,-36.710999,-274.770996,-6.811000,0.360916,0.932597,-0.001168,-0.001265,0.077910,0.223910,-5.383210
211,False,False,True,True,1.000000,0.000000,284.729980,-61.809998,39.860001,-43.091000,-267.041016,-6.231000,0.381799,0.924245,0.000343,-0.000753,0.269610,-0.194210,-5.397710
212,False,False,True,True,1.000000,0.000000,284.329987,-63.969997,39.869999,-47.431000,-259.531006,-3.971000,0.402521,0.915411,-0.000186,0.000143,-0.165510,-0.156110,-5.406010
213,False,False,True,True,1.000000,0.000000,283.880005,-66.070000,39.849998,-54.521000,-252.591003,-5.351000,0.423145,0.906061,0.000763,0.000321,0.165810,-0.129410,-5.434610
214,False,False,True,True,1.000000,0.000000,283.389984,-68.110001,39.860001,-58.650997,-244.990997,-4.951000,0.443645,0.896202,0.000121,0.000909,-0.159210,-0.072910,-5.459310
215,False,False,True,True,1.000000,0.000000,282.850006,-70.099998,39.840000,-64.500999,-238.800995,-7.141000,0.464032,0.885818,-0.000958,0.000251,-0.162610,0.217210,-5.490610
216,False,False,True,True,1.000000,0.000000,282.259979,-72.029999,39.820000,-70.611000,-231.091003,-8.661000,0.484268,0.874919,-0.000634,-0.000877,0.154710,0.190410,-5.494510
217,False,False,True,True,1.000000,0.000000,281.639984,-73.879997,39.820000,-74.710999,-221.761002,-7.581000,0.504202,0.863585,0.000936,-0.000094,0.232210,-0.296710,-5.487010
218,False,False,True,True,1.000000,0.000000,281.000000,-75.659996,39.840000,-76.570999,-213.341003,-4.371000,0.523807,0.851836,0.000175,0.000855,-0.229210,-0.124410,-5.485610
219,False,False,True,True,1.000000,0.000000,280.320007,-77.379997,39.840000,-81.490997,-206.431000,-5.301000,0.543191,0.839609,-0.001055,0.000067,-0.159910,0.276610,-5.490710
220,False,False,True,True,1.000000,0.000000,279.600006,-79.029999,39.829998,-86.140999,-197.681000,-6.531000,0.562337,0.826907,-0.000704,-0.001022,0.171210,0.184710,-5.494210
221,False,False,True,True,1.000000,0.000000,278.859985,-80.599998,39.840000,-88.550995,-187.801010,-5.701000,0.581154,0.813793,0.000634,-0.000224,0.159810,-0.289010,-5.490010
222,False,False,True,True,1.000000,0.000000,278.119995,-82.089996,39.860001,-89.170998,-179.291000,-3.631000,0.599642,0.800268,-0.000078,0.000515,-0.209610,-0.068310,-5.495510
223,False,False,True,True,1.000000,0.000000,277.350006,-83.519997,39.849998,-92.600998,-171.490997,-5.161000,0.617882,0.786270,-0.001055,-0.000272,-0.087210,0.261610,-5.493010
224,False,False,True,True,1.000000,0.000000,276.549988,-84.869995,39.829998,-95.541000,-162.181000,-6.801000,0.635803,0.771850,-0.000596,-0.001222,0.188810,0.128910,-5.495210
225,False,False,True,True,1.000000,0.000000,275.750000,-86.139999,39.840000,-96.190994,-152.070999,-6.261000,0.653353,0.757053,0.000634,-0.000283,0.096210,-0.310410,-5.490310
226,False,False,True,True,1.000000,0.000000,274.959991,-87.339996,39.860001,-95.270996,-143.701004,-4.221000,0.670519,0.741892,-0.000181,0.000402,-0.228310,-0.026110,-5.495110
227,False,False,True,True,1.000000,0.000000,274.149994,-88.470001,39.840000,-97.260994,-135.451004,-5.561000,0.687389,0.726289,-0.001130,-0.000515,-0.039510,0.290010,-5.492210
228,False,False,True,True,1.000000,0.000000,273.329987,-89.519997,39.820000,-98.550995,-125.750999,-6.971000,0.703897,0.710300,-0.000569,-0.001481,0.221010,0.101610,-5.494610
229,False,False,True,True,1.000000,0.000000,272.519989,-90.479996,39.840000,-97.291000,-115.620995,-6.151000,0.720008,0.693965,0.000623,-0.000397,0.042010,-0.332510,-5.489710
230,False,False,True,True,1.000000,0.000000,271.729980,-91.379997,39.860001,-94.901001,-107.700996,-4.041000,0.735701,0.677306,-0.000240,0.000229,-0.232010,0.012710,-5.493010
231,False,False,True,True,1.000000,0.000000,270.940002,-92.209999,39.840000,-95.350998,-99.250999,-5.351000,0.751061,0.660231,-0.001103,-0.000753,0.012410,0.291310,-5.492210
232,False,False,True,True,1.000000,0.000000,270.149994,-92.959999,39.829998,-94.920998,-89.520996,-6.751000,0.766032,0.642801,-0.000467,-0.001664,0.233510,0.061510,-5.494610
233,False,False,True,True,1.000000,0.000000,269.380005,-93.629997,39.849998,-91.850998,-79.800995,-6.001000,0.780579,0.625057,0.000602,-0.000494,-0.018910,-0.328410,-5.490110
234,False,False,True,True,1.000000,0.000000,268.630005,-94.220001,39.799999,-89.901001,-71.181000,-11.341001,0.794860,0.606790,0.001616,0.000575,-0.019510,-0.314510,-5.490910
235,False,False,True,True,1.000000,0.000000,267.919983,-94.759995,39.809998,-85.630997,-64.431000,-8.001000,0.808507,0.588485,0.000240,0.000936,-0.244110,0.151710,-5.479810
236,False,False,True,True,1.000000,0.000000,267.220001,-95.229996,39.779999,-84.350998,-56.170998,-8.611000,0.821754,0.569841,-0.000844,-0.000569,0.106410,0.400910,-5.484310
237,False,False,True,True,1.000000,0.000000,266.540009,-95.619995,39.759998,-82.010994,-46.380997,-8.341001,0.834555,0.550921,0.000094,-0.001745,0.338210,0.017210,-5.482510
238,False,False,True,True,1.000000,0.000000,265.899994,-95.930000,39.799999,-76.291000,-37.470997,-5.781000,0.846908,0.531737,0.001319,-0.000197,-0.096710,-0.402610,-5.476610
239,False,False,True,True,1.000000,0.000000,265.309998,-96.189995,39.849998,-71.111000,-31.680998,-2.701000,0.858797,0.512316,0.000267,0.000321,-0.230110,0.095510,-5.465810
240,False,False,True,True,1.000000,0.000000,264.750000,-96.389999,39.829998,-66.920998,-23.921000,-8.111000,0.870397,0.492350,-0.000682,0.000860,-0.222310,0.092710,-5.494710
241,False,False,True,True,1.000000,0.000000,264.220001,-96.529999,39.809998,-63.900997,-16.240999,-8.441000,0.881450,0.472276,-0.001227,-0.000602,0.196710,0.269510,-5.489810
242,False,False,True,True,1.000000,0.000000,263.720001,-96.589996,39.779999,-59.420998,-7.631000,-9.421000,0.892046,0.451943,-0.000208,-0.001562,0.303010,-0.058410,-5.491310
243,False,False,True,True,1.000000,0.000000,263.290009,-96.589996,39.799999,-51.890999,-0.341000,-7.101000,0.902145,0.431432,0.000758,0.000127,-0.203810,-0.360510,-5.484310
244,False,False,True,True,1.000000,0.000000,262.910004,-96.559998,39.829998,-45.771000,4.041000,-4.001000,0.911746,0.410753,-0.000429,0.000558,-0.220510,0.166010,-5.472210
245,False,False,True,True,1.000000,0.000000,262.570007,-96.470001,39.829998,-41.330997,10.941000,-4.631000,0.920887,0.389827,-0.001028,-0.000785,0.196010,0.257010,-5.481010
246,False,False,True,True,1.000000,0.000000,262.269989,-96.320000,39.829998,-35.431000,18.560999,-5.661000,0.929570,0.368641,-0.000143,-0.001535,0.242510,-0.078310,-5.494010
247,False,False,True,True,1.000000,0.000000,262.040009,-96.119995,39.849998,-27.210999,24.330999,-5.001000,0.937786,0.347213,0.000477,-0.000192,-0.195310,-0.239410,-5.491310
248,False,False,True,True,1.000000,0.000000,261.869995,-95.869995,39.809998,-20.500999,30.070999,-10.361000,0.945586,0.325370,0.001082,0.001044,-0.187210,-0.228210,-5.492010
249,False,False,True,True,1.000000,0.000000,261.759979,-95.589996,39.820000,-13.711000,33.131001,-7.861000,0.952776,0.303672,-0.000256,0.000925,-0.092210,0.255410,-5.486010
250,False,False,True,True,1.000000,0.000000,261.690002,-95.269997,39.790001,-7.821000,38.730999,-8.621000,0.959480,0.281774,-0.000780,-0.000796,0.314310,0.247110,-5.485410
251,False,False,True,True,1.000000,0.000000,261.690002,-94.889999,39.770000,-0.441000,45.201000,-8.341001,0.965664,0.259790,0.000472,-0.001600,0.275910,-0.185810,-5.481410
252,False,False,True,True,1.000000,0.000000,261.769989,-94.489998,39.799999,9.241000,48.580997,-6.061000,0.971344,0.237677,0.001119,0.000235,-0.318910,-0.257710,-5.479310
253,False,False,True,True,1.000000,0.000000,261.910004,-94.070000,39.840000,16.310999,50.320999,-3.311000,0.976509,0.215477,-0.000062,0.000380,-0.124310,0.222810,-5.470510
254,False,False,True,True,1.000000,0.000000,262.100006,-93.610001,39.840000,23.130999,54.670998,-4.251000,0.981176,0.193110,-0.000364,-0.000914,0.260110,0.146610,-5.483910
255,False,False,True,True,1.000000,0.000000,262.359985,-93.119995,39.829998,31.410999,59.260998,-5.481000,0.985344,0.170571,0.000569,-0.001422,0.175410,-0.158910,-5.494910
256,False,False,True,True,1.000000,0.000000,262.699982,-92.610001,39.860001,40.990997,61.120998,-5.251000,0.989003,0.147891,0.000855,-0.000003,-0.265810,-0.129510,-5.492010
257,False,False,True,True,1.000000,0.000000,263.100006,-92.089996,39.869999,48.490997,62.060997,-4.391000,0.992134,0.125179,-0.000132,-0.000035,-0.050410,0.207110,-5.495810
258,False,False,True,True,1.000000,0.000000,263.579987,-91.540001,39.849998,57.290997,65.511002,-5.491000,0.994747,0.102364,0.000240,0.000763,-0.166110,-0.092510,-5.496710
259,False,False,True,True,1.000000,0.000000,264.119995,-90.989998,39.849998,65.020996,66.011002,-5.671000,0.996837,0.079468,-0.000569,0.000413,0.035610,0.170610,-5.497210
260,False,False,True,True,1.000000,0.000000,264.729980,-90.419998,39.820000,72.971001,68.011002,-7.861000,0.998403,0.056486,-0.000569,-0.000893,0.278810,0.043710,-5.492710
261,False,False,True,True,1.000000,0.000000,265.410004,-89.829994,39.790001,82.130997,70.270996,-8.841001,0.999436,0.033564,0.000602,-0.001173,0.107110,-0.239510,-5.493710
262,False,False,True,True,1.000000,0.000000,266.179993,-89.250000,39.799999,91.800995,69.111000,-7.721000,0.999943,0.010625,0.000709,0.000645,-0.380110,-0.061510,-5.486510
263,False,False,True,True,1.000000,0.000000,267.000000,-88.689995,39.820000,98.870995,67.660995,-5.161000,0.999925,-0.012206,-0.000569,0.000456,0.001910,0.277210,-5.480010
264,False,False,True,True,1.000000,0.000000,267.889984,-88.119995,39.809998,106.650993,68.550995,-5.531000,0.999384,-0.035064,-0.000537,-0.001109,0.344810,0.013310,-5.487310
265,False,False,True,True,1.000000,0.000000,268.859985,-87.540001,39.809998,116.080994,69.230995,-6.121000,0.998319,-0.057938,0.000661,-0.001449,0.104610,-0.255610,-5.493010
266,False,False,True,True,1.000000,0.000000,269.899994,-86.989998,39.840000,125.220993,66.380997,-5.311000,0.996727,-0.080844,0.000634,0.000116,-0.324510,0.000110,-5.490410
267,False,False,True,True,1.000000,0.000000,271.000000,-86.459999,39.849998,132.251007,63.870998,-4.071000,0.994613,-0.103653,-0.000364,-0.000111,0.040510,0.220010,-5.495410
268,False,False,True,True,1.000000,0.000000,272.179993,-85.930000,39.840000,141.591003,63.150997,-5.111000,0.991971,-0.126463,-0.000208,0.000796,-0.196210,0.001710,-5.496410
269,False,False,True,True,1.000000,0.000000,273.429993,-85.419998,39.809998,149.721008,61.521000,-8.151000,0.988787,-0.149331,0.000542,0.000882,-0.060810,-0.150510,-5.497610
270,False,False,True,True,1.000000,0.000000,274.739990,-84.930000,39.799999,156.710999,58.200996,-8.211000,0.985092,-0.172027,0.000337,-0.000316,0.242810,-0.010410,-5.494610
271,False,False,True,True,1.000000,0.000000,276.109985,-84.479996,39.779999,164.921005,53.910999,-9.301001,0.980866,-0.194680,-0.000704,0.000057,-0.016010,0.227810,-5.495210
272,False,False,True,True,1.000000,0.000000,277.549988,-84.049995,39.750000,172.261002,52.021000,-9.091001,0.976150,-0.217096,-0.000024,-0.001157,0.233910,-0.176210,-5.492110
273,False,False,True,True,1.000000,0.000000,279.059998,-83.639999,39.709999,181.031006,49.100998,-10.711000,0.970903,-0.239468,0.001346,-0.001195,-0.015210,-0.300710,-5.491710
274,False,False,True,True,1.000000,0.000000,280.630005,-83.279999,39.730000,188.231003,42.841000,-8.661000,0.965159,-0.261662,0.000812,0.000790,-0.384110,0.177110,-5.483710
275,False,False,True,True,1.000000,0.000000,282.239990,-82.959999,39.759998,193.350998,37.791000,-5.521000,0.958945,-0.283592,-0.000531,0.000240,0.152210,0.271710,-5.471010
276,False,False,True,True,1.000000,0.000000,283.910004,-82.669998,39.759998,200.130997,34.600998,-5.181000,0.952229,-0.305382,-0.000046,-0.001351,0.321810,-0.178210,-5.473110
277,False,False,True,True,1.000000,0.000000,285.649994,-82.419998,39.770000,208.541000,30.330999,-5.571000,0.945008,-0.327042,0.001249,-0.001384,-0.035610,-0.285310,-5.479710
278,False,False,True,True,1.000000,0.000000,287.440002,-82.229996,39.809998,214.600998,23.230999,-4.791000,0.937265,-0.348616,0.000774,0.000089,-0.265510,0.164210,-5.491110
279,False,False,True,True,1.000000,0.000000,289.279999,-82.080002,39.779999,221.270996,17.460999,-10.191000,0.928927,-0.370260,0.000380,0.001443,-0.251510,0.154710,-5.492010
280,False,False,True,True,1.000000,0.000000,291.160004,-81.989998,39.790001,225.341003,11.301001,-7.821000,0.920219,-0.391402,-0.000564,0.000483,0.236610,0.131910,-5.487310
281,False,False,True,True,1.000000,0.000000,293.089996,-81.939995,39.759998,231.141006,6.391000,-8.301001,0.911005,-0.412393,0.000148,-0.001130,0.285110,-0.268610,-5.486010
282,False,False,True,True,1.000000,0.000000,295.079987,-81.939995,39.739998,238.561005,0.341000,-8.031000,0.901347,-0.433093,0.001594,-0.000925,-0.137210,-0.295410,-5.483110
283,False,False,True,True,1.000000,0.000000,297.100006,-82.009995,39.799999,242.621002,-8.131001,-6.261000,0.891191,-0.453626,0.000871,0.000887,-0.276610,0.272710,-5.486210
284,False,False,True,True,1.000000,0.000000,299.149994,-82.129997,39.840000,245.481003,-14.981000,-3.831000,0.880602,-0.473856,-0.000132,0.000224,0.203410,0.157910,-5.480610
285,False,False,True,True,1.000000,0.000000,301.239990,-82.299995,39.829998,250.231003,-20.890999,-4.391000,0.869516,-0.493903,0.000488,-0.000947,0.180510,-0.238410,-5.491810
286,False,False,True,True,1.000000,0.000000,303.369995,-82.540001,39.820000,256.001007,-28.310999,-5.601000,0.857950,-0.513729,0.001540,-0.000726,-0.131810,-0.200210,-5.494710
287,False,False,True,True,1.000000,0.000000,305.529999,-82.849998,39.860001,258.871002,-37.080997,-5.501000,0.845904,-0.533334,0.000812,0.000580,-0.157110,0.245610,-5.492210
288,False,False,True,True,1.000000,0.000000,307.699982,-83.220001,39.869999,260.851013,-44.550999,-4.621000,0.833454,-0.552588,0.000051,-0.000089,0.201410,0.086710,-5.495610
289,False,False,True,True,1.000000,0.000000,309.910004,-83.659996,39.849998,265.591003,-52.771000,-5.641000,0.820547,-0.571578,-0.000208,0.000785,-0.118710,0.158110,-5.496410
290,False,False,True,True,1.000000,0.000000,312.139984,-84.159996,40.049999,267.501007,-60.280998,2.831000,0.807453,-0.589931,-0.000197,0.000569,0.031710,-0.010210,-5.411210
291,False,False,True,True,1.000000,0.000000,314.389984,-84.729996,40.049999,270.140991,-68.670998,-2.461000,0.793760,-0.608230,-0.000251,0.000353,0.036610,-0.013310,-5.485910
292,False,False,True,True,1.000000,0.000000,316.660004,-85.369995,40.009998,272.110992,-77.050995,-6.731000,0.779484,-0.626422,-0.000321,-0.000127,0.092510,-0.049910,-5.498910
293,False,False,True,True,1.000000,0.000000,318.940002,-86.080002,39.939999,274.140991,-84.931000,-9.681000,0.764799,-0.644268,0.000445,-0.000763,0.010010,-0.224610,-5.495310
294,False,False,True,True,1.000000,0.000000,321.250000,-86.860001,39.869999,276.651001,-94.080994,-11.381001,0.749783,-0.661682,0.001405,-0.000132,-0.239010,-0.091010,-5.494010
295,False,False,True,True,1.000000,0.000000,323.549988,-87.720001,39.860001,275.871002,-103.450996,-10.061000,0.734397,-0.678719,0.000089,0.001400,-0.074010,0.423810,-5.483110
296,False,False,True,True,1.000000,0.000000,325.839996,-88.639999,39.869999,274.210999,-110.770996,-6.221000,0.718758,-0.695260,-0.000898,0.000256,0.329010,0.023710,-5.463710
297,False,False,True,True,1.000000,0.000000,328.130005,-89.619995,39.860001,275.131012,-117.810997,-5.381000,-0.702726,0.711460,-0.000283,0.000995,0.039010,-0.384310,-5.470610
298,False,False,True,True,1.000000,0.000000,330.429993,-90.680000,39.849998,276.061005,-127.681000,-5.861000,-0.686299,0.727318,-0.001481,0.000461,-0.264510,-0.136310,-5.479410
299,False,False,True,True,1.000000,0.000000,332.709991,-91.820000,39.889999,273.651001,-136.751007,-4.871000,-0.669456,0.742851,-0.000413,-0.000731,-0.020110,0.324110,-5.490410
300,False,False,True,True,1.000000,0.000000,334.970001,-93.019997,39.910000,271.170990,-144.210999,-3.481000,-0.652268,0.757988,0.000181,0.000062,0.216910,-0.017310,-5.495610
301,False,False,True,True,1.000000,0.000000,337.220001,-94.279999,39.889999,270.471008,-151.781006,-4.561000,-0.634649,0.772800,-0.000704,0.000790,-0.030510,-0.255710,-5.493910
302,False,False,True,True,1.000000,0.000000,339.459991,-95.619995,39.869999,269.240997,-161.371002,-6.441000,-0.616695,0.787201,-0.001486,0.000202,-0.211910,-0.036910,-5.495710
