frame,input.bHandbrake,input.bActivateBoost,input.bHoldingBoost,input.Steer,input.Throttle,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
305,True,False,False,-1.000000,1.000000,-1819.569946,-254.039993,17.010000,752.450989,2084.990967,0.261000,-0.001092,0.004658,0.224384,0.974489,0.000210,0.000000,-3.203510
306,True,False,False,-1.000000,1.000000,-1813.250000,-236.799988,17.010000,758.320984,2069.350830,0.271000,-0.001028,0.004675,0.211329,0.977403,0.000210,0.000000,-3.210010
307,True,False,False,-1.000000,1.000000,-1806.890015,-219.690002,17.010000,763.730957,2053.600830,0.281000,-0.000963,0.004685,0.198219,0.980146,0.000210,0.000000,-3.214710
308,True,False,False,-1.000000,1.000000,-1800.479980,-202.709991,17.010000,768.670959,2037.770874,0.281000,-0.000898,0.004696,0.185061,0.982715,0.000210,0.000000,-3.217610
309,True,False,False,-1.000000,1.000000,-1794.039917,-185.860001,17.010000,773.140930,2021.900879,0.281000,-0.000833,0.004707,0.171865,0.985109,0.000210,0.000000,-3.218510
310,True,False,False,-1.000000,1.000000,-1787.559937,-169.139999,17.010000,777.130981,2006.030884,0.281000,-0.000769,0.004718,0.158643,0.987324,0.000210,0.000000,-3.217410
311,True,False,False,-1.000000,1.000000,-1781.039917,-152.550003,17.010000,781.810974,1990.430908,0.281000,-0.000704,0.004729,0.145393,0.989362,0.000210,0.000000,-3.217810
312,True,False,False,-1.000000,1.000000,-1774.489990,-136.089996,17.010000,786.310974,1974.910889,0.281000,-0.000639,0.004739,0.132116,0.991223,0.000210,0.000000,-3.216910
313,True,False,False,-1.000000,1.000000,-1767.899902,-119.759995,17.010000,790.650940,1959.490967,0.281000,-0.000575,0.004745,0.118829,0.992903,0.000210,0.000000,-3.214710
314,True,False,False,-1.000000,1.000000,-1761.279907,-103.559998,17.010000,794.830933,1944.190918,0.281000,-0.000510,0.004750,0.105536,0.994404,0.000210,0.000000,-3.211110
315,True,False,False,-1.000000,1.000000,-1754.619995,-87.479996,17.010000,798.870972,1929.030884,0.281000,-0.000445,0.004756,0.092243,0.995725,0.000210,0.000000,-3.206110
316,True,False,False,-1.000000,1.000000,-1747.929932,-71.529999,17.010000,802.790955,1914.030884,0.281000,-0.000380,0.004761,0.078961,0.996866,0.000210,0.000000,-3.199610
317,True,False,False,-1.000000,1.000000,-1741.209961,-55.699997,17.010000,806.600952,1899.200928,0.281000,-0.000316,0.004766,0.065695,0.997828,0.000210,0.000000,-3.191610
318,True,False,False,-1.000000,1.000000,-1734.459961,-40.000000,17.010000,810.330933,1884.550903,0.281000,-0.000251,0.004772,0.052462,0.998611,0.000210,-0.000110,-3.182010
319,True,False,False,-1.000000,1.000000,-1727.679932,-24.420000,17.010000,813.990967,1870.100952,0.281000,-0.000186,0.004772,0.039266,0.999217,0.000210,-0.000210,-3.170710
320,True,False,False,-1.000000,1.000000,-1720.869995,-8.950000,17.010000,817.610962,1855.850952,0.281000,-0.000121,0.004772,0.026114,0.999648,0.000210,-0.000210,-3.157710
321,True,False,False,-1.000000,1.000000,-1714.029907,6.400000,17.010000,821.200928,1841.820923,0.281000,-0.000057,0.004772,0.013020,0.999904,0.000210,-0.000210,-3.142910
322,True,False,False,-1.000000,1.000000,-1707.159912,21.629999,17.010000,824.790955,1828.010986,0.281000,0.000008,0.004772,-0.000008,0.999989,0.000210,-0.000210,-3.126310
323,True,False,False,-1.000000,1.000000,-1700.260010,36.750000,17.010000,828.410950,1814.430908,0.281000,0.000073,0.004772,-0.012956,0.999905,0.000210,-0.000310,-3.107810
324,True,False,False,-1.000000,1.000000,-1693.329956,51.759998,17.010000,832.080933,1801.090942,0.281000,0.000138,0.004766,-0.025817,0.999655,0.000110,-0.000410,-3.087310
325,True,False,False,-1.000000,1.000000,-1686.359985,66.659996,17.010000,835.820984,1787.990967,0.281000,0.000197,0.004761,-0.038581,0.999244,0.000110,-0.000410,-3.064710
326,True,False,False,-1.000000,1.000000,-1679.359985,81.449997,17.010000,839.660950,1775.120972,0.281000,0.000256,0.004756,-0.051237,0.998675,0.000110,-0.000410,-3.040010
327,True,False,False,-1.000000,1.000000,-1672.329956,96.139999,17.010000,843.630981,1762.490967,0.281000,0.000316,0.004750,-0.063769,0.997953,0.000110,-0.000410,-3.013110
328,True,False,False,-1.000000,1.000000,-1665.270020,110.720001,17.010000,847.620972,1749.920898,0.281000,0.000375,0.004745,-0.076199,0.997081,0.000110,-0.000410,-2.990310
329,True,False,False,-1.000000,1.000000,-1658.169922,125.199997,17.010000,851.620972,1737.380981,0.281000,0.000434,0.004739,-0.088542,0.996061,0.000000,-0.000410,-2.972410
330,True,False,False,-1.000000,1.000000,-1651.039917,139.569992,17.010000,855.650940,1724.890991,0.281000,0.000494,0.004734,-0.100816,0.994894,0.000000,-0.000410,-2.959310
331,True,False,False,-1.000000,1.000000,-1643.880005,153.839996,17.010000,859.560974,1712.250977,0.281000,0.000553,0.004723,-0.113056,0.993577,-0.000110,-0.000410,-2.955110
332,True,False,False,-1.000000,1.000000,-1636.689941,168.000000,17.010000,863.310974,1699.420898,0.281000,0.000612,0.004712,-0.125308,0.992106,-0.000210,-0.000310,-2.960910
333,True,False,False,-1.000000,1.000000,-1629.469971,182.050003,17.010000,866.890930,1686.420898,0.281000,0.000672,0.004702,-0.137603,0.990476,-0.000410,-0.000210,-2.976510
334,True,False,False,-1.000000,1.000000,-1622.219971,195.989990,17.010000,870.310974,1673.270996,0.281000,0.000726,0.004691,-0.149979,0.988678,-0.000610,0.000000,-3.001610
335,True,False,False,-1.000000,1.000000,-1614.939941,209.819992,17.010000,873.580933,1660.000977,0.281000,0.000780,0.004680,-0.162473,0.986702,-0.000810,0.000000,-3.036010
336,True,False,False,-1.000000,1.000000,-1607.630005,223.539993,17.010000,876.700928,1646.620972,0.281000,0.000833,0.004669,-0.175118,0.984536,-0.000910,0.000110,-3.079510
337,True,False,False,-1.000000,1.000000,-1600.299927,237.149994,17.010000,879.680969,1633.151001,0.281000,0.000887,0.004658,-0.187953,0.982166,-0.001010,0.000210,-3.132110
338,True,False,False,-1.000000,1.000000,-1592.949951,250.649994,17.010000,882.520935,1619.610962,0.281000,0.000947,0.004648,-0.201008,0.979578,-0.001110,0.000310,-3.193710
339,True,False,False,-1.000000,1.000000,-1585.569946,264.029999,17.010000,885.240967,1606.020996,0.281000,0.001006,0.004637,-0.214312,0.976754,-0.001210,0.000410,-3.264210
340,True,False,False,-1.000000,1.000000,-1578.169922,277.299988,17.010000,887.840942,1592.390991,0.281000,0.001065,0.004626,-0.227901,0.973673,-0.001310,0.000510,-3.343710
341,True,False,False,-1.000000,1.000000,-1570.750000,290.459991,17.010000,890.300964,1578.680908,0.291000,0.001125,0.004610,-0.241798,0.970315,-0.001410,0.000610,-3.431010
342,True,False,False,-1.000000,1.000000,-1563.309937,303.500000,17.010000,892.450928,1564.670898,0.291000,0.001184,0.004594,-0.256014,0.966661,-0.001410,0.000710,-3.522010
343,True,False,False,-1.000000,1.000000,-1555.859985,316.419983,17.010000,894.290955,1550.390991,0.291000,0.001249,0.004577,-0.270553,0.962693,-0.001310,0.000710,-3.616710
344,True,False,False,-1.000000,1.000000,-1548.400024,329.220001,17.010000,895.470947,1536.280884,0.291000,0.001314,0.004561,-0.285405,0.958395,-0.001210,0.000710,-3.710610
345,True,False,False,-1.000000,1.000000,-1540.929932,341.910004,17.010000,896.000977,1522.401001,0.291000,0.001378,0.004540,-0.300559,0.953751,-0.001010,0.000710,-3.803710
346,True,False,False,-1.000000,1.000000,-1533.469971,354.479980,17.010000,895.750977,1508.651001,0.291000,0.001449,0.004518,-0.315988,0.948751,-0.000810,0.000710,-3.892210
347,True,False,False,-1.000000,1.000000,-1526.010010,366.940002,17.010000,894.620972,1494.970947,0.291000,0.001519,0.004497,-0.331649,0.943391,-0.000610,0.000610,-3.973110
348,True,False,False,-1.000000,1.000000,-1518.569946,379.289978,17.010000,892.620972,1481.420898,0.291000,0.001594,0.004470,-0.347510,0.937664,-0.000410,0.000510,-4.046610
349,True,False,False,-1.000000,1.000000,-1511.159912,391.519989,17.010000,889.760986,1468.060913,0.291000,0.001670,0.004443,-0.363527,0.931571,-0.000210,0.000410,-4.112710
350,True,False,False,-1.000000,1.000000,-1503.779907,403.639984,17.010000,886.070984,1454.950928,0.291000,0.001745,0.004416,-0.379663,0.925113,0.000000,0.000310,-4.171510
351,True,False,False,1.000000,0.000000,-1496.439941,415.709991,17.010000,880.500977,1447.820923,0.261000,0.001826,0.004383,-0.395567,0.918425,0.000810,-0.000110,-4.140110
352,True,False,False,1.000000,0.000000,-1489.150024,427.720001,17.010000,874.540955,1440.820923,0.251000,0.001907,0.004351,-0.411206,0.911530,0.001310,-0.000410,-4.101610
353,True,False,False,1.000000,0.000000,-1481.919922,439.669983,17.010000,868.150940,1433.850952,0.241000,0.001988,0.004319,-0.426565,0.904444,0.001610,-0.000610,-4.059510
354,True,False,False,1.000000,0.000000,-1474.739990,451.559998,17.010000,861.360962,1426.980957,0.231000,0.002069,0.004286,-0.441628,0.897186,0.001710,-0.000810,-4.013410
355,True,False,False,1.000000,0.000000,-1467.619995,463.389984,17.010000,854.100952,1420.080933,0.221000,0.002150,0.004248,-0.456404,0.889760,0.001710,-0.000910,-3.969210
356,True,False,False,1.000000,0.000000,-1460.569946,475.169983,17.010000,846.320984,1413.120972,0.221000,0.002225,0.004211,-0.470911,0.882168,0.001510,-0.000910,-3.930310
357,True,False,False,1.000000,0.000000,-1453.589966,486.889984,17.010000,838.060974,1406.170898,0.221000,0.002301,0.004173,-0.485169,0.874407,0.001310,-0.000810,-3.896110
358,True,False,False,1.000000,0.000000,-1446.679932,498.549988,17.010000,829.360962,1399.290894,0.221000,0.002371,0.004135,-0.499190,0.866479,0.001110,-0.000710,-3.866310
359,True,False,False,1.000000,0.000000,-1439.839966,510.149994,17.010000,820.250977,1392.540894,0.211000,0.002441,0.004097,-0.512990,0.858381,0.000910,-0.000610,-3.840510
360,True,False,False,1.000000,0.000000,-1433.079956,521.700012,17.010000,810.760986,1385.960938,0.211000,0.002511,0.004060,-0.526580,0.850112,0.000810,-0.000510,-3.818410
361,True,False,False,1.000000,0.000000,-1426.409912,533.200012,17.010000,800.940979,1379.600952,0.211000,0.002576,0.004022,-0.539970,0.841671,0.000610,-0.000410,-3.799610
362,True,False,False,1.000000,0.000000,-1419.819946,544.649963,17.010000,790.840942,1373.500977,0.211000,0.002641,0.003979,-0.553171,0.833054,0.000510,-0.000310,-3.783910
363,True,False,False,1.000000,0.000000,-1413.319946,556.049988,17.010000,780.490967,1367.690918,0.211000,0.002705,0.003936,-0.566194,0.824258,0.000410,-0.000210,-3.771110
364,True,False,False,1.000000,0.000000,-1406.900024,567.399963,17.010000,769.940979,1362.190918,0.211000,0.002770,0.003892,-0.579039,0.815286,0.000310,-0.000110,-3.760910
365,True,False,False,1.000000,0.000000,-1400.569946,578.709961,17.010000,759.230957,1357.040894,0.211000,0.002830,0.003849,-0.591717,0.806131,0.000210,0.000000,-3.753110
366,True,False,False,1.000000,0.000000,-1394.329956,589.979980,17.010000,748.410950,1352.250977,0.211000,0.002889,0.003806,-0.604233,0.796793,0.000110,0.000000,-3.747410
367,True,False,False,1.000000,0.000000,-1388.179932,601.209961,17.010000,737.530945,1347.840942,0.211000,0.002948,0.003763,-0.616587,0.787272,0.000110,0.000000,-3.743710
368,True,False,False,1.000000,0.000000,-1382.119995,612.409973,17.010000,726.630981,1343.820923,0.211000,0.003008,0.003714,-0.628785,0.777565,0.000000,0.000000,-3.741810
369,True,False,False,1.000000,0.000000,-1376.159912,623.579956,17.010000,715.750977,1340.190918,0.211000,0.003067,0.003666,-0.640831,0.767667,0.000000,0.000000,-3.741510
370,True,False,False,1.000000,0.000000,-1370.289917,634.719971,17.010000,704.950989,1336.960938,0.211000,0.003126,0.003617,-0.652722,0.757583,0.000000,0.000000,-3.742610
371,True,False,False,1.000000,0.000000,-1364.500000,645.839966,17.010000,694.270935,1334.140991,0.211000,0.003180,0.003569,-0.664461,0.747308,0.000000,0.000000,-3.745010
372,True,False,False,1.000000,0.000000,-1358.799927,656.940002,17.010000,683.760986,1331.710938,0.211000,0.003234,0.003520,-0.676049,0.736841,0.000000,0.000000,-3.748510
373,True,False,False,1.000000,0.000000,-1353.189941,668.019958,17.010000,673.460938,1329.680908,0.211000,0.003288,0.003472,-0.687486,0.726182,0.000000,0.000000,-3.753010
374,True,False,False,1.000000,0.000000,-1347.659912,679.089966,17.010000,663.410950,1328.031006,0.211000,0.003342,0.003418,-0.698772,0.715329,0.000000,0.000000,-3.758310
375,True,False,False,1.000000,0.000000,-1342.209961,690.149963,17.010000,653.660950,1326.740967,0.211000,-0.003396,-0.003364,0.709906,-0.704280,0.000000,0.000000,-3.764310
376,True,False,False,1.000000,0.000000,-1336.839966,701.200012,17.010000,644.260986,1325.800903,0.211000,-0.003450,-0.003310,0.720886,-0.693037,0.000000,0.000000,-3.770910
377,True,False,False,1.000000,0.000000,-1331.549927,712.239990,17.010000,635.240967,1325.190918,0.211000,-0.003504,-0.003256,0.731704,-0.681605,0.000000,0.000110,-3.777910
378,True,False,False,1.000000,0.000000,-1326.329956,723.279968,17.010000,626.640991,1324.880981,0.211000,-0.003552,-0.003202,0.742364,-0.669980,0.000000,0.000110,-3.785210
379,True,False,False,1.000000,0.000000,-1321.179932,734.320007,17.010000,618.510986,1324.840942,0.211000,-0.003601,-0.003148,0.752858,-0.658165,0.000000,0.000110,-3.792810
380,True,False,False,1.000000,0.000000,-1316.089966,745.359985,17.010000,610.870972,1325.050903,0.211000,-0.003650,-0.003089,0.763186,-0.646161,0.000000,0.000110,-3.800510
381,True,False,False,1.000000,0.000000,-1311.059937,756.409973,17.010000,603.770935,1325.470947,0.211000,-0.003698,-0.003029,0.773343,-0.633969,0.000000,0.000110,-3.808210
382,True,False,False,1.000000,0.000000,-1306.079956,767.459961,17.010000,597.230957,1326.070923,0.211000,-0.003747,-0.002970,0.783325,-0.621593,0.000000,0.000110,-3.815810
383,True,False,False,1.000000,0.000000,-1301.150024,778.519958,17.010000,591.290955,1326.800903,0.211000,-0.003795,-0.002910,0.793129,-0.609034,0.000000,0.000110,-3.823310
384,True,False,False,1.000000,0.000000,-1296.270020,789.579956,17.010000,585.970947,1327.630981,0.211000,-0.003838,-0.002851,0.802749,-0.596297,0.000000,0.000110,-3.830510
385,True,False,False,1.000000,0.000000,-1291.429932,800.649963,17.010000,581.300964,1328.510986,0.221000,-0.003882,-0.002792,0.812180,-0.583387,0.000000,0.000110,-3.837410
386,True,False,False,1.000000,0.000000,-1286.619995,811.729980,17.010000,577.310974,1329.390991,0.221000,-0.003925,-0.002727,0.821419,-0.570305,0.000000,0.000000,-3.844010
387,True,False,False,1.000000,0.000000,-1281.839966,822.820007,17.010000,574.010986,1330.220947,0.221000,-0.003968,-0.002662,0.830462,-0.557055,0.000000,0.000000,-3.850110
388,True,False,False,1.000000,0.000000,-1277.079956,833.909973,17.010000,571.420959,1330.960938,0.221000,-0.004011,-0.002598,0.839302,-0.543644,0.000000,0.000000,-3.855710
389,True,False,False,1.000000,0.000000,-1272.329956,845.010010,17.010000,569.550964,1331.550903,0.221000,-0.004054,-0.002533,0.847940,-0.530070,0.000000,0.000000,-3.860810
390,True,False,False,1.000000,0.000000,-1267.589966,856.109985,17.010000,568.420959,1331.930908,0.231000,-0.004092,-0.002468,0.856367,-0.516346,0.000000,0.000000,-3.865310
391,True,False,False,1.000000,0.000000,-1262.859985,867.209961,17.010000,568.040955,1332.050903,0.231000,-0.004130,-0.002403,0.864581,-0.502471,0.000000,0.000000,-3.869310
392,True,False,False,1.000000,0.000000,-1258.119995,878.309998,17.010000,568.390991,1331.860962,0.231000,-0.004167,-0.002339,0.872576,-0.488455,0.000000,0.000000,-3.872610
393,True,False,False,1.000000,0.000000,-1253.369995,889.399963,17.010000,569.420959,1331.330933,0.231000,-0.004205,-0.002269,0.880348,-0.474304,0.000000,0.000000,-3.875010
394,True,False,False,1.000000,0.000000,-1248.609985,900.489990,17.010000,571.070984,1330.450928,0.241000,-0.004243,-0.002198,0.887893,-0.460024,0.000000,0.000000,-3.876510
395,True,False,False,1.000000,0.000000,-1243.829956,911.570007,17.010000,573.270935,1329.190918,0.241000,-0.004281,-0.002128,0.895209,-0.445620,0.000000,0.000000,-3.877110
396,True,False,False,1.000000,0.000000,-1239.030029,922.630005,17.010000,575.970947,1327.540894,0.241000,-0.004313,-0.002058,0.902290,-0.431103,0.000000,0.000000,-3.876910
397,True,False,False,1.000000,0.000000,-1234.199951,933.679993,17.010000,579.110962,1325.480957,0.241000,-0.004346,-0.001988,0.909134,-0.416477,0.000000,0.000000,-3.875910
398,True,False,False,1.000000,0.000000,-1229.339966,944.709961,17.010000,582.640991,1323.010986,0.241000,-0.004378,-0.001918,0.915737,-0.401749,0.000000,0.000000,-3.874010
399,True,False,False,1.000000,0.000000,-1224.449951,955.709961,17.010000,586.510986,1320.120972,0.241000,-0.004410,-0.001848,0.922099,-0.386924,0.000000,0.000000,-3.871310
400,True,False,False,1.000000,0.000000,-1219.530029,966.679993,17.010000,590.670959,1316.810913,0.251000,-0.004437,-0.001778,0.928215,-0.372013,0.000000,0.000000,-3.867810
401,True,False,False,1.000000,0.000000,-1214.569946,977.619995,17.010000,595.070984,1313.080933,0.251000,-0.004464,-0.001707,0.934084,-0.357021,0.000000,0.000000,-3.863510
402,True,False,False,1.000000,0.000000,-1209.569946,988.529968,17.010000,599.670959,1308.930908,0.251000,-0.004491,-0.001637,0.939703,-0.341959,0.000000,0.000000,-3.858410
403,True,False,False,1.000000,0.000000,-1204.530029,999.399963,17.010000,604.440979,1304.360962,0.251000,-0.004518,-0.001567,0.945070,-0.326831,0.000000,0.000000,-3.852510
404,True,False,False,1.000000,0.000000,-1199.449951,1010.229980,17.010000,609.330933,1299.380981,0.251000,-0.004545,-0.001492,0.950186,-0.311645,0.000000,0.000000,-3.845810
405,True,False,False,1.000000,0.000000,-1194.329956,1021.009949,17.010000,614.300964,1293.990967,0.251000,-0.004567,-0.001416,0.955049,-0.296410,0.000000,0.000000,-3.838210
406,True,False,False,1.000000,0.000000,-1189.169922,1031.750000,17.010000,619.320984,1288.210938,0.261000,-0.004588,-0.001341,0.959657,-0.281132,0.000000,0.000000,-3.829810
407,True,False,False,1.000000,0.000000,-1183.969971,1042.429932,17.010000,624.350952,1282.040894,0.261000,-0.004610,-0.001265,0.964010,-0.265821,0.000000,0.000000,-3.820610
408,True,False,False,1.000000,0.000000,-1178.729980,1053.059937,17.010000,629.360962,1275.500977,0.261000,-0.004631,-0.001190,0.968109,-0.250484,0.000000,0.000000,-3.810510
409,True,False,False,1.000000,0.000000,-1173.439941,1063.630005,17.010000,634.330933,1268.600952,0.261000,-0.004648,-0.001114,0.971953,-0.235125,0.000000,0.000000,-3.799510
410,True,False,False,1.000000,0.000000,-1168.109985,1074.140015,17.010000,639.220947,1261.360962,0.261000,-0.004664,-0.001038,0.975543,-0.219755,0.000000,0.000000,-3.787710
411,True,False,False,1.000000,0.000000,-1162.739990,1084.589966,17.010000,644.010986,1253.790894,0.261000,-0.004680,-0.000963,0.978879,-0.204385,0.000000,0.000000,-3.775010
412,True,False,False,1.000000,0.000000,-1157.329956,1094.969971,17.010000,648.670959,1245.920898,0.261000,-0.004696,-0.000887,0.981961,-0.189021,0.000000,0.000000,-3.761410
413,True,False,False,1.000000,0.000000,-1151.890015,1105.280029,17.010000,653.190979,1237.760986,0.261000,-0.004707,-0.000812,0.984793,-0.173667,0.000000,0.000000,-3.746810
414,True,False,False,1.000000,0.000000,-1146.410034,1115.520020,17.010000,657.540955,1229.330933,0.271000,-0.004718,-0.000736,0.987374,-0.158335,0.000000,0.000000,-3.731310
415,True,False,False,1.000000,0.000000,-1140.900024,1125.689941,17.010000,661.700989,1220.651001,0.271000,-0.004729,-0.000661,0.989706,-0.143035,0.000000,0.000000,-3.714910
416,True,False,False,1.000000,0.000000,-1135.349976,1135.789917,17.010000,665.660950,1211.740967,0.271000,-0.004739,-0.000591,0.991792,-0.127774,0.000000,0.000000,-3.697510
417,True,False,False,1.000000,0.000000,-1129.770020,1145.809937,17.010000,669.400940,1202.630981,0.271000,-0.004750,-0.000521,0.993634,-0.112555,0.000000,0.000000,-3.679110
418,True,False,False,1.000000,0.000000,-1124.160034,1155.750000,17.010000,672.910950,1193.330933,0.271000,-0.004756,-0.000450,0.995235,-0.097390,0.000000,0.000000,-3.659710
419,True,False,False,1.000000,0.000000,-1118.530029,1165.619995,17.010000,676.180969,1183.870972,0.271000,-0.004761,-0.000380,0.996597,-0.082290,0.000000,0.000000,-3.639310
420,True,False,False,1.000000,0.000000,-1112.869995,1175.410034,17.010000,679.200989,1174.270996,0.271000,-0.004766,-0.000310,0.997724,-0.067260,0.000000,0.000000,-3.617910
421,True,False,False,1.000000,0.000000,-1107.189941,1185.109985,17.010000,681.960938,1164.560913,0.271000,-0.004772,-0.000240,0.998620,-0.052305,-0.000110,0.000000,-3.595410
422,True,False,False,1.000000,0.000000,-1101.489990,1194.729980,17.010000,684.460938,1154.750977,0.271000,-0.004777,-0.000170,0.999287,-0.037437,-0.000210,0.000000,-3.571910
423,True,False,False,1.000000,0.000000,-1095.770020,1204.270020,17.010000,686.690979,1144.870972,0.271000,-0.004777,-0.000100,0.999732,-0.022661,-0.000210,0.000000,-3.547310
424,True,False,False,1.000000,0.000000,-1090.030029,1213.729980,17.010000,688.650940,1134.940918,0.271000,-0.004777,-0.000030,0.999957,-0.007987,-0.000210,0.000000,-3.521610
425,True,False,False,1.000000,0.000000,-1084.280029,1223.099976,17.010000,690.340942,1124.990967,0.271000,-0.004777,0.000040,0.999967,0.006574,-0.000310,0.000000,-3.494810
426,True,False,False,1.000000,0.000000,-1078.520020,1232.390015,17.010000,691.760986,1115.031006,0.281000,-0.004777,0.000111,0.999768,0.021016,-0.000310,0.000000,-3.466910
427,True,False,False,1.000000,0.000000,-1072.750000,1241.599976,17.010000,692.920959,1105.080933,0.281000,-0.004777,0.000181,0.999364,0.035333,-0.000310,0.000000,-3.437910
428,True,False,False,1.000000,0.000000,-1066.969971,1250.729980,17.010000,693.810974,1095.170898,0.281000,-0.004772,0.000251,0.998761,0.049522,-0.000310,0.000000,-3.407710
429,True,False,False,1.000000,0.000000,-1061.179932,1259.770020,17.010000,694.450989,1085.310913,0.281000,-0.004766,0.000321,0.997966,0.063570,-0.000310,0.000000,-3.376410
430,True,False,False,1.000000,0.000000,-1055.390015,1268.729980,17.010000,694.840942,1075.520996,0.281000,-0.004761,0.000391,0.996983,0.077467,-0.000310,0.000000,-3.343910
431,True,False,False,1.000000,0.000000,-1049.599976,1277.609985,17.010000,694.980957,1065.820923,0.281000,-0.004756,0.000456,0.995820,0.091213,-0.000310,0.000000,-3.310210
432,True,False,False,1.000000,0.000000,-1043.809937,1286.409912,17.010000,694.890991,1056.230957,0.281000,-0.004750,0.000521,0.994483,0.104792,-0.000310,0.000000,-3.275310
433,True,False,False,1.000000,0.000000,-1038.020020,1295.130005,17.010000,694.570984,1046.760986,0.281000,-0.004745,0.000585,0.992978,0.118203,-0.000310,0.000000,-3.239210
434,True,False,False,1.000000,0.000000,-1032.239990,1303.780029,17.010000,694.030945,1037.430908,0.281000,-0.004734,0.000650,0.991312,0.131442,-0.000310,0.000000,-3.201910
435,True,False,False,1.000000,0.000000,-1026.459961,1312.349976,17.010000,693.290955,1028.250977,0.281000,-0.004723,0.000715,0.989493,0.144497,-0.000310,0.000000,-3.163310
436,True,False,False,1.000000,0.000000,-1020.690002,1320.839966,17.010000,692.360962,1019.240967,0.281000,-0.004712,0.000780,0.987529,0.157364,-0.000310,0.000000,-3.123510
437,True,False,False,1.000000,0.000000,-1014.929993,1329.260010,17.010000,691.250977,1010.410950,0.281000,-0.004702,0.000839,0.985426,0.170037,-0.000310,0.000000,-3.082410
438,True,False,False,1.000000,0.000000,-1009.179993,1337.609985,17.010000,689.970947,1001.770935,0.281000,-0.004691,0.000898,0.983193,0.182504,-0.000310,0.000000,-3.040010
439,True,False,False,1.000000,0.000000,-1003.440002,1345.890015,17.010000,688.530945,993.330933,0.281000,-0.004680,0.000958,0.980838,0.194766,-0.000310,0.000000,-2.996410
440,True,False,False,1.000000,0.000000,-997.719971,1354.099976,17.010000,686.950989,985.100952,0.281000,-0.004669,0.001017,0.978369,0.206813,-0.000310,0.000000,-2.951510
441,True,False,False,1.000000,0.000000,-992.009949,1362.239990,17.010000,685.250977,977.090942,0.281000,-0.004658,0.001076,0.975794,0.218638,-0.000310,0.000000,-2.905310
442,True,False,False,1.000000,0.000000,-986.309998,1370.319946,17.010000,683.440979,969.300964,0.281000,-0.004648,0.001136,0.973121,0.230243,-0.000310,0.000000,-2.857710
443,True,False,False,1.000000,0.000000,-980.630005,1378.329956,17.010000,681.530945,961.750977,0.281000,-0.004631,0.001190,0.970360,0.241615,-0.000310,0.000000,-2.808810
444,True,False,False,1.000000,0.000000,-974.969971,1386.280029,17.010000,679.530945,954.430969,0.281000,-0.004615,0.001244,0.967520,0.252750,-0.000310,0.000000,-2.758510
445,True,False,False,1.000000,0.000000,-969.320007,1394.169922,17.010000,677.470947,947.350952,0.281000,-0.004599,0.001297,0.964607,0.263647,-0.000310,0.000000,-2.706910
446,True,False,False,1.000000,0.000000,-963.690002,1402.010010,17.010000,675.350952,940.520935,0.281000,-0.004583,0.001351,0.961633,0.274297,-0.000310,0.000000,-2.653910
447,True,False,False,1.000000,0.000000,-958.079956,1409.789917,17.010000,673.190979,933.930969,0.281000,-0.004567,0.001400,0.958605,0.284698,-0.000310,0.000000,-2.599610
448,True,False,False,1.000000,0.000000,-952.489990,1417.520020,17.010000,670.910950,927.450928,0.281000,-0.004551,0.001449,0.955530,0.294856,-0.000310,0.000000,-2.546910
449,True,False,False,1.000000,0.000000,-946.919983,1425.199951,17.010000,668.520935,921.080933,0.281000,-0.004534,0.001497,0.952412,0.304777,-0.000310,0.000000,-2.495610
450,True,False,False,1.000000,0.000000,-941.369995,1432.819946,17.010000,666.030945,914.830933,0.281000,-0.004518,0.001546,0.949256,0.314467,-0.000310,0.000000,-2.445710
451,True,False,False,1.000000,0.000000,-935.839966,1440.390015,17.010000,663.440979,908.730957,0.281000,-0.004502,0.001594,0.946067,0.323934,-0.000210,0.000000,-2.397210
452,False,False,False,0.000000,0.000000,-930.339966,1447.929932,17.010000,660.020935,904.390930,0.271000,-0.004486,0.001632,0.942877,0.333106,0.000810,-0.000810,-2.330010
453,False,False,False,0.000000,0.000000,-924.869995,1455.429932,17.010000,656.100952,899.650940,0.261000,-0.004475,0.001664,0.939697,0.341975,0.001310,-0.001310,-2.261110
454,False,False,False,0.000000,0.000000,-919.419983,1462.859985,17.010000,654.560974,891.810974,0.251000,-0.004464,0.001702,0.936458,0.350747,0.000710,-0.001110,-2.243610
455,False,False,False,0.000000,0.000000,-913.979980,1470.219971,17.010000,652.200989,883.250977,0.251000,-0.004453,0.001740,0.933167,0.359411,0.000310,-0.000910,-2.223810
456,False,False,False,0.000000,0.000000,-908.570007,1477.500000,17.010000,648.990967,873.980957,0.251000,-0.004443,0.001778,0.929831,0.367956,0.000000,-0.000710,-2.201710
457,False,False,False,0.000000,0.000000,-903.199951,1484.699951,17.010000,644.890991,864.020935,0.251000,-0.004426,0.001815,0.926454,0.376377,-0.000110,-0.000510,-2.177310
