frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Steer,input.bHandbrake,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
159,False,False,1.000000,1.000000,False,4077.849854,1.950000,375.220001,-9.891000,63.390999,854.820984,0.015502,0.707318,-0.015470,-0.706556,-1.355810,0.123810,-0.003910
160,False,False,1.000000,1.000000,False,4077.780029,2.560000,382.329987,-8.761001,73.011002,853.400940,0.019899,0.706887,-0.019866,-0.706767,-1.493210,0.109310,-0.003610
161,False,False,1.000000,1.000000,False,4077.719971,3.250000,389.429993,-7.721000,82.861000,851.940979,-0.024652,-0.706454,0.024614,0.706901,-1.612710,0.096010,-0.003410
162,False,False,1.000000,1.000000,False,4077.659912,4.030000,396.519989,-6.781000,93.020996,850.390930,-0.029707,-0.706012,0.029663,0.706955,-1.716610,0.084110,-0.003210
163,False,False,1.000000,1.000000,False,4077.609863,4.890000,403.589996,-5.901000,103.550995,848.710938,-0.035031,-0.705553,0.034977,0.706926,-1.807110,0.073410,-0.003110
164,False,False,1.000000,1.000000,False,4077.569824,5.840000,410.649994,-5.111000,114.480995,846.880981,-0.040588,-0.705067,0.040523,0.706817,-1.885910,0.063910,-0.003110
165,False,False,1.000000,1.000000,False,4077.530029,6.890000,417.690002,-4.411000,125.820999,844.860962,-0.046344,-0.704550,0.046263,0.706627,-1.954710,0.055610,-0.003210
166,False,False,1.000000,1.000000,False,4077.500000,8.040000,424.709991,-3.781000,137.570999,842.620972,-0.052273,-0.703994,0.052176,0.706355,-2.014810,0.048310,-0.003310
167,False,False,1.000000,1.000000,False,4077.469971,9.290000,431.709991,-3.241000,149.721008,840.140930,-0.058358,-0.703395,0.058240,0.706001,-2.067410,0.041810,-0.003510
168,False,False,1.000000,1.000000,False,4077.449951,10.639999,438.690002,-2.751000,162.261002,837.400940,-0.064573,-0.702748,0.064428,0.705567,-2.113510,0.036210,-0.003710
169,False,False,1.000000,1.000000,False,4077.429932,12.099999,445.639984,-2.341000,175.161011,834.380981,-0.070907,-0.702046,0.070729,0.705053,-2.154010,0.031310,-0.003910
170,False,False,1.000000,1.000000,False,4077.409912,13.670000,452.569977,-1.991000,188.401001,831.070984,-0.077343,-0.701291,0.077127,0.704457,-2.189610,0.027010,-0.004010
171,False,False,1.000000,1.000000,False,4077.399902,15.349999,459.470001,-1.671000,201.941010,827.460938,-0.083865,-0.700476,0.083612,0.703781,-2.221010,0.023210,-0.004110
172,False,False,1.000000,1.000000,False,4077.389893,17.150000,466.329987,-1.421000,215.761002,823.540955,-0.090463,-0.699602,0.090166,0.703024,-2.248710,0.019910,-0.004210
173,False,False,1.000000,1.000000,False,4077.379883,19.070000,473.160004,-1.211000,229.831009,819.300964,-0.097126,-0.698664,0.096780,0.702189,-2.273110,0.017110,-0.004210
174,False,False,1.000000,1.000000,False,4077.369873,21.100000,479.949982,-1.031000,244.121002,814.730957,-0.103842,-0.697660,0.103448,0.701274,-2.294610,0.014610,-0.004210
175,False,False,1.000000,1.000000,False,4077.359863,23.260000,486.699982,-0.871000,258.601013,809.840942,-0.110602,-0.696592,0.110165,0.700279,-2.313710,0.012410,-0.004110
176,False,False,1.000000,1.000000,False,4077.349854,25.539999,493.410004,-0.721000,273.230988,804.620972,-0.117405,-0.695459,0.116919,0.699201,-2.330610,0.010510,-0.004010
177,False,False,1.000000,1.000000,False,4077.349854,27.939999,500.069977,-0.581000,287.990997,799.070984,-0.124240,-0.694256,0.123706,0.698047,-2.345510,0.009010,-0.003910
178,False,False,1.000000,1.000000,False,4077.349854,30.459999,506.679993,-0.481000,302.860992,793.190979,-0.131102,-0.692983,0.130514,0.696816,-2.358710,0.007610,-0.003810
179,False,False,1.000000,1.000000,False,4077.349854,33.110001,513.239990,-0.421000,317.811005,786.980957,-0.137986,-0.691640,0.137344,0.695508,-2.370410,0.006410,-0.003610
180,False,False,1.000000,1.000000,False,4077.349854,35.880001,519.739990,-0.381000,332.821014,780.450989,-0.144886,-0.690226,0.144190,0.694122,-2.380710,0.005410,-0.003410
181,False,False,1.000000,1.000000,False,4077.349854,38.779999,526.190002,-0.351000,347.871002,773.600952,-0.151797,-0.688743,0.151047,0.692659,-2.389810,0.004610,-0.003210
182,False,False,1.000000,1.000000,False,4077.349854,41.799999,532.580017,-0.331000,362.931000,766.430969,-0.158718,-0.687184,0.157914,0.691122,-2.397910,0.003910,-0.003010
183,False,False,1.000000,1.000000,False,4077.349854,44.950001,538.899963,-0.321000,377.990997,758.940979,-0.165640,-0.685554,0.164787,0.689510,-2.405010,0.003210,-0.002810
184,False,False,1.000000,1.000000,False,4077.349854,48.230000,545.159973,-0.311000,393.031006,751.150940,-0.172567,-0.683855,0.171660,0.687819,-2.411310,0.002610,-0.002610
185,False,False,1.000000,1.000000,False,4077.349854,51.629997,551.349976,-0.301000,408.031006,743.050964,-0.179488,-0.682086,0.178533,0.686053,-2.416810,0.002210,-0.002410
186,False,False,1.000000,1.000000,False,4077.349854,55.149998,557.469971,-0.301000,422.980988,734.650940,-0.186404,-0.680241,0.185401,0.684217,-2.421610,0.001810,-0.002210
187,False,False,1.000000,1.000000,False,4077.349854,58.799999,563.519958,-0.301000,437.860992,725.960938,-0.193315,-0.678325,0.192263,0.682304,-2.425810,0.001410,-0.002010
188,False,False,1.000000,1.000000,False,4077.349854,62.570000,569.489990,-0.301000,452.661011,716.980957,-0.200215,-0.676340,0.199115,0.680317,-2.429510,0.001110,-0.001810
189,False,False,1.000000,1.000000,False,4077.349854,66.459999,575.390015,-0.301000,467.371002,707.710938,-0.207104,-0.674285,0.205955,0.678255,-2.432710,0.000810,-0.001710
190,False,False,1.000000,1.000000,False,4077.349854,70.479996,581.209961,-0.301000,481.980988,698.170959,-0.213983,-0.672159,0.212785,0.676118,-2.435510,0.000610,-0.001610
191,False,False,1.000000,1.000000,False,4077.349854,74.619995,586.950012,-0.301000,496.471008,688.350952,-0.220845,-0.669958,0.219599,0.673914,-2.437910,0.000510,-0.001510
192,False,False,1.000000,1.000000,False,4077.349854,78.879997,592.599976,-0.301000,510.841003,678.260986,-0.227686,-0.667687,0.226396,0.671638,-2.439910,0.000410,-0.001310
193,False,False,1.000000,1.000000,False,4077.349854,83.259995,598.169983,-0.301000,525.080994,667.910950,-0.234510,-0.665345,0.233172,0.669291,-2.441610,0.000310,-0.001210
194,False,False,1.000000,1.000000,False,4077.349854,87.750000,603.649963,-0.301000,539.180969,657.300964,-0.241313,-0.662934,0.239932,0.666873,-2.443010,0.000210,-0.001110
195,False,False,1.000000,1.000000,False,4077.349854,92.360001,609.039978,-0.301000,553.140991,646.440979,-0.248094,-0.660452,0.246670,0.664384,-2.444210,0.000110,-0.001010
196,False,False,1.000000,1.000000,False,4077.349854,97.079994,614.329956,-0.301000,566.950989,635.330933,-0.254854,-0.657906,0.253381,0.661821,-2.445110,0.000000,-0.000910
197,False,False,1.000000,1.000000,False,4077.349854,101.919998,619.529968,-0.301000,580.600952,623.980957,-0.261587,-0.655289,0.260071,0.659190,-2.445810,0.000000,-0.000810
198,False,False,1.000000,1.000000,False,4077.349854,106.869995,624.630005,-0.301000,594.090942,612.390991,-0.268292,-0.652603,0.266733,0.656492,-2.446310,0.000000,-0.000710
199,False,False,1.000000,1.000000,False,4077.349854,111.930000,629.630005,-0.301000,607.410950,600.570984,-0.274971,-0.649852,0.273369,0.653723,-2.446610,0.000000,-0.000610
200,False,False,1.000000,1.000000,False,4077.349854,117.099998,634.529968,-0.301000,620.550964,588.520935,-0.281623,-0.647030,0.279978,0.650886,-2.446810,0.000000,-0.000510
201,False,False,1.000000,1.000000,False,4077.349854,122.379997,639.329956,-0.301000,633.520935,576.240967,-0.288248,-0.644144,0.286559,0.647978,-2.446810,0.000000,-0.000410
202,False,False,1.000000,1.000000,False,4077.349854,127.769997,644.029968,-0.301000,646.300964,563.740967,-0.294840,-0.641187,0.293108,0.645008,-2.446710,0.000000,-0.000310
203,False,False,1.000000,1.000000,False,4077.349854,133.259995,648.619995,-0.301000,658.900940,551.020935,-0.301400,-0.638166,0.299631,0.641968,-2.446510,0.000000,-0.000210
204,False,False,1.000000,1.000000,True,4077.349854,138.849991,653.109985,-0.301000,671.010986,538.230957,-0.307939,-0.635075,0.306132,0.638856,-2.451010,0.000000,-0.000210
205,False,False,1.000000,1.000000,True,4077.349854,144.539993,657.489990,-0.301000,682.660950,525.370972,-0.314472,-0.631903,0.312622,0.635668,-2.459410,0.000000,-0.000210
206,False,False,1.000000,1.000000,True,4077.349854,150.319992,661.760010,-0.301000,693.870972,512.430969,-0.321000,-0.628650,0.319111,0.632397,-2.471010,0.000000,-0.000110
207,False,False,1.000000,1.000000,True,4077.349854,156.190002,665.919983,-0.301000,704.660950,499.401001,-0.327533,-0.625310,0.325601,0.629041,-2.485210,0.000000,-0.000110
208,False,False,1.000000,1.000000,True,4077.349854,162.149994,669.969971,-0.301000,715.040955,486.290985,-0.334071,-0.621885,0.332102,0.625591,-2.501610,0.000000,0.000000
209,False,False,1.000000,1.000000,True,4077.349854,168.190002,673.909973,-0.301000,725.010986,473.100983,-0.340621,-0.618362,0.338614,0.622050,-2.519810,0.000000,0.000000
210,False,False,1.000000,1.000000,True,4077.349854,174.309998,677.739990,-0.301000,734.590942,459.841003,-0.347186,-0.614742,0.345136,0.618413,-2.539510,0.000000,0.000000
211,False,False,1.000000,1.000000,True,4077.349854,180.509995,681.459961,-0.301000,743.770935,446.520996,-0.353762,-0.611025,0.351675,0.614675,-2.560310,0.000000,0.000000
212,False,False,1.000000,1.000000,True,4077.349854,186.779999,685.070007,-0.301000,752.560974,433.161011,-0.360355,-0.607206,0.358229,0.610833,-2.582110,0.000000,0.000000
213,False,False,1.000000,1.000000,True,4077.349854,193.119995,688.570007,-0.301000,760.960938,419.781006,-0.366964,-0.603283,0.364800,0.606883,-2.604510,0.000000,0.000000
214,False,False,1.000000,1.000000,True,4077.349854,199.529999,691.959961,-0.301000,768.970947,406.411011,-0.373583,-0.599254,0.371382,0.602832,-2.627410,0.000000,0.000000
215,False,False,1.000000,1.000000,True,4077.349854,206.000000,695.239990,-0.301000,776.590942,393.080994,-0.380219,-0.595116,0.377980,0.598667,-2.650710,0.000000,0.000000
216,False,False,1.000000,1.000000,True,4077.349854,212.529999,698.409973,-0.301000,783.820984,379.820984,-0.386865,-0.590865,0.384588,0.594396,-2.674110,0.000110,0.000000
217,False,False,1.000000,1.000000,True,4077.349854,219.119995,701.469971,-0.301000,790.650940,366.681000,-0.393522,-0.586506,0.391208,0.590007,-2.697510,0.000110,0.000000
218,False,False,1.000000,1.000000,True,4077.349854,225.759995,704.419983,-0.291000,797.090942,353.700989,-0.400185,-0.582033,0.397833,0.585507,-2.720710,0.000110,0.000000
219,False,False,1.000000,1.000000,True,4077.349854,232.449997,707.260010,-0.291000,803.150940,340.941010,-0.406853,-0.577448,0.404463,0.580891,-2.743710,0.000110,0.000000
220,False,False,1.000000,1.000000,True,4077.349854,239.189987,710.000000,-0.291000,808.830933,328.450989,-0.413521,-0.572749,0.411093,0.576161,-2.766210,0.000110,0.000000
221,False,False,1.000000,1.000000,True,4077.349854,245.970001,712.639954,-0.291000,814.140930,316.300995,-0.420189,-0.567931,0.417718,0.571320,-2.788210,0.000110,-0.000110
222,False,False,1.000000,1.000000,True,4077.349854,252.799988,715.179993,-0.291000,819.090942,304.550995,-0.426846,-0.563000,0.424337,0.566366,-2.809510,0.000110,-0.000110
223,False,False,1.000000,1.000000,True,4077.349854,259.660004,717.619995,-0.291000,823.690979,293.291016,-0.433492,-0.557956,0.430946,0.561297,-2.829910,0.000110,-0.000110
224,False,False,1.000000,1.000000,True,4077.349854,266.559998,719.979980,-0.291000,827.970947,282.601013,-0.440128,-0.552799,0.437539,0.556112,-2.849410,0.000110,-0.000110
225,False,False,1.000000,1.000000,True,4077.349854,273.489990,722.250000,-0.291000,831.960938,272.561005,-0.446742,-0.547528,0.444115,0.550814,-2.867810,0.000000,-0.000110
226,False,False,1.000000,1.000000,True,4077.349854,280.449982,724.440002,-0.281000,835.690979,263.281006,-0.453329,-0.542149,0.450664,0.545407,-2.885010,0.000000,-0.000110
227,False,False,1.000000,1.000000,True,4077.349854,287.440002,726.559998,-0.281000,839.190979,254.861008,-0.459889,-0.536663,0.457181,0.539889,-2.900810,0.000000,-0.000110
228,False,False,1.000000,1.000000,True,4077.349854,294.459991,728.609985,-0.281000,842.650940,246.221008,-0.466417,-0.531068,0.463671,0.534257,-2.916510,0.000000,0.000000
229,False,False,1.000000,1.000000,True,4077.349854,301.509979,730.589966,-0.281000,846.060974,237.350998,-0.472907,-0.525366,0.470123,0.528520,-2.932110,0.000000,0.000000
230,False,False,1.000000,1.000000,True,4077.349854,308.589996,732.489990,-0.281000,849.410950,228.270996,-0.479365,-0.519551,0.476538,0.522674,-2.947610,0.000000,0.000000
231,False,False,1.000000,1.000000,True,4077.349854,315.699982,734.309998,-0.281000,852.690979,218.971008,-0.485779,-0.513627,0.482914,0.516720,-2.963010,0.000000,0.000000
232,False,False,1.000000,1.000000,True,4077.349854,322.829987,736.059998,-0.281000,855.890930,209.460999,-0.492156,-0.507596,0.489253,0.510647,-2.978410,0.000000,0.000000
233,False,False,1.000000,1.000000,True,4077.349854,329.989990,737.719971,-0.281000,859.000977,199.740997,-0.498489,-0.501451,0.495549,0.504467,-2.993710,0.000000,0.000000
234,False,False,1.000000,1.000000,True,4077.349854,337.169983,739.299988,-0.281000,862.020935,189.820999,0.504777,0.495198,-0.501796,-0.498176,-3.008910,0.000000,0.000000
235,False,False,1.000000,1.000000,True,4077.349854,344.380005,740.799988,-0.281000,864.940979,179.701004,0.511012,0.488838,-0.507995,-0.491778,-3.024010,0.000000,0.000000
236,False,False,1.000000,1.000000,True,4077.349854,351.609985,742.209961,-0.281000,867.750977,169.391006,0.517200,0.482364,-0.514145,-0.485267,-3.039010,0.000000,0.000000
237,False,False,1.000000,1.000000,True,4077.349854,358.859985,743.529968,-0.281000,870.440979,158.891006,0.523333,0.475782,-0.520241,-0.478647,-3.053910,0.000000,0.000000
238,False,False,1.000000,1.000000,True,4077.349854,366.139984,744.769958,-0.281000,873.010986,148.210999,0.529410,0.469093,-0.526283,-0.471914,-3.068710,0.000000,0.000000
239,False,False,1.000000,1.000000,True,4077.349854,373.440002,745.909973,-0.281000,875.450928,137.350998,0.535427,0.462295,-0.532266,-0.465074,-3.083410,0.000000,0.000000
240,False,False,1.000000,1.000000,True,4077.349854,380.750000,746.959961,-0.281000,877.750977,126.320999,0.541385,0.455385,-0.538190,-0.458125,-3.098010,0.000000,0.000000
241,False,False,1.000000,1.000000,True,4077.349854,388.079987,747.919983,-0.281000,879.910950,115.120995,0.547285,0.448366,-0.544048,-0.451063,-3.112610,0.000000,0.000000
242,False,False,1.000000,1.000000,True,4077.349854,395.429993,748.779968,-0.281000,881.920959,103.760994,0.553118,0.441239,-0.549842,-0.443894,-3.127110,0.000000,0.000000
243,False,False,1.000000,1.000000,True,4077.349854,402.789978,749.549988,-0.281000,883.770935,92.250999,0.558879,0.434005,-0.555572,-0.436616,-3.141510,0.000000,0.000000
244,False,False,1.000000,1.000000,True,4077.349854,410.169983,750.219971,-0.281000,885.460938,80.590996,0.564571,0.426663,-0.561231,-0.429231,-3.155810,0.000000,0.000000
245,False,False,1.000000,1.000000,True,4077.349854,417.559998,750.789978,-0.281000,886.990967,68.780998,0.570193,0.419212,-0.566814,-0.421737,-3.170010,0.000000,0.000000
246,False,False,1.000000,1.000000,True,4077.349854,424.959991,751.260010,-0.281000,888.340942,56.841000,0.575737,0.411654,-0.572328,-0.414136,-3.184110,0.000000,0.000000
247,False,False,1.000000,1.000000,True,4077.349854,432.369995,751.630005,-0.281000,889.520935,44.771000,0.581205,0.403993,-0.577761,-0.406427,-3.198110,0.000000,0.000000
248,False,False,1.000000,1.000000,True,4077.349854,439.789978,751.899963,-0.281000,890.510986,32.570999,0.586592,0.396225,-0.583118,-0.398610,-3.212010,0.000000,0.000000
249,False,False,1.000000,1.000000,True,4077.349854,447.220001,752.070007,-0.281000,891.320984,20.261000,0.591896,0.388354,-0.588388,-0.390690,-3.225910,0.000000,0.000000
250,False,False,1.000000,1.000000,True,4077.349854,454.649994,752.139954,-0.281000,891.940979,7.841000,0.597117,0.380375,-0.593578,-0.382662,-3.239710,0.000000,0.000000
251,False,False,1.000000,1.000000,True,4077.349854,462.089996,752.099976,-0.281000,892.360962,-4.681000,0.602248,0.372294,-0.598682,-0.374532,-3.253410,0.000000,0.000000
252,False,False,1.000000,1.000000,True,4077.349854,469.529999,751.959961,-0.281000,892.580933,-17.290998,0.607291,0.364110,-0.603693,-0.366300,-3.267010,0.000000,0.000000
253,False,False,1.000000,1.000000,True,4077.349854,476.970001,751.709961,-0.281000,892.600952,-29.990999,0.612242,0.355823,-0.608614,-0.357965,-3.280510,0.000000,0.000000
254,False,False,1.000000,-1.000000,False,4077.349854,484.419983,751.369995,-0.281000,894.230957,-40.271000,0.616962,0.347677,-0.613302,-0.349770,-3.200210,-0.000510,0.000210
255,False,False,1.000000,-1.000000,False,4077.349854,491.879974,750.940002,-0.271000,895.470947,-51.280998,0.621453,0.339693,-0.617758,-0.341732,-3.113610,-0.000810,0.000410
256,False,False,1.000000,-1.000000,False,4077.349854,499.349976,750.409973,-0.271000,896.280945,-63.030998,0.625709,0.331892,-0.621982,-0.333877,-3.021410,-0.001010,0.000510
257,False,False,1.000000,-1.000000,False,4077.349854,506.819977,749.779968,-0.271000,896.630981,-75.530998,0.629731,0.324291,-0.625980,-0.326227,-2.924210,-0.001110,0.000610
258,False,False,1.000000,-1.000000,False,4077.349854,514.289978,749.039978,-0.271000,896.490967,-88.760994,0.633530,0.316910,-0.629745,-0.318793,-2.822410,-0.001210,0.000810
259,False,False,1.000000,-1.000000,False,4077.349854,521.760010,748.179993,-0.271000,895.830933,-102.700996,0.637100,0.309768,-0.633289,-0.311597,-2.716410,-0.001310,0.000910
260,False,False,1.000000,-1.000000,False,4077.349854,529.219971,747.200012,-0.271000,894.610962,-117.330994,0.640449,0.302878,-0.636613,-0.304653,-2.606610,-0.001310,0.001010
261,False,False,1.000000,-1.000000,False,4077.349854,536.659973,746.089966,-0.271000,892.820984,-132.621002,0.643584,0.296254,-0.639720,-0.297980,-2.493210,-0.001310,0.001010
262,False,False,1.000000,-1.000000,False,4077.349854,544.080017,744.849976,-0.261000,890.440979,-148.531006,0.646503,0.289909,-0.642622,-0.291587,-2.376510,-0.001210,0.001110
263,False,False,1.000000,-1.000000,False,4077.349854,551.479980,743.469971,-0.261000,887.460938,-165.020996,0.649217,0.283856,-0.645320,-0.285491,-2.256710,-0.001110,0.001110
264,False,False,1.000000,-1.000000,False,4077.349854,558.849976,741.950012,-0.261000,883.880981,-182.061005,0.651731,0.278111,-0.647818,-0.279702,-2.134010,-0.001010,0.001110
265,False,False,1.000000,-1.000000,False,4077.349854,566.179993,740.289978,-0.261000,879.710938,-199.591003,0.654051,0.272684,-0.650121,-0.274232,-2.008510,-0.001010,0.001110
266,False,False,1.000000,-1.000000,False,4077.349854,573.469971,738.479980,-0.261000,874.960938,-217.570999,0.656181,0.267586,-0.652236,-0.269096,-1.880410,-0.000910,0.001010
267,False,False,1.000000,-1.000000,False,4077.349854,580.719971,736.510010,-0.251000,869.650940,-235.951004,0.658128,0.262827,-0.654167,-0.264300,-1.749710,-0.000810,0.001010
268,False,False,1.000000,-1.000000,False,4077.349854,587.919983,734.389954,-0.251000,863.810974,-254.681000,0.659896,0.258420,-0.655921,-0.259855,-1.616610,-0.000710,0.001010
269,False,False,1.000000,-1.000000,False,4077.349854,595.070007,732.109985,-0.251000,857.470947,-273.700989,0.661488,0.254368,-0.657501,-0.255776,-1.481210,-0.000610,0.000910
270,False,False,1.000000,-1.000000,False,4077.349854,602.159973,729.669983,-0.251000,850.670959,-292.960999,0.662910,0.250689,-0.658915,-0.252065,-1.343510,-0.000510,0.000910
271,False,False,1.000000,-1.000000,False,4077.349854,609.190002,727.070007,-0.251000,843.460938,-312.411011,0.664168,0.247382,-0.660161,-0.248736,-1.203710,-0.000510,0.000810
272,False,False,1.000000,-1.000000,False,4077.349854,616.159973,724.299988,-0.251000,835.900940,-331.980988,0.665261,0.244463,-0.661251,-0.245791,-1.061810,-0.000410,0.000810
273,False,False,1.000000,-1.000000,False,4077.349854,623.059998,721.369995,-0.251000,828.050964,-351.621002,0.666200,0.241933,-0.662179,-0.243239,-0.918010,-0.000410,0.000710
274,False,False,1.000000,-1.000000,False,4077.349854,629.890015,718.279968,-0.251000,819.990967,-371.260986,0.666978,0.239802,-0.662956,-0.241092,-0.772510,-0.000310,0.000710
275,False,False,1.000000,-1.000000,False,4077.349854,636.649963,715.019958,-0.251000,811.790955,-390.851013,0.667607,0.238076,-0.663576,-0.239349,-0.625410,-0.000310,0.000710
276,False,False,1.000000,-1.000000,False,4077.349854,643.349976,711.599976,-0.251000,803.530945,-410.320984,0.668082,0.236760,-0.664045,-0.238022,-0.476810,-0.000210,0.000710
277,False,False,1.000000,-1.000000,False,4077.349854,649.979980,708.019958,-0.251000,795.300964,-429.600983,0.668403,0.235859,-0.664369,-0.237110,-0.327110,-0.000210,0.000710
278,False,False,1.000000,-1.000000,False,4077.349854,656.539978,704.279968,-0.251000,787.200989,-448.621002,0.668579,0.235373,-0.664542,-0.236614,-0.176510,-0.000210,0.000610
279,False,False,1.000000,-1.000000,False,4077.349854,663.029968,700.390015,-0.251000,779.320984,-467.311005,0.668601,0.235303,-0.664568,-0.236544,-0.025410,-0.000210,0.000610
280,False,False,1.000000,-1.000000,False,4077.349854,669.459961,696.339966,-0.251000,771.770935,-485.591003,0.668477,0.235654,-0.664445,-0.236894,0.125810,-0.000210,0.000510
281,False,False,1.000000,-1.000000,False,4077.349854,675.829956,692.149963,-0.251000,764.650940,-503.390991,0.668201,0.236420,-0.664175,-0.237666,0.276710,-0.000210,0.000510
282,False,False,1.000000,-1.000000,False,4077.349854,682.149963,687.809998,-0.251000,758.070984,-520.620972,0.667777,0.237601,-0.663754,-0.238853,0.426910,-0.000210,0.000410
283,False,False,1.000000,-1.000000,False,4077.349854,688.419983,683.329956,-0.251000,752.130981,-537.200989,0.667201,0.239193,-0.663182,-0.240455,0.575710,-0.000210,0.000310
284,False,False,1.000000,-1.000000,False,4077.349854,694.640015,678.719971,-0.251000,746.940979,-553.050964,0.666474,0.241189,-0.662459,-0.242462,0.722610,-0.000210,0.000310
285,False,False,1.000000,-1.000000,False,4077.349854,700.829956,673.989990,-0.251000,742.590942,-568.070984,0.665591,0.243584,-0.661585,-0.244868,0.867010,-0.000210,0.000310
286,False,False,1.000000,-1.000000,False,4077.349854,706.989990,669.140015,-0.251000,739.170959,-582.170959,0.664557,0.246362,-0.660555,-0.247663,1.008210,-0.000210,0.000210
287,False,False,1.000000,-1.000000,False,4077.349854,713.130005,664.179993,-0.251000,736.770935,-595.270935,0.663366,0.249513,-0.659373,-0.250829,1.145410,-0.000110,0.000110
288,False,False,1.000000,-1.000000,False,4077.349854,719.260010,659.119995,-0.251000,735.460938,-607.280945,0.662022,0.253020,-0.658036,-0.254358,1.277810,-0.000110,0.000000
289,False,False,1.000000,-1.000000,False,4077.349854,725.389954,653.969971,-0.261000,735.300964,-618.130981,0.660525,0.256866,-0.656541,-0.258226,1.404310,0.000000,0.000000
290,False,False,1.000000,-1.000000,False,4077.349854,731.529968,648.739990,-0.261000,736.320984,-627.760986,0.658873,0.261031,-0.654896,-0.262412,1.523710,0.000000,0.000000
291,False,False,1.000000,-1.000000,False,4077.349854,737.679993,643.440002,-0.261000,738.540955,-636.090942,0.657068,0.265487,-0.653105,-0.266895,1.635110,0.000000,-0.000110
292,False,False,1.000000,-1.000000,False,4077.349854,743.859985,638.079956,-0.271000,741.960938,-643.060974,0.655115,0.270207,-0.651168,-0.271648,1.737710,0.000110,-0.000210
293,False,False,1.000000,-1.000000,False,4077.349854,750.079956,632.669983,-0.271000,746.570984,-648.630981,0.653026,0.275165,-0.649085,-0.276638,1.830710,0.000210,-0.000310
294,True,True,1.000000,-1.000000,False,4077.349854,756.399963,627.179993,-0.231000,758.280945,-658.510986,0.650801,0.280334,-0.646868,-0.281839,1.914010,0.000310,-0.000410
295,True,True,1.000000,-1.000000,False,4077.349854,762.829956,621.619995,-0.201000,771.120972,-666.840942,0.648446,0.285680,-0.644521,-0.287223,1.988410,0.000410,-0.000510
296,True,True,1.000000,-1.000000,False,4077.349854,769.369995,616.010010,-0.181000,785.030945,-673.570984,0.645962,0.291188,-0.642051,-0.292769,2.055810,0.000610,-0.000510
297,True,True,1.000000,-1.000000,False,4077.349854,776.039978,610.349976,-0.171000,799.920959,-678.720947,0.643352,0.296836,-0.639461,-0.298455,2.116710,0.000710,-0.000610
298,True,True,1.000000,-1.000000,False,4077.349854,782.839966,604.659973,-0.161000,815.710938,-682.300964,0.640622,0.302609,-0.636753,-0.304265,2.171610,0.000810,-0.000710
299,True,True,1.000000,-1.000000,False,4077.349854,789.779968,598.959961,-0.161000,832.310974,-684.320984,0.637779,0.308484,-0.633926,-0.310183,2.220810,0.000810,-0.000810
300,True,True,1.000000,-1.000000,False,4077.349854,796.859985,593.250000,-0.161000,849.630981,-684.800964,0.634823,0.314450,-0.630986,-0.316193,2.264610,0.000910,-0.000810
301,True,True,1.000000,-1.000000,False,4077.349854,804.089966,587.549988,-0.161000,867.590942,-683.760986,0.631761,0.320487,-0.627938,-0.322273,2.303310,0.001010,-0.000810
302,True,True,1.000000,-1.000000,False,4077.349854,811.469971,581.869995,-0.161000,886.100952,-681.230957,0.628593,0.326583,-0.624787,-0.328412,2.337210,0.001110,-0.000810
303,True,True,1.000000,-1.000000,False,4077.349854,819.010010,576.229980,-0.161000,905.080933,-677.220947,0.625321,0.332723,-0.621540,-0.334600,2.366410,0.001210,-0.000710
304,True,True,1.000000,-1.000000,False,4077.349854,826.709961,570.630005,-0.161000,924.450928,-671.770935,0.621957,0.338894,-0.618195,-0.340815,2.391210,0.001210,-0.000710
305,True,True,1.000000,-1.000000,False,4077.349854,834.579956,565.089966,-0.161000,944.130981,-664.920959,0.618500,0.345088,-0.614758,-0.347051,2.411710,0.001210,-0.000610
306,True,True,1.000000,-1.000000,False,4077.349854,842.609985,559.619995,-0.161000,964.050964,-656.700989,0.614958,0.351286,-0.611235,-0.353293,2.428110,0.001210,-0.000610
307,True,True,1.000000,-1.000000,False,4077.349854,850.809998,554.229980,-0.161000,984.130981,-647.150940,0.611335,0.357479,-0.607632,-0.359529,2.440510,0.001210,-0.000510
308,True,True,1.000000,-1.000000,False,4077.349854,859.179993,548.929993,-0.161000,1004.290955,-636.320984,0.607634,0.363656,-0.603952,-0.365755,2.449110,0.001310,-0.000410
309,True,True,1.000000,-1.000000,False,4077.349854,867.719971,543.729980,-0.161000,1024.470947,-624.250977,0.603859,0.369812,-0.600203,-0.371954,2.454110,0.001310,-0.000310
310,True,True,1.000000,-1.000000,False,4077.349854,876.429993,538.640015,-0.161000,1044.600952,-611.000977,0.600022,0.375930,-0.596389,-0.378115,2.455610,0.001310,-0.000310
311,True,True,1.000000,-1.000000,False,4077.349854,885.299988,533.669983,-0.161000,1064.620972,-596.620972,0.596124,0.382004,-0.592515,-0.384232,2.453610,0.001310,-0.000210
312,True,True,1.000000,-1.000000,False,4077.349854,894.339966,528.830017,-0.161000,1084.470947,-581.170959,0.592174,0.388025,-0.588588,-0.390296,2.448410,0.001310,-0.000210
