frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Steer,input.bHandbrake,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
313,True,True,1.000000,-1.000000,False,4078.989990,906.929993,498.519989,-0.081000,1101.590942,-570.060974,0.589081,0.393447,-0.583458,-0.397191,2.478310,0.001110,-0.000610
314,True,True,1.000000,-1.000000,True,4078.989990,916.269958,493.919983,-0.081000,1120.840942,-552.540955,0.584953,0.399440,-0.579368,-0.403249,2.476110,0.000910,-0.000510
315,True,True,1.000000,-1.000000,True,4078.989990,925.760010,489.459991,-0.081000,1139.281006,-535.030945,0.580751,0.405412,-0.575203,-0.409281,2.483010,0.000710,-0.000410
316,True,True,1.000000,-1.000000,True,4078.989990,935.399963,485.149994,-0.081000,1156.940918,-517.510986,0.576463,0.411374,-0.570952,-0.415301,2.497510,0.000510,-0.000310
317,True,True,1.000000,-1.000000,True,4078.989990,945.179993,480.979980,-0.081000,1173.850952,-499.960999,0.572075,0.417340,-0.566604,-0.421327,2.518210,0.000310,-0.000210
318,True,True,1.000000,-1.000000,True,4078.989990,955.099976,476.959991,-0.081000,1190.020996,-482.380981,0.567576,0.423323,-0.562148,-0.427369,2.544110,0.000110,-0.000110
319,True,True,1.000000,-1.000000,True,4078.989990,965.149963,473.089996,-0.081000,1205.460938,-464.781006,0.562961,0.429328,-0.557573,-0.433433,2.574210,0.000000,0.000000
320,True,True,1.000000,-1.000000,True,4078.989990,975.320007,469.359985,-0.081000,1220.190918,-447.170990,0.558221,0.435359,-0.552874,-0.439524,2.607610,0.000000,0.000000
321,True,True,1.000000,-1.000000,True,4078.989990,985.609985,465.779999,-0.081000,1234.210938,-429.591003,0.553345,0.441423,-0.548046,-0.445647,2.643710,-0.000110,0.000110
322,True,True,1.000000,-1.000000,True,4078.989990,996.009949,462.349976,-0.081000,1247.531006,-412.070984,0.548332,0.447519,-0.543077,-0.451802,2.681910,-0.000210,0.000110
323,True,True,1.000000,-1.000000,True,4078.989990,1006.509949,459.059998,-0.081000,1260.151001,-394.670990,0.543175,0.453647,-0.537968,-0.457990,2.721610,-0.000210,0.000110
324,True,True,1.000000,-1.000000,True,4078.989990,1017.109985,455.910004,-0.081000,1272.080933,-377.450989,0.537872,0.459808,-0.532709,-0.464211,2.762310,-0.000310,0.000110
325,True,True,1.000000,-1.000000,True,4078.989990,1027.799927,452.910004,-0.081000,1283.330933,-360.490997,0.532408,0.466002,-0.527303,-0.470463,2.803510,-0.000310,0.000110
326,True,True,1.000000,-1.000000,True,4078.989990,1038.579956,450.039978,-0.081000,1293.920898,-343.890991,0.526797,0.472222,-0.521741,-0.476737,2.844810,-0.000310,0.000110
327,True,True,1.000000,-1.000000,True,4078.989990,1049.449951,447.309998,-0.081000,1303.870972,-327.740997,0.521025,0.478464,-0.516022,-0.483038,2.885710,-0.000310,0.000110
328,True,True,1.000000,-1.000000,True,4078.989990,1060.390015,444.709991,-0.081000,1313.210938,-312.161011,0.515092,0.484722,-0.510153,-0.489356,2.925810,-0.000210,0.000110
329,True,True,1.000000,-1.000000,True,4078.989990,1071.410034,442.229980,-0.081000,1321.980957,-297.281006,0.509012,0.490985,-0.504127,-0.495678,2.964710,-0.000210,0.000000
330,True,True,1.000000,-1.000000,True,4078.989990,1082.500000,439.869995,-0.081000,1330.230957,-283.240997,0.502772,0.497254,-0.497944,-0.502007,3.002110,-0.000210,0.000000
331,True,True,1.000000,-1.000000,True,4078.989990,1093.650024,437.619995,-0.081000,1338.031006,-270.191010,-0.496380,-0.503517,0.491611,0.508327,3.037510,-0.000210,0.000000
332,True,True,1.000000,-1.000000,True,4078.989990,1104.859985,435.470001,-0.081000,1345.450928,-258.300995,-0.489836,-0.509764,0.485126,0.514639,3.070510,-0.000110,0.000000
333,True,True,1.000000,-1.000000,True,4078.989990,1116.130005,433.410004,-0.081000,1352.590942,-247.731003,-0.483146,-0.515990,0.478501,0.520923,3.100810,-0.000110,0.000000
334,True,True,1.000000,-1.000000,True,4078.989990,1127.459961,431.419983,-0.081000,1359.570923,-238.660995,-0.476316,-0.522183,0.471736,0.527174,3.127910,0.000000,0.000000
335,True,True,1.000000,-1.000000,True,4078.989990,1138.849976,429.489990,-0.081000,1366.520996,-231.281006,-0.469352,-0.528333,0.464836,0.533385,3.151610,0.000110,0.000000
336,True,True,1.000000,-1.000000,True,4078.989990,1150.299927,427.609985,-0.071000,1373.590942,-225.791000,-0.462263,-0.534429,0.457812,0.539542,3.171510,0.000110,0.000000
337,True,True,1.000000,-1.000000,True,4078.989990,1161.809937,425.759979,-0.061000,1380.960938,-222.380997,-0.455055,-0.540461,0.450675,0.545636,3.187410,0.000110,0.000000
338,True,True,1.000000,-1.000000,True,4078.989990,1173.380005,423.940002,-0.061000,1388.040894,-218.481003,-0.447735,-0.546427,0.443424,0.551657,3.202810,0.000210,0.000000
339,True,True,1.000000,-1.000000,True,4078.989990,1185.000000,422.160004,-0.061000,1394.820923,-214.091003,-0.440295,-0.552324,0.436060,0.557611,3.217910,0.000210,0.000000
340,True,True,1.000000,-1.000000,True,4078.989990,1196.679932,420.419983,-0.061000,1401.281006,-209.231003,-0.432743,-0.558145,0.428583,0.563493,3.232610,0.000210,0.000000
341,True,True,1.000000,-1.000000,True,4078.989990,1208.409912,418.720001,-0.061000,1407.410889,-203.921005,-0.425076,-0.563891,0.420993,0.569300,3.247010,0.000210,0.000000
342,True,True,1.000000,-1.000000,True,4078.989990,1220.189941,417.069977,-0.061000,1413.190918,-198.191010,-0.417303,-0.569560,0.413294,0.575019,3.261110,0.000110,0.000000
343,True,True,1.000000,-1.000000,True,4078.989990,1232.010010,415.470001,-0.061000,1418.620972,-192.051010,-0.409415,-0.575144,0.405483,0.580665,3.274910,0.000110,0.000000
344,True,True,1.000000,-1.000000,True,4078.989990,1243.869995,413.919983,-0.061000,1423.700928,-185.531006,-0.401420,-0.580647,0.397563,0.586221,3.288310,0.000110,0.000000
345,True,True,1.000000,-1.000000,True,4078.989990,1255.770020,412.429993,-0.061000,1428.410889,-178.641006,-0.393317,-0.586058,0.389541,0.591689,3.301410,0.000110,0.000000
346,True,True,1.000000,-1.000000,True,4078.989990,1267.709961,411.000000,-0.061000,1432.750977,-171.401001,-0.385112,-0.591383,0.381411,0.597061,3.314110,0.000000,0.000000
347,True,True,1.000000,-1.000000,True,4078.989990,1279.679932,409.630005,-0.061000,1436.710938,-163.841003,-0.376798,-0.596610,0.373178,0.602343,3.326410,0.000000,0.000000
348,True,True,1.000000,-1.000000,True,4078.989990,1291.679932,408.329987,-0.061000,1440.300903,-155.971008,-0.368382,-0.601741,0.364843,0.607529,3.338310,0.000000,0.000000
349,True,True,1.000000,-1.000000,True,4078.989990,1303.709961,407.100006,-0.061000,1443.510986,-147.820999,-0.359869,-0.606774,0.356411,0.612609,3.349810,0.000000,0.000110
350,True,True,1.000000,-1.000000,True,4078.989990,1315.760010,405.940002,-0.061000,1446.330933,-139.401001,-0.351254,-0.611705,0.347882,0.617589,3.360910,0.000000,0.000110
351,True,True,1.000000,-1.000000,True,4078.989990,1327.829956,404.850006,-0.061000,1448.770996,-130.731003,-0.342541,-0.616533,0.339256,0.622461,3.371510,0.000000,0.000110
352,True,True,1.000000,-1.000000,True,4078.989990,1339.919922,403.829987,-0.061000,1450.830933,-121.830994,-0.333737,-0.621254,0.330538,0.627223,3.381710,0.000000,0.000110
353,True,True,1.000000,-1.000000,True,4078.989990,1352.020020,402.889984,-0.061000,1452.510986,-112.721001,-0.324841,-0.625861,0.321728,0.631876,3.391410,0.000000,0.000110
354,True,True,1.000000,-1.000000,True,4078.989990,1364.140015,402.029999,-0.061000,1453.810913,-103.410995,-0.315853,-0.630355,0.312827,0.636419,3.400610,0.000000,0.000110
355,True,True,1.000000,-1.000000,True,4078.989990,1376.260010,401.250000,-0.061000,1454.740967,-93.920998,-0.306779,-0.634735,0.303839,0.640843,3.409310,0.000000,0.000110
356,True,True,1.000000,-1.000000,True,4078.989990,1388.390015,400.549988,-0.061000,1455.300903,-84.260994,-0.297624,-0.638997,0.294770,0.645146,3.417510,0.000000,0.000110
357,True,True,1.000000,-1.000000,True,4078.989990,1400.520020,399.929993,-0.061000,1455.490967,-74.450996,-0.288388,-0.643140,0.285621,0.649325,3.425110,0.000000,0.000110
358,True,True,1.000000,-1.000000,True,4078.989990,1412.650024,399.389984,-0.061000,1455.320923,-64.511002,-0.279071,-0.647160,0.276395,0.653383,3.432210,0.000000,0.000110
359,True,True,1.000000,-1.000000,True,4078.989990,1424.770020,398.940002,-0.061000,1454.800903,-54.440998,-0.269679,-0.651055,0.267095,0.657314,3.438710,0.000000,0.000110
360,True,True,1.000000,-1.000000,True,4078.989990,1436.890015,398.569977,-0.061000,1453.940918,-44.260998,-0.260216,-0.654820,0.257724,0.661117,3.444610,0.000000,0.000110
361,True,True,1.000000,-1.000000,True,4078.989990,1449.000000,398.289978,-0.061000,1452.740967,-33.980999,-0.250684,-0.658456,0.248283,0.664792,3.449910,0.000000,0.000110
362,True,True,1.000000,-1.000000,True,4078.989990,1461.089966,398.089996,-0.061000,1451.210938,-23.610998,-0.241086,-0.661963,0.238777,0.668332,3.454610,-0.000110,0.000110
363,True,True,1.000000,-1.000000,True,4078.989990,1473.169922,397.979980,-0.061000,1449.360962,-13.161000,-0.231430,-0.665335,0.229212,0.671738,3.458610,-0.000110,0.000110
364,True,True,1.000000,-1.000000,True,4078.989990,1485.229980,397.959991,-0.061000,1447.190918,-2.641000,-0.221713,-0.668572,0.219593,0.675007,3.461910,-0.000210,0.000110
365,True,True,1.000000,-1.000000,True,4078.989990,1497.270020,398.029999,-0.061000,1444.720947,7.941000,-0.211943,-0.671674,0.209920,0.678136,3.464610,-0.000210,0.000110
366,True,True,1.000000,-1.000000,True,4078.989990,1509.289917,398.179993,-0.061000,1441.960938,18.580999,-0.202125,-0.674635,0.200199,0.681126,3.466610,-0.000210,0.000110
367,True,True,1.000000,-1.000000,True,4078.989990,1521.279907,398.419983,-0.061000,1438.910889,29.280998,-0.192263,-0.677457,0.190429,0.683976,3.467810,-0.000310,0.000110
368,True,True,1.000000,-1.000000,True,4078.989990,1533.239990,398.750000,-0.061000,1435.580933,40.030998,-0.182358,-0.680138,0.180621,0.686683,3.468310,-0.000310,0.000110
369,True,True,1.000000,-1.000000,True,4078.989990,1545.169922,399.169983,-0.061000,1431.990967,50.830997,-0.172416,-0.682679,0.170776,0.689244,3.468010,-0.000410,0.000110
370,True,True,1.000000,-1.000000,True,4078.989990,1557.069946,399.679993,-0.061000,1428.140991,61.670998,-0.162441,-0.685074,0.160898,0.691663,3.467010,-0.000410,0.000110
371,True,True,1.000000,-1.000000,True,4078.989990,1568.939941,400.279999,-0.061000,1424.040894,72.560997,-0.152439,-0.687329,0.150987,0.693933,3.465110,-0.000410,0.000110
372,True,True,1.000000,-1.000000,True,4078.989990,1580.770020,400.979980,-0.061000,1419.700928,83.500999,-0.142410,-0.689439,0.141056,0.696058,3.462410,-0.000410,0.000110
373,True,True,1.000000,-1.000000,True,4078.989990,1592.559937,401.769989,-0.061000,1415.120972,94.490997,-0.132365,-0.691402,0.131108,0.698035,3.458910,-0.000410,0.000110
374,True,True,1.000000,-1.000000,True,4078.989990,1604.309937,402.649994,-0.061000,1410.320923,105.530998,-0.122303,-0.693220,0.121143,0.699865,3.454510,-0.000310,0.000110
375,True,True,1.000000,-1.000000,True,4078.989990,1616.020020,403.619995,-0.061000,1405.300903,116.620995,-0.112231,-0.694893,0.111168,0.701548,3.449210,-0.000210,0.000110
376,True,True,1.000000,-1.000000,True,4078.989990,1627.689941,404.679993,-0.061000,1400.060913,127.770996,-0.102154,-0.696414,0.101188,0.703088,3.442910,-0.000210,0.000110
377,True,True,1.000000,-1.000000,True,4078.989990,1639.309937,405.839996,-0.061000,1394.610962,138.981003,-0.092076,-0.697790,0.091207,0.704480,3.435710,-0.000210,0.000110
378,True,True,1.000000,-1.000000,True,4078.989990,1650.880005,407.089996,-0.061000,1388.960938,150.261002,-0.082004,-0.699020,0.081232,0.705725,3.427510,-0.000310,0.000110
379,True,True,1.000000,-1.000000,True,4078.989990,1662.409912,408.440002,-0.061000,1383.110962,161.611008,-0.071943,-0.700110,0.071268,0.706818,3.418210,-0.000410,0.000000
380,True,True,1.000000,-1.000000,True,4078.989990,1673.880005,409.880005,-0.061000,1376.950928,172.990997,-0.061887,-0.701054,0.061309,0.707767,3.411610,-0.000410,0.000000
381,True,True,1.000000,-1.000000,True,4078.989990,1685.299927,411.419983,-0.061000,1370.450928,184.380997,-0.051825,-0.701858,0.051345,0.708572,3.409010,-0.000410,0.000000
382,True,True,1.000000,-1.000000,True,4078.989990,1696.659912,413.049988,-0.061000,1363.620972,195.770996,-0.041753,-0.702516,0.041365,0.709237,3.410310,-0.000310,-0.000110
383,True,True,1.000000,-1.000000,True,4078.989990,1707.959961,414.779999,-0.061000,1356.460938,207.171005,-0.031654,-0.703034,0.031363,0.709759,3.415410,-0.000310,-0.000110
384,True,True,1.000000,-1.000000,True,4078.989990,1719.199951,416.599976,-0.061000,1348.980957,218.570999,-0.021523,-0.703411,0.021328,0.710137,3.424210,-0.000310,-0.000210
385,True,True,1.000000,-1.000000,True,4078.989990,1730.380005,418.519989,-0.061000,1341.151001,229.951004,-0.011348,-0.703643,0.011251,0.710374,3.437410,-0.000210,-0.000310
386,True,True,1.000000,-1.000000,True,4078.989990,1741.489990,420.529999,-0.061000,1332.830933,241.210999,-0.001114,-0.703735,0.001114,0.710461,3.457410,-0.000210,-0.000410
387,True,True,1.000000,-1.000000,True,4078.989990,1752.520020,422.630005,-0.061000,1324.031006,252.341003,0.009195,-0.703676,-0.009104,0.710403,3.484110,-0.000110,-0.000510
388,True,True,1.000000,-1.000000,True,4078.989990,1763.479980,424.819977,-0.061000,1314.770996,263.341003,0.019602,-0.703465,-0.019419,0.710194,3.517310,-0.000110,-0.000710
389,True,True,1.000000,-1.000000,True,4078.989990,1774.359985,427.099976,-0.061000,1305.050903,274.191010,0.030122,-0.703098,-0.029847,0.709827,3.556910,0.000000,-0.000710
390,True,True,1.000000,-1.000000,True,4078.989990,1785.149902,429.470001,-0.061000,1294.890991,284.890991,0.040771,-0.702570,-0.040399,0.709296,3.602810,0.000000,-0.000810
391,True,True,1.000000,-1.000000,True,4078.989990,1795.849976,431.929993,-0.061000,1284.310913,295.431000,0.051566,-0.701874,-0.051097,0.708592,3.654810,0.000000,-0.000910
392,True,True,1.000000,-1.000000,True,4078.989990,1806.459961,434.479980,-0.061000,1273.310913,305.800995,0.062518,-0.701000,-0.061951,0.707709,3.712910,0.000000,-0.001010
393,True,True,1.000000,-1.000000,True,4078.989990,1816.979980,437.109985,-0.061000,1261.901001,315.990997,0.073642,-0.699937,-0.072978,0.706639,3.777010,0.000000,-0.001110
394,True,True,1.000000,-1.000000,True,4078.989990,1827.399902,439.829987,-0.061000,1249.960938,325.941010,0.084949,-0.698680,-0.084183,0.705367,3.845010,0.000110,-0.001110
395,True,True,1.000000,-1.000000,True,4078.989990,1837.709961,442.630005,-0.061000,1237.410889,335.591003,0.096440,-0.697213,-0.095572,0.703889,3.915410,0.000210,-0.001110
396,True,True,1.000000,-1.000000,True,4078.989990,1847.909912,445.500000,-0.061000,1224.330933,344.811005,0.108115,-0.695529,-0.107144,0.702189,3.987210,0.000210,-0.001110
397,True,True,1.000000,-1.000000,True,4078.989990,1858.000000,448.440002,-0.061000,1210.880981,353.371002,0.119973,-0.693620,-0.118894,0.700259,4.058410,0.000310,-0.000910
398,True,True,1.000000,-1.000000,True,4078.989990,1867.979980,451.449982,-0.061000,1197.110962,361.270996,0.131998,-0.691473,-0.130811,0.698091,4.128710,0.000310,-0.000810
399,True,True,1.000000,-1.000000,True,4078.989990,1877.839966,454.519989,-0.061000,1183.050903,368.510986,0.144185,-0.689077,-0.142890,0.695676,4.198210,0.000410,-0.000610
400,True,True,1.000000,-1.000000,True,4078.989990,1887.579956,457.649994,-0.061000,1168.740967,375.080994,0.156528,-0.686428,-0.155120,0.693003,4.266910,0.000410,-0.000410
401,True,True,1.000000,-1.000000,True,4078.989990,1897.199951,460.819977,-0.061000,1154.220947,380.980988,0.169017,-0.683515,-0.167496,0.690062,4.334910,0.000410,-0.000210
402,True,True,1.000000,-1.000000,True,4078.989990,1906.699951,464.039978,-0.061000,1139.411011,386.121002,0.181635,-0.680327,-0.179995,0.686852,4.398910,0.000410,0.000000
403,True,True,1.000000,-1.000000,True,4078.989990,1916.069946,467.289978,-0.061000,1124.290894,390.441010,0.194362,-0.676863,-0.192598,0.683363,4.457110,0.000310,0.000000
404,True,True,1.000000,-1.000000,True,4078.989990,1925.309937,470.569977,-0.061000,1108.911011,393.931000,0.207169,-0.673125,-0.205281,0.679591,4.509610,0.000210,0.000110
405,True,True,1.000000,-1.000000,True,4078.989990,1934.419922,473.879974,-0.061000,1093.320923,396.601013,0.220036,-0.669106,-0.218023,0.675535,4.556410,0.000110,0.000210
406,True,True,1.000000,-1.000000,True,4078.989990,1943.399902,477.199982,-0.061000,1077.570923,398.460999,0.232935,-0.664806,-0.230798,0.671198,4.597610,0.000000,0.000310
407,True,True,1.000000,-1.000000,True,4078.989990,1952.250000,480.529999,-0.061000,1061.700928,399.531006,0.245850,-0.660226,-0.243589,0.666576,4.633310,0.000000,0.000410
408,True,True,1.000000,-1.000000,True,4078.989990,1960.959961,483.859985,-0.061000,1045.770996,399.820984,0.258760,-0.655365,-0.256370,0.661676,4.663610,-0.000110,0.000510
409,True,True,1.000000,-1.000000,True,4078.989990,1969.539917,487.190002,-0.061000,1029.810913,399.360992,0.271637,-0.650229,-0.269123,0.656497,4.688610,-0.000210,0.000510
410,True,True,1.000000,-1.000000,True,4078.989990,1977.989990,490.509979,-0.061000,1013.870972,398.170990,0.284466,-0.644824,-0.281823,0.651043,4.708310,-0.000310,0.000510
411,True,True,1.000000,-1.000000,True,4078.989990,1986.309937,493.809998,-0.061000,997.990967,396.281006,0.297225,-0.639154,-0.294457,0.645318,4.722910,-0.000410,0.000510
412,True,True,1.000000,-1.000000,True,4078.989990,1994.500000,497.089996,-0.061000,982.210938,393.730988,0.309892,-0.633225,-0.307000,0.639331,4.732510,-0.000510,0.000510
413,True,True,1.000000,-1.000000,True,4078.989990,2002.549927,500.339996,-0.061000,966.550964,390.561005,0.322451,-0.627042,-0.319435,0.633091,4.737110,-0.000610,0.000510
414,True,True,1.000000,-1.000000,True,4078.989990,2010.479980,503.559998,-0.061000,951.050964,386.800995,0.334886,-0.620617,-0.331746,0.626602,4.736910,-0.000710,0.000610
415,True,True,1.000000,-1.000000,True,4078.989990,2018.279907,506.750000,-0.061000,935.730957,382.501007,0.347175,-0.613954,-0.343917,0.619879,4.731910,-0.000710,0.000610
416,True,True,1.000000,-1.000000,True,4078.989990,2025.949951,509.899994,-0.051000,920.610962,377.700989,0.359308,-0.607071,-0.355926,0.612927,4.722210,-0.000810,0.000610
417,True,True,1.000000,-1.000000,True,4078.989990,2033.500000,513.000000,-0.051000,905.700928,372.441010,0.371263,-0.599971,-0.367762,0.605763,4.708010,-0.000910,0.000610
418,True,True,1.000000,-1.000000,True,4078.989990,2040.929932,516.059998,-0.051000,891.020935,366.770996,0.383029,-0.592672,-0.379409,0.598395,4.689210,-0.001010,0.000510
419,True,True,1.000000,-1.000000,True,4078.989990,2048.229980,519.070007,-0.051000,876.570984,360.740997,0.394596,-0.585184,-0.390857,0.590834,4.666010,-0.001110,0.000510
420,True,True,1.000000,-1.000000,True,4078.989990,2055.419922,522.019958,-0.051000,862.360962,354.381012,0.405941,-0.577523,-0.402089,0.583098,4.638410,-0.001110,0.000410
421,True,True,1.000000,-1.000000,True,4078.989990,2062.489990,524.919983,-0.041000,848.380981,347.740997,0.417060,-0.569701,-0.413095,0.575200,4.606410,-0.001110,0.000410
422,True,True,1.000000,-1.000000,True,4078.989990,2069.449951,527.760010,-0.041000,834.630981,340.860992,0.427941,-0.561733,-0.423863,0.567154,4.570010,-0.001110,0.000310
423,True,True,1.000000,-1.000000,True,4078.989990,2076.290039,530.539978,-0.041000,821.100952,333.781006,0.438569,-0.553635,-0.434383,0.558979,4.529310,-0.001210,0.000210
424,True,True,1.000000,-1.000000,True,4078.989990,2083.020020,533.260010,-0.041000,807.780945,326.540985,0.448938,-0.545424,-0.444649,0.550686,4.484210,-0.001210,0.000110
425,True,True,1.000000,-1.000000,True,4078.989990,2089.639893,535.919983,-0.031000,794.660950,319.181000,0.459037,-0.537116,-0.454645,0.542300,4.434710,-0.001310,0.000110
426,True,True,1.000000,-1.000000,True,4078.989990,2096.149902,538.519958,-0.031000,781.680969,311.721008,0.468861,-0.528732,-0.464372,0.533826,4.380710,-0.001310,0.000000
427,True,True,1.000000,-1.000000,True,4078.989990,2102.560059,541.049988,-0.031000,768.810974,304.170990,0.478404,-0.520284,-0.473819,0.525290,4.322510,-0.001310,0.000000
428,True,True,1.000000,-1.000000,True,4078.989990,2108.859863,543.519958,-0.031000,755.990967,296.531006,0.487662,-0.511793,-0.482979,0.516706,4.261910,-0.001310,0.000000
429,True,True,1.000000,-1.000000,True,4078.989990,2115.050049,545.929993,-0.031000,743.190979,288.781006,0.496633,-0.503264,-0.491859,0.508090,4.199910,-0.001210,0.000000
430,True,True,1.000000,-1.000000,True,4078.989990,2121.139893,548.269958,-0.031000,730.410950,280.911011,0.505323,-0.494713,-0.500458,0.499449,4.137010,-0.001110,-0.000110
431,True,True,1.000000,-1.000000,True,4078.989990,2127.119873,550.539978,-0.021000,717.640930,272.920990,0.513728,-0.486151,-0.508782,0.490796,4.073710,-0.001010,-0.000210
432,True,True,1.000000,-1.000000,True,4078.989990,2132.989990,552.750000,-0.021000,704.870972,264.800995,0.521859,-0.477584,-0.516832,0.482143,4.010610,-0.000910,-0.000210
433,True,True,1.000000,-1.000000,True,4078.989990,2138.760010,554.890015,-0.021000,692.090942,256.541016,0.529720,-0.469023,-0.524616,0.473490,3.948110,-0.000810,-0.000310
434,True,True,1.000000,-1.000000,True,4078.989990,2144.419922,556.959961,-0.021000,679.300964,248.130997,0.537320,-0.460467,-0.532142,0.464847,3.886610,-0.000610,-0.000310
435,True,True,1.000000,-1.000000,True,4078.989990,2149.969971,558.959961,-0.021000,666.500977,239.561005,0.544662,-0.451926,-0.539414,0.456221,3.826510,-0.000510,-0.000410
436,True,True,1.000000,-1.000000,True,4078.989990,2155.419922,560.880005,-0.021000,653.680969,230.820999,0.551759,-0.443403,-0.546444,0.447611,3.768210,-0.000410,-0.000410
437,True,True,1.000000,-1.000000,True,4078.989990,2160.760010,562.729980,-0.021000,640.840942,221.901001,0.558615,-0.434900,-0.553236,0.439022,3.712010,-0.000310,-0.000410
438,True,True,1.000000,-1.000000,True,4078.989990,2165.989990,564.500000,-0.021000,627.970947,212.791000,0.565241,-0.426420,-0.559801,0.430455,3.658210,-0.000110,-0.000410
439,True,True,1.000000,-1.000000,True,4078.989990,2171.119873,566.200012,-0.021000,615.080933,203.490997,0.571647,-0.417961,-0.566146,0.421910,3.607210,0.000000,-0.000410
440,True,True,1.000000,-1.000000,True,4078.989990,2176.139893,567.820007,-0.021000,602.170959,193.981003,0.577838,-0.409518,-0.572285,0.413386,3.559210,0.000110,-0.000410
441,True,True,1.000000,-1.000000,True,4078.989990,2181.050049,569.359985,-0.021000,589.240967,184.251007,0.583830,-0.401097,-0.578219,0.404878,3.514610,0.000110,-0.000410
442,True,True,1.000000,-1.000000,True,4078.989990,2185.849854,570.809998,-0.021000,576.300964,174.301010,0.589627,-0.392686,-0.583965,0.396387,3.473610,0.000210,-0.000410
443,True,True,1.000000,-1.000000,True,4078.989990,2190.540039,572.179993,-0.021000,563.350952,164.111008,0.595244,-0.384286,-0.589527,0.387901,3.436410,0.000310,-0.000410
444,True,True,1.000000,-1.000000,True,4078.989990,2195.129883,573.459961,-0.021000,550.400940,153.671005,0.600687,-0.375887,-0.594916,0.379420,3.403310,0.000410,-0.000410
445,True,True,1.000000,-1.000000,True,4078.989990,2199.609863,574.649963,-0.021000,537.460938,142.981003,0.605961,-0.367487,-0.600144,0.370934,3.374610,0.000610,-0.000410
446,True,True,1.000000,-1.000000,True,4078.989990,2203.979980,575.750000,-0.021000,524.540955,132.031006,0.611077,-0.359071,-0.605220,0.362437,3.350510,0.000810,-0.000310
447,True,True,1.000000,-1.000000,True,4078.989990,2208.239990,576.760010,-0.011000,511.600983,120.780998,0.616046,-0.350633,-0.610151,0.353919,3.331710,0.001010,-0.000210
448,True,True,1.000000,-1.000000,True,4078.989990,2212.399902,577.669983,-0.011000,498.600983,109.160995,0.620880,-0.342164,-0.614942,0.345368,3.318010,0.001110,-0.000110
449,True,True,1.000000,-1.000000,True,4078.989990,2216.449951,578.479980,-0.011000,485.561005,97.130997,0.625582,-0.333651,-0.619603,0.336774,3.309410,0.001210,0.000000
450,True,True,1.000000,-1.000000,True,4078.989990,2220.389893,579.190002,-0.011000,472.501007,84.670998,0.630156,-0.325084,-0.624145,0.328126,3.305810,0.001310,0.000000
451,True,True,1.000000,-1.000000,True,4078.989990,2224.219971,579.789978,-0.011000,459.450989,71.730995,0.634613,-0.316452,-0.628569,0.319414,3.307310,0.001310,0.000110
452,True,True,1.000000,-1.000000,True,4078.989990,2227.939941,580.279968,-0.011000,446.441010,58.290997,0.638964,-0.307739,-0.632879,0.310620,3.314110,0.001310,0.000210
453,True,True,1.000000,-1.000000,True,4078.989990,2231.550049,580.649963,-0.011000,433.501007,44.310997,0.643206,-0.298935,-0.637087,0.301735,3.326310,0.001310,0.000210
454,True,True,1.000000,-1.000000,True,4078.989990,2235.060059,580.899963,-0.011000,420.661011,29.761000,0.647344,-0.290028,-0.641193,0.292747,3.344110,0.001310,0.000310
455,True,True,1.000000,-1.000000,True,4078.989990,2238.459961,581.019958,-0.011000,407.960999,14.601000,0.651389,-0.280997,-0.645201,0.283635,3.367810,0.001310,0.000410
456,True,True,1.000000,-1.000000,True,4078.989990,2241.760010,581.010010,-0.011000,395.431000,-1.191000,0.655335,-0.271831,-0.649118,0.274388,3.397810,0.001410,0.000510
457,True,True,1.000000,-1.000000,True,4078.989990,2244.949951,580.859985,-0.011000,383.121002,-17.671000,0.659195,-0.262509,-0.652943,0.264985,3.434610,0.001410,0.000510
458,True,True,1.000000,-1.000000,True,4078.989990,2248.040039,580.570007,-0.011000,371.080994,-34.881001,0.662965,-0.253014,-0.656681,0.255404,3.478810,0.001410,0.000510
459,True,True,1.000000,-1.000000,True,4078.989990,2251.030029,580.130005,-0.011000,359.200989,-52.660999,0.666637,-0.243347,-0.660328,0.245650,3.522710,0.001410,0.000510
460,True,True,1.000000,-1.000000,True,4078.989990,2253.929932,579.539978,-0.011000,347.510986,-71.041000,0.670212,-0.233507,-0.663873,0.235718,3.566410,0.001310,0.000510
461,True,True,1.000000,-1.000000,True,4078.989990,2256.729980,578.789978,-0.011000,336.061005,-90.090996,0.673678,-0.223488,-0.667315,0.225614,3.610310,0.001210,0.000610
462,True,True,1.000000,-1.000000,True,4078.989990,2259.439941,577.869995,-0.011000,324.911011,-109.870995,0.677033,-0.213298,-0.670643,0.215331,3.654910,0.001010,0.000610
