frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,input.DodgeForward,input.bJump,input.bJumped,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
543,True,True,1.000000,-1.000000,1.000000,True,True,-0.550000,3609.859863,54.289997,-13.881001,1445.220947,91.401001,-0.619365,0.757198,0.160045,-0.131998,0.767110,3.683710,-1.195510,0.000000,5154.500000,91.680000,0.000000,2358.020996,0.000000,0.390620,0.000003,0.000003,0.920552,-5.999910,0.000000,0.000000
544,True,True,1.000000,-1.000000,1.000000,True,True,-0.680000,3621.819824,55.049999,-15.381001,1434.790894,91.170998,-0.613356,0.757398,0.173635,-0.141401,0.872910,3.954810,-1.191210,0.000000,5174.129883,91.680000,0.000000,2355.520996,0.000000,0.367287,0.000003,0.000003,0.930107,-5.999910,0.000000,0.000000
545,True,True,1.000000,-1.000000,1.000000,True,True,-0.820000,3633.689941,55.799999,-16.960999,1424.540894,90.390999,-0.607027,0.757071,0.188222,-0.151435,0.974010,4.246610,-1.179510,0.000000,5193.739746,91.680000,0.000000,2353.020996,0.000000,0.343717,0.000003,0.000003,0.939073,-5.999910,0.000000,0.000000
546,True,True,1.000000,-1.000000,1.000000,True,True,-0.980000,3645.479980,56.539997,-18.640999,1414.510986,88.920998,-0.600343,0.756135,0.203824,-0.162182,1.068710,4.562410,-1.159010,0.000000,5213.330078,91.680000,0.000000,2350.520996,0.000000,0.319931,0.000003,0.000003,0.947441,-5.999910,0.000000,0.000000
547,True,True,1.000000,-1.000000,1.000000,True,True,-1.150000,3657.189941,57.259998,-20.421000,1404.760986,86.600998,-0.593265,0.754486,0.220446,-0.173754,1.154810,4.905710,-1.128010,0.000000,5232.899902,91.680000,0.000000,2348.020996,0.000000,0.295941,0.000003,0.000003,0.955206,-5.999910,0.000000,0.000000
548,True,True,1.000000,-1.000000,1.000000,True,True,-1.340000,3668.819824,57.949997,-22.330999,1395.350952,83.200996,-0.585739,0.752016,0.238087,-0.186270,1.222710,5.252710,-1.078810,0.000000,5252.449707,91.680000,0.000000,2345.520996,0.000000,0.271761,0.000003,0.000003,0.962365,-5.999910,0.000000,0.000000
549,True,True,1.000000,-1.000000,1.000000,True,True,-1.540000,3680.369873,58.599998,-24.400999,1386.401001,78.300995,-0.577739,0.748611,0.256640,-0.199837,1.192410,5.284410,-0.950310,0.000000,5271.969727,91.680000,0.000000,2343.020996,0.000000,0.247409,0.000003,0.000003,0.968911,-5.999910,0.000000,0.000000
550,True,True,1.000000,-1.000000,1.000000,True,True,-1.760000,3691.849854,59.199997,-26.620998,1377.860962,72.070999,-0.569717,0.744396,0.274955,-0.213767,1.144410,5.317810,-0.812510,0.000000,5291.469727,91.680000,0.000000,2340.531006,0.000000,0.222900,0.000003,0.000003,0.974841,-5.999910,0.000000,0.000000
551,True,True,1.000000,-1.000000,1.000000,True,True,-2.000000,3703.260010,59.750000,-28.900999,1369.340942,65.861000,-0.561706,0.739414,0.292925,-0.227923,1.104810,5.344410,-0.683010,0.000000,5310.949707,91.680000,0.000000,2338.041016,0.000000,0.198251,0.000003,0.000003,0.980151,-5.999910,0.000000,0.000000
552,True,True,1.000000,-1.000000,1.000000,True,True,-2.260000,3714.599854,60.250000,-31.230999,1360.830933,59.681000,-0.553689,0.733691,0.310545,-0.242257,1.072710,5.365010,-0.561710,0.000000,5330.409668,91.680000,0.000000,2335.551025,0.000000,0.173473,0.000003,0.000003,0.984839,-5.999910,0.000000,0.000000
553,True,True,1.000000,-1.000000,1.000000,True,True,-2.540000,3725.869873,60.699997,-33.600998,1352.330933,53.530998,-0.545656,0.727250,0.327813,-0.256720,1.047310,5.380710,-0.448310,0.000000,5349.850098,91.680000,0.000000,2333.061035,0.000000,0.148587,0.000003,0.000003,0.988899,-5.999910,0.000000,0.000000
554,True,True,1.000000,-1.000000,1.000000,True,True,-2.840000,3737.069824,61.099998,-36.000999,1343.840942,47.410999,-0.537591,0.720117,0.344732,-0.271270,1.027910,5.392210,-0.342610,0.000000,5369.040039,92.290001,0.000000,2303.250977,73.050995,0.120685,0.000003,0.000003,0.992691,-6.000010,0.000000,0.000000
555,True,True,1.000000,-1.000000,1.000000,True,True,-3.160000,3748.199951,61.439999,-38.420998,1335.360962,41.330997,-0.529482,0.712314,0.361294,-0.285874,1.013710,5.400210,-0.244310,0.000000,5388.229980,92.860001,0.000000,2302.460938,68.151001,0.095809,0.000003,0.000003,0.995400,-5.999910,0.000000,0.000000
556,True,True,1.000000,-1.000000,1.000000,True,True,-3.500000,3759.260010,61.730000,-40.850998,1326.880981,35.291000,-0.521320,0.703860,0.377505,-0.300494,1.004110,5.405310,-0.153110,0.000000,5407.409668,93.379997,0.000000,2301.870850,62.710999,0.070896,0.000003,0.000003,0.997484,-5.999910,0.000000,0.000000
557,True,True,1.000000,-1.000000,1.000000,True,True,-3.860000,3770.250000,61.969997,-43.280998,1318.401001,29.300999,-0.513093,0.694778,0.393360,-0.315098,0.998510,5.408110,-0.068610,0.000000,5426.419922,94.290001,0.000000,2281.660889,106.950996,0.043927,0.000003,0.000003,0.999035,-5.999910,0.000000,0.000000
558,True,True,1.000000,-1.000000,1.000000,True,True,-4.240000,3781.169922,62.169998,-45.701000,1309.920898,24.181000,-0.505691,0.686230,0.406961,-0.328250,0.895410,5.213610,0.032310,0.000000,5445.429688,95.139999,0.000000,2281.080811,101.500999,0.018939,0.000003,0.000003,0.999821,-5.999910,0.000000,0.000000
559,True,True,1.000000,-1.000000,1.000000,True,True,-4.640000,3792.020020,62.329998,-48.100998,1301.440918,19.101000,-0.498538,0.677558,0.419558,-0.341095,0.799110,5.026710,0.135810,0.000000,5464.429688,95.939995,0.000000,2280.500977,96.050995,-0.006061,0.000003,0.000003,0.999982,-5.999910,0.000000,0.000000
560,True,True,1.000000,-1.000000,1.000000,True,True,-5.060000,3802.789795,62.449997,-50.480999,1292.950928,14.071000,-0.491649,0.668788,0.431200,-0.353655,0.709610,4.847110,0.241610,0.000000,5483.429688,96.699997,0.000000,2279.920898,90.600998,-0.031055,0.000003,0.000003,0.999518,-5.999910,0.000000,0.000000
561,True,True,1.000000,-1.000000,1.000000,True,True,-5.500000,3813.489990,62.529999,-52.830997,1284.460938,9.081000,-0.485051,0.659928,0.441925,-0.365955,0.626910,4.674510,0.349410,0.000000,5502.409668,97.449997,0.000000,2277.470947,89.901001,-0.056222,0.000003,0.000003,0.998418,-6.000010,0.000000,0.000000
562,True,True,1.000000,-1.000000,1.000000,True,True,-5.960000,3824.119873,62.559998,-55.130997,1275.960938,4.141000,-0.478766,0.650991,0.451770,-0.378017,0.550910,4.508510,0.459010,0.000000,5521.370117,98.199997,0.000000,2274.781006,89.791000,-0.081378,0.000003,0.000003,0.996683,-5.999910,0.000000,0.000000
563,True,True,1.000000,-1.000000,1.000000,True,True,-6.440000,3834.679932,62.549999,-57.380997,1267.450928,-0.751000,-0.472804,0.641988,0.460774,-0.389865,0.481510,4.348910,0.570110,0.000000,5540.299805,98.949997,0.000000,2272.090820,89.690994,-0.106480,0.000003,0.000003,0.994315,-5.999910,0.000000,0.000000
564,True,True,1.000000,-1.000000,1.000000,True,True,-6.940000,3845.169922,62.500000,-59.570999,1258.920898,-5.591000,-0.467183,0.632919,0.468980,-0.401512,0.418610,4.195510,0.682510,0.000000,5559.209961,99.699997,0.000000,2269.400879,89.580994,-0.131518,0.000003,0.000003,0.991314,-5.999910,0.000000,0.000000
565,True,True,1.000000,-1.000000,1.000000,True,True,-7.450000,3855.589844,62.410000,-61.690998,1250.380981,-10.381001,-0.461907,0.623797,0.476414,-0.412976,0.362110,4.048010,0.796010,0.000000,5578.100098,100.449997,0.000000,2266.710938,89.471001,-0.156469,0.000003,0.000003,0.987683,-5.999910,0.000000,0.000000
566,True,True,1.000000,-1.000000,1.000000,True,True,-7.980000,3865.939941,62.279999,-63.730999,1241.820923,-15.131001,-0.456992,0.614615,0.483109,-0.424278,0.311810,3.906110,0.910310,0.000000,5596.969727,101.189995,0.000000,2264.020996,89.370995,-0.181322,0.000003,0.000003,0.983424,-5.999910,0.000000,0.000000
567,True,True,1.000000,-1.000000,1.000000,True,True,-8.530000,3876.219971,62.109997,-65.690994,1233.250977,-19.841000,-0.452444,0.605376,0.489097,-0.435429,0.267710,3.769710,1.025310,0.000000,5615.810059,101.930000,0.000000,2261.340820,89.260994,-0.206058,0.000003,0.000003,0.978540,-5.999910,0.000000,0.000000
568,True,True,1.000000,-1.000000,1.000000,True,True,-9.090000,3886.429932,61.910000,-67.550995,1224.660889,-24.511000,-0.448263,0.596079,0.494405,-0.446445,0.229610,3.638610,1.140810,0.000000,5634.629883,102.669998,0.000000,2258.650879,89.151001,-0.230664,0.000003,0.000003,0.973034,-5.999910,0.000000,0.000000
569,True,True,1.000000,-1.000000,1.000000,True,True,-9.670000,3896.559814,61.669998,-69.310997,1216.050903,-29.140999,-0.444460,0.586716,0.499061,-0.457338,0.197310,3.512610,1.256610,0.000000,5653.429688,103.409996,0.000000,2255.960938,89.050995,-0.255124,0.000003,0.000003,0.966908,-5.999910,0.000000,0.000000
570,True,True,1.000000,-1.000000,1.000000,True,True,-10.260000,3906.619873,61.389999,-70.950996,1207.420898,-33.730999,-0.441034,0.577292,0.503086,-0.468111,0.170710,3.391610,1.372510,0.000000,5672.209961,104.149994,0.000000,2253.281006,88.940994,-0.279422,0.000003,0.000003,0.960168,-5.999910,0.000000,0.000000
571,True,True,1.000000,-1.000000,1.000000,True,True,-10.860000,3916.609863,61.070000,-72.471001,1198.770996,-38.291000,-0.437992,0.567788,0.506506,-0.478782,0.149610,3.275410,1.488410,0.000000,5690.969727,104.889999,0.000000,2250.600830,88.840996,-0.303542,0.000003,0.000003,0.952818,-5.999910,0.000000,0.000000
572,True,True,1.000000,-1.000000,1.000000,True,True,-11.480000,3926.530029,60.709999,-73.861000,1190.100952,-42.820999,-0.435327,0.558203,0.509344,-0.489356,0.133810,3.163910,1.604210,0.000000,5709.699707,105.629997,0.000000,2247.920898,88.730995,-0.327468,0.000003,0.000003,0.944862,-5.999910,0.000000,0.000000
573,True,True,1.000000,-1.000000,1.000000,True,True,-12.110000,3936.379883,60.320000,-75.111000,1181.411011,-47.330997,-0.433045,0.548530,0.511615,-0.499838,0.123210,3.057010,1.719710,0.000000,5728.409668,106.369995,0.000000,2245.240967,88.620995,-0.351189,0.000003,0.000003,0.936305,-5.999910,0.000000,0.000000
574,True,True,1.000000,-1.000000,1.000000,True,True,-12.750000,3946.149902,59.889999,-76.210999,1172.710938,-51.810997,-0.431140,0.538753,0.513341,-0.510239,0.117610,2.954510,1.834810,0.000000,5747.100098,107.110001,0.000000,2242.561035,88.520996,-0.374683,0.000003,0.000003,0.927153,-5.999910,0.000000,0.000000
575,True,True,1.000000,-1.000000,1.000000,True,True,-13.389999,3955.849854,59.419998,-77.151001,1163.990967,-56.280998,-0.429608,0.528871,0.514539,-0.520559,0.116810,2.856410,1.949410,0.000000,5765.379883,108.739998,0.000000,2193.690918,195.191010,-0.401960,0.000003,0.000003,0.915657,-6.000010,0.000000,0.000000
576,True,True,1.000000,-1.000000,1.000000,True,True,-14.040000,3965.479980,58.910000,-77.931000,1155.250977,-60.740997,0.428448,-0.518871,-0.515218,0.530806,0.120610,2.762510,2.063410,0.000000,5783.659668,110.320000,0.000000,2193.130859,189.721008,-0.424720,0.000003,0.000003,0.905325,-6.000010,0.000000,0.000000
577,True,True,1.000000,-1.000000,1.000000,True,True,-14.690000,3975.030029,58.369999,-78.541000,1146.500977,-65.190994,0.427655,-0.508745,-0.515402,0.540972,0.128910,2.672810,2.176710,0.000000,5800.080078,114.949997,0.000000,1971.040894,555.790955,-0.461751,0.000003,0.000003,0.887010,-5.999910,0.000000,0.000000
578,True,True,1.000000,-1.000000,1.000000,True,True,-15.349999,3984.510010,57.789997,-78.971001,1137.740967,-69.640999,0.427229,-0.498478,-0.515100,0.551060,0.141510,2.587110,2.289210,0.000000,5816.020020,120.189995,0.000000,1912.530884,628.460938,-0.486987,0.000003,0.000003,0.873409,-6.000010,0.000000,0.000000
579,True,True,1.000000,-1.000000,1.000000,True,True,-16.010000,3993.919922,57.169998,-79.210999,1128.970947,-74.090996,0.427159,-0.488061,-0.514323,0.561074,0.158110,2.505410,2.400910,0.000000,5829.659668,127.750000,0.000000,1636.720947,907.420959,-0.521466,0.000003,0.000003,0.853272,-5.999910,0.000000,0.000000
580,True,True,1.000000,-1.000000,1.000000,True,True,-16.670000,4003.250000,56.520000,-79.250999,1120.200928,-78.550995,0.427434,-0.477482,-0.513082,0.571015,0.178710,2.427710,2.511710,0.000000,5843.299805,135.259995,0.000000,1636.300903,901.770935,-0.542630,0.000003,0.000003,0.839972,-5.999910,0.000000,0.000000
581,True,True,1.000000,-1.000000,1.000000,True,True,-17.330000,4012.510010,55.829998,-79.090996,1111.430908,-83.020996,0.428054,-0.466724,-0.511383,0.580883,0.203010,2.353810,2.621610,0.000000,5855.000000,144.169998,0.000000,1403.651001,1069.151001,-0.572447,0.000003,0.000003,0.819942,-5.999910,0.000000,0.000000
582,True,True,1.000000,-1.000000,1.000000,True,True,-17.990000,4021.699951,55.099998,-78.721001,1102.661011,-87.510994,0.429009,-0.455784,-0.509241,0.590665,0.230810,2.283710,2.730510,0.000000,5865.830078,153.550003,0.000000,1299.690918,1126.151001,-0.596437,0.000003,0.000003,0.802659,-6.000010,0.000000,0.000000
583,True,True,1.000000,-1.000000,1.000000,True,True,-18.639999,4030.819824,54.329998,-78.140999,1093.901001,-92.030998,0.430293,-0.444643,-0.506657,0.600365,0.262010,2.217310,2.838410,0.000000,5874.339844,163.910004,0.000000,1020.930969,1243.720947,-0.625316,0.000003,0.000003,0.780372,-6.000010,0.000000,0.000000
584,True,True,1.000000,-1.000000,1.000000,True,True,-19.279999,4039.859863,53.529999,-77.331001,1085.161011,-96.580994,0.431890,-0.433298,-0.503641,0.609975,0.296410,2.154610,2.945210,0.000000,5882.850098,174.229996,0.000000,1020.670959,1237.980957,-0.644629,0.000003,0.000003,0.764495,-6.000010,0.000000,0.000000
585,True,True,1.000000,-1.000000,1.000000,True,True,-19.920000,4048.829834,52.689999,-76.291000,1076.440918,-101.170998,0.433800,-0.421732,-0.500199,0.619484,0.333810,2.095510,3.051010,0.000000,5888.149902,185.179993,0.000000,636.000977,1313.730957,-0.674549,0.000003,0.000003,0.738230,-6.000010,0.000000,0.000000
586,True,True,1.000000,-1.000000,1.000000,True,True,-20.549999,4057.729980,51.809998,-75.020996,1067.740967,-105.800995,0.436006,-0.409933,-0.496337,0.628890,0.374110,2.039910,3.155710,0.000000,5893.449707,196.080002,0.000000,635.830933,1307.980957,-0.692794,0.000003,0.000003,0.721135,-6.000010,0.000000,0.000000
587,True,True,1.000000,-1.000000,1.000000,True,True,-21.160000,4066.559814,50.889999,-73.511002,1059.080933,-110.480995,0.438499,-0.397887,-0.492059,0.638188,0.417110,1.987810,3.259310,0.000000,5898.750000,206.929993,0.000000,635.660950,1302.230957,0.710607,-0.000003,-0.000003,-0.703589,-6.000010,0.000000,0.000000
588,True,True,1.000000,-1.000000,1.000000,True,True,-21.760000,4075.309814,49.930000,-71.750999,1050.460938,-115.221001,0.441266,-0.385586,-0.487365,0.647366,0.462610,1.939210,3.361810,0.000000,5900.919922,217.619995,0.000000,260.281006,1283.210938,0.737608,-0.000003,-0.000003,-0.675229,-6.000010,0.000000,0.000000
589,True,True,1.000000,-1.000000,1.000000,True,True,-22.340000,4083.989990,48.930000,-69.740997,1041.890991,-120.020996,0.444298,-0.373022,-0.482262,0.656412,0.510410,1.894010,3.463210,0.000000,5903.089844,228.269989,0.000000,260.210999,1277.460938,0.754257,-0.000003,-0.000003,-0.656579,-6.000010,0.000000,0.000000
590,True,True,1.000000,-1.000000,1.000000,True,True,-22.900000,4092.599854,47.889999,-67.471001,1033.380981,-124.890999,0.447584,-0.360182,-0.476748,0.665319,0.560410,1.852210,3.563510,0.000000,5905.259766,238.869995,0.000000,260.140991,1271.720947,0.770435,-0.000003,-0.000003,-0.637519,-6.000010,0.000000,0.000000
591,True,True,1.000000,-1.000000,1.000000,True,True,-23.439999,4101.140137,46.809998,-64.940994,1024.940918,-129.841003,0.451112,-0.347057,-0.470825,0.674073,0.612510,1.813710,3.662710,0.000000,5905.619629,248.989990,0.000000,43.550999,1213.901001,0.791295,-0.000003,-0.000003,-0.611435,-5.999910,0.000000,0.000000
592,True,True,1.000000,-1.000000,1.000000,True,True,-23.959999,4109.609863,45.689999,-62.150997,1016.580933,-134.871002,0.454861,-0.333634,-0.464496,0.682666,0.666410,1.778510,3.760810,0.000000,5905.979980,259.059998,0.000000,43.530998,1208.170898,0.806332,-0.000003,-0.000003,-0.591463,-5.999910,0.000000,0.000000
593,True,True,1.000000,-1.000000,1.000000,True,True,-24.449999,4118.009766,44.520000,-59.100998,1008.310974,-139.990997,0.458826,-0.319905,-0.457764,0.691080,0.722110,1.746510,3.857910,0.000000,5906.339844,269.079987,0.000000,43.510998,1202.440918,0.820863,-0.000003,-0.000003,-0.571125,-5.999910,0.000000,0.000000
594,True,True,1.000000,-1.000000,1.000000,True,True,-24.910000,4126.339844,43.309998,-55.780998,1000.140930,-145.210999,0.462986,-0.305862,-0.450626,0.699306,0.779310,1.717610,3.953910,0.000000,5904.609863,278.070007,0.000000,-207.910995,1079.170898,0.840599,-0.000003,-0.000003,-0.541658,-6.000010,0.000000,0.000000
595,True,True,1.000000,-1.000000,1.000000,True,True,-25.340000,4134.609863,42.059998,-52.190998,992.080933,-150.531006,0.467329,-0.291495,-0.443084,0.707326,0.838010,1.691910,4.048910,0.000000,5902.879883,287.019989,0.000000,-207.850998,1073.480957,0.853875,-0.000003,-0.000003,-0.520478,-6.000010,0.000000,0.000000
596,True,True,1.000000,-1.000000,1.000000,True,True,-25.740000,4142.810059,40.759998,-48.330997,984.140930,-155.960999,0.471839,-0.276800,-0.435138,0.715126,0.898010,1.669210,4.142910,0.000000,5901.149902,295.919983,0.000000,-207.791000,1067.790894,0.866620,-0.000003,-0.000003,-0.498969,-6.000010,0.000000,0.000000
597,True,True,1.000000,-1.000000,1.000000,True,True,-26.139999,4150.790039,39.950001,-47.720997,957.320984,-97.020996,0.463202,-0.268756,-0.425815,0.729311,-2.867210,2.169410,3.418610,0.000000,5898.089844,303.779999,0.000000,-367.651001,943.530945,0.882379,-0.000003,-0.000003,-0.470539,-5.999910,0.000000,0.000000
598,True,True,1.000000,-1.000000,1.000000,True,True,-26.500000,4158.699707,39.090000,-43.370998,949.640930,-103.291000,0.453836,-0.259747,-0.416520,0.743690,-2.917310,2.428310,3.494410,0.000000,5895.029785,311.600006,0.000000,-367.550995,937.870972,0.893866,-0.000003,-0.000003,-0.448334,-5.999910,0.000000,0.000000
599,True,True,1.000000,-1.000000,1.000000,True,True,-26.750000,4166.409668,38.549999,-30.130999,925.060974,-64.971001,0.441925,-0.244377,-0.408741,0.760206,-2.469010,3.537210,3.412010,0.000000,5891.969727,319.369995,0.000000,-367.450989,932.210938,0.904795,-0.000003,-0.000003,-0.425848,-5.999910,0.000000,0.000000
600,True,True,1.000000,-1.000000,1.000000,True,True,-26.930000,4174.009766,37.930000,-21.690998,911.980957,-74.221001,0.430234,-0.230701,-0.401765,0.774765,-2.601810,3.561210,3.286010,0.000000,5887.770020,325.829987,0.000000,-504.471008,775.330933,0.918233,-0.000003,-0.000003,-0.396042,-5.999910,0.000000,0.000000
601,True,True,1.000000,-1.000000,1.000000,True,True,-27.039999,4181.500000,37.239998,-13.231000,898.900940,-82.870995,0.417837,-0.217274,-0.394806,0.788881,-2.711410,3.568210,3.188310,0.000000,5883.569824,332.239990,0.000000,-504.341003,769.710938,0.927846,-0.000003,-0.000003,-0.372963,-5.999910,0.000000,0.000000
602,True,True,1.000000,-1.000000,1.000000,True,True,-27.049999,4188.819824,36.469997,-1.771000,878.890930,-91.880997,0.404927,-0.203938,-0.387750,0.802554,-2.775210,3.568110,3.133110,0.000000,5879.369629,338.609985,0.000000,-504.210999,764.090942,0.936880,-0.000003,-0.000003,-0.349652,-5.999910,0.000000,0.000000
603,True,True,1.000000,-1.000000,1.000000,True,True,-26.969999,4195.969727,35.639999,9.451000,858.570984,-99.670998,0.391623,-0.190521,-0.380618,0.815759,-2.798710,3.585810,3.091610,0.000000,5875.169922,344.929993,0.000000,-504.080994,758.480957,0.945327,-0.000003,-0.000003,-0.326125,-5.999910,0.000000,0.000000
604,True,True,1.000000,-1.000000,1.000000,True,True,-26.799999,4202.949707,34.750000,20.400999,837.870972,-106.931000,0.377980,-0.176920,-0.373427,0.828482,-2.798810,3.615810,3.056410,0.000000,5870.969727,351.199982,0.000000,-503.950989,752.870972,0.953183,-0.000003,-0.000003,-0.302393,-5.999910,0.000000,0.000000
605,True,True,1.000000,-1.000000,1.000000,True,True,-26.539999,4209.759766,33.809998,31.060999,816.740967,-113.041000,0.363986,-0.163201,-0.366154,0.840720,-2.811510,3.635410,3.021410,0.000000,5866.129883,356.359985,0.000000,-581.350952,619.130981,0.962001,-0.000003,-0.000003,-0.273045,-6.000010,0.000000,0.000000
606,True,True,1.000000,-1.000000,1.000000,True,True,-26.189999,4216.390137,32.829998,41.420998,795.130981,-117.270996,0.349533,-0.149552,-0.358758,0.852498,-2.867210,3.626910,2.978910,0.000000,5861.290039,361.470001,0.000000,-581.200989,613.550964,0.968526,-0.000003,-0.000003,-0.248914,-6.000010,0.000000,0.000000
607,True,True,1.000000,-1.000000,1.000000,True,True,-25.760000,4222.830078,31.830000,51.530998,773.040955,-120.200996,0.334503,-0.136098,-0.351221,0.863845,-2.955710,3.598610,2.926310,0.000000,5855.959961,365.199982,0.000000,-640.070984,447.911011,0.975870,-0.000003,-0.000003,-0.218353,-6.000010,0.000000,0.000000
608,True,True,1.000000,-1.000000,1.000000,True,True,-25.250000,4229.080078,30.879999,61.380997,750.410950,-114.520996,0.318669,-0.122120,-0.343744,0.874858,-2.967810,3.664710,2.830410,0.000000,5850.629883,368.889984,0.000000,-639.900940,442.381012,0.981023,-0.000003,-0.000003,-0.193892,-6.000010,0.000000,0.000000
609,True,True,1.000000,-1.000000,1.000000,True,True,-24.660000,4235.140137,29.949999,71.081001,727.330933,-111.710999,0.302334,-0.108374,-0.336386,0.885265,-3.048210,3.665010,2.743210,0.000000,5845.299805,372.529999,0.000000,-639.730957,436.850983,0.985563,-0.000003,-0.000003,-0.169308,-6.000010,0.000000,0.000000
610,True,True,1.000000,-1.000000,1.000000,True,True,-23.990000,4241.009766,29.029999,80.770996,703.920959,-110.710999,0.285410,-0.095054,-0.329043,0.895118,-3.167310,3.622410,2.663710,0.000000,5839.969727,376.119995,0.000000,-639.560974,431.320984,0.989488,-0.000003,-0.000003,-0.144616,-6.000010,0.000000,0.000000
611,True,True,1.000000,-1.000000,1.000000,True,True,-23.240000,4246.679688,28.109999,90.570999,680.290955,-110.861000,0.267855,-0.082290,-0.321652,0.904445,-3.306010,3.550610,2.591010,0.000000,5834.639648,379.669983,0.000000,-639.390991,425.790985,0.992793,-0.000003,-0.000003,-0.119838,-6.000010,0.000000,0.000000
612,True,True,1.000000,-1.000000,1.000000,True,True,-22.400000,4252.149902,27.240000,100.550995,656.530945,-104.471001,0.248822,-0.070977,-0.314089,0.913454,-3.644210,3.306110,2.457310,0.000000,5829.310059,383.169983,0.000000,-639.220947,420.260986,0.995479,-0.000003,-0.000003,-0.094984,-6.000010,0.000000,0.000000
613,True,True,1.000000,-1.000000,1.000000,True,True,-21.480000,4257.419922,26.389999,110.850998,632.760986,-101.880997,0.229013,-0.060889,-0.306482,0.921908,-3.870210,3.115610,2.358710,0.000000,5823.979980,386.630005,0.000000,-639.050964,414.730988,0.997542,-0.000003,-0.000003,-0.070071,-6.000010,0.000000,0.000000
614,True,True,1.000000,-1.000000,1.000000,True,True,-20.469999,4262.500000,25.539999,121.600998,609.150940,-101.721001,0.208701,-0.051744,-0.298805,0.929775,-4.028210,2.962010,2.291110,0.000000,5818.659668,390.039978,0.000000,-638.880981,409.200989,0.998982,-0.000003,-0.000003,-0.045114,-6.000010,0.000000,0.000000
615,True,True,1.000000,-1.000000,1.000000,True,True,-19.359999,4267.379883,24.680000,132.921005,585.880981,-103.210999,0.188066,-0.043366,-0.291015,0.937049,-4.144310,2.830610,2.249910,0.000000,5813.219727,392.679993,0.000000,-652.740967,317.251007,0.999858,-0.000003,-0.000003,-0.016829,-6.000010,0.000000,0.000000
616,True,True,1.000000,-1.000000,1.000000,True,True,-18.150000,4272.069824,23.799999,144.911011,563.120972,-105.700996,0.167210,-0.035625,-0.283058,0.943743,-4.232010,2.714210,2.229910,0.000000,5807.759766,393.880005,0.000000,-655.360962,144.460999,0.999906,-0.000003,-0.000003,0.013684,-5.999910,0.000000,0.000000
617,True,True,1.000000,-1.000000,1.000000,True,True,-16.840000,4276.580078,22.889999,157.651001,541.050964,-108.760994,0.146197,-0.028428,-0.274890,0.949870,-4.299710,2.607910,2.227310,0.000000,5802.299805,395.039978,0.000000,-655.190979,139.001007,0.999252,-0.000003,-0.000003,0.038673,-5.999910,0.000000,0.000000
618,True,True,1.000000,-1.000000,1.000000,True,True,-15.380000,4280.850098,21.959999,175.001007,512.210938,-111.960999,0.125335,-0.021922,-0.267364,0.955158,-4.411110,2.544110,2.078010,0.000000,5796.839844,396.149994,0.000000,-655.020935,133.541000,0.997973,-0.000003,-0.000003,0.063640,-5.999910,0.000000,0.000000
619,True,True,1.000000,-1.000000,1.000000,True,True,-13.730000,4284.830078,21.039999,197.721008,477.630981,-110.670998,0.105347,-0.016047,-0.260384,0.959607,-4.376210,2.443410,1.957510,0.000000,5791.379883,397.220001,0.000000,-654.850952,128.091003,0.996070,-0.000003,-0.000003,0.088564,-5.999910,0.000000,0.000000
620,True,True,1.000000,-1.000000,1.000000,True,True,-11.889999,4288.540039,20.170000,220.861008,445.390991,-104.820999,0.086401,-0.010771,-0.253716,0.963352,-4.154010,2.244510,1.829910,0.000000,5785.919922,398.239990,0.000000,-654.680969,122.640999,0.993545,-0.000003,-0.000003,0.113434,-5.999910,0.000000,0.000000
621,True,True,1.000000,-1.000000,1.000000,True,True,-9.960000,4292.049805,19.359999,231.721008,421.221008,-96.870995,0.068948,-0.006164,-0.247231,0.966481,-3.836610,2.001310,1.739810,0.000000,5780.469727,399.220001,0.000000,-654.510986,117.190994,0.990400,-0.000003,-0.000003,0.138234,-5.999910,0.000000,0.000000
622,True,True,1.000000,-1.000000,1.000000,True,True,-7.940000,4295.350098,18.629999,242.630997,396.311005,-87.630997,0.053244,-0.002242,-0.240946,0.969074,-3.462310,1.741610,1.652910,0.000000,5775.020020,400.149994,0.000000,-654.340942,111.740997,0.986635,-0.000003,-0.000003,0.162948,-5.999910,0.000000,0.000000
623,True,True,1.000000,-1.000000,1.000000,True,True,-5.830000,4298.439941,17.980000,253.481003,371.281006,-77.450996,0.039412,0.001012,-0.234877,0.971225,-3.060210,1.480710,1.570110,0.000000,5769.569824,401.039978,0.000000,-654.170959,106.291000,0.982253,-0.000003,-0.000003,0.187559,-5.999910,0.000000,0.000000
