frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,input.DodgeForward,input.Yaw,input.DodgeStrafe,input.bJump,input.bJumped,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
290,False,False,0.400000,-1.000000,1.000000,0.000000,0.000000,True,True,-1996.919922,-3523.309814,106.540001,13.031000,1128.630981,139.240997,-0.692562,0.696674,0.136961,0.127455,-5.499410,0.017110,0.077910,-2000.000000,-3742.969971,321.690002,-0.011000,670.320984,198.171005,0.677381,0.000003,0.000003,0.735632,2.442310,-0.000510,0.000000
291,False,False,0.400000,-1.000000,1.000000,0.000000,0.000000,True,True,-1996.809937,-3513.909912,107.649994,13.021000,1128.420898,133.740997,-0.696376,0.700198,0.116024,0.106399,-5.499410,0.017210,0.078010,-2000.000000,-3737.389893,323.299988,-0.011000,670.150940,192.701004,0.684832,0.000003,0.000003,0.728701,2.442310,-0.000510,0.000000
292,False,False,0.400000,-1.000000,1.000000,0.000000,0.000000,True,True,-1996.699951,-3504.510010,108.720001,13.011000,1128.200928,128.251007,-0.699554,0.703090,0.094978,0.085246,-5.499410,0.017310,0.078110,-2000.000000,-3731.809814,324.859985,-0.011000,669.980957,187.231003,0.692212,0.000003,0.000003,0.721695,2.442310,-0.000510,0.000000
293,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1996.589966,-3495.109863,109.739998,13.001000,1127.980957,122.770996,-0.702095,0.705345,0.073847,0.064018,-5.499410,0.017410,0.078210,-2000.000000,-3726.229980,326.369995,-0.011000,669.810974,181.761002,0.699522,0.000003,0.000003,0.714611,2.442310,-0.000510,0.000000
294,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1996.479980,-3485.709961,110.720001,12.991000,1127.760986,117.310997,-0.703999,0.706956,0.052651,0.042730,-5.499410,0.017410,0.078210,-2000.000000,-3720.649902,327.839996,-0.011000,669.640991,176.291000,0.706756,0.000003,0.000003,0.707457,2.442310,-0.000510,0.000000
295,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1996.369995,-3476.309814,111.649994,12.981000,1127.531006,111.861000,-0.705267,0.707922,0.031406,0.021404,-5.499410,0.017510,0.078210,-2000.000000,-3715.069824,329.259979,-0.011000,669.470947,170.820999,0.713919,0.000003,0.000003,0.700228,2.442310,-0.000510,0.000000
296,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1996.260010,-3466.919922,112.540001,12.981000,1127.300903,106.420998,-0.705893,0.708246,0.010134,0.000057,-5.499410,0.017510,0.078210,-2000.000000,-3709.489990,330.639984,-0.011000,669.300964,165.361008,0.721006,0.000003,0.000003,0.692929,2.442310,-0.000510,0.000000
297,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1996.149902,-3457.530029,113.379997,12.981000,1127.070923,101.000999,-0.705877,0.707927,-0.011148,-0.021291,-5.499410,0.017510,0.078210,-2000.000000,-3703.909912,331.970001,-0.011000,669.130981,159.901001,0.728021,0.000003,0.000003,0.685554,2.442310,-0.000510,0.000000
298,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1996.039917,-3448.139893,114.180000,12.981000,1126.840942,95.590996,-0.705219,0.706965,-0.032420,-0.042616,-5.499410,0.017510,0.078210,-2000.000000,-3698.329834,333.259979,-0.011000,668.960938,154.441010,0.734961,0.000003,0.000003,0.678110,2.442310,-0.000510,0.000000
299,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1995.929932,-3438.750000,114.930000,12.981000,1126.610962,90.190994,-0.703918,0.705362,-0.053660,-0.063904,-5.499410,0.017510,0.078210,-2000.000000,-3692.760010,334.500000,-0.011000,668.790955,148.981003,0.741824,0.000003,0.000003,0.670595,2.442310,-0.000510,0.000000
300,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1995.819946,-3429.359863,115.639999,12.981000,1126.390991,84.810997,-0.701982,0.703115,-0.074850,-0.085133,-5.499410,0.017510,0.078210,-2000.000000,-3687.189941,335.699982,-0.011000,668.620972,143.521011,0.748611,0.000003,0.000003,0.663009,2.442310,-0.000510,0.000000
301,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1995.709961,-3419.969971,116.299995,12.981000,1126.170898,79.440994,-0.699408,0.700228,-0.095977,-0.106286,-5.499410,0.017510,0.078210,-2000.000000,-3681.619873,336.850006,-0.011000,668.450989,138.061005,0.755317,0.000003,0.000003,0.655360,2.442310,-0.000510,0.000000
302,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1995.599976,-3410.589844,116.919998,12.981000,1125.950928,74.081001,-0.696198,0.696706,-0.117016,-0.127342,-5.499410,0.017510,0.078210,-2000.000000,-3676.049805,337.959991,-0.011000,668.280945,132.600998,0.761947,0.000003,0.000003,0.647640,2.442310,-0.000510,0.000000
303,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1995.489990,-3401.209961,117.489998,12.981000,1125.740967,68.740997,-0.692352,0.692554,-0.137948,-0.148285,-5.499410,0.017510,0.078210,-2000.000000,-3670.479980,339.019989,-0.011000,668.110962,127.150993,0.768496,0.000003,0.000003,0.639855,2.442310,-0.000510,0.000000
304,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1995.380005,-3391.829834,118.019997,12.981000,1125.531006,63.410999,0.687877,-0.687772,0.158756,0.169092,-5.499410,0.017510,0.078210,-2000.000000,-3664.909912,340.029999,-0.011000,667.940979,121.700996,0.774968,0.000003,0.000003,0.632000,2.442310,-0.000510,0.000000
305,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1995.269897,-3382.449951,118.500000,12.981000,1125.330933,58.091000,0.682776,-0.682366,0.179418,0.189744,-5.499410,0.017510,0.078210,-2000.000000,-3659.339844,341.000000,-0.011000,667.770935,116.250999,0.781360,0.000003,0.000003,0.624080,2.442310,-0.000510,0.000000
306,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1995.159912,-3373.069824,118.939995,12.981000,1125.130981,52.780998,0.677055,-0.676340,0.199918,0.210223,-5.499410,0.017610,0.078210,-2000.000000,-3653.780029,341.919983,-0.011000,667.600952,110.800995,0.787671,0.000003,0.000003,0.616096,2.442310,-0.000510,0.000000
307,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1995.049927,-3363.689941,119.339996,12.981000,1124.940918,47.480999,0.670719,-0.669699,0.220235,0.230512,-5.499410,0.017610,0.078210,-2000.000000,-3648.219971,342.799988,-0.011000,667.430969,105.350998,0.793901,0.000003,0.000003,0.608047,2.442310,-0.000510,0.000000
308,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1994.939941,-3354.319824,119.689995,12.981000,1124.760986,42.190998,0.663774,-0.662448,0.240353,0.250592,-5.499410,0.017710,0.078210,-2000.000000,-3642.659912,343.630005,-0.011000,667.260986,99.901001,0.800046,0.000003,0.000003,0.599939,2.442310,-0.000510,0.000000
309,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1994.829956,-3344.949951,120.000000,12.981000,1124.590942,36.910999,0.656230,-0.654594,0.260249,0.270445,-5.499410,0.017710,0.078210,-2000.000000,-3637.099854,344.419983,-0.011000,667.090942,94.450996,0.806110,0.000003,0.000003,0.591765,2.442310,-0.000510,0.000000
310,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1994.719971,-3335.579834,120.259995,12.981000,1124.430908,31.640999,0.648086,-0.646145,0.279913,0.290050,-5.499410,0.017710,0.078210,-2000.000000,-3631.540039,345.160004,-0.011000,666.920959,89.010994,0.812089,0.000003,0.000003,0.583533,2.442310,-0.000510,0.000000
311,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1994.609985,-3326.209961,120.479996,12.981000,1124.281006,26.380999,0.639358,-0.637109,0.299318,0.309390,-5.499410,0.017710,0.078210,-2000.000000,-3625.979980,345.859985,-0.011000,666.750977,83.570999,0.817984,0.000003,0.000003,0.575241,2.442310,-0.000510,0.000000
312,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1994.500000,-3316.839844,120.659996,12.981000,1124.140991,21.130999,0.630046,-0.627495,0.318453,0.328450,-5.499410,0.017710,0.078210,-2000.000000,-3620.419922,346.509979,-0.011000,666.580933,78.130997,0.823793,0.000003,0.000003,0.566890,2.442310,-0.000510,0.000000
313,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1994.390015,-3307.469971,120.790001,12.981000,1124.010986,15.891000,0.620163,-0.617310,0.337297,0.347213,-5.499410,0.017710,0.078210,-2000.000000,-3614.869873,347.119995,-0.011000,666.410950,72.690994,0.829518,0.000003,0.000003,0.558480,2.442310,-0.000510,0.000000
314,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1994.279907,-3298.099854,120.879997,12.981000,1123.890991,10.661000,0.609712,-0.606563,0.355839,0.365663,-5.499410,0.017710,0.078210,-2000.000000,-3609.319824,347.679993,-0.011000,666.240967,67.250999,0.835158,0.000003,0.000003,0.550010,2.442310,-0.000510,0.000000
315,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1994.169922,-3288.729980,120.930000,12.981000,1123.781006,5.441000,0.598708,-0.595267,0.374058,0.383779,-5.499410,0.017710,0.078210,-2000.000000,-3603.770020,348.199982,-0.011000,666.070984,61.810997,0.840713,0.000003,0.000003,0.541480,2.442310,-0.000510,0.000000
316,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1994.059937,-3279.369873,120.930000,12.981000,1123.680908,0.221000,0.587160,-0.583431,0.391936,0.401544,-5.499410,0.017710,0.078210,-2000.000000,-3598.219971,348.669983,-0.011000,665.900940,56.370998,0.846180,0.000003,0.000003,0.532897,2.442310,-0.000510,0.000000
317,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1993.949951,-3270.010010,120.889999,12.981000,1123.590942,-4.981000,0.575079,-0.571060,0.409459,0.418948,-5.499410,0.017710,0.078110,-2000.000000,-3592.669922,349.089996,-0.011000,665.730957,50.940998,0.851558,0.000003,0.000003,0.524260,2.442310,-0.000510,0.000000
318,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1993.839966,-3260.649902,120.820000,12.981000,1123.520996,-8.441000,0.562477,-0.558172,0.426609,0.435969,-5.499410,0.017710,0.078110,-2000.000000,-3587.119873,349.470001,-0.011000,665.560974,45.510998,0.856848,0.000003,0.000003,0.515569,2.442310,-0.000510,0.000000
319,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1993.729980,-3251.290039,120.729996,12.981000,1123.460938,-10.681000,0.549362,-0.544777,0.443370,0.452595,-5.499410,0.017710,0.078110,-2000.000000,-3581.569824,349.799988,-0.011000,665.390991,40.080997,0.862049,0.000003,0.000003,0.506824,2.442310,-0.000510,0.000000
320,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1993.619995,-3241.929932,120.629997,12.981000,1123.411011,-12.141000,0.535748,-0.530890,0.459727,0.468807,-5.499410,0.017710,0.078110,-2000.000000,-3576.030029,350.089996,-0.011000,665.220947,34.650997,0.867162,0.000003,0.000003,0.498025,2.442310,-0.000510,0.000000
321,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1993.510010,-3232.569824,120.519997,12.981000,1123.380981,-13.081000,0.521644,-0.516519,0.475669,0.484598,-5.499410,0.017710,0.078010,-2000.000000,-3570.489990,350.329987,-0.011000,665.050964,29.220999,0.872184,0.000003,0.000003,0.489178,2.442310,-0.000510,0.000000
322,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1993.399902,-3223.209961,120.369995,12.981000,1123.360962,-18.271000,0.510872,-0.505551,0.487219,0.496029,-5.367510,0.017210,0.076110,-2000.000000,-3564.949951,350.529999,-0.011000,664.880981,23.790998,0.877117,0.000003,0.000003,0.480276,2.442310,-0.000510,0.000000
323,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1993.289917,-3213.849854,120.169998,12.981000,1123.350952,-23.460999,0.500113,-0.494605,0.498257,0.506944,-5.238810,0.016710,0.074210,-2000.000000,-3559.409912,350.679993,-0.011000,664.710938,18.360998,0.881959,0.000003,0.000003,0.471326,2.442310,-0.000510,0.000000
324,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1993.179932,-3204.489990,119.930000,12.981000,1123.350952,-28.650999,0.489383,-0.483691,0.508799,0.517370,-5.113210,0.016310,0.072410,-2000.000000,-3553.869873,350.789978,-0.011000,664.540955,12.931000,0.886709,0.000003,0.000003,0.462328,2.442310,-0.000510,0.000000
325,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1993.069946,-3195.129883,119.649994,12.981000,1123.360962,-33.841000,0.478696,-0.472831,0.518865,0.527314,-4.990610,0.015910,0.070610,-2000.000000,-3548.329834,350.850006,-0.011000,664.370972,7.511000,0.891368,0.000003,0.000003,0.453281,2.442310,-0.000510,0.000000
326,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1992.959961,-3185.770020,119.320000,12.981000,1123.380981,-39.030998,0.468062,-0.462031,0.528474,0.536806,-4.870910,0.015510,0.068910,-2000.000000,-3542.790039,350.869995,-0.011000,664.200989,2.091000,0.895935,0.000003,0.000003,0.444185,2.442310,-0.000510,0.000000
327,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1992.849976,-3176.409912,118.949997,12.981000,1123.411011,-44.220997,0.457499,-0.451306,0.537645,0.545853,-4.754110,0.015110,0.067210,-2000.000000,-3537.260010,350.839996,-0.011000,664.030945,-3.321000,0.900408,0.000003,0.000003,0.435046,2.442310,-0.000510,0.000000
328,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1992.739990,-3167.050049,118.540001,12.981000,1123.440918,-49.410999,0.447017,-0.440668,0.546390,0.554478,-4.640110,0.014710,0.065610,-2000.000000,-3531.729980,350.769989,-0.011000,663.860962,-8.731000,0.904790,0.000003,0.000003,0.425859,2.442310,-0.000510,0.000000
329,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1992.630005,-3157.689941,118.079994,12.981000,1123.480957,-54.600998,0.436627,-0.430126,0.554730,0.562693,-4.528810,0.014310,0.064010,-2000.000000,-3526.199951,350.649994,-0.011000,663.690979,-14.141000,0.909077,0.000003,0.000003,0.416628,2.442310,-0.000510,0.000000
330,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1992.519897,-3148.329834,117.579994,12.981000,1123.531006,-59.800999,0.426333,-0.419692,0.562677,0.570520,-4.420210,0.013910,0.062410,-2000.000000,-3520.669922,350.489990,-0.011000,663.520935,-19.550999,0.913270,0.000003,0.000003,0.407354,2.442310,-0.000510,0.000000
331,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1992.409912,-3138.969971,117.040001,12.981000,1123.590942,-65.000999,0.416148,-0.409372,0.570251,0.577970,-4.314210,0.013510,0.060910,-2000.000000,-3515.139893,350.279999,-0.011000,663.350952,-24.960999,0.917369,0.000003,0.000003,0.398038,2.442310,-0.000510,0.000000
332,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1992.299927,-3129.609863,116.449997,12.981000,1123.661011,-70.200996,0.406076,-0.399171,0.577464,0.585065,-4.210810,0.013110,0.059410,-2000.000000,-3509.609863,350.029999,-0.011000,663.180969,-30.370998,0.921371,0.000003,0.000003,0.388683,2.442310,-0.000510,0.000000
333,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1992.189941,-3120.250000,115.820000,12.981000,1123.730957,-75.401001,0.396123,-0.389093,0.584337,0.591814,-4.109810,0.012710,0.057910,-2000.000000,-3504.079834,349.729980,-0.011000,663.010986,-35.771000,0.925280,0.000003,0.000003,0.379285,2.442310,-0.000510,0.000000
334,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1992.079956,-3110.879883,115.149994,12.981000,1123.810913,-80.611000,0.386299,-0.379150,0.590875,0.598234,-4.011310,0.012410,0.056510,-2000.000000,-3498.559814,349.389984,-0.011000,662.840942,-41.170998,0.929092,0.000003,0.000003,0.369850,2.442310,-0.000510,0.000000
335,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1991.969971,-3101.510010,114.430000,12.981000,1123.901001,-85.820999,0.376604,-0.369343,0.597101,0.604339,-3.915110,0.012110,0.055110,-2000.000000,-3493.040039,349.000000,-0.011000,662.670959,-46.570999,0.932807,0.000003,0.000003,0.360376,2.442310,-0.000510,0.000000
336,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1991.859985,-3092.139893,113.669998,12.981000,1124.000977,-91.030998,0.367044,-0.359675,0.603024,0.610142,-3.821210,0.011810,0.053710,-2000.000000,-3487.520020,348.570007,-0.011000,662.500977,-51.970997,0.936426,0.000003,0.000003,0.350865,2.442310,-0.000510,0.000000
337,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1991.750000,-3082.770020,112.869995,12.981000,1124.100952,-96.250999,0.357625,-0.350153,0.608657,0.615657,-3.729610,0.011510,0.052410,-2000.000000,-3482.000000,348.089996,-0.011000,662.330933,-57.370998,0.939948,0.000003,0.000003,0.341316,2.442310,-0.000510,0.000000
338,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1991.640015,-3073.399902,112.019997,12.981000,1124.210938,-101.471001,0.348351,-0.340777,0.614014,0.620894,-3.640210,0.011210,0.051110,-2000.000000,-3476.479980,347.570007,-0.011000,662.160950,-62.771000,0.943372,0.000003,0.000003,0.331735,2.442310,-0.000510,0.000000
339,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1991.529907,-3064.030029,111.129997,12.981000,1124.320923,-106.690994,0.339223,-0.331552,0.619106,0.625866,-3.552910,0.010910,0.049810,-2000.000000,-3470.959961,347.000000,-0.011000,661.990967,-68.170998,0.946700,0.000003,0.000003,0.322116,2.442310,-0.000510,0.000000
340,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1991.419922,-3054.659912,110.199997,12.981000,1124.440918,-111.920998,0.330241,-0.322478,0.623946,0.630588,-3.467710,0.010610,0.048610,-2000.000000,-3465.439941,346.389984,-0.011000,661.820984,-73.570999,0.949929,0.000003,0.000003,0.312465,2.442310,-0.000510,0.000000
341,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1991.309937,-3045.290039,109.220001,12.981000,1124.560913,-117.150993,0.321404,-0.313555,0.628542,0.635073,-3.384510,0.010310,0.047410,-2000.000000,-3459.929932,345.729980,-0.011000,661.650940,-78.960999,0.953060,0.000003,0.000003,0.302781,2.442310,-0.000510,0.000000
342,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1991.199951,-3035.919922,108.199997,12.981000,1124.690918,-122.380997,0.312719,-0.304783,0.632906,0.639331,-3.303310,0.010010,0.046210,-2000.000000,-3454.419922,345.029999,-0.011000,661.480957,-84.350998,0.956092,0.000003,0.000003,0.293065,2.442310,-0.000510,0.000000
343,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1991.089966,-3026.550049,107.139999,12.981000,1124.820923,-127.620995,0.304184,-0.296167,0.637050,0.643370,-3.224110,0.009710,0.045110,-2000.000000,-3448.909912,344.279999,-0.011000,661.310974,-89.740997,0.959025,0.000003,0.000003,0.283322,2.442310,-0.000510,0.000000
344,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1990.979980,-3017.179932,106.029999,12.981000,1124.960938,-132.861008,0.295800,-0.287708,0.640982,0.647200,-3.146810,0.009410,0.044010,-2000.000000,-3443.399902,343.489990,-0.011000,661.140991,-95.130997,0.961859,0.000003,0.000003,0.273547,2.442310,-0.000510,0.000000
345,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1990.869995,-3007.800049,104.879997,12.981000,1125.100952,-138.111008,0.287568,-0.279406,0.644716,0.650829,-3.071310,0.009110,0.042910,-2000.000000,-3437.889893,342.649994,-0.011000,660.970947,-100.520996,0.964593,0.000003,0.000003,0.263745,2.442310,-0.000510,0.000000
346,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1990.760010,-2998.419922,103.689995,12.981000,1125.250977,-143.361008,0.279492,-0.271259,0.648260,0.654264,-2.997610,0.008810,0.041810,-2000.000000,-3432.379883,341.769989,-0.011000,660.800964,-105.910995,0.967226,0.000003,0.000003,0.253915,2.442310,-0.000510,0.000000
347,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1990.649902,-2989.040039,102.449997,12.981000,1125.401001,-148.611008,0.271567,-0.263264,0.651621,0.657520,-2.925710,0.008610,0.040810,-2000.000000,-3426.869873,340.839996,-0.011000,660.630981,-111.300995,0.969760,0.000003,0.000003,0.244059,2.442310,-0.000510,0.000000
348,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1990.539917,-2979.659912,101.169998,12.981000,1125.560913,-153.871002,0.263793,-0.255426,0.654809,0.660602,-2.855510,0.008410,0.039810,-2000.000000,-3421.369873,339.869995,-0.011000,660.460938,-116.681000,0.972194,0.000003,0.000003,0.234176,2.442310,-0.000510,0.000000
349,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1990.429932,-2970.280029,99.839996,12.981000,1125.720947,-159.130997,0.256170,-0.247738,0.657830,0.663522,-2.787010,0.008210,0.038810,-2000.000000,-3415.869873,338.850006,-0.011000,660.290955,-122.060997,0.974527,0.000003,0.000003,0.224271,2.442310,-0.000510,0.000000
350,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1990.319946,-2960.899902,98.470001,12.981000,1125.880981,-164.391006,0.248693,-0.240202,0.660690,0.666291,-2.720210,0.008010,0.037810,-2000.000000,-3410.369873,337.789978,-0.011000,660.120972,-127.440994,0.976758,0.000003,0.000003,0.214344,2.442310,-0.000510,0.000000
351,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1990.209961,-2951.520020,97.059998,12.981000,1126.050903,-169.661011,0.241367,-0.232816,0.663403,0.668906,-2.655010,0.007810,0.036910,-2000.000000,-3404.869873,336.679993,-0.011000,659.950989,-132.820999,0.978888,0.000003,0.000003,0.204396,2.442310,-0.000510,0.000000
352,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1990.099976,-2942.129883,95.599998,12.981000,1126.220947,-174.931000,0.234186,-0.225582,0.665971,0.671381,-2.591310,0.007610,0.036010,-2000.000000,-3399.369873,335.529999,-0.011000,659.780945,-138.201004,0.980917,0.000003,0.000003,0.194427,2.442310,-0.000510,0.000000
353,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1989.989990,-2932.739990,94.099998,12.981000,1126.390991,-180.210999,0.227151,-0.218498,0.668404,0.673718,-2.529210,0.007410,0.035110,-2000.000000,-3393.869873,334.329987,-0.011000,659.610962,-143.581009,0.982845,0.000003,0.000003,0.184435,2.442310,-0.000510,0.000000
354,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1989.880005,-2923.349854,92.549995,12.981000,1126.560913,-185.490997,0.220262,-0.211560,0.670708,0.675927,-2.468510,0.007210,0.034210,-2000.000000,-3388.369873,333.089996,-0.011000,659.440979,-148.960999,0.984671,0.000003,0.000003,0.174423,2.442310,-0.000510,0.000000
355,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1989.769897,-2913.959961,90.959999,12.981000,1126.740967,-190.770996,0.213513,-0.204768,0.672887,0.678015,-2.409310,0.007010,0.033310,-2000.000000,-3382.879883,331.799988,-0.011000,659.270935,-154.331009,0.986395,0.000003,0.000003,0.164394,2.442310,-0.000510,0.000000
356,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1989.659912,-2904.569824,89.329994,12.981000,1126.920898,-196.061005,0.206905,-0.198117,0.674948,0.679989,-2.351510,0.006810,0.032510,-2000.000000,-3377.389893,330.470001,-0.011000,659.100952,-159.701004,0.988016,0.000003,0.000003,0.154348,2.442310,-0.000510,0.000000
357,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1989.549927,-2895.179932,87.650002,12.981000,1127.100952,-201.350998,0.200436,-0.191605,0.676896,0.681854,-2.295110,0.006610,0.031710,-2000.000000,-3371.899902,329.089996,-0.011000,658.930969,-165.070999,0.989536,0.000003,0.000003,0.144287,2.442310,-0.000510,0.000000
358,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1989.439941,-2885.790039,85.930000,12.981000,1127.281006,-206.641006,0.194108,-0.185234,0.678735,0.683614,-2.240010,0.006410,0.030910,-2000.000000,-3366.409912,327.669983,-0.011000,658.760986,-170.441010,0.990953,0.000003,0.000003,0.134210,2.442310,-0.000510,0.000000
359,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1989.329956,-2876.389893,84.159996,12.981000,1127.470947,-211.941010,0.187915,-0.179003,0.680478,0.685270,-2.186310,0.006210,0.030110,-2000.000000,-3360.919922,326.199982,-0.011000,658.590942,-175.811005,0.992268,0.000003,0.000003,0.124116,2.442310,-0.000510,0.000000
360,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1989.219971,-2866.989990,82.349998,12.981000,1127.661011,-217.240997,0.181857,-0.172907,0.682123,0.686833,-2.133910,0.006010,0.029310,-2000.000000,-3355.429932,324.690002,-0.011000,658.420959,-181.181000,0.993479,0.000003,0.000003,0.114011,2.442310,-0.000510,0.000000
361,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1989.109985,-2857.589844,80.500000,12.981000,1127.850952,-222.541000,0.175928,-0.166940,0.683677,0.688307,-2.082710,0.005810,0.028610,-2000.000000,-3349.939941,323.139984,-0.011000,658.250977,-186.551010,0.994588,0.000003,0.000003,0.103896,2.442310,-0.000510,0.000000
362,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1989.000000,-2848.189941,78.599998,12.981000,1128.040894,-227.850998,0.170128,-0.161108,0.685144,0.689694,-2.032710,0.005610,0.027910,-2000.000000,-3344.459961,321.539978,-0.011000,658.080933,-191.921005,0.995594,0.000003,0.000003,0.093770,2.442310,-0.000510,0.000000
363,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1988.890015,-2838.790039,76.659996,12.981000,1128.230957,-233.160995,0.164453,-0.155406,0.686525,0.691004,-1.983910,0.005410,0.027210,-2000.000000,-3338.979980,319.899994,-0.011000,657.910950,-197.281006,0.996497,0.000003,0.000003,0.083633,2.442310,-0.000510,0.000000
364,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1988.779907,-2829.389893,74.669998,12.981000,1128.430908,-238.471008,0.158907,-0.149828,0.687831,0.692234,-1.936310,0.005210,0.026510,-2000.000000,-3333.500000,318.209991,-0.011000,657.740967,-202.641006,0.997296,0.000003,0.000003,0.073491,2.442310,-0.000510,0.000000
