frame,input.bJump,input.bJumped,input.Pitch,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
178,False,False,1.000000,452.229980,0.000000,177.289993,501.619995,0.000000,-172.339996,0.000003,0.823050,0.000003,0.567969,0.000000,0.449900,0.000000
179,False,False,1.000000,456.410004,0.000000,175.809998,501.619995,0.000000,-177.750000,0.000003,0.824086,0.000003,0.566464,0.000000,0.439100,0.000000
180,False,False,1.000000,460.589996,0.000000,174.279999,501.619995,0.000000,-183.159988,0.000003,0.825097,0.000003,0.564991,0.000000,0.428500,0.000000
181,False,False,1.000000,464.769989,0.000000,172.709991,501.619995,0.000000,-188.569992,0.000003,0.826081,0.000003,0.563551,0.000000,0.418200,0.000000
182,False,False,1.000000,468.949982,0.000000,171.089996,501.619995,0.000000,-193.979996,0.000003,0.827040,0.000003,0.562143,0.000000,0.408100,0.000000
183,False,False,1.000000,473.129974,0.000000,169.429993,501.619995,0.000000,-199.389999,0.000003,0.827974,0.000003,0.560767,0.000000,0.398300,0.000000
184,False,False,1.000000,477.309998,0.000000,167.720001,501.619995,0.000000,-204.799988,0.000003,0.828882,0.000003,0.559424,0.000000,0.388700,0.000000
185,False,False,1.000000,481.489990,0.000000,165.970001,501.619995,0.000000,-210.209991,0.000003,0.829765,0.000003,0.558113,0.000000,0.379300,0.000000
186,False,False,1.000000,485.669983,0.000000,164.169998,501.619995,0.000000,-215.619995,0.000003,0.830407,0.000003,0.557158,0.000000,0.275400,0.000000
187,False,False,1.000000,489.849976,0.000000,162.330002,501.619995,0.000000,-221.029999,0.000003,0.830804,0.000003,0.556564,0.000000,0.171500,0.000000
188,False,False,1.000000,494.029999,0.000000,160.440002,501.619995,0.000000,-226.440002,0.000003,0.830960,0.000003,0.556332,0.000000,0.067600,0.000000
189,False,False,1.000000,498.209991,0.000000,158.509995,501.619995,0.000000,-231.849991,0.000003,0.830877,0.000003,0.556457,0.000000,-0.036200,0.000000
190,False,False,1.000000,502.389984,0.000000,156.529999,501.619995,0.000000,-237.259995,0.000003,0.830551,0.000003,0.556942,0.000000,-0.140000,0.000000
191,False,False,1.000000,506.569977,0.000000,154.509995,501.619995,0.000000,-242.669998,0.000003,0.829986,0.000003,0.557784,0.000000,-0.243800,0.000000
192,False,False,1.000000,510.750000,0.000000,152.440002,501.619995,0.000000,-248.080002,0.000003,0.829177,0.000003,0.558987,0.000000,-0.347600,0.000000
193,False,False,1.000000,514.929993,0.000000,150.330002,501.619995,0.000000,-253.489990,0.000003,0.828123,0.000003,0.560546,0.000000,-0.451400,0.000000
194,False,False,1.000000,519.109985,0.000000,148.169998,501.619995,0.000000,-258.899994,0.000003,0.826824,0.000003,0.562461,0.000000,-0.555200,0.000000
195,False,False,1.000000,523.289978,0.000000,145.970001,501.619995,0.000000,-264.309998,0.000003,0.825278,0.000003,0.564727,0.000000,-0.659000,0.000000
196,False,False,1.000000,527.469971,0.000000,143.720001,501.619995,0.000000,-269.720001,0.000003,0.823478,0.000003,0.567349,0.000000,-0.762800,0.000000
197,False,False,1.000000,531.649963,0.000000,141.429993,501.619995,0.000000,-275.130005,0.000003,0.821422,0.000003,0.570321,0.000000,-0.866600,0.000000
198,False,False,1.000000,535.830017,0.000000,139.089996,501.619995,0.000000,-280.540009,0.000003,0.819108,0.000003,0.573639,0.000000,-0.970400,0.000000
199,False,False,1.000000,540.010010,0.000000,136.709991,501.619995,0.000000,-285.949982,0.000003,0.816531,0.000003,0.577302,0.000000,-1.074200,0.000000
200,False,False,1.000000,544.190002,0.000000,134.279999,501.619995,0.000000,-291.359985,0.000003,0.813686,0.000003,0.581305,0.000000,-1.178000,0.000000
201,False,False,1.000000,548.369995,0.000000,131.809998,501.619995,0.000000,-296.769989,0.000003,0.810569,0.000003,0.585642,0.000000,-1.281800,0.000000
202,False,False,1.000000,552.549988,0.000000,129.289993,501.619995,0.000000,-302.179993,0.000003,0.807173,0.000003,0.590314,0.000000,-1.385600,0.000000
203,False,False,1.000000,556.729980,0.000000,126.729996,501.619995,0.000000,-307.589996,0.000003,0.803496,0.000003,0.595310,0.000000,-1.489400,0.000000
204,False,False,1.000000,560.909973,0.000000,124.119995,501.619995,0.000000,-313.000000,0.000003,0.799528,0.000003,0.600629,0.000000,-1.593200,0.000000
205,False,False,1.000000,565.089966,0.000000,121.469994,501.619995,0.000000,-318.410004,0.000003,0.795261,0.000003,0.606267,0.000000,-1.697000,0.000000
206,False,False,1.000000,569.269958,0.000000,118.769997,501.619995,0.000000,-323.820007,0.000003,0.790690,0.000003,0.612217,0.000000,-1.800800,0.000000
207,False,False,1.000000,573.450012,0.000000,116.029999,501.619995,0.000000,-329.229980,0.000003,0.785804,0.000003,0.618475,0.000000,-1.904600,0.000000
208,False,False,1.000000,577.630005,0.000000,113.239998,501.619995,0.000000,-334.639984,0.000003,0.780601,0.000003,0.625030,0.000000,-2.008400,0.000000
209,False,False,1.000000,581.809998,0.000000,110.409996,501.619995,0.000000,-340.049988,0.000003,0.775069,0.000003,0.631876,0.000000,-2.112200,0.000000
210,False,False,1.000000,585.989990,0.000000,107.529999,501.619995,0.000000,-345.459991,0.000003,0.769200,0.000003,0.639008,0.000000,-2.216000,0.000000
211,False,False,1.000000,590.169983,0.000000,104.610001,501.619995,0.000000,-350.869995,0.000003,0.762986,0.000003,0.646415,0.000000,-2.319800,0.000000
212,False,False,1.000000,594.349976,0.000000,101.639999,501.619995,0.000000,-356.279999,0.000003,0.756420,0.000003,0.654086,0.000000,-2.423600,0.000000
213,False,False,1.000000,598.529968,0.000000,98.629997,501.619995,0.000000,-361.690002,0.000003,0.749489,0.000003,0.662017,0.000000,-2.527400,0.000000
214,False,False,1.000000,602.709961,0.000000,95.570000,501.619995,0.000000,-367.100006,0.000003,0.742185,0.000003,0.670195,0.000000,-2.631200,0.000000
215,False,False,1.000000,606.890015,0.000000,92.470001,501.619995,0.000000,-372.509979,0.000003,0.734497,0.000003,0.678611,0.000000,-2.735000,0.000000
216,False,False,1.000000,611.070007,0.000000,89.320000,501.619995,0.000000,-377.919983,0.000003,0.726417,0.000003,0.687254,0.000000,-2.838800,0.000000
217,False,False,1.000000,615.250000,0.000000,86.129997,501.619995,0.000000,-383.329987,0.000003,0.717938,0.000003,0.696107,0.000000,-2.942600,0.000000
218,False,False,1.000000,619.429993,0.000000,82.889999,501.619995,0.000000,-388.739990,0.000003,0.709044,0.000003,0.705165,0.000000,-3.046400,0.000000
219,False,False,1.000000,623.609985,0.000000,79.610001,501.619995,0.000000,-394.149994,0.000003,0.699727,0.000003,0.714411,0.000000,-3.150200,0.000000
220,False,False,1.000000,627.109985,0.000000,78.549995,419.819977,0.000000,-126.899994,-0.003445,0.700196,-0.030559,0.713288,-4.261900,0.200700,-3.470600
221,False,False,1.000000,630.200012,0.270000,79.979996,370.449982,32.590000,64.879997,0.000968,0.706605,-0.028762,0.707023,0.894400,2.156700,-0.474900
222,False,False,1.000000,633.289978,0.540000,80.589996,370.449982,32.590000,59.459999,0.004729,0.712723,-0.027452,0.700892,0.877200,2.054100,-0.455200
223,False,False,1.000000,636.380005,0.810000,81.040001,370.449982,32.590000,54.039997,0.008316,0.718483,-0.026211,0.695001,0.860100,1.951400,-0.436600
224,False,False,1.000000,639.469971,1.080000,81.449997,370.449982,32.590000,48.619999,0.011812,0.723889,-0.024965,0.689363,0.843100,1.848600,-0.419100
225,False,False,1.000000,642.559998,1.350000,81.809998,370.449982,32.590000,43.200001,0.015216,0.728947,-0.023713,0.683990,0.826200,1.745700,-0.402600
226,False,False,1.000000,645.649963,1.620000,82.119995,370.449982,32.590000,37.779999,0.018534,0.733661,-0.022461,0.678892,0.809300,1.642800,-0.387200
227,False,False,1.000000,648.739990,1.890000,82.389999,370.449982,32.590000,32.360001,0.021771,0.738043,-0.021210,0.674069,0.792500,1.539800,-0.372800
228,False,False,1.000000,651.829956,2.160000,82.610001,370.449982,32.590000,26.939999,0.024927,0.742096,-0.019964,0.669532,0.775700,1.436700,-0.359400
229,False,False,1.000000,654.849976,2.410000,83.019997,362.729980,29.900000,48.759998,0.028077,0.745425,-0.023055,0.665599,-0.005300,1.238900,-1.056700
230,False,False,1.000000,657.869995,2.660000,83.379997,362.729980,29.900000,43.340000,0.031098,0.748439,-0.026027,0.661963,-0.008400,1.134800,-1.014700
231,False,False,1.000000,660.890015,2.910000,83.699997,362.729980,29.900000,37.919998,0.033990,0.751140,-0.028887,0.658634,-0.012200,1.030800,-0.974300
232,False,False,1.000000,663.909973,3.160000,83.970001,362.729980,29.900000,32.500000,0.036758,0.753538,-0.031638,0.655613,-0.016700,0.926800,-0.935500
233,False,False,1.000000,666.929993,3.410000,84.199997,362.729980,29.900000,27.080000,0.039406,0.755636,-0.034287,0.652905,-0.021900,0.822900,-0.898200
234,False,False,1.000000,669.950012,3.660000,84.389999,362.410004,29.889999,22.719999,0.041937,0.757437,-0.036704,0.650526,-0.004600,0.715000,-0.839500
235,False,False,1.000000,672.969971,3.910000,84.540001,362.049988,29.879999,18.469999,0.044343,0.758943,-0.038883,0.648481,0.013600,0.607000,-0.781000
236,False,False,1.000000,675.979980,4.160000,84.659996,361.669983,29.869999,14.290000,0.046635,0.760157,-0.040831,0.646776,0.032000,0.499100,-0.723400
237,False,False,1.000000,678.989990,4.410000,84.739998,361.269989,29.849998,10.179999,0.048815,0.761085,-0.042546,0.645412,0.050500,0.391200,-0.666900
238,False,False,1.000000,682.000000,4.660000,84.790001,360.859985,29.830000,6.120000,0.050892,0.761733,-0.044030,0.644387,0.068700,0.283300,-0.611800
239,False,False,1.000000,685.000000,4.910000,84.809998,360.429993,29.809999,2.110000,0.052867,0.762099,-0.045292,0.643707,0.086500,0.175400,-0.558200
240,False,False,1.000000,688.000000,5.160000,84.790001,359.989990,29.779999,-1.870000,0.054739,0.762186,-0.046339,0.643372,0.103500,0.067500,-0.506400
241,False,False,1.000000,691.000000,5.410000,84.739998,359.549988,29.750000,-5.830000,0.056519,0.761996,-0.047175,0.643383,0.119600,-0.040300,-0.456700
242,False,False,1.000000,693.979980,5.660000,84.709999,357.279999,29.549999,-3.680000,0.058304,0.761511,-0.049193,0.643647,-0.101900,-0.116300,-0.641500
243,False,False,1.000000,696.959961,5.910000,84.629997,357.279999,29.539999,-9.090000,0.059998,0.760748,-0.051151,0.644241,-0.113800,-0.219500,-0.615900
244,False,False,1.000000,699.919983,6.160000,84.559998,355.589996,29.529999,-8.870000,0.061552,0.759700,-0.052349,0.645234,-0.005500,-0.344500,-0.471200
245,False,False,1.000000,702.880005,6.410000,84.439995,355.489990,29.519999,-13.950000,0.063025,0.758376,-0.053476,0.646555,-0.014300,-0.448500,-0.446000
246,False,False,1.000000,705.829956,6.660000,84.309998,354.239990,29.449999,-15.200000,0.064460,0.756751,-0.055235,0.648168,-0.142200,-0.536800,-0.538100
247,False,False,1.000000,708.769958,6.910000,84.159996,353.320007,29.449999,-17.549999,0.065787,0.754837,-0.056573,0.650148,-0.092800,-0.654200,-0.453100
248,False,False,1.000000,711.709961,7.160000,83.979996,352.829987,29.429998,-21.350000,0.067049,0.752630,-0.058137,0.652436,-0.152100,-0.751800,-0.477000
249,False,False,1.000000,714.649963,7.410000,83.769997,352.250000,29.429998,-24.859999,0.068220,0.750123,-0.059443,0.655079,-0.129600,-0.865000,-0.419500
250,False,False,1.000000,717.579956,7.660000,83.529999,351.630005,29.410000,-28.240000,0.069331,0.747309,-0.061040,0.658025,-0.200800,-0.962500,-0.454800
251,False,False,1.000000,720.510010,7.910000,83.259995,351.410004,29.400000,-32.939999,0.070367,0.744191,-0.062712,0.661283,-0.236600,-1.063500,-0.454500
252,False,False,1.000000,723.429993,8.160000,82.959999,350.639984,29.410000,-35.809998,0.071311,0.740753,-0.064061,0.664903,-0.204100,-1.184200,-0.387000
253,False,False,1.000000,726.349976,8.410000,82.619995,350.570007,29.410000,-41.000000,0.072180,0.737004,-0.065372,0.668836,-0.219000,-1.288000,-0.367500
254,False,False,1.000000,729.269958,8.660000,82.250000,349.989990,29.400000,-44.489998,0.072978,0.732922,-0.066952,0.673065,-0.288300,-1.389400,-0.399400
255,False,False,1.000000,732.190002,8.910000,81.839996,349.919983,29.400000,-49.700001,0.073701,0.728518,-0.068544,0.677592,-0.312900,-1.491400,-0.388200
256,False,False,1.000000,735.109985,9.160000,81.379997,349.829987,29.400000,-54.829998,0.074343,0.723788,-0.070157,0.682409,-0.339900,-1.593600,-0.379100
257,False,False,1.000000,738.019958,9.410000,80.879997,349.679993,29.400000,-59.770000,0.074910,0.718720,-0.071700,0.687524,-0.351900,-1.700500,-0.355900
258,False,False,1.000000,740.929993,9.660000,80.339996,349.679993,29.400000,-65.180000,0.075401,0.713319,-0.073232,0.692913,-0.373000,-1.802100,-0.341600
259,False,False,1.000000,743.839966,9.910000,79.750000,349.679993,29.400000,-70.589996,0.075816,0.707574,-0.074753,0.698572,-0.394600,-1.903600,-0.327900
260,False,False,1.000000,746.750000,10.150000,79.119995,349.679993,29.400000,-76.000000,0.076151,0.701480,-0.076264,0.704493,-0.416700,-2.005000,-0.314800
261,False,False,1.000000,749.539978,10.400000,78.860001,334.720001,29.490000,-31.570000,0.075730,0.697099,-0.083563,0.708050,-1.445400,-1.198900,-1.177700
262,False,False,1.000000,752.190002,10.670000,79.059998,318.429993,32.849998,18.449999,0.076048,0.694488,-0.084340,0.710485,-0.183300,-0.838600,-0.183400
263,False,False,1.000000,754.839966,10.940000,79.169998,318.429993,32.840000,13.030000,0.076269,0.691575,-0.085160,0.713200,-0.206900,-0.939600,-0.174800
264,False,False,1.000000,757.489990,11.210000,79.229996,318.429993,32.840000,7.610000,0.076431,0.688344,-0.085991,0.716203,-0.230700,-1.040600,-0.166500
265,False,False,1.000000,760.139954,11.480000,79.250000,318.429993,32.840000,2.190000,0.076534,0.684788,-0.086832,0.719491,-0.254700,-1.141500,-0.158500
266,False,False,1.000000,762.789978,11.750000,79.220001,318.429993,32.840000,-3.220000,0.076577,0.680904,-0.087685,0.723061,-0.278900,-1.242400,-0.150800
267,False,False,1.000000,765.440002,12.020000,79.150002,318.429993,32.840000,-8.630000,0.076561,0.676691,-0.088548,0.726903,-0.303300,-1.343200,-0.143400
268,False,False,1.000000,768.089966,12.290000,79.040001,318.179993,32.829998,-13.230000,0.076496,0.672164,-0.089346,0.731000,-0.312300,-1.439500,-0.124900
269,False,False,1.000000,770.739990,12.559999,78.900002,317.619995,32.820000,-16.799999,0.076404,0.667342,-0.089988,0.735336,-0.302200,-1.531300,-0.093800
270,False,False,1.000000,773.380005,12.830000,78.729996,317.109985,32.809998,-20.520000,0.076291,0.662216,-0.090495,0.739905,-0.295900,-1.624900,-0.066800
271,False,False,1.000000,776.019958,13.099999,78.529999,316.649994,32.799999,-24.400000,0.076156,0.656773,-0.090889,0.744707,-0.293400,-1.720200,-0.043900
272,False,False,1.000000,778.659973,13.370000,78.290001,316.239990,32.790001,-28.459999,0.075994,0.650995,-0.091197,0.749742,-0.295000,-1.817000,-0.025000
273,False,False,1.000000,781.289978,13.639999,78.019997,315.889984,32.779999,-32.719997,0.075805,0.644872,-0.091434,0.755005,-0.300700,-1.915200,-0.009900
274,False,False,1.000000,783.919983,13.910000,77.709999,315.600006,32.770000,-37.189999,0.075589,0.638393,-0.091623,0.760491,-0.310700,-2.014600,0.001400
275,False,False,1.000000,786.549988,14.179999,77.360001,315.380005,32.759998,-41.889999,0.075341,0.631547,-0.091790,0.766190,-0.325100,-2.114800,0.009300
276,False,False,1.000000,789.179993,14.450000,76.970001,315.229980,32.750000,-46.820000,0.075050,0.624318,-0.091952,0.772101,-0.343900,-2.215400,0.014100
277,False,False,1.000000,791.779968,14.719999,76.619995,312.160004,32.719997,-42.020000,0.074203,0.616835,-0.093079,0.778039,-0.597700,-2.236900,-0.086200
278,False,False,1.000000,794.380005,14.990000,76.220001,312.160004,32.709999,-47.430000,0.073302,0.608959,-0.094218,0.784168,-0.621800,-2.337900,-0.083200
279,False,False,1.000000,796.979980,15.259999,75.779999,312.160004,32.709999,-52.840000,0.072347,0.600678,-0.095367,0.790479,-0.646000,-2.438800,-0.080300
280,False,False,1.000000,799.579956,15.530000,75.290001,312.160004,32.709999,-58.250000,0.071338,0.591987,-0.096527,0.796960,-0.670300,-2.539700,-0.077400
281,False,False,1.000000,802.179993,15.799999,74.760002,312.160004,32.709999,-63.660000,0.070276,0.582880,-0.097697,0.803596,-0.694700,-2.640600,-0.074600
282,False,False,1.000000,804.779968,16.070000,74.180000,312.160004,32.709999,-69.070000,0.069153,0.573348,-0.098874,0.810379,-0.719200,-2.741500,-0.071900
283,False,False,1.000000,807.380005,16.340000,73.559998,312.160004,32.709999,-74.479996,0.067972,0.563383,-0.100060,0.817292,-0.743800,-2.842300,-0.069200
284,False,False,1.000000,809.979980,16.609999,72.889999,312.160004,32.709999,-79.889999,0.066731,0.552977,-0.101247,0.824325,-0.768500,-2.943100,-0.066600
285,False,False,1.000000,812.579956,16.879999,72.180000,312.160004,32.709999,-85.299995,0.065431,0.542122,-0.102439,0.831461,-0.793300,-3.043900,-0.064000
286,False,False,1.000000,815.179993,17.150000,71.419998,312.160004,32.709999,-90.709999,0.064072,0.530815,-0.103632,0.838684,-0.818200,-3.144700,-0.061500
287,False,False,1.000000,817.779968,17.420000,70.619995,312.160004,32.709999,-96.119995,0.062653,0.519043,-0.104824,0.845979,-0.843200,-3.245400,-0.059000
288,False,False,1.000000,820.380005,17.690001,69.769997,312.160004,32.709999,-101.529999,0.061169,0.506803,-0.106016,0.853329,-0.868300,-3.346100,-0.056600
289,False,False,1.000000,822.979980,17.959999,68.879997,312.160004,32.709999,-106.939995,0.059621,0.494082,-0.107208,0.860718,-0.893500,-3.446800,-0.054200
290,False,False,1.000000,825.579956,18.230000,67.939995,312.160004,32.709999,-112.349998,0.058008,0.480880,-0.108390,0.868125,-0.918800,-3.547500,-0.051900
291,False,False,1.000000,828.179993,18.500000,66.959999,312.160004,32.709999,-117.759995,0.056330,0.467188,-0.109566,0.875532,-0.944200,-3.648100,-0.049600
292,False,False,1.000000,830.779968,18.770000,65.930000,312.160004,32.709999,-123.169998,0.054587,0.453000,-0.110731,0.882921,-0.969700,-3.748700,-0.047400
293,False,False,1.000000,833.380005,19.039999,64.860001,312.160004,32.709999,-128.580002,0.052780,0.438310,-0.111886,0.890270,-0.995300,-3.849300,-0.045200
294,False,False,1.000000,835.979980,19.309999,63.739998,312.160004,32.709999,-133.989990,0.050903,0.423107,-0.113024,0.897560,-1.021000,-3.949900,-0.043000
295,False,False,1.000000,838.579956,19.580000,62.579998,312.160004,32.709999,-139.399994,0.048961,0.407392,-0.114146,0.904768,-1.046700,-4.050500,-0.040900
296,False,False,1.000000,841.179993,19.850000,61.369999,312.160004,32.709999,-144.809998,0.046948,0.391159,-0.115247,0.911871,-1.072500,-4.151000,-0.038800
297,False,False,1.000000,843.779968,20.119999,60.119999,312.160004,32.709999,-150.220001,0.044871,0.374408,-0.116326,0.918843,-1.098400,-4.251500,-0.036800
298,False,False,1.000000,846.380005,20.389999,58.820000,312.160004,32.709999,-155.629990,0.042724,0.357129,-0.117378,0.925665,-1.124400,-4.352000,-0.034800
299,False,False,1.000000,848.979980,20.660000,57.480000,312.160004,32.709999,-161.039993,0.040507,0.339320,-0.118403,0.932310,-1.150400,-4.452500,-0.032900
300,False,False,1.000000,851.579956,20.930000,56.090000,312.160004,32.709999,-166.449997,0.038220,0.320983,-0.119395,0.938751,-1.176500,-4.553000,-0.031000
301,False,False,1.000000,854.179993,21.199999,54.660000,310.489990,30.609999,-171.849991,0.035862,0.302118,-0.120356,0.944962,-1.244400,-4.620600,-0.057600
302,False,False,1.000000,856.769958,21.459999,53.160000,307.190002,26.599998,-179.940002,0.033343,0.283236,-0.121435,0.950747,-1.298200,-4.565300,-0.158800
303,False,False,1.000000,859.329956,21.680000,51.590000,303.979980,22.949999,-188.029999,0.030688,0.264419,-0.122940,0.956047,-1.344100,-4.514600,-0.254600
304,False,False,1.000000,861.859985,21.869999,49.959999,300.839996,19.619999,-196.119995,0.027921,0.245666,-0.124833,0.960877,-1.382900,-4.468300,-0.345200
305,False,False,1.000000,864.369995,22.029999,48.259998,297.769989,16.600000,-204.209991,0.025056,0.226973,-0.127088,0.965248,-1.415500,-4.426300,-0.430700
306,False,False,1.000000,866.849976,22.170000,46.489998,294.759979,13.849999,-212.289993,0.022111,0.208334,-0.129673,0.969171,-1.442600,-4.388400,-0.511400
307,False,False,1.000000,869.309998,22.289999,44.649998,291.799988,11.349999,-220.369995,0.019095,0.189749,-0.132559,0.972655,-1.465000,-4.354400,-0.587600
308,False,False,1.000000,871.739990,22.379999,42.750000,288.889984,9.080000,-228.440002,0.016025,0.171213,-0.135726,0.975709,-1.483300,-4.324200,-0.659700
309,False,False,1.000000,874.149963,22.459999,40.779999,286.019989,7.010000,-236.509995,0.012907,0.152719,-0.139151,0.978339,-1.498100,-4.297700,-0.728000
310,False,False,1.000000,876.529968,22.519999,38.739998,283.179993,5.120000,-244.580002,0.009751,0.134264,-0.142814,0.980552,-1.509900,-4.274900,-0.792900
311,False,False,1.000000,878.889954,22.559999,36.630001,280.369995,3.400000,-252.649994,0.006568,0.115846,-0.146699,0.982352,-1.519200,-4.255600,-0.854700
312,False,False,1.000000,881.229980,22.590000,34.459999,277.579987,1.820000,-260.720001,0.003364,0.097455,-0.150788,0.983745,-1.526300,-4.239700,-0.913700
313,False,False,1.000000,883.539978,22.609999,32.219997,274.820007,0.370000,-268.790009,0.000143,0.079085,-0.155066,0.984733,-1.531600,-4.227200,-0.970100
314,False,False,1.000000,885.829956,22.609999,29.910000,272.070007,-0.950000,-276.859985,-0.003089,0.060738,-0.159522,0.985319,-1.535300,-4.218100,-1.024200
315,False,False,1.000000,888.099976,22.600000,27.539999,265.359985,-7.060000,-256.399994,-0.006325,0.042401,-0.164140,0.985505,-1.250600,-3.590100,-0.986700
316,False,False,1.000000,890.309998,22.539999,25.340000,258.419983,-13.599999,-233.739990,-0.008829,0.026826,-0.168483,0.985300,-0.963200,-2.933900,-0.936200
317,False,False,1.000000,892.459961,22.430000,23.320000,251.289993,-20.439999,-209.029999,-0.010620,0.014137,-0.172529,0.984846,-0.662700,-2.313000,-0.876100
318,False,False,1.000000,894.549988,22.260000,21.510000,244.089996,-27.289999,-182.199997,-0.011623,0.004205,-0.176257,0.984267,-0.409600,-1.760600,-0.808000
319,False,False,1.000000,896.579956,22.029999,19.920000,236.919998,-33.860001,-154.489990,-0.011995,-0.003277,-0.179656,0.983651,-0.200300,-1.279300,-0.735600
320,False,False,1.000000,898.549988,21.750000,18.559999,229.879990,-39.939999,-126.949997,-0.011866,-0.008634,-0.182731,0.983053,-0.030900,-0.868700,-0.662000
321,False,False,1.000000,900.469971,21.420000,17.430000,222.500000,-46.770000,-86.500000,-0.011353,-0.012184,-0.185482,0.982507,0.748800,-0.447000,-0.586400
322,False,False,1.000000,902.320007,21.029999,16.639999,215.690002,-52.029999,-46.070000,-0.007971,-0.013409,-0.187942,0.982056,0.692400,0.256300,-0.520900
323,False,False,1.000000,904.119995,20.600000,16.190001,209.409988,-55.889999,-21.949999,-0.005365,-0.011801,-0.190100,0.981679,0.597400,0.560300,-0.457400
324,False,False,1.000000,905.869995,20.129999,15.940000,203.539993,-58.680000,-7.420000,-0.003385,-0.009028,-0.191988,0.981350,0.483200,0.645000,-0.399000
325,False,False,1.000000,907.570007,19.639999,15.809999,198.000000,-60.629997,1.120000,-0.001939,-0.005996,-0.193628,0.981055,0.362400,0.608000,-0.346400
326,False,False,1.000000,909.219971,19.129999,15.750000,192.690002,-62.000000,6.760000,-0.000958,-0.003218,-0.195047,0.980788,0.284500,0.512300,-0.299900
327,False,False,1.000000,910.829956,18.609999,15.740000,187.569992,-62.889999,15.530000,-0.000213,-0.000893,-0.196272,0.980549,0.153400,0.274000,-0.259100
328,False,False,1.000000,912.389954,18.090000,15.799999,182.610001,-63.379997,19.270000,0.000186,0.000353,-0.197329,0.980337,0.092300,0.173400,-0.223600
329,False,False,1.000000,913.909973,17.559999,15.889999,177.779999,-63.549999,20.480000,0.000423,0.001136,-0.198241,0.980153,0.063200,0.132800,-0.192800
330,False,False,1.000000,915.389954,17.029999,15.990000,173.059998,-63.449997,20.660000,0.000575,0.001729,-0.199028,0.979992,0.048200,0.108200,-0.166100
331,False,False,1.000000,916.829956,16.500000,16.090000,168.440002,-63.119999,20.359999,0.000682,0.002209,-0.199708,0.979853,0.037000,0.088900,-0.143000
332,False,False,1.000000,918.229980,15.969999,16.190001,163.899994,-62.590000,19.750000,0.000763,0.002603,-0.200291,0.979733,0.028700,0.073500,-0.123000
333,False,False,1.000000,919.599976,15.450000,16.289999,159.429993,-61.889999,18.949999,0.000823,0.002927,-0.200792,0.979629,0.022400,0.061200,-0.105700
334,False,False,1.000000,920.929993,14.929999,16.379999,155.019989,-61.049999,18.029999,0.000866,0.003196,-0.201224,0.979540,0.017600,0.051200,-0.090800
335,False,False,1.000000,922.219971,14.420000,16.459999,150.669998,-60.079998,17.070000,0.000898,0.003418,-0.201596,0.979462,0.014000,0.043000,-0.078000
336,False,False,1.000000,923.479980,13.920000,16.529999,146.360001,-59.000000,16.129999,0.000920,0.003606,-0.201915,0.979396,0.011200,0.036300,-0.067000
337,False,False,1.000000,924.699951,13.429999,16.600000,142.099991,-57.820000,15.240000,0.000936,0.003763,-0.202190,0.979339,0.009000,0.030800,-0.057500
338,False,False,1.000000,925.880005,12.950000,16.660000,137.869995,-56.559998,14.389999,0.000947,0.003898,-0.202422,0.979290,0.007300,0.026200,-0.049300
339,False,False,1.000000,927.029968,12.480000,16.709999,133.669998,-55.239998,13.599999,0.000958,0.004011,-0.202621,0.979248,0.006000,0.022300,-0.042100
340,False,False,1.000000,928.139954,12.020000,16.760000,129.489990,-53.860001,12.900000,0.000963,0.004108,-0.202794,0.979212,0.004900,0.019100,-0.035900
341,False,False,1.000000,929.219971,11.570000,16.799999,125.339996,-52.419998,12.240000,0.000968,0.004189,-0.202940,0.979182,0.004000,0.016400,-0.030600
342,False,False,1.000000,930.259949,11.130000,16.830000,121.209999,-50.939999,11.660000,0.000974,0.004259,-0.203064,0.979156,0.003300,0.014100,-0.026100
343,False,False,1.000000,931.269958,10.710000,16.859999,117.089996,-49.419998,11.170000,0.000974,0.004319,-0.203172,0.979133,0.002700,0.012100,-0.022300
344,False,False,1.000000,932.250000,10.300000,16.889999,112.989998,-47.860001,10.740000,0.000974,0.004372,-0.203263,0.979114,0.002300,0.010400,-0.019000
345,False,False,1.000000,933.190002,9.900000,16.910000,108.899994,-46.279999,10.340000,0.000974,0.004416,-0.203339,0.979098,0.002000,0.009000,-0.016200
346,False,False,1.000000,934.099976,9.510000,16.930000,104.820000,-44.669998,10.000000,0.000974,0.004453,-0.203403,0.979084,0.001700,0.007800,-0.013800
347,False,False,1.000000,934.969971,9.139999,16.949999,100.750000,-43.040001,9.700000,0.000974,0.004486,-0.203457,0.979073,0.001500,0.006700,-0.011800
348,False,False,1.000000,935.809998,8.780000,16.959999,96.689995,-41.389999,9.429999,0.000974,0.004513,-0.203506,0.979063,0.001300,0.005800,-0.010000
349,False,False,1.000000,936.619995,8.440000,16.969999,92.639999,-39.730000,9.220000,0.000974,0.004540,-0.203549,0.979054,0.001100,0.005000,-0.008500
350,False,False,1.000000,937.389954,8.110000,16.980000,88.589996,-38.049999,9.040000,0.000974,0.004561,-0.203581,0.979047,0.001000,0.004300,-0.007200
