frame,input.bJump,input.bJumped,input.Pitch,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
178,False,False,0.000000,198.659988,0.000000,17.010000,206.539993,0.000000,8.300000,0.000003,0.004826,0.000003,0.999988,0.000000,-0.000300,0.000000
179,False,False,0.000000,200.379990,0.000000,17.010000,202.159988,0.000000,8.300000,0.000003,0.004826,0.000003,0.999988,0.000000,-0.000300,0.000000
180,False,False,0.000000,202.059998,0.000000,17.010000,197.779999,0.000000,8.300000,0.000003,0.004826,0.000003,0.999988,0.000000,-0.000300,0.000000
181,False,False,0.000000,203.709991,0.000000,17.010000,193.399994,0.000000,8.300000,0.000003,0.004826,0.000003,0.999988,0.000000,-0.000300,0.000000
182,False,False,0.000000,205.319992,0.000000,17.010000,189.019989,0.000000,8.300000,0.000003,0.004826,0.000003,0.999988,0.000000,-0.000300,0.000000
183,False,False,0.000000,206.899994,0.000000,17.010000,184.639999,0.000000,8.300000,0.000003,0.004826,0.000003,0.999988,0.000000,-0.000300,0.000000
184,False,False,0.000000,208.440002,0.000000,17.010000,180.259995,0.000000,8.300000,0.000003,0.004826,0.000003,0.999988,0.000000,-0.000300,0.000000
185,False,False,0.000000,209.940002,0.000000,17.010000,175.879990,0.000000,8.300000,0.000003,0.004826,0.000003,0.999988,0.000000,-0.000300,0.000000
186,False,False,0.000000,211.409988,0.000000,17.010000,171.500000,0.000000,8.300000,0.000003,0.004826,0.000003,0.999988,0.000000,-0.000300,0.000000
187,False,False,0.000000,212.839996,0.000000,17.010000,167.119995,0.000000,8.300000,0.000003,0.004826,0.000003,0.999988,0.000000,-0.000300,0.000000
188,False,False,0.000000,214.229996,0.000000,17.010000,162.739990,0.000000,8.300000,0.000003,0.004826,0.000003,0.999988,0.000000,-0.000300,0.000000
189,False,False,0.000000,215.589996,0.000000,17.010000,158.360001,0.000000,8.300000,0.000003,0.004826,0.000003,0.999988,0.000000,-0.000300,0.000000
190,False,False,0.000000,216.909988,0.000000,17.010000,153.979996,0.000000,8.300000,0.000003,0.004826,0.000003,0.999988,0.000000,-0.000300,0.000000
191,False,False,0.000000,218.190002,0.000000,17.010000,149.599991,0.000000,8.300000,0.000003,0.004826,0.000003,0.999988,0.000000,-0.000300,0.000000
192,False,False,0.000000,219.440002,0.000000,17.010000,145.220001,0.000000,8.300000,0.000003,0.004826,0.000003,0.999988,0.000000,-0.000300,0.000000
193,False,False,0.000000,220.649994,0.000000,17.010000,140.839996,0.000000,8.300000,0.000003,0.004826,0.000003,0.999988,0.000000,-0.000300,0.000000
194,False,False,0.000000,221.819992,0.000000,17.010000,136.459991,0.000000,8.300000,0.000003,0.004826,0.000003,0.999988,0.000000,-0.000300,0.000000
195,False,False,0.000000,222.959991,0.000000,17.010000,132.080002,0.000000,8.300000,0.000003,0.004826,0.000003,0.999988,0.000000,-0.000300,0.000000
196,False,False,0.000000,224.059998,0.000000,17.010000,127.699997,0.000000,8.300000,0.000003,0.004826,0.000003,0.999988,0.000000,-0.000300,0.000000
197,False,False,0.000000,225.119995,0.000000,17.010000,123.320000,0.000000,8.300000,0.000003,0.004826,0.000003,0.999988,0.000000,-0.000300,0.000000
198,False,False,0.000000,226.149994,0.000000,17.010000,118.939995,0.000000,8.300000,0.000003,0.004826,0.000003,0.999988,0.000000,-0.000300,0.000000
199,False,False,0.000000,227.139999,0.000000,17.010000,114.559998,0.000000,8.300000,0.000003,0.004826,0.000003,0.999988,0.000000,-0.000300,0.000000
200,False,False,0.000000,228.089996,0.000000,17.010000,110.180000,0.000000,8.300000,0.000003,0.004826,0.000003,0.999988,0.000000,-0.000300,0.000000
201,False,False,0.000000,229.009995,0.000000,17.010000,105.799995,0.000000,8.300000,0.000003,0.004826,0.000003,0.999988,0.000000,-0.000300,0.000000
202,False,False,0.000000,229.889999,0.000000,17.010000,101.419998,0.000000,8.300000,0.000003,0.004826,0.000003,0.999988,0.000000,-0.000300,0.000000
203,False,False,0.000000,230.739990,0.000000,17.010000,97.040001,0.000000,8.300000,0.000003,0.004826,0.000003,0.999988,0.000000,-0.000300,0.000000
204,False,False,0.000000,231.549988,0.000000,17.010000,92.659996,0.000000,8.300000,0.000003,0.004826,0.000003,0.999988,0.000000,-0.000300,0.000000
205,False,False,0.000000,232.319992,0.000000,17.010000,88.279999,0.000000,8.300000,0.000003,0.004826,0.000003,0.999988,0.000000,-0.000300,0.000000
206,False,False,0.000000,233.059998,0.000000,17.010000,83.900002,0.000000,8.300000,0.000003,0.004826,0.000003,0.999988,0.000000,-0.000300,0.000000
207,False,False,0.000000,233.759995,0.000000,17.010000,79.519997,0.000000,8.300000,0.000003,0.004826,0.000003,0.999988,0.000000,-0.000300,0.000000
208,False,False,0.000000,234.419998,0.000000,17.010000,75.139999,0.000000,8.300000,0.000003,0.004826,0.000003,0.999988,0.000000,-0.000300,0.000000
209,False,False,0.000000,235.049988,0.000000,17.010000,70.760002,0.000000,8.300000,0.000003,0.004826,0.000003,0.999988,0.000000,-0.000300,0.000000
210,False,False,0.000000,235.639999,0.000000,17.010000,66.379997,0.000000,8.300000,0.000003,0.004826,0.000003,0.999988,0.000000,-0.000300,0.000000
211,False,False,0.000000,236.189987,0.000000,17.010000,62.000000,0.000000,8.300000,0.000003,0.004826,0.000003,0.999988,0.000000,-0.000300,0.000000
212,False,False,0.000000,236.709991,0.000000,17.010000,57.619999,0.000000,8.300000,0.000003,0.004826,0.000003,0.999988,0.000000,-0.000300,0.000000
213,False,False,0.000000,237.189987,0.000000,17.010000,53.239998,0.000000,8.300000,0.000003,0.004826,0.000003,0.999988,0.000000,-0.000300,0.000000
214,False,False,0.000000,237.629990,0.000000,17.010000,48.860001,0.000000,8.300000,0.000003,0.004826,0.000003,0.999988,0.000000,-0.000300,0.000000
215,False,False,0.000000,238.039993,0.000000,17.010000,44.480000,0.000000,8.300000,0.000003,0.004826,0.000003,0.999988,0.000000,-0.000300,0.000000
216,False,False,0.000000,238.409988,0.000000,17.010000,40.099998,0.000000,8.300000,0.000003,0.004826,0.000003,0.999988,0.000000,-0.000300,0.000000
217,False,False,0.000000,238.739990,0.000000,17.010000,35.719997,0.000000,8.300000,0.000003,0.004826,0.000003,0.999988,0.000000,-0.000300,0.000000
218,False,False,0.000000,239.039993,0.000000,17.010000,31.340000,0.000000,8.300000,0.000003,0.004826,0.000003,0.999988,0.000000,-0.000300,0.000000
219,False,False,0.000000,239.299988,0.000000,17.010000,26.959999,0.000000,8.300000,0.000003,0.004826,0.000003,0.999988,0.000000,-0.000300,0.000000
220,False,False,0.000000,239.519989,0.000000,17.010000,22.580000,0.000000,8.300000,0.000003,0.004826,0.000003,0.999988,0.000000,-0.000300,0.000000
221,False,False,0.000000,239.709991,0.000000,17.010000,-5.960000,0.000000,8.300000,0.000003,0.004826,0.000003,0.999988,0.000000,0.000900,0.000000
222,False,False,0.000000,239.659988,0.000000,17.010000,1.590000,0.000000,8.300000,0.000003,0.004831,0.000003,0.999988,0.000000,-0.000300,0.000000
223,False,False,0.000000,239.669998,0.000000,17.010000,-0.420000,0.000000,8.300000,0.000003,0.004831,0.000003,0.999988,0.000000,-0.000500,0.000000
224,False,False,0.000000,239.669998,0.000000,17.010000,0.100000,0.000000,8.300000,0.000003,0.004831,0.000003,0.999988,0.000000,-0.000700,0.000000
225,False,False,0.000000,239.669998,0.000000,17.010000,-0.040000,0.000000,8.300000,0.000003,0.004826,0.000003,0.999988,0.000000,-0.000800,0.000000
226,False,False,0.000000,239.669998,0.000000,17.010000,0.000000,0.000000,8.300000,0.000003,0.004820,0.000003,0.999988,0.000000,-0.000800,0.000000
227,False,False,0.000000,239.669998,0.000000,17.010000,-0.010000,0.000000,8.300000,0.000003,0.004815,0.000003,0.999988,0.000000,-0.000800,0.000000
228,False,False,0.000000,239.669998,0.000000,17.010000,-0.010000,0.000000,8.300000,0.000003,0.004809,0.000003,0.999988,0.000000,-0.000700,0.000000
229,False,False,0.000000,239.669998,0.000000,17.010000,-0.010000,0.000000,8.300000,0.000003,0.004804,0.000003,0.999988,0.000000,-0.000600,0.000000
230,False,False,0.000000,239.669998,0.000000,17.010000,-0.010000,0.000000,8.300000,0.000003,0.004804,0.000003,0.999988,0.000000,-0.000500,0.000000
231,False,False,0.000000,239.669998,0.000000,17.010000,0.000000,0.000000,8.300000,0.000003,0.004804,0.000003,0.999988,0.000000,-0.000400,0.000000
232,False,False,0.000000,239.669998,0.000000,17.010000,0.000000,0.000000,8.300000,0.000003,0.004804,0.000003,0.999988,0.000000,-0.000400,0.000000
233,False,False,0.000000,239.669998,0.000000,17.010000,0.000000,0.000000,8.300000,0.000003,0.004804,0.000003,0.999988,0.000000,-0.000400,0.000000
234,False,False,0.000000,239.669998,0.000000,17.010000,0.000000,0.000000,8.300000,0.000003,0.004804,0.000003,0.999988,0.000000,-0.000400,0.000000
235,False,False,0.000000,239.669998,0.000000,17.010000,0.000000,0.000000,8.300000,0.000003,0.004804,0.000003,0.999988,0.000000,-0.000400,0.000000
236,False,False,0.000000,239.669998,0.000000,17.010000,0.000000,0.000000,8.300000,0.000003,0.004804,0.000003,0.999988,0.000000,-0.000400,0.000000
237,False,False,0.000000,239.669998,0.000000,17.010000,0.000000,0.000000,8.300000,0.000003,0.004804,0.000003,0.999988,0.000000,-0.000400,0.000000
238,False,False,0.000000,239.669998,0.000000,17.010000,0.000000,0.000000,8.300000,0.000003,0.004804,0.000003,0.999988,0.000000,-0.000400,0.000000
239,False,False,0.000000,239.669998,0.000000,17.010000,0.000000,0.000000,8.300000,0.000003,0.004804,0.000003,0.999988,0.000000,-0.000400,0.000000
240,False,False,0.000000,239.669998,0.000000,17.010000,0.000000,0.000000,8.300000,0.000003,0.004804,0.000003,0.999988,0.000000,-0.000400,0.000000
241,False,False,0.000000,239.669998,0.000000,17.010000,0.000000,0.000000,8.300000,0.000003,0.004804,0.000003,0.999988,0.000000,-0.000400,0.000000
242,False,False,0.000000,239.669998,0.000000,17.010000,0.000000,0.000000,8.300000,0.000003,0.004804,0.000003,0.999988,0.000000,-0.000400,0.000000
243,False,False,0.000000,239.669998,0.000000,17.010000,0.000000,0.000000,8.300000,0.000003,0.004804,0.000003,0.999988,0.000000,-0.000400,0.000000
244,False,False,0.000000,239.669998,0.000000,17.010000,0.000000,0.000000,8.300000,0.000003,0.004804,0.000003,0.999988,0.000000,-0.000400,0.000000
245,False,False,0.000000,239.669998,0.000000,17.010000,0.000000,0.000000,8.300000,0.000003,0.004804,0.000003,0.999988,0.000000,-0.000400,0.000000
246,False,False,0.000000,239.669998,0.000000,17.010000,0.000000,0.000000,8.300000,0.000003,0.004804,0.000003,0.999988,0.000000,-0.000400,0.000000
247,False,False,0.000000,239.669998,0.000000,17.010000,0.000000,0.000000,8.300000,0.000003,0.004804,0.000003,0.999988,0.000000,-0.000400,0.000000
248,False,False,0.000000,239.669998,0.000000,17.010000,0.000000,0.000000,8.300000,0.000003,0.004804,0.000003,0.999988,0.000000,-0.000400,0.000000
249,False,False,0.000000,239.669998,0.000000,17.010000,0.000000,0.000000,8.300000,0.000003,0.004804,0.000003,0.999988,0.000000,-0.000400,0.000000
250,False,False,0.000000,239.669998,0.000000,17.010000,0.000000,0.000000,8.300000,0.000003,0.004804,0.000003,0.999988,0.000000,-0.000400,0.000000
251,False,False,0.000000,239.669998,0.000000,17.010000,0.000000,0.000000,8.300000,0.000003,0.004804,0.000003,0.999988,0.000000,-0.000400,0.000000
252,False,False,0.000000,239.669998,0.000000,17.010000,0.000000,0.000000,8.300000,0.000003,0.004804,0.000003,0.999988,0.000000,-0.000400,0.000000
253,False,False,0.000000,239.669998,0.000000,17.010000,0.000000,0.000000,8.300000,0.000003,0.004804,0.000003,0.999988,0.000000,-0.000400,0.000000
254,False,False,0.000000,239.669998,0.000000,17.010000,0.000000,0.000000,8.300000,0.000003,0.004804,0.000003,0.999988,0.000000,-0.000400,0.000000
255,False,False,0.000000,239.669998,0.000000,17.010000,0.000000,0.000000,8.300000,0.000003,0.004804,0.000003,0.999988,0.000000,-0.000400,0.000000
256,False,False,0.000000,239.669998,0.000000,17.010000,0.000000,0.000000,8.300000,0.000003,0.004804,0.000003,0.999988,0.000000,-0.000400,0.000000
257,False,False,0.000000,239.669998,0.000000,17.010000,0.000000,0.000000,8.300000,0.000003,0.004804,0.000003,0.999988,0.000000,-0.000400,0.000000
258,False,False,0.000000,239.669998,0.000000,17.010000,0.000000,0.000000,8.300000,0.000003,0.004804,0.000003,0.999988,0.000000,-0.000400,0.000000
259,False,False,0.000000,239.669998,0.000000,17.010000,0.000000,0.000000,8.300000,0.000003,0.004804,0.000003,0.999988,0.000000,-0.000400,0.000000
260,False,False,0.000000,239.669998,0.000000,17.010000,0.000000,0.000000,8.300000,0.000003,0.004804,0.000003,0.999988,0.000000,-0.000400,0.000000
261,False,False,0.000000,239.669998,0.000000,17.010000,0.000000,0.000000,8.300000,0.000003,0.004804,0.000003,0.999988,0.000000,-0.000400,0.000000
262,False,False,0.000000,239.669998,0.000000,17.010000,0.000000,0.000000,8.300000,0.000003,0.004804,0.000003,0.999988,0.000000,-0.000400,0.000000
263,False,False,0.000000,239.669998,0.000000,17.010000,0.000000,0.000000,8.300000,0.000003,0.004804,0.000003,0.999988,0.000000,-0.000400,0.000000
264,False,False,0.000000,239.669998,0.000000,17.010000,0.000000,0.000000,8.300000,0.000003,0.004804,0.000003,0.999988,0.000000,-0.000400,0.000000
265,False,False,0.000000,239.669998,0.000000,17.010000,0.000000,0.000000,8.300000,0.000003,0.004804,0.000003,0.999988,0.000000,-0.000400,0.000000
266,False,False,0.000000,239.669998,0.000000,17.010000,0.000000,0.000000,8.300000,0.000003,0.004804,0.000003,0.999988,0.000000,-0.000400,0.000000
267,False,False,0.000000,239.669998,0.000000,17.010000,0.000000,0.000000,8.300000,0.000003,0.004804,0.000003,0.999988,0.000000,-0.000400,0.000000
268,False,False,0.000000,239.669998,0.000000,17.010000,0.000000,0.000000,8.300000,0.000003,0.004804,0.000003,0.999988,0.000000,-0.000400,0.000000
269,False,False,0.000000,239.669998,0.000000,17.010000,0.000000,0.000000,8.300000,0.000003,0.004804,0.000003,0.999988,0.000000,-0.000400,0.000000
270,False,False,0.000000,239.669998,0.000000,17.010000,0.000000,0.000000,8.300000,0.000003,0.004804,0.000003,0.999988,0.000000,-0.000400,0.000000
271,False,False,0.000000,239.669998,0.000000,17.010000,0.000000,0.000000,8.300000,0.000003,0.004804,0.000003,0.999988,0.000000,-0.000400,0.000000
272,False,False,0.000000,239.669998,0.000000,17.010000,0.000000,0.000000,8.300000,0.000003,0.004804,0.000003,0.999988,0.000000,-0.000400,0.000000
273,False,False,0.000000,239.669998,0.000000,17.010000,0.000000,0.000000,8.300000,0.000003,0.004804,0.000003,0.999988,0.000000,-0.000400,0.000000
274,False,False,0.000000,239.669998,0.000000,17.010000,0.000000,0.000000,8.300000,0.000003,0.004804,0.000003,0.999988,0.000000,-0.000400,0.000000
275,False,False,0.000000,239.669998,0.000000,17.010000,0.000000,0.000000,8.300000,0.000003,0.004804,0.000003,0.999988,0.000000,-0.000400,0.000000
276,False,False,0.000000,239.669998,0.000000,17.010000,0.000000,0.000000,8.300000,0.000003,0.004804,0.000003,0.999988,0.000000,-0.000400,0.000000
277,False,False,0.000000,239.669998,0.000000,17.010000,0.000000,0.000000,8.300000,0.000003,0.004804,0.000003,0.999988,0.000000,-0.000400,0.000000
278,False,False,0.000000,239.669998,0.000000,17.010000,0.000000,0.000000,8.300000,0.000003,0.004804,0.000003,0.999988,0.000000,-0.000400,0.000000
279,False,False,0.000000,239.669998,0.000000,17.010000,0.000000,0.000000,8.300000,0.000003,0.004804,0.000003,0.999988,0.000000,-0.000400,0.000000
280,False,False,0.000000,239.669998,0.000000,17.010000,0.000000,0.000000,8.300000,0.000003,0.004804,0.000003,0.999988,0.000000,-0.000400,0.000000
281,False,False,0.000000,239.669998,0.000000,17.010000,0.000000,0.000000,8.300000,0.000003,0.004804,0.000003,0.999988,0.000000,-0.000400,0.000000
282,False,False,0.000000,239.669998,0.000000,17.010000,0.000000,0.000000,8.300000,0.000003,0.004804,0.000003,0.999988,0.000000,-0.000400,0.000000
283,False,False,0.000000,239.669998,0.000000,17.010000,0.000000,0.000000,8.300000,0.000003,0.004804,0.000003,0.999988,0.000000,-0.000400,0.000000
284,False,False,0.000000,239.669998,0.000000,17.010000,0.000000,0.000000,8.300000,0.000003,0.004804,0.000003,0.999988,0.000000,-0.000400,0.000000
285,False,False,0.000000,239.669998,0.000000,17.010000,0.000000,0.000000,8.300000,0.000003,0.004804,0.000003,0.999988,0.000000,-0.000400,0.000000
286,False,False,0.000000,239.669998,0.000000,17.010000,0.000000,0.000000,8.300000,0.000003,0.004804,0.000003,0.999988,0.000000,-0.000400,0.000000
287,False,False,0.000000,239.669998,0.000000,17.010000,0.000000,0.000000,8.300000,0.000003,0.004804,0.000003,0.999988,0.000000,-0.000400,0.000000
288,False,False,0.000000,239.669998,0.000000,17.010000,0.000000,0.000000,8.300000,0.000003,0.004804,0.000003,0.999988,0.000000,-0.000400,0.000000
289,False,False,0.000000,239.669998,0.000000,17.010000,0.000000,0.000000,8.300000,0.000003,0.004804,0.000003,0.999988,0.000000,-0.000400,0.000000
290,False,False,0.000000,239.669998,0.000000,17.010000,0.000000,0.000000,8.300000,0.000003,0.004804,0.000003,0.999988,0.000000,-0.000400,0.000000
291,False,False,0.000000,239.669998,0.000000,17.010000,0.000000,0.000000,8.300000,0.000003,0.004804,0.000003,0.999988,0.000000,-0.000400,0.000000
292,False,False,0.000000,239.669998,0.000000,17.010000,0.000000,0.000000,8.300000,0.000003,0.004804,0.000003,0.999988,0.000000,-0.000400,0.000000
293,False,False,0.000000,239.669998,0.000000,17.010000,0.000000,0.000000,8.300000,0.000003,0.004804,0.000003,0.999988,0.000000,-0.000400,0.000000
294,False,False,0.000000,239.669998,0.000000,17.010000,0.000000,0.000000,8.300000,0.000003,0.004804,0.000003,0.999988,0.000000,-0.000400,0.000000
295,False,False,0.000000,239.669998,0.000000,17.010000,0.000000,0.000000,8.300000,0.000003,0.004804,0.000003,0.999988,0.000000,-0.000400,0.000000
296,False,False,0.000000,239.669998,0.000000,17.010000,0.000000,0.000000,8.300000,0.000003,0.004804,0.000003,0.999988,0.000000,-0.000400,0.000000
297,False,False,0.000000,239.669998,0.000000,17.010000,0.000000,0.000000,8.300000,0.000003,0.004804,0.000003,0.999988,0.000000,-0.000400,0.000000
298,False,False,0.000000,239.669998,0.000000,17.010000,0.000000,0.000000,8.300000,0.000003,0.004804,0.000003,0.999988,0.000000,-0.000400,0.000000
299,False,False,0.000000,239.669998,0.000000,17.010000,0.000000,0.000000,8.300000,0.000003,0.004804,0.000003,0.999988,0.000000,-0.000400,0.000000
300,False,False,0.000000,239.669998,0.000000,17.010000,0.000000,0.000000,8.300000,0.000003,0.004804,0.000003,0.999988,0.000000,-0.000400,0.000000
301,False,False,0.000000,239.669998,0.000000,17.010000,0.000000,0.000000,8.300000,0.000003,0.004804,0.000003,0.999988,0.000000,-0.000400,0.000000
302,False,False,0.000000,239.669998,0.000000,17.010000,0.000000,0.000000,8.300000,0.000003,0.004804,0.000003,0.999988,0.000000,-0.000400,0.000000
303,False,False,0.000000,239.669998,0.000000,17.010000,0.000000,0.000000,8.300000,0.000003,0.004804,0.000003,0.999988,0.000000,-0.000400,0.000000
304,False,False,0.000000,239.669998,0.000000,17.010000,0.000000,0.000000,8.300000,0.000003,0.004804,0.000003,0.999988,0.000000,-0.000400,0.000000
305,False,False,0.000000,239.669998,0.000000,17.010000,0.000000,0.000000,8.300000,0.000003,0.004804,0.000003,0.999988,0.000000,-0.000400,0.000000
306,False,False,0.000000,239.669998,0.000000,17.010000,0.000000,0.000000,8.300000,0.000003,0.004804,0.000003,0.999988,0.000000,-0.000400,0.000000
307,False,False,0.000000,239.669998,0.000000,17.010000,0.000000,0.000000,8.300000,0.000003,0.004804,0.000003,0.999988,0.000000,-0.000400,0.000000
308,False,False,0.000000,239.669998,0.000000,17.010000,0.000000,0.000000,8.300000,0.000003,0.004804,0.000003,0.999988,0.000000,-0.000400,0.000000
309,False,False,0.000000,239.669998,0.000000,17.010000,0.000000,0.000000,8.300000,0.000003,0.004804,0.000003,0.999988,0.000000,-0.000400,0.000000
310,False,False,0.000000,239.669998,0.000000,17.010000,0.000000,0.000000,8.300000,0.000003,0.004804,0.000003,0.999988,0.000000,-0.000400,0.000000
311,False,False,0.000000,239.669998,0.000000,17.010000,0.000000,0.000000,8.300000,0.000003,0.004804,0.000003,0.999988,0.000000,-0.000400,0.000000
312,False,False,0.000000,239.669998,0.000000,17.010000,0.000000,0.000000,8.300000,0.000003,0.004804,0.000003,0.999988,0.000000,-0.000400,0.000000
313,False,False,0.000000,239.669998,0.000000,17.010000,0.000000,0.000000,8.300000,0.000003,0.004804,0.000003,0.999988,0.000000,-0.000400,0.000000
314,False,False,0.000000,239.669998,0.000000,17.010000,0.000000,0.000000,8.300000,0.000003,0.004804,0.000003,0.999988,0.000000,-0.000400,0.000000
315,False,False,0.000000,239.669998,0.000000,17.010000,0.000000,0.000000,8.300000,0.000003,0.004804,0.000003,0.999988,0.000000,-0.000400,0.000000
316,False,False,0.000000,239.669998,0.000000,17.010000,0.000000,0.000000,8.300000,0.000003,0.004804,0.000003,0.999988,0.000000,-0.000400,0.000000
317,False,False,0.000000,239.669998,0.000000,17.010000,0.000000,0.000000,8.300000,0.000003,0.004804,0.000003,0.999988,0.000000,-0.000400,0.000000
318,False,False,0.000000,239.669998,0.000000,17.010000,0.000000,0.000000,8.300000,0.000003,0.004804,0.000003,0.999988,0.000000,-0.000400,0.000000
319,False,False,0.000000,239.669998,0.000000,17.010000,0.000000,0.000000,8.300000,0.000003,0.004804,0.000003,0.999988,0.000000,-0.000400,0.000000
320,False,False,0.000000,239.669998,0.000000,17.010000,0.000000,0.000000,8.300000,0.000003,0.004804,0.000003,0.999988,0.000000,-0.000400,0.000000
321,False,False,0.000000,239.669998,0.000000,17.010000,0.000000,0.000000,8.300000,0.000003,0.004804,0.000003,0.999988,0.000000,-0.000400,0.000000
322,False,False,0.000000,239.669998,0.000000,17.010000,0.000000,0.000000,8.300000,0.000003,0.004804,0.000003,0.999988,0.000000,-0.000400,0.000000
323,False,False,0.000000,239.669998,0.000000,17.010000,0.000000,0.000000,8.300000,0.000003,0.004804,0.000003,0.999988,0.000000,-0.000400,0.000000
324,False,False,0.000000,239.669998,0.000000,17.010000,0.000000,0.000000,8.300000,0.000003,0.004804,0.000003,0.999988,0.000000,-0.000400,0.000000
325,False,False,0.000000,239.669998,0.000000,17.010000,0.000000,0.000000,8.300000,0.000003,0.004804,0.000003,0.999988,0.000000,-0.000400,0.000000
326,False,False,0.000000,239.669998,0.000000,17.010000,0.000000,0.000000,8.300000,0.000003,0.004804,0.000003,0.999988,0.000000,-0.000400,0.000000
327,False,False,0.000000,239.669998,0.000000,17.010000,0.000000,0.000000,8.300000,0.000003,0.004804,0.000003,0.999988,0.000000,-0.000400,0.000000
328,False,False,0.000000,239.669998,0.000000,17.010000,0.000000,0.000000,8.300000,0.000003,0.004804,0.000003,0.999988,0.000000,-0.000400,0.000000
329,False,False,0.000000,239.669998,0.000000,17.010000,0.000000,0.000000,8.300000,0.000003,0.004804,0.000003,0.999988,0.000000,-0.000400,0.000000
330,False,False,0.000000,239.669998,0.000000,17.010000,0.000000,0.000000,8.300000,0.000003,0.004804,0.000003,0.999988,0.000000,-0.000400,0.000000
331,False,False,0.000000,239.669998,0.000000,17.010000,0.000000,0.000000,8.300000,0.000003,0.004804,0.000003,0.999988,0.000000,-0.000400,0.000000
332,False,False,0.000000,239.669998,0.000000,17.010000,0.000000,0.000000,8.300000,0.000003,0.004804,0.000003,0.999988,0.000000,-0.000400,0.000000
333,False,False,0.000000,239.669998,0.000000,17.010000,0.000000,0.000000,8.300000,0.000003,0.004804,0.000003,0.999988,0.000000,-0.000400,0.000000
334,False,False,0.000000,239.669998,0.000000,17.010000,0.000000,0.000000,8.300000,0.000003,0.004804,0.000003,0.999988,0.000000,-0.000400,0.000000
335,False,False,0.000000,239.669998,0.000000,17.010000,0.000000,0.000000,8.300000,0.000003,0.004804,0.000003,0.999988,0.000000,-0.000400,0.000000
336,False,False,0.000000,239.669998,0.000000,17.010000,0.000000,0.000000,8.300000,0.000003,0.004804,0.000003,0.999988,0.000000,-0.000400,0.000000
337,False,False,0.000000,239.669998,0.000000,17.010000,0.000000,0.000000,8.300000,0.000003,0.004804,0.000003,0.999988,0.000000,-0.000400,0.000000
338,False,False,0.000000,239.669998,0.000000,17.010000,0.000000,0.000000,8.300000,0.000003,0.004804,0.000003,0.999988,0.000000,-0.000400,0.000000
339,False,False,0.000000,239.669998,0.000000,17.010000,0.000000,0.000000,8.300000,0.000003,0.004804,0.000003,0.999988,0.000000,-0.000400,0.000000
340,False,False,0.000000,239.669998,0.000000,17.010000,0.000000,0.000000,8.300000,0.000003,0.004804,0.000003,0.999988,0.000000,-0.000400,0.000000
341,False,False,0.000000,239.669998,0.000000,17.010000,0.000000,0.000000,8.300000,0.000003,0.004804,0.000003,0.999988,0.000000,-0.000400,0.000000
342,False,False,0.000000,239.669998,0.000000,17.010000,0.000000,0.000000,8.300000,0.000003,0.004804,0.000003,0.999988,0.000000,-0.000400,0.000000
343,False,False,0.000000,239.669998,0.000000,17.010000,0.000000,0.000000,8.300000,0.000003,0.004804,0.000003,0.999988,0.000000,-0.000400,0.000000
344,False,False,0.000000,239.669998,0.000000,17.010000,0.000000,0.000000,8.300000,0.000003,0.004804,0.000003,0.999988,0.000000,-0.000400,0.000000
345,False,False,0.000000,239.669998,0.000000,17.010000,0.000000,0.000000,8.300000,0.000003,0.004804,0.000003,0.999988,0.000000,-0.000400,0.000000
346,False,False,0.000000,239.669998,0.000000,17.010000,0.000000,0.000000,8.300000,0.000003,0.004804,0.000003,0.999988,0.000000,-0.000400,0.000000
347,False,False,0.000000,239.669998,0.000000,17.010000,0.000000,0.000000,8.300000,0.000003,0.004804,0.000003,0.999988,0.000000,-0.000400,0.000000
348,False,False,0.000000,239.669998,0.000000,17.010000,0.000000,0.000000,8.300000,0.000003,0.004804,0.000003,0.999988,0.000000,-0.000400,0.000000
349,False,False,0.000000,239.669998,0.000000,17.010000,0.000000,0.000000,8.300000,0.000003,0.004804,0.000003,0.999988,0.000000,-0.000400,0.000000
350,False,False,0.000000,239.669998,0.000000,17.010000,0.000000,0.000000,8.300000,0.000003,0.004804,0.000003,0.999988,0.000000,-0.000400,0.000000
351,False,False,0.000000,239.669998,0.000000,17.010000,0.000000,0.000000,8.300000,0.000003,0.004804,0.000003,0.999988,0.000000,-0.000400,0.000000
352,False,False,0.000000,239.669998,0.000000,17.010000,0.000000,0.000000,8.300000,0.000003,0.004804,0.000003,0.999988,0.000000,-0.000400,0.000000
353,False,False,0.000000,239.669998,0.000000,17.010000,0.000000,0.000000,8.300000,0.000003,0.004804,0.000003,0.999988,0.000000,-0.000400,0.000000
354,False,False,0.000000,239.669998,0.000000,17.010000,0.000000,0.000000,8.300000,0.000003,0.004804,0.000003,0.999988,0.000000,-0.000400,0.000000
355,False,False,0.000000,239.669998,0.000000,17.010000,0.000000,0.000000,8.300000,0.000003,0.004804,0.000003,0.999988,0.000000,-0.000400,0.000000
356,False,False,0.000000,239.669998,0.000000,17.010000,0.000000,0.000000,8.300000,0.000003,0.004804,0.000003,0.999988,0.000000,-0.000400,0.000000
