frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,input.Yaw,input.bJump,input.bJumped,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
305,False,False,0.400000,0.000000,0.100000,False,False,-2021.099976,-3489.929932,83.250000,-25.059999,998.599976,-15.349999,0.747601,-0.611726,0.125206,0.226288,-5.445500,-0.304700,0.709000,-1992.989990,-3195.559814,422.559998,18.619999,1690.839966,490.279999,0.583134,0.083110,-0.005230,0.808097,3.845900,0.433700,-0.106600
306,False,False,0.400000,0.000000,0.100000,False,False,-2021.309937,-3481.609863,83.119995,-25.010000,998.399963,-15.290000,0.742674,-0.605182,0.145539,0.246999,-5.445500,-0.304700,0.709000,-1992.829956,-3181.469971,426.599976,18.609999,1690.409912,484.729980,0.596033,0.084383,-0.005311,0.798496,3.845900,0.433700,-0.106600
307,False,False,0.400000,0.000000,0.100000,False,False,-2021.519897,-3473.290039,82.989998,-24.949999,998.209961,-15.240000,0.737070,-0.598088,0.165742,0.267483,-5.445500,-0.304600,0.709000,-1992.669922,-3167.389893,430.589996,18.600000,1689.979980,479.190002,0.608775,0.085635,-0.005392,0.788689,3.845900,0.433700,-0.106600
308,False,False,0.400000,0.000000,0.100000,False,False,-2021.729980,-3464.969971,82.860001,-24.889999,998.029968,-15.190000,0.730797,-0.590449,0.185795,0.287724,-5.445500,-0.304600,0.709000,-1992.510010,-3153.309814,434.539978,18.590000,1689.549927,473.649994,0.621362,0.086865,-0.005468,0.778675,3.845900,0.433700,-0.106600
309,False,False,0.400000,0.000000,0.100000,False,False,-2021.939941,-3456.649902,82.729996,-24.830000,997.859985,-15.150000,0.723864,-0.582271,0.205675,0.307701,-5.445500,-0.304600,0.709000,-1992.359985,-3139.229980,438.440002,18.580000,1689.119995,468.109985,0.633786,0.088073,-0.005543,0.768458,3.845900,0.433700,-0.106600
310,False,False,0.400000,0.000000,0.100000,False,False,-2022.149902,-3448.339844,82.599998,-24.769999,997.699951,-15.110000,0.716270,-0.573563,0.225371,0.327398,-5.445500,-0.304600,0.709000,-1992.199951,-3125.159912,442.289978,18.570000,1688.689941,462.569977,0.646048,0.089260,-0.005619,0.758039,3.845900,0.433700,-0.106600
311,False,False,0.400000,0.000000,0.100000,False,False,-2022.359985,-3440.030029,82.470001,-24.709999,997.539978,-15.080000,0.708022,-0.564338,0.244863,0.346798,-5.445500,-0.304600,0.709000,-1992.049927,-3111.089844,446.099976,18.559999,1688.260010,457.029999,0.658138,0.090420,-0.005694,0.747426,3.845900,0.433700,-0.106600
312,False,False,0.400000,0.000000,0.100000,False,False,-2022.569946,-3431.719971,82.339996,-24.650000,997.389954,-15.049999,0.699128,-0.554601,0.264133,0.365885,-5.445500,-0.304600,0.709000,-1991.899902,-3097.020020,449.859985,18.549999,1687.829956,451.489990,0.670060,0.091558,-0.005764,0.736616,3.845900,0.433700,-0.106600
313,False,False,0.400000,0.000000,0.100000,False,False,-2022.769897,-3423.409912,82.209999,-24.590000,997.259949,-15.020000,0.689602,-0.544356,0.283160,0.384637,-5.445500,-0.304600,0.709000,-1991.750000,-3082.959961,453.579987,18.539999,1687.399902,445.949982,0.681805,0.092669,-0.005835,0.725617,3.845900,0.433700,-0.106600
314,False,False,0.400000,0.000000,0.100000,False,False,-2022.969971,-3415.099854,82.089996,-24.529999,997.139954,-14.990000,0.679451,-0.533615,0.301929,0.403039,-5.445500,-0.304600,0.709000,-1991.599976,-3068.899902,457.250000,18.529999,1686.969971,440.419983,0.693371,0.093759,-0.005905,0.714430,3.845900,0.433700,-0.106600
315,False,False,0.400000,0.000000,0.100000,False,False,-2023.169922,-3406.790039,81.970001,-24.469999,997.029968,-14.969999,0.668683,-0.522388,0.320422,0.421073,-5.445500,-0.304600,0.709000,-1991.449951,-3054.849854,460.869995,18.520000,1686.539917,434.889984,0.704760,0.094822,-0.005969,0.703055,3.845900,0.433700,-0.106600
316,False,False,0.400000,0.000000,0.100000,False,False,-2023.369995,-3398.479980,81.849998,-24.410000,996.929993,-14.950000,0.657307,-0.510687,0.338625,0.438725,-5.445500,-0.304600,0.709000,-1991.299927,-3040.800049,464.449982,18.510000,1686.109985,429.359985,0.715968,0.095863,-0.006034,0.691494,3.845900,0.433700,-0.106600
317,False,False,0.400000,0.000000,0.100000,False,False,-2023.569946,-3390.169922,81.729996,-24.350000,996.839966,-14.929999,0.645333,-0.498522,0.356519,0.455978,-5.445500,-0.304600,0.709000,-1991.149902,-3026.750000,467.979980,18.500000,1685.679932,423.829987,0.726987,0.096877,-0.006099,0.679755,3.845900,0.433700,-0.106600
318,False,False,0.400000,0.000000,0.100000,False,False,-2023.769897,-3381.859863,81.610001,-24.289999,996.759949,-14.910000,0.632768,-0.485903,0.374090,0.472821,-5.445500,-0.304600,0.709000,-1991.000000,-3012.709961,471.470001,18.490000,1685.250000,418.299988,0.737818,0.097870,-0.006164,0.667838,3.845900,0.433700,-0.106600
319,False,False,0.400000,0.000000,0.100000,False,False,-2023.969971,-3373.549805,81.489998,-24.230000,996.699951,-14.900000,0.619629,-0.472842,0.391321,0.489232,-5.445500,-0.304600,0.709000,-1990.849976,-2998.669922,474.910004,18.480000,1684.819946,412.769989,0.748456,0.098836,-0.006223,0.655748,3.845900,0.433700,-0.106600
320,False,False,0.400000,0.000000,0.100000,False,False,-2024.169922,-3365.239990,81.369995,-24.170000,996.649963,-14.889999,0.605930,-0.459350,0.408196,0.505195,-5.445500,-0.304600,0.709100,-1990.699951,-2984.629883,478.299988,18.469999,1684.390015,407.239990,0.758902,0.099774,-0.006282,0.643486,3.845900,0.433700,-0.106600
321,False,False,0.400000,0.000000,0.100000,False,False,-2024.369995,-3356.929932,81.250000,-24.109999,996.609985,-14.880000,0.591679,-0.445442,0.424699,0.520700,-5.445500,-0.304600,0.709100,-1990.549927,-2970.599854,481.649994,18.459999,1683.959961,401.709991,0.769149,0.100686,-0.006342,0.631056,3.845900,0.433700,-0.106600
322,False,False,0.400000,0.000000,0.100000,False,False,-2024.569946,-3348.619873,81.129997,-24.049999,996.589966,-14.870000,0.576888,-0.431130,0.440819,0.535730,-5.445500,-0.304600,0.709100,-1990.399902,-2956.569824,484.949982,18.449999,1683.529907,396.190002,0.779194,0.101571,-0.006396,0.618464,3.845900,0.433700,-0.106600
323,False,False,0.400000,0.000000,0.100000,False,False,-2024.769897,-3340.309814,81.009995,-23.990000,996.579956,-14.860000,0.561575,-0.416423,0.456534,0.550274,-5.445500,-0.304600,0.709100,-1990.250000,-2942.540039,488.209991,18.440001,1683.099976,390.669983,0.789037,0.102434,-0.006450,0.605711,3.845900,0.433700,-0.106600
324,False,False,0.400000,0.000000,0.100000,False,False,-2024.969971,-3332.000000,80.889999,-23.930000,996.579956,-14.849999,0.545748,-0.401339,0.471833,0.564322,-5.445500,-0.304600,0.709100,-1990.099976,-2928.520020,491.419983,18.430000,1682.669922,385.149994,0.798674,0.103270,-0.006503,0.592801,3.845900,0.433700,-0.106600
325,False,False,0.400000,0.000000,0.100000,False,False,-2025.169922,-3323.689941,80.720001,-23.869999,996.599976,-20.049999,0.533696,-0.389913,0.482941,0.574373,-5.312200,-0.304300,0.702100,-1989.949951,-2914.500000,494.579987,18.420000,1682.239990,379.630005,0.808104,0.104080,-0.006552,0.579735,3.845900,0.433700,-0.106600
326,False,False,0.400000,0.000000,0.100000,False,False,-2025.369995,-3315.379883,80.509995,-23.809999,996.630005,-25.250000,0.521687,-0.378573,0.493585,0.583865,-5.182100,-0.303600,0.695200,-1989.799927,-2900.479980,497.699982,18.410000,1681.809937,374.109985,0.817324,0.104862,-0.006601,0.566518,3.845900,0.433700,-0.106600
327,False,False,0.400000,0.000000,0.100000,False,False,-2025.569946,-3307.069824,80.259995,-23.750000,996.669983,-30.449999,0.509732,-0.367330,0.503781,0.592829,-5.055200,-0.302600,0.688400,-1989.649902,-2886.469971,500.769989,18.400000,1681.380005,368.589996,0.826329,0.105617,-0.006649,0.553155,3.845900,0.433700,-0.106600
328,False,False,0.400000,0.000000,0.100000,False,False,-2025.769897,-3298.760010,79.959999,-23.699999,996.709961,-35.649998,0.497853,-0.356195,0.513546,0.601280,-4.931400,-0.301400,0.681800,-1989.500000,-2872.459961,503.799988,18.389999,1680.949951,363.069977,0.835122,0.106340,-0.006692,0.539646,3.845900,0.433700,-0.106600
329,False,False,0.400000,0.000000,0.100000,False,False,-2025.969971,-3290.449951,79.619995,-23.650000,996.759949,-40.849998,0.486060,-0.345179,0.522895,0.609244,-4.810700,-0.299900,0.675300,-1989.349976,-2858.459961,506.779999,18.379999,1680.520020,357.559998,0.843697,0.107036,-0.006735,0.525997,3.845900,0.433700,-0.106600
330,False,False,0.400000,0.000000,0.100000,False,False,-2026.169922,-3282.139893,79.239998,-23.600000,996.820007,-46.049999,0.474364,-0.334293,0.531845,0.616740,-4.692900,-0.298200,0.668800,-1989.199951,-2844.459961,509.709991,18.369999,1680.089966,352.049988,0.852051,0.107705,-0.006779,0.512213,3.845900,0.433700,-0.106600
331,False,False,0.400000,0.000000,0.100000,False,False,-2026.369995,-3273.829834,78.809998,-23.549999,996.889954,-51.259998,0.462775,-0.323541,0.540412,0.623791,-4.578000,-0.296300,0.662500,-1989.049927,-2830.459961,512.599976,18.359999,1679.659912,346.539978,0.860184,0.108347,-0.006816,0.498295,3.845900,0.433700,-0.106600
332,False,False,0.400000,0.000000,0.100000,False,False,-2026.569946,-3265.520020,78.339996,-23.500000,996.969971,-56.469997,0.451306,-0.312929,0.548607,0.630419,-4.465900,-0.294300,0.656300,-1988.899902,-2816.469971,515.440002,18.350000,1679.229980,341.029999,0.868093,0.108962,-0.006854,0.484247,3.845900,0.433700,-0.106600
333,False,False,0.400000,0.000000,0.100000,False,False,-2026.769897,-3257.209961,77.830002,-23.449999,997.059998,-61.680000,0.439966,-0.302463,0.556451,0.636638,-4.356500,-0.292100,0.650200,-1988.750000,-2802.479980,518.239990,18.340000,1678.799927,335.519989,0.875775,0.109544,-0.006892,0.470075,3.845900,0.433700,-0.106600
334,False,False,0.400000,0.000000,0.100000,False,False,-2026.959961,-3248.899902,77.269997,-23.400000,997.149963,-66.900002,0.428761,-0.292148,0.563955,0.642470,-4.249800,-0.289800,0.644200,-1988.599976,-2788.489990,520.989990,18.330000,1678.369995,330.009979,0.883230,0.110100,-0.006930,0.455778,3.845900,0.433700,-0.106600
335,False,False,0.400000,0.000000,0.100000,False,False,-2027.149902,-3240.589844,76.669998,-23.350000,997.250000,-72.119995,0.417702,-0.281990,0.571136,0.647928,-4.145700,-0.287400,0.638300,-1988.449951,-2774.510010,523.690002,18.320000,1677.939941,324.500000,0.890455,0.110629,-0.006962,0.441363,3.845900,0.433700,-0.106600
336,False,False,0.400000,0.000000,0.100000,False,False,-2027.339966,-3232.280029,76.029999,-23.299999,997.359985,-77.339996,0.406788,-0.271993,0.578009,0.653031,-4.044100,-0.284900,0.632500,-1988.299927,-2760.530029,526.349976,18.309999,1677.510010,319.000000,0.897448,0.111131,-0.006994,0.426835,3.845900,0.433700,-0.106600
337,False,False,0.400000,0.000000,0.100000,False,False,-2027.529907,-3223.969971,75.339996,-23.250000,997.469971,-82.570000,0.396025,-0.262158,0.584585,0.657797,-3.945000,-0.282300,0.626800,-1988.149902,-2746.550049,528.959961,18.299999,1677.079956,313.500000,0.904208,0.111600,-0.007021,0.412194,3.845900,0.433700,-0.106600
338,False,False,0.400000,0.000000,0.100000,False,False,-2027.719971,-3215.659912,74.610001,-23.209999,997.589966,-87.799995,0.385425,-0.252491,0.590875,0.662240,-3.848300,-0.279600,0.621200,-1988.000000,-2732.579834,531.529968,18.289999,1676.649902,308.000000,0.910733,0.112042,-0.007048,0.397444,3.845900,0.433700,-0.106600
339,False,False,0.400000,0.000000,0.100000,False,False,-2027.909912,-3207.349854,73.830002,-23.170000,997.719971,-93.040001,0.374986,-0.242991,0.596896,0.666376,-3.754000,-0.276800,0.615700,-1987.849976,-2718.609863,534.049988,18.279999,1676.219971,302.500000,0.917021,0.112452,-0.007075,0.382592,3.845900,0.433700,-0.106600
340,False,False,0.400000,0.000000,0.100000,False,False,-2028.099976,-3199.030029,73.010002,-23.129999,997.849976,-98.279999,0.364709,-0.233663,0.602652,0.670223,-3.662000,-0.274000,0.610300,-1987.699951,-2704.639893,536.529968,18.270000,1675.789917,297.000000,0.923069,0.112835,-0.007097,0.367643,3.845900,0.433700,-0.106600
341,False,False,0.400000,0.000000,0.100000,False,False,-2028.289917,-3190.709961,72.150002,-23.090000,997.989990,-103.519997,0.354599,-0.224503,0.608160,0.673795,-3.572200,-0.271100,0.605100,-1987.549927,-2690.679932,538.959961,18.260000,1675.359985,291.500000,0.928877,0.113191,-0.007118,0.352597,3.845900,0.433700,-0.106600
342,False,False,0.400000,0.000000,0.100000,False,False,-2028.479980,-3182.389893,71.239998,-23.049999,998.130005,-108.769997,0.344661,-0.215515,0.613437,0.677095,-3.484600,-0.268200,0.600000,-1987.399902,-2676.719971,541.339966,18.250000,1674.929932,286.000000,0.934443,0.113515,-0.007140,0.337459,3.845900,0.433700,-0.106600
343,False,False,0.400000,0.000000,0.100000,False,False,-2028.669922,-3174.069824,70.290001,-23.010000,998.279968,-114.019997,0.334891,-0.206700,0.618486,0.680146,-3.399100,-0.265200,0.595000,-1987.250000,-2662.770020,543.679993,18.240000,1674.500000,280.509979,0.939766,0.113812,-0.007156,0.322235,3.845900,0.433700,-0.106600
344,False,False,0.400000,0.000000,0.100000,False,False,-2028.859985,-3165.750000,69.299995,-22.969999,998.429993,-119.279999,0.325294,-0.198052,0.623320,0.682958,-3.315700,-0.262200,0.590100,-1987.099976,-2648.819824,545.969971,18.230000,1674.069946,275.019989,0.944845,0.114076,-0.007172,0.306925,3.845900,0.433700,-0.106600
345,False,False,0.400000,0.000000,0.100000,False,False,-2029.049927,-3157.429932,68.260002,-22.930000,998.589966,-124.540001,0.315869,-0.189577,0.627949,0.685542,-3.234300,-0.259100,0.585400,-1986.949951,-2634.869873,548.219971,18.219999,1673.640015,269.529999,0.949678,0.114313,-0.007189,0.291533,3.845900,0.433700,-0.106600
346,False,False,0.400000,0.000000,0.100000,False,False,-2029.239990,-3149.109863,67.180000,-22.889999,998.750000,-129.809998,0.306617,-0.181274,0.632378,0.687913,-3.154900,-0.256000,0.580800,-1986.799927,-2620.929932,550.419983,18.209999,1673.209961,264.040009,0.954265,0.114518,-0.007199,0.276066,3.845900,0.433700,-0.106600
347,False,False,0.400000,0.000000,0.100000,False,False,-2029.429932,-3140.790039,66.049995,-22.850000,998.909973,-135.080002,0.297538,-0.173139,0.636623,0.690076,-3.077400,-0.252900,0.576300,-1986.649902,-2606.989990,552.570007,18.199999,1672.779907,258.549988,0.958602,0.114696,-0.007210,0.260529,3.845900,0.433700,-0.106600
348,False,False,0.400000,0.000000,0.100000,False,False,-2029.619995,-3132.459961,64.879997,-22.820000,999.079956,-140.349991,0.288631,-0.165170,0.640691,0.692045,-3.001800,-0.249800,0.572000,-1986.500000,-2593.050049,554.679993,18.190001,1672.349976,253.059998,0.962690,0.114842,-0.007221,0.244922,3.845900,0.433700,-0.106600
349,False,False,0.400000,0.000000,0.100000,False,False,-2029.809937,-3124.129883,63.669998,-22.789999,999.250000,-145.629990,0.279897,-0.157369,0.644592,0.693826,-2.928000,-0.246600,0.567800,-1986.349976,-2579.119873,556.739990,18.180000,1671.919922,247.569992,0.966527,0.114955,-0.007226,0.229255,3.845900,0.433700,-0.106600
350,False,False,0.400000,0.000000,0.100000,False,False,-2030.000000,-3115.800049,62.410000,-22.760000,999.419983,-150.910004,0.271335,-0.149736,0.648330,0.695431,-2.856000,-0.243400,0.563700,-1986.199951,-2565.189941,558.760010,18.170000,1671.489990,242.089996,0.970112,0.115042,-0.007232,0.213530,3.845900,0.433700,-0.106600
351,False,False,0.400000,0.000000,0.100000,False,False,-2030.189941,-3107.469971,61.109997,-22.730000,999.599976,-156.199997,0.262946,-0.142264,0.651918,0.696867,-2.785700,-0.240200,0.559700,-1986.049927,-2551.260010,560.729980,18.160000,1671.059937,236.610001,0.973446,0.115096,-0.007237,0.197744,3.845900,0.433700,-0.106600
352,False,False,0.400000,0.000000,0.100000,False,False,-2030.380005,-3099.139893,59.759998,-22.699999,999.779968,-161.489990,0.254724,-0.134954,0.655360,0.698145,-2.717100,-0.237000,0.555900,-1985.899902,-2537.339844,562.659973,18.150000,1670.630005,231.129990,0.976526,0.115123,-0.007237,0.181910,3.845900,0.433700,-0.106600
353,False,False,0.400000,0.000000,0.100000,False,False,-2030.569946,-3090.809814,58.369999,-22.670000,999.959961,-166.789993,0.246670,-0.127801,0.658661,0.699275,-2.650200,-0.233800,0.552200,-1985.750000,-2523.419922,564.539978,18.139999,1670.199951,225.649994,0.979352,0.115117,-0.007237,0.166028,3.845900,0.433700,-0.106600
354,False,False,0.400000,0.000000,0.100000,False,False,-2030.760010,-3082.479980,56.939999,-22.639999,1000.149963,-172.089996,0.238783,-0.120809,0.661833,0.700260,-2.584900,-0.230600,0.548600,-1985.599976,-2509.510010,566.369995,18.129999,1669.770020,220.169998,0.981923,0.115085,-0.007237,0.150103,3.845900,0.433700,-0.106600
355,False,False,0.400000,0.000000,0.100000,False,False,-2030.949951,-3074.139893,55.459999,-22.609999,1000.339966,-177.389999,0.231063,-0.113968,0.664881,0.701109,-2.521200,-0.227300,0.545100,-1985.449951,-2495.599854,568.159973,18.119999,1669.339966,214.690002,0.984238,0.115020,-0.007232,0.134139,3.845900,0.433700,-0.106600
356,False,False,0.400000,0.000000,0.100000,False,False,-2031.140015,-3065.800049,53.939999,-22.580000,1000.529968,-182.699997,0.223505,-0.107284,0.667811,0.701829,-2.459000,-0.224000,0.541800,-1985.299927,-2481.689941,569.899963,18.109999,1668.909912,209.209991,0.986297,0.114928,-0.007226,0.118138,3.845900,0.433700,-0.106600
357,False,False,0.400000,0.000000,0.100000,False,False,-2031.329956,-3057.459961,52.369999,-22.559999,1000.719971,-188.009995,0.216108,-0.100751,0.670627,0.702429,-2.398300,-0.220700,0.538600,-1985.149902,-2467.790039,571.599976,18.100000,1668.479980,203.739990,0.988100,0.114804,-0.007221,0.102110,3.845900,0.433700,-0.106600
358,False,False,0.400000,0.000000,0.100000,False,False,-2031.519897,-3049.119873,50.759998,-22.539999,1000.919983,-193.330002,0.208868,-0.094363,0.673340,0.702910,-2.339100,-0.217400,0.535500,-1985.000000,-2453.889893,573.250000,18.090000,1668.049927,198.269989,0.989645,0.114653,-0.007210,0.086055,3.845900,0.433700,-0.106600
359,False,False,0.400000,0.000000,0.100000,False,False,-2031.709961,-3040.780029,49.099998,-22.519999,1001.119995,-198.649994,0.201785,-0.088122,0.675952,0.703283,-2.281300,-0.214100,0.532500,-1984.849976,-2439.989990,574.859985,18.080000,1667.619995,192.800003,0.990933,0.114470,-0.007199,0.069973,3.845900,0.433700,-0.106600
360,False,False,0.400000,0.000000,0.100000,False,False,-2031.899902,-3032.439941,47.399998,-22.500000,1001.320007,-203.970001,0.194858,-0.082025,0.678466,0.703553,-2.224900,-0.210800,0.529600,-1984.699951,-2426.099854,576.419983,18.070000,1667.189941,187.330002,0.991964,0.114254,-0.007183,0.053875,3.845900,0.433700,-0.106600
361,False,False,0.400000,0.000000,0.100000,False,False,-2032.089966,-3024.089844,45.660000,-23.189999,1001.669983,-209.179993,0.188082,-0.076070,0.680893,0.703721,-2.170100,-0.202000,0.517100,-1984.549927,-2412.209961,577.940002,18.059999,1666.760010,181.860001,0.992736,0.114011,-0.007167,0.037761,3.845900,0.433700,-0.106600
362,False,False,0.400000,0.000000,0.100000,False,False,-2032.279907,-3015.739990,43.840000,-24.010000,1001.820007,-218.000000,0.180891,-0.069995,0.683272,0.703930,-2.260800,-0.246900,0.499600,-1984.399902,-2398.320068,579.409973,18.049999,1666.329956,176.389999,0.993249,0.113736,-0.007151,0.021641,3.845900,0.433700,-0.106600
363,False,False,0.400000,0.000000,0.100000,False,False,-2032.479980,-3007.389893,41.950001,-24.930000,1001.959961,-226.769989,0.173322,-0.063813,0.685592,0.704167,-2.343800,-0.288300,0.481400,-1984.250000,-2384.439941,580.830017,18.039999,1665.899902,170.919998,0.993505,0.113434,-0.007129,0.005516,3.845900,0.433700,-0.106600
364,False,False,0.400000,0.000000,0.100000,False,False,-2032.689941,-2999.040039,39.989998,-25.959999,1002.099976,-233.319992,0.165402,-0.057533,0.687836,0.704424,-2.456100,-0.368900,0.454500,-1984.099976,-2370.560059,582.209961,18.029999,1665.469971,165.449997,0.993501,0.113100,-0.007108,-0.010614,3.845900,0.433700,-0.106600
365,False,False,0.400000,0.000000,0.100000,False,False,-2032.909912,-2990.689941,37.969997,-28.150000,1002.380005,-237.789993,0.156933,-0.051189,0.690005,0.704730,-2.597900,-0.481400,0.401600,-1983.949951,-2356.679932,583.539978,18.020000,1665.039917,159.989990,0.993240,0.112738,-0.007086,-0.026739,3.845900,0.433700,-0.106600
366,False,False,0.400000,0.000000,0.100000,False,False,-2033.140015,-2982.339844,35.910000,-30.429998,1002.649963,-240.649994,0.147729,-0.044807,0.692039,0.705160,-2.764300,-0.627000,0.343600,-1983.799927,-2342.810059,584.830017,18.010000,1664.609985,154.529999,0.992719,0.112350,-0.007059,-0.042859,3.845900,0.433700,-0.106600
367,False,False,0.400000,0.000000,0.100000,False,False,-2033.390015,-2973.979980,33.829998,-32.599998,1002.919983,-240.809998,0.137619,-0.038414,0.693922,0.705732,-2.975700,-0.754800,0.293800,-1983.649902,-2328.939941,586.070007,18.000000,1664.179932,149.069992,0.991940,0.111929,-0.007032,-0.058968,3.845900,0.433700,-0.106600
368,False,False,0.400000,0.000000,0.100000,False,False,-2033.659912,-2965.619873,31.750000,-34.430000,1003.190002,-238.549988,0.126527,-0.031821,0.695653,0.706431,-3.230800,-0.853200,0.257100,-1983.500000,-2315.079834,587.269958,17.990000,1663.750000,143.610001,0.990903,0.111481,-0.007005,-0.075061,3.845900,0.433700,-0.106600
369,False,False,0.400000,0.000000,0.100000,False,False,-2033.949951,-2957.260010,29.689999,-35.779999,1003.449951,-234.750000,0.114405,-0.024797,0.697234,0.707220,-3.516000,-0.929800,0.233700,-1983.349976,-2301.219971,588.419983,17.980000,1663.319946,138.149994,0.989608,0.111001,-0.006973,-0.091132,3.845900,0.433700,-0.106600
370,False,False,0.400000,0.000000,0.100000,False,False,-2034.250000,-2948.899902,27.660000,-36.590000,1003.709961,-230.169998,0.101226,-0.017185,0.698658,0.708050,-3.818300,-0.989500,0.222700,-1983.199951,-2287.359863,589.529968,17.969999,1662.890015,132.690002,0.988056,0.110494,-0.006940,-0.107182,3.845900,0.433700,-0.106600
371,False,False,0.400000,0.000000,0.100000,False,False,-2034.549927,-2940.540039,25.670000,-38.279999,1005.250000,-215.169998,0.086989,-0.008883,0.699916,0.708853,-3.775700,-1.377800,0.196600,-1983.049927,-2273.510010,590.589966,17.959999,1662.459961,127.229996,0.986246,0.109960,-0.006908,-0.123204,3.845900,0.433700,-0.106600
372,False,False,0.400000,0.000000,0.100000,False,False,-2034.869995,-2932.159912,23.799999,-39.849998,1007.250000,-180.229996,0.071748,-0.001864,0.701038,0.709503,-3.521600,-1.568000,0.197200,-1982.899902,-2259.659912,591.599976,17.949999,1662.029907,121.779999,0.984180,0.109393,-0.006870,-0.139194,3.845900,0.433700,-0.106600
373,False,False,0.400000,0.000000,0.100000,False,False,-2035.199951,-2923.770020,22.230000,-40.099998,1009.190002,-149.429993,0.056751,0.003844,0.702025,0.709877,-3.128400,-1.620700,0.196300,-1982.750000,-2245.810059,592.570007,17.940001,1661.599976,116.329994,0.981858,0.108800,-0.006833,-0.155147,3.845900,0.433700,-0.106600
374,False,False,0.400000,0.000000,0.100000,False,False,-2035.529907,-2915.359863,20.920000,-39.180000,1011.089966,-122.290001,0.042746,0.008246,0.702861,0.709994,-2.675700,-1.591700,0.189100,-1982.599976,-2231.969971,593.489990,17.930000,1661.169922,110.879997,0.979280,0.108180,-0.006795,-0.171062,3.845900,0.433700,-0.106600
375,False,False,0.400000,0.000000,0.100000,False,False,-2035.859985,-2906.929932,19.830000,-37.349998,1012.959961,-98.049995,0.030160,0.011407,0.703552,0.709912,-2.207700,-1.510400,0.175000,-1982.449951,-2218.129883,594.369995,17.920000,1660.739990,105.430000,0.976447,0.107532,-0.006752,-0.186928,3.845900,0.433700,-0.106600
376,False,False,0.400000,0.000000,0.100000,False,False,-2036.169922,-2898.489990,18.949999,-34.889999,1014.809998,-76.299995,0.019192,0.013430,0.704113,0.709702,-1.752900,-1.395100,0.155600,-1982.299927,-2204.290039,595.200012,17.910000,1660.309937,99.979996,0.973361,0.106852,-0.006708,-0.202745,3.845900,0.433700,-0.106600
377,False,False,0.400000,0.000000,0.100000,False,False,-2036.459961,-2890.030029,18.250000,-33.110001,1016.649963,-47.180000,0.009908,0.014461,0.704555,0.709433,-1.009300,-1.627900,0.131500,-1982.149902,-2190.459961,595.989990,17.900000,1659.880005,94.529999,0.970021,0.106146,-0.006665,-0.218514,3.845900,0.433700,-0.106600
378,False,False,0.400000,0.000000,0.100000,False,False,-2036.739990,-2881.559814,17.789999,-30.150000,1018.479980,-16.980000,0.002139,0.012616,0.704927,0.709164,-0.208200,-1.205000,0.102600,-1982.000000,-2176.629883,596.729980,17.889999,1659.449951,89.079994,0.966428,0.105412,-0.006617,-0.234224,3.845900,0.433700,-0.106600
379,False,False,0.400000,0.000000,0.100000,False,False,-2036.989990,-2873.069824,17.580000,-26.730000,1020.309998,-0.960000,-0.002020,0.009670,0.705218,0.708921,0.108400,-0.877000,0.079900,-1981.849976,-2162.800049,597.429993,17.879999,1659.020020,83.639999,0.962584,0.104651,-0.006568,-0.249874,3.845900,0.433700,-0.106600
380,False,False,0.400000,0.000000,0.100000,False,False,-2037.209961,-2864.569824,17.500000,-22.900000,1022.130005,11.210000,-0.004281,0.006762,0.705445,0.708719,0.121100,-0.516700,0.060800,-1981.699951,-2148.979980,598.080017,17.869999,1658.589966,78.199997,0.958489,0.103864,-0.006520,-0.265460,3.845900,0.433700,-0.106600
381,False,False,0.400000,0.000000,0.100000,False,False,-2037.399902,-2856.050049,17.529999,-19.180000,1023.949951,17.170000,-0.005446,0.004880,0.705618,0.708555,0.122200,-0.305900,0.046100,-1981.549927,-2135.159912,598.690002,17.859999,1658.159912,72.760002,0.954144,0.103049,-0.006471,-0.280975,3.845900,0.433700,-0.106600
382,False,False,0.400000,0.000000,0.100000,False,False,-2037.559937,-2847.520020,17.609999,-15.809999,1025.760010,19.420000,-0.005986,0.003617,0.705747,0.708429,0.110900,-0.189000,0.034800,-1981.399902,-2121.349854,599.250000,17.850000,1657.729980,67.320000,0.949553,0.102208,-0.006417,-0.296416,3.845900,0.433700,-0.106600
383,False,False,0.400000,0.000000,0.100000,False,False,-2037.689941,-2838.969971,17.699999,-12.870000,1027.569946,19.680000,-0.006212,0.002732,0.705844,0.708334,0.099600,-0.124800,0.026100,-1981.250000,-2107.540039,599.769958,17.840000,1657.299927,61.879997,0.944713,0.101339,-0.006363,-0.311780,3.845900,0.433700,-0.106600
