frame,input.bJump,input.bJumped,input.Pitch,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
175,True,True,-1.000000,438.609985,0.000000,183.139999,500.940002,0.000000,-156.110001,-0.000003,-0.357177,-0.000003,0.934037,0.000000,2.926000,0.000000
176,True,True,-1.000000,442.779999,0.000000,181.789993,500.940002,0.000000,-161.519989,-0.000003,-0.346037,-0.000003,0.938221,0.000000,2.855800,0.000000
177,True,True,-1.000000,446.949982,0.000000,180.399994,500.940002,0.000000,-166.929993,-0.000003,-0.335118,-0.000003,0.942176,0.000000,2.787300,0.000000
178,True,True,-1.000000,451.119995,0.000000,178.959991,500.940002,0.000000,-172.339996,-0.000003,-0.324415,-0.000003,0.945915,0.000000,2.720400,0.000000
179,True,True,-1.000000,455.289978,0.000000,177.479996,500.940002,0.000000,-177.750000,-0.000003,-0.313932,-0.000003,0.949445,0.000000,2.655100,0.000000
180,True,True,-1.000000,459.459991,0.000000,175.949997,500.940002,0.000000,-183.159988,-0.000003,-0.303661,-0.000003,0.952780,0.000000,2.591400,0.000000
181,True,True,-1.000000,463.630005,0.000000,174.379990,500.940002,0.000000,-188.569992,-0.000003,-0.293605,-0.000003,0.955927,0.000000,2.529200,0.000000
182,True,True,-1.000000,467.799988,0.000000,172.759995,500.940002,0.000000,-193.979996,-0.000003,-0.283759,-0.000003,0.958896,0.000000,2.468500,0.000000
183,True,True,-1.000000,471.970001,0.000000,171.099991,500.940002,0.000000,-199.389999,-0.000003,-0.274119,-0.000003,0.961696,0.000000,2.409300,0.000000
184,True,True,-1.000000,476.139984,0.000000,169.389999,500.940002,0.000000,-204.799988,-0.000003,-0.264683,-0.000003,0.964335,0.000000,2.351500,0.000000
185,True,True,-1.000000,480.309998,0.000000,167.639999,500.940002,0.000000,-210.209991,-0.000003,-0.255447,-0.000003,0.966823,0.000000,2.295100,0.000000
186,True,True,-1.000000,484.479980,0.000000,165.839996,500.940002,0.000000,-215.619995,-0.000003,-0.245769,-0.000003,0.969328,0.000000,2.398900,0.000000
187,True,True,-1.000000,488.649994,0.000000,164.000000,500.940002,0.000000,-221.029999,-0.000003,-0.235648,-0.000003,0.971838,0.000000,2.502700,0.000000
188,True,True,-1.000000,492.819977,0.000000,162.110001,500.940002,0.000000,-226.440002,-0.000003,-0.225080,-0.000003,0.974340,0.000000,2.606500,0.000000
189,True,True,-1.000000,496.989990,0.000000,160.179993,500.940002,0.000000,-231.849991,-0.000003,-0.214064,-0.000003,0.976820,0.000000,2.710300,0.000000
190,True,True,-1.000000,501.160004,0.000000,158.199997,500.940002,0.000000,-237.259995,-0.000003,-0.202594,-0.000003,0.979263,0.000000,2.814100,0.000000
191,True,True,-1.000000,505.329987,0.000000,156.179993,500.940002,0.000000,-242.669998,-0.000003,-0.190672,-0.000003,0.981654,0.000000,2.917900,0.000000
192,True,True,-1.000000,509.500000,0.000000,154.110001,500.940002,0.000000,-248.080002,-0.000003,-0.178296,-0.000003,0.983977,0.000000,3.021700,0.000000
193,True,True,-1.000000,513.669983,0.000000,152.000000,500.940002,0.000000,-253.489990,-0.000003,-0.165467,-0.000003,0.986215,0.000000,3.125500,0.000000
194,True,True,-1.000000,517.839966,0.000000,149.839996,500.940002,0.000000,-258.899994,-0.000003,-0.152180,-0.000003,0.988353,0.000000,3.229300,0.000000
195,True,True,-1.000000,522.010010,0.000000,147.639999,500.940002,0.000000,-264.309998,-0.000003,-0.138439,-0.000003,0.990371,0.000000,3.333100,0.000000
196,True,True,-1.000000,526.179993,0.000000,145.389999,500.940002,0.000000,-269.720001,-0.000003,-0.124240,-0.000003,0.992252,0.000000,3.436900,0.000000
197,True,True,-1.000000,530.349976,0.000000,143.099991,500.940002,0.000000,-275.130005,-0.000003,-0.109588,-0.000003,0.993977,0.000000,3.540700,0.000000
198,True,True,-1.000000,534.519958,0.000000,140.759995,500.940002,0.000000,-280.540009,-0.000003,-0.094482,-0.000003,0.995526,0.000000,3.644500,0.000000
199,True,True,-1.000000,538.690002,0.000000,138.379990,500.940002,0.000000,-285.949982,-0.000003,-0.078923,-0.000003,0.996881,0.000000,3.748300,0.000000
200,True,True,-1.000000,542.859985,0.000000,135.949997,500.940002,0.000000,-291.359985,-0.000003,-0.062912,-0.000003,0.998019,0.000000,3.852100,0.000000
201,True,True,-1.000000,547.029968,0.000000,133.479996,500.940002,0.000000,-296.769989,-0.000003,-0.046452,-0.000003,0.998920,0.000000,3.955900,0.000000
202,True,True,-1.000000,551.200012,0.000000,130.959991,500.940002,0.000000,-302.179993,-0.000003,-0.029550,-0.000003,0.999563,0.000000,4.059700,0.000000
203,True,True,-1.000000,555.369995,0.000000,128.399994,500.940002,0.000000,-307.589996,-0.000003,-0.012206,-0.000003,0.999925,0.000000,4.163500,0.000000
204,True,True,-1.000000,559.539978,0.000000,125.790001,500.940002,0.000000,-313.000000,-0.000003,0.005576,-0.000003,0.999984,0.000000,4.267300,0.000000
205,True,True,-1.000000,563.709961,0.000000,123.139999,500.940002,0.000000,-318.410004,-0.000003,0.023788,-0.000003,0.999717,0.000000,4.371100,0.000000
206,True,True,-1.000000,567.880005,0.000000,120.439995,500.940002,0.000000,-323.820007,-0.000003,0.042422,-0.000003,0.999100,0.000000,4.474900,0.000000
207,True,True,-1.000000,572.049988,0.000000,117.699997,500.940002,0.000000,-329.229980,-0.000003,0.061477,-0.000003,0.998109,0.000000,4.578700,0.000000
208,True,True,-1.000000,576.219971,0.000000,114.909996,500.940002,0.000000,-334.639984,-0.000003,0.080936,-0.000003,0.996719,0.000000,4.682500,0.000000
209,True,True,-1.000000,580.390015,0.000000,112.079994,500.940002,0.000000,-340.049988,-0.000003,0.100794,-0.000003,0.994907,0.000000,4.786300,0.000000
210,True,True,-1.000000,584.559998,0.000000,109.199997,500.940002,0.000000,-345.459991,-0.000003,0.121046,-0.000003,0.992647,0.000000,4.890100,0.000000
211,True,True,-1.000000,588.729980,0.000000,106.279999,500.940002,0.000000,-350.869995,-0.000003,0.141676,-0.000003,0.989913,0.000000,4.993900,0.000000
212,True,True,-1.000000,592.899963,0.000000,103.309998,500.940002,0.000000,-356.279999,-0.000003,0.162667,-0.000003,0.986681,0.000000,5.097700,0.000000
213,True,True,-1.000000,597.070007,0.000000,100.299995,500.940002,0.000000,-361.690002,-0.000003,0.184014,-0.000003,0.982924,0.000000,5.201500,0.000000
214,True,True,-1.000000,601.239990,0.000000,97.239998,500.940002,0.000000,-367.100006,-0.000003,0.205696,-0.000003,0.978616,0.000000,5.305300,0.000000
215,True,True,-1.000000,605.409973,0.000000,94.139999,500.940002,0.000000,-372.509979,-0.000003,0.227696,-0.000003,0.973732,0.000000,5.409100,0.000000
216,True,True,-1.000000,609.579956,0.000000,90.989998,500.940002,0.000000,-377.919983,-0.000003,0.250004,-0.000003,0.968245,0.000000,5.499900,0.000000
217,True,True,-1.000000,613.750000,0.000000,87.799995,500.940002,0.000000,-383.329987,-0.000003,0.272543,-0.000003,0.962143,0.000000,5.500000,0.000000
218,True,True,-1.000000,617.919983,0.000000,84.559998,500.940002,0.000000,-388.739990,-0.000003,0.294932,-0.000003,0.955518,0.000000,5.500000,0.000000
219,True,True,-1.000000,622.089966,0.000000,81.279999,500.940002,0.000000,-394.149994,-0.000003,0.317159,-0.000003,0.948372,0.000000,5.500000,0.000000
220,True,True,-1.000000,626.260010,0.000000,77.949997,500.940002,0.000000,-399.559998,-0.000003,0.339213,-0.000003,0.940710,0.000000,5.500000,0.000000
221,True,True,-1.000000,630.429993,0.000000,74.580002,500.940002,0.000000,-404.970001,-0.000003,0.361083,-0.000003,0.932534,0.000000,5.500000,0.000000
222,True,True,-1.000000,634.599976,0.000000,71.159996,500.940002,0.000000,-410.380005,-0.000003,0.382760,-0.000003,0.923848,0.000000,5.500000,0.000000
223,True,True,-1.000000,638.769958,0.000000,67.699997,500.940002,0.000000,-415.789978,-0.000003,0.404225,-0.000003,0.914659,0.000000,5.500000,0.000000
224,True,True,-1.000000,642.940002,0.000000,64.189995,500.940002,0.000000,-421.199982,-0.000003,0.425470,-0.000003,0.904972,0.000000,5.500000,0.000000
225,True,True,-1.000000,647.109985,0.000000,60.629997,500.940002,0.000000,-426.609985,-0.000003,0.446483,-0.000003,0.894792,0.000000,5.500000,0.000000
226,True,True,-1.000000,650.549988,0.000000,59.779999,411.369995,-9.170000,-126.509995,0.035975,0.449947,0.010571,0.892268,5.362000,0.707800,-0.998600
227,True,True,-1.000000,653.700012,-0.340000,61.239998,377.630005,-40.320000,18.420000,0.033256,0.440441,0.010123,0.897108,-0.129000,-2.123800,-0.175900
228,True,True,-1.000000,656.849976,-0.680000,62.029999,377.630005,-40.320000,13.000000,0.031681,0.431998,0.009616,0.901267,-0.125500,-2.020100,-0.169000
229,True,True,-1.000000,660.000000,-1.020000,62.379997,377.630005,-40.320000,7.580000,0.030866,0.424397,0.009071,0.904905,-0.122200,-1.916400,-0.162300
230,True,True,-1.000000,663.149963,-1.360000,62.430000,377.630005,-40.320000,2.160000,0.030559,0.417491,0.008510,0.908127,-0.118900,-1.812700,-0.155700
231,True,True,-1.000000,666.299988,-1.700000,62.399998,377.630005,-40.320000,-3.250000,0.030322,0.411001,0.007960,0.911095,-0.115700,-1.709000,-0.149100
232,True,True,-1.000000,669.450012,-2.040000,62.329998,377.630005,-40.320000,-8.660000,0.030084,0.404884,0.007431,0.913843,-0.112500,-1.605300,-0.142500
233,True,True,-1.000000,672.599976,-2.380000,62.209999,377.630005,-40.320000,-14.070000,0.029852,0.399144,0.006919,0.916376,-0.109300,-1.501600,-0.136000
234,True,True,-1.000000,675.750000,-2.720000,62.049999,377.630005,-40.320000,-19.480000,0.029620,0.393787,0.006423,0.918702,-0.106100,-1.397900,-0.129500
235,True,True,-1.000000,678.899963,-3.060000,61.840000,377.630005,-40.320000,-24.889999,0.029394,0.388813,0.005942,0.920829,-0.102900,-1.294200,-0.123000
236,True,True,-1.000000,682.049988,-3.400000,61.590000,377.630005,-40.320000,-30.299999,0.029172,0.384227,0.005478,0.922761,-0.099800,-1.190500,-0.116600
237,True,True,-1.000000,685.200012,-3.740000,61.289997,377.630005,-40.320000,-35.709999,0.028951,0.380035,0.005031,0.924505,-0.096700,-1.086800,-0.110200
238,True,True,-1.000000,688.349976,-4.080000,60.949997,377.630005,-40.320000,-41.119999,0.028735,0.376232,0.004599,0.926068,-0.093600,-0.983100,-0.103900
239,True,True,-1.000000,691.500000,-4.420000,60.559998,377.630005,-40.320000,-46.529999,0.028520,0.372828,0.004184,0.927453,-0.090500,-0.879400,-0.097600
240,True,True,-1.000000,694.649963,-4.760000,60.129997,377.630005,-40.320000,-51.939999,0.028309,0.369817,0.003784,0.928665,-0.087400,-0.775700,-0.091400
241,True,True,-1.000000,697.799988,-5.100000,59.649998,377.630005,-40.320000,-57.349998,0.028104,0.367206,0.003401,0.929709,-0.084300,-0.672000,-0.085200
242,True,True,-1.000000,700.950012,-5.440000,59.129997,377.630005,-40.320000,-62.759998,0.027905,0.364994,0.003040,0.930586,-0.081200,-0.568300,-0.079000
243,True,True,-1.000000,704.099976,-5.780000,58.559998,376.549988,-39.200001,-68.110001,0.027705,0.363187,0.002695,0.931300,-0.046000,-0.440400,-0.079400
244,True,True,-1.000000,707.239990,-6.110000,57.919998,375.470001,-38.119999,-76.169998,0.027640,0.361472,0.002366,0.931970,-0.014600,-0.416200,-0.086500
245,True,True,-1.000000,710.369995,-6.430000,57.219997,374.389984,-37.079998,-84.239998,0.027710,0.359842,0.002058,0.932599,0.016000,-0.392100,-0.094200
246,True,True,-1.000000,713.489990,-6.740000,56.449997,373.309998,-36.079998,-92.309998,0.027910,0.358305,0.001761,0.933186,0.045900,-0.368000,-0.102400
247,True,True,-1.000000,716.529968,-7.030000,55.849998,362.709991,-30.910000,-71.849998,0.023993,0.354221,0.001012,0.934853,-0.881600,-1.011100,0.220100
248,True,True,-1.000000,719.549988,-7.290000,55.180000,360.569977,-26.959999,-79.820000,0.020228,0.350304,0.000666,0.936417,-0.818800,-0.967500,0.293200
249,True,True,-1.000000,722.549988,-7.510000,54.449997,358.269989,-23.299999,-87.349998,0.016527,0.346506,0.000688,0.937902,-0.778600,-0.935300,0.365200
250,True,True,-1.000000,725.529968,-7.700000,53.680000,355.089996,-19.559999,-92.000000,0.012427,0.342541,0.001001,0.939420,-0.846000,-0.976900,0.463100
251,True,True,-1.000000,728.479980,-7.860000,52.869999,352.029999,-15.910000,-97.129997,0.007987,0.338446,0.001605,0.940950,-0.900100,-1.008000,0.556000
252,True,True,-1.000000,731.409973,-7.990000,52.020000,348.940002,-12.330000,-102.239998,0.003186,0.334206,0.002495,0.942491,-0.959300,-1.041500,0.648600
253,True,True,-1.000000,734.309998,-8.090000,51.119999,345.859985,-8.860000,-107.049995,-0.001966,0.329826,0.003666,0.944033,-1.006500,-1.080000,0.733500
254,True,True,-1.000000,737.119995,-8.160000,50.410000,334.750000,-8.940000,-85.409996,-0.001929,0.322429,0.005861,0.946573,0.181700,-1.832400,0.486500
255,True,True,-1.000000,739.909973,-8.230000,49.629997,332.559998,-9.309999,-93.529999,-0.001912,0.315184,0.008009,0.948995,0.176000,-1.789500,0.479900
256,True,True,-1.000000,742.679993,-8.309999,48.789997,330.039978,-9.450000,-100.529999,-0.002101,0.307960,0.010096,0.951343,0.128600,-1.779800,0.487500
257,True,True,-1.000000,745.429993,-8.389999,47.899998,327.239990,-9.280000,-106.629997,-0.002646,0.300650,0.012136,0.953653,0.048300,-1.798800,0.509000
258,True,True,-1.000000,748.149963,-8.470000,46.959999,324.440002,-8.840000,-111.860001,-0.003531,0.293249,0.014159,0.955925,-0.022200,-1.835900,0.533900
259,True,True,-1.000000,750.849976,-8.540000,45.969997,321.759979,-8.250000,-115.899994,-0.004658,0.285728,0.016203,0.958162,-0.064900,-1.893900,0.555600
260,True,True,-1.000000,753.529968,-8.610000,44.939999,319.269989,-7.610000,-119.129997,-0.005872,0.278035,0.018291,0.960379,-0.074100,-1.964100,0.571300
261,True,True,-1.000000,756.179993,-8.670000,43.910000,316.079987,-7.440000,-119.419998,-0.006363,0.269754,0.020503,0.962690,0.083500,-2.119500,0.549000
262,True,True,-1.000000,758.809998,-8.730000,42.849998,313.869995,-7.190000,-121.949997,-0.006827,0.261220,0.022742,0.964987,0.095500,-2.203300,0.554900
263,True,True,-1.000000,761.429993,-8.790000,41.770000,311.660004,-6.920000,-123.729996,-0.007253,0.252324,0.025013,0.967292,0.109600,-2.308800,0.561500
264,True,True,-1.000000,764.029968,-8.849999,40.669998,309.449982,-6.630000,-125.019997,-0.007642,0.242980,0.027322,0.969616,0.125800,-2.430900,0.568800
265,True,True,-1.000000,766.609985,-8.910000,39.559998,307.229980,-6.320000,-126.049995,-0.007987,0.233113,0.029669,0.971964,0.143800,-2.564800,0.576600
266,True,True,-1.000000,769.169983,-8.960000,38.439999,305.009979,-6.000000,-127.049995,-0.008284,0.222674,0.032059,0.974330,0.163400,-2.705500,0.584900
267,True,True,-1.000000,771.709961,-9.010000,37.309998,302.789978,-5.680000,-128.179993,-0.008527,0.211636,0.034492,0.976703,0.184300,-2.848700,0.593600
268,True,True,-1.000000,774.229980,-9.059999,36.169998,300.570007,-5.350000,-129.589996,-0.008710,0.199978,0.036968,0.979064,0.206400,-2.990700,0.602700
269,True,True,-1.000000,776.729980,-9.099999,35.020000,298.350006,-5.130000,-129.739990,-0.008829,0.187710,0.039487,0.981391,0.289800,-3.166800,0.595400
270,True,True,-1.000000,779.219971,-9.139999,33.869999,296.130005,-4.880000,-130.899994,-0.008629,0.174676,0.042028,0.983691,0.310900,-3.327300,0.604300
271,True,True,-1.000000,781.690002,-9.179999,32.709999,293.899994,-4.610000,-134.259995,-0.008375,0.160946,0.044607,0.985919,0.329200,-3.433600,0.613800
272,True,True,-1.000000,784.139954,-9.220000,31.519999,291.669983,-4.320000,-138.429993,-0.008073,0.146742,0.047224,0.988014,0.344700,-3.522200,0.624400
273,True,True,-1.000000,786.570007,-9.260000,30.299999,289.440002,-4.030000,-143.129990,-0.007728,0.132138,0.049883,0.989945,0.361100,-3.599900,0.635400
274,True,True,-1.000000,788.979980,-9.290000,29.039999,287.199982,-3.730000,-148.250000,-0.007334,0.117178,0.052581,0.991691,0.378500,-3.669200,0.646700
275,True,True,-1.000000,791.369995,-9.320000,27.740000,284.959991,-3.430000,-153.690002,-0.006886,0.101900,0.055321,0.993231,0.397100,-3.732500,0.658200
276,True,True,-1.000000,793.739990,-9.349999,26.389999,282.720001,-3.140000,-159.389999,-0.006379,0.086331,0.058100,0.994551,0.417000,-3.791600,0.669800
277,True,True,-1.000000,796.099976,-9.380000,24.990000,277.859985,0.510000,-149.489990,-0.005808,0.070491,0.060916,0.995634,0.386200,-3.451000,0.618200
278,True,True,-1.000000,798.419983,-9.380000,23.680000,272.989990,4.070000,-136.489990,-0.005263,0.056055,0.063505,0.996392,0.351800,-3.068300,0.565200
279,True,True,-1.000000,800.690002,-9.349999,22.469999,268.119995,7.470000,-121.459999,-0.004745,0.043204,0.065863,0.996882,0.315900,-2.670700,0.512100
280,True,True,-1.000000,802.919983,-9.290000,21.389999,263.259979,10.670000,-105.250000,-0.004259,0.032010,0.067988,0.997163,0.279800,-2.276300,0.460100
281,True,True,-1.000000,805.109985,-9.200000,20.449999,258.419983,13.620000,-88.669998,-0.003801,0.022461,0.069893,0.997294,0.242200,-1.896200,0.410300
282,True,True,-1.000000,807.260010,-9.090000,19.639999,253.610001,16.289999,-72.369995,-0.003385,0.014504,0.071586,0.997323,0.206400,-1.538400,0.363300
283,True,True,-1.000000,809.369995,-8.950000,18.969999,248.830002,18.660000,-56.770000,-0.003008,0.008046,0.073086,0.997289,0.173300,-1.209900,0.319700
284,True,True,-1.000000,811.440002,-8.790000,18.430000,244.089996,20.719999,-42.239998,-0.002668,0.002964,0.074403,0.997220,0.143300,-0.915300,0.279800
285,True,True,-1.000000,813.469971,-8.620000,18.010000,239.389999,22.480000,-10.750000,-0.002360,-0.000887,0.075557,0.997138,0.057900,-0.236200,0.243000
286,True,True,-1.000000,815.459961,-8.429999,17.850000,234.729996,23.930000,3.780000,-0.002193,-0.001891,0.076566,0.997060,0.030200,0.033400,0.210800
287,True,True,-1.000000,817.419983,-8.230000,17.809999,230.110001,25.100000,10.500000,-0.002053,-0.001761,0.077440,0.996993,0.025500,0.122700,0.182700
288,True,True,-1.000000,819.339966,-8.020000,17.830000,225.529999,26.019999,13.090000,-0.001907,-0.001260,0.078201,0.996935,0.028600,0.124200,0.158200
289,True,True,-1.000000,821.219971,-7.800000,17.869999,220.979996,26.730000,14.690000,-0.001745,-0.000753,0.078859,0.996884,0.030800,0.114600,0.136900
290,True,True,-1.000000,823.059998,-7.580000,17.920000,216.459991,27.269999,15.589999,-0.001578,-0.000289,0.079431,0.996839,0.029900,0.102300,0.118500
291,True,True,-1.000000,824.859985,-7.350000,17.980000,211.959991,27.650000,15.950000,-0.001422,0.000127,0.079922,0.996800,0.028300,0.090600,0.102500
292,True,True,-1.000000,826.630005,-7.120000,18.049999,207.479996,27.900000,15.929999,-0.001276,0.000494,0.080348,0.996766,0.026400,0.079900,0.088600
293,True,True,-1.000000,828.359985,-6.890000,18.119999,203.019989,28.029999,15.630000,-0.001141,0.000817,0.080715,0.996736,0.024300,0.070200,0.076600
294,True,True,-1.000000,830.049988,-6.660000,18.180000,198.580002,28.049999,15.139999,-0.001017,0.001098,0.081033,0.996710,0.022000,0.061500,0.066200
295,True,True,-1.000000,831.699951,-6.430000,18.240000,194.149994,27.980000,14.589999,-0.000904,0.001346,0.081308,0.996688,0.019700,0.053800,0.057200
296,True,True,-1.000000,833.320007,-6.200000,18.289999,189.739990,27.830000,13.990000,-0.000807,0.001562,0.081545,0.996668,0.017500,0.047000,0.049400
297,True,True,-1.000000,834.899963,-5.970000,18.340000,185.339996,27.599998,13.400000,-0.000720,0.001751,0.081750,0.996651,0.015400,0.040900,0.042700
298,True,True,-1.000000,836.440002,-5.740000,18.379999,180.949997,27.320000,12.820000,-0.000645,0.001912,0.081928,0.996636,0.013400,0.035600,0.036800
299,True,True,-1.000000,837.949951,-5.510000,18.420000,176.569992,26.980000,12.290000,-0.000575,0.002058,0.082079,0.996623,0.011600,0.031000,0.031700
300,True,True,-1.000000,839.419983,-5.290000,18.449999,172.190002,26.590000,11.780000,-0.000515,0.002182,0.082209,0.996613,0.009900,0.026900,0.027300
301,True,True,-1.000000,840.849976,-5.070000,18.480000,167.819992,26.160000,11.340000,-0.000467,0.002290,0.082322,0.996603,0.008400,0.023300,0.023500
302,True,True,-1.000000,842.250000,-4.850000,18.510000,163.459991,25.689999,10.929999,-0.000423,0.002382,0.082419,0.996595,0.007000,0.020200,0.020200
303,True,True,-1.000000,843.609985,-4.640000,18.529999,159.099991,25.189999,10.550000,-0.000386,0.002463,0.082506,0.996587,0.005800,0.017500,0.017400
304,True,True,-1.000000,844.940002,-4.430000,18.549999,154.750000,24.660000,10.230000,-0.000353,0.002533,0.082576,0.996581,0.004800,0.015100,0.015000
305,True,True,-1.000000,846.229980,-4.220000,18.570000,150.399994,24.109999,9.940000,-0.000326,0.002592,0.082641,0.996576,0.003900,0.013100,0.012900
306,True,True,-1.000000,847.479980,-4.020000,18.590000,146.050003,23.529999,9.670000,-0.000305,0.002646,0.082694,0.996571,0.003100,0.011300,0.011100
307,True,True,-1.000000,848.699951,-3.820000,18.600000,141.709991,22.930000,9.420000,-0.000289,0.002695,0.082743,0.996567,0.002400,0.009800,0.009600
308,True,True,-1.000000,849.880005,-3.630000,18.609999,137.369995,22.320000,9.220000,-0.000278,0.002732,0.082781,0.996564,0.001800,0.008400,0.008300
309,True,True,-1.000000,851.019958,-3.440000,18.619999,133.029999,21.689999,9.050000,-0.000267,0.002765,0.082813,0.996561,0.001300,0.007300,0.007100
310,True,True,-1.000000,852.130005,-3.260000,18.629999,128.699997,21.049999,8.900000,-0.000262,0.002797,0.082840,0.996559,0.000900,0.006300,0.006100
311,True,True,-1.000000,853.199951,-3.080000,18.639999,124.369995,20.400000,8.770000,-0.000256,0.002824,0.082867,0.996557,0.000600,0.005400,0.005200
312,True,True,-1.000000,854.239990,-2.910000,18.650000,120.040001,19.740000,8.639999,-0.000251,0.002846,0.082889,0.996555,0.000400,0.004600,0.004500
313,True,True,-1.000000,855.239990,-2.750000,18.650000,115.709999,19.070000,8.520000,-0.000245,0.002867,0.082905,0.996553,0.000200,0.004000,0.003800
314,True,True,-1.000000,856.199951,-2.590000,18.650000,111.379997,18.389999,8.440000,-0.000245,0.002884,0.082921,0.996552,0.000000,0.003400,0.003200
315,True,True,-1.000000,857.130005,-2.440000,18.650000,107.049995,17.709999,8.389999,-0.000245,0.002900,0.082932,0.996551,0.000000,0.002900,0.002700
316,True,True,-1.000000,858.019958,-2.290000,18.650000,102.720001,17.020000,8.360000,-0.000245,0.002910,0.082943,0.996550,0.000000,0.002500,0.002300
317,True,True,-1.000000,858.880005,-2.150000,18.650000,98.389999,16.320000,8.340000,-0.000245,0.002921,0.082953,0.996549,0.000000,0.002200,0.001900
318,True,True,-1.000000,859.699951,-2.010000,18.650000,94.070000,15.620000,8.330000,-0.000245,0.002932,0.082959,0.996549,0.000000,0.001900,0.001600
319,True,True,-1.000000,860.479980,-1.880000,18.650000,89.750000,14.920000,8.320000,-0.000245,0.002937,0.082964,0.996548,0.000000,0.001600,0.001300
320,True,True,-1.000000,861.229980,-1.760000,18.650000,85.430000,14.210000,8.320000,-0.000245,0.002943,0.082970,0.996548,0.000000,0.001400,0.001100
321,True,True,-1.000000,861.940002,-1.640000,18.650000,81.110001,13.500000,8.320000,-0.000245,0.002948,0.082975,0.996547,0.000000,0.001200,0.000900
322,True,True,-1.000000,862.619995,-1.530000,18.650000,76.790001,12.790000,8.320000,-0.000245,0.002954,0.082980,0.996547,0.000000,0.001000,0.000700
323,True,True,-1.000000,863.260010,-1.420000,18.650000,72.470001,12.080000,8.320000,-0.000245,0.002959,0.082986,0.996546,0.000000,0.000900,0.000600
324,True,True,-1.000000,863.859985,-1.320000,18.650000,68.150002,11.360000,8.320000,-0.000245,0.002964,0.082986,0.996546,0.000000,0.000800,0.000500
325,True,True,-1.000000,864.429993,-1.230000,18.650000,63.829998,10.639999,8.320000,-0.000245,0.002970,0.082986,0.996546,0.000000,0.000700,0.000400
326,True,True,-1.000000,864.959961,-1.140000,18.650000,59.509998,9.920000,8.320000,-0.000245,0.002975,0.082986,0.996546,0.000000,0.000600,0.000300
327,True,True,-1.000000,865.459961,-1.060000,18.650000,55.189999,9.200000,8.320000,-0.000245,0.002975,0.082986,0.996546,0.000000,0.000400,0.000200
328,True,True,-1.000000,865.919983,-0.980000,18.650000,50.869999,8.480000,8.320000,-0.000245,0.002975,0.082986,0.996546,0.000000,0.000300,0.000100
329,True,True,-1.000000,866.339966,-0.910000,18.650000,46.549999,7.760000,8.320000,-0.000245,0.002975,0.082986,0.996546,0.000000,0.000300,0.000000
330,True,True,-1.000000,866.729980,-0.850000,18.650000,42.230000,7.040000,8.320000,-0.000245,0.002975,0.082986,0.996546,0.000000,0.000300,0.000000
331,True,True,-1.000000,867.079956,-0.790000,18.650000,37.910000,6.320000,8.320000,-0.000245,0.002975,0.082986,0.996546,0.000000,0.000300,0.000000
332,True,True,-1.000000,867.399963,-0.740000,18.650000,33.590000,5.600000,8.320000,-0.000245,0.002975,0.082986,0.996546,0.000000,0.000300,0.000000
333,True,True,-1.000000,867.679993,-0.690000,18.650000,29.269999,4.880000,8.320000,-0.000245,0.002975,0.082986,0.996546,0.000000,0.000300,0.000000
334,True,True,-1.000000,867.919983,-0.650000,18.650000,24.949999,4.160000,8.320000,-0.000245,0.002975,0.082986,0.996546,0.000000,0.000300,0.000000
335,True,True,-1.000000,868.130005,-0.620000,18.650000,20.629999,3.440000,8.320000,-0.000245,0.002975,0.082986,0.996546,0.000000,0.000300,0.000000
336,True,True,-1.000000,868.299988,-0.590000,18.650000,-5.430000,-0.920000,8.320000,-0.000245,0.002975,0.082986,0.996546,-0.000100,0.000900,0.000000
337,True,True,-1.000000,868.250000,-0.600000,18.650000,1.450000,0.230000,8.320000,-0.000245,0.002981,0.082986,0.996546,0.000000,0.000300,0.000000
338,True,True,-1.000000,868.260010,-0.600000,18.650000,-0.370000,-0.070000,8.320000,-0.000245,0.002981,0.082986,0.996546,0.000000,0.000200,0.000000
339,True,True,-1.000000,868.260010,-0.600000,18.650000,0.100000,0.010000,8.320000,-0.000245,0.002981,0.082986,0.996546,0.000000,0.000000,0.000000
340,True,True,-1.000000,868.260010,-0.600000,18.650000,-0.020000,0.000000,8.320000,-0.000245,0.002981,0.082986,0.996546,0.000000,0.000000,0.000000
341,True,True,-1.000000,868.260010,-0.600000,18.650000,0.000000,0.000000,8.320000,-0.000245,0.002981,0.082986,0.996546,0.000000,0.000000,0.000000
342,True,True,-1.000000,868.260010,-0.600000,18.650000,0.000000,0.000000,8.320000,-0.000245,0.002981,0.082986,0.996546,0.000000,0.000000,0.000000
343,True,True,-1.000000,868.260010,-0.600000,18.650000,0.000000,0.000000,8.320000,-0.000245,0.002981,0.082986,0.996546,0.000000,0.000000,0.000000
344,True,True,-1.000000,868.260010,-0.600000,18.650000,0.000000,0.000000,8.320000,-0.000245,0.002981,0.082986,0.996546,0.000000,0.000000,0.000000
345,True,True,-1.000000,868.260010,-0.600000,18.650000,0.000000,0.000000,8.320000,-0.000245,0.002981,0.082986,0.996546,0.000000,0.000000,0.000000
