frame,input.bActivateBoost,input.bHoldingBoost,input.Steer,input.Throttle,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
153,True,True,-1.000000,1.000000,-12.160000,-1034.500000,18.779999,-1384.410889,-871.420959,0.391000,0.002317,0.000569,0.970572,-0.240800,-0.000210,0.000210,-2.021410
154,True,True,-1.000000,1.000000,-23.859999,-1041.589966,18.779999,-1403.470947,-850.860962,0.391000,0.002322,0.000553,0.972563,-0.232627,-0.000210,0.000210,-2.019410
155,True,True,-1.000000,1.000000,-35.709999,-1048.510010,18.779999,-1422.210938,-829.930969,0.391000,0.002328,0.000531,0.974484,-0.224443,-0.000210,0.000210,-2.017410
156,True,True,-1.000000,1.000000,-47.719997,-1055.250000,18.779999,-1440.620972,-808.630981,0.391000,0.002333,0.000515,0.976334,-0.216254,-0.000210,0.000210,-2.015410
157,True,True,-1.000000,1.000000,-59.879997,-1061.809937,18.779999,-1458.700928,-786.980957,0.391000,0.002339,0.000494,0.978114,-0.208054,-0.000110,0.000210,-2.013310
158,True,True,-1.000000,1.000000,-72.180000,-1068.179932,18.779999,-1476.440918,-764.970947,0.391000,0.002344,0.000472,0.979824,-0.199848,-0.000110,0.000210,-2.011210
159,True,True,-1.000000,1.000000,-84.629997,-1074.369995,18.779999,-1493.840942,-742.610962,0.391000,0.002349,0.000450,0.981463,-0.191637,-0.000110,0.000210,-2.009110
160,True,True,-1.000000,1.000000,-97.220001,-1080.369995,18.779999,-1510.880981,-719.910950,0.391000,0.002355,0.000429,0.983032,-0.183421,-0.000110,0.000210,-2.006910
161,True,True,-1.000000,1.000000,-109.949997,-1086.179932,18.779999,-1527.570923,-696.870972,0.391000,0.002360,0.000407,0.984529,-0.175205,-0.000110,0.000110,-2.004710
162,True,True,-1.000000,1.000000,-122.820000,-1091.789917,18.779999,-1543.890991,-673.500977,0.391000,0.002366,0.000386,0.985957,-0.166983,-0.000110,0.000110,-2.002410
163,True,True,-1.000000,1.000000,-135.819992,-1097.209961,18.779999,-1559.840942,-649.810974,0.391000,0.002371,0.000364,0.987314,-0.158761,-0.000210,0.000000,-2.000110
164,True,True,-1.000000,1.000000,-148.949997,-1102.429932,18.779999,-1575.420898,-625.800964,0.391000,0.002376,0.000348,0.988601,-0.150540,-0.000210,0.000000,-1.997810
165,True,True,-1.000000,1.000000,-162.209991,-1107.439941,18.779999,-1590.610962,-601.490967,0.391000,0.002382,0.000332,0.989819,-0.142313,-0.000210,0.000000,-1.995410
166,True,True,-1.000000,1.000000,-175.589996,-1112.250000,18.779999,-1605.420898,-576.870972,0.391000,0.002382,0.000316,0.990967,-0.134085,-0.000210,0.000000,-1.992910
167,True,True,-1.000000,1.000000,-189.089996,-1116.849976,18.779999,-1619.830933,-551.950989,0.391000,0.002382,0.000294,0.992045,-0.125864,-0.000110,0.000000,-1.990410
168,True,True,-1.000000,1.000000,-202.709991,-1121.239990,18.779999,-1633.840942,-526.750977,0.391000,0.002382,0.000272,0.993053,-0.117642,-0.000110,0.000000,-1.987910
169,True,True,-1.000000,1.000000,-216.440002,-1125.419922,18.779999,-1647.450928,-501.260986,0.391000,0.002382,0.000251,0.993992,-0.109426,-0.000110,0.000000,-1.985310
170,True,True,-1.000000,1.000000,-230.279999,-1129.380005,18.779999,-1660.650879,-475.501007,0.391000,0.002382,0.000229,0.994862,-0.101209,-0.000110,0.000000,-1.982710
171,True,True,-1.000000,1.000000,-244.229996,-1133.130005,18.779999,-1673.440918,-449.480988,0.391000,0.002382,0.000213,0.995663,-0.092999,-0.000110,0.000000,-1.980010
172,True,True,-1.000000,1.000000,-258.279999,-1136.660034,18.779999,-1685.810913,-423.200989,0.391000,0.002382,0.000192,0.996396,-0.084793,-0.000110,0.000110,-1.977210
173,True,True,-1.000000,1.000000,-272.429993,-1139.969971,18.779999,-1697.760986,-396.670990,0.391000,0.002382,0.000170,0.997060,-0.076593,-0.000110,0.000110,-1.974410
174,True,True,-1.000000,1.000000,-286.669983,-1143.049927,18.779999,-1709.280884,-369.890991,0.391000,0.002382,0.000154,0.997655,-0.068398,-0.000110,0.000210,-1.971510
175,True,True,-1.000000,1.000000,-301.009979,-1145.910034,18.779999,-1720.370972,-342.881012,0.391000,0.002382,0.000132,0.998183,-0.060214,-0.000110,0.000210,-1.968610
176,True,True,-1.000000,1.000000,-315.440002,-1148.539917,18.779999,-1731.030884,-315.640991,0.391000,0.002382,0.000116,0.998642,-0.052036,-0.000110,0.000210,-1.965610
177,True,True,-1.000000,1.000000,-329.949982,-1150.939941,18.779999,-1741.240967,-288.161011,0.391000,0.002382,0.000094,0.999035,-0.043868,-0.000110,0.000310,-1.963110
178,True,True,-1.000000,1.000000,-344.539978,-1153.109985,18.779999,-1751.010986,-260.450989,0.391000,0.002382,0.000078,0.999360,-0.035706,-0.000110,0.000310,-1.961110
179,True,True,-1.000000,1.000000,-359.209991,-1155.049927,18.779999,-1760.330933,-232.520996,0.391000,0.002382,0.000057,0.999618,-0.027543,-0.000110,0.000310,-1.959610
180,True,True,-1.000000,1.000000,-373.949982,-1156.750000,18.779999,-1769.190918,-204.380997,0.391000,0.002382,0.000040,0.999809,-0.019386,-0.000110,0.000310,-1.958410
181,True,True,-1.000000,1.000000,-388.759979,-1158.219971,18.779999,-1777.600952,-176.031006,0.391000,0.002382,0.000019,0.999934,-0.011229,-0.000110,0.000310,-1.957510
182,True,True,-1.000000,1.000000,-403.639984,-1159.449951,18.779999,-1785.540894,-147.481003,0.391000,0.002382,0.000003,0.999992,-0.003078,-0.000110,0.000310,-1.956910
183,True,True,-1.000000,1.000000,-418.579987,-1160.439941,18.779999,-1793.020996,-118.740997,0.391000,0.002382,-0.000019,0.999984,0.005074,-0.000110,0.000410,-1.956610
184,True,True,-1.000000,1.000000,-433.579987,-1161.189941,18.779999,-1800.030884,-89.810997,0.391000,0.002382,-0.000035,0.999910,0.013225,-0.000110,0.000410,-1.956510
185,True,True,-1.000000,1.000000,-448.630005,-1161.699951,18.779999,-1806.560913,-60.690998,0.391000,0.002382,-0.000057,0.999769,0.021377,0.000000,0.000410,-1.956510
186,True,True,-1.000000,1.000000,-463.739990,-1161.959961,18.779999,-1812.610962,-31.400999,0.391000,0.002382,-0.000078,0.999561,0.029529,0.000000,0.000410,-1.956710
187,True,True,-1.000000,1.000000,-478.889984,-1161.979980,18.779999,-1818.180908,-1.941000,0.391000,0.002382,-0.000100,0.999287,0.037680,0.000000,0.000410,-1.957010
188,True,True,-1.000000,1.000000,-494.079987,-1161.750000,18.779999,-1823.260986,27.681000,0.391000,0.002382,-0.000121,0.998946,0.045832,0.000000,0.000410,-1.957410
189,True,True,-1.000000,1.000000,-509.309998,-1161.270020,18.779999,-1827.850952,57.460999,0.391000,0.002382,-0.000143,0.998539,0.053978,0.000000,0.000410,-1.957910
190,True,True,-1.000000,1.000000,-524.580017,-1160.539917,18.779999,-1831.950928,87.390999,0.391000,0.002382,-0.000159,0.998066,0.062124,-0.000110,0.000410,-1.958510
191,True,True,-1.000000,1.000000,-539.880005,-1159.559937,18.779999,-1835.550903,117.470993,0.391000,0.002382,-0.000175,0.997525,0.070270,-0.000110,0.000410,-1.959210
192,True,True,-1.000000,1.000000,-555.200012,-1158.329956,18.779999,-1838.640991,147.691010,0.391000,0.002382,-0.000192,0.996918,0.078416,-0.000110,0.000410,-1.959910
193,True,True,-1.000000,1.000000,-570.539978,-1156.849976,18.779999,-1841.220947,178.041000,0.391000,0.002382,-0.000213,0.996244,0.086557,0.000000,0.000310,-1.960710
194,True,True,-1.000000,1.000000,-585.899963,-1155.109985,18.779999,-1843.290894,208.511002,0.391000,0.002382,-0.000235,0.995503,0.094698,0.000000,0.000310,-1.961510
195,True,True,-1.000000,1.000000,-601.269958,-1153.119995,18.779999,-1844.850952,239.100998,0.391000,0.002382,-0.000256,0.994696,0.102833,0.000000,0.000210,-1.962310
196,True,True,-1.000000,1.000000,-616.649963,-1150.869995,18.779999,-1845.890991,269.800995,0.391000,0.002382,-0.000278,0.993821,0.110969,0.000000,0.000210,-1.963110
197,True,True,-1.000000,1.000000,-632.039978,-1148.359985,18.779999,-1846.410889,300.601013,0.391000,0.002382,-0.000299,0.992880,0.119099,0.000000,0.000210,-1.964010
198,True,True,-1.000000,1.000000,-647.429993,-1145.599976,18.779999,-1846.400879,331.490997,0.391000,0.002382,-0.000321,0.991871,0.127223,-0.000110,0.000110,-1.964910
199,True,True,-1.000000,1.000000,-662.809998,-1142.579956,18.779999,-1845.860962,362.471008,0.391000,0.002382,-0.000337,0.990796,0.135342,-0.000210,0.000110,-1.965810
200,True,True,-1.000000,1.000000,-678.179993,-1139.299927,18.779999,-1844.790894,393.531006,0.391000,0.002382,-0.000353,0.989654,0.143456,-0.000210,0.000000,-1.966710
201,True,True,-1.000000,1.000000,-693.539978,-1135.760010,18.779999,-1843.180908,424.651001,0.391000,0.002376,-0.000370,0.988444,0.151565,-0.000210,0.000000,-1.967610
202,True,True,-1.000000,1.000000,-708.880005,-1131.959961,18.779999,-1841.030884,455.830994,0.391000,0.002371,-0.000386,0.987168,0.159668,-0.000110,0.000000,-1.968510
203,True,True,-1.000000,1.000000,-724.200012,-1127.900024,18.779999,-1838.340942,487.061005,0.391000,0.002366,-0.000407,0.985824,0.167765,0.000000,0.000000,-1.969410
204,True,True,-1.000000,1.000000,-739.489990,-1123.579956,18.779999,-1835.110962,518.330994,0.391000,0.002360,-0.000429,0.984414,0.175852,0.000000,0.000000,-1.970310
205,True,True,-1.000000,1.000000,-754.750000,-1119.000000,18.779999,-1831.330933,549.640991,0.391000,0.002355,-0.000450,0.982936,0.183934,0.000000,0.000000,-1.971210
206,True,True,-1.000000,1.000000,-769.969971,-1114.160034,18.779999,-1827.000977,580.970947,0.391000,0.002349,-0.000472,0.981391,0.192004,0.000000,0.000000,-1.972010
207,True,True,-1.000000,1.000000,-785.149963,-1109.059937,18.779999,-1822.120972,612.310974,0.391000,0.002344,-0.000488,0.979780,0.200064,0.000000,0.000110,-1.972810
208,True,True,-1.000000,1.000000,-800.289978,-1103.699951,18.779999,-1816.690918,643.650940,0.391000,0.002339,-0.000510,0.978102,0.208113,0.000000,0.000110,-1.973610
209,True,True,-1.000000,1.000000,-815.380005,-1098.069946,18.779999,-1810.700928,674.990967,0.391000,0.002333,-0.000526,0.976357,0.216151,0.000000,0.000210,-1.974410
210,True,True,-1.000000,1.000000,-830.409973,-1092.179932,18.779999,-1804.160889,706.310974,0.391000,0.002328,-0.000542,0.974545,0.224179,0.000000,0.000210,-1.975210
211,True,True,-1.000000,1.000000,-845.389954,-1086.030029,18.779999,-1797.060913,737.600952,0.391000,0.002322,-0.000558,0.972666,0.232196,0.000000,0.000210,-1.976010
212,True,True,-1.000000,1.000000,-860.299988,-1079.619995,18.779999,-1789.400879,768.860962,0.391000,0.002317,-0.000580,0.970720,0.240202,0.000000,0.000210,-1.976810
213,True,True,-1.000000,1.000000,-875.139954,-1072.949951,18.779999,-1781.180908,800.070984,0.391000,0.002312,-0.000596,0.968708,0.248191,0.000000,0.000210,-1.977610
214,True,True,-1.000000,1.000000,-889.909973,-1066.020020,18.779999,-1772.410889,831.230957,0.391000,0.002306,-0.000618,0.966629,0.256170,0.000000,0.000210,-1.978310
215,True,True,-1.000000,1.000000,-904.599976,-1058.829956,18.779999,-1763.080933,862.320984,0.391000,0.002301,-0.000634,0.964483,0.264133,0.000000,0.000210,-1.979010
216,True,True,-1.000000,1.000000,-919.209961,-1051.390015,18.779999,-1753.190918,893.330933,0.391000,0.002295,-0.000650,0.962272,0.272079,0.000000,0.000210,-1.979710
217,True,True,-1.000000,1.000000,-933.729980,-1043.689941,18.779999,-1742.740967,924.260986,0.391000,0.002290,-0.000672,0.959994,0.280010,0.000000,0.000210,-1.980410
218,True,True,-1.000000,1.000000,-948.159973,-1035.729980,18.779999,-1731.730957,955.090942,0.391000,0.002285,-0.000688,0.957650,0.287924,0.000000,0.000210,-1.981110
219,True,True,-1.000000,1.000000,-962.489990,-1027.510010,18.779999,-1720.160889,985.810974,0.391000,0.002279,-0.000704,0.955240,0.295822,0.000000,0.000210,-1.981710
220,True,True,-1.000000,1.000000,-976.719971,-1019.039978,18.779999,-1708.030884,1016.410950,0.391000,0.002274,-0.000726,0.952763,0.303704,0.000110,0.000210,-1.982310
221,True,True,-1.000000,1.000000,-990.849976,-1010.320007,18.779999,-1695.340942,1046.880981,0.391000,0.002269,-0.000747,0.950222,0.311564,0.000110,0.000210,-1.982910
222,True,True,-1.000000,1.000000,-1004.869995,-1001.339966,18.779999,-1682.090942,1077.210938,0.391000,0.002263,-0.000763,0.947614,0.319408,0.000110,0.000210,-1.983510
223,True,True,-1.000000,1.000000,-1018.769958,-992.109985,18.779999,-1668.290894,1107.390991,0.391000,0.002258,-0.000785,0.944941,0.327231,0.000110,0.000210,-1.984010
224,True,True,-1.000000,1.000000,-1032.549927,-982.630005,18.779999,-1653.930908,1137.411011,0.391000,0.002252,-0.000801,0.942204,0.335032,0.000110,0.000210,-1.984510
225,True,True,-1.000000,1.000000,-1046.209961,-972.899963,18.779999,-1639.020996,1167.260986,0.391000,0.002247,-0.000817,0.939401,0.342811,0.000110,0.000210,-1.985010
226,True,True,-1.000000,1.000000,-1059.739990,-962.929993,18.779999,-1623.560913,1196.930908,0.391000,0.002242,-0.000833,0.936534,0.350569,0.000110,0.000210,-1.985510
227,True,True,-1.000000,1.000000,-1073.140015,-952.709961,18.779999,-1607.560913,1226.410889,0.391000,0.002236,-0.000855,0.933602,0.358305,0.000110,0.000110,-1.985910
228,True,True,-1.000000,1.000000,-1086.400024,-942.250000,18.779999,-1591.010986,1255.680908,0.391000,0.002231,-0.000871,0.930604,0.366019,0.000110,0.000110,-1.986310
229,True,True,-1.000000,1.000000,-1099.520020,-931.539978,18.779999,-1573.920898,1284.740967,0.391000,0.002225,-0.000893,0.927541,0.373712,0.000110,0.000000,-1.986710
230,True,True,-1.000000,1.000000,-1112.489990,-920.589966,18.779999,-1556.290894,1313.580933,0.391000,0.002220,-0.000909,0.924416,0.381378,0.000110,0.000000,-1.987010
231,True,True,-1.000000,1.000000,-1125.309937,-909.399963,18.779999,-1538.120972,1342.190918,0.391000,0.002215,-0.000931,0.921227,0.389018,0.000110,0.000000,-1.987310
232,True,True,-1.000000,1.000000,-1137.969971,-897.979980,18.779999,-1519.420898,1370.550903,0.391000,0.002209,-0.000947,0.917973,0.396635,0.000110,0.000000,-1.987610
233,True,True,-1.000000,1.000000,-1150.469971,-886.320007,18.779999,-1500.180908,1398.660889,0.391000,0.002204,-0.000963,0.914656,0.404226,0.000110,0.000000,-1.987910
234,True,True,-1.000000,1.000000,-1162.809937,-874.429993,18.779999,-1480.420898,1426.500977,0.391000,0.002193,-0.000979,0.911276,0.411789,0.000110,0.000000,-1.988110
235,True,True,-1.000000,1.000000,-1174.979980,-862.309998,18.779999,-1460.130981,1454.070923,0.391000,0.002182,-0.000995,0.907833,0.419326,0.000110,0.000000,-1.988310
236,True,True,-1.000000,1.000000,-1186.969971,-849.969971,18.779999,-1439.320923,1481.360962,0.391000,0.002171,-0.001012,0.904326,0.426835,0.000110,0.000000,-1.988510
237,True,True,-1.000000,1.000000,-1198.789917,-837.399963,18.779999,-1418.000977,1508.350952,0.391000,0.002161,-0.001028,0.900759,0.434312,0.000110,0.000000,-1.988710
238,True,True,-1.000000,1.000000,-1210.419922,-824.609985,18.779999,-1396.170898,1535.040894,0.391000,0.002150,-0.001044,0.897129,0.441763,0.000210,0.000000,-1.988910
239,True,True,-1.000000,1.000000,-1221.869995,-811.599976,18.779999,-1373.830933,1561.410889,0.391000,0.002139,-0.001065,0.893438,0.449181,0.000310,0.000000,-1.989110
240,True,True,-1.000000,1.000000,-1233.130005,-798.369995,18.779999,-1350.990967,1587.460938,0.391000,0.002128,-0.001087,0.889683,0.456571,0.000310,0.000000,-1.989210
241,True,True,-1.000000,1.000000,-1244.189941,-784.929993,18.779999,-1327.660889,1613.180908,0.391000,0.002117,-0.001103,0.885869,0.463930,0.000310,0.000000,-1.989310
242,True,True,-1.000000,1.000000,-1255.059937,-771.279968,18.779999,-1303.840942,1638.550903,0.391000,0.002107,-0.001119,0.881993,0.471256,0.000310,0.000000,-1.989410
243,True,True,-1.000000,1.000000,-1265.719971,-757.419983,18.779999,-1279.531006,1663.570923,0.391000,0.002096,-0.001136,0.878057,0.478550,0.000310,0.000000,-1.989410
244,True,True,-1.000000,1.000000,-1276.179932,-743.349976,18.779999,-1254.740967,1688.230957,0.391000,0.002085,-0.001152,0.874060,0.485811,0.000310,0.000000,-1.989410
245,True,True,-1.000000,1.000000,-1286.429932,-729.079956,18.779999,-1229.480957,1712.520996,0.391000,0.002074,-0.001168,0.870003,0.493040,0.000310,0.000000,-1.989410
246,True,True,-1.000000,1.000000,-1296.459961,-714.609985,18.779999,-1203.750977,1736.430908,0.391000,0.002064,-0.001184,0.865885,0.500237,0.000410,0.000000,-1.989410
247,True,True,-1.000000,1.000000,-1306.270020,-699.940002,18.779999,-1177.560913,1759.950928,0.391000,0.002053,-0.001200,0.861710,0.507396,0.000410,0.000000,-1.989410
248,True,True,-1.000000,1.000000,-1315.859985,-685.079956,18.779999,-1150.911011,1783.070923,0.391000,0.002042,-0.001217,0.857474,0.514523,0.000510,0.000000,-1.989310
249,True,True,-1.000000,1.000000,-1325.229980,-670.029968,18.779999,-1123.810913,1805.780884,0.391000,0.002031,-0.001233,0.853180,0.521611,0.000510,0.000000,-1.989210
250,True,True,-1.000000,1.000000,-1334.369995,-654.799988,18.779999,-1096.270996,1828.070923,0.391000,0.002020,-0.001249,0.848829,0.528662,0.000510,0.000000,-1.989110
251,True,True,-1.000000,1.000000,-1343.270020,-639.380005,18.779999,-1068.300903,1849.940918,0.391000,0.002010,-0.001265,0.844417,0.535681,0.000510,0.000000,-1.989010
252,True,True,-1.000000,1.000000,-1351.939941,-623.789978,18.779999,-1039.901001,1871.380981,0.391000,0.001999,-0.001281,0.839948,0.542662,0.000510,0.000000,-1.988810
253,True,True,-1.000000,1.000000,-1360.369995,-608.019958,18.779999,-1011.070984,1892.380981,0.391000,0.001988,-0.001297,0.835421,0.549605,0.000610,0.000000,-1.988610
254,True,True,-1.000000,1.000000,-1368.549927,-592.080017,18.779999,-981.830933,1912.930908,0.391000,0.001977,-0.001314,0.830841,0.556505,0.000610,0.000000,-1.988410
255,True,True,-1.000000,1.000000,-1376.479980,-575.969971,18.779999,-952.190979,1933.020874,0.391000,0.001966,-0.001330,0.826203,0.563367,0.000610,0.000000,-1.988210
256,True,True,-1.000000,1.000000,-1384.159912,-559.700012,18.779999,-922.150940,1952.640991,0.391000,0.001956,-0.001346,0.821508,0.570192,0.000610,0.000000,-1.987910
257,True,True,-1.000000,1.000000,-1391.589966,-543.269958,18.779999,-891.720947,1971.790894,0.391000,0.001945,-0.001362,0.816756,0.576978,0.000610,0.000000,-1.987610
258,True,True,-1.000000,1.000000,-1398.760010,-526.679993,18.779999,-860.900940,1990.460938,0.391000,0.001934,-0.001378,0.811950,0.583722,0.000610,0.000000,-1.987310
259,True,True,-1.000000,1.000000,-1405.669922,-509.940002,18.779999,-829.710938,2008.640991,0.391000,0.001923,-0.001395,0.807091,0.590422,0.000610,0.000000,-1.987010
260,True,True,-1.000000,1.000000,-1412.319946,-493.049988,18.779999,-798.160950,2026.320923,0.391000,0.001912,-0.001411,0.802175,0.597085,0.000610,0.000000,-1.986610
261,True,True,-1.000000,1.000000,-1418.709961,-476.019989,18.779999,-766.250977,2043.500977,0.391000,0.001902,-0.001427,0.797205,0.603704,0.000610,0.000000,-1.986210
262,True,True,-1.000000,1.000000,-1424.829956,-458.849976,18.779999,-733.990967,2060.170898,0.391000,0.001891,-0.001443,0.792182,0.610281,0.000610,0.000000,-1.985810
263,True,True,-1.000000,1.000000,-1430.669922,-441.549988,18.779999,-701.390991,2076.321045,0.391000,0.001880,-0.001459,0.787106,0.616814,0.000610,0.000000,-1.985410
264,True,True,-1.000000,1.000000,-1436.239990,-424.119995,18.779999,-668.460938,2091.950928,0.391000,0.001869,-0.001475,0.781976,0.623304,0.000610,0.000000,-1.985010
265,True,True,-1.000000,1.000000,-1441.529907,-406.559998,18.779999,-635.200989,2107.051025,0.391000,0.001859,-0.001492,0.776794,0.629750,0.000610,0.000000,-1.984510
266,True,True,-1.000000,1.000000,-1446.539917,-388.880005,18.779999,-601.630981,2121.610840,0.391000,0.001848,-0.001508,0.771563,0.636149,0.000510,0.000000,-1.984010
267,True,True,-1.000000,1.000000,-1451.270020,-371.079987,18.779999,-567.760986,2135.630859,0.391000,0.001837,-0.001524,0.766279,0.642504,0.000510,0.000000,-1.983510
268,True,True,-1.000000,1.000000,-1455.719971,-353.169983,18.779999,-533.600952,2149.100830,0.391000,0.001826,-0.001540,0.760942,0.648816,0.000410,0.000000,-1.983010
269,True,True,-1.000000,1.000000,-1459.880005,-335.149994,18.779999,-499.151001,2162.010986,0.391000,0.001815,-0.001556,0.755556,0.655079,0.000410,0.000000,-1.982410
270,True,True,-1.000000,1.000000,-1463.750000,-317.029999,18.779999,-464.420990,2174.360840,0.391000,0.001805,-0.001573,0.750123,0.661294,0.000310,-0.000110,-1.981810
271,True,True,-1.000000,1.000000,-1467.329956,-298.809998,18.779999,-429.431000,2186.150879,0.391000,0.001794,-0.001589,0.744637,0.667466,0.000210,-0.000110,-1.981210
272,True,True,-1.000000,1.000000,-1470.609985,-280.500000,18.779999,-394.181000,2197.360840,0.391000,0.001783,-0.001605,0.739102,0.673589,0.000210,-0.000110,-1.980510
273,True,True,-1.000000,1.000000,-1473.599976,-262.100006,18.779999,-358.691010,2208.000977,0.391000,0.001772,-0.001621,0.733520,0.679663,0.000110,-0.000210,-1.979810
274,True,True,-1.000000,1.000000,-1476.289917,-243.619995,18.779999,-322.960999,2218.061035,0.391000,0.001756,-0.001637,0.727890,0.685689,0.000000,-0.000210,-1.979110
275,True,True,-1.000000,1.000000,-1478.679932,-225.059998,18.779999,-287.010986,2227.531006,0.391000,0.001740,-0.001654,0.722213,0.691667,0.000000,-0.000210,-1.978410
276,True,True,-1.000000,1.000000,-1480.770020,-206.419998,18.779999,-250.850998,2236.410889,0.391000,0.001724,-0.001670,0.716488,0.697596,0.000000,-0.000210,-1.977710
277,True,True,-1.000000,1.000000,-1482.559937,-187.709991,18.779999,-214.481003,2244.700928,0.391000,0.001707,-0.001686,0.710715,0.703476,0.000000,-0.000110,-1.976910
278,True,True,-1.000000,1.000000,-1484.039917,-168.940002,18.779999,-177.910995,2252.390869,0.391000,0.001691,-0.001702,0.704900,0.709302,0.000000,0.000000,-1.976110
279,True,True,-1.000000,1.000000,-1485.219971,-150.110001,18.779999,-141.161011,2259.480957,0.391000,0.001675,-0.001718,0.699036,0.715082,0.000000,0.000000,-1.975310
280,True,True,-1.000000,1.000000,-1486.089966,-131.229996,18.779999,-104.240997,2265.960938,0.391000,0.001659,-0.001734,0.693129,0.720810,0.000000,0.000000,-1.974510
281,True,True,-1.000000,1.000000,-1486.650024,-112.299995,18.779999,-67.160995,2271.830811,0.391000,0.001643,-0.001751,0.687178,0.726485,0.000000,0.000000,-1.973710
282,True,True,-1.000000,1.000000,-1486.900024,-93.320000,18.779999,-29.930998,2277.090820,0.391000,0.001627,-0.001761,0.681185,0.732108,0.000000,0.000000,-1.972810
283,True,True,-1.000000,1.000000,-1486.839966,-74.309998,18.779999,7.431000,2281.730957,0.391000,0.001610,-0.001772,0.675148,0.737678,0.000000,0.000000,-1.971910
284,True,True,-1.000000,1.000000,-1486.469971,-55.259998,18.779999,44.931000,2285.750977,0.391000,0.001594,-0.001783,0.669068,0.743197,0.000000,0.000000,-1.971010
285,True,True,-1.000000,1.000000,-1485.779907,-36.180000,18.779999,82.550995,2289.150879,0.391000,0.001578,-0.001794,0.662945,0.748664,0.000110,0.000000,-1.970110
286,True,True,-1.000000,1.000000,-1484.779907,-17.080000,18.779999,120.270996,2291.930908,0.391000,0.001562,-0.001805,0.656779,0.754080,0.000210,0.000000,-1.969210
287,True,True,-1.000000,1.000000,-1483.459961,2.040000,18.779999,158.091003,2294.080811,0.391000,0.001546,-0.001815,0.650574,0.759439,0.000310,0.000000,-1.968310
288,True,True,-1.000000,1.000000,-1481.829956,21.170000,18.779999,195.660995,2291.660889,0.391000,0.001529,-0.001832,0.644327,0.764746,0.000310,0.000000,-1.967310
289,True,True,-1.000000,1.000000,-1479.880005,40.270000,18.779999,233.151001,2288.150879,0.391000,0.001513,-0.001842,0.638037,0.770002,0.000310,0.000000,-1.966510
290,True,True,-1.000000,1.000000,-1477.619995,59.340000,18.779999,270.591003,2284.020996,0.391000,0.001497,-0.001853,0.631709,0.775202,0.000310,0.000000,-1.965810
291,True,True,-1.000000,1.000000,-1475.049927,78.369995,18.779999,307.960999,2279.281006,0.391000,0.001481,-0.001864,0.625337,0.780351,0.000410,0.000000,-1.965210
292,True,True,-1.000000,1.000000,-1472.169922,97.360001,18.779999,345.251007,2273.930908,0.391000,0.001465,-0.001875,0.618928,0.785444,0.000410,0.000000,-1.964710
293,True,True,-1.000000,1.000000,-1468.979980,116.299995,18.779999,382.441010,2267.980957,0.391000,0.001449,-0.001885,0.612482,0.790481,0.000510,0.000000,-1.964210
294,True,True,-1.000000,1.000000,-1465.479980,135.179993,18.779999,419.531006,2261.410889,0.391000,0.001438,-0.001896,0.605992,0.795467,0.000510,0.000000,-1.963810
295,True,True,-1.000000,1.000000,-1461.669922,154.000000,18.779999,456.501007,2254.240967,0.391000,0.001422,-0.001907,0.599464,0.800398,0.000510,0.000000,-1.963410
296,True,True,-1.000000,1.000000,-1457.549927,172.759995,18.779999,493.341003,2246.460938,0.391000,0.001405,-0.001918,0.592898,0.805274,0.000510,0.000000,-1.963110
297,True,True,-1.000000,1.000000,-1453.119995,191.449997,18.779999,530.050964,2238.080811,0.391000,0.001389,-0.001929,0.586295,0.810094,0.000510,0.000000,-1.962810
298,True,True,-1.000000,1.000000,-1448.390015,210.059998,18.779999,566.610962,2229.110840,0.391000,0.001373,-0.001939,0.579649,0.814863,0.000510,0.000000,-1.962610
299,True,True,-1.000000,1.000000,-1443.359985,228.589996,18.779999,603.020935,2219.541016,0.391000,0.001357,-0.001950,0.572965,0.819577,0.000510,0.000000,-1.962410
300,True,True,-1.000000,1.000000,-1438.020020,247.039993,18.779999,639.260986,2209.370850,0.391000,0.001341,-0.001961,0.566243,0.824235,0.000510,0.000000,-1.962210
301,True,True,-1.000000,1.000000,-1432.380005,265.399994,18.779999,675.330933,2198.610840,0.391000,0.001324,-0.001972,0.559483,0.828838,0.000510,0.000000,-1.962010
302,True,True,-1.000000,1.000000,-1426.439941,283.660004,18.779999,711.220947,2187.270996,0.391000,0.001308,-0.001983,0.552691,0.833383,0.000510,0.000000,-1.961910
303,True,True,-1.000000,1.000000,-1420.199951,301.820007,18.779999,746.910950,2175.340820,0.391000,0.001292,-0.001993,0.545861,0.837872,0.000510,0.000000,-1.961810
304,True,True,-1.000000,1.000000,-1413.669922,319.880005,18.779999,782.390930,2162.830811,0.391000,0.001276,-0.002004,0.538993,0.842307,0.000510,0.000000,-1.961710
305,True,True,-1.000000,1.000000,-1406.839966,337.829987,18.779999,817.660950,2149.740967,0.391000,0.001260,-0.002015,0.532094,0.846682,0.000510,0.000000,-1.961610
306,True,True,-1.000000,1.000000,-1399.719971,355.669983,18.779999,852.710938,2136.080811,0.391000,0.001244,-0.002026,0.525156,0.851003,0.000510,0.000000,-1.961510
