frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,input.DodgeForward,input.bJump,input.bJumped,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
339,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,339.489990,174.119995,-0.011000,2001.710938,-38.970997,-0.609860,0.609869,0.357884,0.357841,-5.500010,0.000000,0.000110,0.000000,709.239990,91.239998,0.071000,2901.260986,0.000000,-0.669073,0.000003,0.000003,0.743196,-5.999910,0.000110,0.000510
340,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,356.139984,173.800003,-0.011000,1997.400879,-38.440998,-0.620369,0.620375,0.339342,0.339299,-5.499910,0.000000,0.000110,0.000000,733.399963,91.239998,0.071000,2898.620850,0.000000,-0.687599,0.000003,0.000003,0.726090,-6.000010,0.000110,0.000510
341,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,372.750000,173.479996,-0.011000,1992.640991,-37.820999,-0.630317,0.630321,0.320487,0.320444,-5.500010,0.000000,0.000110,0.000000,757.529968,91.239998,0.071000,2895.980957,0.000000,-0.705688,0.000003,0.000003,0.708523,-5.999910,0.000110,0.000510
342,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,389.309998,173.169998,-0.011000,1987.440918,-37.120998,-0.639688,0.639697,0.301341,0.301298,-5.499910,0.000000,0.000110,0.000000,781.639954,91.239998,0.071000,2893.350830,0.000000,0.723326,-0.000003,-0.000003,-0.690507,-6.000010,0.000110,0.000510
343,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,405.829987,172.869995,-0.011000,1981.820923,-36.341000,-0.648481,0.648485,0.281925,0.281882,-5.500010,0.000000,0.000110,0.000000,805.729980,91.239998,0.071000,2890.720947,0.000000,0.740505,-0.000003,-0.000003,-0.672051,-5.999910,0.000110,0.000510
344,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,422.299988,172.569992,-0.011000,1975.800903,-35.480999,-0.656681,0.656690,0.262250,0.262207,-5.499910,0.000000,0.000110,0.000000,829.799988,91.239998,0.071000,2888.090820,0.000000,0.757212,-0.000003,-0.000003,-0.653169,-6.000010,0.000110,0.000510
345,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,438.709991,172.279999,-0.011000,1969.400879,-34.550999,-0.664288,0.664294,0.242338,0.242295,-5.499910,0.000000,0.000110,0.000000,853.849976,91.239998,0.071000,2885.460938,0.000000,0.773438,-0.000003,-0.000003,-0.633872,-5.999910,0.000110,0.000510
346,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,455.069977,172.000000,-0.011000,1962.650879,-33.550999,-0.671291,0.671296,0.222204,0.222161,-5.500010,0.000000,0.000110,0.000000,877.869995,91.239998,0.071000,2882.830811,0.000000,0.789174,-0.000003,-0.000003,-0.614170,-6.000010,0.000110,0.000510
347,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,471.369995,171.729996,-0.011000,1955.570923,-32.480999,-0.677683,0.677686,0.201871,0.201828,-5.499910,0.000000,0.000110,0.000000,901.869995,91.239998,0.071000,2880.200928,0.000000,0.804410,-0.000003,-0.000003,-0.594075,-5.999910,0.000110,0.000510
348,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,487.599976,171.470001,-0.011000,1948.180908,-31.350998,-0.683461,0.683460,0.181355,0.181312,-5.499910,0.000000,0.000110,0.000000,925.849976,91.239998,0.071000,2877.570801,0.000000,0.819135,-0.000003,-0.000003,-0.573601,-6.000010,0.000110,0.000510
349,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,503.769989,171.220001,-0.011000,1940.520874,-30.160999,0.688618,-0.688613,-0.160671,-0.160628,-5.499910,0.000000,0.000110,0.000000,949.809998,91.239998,0.071000,2874.940918,0.000000,0.833336,-0.000003,-0.000003,-0.552766,-5.999910,0.000110,0.000510
350,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,519.880005,170.979996,-0.011000,1932.610962,-28.921000,0.693146,-0.693145,-0.139842,-0.139799,-5.500010,0.000000,0.000110,0.000000,973.750000,91.239998,0.071000,2872.310791,0.000000,0.847007,-0.000003,-0.000003,-0.531581,-6.000010,0.000110,0.000510
351,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,535.919983,170.750000,-0.011000,1924.480957,-27.630999,0.697043,-0.697045,-0.118888,-0.118845,-5.499910,0.000000,0.000110,0.000000,997.659973,91.239998,0.071000,2869.680908,0.000000,0.860141,-0.000003,-0.000003,-0.510056,-5.999910,0.000110,0.000510
352,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,551.890015,170.529999,-0.011000,1916.150879,-26.290998,-0.700309,0.700311,0.097827,0.097784,-5.499910,0.000000,0.000110,0.000000,1021.549988,91.239998,0.071000,2867.051025,0.000000,0.872728,-0.000003,-0.000003,-0.488207,-6.000010,0.000110,0.000510
353,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,567.789978,170.319992,-0.011000,1907.660889,-24.921000,-0.702937,0.702943,0.076674,0.076631,-5.500010,0.000000,0.000110,0.000000,1045.419922,91.239998,0.071000,2864.420898,0.000000,0.884761,-0.000003,-0.000003,-0.466045,-5.999910,0.000110,0.000510
354,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,583.619995,170.119995,-0.011000,1899.040894,-23.511000,-0.704927,0.704935,0.055451,0.055408,-5.499910,0.000000,0.000110,0.000000,1069.270020,91.239998,0.071000,2861.791016,0.000000,0.896232,-0.000003,-0.000003,-0.443586,-6.000010,0.000110,0.000510
355,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,599.369995,169.940002,-0.011000,1890.320923,-22.070999,-0.706276,0.706287,0.034179,0.034136,-5.499910,0.000000,0.000110,0.000000,1093.099976,91.239998,0.071000,2859.160889,0.000000,0.907132,-0.000003,-0.000003,-0.420847,-5.999910,0.000110,0.000510
356,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,615.049988,169.769989,-0.011000,1881.540894,-20.610998,-0.706983,0.706997,0.012875,0.012832,-5.499910,0.000000,0.000110,0.000000,1116.900024,91.239998,0.071000,2856.531006,0.000000,0.917453,-0.000003,-0.000003,-0.397843,-6.000010,0.000110,0.000510
357,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,630.659973,169.610001,-0.011000,1872.720947,-19.130999,-0.707047,0.707065,-0.008440,-0.008483,-5.499910,0.000000,0.000110,0.000000,1140.679932,91.239998,0.071000,2853.910889,0.000000,0.927192,-0.000003,-0.000003,-0.374586,-6.000010,0.000110,0.000510
358,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,646.190002,169.459991,-0.011000,1863.900879,-17.640999,-0.706470,0.706489,-0.029750,-0.029793,-5.500010,0.000000,0.000110,0.000000,1164.439941,91.239998,0.071000,2851.291016,0.000000,0.936343,-0.000003,-0.000003,-0.351087,-5.999910,0.000110,0.000510
359,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,661.649963,169.330002,-0.011000,1855.110962,-16.140999,-0.705251,0.705272,-0.051032,-0.051075,-5.499910,0.000000,0.000110,0.000000,1188.179932,91.239998,0.071000,2848.670898,0.000000,0.944898,-0.000003,-0.000003,-0.327366,-6.000010,0.000110,0.000510
360,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,677.039978,169.209991,-0.011000,1846.380981,-14.631001,-0.703390,0.703414,-0.072266,-0.072309,-5.499910,0.000000,0.000110,0.000000,1211.900024,91.239998,0.071000,2846.051025,0.000000,0.952851,-0.000003,-0.000003,-0.303440,-5.999910,0.000110,0.000510
361,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,692.349976,169.099991,-0.011000,1837.740967,-13.131001,-0.700892,0.700915,-0.093436,-0.093479,-5.499910,0.000000,0.000110,0.000000,1235.599976,91.239998,0.071000,2843.430908,0.000000,0.960198,-0.000003,-0.000003,-0.279319,-6.000010,0.000110,0.000510
362,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,707.589966,169.000000,-0.011000,1829.220947,-11.641000,-0.697758,0.697779,-0.114518,-0.114562,-5.500010,0.000000,0.000110,0.000000,1259.270020,91.239998,0.071000,2840.810791,0.000000,0.966936,-0.000003,-0.000003,-0.255021,-5.999910,0.000110,0.000510
363,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,722.760010,168.919998,-0.011000,1820.860962,-10.161000,-0.693987,0.694011,-0.135499,-0.135542,-5.499910,0.000000,0.000110,0.000000,1282.919922,91.239998,0.071000,2838.190918,0.000000,0.973058,-0.000003,-0.000003,-0.230561,-6.000010,0.000110,0.000510
364,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,737.869995,168.849991,-0.011000,1812.680908,-8.701000,-0.689584,0.689613,-0.156355,-0.156398,-5.500010,0.000000,0.000110,0.000000,1306.549927,91.239998,0.071000,2835.570801,0.000000,0.978561,-0.000003,-0.000003,-0.205955,-5.999910,0.000110,0.000510
365,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,752.909973,168.789993,-0.011000,1804.720947,-7.261000,-0.684556,0.684587,-0.177071,-0.177115,-5.499910,0.000000,0.000110,0.000000,1330.159912,91.239998,0.071000,2832.950928,0.000000,0.983444,-0.000003,-0.000003,-0.181215,-6.000010,0.000110,0.000510
366,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,767.889954,168.739990,-0.011000,1797.000977,-5.851000,-0.678908,0.678937,-0.197626,-0.197669,-5.500010,0.000000,0.000110,0.000000,1353.750000,91.239998,0.071000,2830.330811,0.000000,0.987700,-0.000003,-0.000003,-0.156361,-5.999910,0.000110,0.000510
367,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,782.799988,168.699997,-0.011000,1789.550903,-4.481000,-0.672645,0.672669,-0.218002,-0.218040,-5.499910,0.000000,0.000110,0.000000,1377.309937,91.239998,0.071000,2827.710938,0.000000,0.991328,-0.000003,-0.000003,-0.131410,-6.000010,0.000110,0.000510
368,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,797.649963,168.669998,-0.011000,1782.400879,-3.151000,-0.665766,0.665792,-0.238178,-0.238216,-5.499910,0.000000,0.000110,0.000000,1400.849976,91.239998,0.071000,2825.090820,0.000000,0.994326,-0.000003,-0.000003,-0.106372,-5.999910,0.000110,0.000510
369,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,812.450012,168.649994,-0.011000,1775.580933,-1.871000,-0.658284,0.658309,-0.258139,-0.258177,-5.499910,0.000000,0.000110,0.000000,1424.369995,91.239998,0.071000,2822.470947,0.000000,0.996692,-0.000003,-0.000003,-0.081270,-6.000010,0.000110,0.000510
370,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,827.190002,168.639999,-0.011000,1769.110962,-0.631000,-0.650202,0.650231,-0.277863,-0.277901,-5.500010,0.000000,0.000110,0.000000,1447.869995,91.239998,0.071000,2819.850830,0.000000,0.998424,-0.000003,-0.000003,-0.056114,-5.999910,0.000110,0.000510
371,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,841.880005,168.639999,-0.011000,1763.010986,0.541000,-0.641533,0.641560,-0.297333,-0.297370,-5.499910,0.000000,0.000110,0.000000,1471.349976,91.239998,0.071000,2817.230957,0.000000,0.999522,-0.000003,-0.000003,-0.030920,-6.000010,0.000110,0.000510
372,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,856.519958,168.660004,-0.011000,1757.310913,1.851000,-0.632281,0.632306,-0.316533,-0.316571,-5.499910,0.000000,0.000110,0.000000,1494.809937,91.239998,0.071000,2814.620850,0.000000,0.999984,-0.000003,-0.000003,-0.005710,-5.999910,0.000110,0.000510
373,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,871.119995,168.690002,-0.011000,1752.020996,3.491000,-0.622451,0.622479,-0.335447,-0.335485,-5.500010,0.000000,0.000110,0.000000,1518.239990,91.239998,0.071000,2812.010986,0.000000,0.999810,-0.000003,-0.000003,0.019505,-6.000010,0.000110,0.000510
374,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,885.679993,168.739990,-0.011000,1747.170898,5.441000,-0.612056,0.612089,-0.354054,-0.354092,-5.499910,0.000000,0.000110,0.000000,1541.650024,91.239998,0.071000,2809.400879,0.000000,0.999000,-0.000003,-0.000003,0.044710,-5.999910,0.000110,0.000510
375,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,900.199951,168.800003,-0.011000,1742.770996,7.661000,-0.601104,0.601139,-0.372342,-0.372380,-5.500010,0.000000,0.000110,0.000000,1565.039917,91.239998,0.071000,2806.791016,0.000000,0.997555,-0.000003,-0.000003,0.069882,-6.000010,0.000110,0.000510
376,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,914.690002,168.879990,-0.011000,1738.840942,10.141000,-0.589608,0.589644,-0.390291,-0.390329,-5.499910,0.000000,0.000110,0.000000,1588.409912,91.239998,0.071000,2804.180908,0.000000,0.995476,-0.000003,-0.000003,0.095011,-5.999910,0.000110,0.000510
377,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,929.149963,168.989990,-0.011000,1735.390991,12.841001,-0.577577,0.577613,-0.407883,-0.407921,-5.500010,0.000110,0.000110,0.000000,1611.760010,91.239998,0.071000,2801.570801,0.000000,0.992764,-0.000003,-0.000003,0.120081,-6.000010,0.000110,0.000510
378,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,943.589966,169.119995,-0.011000,1732.440918,15.731000,-0.565018,0.565055,-0.425109,-0.425147,-5.499910,0.000110,0.000110,0.000000,1635.079956,91.239998,0.071000,2798.960938,0.000000,0.989421,-0.000003,-0.000003,0.145075,-5.999910,0.000110,0.000510
379,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,958.009949,169.279999,-0.011000,1729.990967,18.780998,-0.551946,0.551986,-0.441946,-0.441984,-5.500010,0.000110,0.000000,0.000000,1658.380005,91.239998,0.071000,2796.350830,0.000000,0.985448,-0.000003,-0.000003,0.169977,-6.000010,0.000110,0.000510
380,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,972.409973,169.459991,-0.011000,1728.060913,21.970999,-0.541923,0.541963,-0.454182,-0.454219,-5.368110,0.000110,0.000000,0.000000,1681.659912,91.239998,0.071000,2793.740967,0.000000,0.980849,-0.000003,-0.000003,0.194772,-5.999910,0.000110,0.000510
381,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,986.799988,169.669998,-0.011000,1726.510986,25.230999,-0.531878,0.531918,-0.465905,-0.465942,-5.239410,0.000110,0.000000,0.000000,1704.919922,91.239998,0.071000,2791.130859,0.000000,0.975626,-0.000003,-0.000003,0.219442,-6.000010,0.000110,0.000510
382,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1001.179993,169.910004,-0.011000,1725.340942,28.550999,-0.521827,0.521874,-0.477131,-0.477169,-5.113810,0.000110,0.000000,0.000000,1728.159912,91.239998,0.071000,2788.520996,0.000000,0.969782,-0.000003,-0.000003,0.243973,-5.999910,0.000110,0.000510
383,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1015.549988,170.179993,-0.011000,1724.550903,31.910999,-0.511793,0.511842,-0.487878,-0.487915,-4.991210,0.000110,0.000000,0.000000,1751.380005,91.239998,0.071000,2785.910889,0.000000,0.963323,-0.000003,-0.000003,0.268346,-6.000010,0.000110,0.000510
384,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1029.919922,170.470001,-0.011000,1724.120972,35.300999,-0.501785,0.501833,-0.498165,-0.498203,-4.871510,0.000110,0.000000,0.000000,1774.569946,91.239998,0.071000,2783.301025,0.000000,0.956251,-0.000003,-0.000003,0.292547,-5.999910,0.000110,0.000510
385,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1044.289917,170.789993,-0.011000,1724.050903,38.701000,0.491816,-0.491864,0.508011,0.508047,-4.754710,0.000110,0.000000,0.000000,1797.739990,91.239998,0.071000,2780.690918,0.000000,0.948571,-0.000003,-0.000003,0.316565,-6.000010,0.000110,0.000510
386,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1058.660034,171.139999,-0.011000,1724.330933,42.091000,0.481900,-0.481949,0.517425,0.517464,-4.640710,0.000110,0.000000,0.000000,1820.890015,91.239998,0.071000,2778.080811,0.000000,0.940287,-0.000003,-0.000003,0.340383,-5.999910,0.000110,0.000510
387,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1073.030029,171.519989,-0.011000,1724.950928,45.470997,0.472049,-0.472098,0.526429,0.526465,-4.529410,0.000110,0.000000,0.000000,1844.020020,91.239998,0.071000,2775.470947,0.000000,0.931405,-0.000003,-0.000003,0.363986,-6.000010,0.000110,0.000510
388,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1087.410034,171.929993,-0.011000,1725.900879,48.820999,0.462274,-0.462322,0.535034,0.535070,-4.420810,0.000110,0.000000,0.000000,1867.130005,91.239998,0.071000,2772.870850,0.000000,0.921930,-0.000003,-0.000003,0.387356,-5.999910,0.000110,0.000510
389,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1101.799927,172.360001,-0.011000,1727.180908,52.130997,0.452579,-0.452628,0.543261,0.543293,-4.314810,0.000110,0.000000,0.000000,1890.219971,91.239998,0.071000,2770.270996,0.000000,0.911870,-0.000003,-0.000003,0.410478,-6.000010,0.000110,0.000510
390,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1116.209961,172.819992,-0.011000,1728.770996,55.380997,0.442977,-0.443025,0.551121,0.551150,-4.211310,0.000110,0.000000,0.000000,1913.279907,91.239998,0.071000,2767.670898,0.000000,0.901230,-0.000003,-0.000003,0.433341,-5.999910,0.000110,0.000510
391,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1130.630005,173.309998,-0.011000,1730.660889,58.570999,0.433471,-0.433519,0.558625,0.558661,-4.110310,0.000110,0.000000,0.000000,1936.319946,91.239998,0.071000,2765.070801,0.000000,0.890019,-0.000003,-0.000003,0.455924,-6.000010,0.000110,0.000510
392,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1145.069946,173.819992,-0.011000,1732.850952,61.690998,0.424073,-0.424122,0.565795,0.565826,-4.011710,0.000110,0.000000,0.000000,1959.339966,91.239998,0.071000,2762.470947,0.000000,0.878240,-0.000003,-0.000003,0.478221,-5.999910,0.000110,0.000510
393,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1159.530029,174.360001,-0.011000,1735.320923,64.730995,0.414789,-0.414837,0.572641,0.572663,-3.915510,0.000110,0.000000,0.000000,1982.339966,91.239998,0.071000,2759.870850,0.000000,0.865904,-0.000003,-0.000003,0.500210,-6.000010,0.000110,0.000510
394,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1174.010010,174.919998,-0.011000,1738.070923,67.690994,0.405617,-0.405666,0.579174,0.579195,-3.821610,0.000110,0.000000,0.000000,2005.319946,91.239998,0.071000,2757.270996,0.000000,0.853015,-0.000003,-0.000003,0.521887,-5.999910,0.000110,0.000510
395,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1188.520020,175.509995,-0.011000,1741.080933,70.560997,0.396565,-0.396613,0.585410,0.585430,-3.730010,0.000110,0.000000,0.000000,2028.279907,91.239998,0.071000,2754.670898,0.000000,0.839585,-0.000003,-0.000003,0.543228,-6.000010,0.000110,0.000510
396,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1203.059937,176.119995,-0.011000,1744.350952,73.331001,0.387642,-0.387685,0.591361,0.591377,-3.640610,0.000110,0.000000,0.000000,2051.209961,91.239998,0.071000,2752.070801,0.000000,0.825621,-0.000003,-0.000003,0.564225,-5.999910,0.000110,0.000510
397,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1217.630005,176.750000,-0.011000,1747.860962,76.000999,0.378843,-0.378886,0.597036,0.597052,-3.553310,0.000110,0.000000,0.000000,2074.119873,91.239998,0.071000,2749.470947,0.000000,0.811134,-0.000003,-0.000003,0.584860,-6.000010,0.000110,0.000510
398,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1232.229980,177.399994,-0.011000,1751.610962,78.560997,0.370179,-0.370217,0.602447,0.602465,-3.468110,0.000110,0.000000,0.000000,2097.010010,91.239998,0.071000,2746.870850,0.000000,0.796128,-0.000003,-0.000003,0.605129,-5.999910,0.000110,0.000510
399,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1246.859985,178.080002,-0.011000,1755.590942,81.010994,0.361644,-0.361682,0.607610,0.607626,-3.384910,0.000110,0.000000,0.000000,2119.879883,91.239998,0.071000,2744.270996,0.000000,0.780618,-0.000003,-0.000003,0.625008,-6.000010,0.000110,0.000510
400,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1261.520020,178.769989,-0.011000,1759.790894,83.340996,0.353245,-0.353282,0.612530,0.612549,-3.303710,0.000110,0.000000,0.000000,2142.729980,91.239998,0.071000,2741.670898,0.000000,0.764609,-0.000003,-0.000003,0.644495,-5.999910,0.000110,0.000510
401,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1276.219971,179.479996,-0.011000,1764.200928,85.550995,0.344985,-0.345023,0.617224,0.617235,-3.224510,0.000110,0.000000,0.000000,2165.560059,91.239998,0.071000,2739.070801,0.000000,0.748114,-0.000003,-0.000003,0.663571,-6.000010,0.000110,0.000510
402,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1290.959961,180.209991,-0.011000,1768.820923,87.640999,0.336860,-0.336898,0.621696,0.621706,-3.147210,0.000110,0.000000,0.000000,2188.359863,91.239998,0.071000,2736.470947,0.000000,0.731147,-0.000003,-0.000003,0.682220,-5.999910,0.000110,0.000510
403,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1305.739990,180.959991,-0.011000,1773.630981,89.611000,0.328876,-0.328914,0.625958,0.625965,-3.071710,0.000110,0.000000,0.000000,2211.139893,91.239998,0.071000,2733.880859,0.000000,0.713712,-0.000003,-0.000003,0.700439,-6.000010,0.000110,0.000510
404,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1320.559937,181.720001,-0.011000,1778.630981,91.450996,0.321032,-0.321070,0.630020,0.630021,-2.998010,0.000110,0.000000,0.000000,2233.899902,91.239998,0.071000,2731.291016,0.000000,0.695826,-0.000003,-0.000003,0.718210,-5.999910,0.000110,0.000510
405,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1335.429932,182.500000,-0.011000,1783.810913,93.160995,0.313328,-0.313366,0.633888,0.633887,-2.926110,0.000110,0.000000,0.000000,2256.639893,91.239998,0.071000,2728.700928,0.000000,0.677495,-0.000003,-0.000003,0.735528,-6.000010,0.000110,0.000510
406,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1350.339966,183.289993,-0.011000,1789.160889,94.750999,0.305765,-0.305803,0.637568,0.637573,-2.855910,0.000110,0.000000,0.000000,2279.359863,91.239998,0.071000,2726.110840,0.000000,0.658731,-0.000003,-0.000003,0.752378,-5.999910,0.000110,0.000510
407,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1365.299927,184.089996,-0.011000,1794.680908,96.210999,0.298342,-0.298379,0.641074,0.641082,-2.787410,0.000110,0.000000,0.000000,2302.060059,91.239998,0.071000,2723.520996,0.000000,0.639553,-0.000003,-0.000003,0.768747,-6.000010,0.000110,0.000510
408,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1380.299927,184.899994,-0.011000,1800.350952,97.541000,0.291053,-0.291091,0.644414,0.644426,-2.720610,0.000110,0.000000,0.000000,2324.729980,91.239998,0.071000,2720.930908,0.000000,0.619964,-0.000003,-0.000003,0.784630,-5.999910,0.000110,0.000510
409,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1395.349976,185.720001,-0.011000,1806.180908,98.740997,0.283905,-0.283943,0.647597,0.647606,-2.655410,0.000110,0.000000,0.000000,2347.379883,91.239998,0.071000,2718.340820,0.000000,0.599982,-0.000003,-0.000003,0.800014,-6.000010,0.000110,0.000510
410,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1410.449951,186.550003,-0.011000,1812.150879,99.810997,0.276897,-0.276935,0.650623,0.650634,-2.591710,0.000110,0.000000,0.000000,2370.010010,91.239998,0.071000,2715.750977,0.000000,0.579622,-0.000003,-0.000003,0.814886,-5.999910,0.000110,0.000510
411,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1425.599976,187.389999,-0.011000,1818.260986,100.750999,0.270024,-0.270062,0.653504,0.653518,-2.529510,0.000110,0.000000,0.000000,2392.619873,91.239998,0.071000,2713.160889,0.000000,0.558890,-0.000003,-0.000003,0.829242,-6.000010,0.000110,0.000510
412,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1440.799927,188.239990,-0.011000,1824.500977,101.560997,0.263286,-0.263324,0.656250,0.656260,-2.468810,0.000110,0.000000,0.000000,2415.209961,91.239998,0.071000,2710.570801,0.000000,0.537801,-0.000003,-0.000003,0.843072,-5.999910,0.000110,0.000510
413,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1456.059937,189.089996,-0.011000,1830.870972,102.240997,0.256683,-0.256720,0.658861,0.658871,-2.409610,0.000110,0.000000,0.000000,2437.780029,91.239998,0.071000,2707.980957,0.000000,0.516373,-0.000003,-0.000003,0.856364,-6.000010,0.000110,0.000510
414,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1471.369995,189.949997,-0.011000,1837.360962,102.791000,0.250214,-0.250252,0.661343,0.661357,-2.351810,0.000110,0.000000,0.000000,2460.329834,91.239998,0.071000,2705.390869,0.000000,0.494616,-0.000003,-0.000003,0.869112,-5.999910,0.000110,0.000510
415,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1486.739990,190.809998,-0.011000,1843.970947,103.210999,0.243875,-0.243913,0.663705,0.663722,-2.295410,0.000110,0.000000,0.000000,2482.849854,91.239998,0.071000,2702.801025,0.000000,0.472545,-0.000003,-0.000003,0.881306,-6.000010,0.000110,0.000510
416,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1502.159912,191.669998,-0.011000,1850.690918,103.500999,0.237229,-0.237267,0.666112,0.666125,-2.399210,0.000110,0.000000,0.000000,2505.349854,91.239998,0.071000,2700.210938,0.000000,0.450173,-0.000003,-0.000003,0.892941,-5.999910,0.000110,0.000510
417,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1517.640015,192.529999,-0.011000,1857.520874,103.650993,0.230270,-0.230307,0.668550,0.668562,-2.503010,0.000110,0.000000,0.000000,2527.829834,91.239998,0.071000,2697.620850,0.000000,0.427515,-0.000003,-0.000003,0.904008,-6.000010,0.000110,0.000510
418,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1533.179932,193.389999,-0.011000,1864.460938,103.660995,0.222992,-0.223030,0.671010,0.671027,-2.606810,0.000110,0.000000,0.000000,2550.290039,91.239998,0.071000,2695.041016,0.000000,0.404587,-0.000003,-0.000003,0.914500,-5.999910,0.000110,0.000510
419,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1548.779907,194.250000,-0.011000,1871.520874,103.520996,0.215402,-0.215439,0.673486,0.673502,-2.710610,0.000110,0.000000,0.000000,2572.729980,91.239998,0.071000,2692.460938,0.000000,0.381400,-0.000003,-0.000003,0.924410,-6.000010,0.000110,0.000510
