frame,input.bJump,input.bJumped,input.Pitch,input.DodgeForward,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
177,True,True,-1.000000,1.000000,0.000000,412.069977,1003.989990,0.000000,411.320984,0.731000,0.579781,-0.579735,-0.404835,-0.404808,-5.500010,0.000000,0.000000,0.000000,1181.020020,876.419983,0.000000,816.600952,-84.250999,0.753510,0.000003,0.000003,0.657437,1.204810,0.000000,0.000000
178,True,True,-1.000000,1.000000,0.000000,415.500000,1004.000000,0.000000,411.320984,0.731000,0.589073,-0.589030,-0.391192,-0.391159,-5.500010,0.000000,0.000000,0.000000,1187.819946,875.719971,0.000000,816.390930,-84.221001,0.756802,0.000003,0.000003,0.653644,1.204810,0.000000,0.000000
179,True,True,-1.000000,1.000000,0.000000,418.929993,1004.009949,0.000000,411.320984,0.731000,0.598046,-0.598002,-0.377332,-0.377300,-5.500010,0.000000,0.000000,0.000000,1194.619995,875.019958,0.000000,816.180969,-84.190994,0.760075,0.000003,0.000003,0.649835,1.204810,0.000000,0.000000
180,True,True,-1.000000,1.000000,0.000000,422.359985,1004.019958,0.000000,411.320984,0.731000,0.606689,-0.606650,-0.363268,-0.363236,-5.500010,0.000000,0.000000,0.000000,1201.419922,874.320007,0.000000,815.970947,-84.160995,0.763329,0.000003,0.000003,0.646010,1.204810,0.000000,0.000000
181,True,True,-1.000000,1.000000,0.000000,425.789978,1004.029968,0.000000,411.320984,0.731000,0.615008,-0.614963,-0.349004,-0.348972,-5.500010,0.000000,0.000000,0.000000,1208.219971,873.619995,0.000000,815.760986,-84.130997,0.766563,0.000003,0.000003,0.642169,1.204810,0.000000,0.000000
182,True,True,-1.000000,1.000000,0.000000,429.220001,1004.039978,0.000000,411.320984,0.731000,0.622989,-0.622942,-0.334551,-0.334519,-5.500010,0.000000,0.000000,0.000000,1215.020020,872.919983,0.000000,815.550964,-84.100998,0.769778,0.000003,0.000003,0.638312,1.204810,0.000000,0.000000
183,True,True,-1.000000,1.000000,0.000000,432.649994,1004.049988,0.000000,411.320984,0.731000,0.630632,-0.630581,-0.319915,-0.319883,-5.500010,0.000000,0.000000,0.000000,1221.809937,872.219971,0.000000,815.340942,-84.070999,0.772973,0.000003,0.000003,0.634439,1.204810,0.000000,0.000000
184,True,True,-1.000000,1.000000,0.000000,436.079987,1004.059998,0.000000,411.320984,0.731000,0.637925,-0.637881,-0.305107,-0.305074,-5.500010,0.000000,0.000000,0.000000,1228.599976,871.519958,0.000000,815.130981,-84.041000,0.776150,0.000003,0.000003,0.630549,1.204810,0.000000,0.000000
185,True,True,-1.000000,1.000000,0.000000,439.509979,1004.070007,0.000000,411.320984,0.731000,0.644874,-0.644829,-0.290131,-0.290098,-5.500010,0.000000,0.000000,0.000000,1235.390015,870.820007,0.000000,814.920959,-84.010994,0.779306,0.000003,0.000003,0.626643,1.204810,0.000000,0.000000
186,True,True,-1.000000,1.000000,0.000000,442.940002,1004.079956,0.000000,411.320984,0.731000,0.651470,-0.651427,-0.274998,-0.274966,-5.500010,0.000000,0.000000,0.000000,1242.179932,870.119995,0.000000,814.710938,-83.980995,0.782444,0.000003,0.000003,0.622721,1.204810,0.000000,0.000000
187,True,True,-1.000000,1.000000,0.000000,446.369995,1004.089966,0.000000,411.320984,0.731000,0.657712,-0.657669,-0.259715,-0.259682,-5.500010,0.000000,0.000000,0.000000,1248.969971,869.419983,0.000000,814.500977,-83.950996,0.785562,0.000003,0.000003,0.618783,1.204810,0.000000,0.000000
188,True,True,-1.000000,1.000000,0.000000,449.799988,1004.099976,0.000000,411.320984,0.731000,0.663595,-0.663554,-0.244291,-0.244253,-5.500010,0.000000,0.000000,0.000000,1255.760010,868.719971,0.000000,814.290955,-83.920998,0.788657,0.000003,0.000003,0.614834,1.204810,0.000000,0.000000
189,True,True,-1.000000,1.000000,0.000000,453.229980,1004.109985,0.000000,411.320984,0.731000,0.669114,-0.669079,-0.228732,-0.228694,-5.500010,0.000000,0.000000,0.000000,1262.539917,868.019958,0.000000,814.080933,-83.890999,0.791732,0.000003,0.000003,0.610869,1.204810,0.000000,0.000000
190,True,True,-1.000000,1.000000,0.000000,456.660004,1004.119995,0.000000,411.320984,0.731000,0.674271,-0.674236,-0.213049,-0.213012,-5.500010,0.000000,0.000000,0.000000,1269.319946,867.320007,0.000000,813.870972,-83.861000,0.794788,0.000003,0.000003,0.606887,1.204810,0.000000,0.000000
191,True,True,-1.000000,1.000000,0.000000,460.089996,1004.130005,0.000000,411.320984,0.731000,0.679061,-0.679027,-0.197248,-0.197210,-5.500010,0.000000,0.000000,0.000000,1276.099976,866.619995,0.000000,813.660950,-83.831001,0.797825,0.000003,0.000003,0.602890,1.204810,0.000000,0.000000
192,True,True,-1.000000,1.000000,0.000000,463.519989,1004.139954,0.000000,411.320984,0.731000,0.683483,-0.683445,-0.181339,-0.181301,-5.500010,0.000000,0.000000,0.000000,1282.880005,865.919983,0.000000,813.450989,-83.800995,0.800842,0.000003,0.000003,0.598876,1.204810,0.000000,0.000000
193,True,True,-1.000000,1.000000,0.000000,466.949982,1004.149963,0.000000,411.320984,0.731000,0.687531,-0.687491,-0.165332,-0.165294,-5.500010,0.000000,0.000000,0.000000,1289.659912,865.219971,0.000000,813.240967,-83.770996,0.803840,0.000003,0.000003,0.594846,1.204810,0.000000,0.000000
194,True,True,-1.000000,1.000000,0.000000,470.379974,1004.159973,0.000000,411.320984,0.731000,0.691202,-0.691165,-0.149234,-0.149196,-5.500010,0.000000,0.000000,0.000000,1296.439941,864.519958,0.000000,813.030945,-83.740997,0.806814,0.000003,0.000003,0.590805,1.204810,0.000000,0.000000
195,True,True,-1.000000,1.000000,0.000000,473.809998,1004.169983,0.000000,411.320984,0.731000,0.694497,-0.694461,-0.133055,-0.133017,-5.500010,0.000000,0.000000,0.000000,1303.209961,863.820007,0.000000,812.820984,-83.710999,0.809769,0.000003,0.000003,0.586748,1.204810,0.000000,0.000000
196,True,True,-1.000000,1.000000,0.000000,477.239990,1004.179993,0.000000,411.320984,0.731000,0.697412,-0.697380,-0.116806,-0.116768,-5.500010,0.000000,0.000000,0.000000,1309.979980,863.119995,0.000000,812.610962,-83.681000,0.812705,0.000003,0.000003,0.582675,1.204810,0.000000,0.000000
197,True,True,-1.000000,1.000000,0.000000,480.669983,1004.190002,0.000000,411.320984,0.731000,0.699949,-0.699915,-0.100492,-0.100454,-5.500010,0.000000,0.000000,0.000000,1316.750000,862.419983,0.000000,812.400940,-83.651001,0.815621,0.000003,0.000003,0.578586,1.204810,0.000000,0.000000
198,True,True,-1.000000,1.000000,0.000000,484.099976,1004.199951,0.000000,411.320984,0.731000,0.702101,-0.702073,-0.084124,-0.084086,-5.500010,0.000000,0.000000,0.000000,1323.520020,861.719971,0.000000,812.190979,-83.620995,0.818514,0.000003,0.000003,0.574486,1.204810,0.000000,0.000000
199,True,True,-1.000000,1.000000,0.000000,487.529999,1004.209961,0.000000,411.320984,0.731000,0.703871,-0.703848,-0.067708,-0.067670,-5.500010,0.000000,0.000000,0.000000,1330.289917,861.019958,0.000000,811.980957,-83.590996,0.821388,0.000003,0.000003,0.570370,1.204810,0.000000,0.000000
200,True,True,-1.000000,1.000000,0.000000,490.959991,1004.219971,0.000000,411.320984,0.731000,0.705261,-0.705235,-0.051259,-0.051216,-5.500010,0.000000,0.000000,0.000000,1337.049927,860.320007,0.000000,811.770935,-83.560997,0.824242,0.000003,0.000003,0.566237,1.204810,0.000000,0.000000
201,True,True,-1.000000,1.000000,0.000000,494.389984,1004.229980,0.000000,411.320984,0.731000,0.706266,-0.706238,-0.034778,-0.034735,-5.500010,0.000000,0.000000,0.000000,1343.809937,859.619995,0.000000,811.560974,-83.530998,0.827073,0.000003,0.000003,0.562094,1.204810,0.000000,0.000000
202,True,True,-1.000000,1.000000,0.000000,497.819977,1004.239990,0.000000,411.320984,0.731000,0.706883,-0.706859,-0.018280,-0.018237,-5.500010,0.000000,0.000000,0.000000,1350.569946,858.919983,0.000000,811.350952,-83.500999,0.829885,0.000003,0.000003,0.557935,1.204810,0.000000,0.000000
203,True,True,-1.000000,1.000000,0.000000,501.250000,1004.250000,0.000000,411.320984,0.731000,0.707119,-0.707091,-0.001772,-0.001729,-5.500010,0.000000,0.000000,0.000000,1357.329956,858.219971,0.000000,811.140930,-83.471001,0.832677,0.000003,0.000003,0.553759,1.204810,0.000000,0.000000
204,True,True,-1.000000,1.000000,0.000000,504.679993,1004.259949,0.000000,411.320984,0.731000,0.706966,-0.706940,0.014736,0.014779,-5.500010,0.000000,0.000000,0.000000,1364.089966,857.519958,0.000000,810.930969,-83.440994,0.835446,0.000003,0.000003,0.549573,1.204810,0.000000,0.000000
205,True,True,-1.000000,1.000000,0.000000,508.109985,1004.269958,0.000000,411.320984,0.731000,0.706431,-0.706400,0.031239,0.031282,-5.500010,0.000000,0.000000,0.000000,1370.849976,856.820007,0.000000,810.720947,-83.410995,0.838195,0.000003,0.000003,0.545370,1.204810,0.000000,0.000000
206,True,True,-1.000000,1.000000,0.000000,511.539978,1004.279968,0.000000,411.320984,0.731000,0.705508,-0.705478,0.047725,0.047768,-5.500010,0.000000,0.000000,0.000000,1377.599976,856.130005,0.000000,810.510986,-83.380997,0.840922,0.000003,0.000003,0.541157,1.204810,0.000000,0.000000
207,True,True,-1.000000,1.000000,0.000000,514.969971,1004.289978,0.000000,411.320984,0.731000,0.704199,-0.704172,0.064185,0.064228,-5.500010,0.000000,0.000000,0.000000,1384.349976,855.440002,0.000000,810.300964,-83.350998,0.843629,0.000003,0.000003,0.536927,1.204810,0.000000,0.000000
208,True,True,-1.000000,1.000000,0.000000,518.399963,1004.299988,0.000000,411.320984,0.731000,0.702506,-0.702483,0.080607,0.080650,-5.500010,0.000000,0.000000,0.000000,1391.099976,854.750000,0.000000,810.090942,-83.320999,0.846312,0.000003,0.000003,0.532687,1.204810,0.000000,0.000000
209,True,True,-1.000000,1.000000,0.000000,521.830017,1004.309998,0.000000,411.320984,0.731000,0.700430,-0.700412,0.096985,0.097028,-5.500010,0.000000,0.000000,0.000000,1397.849976,854.059998,0.000000,809.880981,-83.291000,0.848977,0.000003,0.000003,0.528430,1.204810,0.000000,0.000000
210,True,True,-1.000000,1.000000,0.000000,525.260010,1004.320007,0.000000,411.320984,0.731000,0.697974,-0.697957,0.113310,0.113353,-5.500010,0.000000,0.000000,0.000000,1404.599976,853.369995,0.000000,809.670959,-83.260994,0.851618,0.000003,0.000003,0.524163,1.204810,0.000000,0.000000
211,True,True,-1.000000,1.000000,0.000000,528.690002,1004.329956,0.000000,411.320984,0.731000,0.695139,-0.695120,0.129575,0.129619,-5.500010,0.000000,0.000000,0.000000,1411.349976,852.679993,0.000000,809.460938,-83.230995,0.854240,0.000003,0.000003,0.519880,1.204810,0.000000,0.000000
212,True,True,-1.000000,1.000000,0.000000,532.119995,1004.339966,0.000000,411.320984,0.731000,0.691923,-0.691904,0.145771,0.145814,-5.500010,0.000000,0.000000,0.000000,1418.089966,851.989990,0.000000,809.250977,-83.200996,0.856838,0.000003,0.000003,0.515585,1.204810,0.000000,0.000000
213,True,True,-1.000000,1.000000,0.000000,535.549988,1004.349976,0.000000,411.320984,0.731000,0.688331,-0.688311,0.161885,0.161928,-5.500010,0.000000,0.000000,0.000000,1424.829956,851.299988,0.000000,809.040955,-83.170998,0.859417,0.000003,0.000003,0.511275,1.204810,0.000000,0.000000
214,True,True,-1.000000,1.000000,0.000000,538.979980,1004.359985,0.000000,411.320984,0.731000,0.684360,-0.684346,0.177913,0.177956,-5.500010,0.000000,0.000000,0.000000,1431.569946,850.609985,0.000000,808.830933,-83.140999,0.861973,0.000003,0.000003,0.506954,1.204810,0.000000,0.000000
215,True,True,-1.000000,1.000000,0.000000,542.409973,1004.369995,0.000000,411.320984,0.731000,0.680021,-0.680003,0.193844,0.193887,-5.500010,0.000000,0.000000,0.000000,1438.309937,849.919983,0.000000,808.620972,-83.111000,0.864506,0.000003,0.000003,0.502622,1.204810,0.000000,0.000000
216,True,True,-1.000000,1.000000,0.000000,545.839966,1004.380005,0.000000,411.320984,0.731000,0.675308,-0.675294,0.209667,0.209710,-5.500010,0.000000,0.000000,0.000000,1445.049927,849.229980,0.000000,808.410950,-83.081001,0.867020,0.000003,0.000003,0.498273,1.204810,0.000000,0.000000
217,True,True,-1.000000,1.000000,0.000000,549.269958,1004.389954,0.000000,411.320984,0.731000,0.670230,-0.670212,0.225377,0.225420,-5.500010,0.000000,0.000000,0.000000,1451.779907,848.539978,0.000000,808.200989,-83.050995,0.869511,0.000003,0.000003,0.493914,1.204810,0.000000,0.000000
218,True,True,-1.000000,1.000000,0.000000,552.700012,1004.399963,0.000000,411.320984,0.731000,0.664783,-0.664768,0.240962,0.241005,-5.500010,0.000000,0.000000,0.000000,1458.510010,847.849976,0.000000,807.990967,-83.020996,0.871978,0.000003,0.000003,0.489545,1.204810,0.000000,0.000000
219,True,True,-1.000000,1.000000,0.000000,556.130005,1004.409973,0.000000,411.320984,0.731000,0.658972,-0.658963,0.256418,0.256462,-5.500010,0.000000,0.000000,0.000000,1465.239990,847.159973,0.000000,807.780945,-82.990997,0.874426,0.000003,0.000003,0.485159,1.204810,0.000000,0.000000
220,True,True,-1.000000,1.000000,0.000000,559.559998,1004.419983,0.000000,411.320984,0.731000,0.652804,-0.652797,0.271734,0.271777,-5.500010,0.000000,0.000000,0.000000,1471.969971,846.469971,0.000000,807.570984,-82.960999,0.876851,0.000003,0.000003,0.480762,1.204810,0.000000,0.000000
221,True,True,-1.000000,1.000000,0.000000,562.989990,1004.429993,0.000000,411.320984,0.731000,0.646283,-0.646275,0.286899,0.286942,-5.500010,0.000000,0.000000,0.000000,1478.699951,845.779968,0.000000,807.360962,-82.931000,0.879253,0.000003,0.000003,0.476354,1.204810,0.000000,0.000000
222,True,True,-1.000000,1.000000,0.000000,566.419983,1004.440002,0.000000,411.320984,0.731000,0.639408,-0.639402,0.301907,0.301951,-5.500010,0.000000,0.000000,0.000000,1485.429932,845.089966,0.000000,807.150940,-82.901001,0.881633,0.000003,0.000003,0.471936,1.204810,0.000000,0.000000
223,True,True,-1.000000,1.000000,0.000000,569.849976,1004.449951,0.000000,411.320984,0.731000,0.632185,-0.632178,0.316754,0.316797,-5.500010,0.000000,0.000000,0.000000,1492.150024,844.399963,0.000000,806.940979,-82.870995,0.883990,0.000003,0.000003,0.467507,1.204810,0.000000,0.000000
224,True,True,-1.000000,1.000000,0.000000,573.279968,1004.459961,0.000000,411.320984,0.731000,0.624617,-0.624609,0.331428,0.331471,-5.500010,0.000000,0.000000,0.000000,1498.869995,843.709961,0.000000,806.730957,-82.840996,0.886326,0.000003,0.000003,0.463061,1.204810,0.000000,0.000000
225,True,True,-1.000000,1.000000,0.000000,576.709961,1004.469971,0.000000,411.320984,0.731000,0.616710,-0.616700,0.345918,0.345962,-5.500010,0.000000,0.000000,0.000000,1505.589966,843.019958,0.000000,806.520935,-82.810997,0.888640,0.000003,0.000003,0.458605,1.204810,0.000000,0.000000
226,True,True,-1.000000,1.000000,0.000000,580.140015,1004.479980,0.000000,411.320984,0.731000,0.608467,-0.608457,0.360220,0.360263,-5.500010,0.000000,0.000000,0.000000,1512.309937,842.329956,0.000000,806.310974,-82.780998,0.890931,0.000003,0.000003,0.454138,1.204810,0.000000,0.000000
227,True,True,-1.000000,1.000000,0.000000,583.570007,1004.489990,0.000000,411.320984,0.731000,0.599892,-0.599879,0.374327,0.374371,-5.500010,0.000000,0.000000,0.000000,1519.029907,841.639954,0.000000,806.100952,-82.750999,0.893200,0.000003,0.000003,0.449661,1.204810,0.000000,0.000000
228,True,True,-1.000000,1.000000,0.000000,587.000000,1004.500000,0.000000,411.320984,0.731000,0.590988,-0.590978,0.388230,0.388273,-5.500010,0.000000,0.000000,0.000000,1525.750000,840.949951,0.000000,805.890930,-82.730995,0.895445,0.000003,0.000003,0.445172,1.204810,0.000000,0.000000
229,True,True,-1.000000,1.000000,0.000000,590.429993,1004.509949,0.000000,411.320984,0.731000,0.581761,-0.581753,0.401922,0.401965,-5.500010,0.000000,0.000000,0.000000,1532.459961,840.260010,0.000000,805.680969,-82.700996,0.897668,0.000003,0.000003,0.440673,1.204810,0.000000,0.000000
230,True,True,-1.000000,1.000000,0.000000,593.859985,1004.519958,0.000000,411.320984,0.731000,0.572222,-0.572209,0.415393,0.415436,-5.500010,0.000000,0.000000,0.000000,1539.169922,839.570007,0.000000,805.470947,-82.681000,0.899868,0.000003,0.000003,0.436163,1.204810,0.000000,0.000000
231,True,True,-1.000000,1.000000,0.000000,597.289978,1004.529968,0.000000,411.320984,0.731000,0.562372,-0.562353,0.428637,0.428680,-5.500010,0.000000,0.000000,0.000000,1545.880005,838.880005,0.000000,805.260986,-82.660995,0.902045,0.000003,0.000003,0.431642,1.204810,0.000000,0.000000
232,True,True,-1.000000,1.000000,0.000000,600.719971,1004.539978,0.000000,411.320984,0.731000,0.552209,-0.552195,0.441649,0.441693,-5.500010,0.000000,0.000000,0.000000,1552.589966,838.190002,0.000000,805.050964,-82.640999,0.904200,0.000003,0.000003,0.427110,1.204810,0.000000,0.000000
233,True,True,-1.000000,1.000000,0.000000,604.149963,1004.549988,0.000000,411.320984,0.731000,0.541749,-0.541734,0.454419,0.454462,-5.500010,0.000000,0.000000,0.000000,1559.299927,837.500000,0.000000,804.840942,-82.620995,0.906331,0.000003,0.000003,0.422568,1.204810,0.000000,0.000000
234,True,True,-1.000000,1.000000,0.000000,607.579956,1004.559998,0.000000,411.320984,0.731000,0.530987,-0.530977,0.466946,0.466989,-5.500010,0.000000,0.000000,0.000000,1566.010010,836.809998,0.000000,804.630981,-82.600998,0.908440,0.000003,0.000003,0.418015,1.204810,0.000000,0.000000
235,True,True,-1.000000,1.000000,0.000000,611.010010,1004.570007,0.000000,411.320984,0.731000,0.519944,-0.519928,0.479214,0.479257,-5.500010,0.000000,0.000000,0.000000,1572.709961,836.119995,0.000000,804.420959,-82.581001,0.910527,0.000003,0.000003,0.413451,1.204810,0.000000,0.000000
236,True,True,-1.000000,1.000000,0.000000,614.440002,1004.579956,0.000000,411.320984,0.731000,0.508612,-0.508599,0.491222,0.491266,-5.500010,0.000000,0.000000,0.000000,1579.409912,835.429993,0.000000,804.210938,-82.560997,0.912590,0.000003,0.000003,0.408876,1.204810,0.000000,0.000000
237,True,True,-1.000000,1.000000,0.000000,617.869995,1004.589966,0.000000,411.320984,0.731000,0.497006,-0.496989,0.502962,0.503008,-5.500010,0.000000,0.000000,0.000000,1586.109985,834.739990,0.000000,804.000977,-82.541000,0.914631,0.000003,0.000003,0.404290,1.204810,0.000000,0.000000
238,True,True,-1.000000,1.000000,0.000000,621.299988,1004.599976,0.000000,411.320984,0.731000,0.485126,-0.485110,0.514425,0.514478,-5.500010,0.000000,0.000000,0.000000,1592.809937,834.049988,0.000000,803.790955,-82.520996,0.916649,0.000003,0.000003,0.399694,1.204810,0.000000,0.000000
239,True,True,-1.000000,1.000000,0.000000,624.729980,1004.609985,0.000000,411.320984,0.731000,0.472982,-0.472966,0.525609,0.525667,-5.500010,0.000000,0.000000,0.000000,1599.510010,833.359985,0.000000,803.580933,-82.500999,0.918644,0.000003,0.000003,0.395087,1.204810,0.000000,0.000000
240,True,True,-1.000000,1.000000,0.000000,628.159973,1004.619995,0.000000,411.320984,0.731000,0.460580,-0.460564,0.536506,0.536571,-5.500010,0.000000,0.000000,0.000000,1606.199951,832.669983,0.000000,803.370972,-82.480995,0.920616,0.000003,0.000003,0.390469,1.204810,0.000000,0.000000
241,True,True,-1.000000,1.000000,0.000000,631.589966,1004.630005,0.000000,411.320984,0.731000,0.447929,-0.447913,0.547113,0.547176,-5.500010,0.000000,0.000000,0.000000,1612.890015,831.979980,0.000000,803.160950,-82.460999,0.922566,0.000003,0.000003,0.385840,1.204810,0.000000,0.000000
242,True,True,-1.000000,1.000000,0.000000,635.019958,1004.639954,0.000000,411.320984,0.731000,0.435030,-0.435019,0.557422,0.557483,-5.500010,0.000000,0.000000,0.000000,1619.579956,831.289978,0.000000,802.950989,-82.440994,0.924490,0.000003,0.000003,0.381206,1.204810,0.000000,0.000000
243,True,True,-1.000000,1.000000,0.000000,638.450012,1004.649963,0.000000,411.320984,0.731000,0.421894,-0.421888,0.567424,0.567491,-5.500010,0.000000,0.000000,0.000000,1626.270020,830.599976,0.000000,802.740967,-82.420998,0.926392,0.000003,0.000003,0.376561,1.204810,0.000000,0.000000
244,True,True,-1.000000,1.000000,0.000000,641.880005,1004.659973,0.000000,411.320984,0.731000,0.408531,-0.408525,0.577119,0.577186,-5.500010,0.000000,0.000000,0.000000,1632.959961,829.909973,0.000000,802.530945,-82.401001,0.928271,0.000003,0.000003,0.371905,1.204810,0.000000,0.000000
245,True,True,-1.000000,1.000000,0.000000,645.309998,1004.669983,0.000000,411.320984,0.731000,0.394941,-0.394941,0.586500,0.586567,-5.500010,0.000000,0.000000,0.000000,1639.649902,829.219971,0.000000,802.320984,-82.380997,0.930127,0.000003,0.000003,0.367239,1.204810,0.000000,0.000000
246,True,True,-1.000000,1.000000,0.000000,648.739990,1004.679993,0.000000,411.320984,0.731000,0.381141,-0.381141,0.595564,0.595623,-5.500010,0.000000,0.000000,0.000000,1646.329956,828.529968,0.000000,802.110962,-82.361000,0.931958,0.000003,0.000003,0.362567,1.204810,0.000000,0.000000
247,True,True,-1.000000,1.000000,0.000000,652.169983,1004.690002,0.000000,411.320984,0.731000,0.367131,-0.367131,0.604298,0.604363,-5.500010,0.000000,0.000000,0.000000,1653.010010,827.839966,0.000000,801.900940,-82.340996,0.933766,0.000003,0.000003,0.357884,1.204810,0.000000,0.000000
248,True,True,-1.000000,1.000000,0.000000,655.599976,1004.699951,0.000000,411.320984,0.731000,0.352921,-0.352921,0.612703,0.612772,-5.500010,0.000000,0.000000,0.000000,1659.689941,827.149963,0.000000,801.690979,-82.320999,0.935551,0.000003,0.000003,0.353191,1.204810,0.000000,0.000000
249,True,True,-1.000000,1.000000,0.000000,659.029968,1004.709961,0.000000,411.320984,0.731000,0.338517,-0.338522,0.620773,0.620846,-5.500010,0.000000,0.000000,0.000000,1666.369995,826.459961,0.000000,801.480957,-82.300995,0.937312,0.000003,0.000003,0.348492,1.204810,0.000000,0.000000
250,True,True,-1.000000,1.000000,0.000000,662.459961,1004.719971,0.000000,411.320984,0.731000,0.323929,-0.323934,0.628510,0.628579,-5.500010,0.000000,0.000000,0.000000,1673.049927,825.769958,0.000000,801.270935,-82.280998,0.939049,0.000003,0.000003,0.343782,1.204810,0.000000,0.000000
251,True,True,-1.000000,1.000000,0.000000,665.890015,1004.729980,0.000000,411.320984,0.731000,0.309163,-0.309174,0.635901,0.635971,-5.500010,0.000000,0.000000,0.000000,1679.729980,825.079956,0.000000,801.060974,-82.260994,0.940764,0.000003,0.000003,0.339062,1.204810,0.000000,0.000000
252,True,True,-1.000000,1.000000,0.000000,669.320007,1004.739990,0.000000,411.320984,0.731000,0.294231,-0.294241,0.642946,0.643017,-5.500010,0.000000,0.000000,0.000000,1686.399902,824.389954,0.000000,800.850952,-82.240997,0.942454,0.000003,0.000003,0.334336,1.204810,0.000000,0.000000
253,True,True,-1.000000,1.000000,0.000000,672.750000,1004.750000,0.000000,411.320984,0.731000,0.279136,-0.279152,0.649641,0.649710,-5.500010,0.000000,0.000000,0.000000,1693.069946,823.699951,0.000000,800.640930,-82.221001,0.944121,0.000003,0.000003,0.329599,1.204810,0.000000,0.000000
254,True,True,-1.000000,1.000000,0.000000,676.179993,1004.759949,0.000000,411.320984,0.731000,0.263890,-0.263906,0.655980,0.656053,-5.500010,0.000000,0.000000,0.000000,1699.739990,823.010010,0.000000,800.430969,-82.200996,0.945763,0.000003,0.000003,0.324857,1.204810,0.000000,0.000000
255,True,True,-1.000000,1.000000,0.000000,679.609985,1004.769958,0.000000,411.320984,0.731000,0.248499,-0.248520,0.661963,0.662036,-5.500010,0.000000,0.000000,0.000000,1706.409912,822.329956,0.000000,800.220947,-82.181000,0.947382,0.000003,0.000003,0.320104,1.204810,0.000000,0.000000
256,True,True,-1.000000,1.000000,0.000000,683.039978,1004.779968,0.000000,411.320984,0.731000,0.232973,-0.232999,0.667584,0.667657,-5.500010,0.000000,0.000000,0.000000,1713.079956,821.649963,0.000000,800.010986,-82.160995,0.948977,0.000003,0.000003,0.315346,1.204810,0.000000,0.000000
257,True,True,-1.000000,1.000000,0.000000,686.469971,1004.789978,0.000000,411.320984,0.731000,0.217322,-0.217349,0.672844,0.672912,-5.500010,0.000000,0.000000,0.000000,1719.739990,820.969971,0.000000,799.800964,-82.140999,0.950548,0.000003,0.000003,0.310577,1.204810,0.000000,0.000000
258,True,True,-1.000000,1.000000,0.000000,689.899963,1004.799988,0.000000,411.320984,0.731000,0.201553,-0.201580,0.677737,0.677801,-5.500010,0.000000,0.000000,0.000000,1726.399902,820.289978,0.000000,799.590942,-82.120995,0.952095,0.000003,0.000003,0.305803,1.204810,0.000000,0.000000
259,True,True,-1.000000,1.000000,0.000000,693.329956,1004.809998,0.000000,411.320984,0.731000,0.185676,-0.185703,0.682258,0.682321,-5.500010,0.000000,0.000000,0.000000,1733.059937,819.609985,0.000000,799.380981,-82.100998,0.953619,0.000003,0.000003,0.301017,1.204810,0.000000,0.000000
260,True,True,-1.000000,1.000000,0.000000,696.760010,1004.820007,0.000000,411.320984,0.731000,0.169697,-0.169724,0.686407,0.686471,-5.500010,0.000000,0.000000,0.000000,1739.719971,818.929993,0.000000,799.170959,-82.081001,0.955118,0.000003,0.000003,0.296227,1.204810,0.000000,0.000000
261,True,True,-1.000000,1.000000,0.000000,700.190002,1004.829956,0.000000,411.320984,0.731000,0.153626,-0.153652,0.690183,0.690244,-5.500010,0.000000,0.000000,0.000000,1746.380005,818.250000,0.000000,798.960938,-82.060997,0.956592,0.000003,0.000003,0.291431,1.204810,0.000000,0.000000
262,True,True,-1.000000,1.000000,0.000000,703.619995,1004.839966,0.000000,411.320984,0.731000,0.137468,-0.137495,0.693582,0.693644,-5.500010,0.000000,0.000000,0.000000,1753.039917,817.570007,0.000000,798.750977,-82.041000,0.958043,0.000003,0.000003,0.286624,1.204810,0.000000,0.000000
263,True,True,-1.000000,1.000000,0.000000,707.049988,1004.849976,0.000000,411.320984,0.731000,0.121235,-0.121262,0.696603,0.696665,-5.500010,0.000000,0.000000,0.000000,1759.689941,816.889954,0.000000,798.540955,-82.020996,0.959470,0.000003,0.000003,0.281812,1.204810,0.000000,0.000000
264,True,True,-1.000000,1.000000,0.000000,710.479980,1004.859985,0.000000,411.320984,0.731000,0.104937,-0.104964,0.699247,0.699303,-5.500010,0.000000,0.000000,0.000000,1766.339966,816.209961,0.000000,798.330933,-82.000999,0.960872,0.000003,0.000003,0.276994,1.204810,0.000000,0.000000
265,True,True,-1.000000,1.000000,0.000000,713.909973,1004.869995,0.000000,411.320984,0.731000,0.088580,-0.088613,0.701507,0.701562,-5.500010,0.000000,0.000000,0.000000,1772.989990,815.529968,0.000000,798.120972,-81.980995,0.962250,0.000003,0.000003,0.272166,1.204810,0.000000,0.000000
