frame,input.bJump,input.bJumped,input.Pitch,input.DodgeForward,input.Roll,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
151,True,True,-1.000000,1.000000,-1.000000,237.509995,-238.949997,194.099991,352.821014,-353.561005,-26.270998,-0.477687,-0.357836,-0.001152,0.802351,4.455410,3.209110,0.316210
152,True,True,-1.000000,1.000000,-1.000000,240.449997,-241.899994,193.839996,352.821014,-353.561005,-31.680998,-0.461751,-0.347860,-0.000003,0.815953,4.470710,3.172510,0.444210
153,True,True,-1.000000,1.000000,-1.000000,243.389999,-244.849991,193.529999,352.821014,-353.561005,-37.091000,-0.445329,-0.338074,0.001459,0.829087,4.486210,3.131110,0.564710
154,True,True,-1.000000,1.000000,-1.000000,246.330002,-247.799988,193.179993,352.821014,-353.561005,-42.500999,-0.428443,-0.328477,0.003207,0.841742,4.502110,3.085610,0.677910
155,True,True,-1.000000,1.000000,-1.000000,249.269989,-250.750000,192.779999,352.821014,-353.561005,-47.910999,-0.411120,-0.319063,0.005219,0.853904,4.518210,3.036610,0.783810
156,True,True,-1.000000,1.000000,-1.000000,252.209991,-253.699997,192.339996,352.821014,-353.561005,-53.320999,-0.393377,-0.309832,0.007474,0.865565,4.534610,2.984610,0.882610
157,True,True,-1.000000,1.000000,-1.000000,255.149994,-256.649994,191.849991,352.821014,-353.561005,-58.730999,-0.375234,-0.300785,0.009951,0.876715,4.551210,2.930210,0.974510
158,True,True,-1.000000,1.000000,-1.000000,258.089996,-259.600006,191.319992,352.821014,-353.561005,-64.140999,-0.356719,-0.291916,0.012627,0.887343,4.568110,2.873810,1.059710
159,True,True,-1.000000,1.000000,-1.000000,261.029999,-262.549988,190.739990,352.821014,-353.561005,-69.550995,-0.337848,-0.283225,0.015486,0.897442,4.585210,2.815810,1.138410
160,True,True,-1.000000,1.000000,-1.000000,263.970001,-265.500000,190.119995,352.821014,-353.561005,-74.960999,-0.318642,-0.274712,0.018507,0.907005,4.602610,2.756710,1.210810
161,True,True,-1.000000,1.000000,-1.000000,266.910004,-268.449982,189.449997,352.821014,-353.561005,-80.370995,-0.299118,-0.266366,0.021674,0.916028,4.620110,2.696810,1.277210
162,True,True,-1.000000,1.000000,-1.000000,269.850006,-271.399994,188.739990,352.821014,-353.561005,-85.780998,-0.279298,-0.258188,0.024965,0.924505,4.637710,2.636510,1.337810
163,True,True,-1.000000,1.000000,-1.000000,272.790009,-274.350006,187.979996,352.821014,-353.561005,-91.190994,-0.259202,-0.250171,0.028369,0.932429,4.655410,2.576110,1.392810
164,True,True,-1.000000,1.000000,-1.000000,275.729980,-277.299988,187.169998,352.821014,-353.561005,-96.600998,-0.238847,-0.242311,0.031870,0.939799,4.673210,2.515810,1.442510
165,True,True,-1.000000,1.000000,-1.000000,278.669983,-280.250000,186.319992,352.821014,-353.561005,-102.010994,-0.218250,-0.234607,0.035452,0.946610,4.691010,2.455910,1.487210
166,True,True,-1.000000,1.000000,-1.000000,281.609985,-283.199982,185.419998,352.821014,-353.561005,-107.420998,-0.197431,-0.227049,0.039104,0.952859,4.708810,2.396710,1.527110
167,True,True,-1.000000,1.000000,-1.000000,284.549988,-286.149994,184.479996,352.821014,-353.561005,-112.830994,-0.176402,-0.219636,0.042811,0.958545,4.726610,2.338310,1.562410
168,True,True,-1.000000,1.000000,-1.000000,287.489990,-289.100006,183.489990,352.821014,-353.561005,-118.240997,-0.155190,-0.212364,0.046560,0.963665,4.744310,2.280910,1.593310
169,True,True,-1.000000,1.000000,-1.000000,290.429993,-292.049988,182.459991,352.821014,-353.561005,-123.650993,-0.133805,-0.205227,0.050342,0.968217,4.761910,2.224610,1.620210
170,True,True,-1.000000,1.000000,-1.000000,293.369995,-295.000000,181.379990,352.821014,-353.561005,-129.061005,-0.112263,-0.198219,0.054145,0.972201,4.779310,2.169610,1.643210
171,True,True,-1.000000,1.000000,-1.000000,296.309998,-297.949982,180.259995,352.821014,-353.561005,-134.471008,-0.090587,-0.191335,0.057959,0.975616,4.796610,2.116110,1.662610
172,True,True,-1.000000,1.000000,-1.000000,299.250000,-300.899994,179.089996,352.821014,-353.561005,-139.880997,-0.068787,-0.184576,0.061773,0.978460,4.813610,2.064110,1.678610
173,True,True,-1.000000,1.000000,-1.000000,302.190002,-303.850006,177.879990,352.821014,-353.561005,-145.291000,-0.046884,-0.177929,0.065582,0.980735,4.830410,2.013710,1.691410
174,True,True,-1.000000,1.000000,-1.000000,305.130005,-306.799988,176.619995,352.821014,-353.561005,-150.701004,-0.024889,-0.171396,0.069375,0.982441,4.847010,1.965010,1.701310
175,True,True,-1.000000,1.000000,-1.000000,308.070007,-309.750000,175.319992,352.821014,-353.561005,-156.111008,-0.002819,-0.164971,0.073140,0.983579,4.863310,1.918110,1.708410
176,True,True,-1.000000,1.000000,-1.000000,311.009979,-312.699982,173.970001,352.821014,-353.561005,-161.520996,0.019305,-0.158648,0.076873,0.984149,4.879210,1.872910,1.713010
177,True,True,-1.000000,1.000000,-1.000000,313.949982,-315.649994,172.580002,352.821014,-353.561005,-166.931000,0.041473,-0.152428,0.080569,0.984152,4.894910,1.829610,1.715210
178,True,True,-1.000000,1.000000,-1.000000,316.889984,-318.600006,171.139999,352.821014,-353.561005,-172.341003,0.063672,-0.146299,0.084216,0.983590,4.910210,1.788110,1.715310
179,True,True,-1.000000,1.000000,-1.000000,319.829987,-321.549988,169.660004,352.821014,-353.561005,-177.751007,0.085883,-0.140263,0.087814,0.982466,4.925110,1.748510,1.713410
180,True,True,-1.000000,1.000000,-1.000000,322.769989,-324.500000,168.129990,352.821014,-353.561005,-183.160995,0.108093,-0.134312,0.091353,0.980781,4.939610,1.710810,1.709710
181,True,True,-1.000000,1.000000,-1.000000,325.709991,-327.449982,166.559998,352.821014,-353.561005,-188.570999,0.130288,-0.128448,0.094827,0.978537,4.953710,1.674910,1.704310
182,True,True,-1.000000,1.000000,-1.000000,328.649994,-330.399994,164.940002,352.821014,-353.561005,-193.981003,0.152449,-0.122665,0.098231,0.975737,4.967410,1.640910,1.697510
183,True,True,-1.000000,1.000000,-1.000000,331.589996,-333.350006,163.279999,352.821014,-353.561005,-199.391006,0.174568,-0.116957,0.101566,0.972384,4.980710,1.608710,1.689310
184,True,True,-1.000000,1.000000,-1.000000,334.529999,-336.299988,161.569992,352.821014,-353.561005,-204.800995,0.196628,-0.111325,0.104819,0.968482,4.993610,1.578410,1.679910
185,True,True,-1.000000,1.000000,-1.000000,337.470001,-339.250000,159.819992,352.821014,-353.561005,-210.210999,0.218611,-0.105763,0.107991,0.964034,5.006010,1.549810,1.669510
186,True,True,-1.000000,1.000000,-1.000000,340.410004,-342.199982,158.019989,352.821014,-353.561005,-215.621002,0.240455,-0.099780,0.111190,0.959094,4.972010,1.623610,1.700610
187,True,True,-1.000000,1.000000,-1.000000,343.350006,-345.149994,156.179993,352.821014,-353.561005,-221.031006,0.262078,-0.093403,0.114411,0.953678,4.937010,1.693510,1.734110
188,True,True,-1.000000,1.000000,-1.000000,346.289978,-348.100006,154.289993,352.821014,-353.561005,-226.441010,0.283463,-0.086649,0.117653,0.947786,4.901110,1.759510,1.769810
189,True,True,-1.000000,1.000000,-1.000000,349.229980,-351.049988,152.360001,352.821014,-353.561005,-231.850998,0.304599,-0.079528,0.120922,0.941420,4.864610,1.821610,1.807510
190,True,True,-1.000000,1.000000,-1.000000,352.169983,-354.000000,150.379990,352.821014,-353.561005,-237.261002,0.325467,-0.072056,0.124224,0.934584,4.827510,1.879710,1.846910
191,True,True,-1.000000,1.000000,-1.000000,355.109985,-356.949982,148.360001,352.821014,-353.561005,-242.671005,0.346059,-0.064255,0.127558,0.927278,4.790110,1.933810,1.887910
192,True,True,-1.000000,1.000000,-1.000000,358.049988,-359.899994,146.289993,352.821014,-353.561005,-248.081009,0.366354,-0.056130,0.130924,0.919507,4.752610,1.983910,1.930210
193,True,True,-1.000000,1.000000,-1.000000,360.989990,-362.850006,144.179993,352.821014,-353.561005,-253.490997,0.386342,-0.047704,0.134328,0.911274,4.715110,2.030110,1.973710
194,True,True,-1.000000,1.000000,-1.000000,363.929993,-365.799988,142.020004,352.821014,-353.561005,-258.901001,0.406011,-0.038991,0.137770,0.902582,4.677810,2.072410,2.018110
195,True,True,-1.000000,1.000000,-1.000000,366.869995,-368.750000,139.819992,352.821014,-353.561005,-264.311005,0.425352,-0.030009,0.141250,0.893434,4.640710,2.110810,2.063310
196,True,True,-1.000000,1.000000,-1.000000,369.809998,-371.699982,137.569992,352.821014,-353.561005,-269.721008,0.444352,-0.020767,0.144767,0.883834,4.604110,2.145510,2.109010
197,True,True,-1.000000,1.000000,-1.000000,372.750000,-374.649994,135.279999,352.821014,-353.561005,-275.131012,0.463002,-0.011283,0.148322,0.873786,4.568110,2.176510,2.155110
198,True,True,-1.000000,1.000000,-1.000000,375.690002,-377.600006,132.940002,352.821014,-353.561005,-280.541016,0.481285,-0.001578,0.151921,0.863297,4.532710,2.203910,2.201410
199,True,True,-1.000000,1.000000,-1.000000,378.630005,-380.549988,130.559998,352.821014,-353.561005,-285.950989,0.499196,0.008338,0.155557,0.852371,4.498210,2.227810,2.247810
200,True,True,-1.000000,1.000000,-1.000000,381.569977,-383.500000,128.129990,352.821014,-353.561005,-291.360992,0.516729,0.018448,0.159231,0.841009,4.464510,2.248310,2.294010
201,True,True,-1.000000,1.000000,-1.000000,384.509979,-386.449982,125.659996,352.821014,-353.561005,-296.770996,0.533868,0.028735,0.162942,0.829222,4.431810,2.265610,2.339910
202,True,True,-1.000000,1.000000,-1.000000,387.449982,-389.399994,123.139999,352.821014,-353.561005,-302.181000,0.550609,0.039185,0.166692,0.817012,4.400110,2.279810,2.385410
203,True,True,-1.000000,1.000000,-1.000000,390.389984,-392.350006,120.579994,352.821014,-353.561005,-307.591003,0.566944,0.049786,0.170474,0.804385,4.369610,2.291110,2.430410
204,True,True,-1.000000,1.000000,-1.000000,393.329987,-395.299988,117.969994,352.821014,-353.561005,-313.001007,0.582864,0.060516,0.174288,0.791348,4.340210,2.299510,2.474710
205,True,True,-1.000000,1.000000,-1.000000,396.269989,-398.250000,115.320000,352.821014,-353.561005,-318.411011,0.598363,0.071365,0.178134,0.777905,4.312010,2.305310,2.518210
206,True,True,-1.000000,1.000000,-1.000000,399.209991,-401.199982,112.619995,352.821014,-353.561005,-323.821014,0.613437,0.082317,0.182008,0.764063,4.285110,2.308510,2.560810
207,True,True,-1.000000,1.000000,-1.000000,402.149994,-404.149994,109.879997,352.821014,-353.561005,-329.230988,0.628073,0.093360,0.185903,0.749833,4.259510,2.309410,2.602410
208,True,True,-1.000000,1.000000,-1.000000,405.089996,-407.100006,107.089996,352.821014,-353.561005,-334.640991,0.642272,0.104473,0.189819,0.735215,4.235210,2.308010,2.642910
209,True,True,-1.000000,1.000000,-1.000000,408.029999,-410.049988,104.259995,352.821014,-353.561005,-340.050995,0.656023,0.115651,0.193758,0.720220,4.212310,2.304610,2.682310
210,True,True,-1.000000,1.000000,-1.000000,410.970001,-413.000000,101.379997,352.821014,-353.561005,-345.460999,0.669321,0.126873,0.197712,0.704856,4.190710,2.299210,2.720510
211,True,True,-1.000000,1.000000,-1.000000,413.910004,-415.949982,98.459999,352.821014,-353.561005,-350.871002,0.682167,0.138126,0.201677,0.689127,4.170410,2.292110,2.757410
212,True,True,-1.000000,1.000000,-1.000000,416.849976,-418.899994,95.489998,352.821014,-353.561005,-356.281006,0.694550,0.149401,0.205648,0.673044,4.151510,2.283410,2.793010
213,True,True,-1.000000,1.000000,-1.000000,419.789978,-421.849976,92.479996,352.821014,-353.561005,-361.691010,0.706471,0.160682,0.209624,0.656611,4.133810,2.273210,2.827210
214,True,True,-1.000000,1.000000,-1.000000,422.729980,-424.799988,89.419998,352.821014,-353.561005,-367.101013,0.717917,0.171957,0.213600,0.639844,4.117510,2.261710,2.860110
215,True,True,-1.000000,1.000000,-1.000000,425.669983,-427.750000,86.320000,352.821014,-353.561005,-372.510986,0.728894,0.183216,0.217570,0.622743,4.102510,2.249010,2.891510
216,True,True,-1.000000,1.000000,-1.000000,428.609985,-430.699982,83.169998,352.821014,-353.561005,-377.920990,0.739395,0.194443,0.221535,0.605317,4.088710,2.235210,2.921510
217,True,True,-1.000000,1.000000,-1.000000,431.549988,-433.649994,79.979996,352.821014,-353.561005,-383.330994,0.749415,0.205626,0.225490,0.587579,4.076210,2.220510,2.950110
218,True,True,-1.000000,1.000000,-1.000000,434.489990,-436.599976,76.739998,352.821014,-353.561005,-388.740997,0.758954,0.216756,0.229428,0.569534,4.064910,2.205010,2.977210
219,True,True,-1.000000,1.000000,-1.000000,437.429993,-439.549988,73.459999,352.821014,-353.561005,-394.151001,0.768004,0.227820,0.233345,0.551197,4.054710,2.188810,3.002910
220,True,True,-1.000000,1.000000,-1.000000,440.369995,-442.500000,70.129997,352.821014,-353.561005,-399.561005,0.776570,0.238810,0.237234,0.532568,4.045710,2.172110,3.027210
221,True,True,-1.000000,1.000000,-1.000000,443.309998,-445.449982,66.760002,352.821014,-353.561005,-404.971008,0.784644,0.249713,0.241092,0.513665,4.037710,2.154910,3.050010
222,True,True,-1.000000,1.000000,-1.000000,446.250000,-448.399994,63.340000,352.821014,-353.561005,-410.381012,0.792227,0.260518,0.244917,0.494492,4.030810,2.137310,3.071410
223,True,True,-1.000000,1.000000,-1.000000,449.190002,-451.349976,59.879997,352.821014,-353.561005,-415.790985,0.799318,0.271216,0.248698,0.475059,4.024910,2.119510,3.091510
224,True,True,-1.000000,1.000000,-1.000000,451.440002,-454.009979,59.189999,269.661011,-318.901001,-120.910995,0.798532,0.286349,0.219583,0.481803,-2.779110,4.717510,-0.520610
225,True,True,-1.000000,1.000000,-1.000000,453.690002,-456.669983,58.139999,269.661011,-318.901001,-126.320999,0.798231,0.296777,0.199633,0.484662,-2.503010,4.817510,-0.438810
226,True,True,-1.000000,1.000000,-1.000000,455.940002,-459.329987,57.039997,269.661011,-318.901001,-131.731003,0.798063,0.307243,0.179742,0.486200,-2.232410,4.911410,-0.370110
227,True,True,-1.000000,1.000000,-1.000000,458.190002,-461.630005,57.090000,269.721008,-275.821014,6.441000,0.797157,0.310744,0.191524,0.480934,1.620010,-1.499510,2.339310
228,True,True,-1.000000,1.000000,-1.000000,460.319977,-463.869995,57.549999,255.221008,-268.681000,54.880997,0.795505,0.315578,0.196110,0.478669,0.362910,-0.226310,1.681210
229,True,True,-1.000000,1.000000,-1.000000,462.449982,-466.109985,57.959999,255.221008,-268.681000,49.460999,0.794362,0.320833,0.200625,0.475189,0.627410,-0.049010,1.773210
230,True,True,-1.000000,1.000000,-1.000000,464.579987,-468.349976,58.329998,255.221008,-268.681000,44.041000,0.793685,0.326502,0.205081,0.470533,0.880110,0.122910,1.866110
231,True,True,-1.000000,1.000000,-1.000000,466.699982,-470.579987,58.680000,254.281006,-267.990997,42.480999,0.793374,0.332636,0.209003,0.465004,1.023310,0.362710,1.907910
232,True,True,-1.000000,1.000000,-1.000000,468.809998,-472.809998,59.029999,253.011002,-267.061005,42.291000,0.793381,0.339234,0.212235,0.458719,1.124910,0.623110,1.931810
233,True,True,-1.000000,1.000000,-1.000000,470.910004,-475.029999,59.379997,251.751007,-266.121002,42.080997,0.793687,0.346280,0.214787,0.451684,1.222110,0.878310,1.955910
234,True,True,-1.000000,1.000000,-1.000000,473.000000,-477.239990,59.730000,250.520996,-265.181000,41.820999,0.794269,0.353752,0.216669,0.443904,1.316510,1.128410,1.980310
235,True,True,-1.000000,1.000000,-1.000000,475.079987,-479.440002,60.079998,249.311005,-264.230988,41.490997,0.795105,0.361633,0.217894,0.435375,1.409310,1.373810,2.005010
236,True,True,-1.000000,1.000000,-1.000000,477.149994,-481.629974,60.419998,248.141006,-263.291016,41.050999,0.796175,0.369893,0.218477,0.426091,1.502010,1.614210,2.030110
237,True,True,-1.000000,1.000000,-1.000000,479.209991,-483.819977,60.759998,247.020996,-262.360992,40.470997,0.797454,0.378508,0.218433,0.416035,1.595910,1.849410,2.055910
238,True,True,-1.000000,1.000000,-1.000000,481.259979,-486.000000,61.090000,245.960999,-261.450989,39.701000,0.798916,0.387453,0.217781,0.405197,1.692010,2.079010,2.082510
239,True,True,-1.000000,1.000000,-1.000000,483.299988,-488.169983,61.410000,244.960999,-260.561005,38.710999,0.800535,0.396694,0.216545,0.393555,1.791210,2.302410,2.110210
240,True,True,-1.000000,1.000000,-1.000000,485.329987,-490.329987,61.719997,244.041000,-259.710999,37.460999,0.802278,0.406200,0.214754,0.381093,1.894210,2.518710,2.139310
241,True,True,-1.000000,1.000000,-1.000000,487.359985,-492.489990,62.020000,243.201004,-258.901001,35.910999,0.804110,0.415938,0.212440,0.367794,2.001510,2.726810,2.170010
242,True,True,-1.000000,1.000000,-1.000000,489.379974,-494.639984,62.299999,242.451004,-258.140991,34.041000,0.805995,0.425864,0.209645,0.353638,2.113310,2.925610,2.202410
243,True,True,-1.000000,1.000000,-1.000000,491.389984,-496.789978,62.570000,241.791000,-257.441010,31.800999,0.807893,0.435942,0.206408,0.338614,2.229710,3.113410,2.236910
244,True,True,-1.000000,1.000000,-1.000000,493.399994,-498.929993,62.809998,241.231003,-256.811005,29.171000,0.809756,0.446132,0.202778,0.322710,2.350510,3.288810,2.273510
245,True,True,-1.000000,1.000000,-1.000000,495.410004,-501.069977,63.029999,240.761002,-256.260986,26.140999,0.811535,0.456393,0.198807,0.305927,2.475310,3.450610,2.312110
246,True,True,-1.000000,1.000000,-1.000000,497.419983,-503.209991,63.199997,240.761002,-256.260986,20.720999,0.813118,0.466644,0.194847,0.288302,2.626110,3.529510,2.373710
247,True,True,-1.000000,1.000000,-1.000000,499.419983,-505.339996,63.359997,240.081009,-255.421005,18.880999,0.814588,0.476915,0.190343,0.269754,2.736710,3.736410,2.395310
248,True,True,-1.000000,1.000000,-1.000000,501.419983,-507.470001,63.469997,240.081009,-255.421005,13.461000,0.815769,0.487106,0.185860,0.250409,2.880510,3.805310,2.450710
249,True,True,-1.000000,1.000000,-1.000000,503.419983,-509.599976,63.539997,240.081009,-255.421005,8.041000,0.816625,0.497184,0.181398,0.230275,3.015310,3.862610,2.497510
250,True,True,-1.000000,1.000000,-1.000000,505.419983,-511.729980,63.559998,240.081009,-255.421005,2.621000,0.817118,0.507094,0.176969,0.209419,3.074310,3.825910,2.482010
251,True,True,-1.000000,1.000000,-1.000000,507.419983,-513.849976,63.559998,239.621002,-254.770996,-0.161000,0.817338,0.516627,0.172205,0.188152,3.079710,3.864410,2.414710
252,True,True,-1.000000,1.000000,-1.000000,509.419983,-515.969971,63.509998,239.621002,-254.770996,-5.571000,0.817161,0.525631,0.167630,0.166913,3.136010,3.830110,2.396810
253,True,True,-1.000000,1.000000,-1.000000,511.419983,-518.089966,63.419998,239.621002,-254.770996,-10.981000,0.816594,0.534214,0.163180,0.145474,3.190010,3.797810,2.376810
254,True,True,-1.000000,1.000000,-1.000000,513.419983,-520.209961,63.279999,239.621002,-254.770996,-16.390999,0.815632,0.542376,0.158848,0.123857,3.241710,3.767610,2.355010
255,True,True,-1.000000,1.000000,-1.000000,515.419983,-522.330017,63.099998,239.621002,-254.770996,-21.800999,0.814281,0.550107,0.154629,0.102073,3.291010,3.739310,2.331510
256,True,True,-1.000000,1.000000,-1.000000,517.419983,-524.450012,62.869999,239.621002,-254.770996,-27.210999,0.812540,0.557406,0.150513,0.080143,3.338010,3.713110,2.306510
257,True,True,-1.000000,1.000000,-1.000000,519.419983,-526.570007,62.599998,239.621002,-254.770996,-32.620998,0.810412,0.564268,0.146494,0.058083,3.382710,3.688810,2.280210
258,True,True,-1.000000,1.000000,-1.000000,521.419983,-528.690002,62.279999,239.621002,-254.770996,-38.030998,0.807895,0.570693,0.142566,0.035911,3.425110,3.666410,2.252810
259,True,True,-1.000000,1.000000,-1.000000,523.419983,-530.809998,61.919998,239.621002,-254.770996,-43.440998,0.804993,0.576676,0.138725,0.013646,3.465210,3.646010,2.224410
260,True,True,-1.000000,1.000000,-1.000000,525.419983,-532.929993,61.509998,239.621002,-254.770996,-48.850998,0.801707,0.582217,0.134959,-0.008699,3.503110,3.627410,2.195310
261,True,True,-1.000000,1.000000,-1.000000,527.419983,-535.049988,61.059998,239.621002,-254.770996,-54.260998,0.798040,0.587309,0.131269,-0.031109,3.538810,3.610610,2.165510
262,True,True,-1.000000,1.000000,-1.000000,529.419983,-537.169983,60.559998,239.621002,-254.770996,-59.670998,0.793991,0.591960,0.127644,-0.053562,3.572410,3.595510,2.135310
263,True,True,-1.000000,1.000000,-1.000000,531.419983,-539.289978,60.020000,239.621002,-254.770996,-65.081001,0.789564,0.596162,0.124078,-0.076048,3.603810,3.582110,2.104810
264,True,True,-1.000000,1.000000,-1.000000,533.419983,-541.409973,59.430000,239.621002,-254.770996,-70.490997,0.784762,0.599917,0.120571,-0.098544,3.633210,3.570310,2.074110
265,True,True,-1.000000,1.000000,-1.000000,535.419983,-543.529968,58.799999,239.621002,-254.770996,-75.901001,0.779582,0.603230,0.117113,-0.121041,3.660610,3.560110,2.043310
266,True,True,-1.000000,1.000000,-1.000000,537.089966,-545.739990,59.410000,200.141006,-265.140991,54.720997,0.780265,0.603780,0.113440,-0.117335,-1.196210,0.232410,0.024810
267,True,True,-1.000000,1.000000,-1.000000,538.760010,-547.950012,59.820000,200.141006,-265.140991,49.300999,0.780683,0.604406,0.109188,-0.115349,-1.016510,0.502310,0.122910
268,True,True,-1.000000,1.000000,-1.000000,540.429993,-550.159973,60.189999,200.141006,-265.140991,43.880997,0.780884,0.605112,0.104495,-0.114632,-0.839810,0.761410,0.213910
269,True,True,-1.000000,1.000000,-1.000000,542.099976,-552.369995,60.509998,200.141006,-265.140991,38.460999,0.780878,0.605884,0.099386,-0.115139,-0.666010,1.010010,0.298310
270,True,True,-1.000000,1.000000,-1.000000,543.769958,-554.580017,60.789997,200.141006,-265.140991,33.041000,0.780670,0.606704,0.093889,-0.116833,-0.495110,1.248610,0.376310
271,True,True,-1.000000,1.000000,-1.000000,545.440002,-556.789978,61.020000,200.141006,-265.140991,27.620998,0.780258,0.607556,0.088035,-0.119676,-0.326910,1.477510,0.448310
272,True,True,-1.000000,1.000000,-1.000000,547.099976,-558.989990,61.250000,199.471008,-263.700989,27.470999,0.779708,0.608468,0.082047,-0.122843,-0.283710,1.545910,0.489310
273,True,True,-1.000000,1.000000,-1.000000,548.760010,-561.169983,61.489998,198.671005,-261.980988,28.370998,0.779043,0.609428,0.075951,-0.126177,-0.265010,1.586110,0.522710
274,True,True,-1.000000,1.000000,-1.000000,550.409973,-563.339966,61.730000,197.871002,-260.251007,29.280998,0.778261,0.610432,0.069741,-0.129689,-0.246310,1.629510,0.553810
275,True,True,-1.000000,1.000000,-1.000000,552.049988,-565.489990,61.980000,197.081009,-258.510986,30.200998,0.777370,0.611462,0.063408,-0.133379,-0.227610,1.676110,0.582710
276,True,True,-1.000000,1.000000,-1.000000,553.690002,-567.630005,62.239998,196.301010,-256.770996,31.120998,0.776366,0.612514,0.056945,-0.137258,-0.208710,1.726110,0.609410
277,True,True,-1.000000,1.000000,-1.000000,555.330017,-569.769958,62.449997,196.301010,-256.770996,25.700998,0.775145,0.613523,0.050174,-0.142205,-0.047410,1.939110,0.657610
278,True,True,-1.000000,1.000000,-1.000000,556.950012,-571.880005,62.739998,194.651001,-252.781006,34.660999,0.773951,0.614591,0.043480,-0.146245,-0.205910,1.789810,0.651810
279,True,True,-1.000000,1.000000,-1.000000,558.570007,-573.979980,63.020000,194.111008,-251.511002,33.830997,0.772617,0.615632,0.036580,-0.150739,-0.146610,1.894310,0.678510
280,True,True,-1.000000,1.000000,-1.000000,560.179993,-576.059998,63.309998,193.391006,-249.751007,34.720997,0.771177,0.616641,0.029512,-0.155465,-0.124910,1.959010,0.697210
281,True,True,-1.000000,1.000000,-1.000000,561.789978,-578.130005,63.609997,192.701004,-247.990997,35.591000,0.769625,0.617612,0.022273,-0.160428,-0.102110,2.027510,0.714010
282,True,True,-1.000000,1.000000,-1.000000,563.390015,-580.179993,63.910000,192.041000,-246.231003,36.420998,0.767960,0.618529,0.014849,-0.165645,-0.077910,2.100010,0.729010
283,True,True,-1.000000,1.000000,-1.000000,564.989990,-582.219971,64.220001,191.410995,-244.481003,37.190998,0.766183,0.619376,0.007237,-0.171126,-0.051910,2.176610,0.742110
284,True,True,-1.000000,1.000000,-1.000000,566.580017,-584.239990,64.540001,190.820999,-242.731003,37.900997,0.764286,0.620142,-0.000569,-0.176888,-0.024010,2.257410,0.753410
285,True,True,-1.000000,1.000000,-1.000000,568.169983,-586.250000,64.860001,190.270996,-241.001007,38.530998,0.762267,0.620811,-0.008575,-0.182946,0.006010,2.342410,0.762910
286,True,True,-1.000000,1.000000,-1.000000,569.750000,-588.239990,65.189995,189.770996,-239.281006,39.050999,0.760113,0.621372,-0.016786,-0.189323,0.038710,2.431910,0.770510
287,True,True,-1.000000,1.000000,-1.000000,571.330017,-590.219971,65.519997,189.320999,-237.591003,39.460999,0.757823,0.621804,-0.025202,-0.196034,0.074210,2.525710,0.776210
288,True,True,-1.000000,1.000000,-1.000000,572.899963,-592.190002,65.849998,188.931000,-235.931000,39.720997,0.755384,0.622095,-0.033828,-0.203096,0.113010,2.624110,0.780010
289,True,True,-1.000000,1.000000,-1.000000,574.469971,-594.159973,66.139999,188.931000,-235.931000,34.300999,0.752680,0.622176,-0.042676,-0.211064,0.256410,2.811910,0.785710
290,True,True,-1.000000,1.000000,-1.000000,576.039978,-596.099976,66.479996,188.410995,-232.401001,40.771000,0.749935,0.622138,-0.051712,-0.218784,0.184110,2.814410,0.782310
291,True,True,-1.000000,1.000000,-1.000000,577.609985,-598.029968,66.809998,188.251007,-231.231003,39.280998,0.746988,0.621896,-0.060953,-0.227022,0.255010,2.943110,0.780010
292,True,True,-1.000000,1.000000,-1.000000,579.179993,-599.940002,67.129997,188.121002,-229.800995,38.640999,0.743844,0.621437,-0.070400,-0.235702,0.310610,3.059310,0.774910
293,True,True,-1.000000,1.000000,-1.000000,580.750000,-601.849976,67.409996,188.121002,-229.800995,33.220997,0.740404,0.620703,-0.080013,-0.245208,0.445410,3.233010,0.765910
294,True,True,-1.000000,1.000000,-1.000000,582.320007,-603.739990,67.720001,188.171005,-227.100998,36.780998,0.736831,0.619754,-0.089832,-0.254784,0.431310,3.296110,0.758210
295,True,True,-1.000000,1.000000,-1.000000,583.890015,-605.619995,68.010002,188.210999,-226.151001,34.510998,0.733001,0.618524,-0.099818,-0.264904,0.511610,3.429610,0.744310
296,True,True,-1.000000,1.000000,-1.000000,585.459961,-607.500000,68.250000,188.210999,-226.151001,29.091000,0.728848,0.616965,-0.109922,-0.275775,0.638910,3.590710,0.724010
297,True,True,-1.000000,1.000000,-1.000000,587.029968,-609.369995,68.489998,188.511002,-224.460999,29.390999,0.724471,0.615098,-0.120199,-0.286964,0.676410,3.694210,0.707410
298,True,True,-1.000000,1.000000,-1.000000,588.599976,-611.239990,68.689995,188.511002,-224.460999,23.970999,0.719751,0.612865,-0.130557,-0.298849,0.798110,3.846110,0.679510
299,True,True,-1.000000,1.000000,-1.000000,590.169983,-613.109985,68.839996,188.511002,-224.460999,18.550999,0.714676,0.610243,-0.140975,-0.311397,0.916610,3.992510,0.647510
300,True,True,-1.000000,1.000000,-1.000000,591.739990,-614.979980,68.949997,188.511002,-224.460999,13.131001,0.709237,0.607211,-0.151430,-0.324571,1.031810,4.133610,0.611610
