frame,input.bJump,input.bJumped,input.Pitch,input.DodgeForward,input.Yaw,input.DodgeStrafe,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
147,False,False,1.000000,1.000000,0.000000,0.090000,323.389984,0.000000,200.899994,501.080994,0.000000,-15.451000,-0.071344,0.752321,0.000235,-0.654923,-0.518010,5.475510,0.005010
148,False,False,1.000000,1.000000,0.000000,0.090000,327.570007,0.000000,200.769989,501.080994,0.000000,-15.451000,-0.069466,0.732325,0.000224,-0.677403,-0.518010,5.475510,0.005010
149,False,False,1.000000,1.000000,0.000000,0.090000,331.750000,0.000000,200.639999,501.080994,0.000000,-15.451000,-0.067524,0.711663,0.000213,-0.699268,-0.518010,5.475510,0.005010
150,False,False,1.000000,1.000000,0.000000,0.090000,335.929993,0.000000,200.470001,501.080994,0.000000,-20.860998,0.066068,-0.695912,-0.000181,0.715081,-0.505710,5.343410,0.013010
151,False,False,1.000000,1.000000,0.000000,0.090000,340.109985,0.000000,200.250000,501.080994,0.000000,-26.270998,0.064638,-0.680208,-0.000127,0.730163,-0.493310,5.214610,0.020510
152,False,False,1.000000,1.000000,0.000000,0.090000,344.289978,0.000000,199.989990,501.080994,0.000000,-31.680998,0.063235,-0.664563,-0.000051,0.744551,-0.480910,5.088910,0.027510
153,False,False,1.000000,1.000000,0.000000,0.090000,348.470001,0.000000,199.679993,501.080994,0.000000,-37.091000,0.061860,-0.649005,0.000046,0.758265,-0.468510,4.966310,0.034010
154,False,False,1.000000,1.000000,0.000000,0.090000,352.649994,0.000000,199.330002,501.080994,0.000000,-42.500999,0.060516,-0.633548,0.000159,0.771333,-0.456110,4.846710,0.040010
155,False,False,1.000000,1.000000,0.000000,0.090000,356.829987,0.000000,198.929993,501.080994,0.000000,-47.910999,0.059200,-0.618211,0.000283,0.783780,-0.443810,4.730010,0.045610
156,False,False,1.000000,1.000000,0.000000,0.090000,361.009979,0.000000,198.489990,501.080994,0.000000,-53.320999,0.057916,-0.603008,0.000423,0.795630,-0.431610,4.616110,0.050710
157,False,False,1.000000,1.000000,0.000000,0.090000,365.190002,0.000000,198.000000,501.080994,0.000000,-58.730999,0.056664,-0.587951,0.000575,0.806909,-0.419510,4.505010,0.055410
158,False,False,1.000000,1.000000,0.000000,0.090000,369.369995,0.000000,197.470001,501.080994,0.000000,-64.140999,0.055440,-0.573056,0.000736,0.817638,-0.407610,4.396610,0.059710
159,False,False,1.000000,1.000000,0.000000,0.090000,373.549988,0.000000,196.889999,501.080994,0.000000,-69.550995,0.054248,-0.558328,0.000909,0.827844,-0.395810,4.290810,0.063610
160,False,False,1.000000,1.000000,0.000000,0.090000,377.729980,0.000000,196.269989,501.080994,0.000000,-74.960999,0.053088,-0.543784,0.001087,0.837544,-0.384210,4.187610,0.067110
161,False,False,1.000000,1.000000,0.000000,0.090000,381.910004,0.000000,195.599991,501.080994,0.000000,-80.370995,0.051955,-0.529423,0.001270,0.846765,-0.372810,4.086910,0.070310
162,False,False,1.000000,1.000000,0.000000,0.090000,386.089996,0.000000,194.889999,501.080994,0.000000,-85.780998,0.050854,-0.515262,0.001465,0.855522,-0.361610,3.988610,0.073110
163,False,False,1.000000,1.000000,0.000000,0.090000,390.269989,0.000000,194.129990,501.080994,0.000000,-91.190994,0.049786,-0.501300,0.001664,0.863838,-0.350610,3.892710,0.075610
164,False,False,1.000000,1.000000,0.000000,0.090000,394.449982,0.000000,193.319992,501.080994,0.000000,-96.600998,0.048745,-0.487543,0.001864,0.871735,-0.339810,3.799110,0.077810
165,False,False,1.000000,1.000000,0.000000,0.090000,398.630005,0.000000,192.470001,501.080994,0.000000,-102.010994,0.047736,-0.473997,0.002069,0.879229,-0.329310,3.707810,0.079710
166,False,False,1.000000,1.000000,0.000000,0.090000,402.809998,0.000000,191.569992,501.080994,0.000000,-107.420998,0.046754,-0.460666,0.002279,0.886338,-0.319010,3.618710,0.081310
167,False,False,1.000000,1.000000,0.000000,0.090000,406.989990,0.000000,190.629990,501.080994,0.000000,-112.830994,0.045799,-0.447551,0.002490,0.893081,-0.308910,3.531810,0.082710
168,False,False,1.000000,1.000000,0.000000,0.090000,411.169983,0.000000,189.639999,501.080994,0.000000,-118.240997,0.044871,-0.434658,0.002700,0.899473,-0.299110,3.447010,0.083810
169,False,False,1.000000,1.000000,0.000000,0.090000,415.349976,0.000000,188.610001,501.080994,0.000000,-123.650993,0.043970,-0.421985,0.002910,0.905531,-0.289510,3.364210,0.084710
170,False,False,1.000000,1.000000,0.000000,0.090000,419.529999,0.000000,187.529999,501.080994,0.000000,-129.061005,0.043102,-0.409539,0.003126,0.911268,-0.280210,3.283410,0.085410
171,False,False,1.000000,1.000000,0.000000,0.090000,423.709991,0.000000,186.409988,501.080994,0.000000,-134.471008,0.042255,-0.397315,0.003342,0.916703,-0.271110,3.204610,0.085910
172,False,False,1.000000,1.000000,0.000000,0.090000,427.889984,0.000000,185.239990,501.080994,0.000000,-139.880997,0.041435,-0.385317,0.003552,0.921847,-0.262310,3.127710,0.086310
173,False,False,1.000000,1.000000,0.000000,0.090000,432.069977,0.000000,184.029999,501.080994,0.000000,-145.291000,0.040642,-0.373540,0.003763,0.926716,-0.253710,3.052610,0.086510
174,False,False,1.000000,1.000000,0.000000,0.090000,436.250000,0.000000,182.769989,501.080994,0.000000,-150.701004,0.039870,-0.361989,0.003973,0.931321,-0.245310,2.979310,0.086510
175,False,False,1.000000,1.000000,0.000000,0.090000,440.429993,0.000000,181.470001,501.080994,0.000000,-156.111008,0.039126,-0.350660,0.004184,0.935676,-0.237210,2.907810,0.086410
176,False,False,1.000000,1.000000,0.000000,0.090000,444.609985,0.000000,180.119995,501.080994,0.000000,-161.520996,0.038403,-0.339552,0.004394,0.939793,-0.229310,2.838010,0.086210
177,False,False,1.000000,1.000000,0.000000,0.090000,448.789978,0.000000,178.729996,501.080994,0.000000,-166.931000,0.037707,-0.328666,0.004599,0.943682,-0.221610,2.769910,0.085810
178,False,False,1.000000,1.000000,0.000000,0.090000,452.970001,0.000000,177.289993,501.080994,0.000000,-172.341003,0.037033,-0.317995,0.004804,0.947357,-0.214210,2.703410,0.085310
179,False,False,1.000000,1.000000,0.000000,0.090000,457.149994,0.000000,175.809998,501.080994,0.000000,-177.751007,0.036380,-0.307545,0.005004,0.950824,-0.207010,2.638510,0.084710
180,False,False,1.000000,1.000000,0.000000,0.090000,461.329987,0.000000,174.279999,501.080994,0.000000,-183.160995,0.035749,-0.297306,0.005203,0.954099,-0.200010,2.575210,0.084010
181,False,False,1.000000,1.000000,0.000000,0.090000,465.509979,0.000000,172.709991,501.080994,0.000000,-188.570999,0.035134,-0.287282,0.005397,0.957186,-0.193210,2.513410,0.083310
182,False,False,1.000000,1.000000,0.000000,0.090000,469.690002,0.000000,171.089996,501.080994,0.000000,-193.981003,0.034540,-0.277469,0.005592,0.960097,-0.186710,2.453110,0.082510
183,False,False,1.000000,1.000000,0.000000,0.090000,473.869995,0.000000,169.429993,501.080994,0.000000,-199.391006,0.033969,-0.267861,0.005781,0.962841,-0.180410,2.394210,0.081610
184,False,False,1.000000,1.000000,0.000000,0.090000,478.049988,0.000000,167.720001,501.080994,0.000000,-204.800995,0.033413,-0.258458,0.005969,0.965426,-0.174310,2.336810,0.080710
185,False,False,1.000000,1.000000,0.000000,0.090000,482.229980,0.000000,165.970001,501.080994,0.000000,-210.210999,0.032879,-0.249254,0.006153,0.967860,-0.168410,2.280710,0.079710
186,False,False,1.000000,1.000000,0.000000,0.090000,486.410004,0.000000,164.169998,501.080994,0.000000,-215.621002,0.032361,-0.240450,0.006325,0.970101,-0.161310,2.177010,0.075710
187,False,False,1.000000,1.000000,0.000000,0.090000,490.589996,0.000000,162.330002,501.080994,0.000000,-221.031006,0.031864,-0.232045,0.006493,0.972161,-0.154310,2.073310,0.071610
188,False,False,1.000000,1.000000,0.000000,0.090000,494.769989,0.000000,160.440002,501.080994,0.000000,-226.441010,0.031384,-0.224044,0.006649,0.974051,-0.147510,1.969610,0.067410
189,False,False,1.000000,1.000000,0.000000,0.090000,498.949982,0.000000,158.509995,501.080994,0.000000,-231.850998,0.030920,-0.216454,0.006795,0.975779,-0.140910,1.865910,0.063210
190,False,False,1.000000,1.000000,0.000000,0.090000,503.129974,0.000000,156.529999,501.080994,0.000000,-237.261002,0.030478,-0.209273,0.006930,0.977358,-0.134410,1.762210,0.058910
191,False,False,1.000000,1.000000,0.000000,0.090000,507.309998,0.000000,154.509995,501.080994,0.000000,-242.671005,0.030052,-0.202503,0.007054,0.978795,-0.128110,1.658510,0.054610
192,False,False,1.000000,1.000000,0.000000,0.090000,511.489990,0.000000,152.440002,501.080994,0.000000,-248.081009,0.029642,-0.196147,0.007167,0.980100,-0.122010,1.554810,0.050210
193,False,False,1.000000,1.000000,0.000000,0.090000,515.669983,0.000000,150.330002,501.080994,0.000000,-253.490997,0.029248,-0.190208,0.007269,0.981281,-0.116010,1.451110,0.045810
194,False,False,1.000000,1.000000,0.000000,0.090000,519.849976,0.000000,148.169998,501.080994,0.000000,-258.901001,0.028870,-0.184689,0.007361,0.982345,-0.110110,1.347410,0.041410
195,False,False,1.000000,1.000000,0.000000,0.090000,524.029968,0.000000,145.970001,501.080994,0.000000,-264.311005,0.028509,-0.179585,0.007442,0.983301,-0.104410,1.243710,0.037010
196,False,False,1.000000,1.000000,0.000000,0.090000,528.209961,0.000000,143.720001,501.080994,0.000000,-269.721008,0.028164,-0.174908,0.007512,0.984153,-0.098810,1.140010,0.032610
197,False,False,1.000000,1.000000,0.000000,0.090000,532.390015,0.000000,141.429993,501.080994,0.000000,-275.131012,0.027835,-0.170652,0.007577,0.984909,-0.093410,1.036310,0.028110
198,False,False,1.000000,1.000000,0.000000,0.090000,536.570007,0.000000,139.089996,501.080994,0.000000,-280.541016,0.027522,-0.166816,0.007631,0.985574,-0.088110,0.932610,0.023610
199,False,False,1.000000,1.000000,0.000000,0.090000,540.750000,0.000000,136.709991,501.080994,0.000000,-285.950989,0.027220,-0.163406,0.007674,0.986153,-0.082910,0.828910,0.019110
200,False,False,1.000000,1.000000,0.000000,0.090000,544.929993,0.000000,134.279999,501.080994,0.000000,-291.360992,0.026934,-0.160423,0.007706,0.986651,-0.077810,0.725210,0.014610
201,False,False,1.000000,1.000000,0.000000,0.090000,549.109985,0.000000,131.809998,501.080994,0.000000,-296.770996,0.026658,-0.157866,0.007728,0.987070,-0.072910,0.621510,0.010110
202,False,False,1.000000,1.000000,0.000000,0.090000,553.289978,0.000000,129.289993,501.080994,0.000000,-302.181000,0.026400,-0.155735,0.007739,0.987416,-0.068110,0.517810,0.005610
203,False,False,1.000000,1.000000,0.000000,0.090000,557.469971,0.000000,126.729996,501.080994,0.000000,-307.591003,0.026151,-0.154030,0.007739,0.987690,-0.063410,0.414110,0.001210
204,False,False,1.000000,1.000000,0.000000,0.090000,561.649963,0.000000,124.119995,501.080994,0.000000,-313.001007,0.025919,-0.152752,0.007728,0.987894,-0.058810,0.310410,-0.003110
205,False,False,1.000000,1.000000,0.000000,0.090000,565.830017,0.000000,121.469994,501.080994,0.000000,-318.411011,0.025698,-0.151899,0.007712,0.988032,-0.054310,0.206710,-0.007410
206,False,False,1.000000,1.000000,0.000000,0.090000,570.010010,0.000000,118.769997,501.080994,0.000000,-323.821014,0.025488,-0.151473,0.007685,0.988103,-0.049910,0.103010,-0.011710
207,False,False,1.000000,1.000000,0.000000,0.090000,574.190002,0.000000,116.029999,501.080994,0.000000,-329.230988,0.025288,-0.151478,0.007647,0.988107,-0.045610,-0.000610,-0.016010
208,False,False,1.000000,1.000000,0.000000,0.090000,578.369995,0.000000,113.239998,501.080994,0.000000,-334.640991,0.025099,-0.151910,0.007599,0.988046,-0.041410,-0.104310,-0.020310
209,False,False,1.000000,1.000000,0.000000,0.090000,582.549988,0.000000,110.409996,501.080994,0.000000,-340.050995,0.024921,-0.152768,0.007545,0.987919,-0.037210,-0.208010,-0.024610
210,False,False,1.000000,1.000000,0.000000,0.090000,586.729980,0.000000,107.529999,501.080994,0.000000,-345.460999,0.024754,-0.154052,0.007480,0.987724,-0.033110,-0.311710,-0.028910
211,False,False,1.000000,1.000000,0.000000,0.090000,590.909973,0.000000,104.610001,501.080994,0.000000,-350.871002,0.024598,-0.155762,0.007404,0.987461,-0.029110,-0.415410,-0.033210
212,False,False,1.000000,1.000000,0.000000,0.090000,595.089966,0.000000,101.639999,501.080994,0.000000,-356.281006,0.024452,-0.157898,0.007318,0.987125,-0.025210,-0.519110,-0.037410
213,False,False,1.000000,1.000000,0.000000,0.090000,599.269958,0.000000,98.629997,501.080994,0.000000,-361.691010,0.024317,-0.160461,0.007226,0.986716,-0.021410,-0.622810,-0.041610
214,False,False,1.000000,1.000000,0.000000,0.090000,603.450012,0.000000,95.570000,501.080994,0.000000,-367.101013,0.024193,-0.163449,0.007124,0.986229,-0.017710,-0.726510,-0.045810
215,False,False,1.000000,1.000000,0.000000,0.090000,607.630005,0.000000,92.470001,501.080994,0.000000,-372.510986,0.024074,-0.166864,0.007011,0.985661,-0.014010,-0.830210,-0.050010
216,False,False,1.000000,1.000000,0.000000,0.090000,611.809998,0.000000,89.320000,501.080994,0.000000,-377.920990,0.023966,-0.170705,0.006886,0.985006,-0.010410,-0.933910,-0.054210
217,False,False,1.000000,1.000000,0.000000,0.090000,615.989990,0.000000,86.129997,501.080994,0.000000,-383.330994,0.023864,-0.174967,0.006757,0.984262,-0.006910,-1.037610,-0.058410
218,False,False,1.000000,1.000000,0.000000,0.090000,620.169983,0.000000,82.889999,501.080994,0.000000,-388.740997,0.023772,-0.179650,0.006617,0.983421,-0.003410,-1.141310,-0.062510
219,False,False,1.000000,1.000000,0.000000,0.090000,624.349976,0.000000,79.610001,501.080994,0.000000,-394.151001,0.023686,-0.184754,0.006466,0.982478,0.000000,-1.245010,-0.066610
220,False,False,1.000000,1.000000,0.000000,0.090000,628.529968,0.000000,76.279999,501.080994,0.000000,-399.561005,0.023610,-0.190278,0.006304,0.981426,0.003310,-1.348710,-0.070710
221,False,False,1.000000,1.000000,0.000000,0.090000,632.709961,0.000000,72.909996,501.080994,0.000000,-404.971008,0.023540,-0.196223,0.006137,0.980257,0.006510,-1.452410,-0.074810
222,False,False,1.000000,1.000000,0.000000,0.090000,636.890015,0.000000,69.489998,501.080994,0.000000,-410.381012,0.023476,-0.202583,0.005959,0.978965,0.009710,-1.556110,-0.078910
223,False,False,1.000000,1.000000,0.000000,0.090000,641.070007,0.000000,66.029999,501.080994,0.000000,-415.790985,0.023416,-0.209359,0.005770,0.977541,0.012810,-1.659810,-0.083010
224,False,False,1.000000,1.000000,0.000000,0.090000,645.250000,0.000000,62.520000,501.080994,0.000000,-421.200989,0.023362,-0.216545,0.005576,0.975977,0.015810,-1.763510,-0.087010
225,False,False,1.000000,1.000000,0.000000,0.090000,649.429993,0.000000,58.959999,501.080994,0.000000,-426.610992,0.023314,-0.224141,0.005371,0.974263,0.018810,-1.867210,-0.091010
226,False,False,1.000000,1.000000,0.000000,0.090000,653.609985,0.000000,55.360001,501.080994,0.000000,-432.020996,0.023271,-0.232142,0.005155,0.972390,0.021710,-1.970910,-0.095010
227,False,False,1.000000,1.000000,0.000000,0.090000,657.789978,0.000000,51.709999,501.080994,0.000000,-437.431000,0.023227,-0.240547,0.004928,0.970347,0.024610,-2.074610,-0.099010
228,False,False,1.000000,1.000000,0.000000,0.090000,661.969971,0.000000,48.020000,501.080994,0.000000,-442.841003,0.023190,-0.249357,0.004696,0.968123,0.027510,-2.178310,-0.103010
229,False,False,1.000000,1.000000,0.000000,0.090000,666.149963,0.000000,44.279999,499.941010,1.911000,-427.901001,0.023157,-0.258560,0.004453,0.965707,-0.723310,-2.066410,-0.413110
230,False,False,1.000000,1.000000,0.000000,0.090000,670.320007,0.020000,40.649998,497.691010,5.211000,-388.360992,0.019764,-0.266890,0.003768,0.963517,-0.656110,-1.531610,-0.442910
231,False,False,1.000000,1.000000,0.000000,0.090000,674.469971,0.060000,37.349998,495.460999,7.661000,-343.200989,0.016613,-0.273056,0.002846,0.961850,-0.596910,-0.878910,-0.460110
232,False,False,1.000000,1.000000,0.000000,0.090000,678.599976,0.120000,34.419998,493.251007,9.171000,-295.411011,0.013689,-0.276600,0.001740,0.960886,-0.547310,-0.134610,-0.464310
233,False,False,1.000000,1.000000,0.000000,0.090000,682.709961,0.200000,31.889999,491.061005,9.401000,-184.641006,0.010960,-0.277161,0.000521,0.960761,-0.440410,1.540610,-0.422410
234,False,False,1.000000,1.000000,0.000000,0.090000,686.739990,0.280000,30.500000,481.170990,9.551001,-109.880997,0.002285,-0.267176,-0.001923,0.963643,-1.081210,3.361010,-0.856610
235,False,False,1.000000,1.000000,0.000000,0.090000,690.750000,0.360000,29.519999,478.971008,8.361000,-83.530998,-0.003035,-0.253667,-0.004189,0.967278,-0.587010,3.912010,-0.674110
236,False,False,1.000000,1.000000,0.000000,0.090000,694.739990,0.430000,28.760000,476.751007,6.291000,-72.740997,-0.006180,-0.237866,-0.006234,0.971258,-0.226710,4.234210,-0.527610
237,False,False,1.000000,1.000000,0.000000,0.090000,698.709961,0.480000,28.090000,474.510986,3.951000,-70.791000,-0.007728,-0.220683,-0.008036,0.975282,-0.039310,4.420610,-0.433410
238,False,False,1.000000,1.000000,0.000000,0.090000,702.659973,0.510000,27.430000,472.270996,1.681000,-73.880997,-0.008435,-0.202670,-0.009616,0.979164,0.030410,4.525910,-0.375410
239,False,False,1.000000,1.000000,0.000000,0.090000,706.599976,0.520000,26.750000,470.020996,-0.471000,-78.730995,-0.008807,-0.184155,-0.011014,0.982796,0.087810,4.601110,-0.323810
240,False,False,1.000000,1.000000,0.000000,0.090000,710.519958,0.520000,26.029999,467.770996,-2.481000,-84.810997,-0.008904,-0.165262,-0.012238,0.986133,0.134810,4.654010,-0.278110
241,False,False,1.000000,1.000000,0.000000,0.090000,714.419983,0.500000,25.260000,465.520996,-4.341000,-91.700996,-0.008775,-0.146094,-0.013301,0.989142,0.172810,4.690910,-0.238010
242,False,False,1.000000,1.000000,0.000000,0.090000,718.299988,0.460000,24.430000,463.281006,-6.021000,-99.030998,-0.008467,-0.126716,-0.014213,0.991801,0.200110,4.718210,-0.203510
243,False,False,1.000000,1.000000,0.000000,0.090000,722.159973,0.410000,23.539999,461.040985,-7.521000,-106.590996,-0.008025,-0.107176,-0.014989,0.994095,0.219310,4.739610,-0.173810
244,False,False,1.000000,1.000000,0.000000,0.090000,726.000000,0.350000,22.580000,458.800995,-8.851000,-114.280998,-0.007491,-0.087507,-0.015648,0.996013,0.234410,4.756810,-0.148010
245,False,False,1.000000,1.000000,0.000000,0.090000,729.820007,0.280000,21.559999,454.371002,-10.251000,-107.450996,-0.006881,-0.067729,-0.016198,0.997548,0.243510,4.244410,-0.129310
246,False,False,1.000000,1.000000,0.000000,0.090000,733.609985,0.190000,20.600000,449.950989,-11.471000,-98.320999,-0.006191,-0.050056,-0.016678,0.998588,0.239910,3.708310,-0.113810
247,False,False,1.000000,1.000000,0.000000,0.090000,737.359985,0.090000,19.709999,445.531006,-12.501000,-87.530998,-0.005473,-0.034600,-0.017104,0.999240,0.226910,3.174710,-0.100510
248,False,False,1.000000,1.000000,0.000000,0.090000,741.070007,-0.010000,18.910000,441.121002,-13.341001,-75.681000,-0.004766,-0.021361,-0.017482,0.999608,0.208310,2.661010,-0.088510
249,False,False,1.000000,1.000000,0.000000,0.090000,744.750000,-0.120000,18.209999,436.710999,-14.001000,-63.330997,-0.004103,-0.010258,-0.017816,0.999780,0.186910,2.179110,-0.077610
250,False,False,1.000000,1.000000,0.000000,0.090000,748.389954,-0.240000,17.609999,432.311005,-14.501000,-50.990997,-0.003488,-0.001163,-0.018108,0.999829,0.164410,1.736910,-0.067610
251,False,False,1.000000,1.000000,0.000000,0.090000,751.989990,-0.360000,17.119999,427.911011,-14.881001,-39.111000,-0.002932,0.006088,-0.018367,0.999808,0.144710,1.337910,-0.058510
252,False,False,1.000000,1.000000,0.000000,0.090000,755.559998,-0.480000,16.730000,423.480988,-16.080999,-20.870998,-0.002430,0.011672,-0.018588,0.999756,0.432410,0.736810,-0.055110
253,False,False,1.000000,1.000000,0.000000,0.090000,759.089966,-0.610000,16.490000,419.080994,-16.460999,-3.561000,-0.000682,0.014774,-0.018787,0.999714,0.215610,0.189610,-0.044010
254,False,False,1.000000,1.000000,0.000000,0.090000,762.579956,-0.750000,16.389999,414.700989,-16.480999,5.561000,0.000202,0.015583,-0.018955,0.999699,0.105110,-0.052610,-0.035710
255,False,False,1.000000,1.000000,0.000000,0.090000,766.039978,-0.890000,16.369999,410.320984,-16.320999,10.241000,0.000645,0.015373,-0.019095,0.999699,0.041610,-0.143610,-0.029110
256,False,False,1.000000,1.000000,0.000000,0.090000,769.459961,-1.030000,16.389999,405.950989,-16.091000,12.311000,0.000833,0.014779,-0.019214,0.999706,0.011210,-0.156410,-0.024010
257,False,False,1.000000,1.000000,0.000000,0.090000,772.839966,-1.160000,16.420000,401.580994,-15.851000,13.521000,0.000893,0.014126,-0.019311,0.999713,-0.002310,-0.151510,-0.020010
258,False,False,1.000000,1.000000,0.000000,0.090000,776.190002,-1.290000,16.459999,397.210999,-15.611000,14.251000,0.000898,0.013495,-0.019392,0.999720,-0.010910,-0.140510,-0.016710
259,False,False,1.000000,1.000000,0.000000,0.090000,779.500000,-1.420000,16.510000,392.841003,-15.381001,14.551000,0.000866,0.012907,-0.019462,0.999727,-0.014910,-0.128310,-0.014010
260,False,False,1.000000,1.000000,0.000000,0.090000,782.769958,-1.550000,16.559999,388.471008,-15.161000,14.531000,0.000817,0.012373,-0.019521,0.999732,-0.016310,-0.115810,-0.011710
261,False,False,1.000000,1.000000,0.000000,0.090000,786.010010,-1.680000,16.609999,384.101013,-14.961000,14.311000,0.000758,0.011888,-0.019570,0.999738,-0.016210,-0.103710,-0.009810
262,False,False,1.000000,1.000000,0.000000,0.090000,789.209961,-1.800000,16.660000,379.730988,-14.771000,13.961000,0.000699,0.011456,-0.019613,0.999742,-0.015410,-0.092210,-0.008210
263,False,False,1.000000,1.000000,0.000000,0.090000,792.369995,-1.920000,16.709999,375.351013,-14.591000,13.531000,0.000645,0.011073,-0.019645,0.999745,-0.014210,-0.081510,-0.006910
264,False,False,1.000000,1.000000,0.000000,0.090000,795.500000,-2.040000,16.760000,370.971008,-14.421000,13.051000,0.000591,0.010733,-0.019672,0.999749,-0.012910,-0.071810,-0.005810
265,False,False,1.000000,1.000000,0.000000,0.090000,798.589966,-2.160000,16.799999,366.591003,-14.251000,12.531000,0.000542,0.010431,-0.019699,0.999751,-0.011610,-0.063010,-0.004910
266,False,False,1.000000,1.000000,0.000000,0.090000,801.639954,-2.280000,16.840000,362.210999,-14.091001,12.041000,0.000499,0.010166,-0.019721,0.999754,-0.010310,-0.055110,-0.004110
267,False,False,1.000000,1.000000,0.000000,0.090000,804.659973,-2.400000,16.869999,357.830994,-13.931000,11.561000,0.000461,0.009935,-0.019737,0.999756,-0.009110,-0.048110,-0.003510
268,False,False,1.000000,1.000000,0.000000,0.090000,807.639954,-2.520000,16.900000,353.450989,-13.771000,11.131001,0.000429,0.009735,-0.019753,0.999757,-0.008110,-0.041910,-0.003010
269,False,False,1.000000,1.000000,0.000000,0.090000,810.589966,-2.630000,16.930000,349.071014,-13.611000,10.741000,0.000397,0.009562,-0.019764,0.999759,-0.007210,-0.036410,-0.002510
270,False,False,1.000000,1.000000,0.000000,0.090000,813.500000,-2.740000,16.949999,344.691010,-13.451000,10.361000,0.000370,0.009411,-0.019775,0.999760,-0.006310,-0.031610,-0.002110
271,False,False,1.000000,1.000000,0.000000,0.090000,816.369995,-2.850000,16.969999,340.311005,-13.291000,10.041000,0.000348,0.009282,-0.019785,0.999761,-0.005510,-0.027410,-0.001810
272,False,False,1.000000,1.000000,0.000000,0.090000,819.209961,-2.960000,16.990000,335.931000,-13.131001,9.751000,0.000326,0.009168,-0.019791,0.999762,-0.004910,-0.023810,-0.001510
273,False,False,1.000000,1.000000,0.000000,0.090000,822.010010,-3.070000,17.000000,331.550995,-12.971000,9.491000,0.000310,0.009071,-0.019796,0.999763,-0.004310,-0.020710,-0.001310
274,False,False,1.000000,1.000000,0.000000,0.090000,824.769958,-3.180000,17.010000,327.170990,-12.811000,9.281000,0.000294,0.008985,-0.019802,0.999763,-0.003810,-0.017910,-0.001110
275,False,False,1.000000,1.000000,0.000000,0.090000,827.500000,-3.290000,17.020000,322.790985,-12.651000,9.111000,0.000278,0.008910,-0.019807,0.999764,-0.003410,-0.015510,-0.000910
276,False,False,1.000000,1.000000,0.000000,0.090000,830.190002,-3.400000,17.029999,318.411011,-12.491000,8.961000,0.000267,0.008845,-0.019812,0.999765,-0.003010,-0.013410,-0.000710
277,False,False,1.000000,1.000000,0.000000,0.090000,832.839966,-3.500000,17.039999,314.031006,-12.331000,8.821000,0.000256,0.008791,-0.019818,0.999765,-0.002610,-0.011610,-0.000610
278,False,False,1.000000,1.000000,0.000000,0.090000,835.459961,-3.600000,17.049999,309.651001,-12.171000,8.691000,0.000245,0.008742,-0.019818,0.999765,-0.002310,-0.010110,-0.000510
279,False,False,1.000000,1.000000,0.000000,0.090000,838.039978,-3.700000,17.049999,305.270996,-12.011000,8.571000,0.000235,0.008699,-0.019818,0.999766,-0.002010,-0.008710,-0.000410
280,False,False,1.000000,1.000000,0.000000,0.090000,840.579956,-3.800000,17.049999,300.890991,-11.851000,8.491000,0.000229,0.008661,-0.019818,0.999766,-0.001810,-0.007510,-0.000310
281,False,False,1.000000,1.000000,0.000000,0.090000,843.089966,-3.900000,17.049999,296.510986,-11.681000,8.441000,0.000224,0.008629,-0.019818,0.999766,-0.001610,-0.006510,-0.000210
282,False,False,1.000000,1.000000,0.000000,0.090000,845.559998,-4.000000,17.049999,292.131012,-11.511000,8.411000,0.000218,0.008602,-0.019818,0.999767,-0.001410,-0.005610,-0.000110
283,False,False,1.000000,1.000000,0.000000,0.090000,847.989990,-4.100000,17.049999,287.751007,-11.341001,8.391000,0.000213,0.008580,-0.019818,0.999767,-0.001310,-0.004810,-0.000110
284,False,False,1.000000,1.000000,0.000000,0.090000,850.389954,-4.190000,17.049999,283.371002,-11.171000,8.381001,0.000208,0.008559,-0.019818,0.999767,-0.001110,-0.004110,-0.000110
285,False,False,1.000000,1.000000,0.000000,0.090000,852.750000,-4.280000,17.049999,278.990997,-11.001000,8.371000,0.000202,0.008543,-0.019818,0.999767,-0.001010,-0.003510,-0.000110
286,False,False,1.000000,1.000000,0.000000,0.090000,855.070007,-4.370000,17.049999,274.610992,-10.831000,8.361000,0.000197,0.008526,-0.019818,0.999767,-0.000910,-0.003010,-0.000110
287,False,False,1.000000,1.000000,0.000000,0.090000,857.359985,-4.460000,17.049999,270.230988,-10.661000,8.361000,0.000192,0.008516,-0.019818,0.999767,-0.000810,-0.002610,-0.000110
288,False,False,1.000000,1.000000,0.000000,0.090000,859.609985,-4.550000,17.049999,265.851013,-10.491000,8.361000,0.000186,0.008505,-0.019818,0.999767,-0.000610,-0.002310,-0.000110
289,False,False,1.000000,1.000000,0.000000,0.090000,861.829956,-4.640000,17.049999,261.471008,-10.321000,8.361000,0.000186,0.008494,-0.019818,0.999767,-0.000510,-0.002010,-0.000110
290,False,False,1.000000,1.000000,0.000000,0.090000,864.010010,-4.730000,17.049999,257.091003,-10.151000,8.361000,0.000186,0.008483,-0.019818,0.999768,-0.000410,-0.001710,-0.000110
