frame,input.bJump,input.bJumped,input.Pitch,input.DodgeForward,input.Yaw,input.DodgeStrafe,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
146,False,False,1.000000,1.000000,0.000000,1.000000,227.250000,224.199997,201.029999,356.501007,353.610992,-15.451000,0.564457,-0.499789,-0.002112,0.656958,-4.110710,3.653610,0.052510
147,False,False,1.000000,1.000000,0.000000,1.000000,230.220001,227.149994,200.899994,356.501007,353.610992,-15.451000,0.549281,-0.486092,-0.001961,0.679706,-4.110710,3.653610,0.052510
148,False,False,1.000000,1.000000,0.000000,1.000000,233.189987,230.099991,200.769989,356.501007,353.610992,-15.451000,0.533593,-0.471941,-0.001810,0.701816,-4.110710,3.653610,0.052510
149,False,False,1.000000,1.000000,0.000000,1.000000,236.159988,233.049988,200.639999,356.501007,353.610992,-15.451000,0.517403,-0.457348,-0.001659,0.723273,-4.110710,3.653610,0.052510
150,False,False,1.000000,1.000000,0.000000,1.000000,239.129990,236.000000,200.470001,356.501007,353.610992,-20.860998,0.505454,-0.446408,-0.001422,0.738400,-3.974110,3.534910,0.094410
151,False,False,1.000000,1.000000,0.000000,1.000000,242.099991,238.949997,200.250000,356.501007,353.610992,-26.270998,0.493747,-0.435521,-0.001071,0.752685,-3.841010,3.421710,0.133410
152,False,False,1.000000,1.000000,0.000000,1.000000,245.069992,241.899994,199.989990,356.501007,353.610992,-31.680998,0.482294,-0.424704,-0.000623,0.766171,-3.711510,3.313610,0.169610
153,False,False,1.000000,1.000000,0.000000,1.000000,248.039993,244.849991,199.679993,356.501007,353.610992,-37.091000,0.471105,-0.413974,-0.000078,0.778900,-3.585510,3.210410,0.203110
154,False,False,1.000000,1.000000,0.000000,1.000000,251.009995,247.799988,199.330002,356.501007,353.610992,-42.500999,0.460181,-0.403341,0.000548,0.790917,-3.463010,3.111710,0.234010
155,False,False,1.000000,1.000000,0.000000,1.000000,253.979996,250.750000,198.929993,356.501007,353.610992,-47.910999,0.449526,-0.392816,0.001249,0.802260,-3.344010,3.017310,0.262410
156,False,False,1.000000,1.000000,0.000000,1.000000,256.949982,253.699997,198.489990,356.501007,353.610992,-53.320999,0.439146,-0.382409,0.002015,0.812964,-3.228410,2.927010,0.288410
157,False,False,1.000000,1.000000,0.000000,1.000000,259.919983,256.649994,198.000000,356.501007,353.610992,-58.730999,0.429042,-0.372132,0.002840,0.823063,-3.116210,2.840410,0.312110
158,False,False,1.000000,1.000000,0.000000,1.000000,262.889984,259.600006,197.470001,356.501007,353.610992,-64.140999,0.419218,-0.361989,0.003720,0.832590,-3.007310,2.757410,0.333610
159,False,False,1.000000,1.000000,0.000000,1.000000,265.859985,262.549988,196.889999,356.501007,353.610992,-69.550995,0.409669,-0.351988,0.004642,0.841579,-2.901710,2.677810,0.353010
160,False,False,1.000000,1.000000,0.000000,1.000000,268.829987,265.500000,196.269989,356.501007,353.610992,-74.960999,0.400395,-0.342137,0.005608,0.850056,-2.799410,2.601410,0.370410
161,False,False,1.000000,1.000000,0.000000,1.000000,271.799988,268.449982,195.599991,356.501007,353.610992,-80.370995,0.391391,-0.332437,0.006606,0.858053,-2.700310,2.528010,0.386010
162,False,False,1.000000,1.000000,0.000000,1.000000,274.769989,271.399994,194.889999,356.501007,353.610992,-85.780998,0.382657,-0.322888,0.007636,0.865597,-2.604310,2.457410,0.399810
163,False,False,1.000000,1.000000,0.000000,1.000000,277.739990,274.350006,194.129990,356.501007,353.610992,-91.190994,0.374187,-0.313501,0.008688,0.872712,-2.511410,2.389510,0.411910
164,False,False,1.000000,1.000000,0.000000,1.000000,280.709991,277.299988,193.319992,356.501007,353.610992,-96.600998,0.365982,-0.304270,0.009762,0.879421,-2.421510,2.324110,0.422510
165,False,False,1.000000,1.000000,0.000000,1.000000,283.679993,280.250000,192.470001,356.501007,353.610992,-102.010994,0.358035,-0.295202,0.010852,0.885748,-2.334510,2.261110,0.431610
166,False,False,1.000000,1.000000,0.000000,1.000000,286.649994,283.199982,191.569992,356.501007,353.610992,-107.420998,0.350337,-0.286300,0.011958,0.891714,-2.250410,2.200310,0.439310
167,False,False,1.000000,1.000000,0.000000,1.000000,289.619995,286.149994,190.629990,356.501007,353.610992,-112.830994,0.342887,-0.277561,0.013074,0.897339,-2.169110,2.141710,0.445710
168,False,False,1.000000,1.000000,0.000000,1.000000,292.589996,289.100006,189.639999,356.501007,353.610992,-118.240997,0.335679,-0.268983,0.014196,0.902644,-2.090510,2.085110,0.450910
169,False,False,1.000000,1.000000,0.000000,1.000000,295.559998,292.049988,188.610001,356.501007,353.610992,-123.650993,0.328709,-0.260572,0.015324,0.907644,-2.014610,2.030410,0.455010
170,False,False,1.000000,1.000000,0.000000,1.000000,298.529999,295.000000,187.529999,356.501007,353.610992,-129.061005,0.321971,-0.252324,0.016457,0.912358,-1.941310,1.977510,0.458010
171,False,False,1.000000,1.000000,0.000000,1.000000,301.500000,297.949982,186.409988,356.501007,353.610992,-134.471008,0.315454,-0.244237,0.017590,0.916803,-1.870510,1.926410,0.460110
172,False,False,1.000000,1.000000,0.000000,1.000000,304.470001,300.899994,185.239990,356.501007,353.610992,-139.880997,0.309158,-0.236312,0.018717,0.920993,-1.802110,1.876910,0.461310
173,False,False,1.000000,1.000000,0.000000,1.000000,307.440002,303.850006,184.029999,356.501007,353.610992,-145.291000,0.303073,-0.228549,0.019839,0.924943,-1.736110,1.829010,0.461610
174,False,False,1.000000,1.000000,0.000000,1.000000,310.410004,306.799988,182.769989,356.501007,353.610992,-150.701004,0.297198,-0.220947,0.020956,0.928664,-1.672410,1.782610,0.461210
175,False,False,1.000000,1.000000,0.000000,1.000000,313.380005,309.750000,181.470001,356.501007,353.610992,-156.111008,0.291522,-0.213503,0.022068,0.932172,-1.611010,1.737710,0.460110
176,False,False,1.000000,1.000000,0.000000,1.000000,316.350006,312.699982,180.119995,356.501007,353.610992,-161.520996,0.286047,-0.206214,0.023168,0.935476,-1.551810,1.694110,0.458310
177,False,False,1.000000,1.000000,0.000000,1.000000,319.320007,315.649994,178.729996,356.501007,353.610992,-166.931000,0.280760,-0.199077,0.024258,0.938591,-1.494710,1.651810,0.456010
178,False,False,1.000000,1.000000,0.000000,1.000000,322.289978,318.600006,177.289993,356.501007,353.610992,-172.341003,0.275656,-0.192091,0.025337,0.941527,-1.439610,1.610810,0.453110
179,False,False,1.000000,1.000000,0.000000,1.000000,325.259979,321.549988,175.809998,356.501007,353.610992,-177.751007,0.270731,-0.185255,0.026405,0.944292,-1.386510,1.571010,0.449710
180,False,False,1.000000,1.000000,0.000000,1.000000,328.229980,324.500000,174.279999,356.501007,353.610992,-183.160995,0.265978,-0.178571,0.027462,0.946897,-1.335310,1.532310,0.445910
181,False,False,1.000000,1.000000,0.000000,1.000000,331.199982,327.449982,172.709991,356.501007,353.610992,-188.570999,0.261392,-0.172033,0.028503,0.949350,-1.286010,1.494710,0.441710
182,False,False,1.000000,1.000000,0.000000,1.000000,334.169983,330.399994,171.089996,356.501007,353.610992,-193.981003,0.256969,-0.165634,0.029534,0.951662,-1.238510,1.458210,0.437110
183,False,False,1.000000,1.000000,0.000000,1.000000,337.139984,333.350006,169.429993,356.501007,353.610992,-199.391006,0.252707,-0.159376,0.030548,0.953837,-1.192710,1.422710,0.432210
184,False,False,1.000000,1.000000,0.000000,1.000000,340.109985,336.299988,167.720001,356.501007,353.610992,-204.800995,0.248596,-0.153259,0.031546,0.955885,-1.148610,1.388210,0.427010
185,False,False,1.000000,1.000000,0.000000,1.000000,343.079987,339.250000,165.970001,356.501007,353.610992,-210.210999,0.244631,-0.147276,0.032528,0.957814,-1.106110,1.354610,0.421610
186,False,False,1.000000,1.000000,0.000000,1.000000,346.049988,342.199982,164.169998,356.501007,353.610992,-215.621002,0.240817,-0.141698,0.033424,0.959589,-1.056110,1.263010,0.385110
187,False,False,1.000000,1.000000,0.000000,1.000000,349.019989,345.149994,162.330002,356.501007,353.610992,-221.031006,0.237153,-0.136524,0.034238,0.961222,-1.007710,1.171210,0.348510
188,False,False,1.000000,1.000000,0.000000,1.000000,351.989990,348.100006,160.440002,356.501007,353.610992,-226.441010,0.233631,-0.131755,0.034967,0.962722,-0.960710,1.079310,0.311810
189,False,False,1.000000,1.000000,0.000000,1.000000,354.959991,351.049988,158.509995,356.501007,353.610992,-231.850998,0.230248,-0.127391,0.035609,0.964100,-0.915210,0.987210,0.275010
190,False,False,1.000000,1.000000,0.000000,1.000000,357.929993,354.000000,156.529999,356.501007,353.610992,-237.261002,0.227006,-0.123436,0.036170,0.965362,-0.871010,0.894910,0.238210
191,False,False,1.000000,1.000000,0.000000,1.000000,360.899994,356.949982,154.509995,356.501007,353.610992,-242.671005,0.223898,-0.119892,0.036644,0.966516,-0.828210,0.802410,0.201410
192,False,False,1.000000,1.000000,0.000000,1.000000,363.869995,359.899994,152.440002,356.501007,353.610992,-248.081009,0.220920,-0.116757,0.037038,0.967569,-0.786710,0.709710,0.164610
193,False,False,1.000000,1.000000,0.000000,1.000000,366.839996,362.850006,150.330002,356.501007,353.610992,-253.490997,0.218067,-0.114038,0.037351,0.968528,-0.746410,0.616810,0.127910
194,False,False,1.000000,1.000000,0.000000,1.000000,369.809998,365.799988,148.169998,356.501007,353.610992,-258.901001,0.215337,-0.111729,0.037578,0.969399,-0.707310,0.523710,0.091310
195,False,False,1.000000,1.000000,0.000000,1.000000,372.779999,368.750000,145.970001,356.501007,353.610992,-264.311005,0.212726,-0.109836,0.037723,0.970186,-0.669310,0.430410,0.054910
196,False,False,1.000000,1.000000,0.000000,1.000000,375.750000,371.699982,143.720001,356.501007,353.610992,-269.721008,0.210228,-0.108358,0.037788,0.970894,-0.632410,0.336910,0.018610
197,False,False,1.000000,1.000000,0.000000,1.000000,378.720001,374.649994,141.429993,356.501007,353.610992,-275.131012,0.207843,-0.107295,0.037772,0.971526,-0.596610,0.243110,-0.017410
198,False,False,1.000000,1.000000,0.000000,1.000000,381.690002,377.600006,139.089996,356.501007,353.610992,-280.541016,0.205567,-0.106647,0.037680,0.972085,-0.561810,0.149110,-0.053310
199,False,False,1.000000,1.000000,0.000000,1.000000,384.660004,380.549988,136.709991,356.501007,353.610992,-285.950989,0.203398,-0.106415,0.037507,0.972573,-0.528010,0.054910,-0.089010
200,False,False,1.000000,1.000000,0.000000,1.000000,387.630005,383.500000,134.279999,356.501007,353.610992,-291.360992,0.201332,-0.106604,0.037254,0.972992,-0.495110,-0.039410,-0.124510
201,False,False,1.000000,1.000000,0.000000,1.000000,390.600006,386.449982,131.809998,356.501007,353.610992,-296.770996,0.199363,-0.107209,0.036925,0.973343,-0.463210,-0.133910,-0.159810
202,False,False,1.000000,1.000000,0.000000,1.000000,393.569977,389.399994,129.289993,356.501007,353.610992,-302.181000,0.197485,-0.108234,0.036515,0.973628,-0.432110,-0.228610,-0.194910
203,False,False,1.000000,1.000000,0.000000,1.000000,396.539978,392.350006,126.729996,356.501007,353.610992,-307.591003,0.195700,-0.109674,0.036029,0.973845,-0.401910,-0.323510,-0.229710
204,False,False,1.000000,1.000000,0.000000,1.000000,399.509979,395.299988,124.119995,356.501007,353.610992,-313.001007,0.194006,-0.111530,0.035468,0.973994,-0.372510,-0.418610,-0.264310
205,False,False,1.000000,1.000000,0.000000,1.000000,402.479980,398.250000,121.469994,356.501007,353.610992,-318.411011,0.192393,-0.113806,0.034832,0.974074,-0.343910,-0.513910,-0.298710
206,False,False,1.000000,1.000000,0.000000,1.000000,405.449982,401.199982,118.769997,356.501007,353.610992,-323.821014,0.190861,-0.116498,0.034120,0.974082,-0.316110,-0.609410,-0.332810
207,False,False,1.000000,1.000000,0.000000,1.000000,408.419983,404.149994,116.029999,356.501007,353.610992,-329.230988,0.189409,-0.119611,0.033332,0.974015,-0.289010,-0.705110,-0.366710
208,False,False,1.000000,1.000000,0.000000,1.000000,411.389984,407.100006,113.239998,356.501007,353.610992,-334.640991,0.188034,-0.123139,0.032469,0.973871,-0.262610,-0.800910,-0.400410
209,False,False,1.000000,1.000000,0.000000,1.000000,414.359985,410.049988,110.409996,356.501007,353.610992,-340.050995,0.186728,-0.127088,0.031530,0.973646,-0.236910,-0.896910,-0.433910
210,False,False,1.000000,1.000000,0.000000,1.000000,417.329987,413.000000,107.529999,356.501007,353.610992,-345.460999,0.185487,-0.131453,0.030521,0.973336,-0.211910,-0.993110,-0.467110
211,False,False,1.000000,1.000000,0.000000,1.000000,420.299988,415.949982,104.610001,356.501007,353.610992,-350.871002,0.184311,-0.136233,0.029437,0.972935,-0.187610,-1.089410,-0.500110
212,False,False,1.000000,1.000000,0.000000,1.000000,423.269989,418.899994,101.639999,356.501007,353.610992,-356.281006,0.183194,-0.141428,0.028282,0.972439,-0.163910,-1.185910,-0.532910
213,False,False,1.000000,1.000000,0.000000,1.000000,426.239990,421.849976,98.629997,356.501007,353.610992,-361.691010,0.182137,-0.147038,0.027052,0.971840,-0.140810,-1.282510,-0.565510
214,False,False,1.000000,1.000000,0.000000,1.000000,429.209991,424.799988,95.570000,356.501007,353.610992,-367.101013,0.181134,-0.153059,0.025752,0.971133,-0.118310,-1.379310,-0.597810
215,False,False,1.000000,1.000000,0.000000,1.000000,432.179993,427.750000,92.470001,356.501007,353.610992,-372.510986,0.180179,-0.159495,0.024376,0.970311,-0.096310,-1.476210,-0.629910
216,False,False,1.000000,1.000000,0.000000,1.000000,435.149994,430.699982,89.320000,356.501007,353.610992,-377.920990,0.179272,-0.166341,0.022931,0.969364,-0.074910,-1.573310,-0.661810
217,False,False,1.000000,1.000000,0.000000,1.000000,438.119995,433.649994,86.129997,356.501007,353.610992,-383.330994,0.178409,-0.173597,0.021415,0.968285,-0.054010,-1.670510,-0.693610
218,False,False,1.000000,1.000000,0.000000,1.000000,441.089996,436.599976,82.889999,356.501007,353.610992,-388.740997,0.177584,-0.181258,0.019829,0.967066,-0.033710,-1.767810,-0.725210
219,False,False,1.000000,1.000000,0.000000,1.000000,444.059998,439.549988,79.610001,356.501007,353.610992,-394.151001,0.176796,-0.189328,0.018172,0.965695,-0.013910,-1.865210,-0.756610
220,False,False,1.000000,1.000000,0.000000,1.000000,447.029999,442.500000,76.279999,356.501007,353.610992,-399.561005,0.176041,-0.197798,0.016441,0.964165,0.005310,-1.962810,-0.787810
221,False,False,1.000000,1.000000,0.000000,1.000000,450.000000,445.449982,72.909996,356.501007,353.610992,-404.971008,0.175313,-0.206667,0.014644,0.962465,0.024110,-2.060510,-0.818810
222,False,False,1.000000,1.000000,0.000000,1.000000,452.970001,448.399994,69.489998,356.501007,353.610992,-410.381012,0.174611,-0.215936,0.012778,0.960583,0.042410,-2.158310,-0.849710
223,False,False,1.000000,1.000000,0.000000,1.000000,455.940002,451.349976,66.029999,356.501007,353.610992,-415.790985,0.173932,-0.225598,0.010841,0.958507,0.060310,-2.256210,-0.880410
224,False,False,1.000000,1.000000,0.000000,1.000000,458.910004,454.299988,62.520000,356.501007,353.610992,-421.200989,0.173268,-0.235648,0.008834,0.956227,0.077710,-2.354210,-0.911010
225,False,False,1.000000,1.000000,0.000000,1.000000,461.880005,457.250000,58.959999,356.501007,353.610992,-426.610992,0.172621,-0.246087,0.006757,0.953728,0.094710,-2.452310,-0.941510
226,False,False,1.000000,1.000000,0.000000,1.000000,464.849976,460.199982,55.360001,356.501007,353.610992,-432.020996,0.171984,-0.256909,0.004615,0.950998,0.111310,-2.550510,-0.971810
227,False,False,1.000000,1.000000,0.000000,1.000000,467.819977,463.149994,51.709999,355.781006,349.851013,-417.260986,0.171353,-0.268109,0.002403,0.948024,-0.406710,-2.454210,-1.124710
228,False,False,1.000000,1.000000,0.000000,1.000000,470.779999,466.069977,48.169998,355.061005,345.990997,-399.221008,0.168456,-0.278586,0.000165,0.945522,-1.124210,-2.169610,-1.313510
229,False,False,1.000000,1.000000,0.000000,1.000000,473.739990,468.949982,44.779999,354.341003,341.980988,-376.721008,0.162489,-0.288037,-0.002182,0.943730,-2.007310,-1.795210,-1.565910
230,False,False,1.000000,1.000000,0.000000,1.000000,476.479980,471.619995,42.509998,327.381012,319.760986,-269.871002,0.126366,-0.280431,-0.008192,0.951485,-4.836110,1.518410,-2.134410
231,False,False,1.000000,1.000000,0.000000,1.000000,479.190002,474.269989,40.270000,324.591003,314.790985,-260.990997,0.102434,-0.274340,-0.011995,0.956086,-4.825810,1.701910,-2.016010
232,False,False,1.000000,1.000000,0.000000,1.000000,481.889984,476.889984,38.049999,322.001007,307.661011,-241.761002,0.080180,-0.268228,-0.015281,0.959891,-4.615810,2.070110,-1.811110
233,False,False,1.000000,1.000000,0.000000,1.000000,484.569977,479.449982,35.969997,319.781006,299.450989,-215.600998,0.059545,-0.260783,-0.018054,0.963390,-4.490610,2.514010,-1.614910
234,False,False,1.000000,1.000000,0.000000,1.000000,487.229980,481.949982,34.110001,317.401001,289.681000,-194.820999,0.039563,-0.251363,-0.020276,0.966871,-4.142010,2.904910,-1.324110
235,False,False,1.000000,1.000000,0.000000,1.000000,489.869995,484.359985,32.419998,314.851013,278.541016,-178.121002,0.021237,-0.240169,-0.021749,0.970255,-3.653010,3.259410,-0.973610
236,False,False,1.000000,1.000000,0.000000,1.000000,492.489990,486.679993,30.869999,312.151001,266.321014,-164.671005,0.005198,-0.227356,-0.022316,0.973542,-3.081810,3.586310,-0.590510
237,False,False,1.000000,1.000000,0.000000,1.000000,495.089996,488.899994,29.429998,309.311005,252.361008,-134.641006,-0.008197,-0.213066,-0.021862,0.976759,-1.737310,4.174310,0.021210
238,False,False,1.000000,1.000000,0.000000,1.000000,497.669983,491.000000,28.240000,306.450989,237.761002,-118.690994,-0.015626,-0.196201,-0.020088,0.980233,-0.893810,4.576610,0.487510
239,False,False,1.000000,1.000000,0.000000,1.000000,500.220001,492.979980,27.180000,303.670990,223.251007,-112.120995,-0.019257,-0.177578,-0.017067,0.983770,-0.374910,4.842110,0.857710
240,False,False,1.000000,1.000000,0.000000,1.000000,502.750000,494.839996,26.180000,301.031006,209.311005,-111.300995,-0.020498,-0.157790,-0.012880,0.987176,-0.084110,5.017610,1.157810
241,False,False,1.000000,1.000000,0.000000,1.000000,505.259979,496.579987,25.180000,298.571014,196.341003,-115.070999,-0.020347,-0.137220,-0.007631,0.990302,0.024010,5.113010,1.400810
242,False,False,1.000000,1.000000,0.000000,1.000000,507.750000,498.220001,24.150000,296.291016,184.511002,-120.431000,-0.019602,-0.116207,-0.001432,0.993030,0.079010,5.178510,1.612410
243,False,False,1.000000,1.000000,0.000000,1.000000,510.220001,499.759979,23.080000,294.181000,173.921005,-126.770996,-0.018518,-0.094881,0.005624,0.995300,0.105210,5.199810,1.788810
244,False,False,1.000000,1.000000,0.000000,1.000000,512.669983,501.209991,21.959999,291.270996,158.380997,-124.880997,-0.017250,-0.073437,0.013398,0.997061,0.511210,4.920410,1.874910
245,False,False,1.000000,1.000000,0.000000,1.000000,515.099976,502.529999,20.850000,287.710999,138.451004,-111.410995,-0.014272,-0.053142,0.021382,0.998256,0.457810,4.253410,1.729910
246,False,False,1.000000,1.000000,0.000000,1.000000,517.500000,503.679993,19.850000,284.321014,120.861000,-97.440994,-0.011602,-0.035587,0.028725,0.998886,0.384710,3.598710,1.574210
247,False,False,1.000000,1.000000,0.000000,1.000000,519.869995,504.690002,18.969999,281.001007,105.630997,-83.541000,-0.009336,-0.020730,0.035387,0.999115,0.300710,2.967710,1.415610
248,False,False,1.000000,1.000000,0.000000,1.000000,522.209961,505.569977,18.209999,277.681000,92.660995,-69.770996,-0.007523,-0.008473,0.041365,0.999080,0.225010,2.380710,1.260110
249,False,False,1.000000,1.000000,0.000000,1.000000,524.519958,506.339996,17.559999,274.311005,81.730995,-56.140999,-0.006131,0.001362,0.046673,0.998890,0.172710,1.854710,1.111710
250,False,False,1.000000,1.000000,0.000000,1.000000,526.809998,507.019989,17.020000,270.851013,72.600998,-43.010998,-0.005058,0.009017,0.051345,0.998627,0.138110,1.392210,0.972810
251,False,False,1.000000,1.000000,0.000000,1.000000,529.070007,507.629974,16.590000,267.270996,65.151001,-14.921000,-0.004221,0.014758,0.055424,0.998345,0.137410,0.472210,0.847010
252,False,False,1.000000,1.000000,0.000000,1.000000,531.299988,508.169983,16.400000,263.580994,59.080997,-0.181000,-0.003590,0.016673,0.058963,0.998114,0.132610,0.046110,0.733010
253,False,False,1.000000,1.000000,0.000000,1.000000,533.500000,508.660004,16.330000,259.781006,54.130997,7.441000,-0.003078,0.016818,0.062022,0.997928,0.118010,-0.136110,0.631210
254,False,False,1.000000,1.000000,0.000000,1.000000,535.659973,509.109985,16.320000,255.891006,50.111000,11.011001,-0.002668,0.016214,0.064654,0.997772,0.092710,-0.187810,0.541410
255,False,False,1.000000,1.000000,0.000000,1.000000,537.789978,509.529999,16.340000,251.921005,46.810997,12.791000,-0.002371,0.015405,0.066909,0.997637,0.080510,-0.186410,0.462710
256,False,False,1.000000,1.000000,0.000000,1.000000,539.890015,509.919983,16.379999,247.871002,44.100998,13.971000,-0.002117,0.014601,0.068835,0.997519,0.069510,-0.175110,0.394410
257,False,False,1.000000,1.000000,0.000000,1.000000,541.959961,510.289978,16.430000,243.761002,41.870998,14.641000,-0.001902,0.013851,0.070475,0.997415,0.058410,-0.159610,0.335510
258,False,False,1.000000,1.000000,0.000000,1.000000,543.989990,510.639984,16.480000,239.600998,40.021000,14.911000,-0.001724,0.013166,0.071872,0.997325,0.047410,-0.142810,0.285010
259,False,False,1.000000,1.000000,0.000000,1.000000,545.989990,510.970001,16.539999,235.401001,38.480999,14.881001,-0.001583,0.012556,0.073059,0.997247,0.038910,-0.126410,0.241910
260,False,False,1.000000,1.000000,0.000000,1.000000,547.950012,511.289978,16.600000,231.171005,37.181000,14.611000,-0.001475,0.012017,0.074068,0.997180,0.032910,-0.111310,0.205010
261,False,False,1.000000,1.000000,0.000000,1.000000,549.880005,511.599976,16.650000,226.910995,36.060997,14.191000,-0.001384,0.011542,0.074920,0.997122,0.028410,-0.097610,0.173710
262,False,False,1.000000,1.000000,0.000000,1.000000,551.769958,511.899994,16.699999,222.630997,35.080997,13.721000,-0.001303,0.011127,0.075643,0.997072,0.024810,-0.085310,0.147110
263,False,False,1.000000,1.000000,0.000000,1.000000,553.630005,512.190002,16.750000,218.331009,34.201000,13.211000,-0.001233,0.010765,0.076253,0.997029,0.021810,-0.074410,0.124610
264,False,False,1.000000,1.000000,0.000000,1.000000,555.450012,512.479980,16.789999,214.020996,33.400997,12.681000,-0.001173,0.010447,0.076771,0.996993,0.019210,-0.064710,0.105510
265,False,False,1.000000,1.000000,0.000000,1.000000,557.229980,512.760010,16.830000,209.701004,32.660999,12.181000,-0.001119,0.010172,0.077208,0.996962,0.017010,-0.056210,0.089310
266,False,False,1.000000,1.000000,0.000000,1.000000,558.979980,513.029968,16.859999,205.380997,31.950998,11.691000,-0.001071,0.009935,0.077580,0.996936,0.015110,-0.048710,0.075510
267,False,False,1.000000,1.000000,0.000000,1.000000,560.690002,513.299988,16.889999,201.051010,31.280998,11.261000,-0.001028,0.009730,0.077893,0.996914,0.013410,-0.042210,0.063910
268,False,False,1.000000,1.000000,0.000000,1.000000,562.369995,513.559998,16.920000,196.721008,30.630999,10.861000,-0.000990,0.009551,0.078157,0.996895,0.011910,-0.036510,0.054110
269,False,False,1.000000,1.000000,0.000000,1.000000,564.010010,513.820007,16.940001,192.391006,29.990999,10.481000,-0.000952,0.009395,0.078384,0.996879,0.010510,-0.031610,0.045810
270,False,False,1.000000,1.000000,0.000000,1.000000,565.609985,514.070007,16.959999,188.061005,29.360998,10.161000,-0.000920,0.009260,0.078573,0.996865,0.009310,-0.027310,0.038810
271,False,False,1.000000,1.000000,0.000000,1.000000,567.179993,514.309998,16.980000,183.731003,28.730999,9.871000,-0.000893,0.009141,0.078735,0.996853,0.008210,-0.023610,0.032910
272,False,False,1.000000,1.000000,0.000000,1.000000,568.709961,514.549988,16.990000,179.391006,28.100998,9.611000,-0.000866,0.009039,0.078870,0.996844,0.007210,-0.020410,0.027910
273,False,False,1.000000,1.000000,0.000000,1.000000,570.200012,514.779968,17.000000,175.061005,27.470999,9.401000,-0.000844,0.008953,0.078988,0.996835,0.006310,-0.017610,0.023710
274,False,False,1.000000,1.000000,0.000000,1.000000,571.659973,515.010010,17.010000,170.731003,26.841000,9.221001,-0.000823,0.008877,0.079085,0.996828,0.005510,-0.015210,0.020110
275,False,False,1.000000,1.000000,0.000000,1.000000,573.080017,515.229980,17.020000,166.401001,26.210999,9.071000,-0.000807,0.008812,0.079172,0.996822,0.004810,-0.013110,0.017110
276,False,False,1.000000,1.000000,0.000000,1.000000,574.469971,515.450012,17.029999,162.070999,25.570999,8.931000,-0.000790,0.008758,0.079242,0.996817,0.004210,-0.011310,0.014510
277,False,False,1.000000,1.000000,0.000000,1.000000,575.820007,515.659973,17.039999,157.740997,24.931000,8.801001,-0.000780,0.008710,0.079301,0.996812,0.003710,-0.009710,0.012310
278,False,False,1.000000,1.000000,0.000000,1.000000,577.130005,515.869995,17.049999,153.411011,24.280998,8.681000,-0.000769,0.008667,0.079355,0.996808,0.003310,-0.008410,0.010410
279,False,False,1.000000,1.000000,0.000000,1.000000,578.409973,516.070007,17.049999,149.081009,23.630999,8.561000,-0.000758,0.008629,0.079398,0.996805,0.002910,-0.007210,0.008810
280,False,False,1.000000,1.000000,0.000000,1.000000,579.649963,516.269958,17.049999,144.751007,22.970999,8.491000,-0.000747,0.008597,0.079436,0.996803,0.002610,-0.006210,0.007510
281,False,False,1.000000,1.000000,0.000000,1.000000,580.859985,516.459961,17.049999,140.421005,22.310999,8.441000,-0.000736,0.008570,0.079468,0.996800,0.002310,-0.005310,0.006410
282,False,False,1.000000,1.000000,0.000000,1.000000,582.029968,516.649963,17.049999,136.091003,21.650999,8.411000,-0.000731,0.008548,0.079495,0.996798,0.002010,-0.004510,0.005410
283,False,False,1.000000,1.000000,0.000000,1.000000,583.159973,516.830017,17.049999,131.761002,20.980999,8.391000,-0.000726,0.008526,0.079517,0.996797,0.001710,-0.003910,0.004610
284,False,False,1.000000,1.000000,0.000000,1.000000,584.260010,517.000000,17.049999,127.431000,20.310999,8.381001,-0.000720,0.008510,0.079539,0.996795,0.001510,-0.003310,0.003910
285,False,False,1.000000,1.000000,0.000000,1.000000,585.320007,517.169983,17.049999,123.100998,19.640999,8.371000,-0.000715,0.008494,0.079555,0.996794,0.001310,-0.002810,0.003310
286,False,False,1.000000,1.000000,0.000000,1.000000,586.349976,517.330017,17.049999,118.770996,18.960999,8.361000,-0.000709,0.008483,0.079571,0.996793,0.001210,-0.002410,0.002810
287,False,False,1.000000,1.000000,0.000000,1.000000,587.339966,517.489990,17.049999,114.440994,18.280998,8.361000,-0.000704,0.008473,0.079582,0.996792,0.001010,-0.002110,0.002410
288,False,False,1.000000,1.000000,0.000000,1.000000,588.289978,517.640015,17.049999,110.111000,17.601000,8.361000,-0.000699,0.008462,0.079592,0.996791,0.000910,-0.001810,0.002010
289,False,False,1.000000,1.000000,0.000000,1.000000,589.209961,517.789978,17.049999,105.780998,16.921000,8.361000,-0.000693,0.008456,0.079603,0.996790,0.000810,-0.001510,0.001710
290,False,False,1.000000,1.000000,0.000000,1.000000,590.089966,517.929993,17.049999,101.450996,16.230999,8.361000,-0.000688,0.008451,0.079609,0.996790,0.000610,-0.001310,0.001410
291,False,False,1.000000,1.000000,0.000000,1.000000,590.940002,518.070007,17.049999,97.120995,15.541000,8.361000,-0.000688,0.008446,0.079614,0.996790,0.000510,-0.001110,0.001210
