frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Steer,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
163,False,False,1.000000,1.000000,4078.079834,4.110000,399.669983,-16.120998,104.820999,864.910950,-0.030694,-0.702915,0.030510,0.709956,-1.820710,0.111010,-0.007810
164,False,False,1.000000,1.000000,4078.010010,4.980000,406.829987,-15.021000,115.900993,862.980957,-0.036089,-0.702332,0.035835,0.710030,-1.896310,0.096610,-0.008510
165,False,False,1.000000,1.000000,4077.949951,5.950000,413.979980,-14.031000,127.400993,860.850952,-0.041710,-0.701739,0.041370,0.710008,-1.962210,0.083910,-0.008910
166,False,False,1.000000,1.000000,4077.899902,7.010000,421.109985,-13.161000,139.311005,858.500977,-0.047526,-0.701129,0.047094,0.709888,-2.019710,0.072710,-0.009210
167,False,False,1.000000,1.000000,4077.859863,8.170000,428.220001,-12.401000,151.621002,855.900940,-0.053508,-0.700493,0.052980,0.709676,-2.070110,0.062910,-0.009410
168,False,False,1.000000,1.000000,4077.819824,9.429999,435.309998,-11.761000,164.311005,853.040955,-0.059642,-0.699824,0.059006,0.709371,-2.114210,0.054410,-0.009410
169,False,False,1.000000,1.000000,4077.789795,10.800000,442.369995,-11.191000,177.361008,849.900940,-0.065900,-0.699112,0.065156,0.708981,-2.153010,0.047010,-0.009310
170,False,False,1.000000,1.000000,4077.760010,12.280000,449.410004,-10.701000,190.740997,846.460938,-0.072272,-0.698356,0.071408,0.708503,-2.187110,0.040510,-0.009210
171,False,False,1.000000,1.000000,4077.739990,13.870000,456.419983,-10.271000,204.421005,842.720947,-0.078740,-0.697553,0.077753,0.707937,-2.217210,0.034810,-0.008910
172,False,False,1.000000,1.000000,4077.719971,15.570000,463.399994,-9.911000,218.371002,838.660950,-0.085289,-0.696700,0.084178,0.707283,-2.243710,0.029910,-0.008510
173,False,False,1.000000,1.000000,4077.709961,17.389999,470.339996,-9.601000,232.561005,834.280945,-0.091914,-0.695794,0.090673,0.706542,-2.267110,0.025710,-0.008110
174,False,False,1.000000,1.000000,4077.699951,19.330000,477.250000,-9.361000,246.960999,829.580933,-0.098598,-0.694828,0.097228,0.705719,-2.287810,0.022010,-0.007710
175,False,False,1.000000,1.000000,4077.689941,21.389999,484.119995,-9.171000,261.541016,824.550964,-0.105337,-0.693803,0.103831,0.704812,-2.306210,0.018810,-0.007310
176,False,False,1.000000,1.000000,4077.679932,23.570000,490.949982,-9.011001,276.281006,819.190979,-0.112118,-0.692713,0.110478,0.703827,-2.322410,0.016110,-0.006810
177,False,False,1.000000,1.000000,4077.669922,25.869999,497.729980,-8.871000,291.140991,813.510986,-0.118937,-0.691559,0.117162,0.702761,-2.336810,0.013810,-0.006310
178,False,False,1.000000,1.000000,4077.659912,28.299999,504.459991,-8.741000,306.101013,807.500977,-0.125783,-0.690340,0.123879,0.701615,-2.349610,0.011810,-0.005810
179,False,False,1.000000,1.000000,4077.659912,30.849998,511.139984,-8.611000,321.140991,801.160950,-0.132656,-0.689056,0.130622,0.700387,-2.360910,0.010010,-0.005410
180,False,False,1.000000,1.000000,4077.659912,33.529999,517.769958,-8.531000,336.230988,794.500977,-0.139550,-0.687707,0.137382,0.699079,-2.370910,0.008510,-0.005010
181,False,False,1.000000,1.000000,4077.659912,36.329998,524.349976,-8.481000,351.351013,787.520935,-0.146461,-0.686288,0.144158,0.697693,-2.379810,0.007310,-0.004610
182,False,False,1.000000,1.000000,4077.659912,39.259998,530.869995,-8.441000,366.480988,780.220947,-0.153383,-0.684799,0.150944,0.696232,-2.387610,0.006210,-0.004210
183,False,False,1.000000,1.000000,4077.659912,42.309998,537.330017,-8.421000,381.610992,772.610962,-0.160310,-0.683245,0.157742,0.694690,-2.394510,0.005210,-0.003810
184,False,False,1.000000,1.000000,4077.659912,45.489998,543.719971,-8.411000,396.710999,764.690979,-0.167242,-0.681622,0.164545,0.693071,-2.400610,0.004410,-0.003410
185,False,False,1.000000,1.000000,4077.659912,48.799999,550.049988,-8.411000,411.770996,756.460938,-0.174174,-0.679928,0.171347,0.691377,-2.405910,0.003710,-0.003010
186,False,False,1.000000,1.000000,4077.659912,52.230000,556.309998,-8.411000,426.781006,747.940979,-0.181101,-0.678164,0.178150,0.689608,-2.410610,0.003110,-0.002610
187,False,False,1.000000,1.000000,4077.659912,55.789997,562.500000,-8.411000,441.721008,739.120972,-0.188023,-0.676329,0.184948,0.687765,-2.414710,0.002610,-0.002310
188,False,False,1.000000,1.000000,4077.659912,59.469997,568.609985,-8.411000,456.570984,730.020935,-0.194939,-0.674425,0.191740,0.685847,-2.418210,0.002210,-0.002110
189,False,False,1.000000,1.000000,4077.659912,63.270000,574.649963,-8.411000,471.330994,720.630981,-0.201844,-0.672450,0.198521,0.683856,-2.421210,0.001810,-0.001910
190,False,False,1.000000,1.000000,4077.659912,67.199997,580.609985,-8.411000,485.980988,710.970947,-0.208739,-0.670406,0.205292,0.681791,-2.423810,0.001510,-0.001710
191,False,False,1.000000,1.000000,4077.659912,71.250000,586.489990,-8.411000,500.520996,701.040955,-0.215617,-0.668291,0.212046,0.679656,-2.426010,0.001210,-0.001510
192,False,False,1.000000,1.000000,4077.659912,75.419998,592.289978,-8.401000,514.930969,690.840942,-0.222480,-0.666106,0.218790,0.677449,-2.427910,0.001010,-0.001310
193,False,False,1.000000,1.000000,4077.659912,79.709999,598.000000,-8.401000,529.210938,680.380981,-0.229326,-0.663856,0.225511,0.675166,-2.429410,0.000810,-0.001110
194,False,False,1.000000,1.000000,4077.659912,84.119995,603.619995,-8.401000,543.350952,669.670959,-0.236150,-0.661537,0.232217,0.672813,-2.430710,0.000610,-0.001010
195,False,False,1.000000,1.000000,4077.659912,88.650002,609.159973,-8.401000,557.340942,658.710938,-0.242953,-0.659147,0.238901,0.670392,-2.431710,0.000510,-0.000910
196,False,False,1.000000,1.000000,4077.659912,93.290001,614.599976,-8.401000,571.170959,647.500977,-0.249734,-0.656692,0.245564,0.667897,-2.432410,0.000410,-0.000710
197,False,False,1.000000,1.000000,4077.659912,98.049995,619.950012,-8.401000,584.840942,636.050964,-0.256494,-0.654167,0.252205,0.665333,-2.432910,0.000310,-0.000610
198,False,False,1.000000,1.000000,4077.659912,102.919998,625.209961,-8.401000,598.350952,624.360962,-0.263227,-0.651578,0.258824,0.662697,-2.433210,0.000210,-0.000510
199,False,False,1.000000,1.000000,4077.659912,107.909996,630.369995,-8.401000,611.690979,612.440979,-0.269932,-0.648918,0.265417,0.659997,-2.433410,0.000210,-0.000510
200,False,False,1.000000,1.000000,4077.659912,113.009995,635.429993,-8.401000,624.850952,600.300964,-0.276611,-0.646194,0.271982,0.657225,-2.433410,0.000210,-0.000510
201,False,False,1.000000,1.000000,4077.659912,118.219994,640.390015,-8.401000,637.830933,587.930969,-0.283263,-0.643399,0.278521,0.654389,-2.433210,0.000210,-0.000510
202,False,False,1.000000,1.000000,4077.659912,123.540001,645.239990,-8.401000,650.630981,575.340942,-0.289882,-0.640540,0.285027,0.651488,-2.432910,0.000110,-0.000410
203,False,False,1.000000,1.000000,4077.659912,128.959991,649.989990,-8.401000,663.240967,562.540955,-0.296475,-0.637616,0.291506,0.648515,-2.432510,0.000000,-0.000410
204,False,False,1.000000,1.000000,4077.659912,134.489990,654.630005,-8.401000,675.660950,549.520935,-0.303035,-0.634627,0.297953,0.645478,-2.431910,0.000000,-0.000310
205,False,False,1.000000,1.000000,4077.659912,140.119995,659.159973,-8.401000,687.890991,536.290955,-0.309563,-0.631574,0.304367,0.642375,-2.431210,0.000000,-0.000310
206,False,False,1.000000,1.000000,4077.659912,145.849991,663.579956,-8.401000,699.920959,522.860962,-0.316053,-0.628456,0.310750,0.639209,-2.430410,0.000000,-0.000210
207,False,False,1.000000,1.000000,4077.659912,151.679993,667.890015,-8.401000,711.750977,509.230988,-0.322510,-0.625278,0.317099,0.635974,-2.429610,0.000000,-0.000210
208,False,False,1.000000,1.000000,4077.659912,157.610001,672.089966,-8.401000,723.370972,495.401001,-0.328930,-0.622036,0.323411,0.632678,-2.428710,0.000000,-0.000210
209,False,False,1.000000,1.000000,4077.659912,163.639999,676.169983,-8.401000,734.790955,481.371002,-0.335318,-0.618729,0.329691,0.629318,-2.427710,0.000000,-0.000210
210,False,False,1.000000,1.000000,4077.659912,169.759995,680.140015,-8.401000,746.000977,467.151001,-0.341667,-0.615362,0.335933,0.625893,-2.426610,0.000000,-0.000210
211,False,False,1.000000,1.000000,4077.659912,175.979996,683.989990,-8.401000,757.000977,452.740997,-0.347979,-0.611937,0.342137,0.622404,-2.425410,0.000000,-0.000210
212,False,False,1.000000,1.000000,4077.659912,182.289993,687.719971,-8.401000,767.780945,438.140991,-0.354253,-0.608446,0.348303,0.618856,-2.424110,0.000000,-0.000210
213,False,False,1.000000,1.000000,4077.659912,188.690002,691.329956,-8.401000,778.350952,423.360992,-0.360484,-0.604896,0.354431,0.615248,-2.422810,0.000000,-0.000110
214,False,False,1.000000,1.000000,4077.659912,195.179993,694.809998,-8.401000,788.700989,408.390991,-0.366678,-0.601287,0.360522,0.611576,-2.421410,0.000000,-0.000110
215,False,False,1.000000,1.000000,4077.659912,201.750000,698.169983,-8.401000,798.820984,393.240997,-0.372828,-0.597619,0.366570,0.607847,-2.419910,0.000000,-0.000110
216,False,False,1.000000,1.000000,4077.659912,208.409988,701.399963,-8.401000,808.720947,377.920990,-0.378940,-0.593891,0.372574,0.604058,-2.418310,0.000000,-0.000110
217,False,False,1.000000,1.000000,4077.659912,215.149994,704.500000,-8.401000,818.390930,362.420990,-0.385009,-0.590104,0.378541,0.600210,-2.416710,-0.000110,-0.000110
218,False,False,1.000000,1.000000,4077.659912,221.970001,707.479980,-8.401000,827.830933,346.751007,-0.391035,-0.586263,0.384464,0.596301,-2.415010,-0.000110,-0.000110
219,False,False,1.000000,1.000000,4077.659912,228.869995,710.320007,-8.391000,837.040955,330.911011,-0.397018,-0.582362,0.390345,0.592336,-2.413310,-0.000110,-0.000110
220,False,False,1.000000,1.000000,4077.659912,235.849991,713.029968,-8.391000,846.010986,314.901001,-0.402952,-0.578408,0.396182,0.588314,-2.411510,-0.000110,0.000000
221,False,False,1.000000,1.000000,4077.659912,242.899994,715.609985,-8.391000,854.750977,298.721008,-0.408843,-0.574400,0.401976,0.584232,-2.409610,-0.000110,0.000000
222,False,False,1.000000,1.000000,4077.659912,250.019989,718.049988,-8.391000,863.240967,282.381012,-0.414686,-0.570337,0.407721,0.580098,-2.407610,-0.000110,0.000000
223,False,False,1.000000,1.000000,4077.659912,257.209991,720.359985,-8.391000,871.490967,265.881012,-0.420485,-0.566221,0.413424,0.575905,-2.405610,-0.000110,0.000000
224,False,False,1.000000,1.000000,4077.659912,264.470001,722.529968,-8.391000,879.490967,249.221008,-0.426236,-0.562051,0.419077,0.571660,-2.403510,-0.000110,-0.000110
225,False,False,1.000000,1.000000,4077.659912,271.799988,724.559998,-8.391000,887.250977,232.401001,-0.431939,-0.557827,0.424683,0.567365,-2.401310,0.000000,-0.000110
226,False,False,1.000000,1.000000,4077.659912,279.190002,726.450012,-8.391000,894.750977,215.431000,-0.437592,-0.553549,0.430245,0.563015,-2.399010,0.000000,-0.000110
227,False,False,1.000000,1.000000,4077.659912,286.649994,728.200012,-8.391000,902.000977,198.311005,-0.443198,-0.549222,0.435758,0.558610,-2.396610,0.000000,-0.000110
228,False,False,1.000000,1.000000,4077.659912,294.169983,729.809998,-8.391000,908.990967,181.041000,-0.448754,-0.544841,0.441223,0.554156,-2.394210,0.000000,-0.000210
229,False,False,1.000000,1.000000,4077.659912,301.739990,731.269958,-8.391000,915.720947,163.630997,-0.454262,-0.540412,0.446634,0.549653,-2.391710,0.000000,-0.000210
230,False,False,1.000000,1.000000,4077.659912,309.369995,732.589966,-8.391000,922.180969,146.081009,-0.459717,-0.535935,0.451997,0.545100,-2.389110,0.000000,-0.000210
231,False,False,1.000000,1.000000,4077.659912,317.049988,733.760010,-8.391000,928.380981,128.391006,-0.465122,-0.531408,0.457310,0.540494,-2.386410,0.000000,-0.000210
232,False,False,1.000000,1.000000,4077.659912,324.789978,734.779968,-8.391000,934.310974,110.560997,-0.470474,-0.526834,0.462570,0.535844,-2.383610,0.000000,-0.000210
233,False,False,1.000000,1.000000,4077.659912,332.579987,735.659973,-8.391000,939.960938,92.590996,-0.475772,-0.522216,0.467782,0.531142,-2.380710,-0.000110,-0.000210
234,False,False,1.000000,1.000000,4077.659912,340.410004,736.389954,-8.391000,945.340942,74.490997,-0.481015,-0.517549,0.472939,0.526399,-2.377710,-0.000110,-0.000210
235,False,False,1.000000,1.000000,4077.659912,348.289978,736.969971,-8.391000,950.440979,56.271000,-0.486205,-0.512839,0.478043,0.521608,-2.374510,-0.000110,-0.000210
236,False,False,1.000000,1.000000,4077.659912,356.209991,737.389954,-8.391000,955.250977,37.931000,-0.491341,-0.508087,0.483092,0.516772,-2.371210,-0.000110,-0.000210
237,False,False,1.000000,1.000000,4077.659912,364.169983,737.659973,-8.391000,959.780945,19.470999,-0.496423,-0.503290,0.488088,0.511891,-2.367810,-0.000110,-0.000310
238,False,False,1.000000,1.000000,4077.659912,372.169983,737.779968,-8.391000,964.020935,0.891000,-0.501451,-0.498451,0.493030,0.506966,-2.364310,-0.000110,-0.000310
239,False,False,1.000000,1.000000,4077.659912,380.199982,737.739990,-8.391000,967.970947,-17.790998,0.506421,0.493569,-0.497917,-0.502001,-2.360710,-0.000110,-0.000310
240,False,False,1.000000,1.000000,4077.659912,388.269989,737.549988,-8.391000,971.620972,-36.580997,0.511336,0.488649,-0.502746,-0.496995,-2.357010,-0.000110,-0.000310
241,False,False,1.000000,1.000000,4077.659912,396.369995,737.200012,-8.391000,974.970947,-55.480999,0.516194,0.483686,-0.507520,-0.491951,-2.353110,0.000000,-0.000310
242,False,False,1.000000,1.000000,4077.659912,404.489990,736.690002,-8.391000,978.020935,-74.480995,0.520994,0.478685,-0.512235,-0.486869,-2.349110,0.000000,-0.000310
243,False,False,1.000000,1.000000,4077.659912,412.639984,736.019958,-8.391000,980.770935,-93.570999,0.525733,0.473646,-0.516896,-0.481749,-2.345010,0.000000,-0.000310
244,False,False,1.000000,1.000000,4077.659912,420.809998,735.200012,-8.391000,983.210938,-112.750999,0.530413,0.468575,-0.521498,-0.476592,-2.340710,-0.000110,-0.000210
245,False,False,1.000000,1.000000,4077.659912,429.000000,734.219971,-8.391000,985.340942,-132.011002,0.535038,0.463466,-0.526040,-0.471396,-2.336310,-0.000110,-0.000210
246,False,False,1.000000,1.000000,4077.659912,437.209991,733.070007,-8.391000,987.160950,-151.361008,0.539601,0.458325,-0.530529,-0.466163,-2.331710,-0.000110,-0.000210
247,False,False,1.000000,1.000000,4077.659912,445.440002,731.760010,-8.391000,988.660950,-170.781006,0.544102,0.453151,-0.534958,-0.460898,-2.327010,-0.000110,-0.000210
248,False,False,1.000000,1.000000,4077.659912,453.679993,730.289978,-8.391000,989.830933,-190.301010,0.548542,0.447945,-0.539328,-0.455600,-2.323010,-0.000110,-0.000210
249,False,False,1.000000,1.000000,4077.659912,461.929993,728.659973,-8.391000,990.660950,-209.921005,0.552928,0.442701,-0.543638,-0.450270,-2.319710,-0.000110,-0.000310
250,False,False,1.000000,1.000000,4077.659912,470.190002,726.869995,-8.391000,991.150940,-229.630997,0.557255,0.437425,-0.547889,-0.444908,-2.317010,-0.000110,-0.000310
251,False,False,1.000000,1.000000,4077.659912,478.449982,724.909973,-8.391000,991.300964,-249.421005,0.561523,0.432117,-0.552087,-0.439508,-2.314810,-0.000110,-0.000310
252,False,False,1.000000,1.000000,4077.659912,486.709991,722.789978,-8.391000,991.110962,-269.291016,0.565737,0.426770,-0.556230,-0.434070,-2.313110,-0.000110,-0.000310
253,False,False,1.000000,1.000000,4077.659912,494.970001,720.500000,-8.391000,990.570984,-289.230988,0.569895,0.421392,-0.560314,-0.428599,-2.311710,-0.000110,-0.000310
254,False,False,1.000000,-1.000000,4077.659912,503.220001,718.039978,-8.431000,994.980957,-283.260986,0.573999,0.415975,-0.564344,-0.423091,-1.660110,-0.010610,0.002910
255,False,False,1.000000,-1.000000,4077.659912,511.509979,715.630005,-8.441000,998.790955,-282.971008,0.576935,0.412086,-0.567187,-0.419083,-1.154810,-0.012910,0.003810
256,False,False,1.000000,-1.000000,4077.659912,519.830017,713.229980,-8.431000,1002.530945,-284.101013,0.578967,0.409383,-0.569140,-0.416272,-0.707310,-0.012610,0.004010
257,False,False,1.000000,-1.000000,4077.659912,528.179993,710.820007,-8.421000,1006.300964,-286.031006,0.580211,0.407738,-0.570321,-0.414535,-0.313510,-0.010910,0.003710
258,False,False,1.000000,-1.000000,4077.659912,536.570007,708.390015,-8.421000,1010.190979,-288.240997,0.580772,0.407020,-0.570834,-0.413747,0.031510,-0.008610,0.003010
259,False,False,1.000000,-1.000000,4077.659912,544.989990,705.940002,-8.421000,1014.280945,-290.291016,0.580735,0.407117,-0.570763,-0.413801,0.332610,-0.006210,0.002210
260,False,False,1.000000,-1.000000,4077.659912,553.440002,703.479980,-8.421000,1018.620972,-291.821014,0.580172,0.407926,-0.570186,-0.414589,0.594710,-0.004010,0.001410
261,False,False,1.000000,-1.000000,4077.659912,561.929993,701.000000,-8.421000,1023.260925,-292.550995,0.579150,0.409351,-0.569167,-0.416013,0.822210,-0.002210,0.000710
262,False,False,1.000000,-1.000000,4077.659912,570.459961,698.519958,-8.421000,1028.200928,-292.281006,0.577725,0.411304,-0.567759,-0.417988,1.019010,-0.000710,0.000110
263,False,False,1.000000,-1.000000,4077.659912,579.029968,696.039978,-8.421000,1033.440918,-290.851013,0.575947,0.413710,-0.566005,-0.420437,1.188810,0.000410,-0.000210
264,False,False,1.000000,-1.000000,4077.659912,587.640015,693.570007,-8.421000,1038.940918,-288.200989,0.573855,0.416510,-0.563950,-0.423285,1.335410,0.001310,-0.000510
265,False,False,1.000000,-1.000000,4077.659912,596.299988,691.119995,-8.421000,1044.661011,-284.311005,0.571490,0.419638,-0.561625,-0.426474,1.462210,0.002010,-0.000710
266,False,False,1.000000,-1.000000,4077.659912,605.010010,688.709961,-8.421000,1050.540894,-279.191010,0.568876,0.423048,-0.559062,-0.429953,1.572310,0.002610,-0.000910
267,False,False,1.000000,-1.000000,4077.659912,613.760010,686.339966,-8.421000,1056.531006,-272.860992,0.566043,0.426695,-0.556284,-0.433676,1.668110,0.002910,-0.001010
268,False,False,1.000000,-1.000000,4077.659912,622.559998,684.019958,-8.421000,1062.570923,-265.360992,0.563009,0.430541,-0.553311,-0.437609,1.751810,0.003210,-0.001010
269,False,False,1.000000,-1.000000,4077.659912,631.409973,681.760010,-8.421000,1068.610962,-256.730988,0.559793,0.434561,-0.550161,-0.441714,1.825110,0.003310,-0.001010
270,False,False,1.000000,-1.000000,4077.659912,640.320007,679.579956,-8.421000,1074.590942,-247.011002,0.556410,0.438725,-0.546848,-0.445965,1.889510,0.003310,-0.001010
271,False,False,1.000000,-1.000000,4077.659912,649.269958,677.479980,-8.421000,1080.470947,-236.261002,0.552874,0.443009,-0.543385,-0.450340,1.946210,0.003210,-0.001010
272,False,False,1.000000,-1.000000,4077.659912,658.269958,675.469971,-8.421000,1086.190918,-224.531006,0.549195,0.447395,-0.539781,-0.454818,1.996410,0.003110,-0.001010
273,False,False,1.000000,-1.000000,4077.659912,667.320007,673.549988,-8.421000,1091.710938,-211.880997,0.545387,0.451862,-0.536048,-0.459377,2.040810,0.003010,-0.001010
274,False,False,1.000000,-1.000000,4077.659912,676.419983,671.739990,-8.421000,1096.990967,-198.371002,0.541458,0.456393,-0.532191,-0.464006,2.080310,0.002910,-0.001010
275,False,False,1.000000,-1.000000,4077.659912,685.559998,670.039978,-8.421000,1101.990967,-184.051010,0.537413,0.460979,-0.528220,-0.468688,2.115510,0.002810,-0.000910
276,False,False,1.000000,-1.000000,4077.659912,694.739990,668.459961,-8.421000,1106.680908,-168.971008,0.533258,0.465608,-0.524141,-0.473414,2.146910,0.002710,-0.000810
277,False,False,1.000000,-1.000000,4077.659912,703.959961,667.010010,-8.421000,1111.020996,-153.191010,0.528998,0.470269,-0.519961,-0.478172,2.175010,0.002510,-0.000710
278,False,False,1.000000,-1.000000,4077.659912,713.219971,665.690002,-8.421000,1114.980957,-136.761002,0.524638,0.474957,-0.515682,-0.482952,2.200310,0.002310,-0.000510
279,False,False,1.000000,-1.000000,4077.659912,722.510010,664.510010,-8.421000,1118.540894,-119.730995,0.520179,0.479661,-0.511313,-0.487748,2.223010,0.002210,-0.000410
280,False,False,1.000000,-1.000000,4077.659912,731.829956,663.469971,-8.421000,1121.670898,-102.140999,0.515637,0.484371,-0.506851,-0.492549,2.243410,0.002010,-0.000410
281,False,False,1.000000,-1.000000,4077.659912,741.179993,662.570007,-8.421000,1124.350952,-84.050995,0.511012,0.489081,-0.502303,-0.497351,2.261910,0.001910,-0.000310
282,False,False,1.000000,-1.000000,4077.659912,750.549988,661.820007,-8.421000,1126.560913,-65.500999,0.506300,0.493790,-0.497675,-0.502147,2.278610,0.001810,-0.000210
283,False,False,1.000000,-1.000000,4077.659912,759.940002,661.229980,-8.421000,1128.290894,-46.530998,-0.501505,-0.498489,0.492965,0.506939,2.293710,0.001710,-0.000110
284,False,False,1.000000,-1.000000,4077.659912,769.339966,660.799988,-8.421000,1129.520996,-27.181000,-0.496633,-0.503172,0.488180,0.511717,2.307410,0.001610,0.000000
285,False,False,1.000000,-1.000000,4077.659912,778.750000,660.529968,-8.421000,1130.240967,-7.491000,-0.491686,-0.507838,0.483324,0.516471,2.319810,0.001410,0.000000
286,False,False,1.000000,-1.000000,4077.659912,788.169983,660.419983,-8.421000,1130.440918,12.481000,-0.486669,-0.512483,0.478394,0.521204,2.331110,0.001310,0.000000
287,False,False,1.000000,-1.000000,4077.659912,797.589966,660.479980,-8.421000,1130.110962,32.720997,-0.481582,-0.517101,0.473398,0.525908,2.341410,0.001210,0.000000
288,False,False,1.000000,-1.000000,4077.659912,807.010010,660.709961,-8.421000,1129.240967,53.190998,-0.476424,-0.521692,0.468332,0.530586,2.350810,0.001110,0.000000
289,False,False,1.000000,-1.000000,4077.659912,816.419983,661.109985,-8.421000,1127.830933,73.850998,-0.471202,-0.526251,0.463202,0.535231,2.359410,0.001010,0.000000
290,False,False,1.000000,-1.000000,4077.659912,825.820007,661.679993,-8.421000,1125.870972,94.670998,-0.465915,-0.530777,0.458006,0.539841,2.367210,0.000910,0.000000
291,False,False,1.000000,-1.000000,4077.659912,835.199951,662.419983,-8.421000,1123.360962,115.620995,-0.460564,-0.535266,0.452752,0.544415,2.374310,0.000810,0.000110
292,False,False,1.000000,-1.000000,4077.659912,844.559998,663.339966,-8.421000,1120.290894,136.671005,-0.455153,-0.539716,0.447438,0.548946,2.380810,0.000610,0.000110
293,False,False,1.000000,-1.000000,4077.659912,853.899963,664.429993,-8.421000,1116.670898,157.781006,-0.449682,-0.544129,0.442065,0.553433,2.386810,0.000510,0.000110
294,False,False,1.000000,-1.000000,4077.659912,863.209961,665.700012,-8.421000,1112.500977,178.941010,-0.444153,-0.548499,0.436632,0.557879,2.392310,0.000510,0.000110
295,False,False,1.000000,-1.000000,4077.659912,872.479980,667.149963,-8.421000,1107.770996,200.111008,-0.438569,-0.552820,0.431146,0.562281,2.397310,0.000410,0.000110
296,False,False,1.000000,-1.000000,4077.659912,881.709961,668.769958,-8.421000,1102.490967,221.270996,-0.432931,-0.557098,0.425605,0.566632,2.401910,0.000410,0.000110
297,False,False,1.000000,-1.000000,4077.659912,890.899963,670.570007,-8.421000,1096.670898,242.401001,-0.427240,-0.561328,0.420011,0.570936,2.406110,0.000410,0.000110
298,False,False,1.000000,-1.000000,4077.659912,900.039978,672.539978,-8.421000,1090.300903,263.471008,-0.421494,-0.565509,0.414362,0.575192,2.409910,0.000410,0.000110
299,False,False,1.000000,-1.000000,4077.659912,909.130005,674.690002,-8.421000,1083.390991,284.460999,-0.415695,-0.569641,0.408665,0.579395,2.413410,0.000310,0.000110
300,False,False,1.000000,-1.000000,4077.659912,918.159973,677.019958,-8.421000,1075.950928,305.341003,-0.409847,-0.573720,0.402920,0.583546,2.416610,0.000210,0.000110
301,False,False,1.000000,-1.000000,4077.659912,927.130005,679.519958,-8.421000,1067.980957,326.101013,-0.403950,-0.577750,0.397126,0.587639,2.419510,0.000210,0.000110
302,False,False,1.000000,-1.000000,4077.659912,936.029968,682.190002,-8.421000,1059.490967,346.710999,-0.398005,-0.581726,0.391283,0.591679,2.422210,0.000210,0.000000
303,False,False,1.000000,-1.000000,4077.659912,944.859985,685.029968,-8.421000,1050.490967,367.161011,-0.392012,-0.585642,0.385392,0.595670,2.424610,0.000210,0.000000
304,False,False,1.000000,-1.000000,4077.659912,953.609985,688.039978,-8.421000,1040.980957,387.431000,-0.385975,-0.589505,0.379458,0.599599,2.426810,0.000210,0.000000
305,False,False,1.000000,-1.000000,4077.659912,962.279968,691.219971,-8.421000,1030.970947,407.501007,-0.379890,-0.593314,0.373480,0.603469,2.428810,0.000210,0.000000
306,False,False,1.000000,-1.000000,4077.659912,970.869995,694.570007,-8.421000,1020.470947,427.360992,-0.373761,-0.597063,0.367460,0.607282,2.430610,0.000210,0.000000
307,False,False,1.000000,-1.000000,4077.659912,979.369995,698.089966,-8.421000,1009.490967,446.980988,-0.367589,-0.600753,0.361396,0.611037,2.432210,0.000210,0.000000
308,False,False,1.000000,-1.000000,4077.659912,987.779968,701.769958,-8.421000,998.040955,466.360992,-0.361380,-0.604384,0.355289,0.614731,2.433710,0.000110,0.000000
309,False,False,1.000000,-1.000000,4077.659912,996.099976,705.609985,-8.421000,986.130981,485.471008,-0.355127,-0.607955,0.349144,0.618363,2.435010,0.000110,0.000000
310,False,False,1.000000,-1.000000,4077.659912,1004.320007,709.609985,-8.421000,973.770935,504.300995,-0.348837,-0.611467,0.342957,0.621933,2.436110,0.000110,0.000000
311,False,False,1.000000,-1.000000,4077.659912,1012.429993,713.769958,-8.421000,960.970947,522.840942,-0.342503,-0.614915,0.336731,0.625447,2.437110,0.000110,0.000000
312,False,False,1.000000,-1.000000,4077.659912,1020.440002,718.079956,-8.421000,947.730957,541.080994,-0.336132,-0.618303,0.330468,0.628894,2.438010,0.000000,0.000000
313,False,False,1.000000,-1.000000,4077.659912,1028.339966,722.539978,-8.421000,934.070984,559.010986,-0.329729,-0.621626,0.324172,0.632276,2.438710,0.000000,0.000000
314,False,False,1.000000,-1.000000,4077.659912,1036.119995,727.149963,-8.421000,920.010986,576.610962,-0.323287,-0.624890,0.317838,0.635592,2.439310,0.000000,0.000000
315,False,False,1.000000,-1.000000,4077.659912,1043.789917,731.909973,-8.421000,905.550964,593.870972,-0.316808,-0.628089,0.311472,0.638844,2.439810,0.000000,0.000000
316,False,False,1.000000,-1.000000,4077.659912,1051.339966,736.809998,-8.421000,890.710938,610.780945,-0.310296,-0.631223,0.305069,0.642033,2.440110,0.000000,0.000000
317,False,False,1.000000,-1.000000,4077.659912,1058.760010,741.849976,-8.421000,875.500977,627.330933,-0.303752,-0.634293,0.298633,0.645155,2.440310,0.000000,0.000000
318,False,False,1.000000,-1.000000,4077.659912,1066.059937,747.029968,-8.421000,859.930969,643.510986,-0.297176,-0.637298,0.292170,0.648209,2.440410,0.000000,0.000000
319,False,False,1.000000,-1.000000,4077.659912,1073.229980,752.349976,-8.421000,844.010986,659.320984,-0.290568,-0.640238,0.285674,0.651196,2.440410,0.000000,0.000000
