frame,input.bJump,input.bJumped,input.Pitch,input.Yaw,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
165,True,True,0.000000,0.000000,395.989990,0.000000,192.429993,499.750000,0.000000,-102.009995,0.047790,-0.477190,0.002215,0.877497,-0.329500,3.707700,0.077600
166,True,True,0.000000,0.000000,400.149994,0.000000,191.529999,499.750000,0.000000,-107.419998,0.046808,-0.463887,0.002420,0.884654,-0.319200,3.618600,0.079300
167,True,True,0.000000,0.000000,404.309998,0.000000,190.589996,499.750000,0.000000,-112.829994,0.045853,-0.450799,0.002625,0.891443,-0.309100,3.531700,0.080700
168,True,True,0.000000,0.000000,408.470001,0.000000,189.599991,499.750000,0.000000,-118.239998,0.044931,-0.437932,0.002835,0.897880,-0.299300,3.446900,0.081900
169,True,True,0.000000,0.000000,412.630005,0.000000,188.569992,499.750000,0.000000,-123.649994,0.044035,-0.425287,0.003045,0.903982,-0.289700,3.364100,0.082900
170,True,True,0.000000,0.000000,416.789978,0.000000,187.489990,499.750000,0.000000,-129.059998,0.043167,-0.412863,0.003256,0.909764,-0.280400,3.283300,0.083700
171,True,True,0.000000,0.000000,420.949982,0.000000,186.369995,499.750000,0.000000,-134.470001,0.042325,-0.400660,0.003466,0.915242,-0.271300,3.204500,0.084300
172,True,True,0.000000,0.000000,425.109985,0.000000,185.199997,499.750000,0.000000,-139.879990,0.041505,-0.388678,0.003677,0.920431,-0.262500,3.127600,0.084700
173,True,True,0.000000,0.000000,429.269989,0.000000,183.989990,499.750000,0.000000,-145.289993,0.040712,-0.376922,0.003887,0.925341,-0.253900,3.052500,0.084900
174,True,True,0.000000,0.000000,433.429993,0.000000,182.729996,499.750000,0.000000,-150.699997,0.039946,-0.365388,0.004097,0.929989,-0.245500,2.979200,0.085000
175,True,True,0.000000,0.000000,437.589996,0.000000,181.429993,499.750000,0.000000,-156.110001,0.039201,-0.354075,0.004302,0.934385,-0.237400,2.907700,0.084900
176,True,True,0.000000,0.000000,441.750000,0.000000,180.080002,499.750000,0.000000,-161.519989,0.038479,-0.342984,0.004507,0.938542,-0.229500,2.837900,0.084700
177,True,True,0.000000,0.000000,445.910004,0.000000,178.690002,499.750000,0.000000,-166.929993,0.037783,-0.332113,0.004712,0.942471,-0.221800,2.769800,0.084400
178,True,True,0.000000,0.000000,450.069977,0.000000,177.250000,499.750000,0.000000,-172.339996,0.037108,-0.321458,0.004912,0.946184,-0.214400,2.703300,0.084000
179,True,True,0.000000,0.000000,454.229980,0.000000,175.769989,499.750000,0.000000,-177.750000,0.036455,-0.311019,0.005112,0.949690,-0.207200,2.638400,0.083500
180,True,True,0.000000,0.000000,458.389984,0.000000,174.239990,499.750000,0.000000,-183.159988,0.035824,-0.300796,0.005306,0.953001,-0.200200,2.575100,0.082900
181,True,True,0.000000,0.000000,462.549988,0.000000,172.669998,499.750000,0.000000,-188.569992,0.035215,-0.290783,0.005500,0.956125,-0.193400,2.513300,0.082200
182,True,True,0.000000,0.000000,466.709991,0.000000,171.050003,499.750000,0.000000,-193.979996,0.034621,-0.280981,0.005689,0.959072,-0.186800,2.453000,0.081400
183,True,True,0.000000,0.000000,470.869995,0.000000,169.389999,499.750000,0.000000,-199.389999,0.034049,-0.271384,0.005878,0.961851,-0.180500,2.394100,0.080500
184,True,True,0.000000,0.000000,475.029999,0.000000,167.679993,499.750000,0.000000,-204.799988,0.033494,-0.261991,0.006061,0.964470,-0.174400,2.336700,0.079600
185,True,True,0.000000,0.000000,479.190002,0.000000,165.929993,499.750000,0.000000,-210.209991,0.032960,-0.252798,0.006245,0.966937,-0.168500,2.280600,0.078600
186,True,True,0.000000,0.000000,483.349976,0.000000,164.129990,499.750000,0.000000,-215.619995,0.032442,-0.243805,0.006423,0.969260,-0.162700,2.225900,0.077600
187,True,True,0.000000,0.000000,487.509979,0.000000,162.289993,499.750000,0.000000,-221.029999,0.031940,-0.235006,0.006595,0.971447,-0.157100,2.172500,0.076500
188,True,True,0.000000,0.000000,491.669983,0.000000,160.399994,499.750000,0.000000,-226.440002,0.031454,-0.226402,0.006768,0.973502,-0.151700,2.120400,0.075400
189,True,True,0.000000,0.000000,495.829987,0.000000,158.470001,499.750000,0.000000,-231.849991,0.030985,-0.217986,0.006935,0.975435,-0.146500,2.069500,0.074300
190,True,True,0.000000,0.000000,499.989990,0.000000,156.489990,499.750000,0.000000,-237.259995,0.030532,-0.209753,0.007102,0.977252,-0.141500,2.019800,0.073100
191,True,True,0.000000,0.000000,504.149994,0.000000,154.470001,499.750000,0.000000,-242.669998,0.030095,-0.201704,0.007264,0.978957,-0.136600,1.971300,0.071900
192,True,True,0.000000,0.000000,508.309998,0.000000,152.399994,499.750000,0.000000,-248.080002,0.029674,-0.193838,0.007421,0.980556,-0.131900,1.924000,0.070700
193,True,True,0.000000,0.000000,512.469971,0.000000,150.289993,499.750000,0.000000,-253.489990,0.029270,-0.186145,0.007577,0.982057,-0.127400,1.877800,0.069500
194,True,True,0.000000,0.000000,516.630005,0.000000,148.129990,499.750000,0.000000,-258.899994,0.028876,-0.178630,0.007728,0.983462,-0.123000,1.832700,0.068300
195,True,True,0.000000,0.000000,520.789978,0.000000,145.929993,499.750000,0.000000,-264.309998,0.028498,-0.171283,0.007874,0.984778,-0.118800,1.788700,0.067100
196,True,True,0.000000,0.000000,524.950012,0.000000,143.679993,499.750000,0.000000,-269.720001,0.028131,-0.164102,0.008019,0.986009,-0.114700,1.745800,0.065900
197,True,True,0.000000,0.000000,529.109985,0.000000,141.389999,499.750000,0.000000,-275.130005,0.027775,-0.157089,0.008160,0.987160,-0.110800,1.703900,0.064600
198,True,True,0.000000,0.000000,533.269958,0.000000,139.050003,499.750000,0.000000,-280.540009,0.027430,-0.150232,0.008300,0.988235,-0.107000,1.663000,0.063300
199,True,True,0.000000,0.000000,537.429993,0.000000,136.669998,499.750000,0.000000,-285.949982,0.027101,-0.143532,0.008435,0.989239,-0.103300,1.623100,0.062000
200,True,True,0.000000,0.000000,541.589966,0.000000,134.239990,499.750000,0.000000,-291.359985,0.026783,-0.136988,0.008564,0.990174,-0.099700,1.584200,0.060800
201,True,True,0.000000,0.000000,545.750000,0.000000,131.770004,499.750000,0.000000,-296.769989,0.026475,-0.130595,0.008694,0.991044,-0.096300,1.546200,0.059600
202,True,True,0.000000,0.000000,549.909973,0.000000,129.250000,499.750000,0.000000,-302.179993,0.026178,-0.124353,0.008818,0.991853,-0.093000,1.509100,0.058400
203,True,True,0.000000,0.000000,554.070007,0.000000,126.689995,499.750000,0.000000,-307.589996,0.025892,-0.118252,0.008942,0.992606,-0.089800,1.472900,0.057200
204,True,True,0.000000,0.000000,558.229980,0.000000,124.079994,499.750000,0.000000,-313.000000,0.025612,-0.112296,0.009061,0.993303,-0.086700,1.437600,0.056000
205,True,True,0.000000,0.000000,562.390015,0.000000,121.430000,499.750000,0.000000,-318.410004,0.025342,-0.106480,0.009179,0.993949,-0.083700,1.403100,0.054800
206,True,True,0.000000,0.000000,566.549988,0.000000,118.729996,499.750000,0.000000,-323.820007,0.025083,-0.100799,0.009293,0.994547,-0.080800,1.369400,0.053600
207,True,True,0.000000,0.000000,570.709961,0.000000,115.989998,499.750000,0.000000,-329.229980,0.024835,-0.095248,0.009400,0.995099,-0.078000,1.336500,0.052400
208,True,True,0.000000,0.000000,574.869995,0.000000,113.199997,499.750000,0.000000,-334.639984,0.024592,-0.089832,0.009508,0.995608,-0.075300,1.304400,0.051200
209,True,True,0.000000,0.000000,579.029968,0.000000,110.369995,499.750000,0.000000,-340.049988,0.024360,-0.084539,0.009611,0.996076,-0.072700,1.273100,0.050000
210,True,True,0.000000,0.000000,583.190002,0.000000,107.489998,499.750000,0.000000,-345.459991,0.024134,-0.079371,0.009713,0.996506,-0.070200,1.242500,0.048900
211,True,True,0.000000,0.000000,587.349976,0.000000,104.570000,499.750000,0.000000,-350.869995,0.023918,-0.074327,0.009810,0.996899,-0.067800,1.212700,0.047800
212,True,True,0.000000,0.000000,591.510010,0.000000,101.599998,499.750000,0.000000,-356.279999,0.023708,-0.069402,0.009908,0.997258,-0.065500,1.183600,0.046700
213,True,True,0.000000,0.000000,595.669983,0.000000,98.589996,499.750000,0.000000,-361.690002,0.023503,-0.064595,0.009999,0.997585,-0.063300,1.155200,0.045600
214,True,True,0.000000,0.000000,599.830017,0.000000,95.529999,499.750000,0.000000,-367.100006,0.023308,-0.059901,0.010091,0.997881,-0.061100,1.127500,0.044500
215,True,True,0.000000,0.000000,603.989990,0.000000,92.430000,499.750000,0.000000,-372.509979,0.023119,-0.055316,0.010177,0.998149,-0.059000,1.100400,0.043400
216,True,True,0.000000,0.000000,608.149963,0.000000,89.279999,499.750000,0.000000,-377.919983,0.022936,-0.050843,0.010264,0.998390,-0.057000,1.074000,0.042400
217,True,True,0.000000,0.000000,612.309998,0.000000,86.089996,499.750000,0.000000,-383.329987,0.022758,-0.046474,0.010350,0.998606,-0.055100,1.048200,0.041400
218,True,True,0.000000,0.000000,616.469971,0.000000,82.849998,499.750000,0.000000,-388.739990,0.022591,-0.042212,0.010431,0.998799,-0.053200,1.023000,0.040400
219,True,True,0.000000,0.000000,620.630005,0.000000,79.570000,499.750000,0.000000,-394.149994,0.022429,-0.038052,0.010512,0.998969,-0.051400,0.998400,0.039400
220,True,True,0.000000,0.000000,624.789978,0.000000,76.239998,499.750000,0.000000,-399.559998,0.022273,-0.033990,0.010587,0.999118,-0.049700,0.974400,0.038400
221,True,True,0.000000,0.000000,628.950012,0.000000,72.869995,499.750000,0.000000,-404.970001,0.022121,-0.030025,0.010663,0.999247,-0.048000,0.951000,0.037400
222,True,True,0.000000,0.000000,633.109985,0.000000,69.449997,499.750000,0.000000,-410.380005,0.021976,-0.026157,0.010733,0.999359,-0.046400,0.928200,0.036500
223,True,True,0.000000,0.000000,637.269958,0.000000,65.989998,499.750000,0.000000,-415.789978,0.021836,-0.022380,0.010803,0.999453,-0.044800,0.905900,0.035600
224,True,True,0.000000,0.000000,641.429993,0.000000,62.480000,499.750000,0.000000,-421.199982,0.021701,-0.018690,0.010873,0.999531,-0.043300,0.884100,0.034700
225,True,True,0.000000,0.000000,645.589966,0.000000,58.919998,499.750000,0.000000,-426.609985,0.021566,-0.015092,0.010938,0.999594,-0.041800,0.862900,0.033800
226,True,True,0.000000,0.000000,649.750000,0.000000,55.320000,499.750000,0.000000,-432.019989,0.021436,-0.011580,0.011003,0.999643,-0.040400,0.842200,0.032900
227,True,True,0.000000,0.000000,653.909973,0.000000,51.669998,499.750000,0.000000,-437.429993,0.021312,-0.008149,0.011067,0.999678,-0.039000,0.822000,0.032000
228,True,True,0.000000,0.000000,658.070007,0.000000,47.980000,499.750000,0.000000,-442.839996,0.021194,-0.004804,0.011127,0.999702,-0.037700,0.802300,0.031200
229,True,True,0.000000,0.000000,662.229980,0.000000,44.239998,499.750000,0.000000,-448.250000,0.021080,-0.001540,0.011186,0.999714,-0.036400,0.783000,0.030400
230,True,True,0.000000,0.000000,666.390015,0.000000,40.459999,499.750000,0.000000,-453.660004,0.020967,0.001648,0.011240,0.999716,-0.035200,0.764200,0.029600
231,True,True,0.000000,0.000000,670.549988,0.000000,36.630001,499.750000,0.000000,-459.069977,0.020859,0.004761,0.011294,0.999707,-0.034000,0.745800,0.028800
232,True,True,0.000000,0.000000,674.709961,0.000000,32.759998,499.750000,0.000000,-464.479980,0.020757,0.007798,0.011348,0.999690,-0.032900,0.727900,0.028000
233,True,True,0.000000,0.000000,678.869995,0.000000,28.840000,495.279999,3.780000,-413.099976,0.020654,0.010760,0.011397,0.999664,-0.115700,0.479300,0.033900
234,True,True,0.000000,0.000000,683.000000,0.030000,25.330000,490.819977,7.280000,-359.880005,0.020195,0.012767,0.011494,0.999648,-0.183600,0.292300,0.037600
235,True,True,0.000000,0.000000,687.089966,0.090000,22.260000,486.369995,10.290000,-304.940002,0.019440,0.013997,0.011618,0.999645,-0.240800,0.142200,0.038400
236,True,True,0.000000,0.000000,691.140015,0.180000,19.650000,481.929993,12.690000,-250.549988,0.018442,0.014606,0.011753,0.999654,-0.289000,0.023500,0.036600
237,True,True,0.000000,0.000000,695.159973,0.290000,17.490000,477.470001,16.070000,-181.059998,0.017239,0.014720,0.011887,0.999672,-0.899000,-0.743300,0.034600
238,True,True,0.000000,0.000000,699.140015,0.420000,15.910000,473.009979,19.270000,-98.389999,0.013457,0.011672,0.012028,0.999769,-1.343800,-1.029500,0.031800
239,True,True,0.000000,0.000000,703.079956,0.580000,15.020000,468.609985,19.830000,-32.009998,0.007804,0.007453,0.012152,0.999868,-0.746800,-0.492200,0.023500
240,True,True,0.000000,0.000000,706.989990,0.750000,14.690000,464.239990,19.340000,3.800000,0.004669,0.005441,0.012244,0.999899,-0.420700,-0.222500,0.017800
241,True,True,0.000000,0.000000,710.859985,0.910000,14.650000,459.880005,18.410000,21.639999,0.002905,0.004534,0.012314,0.999910,-0.228500,-0.074500,0.013400
242,True,True,0.000000,0.000000,714.690002,1.060000,14.759999,455.529999,17.340000,28.689999,0.001950,0.004238,0.012368,0.999913,-0.113400,-0.012900,0.009900
243,True,True,0.000000,0.000000,718.489990,1.200000,14.929999,451.169983,16.369999,30.650000,0.001475,0.004189,0.012405,0.999913,-0.083200,0.001300,0.007400
244,True,True,0.000000,0.000000,722.250000,1.340000,15.120000,446.809998,15.509999,31.090000,0.001130,0.004200,0.012432,0.999913,-0.064100,0.007000,0.005400
245,True,True,0.000000,0.000000,725.969971,1.470000,15.309999,442.449982,14.750000,30.580000,0.000866,0.004232,0.012454,0.999913,-0.049400,0.009800,0.003800
246,True,True,0.000000,0.000000,729.659973,1.590000,15.500000,438.089996,14.080000,29.469999,0.000661,0.004275,0.012470,0.999913,-0.038200,0.010900,0.002600
247,True,True,0.000000,0.000000,733.309998,1.710000,15.679999,433.720001,13.490000,27.969999,0.000504,0.004324,0.012481,0.999913,-0.029600,0.011100,0.001600
248,True,True,0.000000,0.000000,736.919983,1.820000,15.849999,429.349976,12.969999,26.269999,0.000380,0.004372,0.012486,0.999912,-0.023000,0.010700,0.000900
249,True,True,0.000000,0.000000,740.500000,1.930000,16.000000,424.979980,12.509999,24.490000,0.000283,0.004416,0.012492,0.999912,-0.017900,0.010000,0.000400
250,True,True,0.000000,0.000000,744.039978,2.030000,16.139999,420.609985,12.099999,22.740000,0.000208,0.004459,0.012492,0.999912,-0.013900,0.009200,0.000000
251,True,True,0.000000,0.000000,747.549988,2.130000,16.260000,416.239990,11.740000,21.049999,0.000148,0.004497,0.012492,0.999912,-0.010800,0.008300,-0.000200
252,True,True,0.000000,0.000000,751.019958,2.230000,16.369999,411.869995,11.420000,19.480000,0.000105,0.004534,0.012492,0.999912,-0.008400,0.007500,-0.000300
253,True,True,0.000000,0.000000,754.450012,2.330000,16.459999,407.500000,11.130000,18.029999,0.000073,0.004567,0.012492,0.999911,-0.006500,0.006700,-0.000400
254,True,True,0.000000,0.000000,757.849976,2.420000,16.539999,403.130005,10.870000,16.740000,0.000046,0.004594,0.012492,0.999911,-0.005100,0.006000,-0.000400
255,True,True,0.000000,0.000000,761.209961,2.510000,16.609999,398.750000,10.630000,15.589999,0.000024,0.004621,0.012492,0.999911,-0.004000,0.005300,-0.000400
256,True,True,0.000000,0.000000,764.529968,2.600000,16.670000,394.369995,10.410000,14.580000,0.000008,0.004642,0.012492,0.999911,-0.003100,0.004700,-0.000400
257,True,True,0.000000,0.000000,767.820007,2.690000,16.719999,389.989990,10.210000,13.690000,-0.000003,0.004664,0.012492,0.999911,-0.002400,0.004200,-0.000400
258,True,True,0.000000,0.000000,771.070007,2.780000,16.770000,385.609985,10.020000,12.920000,-0.000013,0.004680,0.012492,0.999911,-0.001900,0.003700,-0.000400
259,True,True,0.000000,0.000000,774.279968,2.860000,16.809999,381.229980,9.840000,12.219999,-0.000019,0.004696,0.012492,0.999911,-0.001500,0.003300,-0.000300
260,True,True,0.000000,0.000000,777.459961,2.940000,16.840000,376.850006,9.679999,11.610000,-0.000024,0.004712,0.012492,0.999911,-0.001200,0.002900,-0.000300
261,True,True,0.000000,0.000000,780.599976,3.020000,16.869999,372.470001,9.520000,11.099999,-0.000030,0.004723,0.012492,0.999911,-0.001000,0.002600,-0.000200
262,True,True,0.000000,0.000000,783.700012,3.100000,16.889999,368.089996,9.370000,10.660000,-0.000035,0.004734,0.012492,0.999911,-0.000800,0.002300,-0.000200
263,True,True,0.000000,0.000000,786.769958,3.180000,16.910000,363.709991,9.230000,10.290000,-0.000040,0.004745,0.012492,0.999911,-0.000700,0.002000,-0.000100
264,True,True,0.000000,0.000000,789.799988,3.260000,16.930000,359.329987,9.090000,9.980000,-0.000046,0.004756,0.012492,0.999911,-0.000600,0.001800,-0.000100
265,True,True,0.000000,0.000000,792.789978,3.340000,16.949999,354.949982,8.960000,9.700000,-0.000046,0.004761,0.012492,0.999911,-0.000400,0.001600,-0.000100
266,True,True,0.000000,0.000000,795.750000,3.410000,16.959999,350.570007,8.830000,9.440000,-0.000046,0.004766,0.012492,0.999911,-0.000300,0.001400,0.000000
267,True,True,0.000000,0.000000,798.669983,3.480000,16.969999,346.190002,8.700000,9.230000,-0.000046,0.004772,0.012492,0.999911,-0.000300,0.001300,0.000000
268,True,True,0.000000,0.000000,801.549988,3.550000,16.980000,341.809998,8.580000,9.059999,-0.000046,0.004777,0.012492,0.999911,-0.000300,0.001200,0.000000
269,True,True,0.000000,0.000000,804.399963,3.620000,16.990000,337.429993,8.460000,8.910000,-0.000046,0.004783,0.012492,0.999910,-0.000300,0.001000,0.000000
270,True,True,0.000000,0.000000,807.209961,3.690000,17.000000,333.049988,8.340000,8.770000,-0.000046,0.004788,0.012492,0.999910,-0.000300,0.000900,0.000000
271,True,True,0.000000,0.000000,809.989990,3.760000,17.010000,328.669983,8.220000,8.639999,-0.000046,0.004793,0.012492,0.999910,-0.000300,0.000800,0.000000
272,True,True,0.000000,0.000000,812.729980,3.830000,17.010000,324.289978,8.110000,8.520000,-0.000046,0.004799,0.012492,0.999910,-0.000300,0.000700,0.000000
273,True,True,0.000000,0.000000,815.429993,3.900000,17.010000,319.910004,8.000000,8.440000,-0.000046,0.004804,0.012492,0.999910,-0.000300,0.000600,0.000000
274,True,True,0.000000,0.000000,818.099976,3.970000,17.010000,315.529999,7.890000,8.389999,-0.000046,0.004804,0.012492,0.999910,-0.000300,0.000500,0.000000
275,True,True,0.000000,0.000000,820.729980,4.040000,17.010000,311.149994,7.780000,8.360000,-0.000046,0.004804,0.012492,0.999910,-0.000300,0.000400,0.000000
276,True,True,0.000000,0.000000,823.320007,4.100000,17.010000,306.769989,7.670000,8.340000,-0.000046,0.004804,0.012492,0.999910,-0.000300,0.000400,0.000000
277,True,True,0.000000,0.000000,825.880005,4.160000,17.010000,302.389984,7.560000,8.330000,-0.000046,0.004804,0.012492,0.999910,-0.000300,0.000400,0.000000
278,True,True,0.000000,0.000000,828.399963,4.220000,17.010000,298.009979,7.450000,8.320000,-0.000046,0.004804,0.012492,0.999910,-0.000300,0.000400,0.000000
279,True,True,0.000000,0.000000,830.880005,4.280000,17.010000,293.630005,7.340000,8.320000,-0.000046,0.004804,0.012492,0.999910,-0.000300,0.000400,0.000000
280,True,True,0.000000,0.000000,833.329956,4.340000,17.010000,289.250000,7.230000,8.320000,-0.000046,0.004804,0.012492,0.999910,-0.000300,0.000400,0.000000
281,True,True,0.000000,0.000000,835.739990,4.400000,17.010000,284.869995,7.120000,8.320000,-0.000046,0.004804,0.012492,0.999910,-0.000300,0.000400,0.000000
282,True,True,0.000000,0.000000,838.109985,4.460000,17.010000,280.489990,7.010000,8.320000,-0.000046,0.004804,0.012492,0.999910,-0.000300,0.000400,0.000000
283,True,True,0.000000,0.000000,840.449951,4.520000,17.010000,276.109985,6.900000,8.320000,-0.000046,0.004804,0.012492,0.999910,-0.000300,0.000400,0.000000
284,True,True,0.000000,0.000000,842.750000,4.580000,17.010000,271.729980,6.790000,8.320000,-0.000046,0.004804,0.012492,0.999910,-0.000300,0.000400,0.000000
285,True,True,0.000000,0.000000,845.010010,4.640000,17.010000,267.350006,6.680000,8.320000,-0.000046,0.004804,0.012492,0.999910,-0.000300,0.000400,0.000000
286,True,True,0.000000,0.000000,847.239990,4.700000,17.010000,262.970001,6.570000,8.320000,-0.000046,0.004804,0.012492,0.999910,-0.000300,0.000400,0.000000
287,True,True,0.000000,0.000000,849.429993,4.750000,17.010000,258.589996,6.460000,8.320000,-0.000046,0.004804,0.012492,0.999910,-0.000300,0.000400,0.000000
288,True,True,0.000000,0.000000,851.579956,4.800000,17.010000,254.209991,6.350000,8.320000,-0.000046,0.004804,0.012492,0.999910,-0.000300,0.000400,0.000000
289,True,True,0.000000,0.000000,853.699951,4.850000,17.010000,249.830002,6.240000,8.320000,-0.000046,0.004804,0.012492,0.999910,-0.000300,0.000400,0.000000
290,True,True,0.000000,0.000000,855.779968,4.900000,17.010000,245.449997,6.130000,8.320000,-0.000046,0.004804,0.012492,0.999910,-0.000300,0.000400,0.000000
291,True,True,0.000000,0.000000,857.829956,4.950000,17.010000,241.069992,6.020000,8.320000,-0.000046,0.004804,0.012492,0.999910,-0.000300,0.000400,0.000000
292,True,True,0.000000,0.000000,859.839966,5.000000,17.010000,236.689987,5.910000,8.320000,-0.000046,0.004804,0.012492,0.999910,-0.000300,0.000400,0.000000
293,True,True,0.000000,0.000000,861.809998,5.050000,17.010000,232.309998,5.800000,8.320000,-0.000046,0.004804,0.012492,0.999910,-0.000300,0.000400,0.000000
294,True,True,0.000000,0.000000,863.750000,5.100000,17.010000,227.929993,5.690000,8.320000,-0.000046,0.004804,0.012492,0.999910,-0.000300,0.000400,0.000000
295,True,True,0.000000,0.000000,865.649963,5.150000,17.010000,223.549988,5.580000,8.320000,-0.000046,0.004804,0.012492,0.999910,-0.000300,0.000400,0.000000
296,True,True,0.000000,0.000000,867.510010,5.200000,17.010000,219.169998,5.470000,8.320000,-0.000046,0.004804,0.012492,0.999910,-0.000300,0.000400,0.000000
297,True,True,0.000000,0.000000,869.339966,5.250000,17.010000,214.789993,5.360000,8.320000,-0.000046,0.004804,0.012492,0.999910,-0.000300,0.000400,0.000000
298,True,True,0.000000,0.000000,871.130005,5.290000,17.010000,210.409988,5.250000,8.320000,-0.000046,0.004804,0.012492,0.999910,-0.000300,0.000400,0.000000
299,True,True,0.000000,0.000000,872.880005,5.330000,17.010000,206.029999,5.140000,8.320000,-0.000046,0.004804,0.012492,0.999910,-0.000300,0.000400,0.000000
300,True,True,0.000000,0.000000,874.599976,5.370000,17.010000,201.649994,5.030000,8.320000,-0.000046,0.004804,0.012492,0.999910,-0.000300,0.000400,0.000000
301,True,True,0.000000,0.000000,876.279968,5.410000,17.010000,197.269989,4.920000,8.320000,-0.000046,0.004804,0.012492,0.999910,-0.000300,0.000400,0.000000
302,True,True,0.000000,0.000000,877.919983,5.450000,17.010000,192.889999,4.810000,8.320000,-0.000046,0.004804,0.012492,0.999910,-0.000300,0.000400,0.000000
303,True,True,0.000000,0.000000,879.529968,5.490000,17.010000,188.509995,4.700000,8.320000,-0.000046,0.004804,0.012492,0.999910,-0.000300,0.000400,0.000000
304,True,True,0.000000,0.000000,881.099976,5.530000,17.010000,184.129990,4.590000,8.320000,-0.000046,0.004804,0.012492,0.999910,-0.000300,0.000400,0.000000
305,True,True,0.000000,0.000000,882.630005,5.570000,17.010000,179.750000,4.480000,8.320000,-0.000046,0.004804,0.012492,0.999910,-0.000300,0.000400,0.000000
306,True,True,0.000000,0.000000,884.130005,5.610000,17.010000,175.369995,4.370000,8.320000,-0.000046,0.004804,0.012492,0.999910,-0.000300,0.000400,0.000000
307,True,True,0.000000,0.000000,885.589966,5.650000,17.010000,170.989990,4.260000,8.320000,-0.000046,0.004804,0.012492,0.999910,-0.000300,0.000400,0.000000
308,True,True,0.000000,0.000000,887.010010,5.690000,17.010000,166.610001,4.150000,8.320000,-0.000046,0.004804,0.012492,0.999910,-0.000300,0.000400,0.000000
309,True,True,0.000000,0.000000,888.399963,5.720000,17.010000,162.229996,4.040000,8.320000,-0.000046,0.004804,0.012492,0.999910,-0.000300,0.000400,0.000000
310,True,True,0.000000,0.000000,889.750000,5.750000,17.010000,157.849991,3.930000,8.320000,-0.000046,0.004804,0.012492,0.999910,-0.000300,0.000400,0.000000
311,True,True,0.000000,0.000000,891.070007,5.780000,17.010000,153.470001,3.820000,8.320000,-0.000046,0.004804,0.012492,0.999910,-0.000300,0.000400,0.000000
312,True,True,0.000000,0.000000,892.349976,5.810000,17.010000,149.089996,3.710000,8.320000,-0.000046,0.004804,0.012492,0.999910,-0.000300,0.000400,0.000000
313,True,True,0.000000,0.000000,893.589966,5.840000,17.010000,144.709991,3.600000,8.320000,-0.000046,0.004804,0.012492,0.999910,-0.000300,0.000400,0.000000
314,True,True,0.000000,0.000000,894.799988,5.870000,17.010000,140.330002,3.490000,8.320000,-0.000046,0.004804,0.012492,0.999910,-0.000300,0.000400,0.000000
315,True,True,0.000000,0.000000,895.969971,5.900000,17.010000,135.949997,3.380000,8.320000,-0.000046,0.004804,0.012492,0.999910,-0.000300,0.000400,0.000000
316,True,True,0.000000,0.000000,897.099976,5.930000,17.010000,131.569992,3.270000,8.320000,-0.000046,0.004804,0.012492,0.999910,-0.000300,0.000400,0.000000
317,True,True,0.000000,0.000000,898.199951,5.960000,17.010000,127.189995,3.160000,8.320000,-0.000046,0.004804,0.012492,0.999910,-0.000300,0.000400,0.000000
318,True,True,0.000000,0.000000,899.260010,5.990000,17.010000,122.809998,3.050000,8.320000,-0.000046,0.004804,0.012492,0.999910,-0.000300,0.000400,0.000000
319,True,True,0.000000,0.000000,900.279968,6.020000,17.010000,118.430000,2.940000,8.320000,-0.000046,0.004804,0.012492,0.999910,-0.000300,0.000400,0.000000
320,True,True,0.000000,0.000000,901.269958,6.040000,17.010000,114.049995,2.830000,8.320000,-0.000046,0.004804,0.012492,0.999910,-0.000300,0.000400,0.000000
321,True,True,0.000000,0.000000,902.219971,6.060000,17.010000,109.669998,2.720000,8.320000,-0.000046,0.004804,0.012492,0.999910,-0.000300,0.000400,0.000000
322,True,True,0.000000,0.000000,903.130005,6.080000,17.010000,105.290001,2.610000,8.320000,-0.000046,0.004804,0.012492,0.999910,-0.000300,0.000400,0.000000
323,True,True,0.000000,0.000000,904.010010,6.100000,17.010000,100.909996,2.500000,8.320000,-0.000046,0.004804,0.012492,0.999910,-0.000300,0.000400,0.000000
324,True,True,0.000000,0.000000,904.849976,6.120000,17.010000,96.529999,2.390000,8.320000,-0.000046,0.004804,0.012492,0.999910,-0.000300,0.000400,0.000000
325,True,True,0.000000,0.000000,905.649963,6.140000,17.010000,92.150002,2.280000,8.320000,-0.000046,0.004804,0.012492,0.999910,-0.000300,0.000400,0.000000
326,True,True,0.000000,0.000000,906.419983,6.160000,17.010000,87.769997,2.170000,8.320000,-0.000046,0.004804,0.012492,0.999910,-0.000300,0.000400,0.000000
327,True,True,0.000000,0.000000,907.149963,6.180000,17.010000,83.389999,2.060000,8.320000,-0.000046,0.004804,0.012492,0.999910,-0.000300,0.000400,0.000000
328,True,True,0.000000,0.000000,907.839966,6.200000,17.010000,79.009995,1.950000,8.320000,-0.000046,0.004804,0.012492,0.999910,-0.000300,0.000400,0.000000
329,True,True,0.000000,0.000000,908.500000,6.220000,17.010000,74.629997,1.840000,8.320000,-0.000046,0.004804,0.012492,0.999910,-0.000300,0.000400,0.000000
