frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,input.DodgeForward,input.Yaw,input.DodgeStrafe,input.bJump,input.bJumped,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
304,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1998.029907,-3390.739990,107.720001,3.241000,1138.990967,-3.991000,-0.663927,0.685250,-0.219388,-0.203722,-5.496110,0.121710,-0.165610,-2001.189941,-3156.919922,285.809998,-3.531000,1607.250977,153.820999,0.480627,0.005592,-0.010943,0.876839,2.726510,0.037910,-0.064710
305,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1998.000000,-3381.250000,107.649994,3.231000,1138.800903,-7.881000,-0.657016,0.678795,-0.239301,-0.224281,-5.496110,0.121710,-0.165610,-2001.219971,-3143.530029,287.049988,-3.531000,1606.840942,148.361008,0.490559,0.005727,-0.011192,0.871317,2.726510,0.037910,-0.064710
306,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1997.969971,-3371.760010,107.559998,3.221000,1138.620972,-10.401000,-0.649506,0.671726,-0.258997,-0.244636,-5.496110,0.121710,-0.165610,-2001.250000,-3130.139893,288.239990,-3.531000,1606.430908,142.901001,0.500426,0.005861,-0.011440,0.865684,2.726510,0.037910,-0.064710
307,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1997.939941,-3362.270020,107.459999,3.211000,1138.450928,-12.021000,-0.641403,0.664049,-0.278456,-0.264769,-5.496110,0.121710,-0.165610,-2001.279907,-3116.760010,289.389984,-3.531000,1606.020996,137.441010,0.510228,0.005991,-0.011682,0.859939,2.726510,0.037910,-0.064710
308,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1997.909912,-3352.780029,107.349998,3.201000,1138.290894,-13.071000,-0.632718,0.655768,-0.297662,-0.284666,-5.496110,0.121710,-0.165610,-2001.309937,-3103.379883,290.489990,-3.531000,1605.610962,131.981003,0.519966,0.006120,-0.011925,0.854082,2.726510,0.037910,-0.064710
309,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1997.880005,-3343.299805,107.239998,3.191000,1138.140991,-13.741000,-0.623460,0.646887,-0.316598,-0.304303,-5.496110,0.121710,-0.165610,-2001.339966,-3090.000000,291.540009,-3.531000,1605.200928,126.530998,0.529633,0.006250,-0.012168,0.848116,2.726510,0.037910,-0.064710
310,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1997.849976,-3333.819824,107.119995,3.181000,1138.000977,-14.171000,-0.613636,0.637420,-0.335247,-0.323659,-5.496110,0.121710,-0.165610,-2001.369995,-3076.629883,292.549988,-3.531000,1604.790894,121.080994,0.539236,0.006379,-0.012411,0.842039,2.726510,0.037910,-0.064710
311,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1997.819946,-3324.339844,107.000000,3.171000,1137.870972,-14.441000,-0.603251,0.627377,-0.353590,-0.342725,-5.496110,0.121710,-0.165610,-2001.399902,-3063.260010,293.509979,-3.531000,1604.380981,115.630997,0.548769,0.006509,-0.012648,0.835853,2.726510,0.037910,-0.064710
312,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1997.789917,-3314.859863,106.879997,3.161000,1137.750977,-14.611000,-0.592321,0.616760,-0.371614,-0.361477,-5.496110,0.121710,-0.165610,-2001.429932,-3049.889893,294.429993,-3.531000,1603.970947,110.181000,0.558226,0.006638,-0.012886,0.829562,2.726510,0.037910,-0.064710
313,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1997.760010,-3305.379883,106.759995,3.151000,1137.640991,-14.711000,-0.580852,0.605586,-0.389298,-0.379900,-5.496110,0.121610,-0.165710,-2001.459961,-3036.530029,295.299988,-3.531000,1603.560913,104.730995,0.567613,0.006762,-0.013123,0.823163,2.726510,0.037910,-0.064710
314,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1997.729980,-3295.899902,106.639999,3.141000,1137.540894,-14.771000,-0.568854,0.593863,-0.406626,-0.397978,-5.496110,0.121610,-0.165710,-2001.489990,-3023.169922,296.130005,-3.531000,1603.151001,99.280998,0.576930,0.006886,-0.013355,0.816655,2.726510,0.037910,-0.064710
315,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1997.699951,-3286.419922,106.519997,3.131000,1137.460938,-14.801000,-0.556338,0.581601,-0.423587,-0.415695,-5.496110,0.121610,-0.165710,-2001.519897,-3009.809814,296.910004,-3.531000,1602.740967,93.830994,0.586171,0.007011,-0.013587,0.810043,2.726510,0.037910,-0.064710
316,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1997.669922,-3276.939941,106.399994,3.121000,1137.390991,-14.821000,-0.543320,0.568805,-0.440166,-0.433034,-5.496110,0.121610,-0.165710,-2001.549927,-2996.459961,297.649994,-3.531000,1602.330933,88.390999,0.595337,0.007135,-0.013819,0.803326,2.726510,0.037910,-0.064710
317,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1997.640015,-3267.459961,106.279999,3.111000,1137.330933,-14.831000,-0.529806,0.555494,-0.456345,-0.449979,-5.496110,0.121610,-0.165710,-2001.579956,-2983.109863,298.339996,-3.531000,1601.920898,82.950996,0.604422,0.007259,-0.014045,0.796508,2.726510,0.037910,-0.064710
318,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1997.609985,-3257.979980,106.159996,3.101000,1137.290894,-14.831000,-0.515812,0.541679,-0.472108,-0.466514,-5.496110,0.121610,-0.165810,-2001.609985,-2969.760010,298.989990,-3.531000,1601.510986,77.510994,0.613431,0.007383,-0.014272,0.789585,2.726510,0.037910,-0.064710
319,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1997.579956,-3248.500000,106.040001,3.091000,1137.260986,-14.831000,-0.501348,0.527372,-0.487441,-0.482628,-5.496110,0.121610,-0.165810,-2001.640015,-2956.419922,299.589996,-3.531000,1601.100952,72.070999,0.622360,0.007501,-0.014499,0.782561,2.726510,0.037910,-0.064710
320,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1997.549927,-3239.020020,105.919998,3.081000,1137.240967,-14.831000,-0.486432,0.512581,-0.502330,-0.498306,-5.496110,0.121610,-0.165810,-2001.669922,-2943.079834,300.149994,-3.531000,1600.690918,66.630997,0.631207,0.007620,-0.014720,0.775437,2.726510,0.037910,-0.064710
321,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1997.519897,-3229.540039,105.799995,3.071000,1137.240967,-14.831000,0.471073,-0.497329,0.516760,0.513530,-5.496110,0.121510,-0.165810,-2001.699951,-2929.739990,300.660004,-3.531000,1600.280884,61.190998,0.639974,0.007739,-0.014941,0.768213,2.726510,0.037910,-0.064710
322,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1997.489990,-3220.059814,105.629997,3.061000,1137.250977,-20.021000,0.459398,-0.485720,0.527165,0.524525,-5.364310,0.118510,-0.161810,-2001.729980,-2916.409912,301.119995,-3.531000,1599.870972,55.750999,0.648659,0.007858,-0.015162,0.760887,2.726510,0.037910,-0.064710
323,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1997.459961,-3210.579834,105.419998,3.051000,1137.270996,-25.210999,0.447783,-0.474153,0.537068,0.535001,-5.235710,0.115610,-0.157910,-2001.760010,-2903.079834,301.539978,-3.531000,1599.460938,50.320999,0.657259,0.007976,-0.015378,0.753466,2.726510,0.037910,-0.064710
324,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1997.429932,-3201.099854,105.169998,3.041000,1137.300903,-30.400999,0.436238,-0.462646,0.546488,0.544982,-5.110210,0.112810,-0.154110,-2001.789917,-2889.750000,301.910004,-3.531000,1599.050903,44.890999,0.665777,0.008095,-0.015594,0.745944,2.726510,0.037910,-0.064710
325,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1997.399902,-3191.619873,104.869995,3.031000,1137.340942,-35.591000,0.424780,-0.451214,0.555443,0.554482,-4.987710,0.110110,-0.150410,-2001.819946,-2876.429932,302.239990,-3.531000,1598.640991,39.460999,0.674209,0.008208,-0.015809,0.738325,2.726510,0.037910,-0.064710
326,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1997.369995,-3182.139893,104.529999,3.021000,1137.390991,-40.791000,0.413418,-0.439869,0.563952,0.563524,-4.868110,0.107410,-0.146810,-2001.849976,-2863.109863,302.519989,-3.531000,1598.230957,34.030998,0.682555,0.008321,-0.016020,0.730611,2.726510,0.037910,-0.064710
327,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1997.339966,-3172.659912,104.149994,3.011000,1137.450928,-45.990997,0.402165,-0.428621,0.572031,0.572126,-4.751410,0.104810,-0.143210,-2001.880005,-2849.790039,302.759979,-3.531000,1597.820923,28.600998,0.690809,0.008435,-0.016230,0.722806,2.726510,0.037910,-0.064710
328,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1997.309937,-3163.179932,103.720001,3.001000,1137.520996,-51.190998,0.391030,-0.417481,0.579703,0.580302,-4.637510,0.102210,-0.139710,-2001.909912,-2836.479980,302.949982,-3.531000,1597.410889,23.171000,0.698977,0.008548,-0.016435,0.714904,2.726510,0.037910,-0.064710
329,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1997.279907,-3153.699951,103.250000,2.991000,1137.590942,-56.390999,0.380019,-0.406454,0.586980,0.588077,-4.526310,0.099710,-0.136310,-2001.939941,-2823.169922,303.100006,-3.531000,1597.000977,17.740999,0.707052,0.008661,-0.016640,0.706913,2.726510,0.037910,-0.064710
330,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1997.260010,-3144.219971,102.739998,2.981000,1137.670898,-61.600998,0.369143,-0.395551,0.593880,0.595465,-4.417810,0.097310,-0.133010,-2001.969971,-2809.859863,303.199982,-3.531000,1596.590942,12.311000,0.715034,0.008769,-0.016845,0.698831,2.726510,0.037910,-0.064710
331,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1997.239990,-3134.739990,102.180000,2.971000,1137.760986,-66.810997,0.358407,-0.384783,0.600424,0.602476,-4.311910,0.094910,-0.129810,-2002.000000,-2796.560059,303.259979,-3.531000,1596.180908,6.891000,0.722926,0.008877,-0.017045,0.690658,2.726510,0.037910,-0.064710
332,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1997.219971,-3125.260010,101.579994,2.961000,1137.860962,-72.020996,0.347817,-0.374149,0.606623,0.609134,-4.208510,0.092610,-0.126710,-2002.029907,-2783.260010,303.269989,-3.531000,1595.770996,1.471000,0.730727,0.008985,-0.017245,0.682393,2.726510,0.037910,-0.064710
333,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1997.199951,-3115.780029,100.939995,2.951000,1137.960938,-77.240997,0.337378,-0.363662,0.612492,0.615450,-4.107610,0.090310,-0.123610,-2002.059937,-2769.959961,303.239990,-3.531000,1595.360962,-3.941000,0.738431,0.009093,-0.017439,0.674042,2.726510,0.037910,-0.064710
334,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1997.179932,-3106.300049,100.250000,2.941000,1138.070923,-82.460999,0.327090,-0.353325,0.618049,0.621440,-4.009110,0.088110,-0.120610,-2002.089966,-2756.669922,303.160004,-3.531000,1594.950928,-9.351000,0.746040,0.009195,-0.017633,0.665604,2.726510,0.037910,-0.064710
335,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1997.159912,-3096.819824,99.519997,2.931000,1138.190918,-87.681000,0.316964,-0.343140,0.623304,0.627121,-3.913010,0.085910,-0.117710,-2002.119995,-2743.379883,303.039978,-3.531000,1594.540894,-14.761000,0.753552,0.009298,-0.017827,0.657081,2.726510,0.037910,-0.064710
336,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1997.140015,-3087.329834,98.750000,2.921000,1138.310913,-92.910995,0.307000,-0.333111,0.628272,0.632504,-3.819210,0.083810,-0.114810,-2002.149902,-2730.099854,302.869995,-3.531000,1594.130981,-20.171000,0.760969,0.009400,-0.018016,0.648470,2.726510,0.037910,-0.064710
337,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1997.119995,-3077.839844,97.930000,2.911000,1138.440918,-98.140999,0.297198,-0.323239,0.632971,0.637603,-3.727610,0.081710,-0.112010,-2002.179932,-2716.819824,302.660004,-3.531000,1593.720947,-25.580999,0.768284,0.009503,-0.018205,0.639779,2.726510,0.037910,-0.064710
338,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1997.099976,-3068.349854,97.070000,2.901000,1138.570923,-103.380997,0.287563,-0.313528,0.637411,0.642429,-3.638210,0.079710,-0.109310,-2002.209961,-2703.540039,302.399994,-3.531000,1593.310913,-30.990999,0.775504,0.009605,-0.018388,0.631002,2.726510,0.037910,-0.064710
339,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1997.079956,-3058.859863,96.159996,2.891000,1138.710938,-108.620995,0.278095,-0.303984,0.641603,0.646995,-3.551010,0.077710,-0.106610,-2002.239990,-2690.270020,302.100006,-3.531000,1592.901001,-36.390999,0.782623,0.009703,-0.018572,0.622144,2.726510,0.037910,-0.064710
340,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1997.059937,-3049.369873,95.209999,2.881000,1138.850952,-113.870995,0.268794,-0.294603,0.645557,0.651318,-3.465810,0.075810,-0.104010,-2002.269897,-2677.000000,301.750000,-3.531000,1592.490967,-41.791000,0.789641,0.009800,-0.018750,0.613205,2.726510,0.037910,-0.064710
341,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1997.039917,-3039.879883,94.220001,2.871000,1139.000977,-119.120995,0.259661,-0.285388,0.649285,0.655407,-3.382710,0.073910,-0.101510,-2002.299927,-2663.729980,301.359985,-3.531000,1592.080933,-47.190998,0.796554,0.009897,-0.018928,0.604190,2.726510,0.037910,-0.064710
342,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1997.019897,-3030.389893,93.180000,2.861000,1139.151001,-124.370995,0.250700,-0.276341,0.652803,0.659268,-3.301610,0.072110,-0.099010,-2002.329956,-2650.469971,300.919983,-3.531000,1591.670898,-52.591000,0.803367,0.009994,-0.019100,0.595094,2.726510,0.037910,-0.064710
343,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1997.000000,-3020.899902,92.099998,2.851000,1139.310913,-129.630997,0.241906,-0.267462,0.656115,0.662917,-3.222410,0.070310,-0.096610,-2002.359985,-2637.209961,300.440002,-3.531000,1591.260986,-57.990997,0.810075,0.010086,-0.019273,0.585923,2.726510,0.037910,-0.064710
344,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1996.979980,-3011.399902,90.979996,2.851000,1139.470947,-134.891006,0.233280,-0.258743,0.659233,0.666366,-3.145110,0.068610,-0.094210,-2002.390015,-2623.949951,299.910004,-3.531000,1590.850952,-63.390999,0.816678,0.010177,-0.019446,0.576676,2.726510,0.037910,-0.064710
345,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1996.959961,-3001.899902,89.809998,2.851000,1139.640991,-140.161011,0.224821,-0.250193,0.662168,0.669621,-3.069710,0.066910,-0.091910,-2002.419922,-2610.699951,299.339996,-3.531000,1590.440918,-68.791000,0.823176,0.010269,-0.019613,0.567354,2.726510,0.037910,-0.064710
346,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1996.939941,-2992.399902,88.599998,2.851000,1139.810913,-145.431000,0.216529,-0.241809,0.664930,0.672690,-2.996110,0.065210,-0.089710,-2002.449951,-2597.449951,298.720001,-3.531000,1590.030884,-74.190994,0.829566,0.010361,-0.019780,0.557962,2.726510,0.037910,-0.064710
347,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1996.919922,-2982.899902,87.339996,2.851000,1139.980957,-150.710999,0.208404,-0.233587,0.667525,0.675585,-2.924210,0.063610,-0.087510,-2002.479980,-2584.199951,298.059998,-3.531000,1589.620972,-79.581001,0.835851,0.010447,-0.019942,0.548494,2.726510,0.037910,-0.064710
348,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1996.899902,-2973.399902,86.040001,2.851000,1140.161011,-155.990997,0.200447,-0.225533,0.669963,0.678310,-2.854110,0.062010,-0.085410,-2002.510010,-2570.959961,297.350006,-3.531000,1589.210938,-84.971001,0.842028,0.010533,-0.020104,0.538956,2.726510,0.037910,-0.064710
349,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1996.880005,-2963.899902,84.699997,2.851000,1140.340942,-161.270996,0.192652,-0.217640,0.672251,0.680879,-2.785710,0.060510,-0.083310,-2002.539917,-2557.719971,296.600006,-3.531000,1588.800903,-90.361000,0.848097,0.010620,-0.020260,0.529348,2.726510,0.037910,-0.064710
350,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1996.859985,-2954.399902,83.309998,2.851000,1140.520996,-166.561005,0.185018,-0.209910,0.674393,0.683301,-2.718910,0.059010,-0.081310,-2002.569946,-2544.479980,295.799988,-3.531000,1588.390991,-95.750999,0.854056,0.010706,-0.020417,0.519669,2.726510,0.037910,-0.064710
351,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1996.839966,-2944.889893,81.879997,2.851000,1140.700928,-171.850998,0.177546,-0.202335,0.676399,0.685581,-2.653710,0.057510,-0.079310,-2002.599976,-2531.250000,294.959991,-3.531000,1587.980957,-101.140999,0.859905,0.010787,-0.020568,0.509926,2.726510,0.037910,-0.064710
352,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1996.819946,-2935.379883,80.400002,2.851000,1140.890991,-177.151001,0.170231,-0.194923,0.678282,0.687721,-2.590110,0.056110,-0.077310,-2002.630005,-2518.020020,294.070007,-3.531000,1587.570923,-106.530998,0.865641,0.010868,-0.020719,0.500118,2.726510,0.037910,-0.064710
353,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1996.799927,-2925.869873,78.879997,2.851000,1141.080933,-182.451004,0.163072,-0.187661,0.680041,0.689735,-2.528010,0.054710,-0.075410,-2002.659912,-2504.790039,293.139984,-3.531000,1587.160889,-111.920998,0.871266,0.010949,-0.020864,0.490246,2.726510,0.037910,-0.064710
354,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1996.779907,-2916.359863,77.320000,2.851000,1141.270996,-187.761002,0.156064,-0.180556,0.681686,0.691626,-2.467410,0.053310,-0.073510,-2002.689941,-2491.569824,292.160004,-3.531000,1586.750977,-117.300995,0.876778,0.011030,-0.021010,0.480309,2.726510,0.037910,-0.064710
355,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1996.760010,-2906.849854,75.709999,2.851000,1141.460938,-193.070999,0.149213,-0.173603,0.683224,0.693399,-2.408210,0.052010,-0.071710,-2002.719971,-2478.349854,291.139984,-3.531000,1586.340942,-122.681000,0.882177,0.011105,-0.021150,0.470312,2.726510,0.037910,-0.064710
356,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1996.739990,-2897.339844,74.059998,2.851000,1141.661011,-198.380997,0.142507,-0.166800,0.684659,0.695062,-2.350410,0.050710,-0.069910,-2002.750000,-2465.129883,290.070007,-3.531000,1585.930908,-128.061005,0.887463,0.011181,-0.021291,0.460251,2.726510,0.037910,-0.064710
357,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1996.719971,-2887.819824,72.360001,2.851000,1141.860962,-203.701004,0.135952,-0.160142,0.685997,0.696620,-2.294010,0.049410,-0.068210,-2002.779907,-2451.919922,288.959991,-3.531000,1585.520996,-133.441010,0.892635,0.011256,-0.021426,0.450130,2.726510,0.037910,-0.064710
358,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1996.699951,-2878.300049,70.619995,2.851000,1142.060913,-209.020996,0.129543,-0.153631,0.687243,0.698078,-2.239010,0.048210,-0.066510,-2002.809937,-2438.709961,287.799988,-3.531000,1585.110962,-138.820999,0.897689,0.011332,-0.021560,0.439955,2.726510,0.037910,-0.064710
359,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1996.679932,-2868.780029,68.830002,2.851000,1142.260986,-214.350998,0.123274,-0.147265,0.688397,0.699446,-2.185310,0.047010,-0.064910,-2002.839966,-2425.500000,286.600006,-3.531000,1584.700928,-144.201004,0.902629,0.011402,-0.021690,0.429721,2.726510,0.037910,-0.064710
360,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1996.659912,-2859.260010,67.000000,2.851000,1142.460938,-219.681000,0.117146,-0.141039,0.689471,0.700724,-2.132910,0.045810,-0.063310,-2002.869995,-2412.300049,285.350006,-3.531000,1584.290894,-149.581009,0.907451,0.011472,-0.021819,0.419434,2.726510,0.037910,-0.064710
361,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1996.640015,-2849.739990,65.119995,2.851000,1142.661011,-225.011002,0.111158,-0.134954,0.690464,0.701920,-2.081710,0.044710,-0.061710,-2002.899902,-2399.099854,284.059998,-3.531000,1583.880981,-154.951004,0.912156,0.011542,-0.021943,0.409092,2.726510,0.037910,-0.064710
362,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1996.619995,-2840.219971,63.199997,2.851000,1142.870972,-230.350998,0.105304,-0.129004,0.691386,0.703032,-2.031810,0.043610,-0.060210,-2002.929932,-2385.899902,282.720001,-3.531000,1583.470947,-160.320999,0.916744,0.011607,-0.022067,0.398696,2.726510,0.037910,-0.064710
363,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1996.599976,-2830.689941,61.239998,2.851000,1143.080933,-235.690994,0.099580,-0.123188,0.692239,0.704070,-1.983110,0.042510,-0.058710,-2002.959961,-2372.709961,281.339996,-3.531000,1583.060913,-165.691010,0.921215,0.011672,-0.022186,0.388246,2.726510,0.037910,-0.064710
364,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1996.579956,-2821.159912,59.230000,2.851000,1143.290894,-241.031006,0.093991,-0.117502,0.693026,0.705034,-1.935510,0.041410,-0.057210,-2002.989990,-2359.520020,279.910004,-3.531000,1582.651001,-171.061005,0.925565,0.011736,-0.022305,0.377748,2.726510,0.037910,-0.064710
365,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1996.559937,-2811.629883,57.180000,2.851000,1143.500977,-246.380997,0.088526,-0.111945,0.693749,0.705934,-1.889110,0.040410,-0.055810,-2003.019897,-2346.329834,278.440002,-3.531000,1582.240967,-176.431000,0.929796,0.011801,-0.022418,0.367201,2.726510,0.037910,-0.064710
366,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1996.539917,-2802.099854,55.079998,2.851000,1143.710938,-251.731003,0.083191,-0.106518,0.694413,0.706770,-1.843810,0.039410,-0.054410,-2003.049927,-2333.149902,276.919983,-3.531000,1581.830933,-181.801010,0.933908,0.011861,-0.022526,0.356605,2.726510,0.037910,-0.064710
367,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1996.519897,-2792.569824,52.939999,2.851000,1143.920898,-257.080994,0.077974,-0.101215,0.695022,0.707545,-1.799610,0.038410,-0.053010,-2003.079956,-2319.969971,275.359985,-3.531000,1581.420898,-187.171005,0.937898,0.011920,-0.022634,0.345967,2.726510,0.037910,-0.064710
368,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1996.500000,-2783.030029,50.750000,2.851000,1144.130981,-262.441010,0.072881,-0.096030,0.695578,0.708264,-1.756410,0.037410,-0.051710,-2003.109985,-2306.790039,273.759979,-3.531000,1581.010986,-192.541000,0.941768,0.011979,-0.022736,0.335280,2.726510,0.037910,-0.064710
369,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1996.479980,-2773.489990,48.520000,2.851000,1144.340942,-267.800995,0.067907,-0.090965,0.696085,0.708928,-1.714310,0.036510,-0.050410,-2003.140015,-2293.619873,272.109985,-3.531000,1580.600952,-197.901001,0.945516,0.012033,-0.022839,0.324549,2.726510,0.037910,-0.064710
370,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1996.459961,-2763.949951,46.239998,2.851000,1144.550903,-273.161011,0.063047,-0.086018,0.696549,0.709539,-1.673210,0.035610,-0.049110,-2003.169922,-2280.449951,270.419983,-3.531000,1580.190918,-203.261002,0.949141,0.012087,-0.022936,0.313781,2.726510,0.037910,-0.064710
371,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1996.439941,-2754.409912,43.919998,2.851000,1144.760986,-278.531006,0.058299,-0.081184,0.696970,0.710101,-1.633110,0.034710,-0.047910,-2003.199951,-2267.280029,268.679993,-3.531000,1579.780884,-208.621002,0.952644,0.012141,-0.023033,0.302970,2.726510,0.037910,-0.064710
372,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1996.419922,-2744.869873,41.549999,2.851000,1144.970947,-283.901001,0.053665,-0.076463,0.697348,0.710619,-1.593910,0.033810,-0.046710,-2003.229980,-2254.119873,266.899994,-3.531000,1579.370972,-213.981003,0.956024,0.012195,-0.023125,0.292121,2.726510,0.037910,-0.064710
373,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1996.399902,-2735.329834,39.139999,2.851000,1145.190918,-289.270996,0.049139,-0.071856,0.697687,0.711094,-1.555710,0.033010,-0.045510,-2003.260010,-2240.959961,265.070007,-3.531000,1578.970947,-219.341003,0.959280,0.012244,-0.023217,0.281235,2.726510,0.037910,-0.064710
374,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1996.369995,-2725.780029,36.689999,3.831000,1145.490967,-293.871002,0.044785,-0.067211,0.698044,0.711486,-1.531810,0.066310,-0.025310,-2003.289917,-2227.810059,263.199982,-3.531000,1578.570923,-224.701004,0.962413,0.012292,-0.023303,0.270310,2.726510,0.037910,-0.064710
375,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1996.319946,-2716.229980,34.200001,5.981000,1145.640991,-298.200989,0.040507,-0.061881,0.698524,0.711755,-1.634010,0.193110,0.024810,-2003.319946,-2214.659912,261.279999,-3.531000,1578.170898,-230.061005,0.965420,0.012341,-0.023389,0.259353,2.726510,0.037910,-0.064710
376,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1996.250000,-2706.679932,31.719999,8.131001,1145.790894,-297.330994,0.035889,-0.055683,0.699133,0.711916,-1.838510,0.280310,0.068910,-2003.349976,-2201.510010,259.320007,-3.531000,1577.770996,-235.410995,0.968305,0.012384,-0.023470,0.248358,2.726510,0.037910,-0.064710
377,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1996.169922,-2697.129883,29.279999,10.101000,1145.940918,-292.561005,0.030591,-0.048475,0.699862,0.711975,-2.124110,0.337110,0.105910,-2003.380005,-2188.369873,257.309998,-3.531000,1577.370972,-240.761002,0.971064,0.012427,-0.023546,0.237331,2.726510,0.037910,-0.064710
