frame,input.bJump,input.bJumped,input.Pitch,input.DodgeForward,input.Roll,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
300,True,True,-1.000000,1.000000,-1.000000,622.940002,-633.649963,51.639999,217.791000,-237.731003,7.051000,0.830290,0.230081,-0.134932,-0.489361,4.323510,2.600010,-1.955510
301,True,True,-1.000000,1.000000,-1.000000,624.750000,-635.630005,51.649998,217.791000,-237.731003,1.631000,0.821467,0.220160,-0.135483,-0.508297,4.416210,2.581910,-2.019810
302,True,True,-1.000000,1.000000,-1.000000,626.559998,-637.609985,51.619999,217.791000,-237.731003,-3.781000,0.812085,0.209980,-0.135672,-0.527276,4.433910,2.524010,-2.054010
303,True,True,-1.000000,1.000000,-1.000000,628.369995,-639.589966,51.539997,217.791000,-237.731003,-9.191000,0.802284,0.199686,-0.135499,-0.545991,4.448510,2.468610,-2.089510
304,True,True,-1.000000,1.000000,-1.000000,630.179993,-641.570007,51.419998,217.791000,-237.731003,-14.601000,0.792072,0.189285,-0.134976,-0.564425,4.460110,2.415810,-2.126110
305,True,True,-1.000000,1.000000,-1.000000,631.989990,-643.549988,51.250000,217.791000,-237.731003,-20.011000,0.781457,0.178776,-0.134112,-0.582562,4.468910,2.365710,-2.163610
306,True,True,-1.000000,1.000000,-1.000000,633.799988,-645.529968,51.039997,217.791000,-237.731003,-25.421000,0.770449,0.168159,-0.132915,-0.600386,4.475110,2.318310,-2.201810
307,True,True,-1.000000,1.000000,-1.000000,635.609985,-647.510010,50.779999,217.791000,-237.731003,-30.830999,0.759055,0.157440,-0.131393,-0.617887,4.478810,2.273710,-2.240410
308,True,True,-1.000000,1.000000,-1.000000,637.419983,-649.489990,50.480000,217.791000,-237.731003,-36.240997,0.747284,0.146612,-0.129559,-0.635048,4.480310,2.231810,-2.279310
309,True,True,-1.000000,1.000000,-1.000000,639.229980,-651.469971,50.129997,217.791000,-237.731003,-41.650997,0.735142,0.135682,-0.127423,-0.651858,4.479610,2.192710,-2.318310
310,True,True,-1.000000,1.000000,-1.000000,641.039978,-653.450012,49.739998,217.791000,-237.731003,-47.060997,0.722641,0.124655,-0.124995,-0.668302,4.476910,2.156310,-2.357310
311,True,True,-1.000000,1.000000,-1.000000,642.849976,-655.429993,49.299999,217.791000,-237.731003,-52.470997,0.709787,0.113531,-0.122287,-0.684368,4.472410,2.122610,-2.396110
312,True,True,-1.000000,1.000000,-1.000000,644.659973,-657.409973,48.820000,217.791000,-237.731003,-57.880997,-0.696592,-0.102310,0.119304,0.700042,4.466210,2.091610,-2.434610
313,True,True,-1.000000,1.000000,-1.000000,646.469971,-659.390015,48.289997,217.791000,-237.731003,-63.290997,-0.683062,-0.090997,0.116061,0.715315,4.458510,2.063210,-2.472610
314,True,True,-1.000000,1.000000,-1.000000,648.279968,-661.369995,47.719997,217.791000,-237.731003,-68.700996,-0.669208,-0.079598,0.112566,0.730174,4.449510,2.037410,-2.510010
315,True,True,-1.000000,1.000000,-1.000000,650.089966,-663.349976,47.099998,217.791000,-237.731003,-74.111000,-0.655036,-0.068118,0.108827,0.744610,4.439310,2.014010,-2.546710
316,True,True,-1.000000,1.000000,-1.000000,651.899963,-665.329956,46.439999,217.791000,-237.731003,-79.520996,-0.640551,-0.056557,0.104856,0.758618,4.428010,1.993010,-2.582610
317,True,True,-1.000000,1.000000,-1.000000,653.640015,-667.219971,46.139999,208.841003,-226.221008,-36.350998,-0.621664,-0.051971,0.098749,0.775295,5.196810,0.519910,-1.724110
318,True,True,-1.000000,1.000000,-1.000000,655.380005,-669.109985,45.789997,208.841003,-226.221008,-41.760998,-0.604557,-0.047531,0.093177,0.789665,5.171310,0.566510,-1.785010
319,True,True,-1.000000,1.000000,-1.000000,657.119995,-671.000000,45.399998,208.841003,-226.221008,-47.170998,-0.587191,-0.042746,0.087490,0.803570,5.145810,0.614410,-1.842010
320,True,True,-1.000000,1.000000,-1.000000,658.859985,-672.890015,44.959999,208.841003,-226.221008,-52.580997,-0.569577,-0.037626,0.081696,0.817002,5.120410,0.663310,-1.895010
321,True,True,-1.000000,1.000000,-1.000000,660.599976,-674.779968,44.480000,208.841003,-226.221008,-57.990997,-0.551720,-0.032183,0.075811,0.829953,5.095210,0.713110,-1.944110
322,True,True,-1.000000,1.000000,-1.000000,662.339966,-676.669983,43.950001,208.841003,-226.221008,-63.400997,-0.533631,-0.026426,0.069844,0.842414,5.070310,0.763610,-1.989410
323,True,True,-1.000000,1.000000,-1.000000,664.070007,-678.570007,43.399998,207.990997,-227.511002,-66.520996,-0.515343,-0.020233,0.064028,0.854349,5.046010,0.869610,-2.007710
324,True,True,-1.000000,1.000000,-1.000000,665.799988,-680.479980,42.790001,207.111008,-228.740997,-72.660995,-0.497200,-0.014051,0.058515,0.865546,5.036510,0.918510,-1.979310
325,True,True,-1.000000,1.000000,-1.000000,667.519958,-682.399963,42.129997,206.210999,-229.941010,-79.030998,-0.478814,-0.007760,0.053169,0.876270,5.028410,0.963210,-1.950610
326,True,True,-1.000000,1.000000,-1.000000,669.219971,-684.309998,41.480000,203.511002,-229.651001,-78.030998,-0.459026,-0.002619,0.047892,0.887127,5.167610,0.721210,-1.739310
327,True,True,-1.000000,1.000000,-1.000000,670.899963,-686.239990,40.779999,201.391006,-231.130997,-83.780998,-0.439616,0.002339,0.042940,0.897156,5.177610,0.738210,-1.702010
328,True,True,-1.000000,1.000000,-1.000000,672.559998,-688.179993,40.040001,199.031006,-232.281006,-89.111000,-0.419795,0.007145,0.038133,0.906789,5.199010,0.722410,-1.642510
329,True,True,-1.000000,1.000000,-1.000000,674.200012,-690.119995,39.250000,196.611008,-233.171005,-94.490997,-0.399640,0.011769,0.033515,0.915984,5.221510,0.704210,-1.577810
330,True,True,-1.000000,1.000000,-1.000000,675.820007,-692.070007,38.419998,194.141006,-233.791000,-99.850998,-0.379156,0.016214,0.029108,0.924733,5.243810,0.687910,-1.509510
331,True,True,-1.000000,1.000000,-1.000000,677.419983,-694.019958,37.549999,191.801010,-234.221008,-104.890999,-0.358488,0.020465,0.024894,0.932978,5.262510,0.668210,-1.452010
332,True,True,-1.000000,1.000000,-1.000000,679.000000,-695.969971,36.630001,189.600998,-234.451004,-109.920998,-0.337643,0.024538,0.020837,0.940724,5.278110,0.648210,-1.403810
333,True,True,-1.000000,1.000000,-1.000000,680.559998,-697.919983,35.680000,187.401001,-234.350998,-114.530998,-0.316517,0.028352,0.016921,0.948012,5.297610,0.603710,-1.349210
334,True,True,-1.000000,1.000000,-1.000000,682.099976,-699.869995,34.689999,185.181000,-233.891006,-118.861000,-0.295088,0.031805,0.013145,0.954850,5.320410,0.536010,-1.286610
335,True,True,-1.000000,1.000000,-1.000000,683.619995,-701.809998,33.660000,182.941010,-233.081009,-123.070999,-0.273363,0.034821,0.009530,0.961233,5.344610,0.450310,-1.217110
336,True,True,-1.000000,1.000000,-1.000000,685.130005,-703.739990,32.599998,180.701004,-231.910995,-127.250999,-0.251353,0.037335,0.006093,0.967156,5.368510,0.351210,-1.142210
337,True,True,-1.000000,1.000000,-1.000000,686.619995,-705.659973,31.500000,178.451004,-230.401001,-131.481003,-0.229077,0.039309,0.002851,0.972610,5.390710,0.242710,-1.063510
338,True,True,-1.000000,1.000000,-1.000000,688.089966,-707.559998,30.369999,176.210999,-228.561005,-135.781006,-0.206559,0.040717,-0.000170,0.977586,5.410010,0.128310,-0.982410
339,True,True,-1.000000,1.000000,-1.000000,689.539978,-709.450012,29.199999,173.981003,-226.410995,-140.141006,-0.183831,0.041548,-0.002959,0.982075,5.425810,0.011610,-0.900310
340,True,True,-1.000000,1.000000,-1.000000,690.969971,-711.320007,28.029999,171.761002,-224.001007,-140.561005,-0.160461,0.041300,-0.005554,0.986162,5.437410,-0.220610,-0.797410
341,True,True,-1.000000,1.000000,-1.000000,692.380005,-713.159973,26.840000,169.561005,-221.281006,-142.880997,-0.137139,0.040232,-0.007858,0.989703,5.440210,-0.394210,-0.706110
342,True,True,-1.000000,1.000000,-1.000000,693.769958,-714.979980,25.650000,166.291000,-217.811005,-143.191010,-0.114605,0.038106,-0.009924,0.992630,5.424910,-0.644010,-0.632610
343,True,True,-1.000000,1.000000,-1.000000,695.130005,-716.760010,24.449999,163.051010,-213.761002,-144.191010,-0.092545,0.035010,-0.011769,0.995023,5.297010,-0.862910,-0.550310
344,True,True,-1.000000,1.000000,-1.000000,696.459961,-718.500000,23.240000,159.841003,-209.111008,-144.960999,-0.071236,0.031028,-0.013349,0.996887,5.106510,-1.061910,-0.462310
345,True,True,-1.000000,1.000000,-1.000000,697.760010,-720.190002,22.129999,155.611008,-202.341003,-133.740997,-0.053525,0.027338,-0.014660,0.998084,4.237010,-0.970710,-0.378510
346,True,True,-1.000000,1.000000,-1.000000,699.019958,-721.799988,21.119999,151.460999,-193.740997,-121.041000,-0.039018,0.023950,-0.015729,0.998828,3.465310,-0.880810,-0.305010
347,True,True,-1.000000,1.000000,-1.000000,700.250000,-723.329956,20.230000,147.380997,-183.731003,-107.160995,-0.027327,0.020875,-0.016586,0.999271,2.790410,-0.791510,-0.241710
348,True,True,-1.000000,1.000000,-1.000000,701.440002,-724.769958,19.459999,143.350998,-172.731003,-92.440994,-0.018038,0.018097,-0.017255,0.999525,2.214910,-0.708610,-0.188110
349,True,True,-1.000000,1.000000,-1.000000,702.599976,-726.109985,18.809999,139.361008,-161.111008,-77.480995,-0.010782,0.015610,-0.017768,0.999662,1.728210,-0.629010,-0.143210
350,True,True,-1.000000,1.000000,-1.000000,703.729980,-727.349976,18.289999,135.401001,-149.181000,-62.880997,-0.005246,0.013425,-0.018145,0.999731,1.317810,-0.549010,-0.105810
351,True,True,-1.000000,1.000000,-1.000000,704.829956,-728.489990,17.879999,131.451004,-137.201004,-49.160999,-0.001146,0.011553,-0.018410,0.999763,0.974210,-0.468010,-0.074710
352,True,True,-1.000000,1.000000,-1.000000,705.890015,-729.529968,17.609999,127.510994,-125.120995,-32.881001,0.001125,0.009503,-0.018577,0.999781,0.535410,-0.502510,-0.046310
353,True,True,-1.000000,1.000000,-1.000000,706.919983,-730.469971,17.490000,123.580994,-113.060997,-14.161000,0.001691,0.008381,-0.018663,0.999789,0.131210,-0.271110,-0.022610
354,True,True,-1.000000,1.000000,-1.000000,707.919983,-731.320007,17.459999,119.630997,-101.471001,-3.271000,0.001702,0.007836,-0.018685,0.999793,0.000610,-0.130910,-0.005310
355,True,True,-1.000000,1.000000,-1.000000,708.880005,-732.079956,17.480000,115.650993,-90.681000,2.801000,0.001578,0.007631,-0.018653,0.999796,-0.031010,-0.048710,0.008310
356,True,True,-1.000000,1.000000,-1.000000,709.809998,-732.750000,17.529999,111.640999,-80.791000,6.021000,0.001438,0.007588,-0.018572,0.999798,-0.033310,-0.009410,0.019410
357,True,True,-1.000000,1.000000,-1.000000,710.709961,-733.349976,17.590000,107.590996,-71.780998,7.471000,0.001303,0.007604,-0.018453,0.999800,-0.031710,0.003810,0.028610
358,True,True,-1.000000,1.000000,-1.000000,711.570007,-733.880005,17.660000,103.510994,-63.610996,8.181000,0.001179,0.007653,-0.018302,0.999802,-0.029310,0.011610,0.036010
359,True,True,-1.000000,1.000000,-1.000000,712.399963,-734.349976,17.730000,99.401001,-56.240997,8.361000,0.001065,0.007717,-0.018129,0.999805,-0.026610,0.015810,0.041810
360,True,True,-1.000000,1.000000,-1.000000,713.190002,-734.760010,17.799999,95.260994,-49.600998,8.191000,0.000963,0.007787,-0.017935,0.999808,-0.024010,0.017710,0.046210
361,True,True,-1.000000,1.000000,-1.000000,713.950012,-735.119995,17.859999,91.090996,-43.650997,7.781000,0.000871,0.007863,-0.017730,0.999811,-0.021510,0.018210,0.049310
362,True,True,-1.000000,1.000000,-1.000000,714.669983,-735.440002,17.920000,86.901001,-38.330997,7.251000,0.000790,0.007938,-0.017520,0.999815,-0.019210,0.017710,0.051210
363,True,True,-1.000000,1.000000,-1.000000,715.359985,-735.719971,17.980000,82.681000,-33.591000,6.651000,0.000715,0.008009,-0.017304,0.999818,-0.017110,0.016710,0.052110
364,True,True,-1.000000,1.000000,-1.000000,716.010010,-735.959961,18.029999,78.440994,-29.380999,6.001000,0.000650,0.008073,-0.017088,0.999821,-0.015210,0.015410,0.052110
365,True,True,-1.000000,1.000000,-1.000000,716.630005,-736.169983,18.070000,74.190994,-25.650999,5.351000,0.000591,0.008133,-0.016872,0.999824,-0.013510,0.014010,0.051410
366,True,True,-1.000000,1.000000,-1.000000,717.209961,-736.359985,18.109999,69.920998,-22.351000,4.751000,0.000537,0.008187,-0.016662,0.999828,-0.012010,0.012610,0.050110
367,True,True,-1.000000,1.000000,-1.000000,717.760010,-736.519958,18.139999,65.640999,-19.440998,4.191000,0.000488,0.008235,-0.016462,0.999830,-0.010610,0.011210,0.048310
368,True,True,-1.000000,1.000000,-1.000000,718.269958,-736.659973,18.170000,61.341000,-16.880999,3.691000,0.000445,0.008278,-0.016268,0.999833,-0.009410,0.009910,0.046210
369,True,True,-1.000000,1.000000,-1.000000,718.750000,-736.779968,18.199999,57.030998,-14.641000,3.231000,0.000407,0.008316,-0.016085,0.999836,-0.008310,0.008710,0.043810
