frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,input.DodgeForward,input.Yaw,input.DodgeStrafe,input.bJump,input.bJumped,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
291,True,True,0.400000,-1.000000,1.000000,0.100000,0.100000,True,True,-2020.669922,-3581.000000,95.500000,-29.690998,1060.430908,26.790998,0.711972,-0.664865,-0.135013,-0.181166,-5.482210,-0.199610,-0.394110,-2004.039917,-3417.780029,95.400002,-50.310997,1379.260986,9.161000,-0.701717,0.053708,-0.023168,0.710050,-0.085110,0.661910,-1.627210
292,True,True,0.400000,-1.000000,1.000000,0.100000,0.100000,True,True,-2020.909912,-3572.229980,95.650002,-28.990999,1052.510986,17.550999,0.715918,-0.669872,-0.114351,-0.160180,-5.489110,-0.069610,-0.337710,-2004.459961,-3406.290039,95.430000,-50.290997,1378.910889,3.741000,-0.701653,0.060414,-0.026065,0.709475,-0.085110,0.661910,-1.627210
293,True,True,0.400000,-1.000000,1.000000,0.100000,0.100000,True,True,-2021.149902,-3563.530029,95.720001,-28.310999,1044.370972,8.791000,0.719285,-0.674220,-0.093980,-0.138649,-5.491610,0.027610,-0.302310,-2004.880005,-3394.799805,95.419998,-50.271000,1378.560913,-1.671000,-0.701550,0.067114,-0.028962,0.708861,-0.085110,0.661910,-1.627210
294,True,True,0.400000,-1.000000,1.000000,0.100000,0.100000,True,True,-2021.380005,-3554.899902,95.720001,-27.660999,1036.040894,0.531000,0.722043,-0.677926,-0.073820,-0.116709,-5.491910,0.100010,-0.280810,-2005.299927,-3383.309814,95.360001,-50.250999,1378.210938,-7.081000,-0.701410,0.073815,-0.031854,0.708210,-0.085110,0.661910,-1.627210
295,True,True,0.400000,-1.000000,1.000000,0.100000,0.100000,True,True,-2021.609985,-3546.339844,95.659996,-27.040998,1027.550903,-7.221000,0.724168,-0.681001,-0.053816,-0.094455,-5.491210,0.153710,-0.268410,-2005.719971,-3371.829834,95.259995,-50.230999,1377.860962,-12.491000,-0.701232,0.080510,-0.034745,0.707520,-0.085110,0.661910,-1.627210
296,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2021.829956,-3537.780029,95.570000,-27.000999,1027.000977,-10.221000,0.725648,-0.683450,-0.033925,-0.071970,-5.490310,0.193310,-0.261710,-2006.140015,-3360.349854,95.110001,-50.210999,1377.510986,-17.900999,-0.701016,0.087199,-0.037637,0.706793,-0.085110,0.661910,-1.627210
297,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2022.049927,-3529.219971,95.470001,-26.980999,1026.781006,-12.091001,0.726472,-0.685279,-0.014126,-0.049311,-5.489410,0.222510,-0.258610,-2006.559937,-3348.869873,94.919998,-50.190998,1377.160889,-23.310999,-0.700762,0.093883,-0.040523,0.706028,-0.085110,0.661910,-1.627210
298,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2022.269897,-3520.659912,95.360001,-26.960999,1026.550903,-13.291000,0.726635,-0.686488,0.005597,-0.026534,-5.488510,0.243910,-0.257710,-2006.979980,-3337.399902,94.680000,-50.170998,1376.810913,-28.720999,-0.700471,0.100562,-0.043409,0.705226,-0.085110,0.661910,-1.627210
299,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2022.489990,-3512.109863,95.239998,-26.940998,1026.320923,-14.061000,0.726143,-0.687070,0.025250,-0.003677,-5.487810,0.259510,-0.258010,-2007.399902,-3325.929932,94.400002,-50.150997,1376.460938,-34.131001,-0.700142,0.107241,-0.046296,0.704384,-0.085110,0.661910,-1.627210
300,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2022.709961,-3503.559814,95.119995,-26.921000,1026.090942,-14.541000,0.724987,-0.687033,0.044834,0.019224,-5.487210,0.270810,-0.258910,-2007.819946,-3314.459961,94.070000,-50.130997,1376.110962,-39.530998,-0.699775,0.113909,-0.049176,0.703506,-0.085110,0.661910,-1.627210
301,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2022.929932,-3495.010010,95.000000,-26.900999,1025.860962,-14.841000,0.723170,-0.686374,0.064341,0.042142,-5.486710,0.279010,-0.260010,-2008.239990,-3303.000000,93.699997,-50.111000,1375.760986,-44.931000,-0.699371,0.120571,-0.052057,0.702590,-0.085110,0.661910,-1.627210
302,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2023.149902,-3486.459961,94.869995,-26.880999,1025.640991,-15.021000,0.720692,-0.685096,0.083768,0.065037,-5.486310,0.284910,-0.261210,-2008.659912,-3291.540039,93.279999,-50.091000,1375.410889,-50.330997,-0.698928,0.127229,-0.054933,0.701637,-0.085110,0.661910,-1.627210
303,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2023.369995,-3477.909912,94.739998,-26.870998,1025.420898,-15.131001,0.717557,-0.683197,0.103098,0.087890,-5.486110,0.289210,-0.262410,-2009.079956,-3280.079834,92.820000,-50.070999,1375.060913,-55.730999,-0.698448,0.133880,-0.057808,0.700646,-0.085110,0.661910,-1.627210
304,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2023.589966,-3469.369873,94.610001,-26.860998,1025.200928,-15.191000,0.713763,-0.680683,0.122325,0.110677,-5.485910,0.292210,-0.263410,-2009.469971,-3268.899902,93.099998,-47.390999,1341.720947,33.431000,0.700545,-0.140090,0.061396,-0.697024,-0.988910,0.588810,-1.627210
305,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2023.809937,-3460.829834,94.479996,-26.850998,1024.990967,-15.211000,0.709323,-0.677549,0.141428,0.133368,-5.485710,0.294410,-0.264310,-2009.859985,-3257.719971,93.329994,-47.370998,1341.380981,28.000999,0.702591,-0.146294,0.064978,-0.693355,-0.988910,0.588810,-1.627210
306,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2024.029907,-3452.290039,94.349998,-26.841000,1024.781006,-15.211000,0.704236,-0.673799,0.160396,0.155945,-5.485610,0.295910,-0.265010,-2010.250000,-3246.540039,93.519997,-47.350998,1341.040894,22.570999,0.704590,-0.152487,0.068555,-0.689638,-0.988910,0.588810,-1.627210
307,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2024.250000,-3443.750000,94.220001,-26.830999,1024.580933,-15.201000,0.698507,-0.669440,0.179213,0.178382,-5.485510,0.297010,-0.265610,-2010.640015,-3235.369873,93.659996,-47.330997,1340.700928,17.140999,0.706541,-0.158670,0.072126,-0.685873,-0.988910,0.588810,-1.627210
308,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2024.469971,-3435.209961,94.089996,-26.820999,1024.380981,-15.181000,0.692143,-0.664471,0.197863,0.200663,-5.485410,0.297710,-0.266110,-2011.029907,-3224.199951,93.759995,-47.310997,1340.360962,11.711000,0.708445,-0.164841,0.075692,-0.682059,-0.988910,0.588810,-1.627210
309,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2024.689941,-3426.669922,93.959999,-26.810999,1024.190918,-15.161000,0.685146,-0.658904,0.216329,0.222760,-5.485410,0.298210,-0.266510,-2011.419922,-3213.030029,93.809998,-47.290997,1340.020996,6.291000,0.710301,-0.171002,0.079253,-0.678196,-0.988910,0.588810,-1.627210
310,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2024.909912,-3418.139893,93.829994,-26.800999,1024.010986,-15.131001,0.677523,-0.652738,0.234602,0.244658,-5.485310,0.298610,-0.266810,-2011.809937,-3201.869873,93.820000,-47.271000,1339.680908,0.871000,0.712106,-0.177147,0.082808,-0.674290,-0.988910,0.588810,-1.627210
311,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2025.130005,-3409.609863,93.699997,-26.790998,1023.830933,-15.101000,0.669285,-0.645978,0.252658,0.266334,-5.485310,0.298810,-0.267110,-2012.199951,-3190.709961,93.779999,-47.250999,1339.340942,-4.541000,0.713863,-0.183281,0.086358,-0.670336,-0.988910,0.588810,-1.627210
312,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2025.349976,-3401.079834,93.570000,-26.780998,1023.660950,-15.081000,0.660439,-0.638630,0.270483,0.287768,-5.485310,0.299010,-0.267310,-2012.589966,-3179.550049,93.699997,-47.230999,1339.000977,-9.951000,0.715568,-0.189404,0.089902,-0.666338,-0.988910,0.588810,-1.627210
313,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2025.569946,-3392.549805,93.439995,-26.770998,1023.500977,-15.051000,0.650995,-0.630700,0.288059,0.308942,-5.485310,0.299110,-0.267510,-2012.979980,-3168.389893,93.570000,-47.210999,1338.660889,-15.361000,0.717226,-0.195511,0.093441,-0.662292,-0.988910,0.588810,-1.627210
314,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2025.789917,-3384.020020,93.309998,-26.761000,1023.350952,-15.021000,0.640955,-0.622198,0.305376,0.329836,-5.485310,0.299210,-0.267610,-2013.369995,-3157.239990,93.400002,-47.190998,1338.320923,-20.771000,0.718832,-0.201607,0.096974,-0.658203,-0.988910,0.588810,-1.627210
315,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2026.010010,-3375.489990,93.180000,-26.750999,1023.210938,-15.001000,0.630332,-0.613129,0.322413,0.350434,-5.485310,0.299210,-0.267710,-2013.760010,-3146.089844,93.180000,-47.170998,1337.980957,-26.181000,0.720392,-0.207687,0.100503,-0.654065,-0.988910,0.588810,-1.627210
316,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2026.229980,-3366.959961,93.059998,-26.740999,1023.080933,-14.981000,0.619136,-0.603505,0.339159,0.370708,-5.485310,0.299210,-0.267810,-2014.149902,-3134.939941,92.919998,-47.150997,1337.640991,-31.591000,0.721900,-0.213756,0.104020,-0.649884,-0.988910,0.588810,-1.627210
317,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2026.449951,-3358.429932,92.939995,-26.730999,1022.970947,-14.961000,0.607379,-0.593330,0.355591,0.390647,-5.485310,0.299210,-0.267810,-2014.529907,-3123.959961,93.079994,-45.560997,1317.781006,18.940998,0.724780,-0.219458,0.108136,-0.644079,-1.523610,0.545510,-1.627210
318,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2026.669922,-3349.909912,92.820000,-26.720999,1022.870972,-14.941000,0.595070,-0.582616,0.371700,0.410230,-5.485310,0.299210,-0.267810,-2014.909912,-3112.979980,93.189995,-45.540997,1317.440918,13.511000,0.727596,-0.225139,0.112242,-0.638215,-1.523610,0.545510,-1.627210
319,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2026.890015,-3341.389893,92.699997,-26.710999,1022.780945,-14.921000,0.582217,-0.571373,0.387475,0.429441,-5.485310,0.299210,-0.267810,-2015.289917,-3102.000000,93.259995,-45.521000,1317.100952,8.091001,0.730345,-0.230798,0.116342,-0.632291,-1.523610,0.545510,-1.627210
320,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2027.109985,-3332.869873,92.579994,-26.700998,1022.700928,-14.901000,0.568829,-0.559612,0.402898,0.448263,-5.485310,0.299210,-0.267810,-2015.669922,-3091.030029,93.279999,-45.500999,1316.760986,2.671000,0.733025,-0.236436,0.120431,-0.626314,-1.523610,0.545510,-1.627210
321,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2027.329956,-3324.349854,92.459999,-26.690998,1022.630981,-14.881001,0.554929,-0.547339,0.417955,0.466676,-5.485310,0.299210,-0.267810,-2016.049927,-3080.059814,93.259995,-45.480999,1316.420898,-2.741000,0.735640,-0.242052,0.124504,-0.620277,-1.523610,0.545510,-1.627210
322,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2027.549927,-3315.829834,92.339996,-26.671000,1022.580933,-14.871000,0.540527,-0.534570,0.432629,0.484662,-5.485310,0.299210,-0.267810,-2016.429932,-3069.089844,93.189995,-45.460999,1316.080933,-8.151000,0.738185,-0.247646,0.128567,-0.614186,-1.523610,0.545510,-1.627210
323,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2027.769897,-3307.309814,92.220001,-26.650999,1022.540955,-14.861000,0.525630,-0.521315,0.446909,0.502212,-5.485310,0.299210,-0.267810,-2016.809937,-3058.119873,93.079994,-45.440998,1315.740967,-13.561000,0.740665,-0.253219,0.132618,-0.608036,-1.523610,0.545510,-1.627210
324,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2027.989990,-3298.790039,92.099998,-26.630999,1022.510925,-14.851000,0.510255,-0.507585,0.460785,0.519302,-5.485310,0.299210,-0.267810,-2017.179932,-3047.239990,93.150002,-44.660999,1305.940918,8.131001,0.743715,-0.258571,0.136993,-0.601050,-1.782710,0.524510,-1.627210
325,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2028.209961,-3290.270020,91.930000,-26.610998,1022.500977,-20.040998,0.498554,-0.497103,0.470841,0.531641,-5.353710,0.283610,-0.251910,-2017.549927,-3036.359863,93.169998,-44.640999,1305.600952,2.711000,0.746687,-0.263896,0.141358,-0.593999,-1.782710,0.524510,-1.627210
326,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2028.429932,-3281.750000,91.720001,-26.591000,1022.500977,-25.230999,0.486901,-0.486631,0.480470,0.543383,-5.225210,0.268810,-0.236410,-2017.919922,-3025.479980,93.150002,-44.620998,1305.260986,-2.701000,0.749577,-0.269193,0.145706,-0.586889,-1.782710,0.524510,-1.627210
327,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2028.649902,-3273.229980,91.470001,-26.570999,1022.510925,-30.421000,0.475308,-0.476187,0.489685,0.554560,-5.099810,0.254610,-0.221310,-2018.289917,-3014.629883,93.159996,-44.330997,1301.531006,1.621000,0.752614,-0.274383,0.150167,-0.579428,-1.875710,0.516910,-1.627210
328,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2028.869995,-3264.709961,91.169998,-26.550999,1022.530945,-35.611000,0.463784,-0.465780,0.498500,0.565199,-4.977510,0.241110,-0.206610,-2018.659912,-3003.790039,93.129997,-44.310997,1301.200928,-3.791000,0.755564,-0.279546,0.154613,-0.571902,-1.875710,0.516910,-1.627210
329,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2029.089966,-3256.189941,90.829994,-26.530998,1022.560974,-40.800999,0.452347,-0.455428,0.506932,0.575315,-4.858110,0.228210,-0.192310,-2019.029907,-2992.979980,93.150002,-43.970997,1296.860962,2.271000,0.758682,-0.284585,0.159193,-0.563977,-1.985410,0.508010,-1.627210
330,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2029.309937,-3247.669922,90.449997,-26.511000,1022.590942,-45.990997,0.441013,-0.445145,0.514997,0.584920,-4.741610,0.215910,-0.178410,-2019.399902,-2982.179932,93.150002,-43.870998,1295.430908,0.000000,0.761780,-0.289564,0.163800,-0.555890,-2.015410,0.505510,-1.627210
331,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2029.529907,-3239.149902,90.019997,-26.490999,1022.630981,-51.190998,0.429786,-0.434938,0.522707,0.594046,-4.627910,0.204110,-0.164910,-2019.760010,-2971.399902,93.150002,-43.701000,1293.210938,0.000000,0.764900,-0.294463,0.168461,-0.547577,-2.067110,0.501310,-1.627210
332,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2029.750000,-3230.629883,89.549995,-26.470999,1022.680969,-56.390999,0.418673,-0.424818,0.530076,0.602713,-4.517010,0.192810,-0.151710,-2020.119995,-2960.639893,93.150002,-43.530998,1290.990967,0.000000,0.768039,-0.299275,0.173176,-0.539037,-2.118810,0.497110,-1.627210
333,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2029.969971,-3222.109863,89.040001,-26.450998,1022.740967,-61.591000,0.407689,-0.414794,0.537121,0.610931,-4.408710,0.182010,-0.138910,-2020.479980,-2949.899902,93.150002,-43.361000,1288.770996,0.000000,0.771192,-0.304001,0.177951,-0.530265,-2.170510,0.492910,-1.627210
334,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2030.189941,-3213.589844,88.479996,-26.431000,1022.810974,-66.791000,0.396835,-0.404873,0.543860,0.618722,-4.303110,0.171610,-0.126410,-2020.839966,-2939.179932,93.150002,-43.190998,1286.550903,0.000000,0.774352,-0.308640,0.182779,-0.521261,-2.222210,0.488710,-1.627210
335,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2030.409912,-3205.069824,87.879997,-26.410999,1022.880981,-71.990997,0.386120,-0.395065,0.550301,0.626102,-4.200010,0.161610,-0.114210,-2021.199951,-2928.479980,93.150002,-43.021000,1284.330933,0.000000,0.777513,-0.313188,0.187661,-0.512025,-2.273910,0.484510,-1.627210
336,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2030.630005,-3196.540039,87.239998,-26.390999,1022.960938,-77.200996,0.375552,-0.385376,0.556456,0.633089,-4.099410,0.152010,-0.102310,-2021.559937,-2917.800049,93.150002,-42.850998,1282.110962,0.000000,0.780669,-0.317644,0.192598,-0.502557,-2.325610,0.480310,-1.627210
337,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2030.849976,-3188.010010,86.549995,-26.370998,1023.050964,-82.410995,0.365129,-0.375811,0.562342,0.639701,-4.001210,0.142810,-0.090710,-2021.919922,-2907.129883,93.150002,-42.681000,1279.890991,0.000000,0.783818,-0.322003,0.197588,-0.492852,-2.377310,0.476110,-1.627210
338,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2031.069946,-3179.479980,85.820000,-26.350998,1023.150940,-87.620995,0.354863,-0.366375,0.567969,0.645951,-3.905410,0.134010,-0.079410,-2022.269897,-2896.479980,93.150002,-42.510998,1277.670898,0.000000,0.786952,-0.326260,0.202632,-0.482909,-2.429010,0.471910,-1.627210
339,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2031.289917,-3170.949951,85.049995,-26.330999,1023.250977,-92.840996,0.344753,-0.357069,0.573348,0.651858,-3.811910,0.125610,-0.068410,-2022.619995,-2885.849854,93.150002,-42.341000,1275.450928,0.000000,0.790065,-0.330414,0.207730,-0.472729,-2.480710,0.467710,-1.627210
340,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2031.510010,-3162.419922,84.229996,-26.310999,1023.360962,-98.060997,0.334800,-0.347904,0.578489,0.657436,-3.720710,0.117510,-0.057610,-2022.969971,-2875.239990,93.150002,-42.170998,1273.230957,0.000000,0.793152,-0.334465,0.212877,-0.462306,-2.532410,0.463510,-1.627210
341,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2031.729980,-3153.889893,83.369995,-26.290998,1023.470947,-103.280998,0.325008,-0.338873,0.583404,0.662703,-3.631710,0.109710,-0.047110,-2023.319946,-2864.649902,93.150002,-42.000999,1271.010986,0.000000,0.796202,-0.338409,0.218077,-0.451646,-2.584110,0.459310,-1.627210
342,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2031.949951,-3145.359863,82.470001,-26.270998,1023.590942,-108.510994,0.315384,-0.329987,0.588102,0.667665,-3.544810,0.102210,-0.036810,-2023.669922,-2854.079834,93.150002,-41.830997,1268.790894,0.000000,0.799214,-0.342239,0.223327,-0.440743,-2.635810,0.455110,-1.627210
343,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2032.169922,-3136.829834,81.519997,-26.250999,1023.710938,-113.740997,0.305921,-0.321248,0.592596,0.672340,-3.460010,0.095010,-0.026810,-2024.019897,-2843.520020,93.150002,-41.660999,1266.570923,0.000000,0.802179,-0.345956,0.228624,-0.429597,-2.687510,0.450910,-1.627210
344,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2032.390015,-3128.300049,80.529999,-26.230999,1023.840942,-118.980995,0.296626,-0.312654,0.596896,0.676739,-3.377310,0.088110,-0.017010,-2024.369995,-2832.979980,93.150002,-41.490997,1264.350952,0.000000,0.805090,-0.349554,0.233971,-0.418209,-2.739210,0.446710,-1.627210
345,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2032.609985,-3119.770020,79.489998,-26.210999,1023.970947,-124.220993,0.287498,-0.304206,0.601012,0.680873,-3.296610,0.081510,-0.007410,-2024.709961,-2822.459961,93.150002,-41.320999,1262.140991,0.000000,0.807941,-0.353029,0.239365,-0.406578,-2.790910,0.442510,-1.627210
346,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2032.829956,-3111.239990,78.409996,-26.190998,1024.110962,-129.460999,0.278532,-0.295903,0.604950,0.684760,-3.217810,0.075110,0.001910,-2025.049927,-2811.959961,93.150002,-41.150997,1259.930908,0.000000,0.810725,-0.356379,0.244803,-0.394704,-2.842610,0.438310,-1.627210
347,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2033.049927,-3102.699951,77.290001,-26.171000,1024.250977,-134.710999,0.269733,-0.287751,0.608721,0.688405,-3.140910,0.069010,0.011010,-2025.390015,-2801.479980,93.150002,-40.980999,1257.720947,0.000000,0.813433,-0.359605,0.250284,-0.382582,-2.894310,0.434110,-1.627210
348,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2033.269897,-3094.159912,76.119995,-26.150999,1024.401001,-139.960999,0.261101,-0.279751,0.612336,0.691817,-3.065910,0.063110,0.019910,-2025.729980,-2791.020020,93.150002,-40.810997,1255.510986,0.000000,0.816059,-0.362696,0.255809,-0.370217,-2.946010,0.429910,-1.627210
349,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2033.489990,-3085.619873,74.909996,-26.130999,1024.550903,-145.210999,0.252637,-0.271896,0.615799,0.695010,-2.992710,0.057410,0.028710,-2026.069946,-2780.579834,93.150002,-40.640999,1253.300903,0.000000,0.818594,-0.365653,0.261376,-0.357609,-2.997710,0.425710,-1.627210
350,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2033.709961,-3077.079834,73.659996,-26.110998,1024.710938,-150.471008,0.244334,-0.264192,0.619117,0.697995,-2.921210,0.052010,0.037310,-2026.409912,-2770.149902,93.150002,-40.470997,1251.090942,0.000000,0.821032,-0.368469,0.266981,-0.344758,-3.049410,0.421510,-1.627210
351,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2033.929932,-3068.540039,72.360001,-26.091000,1024.870972,-155.731003,0.236193,-0.256634,0.622300,0.700781,-2.851510,0.046810,0.045710,-2026.750000,-2759.739990,93.150002,-40.300999,1248.880981,0.000000,0.823365,-0.371145,0.272624,-0.331660,-3.101110,0.417310,-1.627210
352,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2034.149902,-3060.000000,71.019997,-26.070999,1025.031006,-161.001007,0.228214,-0.249222,0.625354,0.703377,-2.783410,0.041810,0.054010,-2027.079956,-2749.349854,93.150002,-40.130997,1246.670898,0.000000,0.825584,-0.373675,0.278300,-0.318318,-3.152810,0.413110,-1.627210
353,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2034.369995,-3051.459961,69.629997,-26.050999,1025.200928,-166.270996,0.220397,-0.241960,0.628283,0.705791,-2.717010,0.037010,0.062110,-2027.409912,-2738.979980,93.150002,-39.960999,1244.460938,0.000000,0.827684,-0.376054,0.284007,-0.304734,-3.204510,0.408910,-1.627210
354,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2034.589966,-3042.909912,68.199997,-26.030998,1025.370972,-171.541000,0.212742,-0.234844,0.631094,0.708032,-2.652210,0.032410,0.070010,-2027.739990,-2728.629883,93.150002,-39.791000,1242.250977,0.000000,0.829652,-0.378282,0.289748,-0.290907,-3.256210,0.404710,-1.627210
355,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2034.809937,-3034.359863,66.729996,-26.011000,1025.540894,-176.820999,0.205243,-0.227869,0.633797,0.710108,-2.588910,0.028010,0.077810,-2028.069946,-2718.300049,93.150002,-39.620998,1240.040894,0.000000,0.831481,-0.380353,0.295515,-0.276843,-3.307910,0.400510,-1.627210
356,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2035.029907,-3025.809814,65.209999,-25.990999,1025.720947,-182.100998,0.197901,-0.221039,0.636391,0.712027,-2.527210,0.023810,0.085510,-2028.399902,-2707.979980,93.150002,-39.451000,1237.830933,0.000000,0.833164,-0.382263,0.301309,-0.262536,-3.359610,0.396310,-1.627210
357,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2035.250000,-3017.260010,63.649998,-25.970999,1025.901001,-187.391006,0.190710,-0.214350,0.638889,0.713796,-2.467010,0.019810,0.093010,-2028.729980,-2697.679932,93.150002,-39.280998,1235.620972,0.000000,0.834692,-0.384011,0.307124,-0.247992,-3.411310,0.392110,-1.627210
358,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2035.469971,-3008.709961,62.039997,-25.950998,1026.080933,-192.681000,0.183669,-0.207800,0.641295,0.715419,-2.408210,0.016010,0.100410,-2029.059937,-2687.399902,93.150002,-39.111000,1233.410889,0.000000,0.836055,-0.385592,0.312956,-0.233215,-3.463010,0.387910,-1.627210
359,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2035.689941,-3000.159912,60.389999,-25.931000,1026.260986,-197.971008,0.176780,-0.201391,0.643610,0.716908,-2.350810,0.012410,0.107710,-2029.380005,-2677.139893,93.150002,-38.940998,1231.200928,0.000000,0.837247,-0.387000,0.318804,-0.218201,-3.514710,0.383710,-1.627210
360,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2035.909912,-2991.609863,58.699997,-25.910999,1026.450928,-203.270996,0.170037,-0.195117,0.645843,0.718264,-2.294810,0.008910,0.114810,-2029.699951,-2666.899902,93.150002,-38.771000,1228.990967,0.000000,0.838258,-0.388230,0.324668,-0.202956,-3.566410,0.379510,-1.627210
361,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2036.130005,-2983.050049,56.959999,-25.890999,1026.640991,-208.570999,0.163439,-0.188978,0.647996,0.719498,-2.240210,0.005610,0.121810,-2030.019897,-2656.679932,93.150002,-38.600998,1226.781006,0.000000,0.839077,-0.389282,0.330543,-0.187483,-3.618110,0.375310,-1.627210
362,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2036.349976,-2974.489990,55.180000,-25.870998,1026.830933,-213.871002,0.156986,-0.182968,0.650073,0.720613,-2.186910,0.002510,0.128710,-2030.339966,-2646.469971,93.150002,-38.431000,1224.570923,0.000000,0.839697,-0.390151,0.336423,-0.171784,-3.669810,0.371110,-1.627210
363,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2036.569946,-2965.929932,53.349998,-25.850998,1027.020996,-219.181000,0.150675,-0.177093,0.652080,0.721614,-2.134910,-0.000410,0.135510,-2030.659912,-2636.280029,93.150002,-38.260998,1222.370972,0.000000,0.840108,-0.390836,0.342304,-0.155864,-3.721510,0.366910,-1.627210
