frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,input.DodgeForward,input.Yaw,input.DodgeStrafe,input.bJump,input.bJumped,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
305,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2023.459961,-3489.169922,83.549995,-33.140999,1001.290955,-15.341000,0.737904,-0.624474,0.138369,0.215369,-5.475510,-0.182610,0.484210,-2004.239990,-3298.399902,331.160004,-9.751000,1422.600952,262.311005,0.564387,0.084539,-0.003919,0.821161,3.834610,0.440010,-0.110110
306,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2023.739990,-3480.829834,83.419998,-33.100998,1001.090942,-15.281000,0.732623,-0.618292,0.158362,0.236431,-5.475510,-0.182610,0.484210,-2004.319946,-3286.549805,333.299988,-9.741000,1422.230957,256.821014,0.577464,0.085840,-0.003979,0.811881,3.834610,0.440010,-0.110110
307,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2024.019897,-3472.489990,83.290001,-33.050999,1000.900940,-15.231000,0.726677,-0.611548,0.178210,0.257276,-5.475510,-0.182610,0.484210,-2004.399902,-3274.699951,335.389984,-9.731000,1421.870972,251.331009,0.590390,0.087118,-0.004038,0.802393,3.834610,0.440010,-0.110110
308,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2024.289917,-3464.149902,83.159996,-33.000999,1000.720947,-15.181000,0.720068,-0.604249,0.197895,0.277890,-5.475510,-0.182610,0.484210,-2004.479980,-3262.849854,337.440002,-9.721000,1421.510986,245.850998,0.603165,0.088370,-0.004097,0.792696,3.834610,0.440010,-0.110110
309,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2024.559937,-3455.809814,83.029999,-32.951000,1000.550964,-15.141000,0.712805,-0.596400,0.217403,0.298250,-5.475510,-0.182610,0.484210,-2004.559937,-3251.010010,339.440002,-9.711000,1421.151001,240.371002,0.615783,0.089600,-0.004157,0.782793,3.834610,0.440010,-0.110110
310,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2024.829956,-3447.469971,82.900002,-32.900997,1000.390930,-15.101000,0.704891,-0.588011,0.236711,0.318340,-5.475510,-0.182610,0.484210,-2004.640015,-3239.169922,341.399994,-9.701000,1420.790894,234.891006,0.628245,0.090808,-0.004211,0.772686,3.834610,0.440010,-0.110110
311,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2025.099976,-3439.129883,82.769997,-32.850998,1000.230957,-15.071000,0.696339,-0.579082,0.255809,0.338139,-5.475510,-0.182610,0.484210,-2004.719971,-3227.329834,343.309998,-9.691000,1420.430908,229.410995,0.640545,0.091990,-0.004265,0.762379,3.834610,0.440010,-0.110110
312,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2025.369995,-3430.799805,82.639999,-32.800999,1000.080933,-15.041000,0.687152,-0.569631,0.274669,0.357630,-5.475510,-0.182610,0.484210,-2004.799927,-3215.500000,345.179993,-9.681000,1420.070923,223.931000,0.652678,0.093150,-0.004319,0.751874,3.834610,0.440010,-0.110110
313,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2025.640015,-3422.469971,82.509995,-32.750999,999.950928,-15.011000,0.677339,-0.559661,0.293281,0.376798,-5.475510,-0.182610,0.484210,-2004.880005,-3203.669922,347.000000,-9.671000,1419.710938,218.451004,0.664644,0.094288,-0.004372,0.741174,3.834610,0.440010,-0.110110
314,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2025.909912,-3414.139893,82.389999,-32.701000,999.830933,-14.991000,0.666914,-0.549179,0.311629,0.395621,-5.475510,-0.182610,0.484210,-2004.959961,-3191.839844,348.769989,-9.661000,1419.350952,212.971008,0.676437,0.095399,-0.004426,0.730282,3.834610,0.440010,-0.110110
315,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2026.179932,-3405.809814,82.269997,-32.650997,999.720947,-14.971000,0.655881,-0.538200,0.329691,0.414082,-5.475510,-0.182610,0.484210,-2005.039917,-3180.010010,350.500000,-9.651000,1418.990967,207.501007,0.688052,0.096484,-0.004475,0.719204,3.834610,0.440010,-0.110110
316,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2026.449951,-3397.479980,82.150002,-32.600998,999.620972,-14.951000,0.644249,-0.526731,0.347456,0.432171,-5.475510,-0.182610,0.484210,-2005.119995,-3168.189941,352.179993,-9.641000,1418.630981,202.031006,0.699489,0.097546,-0.004524,0.707940,3.834610,0.440010,-0.110110
317,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2026.719971,-3389.149902,82.029999,-32.550999,999.530945,-14.931000,0.632034,-0.514781,0.364903,0.449866,-5.475510,-0.182610,0.484210,-2005.199951,-3156.369873,353.820007,-9.631001,1418.270996,196.561005,0.710748,0.098582,-0.004572,0.696490,3.834610,0.440010,-0.110110
318,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2026.989990,-3380.819824,81.909996,-32.500999,999.450928,-14.911000,0.619242,-0.502368,0.382015,0.467151,-5.475510,-0.182610,0.484210,-2005.279907,-3144.550049,355.410004,-9.621000,1417.910889,191.091003,0.721823,0.099591,-0.004621,0.684859,3.834610,0.440010,-0.110110
319,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2027.260010,-3372.489990,81.790001,-32.451000,999.390930,-14.891000,0.605889,-0.489496,0.398782,0.484009,-5.475510,-0.182510,0.484210,-2005.359985,-3132.739990,356.959991,-9.611000,1417.550903,185.621002,0.732707,0.100578,-0.004664,0.673055,3.834610,0.440010,-0.110110
320,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2027.529907,-3364.159912,81.669998,-32.400997,999.340942,-14.881001,0.591983,-0.476176,0.415188,0.500431,-5.475510,-0.182510,0.484210,-2005.439941,-3120.929932,358.459991,-9.601000,1417.190918,180.151001,0.743405,0.101539,-0.004707,0.661073,3.834610,0.440010,-0.110110
321,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2027.799927,-3355.829834,81.549995,-32.350998,999.300964,-14.871000,0.577540,-0.462425,0.431216,0.516394,-5.475510,-0.182510,0.484210,-2005.519897,-3109.119873,359.919983,-9.591001,1416.830933,174.681000,0.753906,0.102472,-0.004750,0.648924,3.834610,0.440010,-0.110110
322,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2028.069946,-3347.500000,81.430000,-32.300999,999.280945,-14.861000,0.562574,-0.448253,0.446850,0.531888,-5.475510,-0.182510,0.484210,-2005.599976,-3097.319824,361.329987,-9.581000,1416.470947,169.221008,0.764217,0.103378,-0.004793,0.636602,3.834610,0.440010,-0.110110
323,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2028.339966,-3339.169922,81.309998,-32.250999,999.270935,-14.851000,0.547092,-0.433670,0.462080,0.546902,-5.475510,-0.182510,0.484210,-2005.679932,-3085.520020,362.690002,-9.571000,1416.110962,163.761002,0.774328,0.104258,-0.004836,0.624118,3.834610,0.440010,-0.110110
324,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2028.609985,-3330.839844,81.189995,-32.201000,999.270935,-14.851000,0.531117,-0.418694,0.476888,0.561415,-5.475510,-0.182510,0.484210,-2005.760010,-3073.719971,364.009979,-9.561000,1415.750977,158.301010,0.784238,0.105110,-0.004874,0.611473,3.834610,0.440010,-0.110110
325,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2028.880005,-3322.510010,81.019997,-32.150997,999.290955,-20.040998,0.518962,-0.407338,0.487629,0.571814,-5.342010,-0.185210,0.482710,-2005.839966,-3061.919922,365.279999,-9.551001,1415.390991,152.841003,0.793944,0.105935,-0.004912,0.598671,3.834610,0.440010,-0.110110
326,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2029.149902,-3314.179932,80.809998,-32.100998,999.320984,-25.240999,0.506857,-0.396058,0.497912,0.581651,-5.211810,-0.187510,0.481210,-2005.919922,-3050.129883,366.509979,-9.541000,1415.031006,147.380997,0.803445,0.106734,-0.004950,0.585713,3.834610,0.440010,-0.110110
327,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2029.419922,-3305.849854,80.559998,-32.050999,999.360962,-30.440998,0.494815,-0.384863,0.507752,0.590953,-5.084810,-0.189410,0.479710,-2006.000000,-3038.339844,367.690002,-9.531000,1414.670898,141.921005,0.812738,0.107505,-0.004987,0.572603,3.834610,0.440010,-0.110110
328,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2029.689941,-3297.520020,80.259995,-32.000999,999.400940,-35.640999,0.482855,-0.373772,0.517166,0.599737,-4.960910,-0.190910,0.478210,-2006.079956,-3026.550049,368.829987,-9.521000,1414.310913,136.460999,0.821823,0.108250,-0.005020,0.559343,3.834610,0.440010,-0.110110
329,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2029.959961,-3289.189941,79.919998,-31.950998,999.450928,-40.841000,0.470992,-0.362788,0.526175,0.608022,-4.840010,-0.192110,0.476610,-2006.159912,-3014.770020,369.919983,-9.511001,1413.950928,131.001007,0.830695,0.108962,-0.005052,0.545937,3.834610,0.440010,-0.110110
330,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2030.229980,-3280.859863,79.540001,-31.910999,999.510925,-46.040997,0.459231,-0.351923,0.534791,0.615837,-4.722010,-0.193110,0.475010,-2006.239990,-3002.989990,370.970001,-9.501000,1413.590942,125.550995,0.839352,0.109647,-0.005085,0.532390,3.834610,0.440010,-0.110110
331,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2030.500000,-3272.530029,79.110001,-31.870998,999.580933,-51.250999,0.447589,-0.341182,0.543034,0.623196,-4.606910,-0.193810,0.473410,-2006.319946,-2991.209961,371.970001,-9.491000,1413.230957,120.100998,0.847790,0.110305,-0.005117,0.518709,3.834610,0.440010,-0.110110
332,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2030.769897,-3264.199951,78.639999,-31.830999,999.660950,-56.460999,0.436071,-0.330575,0.550916,0.630122,-4.494610,-0.194310,0.471810,-2006.399902,-2979.439941,372.929993,-9.481000,1412.870972,114.650993,0.856008,0.110936,-0.005144,0.504893,3.834610,0.440010,-0.110110
333,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2031.029907,-3255.869873,78.129997,-31.790998,999.750977,-61.670998,0.424688,-0.320110,0.558452,0.636632,-4.385110,-0.194610,0.470210,-2006.479980,-2967.669922,373.839996,-9.471000,1412.510986,109.200996,0.864005,0.111535,-0.005171,0.490947,3.834610,0.440010,-0.110110
334,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2031.289917,-3247.540039,77.570000,-31.750999,999.840942,-66.890999,0.413445,-0.309789,0.565655,0.642751,-4.278210,-0.194710,0.468610,-2006.559937,-2955.899902,374.699982,-9.461000,1412.151001,103.750999,0.871779,0.112107,-0.005198,0.476872,3.834610,0.440010,-0.110110
335,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2031.549927,-3239.209961,76.970001,-31.710999,999.940979,-72.111000,0.402348,-0.299620,0.572544,0.648488,-4.173910,-0.194610,0.467010,-2006.640015,-2944.129883,375.519989,-9.451000,1411.790894,98.300995,0.879327,0.112652,-0.005225,0.462673,3.834610,0.440010,-0.110110
336,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2031.809937,-3230.879883,76.330002,-31.671000,1000.050964,-77.331001,0.391402,-0.289607,0.579125,0.653870,-4.072210,-0.194310,0.465410,-2006.719971,-2932.369873,376.289978,-9.441000,1411.430908,92.850998,0.886648,0.113164,-0.005246,0.448355,3.834610,0.440010,-0.110110
337,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2032.069946,-3222.550049,75.639999,-31.630999,1000.160950,-82.560997,0.380618,-0.279751,0.585421,0.658902,-3.972910,-0.193910,0.463810,-2006.799927,-2920.609863,377.019989,-9.431000,1411.070923,87.410995,0.893737,0.113650,-0.005268,0.433924,3.834610,0.440010,-0.110110
338,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2032.329956,-3214.209961,74.909996,-31.591000,1000.280945,-87.791000,0.369995,-0.270056,0.591436,0.663608,-3.876010,-0.193310,0.462210,-2006.880005,-2908.849854,377.699982,-9.421000,1410.710938,81.971001,0.900596,0.114103,-0.005290,0.419380,3.834610,0.440010,-0.110110
339,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2032.589966,-3205.869873,74.129997,-31.550999,1000.410950,-93.030998,0.359535,-0.260524,0.597187,0.668004,-3.781510,-0.192610,0.460610,-2006.959961,-2897.099854,378.339996,-9.411000,1410.350952,76.530998,0.907221,0.114529,-0.005311,0.404727,3.834610,0.440010,-0.110110
340,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2032.849976,-3197.530029,73.309998,-31.511000,1000.540955,-98.270996,0.349242,-0.251158,0.602685,0.672102,-3.689310,-0.191810,0.459110,-2007.039917,-2885.349854,378.929993,-9.401000,1409.990967,71.090996,0.913614,0.114923,-0.005327,0.389967,3.834610,0.440010,-0.110110
341,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2033.109985,-3189.189941,72.449997,-31.470999,1000.680969,-103.510994,0.339121,-0.241960,0.607939,0.675916,-3.599310,-0.190910,0.457610,-2007.119995,-2873.599854,379.479980,-9.391000,1409.630981,65.651001,0.919770,0.115290,-0.005344,0.375104,3.834610,0.440010,-0.110110
342,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2033.369995,-3180.849854,71.540001,-31.430998,1000.820984,-108.760994,0.329173,-0.232929,0.612967,0.679456,-3.511510,-0.189910,0.456110,-2007.199951,-2861.859863,379.979980,-9.381001,1409.270996,60.210999,0.925688,0.115624,-0.005360,0.360144,3.834610,0.440010,-0.110110
343,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2033.630005,-3172.510010,70.589996,-31.390999,1000.970947,-114.010994,0.319397,-0.224066,0.617774,0.682741,-3.425810,-0.188810,0.454710,-2007.279907,-2850.119873,380.440002,-9.371000,1408.910889,54.771000,0.931365,0.115932,-0.005376,0.345093,3.834610,0.440010,-0.110110
344,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2033.890015,-3164.169922,69.599998,-31.360998,1001.120972,-119.270996,0.309800,-0.215369,0.622370,0.685781,-3.342210,-0.187610,0.453310,-2007.359985,-2838.379883,380.850006,-9.361000,1408.550903,49.341000,0.936801,0.116207,-0.005387,0.329955,3.834610,0.440010,-0.110110
345,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2034.149902,-3155.829834,68.559998,-31.330999,1001.280945,-124.530998,0.300375,-0.206840,0.626767,0.688589,-3.260610,-0.186410,0.451910,-2007.439941,-2826.639893,381.220001,-9.351000,1408.190918,43.910999,0.941994,0.116455,-0.005397,0.314731,3.834610,0.440010,-0.110110
346,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2034.409912,-3147.479980,67.479996,-31.300999,1001.440979,-129.801010,0.291129,-0.198483,0.630975,0.691172,-3.181010,-0.185110,0.450610,-2007.519897,-2814.909912,381.539978,-9.341001,1407.830933,38.480999,0.946944,0.116671,-0.005408,0.299426,3.834610,0.440010,-0.110110
347,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2034.669922,-3139.129883,66.349998,-31.270998,1001.600952,-135.070999,0.282055,-0.190294,0.635005,0.693543,-3.103410,-0.183710,0.449310,-2007.599976,-2803.179932,381.819977,-9.331000,1407.470947,33.050999,0.951650,0.116854,-0.005419,0.284040,3.834610,0.440010,-0.110110
348,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2034.929932,-3130.780029,65.180000,-31.240999,1001.770935,-140.341003,0.273153,-0.182267,0.638862,0.695716,-3.027610,-0.182310,0.448110,-2007.679932,-2791.449951,382.049988,-9.321000,1407.110962,27.620998,0.956108,0.117011,-0.005424,0.268584,3.834610,0.440010,-0.110110
349,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2035.189941,-3122.429932,63.969997,-31.210999,1001.940979,-145.621002,0.264430,-0.174406,0.642558,0.697695,-2.953710,-0.180810,0.446910,-2007.760010,-2779.729980,382.239990,-9.311000,1406.750977,22.190998,0.960319,0.117135,-0.005430,0.253057,3.834610,0.440010,-0.110110
350,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2035.449951,-3114.079834,62.709999,-31.180998,1002.120972,-150.901001,0.255879,-0.166708,0.646097,0.699495,-2.881510,-0.179210,0.445810,-2007.839966,-2768.010010,382.380005,-9.301001,1406.390991,16.761000,0.964280,0.117232,-0.005435,0.237466,3.834610,0.440010,-0.110110
351,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2035.709961,-3105.729980,61.410000,-31.150999,1002.300964,-156.191010,0.247501,-0.159171,0.649490,0.701121,-2.811110,-0.177610,0.444710,-2007.919922,-2756.290039,382.470001,-9.291000,1406.031006,11.341001,0.967994,0.117297,-0.005441,0.221811,3.834610,0.440010,-0.110110
352,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2035.969971,-3097.379883,60.059998,-31.120998,1002.480957,-161.481003,0.239290,-0.151797,0.652743,0.702584,-2.742410,-0.175910,0.443710,-2008.000000,-2744.579834,382.519989,-9.281000,1405.670898,5.921000,0.971456,0.117329,-0.005441,0.206101,3.834610,0.440010,-0.110110
353,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2036.229980,-3089.020020,58.669998,-31.091000,1002.660950,-166.781006,0.231251,-0.144578,0.655861,0.703893,-2.675410,-0.174210,0.442810,-2008.079956,-2732.869873,382.519989,-9.271000,1405.310913,0.501000,0.974666,0.117335,-0.005441,0.190337,3.834610,0.440010,-0.110110
354,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2036.489990,-3080.659912,57.239998,-31.060999,1002.850952,-172.081009,0.223375,-0.137517,0.658855,0.705055,-2.610010,-0.172410,0.441910,-2008.159912,-2721.159912,382.479980,-9.261001,1404.950928,-4.911000,0.977625,0.117308,-0.005441,0.174525,3.834610,0.440010,-0.110110
355,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2036.750000,-3072.300049,55.759998,-31.040998,1003.040955,-177.380997,0.215666,-0.130611,0.661731,0.706074,-2.546210,-0.170610,0.441110,-2008.239990,-2709.449951,382.389984,-9.251000,1404.590942,-10.321000,0.980331,0.117248,-0.005441,0.158664,3.834610,0.440010,-0.110110
356,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2037.010010,-3063.939941,54.239998,-31.020998,1003.230957,-182.691010,0.208119,-0.123857,0.664493,0.706962,-2.483910,-0.168710,0.440310,-2008.319946,-2697.750000,382.259979,-9.241000,1404.230957,-15.731000,0.982782,0.117162,-0.005435,0.142766,3.834610,0.440010,-0.110110
357,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2037.269897,-3055.579834,52.669998,-31.000999,1003.420959,-188.001007,0.200733,-0.117254,0.667147,0.707723,-2.423110,-0.166810,0.439610,-2008.399902,-2686.050049,382.079987,-9.231000,1403.870972,-21.140999,0.984980,0.117043,-0.005430,0.126829,3.834610,0.440010,-0.110110
358,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2037.529907,-3047.219971,51.059998,-30.980999,1003.620972,-193.320999,0.193509,-0.110796,0.669699,0.708365,-2.363810,-0.164810,0.438910,-2008.479980,-2674.349854,381.859985,-9.221001,1403.510986,-26.550999,0.986922,0.116898,-0.005424,0.110861,3.834610,0.440010,-0.110110
359,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2037.789917,-3038.849854,49.399998,-30.960999,1003.820984,-198.641006,0.186442,-0.104484,0.672159,0.708890,-2.305910,-0.162810,0.438310,-2008.559937,-2662.659912,381.589996,-9.211000,1403.151001,-31.960999,0.988609,0.116720,-0.005414,0.094860,3.834610,0.440010,-0.110110
360,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2038.049927,-3030.479980,47.700001,-30.940998,1004.020935,-203.960999,0.179531,-0.098312,0.674527,0.709306,-2.249410,-0.160810,0.437710,-2008.640015,-2650.969971,381.279999,-9.201000,1402.790894,-37.361000,0.990041,0.116509,-0.005403,0.078837,3.834610,0.440010,-0.110110
361,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2038.309937,-3022.109863,45.959999,-30.921000,1004.220947,-209.291000,0.172772,-0.092281,0.676809,0.709622,-2.194310,-0.158710,0.437210,-2008.719971,-2639.280029,380.919983,-9.191000,1402.430908,-42.760998,0.991216,0.116272,-0.005392,0.062793,3.834610,0.440010,-0.110110
362,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2038.569946,-3013.739990,44.169998,-30.400999,1004.560974,-214.681000,0.166163,-0.086390,0.679011,0.709839,-2.138210,-0.158810,0.446410,-2008.799927,-2627.599854,380.519989,-9.181000,1402.070923,-48.160999,0.992134,0.116002,-0.005381,0.046733,3.834610,0.440010,-0.110110
363,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2038.819946,-3005.369873,42.309998,-30.011000,1004.700928,-223.681000,0.159177,-0.080391,0.681217,0.710030,-2.219410,-0.202110,0.447510,-2008.880005,-2615.919922,380.069977,-9.171000,1401.710938,-53.560997,0.992796,0.115705,-0.005365,0.030661,3.834610,0.440010,-0.110110
364,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2039.069946,-2997.000000,40.369999,-29.750999,1004.840942,-231.611008,0.151845,-0.074295,0.683418,0.710185,-2.310710,-0.263210,0.443410,-2008.959961,-2604.239990,379.579987,-9.161000,1401.350952,-58.960999,0.993200,0.115376,-0.005349,0.014580,3.834610,0.440010,-0.110110
365,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2039.319946,-2988.629883,38.369999,-29.610998,1005.120972,-237.421005,0.144087,-0.068123,0.685608,0.710309,-2.431710,-0.366910,0.428710,-2009.039917,-2592.560059,379.039978,-9.151000,1400.990967,-64.361000,0.993348,0.115020,-0.005333,-0.001502,3.834610,0.440010,-0.110110
366,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2039.569946,-2980.250000,36.320000,-29.770998,1005.400940,-240.910995,0.135693,-0.061924,0.687772,0.710438,-2.588710,-0.492110,0.407010,-2009.119995,-2580.889893,378.459991,-9.141000,1400.630981,-69.761002,0.993238,0.114632,-0.005317,-0.017584,3.834610,0.440010,-0.110110
367,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2039.819946,-2971.869873,34.239998,-30.040998,1005.680969,-240.871002,0.126484,-0.055666,0.689897,0.710595,-2.804510,-0.584310,0.391910,-2009.199951,-2569.219971,377.829987,-9.131001,1400.270996,-75.151001,0.992871,0.114216,-0.005295,-0.033661,3.834610,0.440010,-0.110110
368,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2040.069946,-2963.489990,32.160000,-30.280998,1005.950928,-238.281006,0.116385,-0.049069,0.691980,0.710782,-3.066410,-0.652210,0.383310,-2009.279907,-2557.550049,377.160004,-9.121000,1399.910889,-80.541000,0.992248,0.113769,-0.005273,-0.049732,3.834610,0.440010,-0.110110
369,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2040.319946,-2955.109863,30.099998,-30.400999,1006.220947,-234.050995,0.105326,-0.041926,0.694008,0.710986,-3.360710,-0.702210,0.380710,-2009.359985,-2545.889893,376.440002,-9.111000,1399.550903,-85.931000,0.991367,0.113294,-0.005252,-0.065787,3.834610,0.440010,-0.110110
370,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2040.569946,-2946.719971,28.070000,-30.360998,1006.480957,-228.951004,0.093263,-0.034082,0.695966,0.711176,-3.674110,-0.738810,0.383410,-2009.439941,-2534.229980,375.679993,-9.101000,1399.190918,-91.320999,0.990230,0.112787,-0.005230,-0.081826,3.834610,0.440010,-0.110110
371,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2040.819946,-2938.329834,26.090000,-30.610998,1008.020935,-215.320999,0.080175,-0.025439,0.697833,0.711304,-3.707710,-1.052610,0.352010,-2009.519897,-2522.569824,374.869995,-9.091001,1398.830933,-96.710999,0.988837,0.112253,-0.005203,-0.097843,3.834610,0.440010,-0.110110
372,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2041.069946,-2929.929932,24.219999,-29.980999,1010.010925,-190.630997,0.066084,-0.017644,0.699532,0.711320,-3.354010,-1.024410,0.335110,-2009.599976,-2510.919922,374.019989,-9.081000,1398.470947,-102.100998,0.987188,0.111686,-0.005176,-0.113839,3.834610,0.440010,-0.110110
373,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2041.319946,-2921.510010,22.559999,-29.230999,1011.950928,-156.671005,0.053174,-0.010809,0.700978,0.711115,-3.126610,-1.175510,0.306210,-2009.679932,-2499.270020,373.119995,-9.071000,1398.110962,-107.490997,0.985283,0.111093,-0.005149,-0.129802,3.834610,0.440010,-0.110110
374,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2041.559937,-2913.079834,21.189999,-28.080999,1013.850952,-127.590996,0.040485,-0.005090,0.702219,0.710791,-2.777910,-1.208710,0.279410,-2009.760010,-2487.619873,372.179993,-9.061000,1397.750977,-112.880997,0.983123,0.110472,-0.005122,-0.145733,3.834610,0.440010,-0.110110
375,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2041.789917,-2904.629883,20.059999,-26.530998,1015.720947,-102.221001,0.028725,-0.000494,0.703255,0.710357,-2.371310,-1.168210,0.251410,-2009.839966,-2475.969971,371.190002,-9.051001,1397.390991,-118.260994,0.980709,0.109820,-0.005090,-0.161626,3.834610,0.440010,-0.110110
376,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2042.010010,-2896.169922,19.139999,-24.681000,1017.570984,-79.800995,0.018280,0.003029,0.704102,0.709857,-1.949410,-1.082910,0.221810,-2009.919922,-2464.329834,370.160004,-9.041000,1397.031006,-123.640999,0.978041,0.109140,-0.005058,-0.177476,3.834610,0.440010,-0.110110
377,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2042.219971,-2887.689941,18.410000,-22.650999,1019.410950,-60.000999,0.009336,0.005565,0.704787,0.709336,-1.537810,-0.969210,0.191610,-2010.000000,-2452.689941,369.079987,-9.031000,1396.670898,-129.021011,0.975120,0.108433,-0.005025,-0.193283,3.834610,0.440010,-0.110110
