frame,input.bJump,input.bJumped,input.Pitch,input.DodgeForward,input.Roll,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
151,True,True,-1.000000,1.000000,-1.000000,239.659988,-238.949997,201.919998,354.580994,-353.571014,-26.270998,-0.477633,-0.353547,0.001459,0.804282,4.458110,3.209710,0.268510
152,True,True,-1.000000,1.000000,-1.000000,242.610001,-241.899994,201.659988,354.580994,-353.571014,-31.680998,-0.461691,-0.343501,0.002522,0.817827,4.474810,3.173110,0.396310
153,True,True,-1.000000,1.000000,-1.000000,245.559998,-244.849991,201.349991,354.580994,-353.571014,-37.091000,-0.445264,-0.333645,0.003898,0.830907,4.491610,3.131710,0.516610
154,True,True,-1.000000,1.000000,-1.000000,248.509995,-247.799988,201.000000,354.580994,-353.571014,-42.500999,-0.428373,-0.323978,0.005559,0.843507,4.508710,3.086210,0.629610
155,True,True,-1.000000,1.000000,-1.000000,251.459991,-250.750000,200.599991,354.580994,-353.571014,-47.910999,-0.411039,-0.314499,0.007480,0.855617,4.525910,3.037210,0.735310
156,True,True,-1.000000,1.000000,-1.000000,254.409988,-253.699997,200.159988,354.580994,-353.571014,-53.320999,-0.393285,-0.305204,0.009643,0.867228,4.543410,2.985210,0.833910
157,True,True,-1.000000,1.000000,-1.000000,257.359985,-256.649994,199.669998,354.580994,-353.571014,-58.730999,-0.375131,-0.296097,0.012022,0.878327,4.561010,2.930810,0.925610
158,True,True,-1.000000,1.000000,-1.000000,260.309998,-259.600006,199.139999,354.580994,-353.571014,-64.140999,-0.356600,-0.287174,0.014601,0.888906,4.578810,2.874410,1.010610
159,True,True,-1.000000,1.000000,-1.000000,263.259979,-262.549988,198.559998,354.580994,-353.571014,-69.550995,-0.337713,-0.278429,0.017358,0.898958,4.596810,2.816510,1.089110
160,True,True,-1.000000,1.000000,-1.000000,266.209991,-265.500000,197.940002,354.580994,-353.571014,-74.960999,-0.318491,-0.269862,0.020276,0.908475,4.614910,2.757410,1.161310
161,True,True,-1.000000,1.000000,-1.000000,269.160004,-268.449982,197.269989,354.580994,-353.571014,-80.370995,-0.298951,-0.261468,0.023335,0.917452,4.633110,2.697510,1.227510
162,True,True,-1.000000,1.000000,-1.000000,272.109985,-271.399994,196.559998,354.580994,-353.571014,-85.780998,-0.279114,-0.253241,0.026524,0.925884,4.651410,2.637210,1.287910
163,True,True,-1.000000,1.000000,-1.000000,275.059998,-274.350006,195.800003,354.580994,-353.571014,-91.190994,-0.258997,-0.245181,0.029820,0.933765,4.669710,2.576810,1.342810
164,True,True,-1.000000,1.000000,-1.000000,278.009979,-277.299988,194.989990,354.580994,-353.571014,-96.600998,-0.238621,-0.237283,0.033213,0.941092,4.688010,2.516510,1.392310
165,True,True,-1.000000,1.000000,-1.000000,280.959991,-280.250000,194.139999,354.580994,-353.571014,-102.010994,-0.218002,-0.229541,0.036687,0.947861,4.706310,2.456610,1.436810
166,True,True,-1.000000,1.000000,-1.000000,283.910004,-283.199982,193.239990,354.580994,-353.571014,-107.420998,-0.197162,-0.221951,0.040226,0.954068,4.724610,2.397410,1.476510
167,True,True,-1.000000,1.000000,-1.000000,286.859985,-286.149994,192.300003,354.580994,-353.571014,-112.830994,-0.176116,-0.214506,0.043819,0.959713,4.742710,2.339010,1.511610
168,True,True,-1.000000,1.000000,-1.000000,289.809998,-289.100006,191.309998,354.580994,-353.571014,-118.240997,-0.154883,-0.207201,0.047455,0.964794,4.760710,2.281610,1.542410
169,True,True,-1.000000,1.000000,-1.000000,292.759979,-292.049988,190.279999,354.580994,-353.571014,-123.650993,-0.133476,-0.200037,0.051124,0.969307,4.778610,2.225410,1.569110
170,True,True,-1.000000,1.000000,-1.000000,295.709991,-295.000000,189.199997,354.580994,-353.571014,-129.061005,-0.111918,-0.193008,0.054814,0.973251,4.796310,2.170410,1.591910
171,True,True,-1.000000,1.000000,-1.000000,298.660004,-297.949982,188.080002,354.580994,-353.571014,-134.471008,-0.090220,-0.186108,0.058510,0.976627,4.813810,2.116910,1.611110
172,True,True,-1.000000,1.000000,-1.000000,301.609985,-300.899994,186.909988,354.580994,-353.571014,-139.880997,-0.068404,-0.179332,0.062205,0.979434,4.831010,2.064910,1.626910
173,True,True,-1.000000,1.000000,-1.000000,304.559998,-303.850006,185.699997,354.580994,-353.571014,-145.291000,-0.046479,-0.172675,0.065895,0.981673,4.848010,2.014510,1.639610
174,True,True,-1.000000,1.000000,-1.000000,307.509979,-306.799988,184.440002,354.580994,-353.571014,-150.701004,-0.024463,-0.166131,0.069569,0.983342,4.864610,1.965810,1.649310
175,True,True,-1.000000,1.000000,-1.000000,310.459991,-309.750000,183.139999,354.580994,-353.571014,-156.111008,-0.002376,-0.159695,0.073216,0.984445,4.881010,1.918910,1.656310
176,True,True,-1.000000,1.000000,-1.000000,313.410004,-312.699982,181.789993,354.580994,-353.571014,-161.520996,0.019769,-0.153367,0.076830,0.984980,4.897010,1.873710,1.660710
177,True,True,-1.000000,1.000000,-1.000000,316.359985,-315.649994,180.399994,354.580994,-353.571014,-166.931000,0.041958,-0.147141,0.080407,0.984948,4.912610,1.830410,1.662810
178,True,True,-1.000000,1.000000,-1.000000,319.309998,-318.600006,178.959991,354.580994,-353.571014,-172.341003,0.064174,-0.141012,0.083935,0.984354,4.927910,1.788910,1.662710
179,True,True,-1.000000,1.000000,-1.000000,322.259979,-321.549988,177.479996,354.580994,-353.571014,-177.751007,0.086401,-0.134981,0.087415,0.983196,4.942810,1.749310,1.660610
180,True,True,-1.000000,1.000000,-1.000000,325.209991,-324.500000,175.949997,354.580994,-353.571014,-183.160995,0.108627,-0.129041,0.090835,0.981477,4.957310,1.711610,1.656710
181,True,True,-1.000000,1.000000,-1.000000,328.160004,-327.449982,174.379990,354.580994,-353.571014,-188.570999,0.130838,-0.123188,0.094191,0.979201,4.971410,1.675710,1.651210
182,True,True,-1.000000,1.000000,-1.000000,331.109985,-330.399994,172.759995,354.580994,-353.571014,-193.981003,0.153016,-0.117416,0.097476,0.976370,4.985010,1.641710,1.644210
183,True,True,-1.000000,1.000000,-1.000000,334.059998,-333.350006,171.099991,354.580994,-353.571014,-199.391006,0.175151,-0.111724,0.100692,0.972986,4.998210,1.609510,1.635910
184,True,True,-1.000000,1.000000,-1.000000,337.009979,-336.299988,169.389999,354.580994,-353.571014,-204.800995,0.197226,-0.106108,0.103826,0.969053,5.011010,1.579210,1.626410
185,True,True,-1.000000,1.000000,-1.000000,339.959991,-339.250000,167.639999,354.580994,-353.571014,-210.210999,0.219226,-0.100567,0.106879,0.964574,5.023310,1.550610,1.615810
186,True,True,-1.000000,1.000000,-1.000000,342.910004,-342.199982,165.839996,354.580994,-353.571014,-215.621002,0.241086,-0.094606,0.109960,0.959602,4.989710,1.624410,1.647310
187,True,True,-1.000000,1.000000,-1.000000,345.859985,-345.149994,164.000000,354.580994,-353.571014,-221.031006,0.262725,-0.088257,0.113062,0.954151,4.955010,1.694310,1.681210
188,True,True,-1.000000,1.000000,-1.000000,348.809998,-348.100006,162.110001,354.580994,-353.571014,-226.441010,0.284126,-0.081529,0.116191,0.948222,4.919510,1.760310,1.717310
189,True,True,-1.000000,1.000000,-1.000000,351.759979,-351.049988,160.179993,354.580994,-353.571014,-231.850998,0.305279,-0.074440,0.119347,0.941817,4.883310,1.822310,1.755410
190,True,True,-1.000000,1.000000,-1.000000,354.709991,-354.000000,158.199997,354.580994,-353.571014,-237.261002,0.326163,-0.067006,0.122535,0.934940,4.846710,1.880410,1.795210
191,True,True,-1.000000,1.000000,-1.000000,357.660004,-356.949982,156.179993,354.580994,-353.571014,-242.671005,0.346771,-0.059238,0.125756,0.927592,4.809810,1.934510,1.836610
192,True,True,-1.000000,1.000000,-1.000000,360.609985,-359.899994,154.110001,354.580994,-353.571014,-248.081009,0.367082,-0.051156,0.129014,0.919776,4.772710,1.984610,1.879310
193,True,True,-1.000000,1.000000,-1.000000,363.559998,-362.850006,152.000000,354.580994,-353.571014,-253.490997,0.387092,-0.042773,0.132311,0.911496,4.735710,2.030810,1.923210
194,True,True,-1.000000,1.000000,-1.000000,366.509979,-365.799988,149.839996,354.580994,-353.571014,-258.901001,0.406783,-0.034103,0.135645,0.902754,4.698810,2.073010,1.968010
195,True,True,-1.000000,1.000000,-1.000000,369.459991,-368.750000,147.639999,354.580994,-353.571014,-264.311005,0.426139,-0.025164,0.139022,0.893557,4.662210,2.111410,2.013610
196,True,True,-1.000000,1.000000,-1.000000,372.410004,-371.699982,145.389999,354.580994,-353.571014,-269.721008,0.445156,-0.015971,0.142437,0.883908,4.626110,2.146110,2.059710
197,True,True,-1.000000,1.000000,-1.000000,375.359985,-374.649994,143.099991,354.580994,-353.571014,-275.131012,0.463822,-0.006541,0.145895,0.873808,4.590610,2.177110,2.106210
198,True,True,-1.000000,1.000000,-1.000000,378.309998,-377.600006,140.759995,354.580994,-353.571014,-280.541016,0.482127,0.003110,0.149396,0.863264,4.555710,2.204510,2.152910
199,True,True,-1.000000,1.000000,-1.000000,381.259979,-380.549988,138.379990,354.580994,-353.571014,-285.950989,0.500059,0.012972,0.152935,0.852281,4.521610,2.228410,2.199610
200,True,True,-1.000000,1.000000,-1.000000,384.209991,-383.500000,135.949997,354.580994,-353.571014,-291.360992,0.517608,0.023022,0.156517,0.840865,4.488410,2.249010,2.246210
201,True,True,-1.000000,1.000000,-1.000000,387.160004,-386.449982,133.479996,354.580994,-353.571014,-296.770996,0.534769,0.033251,0.160137,0.829019,4.456210,2.266310,2.292510
202,True,True,-1.000000,1.000000,-1.000000,390.109985,-389.399994,130.959991,354.580994,-353.571014,-302.181000,0.551531,0.043636,0.163795,0.816750,4.425010,2.280510,2.338310
203,True,True,-1.000000,1.000000,-1.000000,393.059998,-392.350006,128.399994,354.580994,-353.571014,-307.591003,0.567883,0.054167,0.167490,0.804066,4.394910,2.291710,2.383610
204,True,True,-1.000000,1.000000,-1.000000,396.009979,-395.299988,125.790001,354.580994,-353.571014,-313.001007,0.583824,0.064832,0.171218,0.790968,4.366010,2.300110,2.428210
205,True,True,-1.000000,1.000000,-1.000000,398.959991,-398.250000,123.139999,354.580994,-353.571014,-318.411011,0.599340,0.075611,0.174978,0.777468,4.338310,2.305910,2.472010
206,True,True,-1.000000,1.000000,-1.000000,401.910004,-401.199982,120.439995,354.580994,-353.571014,-323.821014,0.614429,0.086492,0.178771,0.763568,4.311910,2.309110,2.514910
207,True,True,-1.000000,1.000000,-1.000000,404.859985,-404.149994,117.699997,354.580994,-353.571014,-329.230988,0.629087,0.097460,0.182590,0.749274,4.286710,2.309910,2.556810
208,True,True,-1.000000,1.000000,-1.000000,407.809998,-407.100006,114.909996,354.580994,-353.571014,-334.640991,0.643302,0.108498,0.186431,0.734598,4.262910,2.308510,2.597610
209,True,True,-1.000000,1.000000,-1.000000,410.759979,-410.049988,112.079994,354.580994,-353.571014,-340.050995,0.657070,0.119595,0.190294,0.719545,4.240410,2.305110,2.637210
210,True,True,-1.000000,1.000000,-1.000000,413.709991,-413.000000,109.199997,354.580994,-353.571014,-345.460999,0.670390,0.130735,0.194173,0.704118,4.219210,2.299710,2.675610
211,True,True,-1.000000,1.000000,-1.000000,416.660004,-415.949982,106.279999,354.580994,-353.571014,-350.871002,0.683251,0.141908,0.198068,0.688331,4.199310,2.292610,2.712710
212,True,True,-1.000000,1.000000,-1.000000,419.609985,-418.899994,103.309998,354.580994,-353.571014,-356.281006,0.695653,0.153097,0.201974,0.672186,4.180810,2.283910,2.748510
213,True,True,-1.000000,1.000000,-1.000000,422.559998,-421.849976,100.299995,354.580994,-353.571014,-361.691010,0.707591,0.164291,0.205885,0.655694,4.163510,2.273710,2.782910
214,True,True,-1.000000,1.000000,-1.000000,425.509979,-424.799988,97.239998,354.580994,-353.571014,-367.101013,0.719058,0.175480,0.209802,0.638862,4.147610,2.262210,2.815910
215,True,True,-1.000000,1.000000,-1.000000,428.459991,-427.750000,94.139999,354.580994,-353.571014,-372.510986,0.730053,0.186647,0.213713,0.621701,4.132910,2.249510,2.847510
216,True,True,-1.000000,1.000000,-1.000000,431.410004,-430.699982,90.989998,354.580994,-353.571014,-377.920990,0.740572,0.197782,0.217619,0.604217,4.119510,2.235710,2.877610
217,True,True,-1.000000,1.000000,-1.000000,434.359985,-433.649994,87.799995,354.580994,-353.571014,-383.330994,0.750609,0.208874,0.221519,0.586419,4.107310,2.221010,2.906310
218,True,True,-1.000000,1.000000,-1.000000,437.309998,-436.599976,84.559998,354.580994,-353.571014,-388.740997,0.760165,0.219912,0.225404,0.568314,4.096310,2.205510,2.933510
219,True,True,-1.000000,1.000000,-1.000000,440.259979,-439.549988,81.279999,354.580994,-353.571014,-394.151001,0.769238,0.230879,0.229266,0.549912,4.086410,2.189310,2.959310
220,True,True,-1.000000,1.000000,-1.000000,443.209991,-442.500000,77.949997,354.580994,-353.571014,-399.561005,0.777822,0.241771,0.233107,0.531225,4.077610,2.172610,2.983610
221,True,True,-1.000000,1.000000,-1.000000,446.160004,-445.449982,74.580002,354.580994,-353.571014,-404.971008,0.785915,0.252572,0.236921,0.512262,4.069910,2.155410,3.006510
222,True,True,-1.000000,1.000000,-1.000000,449.109985,-448.399994,71.159996,354.580994,-353.571014,-410.381012,0.793517,0.263275,0.240703,0.493030,4.063210,2.137910,3.028010
223,True,True,-1.000000,1.000000,-1.000000,452.059998,-451.349976,67.699997,354.580994,-353.571014,-415.790985,0.800623,0.273870,0.244447,0.473543,4.057510,2.120110,3.048110
224,True,True,-1.000000,1.000000,-1.000000,455.009979,-454.299988,64.189995,354.580994,-353.571014,-421.200989,0.807234,0.284347,0.248148,0.453809,4.052710,2.102110,3.066910
225,True,True,-1.000000,1.000000,-1.000000,457.959991,-457.250000,60.629997,354.580994,-353.571014,-426.610992,0.813347,0.294695,0.251806,0.433838,4.048810,2.084010,3.084310
226,True,True,-1.000000,1.000000,-1.000000,460.609985,-460.009979,59.449997,317.640991,-331.091003,-141.181000,0.821968,0.314618,0.221989,0.419649,0.205510,5.463410,0.598710
227,True,True,-1.000000,1.000000,-1.000000,463.259979,-462.769989,58.230000,317.640991,-331.091003,-146.591003,0.826623,0.326098,0.204774,0.410392,0.379410,5.446310,0.666110
228,True,True,-1.000000,1.000000,-1.000000,465.910004,-465.529999,56.959999,317.640991,-331.091003,-152.001007,0.831033,0.337427,0.187850,0.400298,0.550210,5.424110,0.724810
229,True,True,-1.000000,1.000000,-1.000000,468.559998,-468.289978,55.649998,317.640991,-331.091003,-157.411011,0.835188,0.348583,0.171234,0.389395,0.717710,5.397510,0.775210
230,True,True,-1.000000,1.000000,-1.000000,471.209991,-471.049988,54.289997,317.640991,-331.091003,-162.820999,0.839081,0.359540,0.154936,0.377715,0.881610,5.366910,0.817610
231,True,True,-1.000000,1.000000,-1.000000,473.859985,-473.809998,52.889999,317.640991,-331.091003,-168.231003,0.842707,0.370271,0.138962,0.365286,1.041810,5.332710,0.852410
232,True,True,-1.000000,1.000000,-1.000000,476.500000,-476.599976,52.439999,317.221008,-335.251007,-67.581001,0.850179,0.377257,0.137419,0.340572,4.495410,2.920010,1.230410
233,True,True,-1.000000,1.000000,-1.000000,479.139984,-479.389984,51.829998,317.221008,-335.251007,-72.990997,0.856163,0.383288,0.136044,0.318696,4.512910,2.878010,1.265010
234,True,True,-1.000000,1.000000,-1.000000,481.779999,-482.179993,51.180000,317.221008,-335.251007,-78.401001,0.861622,0.389158,0.134819,0.296626,4.530610,2.835910,1.296410
235,True,True,-1.000000,1.000000,-1.000000,484.419983,-484.970001,50.480000,317.221008,-335.251007,-83.810997,0.866559,0.394855,0.133735,0.274372,4.548510,2.793810,1.324710
236,True,True,-1.000000,1.000000,-1.000000,487.009979,-487.720001,49.969997,310.661011,-330.001007,-61.240997,0.872529,0.400805,0.126624,0.249027,3.979810,3.701410,0.843010
237,True,True,-1.000000,1.000000,-1.000000,489.599976,-490.470001,49.410000,310.661011,-330.001007,-66.651001,0.877023,0.405650,0.120863,0.227313,4.026810,3.641810,0.878110
238,True,True,-1.000000,1.000000,-1.000000,492.190002,-493.220001,48.809998,310.661011,-330.001007,-72.060997,0.880998,0.410306,0.115365,0.205383,4.073310,3.582110,0.908810
239,True,True,-1.000000,1.000000,-1.000000,494.779999,-495.970001,48.160000,310.661011,-330.001007,-77.471001,0.884456,0.414762,0.110132,0.183254,4.119110,3.522410,0.935310
240,True,True,-1.000000,1.000000,-1.000000,497.369995,-498.720001,47.469997,310.661011,-330.001007,-82.880997,0.887396,0.419007,0.105158,0.160941,4.164110,3.462910,0.957610
241,True,True,-1.000000,1.000000,-1.000000,499.959991,-501.470001,46.730000,310.661011,-330.001007,-88.291000,0.889823,0.423032,0.100438,0.138461,4.208310,3.403910,0.975910
242,True,True,-1.000000,1.000000,-1.000000,502.549988,-504.220001,45.950001,310.661011,-330.001007,-93.700996,0.891733,0.426830,0.095971,0.115835,4.251510,3.345610,0.990310
243,True,True,-1.000000,1.000000,-1.000000,505.139984,-506.970001,45.119999,310.661011,-330.001007,-99.111000,0.893133,0.430385,0.091752,0.093079,4.293710,3.288110,1.001010
244,True,True,-1.000000,1.000000,-1.000000,507.729980,-509.720001,44.250000,310.661011,-330.001007,-104.520996,0.894023,0.433692,0.087771,0.070211,4.334710,3.231510,1.008110
245,True,True,-1.000000,1.000000,-1.000000,510.319977,-512.469971,43.329998,310.661011,-330.001007,-109.931000,0.894405,0.436745,0.084027,0.047245,4.374710,3.176110,1.011810
246,True,True,-1.000000,1.000000,-1.000000,512.909973,-515.219971,42.369999,310.661011,-330.001007,-115.340996,0.894282,0.439535,0.080515,0.024198,4.413410,3.122010,1.012310
247,True,True,-1.000000,1.000000,-1.000000,515.500000,-517.969971,41.360001,310.661011,-330.001007,-120.750999,0.893657,0.442054,0.077229,0.001092,4.450810,3.069310,1.009710
248,True,True,-1.000000,1.000000,-1.000000,518.089966,-520.719971,40.309998,310.661011,-330.001007,-126.160995,0.892531,0.444298,0.074165,-0.022062,4.486810,3.018110,1.004210
249,True,True,-1.000000,1.000000,-1.000000,520.679993,-523.469971,39.209999,310.661011,-330.001007,-131.570999,0.890908,0.446262,0.071311,-0.045244,4.521610,2.968610,0.996010
250,True,True,-1.000000,1.000000,-1.000000,523.000000,-526.070007,39.110001,277.971008,-311.571014,-11.911000,0.892760,0.444341,0.063667,-0.038559,-2.234810,0.971210,-0.640210
251,True,True,-1.000000,1.000000,-1.000000,525.320007,-528.669983,38.969997,277.971008,-311.571014,-17.320999,0.894419,0.442486,0.055764,-0.033348,-1.946010,1.180310,-0.581110
252,True,True,-1.000000,1.000000,-1.000000,527.640015,-531.269958,38.779999,277.971008,-311.571014,-22.730999,0.895910,0.440684,0.047634,-0.029561,-1.663910,1.378110,-0.530210
253,True,True,-1.000000,1.000000,-1.000000,529.959961,-533.869995,38.549999,277.971008,-311.571014,-28.140999,0.897250,0.438930,0.039299,-0.027155,-1.388410,1.564810,-0.486910
254,True,True,-1.000000,1.000000,-1.000000,532.279968,-536.469971,38.270000,277.971008,-311.571014,-33.550999,0.898451,0.437215,0.030791,-0.026081,-1.119510,1.740910,-0.450710
255,True,True,-1.000000,1.000000,-1.000000,534.599976,-539.070007,37.950001,277.971008,-311.571014,-38.960999,0.899520,0.435526,0.022138,-0.026292,-0.856910,1.906710,-0.421110
256,True,True,-1.000000,1.000000,-1.000000,536.919983,-541.669983,37.579998,277.971008,-311.571014,-44.370998,0.900459,0.433849,0.013360,-0.027748,-0.600610,2.062610,-0.397810
257,True,True,-1.000000,1.000000,-1.000000,539.239990,-544.269958,37.169998,277.971008,-311.571014,-49.780998,0.901271,0.432165,0.004480,-0.030403,-0.350510,2.209010,-0.380310
258,True,True,-1.000000,1.000000,-1.000000,541.559998,-546.869995,36.709999,277.971008,-311.571014,-55.190998,0.901947,0.430466,-0.004475,-0.034217,-0.106410,2.346210,-0.368410
259,True,True,-1.000000,1.000000,-1.000000,543.880005,-549.469971,36.200001,277.971008,-311.571014,-60.600998,0.902481,0.428734,-0.013484,-0.039153,0.131710,2.474610,-0.361710
260,True,True,-1.000000,1.000000,-1.000000,546.200012,-552.070007,35.649998,277.971008,-311.571014,-66.011002,0.902863,0.426954,-0.022531,-0.045173,0.363910,2.594510,-0.360010
261,True,True,-1.000000,1.000000,-1.000000,548.519958,-554.669983,35.049999,277.971008,-311.571014,-71.420998,0.903083,0.425103,-0.031595,-0.052241,0.590410,2.706310,-0.363110
262,True,True,-1.000000,1.000000,-1.000000,550.760010,-557.149963,34.860001,269.360992,-297.691010,-22.390999,0.902452,0.426263,-0.026405,-0.056422,1.452210,-0.707810,0.218810
263,True,True,-1.000000,1.000000,-1.000000,552.929993,-559.570007,34.959999,260.080994,-290.251007,11.821000,0.902792,0.426107,-0.023864,-0.053190,-0.445210,-0.881410,-0.082510
264,True,True,-1.000000,1.000000,-1.000000,555.099976,-561.989990,35.009998,260.080994,-290.251007,6.401000,0.903051,0.425891,-0.021566,-0.051491,-0.137810,-0.670610,-0.092910
265,True,True,-1.000000,1.000000,-1.000000,557.269958,-564.409973,35.020000,260.080994,-290.251007,0.981000,0.903238,0.425621,-0.019483,-0.051270,0.160610,-0.471110,-0.101910
266,True,True,-1.000000,1.000000,-1.000000,559.440002,-566.830017,34.980000,260.080994,-290.251007,-4.431000,0.903357,0.425303,-0.017601,-0.052473,0.450510,-0.282410,-0.109610
267,True,True,-1.000000,1.000000,-1.000000,561.580017,-569.219971,35.020000,256.901001,-286.950989,5.391000,0.903785,0.424526,-0.016775,-0.051663,-0.100010,-0.253610,-0.219410
268,True,True,-1.000000,1.000000,-1.000000,563.719971,-571.609985,35.040001,256.330994,-286.300995,2.831000,0.904210,0.423641,-0.016306,-0.051642,0.034410,-0.094710,-0.241410
269,True,True,-1.000000,1.000000,-1.000000,565.849976,-573.989990,35.059998,255.320999,-285.131012,2.551000,0.904689,0.422589,-0.016306,-0.051868,0.039510,0.034510,-0.277710
270,True,True,-1.000000,1.000000,-1.000000,567.969971,-576.359985,35.079998,254.331009,-283.950989,2.241000,0.905217,0.421381,-0.016764,-0.052343,0.044610,0.160610,-0.312710
271,True,True,-1.000000,1.000000,-1.000000,570.080017,-578.719971,35.099998,253.361008,-282.770996,1.891000,0.905792,0.420016,-0.017671,-0.053055,0.049810,0.284010,-0.346610
272,True,True,-1.000000,1.000000,-1.000000,572.179993,-581.070007,35.110001,252.421005,-281.580994,1.511000,0.906413,0.418495,-0.019019,-0.053999,0.055410,0.404910,-0.379610
273,True,True,-1.000000,1.000000,-1.000000,574.279968,-583.409973,35.119999,251.501007,-280.390991,1.091000,0.907073,0.416822,-0.020794,-0.055175,0.061610,0.523610,-0.411910
274,True,True,-1.000000,1.000000,-1.000000,576.369995,-585.739990,35.130001,250.600998,-279.200989,0.631000,0.907767,0.415004,-0.022995,-0.056584,0.068710,0.640310,-0.443710
275,True,True,-1.000000,1.000000,-1.000000,578.450012,-588.059998,35.130001,249.731003,-278.001007,0.121000,0.908491,0.413035,-0.025606,-0.058224,0.076910,0.755210,-0.475110
276,True,True,-1.000000,1.000000,-1.000000,580.519958,-590.369995,35.130001,248.880997,-276.800995,-0.421000,0.909240,0.410915,-0.028622,-0.060101,0.086310,0.868610,-0.506310
277,True,True,-1.000000,1.000000,-1.000000,582.570007,-592.649963,35.209999,246.151001,-273.181000,9.251000,0.909718,0.409599,-0.027878,-0.062162,0.507310,0.057210,-0.358910
278,True,True,-1.000000,1.000000,-1.000000,584.599976,-594.899963,35.340000,243.770996,-270.460999,15.861000,0.910419,0.407905,-0.028040,-0.062966,0.137710,0.134310,-0.442410
279,True,True,-1.000000,1.000000,-1.000000,586.630005,-597.149963,35.459999,243.121002,-269.651001,13.901000,0.911121,0.406076,-0.028557,-0.064384,0.236710,0.274410,-0.470110
280,True,True,-1.000000,1.000000,-1.000000,588.649963,-599.390015,35.570000,242.181000,-268.460999,13.501000,0.911860,0.404074,-0.029518,-0.066062,0.248510,0.399310,-0.506610
281,True,True,-1.000000,1.000000,-1.000000,590.659973,-601.619995,35.669998,241.460999,-267.580994,11.851000,0.912465,0.402240,-0.029636,-0.068792,0.562810,0.315310,-0.476910
282,True,True,-1.000000,1.000000,-1.000000,592.649963,-603.829956,35.820000,239.240997,-264.881012,18.070999,0.913280,0.400039,-0.030629,-0.070356,0.217810,0.399110,-0.554810
283,True,True,-1.000000,1.000000,-1.000000,594.640015,-606.029968,35.950001,238.611008,-264.041016,16.120998,0.914083,0.397709,-0.031956,-0.072514,0.314910,0.532010,-0.581410
284,True,True,-1.000000,1.000000,-1.000000,596.619995,-608.219971,36.079998,237.660995,-262.851013,15.751000,0.914732,0.395621,-0.032118,-0.075616,0.637810,0.362510,-0.540310
285,True,True,-1.000000,1.000000,-1.000000,598.580017,-610.390015,36.259998,235.440994,-260.121002,22.050999,0.915593,0.393155,-0.033175,-0.077575,0.295310,0.456010,-0.618710
286,True,True,-1.000000,1.000000,-1.000000,600.539978,-612.549988,36.430000,234.820999,-259.291016,20.070999,0.916434,0.390555,-0.034556,-0.080137,0.395910,0.587310,-0.645510
287,True,True,-1.000000,1.000000,-1.000000,602.489990,-614.700012,36.590000,233.940994,-258.170990,19.380999,0.917116,0.388181,-0.034848,-0.083655,0.713910,0.434210,-0.609210
288,True,True,-1.000000,1.000000,-1.000000,604.419983,-616.829956,36.799999,231.740997,-255.421005,25.690998,0.918011,0.385419,-0.036051,-0.086072,0.379010,0.538710,-0.687510
289,True,True,-1.000000,1.000000,-1.000000,606.349976,-618.950012,37.000000,231.141006,-254.591003,23.681000,0.918875,0.382517,-0.037572,-0.089098,0.482910,0.667710,-0.714710
290,True,True,-1.000000,1.000000,-1.000000,608.269958,-621.059998,37.189999,230.231003,-253.431000,23.160999,0.919571,0.379852,-0.037961,-0.093063,0.800010,0.500510,-0.679010
291,True,True,-1.000000,1.000000,-1.000000,610.169983,-623.149963,37.439999,228.031006,-250.651001,29.530998,0.920481,0.376777,-0.039288,-0.095971,0.472410,0.618010,-0.757810
292,True,True,-1.000000,1.000000,-1.000000,612.070007,-625.229980,37.669998,227.490997,-249.951004,27.030998,0.921230,0.373826,-0.039962,-0.099963,0.775210,0.570810,-0.741310
293,True,True,-1.000000,1.000000,-1.000000,613.950012,-627.289978,37.930000,225.740997,-247.651001,31.230999,0.922122,0.370530,-0.041419,-0.103357,0.566410,0.697010,-0.806710
294,True,True,-1.000000,1.000000,-1.000000,615.829956,-629.349976,38.180000,225.070999,-246.701004,29.660999,0.922978,0.367066,-0.043210,-0.107273,0.651910,0.821710,-0.837610
295,True,True,-1.000000,1.000000,-1.000000,617.700012,-631.390015,38.430000,224.070999,-245.380997,29.740999,0.923644,0.363878,-0.043728,-0.112080,0.969410,0.613410,-0.801210
296,True,True,-1.000000,1.000000,-1.000000,619.549988,-633.409973,38.730000,221.861008,-242.550995,36.250999,0.924523,0.360242,-0.045233,-0.115916,0.656810,0.757110,-0.881910
297,True,True,-1.000000,1.000000,-1.000000,621.390015,-635.429993,39.009998,221.320999,-241.841003,33.800999,0.925217,0.356730,-0.046064,-0.120809,0.956610,0.697810,-0.869110
298,True,True,-1.000000,1.000000,-1.000000,623.219971,-637.429993,39.329998,219.591003,-239.541000,37.940998,0.926041,0.352840,-0.047698,-0.125211,0.770510,0.843210,-0.935610
299,True,True,-1.000000,1.000000,-1.000000,625.039978,-639.419983,39.629997,218.951004,-238.591003,36.320999,0.926801,0.348761,-0.049646,-0.130158,0.865110,0.965510,-0.968610
