frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,input.Yaw,input.bJump,input.bJumped,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
452,False,False,0.400000,0.000000,0.000000,False,False,-1998.169922,-2573.889893,57.079998,13.001000,609.490967,87.340996,-0.612811,0.739496,0.214414,-0.177864,0.880310,4.853710,-1.143810,-2000.000000,-2631.300049,234.869995,0.000000,761.020935,-521.860962,0.990158,0.000003,0.000003,-0.139955,1.710210,-0.000510,0.000000
453,False,False,0.400000,0.000000,0.000000,False,False,-1998.059937,-2568.810059,57.759998,13.071000,608.970947,82.140999,-0.605172,0.737408,0.231699,-0.190558,0.981710,5.277810,-1.133410,-2000.000000,-2624.959961,230.479996,0.000000,760.820984,-527.140991,0.989136,0.000003,0.000003,-0.147006,1.710210,-0.000510,0.000000
454,False,False,0.400000,0.000000,0.000000,False,False,-1997.949951,-2563.739990,58.389999,13.051000,608.670959,76.151001,-0.596896,0.734427,0.250209,-0.204272,0.995710,5.308810,-1.036610,-2000.000000,-2618.619873,226.039993,0.000000,760.620972,-532.420959,0.988063,0.000003,0.000003,-0.154052,1.710210,-0.000510,0.000000
455,False,False,0.400000,0.000000,0.000000,False,False,-1997.839966,-2558.669922,58.969997,13.001000,608.450989,69.901001,-0.588529,0.730707,0.268621,-0.218045,1.005510,5.324410,-0.942610,-2000.000000,-2612.280029,221.559998,0.000000,760.420959,-537.700989,0.986940,0.000003,0.000003,-0.161087,1.710210,-0.000510,0.000000
456,False,False,0.400000,0.000000,0.000000,False,False,-1997.729980,-2553.599854,59.500000,12.951000,608.230957,63.650997,-0.580075,0.726287,0.286867,-0.231791,1.018610,5.336310,-0.857510,-2000.000000,-2605.939941,217.039993,0.000000,760.220947,-542.980957,0.985767,0.000003,0.000003,-0.168116,1.710210,-0.000510,0.000000
457,False,False,0.400000,0.000000,0.000000,False,False,-1997.619995,-2548.530029,59.980000,12.901000,608.010986,57.400997,-0.571524,0.721189,0.304934,-0.245483,1.034410,5.345110,-0.780610,-2000.000000,-2599.609863,212.470001,0.000000,760.020935,-548.250977,0.984544,0.000003,0.000003,-0.175135,1.710210,-0.000510,0.000000
458,False,False,0.400000,0.000000,0.000000,False,False,-1997.510010,-2543.469971,60.410000,12.851000,607.790955,51.150997,-0.562855,0.715440,0.322812,-0.259100,1.052210,5.351310,-0.711410,-2000.000000,-2593.280029,207.860001,0.000000,759.820984,-553.520935,0.983271,0.000003,0.000003,-0.182148,1.710210,-0.000510,0.000000
459,False,False,0.400000,0.000000,0.000000,False,False,-1997.399902,-2538.409912,60.779999,12.791000,607.570984,44.900997,-0.554056,0.709060,0.340497,-0.272614,1.071410,5.355310,-0.649310,-2000.000000,-2586.949951,203.199997,0.000000,759.620972,-558.790955,0.981948,0.000003,0.000003,-0.189150,1.710210,-0.000510,0.000000
460,False,False,0.400000,0.000000,0.000000,False,False,-1997.289917,-2533.349854,61.099998,12.731000,607.350952,38.650997,-0.545117,0.702071,0.357976,-0.286004,1.091610,5.357710,-0.593810,-2000.000000,-2580.619873,198.500000,0.000000,759.420959,-564.060974,0.980575,0.000003,0.000003,-0.196142,1.710210,-0.000510,0.000000
461,False,False,0.400000,0.000000,0.000000,False,False,-1997.179932,-2528.290039,61.369999,12.671000,607.130981,32.400997,-0.536021,0.694498,0.375239,-0.299248,1.112410,5.358710,-0.544310,-2000.000000,-2574.290039,193.759995,0.000000,759.220947,-569.330994,0.979153,0.000003,0.000003,-0.203123,1.710210,-0.000510,0.000000
462,False,False,0.400000,0.000000,0.000000,False,False,-1997.069946,-2523.229980,61.590000,12.471000,606.200989,26.261000,-0.526763,0.686354,0.392281,-0.312336,1.138910,5.358010,-0.493710,-2000.000000,-2567.959961,188.970001,0.000000,759.020935,-574.600952,0.977681,0.000003,0.000003,-0.210093,1.710210,-0.000510,0.000000
463,False,False,0.400000,0.000000,0.000000,False,False,-1996.969971,-2518.179932,61.759998,11.741000,604.880981,12.481000,-0.517938,0.678426,0.407835,-0.324269,1.403810,5.290310,-0.539610,-2000.000000,-2561.639893,184.139999,0.000000,758.820984,-579.870972,0.976160,0.000003,0.000003,-0.217052,1.710210,-0.000510,0.000000
464,False,False,0.400000,0.000000,0.000000,False,False,-1997.109985,-2512.969971,61.070000,-10.971000,623.520935,-65.541000,-0.513336,0.676440,0.419741,-0.320520,2.219810,1.565710,-1.764010,-1998.579956,-2556.339844,183.750000,141.791000,422.210999,178.520996,0.976594,0.002835,-0.002112,-0.215062,-0.488910,0.347710,0.773910
465,False,False,0.400000,0.000000,0.000000,False,False,-1997.219971,-2507.770020,60.419998,-11.111000,622.820984,-70.670998,-0.508588,0.674230,0.431631,-0.316932,2.221510,1.571310,-1.756410,-1997.279907,-2552.849854,185.539993,141.751007,422.100983,173.051010,0.977012,0.005667,-0.004227,-0.213066,-0.488910,0.347710,0.773910
466,False,False,0.400000,0.000000,0.000000,False,False,-1997.309937,-2502.579834,59.789997,-11.111000,622.820984,-76.081001,-0.503717,0.671818,0.443484,-0.313452,2.221510,1.571310,-1.756410,-1996.099976,-2549.329834,186.940002,141.710999,421.990997,167.591003,0.977413,0.008500,-0.006342,-0.211070,-0.488910,0.347710,0.773910
467,False,False,0.400000,0.000000,0.000000,False,False,-1997.380005,-2497.489990,59.459999,-8.121000,610.580933,-40.150997,-0.496488,0.669799,0.451020,-0.318513,0.274510,2.648110,-0.950610,-1994.919922,-2545.810059,188.289993,141.671005,421.881012,162.130997,0.977799,0.011332,-0.008456,-0.209068,-0.488910,0.347710,0.773910
468,False,False,0.400000,0.000000,0.000000,False,False,-1997.449951,-2492.399902,59.070000,-8.181000,610.360962,-46.400997,-0.488498,0.666557,0.460040,-0.324706,0.451910,3.182210,-0.917610,-1993.739990,-2542.300049,189.599991,141.630997,421.770996,156.671005,0.978168,0.014164,-0.010571,-0.207061,-0.488910,0.347710,0.773910
469,False,False,0.400000,0.000000,0.000000,False,False,-1997.519897,-2487.319824,58.639999,-8.251000,610.140991,-51.820999,-0.480659,0.663385,0.468607,-0.330597,0.419110,3.060210,-0.899010,-1992.559937,-2538.790039,190.860001,141.591003,421.661011,151.210999,0.978521,0.016996,-0.012686,-0.205054,-0.488910,0.347710,0.773910
470,False,False,0.400000,0.000000,0.000000,False,False,-1997.589966,-2482.239990,58.160000,-8.321000,609.920959,-57.240997,-0.472972,0.660283,0.476748,-0.336208,0.387410,2.943110,-0.880410,-1991.380005,-2535.280029,192.069992,141.551010,421.550995,145.751007,0.978857,0.019829,-0.014801,-0.203042,-0.488910,0.347710,0.773910
471,False,False,0.400000,0.000000,0.000000,False,False,-1997.659912,-2477.159912,57.639999,-8.391000,609.710938,-62.650997,-0.465441,0.657257,0.484479,-0.341554,0.356810,2.830810,-0.861810,-1990.199951,-2531.770020,193.239990,141.511002,421.441010,140.291000,0.979177,0.022661,-0.016915,-0.201030,-0.488910,0.347710,0.773910
472,False,False,0.400000,0.000000,0.000000,False,False,-1997.729980,-2472.079834,57.070000,-8.461000,609.500977,-68.060997,-0.458066,0.654309,0.491821,-0.346652,0.327310,2.723110,-0.843210,-1989.019897,-2528.260010,194.360001,141.471008,421.330994,134.831009,0.979481,0.025493,-0.019030,-0.199012,-0.488910,0.347710,0.773910
473,False,False,0.400000,0.000000,0.000000,False,False,-1997.799927,-2467.000000,56.459999,-8.531000,609.290955,-73.471001,-0.450853,0.651438,0.498797,-0.351513,0.298910,2.619710,-0.824610,-1987.839966,-2524.750000,195.440002,141.431000,421.221008,129.380997,0.979768,0.028325,-0.021145,-0.196989,-0.488910,0.347710,0.773910
474,False,False,0.400000,0.000000,0.000000,False,False,-1997.869995,-2461.919922,55.799999,-8.601000,609.080933,-78.880997,-0.443796,0.648655,0.505421,-0.356147,0.271610,2.520510,-0.806110,-1986.659912,-2521.239990,196.470001,141.391006,421.110992,123.931000,0.980039,0.031158,-0.023260,-0.194966,-0.488910,0.347710,0.773910
475,False,False,0.400000,0.000000,0.000000,False,False,-1997.939941,-2456.849854,55.099998,-8.671000,608.870972,-84.291000,-0.436897,0.645957,0.511712,-0.360571,0.245410,2.425410,-0.787710,-1985.479980,-2517.729980,197.459991,141.350998,421.001007,118.480995,0.980294,0.033990,-0.025369,-0.192938,-0.488910,0.347710,0.773910
476,False,False,0.400000,0.000000,0.000000,False,False,-1998.010010,-2451.780029,54.349998,-8.751000,608.660950,-89.700996,-0.430158,0.643344,0.517684,-0.364795,0.220210,2.334110,-0.769410,-1984.299927,-2514.219971,198.399994,141.311005,420.890991,113.030998,0.980533,0.036822,-0.027478,-0.190904,-0.488910,0.347710,0.773910
477,False,False,0.400000,0.000000,0.000000,False,False,-1998.079956,-2446.709961,53.559998,-8.831000,608.450989,-95.111000,-0.423577,0.640821,0.523354,-0.368825,0.196010,2.246510,-0.751310,-1983.119995,-2510.709961,199.300003,141.271011,420.781006,107.580994,0.980755,0.039649,-0.029588,-0.188870,-0.488910,0.347710,0.773910
478,False,False,0.400000,0.000000,0.000000,False,False,-1998.149902,-2441.639893,52.719997,-8.911000,608.240967,-100.520996,-0.417152,0.638388,0.528732,-0.372677,0.172810,2.162410,-0.733310,-1981.939941,-2507.199951,200.149994,141.231003,420.670990,102.130997,0.980961,0.042476,-0.031697,-0.186831,-0.488910,0.347710,0.773910
479,False,False,0.400000,0.000000,0.000000,False,False,-1998.219971,-2436.649902,52.099998,-7.851000,598.750977,-74.761002,-0.410548,0.632886,0.537494,-0.376836,1.033610,2.844310,-0.716310,-1980.760010,-2503.689941,200.959991,141.191010,420.561005,96.681000,0.981151,0.045303,-0.033807,-0.184791,-0.488910,0.347710,0.773910
480,False,False,0.400000,0.000000,0.000000,False,False,-1998.289917,-2431.659912,51.419998,-7.931000,598.540955,-81.000999,-0.403049,0.626008,0.547566,-0.381886,1.241310,3.348210,-0.720510,-1979.579956,-2500.189941,201.720001,141.151001,420.450989,91.230995,0.981324,0.048130,-0.035916,-0.182747,-0.488910,0.347710,0.773910
481,False,False,0.400000,0.000000,0.000000,False,False,-1998.359985,-2426.669922,50.689999,-8.011001,598.330994,-87.240997,-0.394655,0.617741,0.558836,-0.387744,1.443610,3.830810,-0.724910,-1978.399902,-2496.689941,202.429993,141.111008,420.341003,85.791000,0.981481,0.050957,-0.038025,-0.180702,-0.488910,0.347710,0.773910
482,False,False,0.400000,0.000000,0.000000,False,False,-1998.429932,-2421.689941,49.919998,-8.091001,598.120972,-92.640999,-0.386450,0.609652,0.569507,-0.393247,1.382010,3.679010,-0.705110,-1977.219971,-2493.189941,203.099991,141.070999,420.230988,80.350998,0.981621,0.053784,-0.040135,-0.178652,-0.488910,0.347710,0.773910
483,False,False,0.400000,0.000000,0.000000,False,False,-1998.500000,-2416.709961,49.099998,-8.171000,597.910950,-98.041000,-0.378444,0.601750,0.579606,-0.398415,1.322710,3.533410,-0.685710,-1976.039917,-2489.689941,203.720001,141.031006,420.121002,74.910995,0.981745,0.056611,-0.042244,-0.176602,-0.488910,0.347710,0.773910
484,False,False,0.400000,0.000000,0.000000,False,False,-1998.569946,-2411.729980,48.239998,-8.251000,597.700989,-103.440994,-0.370632,0.594039,0.589171,-0.403271,1.265510,3.393710,-0.666810,-1974.859985,-2486.189941,204.300003,140.990997,420.010986,69.471001,0.981852,0.059432,-0.044353,-0.174547,-0.488910,0.347710,0.773910
485,False,False,0.400000,0.000000,0.000000,False,False,-1998.640015,-2406.750000,47.329998,-8.341001,597.490967,-108.840996,-0.363020,0.586527,0.598225,-0.407835,1.210510,3.259710,-0.648310,-1973.689941,-2482.689941,204.830002,140.951004,419.901001,64.030998,0.981944,0.062254,-0.046457,-0.172486,-0.488910,0.347710,0.773910
486,False,False,0.400000,0.000000,0.000000,False,False,-1998.709961,-2401.770020,46.379997,-8.431000,597.280945,-114.240997,-0.355607,0.579217,0.606799,-0.412124,1.157510,3.131110,-0.630210,-1972.519897,-2479.189941,205.319992,140.911011,419.790985,58.591000,0.982019,0.065075,-0.048561,-0.170425,-0.488910,0.347710,0.773910
487,False,False,0.400000,0.000000,0.000000,False,False,-1998.739990,-2397.000000,46.070000,-4.011000,572.790955,-37.320999,-0.351912,0.571039,0.617158,-0.411325,2.334010,2.120610,-0.957310,-1971.349976,-2475.689941,205.759995,140.871002,419.681000,53.150997,0.982079,0.067896,-0.050665,-0.168359,-0.488910,0.347710,0.773910
488,False,False,0.400000,0.000000,0.000000,False,False,-1998.769897,-2392.229980,45.709999,-4.101000,572.580994,-43.560997,-0.347310,0.561495,0.628472,-0.411244,2.516610,2.568410,-0.954110,-1970.179932,-2472.189941,206.159988,140.831009,419.570984,47.720997,0.982121,0.070718,-0.052769,-0.166293,-0.488910,0.347710,0.773910
489,False,False,0.400000,0.000000,0.000000,False,False,-1998.799927,-2387.459961,45.289997,-4.191000,572.370972,-49.800999,-0.341845,0.550636,0.640603,-0.411789,2.687110,2.980110,-0.945410,-1969.010010,-2468.689941,206.509995,140.791000,419.460999,42.291000,0.982147,0.073534,-0.054873,-0.164221,-0.488910,0.347710,0.773910
490,False,False,0.400000,0.000000,0.000000,False,False,-1998.839966,-2382.689941,44.820000,-4.281000,572.160950,-56.040997,-0.335571,0.538519,0.653395,-0.412873,2.844710,3.354910,-0.931910,-1967.839966,-2465.199951,206.819992,140.751007,419.350983,36.861000,0.982157,0.076350,-0.056977,-0.162149,-0.488910,0.347710,0.773910
491,False,False,0.400000,0.000000,0.000000,False,False,-1998.880005,-2377.919922,44.299999,-4.371000,571.950989,-62.280998,-0.328542,0.525199,0.666704,-0.414406,2.988710,3.692410,-0.914410,-1966.669922,-2461.709961,207.080002,140.710999,419.240997,31.430998,0.982150,0.079166,-0.059076,-0.160072,-0.488910,0.347710,0.773910
492,False,False,0.400000,0.000000,0.000000,False,False,-1998.919922,-2373.159912,43.739998,-4.461000,571.750977,-67.690994,-0.321701,0.512187,0.679292,-0.415614,2.893110,3.533210,-0.895010,-1965.500000,-2458.219971,207.299988,140.671005,419.131012,26.000999,0.982127,0.081982,-0.061175,-0.157995,-0.488910,0.347710,0.773910
493,False,False,0.400000,0.000000,0.000000,False,False,-1998.939941,-2368.459961,43.349998,-2.491000,564.000977,-47.030998,-0.311904,0.500820,0.689608,-0.419924,1.811310,4.057210,-0.652410,-1964.329956,-2454.729980,207.470001,140.630997,419.020996,20.570999,0.982088,0.084793,-0.063273,-0.155913,-0.488910,0.347710,0.773910
494,False,False,0.400000,0.000000,0.000000,False,False,-1998.959961,-2363.760010,42.910000,-2.591000,563.800964,-53.280998,-0.301541,0.488412,0.700241,-0.424488,1.945910,4.310610,-0.633010,-1963.159912,-2451.239990,207.599991,140.591003,418.911011,15.141000,0.982033,0.087604,-0.065372,-0.153831,-0.488910,0.347710,0.773910
495,False,False,0.400000,0.000000,0.000000,False,False,-1998.979980,-2359.060059,42.410000,-2.691000,563.600952,-59.530998,-0.290659,0.475038,0.711071,-0.429225,2.065810,4.530810,-0.615010,-1961.989990,-2447.750000,207.679993,140.551010,418.800995,9.721000,0.981961,0.090414,-0.067470,-0.151743,-0.488910,0.347710,0.773910
496,False,False,0.400000,0.000000,0.000000,False,False,-1999.000000,-2354.369873,41.869999,-2.791000,563.400940,-64.940994,-0.280058,0.462020,0.721193,-0.433573,1.979510,4.351810,-0.600710,-1960.819946,-2444.260010,207.720001,140.511002,418.691010,4.301000,0.981872,0.093225,-0.069563,-0.149655,-0.488910,0.347710,0.773910
497,False,False,0.400000,0.000000,0.000000,False,False,-1999.019897,-2349.679932,41.279999,-2.891000,563.200989,-70.350998,-0.269744,0.449369,0.730645,-0.437566,1.896410,4.180110,-0.586510,-1959.649902,-2440.770020,207.709991,140.471008,418.580994,-1.111000,0.981768,0.096030,-0.071657,-0.147562,-0.488910,0.347710,0.773910
498,False,False,0.400000,0.000000,0.000000,False,False,-1999.039917,-2344.989990,40.649998,-2.671000,554.550964,-68.000999,-0.259715,0.437085,0.739477,-0.441223,1.850910,3.995610,-0.595110,-1958.479980,-2437.280029,207.659988,140.431000,418.471008,-6.521000,0.981647,0.098836,-0.073750,-0.145469,-0.488910,0.347710,0.773910
499,False,False,0.400000,0.000000,0.000000,False,False,-1999.059937,-2340.369873,40.009998,-1.671000,545.730957,-68.590996,-0.249038,0.423534,0.748744,-0.444951,2.060110,4.271310,-0.629210,-1957.309937,-2433.790039,207.559998,140.391006,418.360992,-11.931000,0.981509,0.101641,-0.075843,-0.143375,-0.488910,0.347710,0.773910
500,False,False,0.400000,0.000000,0.000000,False,False,-1999.069946,-2335.820068,39.360001,0.011000,536.520935,-68.690994,-0.237768,0.408741,0.758378,-0.448619,2.268810,4.519710,-0.675310,-1956.140015,-2430.300049,207.419998,140.350998,418.251007,-17.341000,0.981356,0.104441,-0.077936,-0.141277,-0.488910,0.347710,0.773910
501,False,False,0.400000,0.000000,0.000000,False,False,-1999.069946,-2331.349854,38.709999,2.391000,526.900940,-68.460999,-0.225959,0.392751,0.768297,-0.452115,2.474610,4.741110,-0.733210,-1954.969971,-2426.819824,207.229996,140.311005,418.140991,-22.750999,0.981185,0.107241,-0.080024,-0.139178,-0.488910,0.347710,0.773910
502,False,False,0.400000,0.000000,0.000000,False,False,-1999.049927,-2326.959961,38.059998,6.781000,507.800995,-61.150997,-0.213664,0.375606,0.778422,-0.455331,2.372810,4.929510,-0.564410,-1953.799927,-2423.339844,207.000000,140.271011,418.031006,-28.160999,0.980999,0.110041,-0.082112,-0.137074,-0.488910,0.347710,0.773910
503,False,False,0.400000,0.000000,0.000000,False,False,-1998.989990,-2322.729980,37.480000,11.961000,488.240997,-54.030998,-0.200760,0.358148,0.787760,-0.459193,2.241710,5.007410,-0.386510,-1952.630005,-2419.859863,206.720001,140.231003,417.920990,-33.570999,0.980796,0.112835,-0.084200,-0.134970,-0.488910,0.347710,0.773910
504,False,False,0.400000,0.000000,0.000000,False,False,-1998.890015,-2318.659912,36.959999,17.730999,468.371002,-47.681000,-0.187548,0.340696,0.796144,-0.463579,2.120310,5.070410,-0.211410,-1951.459961,-2416.379883,206.399994,140.191010,417.811005,-38.970997,0.980577,0.115630,-0.086287,-0.132861,-0.488910,0.347710,0.773910
505,False,False,0.400000,0.000000,0.000000,False,False,-1998.739990,-2314.760010,36.489998,24.020998,448.260986,-42.431000,-0.174083,0.323271,0.803586,-0.468445,2.003510,5.121910,-0.039610,-1950.289917,-2412.899902,206.029999,140.151001,417.700989,-44.370998,0.980342,0.118424,-0.088370,-0.130751,-0.488910,0.347710,0.773910
506,False,False,0.400000,0.000000,0.000000,False,False,-1998.539917,-2311.020020,36.059998,30.750999,428.001007,-38.130997,-0.160391,0.305905,0.810092,-0.473759,1.894910,5.161610,0.130210,-1949.119995,-2409.419922,205.619995,140.111008,417.591003,-49.771000,0.980090,0.121213,-0.090452,-0.128642,-0.488910,0.347710,0.773910
507,False,False,0.400000,0.000000,0.000000,False,False,-1998.279907,-2307.449951,35.669998,37.841000,407.651001,-34.841000,-0.146521,0.288609,0.815676,-0.479489,1.793910,5.190610,0.298710,-1947.949951,-2405.939941,205.159988,140.070999,417.480988,-55.170998,0.979822,0.124003,-0.092535,-0.126527,-0.488910,0.347710,0.773910
508,False,False,0.400000,0.000000,0.000000,False,False,-1997.959961,-2304.050049,35.309998,44.580997,387.621002,-33.080997,-0.132510,0.271405,0.820345,-0.485606,1.712710,5.207210,0.447810,-1946.779907,-2402.459961,204.659988,140.031006,417.371002,-60.570999,0.979538,0.126792,-0.094612,-0.124413,-0.488910,0.347710,0.773910
509,False,False,0.400000,0.000000,0.000000,False,False,-1997.589966,-2300.820068,34.959999,51.030998,367.890991,-32.670998,-0.118408,0.254277,0.824162,-0.492015,1.646610,5.215310,0.582310,-1945.609985,-2398.979980,204.110001,139.990997,417.260986,-65.971001,0.979237,0.129575,-0.096689,-0.122292,-0.488910,0.347710,0.773910
510,False,False,0.400000,0.000000,0.000000,False,False,-1997.159912,-2297.750000,34.610001,57.200996,348.460999,-33.480999,-0.104252,0.237213,0.827172,-0.498646,1.592310,5.216910,0.705710,-1944.439941,-2395.500000,203.519989,139.951004,417.151001,-71.370995,0.978920,0.132359,-0.098766,-0.120172,-0.488910,0.347710,0.773910
511,False,False,0.400000,0.000000,0.000000,False,False,-1996.679932,-2294.849854,34.259998,63.091000,329.321014,-35.390999,-0.090075,0.220203,0.829409,-0.505448,1.547610,5.213510,0.820610,-1943.269897,-2392.020020,202.879990,139.911011,417.040985,-76.760994,0.978587,0.135137,-0.100843,-0.118052,-0.488910,0.347710,0.773910
512,False,False,0.400000,0.000000,0.000000,False,False,-1996.149902,-2292.109863,33.889999,68.710999,310.460999,-38.310997,-0.075902,0.203242,0.830902,-0.512381,1.510910,5.206110,0.929110,-1942.099976,-2388.550049,202.199997,139.871002,416.931000,-82.151001,0.978238,0.137916,-0.102914,-0.115926,-0.488910,0.347710,0.773910
513,False,False,0.400000,0.000000,0.000000,False,False,-1995.579956,-2289.520020,33.500000,74.431000,299.751007,-43.350998,-0.061752,0.186323,0.831672,-0.519416,1.535010,5.212510,0.849910,-1940.929932,-2385.079834,201.470001,139.831009,416.820984,-87.541000,0.977871,0.140694,-0.104986,-0.113801,-0.488910,0.347710,0.773910
514,False,False,0.400000,0.000000,0.000000,False,False,-1994.959961,-2287.020020,33.059998,80.260994,289.101013,-48.890999,-0.047563,0.169265,0.832182,-0.525889,1.551510,5.219310,0.775610,-1939.760010,-2381.609863,200.699997,139.791000,416.710999,-92.931000,0.977489,0.143467,-0.107057,-0.111675,-0.488910,0.347710,0.773910
515,False,False,0.400000,0.000000,0.000000,False,False,-1994.289917,-2284.609863,32.579998,86.090996,278.531006,-54.950996,-0.033332,0.152093,0.832418,-0.531824,1.558410,5.218110,0.706310,-1938.599976,-2378.139893,199.879990,139.751007,416.600983,-98.320999,0.977090,0.146240,-0.109124,-0.109544,-0.488910,0.347710,0.773910
516,False,False,0.400000,0.000000,0.000000,False,False,-1993.569946,-2282.290039,32.049999,91.160995,268.371002,-61.710999,-0.019079,0.134857,0.832367,-0.537229,1.554310,5.212410,0.656710,-1937.439941,-2374.669922,199.019989,139.710999,416.490997,-103.710999,0.976676,0.149008,-0.111190,-0.107414,-0.488910,0.347710,0.773910
517,False,False,0.400000,0.000000,0.000000,False,False,-1992.809937,-2280.050049,31.459999,95.611000,258.541016,-69.030998,-0.004820,0.117610,0.831979,-0.542176,1.542110,5.202110,0.623610,-1936.279907,-2371.199951,198.110001,139.671005,416.381012,-109.100998,0.976244,0.151775,-0.113256,-0.105283,-0.488910,0.347710,0.773910
518,False,False,0.400000,0.000000,0.000000,False,False,-1992.010010,-2277.899902,30.809999,99.490997,249.001007,-76.831001,0.009433,0.100384,0.831223,-0.546719,1.524110,5.187610,0.605410,-1935.119995,-2367.729980,197.159988,139.630997,416.270996,-114.480995,0.975798,0.154537,-0.115317,-0.103146,-0.488910,0.347710,0.773910
519,False,False,0.400000,0.000000,0.000000,False,False,-1991.179932,-2275.820068,30.099998,106.060997,230.511002,-79.320999,0.023664,0.083218,0.830071,-0.550905,1.524910,4.933910,0.380610,-1933.959961,-2364.260010,196.159988,139.591003,416.161011,-119.861000,0.975334,0.157299,-0.117378,-0.101010,-0.488910,0.347710,0.773910
520,False,False,0.400000,0.000000,0.000000,False,False,-1990.299927,-2273.899902,29.359999,109.980995,213.151001,-80.760994,0.037076,0.066575,0.829049,-0.553959,1.527610,4.611310,0.216710,-1932.799927,-2360.790039,195.119995,139.551010,416.050995,-125.240997,0.974854,0.160056,-0.119439,-0.098874,-0.488910,0.347710,0.773910
521,False,False,0.400000,0.000000,0.000000,False,False,-1989.380005,-2272.119873,28.609999,111.710999,196.701004,-81.170998,0.049387,0.050622,0.828093,-0.556111,1.538410,4.236010,0.101610,-1931.640015,-2357.320068,194.029999,139.511002,415.941010,-130.621002,0.974358,0.162813,-0.121494,-0.096732,-0.488910,0.347710,0.773910
522,False,False,0.400000,0.000000,0.000000,False,False,-1988.449951,-2270.479980,27.859999,111.600998,181.001007,-80.651001,0.060382,0.035457,0.827169,-0.557573,1.560610,3.821910,0.025710,-1930.479980,-2353.849854,192.899994,139.471008,415.830994,-136.001007,0.973846,0.165564,-0.123549,-0.094590,-0.488910,0.347710,0.773910
523,False,False,0.400000,0.000000,0.000000,False,False,-1987.519897,-2268.969971,27.109999,109.950996,165.931000,-79.361000,0.069855,0.021194,0.826260,-0.558539,1.590510,3.370010,-0.016910,-1929.319946,-2350.389893,191.720001,139.431000,415.721008,-141.380997,0.973318,0.168316,-0.125599,-0.092448,-0.488910,0.347710,0.773910
524,False,False,0.400000,0.000000,0.000000,False,False,-1986.599976,-2267.589844,26.369999,107.020996,151.380997,-77.471001,0.077688,0.007863,0.825364,-0.559175,1.632510,2.901210,-0.034810,-1928.159912,-2346.929932,190.500000,139.391006,415.610992,-146.761002,0.972774,0.171062,-0.127649,-0.090301,-0.488910,0.347710,0.773910
525,False,False,0.400000,0.000000,0.000000,False,False,-1985.709961,-2266.329834,25.650000,100.520996,130.401001,-75.190994,0.083795,-0.004524,0.824484,-0.559629,1.718210,2.432510,-0.135910,-1927.000000,-2343.469971,189.229996,139.350998,415.501007,-152.141006,0.972213,0.173808,-0.129699,-0.088154,-0.488910,0.347710,0.773910
526,False,False,0.400000,0.000000,0.000000,False,False,-1984.869995,-2265.239990,24.949999,92.810997,109.920998,-72.700996,0.088073,-0.016139,0.823859,-0.559677,1.807610,1.964510,-0.226310,-1925.839966,-2340.010010,187.919998,139.311005,415.390991,-157.511002,0.971636,0.176548,-0.131744,-0.086007,-0.488910,0.347710,0.773910
527,False,False,0.400000,0.000000,0.000000,False,False,-1984.099976,-2264.320068,24.269999,83.630997,90.030998,-57.800999,0.090517,-0.026993,0.823497,-0.559402,1.965610,1.015410,-0.287110,-1924.679932,-2336.550049,186.559998,139.271011,415.281006,-162.880997,0.971043,0.179289,-0.133789,-0.083860,-0.488910,0.347710,0.773910
528,False,False,0.400000,0.000000,0.000000,False,False,-1983.399902,-2263.570068,23.709999,73.611000,70.480995,-48.771000,0.089325,-0.036191,0.823531,-0.559024,2.016310,0.346110,-0.352410,-1923.519897,-2333.089844,185.159988,139.231003,415.170990,-168.251007,0.970434,0.182024,-0.135828,-0.081707,-0.488910,0.347710,0.773910
529,False,False,0.400000,0.000000,0.000000,False,False,-1982.789917,-2262.979980,23.230000,63.170998,51.111000,-43.580997,0.085705,-0.044019,0.823893,-0.558496,1.979210,-0.134810,-0.418610,-1922.359985,-2329.629883,183.709991,139.191010,415.061005,-173.621002,0.969808,0.184759,-0.137867,-0.079555,-0.488910,0.347710,0.773910
530,False,False,0.400000,0.000000,0.000000,False,False,-1982.260010,-2262.550049,22.789999,52.700996,31.750999,-40.910999,0.080510,-0.050617,0.824527,-0.557773,1.872110,-0.489210,-0.484510,-1921.199951,-2326.169922,182.220001,139.151001,414.950989,-178.990997,0.969166,0.187489,-0.139906,-0.077402,-0.488910,0.347710,0.773910
531,False,False,0.400000,0.000000,0.000000,False,False,-1981.819946,-2262.290039,22.369999,42.760998,12.181000,-40.190998,0.074332,-0.056039,0.825398,-0.556823,1.707410,-0.750110,-0.552610,-1920.039917,-2322.709961,180.679993,139.111008,414.841003,-184.361008,0.968509,0.190213,-0.141940,-0.075250,-0.488910,0.347710,0.773910
