frame,input.bJump,input.bJumped,input.Pitch,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
175,False,False,1.000000,4.990000,0.000000,325.889984,4.431000,0.000000,-129.880997,-0.000003,0.977952,-0.000003,0.208831,0.000000,-5.500010,0.000000
176,False,False,1.000000,5.030000,0.000000,324.759979,4.431000,0.000000,-135.291000,-0.000003,0.972809,-0.000003,0.231608,0.000000,-5.500010,0.000000
177,False,False,1.000000,5.070000,0.000000,323.589996,4.431000,0.000000,-140.701004,-0.000003,0.967137,-0.000003,0.254255,0.000000,-5.500010,0.000000
178,False,False,1.000000,5.110000,0.000000,322.369995,4.431000,0.000000,-146.111008,-0.000003,0.960937,-0.000003,0.276768,0.000000,-5.500010,0.000000
179,False,False,1.000000,5.150000,0.000000,321.109985,4.431000,0.000000,-151.520996,-0.000003,0.954213,-0.000003,0.299129,0.000000,-5.500010,0.000000
180,False,False,1.000000,5.190000,0.000000,319.799988,4.431000,0.000000,-156.931000,-0.000003,0.946969,-0.000003,0.321323,0.000000,-5.500010,0.000000
181,False,False,1.000000,5.230000,0.000000,318.449982,4.431000,0.000000,-162.341003,-0.000003,0.939209,-0.000003,0.343345,0.000000,-5.500010,0.000000
182,False,False,1.000000,5.270000,0.000000,317.049988,4.431000,0.000000,-167.751007,-0.000003,0.930938,-0.000003,0.365178,0.000000,-5.500010,0.000000
183,False,False,1.000000,5.310000,0.000000,315.609985,4.431000,0.000000,-173.161011,-0.000003,0.922159,-0.000003,0.386811,0.000000,-5.500010,0.000000
184,False,False,1.000000,5.350000,0.000000,314.119995,4.431000,0.000000,-178.570999,-0.000003,0.912877,-0.000003,0.408234,0.000000,-5.500010,0.000000
185,False,False,1.000000,5.390000,0.000000,312.589996,4.431000,0.000000,-183.981003,-0.000003,0.903097,-0.000003,0.429435,0.000000,-5.500010,0.000000
186,False,False,1.000000,5.430000,0.000000,311.009979,4.431000,0.000000,-189.391006,-0.000003,0.892824,-0.000003,0.450405,0.000000,-5.500010,0.000000
187,False,False,1.000000,5.470000,0.000000,309.389984,4.431000,0.000000,-194.801010,-0.000003,0.882066,-0.000003,0.471127,0.000000,-5.500010,0.000000
188,False,False,1.000000,5.510000,0.000000,307.720001,4.431000,0.000000,-200.210999,-0.000003,0.870824,-0.000003,0.491595,0.000000,-5.500010,0.000000
189,False,False,1.000000,5.550000,0.000000,306.009979,4.431000,0.000000,-205.621002,-0.000003,0.859109,-0.000003,0.511793,0.000000,-5.500010,0.000000
190,False,False,1.000000,5.590000,0.000000,304.250000,4.431000,0.000000,-211.031006,-0.000003,0.846926,-0.000003,0.531710,0.000000,-5.500010,0.000000
191,False,False,1.000000,5.630000,0.000000,302.449982,4.431000,0.000000,-216.441010,-0.000003,0.834283,-0.000003,0.551337,0.000000,-5.500010,0.000000
192,False,False,1.000000,5.670000,0.000000,300.600006,4.431000,0.000000,-221.850998,-0.000003,0.821182,-0.000003,0.570666,0.000000,-5.500010,0.000000
193,False,False,1.000000,5.710000,0.000000,298.709991,4.431000,0.000000,-227.261002,-0.000003,0.807635,-0.000003,0.589683,0.000000,-5.500010,0.000000
194,False,False,1.000000,5.750000,0.000000,296.769989,4.431000,0.000000,-232.671005,-0.000003,0.793649,-0.000003,0.608376,0.000000,-5.500010,0.000000
195,False,False,1.000000,5.790000,0.000000,294.790009,4.431000,0.000000,-238.081009,-0.000003,0.779228,-0.000003,0.626740,0.000000,-5.500010,0.000000
196,False,False,1.000000,5.830000,0.000000,292.759979,4.431000,0.000000,-243.490997,-0.000003,0.764381,-0.000003,0.644764,0.000000,-5.500010,0.000000
197,False,False,1.000000,5.870000,0.000000,290.690002,4.431000,0.000000,-248.901001,-0.000003,0.749122,-0.000003,0.662432,0.000000,-5.500010,0.000000
198,False,False,1.000000,5.910000,0.000000,288.570007,4.431000,0.000000,-254.311005,-0.000003,0.733454,-0.000003,0.679739,0.000000,-5.500010,0.000000
199,False,False,1.000000,5.950000,0.000000,286.410004,4.431000,0.000000,-259.721008,-0.000003,0.717383,-0.000003,0.696679,0.000000,-5.500010,0.000000
200,False,False,1.000000,5.990000,0.000000,284.199982,4.431000,0.000000,-265.131012,-0.000003,0.700924,-0.000003,0.713236,0.000000,-5.500010,0.000000
201,False,False,1.000000,6.030000,0.000000,281.949982,4.431000,0.000000,-270.541016,-0.000003,0.684082,-0.000003,0.729405,0.000000,-5.500010,0.000000
202,False,False,1.000000,6.070000,0.000000,279.649994,4.431000,0.000000,-275.950989,-0.000003,0.666867,-0.000003,0.745177,0.000000,-5.500010,0.000000
203,False,False,1.000000,6.110000,0.000000,277.309998,4.431000,0.000000,-281.360992,-0.000003,0.649285,-0.000003,0.760545,0.000000,-5.500010,0.000000
204,False,False,1.000000,6.150000,0.000000,274.919983,4.431000,0.000000,-286.770996,-0.000003,0.631353,-0.000003,0.775496,0.000000,-5.500010,0.000000
205,False,False,1.000000,6.190000,0.000000,272.489990,4.431000,0.000000,-292.181000,-0.000003,0.613075,-0.000003,0.790025,0.000000,-5.500010,0.000000
206,False,False,1.000000,6.230000,0.000000,270.009979,4.431000,0.000000,-297.591003,-0.000003,0.594463,-0.000003,0.804123,0.000000,-5.500010,0.000000
207,False,False,1.000000,6.270000,0.000000,267.479980,4.431000,0.000000,-303.001007,-0.000003,0.575527,-0.000003,0.817783,0.000000,-5.500010,0.000000
208,False,False,1.000000,6.310000,0.000000,264.910004,4.431000,0.000000,-308.411011,-0.000003,0.556278,-0.000003,0.830996,0.000000,-5.500010,0.000000
209,False,False,1.000000,6.350000,0.000000,262.290009,4.431000,0.000000,-313.821014,-0.000003,0.536728,-0.000003,0.843756,0.000000,-5.500010,0.000000
210,False,False,1.000000,6.390000,0.000000,259.630005,4.431000,0.000000,-319.230988,-0.000003,0.516880,-0.000003,0.856058,0.000000,-5.500010,0.000000
211,False,False,1.000000,6.430000,0.000000,256.919983,4.431000,0.000000,-324.640991,-0.000003,0.496752,-0.000003,0.867892,0.000000,-5.500010,0.000000
212,False,False,1.000000,6.470000,0.000000,254.169998,4.431000,0.000000,-330.050995,-0.000003,0.476354,-0.000003,0.879253,0.000000,-5.500010,0.000000
213,False,False,1.000000,6.510000,0.000000,251.369995,4.431000,0.000000,-335.460999,-0.000003,0.455698,-0.000003,0.890135,0.000000,-5.500010,0.000000
214,False,False,1.000000,6.550000,0.000000,248.529999,4.431000,0.000000,-340.871002,-0.000003,0.434793,-0.000003,0.900531,0.000000,-5.500010,0.000000
215,False,False,1.000000,6.590000,0.000000,245.639999,4.431000,0.000000,-346.281006,-0.000003,0.413650,-0.000003,0.910436,0.000000,-5.500010,0.000000
216,False,False,1.000000,6.630000,0.000000,242.709991,4.431000,0.000000,-351.691010,-0.000003,0.392281,-0.000003,0.919845,0.000000,-5.500010,0.000000
217,False,False,1.000000,6.670000,0.000000,239.729996,4.431000,0.000000,-357.101013,-0.000003,0.370697,-0.000003,0.928754,0.000000,-5.500010,0.000000
218,False,False,1.000000,6.710000,0.000000,236.709991,4.431000,0.000000,-362.510986,-0.000003,0.348912,-0.000003,0.937155,0.000000,-5.500010,0.000000
219,False,False,1.000000,6.750000,0.000000,233.639999,4.431000,0.000000,-367.920990,-0.000003,0.326939,-0.000003,0.945045,0.000000,-5.500010,0.000000
220,False,False,1.000000,6.790000,0.000000,230.529999,4.431000,0.000000,-373.330994,-0.000003,0.304788,-0.000003,0.952420,0.000000,-5.500010,0.000000
221,False,False,1.000000,6.830000,0.000000,227.369995,4.431000,0.000000,-378.740997,-0.000003,0.282470,-0.000003,0.959276,0.000000,-5.500010,0.000000
222,False,False,1.000000,6.870000,0.000000,224.169998,4.431000,0.000000,-384.151001,-0.000003,0.259995,-0.000003,0.965610,0.000000,-5.500010,0.000000
223,False,False,1.000000,6.910000,0.000000,220.919998,4.431000,0.000000,-389.561005,-0.000003,0.237380,-0.000003,0.971417,0.000000,-5.500010,0.000000
224,False,False,1.000000,6.950000,0.000000,217.629990,4.431000,0.000000,-394.971008,-0.000003,0.214636,-0.000003,0.976694,0.000000,-5.500010,0.000000
225,False,False,1.000000,6.990000,0.000000,214.289993,4.431000,0.000000,-400.381012,-0.000003,0.191772,-0.000003,0.981439,0.000000,-5.500010,0.000000
226,False,False,1.000000,7.030000,0.000000,210.909988,4.431000,0.000000,-405.790985,-0.000003,0.168807,-0.000003,0.985649,0.000000,-5.500010,0.000000
227,False,False,1.000000,7.070000,0.000000,207.479996,4.431000,0.000000,-411.200989,-0.000003,0.145749,-0.000003,0.989322,0.000000,-5.500010,0.000000
228,False,False,1.000000,7.110000,0.000000,204.009995,4.431000,0.000000,-416.610992,-0.000003,0.122611,-0.000003,0.992455,0.000000,-5.500010,0.000000
229,False,False,1.000000,7.150000,0.000000,200.489990,4.431000,0.000000,-422.020996,-0.000003,0.099408,-0.000003,0.995047,0.000000,-5.500010,0.000000
230,False,False,1.000000,7.190000,0.000000,196.929993,4.431000,0.000000,-427.431000,-0.000003,0.076150,-0.000003,0.997096,0.000000,-5.500010,0.000000
231,False,False,1.000000,7.230000,0.000000,193.319992,4.431000,0.000000,-432.841003,-0.000003,0.052850,-0.000003,0.998602,0.000000,-5.500010,0.000000
232,False,False,1.000000,7.270000,0.000000,189.669998,4.431000,0.000000,-438.251007,-0.000003,0.029523,-0.000003,0.999564,0.000000,-5.500010,0.000000
233,False,False,1.000000,7.310000,0.000000,185.970001,4.431000,0.000000,-443.661011,-0.000003,0.006180,-0.000003,0.999981,0.000000,-5.500010,0.000000
234,False,False,1.000000,7.350000,0.000000,182.229996,4.431000,0.000000,-449.070984,-0.000003,-0.017169,-0.000003,0.999853,0.000000,-5.500010,0.000000
235,False,False,1.000000,7.390000,0.000000,178.440002,4.431000,0.000000,-454.480988,-0.000003,-0.040507,-0.000003,0.999179,0.000000,-5.500010,0.000000
236,False,False,1.000000,7.430000,0.000000,174.610001,4.431000,0.000000,-459.890991,-0.000003,-0.063823,-0.000003,0.997961,0.000000,-5.500010,0.000000
237,False,False,1.000000,7.470000,0.000000,170.729996,4.431000,0.000000,-465.300995,-0.000003,-0.087107,-0.000003,0.996199,0.000000,-5.500010,0.000000
238,False,False,1.000000,7.510000,0.000000,166.809998,4.431000,0.000000,-470.710999,-0.000003,-0.110343,-0.000003,0.993894,0.000000,-5.500010,0.000000
239,False,False,1.000000,7.550000,0.000000,162.839996,4.431000,0.000000,-476.121002,-0.000003,-0.133519,-0.000003,0.991046,0.000000,-5.500010,0.000000
240,False,False,1.000000,7.590000,0.000000,158.830002,4.431000,0.000000,-481.531006,-0.000003,-0.156620,-0.000003,0.987659,0.000000,-5.500010,0.000000
241,False,False,1.000000,7.630000,0.000000,154.769989,4.431000,0.000000,-486.941010,-0.000003,-0.179634,-0.000003,0.983733,0.000000,-5.500010,0.000000
242,False,False,1.000000,7.670000,0.000000,150.669998,4.431000,0.000000,-492.350983,-0.000003,-0.202551,-0.000003,0.979272,0.000000,-5.500010,0.000000
243,False,False,1.000000,7.710000,0.000000,146.520004,4.431000,0.000000,-497.760986,-0.000003,-0.225360,-0.000003,0.974275,0.000000,-5.500010,0.000000
244,False,False,1.000000,7.750000,0.000000,142.330002,4.431000,0.000000,-503.170990,-0.000003,-0.248046,-0.000003,0.968748,0.000000,-5.500010,0.000000
245,False,False,1.000000,7.790000,0.000000,138.089996,4.431000,0.000000,-508.580994,-0.000003,-0.270596,-0.000003,0.962693,0.000000,-5.500010,0.000000
246,False,False,1.000000,7.830000,0.000000,133.809998,4.431000,0.000000,-513.990967,-0.000003,-0.293001,-0.000003,0.956112,0.000000,-5.500010,0.000000
247,False,False,1.000000,7.870000,0.000000,129.479996,4.431000,0.000000,-519.400940,-0.000003,-0.315243,-0.000003,0.949011,0.000000,-5.500010,0.000000
248,False,False,1.000000,7.910000,0.000000,125.110001,4.431000,0.000000,-524.810974,-0.000003,-0.337314,-0.000003,0.941392,0.000000,-5.500010,0.000000
249,False,False,1.000000,7.950000,0.000000,120.689995,4.431000,0.000000,-530.220947,-0.000003,-0.359200,-0.000003,0.933260,0.000000,-5.500010,0.000000
250,False,False,1.000000,7.990000,0.000000,116.229996,4.431000,0.000000,-535.630981,-0.000003,-0.380893,-0.000003,0.924619,0.000000,-5.500010,0.000000
251,False,False,1.000000,8.030000,0.000000,111.720001,4.431000,0.000000,-541.040955,-0.000003,-0.402375,-0.000003,0.915475,0.000000,-5.500010,0.000000
252,False,False,1.000000,8.070000,0.000000,107.169998,4.431000,0.000000,-546.450989,-0.000003,-0.423641,-0.000003,0.905830,0.000000,-5.500010,0.000000
253,False,False,1.000000,8.110000,0.000000,102.570000,4.431000,0.000000,-551.860962,-0.000003,-0.444676,-0.000003,0.895692,0.000000,-5.500010,0.000000
254,False,False,1.000000,8.150000,0.000000,97.930000,4.431000,0.000000,-557.270935,-0.000003,-0.465467,-0.000003,0.885065,0.000000,-5.500010,0.000000
255,False,False,1.000000,8.190000,0.000000,93.239998,4.431000,0.000000,-562.680969,-0.000003,-0.486006,-0.000003,0.873956,0.000000,-5.500010,0.000000
256,False,False,1.000000,8.230000,0.000000,88.509995,4.431000,0.000000,-568.090942,-0.000003,-0.506279,-0.000003,0.862370,0.000000,-5.500010,0.000000
257,False,False,1.000000,8.270000,0.000000,83.729996,4.431000,0.000000,-573.500977,-0.000003,-0.526278,-0.000003,0.850313,0.000000,-5.500010,0.000000
258,False,False,1.000000,8.309999,0.000000,78.909996,4.431000,0.000000,-578.910950,-0.000003,-0.545985,-0.000003,0.837795,0.000000,-5.500010,0.000000
259,False,False,1.000000,8.349999,0.000000,74.040001,4.431000,0.000000,-584.320984,-0.000003,-0.565396,-0.000003,0.824820,0.000000,-5.500010,0.000000
260,False,False,1.000000,8.389999,0.000000,69.129997,4.431000,0.000000,-589.730957,-0.000003,-0.584499,-0.000003,0.811395,0.000000,-5.500010,0.000000
261,False,False,1.000000,8.429999,0.000000,64.169998,4.431000,0.000000,-595.140991,-0.000003,-0.603283,-0.000003,0.797527,0.000000,-5.500010,0.000000
262,False,False,1.000000,8.470000,0.000000,59.169998,4.431000,0.000000,-600.550964,-0.000003,-0.621739,-0.000003,0.783224,0.000000,-5.500010,0.000000
263,False,False,1.000000,8.510000,0.000000,54.119999,4.431000,0.000000,-605.960938,-0.000003,-0.639855,-0.000003,0.768496,0.000000,-5.500010,0.000000
264,False,False,1.000000,8.550000,0.000000,49.029999,4.431000,0.000000,-611.370972,-0.000003,-0.657625,-0.000003,0.753345,0.000000,-5.500010,0.000000
265,False,False,1.000000,8.590000,0.000000,43.889999,4.431000,0.000000,-616.780945,-0.000003,-0.675035,-0.000003,0.737786,0.000000,-5.500010,0.000000
266,False,False,1.000000,8.420000,0.000000,42.950001,-20.490999,0.000000,-214.300995,0.038473,-0.683596,-0.019985,0.728572,5.083910,-1.581810,1.378910
267,False,False,1.000000,8.320000,0.140000,46.539997,-12.501000,17.030998,85.550995,0.035652,-0.686639,-0.011542,0.726032,-1.122610,-1.110610,1.051310
268,False,False,1.000000,8.220000,0.280000,48.270000,-12.501000,17.030998,80.130997,0.034314,-0.690108,-0.004459,0.722879,-1.102210,-1.210710,1.001110
269,False,False,1.000000,8.120000,0.420000,49.029999,-12.501000,17.030998,74.710999,0.033704,-0.693911,0.001810,0.719269,-1.080710,-1.311310,0.954110
270,False,False,1.000000,8.020000,0.560000,49.610001,-12.501000,17.030998,69.291000,0.033154,-0.697984,0.007793,0.715303,-1.058210,-1.412210,0.909910
271,False,False,1.000000,7.920000,0.700000,50.139999,-12.501000,17.030998,63.870998,0.032544,-0.702316,0.013598,0.710991,-1.034610,-1.513410,0.868410
272,False,False,1.000000,7.820000,0.840000,50.629997,-12.501000,17.030998,58.450996,-0.031886,0.706903,-0.019230,-0.706330,-1.010110,-1.614810,0.829610
273,False,False,1.000000,7.720000,0.980000,51.070000,-12.501000,17.030998,53.030998,-0.031185,0.711743,-0.024695,-0.701313,-0.984710,-1.716410,0.793410
274,False,False,1.000000,7.620000,1.120000,51.469997,-12.501000,17.030998,47.611000,-0.030451,0.716827,-0.029992,-0.695939,-0.958410,-1.818210,0.759810
275,False,False,1.000000,7.520000,1.260000,51.820000,-12.501000,17.030998,42.190998,-0.029685,0.722156,-0.035128,-0.690199,-0.931310,-1.920110,0.728710
276,False,False,1.000000,7.420000,1.400000,52.129997,-12.501000,17.030998,36.771000,-0.028897,0.727718,-0.040108,-0.684092,-0.903410,-2.022110,0.700110
277,False,False,1.000000,7.320000,1.540000,52.389999,-12.501000,17.030998,31.350998,-0.028094,0.733511,-0.044936,-0.677608,-0.874810,-2.124110,0.674010
278,False,False,1.000000,7.160000,1.720000,52.910000,-19.261000,21.700998,62.500999,-0.029955,0.735973,-0.046873,-0.674722,0.007410,-0.900510,0.657110
279,False,False,1.000000,7.000000,1.900000,53.389999,-19.261000,21.700998,57.080997,-0.031767,0.738713,-0.048718,-0.671506,0.021310,-1.004110,0.634710
280,False,False,1.000000,6.840000,2.080000,53.820000,-19.261000,21.700998,51.660999,-0.033531,0.741729,-0.050471,-0.667957,0.035810,-1.107610,0.613510
281,False,False,1.000000,6.680000,2.260000,54.209999,-19.261000,21.700998,46.240997,-0.035252,0.745015,-0.052133,-0.664072,0.050910,-1.211010,0.593310
282,False,False,1.000000,6.520000,2.440000,54.549999,-19.261000,21.700998,40.820999,-0.036936,0.748566,-0.053708,-0.659848,0.066610,-1.314310,0.574210
283,False,False,1.000000,6.360000,2.620000,54.849998,-19.261000,21.700998,35.400997,-0.038581,0.752379,-0.055197,-0.655279,0.082910,-1.417510,0.556110
284,False,False,1.000000,6.200000,2.800000,55.099998,-19.261000,21.700998,29.980999,-0.040194,0.756449,-0.056600,-0.650359,0.099810,-1.520610,0.539010
285,False,False,1.000000,6.010000,2.980000,55.410000,-23.110998,21.050999,37.570999,-0.043005,0.759416,-0.057619,-0.646620,0.329410,-1.113710,0.691810
286,False,False,1.000000,5.820000,3.150000,55.680000,-23.210999,20.960999,32.591000,-0.045799,0.762600,-0.058558,-0.642585,0.348810,-1.201110,0.677610
287,False,False,1.000000,5.620000,3.320000,55.930000,-23.940998,20.450998,30.130999,-0.048820,0.765748,-0.059405,-0.638528,0.399610,-1.195210,0.705310
288,False,False,1.000000,5.410000,3.490000,56.160000,-24.640999,19.870998,27.740999,-0.052057,0.768859,-0.060160,-0.634449,0.449210,-1.189510,0.732710
289,False,False,1.000000,5.200000,3.650000,56.369999,-25.300999,19.220999,25.410999,-0.055510,0.771936,-0.060829,-0.630344,0.497710,-1.184310,0.759310
290,False,False,1.000000,4.980000,3.800000,56.559998,-25.921000,18.511000,23.140999,-0.059168,0.774976,-0.061407,-0.626211,0.545410,-1.179810,0.784610
291,False,False,1.000000,4.760000,3.950000,56.730000,-26.500999,17.740999,20.931000,-0.063020,0.777982,-0.061892,-0.622047,0.592610,-1.176210,0.808210
292,False,False,1.000000,4.530000,4.090000,56.889999,-27.030998,16.921000,18.771000,-0.067060,0.780957,-0.062275,-0.617844,0.639410,-1.173910,0.829510
293,False,False,1.000000,4.300000,4.220000,57.029999,-27.511000,16.050999,16.660999,-0.071279,0.783899,-0.062550,-0.613604,0.686210,-1.172910,0.848310
294,False,False,1.000000,4.070000,4.350000,57.149998,-27.950998,15.151000,14.581000,-0.075670,0.786814,-0.062712,-0.609315,0.733110,-1.173510,0.864210
295,False,False,1.000000,3.830000,4.470000,57.250000,-28.350998,14.221000,12.531000,-0.080218,0.789706,-0.062750,-0.604972,0.780410,-1.175610,0.877110
296,False,False,1.000000,3.590000,4.580000,57.340000,-28.710999,13.271000,10.501000,-0.084912,0.792578,-0.062653,-0.600570,0.828210,-1.179410,0.886910
297,False,False,1.000000,3.300000,4.670000,57.590000,-34.820999,10.561000,29.490999,-0.087318,0.794042,-0.064428,-0.598099,0.080810,-0.680110,0.720710
298,False,False,1.000000,3.010000,4.760000,57.789997,-34.820999,10.561000,24.070999,-0.089670,0.795754,-0.066078,-0.595288,0.108810,-0.780210,0.692510
299,False,False,1.000000,2.720000,4.850000,57.949997,-34.951000,10.531000,19.091000,-0.091936,0.797689,-0.067632,-0.592170,0.124310,-0.868710,0.662010
300,False,False,1.000000,2.420000,4.940000,58.090000,-35.760998,10.361000,16.431000,-0.093905,0.799682,-0.069256,-0.588976,0.071510,-0.899010,0.615710
301,False,False,1.000000,2.120000,5.030000,58.270000,-36.300999,10.831000,21.120998,-0.095755,0.801428,-0.069936,-0.586220,0.221910,-0.760710,0.458310
302,False,False,1.000000,1.810000,5.110000,58.430000,-36.720997,10.081000,19.400999,-0.097449,0.803211,-0.070686,-0.583404,0.189210,-0.780910,0.437210
303,False,False,1.000000,1.500000,5.180000,58.590000,-36.940998,8.911000,18.960999,-0.099100,0.804973,-0.071392,-0.580604,0.190610,-0.774510,0.423210
304,False,False,1.000000,1.190000,5.240000,58.739998,-37.150997,7.731000,18.550999,-0.100708,0.806716,-0.072056,-0.577820,0.192210,-0.769110,0.408810
305,False,False,1.000000,0.880000,5.290000,58.889999,-37.361000,6.551000,18.150999,-0.102272,0.808443,-0.072676,-0.575047,0.193810,-0.764510,0.394410
306,False,False,1.000000,0.570000,5.330000,59.039997,-37.580997,5.371000,17.780998,-0.103788,0.810155,-0.073254,-0.572285,0.195410,-0.760410,0.380210
307,False,False,1.000000,0.250000,5.360000,59.189999,-37.810997,4.191000,17.421000,-0.105261,0.811858,-0.073788,-0.569528,0.197110,-0.757010,0.366210
308,False,False,1.000000,-0.070000,5.390000,59.329998,-38.050999,3.011000,17.080999,-0.106691,0.813550,-0.074284,-0.566777,0.198810,-0.754110,0.352510
309,False,False,1.000000,-0.390000,5.410000,59.469997,-38.300999,1.831000,16.750999,-0.108082,0.815231,-0.074737,-0.564031,0.200510,-0.751810,0.339210
310,False,False,1.000000,-0.710000,5.420000,59.609997,-38.560997,0.651000,16.431000,-0.109431,0.816906,-0.075153,-0.561285,0.202310,-0.749910,0.326210
311,False,False,1.000000,-1.030000,5.420000,59.739998,-38.841000,-0.521000,16.120998,-0.110742,0.818572,-0.075530,-0.558544,0.204110,-0.748410,0.313610
312,False,False,1.000000,-1.360000,5.410000,59.869999,-39.130997,-1.691000,15.821000,-0.112015,0.820230,-0.075875,-0.555804,0.205910,-0.747410,0.301310
313,False,False,1.000000,-1.690000,5.390000,60.000000,-39.451000,-2.851000,15.531000,-0.113251,0.821887,-0.076183,-0.553058,0.207810,-0.746710,0.289510
314,False,False,1.000000,-2.020000,5.360000,60.129997,-39.780998,-4.011000,15.241000,-0.114448,0.823537,-0.076458,-0.550312,0.209610,-0.746510,0.277810
315,False,False,1.000000,-2.360000,5.320000,60.250000,-40.320999,-4.751000,14.921000,-0.115554,0.825188,-0.076663,-0.547571,0.210810,-0.744510,0.250210
316,False,False,1.000000,-2.700000,5.280000,60.369999,-41.170998,-4.511000,14.601000,-0.116417,0.826858,-0.076701,-0.544858,0.212110,-0.742410,0.178810
317,False,False,1.000000,-3.050000,5.240000,60.489998,-41.780998,-4.391000,14.431000,-0.117032,0.828569,-0.076566,-0.542139,0.215010,-0.748410,0.106610
318,False,False,1.000000,-3.400000,5.200000,60.609997,-42.361000,-4.771000,14.211000,-0.117518,0.830301,-0.076339,-0.539409,0.216710,-0.752110,0.068710
319,False,False,1.000000,-3.760000,5.160000,60.730000,-42.970997,-5.341000,13.951000,-0.117928,0.832039,-0.076059,-0.536674,0.217810,-0.754210,0.047110
320,False,False,1.000000,-4.120000,5.110000,60.840000,-43.570999,-5.961000,13.711000,-0.118279,0.833783,-0.075741,-0.533928,0.219010,-0.757210,0.029910
321,False,False,1.000000,-4.490000,5.060000,60.949997,-44.150997,-6.591000,13.491000,-0.118575,0.835536,-0.075379,-0.531166,0.220610,-0.762010,0.014210
322,False,False,1.000000,-4.860000,5.000000,61.059998,-44.640999,-7.151000,13.341001,-0.118845,0.837306,-0.074991,-0.528366,0.223510,-0.771610,0.005110
323,False,False,1.000000,-5.240000,4.940000,61.169998,-45.080997,-7.631000,13.261000,-0.119104,0.839099,-0.074591,-0.525512,0.227510,-0.785210,0.001610
324,False,False,1.000000,-5.620000,4.870000,61.279999,-45.521000,-8.091001,13.181000,-0.119363,0.840920,-0.074176,-0.522593,0.231910,-0.800410,0.000410
325,False,False,1.000000,-6.000000,4.800000,61.389999,-46.000999,-8.541000,13.081000,-0.119627,0.842763,-0.073755,-0.519615,0.236310,-0.815810,0.000000
326,False,False,1.000000,-6.390000,4.720000,61.500000,-46.530998,-9.001000,12.961000,-0.119892,0.844631,-0.073324,-0.516573,0.240710,-0.830810,0.000000
327,False,False,1.000000,-6.780000,4.640000,61.609997,-47.111000,-9.461000,12.811000,-0.120161,0.846521,-0.072881,-0.513471,0.245010,-0.845610,0.000000
328,False,False,1.000000,-7.180000,4.560000,61.719997,-47.740997,-9.931000,12.641000,-0.120431,0.848430,-0.072434,-0.510309,0.249210,-0.860210,0.000000
329,False,False,1.000000,-7.580000,4.470000,61.820000,-48.410999,-10.401000,12.451000,-0.120706,0.850362,-0.071975,-0.507083,0.253410,-0.874910,0.000000
330,False,False,1.000000,-7.990000,4.380000,61.919998,-49.130997,-10.871000,12.241000,-0.120981,0.852313,-0.071511,-0.503798,0.257710,-0.889610,0.000000
331,False,False,1.000000,-8.410000,4.290000,62.020000,-49.890999,-11.341001,12.011000,-0.121262,0.854284,-0.071036,-0.500447,0.262010,-0.904510,0.000000
332,False,False,1.000000,-8.830000,4.190000,62.119999,-50.681000,-11.811000,11.761000,-0.121543,0.856276,-0.070551,-0.497033,0.266410,-0.919710,0.000000
333,False,False,1.000000,-9.260000,4.090000,62.219997,-51.521000,-12.281000,11.491000,-0.121828,0.858286,-0.070054,-0.493553,0.270910,-0.935110,0.000000
334,False,False,1.000000,-9.700000,3.980000,62.309998,-52.390999,-12.751000,11.201000,-0.122114,0.860315,-0.069553,-0.490009,0.275410,-0.950810,0.000000
335,False,False,1.000000,-10.139999,3.870000,62.399998,-53.300999,-13.211000,10.891000,-0.122406,0.862364,-0.069040,-0.486394,0.280110,-0.966810,0.000000
336,False,False,1.000000,-10.590000,3.760000,62.489998,-54.250999,-13.671000,10.551001,-0.122697,0.864432,-0.068517,-0.482709,0.284810,-0.983210,0.000000
337,False,False,1.000000,-11.050000,3.640000,62.570000,-55.240997,-14.131001,10.191000,-0.122994,0.866518,-0.067983,-0.478955,0.289710,-0.999910,0.000000
338,False,False,1.000000,-11.520000,3.520000,62.649998,-56.271000,-14.591000,9.811000,-0.123290,0.868624,-0.067438,-0.475124,0.294610,-1.017110,0.000000
339,False,False,1.000000,-12.000000,3.390000,62.730000,-57.330997,-15.051000,9.411000,-0.123593,0.870750,-0.066882,-0.471218,0.299810,-1.034810,0.000000
340,False,False,1.000000,-12.490000,3.260000,62.799999,-58.431000,-15.521000,8.971001,-0.123895,0.872893,-0.066316,-0.467237,0.305010,-1.052910,0.000000
341,False,False,1.000000,-12.990000,3.130000,62.869999,-59.570999,-15.981000,8.511001,-0.124202,0.875055,-0.065739,-0.463175,0.310410,-1.071510,0.000000
342,False,False,1.000000,-13.500000,2.990000,62.939999,-60.750999,-16.450998,8.021000,-0.124510,0.877236,-0.065150,-0.459031,0.315910,-1.090710,0.000000
343,False,False,1.000000,-14.020000,2.850000,63.000000,-61.960999,-16.921000,7.501000,-0.124823,0.879436,-0.064552,-0.454802,0.321710,-1.110510,0.000000
344,False,False,1.000000,-14.549999,2.710000,63.059998,-63.210999,-17.390999,6.951000,-0.125135,0.881658,-0.063937,-0.450481,0.327510,-1.130710,0.000000
