frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,input.Yaw,input.bJump,input.bJumped,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
299,False,False,0.400000,0.000000,0.100000,False,False,-2001.109985,-3618.309814,142.899994,-7.731000,1044.010986,-95.590996,-0.558976,0.568991,0.448420,0.403379,-4.661610,0.144910,0.186610,-2000.349976,-3472.429932,267.259979,-2.681000,1384.510986,140.191010,0.092276,0.001686,0.000262,0.995732,1.937710,0.021210,0.002110
300,False,False,0.400000,0.000000,0.100000,False,False,-2001.169922,-3609.609863,142.059998,-7.741000,1043.940918,-101.221001,-0.566663,0.577229,0.438207,0.392012,-4.550310,0.151610,0.179410,-2000.369995,-3460.899902,268.380005,-2.681000,1384.151001,134.731003,0.100314,0.001772,0.000278,0.994954,1.937710,0.021210,0.002110
301,False,False,0.400000,0.000000,0.100000,False,False,-2001.229980,-3600.909912,141.169998,-7.751000,1043.870972,-106.840996,-0.573946,0.585092,0.428103,0.380763,-4.441710,0.158010,0.172010,-2000.390015,-3449.369873,269.459991,-2.681000,1383.790894,129.281006,0.108341,0.001859,0.000294,0.994112,1.937710,0.021210,0.002110
302,False,False,0.400000,0.000000,0.100000,False,False,-2001.289917,-3592.209961,140.229996,-7.761000,1043.790894,-112.460999,-0.580841,0.592595,0.418117,0.369639,-4.335710,0.164210,0.164410,-2000.409912,-3437.839844,270.489990,-2.681000,1383.430908,123.830994,0.116363,0.001945,0.000310,0.993205,1.937710,0.021210,0.002110
303,False,False,0.400000,0.000000,0.100000,False,False,-2001.349976,-3583.510010,139.250000,-7.771000,1043.700928,-118.080994,-0.587358,0.599760,0.408255,0.358645,-4.232210,0.170110,0.156610,-2000.429932,-3426.309814,271.479980,-2.681000,1383.070923,118.380997,0.124380,0.002031,0.000326,0.992232,1.937710,0.021210,0.002110
304,False,False,0.400000,0.000000,0.100000,False,False,-2001.409912,-3574.809814,138.220001,-7.781000,1043.600952,-123.700996,-0.593519,0.606594,0.398523,0.347790,-4.131210,0.175810,0.148610,-2000.449951,-3414.790039,272.419983,-2.681000,1382.710938,112.931000,0.132386,0.002117,0.000343,0.991196,1.937710,0.021210,0.002110
305,False,False,0.400000,0.000000,0.100000,False,False,-2001.469971,-3566.109863,137.139999,-7.791000,1043.500977,-129.311005,-0.599334,0.613119,0.388926,0.337076,-4.032710,0.181210,0.140410,-2000.469971,-3403.270020,273.320007,-2.681000,1382.360962,107.480995,0.140387,0.002204,0.000359,0.990094,1.937710,0.021210,0.002110
306,False,False,0.400000,0.000000,0.100000,False,False,-2001.529907,-3557.409912,136.020004,-7.801000,1043.390991,-134.921005,-0.604816,0.619350,0.379469,0.326508,-3.936610,0.186310,0.132110,-2000.489990,-3391.750000,274.169983,-2.681000,1382.010986,102.030998,0.148376,0.002290,0.000375,0.988928,1.937710,0.021210,0.002110
307,False,False,0.400000,0.000000,0.100000,False,False,-2001.589966,-3548.719971,134.849991,-7.811000,1043.270996,-140.531006,-0.609984,0.625295,0.370152,0.316090,-3.842810,0.191210,0.123710,-2000.510010,-3380.239990,274.970001,-2.681000,1381.660889,96.580994,0.156355,0.002376,0.000391,0.987698,1.937710,0.021210,0.002110
308,False,False,0.400000,0.000000,0.100000,False,False,-2001.659912,-3540.030029,133.629990,-7.821000,1043.151001,-146.130997,-0.614850,0.630968,0.360981,0.305829,-3.751310,0.195810,0.115110,-2000.529907,-3368.729980,275.729980,-2.681000,1381.310913,91.130997,0.164323,0.002463,0.000407,0.986403,1.937710,0.021210,0.002110
309,False,False,0.400000,0.000000,0.100000,False,False,-2001.719971,-3531.339844,132.369995,-7.831000,1043.020996,-151.731003,-0.619425,0.636383,0.351961,0.295725,-3.662010,0.200110,0.106410,-2000.549927,-3357.219971,276.440002,-2.681000,1380.960938,85.690994,0.172281,0.002549,0.000423,0.985044,1.937710,0.021210,0.002110
310,False,False,0.400000,0.000000,0.100000,False,False,-2001.789917,-3522.649902,131.059998,-7.841000,1042.890991,-157.320999,-0.623719,0.641554,0.343091,0.285782,-3.574810,0.204210,0.097710,-2000.569946,-3345.709961,277.109985,-2.681000,1380.610962,80.250999,0.180227,0.002635,0.000440,0.983621,1.937710,0.021210,0.002110
311,False,False,0.400000,0.000000,0.100000,False,False,-2001.859985,-3513.959961,129.699997,-7.851000,1042.750977,-162.911011,-0.627749,0.646490,0.334373,0.276001,-3.489710,0.208010,0.088910,-2000.589966,-3334.209961,277.729980,-2.681000,1380.260986,74.810997,0.188163,0.002722,0.000456,0.982134,1.937710,0.021210,0.002110
312,False,False,0.400000,0.000000,0.100000,False,False,-2001.929932,-3505.270020,128.300003,-7.861000,1042.610962,-168.501007,-0.631525,0.651204,0.325806,0.266383,-3.406710,0.211610,0.080010,-2000.609985,-3322.709961,278.309998,-2.681000,1379.910889,69.370995,0.196088,0.002808,0.000472,0.980582,1.937710,0.021210,0.002110
313,False,False,0.400000,0.000000,0.100000,False,False,-2002.000000,-3496.579834,126.849998,-7.871000,1042.460938,-174.081009,-0.635059,0.655705,0.317396,0.256925,-3.325710,0.214910,0.071110,-2000.630005,-3311.209961,278.839996,-2.681000,1379.560913,63.931000,0.203997,0.002894,0.000488,0.978967,1.937710,0.021210,0.002110
314,False,False,0.400000,0.000000,0.100000,False,False,-2002.069946,-3487.889893,125.349998,-7.881000,1042.310913,-179.660995,-0.638355,0.660008,0.309142,0.247636,-3.246710,0.217910,0.062110,-2000.649902,-3299.719971,279.329987,-2.681000,1379.210938,58.490997,0.211895,0.002981,0.000504,0.977288,1.937710,0.021210,0.002110
315,False,False,0.400000,0.000000,0.100000,False,False,-2002.140015,-3479.209961,123.809998,-7.891000,1042.151001,-185.231003,-0.641430,0.664121,0.301039,0.238508,-3.169610,0.220710,0.053110,-2000.669922,-3288.229980,279.769989,-2.681000,1378.860962,53.050999,0.219777,0.003067,0.000521,0.975545,1.937710,0.021210,0.002110
316,False,False,0.400000,0.000000,0.100000,False,False,-2002.209961,-3470.530029,122.219994,-7.901000,1041.990967,-190.801010,-0.644295,0.668049,0.293092,0.229547,-3.094310,0.223210,0.044110,-2000.689941,-3276.739990,280.169983,-2.681000,1378.510986,47.620998,0.227648,0.003153,0.000537,0.973738,1.937710,0.021210,0.002110
317,False,False,0.400000,0.000000,0.100000,False,False,-2002.279907,-3461.849854,120.579994,-7.911000,1041.820923,-196.371002,-0.646954,0.671808,0.285297,0.220748,-3.020910,0.225510,0.035110,-2000.709961,-3265.260010,280.519989,-2.681000,1378.160889,42.190998,0.235503,0.003240,0.000553,0.971868,1.937710,0.021210,0.002110
318,False,False,0.400000,0.000000,0.100000,False,False,-2002.349976,-3453.169922,118.899994,-7.921000,1041.651001,-201.931000,-0.649420,0.675403,0.277658,0.212111,-2.949310,0.227510,0.026110,-2000.729980,-3253.780029,280.829987,-2.681000,1377.810913,36.760998,0.243341,0.003320,0.000569,0.969935,1.937710,0.021210,0.002110
319,False,False,0.400000,0.000000,0.100000,False,False,-2002.419922,-3444.489990,117.169998,-7.931000,1041.480957,-207.490997,-0.651702,0.678840,0.270170,0.203641,-2.879410,0.229310,0.017110,-2000.750000,-3242.300049,281.089996,-2.681000,1377.460938,31.330999,0.251164,0.003401,0.000585,0.967938,1.937710,0.021210,0.002110
320,False,False,0.400000,0.000000,0.100000,False,False,-2002.489990,-3435.809814,115.389999,-7.941000,1041.300903,-213.041000,-0.653806,0.682130,0.262833,0.195333,-2.811210,0.230910,0.008110,-2000.769897,-3230.819824,281.309998,-2.681000,1377.110962,25.900999,0.258970,0.003482,0.000602,0.965879,1.937710,0.021210,0.002110
321,False,False,0.400000,0.000000,0.100000,False,False,-2002.559937,-3427.129883,113.570000,-7.951000,1041.120972,-218.591003,-0.655737,0.685286,0.255647,0.187181,-2.744610,0.232310,-0.000710,-2000.789917,-3219.349854,281.479980,-2.681000,1376.760986,20.470999,0.266760,0.003563,0.000618,0.963756,1.937710,0.021210,0.002110
322,False,False,0.400000,0.000000,0.100000,False,False,-2002.630005,-3418.449951,111.699997,-7.961000,1040.940918,-224.130997,-0.657512,0.688302,0.248612,0.179192,-2.679710,0.233410,-0.009510,-2000.809937,-3207.879883,281.609985,-2.681000,1376.410889,15.041000,0.274534,0.003644,0.000634,0.961570,1.937710,0.021210,0.002110
323,False,False,0.400000,0.000000,0.100000,False,False,-2002.699951,-3409.780029,109.790001,-7.971000,1040.750977,-229.671005,-0.659131,0.691197,0.241723,0.171358,-2.616310,0.234310,-0.018310,-2000.829956,-3196.409912,281.690002,-2.681000,1376.060913,9.621000,0.282286,0.003725,0.000650,0.959323,1.937710,0.021210,0.002110
324,False,False,0.400000,0.000000,0.100000,False,False,-2002.769897,-3401.109863,107.829994,-7.981000,1040.560913,-235.210999,-0.660603,0.693971,0.234979,0.163681,-2.554510,0.235010,-0.027010,-2000.849976,-3184.949951,281.729980,-2.681000,1375.710938,4.201000,0.290023,0.003806,0.000666,0.957012,1.937710,0.021210,0.002110
325,False,False,0.400000,0.000000,0.100000,False,False,-2002.839966,-3392.439941,105.820000,-7.991000,1040.370972,-240.740997,-0.661936,0.696634,0.228376,0.156161,-2.494210,0.235510,-0.035710,-2000.869995,-3173.489990,281.720001,-2.681000,1375.360962,-1.211000,0.297743,0.003887,0.000682,0.954638,1.937710,0.021210,0.002110
326,False,False,0.400000,0.000000,0.100000,False,False,-2002.909912,-3383.770020,103.769997,-8.001000,1040.180908,-246.270996,-0.663134,0.699190,0.221918,0.148792,-2.435310,0.235810,-0.044310,-2000.890015,-3162.030029,281.660004,-2.681000,1375.010986,-6.621000,0.305441,0.003968,0.000693,0.952202,1.937710,0.021210,0.002110
327,False,False,0.400000,0.000000,0.100000,False,False,-2002.979980,-3375.099854,101.669998,-8.011001,1039.980957,-251.791000,-0.664202,0.701647,0.215601,0.141573,-2.377910,0.235910,-0.052910,-2000.909912,-3150.569824,281.559998,-2.681000,1374.660889,-12.031000,0.313118,0.004049,0.000704,0.949705,1.937710,0.021210,0.002110
328,False,False,0.400000,0.000000,0.100000,False,False,-2003.049927,-3366.439941,99.529999,-8.021000,1039.781006,-257.311005,-0.665146,0.704012,0.209419,0.134506,-2.321910,0.235810,-0.061410,-2000.929932,-3139.119873,281.410004,-2.681000,1374.310913,-17.441000,0.320773,0.004130,0.000715,0.947147,1.937710,0.021210,0.002110
329,False,False,0.400000,0.000000,0.100000,False,False,-2003.119995,-3357.780029,97.339996,-8.031000,1039.580933,-262.830994,-0.665977,0.706284,0.203371,0.127585,-2.267210,0.235610,-0.069810,-2000.949951,-3127.669922,281.220001,-2.681000,1373.960938,-22.851000,0.328412,0.004211,0.000726,0.944525,1.937710,0.021210,0.002110
330,False,False,0.400000,0.000000,0.100000,False,False,-2003.189941,-3349.119873,95.099998,-8.041000,1039.380981,-268.341003,-0.666694,0.708473,0.197458,0.120809,-2.213810,0.235210,-0.078110,-2000.969971,-3116.219971,280.979980,-2.681000,1373.610962,-28.261000,0.336030,0.004292,0.000736,0.941841,1.937710,0.021210,0.002110
331,False,False,0.400000,0.000000,0.100000,False,False,-2003.260010,-3340.459961,92.820000,-8.051001,1039.180908,-273.851013,-0.667309,0.710579,0.191675,0.114179,-2.161710,0.234610,-0.086310,-2000.989990,-3104.780029,280.699982,-2.681000,1373.260986,-33.670998,0.343620,0.004372,0.000747,0.939098,1.937710,0.021210,0.002110
332,False,False,0.400000,0.000000,0.100000,False,False,-2003.329956,-3331.799805,90.489998,-8.061000,1038.970947,-279.360992,-0.667822,0.712610,0.186021,0.107689,-2.110910,0.233810,-0.094510,-2001.010010,-3093.339844,280.369995,-2.681000,1372.910889,-39.070999,0.351189,0.004453,0.000758,0.936294,1.937710,0.021210,0.002110
333,False,False,0.400000,0.000000,0.100000,False,False,-2003.399902,-3323.139893,88.119995,-8.071000,1038.760986,-284.860992,-0.668237,0.714570,0.180497,0.101339,-2.061310,0.232910,-0.102610,-2001.029907,-3081.899902,280.000000,-2.681000,1372.560913,-44.470997,0.358736,0.004534,0.000769,0.933428,1.937710,0.021210,0.002110
334,False,False,0.400000,0.000000,0.100000,False,False,-2003.469971,-3314.479980,85.699997,-8.091001,1038.550903,-290.360992,-0.668561,0.716463,0.175097,0.095124,-2.013010,0.231810,-0.110610,-2001.049927,-3070.459961,279.579987,-2.681000,1372.210938,-49.870998,0.366262,0.004615,0.000780,0.930500,1.937710,0.021210,0.002110
335,False,False,0.400000,0.000000,0.100000,False,False,-2003.539917,-3305.829834,83.229996,-8.111000,1038.340942,-295.860992,-0.668793,0.718297,0.169815,0.089044,-1.965810,0.230610,-0.118510,-2001.069946,-3059.030029,279.119995,-2.681000,1371.860962,-55.271000,0.373761,0.004696,0.000790,0.927513,1.937710,0.021210,0.002110
336,False,False,0.400000,0.000000,0.100000,False,False,-2003.609985,-3297.179932,80.720001,-8.131001,1038.130981,-301.351013,-0.668944,0.720068,0.164658,0.083094,-1.919810,0.229310,-0.126310,-2001.089966,-3047.599854,278.609985,-2.681000,1371.510986,-60.670998,0.381238,0.004777,0.000801,0.924464,1.937710,0.021210,0.002110
337,False,False,0.400000,0.000000,0.100000,False,False,-2003.679932,-3288.530029,78.159996,-8.151000,1037.920898,-306.841003,-0.669014,0.721784,0.159614,0.077273,-1.874910,0.227810,-0.134010,-2001.109985,-3036.169922,278.059998,-2.681000,1371.160889,-66.070999,0.388688,0.004858,0.000812,0.921356,1.937710,0.021210,0.002110
338,False,False,0.400000,0.000000,0.100000,False,False,-2003.750000,-3279.879883,75.559998,-8.171000,1037.710938,-312.330994,-0.669009,0.723447,0.154688,0.071581,-1.831110,0.226210,-0.141610,-2001.130005,-3024.750000,277.459991,-2.681000,1370.810913,-71.471001,0.396117,0.004934,0.000823,0.918186,1.937710,0.021210,0.002110
339,False,False,0.400000,0.000000,0.100000,False,False,-2003.819946,-3271.229980,72.909996,-8.191000,1037.490967,-317.811005,-0.668928,0.725062,0.149876,0.066014,-1.788410,0.224510,-0.149010,-2001.149902,-3013.329834,276.820007,-2.681000,1370.460938,-76.861000,0.403519,0.005009,0.000833,0.914957,1.937710,0.021210,0.002110
340,False,False,0.400000,0.000000,0.100000,False,False,-2003.890015,-3262.589844,70.220001,-8.211000,1037.270996,-323.290985,-0.668777,0.726632,0.145172,0.060570,-1.746710,0.222710,-0.156310,-2001.169922,-3001.909912,276.130005,-2.681000,1370.110962,-82.250999,0.410894,0.005085,0.000844,0.911669,1.937710,0.021210,0.002110
341,False,False,0.400000,0.000000,0.100000,False,False,-2003.959961,-3253.949951,67.479996,-8.231000,1037.050903,-328.770996,-0.668561,0.728157,0.140575,0.055246,-1.706010,0.220810,-0.163510,-2001.189941,-2990.489990,275.399994,-2.681000,1369.760986,-87.640999,0.418241,0.005160,0.000855,0.908321,1.937710,0.021210,0.002110
342,False,False,0.400000,0.000000,0.100000,False,False,-2004.029907,-3245.309814,64.689995,-8.251000,1036.830933,-334.240997,-0.668280,0.729642,0.136087,0.050040,-1.666310,0.218810,-0.170610,-2001.209961,-2979.079834,274.619995,-2.681000,1369.410889,-93.030998,0.425562,0.005236,0.000866,0.904914,1.937710,0.021210,0.002110
343,False,False,0.400000,0.000000,0.100000,False,False,-2004.089966,-3236.790039,62.259998,-7.751000,1022.250977,-291.800995,-0.668151,0.733645,0.115943,0.043550,-4.697610,-2.041910,-0.695010,-2001.229980,-2967.669922,273.799988,-2.681000,1369.060913,-98.420998,0.432856,0.005311,0.000877,0.901447,1.937710,0.021210,0.002110
344,False,False,0.400000,0.000000,0.100000,False,False,-2004.149902,-3228.270020,59.779999,-7.771000,1022.030945,-298.091003,-0.667816,0.736935,0.098490,0.035317,-4.481410,-1.304910,-0.540310,-2001.250000,-2956.260010,272.929993,-2.681000,1368.710938,-103.810997,0.440117,0.005387,0.000887,0.897924,1.937710,0.021210,0.002110
345,False,False,0.400000,0.000000,0.100000,False,False,-2004.209961,-3219.750000,57.250000,-7.791000,1021.810974,-303.540985,-0.667201,0.739905,0.081513,0.027182,-4.371910,-1.242110,-0.535510,-2001.269897,-2944.859863,272.019989,-2.681000,1368.360962,-109.200996,0.447352,0.005462,0.000898,0.894341,1.937710,0.021210,0.002110
346,False,False,0.400000,0.000000,0.100000,False,False,-2004.269897,-3211.239990,54.680000,-7.811000,1021.590942,-308.990997,-0.666333,0.742569,0.065005,0.019149,-4.265010,-1.182310,-0.532110,-2001.289917,-2933.459961,271.070007,-2.681000,1368.010986,-114.580994,0.454559,0.005538,0.000909,0.890699,1.937710,0.021210,0.002110
347,False,False,0.400000,0.000000,0.100000,False,False,-2004.329956,-3202.729980,52.059998,-7.831000,1021.370972,-314.431000,-0.665221,0.744955,0.048955,0.011219,-4.160510,-1.125410,-0.529910,-2001.309937,-2922.059814,270.070007,-2.681000,1367.660889,-119.960999,0.461734,0.005613,0.000920,0.887000,1.937710,0.021210,0.002110
348,False,False,0.400000,0.000000,0.100000,False,False,-2004.399902,-3194.219971,49.389999,-7.851000,1021.150940,-319.860992,-0.663883,0.747084,0.033359,0.003401,-4.058410,-1.071310,-0.528810,-2001.329956,-2910.669922,269.029999,-2.681000,1367.310913,-125.340996,0.468882,0.005689,0.000931,0.883242,1.937710,0.021210,0.002110
349,False,False,0.400000,0.000000,0.100000,False,False,-2004.469971,-3185.709961,46.680000,-7.871000,1020.920959,-325.281006,-0.662335,0.748974,0.018205,-0.004302,-3.958710,-1.020010,-0.528610,-2001.349976,-2899.280029,267.940002,-2.681000,1366.960938,-130.721008,0.475998,0.005764,0.000941,0.879427,1.937710,0.021210,0.002110
350,False,False,0.400000,0.000000,0.100000,False,False,-2004.539917,-3177.199951,43.919998,-7.891000,1020.690979,-330.700989,-0.660593,0.750642,0.003482,-0.011887,-3.861210,-0.971310,-0.529310,-2001.369995,-2887.889893,266.809998,-2.681000,1366.610962,-136.100998,0.483082,0.005840,0.000952,0.875555,1.937710,0.021210,0.002110
351,False,False,0.400000,0.000000,0.100000,False,False,-2004.609985,-3168.699951,41.119999,-7.911000,1020.460938,-336.110992,-0.658672,0.752103,-0.010819,-0.019349,-3.766010,-0.925210,-0.530710,-2001.390015,-2876.500000,265.630005,-2.681000,1366.260986,-141.481003,0.490133,0.005915,0.000963,0.871627,1.937710,0.021210,0.002110
352,False,False,0.400000,0.000000,0.100000,False,False,-2004.689941,-3160.510010,39.529999,-10.181000,982.680969,-216.121002,-0.653655,0.755760,-0.039390,0.003288,-1.043610,-5.337710,-0.818110,-2001.409912,-2865.119873,264.410004,-2.681000,1365.910889,-146.861008,0.497157,0.005991,0.000974,0.867640,1.937710,0.021210,0.002110
353,False,False,0.400000,0.000000,0.100000,False,False,-2004.880005,-3152.659912,39.759998,-22.341000,942.130981,-81.990997,-0.654216,0.755958,-0.021916,0.006946,3.298510,1.547510,0.124810,-2001.429932,-2853.739990,263.139984,-2.681000,1365.560913,-152.240997,0.504143,0.006066,0.000985,0.863598,1.937710,0.021210,0.002110
354,False,False,0.400000,0.000000,0.100000,False,False,-2005.069946,-3144.809814,39.509998,-22.370998,941.910950,-88.230995,-0.654556,0.755863,-0.008295,0.012627,3.118910,0.818910,0.127010,-2001.449951,-2842.359863,261.829987,-2.681000,1365.210938,-157.611008,0.511097,0.006137,0.000995,0.859501,1.937710,0.021210,0.002110
355,False,False,0.400000,0.000000,0.100000,False,False,-2005.250000,-3137.079834,39.360001,-22.140999,928.140930,-49.320999,-0.656153,0.754619,0.001092,0.003515,0.409710,2.929010,0.494410,-2001.469971,-2830.989990,260.470001,-2.681000,1364.860962,-162.981003,0.518018,0.006207,0.001006,0.855346,1.937710,0.021210,0.002110
356,False,False,0.400000,0.000000,0.100000,False,False,-2005.429932,-3129.349854,39.040001,-22.171000,927.920959,-55.570999,-0.657604,0.753316,0.007976,-0.002997,0.300710,2.151710,0.474510,-2001.489990,-2819.619873,259.070007,-2.681000,1364.510986,-168.350998,0.524908,0.006277,0.001017,0.851135,1.937710,0.021210,0.002110
357,False,False,0.400000,0.000000,0.100000,False,False,-2005.609985,-3121.689941,38.980000,-21.380999,919.670959,-34.920998,-0.658650,0.752338,0.005845,-0.011531,-1.556510,1.340310,0.359310,-2001.510010,-2808.250000,257.619995,-2.681000,1364.160889,-173.721008,0.531764,0.006347,0.001028,0.846868,1.937710,0.021210,0.002110
358,False,False,0.400000,0.000000,0.100000,False,False,-2005.769897,-3114.149902,39.469997,-19.410999,904.350952,9.591001,-0.658375,0.752650,0.000208,-0.007766,-0.556710,-1.271510,-0.089910,-2001.529907,-2796.879883,256.130005,-2.681000,1363.810913,-179.091003,0.538583,0.006417,0.001038,0.842547,1.937710,0.021210,0.002110
359,False,False,0.400000,0.000000,0.100000,False,False,-2005.929932,-3106.619873,39.750000,-19.440998,904.120972,3.341000,-0.658036,0.752953,-0.002997,-0.006450,-0.452010,-0.559210,-0.104410,-2001.549927,-2785.520020,254.589996,-2.681000,1363.460938,-184.460999,0.545370,0.006487,0.001049,0.838170,1.937710,0.021210,0.002110
360,False,False,0.400000,0.000000,0.100000,False,False,-2006.089966,-3099.099854,39.950001,-19.431000,902.450928,1.911000,-0.657534,0.753387,-0.004513,-0.006061,-0.268610,-0.178310,-0.157010,-2001.569946,-2774.159912,253.009995,-2.681000,1363.110962,-189.831009,0.552119,0.006557,0.001060,0.833739,1.937710,0.021210,0.002110
361,False,False,0.400000,0.000000,0.100000,False,False,-2006.250000,-3091.599854,40.110001,-19.370998,900.010986,3.041000,-0.656816,0.754013,-0.004734,-0.005829,-0.047310,0.023810,-0.229610,-2001.589966,-2762.800049,251.379990,-2.681000,1362.760986,-195.191010,0.558830,0.006628,0.001071,0.829255,1.937710,0.021210,0.002110
362,False,False,0.400000,0.000000,0.100000,False,False,-2006.409912,-3084.119873,40.250000,-19.300999,897.590942,4.131000,-0.655878,0.754836,-0.003714,-0.005716,0.167810,0.218410,-0.301010,-2001.609985,-2751.449951,249.709991,-2.681000,1362.410889,-200.551010,0.565509,0.006698,0.001082,0.824714,1.937710,0.021210,0.002110
363,False,False,0.400000,0.000000,0.100000,False,False,-2006.569946,-3076.659912,40.379997,-19.220999,895.180969,5.171000,-0.654723,0.755846,-0.001497,-0.005700,0.377510,0.406510,-0.370710,-2001.630005,-2740.099854,247.989990,-2.681000,1362.060913,-205.910995,0.572150,0.006768,0.001092,0.820120,1.937710,0.021210,0.002110
364,False,False,0.400000,0.000000,0.100000,False,False,-2006.729980,-3069.219971,40.500000,-19.130999,892.790955,6.151000,-0.653358,0.757025,0.001885,-0.005764,0.582110,0.589810,-0.438110,-2001.649902,-2728.750000,246.229996,-2.681000,1361.710938,-211.270996,0.578753,0.006838,0.001103,0.815473,1.937710,0.021210,0.002110
365,False,False,0.400000,0.000000,0.100000,False,False,-2006.890015,-3061.800049,40.610001,-19.030998,890.420959,7.071000,-0.651777,0.758360,0.006406,-0.005899,0.782110,0.769210,-0.502710,-2001.669922,-2717.399902,244.419998,-2.681000,1361.360962,-216.630997,0.585319,0.006908,0.001114,0.810773,1.937710,0.021210,0.002110
366,False,False,0.400000,0.000000,0.100000,False,False,-2007.049927,-3054.399902,40.719997,-18.931000,888.070984,7.911000,-0.649981,0.759831,0.012039,-0.006093,0.978010,0.945810,-0.563910,-2001.689941,-2706.060059,242.569992,-2.681000,1361.010986,-221.990997,0.591847,0.006978,0.001125,0.806020,1.937710,0.021210,0.002110
367,False,False,0.400000,0.000000,0.100000,False,False,-2007.199951,-3047.050049,41.000000,-18.160999,882.170959,20.761000,-0.647996,0.761494,0.012200,-0.008910,-0.339410,0.600010,-0.614010,-2001.709961,-2694.719971,240.679993,-2.681000,1360.660889,-227.350998,0.598336,0.007043,0.001136,0.801213,1.937710,0.021210,0.002110
368,False,False,0.400000,0.000000,0.100000,False,False,-2007.349976,-3039.699951,41.180000,-18.171000,881.800964,15.001000,-0.645973,0.763106,0.014434,-0.013447,-0.262810,1.210410,-0.612910,-2001.729980,-2683.379883,238.739990,-2.681000,1360.310913,-232.701004,0.604783,0.007108,0.001146,0.796358,1.937710,0.021210,0.002110
369,False,False,0.400000,0.000000,0.100000,False,False,-2007.500000,-3032.409912,41.540001,-17.660999,875.050964,30.591000,-0.643405,0.765228,0.016160,-0.013964,0.188110,0.442610,-0.802910,-2001.750000,-2672.050049,236.759995,-2.681000,1359.960938,-238.050995,0.611192,0.007172,0.001157,0.791449,1.937710,0.021210,0.002110
370,False,False,0.400000,0.000000,0.100000,False,False,-2007.649902,-3025.129883,41.840000,-17.650999,873.720947,28.040998,-0.640713,0.767376,0.019548,-0.015480,0.352210,0.850310,-0.830910,-2001.769897,-2660.719971,234.729996,-2.681000,1359.610962,-243.401001,0.617564,0.007237,0.001168,0.786487,1.937710,0.021210,0.002110
371,False,False,0.400000,0.000000,0.100000,False,False,-2007.789917,-3017.869873,42.129997,-17.310999,871.260986,29.341000,-0.637934,0.769534,0.022046,-0.019241,-0.100610,1.107410,-0.836410,-2001.789917,-2649.389893,232.659988,-2.681000,1359.260986,-248.751007,0.623892,0.007302,0.001179,0.781476,1.937710,0.021210,0.002110
372,False,False,0.400000,0.000000,0.100000,False,False,-2007.929932,-3010.649902,42.529999,-17.030998,866.570984,38.021000,-0.634789,0.772004,0.024878,-0.020800,0.234010,0.785510,-0.963910,-2001.809937,-2638.069824,230.539993,-2.681000,1358.910889,-254.100998,0.630182,0.007367,0.001190,0.776411,1.937710,0.021210,0.002110
373,False,False,0.400000,0.000000,0.100000,False,False,-2008.069946,-3003.439941,42.889999,-16.990999,864.790955,36.970997,-0.631477,0.774508,0.029151,-0.022904,0.425510,1.084710,-1.003410,-2001.829956,-2626.750000,228.379990,-2.681000,1358.560913,-259.450989,0.636429,0.007431,0.001200,0.771298,1.937710,0.021210,0.002110
374,False,False,0.400000,0.000000,0.100000,False,False,-2008.209961,-2996.250000,43.250000,-16.591000,862.340942,38.271000,-0.628083,0.776989,0.032544,-0.027203,-0.023410,1.345410,-0.996610,-2001.849976,-2615.429932,226.169998,-2.681000,1358.210938,-264.800995,0.642633,0.007496,0.001211,0.766136,1.937710,0.021210,0.002110
375,False,False,0.400000,0.000000,0.100000,False,False,-2008.349976,-2989.099854,43.709999,-16.280998,857.670959,46.910999,-0.624334,0.779764,0.036250,-0.029351,0.301510,1.021210,-1.124410,-2001.869995,-2604.109863,223.919998,-2.681000,1357.860962,-270.151001,0.648799,0.007561,0.001222,0.760921,1.937710,0.021210,0.002110
376,False,False,0.400000,0.000000,0.100000,False,False,-2008.489990,-2981.969971,44.139999,-16.240999,855.920959,45.771000,-0.620407,0.782532,0.041392,-0.032026,0.497610,1.316510,-1.161810,-2001.890015,-2592.800049,221.619995,-2.681000,1357.510986,-275.490997,0.654923,0.007626,0.001233,0.755656,1.937710,0.021210,0.002110
377,False,False,0.400000,0.000000,0.100000,False,False,-2008.619995,-2974.859863,44.570000,-15.811000,853.580933,46.740997,-0.616398,0.785237,0.045794,-0.036860,0.080310,1.599410,-1.141910,-2001.909912,-2581.489990,219.279999,-2.681000,1357.160889,-280.830994,0.661003,0.007690,0.001244,0.750343,1.937710,0.021210,0.002110
