frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Steer,input.bHandbrake,input.Yaw,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
149,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,725.729980,-0.311000,0.000000,1436.710938,0.000003,-0.703767,0.000003,0.710430,0.000000,0.003010,0.000000
150,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,737.729980,-0.301000,0.000000,1439.550903,0.000003,-0.703762,0.000003,0.710436,0.000000,0.002610,0.000000
151,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,749.750000,-0.291000,0.000000,1442.390991,0.000003,-0.703757,0.000003,0.710441,0.000000,0.002310,0.000000
152,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,761.789978,-0.291000,0.000000,1445.230957,0.000003,-0.703751,0.000003,0.710447,0.000000,0.002010,0.000000
153,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,773.859985,-0.291000,0.000000,1448.070923,0.000003,-0.703746,0.000003,0.710452,0.000000,0.001810,0.000000
154,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,785.950012,-0.291000,0.000000,1450.910889,0.000003,-0.703740,0.000003,0.710457,0.000000,0.001610,0.000000
155,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,798.059998,-0.291000,0.000000,1453.750977,0.000003,-0.703735,0.000003,0.710463,0.000000,0.001410,0.000000
156,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,810.200012,-0.291000,0.000000,1456.590942,0.000003,-0.703730,0.000003,0.710468,0.000000,0.001210,0.000000
157,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,822.359985,-0.291000,0.000000,1459.430908,0.000003,-0.703724,0.000003,0.710473,0.000000,0.001010,0.000000
158,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,834.549988,-0.291000,0.000000,1462.270996,0.000003,-0.703724,0.000003,0.710473,0.000000,0.000810,0.000000
159,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,846.760010,-0.291000,0.000000,1465.110962,0.000003,-0.703724,0.000003,0.710473,0.000000,0.000710,0.000000
160,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,858.989990,-0.291000,0.000000,1467.950928,0.000003,-0.703724,0.000003,0.710473,0.000000,0.000610,0.000000
161,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,871.250000,-0.291000,0.000000,1470.790894,0.000003,-0.703724,0.000003,0.710473,0.000000,0.000610,0.000000
162,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,883.529968,-0.291000,0.000000,1473.630981,0.000003,-0.703724,0.000003,0.710473,0.000000,0.000610,0.000000
163,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,895.829956,-0.291000,0.000000,1476.470947,0.000003,-0.703724,0.000003,0.710473,0.000000,0.000610,0.000000
164,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,908.159973,-0.291000,0.000000,1479.310913,0.000003,-0.703724,0.000003,0.710473,0.000000,0.000610,0.000000
165,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,920.510010,-0.291000,0.000000,1482.151001,0.000003,-0.703724,0.000003,0.710473,0.000000,0.000610,0.000000
166,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,932.889954,-0.291000,0.000000,1484.990967,0.000003,-0.703724,0.000003,0.710473,0.000000,0.000610,0.000000
167,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,945.289978,-0.291000,0.000000,1487.830933,0.000003,-0.703724,0.000003,0.710473,0.000000,0.000610,0.000000
168,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,957.709961,-0.291000,0.000000,1490.670898,0.000003,-0.703724,0.000003,0.710473,0.000000,0.000610,0.000000
169,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,970.159973,-0.291000,0.000000,1493.510986,0.000003,-0.703724,0.000003,0.710473,0.000000,0.000610,0.000000
170,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,982.630005,-0.291000,0.000000,1496.350952,0.000003,-0.703724,0.000003,0.710473,0.000000,0.000610,0.000000
171,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,995.119995,-0.291000,0.000000,1499.190918,0.000003,-0.703724,0.000003,0.710473,0.000000,0.000610,0.000000
172,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,1007.639954,-0.291000,0.000000,1502.030884,0.000003,-0.703724,0.000003,0.710473,0.000000,0.000610,0.000000
173,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,1020.179993,-0.291000,0.000000,1504.870972,0.000003,-0.703724,0.000003,0.710473,0.000000,0.000610,0.000000
174,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,1032.739990,-0.291000,0.000000,1507.710938,0.000003,-0.703724,0.000003,0.710473,0.000000,0.000610,0.000000
175,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,1045.329956,-0.291000,0.000000,1510.550903,0.000003,-0.703724,0.000003,0.710473,0.000000,0.000610,0.000000
176,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,1057.939941,-0.291000,0.000000,1513.390991,0.000003,-0.703724,0.000003,0.710473,0.000000,0.000610,0.000000
177,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,1070.579956,-0.291000,0.000000,1516.230957,0.000003,-0.703724,0.000003,0.710473,0.000000,0.000610,0.000000
178,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,1083.239990,-0.291000,0.000000,1519.070923,0.000003,-0.703724,0.000003,0.710473,0.000000,0.000610,0.000000
179,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,1095.919922,-0.291000,0.000000,1521.910889,0.000003,-0.703724,0.000003,0.710473,0.000000,0.000610,0.000000
180,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,1108.630005,-0.291000,0.000000,1524.750977,0.000003,-0.703724,0.000003,0.710473,0.000000,0.000610,0.000000
181,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,1121.359985,-0.291000,0.000000,1527.590942,0.000003,-0.703724,0.000003,0.710473,0.000000,0.000610,0.000000
182,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,1134.109985,-0.291000,0.000000,1530.430908,0.000003,-0.703724,0.000003,0.710473,0.000000,0.000610,0.000000
183,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,1146.890015,-0.291000,0.000000,1533.270996,0.000003,-0.703724,0.000003,0.710473,0.000000,0.000610,0.000000
184,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,1159.689941,-0.291000,0.000000,1536.110962,0.000003,-0.703724,0.000003,0.710473,0.000000,0.000610,0.000000
185,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,1172.510010,-0.291000,0.000000,1538.950928,0.000003,-0.703724,0.000003,0.710473,0.000000,0.000610,0.000000
186,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,1185.359985,-0.291000,0.000000,1541.790894,0.000003,-0.703724,0.000003,0.710473,0.000000,0.000610,0.000000
187,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,1198.229980,-0.291000,0.000000,1544.630981,0.000003,-0.703724,0.000003,0.710473,0.000000,0.000610,0.000000
188,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,1211.130005,-0.291000,0.000000,1547.470947,0.000003,-0.703724,0.000003,0.710473,0.000000,0.000610,0.000000
189,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,1224.049927,-0.291000,0.000000,1550.310913,0.000003,-0.703724,0.000003,0.710473,0.000000,0.000610,0.000000
190,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,1236.989990,-0.291000,0.000000,1553.151001,0.000003,-0.703724,0.000003,0.710473,0.000000,0.000610,0.000000
191,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,1249.959961,-0.291000,0.000000,1555.990967,0.000003,-0.703724,0.000003,0.710473,0.000000,0.000610,0.000000
192,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,1262.949951,-0.291000,0.000000,1558.830933,0.000003,-0.703724,0.000003,0.710473,0.000000,0.000610,0.000000
193,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,1275.959961,-0.291000,0.000000,1561.670898,0.000003,-0.703724,0.000003,0.710473,0.000000,0.000610,0.000000
194,False,False,1.000000,1.000000,False,0.000000,4079.010010,0.090000,1288.919922,-0.381000,11.251000,1555.110962,-0.000914,-0.703724,0.000931,0.710472,-0.313210,0.000610,0.002910
195,False,False,1.000000,1.000000,False,0.000000,4079.010010,0.260000,1301.829956,-0.431000,20.601000,1548.750977,-0.002554,-0.703719,0.002581,0.710469,-0.558010,0.000610,0.004010
196,False,False,1.000000,1.000000,False,0.000000,4079.010010,0.510000,1314.679932,-0.471000,29.650999,1542.440918,-0.004809,-0.703703,0.004842,0.710462,-0.766410,0.000610,0.004210
197,False,False,1.000000,1.000000,False,0.000000,4079.010010,0.830000,1327.479980,-0.491000,38.850998,1536.120972,-0.007593,-0.703676,0.007620,0.710440,-0.943610,0.000510,0.003910
198,False,False,1.000000,1.000000,False,0.000000,4079.010010,1.230000,1340.229980,-0.511000,48.521000,1529.760986,-0.010825,-0.703633,0.010841,0.710399,-1.094210,0.000410,0.003310
199,False,False,1.000000,1.000000,False,0.000000,4079.010010,1.720000,1352.919922,-0.521000,58.870998,1523.310913,-0.014434,-0.703568,0.014434,0.710335,-1.222310,0.000310,0.002610
200,False,False,1.000000,1.000000,False,0.000000,4079.010010,2.300000,1365.559937,-0.531000,70.020996,1516.720947,-0.018367,-0.703476,0.018345,0.710245,-1.331510,0.000310,0.001910
201,False,False,1.000000,1.000000,False,0.000000,4079.010010,2.980000,1378.140015,-0.531000,82.030998,1509.960938,-0.022580,-0.703352,0.022526,0.710126,-1.424810,0.000310,0.001210
202,False,False,1.000000,1.000000,False,0.000000,4079.010010,3.770000,1390.659912,-0.531000,94.920998,1502.990967,-0.027031,-0.703196,0.026939,0.709972,-1.504710,0.000210,0.000510
203,False,False,1.000000,1.000000,False,0.000000,4079.010010,4.680000,1403.119995,-0.541000,108.670998,1495.770996,-0.031686,-0.703001,0.031546,0.709782,-1.573410,0.000110,0.000000
204,False,False,1.000000,1.000000,False,0.000000,4079.010010,5.710000,1415.520020,-0.541000,123.250999,1488.280884,-0.036515,-0.702769,0.036326,0.709551,-1.632710,0.000000,-0.000410
205,False,False,1.000000,1.000000,False,0.000000,4079.010010,6.870000,1427.859985,-0.541000,138.641006,1480.480957,-0.041500,-0.702500,0.041257,0.709274,-1.685210,0.000000,-0.000710
206,False,False,1.000000,1.000000,False,0.000000,4079.010010,8.160000,1440.130005,-0.541000,154.770996,1472.340942,-0.046619,-0.702181,0.046323,0.708959,-1.731810,0.000000,-0.000910
207,False,False,1.000000,1.000000,False,0.000000,4079.010010,9.590000,1452.329956,-0.541000,171.581009,1463.850952,-0.051858,-0.701820,0.051507,0.708595,-1.773510,0.000000,-0.001010
208,False,False,1.000000,1.000000,False,0.000000,4079.010010,11.160000,1464.449951,-0.541000,188.990997,1454.990967,-0.057204,-0.701410,0.056799,0.708185,-1.810910,0.000000,-0.001110
209,False,False,1.000000,1.000000,False,0.000000,4079.010010,12.880000,1476.500000,-0.541000,206.931000,1445.740967,-0.062647,-0.700951,0.062183,0.707726,-1.844710,-0.000110,-0.001210
210,False,False,1.000000,1.000000,False,0.000000,4079.010010,14.759999,1488.469971,-0.541000,225.331009,1436.100952,-0.068177,-0.700444,0.067654,0.707215,-1.875410,-0.000210,-0.001210
211,False,False,1.000000,1.000000,False,0.000000,4078.859863,16.809999,1500.339966,-17.421000,245.721008,1423.790894,-0.075266,-0.701885,0.071667,0.704668,-1.896910,-0.722210,-0.445310
212,False,False,1.000000,1.000000,False,0.000000,4078.520020,19.029999,1512.089966,-40.440998,266.020996,1410.570923,0.081777,0.705688,-0.076534,-0.699613,-1.947410,-1.519110,-0.118210
213,False,False,1.000000,1.000000,False,0.000000,4078.099854,21.420000,1523.750000,-50.980999,286.200989,1398.600952,0.087976,0.710276,-0.081928,-0.693582,-1.988610,-1.799810,0.057510
214,False,False,1.000000,-1.000000,False,-1.000000,4077.639893,23.779999,1535.349976,-55.750999,283.131012,1391.910889,0.092006,0.715227,-0.085813,-0.687475,-1.364610,-1.861810,0.184610
215,False,False,1.000000,-1.000000,False,-1.000000,4077.149902,26.139999,1546.890015,-59.130997,283.260986,1385.120972,0.094126,0.720168,-0.088618,-0.681649,-0.857510,-1.796410,0.327910
216,False,False,1.000000,-1.000000,False,-1.000000,4076.639893,28.510000,1558.380005,-60.670998,284.360992,1378.350952,0.094693,0.725149,-0.090404,-0.676033,-0.422410,-1.757510,0.425710
217,False,False,1.000000,-1.000000,False,-1.000000,4076.129883,30.889999,1569.819946,-61.021000,285.781006,1372.281006,0.094002,0.730190,-0.091245,-0.670568,-0.048710,-1.734310,0.489410
218,False,False,1.000000,-1.000000,False,-1.000000,4075.439941,33.299999,1581.189941,-82.770996,289.341003,1364.290894,0.094876,0.734034,-0.088348,-0.666624,0.362810,-1.393710,-0.446110
219,False,False,1.000000,-1.000000,False,-1.000000,4074.469971,35.719997,1592.489990,-116.800995,290.871002,1355.590942,0.094164,0.735630,-0.085511,-0.665335,0.618310,-0.531810,-0.265410
220,False,False,1.000000,-1.000000,False,-1.000000,4073.069824,38.160000,1603.640015,-167.731003,292.721008,1338.340942,0.094790,0.740040,-0.079479,-0.661089,0.959410,-1.603010,-0.887610
221,False,False,1.000000,-1.000000,False,-1.000000,4071.179932,40.579998,1614.630005,-226.151001,290.170990,1318.310913,0.092545,0.748341,-0.075773,-0.652441,0.975610,-2.894910,0.164910
222,False,False,1.000000,-1.000000,False,-1.000000,4069.069824,42.950001,1625.529907,-253.710999,284.740997,1308.310913,0.088596,0.757946,-0.072951,-0.642142,1.071410,-3.345010,0.667710
223,False,False,1.000000,-1.000000,False,-1.000000,4066.869873,45.259998,1636.390015,-264.091003,277.291016,1303.310913,0.083601,0.767741,-0.070319,-0.631380,1.191310,-3.436410,0.900110
224,False,False,1.000000,-1.000000,False,-1.000000,4064.649902,47.500000,1647.229980,-265.941010,268.300995,1300.550903,0.078028,0.777430,-0.067449,-0.620455,1.317510,-3.444010,0.971210
225,False,False,1.000000,-1.000000,False,-1.000000,4062.439941,49.649998,1658.049927,-265.431000,257.901001,1298.490967,0.072023,0.786957,-0.064298,-0.609407,1.429810,-3.441410,1.008610
226,False,False,1.000000,-1.000000,False,-1.000000,4060.250000,51.699997,1668.859985,-263.260986,246.210999,1296.901001,0.065701,0.796287,-0.060829,-0.598256,1.530910,-3.433910,1.019910
227,False,False,1.000000,-1.000000,False,-1.000000,4057.750000,53.680000,1679.549927,-299.640991,237.371002,1282.510986,0.063392,0.803194,-0.051307,-0.590109,2.124010,-2.664110,-0.697910
228,False,False,1.000000,-1.000000,False,-1.000000,4054.530029,55.570000,1689.949951,-386.881012,226.441010,1247.450928,0.061175,0.808555,-0.040955,-0.583797,2.279710,-2.106910,-0.879910
229,False,False,1.000000,-1.000000,False,-1.000000,4050.689941,57.329998,1700.059937,-461.080994,210.831009,1212.730957,0.056308,0.815598,-0.034254,-0.574853,1.919810,-2.773010,0.196710
230,False,False,1.000000,-1.000000,False,-1.000000,4046.549805,58.939999,1710.020020,-497.330994,192.701004,1195.531006,0.049996,0.823089,-0.029313,-0.564948,1.765510,-2.987310,0.736710
231,False,False,1.000000,-1.000000,False,-1.000000,4042.289795,60.379997,1719.919922,-511.230988,173.291000,1187.820923,0.042891,0.830575,-0.025170,-0.554682,1.711510,-3.042810,1.003210
232,False,False,1.000000,-1.000000,False,-1.000000,4038.000000,61.660000,1729.789917,-514.820984,153.380997,1184.230957,0.035555,0.837896,-0.021021,-0.544264,1.740410,-3.049410,1.048510
233,False,False,1.000000,-1.000000,False,-1.000000,4033.709961,62.770000,1739.640015,-515.050964,133.151001,1181.690918,0.028077,0.845040,-0.016775,-0.533701,1.776510,-3.055910,1.063910
234,False,False,1.000000,-1.000000,False,-1.000000,4029.439941,63.709999,1749.469971,-512.880981,112.670998,1179.790894,0.020525,0.851997,-0.012362,-0.522998,1.818010,-3.061610,1.057210
235,False,False,1.000000,-1.000000,False,-1.000000,4025.199951,64.479996,1759.289917,-509.320984,91.980995,1178.151001,0.012918,0.858745,-0.007777,-0.512181,1.859010,-3.058610,1.044910
236,False,False,1.000000,-1.000000,False,-1.000000,4020.439941,65.070000,1768.789917,-571.590942,71.151001,1140.240967,0.005246,0.861237,-0.003121,-0.508168,1.894910,-1.133410,1.023310
237,False,False,1.000000,-1.000000,False,-1.000000,4015.399902,65.489998,1778.109985,-604.370972,49.850998,1118.651001,-0.002474,0.861819,0.001546,-0.507207,1.905410,-0.269410,1.027310
238,False,False,1.000000,-1.000000,False,-1.000000,4009.839844,65.720001,1787.000000,-666.840942,27.690998,1066.450928,-0.010415,0.866148,0.005953,-0.499644,1.881110,-2.092410,1.101110
239,False,False,1.000000,-1.000000,False,-1.000000,4004.039795,65.760002,1795.669922,-696.120972,5.121000,1040.340942,-0.018453,0.871754,0.010393,-0.489485,1.903910,-2.784610,1.110310
240,False,False,1.000000,-1.000000,False,-1.000000,3998.149902,65.610001,1804.239990,-706.250977,-17.521000,1027.990967,-0.026572,0.877615,0.014871,-0.478399,1.925410,-3.009010,1.119110
241,False,False,1.000000,-1.000000,False,-1.000000,3992.250000,65.279999,1812.750000,-707.840942,-40.050999,1021.470947,-0.034691,0.883310,0.019527,-0.467097,1.964510,-3.033410,1.098810
242,False,False,1.000000,-1.000000,False,-1.000000,3986.359863,64.760002,1821.219971,-706.220947,-62.420998,1016.660950,-0.042778,0.888791,0.024387,-0.455660,2.006810,-3.036910,1.069810
243,False,False,1.000000,-1.000000,False,-1.000000,3980.500000,64.049995,1829.659912,-703.280945,-84.660995,1012.330933,-0.050843,0.894029,0.029426,-0.444142,2.044110,-3.025510,1.048310
244,False,False,1.000000,-1.000000,False,-1.000000,3974.669922,63.160000,1838.059937,-699.360962,-106.770996,1008.220947,-0.058887,0.899009,0.034627,-0.432570,2.079810,-3.006710,1.029210
245,False,False,1.000000,-1.000000,False,-1.000000,3968.649902,62.059998,1846.229980,-721.790955,-132.151001,980.970947,-0.069483,0.902339,0.034513,-0.423987,1.168610,-2.286810,2.179910
246,False,False,1.000000,-1.000000,False,-1.000000,3962.199951,60.739998,1853.929932,-773.430969,-158.031006,923.470947,-0.080510,0.904720,0.033181,-0.417011,0.930310,-1.866010,2.425710
247,False,False,1.000000,-1.000000,False,-1.000000,3955.409912,59.230000,1861.189941,-814.370972,-181.641006,871.660950,-0.090269,0.908005,0.034999,-0.407619,1.526910,-2.411110,1.799510
248,False,False,1.000000,-1.000000,False,-1.000000,3948.479980,57.529999,1868.229980,-832.110962,-203.941010,844.400940,-0.099316,0.911459,0.038549,-0.397358,1.851810,-2.573810,1.463010
249,False,False,1.000000,-1.000000,False,-1.000000,3941.500000,55.649998,1875.140015,-837.340942,-225.611008,829.760986,-0.108018,0.914762,0.042897,-0.386914,1.999810,-2.576310,1.313410
250,False,False,1.000000,-1.000000,False,-1.000000,3934.530029,53.590000,1881.979980,-836.260986,-246.981003,820.860962,-0.116558,0.917880,0.047617,-0.376356,2.071010,-2.572510,1.247410
251,False,False,1.000000,-1.000000,False,-1.000000,3927.589844,51.360001,1888.760010,-833.170959,-268.170990,813.500977,-0.125017,0.920777,0.052532,-0.365761,2.109410,-2.555710,1.217110
252,False,False,1.000000,-1.000000,False,-1.000000,3920.679932,48.950001,1895.479980,-828.880981,-289.200989,806.800964,-0.133411,0.923455,0.057598,-0.355127,2.141410,-2.538610,1.196110
253,False,False,1.000000,-1.000000,False,-1.000000,3913.819824,46.369999,1902.149902,-823.510986,-310.071014,800.660950,-0.141757,0.925906,0.062782,-0.344473,2.168310,-2.519310,1.182310
254,False,False,1.000000,-1.000000,True,-1.000000,3906.929932,43.610001,1908.679932,-826.380981,-331.710999,783.030945,-0.150993,0.927765,0.065614,-0.334886,1.691510,-2.326310,1.610610
255,False,False,1.000000,-1.000000,True,-1.000000,3899.969971,40.649998,1914.979980,-835.300964,-355.001007,756.290955,-0.161842,0.928811,0.064147,-0.327112,0.810010,-2.038710,2.373410
256,False,False,1.000000,-1.000000,True,-1.000000,3892.760010,37.500000,1920.789917,-865.170959,-377.531006,697.600952,-0.172966,0.929344,0.061989,-0.320250,0.649810,-1.826010,2.522610
257,False,False,1.000000,-1.000000,True,-1.000000,3885.439941,34.180000,1926.299927,-878.400940,-398.911011,661.100952,-0.183988,0.929698,0.060301,-0.313328,0.752110,-1.804810,2.471210
258,False,False,1.000000,-1.000000,True,-1.000000,3878.039795,30.689999,1931.539917,-888.010986,-418.781006,628.350952,-0.194621,0.930194,0.060284,-0.305333,1.142310,-1.976010,2.236110
259,False,False,1.000000,-1.000000,True,-1.000000,3870.609863,27.039999,1936.579956,-891.890930,-437.540985,604.710938,-0.205022,0.930690,0.061471,-0.296653,1.426110,-2.069510,2.086410
260,False,False,1.000000,-1.000000,True,-1.000000,3863.189941,23.240000,1941.479980,-890.820984,-455.471008,588.360962,-0.215326,0.931091,0.063462,-0.287536,1.620910,-2.118810,2.006010
261,False,False,1.000000,-1.000000,True,-1.000000,3855.799805,19.299999,1946.289917,-886.390930,-472.710999,576.810974,-0.225619,0.931319,0.065997,-0.278181,1.756310,-2.132710,1.970710
262,False,False,1.000000,-1.000000,True,-1.000000,3848.469971,15.219999,1951.019897,-880.150940,-489.330994,567.750977,-0.235961,0.931328,0.068857,-0.268719,1.841810,-2.124310,1.970410
263,False,False,1.000000,-1.000000,True,-1.000000,3841.199951,11.010000,1955.689941,-872.540955,-505.350983,560.460938,-0.246395,0.931082,0.071894,-0.259245,1.893010,-2.102510,1.993510
264,False,False,1.000000,-1.000000,True,-1.000000,3833.959961,6.670000,1960.229980,-868.600952,-521.330994,545.060974,-0.257384,0.930445,0.073264,-0.250317,1.528910,-2.063710,2.254210
265,False,False,1.000000,-1.000000,True,-1.000000,3826.760010,2.190000,1964.649902,-863.990967,-537.150940,530.150940,-0.268864,0.929469,0.073194,-0.241750,1.220010,-2.060310,2.477110
266,False,False,1.000000,-1.000000,True,-1.000000,3819.599854,-2.410000,1968.949951,-858.790955,-552.580994,515.670959,-0.280744,0.928186,0.071964,-0.233399,0.977010,-2.077010,2.657810
267,False,False,1.000000,-1.000000,True,-1.000000,3812.329834,-7.140000,1972.789917,-871.850952,-567.180969,460.691010,-0.292812,0.926446,0.070578,-0.225781,0.910310,-1.902010,2.751110
268,False,False,1.000000,-1.000000,True,-1.000000,3805.039795,-11.980000,1976.339966,-875.370972,-580.900940,426.050995,-0.304858,0.924428,0.069785,-0.218228,1.041610,-1.829010,2.735010
269,False,False,1.000000,-1.000000,True,-1.000000,3797.750000,-16.930000,1979.679932,-874.990967,-593.710938,400.281006,-0.316862,0.922191,0.069612,-0.210514,1.192310,-1.808210,2.706810
270,False,False,1.000000,-1.000000,True,-1.000000,3790.479980,-21.980000,1982.849976,-872.440979,-605.610962,380.131012,-0.328860,0.919738,0.069860,-0.202616,1.302410,-1.806410,2.697410
271,False,False,1.000000,-1.000000,True,-1.000000,3783.239990,-27.119999,1985.869995,-868.770935,-616.560974,362.990997,-0.340820,0.917094,0.070740,-0.194362,1.471810,-1.824710,2.667310
272,False,False,1.000000,-1.000000,True,-1.000000,3776.049805,-32.340000,1988.799927,-863.330933,-626.540955,351.881012,-0.352770,0.914211,0.072007,-0.185973,1.570910,-1.811210,2.663910
273,False,False,1.000000,-1.000000,True,-1.000000,3768.899902,-37.639999,1991.659912,-857.440979,-635.520935,343.381012,-0.364719,0.911080,0.073512,-0.177508,1.633710,-1.796710,2.673310
274,False,False,1.000000,-1.000000,True,-1.000000,3761.789795,-43.000000,1994.409912,-853.370972,-643.580933,330.420990,-0.376863,0.907664,0.073874,-0.169303,1.375310,-1.831810,2.794510
275,False,False,1.000000,-1.000000,True,-1.000000,3754.709961,-48.419998,1997.069946,-849.350952,-650.700989,319.601013,-0.389174,0.903986,0.073189,-0.161232,1.146110,-1.888610,2.899610
276,False,False,1.000000,-1.000000,True,-1.000000,3747.659912,-53.889999,1999.649902,-846.060974,-656.800964,309.601013,-0.401609,0.900055,0.071635,-0.153232,0.960710,-1.946910,2.984310
277,False,False,1.000000,-1.000000,True,-1.000000,3740.629883,-59.410000,2002.149902,-843.700928,-661.810974,300.571014,-0.414120,0.895876,0.069402,-0.145237,0.819310,-2.003410,3.049510
278,False,False,1.000000,-1.000000,True,-1.000000,3733.619873,-64.970001,2004.579956,-840.860962,-666.910950,292.091003,-0.426668,0.891452,0.066661,-0.137198,0.721110,-2.055210,3.099210
279,False,False,1.000000,-1.000000,True,-1.000000,3726.619873,-70.570000,2006.880005,-840.350952,-672.030945,275.411011,-0.439081,0.886560,0.064530,-0.130595,0.706810,-1.669010,3.121110
280,False,False,1.000000,-1.000000,True,-1.000000,3719.619873,-76.209999,2009.010010,-839.470947,-677.200989,255.861008,-0.451446,0.881383,0.062798,-0.124164,0.776510,-1.580310,3.132010
281,False,False,1.000000,-1.000000,True,-1.000000,3712.629883,-81.900002,2010.969971,-838.980957,-682.390991,234.871002,-0.463693,0.875813,0.062016,-0.118721,0.873610,-1.254410,3.135910
282,False,False,1.000000,-1.000000,True,-1.000000,3705.649902,-87.629997,2012.739990,-837.480957,-687.610962,212.361008,-0.475971,0.870075,0.061514,-0.112414,1.031510,-1.400210,3.139410
283,False,False,1.000000,-1.000000,True,-1.000000,3698.689941,-93.400002,2014.359985,-834.860962,-692.840942,194.751007,-0.488239,0.864131,0.061266,-0.105579,1.147010,-1.476410,3.147210
284,False,False,1.000000,-1.000000,True,-1.000000,3691.760010,-99.220001,2015.869995,-831.200928,-698.060974,181.341003,-0.500480,0.857956,0.061207,-0.098415,1.227710,-1.516310,3.158210
285,False,False,1.000000,-1.000000,True,-1.000000,3684.869873,-105.079994,2017.299927,-826.600952,-703.260986,171.501007,-0.512672,0.851543,0.061266,-0.091040,1.280110,-1.539210,3.171310
286,False,False,1.000000,-1.000000,True,-1.000000,3678.020020,-110.979996,2018.599976,-822.080933,-708.460938,156.001007,-0.524881,0.844925,0.059934,-0.083730,0.991910,-1.693110,3.231710
287,False,False,1.000000,-1.000000,True,-1.000000,3671.209961,-116.930000,2019.799927,-816.670959,-713.660950,144.061005,-0.537089,0.838105,0.057312,-0.076356,0.740910,-1.863610,3.281410
288,False,False,1.000000,-1.000000,True,-1.000000,3664.449951,-122.919998,2020.919922,-810.790955,-718.830933,134.091003,-0.549265,0.831066,0.053660,-0.068975,0.536510,-1.994110,3.321910
289,False,False,1.000000,-1.000000,True,-1.000000,3657.750000,-128.949997,2021.959961,-804.560974,-723.950989,124.650993,-0.561382,0.823792,0.049290,-0.061536,0.403110,-2.096410,3.352010
290,False,False,1.000000,-1.000000,True,-1.000000,3651.099854,-135.029999,2022.929932,-798.000977,-729.000977,115.861000,-0.573412,0.816274,0.044483,-0.053999,0.331510,-2.169710,3.373910
291,False,False,1.000000,-1.000000,True,-1.000000,3644.510010,-141.149994,2023.829956,-791.140930,-733.960938,107.791000,-0.585340,0.808499,0.039482,-0.046344,0.311710,-2.214410,3.389710
292,False,False,1.000000,-1.000000,True,-1.000000,3637.969971,-147.309998,2024.599976,-784.830933,-738.820984,92.861000,-0.597106,0.800389,0.035172,-0.040048,0.256210,-1.848610,3.410310
