frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,input.DodgeForward,input.bJump,input.bJumped,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
532,True,True,1.000000,-1.000000,1.000000,True,True,-0.190000,3472.309814,46.189999,3.041000,1572.250977,56.091000,0.737663,-0.670007,0.057441,-0.060371,-0.367110,-2.532210,0.863010,0.000000,4937.209961,91.680000,0.000000,2385.531006,0.000000,0.627722,0.000003,0.000003,0.778438,-5.999910,0.000000,0.000000
533,True,True,1.000000,-1.000000,1.000000,True,True,-0.160000,3485.270020,46.969997,3.251000,1555.090942,77.890999,0.740197,-0.666376,0.061380,-0.065453,0.133210,-1.612510,1.061010,0.000000,4957.069824,91.680000,0.000000,2383.020996,0.000000,0.607896,0.000003,0.000003,0.794017,-6.000010,0.000000,0.000000
534,True,True,1.000000,-1.000000,1.000000,True,True,-0.130000,3498.149902,47.669998,4.121000,1545.290894,75.090996,0.742536,-0.662589,0.066737,-0.071851,0.162210,-2.042710,1.055510,0.000000,4976.909668,91.680000,0.000000,2380.520996,0.000000,0.587682,0.000003,0.000003,0.809092,-5.999910,0.000000,0.000000
535,True,True,1.000000,-1.000000,1.000000,True,True,-0.090000,3510.929932,48.360001,4.971000,1534.160889,76.760994,0.744797,-0.658618,0.072385,-0.079118,0.276110,-2.225810,1.085210,0.000000,4996.729980,91.680000,0.000000,2378.020996,0.000000,0.567095,0.000003,0.000003,0.823652,-6.000010,0.000000,0.000000
536,True,True,1.000000,-1.000000,1.000000,True,True,-0.040000,3523.619873,49.049999,5.891000,1523.080933,78.300995,0.746956,-0.654453,0.078319,-0.087253,0.389310,-2.412810,1.112510,0.000000,5016.529785,91.680000,0.000000,2375.520996,0.000000,0.546147,0.000003,0.000003,0.837689,-5.999910,0.000000,0.000000
537,True,True,1.000000,-1.000000,1.000000,True,True,0.020000,3536.219971,49.739998,6.871000,1512.050903,79.700996,0.748973,-0.650094,0.084556,-0.096268,0.501810,-2.604810,1.136910,0.000000,5036.299805,91.680000,0.000000,2373.020996,0.000000,0.524854,0.000003,0.000003,0.851192,-6.000010,0.000000,0.000000
538,True,True,1.000000,-1.000000,1.000000,True,True,0.090000,3548.729980,50.439999,7.921000,1501.080933,80.931000,0.750816,-0.645525,0.091110,-0.106167,0.613610,-2.803510,1.157910,0.000000,5056.049805,91.680000,0.000000,2370.520996,0.000000,0.503226,0.000003,0.000003,0.864155,-5.999910,0.000000,0.000000
539,True,True,1.000000,-1.000000,1.000000,True,True,0.160000,3561.149902,51.119999,8.931000,1490.620972,80.541000,0.752401,-0.640734,0.099979,-0.115570,0.184610,-3.147210,1.089510,0.000000,5075.779785,91.680000,0.000000,2368.020996,0.000000,0.481280,0.000003,0.000003,0.876567,-6.000010,0.000000,0.000000
540,True,True,1.000000,-1.000000,1.000000,True,True,0.240000,3573.459961,51.949997,9.761001,1476.630981,91.990997,0.754123,-0.635771,0.106944,-0.125125,0.466510,-2.856210,1.194610,0.000000,5095.489746,91.680000,0.000000,2365.520996,0.000000,0.459026,0.000003,0.000003,0.888423,-5.999910,0.000000,0.000000
541,True,True,1.000000,-1.000000,1.000000,True,True,0.330000,3585.679932,52.739998,11.101000,1466.480957,90.620995,0.755489,-0.630565,0.114821,-0.135796,0.545610,-3.190910,1.186610,0.000000,5115.179688,91.680000,0.000000,2363.020996,0.000000,0.436481,0.000003,0.000003,0.899713,-6.000010,0.000000,0.000000
542,True,True,1.000000,-1.000000,1.000000,True,True,0.430000,3597.809814,53.520000,12.441000,1455.770996,91.190994,0.756528,-0.625111,0.123156,-0.147427,0.657510,-3.429910,1.193610,0.000000,5134.850098,91.680000,0.000000,2360.520996,0.000000,0.413656,0.000003,0.000003,0.910433,-5.999910,0.000000,0.000000
543,True,True,1.000000,-1.000000,1.000000,True,True,0.550000,3609.849854,54.289997,13.861000,1445.180908,91.401001,0.757179,-0.619392,0.131998,-0.160029,0.766810,-3.683510,1.195510,0.000000,5154.500000,91.680000,0.000000,2358.020996,0.000000,0.390571,0.000003,0.000003,0.920573,-6.000010,0.000000,0.000000
544,True,True,1.000000,-1.000000,1.000000,True,True,0.680000,3621.809814,55.049999,15.361000,1434.750977,91.170998,0.757380,-0.613383,0.141401,-0.173619,0.872510,-3.954610,1.191210,0.000000,5174.129883,91.680000,0.000000,2355.520996,0.000000,0.367239,0.000003,0.000003,0.930127,-5.999910,0.000000,0.000000
545,True,True,1.000000,-1.000000,1.000000,True,True,0.820000,3633.679932,55.799999,16.941000,1424.500977,90.390999,0.757054,-0.607054,0.151435,-0.188206,0.973610,-4.246310,1.179510,0.000000,5193.739746,91.680000,0.000000,2353.020996,0.000000,0.343669,0.000003,0.000003,0.939091,-6.000010,0.000000,0.000000
546,True,True,1.000000,-1.000000,1.000000,True,True,0.980000,3645.469971,56.539997,18.620998,1414.470947,88.920998,0.756118,-0.600370,0.162182,-0.203808,1.068310,-4.562110,1.159010,0.000000,5213.330078,91.680000,0.000000,2350.520996,0.000000,0.319883,0.000003,0.000003,0.947457,-5.999910,0.000000,0.000000
547,True,True,1.000000,-1.000000,1.000000,True,True,1.150000,3657.179932,57.259998,20.400999,1404.720947,86.600998,0.754470,-0.593292,0.173754,-0.220430,1.154410,-4.905410,1.128010,0.000000,5232.899902,91.680000,0.000000,2348.020996,0.000000,0.295892,0.000003,0.000003,0.955221,-6.000010,0.000000,0.000000
548,True,True,1.000000,-1.000000,1.000000,True,True,1.340000,3668.809814,57.949997,22.310999,1395.310913,83.200996,0.752000,-0.585767,0.186270,-0.238071,1.222310,-5.252710,1.078910,0.000000,5252.449707,91.680000,0.000000,2345.520996,0.000000,0.271713,0.000003,0.000003,0.962378,-5.999910,0.000000,0.000000
549,True,True,1.000000,-1.000000,1.000000,True,True,1.540000,3680.359863,58.599998,24.380999,1386.360962,78.310997,0.748596,-0.577766,0.199838,-0.256623,1.192110,-5.284410,0.950410,0.000000,5271.969727,91.680000,0.000000,2343.020996,0.000000,0.247360,0.000003,0.000003,0.968924,-6.000010,0.000000,0.000000
550,True,True,1.000000,-1.000000,1.000000,True,True,1.760000,3691.839844,59.199997,26.600998,1377.820923,72.081001,0.744382,-0.569744,0.213767,-0.274939,1.144110,-5.317910,0.812610,0.000000,5291.469727,91.680000,0.000000,2340.531006,0.000000,0.222852,0.000003,0.000003,0.974852,-5.999910,0.000000,0.000000
551,True,True,1.000000,-1.000000,1.000000,True,True,2.000000,3703.250000,59.750000,28.880999,1369.300903,65.870995,0.739400,-0.561733,0.227923,-0.292909,1.104510,-5.344410,0.683110,0.000000,5310.949707,91.680000,0.000000,2338.041016,0.000000,0.198203,0.000003,0.000003,0.980161,-6.000010,0.000000,0.000000
552,True,True,1.000000,-1.000000,1.000000,True,True,2.260000,3714.589844,60.250000,31.210999,1360.790894,59.690998,0.733677,-0.553716,0.242257,-0.310528,1.072410,-5.365010,0.561810,0.000000,5330.409668,91.680000,0.000000,2335.551025,0.000000,0.173424,0.000003,0.000003,0.984847,-5.999910,0.000000,0.000000
553,True,True,1.000000,-1.000000,1.000000,True,True,2.540000,3725.859863,60.699997,33.580997,1352.290894,53.540997,0.727237,-0.545683,0.256720,-0.327797,1.047010,-5.380710,0.448410,0.000000,5349.850098,91.680000,0.000000,2333.061035,0.000000,0.148538,0.000003,0.000003,0.988907,-6.000010,0.000000,0.000000
554,True,True,1.000000,-1.000000,1.000000,True,True,2.840000,3737.059814,61.099998,35.980999,1343.800903,47.420998,0.720103,-0.537618,0.271276,-0.344715,1.027610,-5.392210,0.342710,0.000000,5369.040039,92.290001,0.000000,2303.250977,73.050995,0.120636,0.000003,0.000003,0.992697,-5.999910,0.000000,0.000000
555,True,True,1.000000,-1.000000,1.000000,True,True,3.160000,3748.189941,61.439999,38.400997,1335.320923,41.341000,0.712300,-0.529509,0.285879,-0.361277,1.013410,-5.400210,0.244410,0.000000,5388.229980,92.860001,0.000000,2302.460938,68.151001,0.095761,0.000003,0.000003,0.995404,-6.000010,0.000000,0.000000
556,True,True,1.000000,-1.000000,1.000000,True,True,3.500000,3759.250000,61.730000,40.830997,1326.840942,35.300999,0.703846,-0.521347,0.300499,-0.377489,1.003810,-5.405410,0.153210,0.000000,5407.409668,93.379997,0.000000,2301.870850,62.710999,0.070847,0.000003,0.000003,0.997487,-6.000010,0.000000,0.000000
557,True,True,1.000000,-1.000000,1.000000,True,True,3.860000,3770.239990,61.969997,43.260998,1318.360962,29.310999,0.694769,-0.513115,0.315103,-0.393344,0.998210,-5.408210,0.068710,0.000000,5426.419922,94.290001,0.000000,2281.660889,106.950996,0.043879,0.000003,0.000003,0.999037,-5.999910,0.000000,0.000000
558,True,True,1.000000,-1.000000,1.000000,True,True,4.240000,3781.159912,62.169998,45.681000,1309.880981,24.190998,0.686221,-0.505713,0.328256,-0.406945,0.895110,-5.213710,-0.032210,0.000000,5445.429688,95.139999,0.000000,2281.080811,101.500999,0.018890,0.000003,0.000003,0.999822,-5.999910,0.000000,0.000000
559,True,True,1.000000,-1.000000,1.000000,True,True,4.640000,3792.010010,62.329998,48.080997,1301.401001,19.110998,0.677550,-0.498559,0.341101,-0.419541,0.798910,-5.026810,-0.135710,0.000000,5464.429688,95.939995,0.000000,2280.500977,96.050995,-0.006110,0.000003,0.000003,0.999981,-5.999910,0.000000,0.000000
560,True,True,1.000000,-1.000000,1.000000,True,True,5.060000,3802.780029,62.449997,50.460999,1292.910889,14.081000,0.668779,-0.491670,0.353660,-0.431183,0.709410,-4.847210,-0.241510,0.000000,5483.429688,96.699997,0.000000,2279.920898,90.600998,-0.031104,0.000003,0.000003,0.999516,-5.999910,0.000000,0.000000
561,True,True,1.000000,-1.000000,1.000000,True,True,5.500000,3813.479980,62.529999,52.810997,1284.420898,9.091001,0.659921,-0.485072,0.365960,-0.441908,0.626710,-4.674510,-0.349310,0.000000,5502.409668,97.449997,0.000000,2277.470947,89.901001,-0.056271,0.000003,0.000003,0.998416,-6.000010,0.000000,0.000000
562,True,True,1.000000,-1.000000,1.000000,True,True,5.960000,3824.109863,62.559998,55.111000,1275.920898,4.151000,0.650984,-0.478787,0.378023,-0.451754,0.550710,-4.508510,-0.458910,0.000000,5521.370117,98.199997,0.000000,2274.781006,89.791000,-0.081427,0.000003,0.000003,0.996679,-5.999910,0.000000,0.000000
563,True,True,1.000000,-1.000000,1.000000,True,True,6.440000,3834.669922,62.549999,57.361000,1267.410889,-0.741000,0.641977,-0.472826,0.389870,-0.460763,0.481310,-4.348910,-0.570010,0.000000,5540.299805,98.949997,0.000000,2272.090820,89.690994,-0.106529,0.000003,0.000003,0.994310,-6.000010,0.000000,0.000000
564,True,True,1.000000,-1.000000,1.000000,True,True,6.940000,3845.159912,62.500000,59.550999,1258.880981,-5.581000,0.632912,-0.467199,0.401517,-0.468969,0.418410,-4.195510,-0.682410,0.000000,5559.209961,99.699997,0.000000,2269.400879,89.580994,-0.131566,0.000003,0.000003,0.991307,-5.999910,0.000000,0.000000
565,True,True,1.000000,-1.000000,1.000000,True,True,7.450000,3855.579834,62.410000,61.670998,1250.340942,-10.371000,0.623790,-0.461923,0.412981,-0.476403,0.361910,-4.048010,-0.795910,0.000000,5578.100098,100.449997,0.000000,2266.710938,89.471001,-0.156517,0.000003,0.000003,0.987675,-5.999910,0.000000,0.000000
566,True,True,1.000000,-1.000000,1.000000,True,True,7.980000,3865.929932,62.279999,63.710999,1241.781006,-15.121000,0.614608,-0.457008,0.424283,-0.483098,0.311610,-3.906110,-0.910210,0.000000,5596.969727,101.189995,0.000000,2264.020996,89.370995,-0.181371,0.000003,0.000003,0.983415,-5.999910,0.000000,0.000000
567,True,True,1.000000,-1.000000,1.000000,True,True,8.530000,3876.209961,62.109997,65.670998,1233.210938,-19.830999,0.605368,-0.452461,0.435435,-0.489086,0.267510,-3.769710,-1.025210,0.000000,5615.810059,101.930000,0.000000,2261.340820,89.260994,-0.206106,0.000003,0.000003,0.978530,-6.000010,0.000000,0.000000
568,True,True,1.000000,-1.000000,1.000000,True,True,9.090000,3886.419922,61.910000,67.530998,1224.620972,-24.500999,0.596071,-0.448280,0.446451,-0.494394,0.229410,-3.638610,-1.140710,0.000000,5634.629883,102.669998,0.000000,2258.650879,89.151001,-0.230712,0.000003,0.000003,0.973022,-6.000010,0.000000,0.000000
569,True,True,1.000000,-1.000000,1.000000,True,True,9.670000,3896.549805,61.669998,69.291000,1216.010986,-29.130999,0.586709,-0.444476,0.457343,-0.499050,0.197110,-3.512610,-1.256510,0.000000,5653.429688,103.409996,0.000000,2255.960938,89.050995,-0.255172,0.000003,0.000003,0.966896,-6.000010,0.000000,0.000000
570,True,True,1.000000,-1.000000,1.000000,True,True,10.260000,3906.609863,61.389999,70.931000,1207.380981,-33.720997,0.577284,-0.441051,0.468116,-0.503075,0.170510,-3.391610,-1.372410,0.000000,5672.209961,104.149994,0.000000,2253.281006,88.940994,-0.279470,0.000003,0.000003,0.960154,-6.000010,0.000000,0.000000
571,True,True,1.000000,-1.000000,1.000000,True,True,10.860000,3916.599854,61.070000,72.450996,1198.730957,-38.280998,0.567780,-0.438008,0.478787,-0.506495,0.149410,-3.275410,-1.488310,0.000000,5690.969727,104.889999,0.000000,2250.600830,88.840996,-0.303591,0.000003,0.000003,0.952803,-5.999910,0.000000,0.000000
572,True,True,1.000000,-1.000000,1.000000,True,True,11.480000,3926.520020,60.709999,73.840996,1190.060913,-42.810997,0.558196,-0.435343,0.489361,-0.509333,0.133610,-3.163910,-1.604110,0.000000,5709.699707,105.629997,0.000000,2247.920898,88.730995,-0.327517,0.000003,0.000003,0.944845,-6.000010,0.000000,0.000000
573,True,True,1.000000,-1.000000,1.000000,True,True,12.110000,3936.359863,60.320000,75.090996,1181.370972,-47.320999,0.548522,-0.433061,0.499843,-0.511604,0.123010,-3.057010,-1.719610,0.000000,5728.409668,106.369995,0.000000,2245.240967,88.620995,-0.351238,0.000003,0.000003,0.936286,-5.999910,0.000000,0.000000
574,True,True,1.000000,-1.000000,1.000000,True,True,12.740000,3946.129883,59.889999,76.190994,1172.670898,-51.800999,0.538745,-0.431156,0.510244,-0.513330,0.117410,-2.954510,-1.834710,0.000000,5747.100098,107.110001,0.000000,2242.561035,88.520996,-0.374732,0.000003,0.000003,0.927133,-6.000010,0.000000,0.000000
575,True,True,1.000000,-1.000000,1.000000,True,True,13.380000,3955.829834,59.419998,77.130997,1163.950928,-56.271000,0.528863,-0.429624,0.520565,-0.514528,0.116610,-2.856410,-1.949310,0.000000,5765.379883,108.739998,0.000000,2193.690918,195.191010,-0.402008,0.000003,0.000003,0.915636,-5.999910,0.000000,0.000000
576,True,True,1.000000,-1.000000,1.000000,True,True,14.030000,3965.459961,58.910000,77.910995,1155.210938,-60.730999,0.518865,-0.428464,0.530809,-0.515208,0.120410,-2.762510,-2.063310,0.000000,5783.659668,110.320000,0.000000,2193.130859,189.721008,-0.424769,0.000003,0.000003,0.905302,-5.999910,0.000000,0.000000
577,True,True,1.000000,-1.000000,1.000000,True,True,14.679999,3975.010010,58.369999,78.520996,1146.460938,-65.181000,0.508739,-0.427671,0.540974,-0.515391,0.128710,-2.672810,-2.176610,0.000000,5800.080078,114.949997,0.000000,1971.040894,555.790955,-0.461794,0.000003,0.000003,0.886987,-6.000010,0.000000,0.000000
578,True,True,1.000000,-1.000000,1.000000,True,True,15.339999,3984.489990,57.789997,78.950996,1137.700928,-69.630997,0.498473,-0.427240,0.551066,-0.515089,0.141310,-2.587110,-2.289110,0.000000,5816.020020,120.189995,0.000000,1912.530884,628.460938,-0.487031,0.000003,0.000003,0.873385,-6.000010,0.000000,0.000000
579,True,True,1.000000,-1.000000,1.000000,True,True,16.000000,3993.899902,57.169998,79.190994,1128.930908,-74.081001,0.488056,-0.427170,0.561080,-0.514312,0.157910,-2.505410,-2.400810,0.000000,5829.659668,127.750000,0.000000,1636.720947,907.420959,-0.521509,0.000003,0.000003,0.853246,-6.000010,0.000000,0.000000
580,True,True,1.000000,-1.000000,1.000000,True,True,16.660000,4003.229980,56.520000,79.230995,1120.161011,-78.541000,0.477476,-0.427445,0.571021,-0.513071,0.178510,-2.427710,-2.511610,0.000000,5843.299805,135.259995,0.000000,1636.300903,901.770935,-0.542673,0.000003,0.000003,0.839944,-6.000010,0.000000,0.000000
581,True,True,1.000000,-1.000000,1.000000,True,True,17.320000,4012.489990,55.829998,79.070999,1111.390991,-83.010994,0.466724,-0.428065,0.580885,-0.511372,0.202810,-2.353810,-2.621510,0.000000,5855.000000,144.169998,0.000000,1403.651001,1069.151001,-0.572490,0.000003,0.000003,0.819912,-6.000010,0.000000,0.000000
582,True,True,1.000000,-1.000000,1.000000,True,True,17.980000,4021.679932,55.099998,78.700996,1102.620972,-87.500999,0.455784,-0.429020,0.590667,-0.509230,0.230610,-2.283710,-2.730410,0.000000,5865.830078,153.550003,0.000000,1299.690918,1126.151001,-0.596481,0.000003,0.000003,0.802627,-6.000010,0.000000,0.000000
583,True,True,1.000000,-1.000000,1.000000,True,True,18.629999,4030.799805,54.329998,78.111000,1093.860962,-92.020996,0.444643,-0.430304,0.600367,-0.506646,0.261810,-2.217310,-2.838310,0.000000,5874.339844,163.910004,0.000000,1020.930969,1243.720947,-0.625359,0.000003,0.000003,0.780337,-6.000010,0.000000,0.000000
584,True,True,1.000000,-1.000000,1.000000,True,True,19.270000,4039.839844,53.529999,77.300995,1085.120972,-96.570999,0.433298,-0.431901,0.609976,-0.503630,0.296210,-2.154610,-2.945110,0.000000,5882.850098,174.229996,0.000000,1020.670959,1237.980957,-0.644673,0.000003,0.000003,0.764459,-6.000010,0.000000,0.000000
585,True,True,1.000000,-1.000000,1.000000,True,True,19.910000,4048.809814,52.689999,76.260994,1076.401001,-101.160995,0.421732,-0.433805,0.619489,-0.500189,0.333610,-2.095510,-3.050910,0.000000,5888.149902,185.179993,0.000000,636.000977,1313.730957,-0.674592,0.000003,0.000003,0.738191,-5.999910,0.000000,0.000000
586,True,True,1.000000,-1.000000,1.000000,True,True,20.529999,4057.709961,51.809998,74.990997,1067.700928,-105.791000,0.409933,-0.436012,0.628895,-0.496326,0.373910,-2.039910,-3.155610,0.000000,5893.449707,196.080002,0.000000,635.830933,1307.980957,-0.692832,0.000003,0.000003,0.721099,-5.999910,0.000000,0.000000
587,True,True,1.000000,-1.000000,1.000000,True,True,21.139999,4066.539795,50.889999,73.480995,1059.040894,-110.471001,0.397887,-0.438504,0.638192,-0.492048,0.416910,-1.987810,-3.259210,0.000000,5898.750000,206.929993,0.000000,635.660950,1302.230957,0.710639,-0.000003,-0.000003,-0.703557,-5.999910,0.000000,0.000000
588,True,True,1.000000,-1.000000,1.000000,True,True,21.740000,4075.289795,49.930000,71.721001,1050.420898,-115.210999,0.385586,-0.441272,0.647370,-0.487354,0.462410,-1.939210,-3.361710,0.000000,5900.919922,217.619995,0.000000,260.281006,1283.210938,0.737638,-0.000003,-0.000003,-0.675196,-6.000010,0.000000,0.000000
589,True,True,1.000000,-1.000000,1.000000,True,True,22.320000,4083.969971,48.930000,69.710999,1041.850952,-120.010994,0.373022,-0.444304,0.656417,-0.482251,0.510210,-1.894010,-3.463110,0.000000,5903.089844,228.269989,0.000000,260.210999,1277.460938,0.754286,-0.000003,-0.000003,-0.656547,-6.000010,0.000000,0.000000
590,True,True,1.000000,-1.000000,1.000000,True,True,22.879999,4092.579834,47.889999,67.440994,1033.340942,-124.880997,0.360182,-0.447589,0.665323,-0.476737,0.560210,-1.852210,-3.563410,0.000000,5905.259766,238.869995,0.000000,260.140991,1271.720947,0.770461,-0.000003,-0.000003,-0.637487,-6.000010,0.000000,0.000000
591,True,True,1.000000,-1.000000,1.000000,True,True,23.420000,4101.120117,46.809998,64.910995,1024.901001,-129.831009,0.347057,-0.451112,0.674080,-0.470814,0.612310,-1.813710,-3.662610,0.000000,5905.619629,248.989990,0.000000,43.550999,1213.901001,0.791320,-0.000003,-0.000003,-0.611403,-5.999910,0.000000,0.000000
592,True,True,1.000000,-1.000000,1.000000,True,True,23.939999,4109.589844,45.689999,62.120998,1016.540955,-134.861008,0.333634,-0.454861,0.682673,-0.464486,0.666210,-1.778510,-3.760710,0.000000,5905.979980,259.059998,0.000000,43.530998,1208.170898,0.806355,-0.000003,-0.000003,-0.591431,-5.999910,0.000000,0.000000
593,True,True,1.000000,-1.000000,1.000000,True,True,24.430000,4117.989746,44.520000,59.070999,1008.270935,-139.981003,0.319905,-0.458827,0.691087,-0.457753,0.721910,-1.746510,-3.857810,0.000000,5906.339844,269.079987,0.000000,43.510998,1202.440918,0.820889,-0.000003,-0.000003,-0.571087,-5.999910,0.000000,0.000000
594,True,True,1.000000,-1.000000,1.000000,True,True,24.889999,4126.319824,43.309998,55.750999,1000.100952,-145.201004,0.305862,-0.462986,0.699313,-0.450616,0.779110,-1.717610,-3.953810,0.000000,5904.609863,278.070007,0.000000,-207.910995,1079.170898,0.840623,-0.000003,-0.000003,-0.541621,-6.000010,0.000000,0.000000
595,True,True,1.000000,-1.000000,1.000000,True,True,25.320000,4134.589844,42.059998,52.160999,992.040955,-150.520996,0.291495,-0.467329,0.707333,-0.443074,0.837810,-1.691910,-4.048810,0.000000,5902.879883,287.019989,0.000000,-207.850998,1073.480957,0.853898,-0.000003,-0.000003,-0.520441,-6.000010,0.000000,0.000000
596,True,True,1.000000,-1.000000,1.000000,True,True,25.719999,4142.790039,40.759998,48.300999,984.110962,-155.951004,0.276800,-0.471839,0.715132,-0.435127,0.897810,-1.669210,-4.142810,0.000000,5901.149902,295.919983,0.000000,-207.791000,1067.790894,0.866641,-0.000003,-0.000003,-0.498932,-6.000010,0.000000,0.000000
597,True,True,1.000000,-1.000000,1.000000,True,True,26.119999,4150.770020,39.950001,47.690998,957.290955,-97.010994,0.268756,-0.463207,0.729314,-0.425805,-2.867110,-2.169310,-3.418510,0.000000,5898.089844,303.779999,0.000000,-367.651001,943.530945,0.882400,-0.000003,-0.000003,-0.470501,-5.999910,0.000000,0.000000
598,True,True,1.000000,-1.000000,1.000000,True,True,26.480000,4158.679688,39.090000,43.341000,949.610962,-103.280998,0.259747,-0.453842,0.743693,-0.416510,-2.917310,-2.428210,-3.494310,0.000000,5895.029785,311.600006,0.000000,-367.550995,937.870972,0.893885,-0.000003,-0.000003,-0.448296,-5.999910,0.000000,0.000000
599,True,True,1.000000,-1.000000,1.000000,True,True,26.730000,4166.390137,38.549999,30.100998,925.030945,-64.960999,0.244377,-0.441930,0.760209,-0.408730,-2.469210,-3.537110,-3.411910,0.000000,5891.969727,319.369995,0.000000,-367.450989,932.210938,0.904813,-0.000003,-0.000003,-0.425810,-5.999910,0.000000,0.000000
600,True,True,1.000000,-1.000000,1.000000,True,True,26.910000,4173.989746,37.930000,21.660999,911.950928,-74.210999,0.230701,-0.430239,0.774767,-0.401755,-2.602010,-3.561110,-3.285910,0.000000,5887.770020,325.829987,0.000000,-504.471008,775.330933,0.918249,-0.000003,-0.000003,-0.396004,-5.999910,0.000000,0.000000
601,True,True,1.000000,-1.000000,1.000000,True,True,27.019999,4181.479980,37.239998,13.201000,898.870972,-82.861000,0.217274,-0.417842,0.788883,-0.394795,-2.711610,-3.568110,-3.188210,0.000000,5883.569824,332.239990,0.000000,-504.341003,769.710938,0.927862,-0.000003,-0.000003,-0.372925,-5.999910,0.000000,0.000000
602,True,True,1.000000,-1.000000,1.000000,True,True,27.029999,4188.799805,36.469997,1.741000,878.860962,-91.870995,0.203938,-0.404932,0.802557,-0.387739,-2.775410,-3.568010,-3.133010,0.000000,5879.369629,338.609985,0.000000,-504.210999,764.090942,0.936894,-0.000003,-0.000003,-0.349614,-5.999910,0.000000,0.000000
603,True,True,1.000000,-1.000000,1.000000,True,True,26.949999,4195.949707,35.639999,-9.481000,858.540955,-99.660995,0.190526,-0.391629,0.815760,-0.380607,-2.798910,-3.585710,-3.091610,0.000000,5875.169922,344.929993,0.000000,-504.080994,758.480957,0.945340,-0.000003,-0.000003,-0.326087,-5.999910,0.000000,0.000000
604,True,True,1.000000,-1.000000,1.000000,True,True,26.779999,4202.929688,34.750000,-20.431000,837.840942,-106.920998,0.176926,-0.377985,0.828484,-0.373416,-2.799010,-3.615710,-3.056410,0.000000,5870.969727,351.199982,0.000000,-503.950989,752.870972,0.953195,-0.000003,-0.000003,-0.302355,-5.999910,0.000000,0.000000
605,True,True,1.000000,-1.000000,1.000000,True,True,26.519999,4209.739746,33.809998,-31.091000,816.710938,-113.030998,0.163207,-0.363991,0.840722,-0.366144,-2.811610,-3.635310,-3.021310,0.000000,5866.129883,356.359985,0.000000,-581.350952,619.130981,0.962012,-0.000003,-0.000003,-0.273007,-6.000010,0.000000,0.000000
606,True,True,1.000000,-1.000000,1.000000,True,True,26.170000,4216.370117,32.829998,-41.451000,795.100952,-117.260994,0.149558,-0.349538,0.852500,-0.358747,-2.867210,-3.626910,-2.978910,0.000000,5861.290039,361.470001,0.000000,-581.200989,613.550964,0.968535,-0.000003,-0.000003,-0.248876,-6.000010,0.000000,0.000000
607,True,True,1.000000,-1.000000,1.000000,True,True,25.740000,4222.810059,31.830000,-51.560997,773.010986,-120.190994,0.136103,-0.334508,0.863847,-0.351211,-2.955710,-3.598610,-2.926310,0.000000,5855.959961,365.199982,0.000000,-640.070984,447.901001,0.975878,-0.000003,-0.000003,-0.218315,-5.999910,0.000000,0.000000
608,True,True,1.000000,-1.000000,1.000000,True,True,25.230000,4229.060059,30.879999,-61.410999,750.380981,-114.510994,0.122125,-0.318675,0.874860,-0.343733,-2.967810,-3.664710,-2.830410,0.000000,5850.629883,368.889984,0.000000,-639.900940,442.371002,0.981030,-0.000003,-0.000003,-0.193855,-5.999910,0.000000,0.000000
609,True,True,1.000000,-1.000000,1.000000,True,True,24.639999,4235.120117,29.949999,-71.111000,727.300964,-111.700996,0.108379,-0.302339,0.885267,-0.336375,-3.048210,-3.665010,-2.743210,0.000000,5845.299805,372.529999,0.000000,-639.730957,436.841003,0.985570,-0.000003,-0.000003,-0.169270,-5.999910,0.000000,0.000000
610,True,True,1.000000,-1.000000,1.000000,True,True,23.969999,4240.989746,29.029999,-80.800995,703.890991,-110.700996,0.095059,-0.285416,0.895120,-0.329033,-3.167310,-3.622410,-2.663710,0.000000,5839.969727,376.119995,0.000000,-639.560974,431.311005,0.989493,-0.000003,-0.000003,-0.144584,-5.999910,0.000000,0.000000
611,True,True,1.000000,-1.000000,1.000000,True,True,23.209999,4246.659668,28.109999,-90.600998,680.270935,-110.850998,0.082295,-0.267861,0.904447,-0.321642,-3.306010,-3.550510,-2.591010,0.000000,5834.639648,379.669983,0.000000,-639.390991,425.781006,0.992797,-0.000003,-0.000003,-0.119805,-5.999910,0.000000,0.000000
612,True,True,1.000000,-1.000000,1.000000,True,True,22.369999,4252.129883,27.240000,-100.590996,656.510986,-104.460999,0.070982,-0.248828,0.913456,-0.314078,-3.644210,-3.306110,-2.457310,0.000000,5829.310059,383.169983,0.000000,-639.220947,420.251007,0.995482,-0.000003,-0.000003,-0.094951,-5.999910,0.000000,0.000000
