frame,input.bJump,input.bJumped,input.Pitch,input.DodgeForward,input.Yaw,input.DodgeStrafe,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
146,False,False,1.000000,1.000000,0.000000,1.000000,227.229996,224.199997,194.409988,356.510986,353.631012,-15.451000,0.564441,-0.499676,-0.002215,0.657058,-4.110610,3.653710,0.053710
147,False,False,1.000000,1.000000,0.000000,1.000000,230.199997,227.149994,194.279999,356.510986,353.631012,-15.451000,0.549265,-0.485979,-0.002064,0.679800,-4.110610,3.653710,0.053710
148,False,False,1.000000,1.000000,0.000000,1.000000,233.169998,230.099991,194.149994,356.510986,353.631012,-15.451000,0.533577,-0.471823,-0.001912,0.701908,-4.110610,3.653710,0.053710
149,False,False,1.000000,1.000000,0.000000,1.000000,236.139999,233.049988,194.019989,356.510986,353.631012,-15.451000,0.517387,-0.457230,-0.001756,0.723359,-4.110610,3.653710,0.053710
150,False,False,1.000000,1.000000,0.000000,1.000000,239.110001,236.000000,193.849991,356.510986,353.631012,-20.860998,0.505438,-0.446289,-0.001519,0.738483,-3.974010,3.535010,0.095510
151,False,False,1.000000,1.000000,0.000000,1.000000,242.080002,238.949997,193.629990,356.510986,353.631012,-26.270998,0.493731,-0.435397,-0.001168,0.752767,-3.840910,3.421810,0.134510
152,False,False,1.000000,1.000000,0.000000,1.000000,245.049988,241.899994,193.369995,356.510986,353.631012,-31.680998,0.482278,-0.424575,-0.000715,0.766253,-3.711410,3.313710,0.170710
153,False,False,1.000000,1.000000,0.000000,1.000000,248.019989,244.849991,193.059998,356.510986,353.631012,-37.091000,0.471083,-0.413839,-0.000170,0.778985,-3.585410,3.210510,0.204210
154,False,False,1.000000,1.000000,0.000000,1.000000,250.989990,247.799988,192.709991,356.510986,353.631012,-42.500999,0.460159,-0.403201,0.000456,0.791001,-3.462910,3.111810,0.235110
155,False,False,1.000000,1.000000,0.000000,1.000000,253.959991,250.750000,192.309998,356.510986,353.631012,-47.910999,0.449504,-0.392675,0.001157,0.802341,-3.343810,3.017410,0.263510
156,False,False,1.000000,1.000000,0.000000,1.000000,256.929993,253.699997,191.869995,356.510986,353.631012,-53.320999,0.439125,-0.382269,0.001923,0.813042,-3.228210,2.927010,0.289510
157,False,False,1.000000,1.000000,0.000000,1.000000,259.899994,256.649994,191.379990,356.510986,353.631012,-58.730999,0.429020,-0.371992,0.002749,0.823138,-3.116010,2.840410,0.313210
158,False,False,1.000000,1.000000,0.000000,1.000000,262.869995,259.600006,190.849991,356.510986,353.631012,-64.140999,0.419196,-0.361849,0.003628,0.832662,-3.007110,2.757410,0.334710
159,False,False,1.000000,1.000000,0.000000,1.000000,265.839996,262.549988,190.269989,356.510986,353.631012,-69.550995,0.409647,-0.351847,0.004556,0.841648,-2.901510,2.677810,0.354110
160,False,False,1.000000,1.000000,0.000000,1.000000,268.809998,265.500000,189.649994,356.510986,353.631012,-74.960999,0.400374,-0.341991,0.005522,0.850125,-2.799210,2.601410,0.371510
161,False,False,1.000000,1.000000,0.000000,1.000000,271.779999,268.449982,188.979996,356.510986,353.631012,-80.370995,0.391370,-0.332286,0.006520,0.858122,-2.700110,2.528010,0.387010
162,False,False,1.000000,1.000000,0.000000,1.000000,274.750000,271.399994,188.269989,356.510986,353.631012,-85.780998,0.382635,-0.322737,0.007550,0.865664,-2.604110,2.457410,0.400810
163,False,False,1.000000,1.000000,0.000000,1.000000,277.720001,274.350006,187.509995,356.510986,353.631012,-91.190994,0.374166,-0.313344,0.008607,0.872778,-2.511210,2.389510,0.412910
164,False,False,1.000000,1.000000,0.000000,1.000000,280.690002,277.299988,186.699997,356.510986,353.631012,-96.600998,0.365960,-0.304114,0.009686,0.879485,-2.421310,2.324110,0.423410
165,False,False,1.000000,1.000000,0.000000,1.000000,283.660004,280.250000,185.849991,356.510986,353.631012,-102.010994,0.358014,-0.295045,0.010782,0.885809,-2.334310,2.261110,0.432410
166,False,False,1.000000,1.000000,0.000000,1.000000,286.630005,283.199982,184.949997,356.510986,353.631012,-107.420998,0.350315,-0.286138,0.011888,0.891775,-2.250210,2.200310,0.440110
167,False,False,1.000000,1.000000,0.000000,1.000000,289.600006,286.149994,184.009995,356.510986,353.631012,-112.830994,0.342865,-0.277399,0.013004,0.897399,-2.168910,2.141710,0.446510
168,False,False,1.000000,1.000000,0.000000,1.000000,292.570007,289.100006,183.019989,356.510986,353.631012,-118.240997,0.335657,-0.268821,0.014132,0.902701,-2.090310,2.085110,0.451710
169,False,False,1.000000,1.000000,0.000000,1.000000,295.540009,292.049988,181.989990,356.510986,353.631012,-123.650993,0.328687,-0.260411,0.015259,0.907699,-2.014410,2.030410,0.455810
170,False,False,1.000000,1.000000,0.000000,1.000000,298.509979,295.000000,180.909988,356.510986,353.631012,-129.061005,0.321949,-0.252162,0.016392,0.912411,-1.941110,1.977510,0.458810
171,False,False,1.000000,1.000000,0.000000,1.000000,301.479980,297.949982,179.789993,356.510986,353.631012,-134.471008,0.315432,-0.244075,0.017525,0.916855,-1.870310,1.926410,0.460810
172,False,False,1.000000,1.000000,0.000000,1.000000,304.449982,300.899994,178.619995,356.510986,353.631012,-139.880997,0.309137,-0.236150,0.018653,0.921043,-1.801910,1.876910,0.462010
173,False,False,1.000000,1.000000,0.000000,1.000000,307.419983,303.850006,177.410004,356.510986,353.631012,-145.291000,0.303057,-0.228387,0.019780,0.924989,-1.735910,1.829010,0.462310
174,False,False,1.000000,1.000000,0.000000,1.000000,310.389984,306.799988,176.149994,356.510986,353.631012,-150.701004,0.297182,-0.220786,0.020902,0.928709,-1.672210,1.782610,0.461910
175,False,False,1.000000,1.000000,0.000000,1.000000,313.359985,309.750000,174.849991,356.510986,353.631012,-156.111008,0.291506,-0.213341,0.022014,0.932215,-1.610810,1.737710,0.460810
176,False,False,1.000000,1.000000,0.000000,1.000000,316.329987,312.699982,173.500000,356.510986,353.631012,-161.520996,0.286031,-0.206052,0.023119,0.935518,-1.551610,1.694110,0.459010
177,False,False,1.000000,1.000000,0.000000,1.000000,319.299988,315.649994,172.110001,356.510986,353.631012,-166.931000,0.280744,-0.198915,0.024215,0.938632,-1.494510,1.651810,0.456610
178,False,False,1.000000,1.000000,0.000000,1.000000,322.269989,318.600006,170.669998,356.510986,353.631012,-172.341003,0.275640,-0.191929,0.025299,0.941566,-1.439410,1.610810,0.453710
179,False,False,1.000000,1.000000,0.000000,1.000000,325.239990,321.549988,169.190002,356.510986,353.631012,-177.751007,0.270715,-0.185093,0.026367,0.944330,-1.386310,1.571010,0.450310
180,False,False,1.000000,1.000000,0.000000,1.000000,328.209991,324.500000,167.660004,356.510986,353.631012,-183.160995,0.265962,-0.178409,0.027425,0.946933,-1.335110,1.532310,0.446510
181,False,False,1.000000,1.000000,0.000000,1.000000,331.179993,327.449982,166.089996,356.510986,353.631012,-188.570999,0.261376,-0.171871,0.028466,0.949385,-1.285810,1.494710,0.442310
182,False,False,1.000000,1.000000,0.000000,1.000000,334.149994,330.399994,164.470001,356.510986,353.631012,-193.981003,0.256958,-0.165473,0.029496,0.951694,-1.238310,1.458210,0.437710
183,False,False,1.000000,1.000000,0.000000,1.000000,337.119995,333.350006,162.809998,356.510986,353.631012,-199.391006,0.252696,-0.159215,0.030510,0.953868,-1.192510,1.422710,0.432810
184,False,False,1.000000,1.000000,0.000000,1.000000,340.089996,336.299988,161.099991,356.510986,353.631012,-204.800995,0.248585,-0.153097,0.031508,0.955915,-1.148410,1.388210,0.427610
185,False,False,1.000000,1.000000,0.000000,1.000000,343.059998,339.250000,159.349991,356.510986,353.631012,-210.210999,0.244620,-0.147114,0.032490,0.957843,-1.105910,1.354610,0.422110
186,False,False,1.000000,1.000000,0.000000,1.000000,346.029999,342.199982,157.550003,356.510986,353.631012,-215.621002,0.240806,-0.141536,0.033391,0.959617,-1.056010,1.263010,0.385610
187,False,False,1.000000,1.000000,0.000000,1.000000,349.000000,345.149994,155.709991,356.510986,353.631012,-221.031006,0.237143,-0.136357,0.034206,0.961249,-1.007610,1.171210,0.349010
188,False,False,1.000000,1.000000,0.000000,1.000000,351.970001,348.100006,153.819992,356.510986,353.631012,-226.441010,0.233620,-0.131588,0.034934,0.962749,-0.960710,1.079310,0.312210
189,False,False,1.000000,1.000000,0.000000,1.000000,354.940002,351.049988,151.889999,356.510986,353.631012,-231.850998,0.230237,-0.127223,0.035582,0.964126,-0.915210,0.987210,0.275410
190,False,False,1.000000,1.000000,0.000000,1.000000,357.910004,354.000000,149.910004,356.510986,353.631012,-237.261002,0.226995,-0.123269,0.036143,0.965387,-0.871110,0.894910,0.238610
191,False,False,1.000000,1.000000,0.000000,1.000000,360.880005,356.949982,147.889999,356.510986,353.631012,-242.671005,0.223888,-0.119724,0.036623,0.966540,-0.828310,0.802410,0.201810
192,False,False,1.000000,1.000000,0.000000,1.000000,363.850006,359.899994,145.819992,356.510986,353.631012,-248.081009,0.220910,-0.116590,0.037017,0.967593,-0.786810,0.709710,0.165010
193,False,False,1.000000,1.000000,0.000000,1.000000,366.819977,362.850006,143.709991,356.510986,353.631012,-253.490997,0.218056,-0.113871,0.037329,0.968551,-0.746510,0.616810,0.128310
194,False,False,1.000000,1.000000,0.000000,1.000000,369.789978,365.799988,141.550003,356.510986,353.631012,-258.901001,0.215326,-0.111562,0.037561,0.969421,-0.707410,0.523710,0.091710
195,False,False,1.000000,1.000000,0.000000,1.000000,372.759979,368.750000,139.349991,356.510986,353.631012,-264.311005,0.212715,-0.109669,0.037707,0.970208,-0.669410,0.430410,0.055210
196,False,False,1.000000,1.000000,0.000000,1.000000,375.729980,371.699982,137.099991,356.510986,353.631012,-269.721008,0.210217,-0.108190,0.037772,0.970915,-0.632510,0.336910,0.018910
197,False,False,1.000000,1.000000,0.000000,1.000000,378.699982,374.649994,134.809998,356.510986,353.631012,-275.131012,0.207833,-0.107128,0.037756,0.971547,-0.596710,0.243110,-0.017110
198,False,False,1.000000,1.000000,0.000000,1.000000,381.669983,377.600006,132.470001,356.510986,353.631012,-280.541016,0.205556,-0.106480,0.037664,0.972106,-0.561910,0.149110,-0.053010
199,False,False,1.000000,1.000000,0.000000,1.000000,384.639984,380.549988,130.089996,356.510986,353.631012,-285.950989,0.203387,-0.106248,0.037491,0.972594,-0.528110,0.054910,-0.088710
200,False,False,1.000000,1.000000,0.000000,1.000000,387.609985,383.500000,127.659996,356.510986,353.631012,-291.360992,0.201321,-0.106437,0.037243,0.973013,-0.495310,-0.039410,-0.124210
201,False,False,1.000000,1.000000,0.000000,1.000000,390.579987,386.449982,125.189995,356.510986,353.631012,-296.770996,0.199352,-0.107041,0.036914,0.973364,-0.463410,-0.133910,-0.159510
202,False,False,1.000000,1.000000,0.000000,1.000000,393.549988,389.399994,122.669998,356.510986,353.631012,-302.181000,0.197475,-0.108061,0.036509,0.973650,-0.432410,-0.228610,-0.194610
203,False,False,1.000000,1.000000,0.000000,1.000000,396.519989,392.350006,120.110001,356.510986,353.631012,-307.591003,0.195689,-0.109501,0.036024,0.973867,-0.402210,-0.323510,-0.229410
204,False,False,1.000000,1.000000,0.000000,1.000000,399.489990,395.299988,117.500000,356.510986,353.631012,-313.001007,0.193990,-0.111357,0.035463,0.974018,-0.372810,-0.418610,-0.264010
205,False,False,1.000000,1.000000,0.000000,1.000000,402.459991,398.250000,114.849998,356.510986,353.631012,-318.411011,0.192377,-0.113634,0.034826,0.974097,-0.344210,-0.513910,-0.298410
206,False,False,1.000000,1.000000,0.000000,1.000000,405.429993,401.199982,112.149994,356.510986,353.631012,-323.821014,0.190844,-0.116326,0.034114,0.974106,-0.316410,-0.609410,-0.332510
207,False,False,1.000000,1.000000,0.000000,1.000000,408.399994,404.149994,109.409996,356.510986,353.631012,-329.230988,0.189393,-0.119439,0.033327,0.974040,-0.289310,-0.705110,-0.366410
208,False,False,1.000000,1.000000,0.000000,1.000000,411.369995,407.100006,106.619995,356.510986,353.631012,-334.640991,0.188012,-0.122967,0.032463,0.973898,-0.262910,-0.800910,-0.400110
209,False,False,1.000000,1.000000,0.000000,1.000000,414.339996,410.049988,103.790001,356.510986,353.631012,-340.050995,0.186706,-0.126910,0.031530,0.973674,-0.237210,-0.896910,-0.433610
210,False,False,1.000000,1.000000,0.000000,1.000000,417.309998,413.000000,100.909996,356.510986,353.631012,-345.460999,0.185466,-0.131275,0.030521,0.973364,-0.212210,-0.993110,-0.466810
211,False,False,1.000000,1.000000,0.000000,1.000000,420.279999,415.949982,97.989998,356.510986,353.631012,-350.871002,0.184290,-0.136055,0.029437,0.972965,-0.187910,-1.089410,-0.499810
212,False,False,1.000000,1.000000,0.000000,1.000000,423.250000,418.899994,95.019997,356.510986,353.631012,-356.281006,0.183173,-0.141250,0.028282,0.972469,-0.164210,-1.185910,-0.532610
213,False,False,1.000000,1.000000,0.000000,1.000000,426.220001,421.849976,92.009995,356.510986,353.631012,-361.691010,0.182116,-0.146860,0.027052,0.971871,-0.141110,-1.282510,-0.565210
214,False,False,1.000000,1.000000,0.000000,1.000000,429.190002,424.799988,88.949997,356.510986,353.631012,-367.101013,0.181112,-0.152881,0.025752,0.971166,-0.118610,-1.379310,-0.597610
215,False,False,1.000000,1.000000,0.000000,1.000000,432.160004,427.750000,85.849998,356.510986,353.631012,-372.510986,0.180157,-0.159317,0.024376,0.970344,-0.096610,-1.476210,-0.629710
216,False,False,1.000000,1.000000,0.000000,1.000000,435.130005,430.699982,82.699997,356.510986,353.631012,-377.920990,0.179251,-0.166163,0.022931,0.969398,-0.075210,-1.573310,-0.661610
217,False,False,1.000000,1.000000,0.000000,1.000000,438.099976,433.649994,79.509995,356.510986,353.631012,-383.330994,0.178388,-0.173419,0.021415,0.968321,-0.054310,-1.670510,-0.693410
218,False,False,1.000000,1.000000,0.000000,1.000000,441.069977,436.599976,76.269997,356.510986,353.631012,-388.740997,0.177562,-0.181080,0.019829,0.967103,-0.034010,-1.767810,-0.725010
219,False,False,1.000000,1.000000,0.000000,1.000000,444.039978,439.549988,72.989998,356.510986,353.631012,-394.151001,0.176775,-0.189150,0.018172,0.965734,-0.014210,-1.865210,-0.756410
220,False,False,1.000000,1.000000,0.000000,1.000000,447.009979,442.500000,69.659996,356.510986,353.631012,-399.561005,0.176019,-0.197620,0.016446,0.964206,0.005010,-1.962810,-0.787610
221,False,False,1.000000,1.000000,0.000000,1.000000,449.979980,445.449982,66.290001,356.510986,353.631012,-404.971008,0.175291,-0.206489,0.014650,0.962507,0.023810,-2.060510,-0.818610
222,False,False,1.000000,1.000000,0.000000,1.000000,452.949982,448.399994,62.869999,356.510986,353.631012,-410.381012,0.174590,-0.215758,0.012783,0.960627,0.042110,-2.158310,-0.849510
223,False,False,1.000000,1.000000,0.000000,1.000000,455.919983,451.349976,59.410000,356.510986,353.631012,-415.790985,0.173910,-0.225420,0.010846,0.958553,0.060010,-2.256210,-0.880210
224,False,False,1.000000,1.000000,0.000000,1.000000,458.889984,454.299988,55.899998,356.510986,353.631012,-421.200989,0.173246,-0.235476,0.008839,0.956273,0.077410,-2.354210,-0.910810
225,False,False,1.000000,1.000000,0.000000,1.000000,461.859985,457.250000,52.340000,356.510986,353.631012,-426.610992,0.172599,-0.245915,0.006768,0.953777,0.094410,-2.452310,-0.941310
226,False,False,1.000000,1.000000,0.000000,1.000000,464.819977,460.169983,48.910000,355.781006,350.061005,-411.161011,0.169217,-0.255927,0.004502,0.951760,-0.540410,-2.322110,-1.129210
227,False,False,1.000000,1.000000,0.000000,1.000000,467.779999,463.059998,45.629997,355.040985,346.450989,-393.601013,0.162284,-0.264823,0.002015,0.950541,-1.372110,-2.014010,-1.353610
228,False,False,1.000000,1.000000,0.000000,1.000000,470.519989,465.739990,43.419998,329.260986,322.131012,-264.631012,0.124823,-0.258366,-0.004486,0.957939,-4.917110,1.271510,-2.110710
229,False,False,1.000000,1.000000,0.000000,1.000000,473.259979,468.399994,41.209999,328.311005,319.550995,-264.941010,0.101452,-0.253964,-0.008322,0.961842,-4.927910,1.309310,-2.061710
230,False,False,1.000000,1.000000,0.000000,1.000000,475.989990,471.039978,39.000000,327.321014,316.441010,-264.830994,0.077872,-0.249189,-0.011936,0.965245,-4.940910,1.347710,-2.005010
231,False,False,1.000000,1.000000,0.000000,1.000000,478.699982,473.619995,36.930000,325.230988,309.960999,-248.371002,0.057884,-0.243374,-0.014747,0.968092,-4.499410,1.627510,-1.730410
232,False,False,1.000000,1.000000,0.000000,1.000000,481.389984,476.139984,35.070000,323.040985,301.851013,-223.320999,0.038851,-0.235621,-0.016980,0.970920,-4.304510,2.065210,-1.512610
233,False,False,1.000000,1.000000,0.000000,1.000000,484.059998,478.579987,33.380001,320.710999,292.200989,-202.460999,0.021711,-0.226083,-0.018426,0.973692,-3.899710,2.463010,-1.205710
234,False,False,1.000000,1.000000,0.000000,1.000000,486.709991,480.919983,31.840000,318.230988,281.221008,-184.901001,0.007000,-0.214884,-0.018933,0.976431,-3.375110,2.834010,-0.846310
235,False,False,1.000000,1.000000,0.000000,1.000000,489.339996,483.160004,30.420000,315.631012,269.210999,-170.221008,-0.005014,-0.202136,-0.018404,0.979172,-2.789410,3.182210,-0.461210
236,False,False,1.000000,1.000000,0.000000,1.000000,491.949982,485.289978,29.240000,312.911011,255.471008,-141.591003,-0.010943,-0.186922,-0.016489,0.982175,-1.415110,3.749710,0.157610
237,False,False,1.000000,1.000000,0.000000,1.000000,494.539978,487.299988,28.189999,310.200989,241.221008,-125.710999,-0.013306,-0.169972,-0.013322,0.985269,-0.624010,4.151710,0.608010
238,False,False,1.000000,1.000000,0.000000,1.000000,497.099976,489.190002,27.199999,307.580994,227.191010,-118.460999,-0.013641,-0.151824,-0.009023,0.988272,-0.186710,4.429310,0.954510
239,False,False,1.000000,1.000000,0.000000,1.000000,499.639984,490.970001,26.219999,305.091003,213.820999,-117.030998,-0.012891,-0.132861,-0.003698,0.991044,0.034310,4.615210,1.233710
240,False,False,1.000000,1.000000,0.000000,1.000000,502.160004,492.649994,25.219999,302.770996,201.431000,-120.160995,-0.011790,-0.113413,0.002533,0.993475,0.087910,4.721710,1.459310
241,False,False,1.000000,1.000000,0.000000,1.000000,504.669983,494.229980,24.180000,300.610992,190.151001,-124.870995,-0.010506,-0.093608,0.009578,0.995508,0.107310,4.798810,1.658110
242,False,False,1.000000,1.000000,0.000000,1.000000,507.160004,495.729980,23.090000,298.591003,180.051010,-130.611008,-0.009179,-0.073534,0.017347,0.997100,0.101010,4.855010,1.831810
243,False,False,1.000000,1.000000,0.000000,1.000000,509.619995,497.109985,22.010000,295.791016,165.551010,-129.431000,-0.006633,-0.054350,0.025321,0.998179,0.391510,4.638510,1.906410
244,False,False,1.000000,1.000000,0.000000,1.000000,512.059998,498.339996,21.039999,292.330994,147.041000,-116.630997,-0.004658,-0.037583,0.032711,0.998747,0.275410,4.048310,1.765810
245,False,False,1.000000,1.000000,0.000000,1.000000,514.469971,499.429993,20.180000,289.010986,130.600998,-103.340996,-0.003250,-0.023260,0.039471,0.998945,0.164610,3.453610,1.615910
246,False,False,1.000000,1.000000,0.000000,1.000000,516.849976,500.399994,19.430000,285.751007,116.200996,-89.861000,-0.002366,-0.011321,0.045589,0.998893,0.065310,2.875210,1.462710
247,False,False,1.000000,1.000000,0.000000,1.000000,519.200012,501.259979,18.799999,282.490997,103.700996,-76.111000,-0.001848,-0.001600,0.051070,0.998692,0.002210,2.338910,1.311410
248,False,False,1.000000,1.000000,0.000000,1.000000,521.529968,502.029999,18.279999,279.191010,92.931000,-62.591000,-0.001578,0.006104,0.055931,0.998415,-0.032110,1.851410,1.165210
249,False,False,1.000000,1.000000,0.000000,1.000000,523.830017,502.729980,17.869999,275.821014,83.700996,-49.650997,-0.001465,0.012001,0.060209,0.998113,-0.045810,1.417010,1.026710
250,False,False,1.000000,1.000000,0.000000,1.000000,526.099976,503.359985,17.699999,272.351013,75.890999,-20.720999,-0.001368,0.014056,0.063947,0.997853,0.004010,0.495310,0.898310
251,False,False,1.000000,1.000000,0.000000,1.000000,528.339966,503.940002,17.650000,268.781006,69.331001,-6.451000,-0.001270,0.014423,0.067201,0.997634,0.028410,0.091510,0.781510
252,False,False,1.000000,1.000000,0.000000,1.000000,530.549988,504.470001,17.650000,265.110992,63.820999,0.531000,-0.001195,0.014110,0.070017,0.997445,0.033310,-0.072610,0.676710
253,False,False,1.000000,1.000000,0.000000,1.000000,532.729980,504.959991,17.680000,261.341003,59.200996,3.731000,-0.001146,0.013603,0.072444,0.997279,0.028510,-0.119610,0.583710
254,False,False,1.000000,1.000000,0.000000,1.000000,534.880005,505.419983,17.719999,257.480988,55.330997,5.251000,-0.001109,0.013085,0.074532,0.997132,0.024310,-0.121610,0.501610
255,False,False,1.000000,1.000000,0.000000,1.000000,536.989990,505.849976,17.770000,253.541000,52.080997,6.151000,-0.001082,0.012589,0.076318,0.997003,0.020210,-0.117110,0.429810
256,False,False,1.000000,1.000000,0.000000,1.000000,539.070007,506.259979,17.820000,249.531006,49.341000,6.541000,-0.001060,0.012125,0.077845,0.996891,0.017810,-0.109710,0.367410
257,False,False,1.000000,1.000000,0.000000,1.000000,541.119995,506.649994,17.869999,245.460999,47.021000,6.591000,-0.001044,0.011699,0.079145,0.996794,0.016210,-0.100810,0.313410
258,False,False,1.000000,1.000000,0.000000,1.000000,543.130005,507.029999,17.920000,241.341003,45.050999,6.421000,-0.001022,0.011310,0.080256,0.996710,0.014910,-0.091410,0.266910
259,False,False,1.000000,1.000000,0.000000,1.000000,545.109985,507.389984,17.969999,237.181000,43.361000,6.091000,-0.001001,0.010965,0.081200,0.996637,0.013810,-0.082010,0.227110
260,False,False,1.000000,1.000000,0.000000,1.000000,547.049988,507.739990,18.020000,232.981003,41.890999,5.661000,-0.000979,0.010657,0.082004,0.996575,0.012710,-0.073010,0.193010
261,False,False,1.000000,1.000000,0.000000,1.000000,548.959961,508.079987,18.059999,228.751007,40.600998,5.171000,-0.000958,0.010382,0.082684,0.996521,0.011610,-0.064610,0.164010
262,False,False,1.000000,1.000000,0.000000,1.000000,550.830017,508.410004,18.100000,224.501007,39.451000,4.681000,-0.000941,0.010140,0.083261,0.996476,0.010510,-0.056910,0.139310
263,False,False,1.000000,1.000000,0.000000,1.000000,552.669983,508.729980,18.129999,220.231003,38.410999,4.181000,-0.000925,0.009929,0.083752,0.996437,0.009610,-0.049910,0.118310
264,False,False,1.000000,1.000000,0.000000,1.000000,554.469971,509.039978,18.160000,215.951004,37.460999,3.721000,-0.000909,0.009746,0.084167,0.996404,0.008710,-0.043610,0.100410
265,False,False,1.000000,1.000000,0.000000,1.000000,556.229980,509.339996,18.190001,211.660995,36.570999,3.291000,-0.000893,0.009584,0.084523,0.996375,0.007810,-0.038010,0.085210
266,False,False,1.000000,1.000000,0.000000,1.000000,557.959961,509.639984,18.209999,207.361008,35.730999,2.881000,-0.000877,0.009444,0.084825,0.996351,0.007010,-0.033110,0.072210
267,False,False,1.000000,1.000000,0.000000,1.000000,559.649963,509.929993,18.230000,203.051010,34.931000,2.521000,-0.000860,0.009320,0.085079,0.996330,0.006210,-0.028710,0.061210
268,False,False,1.000000,1.000000,0.000000,1.000000,561.309998,510.209991,18.250000,198.740997,34.160999,2.201000,-0.000850,0.009212,0.085295,0.996313,0.005510,-0.024910,0.051910
269,False,False,1.000000,1.000000,0.000000,1.000000,562.929993,510.489990,18.270000,194.431000,33.410999,1.901000,-0.000839,0.009120,0.085478,0.996298,0.004910,-0.021510,0.044010
270,False,False,1.000000,1.000000,0.000000,1.000000,564.510010,510.759979,18.279999,190.111008,32.670998,1.621000,-0.000828,0.009039,0.085635,0.996285,0.004310,-0.018610,0.037410
271,False,False,1.000000,1.000000,0.000000,1.000000,566.059998,511.029999,18.289999,185.791000,31.940998,1.391000,-0.000817,0.008969,0.085770,0.996274,0.003810,-0.016110,0.031810
272,False,False,1.000000,1.000000,0.000000,1.000000,567.570007,511.289978,18.299999,181.471008,31.220999,1.191000,-0.000807,0.008910,0.085883,0.996265,0.003310,-0.013910,0.027010
273,False,False,1.000000,1.000000,0.000000,1.000000,569.049988,511.539978,18.309999,177.151001,30.500999,1.021000,-0.000801,0.008861,0.085980,0.996257,0.002910,-0.012010,0.022910
274,False,False,1.000000,1.000000,0.000000,1.000000,570.489990,511.789978,18.320000,172.831009,29.780998,0.861000,-0.000796,0.008818,0.086061,0.996251,0.002510,-0.010310,0.019510
275,False,False,1.000000,1.000000,0.000000,1.000000,571.890015,512.029968,18.330000,168.511002,29.060999,0.721000,-0.000790,0.008780,0.086131,0.996245,0.002210,-0.008910,0.016610
276,False,False,1.000000,1.000000,0.000000,1.000000,573.260010,512.269958,18.330000,164.191010,28.341000,0.581000,-0.000785,0.008748,0.086190,0.996240,0.002010,-0.007710,0.014110
277,False,False,1.000000,1.000000,0.000000,1.000000,574.589966,512.500000,18.330000,159.871002,27.620998,0.491000,-0.000780,0.008721,0.086239,0.996236,0.001810,-0.006610,0.012010
278,False,False,1.000000,1.000000,0.000000,1.000000,575.890015,512.719971,18.330000,155.551010,26.900999,0.431000,-0.000774,0.008694,0.086282,0.996233,0.001610,-0.005710,0.010210
279,False,False,1.000000,1.000000,0.000000,1.000000,577.149963,512.940002,18.330000,151.231003,26.181000,0.391000,-0.000769,0.008672,0.086320,0.996229,0.001410,-0.004910,0.008710
280,False,False,1.000000,1.000000,0.000000,1.000000,578.369995,513.149963,18.330000,146.911011,25.450998,0.361000,-0.000763,0.008656,0.086352,0.996227,0.001210,-0.004210,0.007410
281,False,False,1.000000,1.000000,0.000000,1.000000,579.559998,513.359985,18.330000,142.591003,24.720999,0.341000,-0.000758,0.008640,0.086379,0.996225,0.001010,-0.003610,0.006310
282,False,False,1.000000,1.000000,0.000000,1.000000,580.709961,513.559998,18.330000,138.271011,23.990999,0.331000,-0.000758,0.008629,0.086401,0.996223,0.000810,-0.003110,0.005410
283,False,False,1.000000,1.000000,0.000000,1.000000,581.830017,513.750000,18.330000,133.951004,23.261000,0.321000,-0.000758,0.008618,0.086422,0.996221,0.000710,-0.002710,0.004610
284,False,False,1.000000,1.000000,0.000000,1.000000,582.909973,513.940002,18.330000,129.630997,22.530998,0.311000,-0.000758,0.008607,0.086438,0.996220,0.000610,-0.002310,0.003910
285,False,False,1.000000,1.000000,0.000000,1.000000,583.950012,514.119995,18.330000,125.310997,21.790998,0.311000,-0.000758,0.008597,0.086455,0.996218,0.000510,-0.002010,0.003310
286,False,False,1.000000,1.000000,0.000000,1.000000,584.959961,514.299988,18.330000,120.990997,21.050999,0.311000,-0.000758,0.008591,0.086465,0.996217,0.000510,-0.001710,0.002810
287,False,False,1.000000,1.000000,0.000000,1.000000,585.929993,514.469971,18.330000,116.670998,20.310999,0.311000,-0.000758,0.008586,0.086476,0.996217,0.000510,-0.001510,0.002410
288,False,False,1.000000,1.000000,0.000000,1.000000,586.869995,514.630005,18.330000,112.350998,19.570999,0.311000,-0.000758,0.008580,0.086487,0.996216,0.000510,-0.001310,0.002010
289,False,False,1.000000,1.000000,0.000000,1.000000,587.769958,514.789978,18.330000,108.030998,18.820999,0.311000,-0.000758,0.008575,0.086492,0.996215,0.000510,-0.001110,0.001710
290,False,False,1.000000,1.000000,0.000000,1.000000,588.630005,514.940002,18.330000,103.710999,18.070999,0.311000,-0.000758,0.008570,0.086498,0.996215,0.000410,-0.001010,0.001410
291,False,False,1.000000,1.000000,0.000000,1.000000,589.459961,515.080017,18.330000,99.390999,17.320999,0.311000,-0.000758,0.008564,0.086503,0.996214,0.000410,-0.000810,0.001210
