frame,input.bJump,input.bJumped,input.Pitch,input.DodgeForward,input.Yaw,input.DodgeStrafe,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
146,False,False,1.000000,1.000000,0.000000,1.000000,227.269989,224.199997,202.339996,356.510986,353.610992,-15.451000,0.564441,-0.499676,-0.002215,0.657058,-4.110610,3.653710,0.053710
147,False,False,1.000000,1.000000,0.000000,1.000000,230.239990,227.149994,202.209991,356.510986,353.610992,-15.451000,0.549265,-0.485979,-0.002064,0.679800,-4.110610,3.653710,0.053710
148,False,False,1.000000,1.000000,0.000000,1.000000,233.209991,230.099991,202.080002,356.510986,353.610992,-15.451000,0.533577,-0.471823,-0.001912,0.701908,-4.110610,3.653710,0.053710
149,False,False,1.000000,1.000000,0.000000,1.000000,236.179993,233.049988,201.949997,356.510986,353.610992,-15.451000,0.517387,-0.457230,-0.001756,0.723359,-4.110610,3.653710,0.053710
150,False,False,1.000000,1.000000,0.000000,1.000000,239.149994,236.000000,201.779999,356.510986,353.610992,-20.860998,0.505438,-0.446289,-0.001519,0.738483,-3.974010,3.535010,0.095510
151,False,False,1.000000,1.000000,0.000000,1.000000,242.119995,238.949997,201.559998,356.510986,353.610992,-26.270998,0.493731,-0.435397,-0.001168,0.752767,-3.840910,3.421810,0.134510
152,False,False,1.000000,1.000000,0.000000,1.000000,245.089996,241.899994,201.300003,356.510986,353.610992,-31.680998,0.482278,-0.424575,-0.000715,0.766253,-3.711410,3.313710,0.170710
153,False,False,1.000000,1.000000,0.000000,1.000000,248.059998,244.849991,200.989990,356.510986,353.610992,-37.091000,0.471083,-0.413839,-0.000170,0.778985,-3.585410,3.210510,0.204210
154,False,False,1.000000,1.000000,0.000000,1.000000,251.029999,247.799988,200.639999,356.510986,353.610992,-42.500999,0.460159,-0.403200,0.000456,0.791001,-3.462910,3.111810,0.235110
155,False,False,1.000000,1.000000,0.000000,1.000000,254.000000,250.750000,200.239990,356.510986,353.610992,-47.910999,0.449504,-0.392675,0.001157,0.802341,-3.343810,3.017410,0.263510
156,False,False,1.000000,1.000000,0.000000,1.000000,256.970001,253.699997,199.800003,356.510986,353.610992,-53.320999,0.439125,-0.382269,0.001923,0.813042,-3.228210,2.927010,0.289510
157,False,False,1.000000,1.000000,0.000000,1.000000,259.940002,256.649994,199.309998,356.510986,353.610992,-58.730999,0.429020,-0.371992,0.002749,0.823138,-3.116010,2.840410,0.313210
158,False,False,1.000000,1.000000,0.000000,1.000000,262.910004,259.600006,198.779999,356.510986,353.610992,-64.140999,0.419196,-0.361849,0.003628,0.832662,-3.007110,2.757410,0.334710
159,False,False,1.000000,1.000000,0.000000,1.000000,265.880005,262.549988,198.199997,356.510986,353.610992,-69.550995,0.409647,-0.351847,0.004556,0.841648,-2.901510,2.677810,0.354110
160,False,False,1.000000,1.000000,0.000000,1.000000,268.850006,265.500000,197.580002,356.510986,353.610992,-74.960999,0.400374,-0.341991,0.005522,0.850125,-2.799210,2.601410,0.371510
161,False,False,1.000000,1.000000,0.000000,1.000000,271.820007,268.449982,196.909988,356.510986,353.610992,-80.370995,0.391370,-0.332286,0.006525,0.858122,-2.700110,2.528010,0.387010
162,False,False,1.000000,1.000000,0.000000,1.000000,274.790009,271.399994,196.199997,356.510986,353.610992,-85.780998,0.382635,-0.322737,0.007555,0.865664,-2.604110,2.457410,0.400810
163,False,False,1.000000,1.000000,0.000000,1.000000,277.759979,274.350006,195.440002,356.510986,353.610992,-91.190994,0.374166,-0.313344,0.008613,0.872778,-2.511210,2.389510,0.412910
164,False,False,1.000000,1.000000,0.000000,1.000000,280.729980,277.299988,194.629990,356.510986,353.610992,-96.600998,0.365960,-0.304114,0.009692,0.879485,-2.421310,2.324110,0.423410
165,False,False,1.000000,1.000000,0.000000,1.000000,283.699982,280.250000,193.779999,356.510986,353.610992,-102.010994,0.358014,-0.295045,0.010787,0.885809,-2.334310,2.261110,0.432410
166,False,False,1.000000,1.000000,0.000000,1.000000,286.669983,283.199982,192.879990,356.510986,353.610992,-107.420998,0.350315,-0.286138,0.011893,0.891775,-2.250210,2.200310,0.440110
167,False,False,1.000000,1.000000,0.000000,1.000000,289.639984,286.149994,191.940002,356.510986,353.610992,-112.830994,0.342865,-0.277399,0.013010,0.897399,-2.168910,2.141710,0.446510
168,False,False,1.000000,1.000000,0.000000,1.000000,292.609985,289.100006,190.949997,356.510986,353.610992,-118.240997,0.335657,-0.268821,0.014137,0.902701,-2.090310,2.085110,0.451710
169,False,False,1.000000,1.000000,0.000000,1.000000,295.579987,292.049988,189.919998,356.510986,353.610992,-123.650993,0.328687,-0.260411,0.015265,0.907699,-2.014410,2.030410,0.455810
170,False,False,1.000000,1.000000,0.000000,1.000000,298.549988,295.000000,188.839996,356.510986,353.610992,-129.061005,0.321949,-0.252162,0.016398,0.912411,-1.941110,1.977510,0.458810
171,False,False,1.000000,1.000000,0.000000,1.000000,301.519989,297.949982,187.720001,356.510986,353.610992,-134.471008,0.315432,-0.244075,0.017530,0.916855,-1.870310,1.926410,0.460810
172,False,False,1.000000,1.000000,0.000000,1.000000,304.489990,300.899994,186.550003,356.510986,353.610992,-139.880997,0.309136,-0.236150,0.018658,0.921043,-1.801910,1.876910,0.462010
173,False,False,1.000000,1.000000,0.000000,1.000000,307.459991,303.850006,185.339996,356.510986,353.610992,-145.291000,0.303057,-0.228387,0.019785,0.924989,-1.735910,1.829010,0.462310
174,False,False,1.000000,1.000000,0.000000,1.000000,310.429993,306.799988,184.080002,356.510986,353.610992,-150.701004,0.297182,-0.220786,0.020908,0.928709,-1.672210,1.782610,0.461910
175,False,False,1.000000,1.000000,0.000000,1.000000,313.399994,309.750000,182.779999,356.510986,353.610992,-156.111008,0.291506,-0.213341,0.022019,0.932215,-1.610810,1.737710,0.460810
176,False,False,1.000000,1.000000,0.000000,1.000000,316.369995,312.699982,181.429993,356.510986,353.610992,-161.520996,0.286030,-0.206052,0.023125,0.935518,-1.551610,1.694110,0.459010
177,False,False,1.000000,1.000000,0.000000,1.000000,319.339996,315.649994,180.039993,356.510986,353.610992,-166.931000,0.280744,-0.198915,0.024220,0.938632,-1.494510,1.651810,0.456610
178,False,False,1.000000,1.000000,0.000000,1.000000,322.309998,318.600006,178.599991,356.510986,353.610992,-172.341003,0.275640,-0.191929,0.025304,0.941566,-1.439410,1.610810,0.453710
179,False,False,1.000000,1.000000,0.000000,1.000000,325.279999,321.549988,177.119995,356.510986,353.610992,-177.751007,0.270715,-0.185093,0.026373,0.944330,-1.386310,1.571010,0.450310
180,False,False,1.000000,1.000000,0.000000,1.000000,328.250000,324.500000,175.589996,356.510986,353.610992,-183.160995,0.265962,-0.178409,0.027430,0.946933,-1.335110,1.532310,0.446510
181,False,False,1.000000,1.000000,0.000000,1.000000,331.220001,327.449982,174.019989,356.510986,353.610992,-188.570999,0.261376,-0.171865,0.028471,0.949386,-1.285810,1.494710,0.442310
182,False,False,1.000000,1.000000,0.000000,1.000000,334.190002,330.399994,172.399994,356.510986,353.610992,-193.981003,0.256958,-0.165467,0.029502,0.951695,-1.238310,1.458210,0.437710
183,False,False,1.000000,1.000000,0.000000,1.000000,337.160004,333.350006,170.739990,356.510986,353.610992,-199.391006,0.252696,-0.159209,0.030516,0.953869,-1.192510,1.422710,0.432810
184,False,False,1.000000,1.000000,0.000000,1.000000,340.130005,336.299988,169.029999,356.510986,353.610992,-204.800995,0.248585,-0.153091,0.031514,0.955916,-1.148410,1.388210,0.427610
185,False,False,1.000000,1.000000,0.000000,1.000000,343.100006,339.250000,167.279999,356.510986,353.610992,-210.210999,0.244620,-0.147109,0.032496,0.957843,-1.105910,1.354610,0.422110
186,False,False,1.000000,1.000000,0.000000,1.000000,346.070007,342.199982,165.479996,356.510986,353.610992,-215.621002,0.240806,-0.141530,0.033391,0.959618,-1.056010,1.263010,0.385610
187,False,False,1.000000,1.000000,0.000000,1.000000,349.039978,345.149994,163.639999,356.510986,353.610992,-221.031006,0.237143,-0.136351,0.034206,0.961250,-1.007610,1.171210,0.349010
188,False,False,1.000000,1.000000,0.000000,1.000000,352.009979,348.100006,161.750000,356.510986,353.610992,-226.441010,0.233620,-0.131582,0.034934,0.962750,-0.960710,1.079310,0.312210
189,False,False,1.000000,1.000000,0.000000,1.000000,354.979980,351.049988,159.819992,356.510986,353.610992,-231.850998,0.230237,-0.127218,0.035582,0.964127,-0.915210,0.987210,0.275410
190,False,False,1.000000,1.000000,0.000000,1.000000,357.949982,354.000000,157.839996,356.510986,353.610992,-237.261002,0.226995,-0.123263,0.036143,0.965388,-0.871110,0.894910,0.238610
191,False,False,1.000000,1.000000,0.000000,1.000000,360.919983,356.949982,155.819992,356.510986,353.610992,-242.671005,0.223888,-0.119719,0.036623,0.966540,-0.828310,0.802410,0.201810
192,False,False,1.000000,1.000000,0.000000,1.000000,363.889984,359.899994,153.750000,356.510986,353.610992,-248.081009,0.220910,-0.116585,0.037017,0.967593,-0.786810,0.709710,0.165010
193,False,False,1.000000,1.000000,0.000000,1.000000,366.859985,362.850006,151.639999,356.510986,353.610992,-253.490997,0.218056,-0.113866,0.037329,0.968552,-0.746510,0.616810,0.128310
194,False,False,1.000000,1.000000,0.000000,1.000000,369.829987,365.799988,149.479996,356.510986,353.610992,-258.901001,0.215326,-0.111557,0.037561,0.969422,-0.707410,0.523710,0.091710
195,False,False,1.000000,1.000000,0.000000,1.000000,372.799988,368.750000,147.279999,356.510986,353.610992,-264.311005,0.212715,-0.109663,0.037707,0.970208,-0.669410,0.430410,0.055210
196,False,False,1.000000,1.000000,0.000000,1.000000,375.769989,371.699982,145.029999,356.510986,353.610992,-269.721008,0.210217,-0.108185,0.037772,0.970916,-0.632510,0.336910,0.018910
197,False,False,1.000000,1.000000,0.000000,1.000000,378.739990,374.649994,142.739990,356.510986,353.610992,-275.131012,0.207833,-0.107122,0.037756,0.971548,-0.596710,0.243110,-0.017110
198,False,False,1.000000,1.000000,0.000000,1.000000,381.709991,377.600006,140.399994,356.510986,353.610992,-280.541016,0.205556,-0.106475,0.037664,0.972107,-0.561910,0.149110,-0.053010
199,False,False,1.000000,1.000000,0.000000,1.000000,384.679993,380.549988,138.020004,356.510986,353.610992,-285.950989,0.203387,-0.106243,0.037491,0.972595,-0.528110,0.054910,-0.088710
200,False,False,1.000000,1.000000,0.000000,1.000000,387.649994,383.500000,135.589996,356.510986,353.610992,-291.360992,0.201321,-0.106432,0.037238,0.973014,-0.495310,-0.039410,-0.124210
201,False,False,1.000000,1.000000,0.000000,1.000000,390.619995,386.449982,133.119995,356.510986,353.610992,-296.770996,0.199352,-0.107036,0.036909,0.973365,-0.463410,-0.133910,-0.159510
202,False,False,1.000000,1.000000,0.000000,1.000000,393.589996,389.399994,130.599991,356.510986,353.610992,-302.181000,0.197475,-0.108055,0.036504,0.973650,-0.432410,-0.228610,-0.194610
203,False,False,1.000000,1.000000,0.000000,1.000000,396.559998,392.350006,128.039993,356.510986,353.610992,-307.591003,0.195689,-0.109496,0.036019,0.973868,-0.402210,-0.323510,-0.229410
204,False,False,1.000000,1.000000,0.000000,1.000000,399.529999,395.299988,125.430000,356.510986,353.610992,-313.001007,0.193990,-0.111352,0.035457,0.974018,-0.372810,-0.418610,-0.264010
205,False,False,1.000000,1.000000,0.000000,1.000000,402.500000,398.250000,122.779999,356.510986,353.610992,-318.411011,0.192376,-0.113628,0.034821,0.974098,-0.344210,-0.513910,-0.298410
206,False,False,1.000000,1.000000,0.000000,1.000000,405.470001,401.199982,120.079994,356.510986,353.610992,-323.821014,0.190844,-0.116320,0.034109,0.974107,-0.316410,-0.609410,-0.332510
207,False,False,1.000000,1.000000,0.000000,1.000000,408.440002,404.149994,117.339996,356.510986,353.610992,-329.230988,0.189393,-0.119433,0.033321,0.974041,-0.289310,-0.705110,-0.366410
208,False,False,1.000000,1.000000,0.000000,1.000000,411.410004,407.100006,114.549995,356.510986,353.610992,-334.640991,0.188012,-0.122961,0.032458,0.973899,-0.262910,-0.800910,-0.400110
209,False,False,1.000000,1.000000,0.000000,1.000000,414.380005,410.049988,111.720001,356.510986,353.610992,-340.050995,0.186706,-0.126905,0.031525,0.973674,-0.237210,-0.896910,-0.433610
210,False,False,1.000000,1.000000,0.000000,1.000000,417.349976,413.000000,108.839996,356.510986,353.610992,-345.460999,0.185466,-0.131269,0.030516,0.973365,-0.212210,-0.993110,-0.466810
211,False,False,1.000000,1.000000,0.000000,1.000000,420.319977,415.949982,105.919998,356.510986,353.610992,-350.871002,0.184290,-0.136049,0.029431,0.972965,-0.187910,-1.089410,-0.499810
212,False,False,1.000000,1.000000,0.000000,1.000000,423.289978,418.899994,102.949997,356.510986,353.610992,-356.281006,0.183173,-0.141244,0.028277,0.972470,-0.164210,-1.185910,-0.532610
213,False,False,1.000000,1.000000,0.000000,1.000000,426.259979,421.849976,99.939995,356.510986,353.610992,-361.691010,0.182116,-0.146855,0.027047,0.971872,-0.141110,-1.282510,-0.565210
214,False,False,1.000000,1.000000,0.000000,1.000000,429.229980,424.799988,96.879997,356.510986,353.610992,-367.101013,0.181112,-0.152876,0.025747,0.971167,-0.118610,-1.379310,-0.597610
215,False,False,1.000000,1.000000,0.000000,1.000000,432.199982,427.750000,93.779999,356.510986,353.610992,-372.510986,0.180157,-0.159312,0.024371,0.970345,-0.096610,-1.476210,-0.629710
216,False,False,1.000000,1.000000,0.000000,1.000000,435.169983,430.699982,90.629997,356.510986,353.610992,-377.920990,0.179251,-0.166158,0.022925,0.969399,-0.075210,-1.573310,-0.661610
217,False,False,1.000000,1.000000,0.000000,1.000000,438.139984,433.649994,87.439995,356.510986,353.610992,-383.330994,0.178388,-0.173414,0.021409,0.968322,-0.054310,-1.670510,-0.693410
218,False,False,1.000000,1.000000,0.000000,1.000000,441.109985,436.599976,84.199997,356.510986,353.610992,-388.740997,0.177562,-0.181074,0.019823,0.967104,-0.034010,-1.767810,-0.725010
219,False,False,1.000000,1.000000,0.000000,1.000000,444.079987,439.549988,80.919998,356.510986,353.610992,-394.151001,0.176775,-0.189145,0.018167,0.965735,-0.014210,-1.865210,-0.756410
220,False,False,1.000000,1.000000,0.000000,1.000000,447.049988,442.500000,77.589996,356.510986,353.610992,-399.561005,0.176019,-0.197615,0.016441,0.964207,0.005010,-1.962810,-0.787610
221,False,False,1.000000,1.000000,0.000000,1.000000,450.019989,445.449982,74.220001,356.510986,353.610992,-404.971008,0.175291,-0.206484,0.014644,0.962509,0.023810,-2.060510,-0.818610
222,False,False,1.000000,1.000000,0.000000,1.000000,452.989990,448.399994,70.799995,356.510986,353.610992,-410.381012,0.174590,-0.215752,0.012778,0.960628,0.042110,-2.158310,-0.849510
223,False,False,1.000000,1.000000,0.000000,1.000000,455.959991,451.349976,67.339996,356.510986,353.610992,-415.790985,0.173910,-0.225414,0.010841,0.958554,0.060010,-2.256210,-0.880210
224,False,False,1.000000,1.000000,0.000000,1.000000,458.929993,454.299988,63.829998,356.510986,353.610992,-421.200989,0.173246,-0.235470,0.008834,0.956275,0.077410,-2.354210,-0.910810
225,False,False,1.000000,1.000000,0.000000,1.000000,461.899994,457.250000,60.270000,356.510986,353.610992,-426.610992,0.172599,-0.245909,0.006762,0.953778,0.094410,-2.452310,-0.941310
226,False,False,1.000000,1.000000,0.000000,1.000000,464.869995,460.199982,56.669998,356.510986,353.610992,-432.020996,0.171962,-0.256731,0.004621,0.951050,0.111010,-2.550510,-0.971610
227,False,False,1.000000,1.000000,0.000000,1.000000,467.839996,463.149994,53.020000,355.770996,350.080994,-415.390991,0.171331,-0.267931,0.002414,0.948078,-0.529610,-2.429310,-1.182910
228,False,False,1.000000,1.000000,0.000000,1.000000,470.799988,466.069977,49.489998,355.020996,346.531006,-395.990997,0.167884,-0.278348,0.000067,0.945694,-1.380110,-2.121810,-1.442210
229,False,False,1.000000,1.000000,0.000000,1.000000,473.759979,468.959991,46.119999,354.251007,342.881012,-372.841003,0.160763,-0.287697,-0.002533,0.944129,-2.395610,-1.731310,-1.772710
230,False,False,1.000000,1.000000,0.000000,1.000000,476.489990,471.639984,43.910000,326.200989,321.001007,-265.091003,0.121704,-0.281083,-0.009632,0.951886,-4.836010,1.311410,-2.267710
231,False,False,1.000000,1.000000,0.000000,1.000000,479.179993,474.289978,41.759998,322.131012,315.161011,-252.171005,0.096090,-0.275225,-0.014040,0.956463,-4.821810,1.569810,-2.129610
232,False,False,1.000000,1.000000,0.000000,1.000000,481.859985,476.910004,39.639999,318.851013,307.751007,-230.891006,0.072876,-0.269280,-0.017762,0.960136,-4.646710,2.006010,-1.938110
233,False,False,1.000000,1.000000,0.000000,1.000000,484.519989,479.470001,37.649998,316.550995,299.561005,-214.041000,0.051944,-0.262121,-0.020908,0.963409,-4.110810,2.283210,-1.594910
234,False,False,1.000000,1.000000,0.000000,1.000000,487.160004,481.970001,35.799999,314.080994,289.841003,-192.710999,0.033494,-0.253602,-0.023308,0.966447,-3.726810,2.661610,-1.285610
235,False,False,1.000000,1.000000,0.000000,1.000000,489.779999,484.389984,34.130001,311.441010,278.841003,-174.801010,0.016862,-0.243379,-0.024916,0.969464,-3.217110,3.014410,-0.919410
236,False,False,1.000000,1.000000,0.000000,1.000000,492.379974,486.709991,32.610001,308.661011,266.851013,-159.841003,0.002619,-0.231559,-0.025574,0.972481,-2.644110,3.346210,-0.525810
237,False,False,1.000000,1.000000,0.000000,1.000000,494.949982,488.929993,31.209999,305.740997,253.181000,-130.951004,-0.008958,-0.218250,-0.025186,0.975527,-1.289910,3.880010,0.115110
238,False,False,1.000000,1.000000,0.000000,1.000000,497.500000,491.039978,30.049999,302.811005,239.011002,-114.980995,-0.014504,-0.202589,-0.023395,0.978877,-0.510110,4.261610,0.577910
239,False,False,1.000000,1.000000,0.000000,1.000000,500.019989,493.029999,29.019999,299.971008,225.041000,-107.780998,-0.016511,-0.185261,-0.020347,0.982340,-0.080410,4.526310,0.931110
240,False,False,1.000000,1.000000,0.000000,1.000000,502.519989,494.910004,28.049999,297.281006,211.691010,-106.600998,-0.016500,-0.166773,-0.016160,0.985725,0.129310,4.701910,1.212710
241,False,False,1.000000,1.000000,0.000000,1.000000,505.000000,496.669983,27.090000,294.760986,199.270996,-109.960999,-0.015437,-0.147502,-0.010943,0.988881,0.177310,4.802810,1.439710
242,False,False,1.000000,1.000000,0.000000,1.000000,507.459991,498.329987,26.109999,292.420990,187.901001,-114.820999,-0.014040,-0.127768,-0.004809,0.991693,0.196410,4.876710,1.641310
243,False,False,1.000000,1.000000,0.000000,1.000000,509.899994,499.899994,25.090000,290.240997,177.651001,-120.750999,-0.012449,-0.107683,0.002155,0.994105,0.189910,4.929610,1.818110
244,False,False,1.000000,1.000000,0.000000,1.000000,512.320007,501.379974,24.019999,288.210999,168.591003,-127.390999,-0.010798,-0.087334,0.009854,0.996072,0.160310,4.967010,1.970910
245,False,False,1.000000,1.000000,0.000000,1.000000,514.719971,502.779999,22.889999,284.471008,150.380997,-117.230995,-0.009206,-0.066796,0.018194,0.997558,0.157110,4.390110,1.847810
246,False,False,1.000000,1.000000,0.000000,1.000000,517.089966,504.029999,21.850000,280.931000,133.801010,-105.380997,-0.007707,-0.048621,0.025995,0.998449,0.125110,3.801610,1.707810
247,False,False,1.000000,1.000000,0.000000,1.000000,519.429993,505.149994,20.900000,277.520996,118.960999,-92.410995,-0.006428,-0.032868,0.033192,0.998888,0.085410,3.225410,1.559210
248,False,False,1.000000,1.000000,0.000000,1.000000,521.739990,506.139984,20.059999,274.170990,105.861000,-78.800995,-0.005414,-0.019494,0.039752,0.999005,0.049810,2.677910,1.408110
249,False,False,1.000000,1.000000,0.000000,1.000000,524.019958,507.019989,19.340000,270.821014,94.420998,-65.130997,-0.004648,-0.008386,0.045664,0.998911,0.028110,2.168710,1.259310
250,False,False,1.000000,1.000000,0.000000,1.000000,526.279968,507.809998,18.730000,267.431000,84.530998,-51.810997,-0.004076,0.000612,0.050946,0.998693,0.017910,1.706010,1.116210
251,False,False,1.000000,1.000000,0.000000,1.000000,528.510010,508.509979,18.230000,263.971008,76.060997,-39.150997,-0.003644,0.007690,0.055618,0.998416,0.016610,1.294510,0.981310
252,False,False,1.000000,1.000000,0.000000,1.000000,530.709961,509.139984,17.840000,260.420990,68.910995,-11.491000,-0.003304,0.013058,0.059718,0.998124,0.065610,0.424710,0.857610
253,False,False,1.000000,1.000000,0.000000,1.000000,532.880005,509.709991,17.680000,256.770996,62.920998,2.161000,-0.002970,0.014795,0.063295,0.997881,0.086110,0.047610,0.745210
254,False,False,1.000000,1.000000,0.000000,1.000000,535.019958,510.229980,17.629999,253.020996,57.910999,8.861000,-0.002646,0.014963,0.066397,0.997678,0.085910,-0.101810,0.644610
255,False,False,1.000000,1.000000,0.000000,1.000000,537.130005,510.709991,17.639999,249.181000,53.730999,11.811000,-0.002355,0.014509,0.069078,0.997503,0.072310,-0.136810,0.555410
256,False,False,1.000000,1.000000,0.000000,1.000000,539.209961,511.160004,17.670000,245.261002,50.230999,13.321000,-0.002128,0.013916,0.071387,0.997349,0.063710,-0.135810,0.476810
257,False,False,1.000000,1.000000,0.000000,1.000000,541.250000,511.579987,17.709999,241.270996,47.310997,14.221000,-0.001934,0.013328,0.073372,0.997214,0.053310,-0.128710,0.408310
258,False,False,1.000000,1.000000,0.000000,1.000000,543.260010,511.970001,17.760000,237.210999,44.861000,14.671000,-0.001772,0.012772,0.075072,0.997095,0.043010,-0.118410,0.348910
259,False,False,1.000000,1.000000,0.000000,1.000000,545.239990,512.339966,17.809999,233.100998,42.800999,14.751000,-0.001648,0.012265,0.076523,0.996991,0.036210,-0.107310,0.297610
260,False,False,1.000000,1.000000,0.000000,1.000000,547.179993,512.700012,17.869999,228.941010,41.041000,14.591000,-0.001546,0.011807,0.077758,0.996901,0.031310,-0.096210,0.253510
261,False,False,1.000000,1.000000,0.000000,1.000000,549.089966,513.039978,17.920000,224.751007,39.530998,14.231000,-0.001459,0.011397,0.078810,0.996823,0.027510,-0.085610,0.215710
262,False,False,1.000000,1.000000,0.000000,1.000000,550.959961,513.369995,17.969999,220.531006,38.210999,13.801000,-0.001384,0.011030,0.079706,0.996756,0.024410,-0.075610,0.183410
263,False,False,1.000000,1.000000,0.000000,1.000000,552.799988,513.690002,18.020000,216.281006,37.050999,13.321000,-0.001314,0.010706,0.080466,0.996699,0.021710,-0.066510,0.155810
264,False,False,1.000000,1.000000,0.000000,1.000000,554.599976,514.000000,18.059999,212.011002,36.010998,12.801000,-0.001254,0.010420,0.081114,0.996650,0.019310,-0.058310,0.132410
265,False,False,1.000000,1.000000,0.000000,1.000000,556.369995,514.299988,18.100000,207.731003,35.060997,12.311000,-0.001200,0.010172,0.081664,0.996607,0.017210,-0.050910,0.112510
266,False,False,1.000000,1.000000,0.000000,1.000000,558.099976,514.589966,18.129999,203.441010,34.190998,11.831000,-0.001152,0.009956,0.082133,0.996571,0.015410,-0.044310,0.095610
267,False,False,1.000000,1.000000,0.000000,1.000000,559.799988,514.869995,18.160000,199.141006,33.370998,11.401000,-0.001109,0.009767,0.082533,0.996540,0.013710,-0.038510,0.081210
268,False,False,1.000000,1.000000,0.000000,1.000000,561.459961,515.149963,18.190001,194.831009,32.591000,11.001000,-0.001071,0.009600,0.082872,0.996513,0.012210,-0.033410,0.068910
269,False,False,1.000000,1.000000,0.000000,1.000000,563.080017,515.419983,18.209999,190.511002,31.841000,10.631001,-0.001033,0.009454,0.083158,0.996491,0.010910,-0.028910,0.058510
270,False,False,1.000000,1.000000,0.000000,1.000000,564.669983,515.690002,18.230000,186.191010,31.110998,10.311000,-0.001001,0.009330,0.083401,0.996472,0.009710,-0.025010,0.049710
271,False,False,1.000000,1.000000,0.000000,1.000000,566.219971,515.950012,18.250000,181.871002,30.400999,10.021000,-0.000968,0.009222,0.083606,0.996456,0.008610,-0.021610,0.042210
272,False,False,1.000000,1.000000,0.000000,1.000000,567.739990,516.200012,18.270000,177.551010,29.700998,9.761001,-0.000941,0.009131,0.083784,0.996442,0.007610,-0.018710,0.035910
273,False,False,1.000000,1.000000,0.000000,1.000000,569.219971,516.450012,18.279999,173.231003,29.011000,9.511001,-0.000920,0.009050,0.083935,0.996430,0.006710,-0.016110,0.030510
274,False,False,1.000000,1.000000,0.000000,1.000000,570.659973,516.690002,18.289999,168.901001,28.320999,9.311000,-0.000898,0.008980,0.084065,0.996419,0.005910,-0.013910,0.025910
275,False,False,1.000000,1.000000,0.000000,1.000000,572.070007,516.929993,18.299999,164.570999,27.630999,9.141000,-0.000882,0.008920,0.084173,0.996411,0.005210,-0.012010,0.022010
276,False,False,1.000000,1.000000,0.000000,1.000000,573.440002,517.159973,18.309999,160.240997,26.940998,8.991000,-0.000866,0.008866,0.084264,0.996404,0.004610,-0.010310,0.018710
277,False,False,1.000000,1.000000,0.000000,1.000000,574.779968,517.380005,18.320000,155.921005,26.250999,8.861000,-0.000850,0.008823,0.084340,0.996398,0.004110,-0.008910,0.015910
278,False,False,1.000000,1.000000,0.000000,1.000000,576.080017,517.599976,18.330000,151.600998,25.550999,8.731000,-0.000839,0.008785,0.084405,0.996392,0.003610,-0.007710,0.013510
279,False,False,1.000000,1.000000,0.000000,1.000000,577.339966,517.809998,18.340000,147.281006,24.851000,8.611000,-0.000828,0.008753,0.084459,0.996388,0.003210,-0.006610,0.011510
280,False,False,1.000000,1.000000,0.000000,1.000000,578.570007,518.019958,18.340000,142.960999,24.150999,8.491000,-0.000817,0.008726,0.084507,0.996384,0.002910,-0.005710,0.009810
281,False,False,1.000000,1.000000,0.000000,1.000000,579.760010,518.219971,18.340000,138.641006,23.450998,8.411000,-0.000807,0.008699,0.084550,0.996381,0.002610,-0.004910,0.008310
282,False,False,1.000000,1.000000,0.000000,1.000000,580.919983,518.419983,18.340000,134.320999,22.740999,8.361000,-0.000796,0.008678,0.084583,0.996378,0.002310,-0.004210,0.007110
283,False,False,1.000000,1.000000,0.000000,1.000000,582.039978,518.609985,18.340000,130.001007,22.030998,8.331000,-0.000790,0.008661,0.084610,0.996376,0.002010,-0.003610,0.006010
284,False,False,1.000000,1.000000,0.000000,1.000000,583.119995,518.789978,18.340000,125.681000,21.320999,8.311000,-0.000785,0.008645,0.084637,0.996374,0.001810,-0.003110,0.005110
285,False,False,1.000000,1.000000,0.000000,1.000000,584.169983,518.969971,18.340000,121.361000,20.601000,8.301001,-0.000780,0.008629,0.084658,0.996372,0.001610,-0.002710,0.004310
286,False,False,1.000000,1.000000,0.000000,1.000000,585.179993,519.140015,18.340000,117.041000,19.880999,8.291000,-0.000774,0.008618,0.084674,0.996371,0.001410,-0.002310,0.003610
287,False,False,1.000000,1.000000,0.000000,1.000000,586.159973,519.309998,18.340000,112.721001,19.160999,8.291000,-0.000769,0.008607,0.084691,0.996370,0.001310,-0.002010,0.003010
288,False,False,1.000000,1.000000,0.000000,1.000000,587.099976,519.469971,18.340000,108.400993,18.441000,8.291000,-0.000763,0.008597,0.084701,0.996369,0.001110,-0.001710,0.002510
289,False,False,1.000000,1.000000,0.000000,1.000000,588.000000,519.619995,18.340000,104.080994,17.710999,8.291000,-0.000758,0.008591,0.084712,0.996368,0.001010,-0.001410,0.002110
290,False,False,1.000000,1.000000,0.000000,1.000000,588.869995,519.769958,18.340000,99.760994,16.980999,8.291000,-0.000753,0.008586,0.084723,0.996367,0.000810,-0.001210,0.001810
291,False,False,1.000000,1.000000,0.000000,1.000000,589.700012,519.909973,18.340000,95.440994,16.250999,8.291000,-0.000747,0.008580,0.084728,0.996367,0.000710,-0.001110,0.001510
