frame,input.bJump,input.bJumped,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
288,False,False,0.000000,-100.610001,1001.389954,0.000000,0.320000,-0.600000,0.475799,-0.475793,0.523108,0.523063,-0.166700,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
289,False,False,0.000000,-100.610001,1001.380005,0.000000,0.260000,-0.570000,0.475437,-0.475432,0.523436,0.523392,-0.166800,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
290,False,False,0.000000,-100.610001,1001.380005,0.000000,0.210000,-0.540000,0.475076,-0.475070,0.523763,0.523721,-0.166900,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
291,False,False,0.000000,-100.610001,1001.380005,0.000000,0.160000,-0.510000,0.474709,-0.474703,0.524099,0.524050,-0.167000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
292,False,False,0.000000,-100.610001,1001.380005,0.000000,0.110000,-0.480000,0.474342,-0.474337,0.524434,0.524379,-0.167100,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
293,False,False,0.000000,-100.610001,1001.380005,0.000000,0.060000,-0.450000,0.473975,-0.473970,0.524768,0.524708,-0.167200,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
294,False,False,0.000000,-100.610001,1001.380005,0.000000,0.020000,-0.420000,0.473608,-0.473603,0.525101,0.525037,-0.167300,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
295,False,False,0.000000,-100.610001,1001.380005,0.000000,-0.010000,-0.400000,0.473241,-0.473236,0.525434,0.525366,-0.167300,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
296,False,False,0.000000,-100.610001,1001.380005,0.000000,-0.040000,-0.380000,0.472875,-0.472869,0.525765,0.525695,-0.167300,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
297,False,False,0.000000,-100.610001,1001.380005,0.000000,-0.070000,-0.360000,0.472508,-0.472502,0.526095,0.526024,-0.167300,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
298,False,False,0.000000,-100.610001,1001.380005,0.000000,-0.100000,-0.340000,0.472141,-0.472135,0.526425,0.526353,-0.167300,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
299,False,False,0.000000,-100.610001,1001.380005,0.000000,-0.130000,-0.320000,0.471774,-0.471769,0.526753,0.526682,-0.167300,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
300,False,False,0.000000,-100.610001,1001.380005,0.000000,-0.160000,-0.300000,0.471407,-0.471402,0.527081,0.527012,-0.167300,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
301,False,False,0.000000,-100.610001,1001.380005,0.000000,-0.180000,-0.280000,0.471040,-0.471035,0.527408,0.527341,-0.167300,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
302,False,False,0.000000,-100.610001,1001.380005,0.000000,-0.200000,-0.260000,0.470673,-0.470668,0.527733,0.527670,-0.167300,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
303,True,True,0.000000,-103.129997,1001.669983,0.010000,-298.190002,37.849998,0.470307,-0.470301,0.528058,0.527999,-0.237400,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
304,True,True,0.000000,-105.720001,1002.000000,0.010000,-306.410004,42.759998,0.469783,-0.469778,0.528526,0.528463,-0.307000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
305,True,True,0.000000,-108.369995,1002.369995,0.010000,-314.630005,47.689999,0.469109,-0.469104,0.529124,0.529062,-0.376000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
306,True,True,0.000000,-111.089996,1002.779968,0.010000,-326.690002,49.139999,0.468278,-0.468273,0.529861,0.529795,-0.375900,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
307,True,True,0.000000,-113.909996,1003.199951,0.010000,-338.750000,50.629997,0.467469,-0.467464,0.530572,0.530513,-0.366800,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
308,True,True,0.000000,-116.829994,1003.630005,0.010000,-350.799988,52.160000,0.466676,-0.466671,0.531271,0.531209,-0.358000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
309,True,True,0.000000,-119.849998,1004.079956,0.010000,-362.850006,53.719997,0.465904,-0.465899,0.531945,0.531888,-0.349400,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
310,True,True,0.000000,-122.969994,1004.539978,0.010000,-374.889984,55.320000,0.465149,-0.465144,0.532603,0.532552,-0.341000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
311,True,True,0.000000,-126.189995,1005.009949,0.010000,-386.929993,56.949997,0.464410,-0.464405,0.533250,0.533194,-0.332800,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
312,True,True,0.000000,-129.509995,1005.500000,0.010000,-398.959991,58.609997,0.463687,-0.463682,0.533882,0.533820,-0.324800,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
313,False,False,0.000000,-132.830002,1005.989990,0.010000,-398.959991,58.599998,0.462980,-0.462975,0.534498,0.534429,-0.317000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
314,False,False,0.000000,-136.149994,1006.479980,0.010000,-398.959991,58.599998,0.462290,-0.462285,0.535094,0.535028,-0.309400,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
315,False,False,0.000000,-139.470001,1006.969971,0.010000,-398.959991,58.599998,0.461616,-0.461610,0.535675,0.535611,-0.301900,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
316,False,False,0.000000,-142.789993,1007.459961,0.010000,-398.959991,58.599998,0.460957,-0.460952,0.536242,0.536177,-0.294600,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
317,False,False,0.000000,-146.110001,1007.949951,0.010000,-398.959991,58.599998,0.460315,-0.460310,0.536794,0.536728,-0.287500,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
318,False,False,0.000000,-149.429993,1008.440002,0.010000,-398.959991,58.599998,0.459690,-0.459684,0.537326,0.537267,-0.280600,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
319,False,False,0.000000,-152.750000,1008.929993,0.010000,-398.959991,58.599998,0.459075,-0.459069,0.537854,0.537790,-0.273800,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
320,False,False,0.000000,-156.069992,1009.419983,0.010000,-398.959991,58.599998,0.458476,-0.458470,0.538363,0.538303,-0.267200,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
321,False,False,0.000000,-159.389999,1009.909973,0.010000,-398.959991,58.599998,0.457893,-0.457882,0.538862,0.538799,-0.260700,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
322,False,False,0.000000,-162.709991,1010.399963,0.010000,-398.959991,58.599998,0.457321,-0.457310,0.539348,0.539285,-0.254400,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
323,False,False,0.000000,-166.029999,1010.889954,0.010000,-398.959991,58.599998,0.456766,-0.456749,0.539819,0.539759,-0.248300,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
324,False,False,0.000000,-169.349991,1011.380005,0.010000,-398.959991,58.599998,0.456221,-0.456205,0.540282,0.540218,-0.242300,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
325,False,False,0.000000,-172.669998,1011.869995,0.010000,-398.959991,58.599998,0.455687,-0.455671,0.540735,0.540666,-0.236400,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
326,False,False,0.000000,-175.989990,1012.359985,0.010000,-398.959991,58.599998,0.455169,-0.455153,0.541170,0.541103,-0.230700,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
327,False,False,0.000000,-179.309998,1012.849976,0.010000,-398.959991,58.599998,0.454662,-0.454646,0.541596,0.541529,-0.225100,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
328,False,False,0.000000,-182.629990,1013.339966,0.010000,-398.959991,58.599998,0.454165,-0.454149,0.542013,0.541944,-0.219700,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
329,False,False,0.000000,-185.949997,1013.829956,0.010000,-398.959991,58.599998,0.453680,-0.453664,0.542422,0.542349,-0.214400,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
330,False,False,0.000000,-189.269989,1014.320007,0.010000,-398.959991,58.599998,0.453205,-0.453189,0.542821,0.542743,-0.209200,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
331,False,False,0.000000,-192.589996,1014.809998,0.010000,-398.959991,58.599998,0.452741,-0.452725,0.543212,0.543126,-0.204100,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
332,False,False,0.000000,-195.909988,1015.299988,0.010000,-398.959991,58.599998,0.452288,-0.452272,0.543590,0.543503,-0.199200,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
333,False,False,0.000000,-199.229996,1015.789978,0.010000,-398.959991,58.599998,0.451846,-0.451829,0.543958,0.543870,-0.194400,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
334,False,False,0.000000,-202.550003,1016.279968,0.010000,-398.959991,58.599998,0.451414,-0.451398,0.544319,0.544226,-0.189700,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
335,False,False,0.000000,-205.869995,1016.769958,0.010000,-398.959991,58.599998,0.450993,-0.450977,0.544666,0.544577,-0.185100,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
336,False,False,0.000000,-209.190002,1017.259949,0.010000,-398.959991,58.599998,0.450583,-0.450567,0.545004,0.544917,-0.180600,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
337,False,False,0.000000,-212.509995,1017.750000,0.010000,-398.959991,58.599998,0.450184,-0.450168,0.545335,0.545246,-0.176200,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
338,False,False,0.000000,-215.830002,1018.239990,0.010000,-398.959991,58.599998,0.449796,-0.449779,0.545652,0.545570,-0.171900,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
339,False,False,0.000000,-219.149994,1018.729980,0.010000,-398.959991,58.599998,0.449413,-0.449396,0.545970,0.545883,-0.167700,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
340,False,False,0.000000,-222.470001,1019.219971,0.010000,-398.959991,58.599998,0.449040,-0.449024,0.546275,0.546190,-0.163600,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
341,False,False,0.000000,-225.789993,1019.709961,0.010000,-398.959991,58.599998,0.448679,-0.448663,0.546572,0.546487,-0.159600,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
342,False,False,0.000000,-229.110001,1020.199951,0.010000,-398.959991,58.599998,0.448323,-0.448307,0.546865,0.546778,-0.155700,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
343,False,False,0.000000,-232.429993,1020.690002,0.010000,-398.959991,58.599998,0.447977,-0.447961,0.547145,0.547064,-0.151900,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
344,False,False,0.000000,-235.750000,1021.179993,0.010000,-398.959991,58.599998,0.447638,-0.447621,0.547426,0.547339,-0.148200,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
345,False,False,0.000000,-239.069992,1021.669983,0.010000,-398.959991,58.599998,0.447309,-0.447292,0.547694,0.547609,-0.144600,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
346,False,False,0.000000,-242.389999,1022.159973,0.010000,-398.959991,58.599998,0.446985,-0.446969,0.547958,0.547873,-0.141100,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
347,False,False,0.000000,-245.709991,1022.649963,0.010000,-398.959991,58.599998,0.446672,-0.446656,0.548215,0.548127,-0.137700,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
348,False,False,0.000000,-249.029999,1023.139954,0.010000,-398.959991,58.599998,0.446364,-0.446348,0.548468,0.548375,-0.134300,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
349,False,False,0.000000,-252.349991,1023.630005,0.010000,-398.959991,58.599998,0.446062,-0.446046,0.548716,0.548618,-0.131000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
350,False,False,0.000000,-255.669998,1024.119995,0.010000,-398.959991,58.599998,0.445771,-0.445755,0.548952,0.548855,-0.127800,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
351,False,False,0.000000,-258.989990,1024.609985,0.010000,-398.959991,58.599998,0.445485,-0.445469,0.549185,0.549087,-0.124700,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
352,False,False,0.000000,-262.309998,1025.099976,0.010000,-398.959991,58.599998,0.445205,-0.445188,0.549413,0.549314,-0.121700,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
353,False,False,0.000000,-265.630005,1025.589966,0.010000,-398.959991,58.599998,0.444935,-0.444919,0.549629,0.549535,-0.118700,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
354,False,False,0.000000,-268.949982,1026.079956,0.010000,-398.959991,58.599998,0.444670,-0.444654,0.549841,0.549751,-0.115800,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
355,False,False,0.000000,-272.269989,1026.569946,0.010000,-398.959991,58.599998,0.444412,-0.444395,0.550049,0.549961,-0.113000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
356,False,False,0.000000,-275.589996,1027.059937,0.010000,-398.959991,58.599998,0.444158,-0.444142,0.550254,0.550166,-0.110200,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
357,False,False,0.000000,-278.910004,1027.549927,0.010000,-398.959991,58.599998,0.443910,-0.443894,0.550454,0.550366,-0.107500,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
358,False,False,0.000000,-282.229980,1028.039917,0.010000,-398.959991,58.599998,0.443667,-0.443651,0.550652,0.550560,-0.104900,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
359,False,False,0.000000,-285.549988,1028.530029,0.010000,-398.959991,58.599998,0.443430,-0.443413,0.550845,0.550749,-0.102300,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
360,False,False,0.000000,-288.869995,1029.020020,0.010000,-398.959991,58.599998,0.443203,-0.443187,0.551026,0.550932,-0.099800,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
361,False,False,0.000000,-292.190002,1029.510010,0.010000,-398.959991,58.599998,0.442982,-0.442966,0.551204,0.551110,-0.097400,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
362,False,False,0.000000,-295.509979,1030.000000,0.010000,-398.959991,58.599998,0.442766,-0.442750,0.551373,0.551288,-0.095000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
363,False,False,0.000000,-298.829987,1030.489990,0.010000,-398.959991,58.599998,0.442556,-0.442540,0.551538,0.551461,-0.092700,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
364,False,False,0.000000,-302.149994,1030.979980,0.010000,-398.959991,58.599998,0.442345,-0.442329,0.551708,0.551628,-0.090400,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
365,False,False,0.000000,-305.470001,1031.469971,0.010000,-398.959991,58.599998,0.442140,-0.442124,0.551875,0.551790,-0.088200,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
366,False,False,0.000000,-308.789978,1031.959961,0.010000,-398.959991,58.599998,0.441941,-0.441925,0.552038,0.551946,-0.086000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
367,False,False,0.000000,-312.109985,1032.449951,0.010000,-398.959991,58.599998,0.441746,-0.441730,0.552193,0.552103,-0.083900,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
368,False,False,0.000000,-315.429993,1032.939941,0.010000,-398.959991,58.599998,0.441558,-0.441541,0.552344,0.552254,-0.081800,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
369,False,False,0.000000,-318.750000,1033.429932,0.010000,-398.959991,58.599998,0.441374,-0.441358,0.552491,0.552400,-0.079800,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
370,False,False,0.000000,-322.070007,1033.919922,0.010000,-398.959991,58.599998,0.441196,-0.441180,0.552630,0.552545,-0.077800,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
371,False,False,0.000000,-325.389984,1034.410034,0.010000,-398.959991,58.599998,0.441024,-0.441007,0.552765,0.552685,-0.075900,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
372,False,False,0.000000,-328.709991,1034.900024,0.010000,-398.959991,58.599998,0.440851,-0.440835,0.552906,0.552820,-0.074000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
373,False,False,0.000000,-332.029999,1035.390015,0.010000,-398.959991,58.599998,0.440684,-0.440668,0.553037,0.552955,-0.072200,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
374,False,False,0.000000,-335.350006,1035.880005,0.010000,-398.959991,58.599998,0.440522,-0.440506,0.553166,0.553085,-0.070400,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
375,False,False,0.000000,-338.669983,1036.369995,0.010000,-398.959991,58.599998,0.440365,-0.440349,0.553291,0.553209,-0.068700,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
376,False,False,0.000000,-341.989990,1036.859985,0.010000,-398.959991,58.599998,0.440209,-0.440193,0.553416,0.553333,-0.067000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
377,False,False,0.000000,-345.309998,1037.349976,0.010000,-398.959991,58.599998,0.440058,-0.440042,0.553537,0.553452,-0.065300,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
378,False,False,0.000000,-348.630005,1037.839966,0.010000,-398.959991,58.599998,0.439912,-0.439896,0.553650,0.553570,-0.063700,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
379,False,False,0.000000,-351.949982,1038.329956,0.010000,-398.959991,58.599998,0.439767,-0.439750,0.553768,0.553684,-0.062100,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
380,False,False,0.000000,-355.269989,1038.819946,0.010000,-398.959991,58.599998,0.439626,-0.439610,0.553878,0.553797,-0.060600,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
381,False,False,0.000000,-358.589996,1039.309937,0.010000,-398.959991,58.599998,0.439491,-0.439475,0.553984,0.553905,-0.059100,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
382,False,False,0.000000,-361.910004,1039.799927,0.010000,-398.959991,58.599998,0.439357,-0.439340,0.554090,0.554013,-0.057600,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
383,False,False,0.000000,-365.229980,1040.289917,0.010000,-398.959991,58.599998,0.439227,-0.439211,0.554193,0.554115,-0.056200,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
