frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,input.DodgeForward,input.bJump,input.bJumped,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
364,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,738.829956,167.179993,0.000000,1815.760986,-8.871000,0.690182,-0.690129,0.153922,0.153879,-5.500010,-0.000110,0.000000,0.000000,1304.510010,91.320000,-0.011000,2825.580811,0.000000,0.978880,-0.000003,-0.000003,-0.204434,-5.999910,0.000000,0.000000
365,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,753.889954,167.119995,0.000000,1807.770996,-7.431000,0.685229,-0.685177,0.174654,0.174611,-5.500010,-0.000210,0.000000,0.000000,1328.030029,91.320000,-0.011000,2822.960938,0.000000,0.983724,-0.000003,-0.000003,-0.179688,-5.999910,0.000000,0.000000
366,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,768.889954,167.069992,0.000000,1800.020996,-6.021000,0.679652,-0.679604,0.195230,0.195182,-5.499910,-0.000210,0.000000,0.000000,1351.530029,91.320000,-0.011000,2820.340820,0.000000,0.987941,-0.000003,-0.000003,-0.154829,-5.999910,0.000000,0.000000
367,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,783.829956,167.029999,0.000000,1792.540894,-4.651000,0.673460,-0.673411,0.215628,0.215580,-5.499910,-0.000210,0.000000,0.000000,1375.010010,91.320000,-0.011000,2817.720947,0.000000,0.991531,-0.000003,-0.000003,-0.129872,-5.999910,0.000000,0.000000
368,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,798.709961,167.000000,0.000000,1785.360962,-3.311000,0.666655,-0.666608,0.235826,0.235778,-5.499910,-0.000210,0.000000,0.000000,1398.469971,91.320000,-0.011000,2815.110840,0.000000,0.994490,-0.000003,-0.000003,-0.104829,-5.999910,0.000000,0.000000
369,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,813.529968,166.979996,0.000000,1778.500977,-2.021000,0.659245,-0.659195,0.255814,0.255766,-5.499910,-0.000210,0.000000,0.000000,1421.909912,91.320000,-0.011000,2812.500977,0.000000,0.996817,-0.000003,-0.000003,-0.079722,-5.999910,0.000000,0.000000
370,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,828.299988,166.970001,0.000000,1771.980957,-0.781000,0.651241,-0.651184,0.275564,0.275516,-5.499910,-0.000210,0.000000,0.000000,1445.329956,91.320000,-0.011000,2809.890869,0.000000,0.998510,-0.000003,-0.000003,-0.054566,-5.999910,0.000000,0.000000
371,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,843.019958,166.970001,0.000000,1765.830933,0.401000,0.642639,-0.642585,0.295067,0.295018,-5.499910,-0.000210,0.000000,0.000000,1468.719971,91.320000,-0.011000,2807.281006,0.000000,0.999569,-0.000003,-0.000003,-0.029372,-5.999910,0.000000,0.000000
372,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,857.690002,166.979996,0.000000,1760.080933,1.671000,0.633459,-0.633397,0.314299,0.314251,-5.499910,-0.000210,0.000000,0.000000,1492.089966,91.320000,-0.011000,2804.670898,0.000000,0.999991,-0.000003,-0.000003,-0.004162,-5.999910,0.000000,0.000000
373,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,872.309998,167.009995,0.000000,1754.740967,3.271000,0.623700,-0.623638,0.333246,0.333197,-5.499910,-0.000310,0.000000,0.000000,1515.439941,91.320000,-0.011000,2802.061035,0.000000,0.999778,-0.000003,-0.000003,0.021053,-5.999910,0.000000,0.000000
374,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,886.889954,167.050003,0.000000,1749.830933,5.181000,0.613374,-0.613312,0.351890,0.351842,-5.499910,-0.000310,0.000000,0.000000,1538.770020,91.320000,-0.011000,2799.450928,0.000000,0.998930,-0.000003,-0.000003,0.046252,-5.999910,0.000000,0.000000
375,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,901.429993,167.110001,0.000000,1745.370972,7.371000,0.602494,-0.602426,0.370217,0.370168,-5.499910,-0.000310,0.000000,0.000000,1562.079956,91.320000,-0.011000,2796.840820,0.000000,0.997446,-0.000003,-0.000003,0.071425,-5.999910,0.000000,0.000000
376,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,915.940002,167.190002,0.000000,1741.380981,9.821000,0.591060,-0.590994,0.388208,0.388160,-5.499910,-0.000310,0.000000,0.000000,1585.369995,91.320000,-0.011000,2794.230957,0.000000,0.995328,-0.000003,-0.000003,0.096548,-5.999910,0.000000,0.000000
377,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,930.419983,167.289993,0.000000,1737.870972,12.491000,0.579097,-0.579023,0.405844,0.405795,-5.499910,-0.000310,0.000000,0.000000,1608.630005,91.320000,-0.011000,2791.620850,0.000000,0.992578,-0.000003,-0.000003,0.121613,-5.999910,0.000000,0.000000
378,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,944.880005,167.419998,0.000000,1734.860962,15.361000,0.566602,-0.566529,0.423113,0.423064,-5.499910,-0.000410,0.000000,0.000000,1631.869995,91.320000,-0.011000,2789.010986,0.000000,0.989196,-0.000003,-0.000003,0.146601,-5.999910,0.000000,0.000000
379,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,959.320007,167.569992,0.000000,1732.350952,18.400999,0.553587,-0.553522,0.439999,0.439950,-5.499910,-0.000410,0.000000,0.000000,1655.089966,91.320000,-0.011000,2786.400879,0.000000,0.985185,-0.000003,-0.000003,0.171493,-5.999910,0.000000,0.000000
380,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,973.739990,167.750000,0.000000,1730.360962,21.570999,0.543615,-0.543541,0.452266,0.452218,-5.368010,-0.000310,0.000000,0.000000,1678.289917,91.320000,-0.011000,2783.791016,0.000000,0.980548,-0.000003,-0.000003,0.196277,-5.999910,0.000000,0.000000
381,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,988.149963,167.959991,0.000000,1728.750977,24.820999,0.533614,-0.533539,0.464022,0.463979,-5.239310,-0.000310,0.000000,0.000000,1701.469971,91.320000,-0.011000,2781.180908,0.000000,0.975288,-0.000003,-0.000003,0.220937,-5.999910,0.000000,0.000000
382,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1002.549988,168.190002,0.000000,1727.520996,28.130999,0.523604,-0.523532,0.475286,0.475243,-5.113710,-0.000310,0.000000,0.000000,1724.619995,91.320000,-0.011000,2778.570801,0.000000,0.969408,-0.000003,-0.000003,0.245456,-5.999910,0.000000,0.000000
383,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1016.940002,168.449997,0.000000,1726.670898,31.490999,0.513609,-0.513535,0.486070,0.486027,-4.991110,-0.000310,0.000000,0.000000,1747.750000,91.320000,-0.011000,2775.960938,0.000000,0.962911,-0.000003,-0.000003,0.269819,-5.999910,0.000000,0.000000
384,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1031.319946,168.739990,0.000000,1726.180908,34.881001,0.503633,-0.503566,0.496396,0.496353,-4.871410,-0.000310,0.000000,0.000000,1770.859985,91.320000,-0.011000,2773.360840,0.000000,0.955802,-0.000003,-0.000003,0.294009,-5.999910,0.000000,0.000000
385,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1045.699951,169.059998,0.000000,1726.050903,38.280998,0.493704,-0.493634,0.506273,0.506231,-4.754610,-0.000310,0.000000,0.000000,1793.949951,91.320000,-0.011000,2770.760986,0.000000,0.948085,-0.000003,-0.000003,0.318016,-5.999910,0.000000,0.000000
386,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1060.089966,169.410004,0.000000,1726.270996,41.681000,0.483821,-0.483756,0.515722,0.515682,-4.640610,-0.000310,0.000000,0.000000,1817.020020,91.320000,-0.011000,2768.160889,0.000000,0.939766,-0.000003,-0.000003,0.341818,-5.999910,0.000000,0.000000
387,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1074.479980,169.789993,0.000000,1726.830933,45.060997,0.474002,-0.473937,0.524762,0.524719,-4.529310,-0.000310,0.000000,0.000000,1840.069946,91.320000,-0.011000,2765.561035,0.000000,0.930849,-0.000003,-0.000003,0.365404,-5.999910,0.000000,0.000000
388,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1088.880005,170.190002,0.000000,1727.720947,48.410999,0.464259,-0.464194,0.533397,0.533361,-4.420710,-0.000310,0.000000,0.000000,1863.089966,91.320000,-0.011000,2762.960938,0.000000,0.921340,-0.000003,-0.000003,0.388759,-5.999910,0.000000,0.000000
389,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1103.289917,170.619995,0.000000,1728.930908,51.720997,0.454597,-0.454532,0.541654,0.541621,-4.314710,-0.000310,0.000000,0.000000,1886.089966,91.320000,-0.011000,2760.360840,0.000000,0.911245,-0.000003,-0.000003,0.411865,-5.999910,0.000000,0.000000
390,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1117.709961,171.080002,0.000000,1730.460938,54.990997,0.445021,-0.444956,0.549550,0.549513,-4.211210,-0.000310,0.000000,0.000000,1909.069946,91.320000,-0.011000,2757.760986,0.000000,0.900570,-0.000003,-0.000003,0.434712,-5.999910,0.000000,0.000000
391,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1132.150024,171.569992,0.000000,1732.290894,58.200996,0.435542,-0.435483,0.557087,0.557055,-4.110210,-0.000310,0.000000,0.000000,1932.029907,91.320000,-0.011000,2755.160889,0.000000,0.889324,-0.000003,-0.000003,0.457278,-5.999910,0.000000,0.000000
392,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1146.599976,172.080002,0.000000,1734.410889,61.341000,0.426172,-0.426112,0.564287,0.564257,-4.011610,-0.000310,0.000000,0.000000,1954.969971,91.320000,-0.011000,2752.561035,0.000000,0.877513,-0.000003,-0.000003,0.479553,-5.999910,0.000000,0.000000
393,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1161.069946,172.619995,0.000000,1736.820923,64.401001,0.416909,-0.416849,0.571163,0.571136,-3.915410,-0.000310,0.000000,0.000000,1977.890015,91.320000,-0.011000,2749.960938,0.000000,0.865142,-0.000003,-0.000003,0.501526,-5.999910,0.000000,0.000000
394,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1175.569946,173.179993,0.000000,1739.500977,67.380997,0.407759,-0.407705,0.577728,0.577701,-3.821510,-0.000310,0.000000,0.000000,2000.779907,91.320000,-0.011000,2747.360840,0.000000,0.852221,-0.000003,-0.000003,0.523181,-5.999910,0.000000,0.000000
395,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1190.089966,173.769989,0.000000,1742.450928,70.270996,0.398734,-0.398680,0.583991,0.583970,-3.729910,-0.000310,0.000000,0.000000,2023.649902,91.320000,-0.011000,2744.760986,0.000000,0.838760,-0.000003,-0.000003,0.544501,-5.999910,0.000000,0.000000
396,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1204.640015,174.379990,0.000000,1745.660889,73.060997,0.389827,-0.389778,0.589969,0.589953,-3.640510,-0.000310,0.000000,0.000000,2046.500000,91.320000,-0.011000,2742.160889,0.000000,0.824764,-0.000003,-0.000003,0.565477,-5.999910,0.000000,0.000000
397,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1219.219971,175.009995,0.000000,1749.120972,75.750999,0.381049,-0.381001,0.595674,0.595661,-3.553210,-0.000310,0.000000,0.000000,2069.329834,91.320000,-0.011000,2739.561035,0.000000,0.810246,-0.000003,-0.000003,0.586090,-5.999910,0.000000,0.000000
398,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1233.829956,175.660004,0.000000,1752.810913,78.340996,0.372402,-0.372353,0.601119,0.601104,-3.468010,-0.000310,0.000000,0.000000,2092.139893,91.320000,-0.011000,2736.960938,0.000000,0.795212,-0.000003,-0.000003,0.606331,-5.999910,0.000000,0.000000
399,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1248.469971,176.330002,0.000000,1756.730957,80.820999,0.363888,-0.363840,0.606311,0.606294,-3.384810,-0.000310,0.000000,0.000000,2114.929932,91.320000,-0.011000,2734.370850,0.000000,0.779671,-0.000003,-0.000003,0.626190,-5.999910,0.000000,0.000000
400,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1263.140015,177.019989,0.000000,1760.870972,83.181000,0.355510,-0.355462,0.611259,0.611246,-3.303610,-0.000310,0.000000,0.000000,2137.689941,91.320000,-0.011000,2731.781006,0.000000,0.763634,-0.000003,-0.000003,0.645649,-5.999910,0.000000,0.000000
401,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1277.849976,177.729996,0.000000,1765.230957,85.420998,0.347267,-0.347219,0.615979,0.615967,-3.224410,-0.000310,0.000000,0.000000,2160.429932,91.320000,-0.011000,2729.190918,0.000000,0.747112,-0.000003,-0.000003,0.664698,-5.999910,0.000000,0.000000
402,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1292.599976,178.459991,0.000000,1769.790894,87.541000,0.339159,-0.339110,0.620482,0.620466,-3.147110,-0.000310,0.000000,0.000000,2183.149902,91.320000,-0.011000,2726.600830,0.000000,0.730113,-0.000003,-0.000003,0.683326,-5.999910,0.000000,0.000000
403,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1307.390015,179.209991,0.000000,1774.550903,89.541000,0.331190,-0.331142,0.624771,0.624755,-3.071610,-0.000310,0.000000,0.000000,2205.849854,91.320000,-0.011000,2724.010986,0.000000,0.712652,-0.000003,-0.000003,0.701518,-5.999910,0.000000,0.000000
404,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1322.219971,179.970001,0.000000,1779.500977,91.420998,0.323357,-0.323314,0.628859,0.628844,-2.997910,-0.000310,0.000000,0.000000,2228.530029,91.320000,-0.011000,2721.420898,0.000000,0.694736,-0.000003,-0.000003,0.719264,-5.999910,0.000000,0.000000
405,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1337.089966,180.750000,0.000000,1784.630981,93.170998,0.315664,-0.315626,0.632753,0.632739,-2.926010,-0.000310,0.000000,0.000000,2251.189941,91.320000,-0.011000,2718.830811,0.000000,0.676378,-0.000003,-0.000003,0.736555,-5.999910,0.000000,0.000000
406,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1352.010010,181.539993,0.000000,1789.930908,94.800995,0.308111,-0.308074,0.636465,0.636451,-2.855810,-0.000310,0.000000,0.000000,2273.829834,91.320000,-0.011000,2716.240967,0.000000,0.657593,-0.000003,-0.000003,0.753373,-5.999910,0.000000,0.000000
407,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1366.969971,182.339996,0.000000,1795.400879,96.300995,0.300699,-0.300661,0.640002,0.639984,-2.787310,-0.000310,0.000000,0.000000,2296.439941,91.320000,-0.011000,2713.650879,0.000000,0.638388,-0.000003,-0.000003,0.769715,-5.999910,0.000000,0.000000
408,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1381.979980,183.149994,0.000000,1801.030884,97.670998,0.293427,-0.293389,0.643369,0.643351,-2.720510,-0.000310,0.000000,0.000000,2319.030029,91.320000,-0.011000,2711.061035,0.000000,0.618777,-0.000003,-0.000003,0.785566,-5.999910,0.000000,0.000000
409,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1397.039917,183.970001,0.000000,1806.810913,98.910995,0.286289,-0.286252,0.646579,0.646555,-2.655310,-0.000310,0.000000,0.000000,2341.599854,91.320000,-0.011000,2708.470947,0.000000,0.598773,-0.000003,-0.000003,0.800918,-5.999910,0.000000,0.000000
410,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1412.150024,184.800003,0.000000,1812.730957,100.020996,0.279292,-0.279255,0.649631,0.649609,-2.591610,-0.000310,0.000000,0.000000,2364.149902,91.320000,-0.011000,2705.880859,0.000000,0.578386,-0.000003,-0.000003,0.815763,-5.999910,0.000000,0.000000
411,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1427.309937,185.639999,0.000000,1818.790894,101.000999,0.272430,-0.272392,0.652538,0.652517,-2.529410,-0.000310,0.000000,0.000000,2386.679932,91.320000,-0.011000,2703.291016,0.000000,0.557633,-0.000003,-0.000003,0.830088,-5.999910,0.000000,0.000000
412,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1442.520020,186.489990,0.000000,1824.990967,101.850998,0.265703,-0.265665,0.655307,0.655284,-2.468710,-0.000310,0.000000,0.000000,2409.189941,91.320000,-0.011000,2700.700928,0.000000,0.536528,-0.000003,-0.000003,0.843882,-5.999910,0.000000,0.000000
413,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1457.779907,187.339996,0.000000,1831.320923,102.570999,0.259110,-0.259073,0.657943,0.657917,-2.409510,-0.000310,0.000000,0.000000,2431.669922,91.320000,-0.011000,2698.110840,0.000000,0.515078,-0.000003,-0.000003,0.857143,-5.999910,0.000000,0.000000
414,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1473.089966,188.199997,0.000000,1837.770996,103.160995,0.252653,-0.252615,0.660447,0.660425,-2.351710,-0.000310,0.000000,0.000000,2454.129883,91.320000,-0.011000,2695.531006,0.000000,0.493305,-0.000003,-0.000003,0.869856,-5.999910,0.000000,0.000000
415,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1488.459961,189.059998,0.000000,1844.330933,103.630997,0.246325,-0.246287,0.662835,0.662810,-2.295310,-0.000310,0.000000,0.000000,2476.569824,91.320000,-0.011000,2692.950928,0.000000,0.471218,-0.000003,-0.000003,0.882017,-5.999910,0.000000,0.000000
416,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1503.890015,189.929993,0.000000,1851.010986,103.971001,0.239684,-0.239651,0.665265,0.665238,-2.399110,-0.000310,0.000000,0.000000,2498.989990,91.320000,-0.011000,2690.370850,0.000000,0.448830,-0.000003,-0.000003,0.893617,-5.999910,0.000000,0.000000
417,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1519.369995,190.800003,0.000000,1857.800903,104.170998,0.232730,-0.232703,0.667727,0.667703,-2.502910,-0.000310,0.000000,0.000000,2521.389893,91.320000,-0.011000,2687.791016,0.000000,0.426155,-0.000003,-0.000003,0.904650,-5.999910,0.000000,0.000000
418,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1534.909912,191.669998,0.000000,1864.700928,104.230995,0.225463,-0.225436,0.670217,0.670190,-2.606710,-0.000310,0.000000,0.000000,2543.770020,91.320000,-0.011000,2685.210938,0.000000,0.403211,-0.000003,-0.000003,0.915107,-5.999910,0.000000,0.000000
419,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1550.510010,192.539993,0.000000,1871.720947,104.140999,0.217878,-0.217851,0.672721,0.672693,-2.710510,-0.000310,0.000000,0.000000,2566.129883,91.320000,-0.011000,2682.630859,0.000000,0.380008,-0.000003,-0.000003,0.924983,-5.999910,0.000000,0.000000
420,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1566.169922,193.409988,0.000000,1878.860962,103.890999,0.209974,-0.209947,0.675230,0.675202,-2.814310,-0.000310,0.000000,0.000000,2588.459961,91.320000,-0.011000,2680.051025,0.000000,0.356568,-0.000003,-0.000003,0.934269,-5.999910,0.000000,0.000000
421,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1581.890015,194.269989,0.000000,1886.120972,103.471001,0.201747,-0.201720,0.677734,0.677705,-2.918110,-0.000310,0.000000,0.000000,2610.770020,91.320000,-0.011000,2677.470947,0.000000,0.332901,-0.000003,-0.000003,0.942962,-5.999910,0.000000,0.000000
422,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1597.669922,195.129990,0.000000,1893.500977,102.870995,0.193197,-0.193169,0.680220,0.680192,-3.021910,-0.000310,0.000000,0.000000,2633.060059,91.320000,-0.011000,2674.890869,0.000000,0.309018,-0.000003,-0.000003,0.951056,-5.999910,0.000000,0.000000
423,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1613.510010,195.979996,0.000000,1901.000977,102.080994,0.184322,-0.184295,0.682676,0.682652,-3.125710,-0.000310,0.000000,0.000000,2655.329834,91.320000,-0.011000,2672.311035,0.000000,0.284941,-0.000003,-0.000003,0.958545,-5.999910,0.000000,0.000000
424,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1629.419922,196.819992,0.000000,1908.620972,101.100998,0.175118,-0.175091,0.685096,0.685069,-3.229510,-0.000310,0.000000,0.000000,2677.579834,91.320000,-0.011000,2669.730957,0.000000,0.260680,-0.000003,-0.000003,0.965425,-5.999910,0.000000,0.000000
425,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1645.390015,197.649994,0.000000,1916.350952,99.910995,0.165586,-0.165559,0.687460,0.687437,-3.333310,-0.000310,0.000000,0.000000,2699.810059,91.320000,-0.011000,2667.150879,0.000000,0.236258,-0.000003,-0.000003,0.971690,-5.999910,0.000000,0.000000
426,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1661.429932,198.470001,0.000000,1924.200928,98.500999,0.155724,-0.155697,0.689763,0.689735,-3.437110,-0.000310,0.000000,0.000000,2722.020020,91.320000,-0.011000,2664.570801,0.000000,0.211685,-0.000003,-0.000003,0.977338,-5.999910,0.000000,0.000000
427,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1677.529907,199.279999,0.000000,1932.160889,96.870995,0.145528,-0.145506,0.691985,0.691958,-3.540910,-0.000310,0.000000,0.000000,2744.199951,91.320000,-0.011000,2661.990967,0.000000,0.186976,-0.000003,-0.000003,0.982364,-5.999910,0.000000,0.000000
428,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1693.699951,200.069992,0.000000,1940.230957,95.000999,0.135003,-0.134981,0.694114,0.694089,-3.644710,-0.000310,0.000000,0.000000,2766.359863,91.320000,-0.011000,2659.410889,0.000000,0.162149,-0.000003,-0.000003,0.986766,-5.999910,0.000000,0.000000
429,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1709.939941,200.839996,0.000000,1948.400879,92.880997,0.124143,-0.124127,0.696139,0.696112,-3.748510,-0.000310,0.000000,0.000000,2788.500000,91.320000,-0.011000,2656.840820,0.000000,0.137220,-0.000003,-0.000003,0.990541,-5.999910,0.000000,0.000000
430,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1726.250000,201.589996,0.000000,1956.670898,90.510994,0.112954,-0.112938,0.698040,0.698016,-3.852310,-0.000310,0.000000,0.000000,2810.619873,91.320000,-0.011000,2654.270996,0.000000,0.112199,-0.000003,-0.000003,0.993686,-5.999910,0.000000,0.000000
431,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1742.630005,202.319992,0.000000,1965.040894,87.870995,0.101431,-0.101420,0.699809,0.699781,-3.956110,-0.000310,0.000000,0.000000,2832.719971,91.320000,-0.011000,2651.700928,0.000000,0.087107,-0.000003,-0.000003,0.996199,-5.999910,0.000000,0.000000
432,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1759.079956,203.029999,0.000000,1973.490967,84.950996,0.089578,-0.089567,0.701427,0.701394,-4.059910,-0.000310,0.000000,0.000000,2854.800049,91.320000,-0.011000,2649.130859,0.000000,0.061962,-0.000003,-0.000003,0.998078,-5.999910,0.000000,0.000000
433,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1775.599976,203.709991,0.000000,1982.020874,81.750999,0.077397,-0.077386,0.702878,0.702839,-4.163710,-0.000310,0.000000,0.000000,2876.849854,91.320000,-0.011000,2646.561035,0.000000,0.036779,-0.000003,-0.000003,0.999323,-5.999910,0.000000,0.000000
434,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1792.189941,204.360001,0.000000,1990.620972,78.250999,0.064886,-0.064875,0.704146,0.704102,-4.267510,-0.000310,0.000000,0.000000,2898.879883,91.320000,-0.011000,2643.990967,0.000000,0.011569,-0.000003,-0.000003,0.999933,-5.999910,0.000000,0.000000
435,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1808.849976,204.979996,0.000000,1999.290894,74.440994,0.052052,-0.052041,0.705213,0.705165,-4.371310,-0.000310,0.000000,0.000000,2920.889893,91.320000,-0.011000,2641.420898,0.000000,-0.013646,-0.000003,-0.000003,0.999907,-5.999910,0.000000,0.000000
436,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1825.579956,205.569992,0.000000,2008.010986,70.310997,0.038894,-0.038883,0.706061,0.706012,-4.475110,-0.000310,0.000000,0.000000,2942.879883,91.320000,-0.011000,2638.850830,0.000000,-0.038851,-0.000003,-0.000003,0.999245,-5.999910,0.000000,0.000000
437,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1842.390015,206.119995,0.000000,2016.770874,65.861000,0.025418,-0.025407,0.706673,0.706627,-4.578910,-0.000310,0.000000,0.000000,2964.849854,91.320000,-0.011000,2636.281006,0.000000,-0.064034,-0.000003,-0.000003,0.997948,-5.999910,0.000000,0.000000
438,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1859.269897,206.629990,0.000000,2025.560913,61.070999,0.011623,-0.011618,0.707034,0.706988,-4.682710,-0.000310,0.000000,0.000000,2986.800049,91.320000,-0.011000,2633.710938,0.000000,-0.089174,-0.000003,-0.000003,0.996016,-5.999910,0.000000,0.000000
439,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1876.219971,207.099991,0.000000,2034.370972,55.940998,-0.002479,0.002484,0.707125,0.707080,-4.786510,-0.000310,0.000000,0.000000,3008.729980,91.320000,-0.011000,2631.140869,0.000000,-0.114260,-0.000003,-0.000003,0.993451,-5.999910,0.000000,0.000000
440,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1893.250000,207.519989,0.000000,2043.190918,50.460999,-0.016888,0.016888,0.706930,0.706880,-4.890310,-0.000310,0.000000,0.000000,3030.629883,91.320000,-0.011000,2628.570801,0.000000,-0.139270,-0.000003,-0.000003,0.990254,-5.999910,0.000000,0.000000
441,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1910.349976,207.889999,0.000000,2052.000977,44.620998,-0.031595,0.031595,0.706428,0.706373,-4.994110,-0.000310,0.000000,0.000000,3052.510010,91.320000,-0.011000,2626.000977,0.000000,-0.164194,-0.000003,-0.000003,0.986428,-5.999910,0.000000,0.000000
442,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1927.519897,208.209991,0.000000,2060.781006,38.410999,-0.046592,0.046592,0.705598,0.705542,-5.097910,-0.000310,0.000000,0.000000,3074.369873,91.320000,-0.011000,2623.430908,0.000000,-0.189015,-0.000003,-0.000003,0.981974,-5.999910,0.000000,0.000000
443,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1944.769897,208.479996,0.000000,2069.520996,31.830999,-0.061870,0.061870,0.704423,0.704366,-5.201710,-0.000310,0.000000,0.000000,3096.209961,91.320000,-0.011000,2620.860840,0.000000,-0.213713,-0.000003,-0.000003,0.976896,-5.999910,0.000000,0.000000
444,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1962.089966,208.690002,0.000000,2078.200928,24.870998,-0.077424,0.077424,0.702882,0.702829,-5.305510,-0.000310,0.000000,0.000000,3118.030029,91.320000,-0.011000,2618.291016,0.000000,-0.238276,-0.000003,-0.000003,0.971198,-5.999910,0.000000,0.000000
