frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,input.DodgeForward,input.Yaw,input.DodgeStrafe,input.bJump,input.bJumped,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
298,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1999.359985,-3468.849854,106.599998,3.401000,1111.310913,45.670998,0.708221,-0.694348,0.080871,0.098809,-5.497110,-0.089310,0.151810,-2000.000000,-3197.739990,369.039978,0.021000,1712.850952,429.790985,0.482321,-0.000780,-0.000440,0.875994,3.151110,-0.001910,-0.001510
299,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1999.329956,-3459.589844,106.939995,3.401000,1111.090942,40.310997,0.705459,-0.691057,0.102181,0.119692,-5.497110,-0.089310,0.151810,-2000.000000,-3183.469971,372.579987,0.021000,1712.410889,424.260986,0.493779,-0.000785,-0.000450,0.869587,3.151110,-0.001910,-0.001510
300,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1999.299927,-3450.329834,107.229996,3.401000,1110.870972,34.960999,0.702059,-0.687135,0.123398,0.140468,-5.497110,-0.089210,0.151810,-2000.000000,-3169.199951,376.069977,0.021000,1711.970947,418.730988,0.505152,-0.000790,-0.000461,0.863030,3.151110,-0.001910,-0.001510
301,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1999.269897,-3441.069824,107.479996,3.401000,1110.661011,29.620998,0.698023,-0.682587,0.144503,0.161113,-5.497110,-0.089210,0.151810,-2000.000000,-3154.939941,379.509979,0.021000,1711.530884,413.200989,0.516438,-0.000796,-0.000472,0.856324,3.151110,-0.001910,-0.001510
302,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1999.239990,-3431.819824,107.680000,3.401000,1110.450928,24.290998,0.693347,-0.677424,0.165478,0.181614,-5.497110,-0.089210,0.151810,-2000.000000,-3140.679932,382.910004,0.021000,1711.090942,407.670990,0.527637,-0.000801,-0.000483,0.849469,3.151110,-0.001910,-0.001510
303,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1999.209961,-3422.569824,107.839996,3.401000,1110.250977,18.980999,0.688046,-0.671641,0.186302,0.201947,-5.497110,-0.089210,0.151810,-2000.000000,-3126.419922,386.259979,0.021000,1710.650879,402.151001,0.538745,-0.000807,-0.000494,0.842468,3.151110,-0.001910,-0.001510
304,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1999.179932,-3413.319824,107.949997,3.401000,1110.060913,13.681000,0.682120,-0.665248,0.206953,0.222097,-5.497110,-0.089210,0.151810,-2000.000000,-3112.169922,389.569977,0.021000,1710.210938,396.631012,0.549761,-0.000812,-0.000504,0.835321,3.151110,-0.001910,-0.001510
305,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1999.149902,-3404.069824,108.019997,3.401000,1109.870972,8.391000,0.675574,-0.658251,0.227416,0.242047,-5.497110,-0.089210,0.151810,-2000.000000,-3097.919922,392.829987,0.021000,1709.770996,391.110992,0.560681,-0.000817,-0.000515,0.828032,3.151110,-0.001910,-0.001510
306,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1999.119995,-3394.819824,108.049995,3.401000,1109.690918,3.111000,0.668415,-0.650655,0.247673,0.261775,-5.497110,-0.089210,0.151810,-2000.000000,-3083.679932,396.039978,0.021000,1709.330933,385.591003,0.571503,-0.000823,-0.000526,0.820600,3.151110,-0.001910,-0.001510
307,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1999.089966,-3385.569824,108.029999,3.401000,1109.520996,-2.151000,0.660646,-0.642471,0.267704,0.281267,-5.497110,-0.089210,0.151810,-2000.000000,-3069.439941,399.209991,0.021000,1708.890991,380.070984,0.582227,-0.000828,-0.000537,0.813025,3.151110,-0.001910,-0.001510
308,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1999.059937,-3376.329834,107.970001,3.401000,1109.360962,-6.651000,0.652275,-0.633705,0.287492,0.300505,-5.497110,-0.089210,0.151810,-2000.000000,-3055.199951,402.329987,0.021000,1708.450928,374.550995,0.592850,-0.000833,-0.000548,0.805312,3.151110,-0.001910,-0.001510
309,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1999.029907,-3367.089844,107.889999,3.401000,1109.210938,-9.571000,0.643313,-0.624361,0.307022,0.319468,-5.497110,-0.089210,0.151810,-2000.000000,-3040.969971,405.410004,0.021000,1708.010986,369.031006,0.603370,-0.000839,-0.000558,0.797461,3.151110,-0.001910,-0.001510
310,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1999.000000,-3357.849854,107.790001,3.401000,1109.070923,-11.461000,0.633766,-0.614451,0.326270,0.338139,-5.497110,-0.089210,0.151810,-2000.000000,-3026.739990,408.440002,0.021000,1707.570923,363.520996,0.613787,-0.000844,-0.000569,0.789471,3.151110,-0.001910,-0.001510
311,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1998.969971,-3348.609863,107.680000,3.401000,1108.940918,-12.681000,0.623647,-0.603979,0.345222,0.356503,-5.497110,-0.089210,0.151810,-2000.000000,-3012.510010,411.419983,0.021000,1707.130981,358.010986,0.624102,-0.000844,-0.000580,0.781342,3.151110,-0.001910,-0.001510
312,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1998.939941,-3339.369873,107.570000,3.401000,1108.820923,-13.461000,0.612963,-0.592958,0.363861,0.374543,-5.497110,-0.089210,0.151810,-2000.000000,-2998.290039,414.359985,0.021000,1706.690918,352.501007,0.634309,-0.000844,-0.000591,0.773079,3.151110,-0.001910,-0.001510
313,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1998.909912,-3330.129883,107.449997,3.401000,1108.710938,-13.961000,0.601715,-0.581402,0.382172,0.392244,-5.497110,-0.089210,0.151810,-2000.000000,-2984.069824,417.250000,0.021000,1706.250977,346.990997,0.644403,-0.000844,-0.000602,0.764685,3.151110,-0.001910,-0.001510
314,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1998.880005,-3320.889893,107.329994,3.401000,1108.620972,-14.281000,0.589924,-0.569318,0.400131,0.409588,-5.497110,-0.089210,0.151810,-2000.000000,-2969.849854,420.099976,0.021000,1705.810913,341.480988,0.654389,-0.000844,-0.000612,0.756158,3.151110,-0.001910,-0.001510
315,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1998.849976,-3311.649902,107.209999,3.401000,1108.540894,-14.481000,0.577596,-0.556715,0.417729,0.426560,-5.497110,-0.089210,0.151810,-2000.000000,-2955.639893,422.899994,0.021000,1705.370972,335.971008,0.664261,-0.000844,-0.000623,0.747500,3.151110,-0.001910,-0.001510
316,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1998.819946,-3302.409912,107.089996,3.401000,1108.470947,-14.611000,0.564744,-0.543606,0.434949,0.443144,-5.497110,-0.089210,0.151810,-2000.000000,-2941.429932,425.649994,0.021000,1704.930908,330.460999,0.674020,-0.000844,-0.000634,0.738712,3.151110,-0.001910,-0.001510
317,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1998.789917,-3293.169922,106.970001,3.401000,1108.411011,-14.691000,0.551381,-0.530000,0.451770,0.459328,-5.497110,-0.089210,0.151810,-2000.000000,-2927.229980,428.359985,0.021000,1704.490967,324.960999,0.683661,-0.000844,-0.000645,0.729799,3.151110,-0.001910,-0.001510
318,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1998.760010,-3283.929932,106.849998,3.401000,1108.370972,-14.741000,0.537514,-0.515914,0.468181,0.475097,-5.497110,-0.089210,0.151810,-2000.000000,-2913.030029,431.019989,0.021000,1704.050903,319.460999,0.693183,-0.000844,-0.000655,0.720761,3.151110,-0.001910,-0.001510
319,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1998.729980,-3274.689941,106.729996,3.401000,1108.340942,-14.771000,0.523160,-0.501359,0.484166,0.490435,-5.497110,-0.089210,0.151810,-2000.000000,-2898.829834,433.639984,0.021000,1703.610962,313.960999,0.702586,-0.000844,-0.000666,0.711598,3.151110,-0.001910,-0.001510
320,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1998.699951,-3265.449951,106.610001,3.401000,1108.320923,-14.791000,0.508327,-0.486351,0.499714,0.505324,-5.497110,-0.089210,0.151910,-2000.000000,-2884.639893,436.209991,0.021000,1703.170898,308.460999,0.711870,-0.000844,-0.000677,0.702311,3.151110,-0.001910,-0.001510
321,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1998.669922,-3256.209961,106.489998,3.401000,1108.320923,-14.801000,0.493035,-0.470900,0.514808,0.519752,-5.497110,-0.089210,0.151910,-2000.000000,-2870.449951,438.729980,0.021000,1702.730957,302.960999,0.721031,-0.000844,-0.000688,0.692902,3.151110,-0.001910,-0.001510
322,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1998.640015,-3246.969971,106.320000,3.401000,1108.330933,-19.990999,0.481398,-0.459161,0.525706,0.530151,-5.365310,-0.087010,0.148210,-2000.000000,-2856.260010,441.209991,0.021000,1702.290894,297.460999,0.730067,-0.000844,-0.000699,0.683375,3.151110,-0.001910,-0.001510
323,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1998.609985,-3237.729980,106.110001,3.401000,1108.350952,-25.181000,0.469810,-0.447481,0.536091,0.540042,-5.236710,-0.084910,0.144610,-2000.000000,-2842.079834,443.639984,0.021000,1701.850952,291.960999,0.738978,-0.000844,-0.000709,0.673729,3.151110,-0.001910,-0.001510
324,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1998.579956,-3228.489990,105.860001,3.401000,1108.380981,-30.370998,0.458282,-0.435872,0.545980,0.549454,-5.111110,-0.082810,0.141110,-2000.000000,-2827.899902,446.029999,0.021000,1701.410889,286.471008,0.747759,-0.000844,-0.000720,0.663970,3.151110,-0.001910,-0.001510
325,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1998.549927,-3219.250000,105.559998,3.401000,1108.420898,-35.560997,0.446828,-0.424354,0.555388,0.558401,-4.988610,-0.080810,0.137710,-2000.000000,-2813.719971,448.369995,0.021000,1700.970947,280.980988,0.756410,-0.000844,-0.000731,0.654097,3.151110,-0.001910,-0.001510
326,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1998.519897,-3210.010010,105.220001,3.401000,1108.470947,-40.760998,0.435462,-0.412933,0.564344,0.566900,-4.869010,-0.078810,0.134410,-2000.000000,-2799.550049,450.669983,0.021000,1700.530884,275.490997,0.764931,-0.000844,-0.000742,0.644111,3.151110,-0.001910,-0.001510
327,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1998.489990,-3200.770020,104.839996,3.401000,1108.531006,-45.960999,0.424197,-0.401620,0.572857,0.574973,-4.752310,-0.076910,0.131110,-2000.000000,-2785.379883,452.919983,0.021000,1700.090942,270.001007,0.773322,-0.000844,-0.000753,0.634012,3.151110,-0.001910,-0.001510
328,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1998.459961,-3191.530029,104.409996,3.401000,1108.600952,-51.160999,0.413041,-0.390426,0.580949,0.582635,-4.638410,-0.075010,0.127910,-2000.000000,-2771.219971,455.119995,0.021000,1699.650879,264.510986,0.781579,-0.000844,-0.000763,0.623805,3.151110,-0.001910,-0.001510
329,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1998.429932,-3182.290039,103.939995,3.401000,1108.670898,-56.361000,0.402003,-0.379361,0.588637,0.589903,-4.527210,-0.073210,0.124810,-2000.000000,-2757.060059,457.279999,0.021000,1699.210938,259.020996,0.789701,-0.000844,-0.000774,0.613490,3.151110,-0.001910,-0.001510
330,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1998.399902,-3173.050049,103.430000,3.401000,1108.750977,-61.570999,0.391089,-0.368431,0.595941,0.596793,-4.418610,-0.071410,0.121810,-2000.000000,-2742.899902,459.389984,0.021000,1698.770996,253.531006,0.797689,-0.000844,-0.000785,0.603068,3.151110,-0.001910,-0.001510
331,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1998.369995,-3163.809814,102.869995,3.401000,1108.840942,-66.780998,0.380310,-0.357641,0.602873,0.603324,-4.312710,-0.069610,0.118810,-2000.000000,-2728.750000,461.459991,0.021000,1698.330933,248.050995,0.805538,-0.000844,-0.000796,0.592542,3.151110,-0.001910,-0.001510
332,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1998.339966,-3154.569824,102.269997,3.401000,1108.940918,-71.990997,0.369672,-0.346997,0.609450,0.609513,-4.209310,-0.067910,0.115910,-2000.000000,-2714.599854,463.479980,0.021000,1697.890991,242.570999,0.813249,-0.000844,-0.000807,0.581915,3.151110,-0.001910,-0.001510
333,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1998.309937,-3145.329834,101.629997,3.401000,1109.040894,-77.210999,0.359179,-0.336510,0.615690,0.615368,-4.108410,-0.066210,0.113110,-2000.000000,-2700.449951,465.459991,0.021000,1697.460938,237.091003,0.820817,-0.000844,-0.000817,0.571190,3.151110,-0.001910,-0.001510
334,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1998.279907,-3136.089844,100.939995,3.401000,1109.151001,-82.431000,0.348837,-0.326179,0.621605,0.620908,-4.009910,-0.064610,0.110410,-2000.000000,-2686.310059,467.389984,0.021000,1697.030884,231.611008,0.828247,-0.000844,-0.000823,0.560362,3.151110,-0.001910,-0.001510
335,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1998.250000,-3126.849854,100.209999,3.401000,1109.270996,-87.660995,0.338646,-0.316004,0.627216,0.626147,-3.913710,-0.063010,0.107710,-2000.000000,-2672.169922,469.269989,0.021000,1696.600952,226.130997,0.835534,-0.000844,-0.000828,0.549438,3.151110,-0.001910,-0.001510
336,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1998.219971,-3117.599854,99.439995,3.401000,1109.390991,-92.890999,0.328617,-0.305991,0.632530,0.631099,-3.819910,-0.061410,0.105110,-2000.000000,-2658.030029,471.109985,0.021000,1696.170898,220.651001,0.842675,-0.000844,-0.000833,0.538422,3.151110,-0.001910,-0.001510
337,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1998.189941,-3108.349854,98.619995,3.401000,1109.520996,-98.120995,0.318745,-0.296146,0.637559,0.635782,-3.728310,-0.059910,0.102510,-2000.000000,-2643.899902,472.899994,0.021000,1695.740967,215.171005,0.849670,-0.000844,-0.000839,0.527314,3.151110,-0.001910,-0.001510
338,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1998.159912,-3099.099854,97.759995,3.401000,1109.651001,-103.361000,0.309034,-0.286467,0.642317,0.640206,-3.638910,-0.058410,0.100010,-2000.000000,-2629.770020,474.649994,0.021000,1695.310913,209.691010,0.856519,-0.000844,-0.000844,0.516114,3.151110,-0.001910,-0.001510
339,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1998.130005,-3089.849854,96.849998,3.401000,1109.790894,-108.600998,0.299491,-0.276956,0.646818,0.644381,-3.551610,-0.057010,0.097610,-2000.000000,-2615.649902,476.349976,0.021000,1694.880981,204.221008,0.863222,-0.000844,-0.000850,0.504823,3.151110,-0.001910,-0.001510
340,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1998.099976,-3080.599854,95.900002,3.401000,1109.930908,-113.850998,0.290114,-0.267618,0.651073,0.648319,-3.466410,-0.055610,0.095210,-2000.000000,-2601.530029,478.009979,0.021000,1694.450928,198.751007,0.869776,-0.000844,-0.000855,0.493445,3.151110,-0.001910,-0.001510
341,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1998.069946,-3071.349854,94.909996,3.401000,1110.080933,-119.100998,0.280900,-0.258447,0.655100,0.652031,-3.383310,-0.054210,0.092910,-2000.000000,-2587.409912,479.619995,0.021000,1694.020996,193.281006,0.876181,-0.000844,-0.000860,0.481981,3.151110,-0.001910,-0.001510
342,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1998.039917,-3062.099854,93.869995,3.401000,1110.230957,-124.361000,0.271858,-0.249448,0.658903,0.655527,-3.302210,-0.052910,0.090610,-2000.000000,-2573.300049,481.190002,0.021000,1693.590942,187.811005,0.882433,-0.000844,-0.000866,0.470436,3.151110,-0.001910,-0.001510
343,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1998.010010,-3052.849854,92.790001,3.401000,1110.390991,-129.621002,0.262978,-0.240617,0.662494,0.658823,-3.223010,-0.051610,0.088410,-2000.000000,-2559.189941,482.709991,0.021000,1693.160889,182.341003,0.888533,-0.000844,-0.000871,0.458810,3.151110,-0.001910,-0.001510
344,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1997.979980,-3043.599854,91.669998,3.401000,1110.550903,-134.880997,0.254266,-0.231958,0.665882,0.661925,-3.145710,-0.050310,0.086210,-2000.000000,-2545.079834,484.179993,0.021000,1692.730957,176.871002,0.894481,-0.000844,-0.000877,0.447104,3.151110,-0.001910,-0.001510
345,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1997.949951,-3034.339844,90.500000,3.401000,1110.720947,-140.151001,0.245720,-0.223467,0.669079,0.664844,-3.070310,-0.049010,0.084110,-2000.000000,-2530.979980,485.609985,0.021000,1692.300903,171.401001,0.900274,-0.000844,-0.000882,0.435321,3.151110,-0.001910,-0.001510
346,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1997.919922,-3025.079834,89.290001,3.401000,1110.890991,-145.421005,0.237342,-0.215143,0.672096,0.667584,-2.996710,-0.047810,0.082010,-2000.000000,-2516.879883,486.989990,0.021000,1691.870972,165.941010,0.905912,-0.000844,-0.000887,0.423463,3.151110,-0.001910,-0.001510
347,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1997.890015,-3015.819824,88.029999,3.401000,1111.060913,-150.701004,0.229131,-0.206986,0.674935,0.670163,-2.924810,-0.046610,0.080010,-2000.000000,-2502.780029,488.329987,0.021000,1691.440918,160.481003,0.911393,-0.000844,-0.000893,0.411536,3.151110,-0.001910,-0.001510
348,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1997.859985,-3006.559814,86.729996,3.401000,1111.240967,-155.981003,0.221082,-0.198996,0.677613,0.672580,-2.854710,-0.045410,0.078010,-2000.000000,-2488.689941,489.619995,0.021000,1691.010986,155.020996,0.916718,-0.000839,-0.000898,0.399532,3.151110,-0.001910,-0.001510
349,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1997.829956,-2997.300049,85.389999,3.401000,1111.420898,-161.270996,0.213195,-0.191168,0.680131,0.674851,-2.786210,-0.044310,0.076110,-2000.000000,-2474.599854,490.869995,0.021000,1690.580933,149.561005,0.921884,-0.000833,-0.000904,0.387464,3.151110,-0.001910,-0.001510
350,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1997.799927,-2988.040039,84.000000,3.401000,1111.600952,-166.561005,0.205470,-0.183507,0.682503,0.676977,-2.719410,-0.043210,0.074210,-2000.000000,-2460.520020,492.069977,0.021000,1690.150879,144.100998,0.926892,-0.000828,-0.000909,0.375326,3.151110,-0.001910,-0.001510
351,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1997.769897,-2978.770020,82.570000,3.401000,1111.790894,-171.850998,0.197906,-0.176003,0.684733,0.678967,-2.654210,-0.042110,0.072410,-2000.000000,-2446.439941,493.229980,0.021000,1689.720947,138.641006,0.931741,-0.000823,-0.000914,0.363122,3.151110,-0.001910,-0.001510
352,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1997.739990,-2969.500000,81.089996,3.401000,1111.980957,-177.151001,0.190499,-0.168661,0.686825,0.680834,-2.590510,-0.041010,0.070610,-2000.000000,-2432.359863,494.339996,0.021000,1689.290894,133.181000,0.936427,-0.000817,-0.000920,0.350860,3.151110,-0.001910,-0.001510
353,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1997.709961,-2960.229980,79.570000,3.401000,1112.170898,-182.451004,0.183248,-0.161475,0.688792,0.682577,-2.528410,-0.040010,0.068910,-2000.000000,-2418.290039,495.399994,0.021000,1688.860962,127.730995,0.940954,-0.000812,-0.000925,0.338533,3.151110,-0.001910,-0.001510
354,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1997.679932,-2950.959961,78.009995,3.401000,1112.360962,-187.761002,0.176154,-0.154446,0.690636,0.684206,-2.467810,-0.039010,0.067210,-2000.000000,-2404.219971,496.419983,0.021000,1688.430908,122.280998,0.945317,-0.000807,-0.000931,0.326152,3.151110,-0.001910,-0.001510
355,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1997.649902,-2941.689941,76.400002,3.401000,1112.550903,-193.070999,0.169211,-0.147567,0.692365,0.685727,-2.408610,-0.038010,0.065510,-2000.000000,-2390.149902,497.389984,0.021000,1688.000977,116.830994,0.949518,-0.000801,-0.000936,0.313711,3.151110,-0.001910,-0.001510
356,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1997.619995,-2932.419922,74.750000,3.401000,1112.750977,-198.391006,0.162419,-0.140840,0.693985,0.687146,-2.350810,-0.037010,0.063910,-2000.000000,-2376.089844,498.319977,0.021000,1687.570923,111.380997,0.953555,-0.000796,-0.000941,0.301217,3.151110,-0.001910,-0.001510
357,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1997.589966,-2923.139893,73.049995,3.401000,1112.950928,-203.710999,0.155773,-0.134258,0.695501,0.688468,-2.294410,-0.036110,0.062310,-2000.000000,-2362.030029,499.199982,0.021000,1687.140991,105.931000,0.957427,-0.000790,-0.000947,0.288674,3.151110,-0.001910,-0.001510
358,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1997.559937,-2913.859863,71.309998,3.401000,1113.151001,-209.031006,0.149272,-0.127822,0.696919,0.689698,-2.239410,-0.035210,0.060810,-2000.000000,-2347.969971,500.039978,0.021000,1686.710938,100.480995,0.961135,-0.000785,-0.000952,0.276077,3.151110,-0.001910,-0.001510
359,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1997.529907,-2904.579834,69.519997,3.401000,1113.350952,-214.361008,0.142917,-0.121532,0.698248,0.690836,-2.185710,-0.034310,0.059310,-2000.000000,-2333.919922,500.829987,0.021000,1686.280884,95.030998,0.964677,-0.000780,-0.000958,0.263432,3.151110,-0.001910,-0.001510
360,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1997.500000,-2895.300049,67.689995,3.391000,1113.550903,-219.691010,0.136702,-0.115382,0.699488,0.691893,-2.133310,-0.033410,0.057810,-2000.000000,-2319.869873,501.579987,0.021000,1685.850952,89.590996,0.968053,-0.000774,-0.000963,0.250743,3.151110,-0.001910,-0.001510
361,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1997.469971,-2886.020020,65.809998,3.381000,1113.750977,-225.020996,0.130627,-0.109372,0.700641,0.692875,-2.082110,-0.032610,0.056410,-2000.000000,-2305.820068,502.279999,0.021000,1685.420898,84.151001,0.971262,-0.000769,-0.000968,0.238011,3.151110,-0.001910,-0.001510
362,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1997.439941,-2876.739990,63.889999,3.371000,1113.960938,-230.361008,0.124688,-0.103497,0.701718,0.693781,-2.032210,-0.031810,0.055010,-2000.000000,-2291.780029,502.940002,0.021000,1684.990967,78.710999,0.974303,-0.000763,-0.000974,0.225236,3.151110,-0.001910,-0.001510
363,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1997.409912,-2867.449951,61.930000,3.361000,1114.170898,-235.701004,0.118883,-0.097757,0.702721,0.694618,-1.983510,-0.031010,0.053610,-2000.000000,-2277.739990,503.549988,0.021000,1684.560913,73.270996,0.977177,-0.000758,-0.000979,0.212424,3.151110,-0.001910,-0.001510
364,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1997.380005,-2858.159912,59.919998,3.351000,1114.380981,-241.050995,0.113208,-0.092146,0.703653,0.695389,-1.935910,-0.030210,0.052310,-2000.000000,-2263.709961,504.119995,0.021000,1684.130981,67.831001,0.979882,-0.000753,-0.000985,0.199573,3.151110,-0.001910,-0.001510
365,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1997.349976,-2848.869873,57.869999,3.341000,1114.590942,-246.401001,0.107662,-0.086665,0.704520,0.696096,-1.889510,-0.029410,0.051010,-2000.000000,-2249.679932,504.639984,0.021000,1683.700928,62.390999,0.982418,-0.000747,-0.000990,0.186690,3.151110,-0.001910,-0.001510
366,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1997.319946,-2839.579834,55.770000,3.331000,1114.800903,-251.751007,0.102245,-0.081308,0.705320,0.696749,-1.844210,-0.028710,0.049710,-2000.000000,-2235.649902,505.109985,0.021000,1683.270996,56.950996,0.984785,-0.000742,-0.000995,0.173775,3.151110,-0.001910,-0.001510
367,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1997.289917,-2830.290039,53.629997,3.321000,1115.010986,-257.110992,0.096953,-0.076075,0.706064,0.697342,-1.800010,-0.028010,0.048510,-2000.000000,-2221.629883,505.539978,0.021000,1682.840942,51.510998,0.986981,-0.000736,-0.001001,0.160833,3.151110,-0.001910,-0.001510
368,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1997.260010,-2821.000000,51.439999,3.311000,1115.220947,-262.471008,0.091779,-0.070966,0.706749,0.697887,-1.756810,-0.027310,0.047310,-2000.000000,-2207.609863,505.919983,0.021000,1682.410889,46.080997,0.989008,-0.000731,-0.001006,0.147858,3.151110,-0.001910,-0.001510
369,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1997.229980,-2811.699951,49.209999,3.301000,1115.430908,-267.830994,0.086724,-0.065976,0.707380,0.698383,-1.714710,-0.026610,0.046110,-2000.000000,-2193.589844,506.259979,0.021000,1681.980957,40.650997,0.990864,-0.000726,-0.001006,0.134862,3.151110,-0.001910,-0.001510
370,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1997.199951,-2802.399902,46.930000,3.291000,1115.640991,-273.191010,0.081788,-0.061099,0.707964,0.698831,-1.673610,-0.025910,0.044910,-2000.000000,-2179.579834,506.549988,0.021000,1681.550903,35.220997,0.992549,-0.000720,-0.001006,0.121839,3.151110,-0.001910,-0.001510
371,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1997.169922,-2793.099854,44.610001,3.281000,1115.850952,-278.561005,0.076965,-0.056335,0.708500,0.699236,-1.633410,-0.025210,0.043810,-2000.000000,-2165.570068,506.799988,0.021000,1681.120972,29.790998,0.994063,-0.000715,-0.001006,0.108800,3.151110,-0.001910,-0.001510
