frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,input.Yaw,input.bJump,input.bJumped,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
304,False,False,0.400000,0.000000,0.100000,False,False,-2022.279907,-3512.479980,96.919998,-30.889999,951.059998,-15.330000,0.753038,-0.627231,0.099958,0.171822,-5.470500,-0.297100,0.484500,-1995.179932,-3247.109863,461.889984,13.250000,1588.579956,548.149963,0.793038,0.088888,-0.015507,0.602453,4.678800,0.489100,-0.124100
305,False,False,0.400000,0.000000,0.100000,False,False,-2022.539917,-3504.559814,96.790001,-30.840000,950.849976,-15.290000,0.749044,-0.622230,0.120410,0.193040,-5.470500,-0.297100,0.484500,-1995.069946,-3233.869873,466.410004,13.240000,1588.169922,542.589966,0.804644,0.089988,-0.015702,0.586689,4.678800,0.489100,-0.124100
306,False,False,0.400000,0.000000,0.100000,False,False,-2022.799927,-3496.639893,96.659996,-30.789999,950.649963,-15.259999,0.744369,-0.616663,0.140748,0.214085,-5.470500,-0.297100,0.484500,-1994.959961,-3220.639893,470.889984,13.230000,1587.760010,537.029968,0.815941,0.091056,-0.015885,0.570699,4.678800,0.489100,-0.124100
307,False,False,0.400000,0.000000,0.100000,False,False,-2023.059937,-3488.719971,96.529999,-30.740000,950.449951,-15.230000,0.739016,-0.610534,0.160962,0.234936,-5.470500,-0.297100,0.484500,-1994.849976,-3207.409912,475.319977,13.219999,1587.349976,531.469971,0.826925,0.092092,-0.016063,0.554487,4.678800,0.489100,-0.124100
308,False,False,0.400000,0.000000,0.100000,False,False,-2023.319946,-3480.799805,96.400002,-30.689999,950.259949,-15.190000,0.732991,-0.603850,0.181031,0.255571,-5.470500,-0.297100,0.484500,-1994.739990,-3194.179932,479.699982,13.210000,1586.939941,525.909973,0.837589,0.093090,-0.016236,0.538065,4.678800,0.489100,-0.124100
309,False,False,0.400000,0.000000,0.100000,False,False,-2023.579956,-3472.879883,96.269997,-30.639999,950.079956,-15.160000,0.726302,-0.596615,0.200933,0.275974,-5.470500,-0.297100,0.484500,-1994.630005,-3180.959961,484.039978,13.200000,1586.529907,520.349976,0.847931,0.094051,-0.016403,0.521439,4.678800,0.489100,-0.124100
310,False,False,0.400000,0.000000,0.100000,False,False,-2023.829956,-3464.959961,96.139999,-30.590000,949.909973,-15.130000,0.718955,-0.588836,0.220651,0.296124,-5.470500,-0.297100,0.484500,-1994.519897,-3167.739990,488.329987,13.190000,1586.119995,514.799988,0.857949,0.094978,-0.016565,0.504607,4.678800,0.489100,-0.124100
311,False,False,0.400000,0.000000,0.100000,False,False,-2024.079956,-3457.040039,96.009995,-30.539999,949.750000,-15.099999,0.710950,-0.580523,0.240169,0.316009,-5.470500,-0.297100,0.484500,-1994.409912,-3154.530029,492.569977,13.179999,1585.709961,509.250000,0.867637,0.095869,-0.016721,0.487581,4.678800,0.489100,-0.124100
312,False,False,0.400000,0.000000,0.100000,False,False,-2024.329956,-3449.129883,95.879997,-30.490000,949.589966,-15.070000,0.702302,-0.571681,0.259466,0.335603,-5.470500,-0.297100,0.484500,-1994.299927,-3141.319824,496.769989,13.170000,1585.299927,503.699982,0.876990,0.096721,-0.016867,0.470371,4.678800,0.489100,-0.124100
313,False,False,0.400000,0.000000,0.100000,False,False,-2024.579956,-3441.219971,95.750000,-30.439999,949.440002,-15.040000,0.693011,-0.562321,0.278532,0.354895,-5.470500,-0.297100,0.484500,-1994.189941,-3128.109863,500.919983,13.160000,1584.890015,498.149994,0.886007,0.097536,-0.017007,0.452978,4.678800,0.489100,-0.124100
314,False,False,0.400000,0.000000,0.100000,False,False,-2024.829956,-3433.309814,95.619995,-30.389999,949.309998,-15.009999,0.683091,-0.552448,0.297343,0.373863,-5.470500,-0.297100,0.484500,-1994.079956,-3114.909912,505.029999,13.150000,1584.479980,492.599976,0.894682,0.098312,-0.017142,0.435413,4.678800,0.489100,-0.124100
315,False,False,0.400000,0.000000,0.100000,False,False,-2025.079956,-3425.399902,95.500000,-30.340000,949.190002,-14.990000,0.672549,-0.542074,0.315885,0.392492,-5.470500,-0.297100,0.484500,-1993.969971,-3101.709961,509.089996,13.139999,1584.069946,487.049988,0.903014,0.099051,-0.017272,0.417680,4.678800,0.489100,-0.124100
316,False,False,0.400000,0.000000,0.100000,False,False,-2025.329956,-3417.489990,95.379997,-30.289999,949.079956,-14.969999,0.661399,-0.531203,0.334136,0.410764,-5.470500,-0.297100,0.484500,-1993.859985,-3088.510010,513.099976,13.130000,1583.659912,481.500000,0.910998,0.099753,-0.017396,0.399786,4.678800,0.489100,-0.124100
317,False,False,0.400000,0.000000,0.100000,False,False,-2025.579956,-3409.579834,95.259995,-30.240000,948.979980,-14.950000,0.649647,-0.519853,0.352085,0.428659,-5.470500,-0.297100,0.484500,-1993.750000,-3075.319824,517.070007,13.120000,1583.250000,475.959991,0.918632,0.100416,-0.017509,0.381740,4.678800,0.489100,-0.124100
318,False,False,0.400000,0.000000,0.100000,False,False,-2025.829956,-3401.669922,95.139999,-30.189999,948.889954,-14.929999,0.637304,-0.508027,0.369715,0.446165,-5.470500,-0.297100,0.484500,-1993.640015,-3062.129883,520.989990,13.110000,1582.839966,470.419983,0.925914,0.101042,-0.017617,0.363543,4.678800,0.489100,-0.124100
319,False,False,0.400000,0.000000,0.100000,False,False,-2026.079956,-3393.760010,95.019997,-30.139999,948.809998,-14.910000,0.624379,-0.495743,0.387005,0.463266,-5.470500,-0.297100,0.484500,-1993.529907,-3048.939941,524.859985,13.099999,1582.429932,464.879974,0.932840,0.101630,-0.017719,0.345206,4.678800,0.489100,-0.124100
320,False,False,0.400000,0.000000,0.100000,False,False,-2026.329956,-3385.849854,94.900002,-30.090000,948.750000,-14.889999,0.610888,-0.483006,0.403945,0.479947,-5.470500,-0.297100,0.484500,-1993.419922,-3035.760010,528.690002,13.090000,1582.020020,459.339996,0.939406,0.102175,-0.017816,0.326740,4.678800,0.489100,-0.124100
321,False,False,0.400000,0.000000,0.100000,False,False,-2026.579956,-3377.939941,94.779999,-30.039999,948.699951,-14.880000,0.596839,-0.469832,0.420518,0.496191,-5.470500,-0.297100,0.484500,-1993.309937,-3022.579834,532.469971,13.080000,1581.609985,453.799988,0.945611,0.102682,-0.017903,0.308149,4.678800,0.489100,-0.124100
322,False,False,0.400000,0.000000,0.100000,False,False,-2026.829956,-3370.030029,94.659996,-29.990000,948.659973,-14.870000,0.582253,-0.456226,0.436708,0.511982,-5.470500,-0.297100,0.484500,-1993.199951,-3009.399902,536.209961,13.070000,1581.199951,448.259979,0.951452,0.103152,-0.017984,0.289440,4.678800,0.489100,-0.124100
323,False,False,0.400000,0.000000,0.100000,False,False,-2027.079956,-3362.119873,94.540001,-29.939999,948.639954,-14.860000,0.567130,-0.442210,0.452504,0.527308,-5.470500,-0.297100,0.484500,-1993.089966,-2996.229980,539.899963,13.059999,1580.789917,442.720001,0.956928,0.103578,-0.018059,0.270617,4.678800,0.489100,-0.124100
324,False,False,0.400000,0.000000,0.100000,False,False,-2027.329956,-3354.209961,94.419998,-29.889999,948.630005,-14.849999,0.551496,-0.427790,0.467884,0.542155,-5.470500,-0.297100,0.484500,-1992.979980,-2983.059814,543.539978,13.049999,1580.380005,437.190002,0.962036,0.103966,-0.018124,0.251692,4.678800,0.489100,-0.124100
325,False,False,0.400000,0.000000,0.100000,False,False,-2027.579956,-3346.299805,94.250000,-29.840000,948.630005,-20.039999,0.539581,-0.416844,0.479052,0.552813,-5.337000,-0.297600,0.482600,-1992.869995,-2969.889893,547.140015,13.040000,1579.969971,431.660004,0.966774,0.104317,-0.018183,0.232670,4.678800,0.489100,-0.124100
326,False,False,0.400000,0.000000,0.100000,False,False,-2027.829956,-3338.389893,94.040001,-29.789999,948.639954,-25.230000,0.527702,-0.405957,0.489755,0.562911,-5.206800,-0.297700,0.480700,-1992.760010,-2956.729980,550.690002,13.030000,1579.559937,426.130005,0.971141,0.104624,-0.018237,0.213557,4.678800,0.489100,-0.124100
327,False,False,0.400000,0.000000,0.100000,False,False,-2028.079956,-3330.479980,93.790001,-29.740000,948.659973,-30.420000,0.515871,-0.395146,0.500011,0.572473,-5.079800,-0.297500,0.478800,-1992.649902,-2943.569824,554.200012,13.020000,1579.150024,420.599976,0.975134,0.104894,-0.018286,0.194362,4.678800,0.489100,-0.124100
328,False,False,0.400000,0.000000,0.100000,False,False,-2028.329956,-3322.569824,93.489998,-29.689999,948.690002,-35.619999,0.504105,-0.384421,0.509840,0.581517,-4.955900,-0.297000,0.476900,-1992.539917,-2930.409912,557.659973,13.009999,1578.739990,415.069977,0.978753,0.105121,-0.018324,0.175091,4.678800,0.489100,-0.124100
329,False,False,0.400000,0.000000,0.100000,False,False,-2028.579956,-3314.659912,93.150002,-29.639999,948.729980,-40.820000,0.492420,-0.373793,0.519254,0.590065,-4.835000,-0.296200,0.475000,-1992.429932,-2917.260010,561.070007,13.000000,1578.329956,409.539978,0.981994,0.105310,-0.018356,0.155756,4.678800,0.489100,-0.124100
330,False,False,0.400000,0.000000,0.100000,False,False,-2028.829956,-3306.750000,92.769997,-29.590000,948.779968,-46.020000,0.480827,-0.363268,0.528269,0.598142,-4.717000,-0.295200,0.473100,-1992.319946,-2904.109863,564.440002,12.990000,1577.919922,404.009979,0.984859,0.105455,-0.018383,0.136362,4.678800,0.489100,-0.124100
331,False,False,0.400000,0.000000,0.100000,False,False,-2029.079956,-3298.839844,92.339996,-29.549999,948.839966,-51.219997,0.469336,-0.352861,0.536900,0.605765,-4.601900,-0.294000,0.471200,-1992.209961,-2890.959961,567.760010,12.980000,1577.510010,398.489990,0.987344,0.105563,-0.018399,0.116914,4.678800,0.489100,-0.124100
332,False,False,0.400000,0.000000,0.100000,False,False,-2029.329956,-3290.929932,91.869995,-29.510000,948.909973,-56.419998,0.457958,-0.342579,0.545160,0.612956,-4.489600,-0.292600,0.469300,-1992.099976,-2877.819824,571.029968,12.969999,1577.099976,392.970001,0.989451,0.105628,-0.018410,0.097422,4.678800,0.489100,-0.124100
333,False,False,0.400000,0.000000,0.100000,False,False,-2029.579956,-3283.020020,91.360001,-29.469999,948.979980,-61.629997,0.446699,-0.332426,0.553069,0.619732,-4.380100,-0.291000,0.467400,-1991.989990,-2864.679932,574.260010,12.960000,1576.689941,387.449982,0.991176,0.105655,-0.018415,0.077893,4.678800,0.489100,-0.124100
334,False,False,0.400000,0.000000,0.100000,False,False,-2029.829956,-3275.109863,90.799995,-29.429998,949.059998,-66.839996,0.435569,-0.322408,0.560637,0.626113,-4.273200,-0.289300,0.465500,-1991.880005,-2851.540039,577.440002,12.950000,1576.279907,381.929993,0.992521,0.105639,-0.018410,0.058331,4.678800,0.489100,-0.124100
335,False,False,0.400000,0.000000,0.100000,False,False,-2030.069946,-3267.199951,90.199997,-29.389999,949.149963,-72.049995,0.424580,-0.312530,0.567883,0.632112,-4.168900,-0.287400,0.463600,-1991.769897,-2838.409912,580.580017,12.940000,1575.869995,376.410004,0.993485,0.105585,-0.018399,0.038748,4.678800,0.489100,-0.124100
336,False,False,0.400000,0.000000,0.100000,False,False,-2030.309937,-3259.290039,89.559998,-29.349998,949.250000,-77.269997,0.413731,-0.302798,0.574815,0.637752,-4.067200,-0.285400,0.461800,-1991.659912,-2825.280029,583.669983,12.929999,1575.469971,370.889984,0.994066,0.105488,-0.018383,0.019149,4.678800,0.489100,-0.124100
337,False,False,0.400000,0.000000,0.100000,False,False,-2030.549927,-3251.379883,88.869995,-29.309999,949.349976,-82.489998,0.403033,-0.293211,0.581451,0.643045,-3.968000,-0.283300,0.460000,-1991.549927,-2812.149902,586.709961,12.920000,1575.069946,365.369995,0.994265,0.105353,-0.018356,-0.000456,4.678800,0.489100,-0.124100
338,False,False,0.400000,0.000000,0.100000,False,False,-2030.789917,-3243.469971,88.139999,-29.269999,949.459961,-87.709999,0.392486,-0.283775,0.587800,0.648010,-3.871200,-0.281100,0.458200,-1991.439941,-2799.030029,589.709961,12.910000,1574.669922,359.859985,0.994083,0.105175,-0.018324,-0.020061,4.678800,0.489100,-0.124100
339,False,False,0.400000,0.000000,0.100000,False,False,-2031.029907,-3235.559814,87.369995,-29.230000,949.579956,-92.939995,0.382096,-0.274496,0.593880,0.652656,-3.776700,-0.278800,0.456500,-1991.329956,-2785.909912,592.659973,12.900000,1574.270020,354.350006,0.993517,0.104959,-0.018286,-0.039660,4.678800,0.489100,-0.124100
340,False,False,0.400000,0.000000,0.100000,False,False,-2031.269897,-3227.649902,86.549995,-29.189999,949.699951,-98.169998,0.371867,-0.265374,0.599701,0.657000,-3.684500,-0.276500,0.454800,-1991.219971,-2772.790039,595.570007,12.889999,1573.869995,348.839996,0.992570,0.104700,-0.018243,-0.059243,4.678800,0.489100,-0.124100
341,False,False,0.400000,0.000000,0.100000,False,False,-2031.510010,-3219.729980,85.689995,-29.150000,949.829956,-103.399994,0.361801,-0.256408,0.605274,0.661059,-3.594600,-0.274100,0.453100,-1991.109985,-2759.679932,598.429993,12.880000,1573.469971,343.329987,0.991241,0.104403,-0.018189,-0.078805,4.678800,0.489100,-0.124100
342,False,False,0.400000,0.000000,0.100000,False,False,-2031.750000,-3211.809814,84.779999,-29.109999,949.959961,-108.639999,0.351901,-0.247603,0.610610,0.664841,-3.506800,-0.271600,0.451500,-1991.000000,-2746.569824,601.250000,12.870000,1573.069946,337.820007,0.989531,0.104063,-0.018129,-0.098334,4.678800,0.489100,-0.124100
343,False,False,0.400000,0.000000,0.100000,False,False,-2031.989990,-3203.889893,83.830002,-29.080000,950.099976,-113.879997,0.342169,-0.238961,0.615719,0.668363,-3.421200,-0.269100,0.449900,-1990.890015,-2733.459961,604.019958,12.860000,1572.669922,332.309998,0.987441,0.103686,-0.018065,-0.117826,4.678800,0.489100,-0.124100
344,False,False,0.400000,0.000000,0.100000,False,False,-2032.229980,-3195.969971,82.839996,-29.049999,950.239990,-119.129997,0.332604,-0.230480,0.620612,0.671636,-3.337600,-0.266500,0.448400,-1990.779907,-2720.359863,606.739990,12.849999,1572.270020,326.799988,0.984971,0.103265,-0.017989,-0.137274,4.678800,0.489100,-0.124100
345,False,False,0.400000,0.000000,0.100000,False,False,-2032.469971,-3188.050049,81.799995,-29.019999,950.389954,-124.379997,0.323206,-0.222156,0.625294,0.674679,-3.256100,-0.263900,0.446900,-1990.669922,-2707.260010,609.419983,12.840000,1571.869995,321.299988,0.982123,0.102806,-0.017908,-0.156668,4.678800,0.489100,-0.124100
346,False,False,0.400000,0.000000,0.100000,False,False,-2032.709961,-3180.129883,80.720001,-28.990000,950.539978,-129.629990,0.313981,-0.213993,0.629783,0.677492,-3.176500,-0.261300,0.445500,-1990.559937,-2694.159912,612.049988,12.830000,1571.469971,315.799988,0.978896,0.102310,-0.017822,-0.176003,4.678800,0.489100,-0.124100
347,False,False,0.400000,0.000000,0.100000,False,False,-2032.949951,-3172.209961,79.599998,-28.959999,950.699951,-134.889999,0.304923,-0.205993,0.634082,0.680094,-3.098900,-0.258600,0.444100,-1990.449951,-2681.069824,614.640015,12.820000,1571.069946,310.299988,0.975294,0.101771,-0.017730,-0.195268,4.678800,0.489100,-0.124100
348,False,False,0.400000,0.000000,0.100000,False,False,-2033.189941,-3164.290039,78.430000,-28.930000,950.859985,-140.149994,0.296038,-0.198154,0.638204,0.682489,-3.023200,-0.255900,0.442800,-1990.339966,-2667.979980,617.179993,12.809999,1570.669922,304.799988,0.971317,0.101193,-0.017628,-0.214457,4.678800,0.489100,-0.124100
349,False,False,0.400000,0.000000,0.100000,False,False,-2033.429932,-3156.359863,77.220001,-28.900000,951.019958,-145.419998,0.287320,-0.190472,0.642159,0.684690,-2.949300,-0.253200,0.441600,-1990.229980,-2654.889893,619.669983,12.799999,1570.270020,299.299988,0.966966,0.100578,-0.017520,-0.233566,4.678800,0.489100,-0.124100
350,False,False,0.400000,0.000000,0.100000,False,False,-2033.669922,-3148.429932,75.959999,-28.869999,951.190002,-150.690002,0.278769,-0.182946,0.645951,0.686706,-2.877200,-0.250400,0.440400,-1990.119995,-2641.810059,622.119995,12.790000,1569.869995,293.799988,0.962244,0.099926,-0.017406,-0.252583,4.678800,0.489100,-0.124100
351,False,False,0.400000,0.000000,0.100000,False,False,-2033.909912,-3140.500000,74.659996,-28.840000,951.359985,-155.970001,0.270385,-0.175577,0.649587,0.688550,-2.806800,-0.247600,0.439300,-1990.010010,-2628.729980,624.519958,12.780000,1569.469971,288.299988,0.957152,0.099235,-0.017288,-0.271502,4.678800,0.489100,-0.124100
352,False,False,0.400000,0.000000,0.100000,False,False,-2034.149902,-3132.569824,73.320000,-28.809999,951.529968,-161.250000,0.262169,-0.168364,0.653078,0.690225,-2.738100,-0.244800,0.438200,-1989.899902,-2615.649902,626.880005,12.770000,1569.069946,282.809998,0.951691,0.098507,-0.017158,-0.290319,4.678800,0.489100,-0.124100
353,False,False,0.400000,0.000000,0.100000,False,False,-2034.390015,-3124.639893,71.930000,-28.779999,951.709961,-166.529999,0.254120,-0.161302,0.656433,0.691737,-2.671100,-0.242000,0.437200,-1989.789917,-2602.579834,629.190002,12.759999,1568.669922,277.320007,0.945866,0.097741,-0.017023,-0.309023,4.678800,0.489100,-0.124100
354,False,False,0.400000,0.000000,0.100000,False,False,-2034.630005,-3116.709961,70.500000,-28.760000,951.889954,-171.819992,0.246233,-0.154392,0.659654,0.693101,-2.605700,-0.239100,0.436300,-1989.679932,-2589.510010,631.459961,12.750000,1568.270020,271.829987,0.939676,0.096937,-0.016883,-0.327608,4.678800,0.489100,-0.124100
355,False,False,0.400000,0.000000,0.100000,False,False,-2034.869995,-3108.780029,69.019997,-28.740000,952.070007,-177.110001,0.238508,-0.147632,0.662751,0.694320,-2.541900,-0.236200,0.435400,-1989.569946,-2576.439941,633.679993,12.740000,1567.869995,266.339996,0.933124,0.096095,-0.016737,-0.346069,4.678800,0.489100,-0.124100
356,False,False,0.400000,0.000000,0.100000,False,False,-2035.109985,-3100.839844,67.500000,-28.719999,952.250000,-182.409988,0.230944,-0.141018,0.665728,0.695402,-2.479600,-0.233300,0.434600,-1989.459961,-2563.379883,635.849976,12.730000,1567.469971,260.850006,0.926215,0.095216,-0.016581,-0.364396,4.678800,0.489100,-0.124100
357,False,False,0.400000,0.000000,0.100000,False,False,-2035.349976,-3092.899902,65.939995,-28.699999,952.440002,-187.709991,0.223537,-0.134549,0.668593,0.696355,-2.418800,-0.230400,0.433800,-1989.349976,-2550.319824,637.979980,12.719999,1567.069946,255.360001,0.918950,0.094299,-0.016419,-0.382582,4.678800,0.489100,-0.124100
358,False,False,0.400000,0.000000,0.100000,False,False,-2035.589966,-3084.959961,64.330002,-28.680000,952.630005,-193.009995,0.216286,-0.128227,0.671350,0.697185,-2.359500,-0.227500,0.433100,-1989.239990,-2537.260010,640.059998,12.710000,1566.669922,249.869995,0.911331,0.093344,-0.016252,-0.400622,4.678800,0.489100,-0.124100
359,False,False,0.400000,0.000000,0.100000,False,False,-2035.829956,-3077.020020,62.680000,-28.660000,952.820007,-198.319992,0.209192,-0.122044,0.674004,0.697898,-2.301600,-0.224600,0.432500,-1989.130005,-2524.209961,642.099976,12.700000,1566.270020,244.379990,0.903360,0.092357,-0.016079,-0.418511,4.678800,0.489100,-0.124100
360,False,False,0.400000,0.000000,0.100000,False,False,-2036.069946,-3069.079834,60.980000,-28.639999,953.009949,-203.629990,0.202249,-0.116002,0.676567,0.698496,-2.245100,-0.221600,0.431900,-1989.019897,-2511.159912,644.089966,12.690000,1565.869995,238.899994,0.895043,0.091332,-0.015901,-0.436238,4.678800,0.489100,-0.124100
361,False,False,0.400000,0.000000,0.100000,False,False,-2036.309937,-3061.139893,59.239998,-28.619999,953.209961,-208.940002,0.195457,-0.110095,0.679038,0.698988,-2.190000,-0.218600,0.431400,-1988.909912,-2498.109863,646.039978,12.679999,1565.469971,233.419998,0.886380,0.090274,-0.015718,-0.453799,4.678800,0.489100,-0.124100
362,False,False,0.400000,0.000000,0.100000,False,False,-2036.549927,-3053.189941,57.449997,-28.599998,953.409973,-214.259995,0.188816,-0.104322,0.681422,0.699378,-2.136200,-0.215600,0.430900,-1988.799927,-2485.069824,647.940002,12.670000,1565.069946,227.940002,0.877379,0.089179,-0.015529,-0.471181,4.678800,0.489100,-0.124100
363,False,False,0.400000,0.000000,0.100000,False,False,-2036.789917,-3045.239990,55.619999,-28.580000,953.609985,-219.580002,0.182321,-0.098685,0.683720,0.699676,-2.083700,-0.212600,0.430500,-1988.689941,-2472.030029,649.789978,12.660000,1564.669922,222.459991,0.868039,0.088051,-0.015329,-0.488385,4.678800,0.489100,-0.124100
364,False,False,0.400000,0.000000,0.100000,False,False,-2037.029907,-3037.290039,53.750000,-28.559999,953.809998,-224.909988,0.175965,-0.093177,0.685943,0.699883,-2.032500,-0.209600,0.430200,-1988.579956,-2458.989990,651.599976,12.650000,1564.270020,216.979996,0.858366,0.086892,-0.015124,-0.505400,4.678800,0.489100,-0.124100
365,False,False,0.400000,0.000000,0.100000,False,False,-2037.269897,-3029.339844,51.829998,-28.549999,954.009949,-230.239990,0.169756,-0.087793,0.688095,0.700000,-1.982500,-0.206600,0.429900,-1988.469971,-2445.959961,653.359985,12.639999,1563.869995,211.500000,0.848363,0.085694,-0.014914,-0.522221,4.678800,0.489100,-0.124100
366,False,False,0.400000,0.000000,0.100000,False,False,-2037.510010,-3021.389893,49.869999,-28.539999,954.209961,-235.569992,0.163681,-0.082533,0.690178,0.700037,-1.933700,-0.203600,0.429700,-1988.359985,-2432.929932,655.079956,12.630000,1563.469971,206.019989,0.838033,0.084464,-0.014698,-0.538842,4.678800,0.489100,-0.124100
367,False,False,0.400000,0.000000,0.100000,False,False,-2037.750000,-3013.439941,47.860001,-28.529999,954.409973,-240.909988,0.157747,-0.077397,0.692195,0.699993,-1.886100,-0.200500,0.429500,-1988.250000,-2419.899902,656.750000,12.620000,1563.069946,200.550003,0.827382,0.083202,-0.014477,-0.555253,4.678800,0.489100,-0.124100
368,False,False,0.400000,0.000000,0.100000,False,False,-2037.989990,-3005.479980,45.809998,-28.519999,954.619995,-246.250000,0.151948,-0.072380,0.694148,0.699879,-1.839700,-0.197400,0.429400,-1988.140015,-2406.879883,658.380005,12.610000,1562.669922,195.080002,0.816412,0.081907,-0.014250,-0.571454,4.678800,0.489100,-0.124100
369,False,False,0.400000,0.000000,0.100000,False,False,-2038.229980,-2997.520020,43.709999,-28.510000,954.829956,-251.589996,0.146278,-0.067481,0.696042,0.699696,-1.794400,-0.194300,0.429300,-1988.029907,-2393.859863,659.959961,12.599999,1562.270020,189.610001,0.805129,0.080580,-0.014018,-0.587433,4.678800,0.489100,-0.124100
370,False,False,0.400000,0.000000,0.100000,False,False,-2038.469971,-2989.559814,41.570000,-29.359999,955.179993,-256.839996,0.140737,-0.062701,0.697882,0.699445,-1.750500,-0.185900,0.417800,-1987.919922,-2380.839844,661.489990,12.590000,1561.869995,184.139999,0.793536,0.079226,-0.013781,-0.603186,4.678800,0.489100,-0.124100
371,False,False,0.400000,0.000000,0.100000,False,False,-2038.709961,-2981.599854,39.360001,-30.410000,955.309998,-263.250000,0.134954,-0.057841,0.699667,0.699220,-1.845800,-0.296100,0.385900,-1987.809937,-2367.829834,662.979980,12.580000,1561.469971,178.669998,0.781639,0.077839,-0.013538,-0.618707,4.678800,0.489100,-0.124100
372,False,False,0.400000,0.000000,0.100000,False,False,-2038.959961,-2973.639893,37.090000,-31.699999,955.429993,-267.250000,0.128577,-0.053045,0.701402,0.699063,-1.978900,-0.489700,0.338000,-1987.709961,-2354.820068,664.419983,12.570000,1561.069946,173.199997,0.769440,0.076426,-0.013290,-0.633991,4.678800,0.489100,-0.124100
373,False,False,0.400000,0.000000,0.100000,False,False,-2039.219971,-2965.679932,34.790001,-34.610001,955.669983,-268.440002,0.121251,-0.048454,0.703075,0.699025,-2.158300,-0.715500,0.258100,-1987.609985,-2341.810059,665.820007,12.559999,1560.669922,167.729996,0.756945,0.074980,-0.013037,-0.649032,4.678800,0.489100,-0.124100
374,False,False,0.400000,0.000000,0.100000,False,False,-2039.510010,-2957.719971,32.480000,-37.469997,955.909973,-265.500000,0.112738,-0.044041,0.704603,0.699203,-2.411500,-0.875800,0.192600,-1987.510010,-2328.810059,667.169983,12.550000,1560.270020,162.269989,0.744158,0.073507,-0.012778,-0.663824,4.678800,0.489100,-0.124100
375,False,False,0.400000,0.000000,0.100000,False,False,-2039.819946,-2949.750000,30.189999,-39.939999,956.149963,-259.669983,0.103017,-0.039385,0.705991,0.699581,-2.721100,-0.985800,0.143200,-1987.409912,-2315.810059,668.479980,12.540000,1559.869995,156.809998,0.731088,0.072002,-0.012513,-0.678358,4.678800,0.489100,-0.124100
376,False,False,0.400000,0.000000,0.100000,False,False,-2040.149902,-2941.780029,27.949999,-41.840000,956.399963,-252.039993,0.092076,-0.034157,0.707233,0.700126,-3.069700,-1.056300,0.109900,-1987.309937,-2302.810059,669.739990,12.530000,1559.469971,151.349991,0.717735,0.070470,-0.012249,-0.692632,4.678800,0.489100,-0.124100
377,False,False,0.400000,0.000000,0.100000,False,False,-2040.500000,-2933.809814,25.779999,-43.090000,956.649963,-243.539993,0.079916,-0.028126,0.708335,0.700773,-3.440500,-1.094800,0.091700,-1987.209961,-2289.820068,670.959961,12.520000,1559.069946,145.889999,-0.704107,-0.068911,0.011979,0.706640,4.678800,0.489100,-0.124100
378,False,False,0.400000,0.000000,0.100000,False,False,-2040.859985,-2925.839844,23.680000,-44.959999,958.259949,-225.970001,0.066569,-0.021118,0.709296,0.701442,-3.493700,-1.401100,0.072600,-1987.109985,-2276.829834,672.130005,12.509999,1558.669922,140.429993,-0.690210,-0.067325,0.011704,0.720375,4.678800,0.489100,-0.124100
379,False,False,0.400000,0.000000,0.100000,False,False,-2041.229980,-2917.849854,21.719999,-45.770000,960.389954,-195.839996,0.052165,-0.014855,0.710121,0.701987,-3.102100,-1.261800,0.086900,-1987.010010,-2263.839844,673.250000,12.500000,1558.270020,134.970001,-0.676043,-0.065717,0.011424,0.733837,4.678800,0.489100,-0.124100
380,False,False,0.400000,0.000000,0.100000,False,False,-2041.609985,-2909.849854,20.020000,-45.879997,962.489990,-158.709991,0.039358,-0.009347,0.710773,0.702257,-2.823100,-1.368100,0.084700,-1986.909912,-2250.859863,674.329956,12.490000,1557.869995,129.509995,-0.661618,-0.064082,0.011138,0.747015,4.678800,0.489100,-0.124100
381,False,False,0.400000,0.000000,0.100000,False,False,-2041.989990,-2901.829834,18.629999,-45.039997,964.570007,-126.519997,0.027047,-0.004977,0.711296,0.702354,-2.460500,-1.310100,0.082300,-1986.809937,-2237.879883,675.359985,12.480000,1557.469971,124.059998,-0.646938,-0.062421,0.010846,0.759906,4.678800,0.489100,-0.124100
382,False,False,0.400000,0.000000,0.100000,False,False,-2042.369995,-2893.790039,17.510000,-43.379997,966.630005,-98.259995,0.015966,-0.001508,0.711690,0.702311,-2.064300,-1.164100,0.075700,-1986.709961,-2224.899902,676.349976,12.469999,1557.069946,118.610001,-0.632011,-0.060738,0.010555,0.772503,4.678800,0.489100,-0.124100
