frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,input.Yaw,input.bJump,input.bJumped,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
145,False,False,1.000000,0.000000,0.000000,False,False,-2000.000000,-4489.729980,16.980000,0.000000,177.659988,8.540000,-0.003763,0.003768,0.707146,0.707047,0.023300,0.000000,0.000000,-2000.000000,-4397.120117,147.830002,0.000000,189.830002,-43.639999,-0.186739,0.000003,0.000003,0.982410,-1.242200,0.000000,0.000000
146,False,False,1.000000,0.000000,0.000000,False,False,-2000.000000,-4488.250000,16.980000,0.000000,189.470001,8.550000,-0.003693,0.003698,0.707147,0.707047,0.019800,0.000000,0.000000,-2000.000000,-4395.540039,147.419998,0.000000,189.779999,-49.039997,-0.191821,0.000003,0.000003,0.981430,-1.242200,0.000000,0.000000
147,False,False,1.000000,0.000000,0.000000,False,False,-2000.000000,-4486.669922,16.980000,0.000000,201.169998,8.559999,-0.003633,0.003639,0.707147,0.707047,0.016600,0.000000,0.000000,-2000.000000,-4393.959961,146.970001,0.000000,189.729996,-54.439999,-0.196897,0.000003,0.000003,0.980424,-1.242200,0.000000,0.000000
148,False,False,1.000000,0.000000,0.000000,False,False,-2000.000000,-4485.049805,16.930000,0.000000,206.159988,3.830000,-0.004049,0.004054,0.707143,0.707047,-0.097000,0.000000,0.000000,-2000.000000,-4392.049805,146.789993,0.000000,262.859985,3.410000,-0.198251,0.000003,0.000003,0.980151,-0.331400,0.000000,0.000000
149,False,False,1.000000,0.000000,0.000000,False,False,-2000.000000,-4483.330078,16.889999,0.000000,217.720001,5.260000,-0.004335,0.004340,0.707139,0.707047,-0.060300,0.000000,0.000000,-2000.000000,-4389.859863,146.770004,0.000000,262.790009,-2.000000,-0.199606,0.000003,0.000003,0.979876,-0.331300,0.000000,0.000000
150,False,False,1.000000,0.000000,0.000000,False,False,-2000.000000,-4481.520020,16.869999,0.000000,229.179993,6.510000,-0.004513,0.004518,0.707137,0.707047,-0.030000,0.000000,0.000000,-2000.000000,-4387.669922,146.709991,0.000000,286.429993,10.420000,-0.200960,0.000003,0.000003,0.979599,-0.331300,0.000000,0.000000
151,False,False,1.000000,0.000000,0.000000,False,False,-2000.000000,-4479.609863,16.859999,0.000000,240.539993,7.540000,-0.004599,0.004604,0.707136,0.707047,-0.005700,0.000000,0.000000,-2000.000000,-4385.279785,146.750000,0.000000,286.350006,5.000000,-0.202314,0.000003,0.000003,0.979321,-0.331300,0.000000,0.000000
152,False,False,1.000000,0.000000,0.000000,False,False,-2000.000000,-4477.600098,16.859999,0.000000,251.809998,8.370000,-0.004615,0.004621,0.707136,0.707047,0.012900,0.000000,0.000000,-2000.000000,-4382.890137,146.750000,0.000000,286.269989,-0.410000,-0.203668,0.000003,0.000003,0.979040,-0.331300,0.000000,0.000000
153,False,False,1.000000,0.000000,0.000000,False,False,-2000.000000,-4475.500000,16.859999,0.000000,262.979980,8.950000,-0.004577,0.004583,0.707136,0.707047,0.025000,0.000000,0.000000,-2000.000000,-4380.500000,146.699997,0.000000,286.190002,-5.820000,-0.205017,0.000003,0.000003,0.978758,-0.331300,0.000000,0.000000
154,False,False,1.000000,0.000000,0.000000,False,False,-2000.000000,-4473.310059,16.869999,0.000000,274.049988,9.330000,-0.004502,0.004507,0.707137,0.707047,0.031100,0.000000,0.000000,-2000.000000,-4378.120117,146.610001,0.000000,286.109985,-11.230000,-0.206365,0.000003,0.000003,0.978475,-0.331300,0.000000,0.000000
155,False,False,1.000000,0.000000,0.000000,False,False,-2000.000000,-4471.029785,16.879999,0.000000,285.029999,9.530000,-0.004410,0.004416,0.707139,0.707047,0.033600,0.000000,0.000000,-2000.000000,-4375.739746,146.470001,0.000000,286.029999,-16.639999,-0.207714,0.000003,0.000003,0.978189,-0.331300,0.000000,0.000000
156,False,False,1.000000,0.000000,0.000000,False,False,-2000.000000,-4468.649902,16.889999,0.000000,295.919983,9.620000,-0.004313,0.004319,0.707140,0.707047,0.033800,0.000000,0.000000,-2000.000000,-4373.359863,146.289993,0.000000,285.949982,-22.049999,-0.209063,0.000003,0.000003,0.977902,-0.331300,0.000000,0.000000
157,False,False,1.000000,0.000000,0.000000,False,False,-2000.000000,-4466.199707,16.879999,0.000000,304.329987,7.310000,-0.004524,0.004529,0.707137,0.707047,-0.037200,0.000000,0.000000,-2000.000000,-4370.859863,146.220001,0.000000,317.660004,4.700000,-0.209246,0.000003,0.000003,0.977863,-0.044900,0.000000,0.000000
158,False,False,1.000000,0.000000,0.000000,False,False,-2000.000000,-4463.659668,16.869999,0.000000,315.049988,8.070000,-0.004631,0.004637,0.707136,0.707047,-0.010000,0.000000,0.000000,-2000.000000,-4368.209961,146.209991,0.000000,317.570007,-0.710000,-0.209429,0.000003,0.000003,0.977824,-0.044900,0.000000,0.000000
159,False,False,1.000000,0.000000,0.000000,False,False,-2000.000000,-4461.040039,16.869999,0.000000,325.489990,8.330000,-0.004718,0.004723,0.707135,0.707047,-0.002900,0.000000,0.000000,-2000.000000,-4365.549805,146.179993,0.000000,323.389984,0.190000,-0.209548,0.000003,0.000003,0.977798,-0.029400,0.000000,0.000000
160,False,False,1.000000,0.000000,0.000000,False,False,-2000.000000,-4458.330078,16.869999,0.000000,335.699982,8.480000,-0.004782,0.004788,0.707134,0.707047,0.003100,0.000000,0.000000,-2000.000000,-4362.839844,146.160004,0.000000,325.320007,-1.950000,-0.209516,0.000003,0.000003,0.977805,0.007600,0.000000,0.000000
161,False,False,1.000000,0.000000,0.000000,False,False,-2000.000000,-4455.540039,16.859999,0.000000,345.519989,8.270000,-0.004874,0.004880,0.707132,0.707047,-0.001700,0.000000,0.000000,-2000.000000,-4360.100098,146.149994,0.000000,336.769989,4.080000,-0.209192,0.000003,0.000003,0.977875,0.079900,0.000000,0.000000
162,False,False,1.000000,0.000000,0.000000,False,False,-2000.000000,-4452.659668,16.859999,0.000000,355.750000,8.670000,-0.004912,0.004917,0.707132,0.707047,0.011500,0.000000,0.000000,-2000.000000,-4357.290039,146.149994,0.000000,337.519989,0.430000,-0.208814,0.000003,0.000003,0.977955,0.093300,0.000000,0.000000
163,False,False,1.000000,0.000000,0.000000,False,False,-2000.000000,-4449.699707,16.859999,0.000000,365.410004,8.470000,-0.004977,0.004982,0.707131,0.707047,0.005900,0.000000,0.000000,-2000.000000,-4354.449707,146.160004,0.000000,351.669983,8.450000,-0.208146,0.000003,0.000003,0.978098,0.164600,0.000000,0.000000
164,False,False,1.000000,0.000000,0.000000,False,False,-2000.000000,-4446.649902,16.859999,0.000000,375.649994,9.000000,-0.004966,0.004971,0.707131,0.707047,0.023700,0.000000,0.000000,-2000.000000,-4351.520020,146.190002,0.000000,351.309998,3.240000,-0.207509,0.000003,0.000003,0.978233,0.156400,0.000000,0.000000
165,False,False,1.000000,0.000000,0.000000,False,False,-2000.000000,-4443.520020,16.859999,0.000000,385.149994,8.760000,-0.004987,0.004993,0.707131,0.707047,0.016800,0.000000,0.000000,-2000.000000,-4348.560059,146.220001,0.000000,368.000000,12.920000,-0.206581,0.000003,0.000003,0.978429,0.227700,0.000000,0.000000
166,False,False,1.000000,0.000000,0.000000,False,False,-2000.000000,-4440.310059,16.869999,0.000000,395.179993,9.210000,-0.004939,0.004944,0.707132,0.707047,0.031800,0.000000,0.000000,-2000.000000,-4345.489746,146.279999,0.000000,367.899994,7.500000,-0.205653,0.000003,0.000003,0.978625,0.227700,0.000000,0.000000
167,False,False,1.000000,0.000000,0.000000,False,False,-2000.000000,-4437.020020,16.869999,0.000000,404.739990,9.059999,-0.004912,0.004917,0.707132,0.707047,0.027100,0.000000,0.000000,-2000.000000,-4342.409668,146.330002,0.000000,384.389984,16.350000,-0.204547,0.000003,0.000003,0.978857,0.271000,0.000000,0.000000
168,False,False,1.000000,0.000000,0.000000,False,False,-2000.000000,-4433.649902,16.879999,0.000000,414.599976,9.360000,-0.004831,0.004836,0.707133,0.707047,0.036700,0.000000,0.000000,-2000.000000,-4339.209961,146.419998,0.000000,384.289978,10.920000,-0.203441,0.000003,0.000003,0.979087,0.271000,0.000000,0.000000
169,False,False,1.000000,0.000000,0.000000,False,False,-2000.000000,-4430.199707,16.889999,-0.010000,424.089996,9.270000,-0.004761,0.004766,0.707134,0.707047,0.034100,0.000000,0.000000,-2000.000000,-4335.989746,146.479996,0.000000,401.739990,19.549999,-0.202190,0.000003,0.000003,0.979346,0.306100,0.000000,0.000000
170,False,False,1.000000,0.000000,0.000000,False,False,-2000.000000,-4426.669922,16.900000,-0.010000,433.779999,9.410000,-0.004658,0.004664,0.707135,0.707047,0.038800,0.000000,0.000000,-2000.000000,-4332.640137,146.599991,0.000000,401.630005,14.120000,-0.200938,0.000003,0.000003,0.979604,0.306000,0.000000,0.000000
171,False,False,1.000000,0.000000,0.000000,False,False,-2000.000000,-4423.060059,16.910000,-0.010000,443.220001,9.380000,-0.004551,0.004556,0.707137,0.707047,0.039400,0.000000,0.000000,-2000.000000,-4329.290039,146.679993,0.000000,419.459991,22.010000,-0.199589,0.000003,0.000003,0.979880,0.330100,0.000000,0.000000
172,False,False,1.000000,0.000000,0.000000,False,False,-2000.000000,-4419.370117,16.920000,-0.010000,452.750000,9.389999,-0.004432,0.004437,0.707138,0.707047,0.039100,0.000000,0.000000,-2000.000000,-4325.799805,146.819992,0.000000,419.349976,16.580000,-0.198241,0.000003,0.000003,0.980153,0.330100,0.000000,0.000000
173,False,False,1.000000,0.000000,0.000000,False,False,-2000.000000,-4415.600098,16.930000,-0.010000,462.199982,9.360000,-0.004319,0.004324,0.707140,0.707047,0.037300,0.000000,0.000000,-2000.000000,-4322.310059,146.910004,0.000000,419.239990,11.150000,-0.196892,0.000003,0.000003,0.980425,0.330100,0.000000,0.000000
174,False,False,1.000000,0.000000,0.000000,False,False,-2000.000000,-4411.750000,16.940001,-0.020000,471.569977,9.300000,-0.004211,0.004216,0.707141,0.707047,0.034700,0.000000,0.000000,-2000.000000,-4318.819824,146.959991,0.000000,419.130005,5.730000,-0.195543,0.000003,0.000003,0.980695,0.330100,0.000000,0.000000
175,False,False,1.000000,0.000000,0.000000,False,False,-2000.000000,-4407.819824,16.949999,-0.020000,480.859985,9.220000,-0.004108,0.004114,0.707142,0.707047,0.031700,0.000000,0.000000,-2000.000000,-4315.330078,146.959991,0.000000,419.019989,0.310000,-0.194195,0.000003,0.000003,0.980963,0.330100,0.000000,0.000000
176,False,False,1.000000,0.000000,0.000000,False,False,-2000.000000,-4403.830078,16.940001,-0.020000,488.349976,7.860000,-0.004167,0.004173,0.707142,0.707047,-0.003700,0.000000,0.000000,-2000.000000,-4311.750000,147.009995,0.000000,461.599976,30.559999,-0.191896,0.000003,0.000003,0.981415,0.561700,0.000100,0.000000
177,False,False,1.000000,0.000000,0.000000,False,False,-2000.000000,-4399.759766,16.940001,-0.020000,497.489990,8.280000,-0.004178,0.004184,0.707141,0.707047,0.008400,0.000000,0.000000,-2000.000000,-4307.899902,147.220001,0.000000,461.479980,25.129999,-0.189598,0.000003,0.000003,0.981862,0.561700,0.000100,0.000000
178,False,False,1.000000,0.000000,0.000000,False,False,-2000.000000,-4395.609863,16.940001,-0.020000,506.549988,8.559999,-0.004151,0.004157,0.707142,0.707047,0.016200,0.000000,0.000000,-2000.000000,-4304.060059,147.379990,0.000000,461.359985,19.699999,-0.187300,0.000003,0.000003,0.982303,0.561700,0.000100,0.000000
179,False,False,1.000000,0.000000,0.000000,False,False,-2000.000000,-4391.390137,16.940001,-0.020000,515.539978,8.740000,-0.004103,0.004108,0.707142,0.707047,0.020400,0.000000,0.000000,-2000.000000,-4300.219727,147.500000,0.000000,461.239990,14.270000,-0.185002,0.000003,0.000003,0.982738,0.561700,0.000100,0.000000
180,False,False,1.000000,0.000000,0.000000,False,False,-2000.000000,-4387.089844,16.949999,-0.020000,524.450012,8.860000,-0.004043,0.004049,0.707143,0.707047,0.022100,0.000000,0.000000,-2000.000000,-4296.379883,147.569992,0.000000,461.119995,8.840000,-0.182704,0.000003,0.000003,0.983168,0.561700,0.000100,0.000000
181,False,False,1.000000,0.000000,0.000000,False,False,-2000.000000,-4382.719727,16.959999,-0.030000,533.279968,8.900000,-0.003979,0.003984,0.707144,0.707047,0.022100,0.000000,0.000000,-2000.000000,-4292.540039,147.599991,0.000000,461.000000,3.420000,-0.180400,0.000003,0.000003,0.983593,0.561700,0.000100,0.000000
182,False,False,0.800000,0.000000,0.000000,False,False,-2000.000000,-4378.279785,16.969999,-0.030000,540.309998,8.880000,-0.003914,0.003919,0.707144,0.707047,0.021100,0.000000,0.000000,-2000.000000,-4288.699707,147.580002,0.000000,460.880005,-1.990000,-0.178096,0.000003,0.000003,0.984013,0.561700,0.000100,0.000000
183,False,False,0.800000,0.000000,0.000000,False,False,-2000.000000,-4373.779785,16.980000,-0.030000,547.289978,8.830000,-0.003849,0.003855,0.707145,0.707047,0.019700,0.000000,0.000000,-2000.000000,-4284.859863,147.520004,0.000000,460.759979,-7.400000,-0.175793,0.000003,0.000003,0.984427,0.561700,0.000100,0.000000
184,False,False,0.800000,0.000000,0.000000,False,False,-2000.000000,-4369.239746,16.959999,-0.030000,552.269958,6.870000,-0.004033,0.004038,0.707143,0.707047,-0.037900,0.000000,0.000000,-2000.000000,-4280.919922,147.539993,0.000000,517.279968,38.230000,-0.172383,0.000003,0.000003,0.985030,0.830900,0.000200,0.000000
185,False,False,0.800000,0.000000,0.000000,False,False,-2000.000000,-4364.640137,16.949999,-0.030000,559.169983,7.440000,-0.004146,0.004151,0.707142,0.707047,-0.018100,0.000000,0.000000,-2000.000000,-4276.609863,147.809998,0.000000,517.140015,32.799999,-0.168974,0.000003,0.000003,0.985620,0.830900,0.000200,0.000000
186,False,False,0.800000,0.000000,0.000000,False,False,-2000.000000,-4359.979980,16.940001,-0.030000,566.019958,7.920000,-0.004200,0.004205,0.707141,0.707047,-0.002400,0.000000,0.000000,-2000.000000,-4272.299805,148.039993,0.000000,517.000000,27.369999,-0.165559,0.000003,0.000003,0.986200,0.830900,0.000200,0.000000
187,False,False,0.800000,0.000000,0.000000,False,False,-2000.000000,-4355.259766,16.940001,-0.030000,572.830017,8.320000,-0.004205,0.004211,0.707141,0.707047,0.009600,0.000000,0.000000,-2000.000000,-4267.989746,148.220001,0.000000,516.859985,21.939999,-0.162144,0.000003,0.000003,0.986767,0.830900,0.000200,0.000000
188,False,False,0.800000,0.000000,0.000000,False,False,-2000.000000,-4350.489746,16.940001,-0.030000,579.589966,8.590000,-0.004178,0.004184,0.707141,0.707047,0.017200,0.000000,0.000000,-2000.000000,-4263.679688,148.360001,0.000000,516.719971,16.510000,-0.158729,0.000003,0.000003,0.987322,0.830900,0.000200,0.000000
189,False,False,0.800000,0.000000,0.000000,False,False,-2000.000000,-4345.659668,16.940001,-0.030000,586.299988,8.760000,-0.004130,0.004135,0.707142,0.707047,0.021200,0.000000,0.000000,-2000.000000,-4259.370117,148.449997,0.000000,516.580017,11.080000,-0.155309,0.000003,0.000003,0.987866,0.830900,0.000200,0.000000
190,False,False,0.800000,0.000000,0.000000,False,False,-2000.000000,-4340.770020,16.949999,-0.030000,592.969971,8.870000,-0.004065,0.004070,0.707143,0.707047,0.022800,0.000000,0.000000,-2000.000000,-4255.069824,148.500000,0.000000,516.440002,5.660000,-0.151888,0.000003,0.000003,0.988398,0.830900,0.000200,0.000000
191,False,False,0.800000,0.000000,0.000000,False,False,-2000.000000,-4335.830078,16.959999,-0.030000,599.589966,8.900000,-0.004000,0.004006,0.707143,0.707047,0.022700,0.000000,0.000000,-2000.000000,-4250.770020,148.500000,0.000000,516.299988,0.240000,-0.148468,0.000003,0.000003,0.988917,0.830900,0.000200,0.000000
192,False,False,0.800000,0.000000,0.000000,False,False,-2000.000000,-4330.830078,16.969999,-0.030000,606.169983,8.880000,-0.003936,0.003941,0.707144,0.707047,0.021700,0.000000,0.000000,-2000.000000,-4246.469727,148.459991,0.000000,516.159973,-5.170000,-0.145042,0.000003,0.000003,0.989425,0.830900,0.000200,0.000000
193,False,False,0.800000,0.000000,0.000000,False,False,-2000.000000,-4325.779785,16.980000,-0.040000,612.700012,8.830000,-0.003871,0.003876,0.707145,0.707047,0.020300,0.000000,0.000000,-2000.000000,-4242.169922,148.369995,0.000000,516.019958,-10.580000,-0.141617,0.000003,0.000003,0.989922,0.830900,0.000200,0.000000
194,False,False,0.800000,0.000000,0.000000,False,False,-2000.000000,-4320.669922,16.990000,-0.040000,619.190002,8.760000,-0.003811,0.003817,0.707146,0.707047,0.018600,0.000000,0.000000,-2000.000000,-4237.870117,148.239990,0.000000,515.880005,-15.990000,-0.138191,0.000003,0.000003,0.990406,0.830900,0.000200,0.000000
195,False,False,0.800000,0.000000,0.000000,False,False,-2000.000000,-4315.509766,17.000000,-0.040000,625.630005,8.670000,-0.003757,0.003763,0.707146,0.707047,0.016800,0.000000,0.000000,-2000.000000,-4233.569824,148.059998,0.000000,515.739990,-21.400000,-0.134760,0.000003,0.000003,0.990878,0.830900,0.000200,0.000000
196,False,False,0.800000,0.000000,0.000000,False,False,-2000.000000,-4310.310059,16.980000,-0.040000,630.169983,5.980000,-0.004081,0.004087,0.707143,0.707047,-0.072600,0.000000,0.000000,-2000.000000,-4229.179688,148.009995,0.000000,582.859985,42.079998,-0.130174,0.000003,0.000003,0.991491,1.109900,0.000300,0.000000
197,False,False,0.800000,0.000000,0.000000,False,False,-2000.000000,-4305.060059,16.959999,-0.040000,636.539978,6.660000,-0.004297,0.004302,0.707140,0.707047,-0.041900,0.000000,0.000000,-2000.000000,-4224.319824,148.319992,0.000000,582.709961,36.649998,-0.125589,0.000003,0.000003,0.992082,1.109900,0.000200,0.000000
198,False,False,0.800000,0.000000,0.000000,False,False,-2000.000000,-4299.759766,16.949999,-0.040000,642.859985,7.280000,-0.004421,0.004426,0.707138,0.707047,-0.017500,0.000000,0.000000,-2000.000000,-4219.469727,148.580002,0.000000,582.559998,31.219999,-0.120998,0.000003,0.000003,0.992653,1.109900,0.000200,0.000000
199,False,False,0.800000,0.000000,0.000000,False,False,-2000.000000,-4294.399902,16.940001,-0.040000,649.140015,7.790000,-0.004475,0.004480,0.707138,0.707047,0.001600,0.000000,0.000000,-2000.000000,-4214.620117,148.789993,0.000000,582.409973,25.789999,-0.116407,0.000003,0.000003,0.993202,1.109900,0.000200,0.000000
200,False,False,0.800000,0.000000,0.000000,False,False,-2000.000000,-4288.989746,16.940001,-0.040000,655.380005,8.220000,-0.004470,0.004475,0.707138,0.707047,0.016100,0.000000,0.000000,-2000.000000,-4209.770020,148.959991,0.000000,582.260010,20.359999,-0.111810,0.000003,0.000003,0.993730,1.109900,0.000200,0.000000
201,False,False,0.800000,0.000000,0.000000,False,False,-2000.000000,-4283.529785,16.940001,-0.040000,661.570007,8.500000,-0.004421,0.004426,0.707138,0.707047,0.025000,0.000000,0.000000,-2000.000000,-4204.919922,149.080002,0.000000,582.109985,14.929999,-0.107214,0.000003,0.000003,0.994236,1.109900,0.000200,0.000000
202,False,False,0.800000,0.000000,0.000000,False,False,-2000.000000,-4278.020020,16.940001,-0.040000,667.719971,8.679999,-0.004346,0.004351,0.707139,0.707047,0.029500,0.000000,0.000000,-2000.000000,-4200.069824,149.160004,0.000000,581.959961,9.500000,-0.102617,0.000003,0.000003,0.994721,1.109900,0.000200,0.000000
203,False,False,0.800000,0.000000,0.000000,False,False,-2000.000000,-4272.459961,16.940001,-0.040000,673.829956,8.790000,-0.004259,0.004265,0.707140,0.707047,0.031000,0.000000,0.000000,-2000.000000,-4195.219727,149.190002,0.000000,581.809998,4.080000,-0.098016,0.000003,0.000003,0.995185,1.109900,0.000200,0.000000
204,False,False,0.800000,0.000000,0.000000,False,False,-2000.000000,-4266.839844,16.949999,-0.040000,679.899963,8.870000,-0.004167,0.004173,0.707142,0.707047,0.030600,0.000000,0.000000,-2000.000000,-4190.370117,149.179993,0.000000,581.659973,-1.330000,-0.093414,0.000003,0.000003,0.995627,1.109900,0.000200,0.000000
205,False,False,0.800000,0.000000,0.000000,False,False,-2000.000000,-4261.169922,16.959999,-0.040000,685.919983,8.880000,-0.004076,0.004081,0.707143,0.707047,0.029000,0.000000,0.000000,-2000.000000,-4185.520020,149.119995,0.000000,581.510010,-6.740000,-0.088807,0.000003,0.000003,0.996049,1.109900,0.000200,0.000000
206,False,False,0.800000,0.000000,0.000000,False,False,-2000.000000,-4255.449707,16.969999,-0.040000,691.899963,8.849999,-0.003989,0.003995,0.707144,0.707047,0.026700,0.000000,0.000000,-2000.000000,-4180.679688,149.020004,0.000000,581.359985,-12.150000,-0.084200,0.000003,0.000003,0.996449,1.109900,0.000200,0.000000
207,False,False,0.800000,0.000000,0.000000,False,False,-2000.000000,-4249.679688,16.980000,-0.050000,697.839966,8.800000,-0.003909,0.003914,0.707144,0.707047,0.024200,0.000000,0.000000,-2000.000000,-4175.839844,148.869995,0.000000,581.209961,-17.559999,-0.079592,0.000003,0.000003,0.996827,1.109900,0.000200,0.000000
208,False,False,0.800000,0.000000,0.000000,False,False,-2000.000000,-4243.859863,16.990000,-0.050000,703.739990,8.730000,-0.003838,0.003844,0.707145,0.707047,0.021600,0.000000,0.000000,-2000.000000,-4171.000000,148.679993,0.000000,581.059998,-22.969999,-0.074980,0.000003,0.000003,0.997185,1.109900,0.000200,0.000000
209,False,False,0.800000,0.000000,0.000000,False,False,-2000.000000,-4238.000000,17.000000,-0.050000,709.599976,8.639999,-0.003774,0.003779,0.707146,0.707047,0.019100,0.000000,0.000000,-2000.000000,-4166.159668,148.440002,0.000000,580.909973,-28.379999,-0.070367,0.000003,0.000003,0.997521,1.109900,0.000200,0.000000
210,False,False,0.800000,0.000000,0.000000,False,False,-2000.000000,-4232.100098,16.969999,-0.050000,713.929993,5.640000,-0.004135,0.004141,0.707142,0.707047,-0.081600,0.000000,0.000000,-2000.000000,-4161.239746,148.349991,-0.010000,651.669983,50.410000,-0.064757,0.000003,0.000003,0.997901,1.349000,0.000400,0.000000
211,False,False,0.800000,0.000000,0.000000,False,False,-2000.000000,-4226.149902,16.949999,-0.050000,719.719971,6.440000,-0.004378,0.004383,0.707139,0.707047,-0.047800,0.000000,0.000000,-2000.000000,-4155.810059,148.720001,0.000000,651.500000,44.980000,-0.059146,0.000003,0.000003,0.998249,1.349000,0.000400,0.000000
212,False,False,0.800000,0.000000,0.000000,False,False,-2000.000000,-4220.149902,16.940001,-0.050000,725.469971,7.160000,-0.004518,0.004524,0.707137,0.707047,-0.020700,0.000000,0.000000,-2000.000000,-4150.379883,149.050003,0.000000,651.329956,39.549999,-0.053535,0.000003,0.000003,0.998566,1.349000,0.000400,0.000000
213,False,False,0.800000,0.000000,0.000000,False,False,-2000.000000,-4214.100098,16.930000,-0.050000,731.179993,7.740000,-0.004577,0.004583,0.707136,0.707047,0.000600,0.000000,0.000000,-2000.000000,-4144.949707,149.330002,0.000000,651.159973,34.119999,-0.047919,0.000003,0.000003,0.998851,1.349000,0.000400,0.000000
214,False,False,0.800000,0.000000,0.000000,False,False,-2000.000000,-4208.009766,16.930000,-0.050000,736.849976,8.230000,-0.004577,0.004583,0.707136,0.707047,0.016700,0.000000,0.000000,-2000.000000,-4139.520020,149.569992,0.000000,650.989990,28.689999,-0.042303,0.000003,0.000003,0.999105,1.349000,0.000400,0.000000
215,False,False,0.800000,0.000000,0.000000,False,False,-2000.000000,-4201.870117,16.930000,-0.050000,742.479980,8.550000,-0.004529,0.004534,0.707137,0.707047,0.026700,0.000000,0.000000,-2000.000000,-4134.100098,149.759995,0.000000,650.820007,23.260000,-0.036687,0.000003,0.000003,0.999327,1.349000,0.000400,0.000000
216,False,False,0.800000,0.000000,0.000000,False,False,-2000.000000,-4195.679688,16.930000,-0.050000,748.070007,8.750000,-0.004448,0.004453,0.707138,0.707047,0.031900,0.000000,0.000000,-2000.000000,-4128.679688,149.910004,0.000000,650.649963,17.830000,-0.031071,0.000003,0.000003,0.999517,1.349000,0.000400,0.000000
217,False,False,0.800000,0.000000,0.000000,False,False,-2000.000000,-4189.449707,16.940001,-0.050000,753.619995,8.880000,-0.004356,0.004362,0.707139,0.707047,0.033700,0.000000,0.000000,-2000.000000,-4123.259766,150.009995,0.000000,650.479980,12.400000,-0.025455,0.000003,0.000003,0.999676,1.349000,0.000400,0.000000
218,False,False,0.800000,0.000000,0.000000,False,False,-2000.000000,-4183.169922,16.949999,-0.050000,759.139954,8.929999,-0.004259,0.004265,0.707140,0.707047,0.033400,0.000000,0.000000,-2000.000000,-4117.839844,150.069992,0.000000,650.309998,6.980000,-0.019834,0.000003,0.000003,0.999803,1.349000,0.000400,0.000000
219,False,False,0.800000,0.000000,0.000000,False,False,-2000.000000,-4176.839844,16.959999,-0.050000,764.619995,8.920000,-0.004162,0.004167,0.707142,0.707047,0.031900,0.000000,0.000000,-2000.000000,-4112.419922,150.080002,0.000000,650.140015,1.560000,-0.014213,0.000003,0.000003,0.999899,1.349000,0.000400,0.000000
220,False,False,0.800000,0.000000,0.000000,False,False,-2000.000000,-4170.469727,16.969999,-0.050000,770.059998,8.880000,-0.004070,0.004076,0.707143,0.707047,0.029600,0.000000,0.000000,-2000.000000,-4107.000000,150.050003,0.000000,649.969971,-3.850000,-0.008591,0.000003,0.000003,0.999963,1.349000,0.000400,0.000000
221,False,False,0.800000,0.000000,0.000000,False,False,-2000.000000,-4164.049805,16.980000,-0.060000,775.459961,8.809999,-0.003984,0.003989,0.707144,0.707047,0.027000,0.000000,0.000000,-2000.000000,-4101.580078,149.970001,0.000000,649.799988,-9.260000,-0.002970,0.000003,0.000003,0.999996,1.349000,0.000400,0.000000
222,False,False,0.800000,0.000000,0.000000,False,False,-2000.000000,-4157.589844,16.990000,-0.060000,780.829956,8.730000,-0.003903,0.003909,0.707145,0.707047,0.024300,0.000000,0.000000,-2000.000000,-4096.169922,149.849991,0.000000,649.630005,-14.670000,0.002652,0.000003,0.000003,0.999996,1.349000,0.000400,0.000000
223,False,False,0.800000,0.000000,0.000000,False,False,-2000.000000,-4151.080078,17.000000,-0.060000,786.159973,8.639999,-0.003833,0.003838,0.707145,0.707047,0.021700,0.000000,0.000000,-2000.000000,-4090.760010,149.679993,0.000000,649.459961,-20.080000,0.008273,0.000003,0.000003,0.999966,1.349000,0.000400,0.000000
224,False,False,0.800000,0.000000,0.000000,False,False,-2000.000000,-4144.529785,17.000000,-0.060000,791.450012,8.540000,-0.003768,0.003774,0.707146,0.707047,0.019200,0.000000,0.000000,-2000.000000,-4085.349854,149.470001,0.000000,649.289978,-25.490000,0.013894,0.000003,0.000003,0.999903,1.349000,0.000400,0.000000
225,False,False,0.800000,0.000000,0.000000,False,False,-2000.000000,-4137.929688,17.000000,-0.060000,796.709961,8.470000,-0.003714,0.003720,0.707147,0.707047,0.016900,0.000000,0.000000,-2000.000000,-4079.939941,149.209991,0.000000,649.119995,-30.900000,0.019516,0.000003,0.000003,0.999810,1.349000,0.000400,0.000000
226,False,False,0.800000,0.000000,0.000000,False,False,-2000.000000,-4131.290039,17.000000,-0.060000,801.929993,8.429999,-0.003666,0.003671,0.707147,0.707047,0.014900,0.000000,0.000000,-2000.000000,-4074.530029,148.910004,0.000000,648.950012,-36.299999,0.025137,0.000003,0.000003,0.999684,1.349000,0.000400,0.000000
