frame,input.bJump,input.bJumped,input.Pitch,input.Yaw,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
164,False,False,1.000000,0.000000,391.829987,0.000000,193.319992,499.750000,0.000000,-96.599998,0.756995,-0.478361,-0.441978,-0.052764,-0.847000,1.274300,1.929000
165,False,False,1.000000,0.000000,395.989990,0.000000,192.470001,499.750000,0.000000,-102.009995,0.758595,-0.474266,-0.444568,-0.044327,-0.820900,1.217900,1.855300
166,False,False,1.000000,0.000000,400.149994,0.000000,191.569992,499.750000,0.000000,-107.419998,0.760079,-0.470290,-0.446985,-0.036202,-0.795500,1.163800,1.784600
167,False,False,1.000000,0.000000,404.309998,0.000000,190.629990,499.750000,0.000000,-112.829994,0.761458,-0.466439,-0.449234,-0.028385,-0.770800,1.111900,1.716800
168,False,False,1.000000,0.000000,408.470001,0.000000,189.639999,499.750000,0.000000,-118.239998,0.762736,-0.462705,-0.451333,-0.020859,-0.746800,1.062200,1.651700
169,False,False,1.000000,0.000000,412.630005,0.000000,188.610001,499.750000,0.000000,-123.649994,0.763929,-0.459085,-0.453286,-0.013614,-0.723500,1.014500,1.589200
170,False,False,1.000000,0.000000,416.789978,0.000000,187.529999,499.750000,0.000000,-129.059998,0.765039,-0.455584,-0.455099,-0.006638,-0.700900,0.968800,1.529200
171,False,False,1.000000,0.000000,420.949982,0.000000,186.409988,499.750000,0.000000,-134.470001,0.766074,-0.452191,-0.456787,0.000073,-0.679000,0.925000,1.471600
172,False,False,1.000000,0.000000,425.109985,0.000000,185.239990,499.750000,0.000000,-139.879990,0.767040,-0.448911,-0.458352,0.006530,-0.657700,0.883000,1.416300
173,False,False,1.000000,0.000000,429.269989,0.000000,184.029999,499.750000,0.000000,-145.289993,0.767943,-0.445739,-0.459803,0.012745,-0.637000,0.842700,1.363200
174,False,False,1.000000,0.000000,433.429993,0.000000,182.769989,499.750000,0.000000,-150.699997,0.768786,-0.442669,-0.461152,0.018728,-0.616900,0.804100,1.312200
175,False,False,1.000000,0.000000,437.589996,0.000000,181.470001,499.750000,0.000000,-156.110001,0.769578,-0.439702,-0.462398,0.024484,-0.597400,0.767100,1.263200
176,False,False,1.000000,0.000000,441.750000,0.000000,180.119995,499.750000,0.000000,-161.519989,0.770322,-0.436832,-0.463552,0.030025,-0.578500,0.731700,1.216100
177,False,False,1.000000,0.000000,445.910004,0.000000,178.729996,499.750000,0.000000,-166.929993,0.771022,-0.434059,-0.464615,0.035355,-0.560200,0.697800,1.170900
178,False,False,1.000000,0.000000,450.069977,0.000000,177.289993,499.750000,0.000000,-172.339996,0.771679,-0.431383,-0.465597,0.040485,-0.542400,0.665300,1.127400
179,False,False,1.000000,0.000000,454.229980,0.000000,175.809998,499.750000,0.000000,-177.750000,0.772297,-0.428799,-0.466503,0.045422,-0.525200,0.634200,1.085600
180,False,False,1.000000,0.000000,458.389984,0.000000,174.279999,499.750000,0.000000,-183.159988,0.772884,-0.426301,-0.467334,0.050169,-0.508500,0.604400,1.045500
181,False,False,1.000000,0.000000,462.549988,0.000000,172.709991,499.750000,0.000000,-188.569992,0.773439,-0.423890,-0.468095,0.054738,-0.492300,0.575900,1.006900
182,False,False,1.000000,0.000000,466.709991,0.000000,171.089996,499.750000,0.000000,-193.979996,0.773962,-0.421564,-0.468796,0.059135,-0.476600,0.548600,0.969800
183,False,False,1.000000,0.000000,470.869995,0.000000,169.429993,499.750000,0.000000,-199.389999,0.774460,-0.419320,-0.469433,0.063365,-0.461400,0.522500,0.934200
184,False,False,1.000000,0.000000,475.029999,0.000000,167.720001,499.750000,0.000000,-204.799988,0.774934,-0.417152,-0.470015,0.067438,-0.446700,0.497500,0.900000
185,False,False,1.000000,0.000000,479.190002,0.000000,165.970001,499.750000,0.000000,-210.209991,0.775383,-0.415064,-0.470544,0.071355,-0.432400,0.473600,0.867100
186,False,False,1.000000,0.000000,483.349976,0.000000,164.169998,499.750000,0.000000,-215.619995,0.775628,-0.413073,-0.471332,0.074958,-0.363900,0.511900,0.787900
187,False,False,1.000000,0.000000,487.509979,0.000000,162.330002,499.750000,0.000000,-221.029999,0.775668,-0.411185,-0.472378,0.078260,-0.296300,0.551600,0.709400
188,False,False,1.000000,0.000000,491.669983,0.000000,160.440002,499.750000,0.000000,-226.440002,0.775505,-0.409399,-0.473689,0.081259,-0.229700,0.592600,0.631500
189,False,False,1.000000,0.000000,495.829987,0.000000,158.509995,499.750000,0.000000,-231.849991,0.775136,-0.407716,-0.475270,0.083968,-0.164000,0.634800,0.554200
190,False,False,1.000000,0.000000,499.989990,0.000000,156.529999,499.750000,0.000000,-237.259995,0.774566,-0.406130,-0.477120,0.086385,-0.099200,0.678200,0.477500
191,False,False,1.000000,0.000000,504.149994,0.000000,154.509995,499.750000,0.000000,-242.669998,0.773791,-0.404641,-0.479246,0.088521,-0.035300,0.722800,0.401300
192,False,False,1.000000,0.000000,508.309998,0.000000,152.440002,499.750000,0.000000,-248.080002,0.772812,-0.403249,-0.481647,0.090377,0.027600,0.768500,0.325600
193,False,False,1.000000,0.000000,512.469971,0.000000,150.330002,499.750000,0.000000,-253.489990,0.771624,-0.401954,-0.484328,0.091957,0.089600,0.815300,0.250300
194,False,False,1.000000,0.000000,516.630005,0.000000,148.169998,499.750000,0.000000,-258.899994,0.770229,-0.400751,-0.487284,0.093274,0.150800,0.863200,0.175500
195,False,False,1.000000,0.000000,520.789978,0.000000,145.970001,499.750000,0.000000,-264.309998,0.768622,-0.399640,-0.490521,0.094326,0.211100,0.912100,0.101100
196,False,False,1.000000,0.000000,524.950012,0.000000,143.720001,499.750000,0.000000,-269.720001,0.766799,-0.398620,-0.494038,0.095113,0.270600,0.961900,0.027100
197,False,False,1.000000,0.000000,529.109985,0.000000,141.429993,499.750000,0.000000,-275.130005,0.764758,-0.397687,-0.497836,0.095647,0.329300,1.012700,-0.046500
198,False,False,1.000000,0.000000,533.269958,0.000000,139.089996,499.750000,0.000000,-280.540009,0.762500,-0.396835,-0.501909,0.095928,0.387200,1.064400,-0.119700
199,False,False,1.000000,0.000000,537.429993,0.000000,136.709991,499.750000,0.000000,-285.949982,0.760015,-0.396063,-0.506263,0.095960,0.444300,1.116900,-0.192600
200,False,False,1.000000,0.000000,541.589966,0.000000,134.279999,499.750000,0.000000,-291.359985,0.757300,-0.395373,-0.510892,0.095744,0.500600,1.170300,-0.265200
201,False,False,1.000000,0.000000,545.750000,0.000000,131.809998,499.750000,0.000000,-296.769989,0.754349,-0.394758,-0.515796,0.095286,0.556200,1.224500,-0.337400
202,False,False,1.000000,0.000000,549.909973,0.000000,129.289993,499.750000,0.000000,-302.179993,0.751152,-0.394218,-0.520975,0.094590,0.611100,1.279500,-0.409300
203,False,False,1.000000,0.000000,554.070007,0.000000,126.729996,499.750000,0.000000,-307.589996,0.747712,-0.393743,-0.526424,0.093657,0.665300,1.335200,-0.480900
204,False,False,1.000000,0.000000,558.229980,0.000000,124.119995,499.750000,0.000000,-313.000000,0.744016,-0.393333,-0.532142,0.092486,0.718800,1.391700,-0.552300
205,False,False,1.000000,0.000000,562.390015,0.000000,121.469994,499.750000,0.000000,-318.410004,0.740058,-0.392988,-0.538125,0.091083,0.771600,1.448900,-0.623400
206,False,False,1.000000,0.000000,566.549988,0.000000,118.769997,499.750000,0.000000,-323.820007,0.735835,-0.392697,-0.544367,0.089449,0.823800,1.506800,-0.694200
207,False,False,1.000000,0.000000,570.709961,0.000000,116.029999,499.750000,0.000000,-329.229980,0.731334,-0.392459,-0.550867,0.087588,0.875300,1.565400,-0.764700
208,False,False,1.000000,0.000000,574.869995,0.000000,113.239998,499.750000,0.000000,-334.639984,0.726552,-0.392271,-0.557616,0.085500,0.926200,1.624600,-0.835000
209,False,False,1.000000,0.000000,579.029968,0.000000,110.409996,499.750000,0.000000,-340.049988,0.721477,-0.392125,-0.564613,0.083191,0.976600,1.684400,-0.905000
210,False,False,1.000000,0.000000,583.190002,0.000000,107.529999,499.750000,0.000000,-345.459991,0.716105,-0.392017,-0.571848,0.080661,1.026400,1.744800,-0.974800
211,False,False,1.000000,0.000000,587.349976,0.000000,104.610001,499.750000,0.000000,-350.869995,0.710424,-0.391947,-0.579314,0.077909,1.075600,1.805800,-1.044300
212,False,False,1.000000,0.000000,591.510010,0.000000,101.639999,499.750000,0.000000,-356.279999,0.704428,-0.391904,-0.587007,0.074937,1.124300,1.867400,-1.113600
213,False,False,1.000000,0.000000,595.669983,0.000000,98.629997,499.750000,0.000000,-361.690002,0.698104,-0.391882,-0.594921,0.071748,1.172500,1.929600,-1.182600
214,False,False,1.000000,0.000000,599.830017,0.000000,95.570000,499.750000,0.000000,-367.100006,0.691446,-0.391877,-0.603046,0.068344,1.220200,1.992300,-1.251400
215,False,False,1.000000,0.000000,604.190002,0.090000,95.610001,522.899963,11.330000,-1.940000,0.676690,-0.386406,-0.622111,0.075881,0.971700,5.407200,0.260200
216,False,False,1.000000,0.000000,608.549988,0.180000,95.549995,522.890015,11.330000,-7.350000,0.663028,-0.381702,-0.638744,0.081880,1.021700,5.383000,0.090300
217,False,False,1.000000,0.000000,612.909973,0.270000,95.439995,522.890015,11.330000,-12.759999,-0.648821,0.377154,0.655114,-0.087242,1.064400,5.363900,-0.077300
218,False,False,1.000000,0.000000,617.269958,0.360000,95.290001,522.890015,11.330000,-18.170000,-0.634072,0.372763,0.671222,-0.091990,1.100100,5.349700,-0.242500
219,False,False,1.000000,0.000000,621.630005,0.450000,95.089996,522.890015,11.330000,-23.580000,-0.618777,0.368533,0.687062,-0.096144,1.129100,5.340300,-0.405100
220,False,False,1.000000,0.000000,625.989990,0.540000,94.849998,522.890015,11.330000,-28.990000,-0.602938,0.364460,0.702630,-0.099726,1.151600,5.335400,-0.564900
221,False,False,1.000000,0.000000,630.349976,0.630000,94.559998,522.890015,11.330000,-34.399998,-0.586549,0.360544,0.717921,-0.102752,1.166100,5.326400,-0.720700
222,False,False,1.000000,0.000000,634.709961,0.720000,94.229996,522.890015,11.330000,-39.809998,-0.569641,0.356783,0.732897,-0.105239,1.170600,5.303000,-0.870000
223,False,False,1.000000,0.000000,639.070007,0.810000,93.849998,522.890015,11.330000,-45.219997,-0.552270,0.353191,0.747504,-0.107203,1.168300,5.277900,-1.013700
224,False,False,1.000000,0.000000,643.429993,0.900000,93.430000,522.890015,11.330000,-50.629997,-0.534462,0.349765,0.761714,-0.108660,1.159700,5.251500,-1.151500
225,False,False,1.000000,0.000000,647.789978,0.990000,92.959999,522.890015,11.330000,-56.039997,-0.516238,0.346501,0.775510,-0.109631,1.145300,5.224100,-1.283100
226,False,False,1.000000,0.000000,652.149963,1.080000,92.449997,522.890015,11.330000,-61.449997,-0.497621,0.343399,0.788873,-0.110138,1.125700,5.196000,-1.408300
227,False,False,1.000000,0.000000,656.510010,1.170000,91.889999,522.890015,11.330000,-66.860001,-0.478631,0.340453,0.801785,-0.110203,1.101500,5.167600,-1.527000
228,False,False,1.000000,0.000000,660.869995,1.260000,91.290001,522.890015,11.330000,-72.269997,-0.459290,0.337653,0.814234,-0.109841,1.073200,5.139200,-1.639100
229,False,False,1.000000,0.000000,665.229980,1.350000,90.639999,522.890015,11.330000,-77.680000,-0.439621,0.334999,0.826202,-0.109081,1.041300,5.110900,-1.744600
230,False,False,1.000000,0.000000,669.589966,1.440000,89.949997,522.890015,11.330000,-83.089996,-0.419644,0.332480,0.837678,-0.107942,1.006300,5.083100,-1.843600
231,False,False,1.000000,0.000000,673.950012,1.530000,89.209999,522.890015,11.330000,-88.500000,-0.399376,0.330090,0.848651,-0.106448,0.968700,5.055900,-1.936300
232,False,False,1.000000,0.000000,678.309998,1.620000,88.430000,522.890015,11.330000,-93.909996,-0.378837,0.327824,0.859110,-0.104614,0.928900,5.029400,-2.022700
233,False,False,1.000000,0.000000,682.669983,1.710000,87.599998,522.890015,11.330000,-99.320000,-0.358051,0.325666,0.869047,-0.102461,0.887400,5.003900,-2.103100
234,False,False,1.000000,0.000000,687.029968,1.800000,86.729996,522.890015,11.330000,-104.729996,-0.337028,0.323616,0.878455,-0.100012,0.844600,4.979300,-2.177700
235,False,False,1.000000,0.000000,691.390015,1.890000,85.809998,522.890015,11.330000,-110.139999,-0.315788,0.321658,0.887328,-0.097277,0.800800,4.955800,-2.246700
236,False,False,1.000000,0.000000,695.750000,1.980000,84.849998,522.890015,11.330000,-115.549995,-0.294349,0.319786,0.895660,-0.094283,0.756300,4.933500,-2.310300
237,False,False,1.000000,0.000000,700.109985,2.070000,83.839996,522.890015,11.330000,-120.959999,-0.272727,0.317995,0.903444,-0.091040,0.711400,4.912400,-2.368800
238,False,False,1.000000,0.000000,704.469971,2.160000,82.790001,522.890015,11.330000,-126.369995,-0.250937,0.316268,0.910679,-0.087566,0.666400,4.892500,-2.422500
239,False,False,1.000000,0.000000,708.829956,2.250000,81.689995,522.890015,11.330000,-131.779999,-0.228991,0.314607,0.917361,-0.083876,0.621600,4.873800,-2.471600
240,False,False,1.000000,0.000000,713.190002,2.340000,80.549995,522.890015,11.330000,-137.190002,-0.206910,0.312994,0.923485,-0.079986,0.577100,4.856400,-2.516300
241,False,False,1.000000,0.000000,717.549988,2.430000,79.360001,522.890015,11.330000,-142.599991,-0.184705,0.311424,0.929051,-0.075913,0.533100,4.840200,-2.556900
242,False,False,1.000000,0.000000,721.909973,2.520000,78.129997,522.890015,11.330000,-148.009995,-0.162392,0.309886,0.934057,-0.071667,0.489700,4.825100,-2.593700
243,False,False,1.000000,0.000000,726.269958,2.610000,76.849998,522.890015,11.330000,-153.419998,-0.139987,0.308376,0.938501,-0.067260,0.447100,4.811300,-2.627000
244,False,False,1.000000,0.000000,730.630005,2.700000,75.529999,522.890015,11.330000,-158.830002,-0.117502,0.306887,0.942381,-0.062701,0.405500,4.798500,-2.656900
245,False,False,1.000000,0.000000,734.989990,2.790000,74.159996,522.890015,11.330000,-164.239990,-0.094951,0.305409,0.945698,-0.058008,0.364900,4.786800,-2.683700
246,False,False,1.000000,0.000000,739.349976,2.880000,72.750000,522.890015,11.330000,-169.649994,-0.072347,0.303936,0.948451,-0.053190,0.325400,4.776200,-2.707600
247,False,False,1.000000,0.000000,743.709961,2.970000,71.290001,522.890015,11.330000,-175.059998,-0.049705,0.302463,0.950640,-0.048254,0.287000,4.766600,-2.728800
248,False,False,1.000000,0.000000,748.070007,3.060000,69.790001,522.890015,11.330000,-180.470001,-0.027036,0.300980,0.952267,-0.043215,0.249800,4.757900,-2.747500
249,False,False,1.000000,0.000000,752.429993,3.150000,68.239998,522.890015,11.330000,-185.879990,-0.004351,0.299480,0.953332,-0.038079,0.213900,4.750200,-2.763900
250,False,False,1.000000,0.000000,756.789978,3.240000,66.650002,522.890015,11.330000,-191.289993,0.018334,0.297958,0.953837,-0.032857,0.179200,4.743300,-2.778200
251,False,False,1.000000,0.000000,761.149963,3.330000,65.010002,522.890015,11.330000,-196.699997,0.041003,0.296410,0.953782,-0.027554,0.145800,4.737200,-2.790500
252,False,False,1.000000,0.000000,765.510010,3.420000,63.329998,522.890015,11.330000,-202.110001,0.063651,0.294829,0.953169,-0.022181,0.113700,4.731800,-2.801100
253,False,False,1.000000,0.000000,769.869995,3.510000,61.599998,522.890015,11.330000,-207.519989,0.086255,0.293211,0.952001,-0.016748,0.082900,4.727200,-2.810000
254,False,False,1.000000,0.000000,774.229980,3.600000,59.829998,522.890015,11.330000,-212.929993,0.108811,0.291549,0.950280,-0.011256,0.053400,4.723200,-2.817400
255,False,False,1.000000,0.000000,778.589966,3.690000,58.009998,522.890015,11.330000,-218.339996,0.131302,0.289839,0.948009,-0.005721,0.025200,4.719800,-2.823500
256,False,False,1.000000,0.000000,782.950012,3.780000,56.149998,522.890015,11.330000,-223.750000,0.153717,0.288075,0.945190,-0.000143,-0.001700,4.717000,-2.828300
257,False,False,1.000000,0.000000,787.309998,3.870000,54.239998,522.890015,11.330000,-229.159988,0.176046,0.286257,0.941825,0.005473,-0.027300,4.714700,-2.832000
258,False,False,1.000000,0.000000,791.669983,3.960000,52.289997,522.890015,11.330000,-234.569992,0.198278,0.284380,0.937918,0.011116,-0.051700,4.712900,-2.834700
259,False,False,1.000000,0.000000,796.029968,4.050000,50.289997,522.109985,8.380000,-226.169998,0.220397,0.282438,0.933473,0.016781,-0.014900,4.653500,-2.931600
260,False,False,1.000000,0.000000,800.380005,4.120000,48.340000,521.339966,5.360000,-214.929993,0.241885,0.280053,0.928734,0.022715,0.119100,4.449000,-2.997800
261,False,False,1.000000,0.000000,804.719971,4.160000,46.480000,520.559998,2.320000,-198.610001,0.262547,0.276924,0.923873,0.029000,0.337500,4.178700,-3.092100
262,False,False,1.000000,0.000000,808.659973,4.280000,46.110001,472.679993,8.889999,-40.779999,0.268789,0.248844,0.929821,0.035528,4.727500,0.270100,-2.797700
263,False,False,1.000000,0.000000,812.599976,4.350000,45.700001,471.839996,4.040000,-46.500000,0.273363,0.227373,0.933762,0.040782,4.664400,0.255800,-2.849600
264,False,False,1.000000,0.000000,816.529968,4.380000,45.239998,470.889984,-1.010000,-52.349998,0.277782,0.205966,0.937161,0.046301,4.599500,0.244100,-2.903800
265,False,False,1.000000,0.000000,820.449951,4.370000,44.739998,469.829987,-6.250000,-58.340000,0.282044,0.184640,0.940024,0.052095,4.532900,0.235400,-2.960100
266,False,False,1.000000,0.000000,824.369995,4.320000,44.189999,468.639984,-11.650000,-64.489998,0.286155,0.163412,0.942352,0.058170,4.464800,0.230000,-3.018000
267,False,False,1.000000,0.000000,828.279968,4.220000,43.579998,467.309998,-17.180000,-70.809998,0.290120,0.142296,0.944150,0.064525,4.395400,0.228100,-3.077300
268,False,False,1.000000,0.000000,832.169983,4.080000,42.919998,465.839996,-22.820000,-77.320000,0.293950,0.121311,0.945417,0.071166,4.325000,0.230000,-3.137500
269,False,False,1.000000,0.000000,836.049988,3.890000,42.209999,464.220001,-28.539999,-84.019997,0.297651,0.100470,0.946156,0.078093,4.253800,0.235900,-3.198200
270,False,False,1.000000,0.000000,839.919983,3.650000,41.439999,462.440002,-34.309998,-90.909996,0.301228,0.079787,0.946371,0.085306,4.182000,0.245900,-3.259100
271,False,False,1.000000,0.000000,843.769958,3.360000,40.610001,460.500000,-40.099998,-98.000000,0.304691,0.059276,0.946064,0.092804,4.109900,0.260100,-3.319800
272,False,False,1.000000,0.000000,847.609985,3.030000,39.730000,456.369995,-51.309998,-100.479996,0.308052,0.038948,0.945235,0.100584,3.882100,0.280300,-3.443800
273,False,False,1.000000,0.000000,851.409973,2.600000,38.820000,452.179993,-61.160000,-99.349998,0.311267,0.019349,0.943841,0.109097,3.577500,0.295100,-3.514400
274,False,False,1.000000,0.000000,855.179993,2.090000,37.919998,447.989990,-69.659996,-95.070000,0.314267,0.000855,0.941943,0.118230,3.224700,0.298400,-3.543200
275,False,False,1.000000,0.000000,858.909973,1.510000,37.059998,443.839996,-76.909996,-88.119995,0.316975,-0.016295,0.939631,0.127887,2.843900,0.287100,-3.540300
276,False,False,1.000000,0.000000,862.609985,0.870000,36.259998,439.769989,-83.049995,-79.049995,0.319316,-0.031951,0.937004,0.137986,2.449700,0.261000,-3.514700
277,False,False,1.000000,0.000000,866.269958,0.180000,35.529999,435.779999,-88.269997,-68.430000,0.321226,-0.046037,0.934159,0.148463,2.052600,0.222000,-3.474100
278,False,False,1.000000,0.000000,869.899963,-0.560000,34.889999,431.859985,-92.759995,-56.829998,0.322651,-0.058531,0.931186,0.159258,1.660800,0.173000,-3.425400
279,False,False,1.000000,0.000000,873.500000,-1.330000,34.349998,428.399994,-95.619995,-29.240000,0.323546,-0.069456,0.928159,0.170339,0.785500,0.123600,-3.159400
280,False,False,1.000000,0.000000,877.070007,-2.130000,34.040001,425.109985,-97.790001,-11.200000,0.323638,-0.076658,0.925437,0.181517,0.212100,0.080100,-3.000800
281,False,False,1.000000,0.000000,880.609985,-2.940000,33.880001,421.819977,-99.769997,0.000000,0.323125,-0.081454,0.922918,0.192813,-0.152100,0.040600,-2.922400
282,False,False,1.000000,0.000000,884.130005,-3.770000,33.809998,418.399994,-101.849998,6.400000,0.322143,-0.084766,0.920499,0.204256,-0.374000,0.002200,-2.903600
283,False,False,1.000000,0.000000,887.619995,-4.620000,33.799999,414.739990,-104.220001,9.030000,0.320784,-0.087221,0.918088,0.215882,-0.485200,-0.038800,-2.935900
284,False,False,1.000000,0.000000,891.079956,-5.490000,33.809998,410.739990,-107.009995,10.340000,0.319106,-0.089319,0.915605,0.227729,-0.516100,-0.103000,-3.014100
285,False,False,1.000000,0.000000,894.500000,-6.380000,33.829998,406.419983,-110.139999,10.520000,0.317078,-0.091450,0.912999,0.239856,-0.543800,-0.155500,-3.100900
286,False,False,1.000000,0.000000,897.889954,-7.300000,33.849998,401.789978,-113.549995,9.929999,0.314736,-0.093624,0.910233,0.252291,-0.567900,-0.201100,-3.196300
287,False,False,1.000000,0.000000,901.239990,-8.250000,33.869999,396.850006,-117.180000,8.840000,0.312098,-0.095863,0.907276,0.265055,-0.589000,-0.242900,-3.299800
288,False,False,1.000000,0.000000,904.549988,-9.230000,33.880001,391.600006,-120.989998,7.390000,0.309180,-0.098188,0.904095,0.278170,-0.608300,-0.282200,-3.410600
289,False,False,1.000000,0.000000,907.809998,-10.240000,33.869999,386.039978,-124.919998,5.730000,0.305986,-0.100605,0.900659,0.291657,-0.627100,-0.320200,-3.527900
290,False,False,1.000000,0.000000,911.029968,-11.280000,33.849998,380.179993,-128.929993,3.990000,0.302512,-0.103130,0.896941,0.305527,-0.646600,-0.358000,-3.651000
291,False,False,1.000000,0.000000,914.199951,-12.349999,33.820000,374.019989,-132.979996,2.190000,0.298746,-0.105757,0.892914,0.319797,-0.668200,-0.394900,-3.778700
292,False,False,1.000000,0.000000,917.320007,-13.460000,33.770000,367.569977,-137.029999,0.340000,0.294684,-0.108487,0.888550,0.334471,-0.692800,-0.430200,-3.910100
293,False,False,1.000000,0.000000,920.380005,-14.599999,33.709999,360.839996,-141.029999,-1.490000,0.290319,-0.111309,0.883819,0.349554,-0.721200,-0.464000,-4.044500
294,False,False,1.000000,0.000000,923.389954,-15.780000,33.630001,353.839996,-144.929993,-3.330000,0.285642,-0.114206,0.878693,0.365054,-0.753900,-0.495100,-4.180900
295,False,False,1.000000,0.000000,926.339966,-16.990000,33.529999,346.579987,-148.699997,-5.160000,0.280646,-0.117157,0.873143,0.380963,-0.791300,-0.523200,-4.318700
296,False,False,1.000000,0.000000,929.229980,-18.230000,33.419998,339.089996,-152.300003,-6.960000,0.275333,-0.120140,0.867139,0.397277,-0.833700,-0.548100,-4.457400
297,False,False,1.000000,0.000000,932.059998,-19.500000,33.290001,331.389984,-155.679993,-8.760000,0.269690,-0.123129,0.860650,0.413990,-0.881100,-0.568500,-4.596100
298,False,False,1.000000,0.000000,934.820007,-20.799999,33.149998,323.500000,-158.809998,-10.540000,0.263723,-0.126090,0.853646,0.431092,-0.933400,-0.584300,-4.734400
299,False,False,1.000000,0.000000,937.519958,-22.119999,32.989998,315.449982,-161.649994,-12.349999,0.257427,-0.128998,0.846100,0.448560,-0.990200,-0.594500,-4.871700
300,False,False,1.000000,0.000000,940.149963,-23.469999,32.820000,307.279999,-164.169998,-14.150000,0.250808,-0.131814,0.837980,0.466379,-1.051300,-0.599300,-5.007600
301,False,False,1.000000,0.000000,942.709961,-24.840000,32.630001,299.019989,-166.339996,-15.990000,0.243865,-0.134512,0.829262,0.484522,-1.116200,-0.597500,-5.141500
302,False,False,1.000000,0.000000,945.199951,-26.230000,32.430000,290.709991,-168.139999,-17.820000,0.236609,-0.137053,0.819913,0.502967,-1.184500,-0.590500,-5.273400
303,False,False,1.000000,0.000000,947.619995,-27.629999,32.209999,282.399994,-169.539993,-19.689999,0.229040,-0.139405,0.809911,0.521681,-1.237300,-0.570700,-5.328500
304,False,False,1.000000,0.000000,949.969971,-29.039999,31.980000,273.929993,-170.610001,-21.500000,0.221271,-0.141520,0.799379,0.540374,-1.277900,-0.539300,-5.322100
305,False,False,1.000000,0.000000,952.250000,-30.459999,31.730000,265.190002,-171.379990,-23.199999,0.213400,-0.143348,0.788437,0.558819,-1.320400,-0.502300,-5.315400
306,False,False,1.000000,0.000000,954.459961,-31.889999,31.469999,256.279999,-171.809998,-24.799999,0.205448,-0.144870,0.777090,0.577005,-1.364400,-0.460700,-5.308100
307,False,False,1.000000,0.000000,956.599976,-33.320000,31.199999,247.289993,-171.860001,-26.320000,0.197421,-0.146067,0.765344,0.594927,-1.409200,-0.414900,-5.300100
308,False,False,1.000000,0.000000,958.659973,-34.750000,30.910000,238.309998,-171.509995,-27.789999,0.189328,-0.146925,0.753203,0.612579,-1.454400,-0.365400,-5.291600
309,False,False,1.000000,0.000000,960.649963,-36.180000,30.609999,229.419998,-170.750000,-29.199999,0.181182,-0.147427,0.740681,0.629945,-1.499900,-0.312600,-5.282200
310,False,False,1.000000,0.000000,962.559998,-37.599998,30.299999,220.319992,-169.629990,-30.590000,0.172988,-0.147567,0.727781,0.647019,-1.544200,-0.253500,-5.272600
311,False,False,1.000000,0.000000,964.399963,-39.009998,29.980000,211.509995,-168.099991,-31.969999,0.164771,-0.147330,0.714510,0.663792,-1.588200,-0.192400,-5.262100
312,False,False,1.000000,0.000000,966.159973,-40.410000,29.650000,203.029999,-166.169998,-33.360001,0.156533,-0.146709,0.700874,0.680257,-1.631600,-0.129000,-5.250800
313,False,False,1.000000,0.000000,967.849976,-41.790001,29.299999,194.929993,-163.879990,-34.790001,0.148279,-0.145695,0.686892,0.696394,-1.674100,-0.062900,-5.238600
314,False,False,1.000000,0.000000,969.469971,-43.160000,28.939999,187.239990,-161.250000,-36.239998,0.140025,-0.144287,0.672569,0.712197,-1.715900,0.006200,-5.225400
315,False,False,1.000000,0.000000,971.029968,-44.500000,28.570000,179.989990,-158.319992,-37.739998,0.131771,-0.142469,0.657917,0.727657,-1.756600,0.078600,-5.211300
316,False,False,1.000000,0.000000,972.529968,-45.820000,28.189999,173.209991,-155.129990,-39.309998,0.123533,-0.140241,0.642946,0.742760,-1.795700,0.154600,-5.196200
317,False,False,1.000000,0.000000,973.969971,-47.110001,27.789999,166.929993,-151.709991,-40.959999,0.115322,-0.137592,0.627668,0.757497,-1.832900,0.234300,-5.180200
318,False,False,1.000000,0.000000,975.359985,-48.369999,27.379999,161.160004,-148.110001,-42.669998,0.107149,-0.134512,0.612093,0.771860,-1.868200,0.318000,-5.163100
319,False,False,1.000000,0.000000,976.699951,-49.599998,26.959999,155.429993,-146.089996,-44.469997,0.099030,-0.130994,0.596232,0.785837,-1.918100,0.424900,-5.137100
320,False,False,1.000000,0.000000,978.000000,-50.820000,26.519999,150.029999,-144.319992,-46.480000,0.090975,-0.126921,0.580129,0.799415,-1.966000,0.537400,-5.108400
321,False,False,1.000000,0.000000,979.250000,-52.020000,26.059999,145.089996,-142.470001,-48.289997,0.083002,-0.122282,0.563799,0.812581,-2.009700,0.668100,-5.075800
322,False,False,1.000000,0.000000,980.459961,-53.209999,25.590000,140.569992,-140.559998,-50.549999,0.075158,-0.117022,0.547258,0.825327,-2.045900,0.789700,-5.043800
323,False,False,1.000000,0.000000,981.630005,-54.379997,25.100000,136.449997,-138.610001,-53.160000,0.067443,-0.111190,0.530524,0.837635,-2.075500,0.906700,-5.011900
324,False,False,1.000000,0.000000,982.769958,-55.539997,24.590000,132.720001,-136.649994,-56.000000,0.059864,-0.104819,0.513600,0.849496,-2.099200,1.022400,-4.979700
