frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,input.DodgeForward,input.Yaw,input.DodgeRight,input.bJump,input.bJumped,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
303,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2012.199951,-3520.010010,95.369995,-3.171000,946.380981,-15.001000,0.750060,-0.640869,0.053762,0.154294,-5.453610,-0.147810,0.696710,-1994.689941,-3223.439941,450.649994,15.631001,1682.100952,550.420959,0.651125,0.082295,-0.009751,0.754433,4.131810,0.453510,-0.108410
304,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2012.229980,-3512.129883,95.239998,-3.131000,946.170959,-15.101000,0.747510,-0.636230,0.074095,0.175928,-5.453610,-0.147810,0.696710,-1994.559937,-3209.429932,455.190002,15.621000,1681.670898,544.860962,0.664035,0.083585,-0.009902,0.742949,4.131810,0.453510,-0.108410
305,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2012.260010,-3504.250000,95.110001,-3.091000,945.960938,-15.151000,0.744279,-0.631013,0.094363,0.197399,-5.453610,-0.147810,0.696710,-1994.429932,-3195.419922,459.679993,15.611000,1681.240967,539.300964,0.676745,0.084847,-0.010053,0.731243,4.131810,0.453510,-0.108410
306,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2012.289917,-3496.369873,94.979996,-3.041000,945.750977,-15.171000,0.740374,-0.625219,0.114545,0.218692,-5.453610,-0.147810,0.696710,-1994.299927,-3181.409912,464.130005,15.601000,1680.810913,533.740967,0.689250,0.086082,-0.010199,0.719319,4.131810,0.453510,-0.108410
307,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2012.309937,-3488.489990,94.849998,-2.991000,945.550964,-15.171000,0.735794,-0.618858,0.134625,0.239786,-5.453610,-0.147810,0.696710,-1994.169922,-3167.409912,468.529999,15.591000,1680.380981,528.180969,0.701550,0.087291,-0.010345,0.707178,4.131810,0.453510,-0.108410
308,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2012.329956,-3480.609863,94.720001,-2.941000,945.360962,-15.161000,0.730545,-0.611937,0.154580,0.260659,-5.453610,-0.147810,0.696710,-1994.039917,-3153.409912,472.889984,15.581000,1679.950928,522.630981,0.713641,0.088478,-0.010485,0.694823,4.131810,0.453510,-0.108410
309,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2012.349976,-3472.729980,94.589996,-2.891000,945.170959,-15.141000,0.724628,-0.604460,0.174396,0.281299,-5.453610,-0.147810,0.696710,-1993.909912,-3139.409912,477.199982,15.571000,1679.520996,517.080994,0.725513,0.089638,-0.010620,0.682264,4.131810,0.453510,-0.108410
310,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2012.369995,-3464.849854,94.459999,-2.841000,944.990967,-15.121000,0.718055,-0.596432,0.194049,0.301681,-5.453610,-0.147810,0.696710,-1993.779907,-3125.419922,481.459991,15.561000,1679.090942,511.531006,0.737167,0.090770,-0.010755,0.669499,4.131810,0.453510,-0.108410
311,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2012.390015,-3456.979980,94.329994,-2.791000,944.820984,-15.101000,0.710830,-0.587860,0.213530,0.321787,-5.453610,-0.147710,0.696710,-1993.649902,-3111.429932,485.679993,15.551000,1678.660889,505.980988,0.748604,0.091876,-0.010884,0.656530,4.131810,0.453510,-0.108410
312,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2012.409912,-3449.109863,94.199997,-2.741000,944.660950,-15.081000,0.702957,-0.578753,0.232816,0.341602,-5.453610,-0.147710,0.696710,-1993.519897,-3097.439941,489.849976,15.541000,1678.230957,500.431000,0.759814,0.092950,-0.011014,0.643367,4.131810,0.453510,-0.108410
313,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2012.429932,-3441.239990,94.070000,-2.691000,944.510925,-15.051000,0.694450,-0.569118,0.251887,0.361105,-5.453610,-0.147710,0.696710,-1993.390015,-3083.459961,493.970001,15.531000,1677.800903,494.880981,0.770797,0.093997,-0.011138,0.630009,4.131810,0.453510,-0.108410
314,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2012.449951,-3433.369873,93.939995,-2.641000,944.370972,-15.031000,0.685304,-0.558970,0.270731,0.380283,-5.453610,-0.147710,0.696710,-1993.260010,-3069.479980,498.049988,15.521000,1677.370972,489.330994,0.781549,0.095016,-0.011256,0.616463,4.131810,0.453510,-0.108410
315,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2012.469971,-3425.500000,93.809998,-2.591000,944.240967,-15.001000,0.675541,-0.548310,0.289327,0.399111,-5.453610,-0.147710,0.696710,-1993.130005,-3055.510010,502.079987,15.511000,1676.940918,483.790985,0.792064,0.096009,-0.011375,0.602733,4.131810,0.453510,-0.108410
316,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2012.489990,-3417.629883,93.689995,-2.531000,944.120972,-14.981000,0.665160,-0.537154,0.307664,0.417578,-5.453610,-0.147710,0.696710,-1993.000000,-3041.540039,506.069977,15.501000,1676.510986,478.251007,0.802344,0.096969,-0.011488,0.588820,4.131810,0.453510,-0.108410
317,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2012.510010,-3409.760010,93.570000,-2.471000,944.010925,-14.961000,0.654174,-0.525506,0.325720,0.435667,-5.453610,-0.147710,0.696710,-1992.869995,-3027.569824,510.009979,15.491000,1676.080933,472.710999,0.812384,0.097902,-0.011602,0.574729,4.131810,0.453510,-0.108410
318,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2012.529907,-3401.889893,93.449997,-2.411000,943.920959,-14.941000,0.642593,-0.513384,0.343480,0.453356,-5.453610,-0.147710,0.696710,-1992.739990,-3013.609863,513.899963,15.481000,1675.650879,467.170990,0.822179,0.098809,-0.011709,0.560465,4.131810,0.453510,-0.108410
319,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2012.549927,-3394.020020,93.329994,-2.351000,943.840942,-14.921000,0.630429,-0.500793,0.360927,0.470636,-5.453610,-0.147710,0.696710,-1992.609985,-2999.649902,517.750000,15.471000,1675.220947,461.631012,0.831728,0.099683,-0.011812,0.546034,4.131810,0.453510,-0.108410
320,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2012.569946,-3386.159912,93.209999,-2.291000,943.770935,-14.901000,0.617688,-0.487748,0.378044,0.487489,-5.453610,-0.147710,0.696710,-1992.479980,-2985.689941,521.549988,15.461000,1674.790894,456.091003,0.841025,0.100530,-0.011914,0.531441,4.131810,0.453510,-0.108410
321,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2012.589966,-3378.299805,93.089996,-2.231000,943.710938,-14.891000,0.604393,-0.474256,0.394817,0.503895,-5.453610,-0.147710,0.696710,-1992.349976,-2971.739990,525.299988,15.451000,1674.360962,450.550995,0.850071,0.101344,-0.012012,0.516686,4.131810,0.453510,-0.108410
322,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2012.609985,-3370.439941,92.970001,-2.171000,943.670959,-14.881001,0.590543,-0.460337,0.411233,0.519842,-5.453610,-0.147710,0.696710,-1992.219971,-2957.790039,529.010010,15.441000,1673.930908,445.010986,0.858860,0.102127,-0.012103,0.501780,4.131810,0.453510,-0.108410
323,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2012.630005,-3362.579834,92.849998,-2.111000,943.640930,-14.871000,0.576158,-0.445998,0.427272,0.535320,-5.453610,-0.147710,0.696710,-1992.089966,-2943.839844,532.669983,15.431000,1673.500977,439.480988,0.867391,0.102882,-0.012195,0.486723,4.131810,0.453510,-0.108410
324,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2012.649902,-3354.719971,92.729996,-2.051000,943.620972,-14.861000,0.561246,-0.431254,0.442923,0.550312,-5.453610,-0.147710,0.696710,-1991.959961,-2929.899902,536.289978,15.421000,1673.070923,433.950989,0.875662,0.103605,-0.012281,0.471520,4.131810,0.453510,-0.108410
325,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2012.669922,-3346.859863,92.559998,-1.991000,943.620972,-20.060999,0.549864,-0.420065,0.454306,0.561072,-5.320410,-0.152110,0.689410,-1991.829956,-2915.959961,539.859985,15.411000,1672.640991,428.420990,0.883672,0.104295,-0.012362,0.456172,4.131810,0.453510,-0.108410
326,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2012.689941,-3339.000000,92.349998,-1.931000,943.630981,-25.261000,0.538497,-0.408941,0.465236,0.571266,-5.190410,-0.156010,0.682210,-1991.699951,-2902.020020,543.380005,15.401000,1672.210938,422.890991,0.891416,0.104953,-0.012443,0.440689,4.131810,0.453510,-0.108410
327,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2012.709961,-3331.139893,92.099998,-1.871000,943.650940,-30.460999,0.527163,-0.397897,0.475723,0.580917,-5.063610,-0.159510,0.675210,-1991.569946,-2888.089844,546.859985,15.391000,1671.780884,417.360992,0.898894,0.105585,-0.012519,0.425071,4.131810,0.453510,-0.108410
328,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2012.729980,-3323.280029,91.799995,-1.811000,943.680969,-35.660999,0.515877,-0.386946,0.485784,0.590049,-4.939910,-0.162610,0.668310,-1991.439941,-2874.159912,550.289978,15.381001,1671.350952,411.830994,0.906099,0.106184,-0.012589,0.409329,4.131810,0.453510,-0.108410
329,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2012.739990,-3315.419922,91.459999,-1.761000,943.710938,-40.861000,0.504655,-0.376097,0.495436,0.598680,-4.819210,-0.165410,0.661610,-1991.309937,-2860.239990,553.679993,15.371000,1670.920898,406.300995,0.913034,0.106750,-0.012654,0.393463,4.131810,0.453510,-0.108410
330,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2012.750000,-3307.549805,91.079994,-1.711000,943.750977,-46.060997,0.493510,-0.365361,0.504693,0.606831,-4.701410,-0.167810,0.655010,-1991.179932,-2846.319824,557.019958,15.361000,1670.490967,400.781006,0.919695,0.107284,-0.012718,0.377478,4.131810,0.453510,-0.108410
331,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2012.760010,-3299.679932,90.650002,-1.661000,943.800964,-51.260998,0.482450,-0.354744,0.513568,0.614529,-4.586510,-0.170010,0.648510,-1991.049927,-2832.399902,560.309998,15.351000,1670.060913,395.260986,0.926080,0.107786,-0.012778,0.361380,4.131810,0.453510,-0.108410
332,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2012.769897,-3291.809814,90.180000,-1.611000,943.860962,-56.460999,0.471488,-0.344257,0.522081,0.621786,-4.474410,-0.171910,0.642110,-1990.919922,-2818.489990,563.559998,15.341000,1669.630981,389.740997,0.932186,0.108255,-0.012832,0.345174,4.131810,0.453510,-0.108410
333,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2012.779907,-3283.939941,89.669998,-1.561000,943.930969,-61.670998,0.460634,-0.333904,0.530243,0.628623,-4.365010,-0.173510,0.635910,-1990.789917,-2804.579834,566.760010,15.331000,1669.200928,384.221008,0.938013,0.108692,-0.012886,0.328865,4.131810,0.453510,-0.108410
334,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2012.789917,-3276.069824,89.110001,-1.511000,944.010925,-66.880997,0.449898,-0.323692,0.538066,0.635060,-4.258310,-0.174910,0.629810,-1990.659912,-2790.669922,569.919983,15.321000,1668.770996,378.700989,0.943559,0.109097,-0.012934,0.312454,4.131810,0.453510,-0.108410
335,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2012.799927,-3268.199951,88.509995,-1.461000,944.090942,-72.090996,0.439281,-0.313625,0.545564,0.641117,-4.154210,-0.176110,0.623810,-1990.529907,-2776.770020,573.029968,15.311000,1668.340942,373.181000,0.948821,0.109469,-0.012977,0.295952,4.131810,0.453510,-0.108410
336,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2012.809937,-3260.329834,87.869995,-1.411000,944.180969,-77.310997,0.428799,-0.303709,0.552756,0.646802,-4.052610,-0.177110,0.617910,-1990.399902,-2762.869873,576.089966,15.301000,1667.910889,367.661011,0.953797,0.109809,-0.013015,0.279363,4.131810,0.453510,-0.108410
337,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2012.819946,-3252.459961,87.180000,-1.361000,944.280945,-82.530998,0.418452,-0.293950,0.559650,0.652137,-3.953510,-0.177910,0.612210,-1990.269897,-2748.969971,579.109985,15.291000,1667.480957,362.151001,0.958489,0.110111,-0.013053,0.262687,4.131810,0.453510,-0.108410
338,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2012.829956,-3244.589844,86.449997,-1.311000,944.380981,-87.750999,0.408245,-0.284347,0.566259,0.657141,-3.856810,-0.178610,0.606610,-1990.140015,-2735.079834,582.080017,15.281000,1667.050903,356.640991,0.962893,0.110381,-0.013085,0.245931,4.131810,0.453510,-0.108410
339,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2012.839966,-3236.719971,85.680000,-1.261000,944.490967,-92.980995,0.398183,-0.274901,0.572598,0.661824,-3.762410,-0.179110,0.601110,-1990.010010,-2721.189941,585.010010,15.271000,1666.620972,351.131012,0.967007,0.110618,-0.013112,0.229104,4.131810,0.453510,-0.108410
340,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2012.849976,-3228.849854,84.860001,-1.211000,944.610962,-98.210999,0.388268,-0.265617,0.578672,0.666209,-3.670310,-0.179510,0.595710,-1989.880005,-2707.300049,587.890015,15.261000,1666.190918,345.621002,0.970831,0.110823,-0.013139,0.212208,4.131810,0.453510,-0.108410
341,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2012.859985,-3220.979980,84.000000,-1.161000,944.730957,-103.440994,0.378503,-0.256499,0.584499,0.670302,-3.580510,-0.179710,0.590510,-1989.750000,-2693.419922,590.719971,15.251000,1665.760986,340.110992,0.974364,0.110996,-0.013161,0.195247,4.131810,0.453510,-0.108410
342,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2012.869995,-3213.109863,83.089996,-1.111000,944.860962,-108.681000,0.368895,-0.247544,0.590088,0.674118,-3.492810,-0.179810,0.585410,-1989.619995,-2679.540039,593.510010,15.241000,1665.330933,334.601013,0.977605,0.111136,-0.013177,0.178226,4.131810,0.453510,-0.108410
343,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2012.880005,-3205.229980,82.139999,-1.071000,944.990967,-113.920998,0.359443,-0.238756,0.595450,0.677669,-3.407310,-0.179810,0.580410,-1989.489990,-2665.669922,596.250000,15.231000,1664.900879,329.091003,0.980551,0.111244,-0.013188,0.161151,4.131810,0.453510,-0.108410
344,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2012.890015,-3197.349854,81.150002,-1.031000,945.130981,-119.160995,0.350148,-0.230129,0.600591,0.680975,-3.323810,-0.179710,0.575610,-1989.359985,-2651.800049,598.950012,15.221000,1664.470947,323.591003,0.983204,0.111314,-0.013198,0.144028,4.131810,0.453510,-0.108410
345,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2012.899902,-3189.469971,80.110001,-0.991000,945.270935,-124.410995,0.341014,-0.221670,0.605528,0.684038,-3.242410,-0.179510,0.570910,-1989.229980,-2637.929932,601.599976,15.211000,1664.040894,318.091003,0.985562,0.111352,-0.013204,0.126862,4.131810,0.453510,-0.108410
346,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2012.909912,-3181.589844,79.029999,-0.951000,945.420959,-129.661011,0.332038,-0.213378,0.610264,0.686876,-3.162910,-0.179210,0.566410,-1989.099976,-2624.069824,604.200012,15.201000,1663.610962,312.591003,0.987624,0.111357,-0.013204,0.109658,4.131810,0.453510,-0.108410
347,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2012.919922,-3173.709961,77.909996,-0.911000,945.570984,-134.921005,0.323222,-0.205249,0.614812,0.689497,-3.085410,-0.178810,0.562010,-1988.969971,-2610.209961,606.760010,15.191000,1663.180908,307.091003,0.989389,0.111330,-0.013198,0.092421,4.131810,0.453510,-0.108410
348,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2012.929932,-3165.829834,76.739998,-0.871000,945.730957,-140.181000,0.314569,-0.197280,0.619177,0.691915,-3.009710,-0.178310,0.557710,-1988.839966,-2596.349854,609.269958,15.181000,1662.750977,301.591003,0.990856,0.111271,-0.013193,0.075158,4.131810,0.453510,-0.108410
349,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2012.939941,-3157.949951,75.529999,-0.831000,945.890930,-145.441010,0.306078,-0.189479,0.623368,0.694137,-2.935910,-0.177710,0.553610,-1988.709961,-2582.500000,611.739990,15.171000,1662.320923,296.091003,0.992027,0.111174,-0.013182,0.057873,4.131810,0.453510,-0.108410
350,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2012.949951,-3150.069824,74.269997,-0.791000,946.050964,-150.710999,0.297748,-0.181840,0.627398,0.696169,-2.863810,-0.177010,0.549610,-1988.579956,-2568.649902,614.159973,15.161000,1661.890991,290.591003,0.992900,0.111044,-0.013166,0.040572,4.131810,0.453510,-0.108410
351,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2012.959961,-3142.179932,72.970001,-0.751000,946.220947,-155.981003,0.289575,-0.174358,0.631272,0.698027,-2.793510,-0.176310,0.545710,-1988.449951,-2554.800049,616.539978,15.151000,1661.460938,285.101013,0.993474,0.110882,-0.013144,0.023260,4.131810,0.453510,-0.108410
352,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2012.969971,-3134.290039,71.629997,-0.711000,946.390930,-161.261002,0.281564,-0.167037,0.635000,0.699711,-2.724910,-0.175510,0.542010,-1988.319946,-2540.959961,618.869995,15.141000,1661.030884,279.610992,0.993751,0.110688,-0.013123,0.005937,4.131810,0.453510,-0.108410
353,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2012.979980,-3126.399902,70.239998,-0.681000,946.560974,-166.541000,0.273709,-0.159873,0.638582,0.701240,-2.657910,-0.174610,0.538410,-1988.189941,-2527.119873,621.149963,15.131001,1660.600952,274.121002,0.993729,0.110462,-0.013096,-0.011386,4.131810,0.453510,-0.108410
354,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2012.989990,-3118.510010,68.809998,-0.651000,946.740967,-171.820999,0.266010,-0.152865,0.642029,0.702616,-2.592510,-0.173710,0.534910,-1988.059937,-2513.290039,623.390015,15.121000,1660.170898,268.631012,0.993409,0.110203,-0.013064,-0.028703,4.131810,0.453510,-0.108410
355,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.000000,-3110.619873,67.330002,-0.621000,946.920959,-177.111008,0.258468,-0.146008,0.645352,0.703844,-2.528710,-0.172710,0.531510,-1987.929932,-2499.459961,625.579956,15.111000,1659.740967,263.140991,0.992791,0.109906,-0.013031,-0.046015,4.131810,0.453510,-0.108410
356,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.000000,-3102.729980,65.809998,-0.591000,947.100952,-182.401001,0.251083,-0.139302,0.648551,0.704935,-2.466510,-0.171610,0.528310,-1987.799927,-2485.629883,627.729980,15.101000,1659.310913,257.651001,0.991875,0.109577,-0.012993,-0.063311,4.131810,0.453510,-0.108410
357,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.000000,-3094.839844,64.250000,-0.561000,947.280945,-187.701004,0.243848,-0.132748,0.651632,0.705898,-2.405810,-0.170510,0.525210,-1987.669922,-2471.810059,629.829956,15.091000,1658.880981,252.160995,0.990661,0.109215,-0.012950,-0.080590,4.131810,0.453510,-0.108410
358,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.000000,-3086.939941,62.639999,-0.531000,947.470947,-193.001007,0.236765,-0.126339,0.654604,0.706735,-2.346510,-0.169310,0.522210,-1987.539917,-2457.989990,631.890015,15.081000,1658.460938,246.681000,0.989150,0.108822,-0.012902,-0.097843,4.131810,0.453510,-0.108410
359,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.000000,-3079.040039,60.989998,-0.501000,947.660950,-198.301010,0.229827,-0.120075,0.657474,0.707452,-2.288610,-0.168110,0.519310,-1987.409912,-2444.169922,633.899963,15.071000,1658.030884,241.201004,0.987342,0.108395,-0.012853,-0.115069,4.131810,0.453510,-0.108410
360,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.000000,-3071.139893,59.289997,-0.471000,947.850952,-203.611008,0.223041,-0.113952,0.660242,0.708060,-2.232110,-0.166810,0.516510,-1987.279907,-2430.359863,635.859985,15.061000,1657.610962,235.721008,0.985238,0.107937,-0.012799,-0.132257,4.131810,0.453510,-0.108410
361,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.000000,-3063.239990,57.549999,-0.441000,948.040955,-208.921005,0.216394,-0.107969,0.662918,0.708559,-2.177010,-0.165410,0.513910,-1987.149902,-2416.550049,637.779968,15.051000,1657.190918,230.240997,0.982838,0.107446,-0.012740,-0.149407,4.131810,0.453510,-0.108410
362,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.000000,-3055.339844,55.759998,-0.411000,948.240967,-214.231003,0.209893,-0.102121,0.665502,0.708959,-2.123210,-0.164010,0.511410,-1987.019897,-2402.739990,639.649963,15.041000,1656.770996,224.761002,0.980143,0.106923,-0.012681,-0.166514,4.131810,0.453510,-0.108410
363,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.000000,-3047.439941,53.930000,-0.391000,948.440979,-219.550995,0.203533,-0.096408,0.668005,0.709260,-2.070710,-0.162510,0.509010,-1986.890015,-2388.939941,641.479980,15.031000,1656.350952,219.281006,0.977153,0.106367,-0.012616,-0.183572,4.131810,0.453510,-0.108410
364,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.000000,-3039.530029,52.059998,-0.371000,948.640930,-224.871002,0.197313,-0.090830,0.670427,0.709468,-2.019510,-0.161010,0.506710,-1986.760010,-2375.139893,643.260010,15.021000,1655.930908,213.800995,0.973871,0.105779,-0.012546,-0.200571,4.131810,0.453510,-0.108410
365,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.000000,-3031.619873,50.139999,-0.351000,948.840942,-230.191010,0.191227,-0.085381,0.672769,0.709595,-1.969510,-0.159410,0.504510,-1986.630005,-2361.339844,645.000000,15.011000,1655.510986,208.331009,0.970296,0.105158,-0.012470,-0.217511,4.131810,0.453510,-0.108410
366,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.000000,-3023.709961,48.180000,-0.331000,949.040955,-235.520996,0.185277,-0.080062,0.675040,0.709636,-1.920710,-0.157810,0.502410,-1986.500000,-2347.550049,646.690002,15.001000,1655.090942,202.861008,0.966431,0.104506,-0.012395,-0.234386,4.131810,0.453510,-0.108410
367,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.000000,-3015.800049,46.169998,-0.311000,949.240967,-240.850998,0.179461,-0.074867,0.677241,0.709601,-1.873110,-0.156210,0.500410,-1986.369995,-2333.760010,648.329956,14.991000,1654.670898,197.391006,0.962274,0.103826,-0.012314,-0.251191,4.131810,0.453510,-0.108410
368,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.010010,-3007.889893,44.119999,-1.251000,949.620972,-246.041000,0.173791,-0.069779,0.679334,0.709530,-1.827310,-0.146610,0.484410,-1986.239990,-2319.969971,649.929993,14.981000,1654.250977,191.921005,0.957829,0.103114,-0.012227,-0.267920,4.131810,0.453510,-0.108410
369,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.029907,-2999.969971,42.000000,-2.281000,949.790955,-254.471008,0.167722,-0.064600,0.681373,0.709525,-1.911410,-0.192910,0.462210,-1986.119995,-2306.189941,651.479980,14.971000,1653.830933,186.451004,0.953097,0.102369,-0.012141,-0.284569,4.131810,0.453510,-0.108410
370,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.059937,-2992.050049,39.829998,-3.521000,949.960938,-260.170990,0.160892,-0.059481,0.683364,0.709640,-2.036310,-0.323610,0.420110,-1986.000000,-2292.409912,652.989990,14.961000,1653.410889,180.981003,0.948079,0.101593,-0.012049,-0.301131,4.131810,0.453510,-0.108410
371,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.099976,-2984.129883,37.629997,-5.011000,950.130981,-263.621002,0.152978,-0.054539,0.685301,0.709920,-2.197510,-0.527010,0.361310,-1985.880005,-2278.629883,654.450012,14.951000,1652.990967,175.511002,0.942775,0.100789,-0.011952,-0.317606,4.131810,0.453510,-0.108410
372,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.159912,-2976.209961,35.419998,-6.731000,950.310974,-265.300995,0.143710,-0.049867,0.687168,0.710395,-2.389010,-0.790410,0.289810,-1985.760010,-2264.859863,655.869995,14.941000,1652.570923,170.041000,0.937189,0.099953,-0.011855,-0.333985,4.131810,0.453510,-0.108410
373,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.250000,-2968.290039,33.209999,-10.351000,950.670959,-264.681000,0.132969,-0.045373,0.688834,0.711173,-2.618810,-1.053710,0.182710,-1985.640015,-2251.089844,657.239990,14.931000,1652.150879,164.581009,0.931322,0.099089,-0.011753,-0.350261,4.131810,0.453510,-0.108410
374,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.359985,-2960.359863,31.039999,-13.611000,951.020935,-260.710999,0.120847,-0.040609,0.690302,0.712201,-2.904810,-1.226810,0.100510,-1985.519897,-2237.329834,658.570007,14.921000,1651.730957,159.121002,0.925175,0.098194,-0.011645,-0.366435,4.131810,0.453510,-0.108410
375,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.500000,-2952.429932,28.920000,-16.191000,951.360962,-254.641006,0.107430,-0.035242,0.691575,0.713401,-3.230310,-1.331010,0.043410,-1985.399902,-2223.570068,659.849976,14.911000,1651.310913,153.661011,0.918751,0.097271,-0.011537,-0.382495,4.131810,0.453510,-0.108410
376,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.649902,-2944.500000,26.859999,-17.941000,951.680969,-247.471008,0.092799,-0.029021,0.692659,0.714681,-3.579510,-1.381210,0.010310,-1985.279907,-2209.810059,661.089966,14.901000,1650.890991,148.201004,0.912051,0.096316,-0.011424,-0.398442,4.131810,0.453510,-0.108410
