frame,input.bJump,input.bJumped,input.Pitch,input.DodgeForward,input.Yaw,input.DodgeRight,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
143,True,True,-1.000000,1.000000,1.000000,1.000000,213.989990,215.349991,195.269989,352.821014,353.561005,-15.451000,0.604739,-0.545262,-0.030500,0.579697,-4.092410,3.669810,0.185510
144,True,True,-1.000000,1.000000,1.000000,1.000000,216.929993,218.299988,195.139999,352.821014,353.561005,-15.451000,0.591205,-0.533248,-0.029820,0.604346,-4.092410,3.669810,0.185510
145,True,True,-1.000000,1.000000,1.000000,1.000000,219.869995,221.250000,195.009995,352.821014,353.561005,-15.451000,0.577113,-0.520732,-0.029113,0.628435,-4.092410,3.669810,0.185510
146,True,True,-1.000000,1.000000,1.000000,1.000000,222.809998,224.199997,194.879990,352.821014,353.561005,-15.451000,0.562482,-0.507731,-0.028379,0.651934,-4.092410,3.669810,0.185510
147,True,True,-1.000000,1.000000,1.000000,1.000000,225.750000,227.149994,194.750000,352.821014,353.561005,-15.451000,0.547328,-0.494254,-0.027619,0.674820,-4.092410,3.669810,0.185510
148,True,True,-1.000000,1.000000,1.000000,1.000000,228.690002,230.099991,194.619995,352.821014,353.561005,-15.451000,0.531662,-0.480314,-0.026831,0.697075,-4.092410,3.669810,0.185510
149,True,True,-1.000000,1.000000,1.000000,1.000000,231.629990,233.049988,194.489990,352.821014,353.561005,-15.451000,0.515499,-0.465926,-0.026016,0.718677,-4.092410,3.669810,0.185510
150,True,True,-1.000000,1.000000,1.000000,1.000000,234.569992,236.000000,194.319992,352.821014,353.561005,-20.860998,0.503415,-0.455314,-0.025035,0.733918,-4.014010,3.489710,0.225810
151,True,True,-1.000000,1.000000,1.000000,1.000000,237.509995,238.949997,194.099991,352.821014,353.561005,-26.270998,0.491417,-0.444924,-0.023691,0.748326,-3.938810,3.315410,0.267210
152,True,True,-1.000000,1.000000,1.000000,1.000000,240.449997,241.899994,193.839996,352.821014,353.561005,-31.680998,0.479521,-0.434766,-0.021997,0.761941,-3.866610,3.146710,0.309810
153,True,True,-1.000000,1.000000,1.000000,1.000000,243.389999,244.849991,193.529999,352.821014,353.561005,-37.091000,0.467733,-0.424850,-0.019953,0.774810,-3.797310,2.983410,0.353510
154,True,True,-1.000000,1.000000,1.000000,1.000000,246.330002,247.799988,193.179993,352.821014,353.561005,-42.500999,0.456070,-0.415182,-0.017563,0.786966,-3.730810,2.825310,0.398410
155,True,True,-1.000000,1.000000,1.000000,1.000000,249.269989,250.750000,192.779999,352.821014,353.561005,-47.910999,0.444536,-0.405768,-0.014838,0.798448,-3.667010,2.672310,0.444410
156,True,True,-1.000000,1.000000,1.000000,1.000000,252.209991,253.699997,192.339996,352.821014,353.561005,-53.320999,0.433142,-0.396613,-0.011780,0.809288,-3.605810,2.524210,0.491610
157,True,True,-1.000000,1.000000,1.000000,1.000000,255.149994,256.649994,191.849991,352.821014,353.561005,-58.730999,0.421888,-0.387723,-0.008392,0.819519,-3.547010,2.380810,0.540010
158,True,True,-1.000000,1.000000,1.000000,1.000000,258.089996,259.600006,191.319992,352.821014,353.561005,-64.140999,0.410780,-0.379096,-0.004680,0.829170,-3.490610,2.241910,0.589610
159,True,True,-1.000000,1.000000,1.000000,1.000000,261.029999,262.549988,190.739990,352.821014,353.561005,-69.550995,0.399818,-0.370729,-0.000645,0.838275,-3.436410,2.107510,0.640410
160,True,True,-1.000000,1.000000,1.000000,1.000000,263.970001,265.500000,190.119995,352.821014,353.561005,-74.960999,0.389007,-0.362626,0.003709,0.846854,-3.384410,1.977310,0.692410
161,True,True,-1.000000,1.000000,1.000000,1.000000,266.910004,268.449982,189.449997,352.821014,353.561005,-80.370995,0.378347,-0.354787,0.008375,0.854932,-3.334410,1.851310,0.745510
162,True,True,-1.000000,1.000000,1.000000,1.000000,269.850006,271.399994,188.739990,352.821014,353.561005,-85.780998,0.367838,-0.347208,0.013355,0.862534,-3.286410,1.729410,0.799810
163,True,True,-1.000000,1.000000,1.000000,1.000000,272.790009,274.350006,187.979996,352.821014,353.561005,-91.190994,0.357474,-0.339882,0.018647,0.869681,-3.240310,1.611410,0.855310
164,True,True,-1.000000,1.000000,1.000000,1.000000,275.729980,277.299988,187.169998,352.821014,353.561005,-96.600998,0.347262,-0.332809,0.024247,0.876390,-3.195910,1.497210,0.911910
165,True,True,-1.000000,1.000000,1.000000,1.000000,278.669983,280.250000,186.319992,352.821014,353.561005,-102.010994,0.337195,-0.325985,0.030149,0.882680,-3.153210,1.386710,0.969610
166,True,True,-1.000000,1.000000,1.000000,1.000000,281.609985,283.199982,185.419998,352.821014,353.561005,-107.420998,0.327269,-0.319408,0.036358,0.888567,-3.112110,1.279810,1.028510
167,True,True,-1.000000,1.000000,1.000000,1.000000,284.549988,286.149994,184.479996,352.821014,353.561005,-112.830994,0.317488,-0.313069,0.042870,0.894064,-3.072610,1.176510,1.088410
168,True,True,-1.000000,1.000000,1.000000,1.000000,287.489990,289.100006,183.489990,352.821014,353.561005,-118.240997,0.307842,-0.306962,0.049684,0.899188,-3.034610,1.076610,1.149410
169,True,True,-1.000000,1.000000,1.000000,1.000000,290.429993,292.049988,182.459991,352.821014,353.561005,-123.650993,0.298331,-0.301087,0.056794,0.903947,-2.998010,0.980110,1.211410
170,True,True,-1.000000,1.000000,1.000000,1.000000,293.369995,295.000000,181.379990,352.821014,353.561005,-129.061005,0.288954,-0.295434,0.064201,0.908351,-2.962710,0.886810,1.274510
171,True,True,-1.000000,1.000000,1.000000,1.000000,296.309998,297.949982,180.259995,352.821014,353.561005,-134.471008,0.279702,-0.289996,0.071905,0.912414,-2.928710,0.796710,1.338510
172,True,True,-1.000000,1.000000,1.000000,1.000000,299.250000,300.899994,179.089996,352.821014,353.561005,-139.880997,0.270574,-0.284768,0.079905,0.916140,-2.895910,0.709710,1.403510
173,True,True,-1.000000,1.000000,1.000000,1.000000,302.190002,303.850006,177.879990,352.821014,353.561005,-145.291000,0.261565,-0.279740,0.088203,0.919538,-2.864310,0.625810,1.469410
174,True,True,-1.000000,1.000000,1.000000,1.000000,305.130005,306.799988,176.619995,352.821014,353.561005,-150.701004,0.252674,-0.274912,0.096791,0.922611,-2.833810,0.544910,1.536210
175,True,True,-1.000000,1.000000,1.000000,1.000000,308.070007,309.750000,175.319992,352.821014,353.561005,-156.111008,0.243897,-0.270272,0.105671,0.925365,-2.804410,0.466910,1.603910
176,True,True,-1.000000,1.000000,1.000000,1.000000,311.009979,312.699982,173.970001,352.821014,353.561005,-161.520996,0.235228,-0.265816,0.114837,0.927805,-2.776010,0.391710,1.672410
177,True,True,-1.000000,1.000000,1.000000,1.000000,313.949982,315.649994,172.580002,352.821014,353.561005,-166.931000,0.226661,-0.261533,0.124289,0.929934,-2.748610,0.319310,1.741710
178,True,True,-1.000000,1.000000,1.000000,1.000000,316.889984,318.600006,171.139999,352.821014,353.561005,-172.341003,0.218196,-0.257422,0.134026,0.931752,-2.722210,0.249610,1.811810
179,True,True,-1.000000,1.000000,1.000000,1.000000,319.829987,321.549988,169.660004,352.821014,353.561005,-177.751007,0.209829,-0.253473,0.144050,0.933259,-2.696710,0.182610,1.882710
180,True,True,-1.000000,1.000000,1.000000,1.000000,322.769989,324.500000,168.129990,352.821014,353.561005,-183.160995,0.201553,-0.249675,0.154354,0.934459,-2.672110,0.118210,1.954310
181,True,True,-1.000000,1.000000,1.000000,1.000000,325.709991,327.449982,166.559998,352.821014,353.561005,-188.570999,0.193364,-0.246028,0.164938,0.935348,-2.648410,0.056310,2.026510
182,True,True,-1.000000,1.000000,1.000000,1.000000,328.649994,330.399994,164.940002,352.821014,353.561005,-193.981003,0.185261,-0.242521,0.175798,0.935926,-2.625610,-0.003010,2.099410
183,True,True,-1.000000,1.000000,1.000000,1.000000,331.589996,333.350006,163.279999,352.821014,353.561005,-199.391006,0.177239,-0.239144,0.186933,0.936190,-2.603610,-0.059910,2.172910
184,True,True,-1.000000,1.000000,1.000000,1.000000,334.529999,336.299988,161.569992,352.821014,353.561005,-204.800995,0.169297,-0.235896,0.198338,0.936137,-2.582410,-0.114410,2.247010
185,True,True,-1.000000,1.000000,1.000000,1.000000,337.470001,339.250000,159.819992,352.821014,353.561005,-210.210999,0.161432,-0.232767,0.210007,0.935765,-2.562110,-0.166610,2.321610
186,True,True,-1.000000,1.000000,1.000000,1.000000,340.410004,342.199982,158.019989,352.821014,353.561005,-215.621002,0.153512,-0.229202,0.222037,0.935201,-2.608410,-0.095710,2.425510
187,True,True,-1.000000,1.000000,1.000000,1.000000,343.350006,345.149994,156.179993,352.821014,353.561005,-221.031006,0.145533,-0.225193,0.234413,0.934430,-2.657410,-0.024010,2.527010
188,True,True,-1.000000,1.000000,1.000000,1.000000,346.289978,348.100006,154.289993,352.821014,353.561005,-226.441010,0.137479,-0.220737,0.247123,0.933437,-2.709110,0.048310,2.626210
189,True,True,-1.000000,1.000000,1.000000,1.000000,349.229980,351.049988,152.360001,352.821014,353.561005,-231.850998,0.129343,-0.215833,0.260152,0.932206,-2.763410,0.121110,2.723110
190,True,True,-1.000000,1.000000,1.000000,1.000000,352.169983,354.000000,150.379990,352.821014,353.561005,-237.261002,0.121116,-0.210471,0.273493,0.930717,-2.820310,0.194310,2.817810
191,True,True,-1.000000,1.000000,1.000000,1.000000,355.109985,356.949982,148.360001,352.821014,353.561005,-242.671005,0.112787,-0.204650,0.287131,0.928953,-2.879710,0.267810,2.910210
192,True,True,-1.000000,1.000000,1.000000,1.000000,358.049988,359.899994,146.289993,352.821014,353.561005,-248.081009,0.104349,-0.198365,0.301050,0.926894,-2.941610,0.341410,3.000510
193,True,True,-1.000000,1.000000,1.000000,1.000000,360.989990,362.850006,144.179993,352.821014,353.561005,-253.490997,0.095798,-0.191616,0.315233,0.924519,-3.006010,0.415010,3.088610
194,True,True,-1.000000,1.000000,1.000000,1.000000,363.929993,365.799988,142.020004,352.821014,353.561005,-258.901001,0.087124,-0.184398,0.329664,0.921807,-3.072810,0.488510,3.174610
195,True,True,-1.000000,1.000000,1.000000,1.000000,366.869995,368.750000,139.819992,352.821014,353.561005,-264.311005,0.078314,-0.176710,0.344327,0.918738,-3.142010,0.561810,3.258610
196,True,True,-1.000000,1.000000,1.000000,1.000000,369.809998,371.699982,137.569992,352.821014,353.561005,-269.721008,0.069369,-0.168548,0.359206,0.915287,-3.213610,0.634710,3.340610
197,True,True,-1.000000,1.000000,1.000000,1.000000,372.750000,374.649994,135.279999,352.821014,353.561005,-275.131012,0.060279,-0.159910,0.374284,0.911431,-3.287410,0.707110,3.420610
198,True,True,-1.000000,1.000000,1.000000,1.000000,375.690002,377.600006,132.940002,352.821014,353.561005,-280.541016,0.051038,-0.150793,0.389535,0.907149,-3.363510,0.779010,3.498810
199,True,True,-1.000000,1.000000,1.000000,1.000000,378.630005,380.549988,130.559998,352.821014,353.561005,-285.950989,0.041645,-0.141201,0.404943,0.902413,-3.441810,0.850110,3.575210
200,True,True,-1.000000,1.000000,1.000000,1.000000,381.569977,383.500000,128.129990,352.821014,353.561005,-291.360992,0.032091,-0.131135,0.420486,0.897199,-3.522210,0.920410,3.649810
201,True,True,-1.000000,1.000000,1.000000,1.000000,384.509979,386.449982,125.659996,352.821014,353.561005,-296.770996,0.022375,-0.120588,0.436136,0.891484,-3.604710,0.989810,3.722810
202,True,True,-1.000000,1.000000,1.000000,1.000000,387.449982,389.399994,123.139999,352.821014,353.561005,-302.181000,0.012497,-0.109571,0.451873,0.885240,-3.689210,1.058110,3.794210
203,True,True,-1.000000,1.000000,1.000000,1.000000,390.389984,392.350006,120.579994,352.821014,353.561005,-307.591003,0.002452,-0.098080,0.467669,0.878442,-3.763010,1.121510,3.851110
204,True,True,-1.000000,1.000000,1.000000,1.000000,393.329987,395.299988,117.969994,352.821014,353.561005,-313.001007,-0.007728,-0.086163,0.483448,0.871088,-3.767810,1.161610,3.834510
205,True,True,-1.000000,1.000000,1.000000,1.000000,396.269989,398.250000,115.320000,352.821014,353.561005,-318.411011,-0.017860,-0.074047,0.498899,0.863306,-3.774210,1.199110,3.816610
206,True,True,-1.000000,1.000000,1.000000,1.000000,399.209991,401.199982,112.619995,352.821014,353.561005,-323.821014,-0.027942,-0.061741,0.514015,0.855100,-3.782110,1.234110,3.797610
207,True,True,-1.000000,1.000000,1.000000,1.000000,402.149994,404.149994,109.879997,352.821014,353.561005,-329.230988,-0.037977,-0.049257,0.528781,0.846476,-3.791310,1.266510,3.777710
208,True,True,-1.000000,1.000000,1.000000,1.000000,405.089996,407.100006,107.089996,352.821014,353.561005,-334.640991,-0.047968,-0.036612,0.543191,0.837438,-3.801710,1.296310,3.757110
209,True,True,-1.000000,1.000000,1.000000,1.000000,408.029999,410.049988,104.259995,352.821014,353.561005,-340.050995,-0.057911,-0.023821,0.557233,0.827991,-3.813110,1.323610,3.735910
210,True,True,-1.000000,1.000000,1.000000,1.000000,410.970001,413.000000,101.379997,352.821014,353.561005,-345.460999,-0.067810,-0.010889,0.570904,0.818139,-3.825510,1.348510,3.714310
211,True,True,-1.000000,1.000000,1.000000,1.000000,413.910004,415.949982,98.459999,352.821014,353.561005,-350.871002,-0.077666,0.002161,0.584191,0.807889,-3.838710,1.371010,3.692410
212,True,True,-1.000000,1.000000,1.000000,1.000000,416.849976,418.899994,95.489998,352.821014,353.561005,-356.281006,-0.087480,0.015324,0.597090,0.797243,-3.852610,1.391110,3.670410
213,True,True,-1.000000,1.000000,1.000000,1.000000,419.789978,421.849976,92.479996,352.821014,353.561005,-361.691010,-0.097244,0.028584,0.609590,0.786210,-3.867010,1.409010,3.648310
214,True,True,-1.000000,1.000000,1.000000,1.000000,422.729980,424.799988,89.419998,352.821014,353.561005,-367.101013,-0.106966,0.041931,0.621691,0.774791,-3.881910,1.424710,3.626310
215,True,True,-1.000000,1.000000,1.000000,1.000000,425.669983,427.750000,86.320000,352.821014,353.561005,-372.510986,-0.116639,0.055348,0.633381,0.762994,-3.897210,1.438210,3.604510
216,True,True,-1.000000,1.000000,1.000000,1.000000,428.609985,430.699982,83.169998,352.821014,353.561005,-377.920990,-0.126263,0.068824,0.644656,0.750826,-3.912810,1.449710,3.582910
217,True,True,-1.000000,1.000000,1.000000,1.000000,431.549988,433.649994,79.979996,352.821014,353.561005,-383.330994,-0.135833,0.082349,0.655511,0.738291,-3.928610,1.459210,3.561710
218,True,True,-1.000000,1.000000,1.000000,1.000000,434.489990,436.599976,76.739998,352.821014,353.561005,-388.740997,-0.145350,0.095912,0.665939,0.725396,-3.944510,1.466910,3.540910
219,True,True,-1.000000,1.000000,1.000000,1.000000,437.429993,439.549988,73.459999,352.821014,353.561005,-394.151001,-0.154812,0.109496,0.675936,0.712148,-3.960510,1.472810,3.520610
220,True,True,-1.000000,1.000000,1.000000,1.000000,440.369995,442.500000,70.129997,352.821014,353.561005,-399.561005,-0.164216,0.123096,0.685495,0.698554,-3.976410,1.476910,3.500810
221,True,True,-1.000000,1.000000,1.000000,1.000000,443.309998,445.449982,66.760002,352.821014,353.561005,-404.971008,-0.173559,0.136697,0.694611,0.684621,-3.992310,1.479410,3.481610
222,True,True,-1.000000,1.000000,1.000000,1.000000,446.250000,448.399994,63.340000,352.821014,353.561005,-410.381012,-0.182844,0.150281,0.703287,0.670352,-4.008010,1.480410,3.463110
223,True,True,-1.000000,1.000000,1.000000,1.000000,449.190002,451.349976,59.879997,352.821014,353.561005,-415.790985,-0.192058,0.163843,0.711512,0.655759,-4.023510,1.480010,3.445310
224,True,True,-1.000000,1.000000,1.000000,1.000000,452.130005,454.299988,56.369999,352.821014,353.561005,-421.200989,-0.201202,0.177373,0.719290,0.640842,-4.038810,1.478210,3.428210
225,True,True,-1.000000,1.000000,1.000000,1.000000,455.069977,457.250000,52.809998,352.821014,353.561005,-426.610992,-0.210276,0.190855,0.726613,0.625613,-4.053710,1.475210,3.411810
226,True,True,-1.000000,1.000000,1.000000,1.000000,457.949982,460.169983,49.500000,345.911011,350.341003,-397.121002,-0.217743,0.202319,0.734625,0.609903,-3.546010,1.542910,3.707110
227,True,True,-1.000000,1.000000,1.000000,1.000000,460.769989,463.059998,46.469997,338.460999,346.800995,-364.061005,-0.223089,0.211329,0.743661,0.593751,-2.777010,1.632310,3.959010
228,True,True,-1.000000,1.000000,1.000000,1.000000,463.549988,465.549988,44.969997,333.700989,299.001007,-180.141006,-0.226418,0.187192,0.757625,0.582837,3.010710,-2.078410,4.106710
229,True,True,-1.000000,1.000000,1.000000,1.000000,466.209991,467.989990,43.520000,319.360992,293.031006,-174.401001,-0.227146,0.169190,0.769068,0.572986,3.071210,-1.546510,4.292510
230,True,True,-1.000000,1.000000,1.000000,1.000000,468.759979,470.379974,42.110001,306.540985,286.920990,-168.861008,-0.226089,0.151937,0.780995,0.562002,3.109310,-1.045010,4.414710
231,True,True,-1.000000,1.000000,1.000000,1.000000,471.220001,472.720001,40.879997,295.621002,280.890991,-147.401001,-0.221201,0.135747,0.793483,0.550479,3.368610,-0.161910,4.344610
232,True,True,-1.000000,1.000000,1.000000,1.000000,473.609985,475.009979,39.739998,286.351013,275.001007,-137.171005,-0.213821,0.120938,0.806024,0.538497,3.410810,0.482810,4.287510
233,True,True,-1.000000,1.000000,1.000000,1.000000,475.929993,477.250000,38.629997,278.561005,269.311005,-132.641006,-0.204785,0.107360,0.818397,0.526084,3.366410,0.945210,4.245310
234,True,True,-1.000000,1.000000,1.000000,1.000000,478.199982,479.449982,37.529999,272.131012,263.881012,-131.460999,-0.194637,0.094833,0.830454,0.513293,3.289710,1.281610,4.217210
235,True,True,-1.000000,1.000000,1.000000,1.000000,480.429993,481.609985,36.430000,267.001007,258.791016,-132.421005,-0.183707,0.083185,0.842119,0.500167,3.205610,1.532310,4.198310
236,True,True,-1.000000,1.000000,1.000000,1.000000,482.619995,483.729980,35.309998,262.670990,253.871002,-134.990997,-0.172221,0.072261,0.853373,0.486696,3.117410,1.719810,4.192010
237,True,True,-1.000000,1.000000,1.000000,1.000000,484.769989,485.799988,34.160000,258.311005,248.690994,-138.541000,-0.160304,0.061962,0.864251,0.472794,3.017810,1.868710,4.201110
238,True,True,-1.000000,1.000000,1.000000,1.000000,486.889984,487.829987,32.969997,254.091003,243.331009,-142.541000,-0.148042,0.052246,0.874736,0.458465,2.916110,1.992510,4.216110
239,True,True,-1.000000,1.000000,1.000000,1.000000,488.970001,489.809998,31.750000,250.141006,237.880997,-146.691010,-0.135483,0.043070,0.884814,0.443726,2.817510,2.100110,4.230910
240,True,True,-1.000000,1.000000,1.000000,1.000000,491.019989,491.750000,30.490000,246.541000,232.410995,-150.871002,-0.122654,0.034400,0.894462,0.428615,2.724610,2.197110,4.242410
241,True,True,-1.000000,1.000000,1.000000,1.000000,493.049988,493.639984,29.199999,243.350998,226.990997,-154.990997,-0.109561,0.026205,0.903654,0.413181,2.638610,2.288010,4.248810
242,True,True,-1.000000,1.000000,1.000000,1.000000,495.059998,495.489990,27.869999,240.611008,221.691010,-159.061005,-0.096214,0.018458,0.912372,0.397466,2.559310,2.375210,4.249410
243,True,True,-1.000000,1.000000,1.000000,1.000000,497.029999,497.309998,26.510000,236.861008,218.171005,-163.070999,-0.082522,0.011165,0.920549,0.381648,2.498110,2.485410,4.222710
244,True,True,-1.000000,1.000000,1.000000,1.000000,498.889984,499.099976,25.160000,223.401001,214.971008,-162.011002,-0.068657,0.005781,0.927482,0.367465,2.197910,2.745610,3.837810
245,True,True,-1.000000,1.000000,1.000000,1.000000,500.669983,500.809998,23.879999,213.731003,204.630997,-154.011002,-0.055391,0.001556,0.933162,0.355160,1.915610,2.691210,3.291610
246,True,True,-1.000000,1.000000,1.000000,1.000000,502.369995,502.429993,22.689999,204.531006,194.251007,-142.681000,-0.043150,-0.001643,0.937678,0.344812,1.624110,2.532910,2.739810
247,True,True,-1.000000,1.000000,1.000000,1.000000,504.000000,503.959991,21.609999,195.350998,183.431000,-129.070999,-0.032183,-0.003957,0.941156,0.336413,1.339810,2.309910,2.205910
248,True,True,-1.000000,1.000000,1.000000,1.000000,505.549988,505.399994,20.660000,186.291000,172.350998,-114.020996,-0.022699,-0.005705,0.944243,0.328418,1.095610,2.018110,2.077010
249,True,True,-1.000000,1.000000,1.000000,1.000000,507.029999,506.739990,19.840000,177.621002,161.380997,-98.250999,-0.014666,-0.006924,0.946988,0.320859,0.864510,1.728810,1.946910
250,True,True,-1.000000,1.000000,1.000000,1.000000,508.440002,508.000000,19.150000,169.380997,150.621002,-82.401001,-0.008014,-0.007674,0.949439,0.313754,0.653110,1.450310,1.816610
251,True,True,-1.000000,1.000000,1.000000,1.000000,509.789978,509.169983,18.590000,161.600998,140.141006,-66.990997,-0.002646,-0.008019,0.951632,0.307124,0.465610,1.188610,1.687010
252,True,True,-1.000000,1.000000,1.000000,1.000000,511.079987,510.250000,18.150000,154.291000,129.990997,-52.450996,0.001556,-0.008030,0.953599,0.300969,0.304110,0.947810,1.558910
253,True,True,-1.000000,1.000000,1.000000,1.000000,512.309998,511.250000,17.879999,147.630997,120.490997,-32.220997,0.004448,-0.006412,0.955373,0.295299,-0.163010,0.766510,1.432310
254,True,True,-1.000000,1.000000,1.000000,1.000000,513.459961,512.200012,17.779999,138.320999,113.640999,-12.551001,0.005484,-0.005085,0.957038,0.289866,-0.227210,0.321710,1.366410
255,True,True,-1.000000,1.000000,1.000000,1.000000,514.539978,513.099976,17.770000,129.161011,107.791000,-1.501000,0.005640,-0.004027,0.958613,0.284628,-0.226510,0.101310,1.314610
256,True,True,-1.000000,1.000000,1.000000,1.000000,515.539978,513.950012,17.809999,120.480995,102.480995,4.281000,0.005435,-0.003267,0.960104,0.279573,-0.184010,-0.001610,1.266110
257,True,True,-1.000000,1.000000,1.000000,1.000000,516.469971,514.760010,17.869999,112.181000,97.590996,7.191000,0.005133,-0.002711,0.961515,0.274691,-0.142810,-0.037910,1.220310
258,True,True,-1.000000,1.000000,1.000000,1.000000,517.339966,515.539978,17.940001,104.230995,93.090996,8.641000,0.004842,-0.002274,0.962852,0.269976,-0.114810,-0.043310,1.176610
259,True,True,-1.000000,1.000000,1.000000,1.000000,518.140015,516.279968,18.020000,96.600998,88.971001,9.351000,0.004567,-0.001934,0.964119,0.265422,-0.091710,-0.045010,1.134710
260,True,True,-1.000000,1.000000,1.000000,1.000000,518.880005,516.989990,18.100000,89.280998,85.230995,9.491000,0.004313,-0.001664,0.965321,0.261026,-0.073910,-0.044510,1.094510
261,True,True,-1.000000,1.000000,1.000000,1.000000,519.570007,517.669983,18.180000,82.320999,81.831001,9.251000,0.004081,-0.001449,0.966460,0.256780,-0.059910,-0.042710,1.054710
262,True,True,-1.000000,1.000000,1.000000,1.000000,520.209961,518.320007,18.250000,76.210999,78.340996,8.761001,0.003871,-0.001276,0.967525,0.252744,-0.048710,-0.040210,1.002310
263,True,True,-1.000000,1.000000,1.000000,1.000000,520.799988,518.940002,18.320000,70.700996,74.880997,8.141000,0.003682,-0.001141,0.968511,0.248941,-0.039710,-0.037310,0.943010
264,True,True,-1.000000,1.000000,1.000000,1.000000,521.349976,519.539978,18.379999,65.831001,71.431000,7.441000,0.003515,-0.001033,0.969416,0.245397,-0.032510,-0.034110,0.877610
265,True,True,-1.000000,1.000000,1.000000,1.000000,521.769958,520.159973,18.440001,50.350998,74.060997,6.721000,0.003358,-0.000958,0.970048,0.242888,-0.024910,-0.032410,0.620910
266,True,True,-1.000000,1.000000,1.000000,1.000000,522.099976,520.779968,18.490000,39.181000,74.780998,5.991000,0.003218,-0.000909,0.970357,0.241653,-0.018410,-0.030210,0.305510
267,True,True,-1.000000,1.000000,1.000000,1.000000,522.409973,521.380005,18.529999,37.230999,71.620995,5.301000,0.003094,-0.000877,0.970489,0.241124,-0.014610,-0.026510,0.131010
268,True,True,-1.000000,1.000000,1.000000,1.000000,522.709961,521.950012,18.570000,35.870998,68.901001,4.671000,0.002991,-0.000850,0.970547,0.240892,-0.012610,-0.022810,0.057510
269,True,True,-1.000000,1.000000,1.000000,1.000000,523.000000,522.500000,18.600000,34.631001,66.500999,4.081000,0.002900,-0.000823,0.970574,0.240784,-0.011310,-0.019410,0.026410
270,True,True,-1.000000,1.000000,1.000000,1.000000,523.279968,523.039978,18.629999,33.500999,64.230995,3.571000,0.002824,-0.000796,0.970588,0.240730,-0.010210,-0.016510,0.013410
271,True,True,-1.000000,1.000000,1.000000,1.000000,523.549988,523.559998,18.660000,32.400997,62.060997,3.101000,0.002759,-0.000774,0.970596,0.240698,-0.009210,-0.014110,0.007910
272,True,True,-1.000000,1.000000,1.000000,1.000000,523.809998,524.059998,18.680000,31.350998,59.970997,2.661000,0.002700,-0.000753,0.970601,0.240676,-0.008310,-0.012110,0.005510
273,True,True,-1.000000,1.000000,1.000000,1.000000,524.059998,524.539978,18.699999,30.330999,57.960999,2.291000,0.002652,-0.000731,0.970606,0.240660,-0.007410,-0.010310,0.004410
274,True,True,-1.000000,1.000000,1.000000,1.000000,524.299988,525.010010,18.719999,29.341000,56.030998,1.961000,0.002608,-0.000715,0.970610,0.240644,-0.006610,-0.008810,0.003810
275,True,True,-1.000000,1.000000,1.000000,1.000000,524.539978,525.459961,18.730000,28.390999,54.170998,1.651000,0.002571,-0.000699,0.970614,0.240628,-0.005810,-0.007610,0.003510
276,True,True,-1.000000,1.000000,1.000000,1.000000,524.769958,525.899963,18.740000,27.470999,52.370998,1.401000,0.002538,-0.000682,0.970618,0.240612,-0.005110,-0.006510,0.003310
277,True,True,-1.000000,1.000000,1.000000,1.000000,524.989990,526.320007,18.750000,26.580999,50.640999,1.201000,0.002511,-0.000672,0.970621,0.240601,-0.004510,-0.005610,0.003210
278,True,True,-1.000000,1.000000,1.000000,1.000000,525.200012,526.729980,18.760000,25.720999,48.970997,1.021000,0.002490,-0.000661,0.970623,0.240590,-0.003910,-0.004810,0.003110
279,True,True,-1.000000,1.000000,1.000000,1.000000,525.409973,527.119995,18.770000,24.890999,47.361000,0.861000,0.002468,-0.000650,0.970626,0.240579,-0.003410,-0.004110,0.003010
280,True,True,-1.000000,1.000000,1.000000,1.000000,525.609985,527.500000,18.779999,24.091000,45.810997,0.711000,0.002452,-0.000639,0.970629,0.240568,-0.003010,-0.003510,0.002910
281,True,True,-1.000000,1.000000,1.000000,1.000000,525.799988,527.869995,18.779999,23.310999,44.320999,0.571000,0.002436,-0.000634,0.970632,0.240558,-0.002610,-0.003110,0.002810
282,True,True,-1.000000,1.000000,1.000000,1.000000,525.989990,528.229980,18.779999,22.560999,42.870998,0.481000,0.002425,-0.000628,0.970634,0.240547,-0.002310,-0.002710,0.002710
283,True,True,-1.000000,1.000000,1.000000,1.000000,526.169983,528.580017,18.779999,21.830999,41.480999,0.421000,0.002414,-0.000623,0.970637,0.240536,-0.002010,-0.002310,0.002610
284,True,True,-1.000000,1.000000,1.000000,1.000000,526.349976,528.909973,18.779999,21.130999,40.130997,0.381000,0.002403,-0.000618,0.970640,0.240525,-0.001810,-0.002010,0.002510
285,True,True,-1.000000,1.000000,1.000000,1.000000,526.519958,529.229980,18.779999,20.450998,38.830997,0.351000,0.002393,-0.000612,0.970642,0.240514,-0.001610,-0.001710,0.002410
286,True,True,-1.000000,1.000000,1.000000,1.000000,526.679993,529.539978,18.779999,19.790998,37.570999,0.331000,0.002387,-0.000607,0.970645,0.240504,-0.001410,-0.001510,0.002310
287,True,True,-1.000000,1.000000,1.000000,1.000000,526.839966,529.839966,18.779999,19.150999,36.350998,0.321000,0.002382,-0.000602,0.970648,0.240493,-0.001210,-0.001310,0.002210
