frame;input.bHandbrake;input.bActivateBoost;input.bHoldingBoost;input.Steer;input.Throttle;car.Location.X;car.Location.Y;car.Location.Z;car.LinearVelocity.X;car.LinearVelocity.Y;car.LinearVelocity.Z;car.Quaternion.X;car.Quaternion.Y;car.Quaternion.Z;car.Quaternion.W;car.AngularVelocity.X;car.AngularVelocity.Y;car.AngularVelocity.Z;
151;False;True;True;0.000000;1.000000;-2000.000000;-3104.619873;17.049999;0.000000;1864.969971;8.059999;-0.005921;0.005932;0.707089;0.707074;-0.000300;0.000000;0.000000
152;False;True;True;0.000000;1.000000;-2000.000000;-3089.010010;17.049999;0.000000;1873.229980;8.059999;-0.005921;0.005932;0.707089;0.707074;-0.000300;0.000000;0.000000
153;False;True;True;0.000000;1.000000;-2000.000000;-3073.329834;17.049999;0.000000;1881.489990;8.059999;-0.005921;0.005932;0.707089;0.707074;-0.000300;0.000000;0.000000
154;False;True;True;0.000000;1.000000;-2000.000000;-3057.579834;17.049999;0.000000;1889.750000;8.059999;-0.005921;0.005932;0.707089;0.707074;-0.000300;0.000000;0.000000
155;False;True;True;0.000000;1.000000;-2000.000000;-3041.760010;17.049999;0.000000;1898.010010;8.059999;-0.005921;0.005932;0.707089;0.707074;-0.000300;0.000000;0.000000
156;False;True;True;0.000000;1.000000;-2000.000000;-3025.869873;17.049999;0.000000;1906.269897;8.059999;-0.005921;0.005932;0.707089;0.707074;-0.000300;0.000000;0.000000
157;False;True;True;0.000000;1.000000;-2000.000000;-3009.919922;17.049999;0.000000;1914.529907;8.059999;-0.005921;0.005932;0.707089;0.707074;-0.000300;0.000000;0.000000
158;False;True;True;0.000000;1.000000;-2000.000000;-2993.899902;17.049999;0.000000;1922.789917;8.059999;-0.005921;0.005932;0.707089;0.707074;-0.000300;0.000000;0.000000
159;False;True;True;0.000000;1.000000;-2000.000000;-2977.809814;17.049999;0.000000;1931.049927;8.059999;-0.005921;0.005932;0.707089;0.707074;-0.000300;0.000000;0.000000
160;False;True;True;0.000000;1.000000;-2000.000000;-2961.649902;17.049999;0.000000;1939.309937;8.059999;-0.005921;0.005932;0.707089;0.707074;-0.000300;0.000000;0.000000
161;False;True;True;0.000000;1.000000;-2000.000000;-2945.419922;17.049999;0.000000;1947.569946;8.059999;-0.005921;0.005932;0.707089;0.707074;-0.000300;0.000000;0.000000
162;False;True;True;0.000000;1.000000;-2000.000000;-2929.119873;17.049999;0.000000;1955.829956;8.059999;-0.005921;0.005932;0.707089;0.707074;-0.000300;0.000000;0.000000
163;False;True;True;0.000000;1.000000;-2000.000000;-2912.750000;17.049999;0.000000;1964.089966;8.059999;-0.005921;0.005932;0.707089;0.707074;-0.000300;0.000000;0.000000
164;False;True;True;0.000000;1.000000;-2000.000000;-2896.309814;17.049999;0.000000;1972.349976;8.059999;-0.005921;0.005932;0.707089;0.707074;-0.000300;0.000000;0.000000
165;False;True;True;0.000000;1.000000;-2000.000000;-2879.800049;17.049999;0.000000;1980.609985;8.059999;-0.005921;0.005932;0.707089;0.707074;-0.000300;0.000000;0.000000
166;False;True;True;0.000000;1.000000;-2000.000000;-2863.229980;17.049999;0.000000;1988.869995;8.059999;-0.005921;0.005932;0.707089;0.707074;-0.000300;0.000000;0.000000
167;False;True;True;0.000000;1.000000;-2000.000000;-2846.589844;17.049999;0.000000;1997.130005;8.059999;-0.005921;0.005932;0.707089;0.707074;-0.000300;0.000000;0.000000
168;False;True;True;0.000000;1.000000;-2000.000000;-2829.879883;17.049999;0.000000;2005.390015;8.059999;-0.005921;0.005932;0.707089;0.707074;-0.000300;0.000000;0.000000
169;False;True;True;0.000000;1.000000;-2000.000000;-2813.099854;17.049999;0.000000;2013.649902;8.059999;-0.005921;0.005932;0.707089;0.707074;-0.000300;0.000000;0.000000
170;False;True;True;0.000000;1.000000;-2000.000000;-2796.250000;17.049999;0.000000;2021.909912;8.059999;-0.005921;0.005932;0.707089;0.707074;-0.000300;0.000000;0.000000
171;False;True;True;0.000000;1.000000;-2000.000000;-2779.329834;17.049999;0.000000;2030.169922;8.059999;-0.005921;0.005932;0.707089;0.707074;-0.000300;0.000000;0.000000
172;False;True;True;0.000000;1.000000;-2000.000000;-2762.339844;17.049999;0.000000;2038.429932;8.059999;-0.005921;0.005932;0.707089;0.707074;-0.000300;0.000000;0.000000
173;False;True;True;0.000000;1.000000;-2000.000000;-2745.280029;17.049999;0.000000;2046.689941;8.059999;-0.005921;0.005932;0.707089;0.707074;-0.000300;0.000000;0.000000
174;False;True;True;0.000000;1.000000;-2000.000000;-2728.159912;17.049999;0.000000;2054.949951;8.059999;-0.005921;0.005932;0.707089;0.707074;-0.000300;0.000000;0.000000
175;False;True;True;0.000000;1.000000;-2000.000000;-2710.969971;17.049999;0.000000;2063.209961;8.059999;-0.005921;0.005932;0.707089;0.707074;-0.000300;0.000000;0.000000
176;False;True;True;0.000000;1.000000;-2000.000000;-2693.709961;17.049999;0.000000;2071.469971;8.059999;-0.005921;0.005932;0.707089;0.707074;-0.000300;0.000000;0.000000
177;False;True;True;0.000000;1.000000;-2000.000000;-2676.379883;17.049999;0.000000;2079.729980;8.059999;-0.005921;0.005932;0.707089;0.707074;-0.000300;0.000000;0.000000
178;False;True;True;0.000000;1.000000;-2000.000000;-2658.979980;17.049999;0.000000;2087.989990;8.059999;-0.005921;0.005932;0.707089;0.707074;-0.000300;0.000000;0.000000
179;False;True;True;0.000000;1.000000;-2000.000000;-2641.510010;17.049999;0.000000;2096.250000;8.059999;-0.005921;0.005932;0.707089;0.707074;-0.000300;0.000000;0.000000
180;False;True;True;0.000000;1.000000;-2000.000000;-2623.969971;17.049999;0.000000;2104.510010;8.059999;-0.005921;0.005932;0.707089;0.707074;-0.000300;0.000000;0.000000
181;False;True;True;0.000000;1.000000;-2000.000000;-2606.359863;17.049999;0.000000;2112.770020;8.059999;-0.005921;0.005932;0.707089;0.707074;-0.000300;0.000000;0.000000
182;False;True;True;0.000000;1.000000;-2000.000000;-2588.679932;17.049999;0.000000;2121.030029;8.059999;-0.005921;0.005932;0.707089;0.707074;-0.000300;0.000000;0.000000
183;False;True;True;0.000000;1.000000;-2000.000000;-2570.939941;17.049999;0.000000;2129.290039;8.059999;-0.005921;0.005932;0.707089;0.707074;-0.000300;0.000000;0.000000
184;False;True;True;0.000000;1.000000;-2000.000000;-2553.129883;17.049999;0.000000;2137.550049;8.059999;-0.005921;0.005932;0.707089;0.707074;-0.000300;0.000000;0.000000
185;False;True;True;0.000000;1.000000;-2000.000000;-2535.250000;17.049999;0.000000;2145.810059;8.059999;-0.005921;0.005932;0.707089;0.707074;-0.000300;0.000000;0.000000
186;False;True;True;0.000000;1.000000;-2000.000000;-2517.300049;17.049999;0.000000;2154.070068;8.059999;-0.005921;0.005932;0.707089;0.707074;-0.000300;0.000000;0.000000
187;False;True;True;0.000000;1.000000;-2000.000000;-2499.280029;17.049999;0.000000;2162.329834;8.059999;-0.005921;0.005932;0.707089;0.707074;-0.000300;0.000000;0.000000
188;False;True;True;0.000000;1.000000;-2000.000000;-2481.189941;17.049999;0.000000;2170.589844;8.059999;-0.005921;0.005932;0.707089;0.707074;-0.000300;0.000000;0.000000
189;False;True;True;0.000000;1.000000;-2000.000000;-2463.030029;17.049999;0.000000;2178.849854;8.059999;-0.005921;0.005932;0.707089;0.707074;-0.000300;0.000000;0.000000
190;False;True;True;0.000000;1.000000;-2000.000000;-2444.800049;17.049999;0.000000;2187.109863;8.059999;-0.005921;0.005932;0.707089;0.707074;-0.000300;0.000000;0.000000
191;False;True;True;0.000000;1.000000;-2000.000000;-2426.510010;17.049999;0.000000;2195.369873;8.059999;-0.005921;0.005932;0.707089;0.707074;-0.000300;0.000000;0.000000
192;False;True;True;0.000000;1.000000;-2000.000000;-2408.149902;17.049999;0.000000;2203.629883;8.059999;-0.005921;0.005932;0.707089;0.707074;-0.000300;0.000000;0.000000
193;False;True;True;0.000000;1.000000;-2000.000000;-2389.719971;17.049999;0.000000;2211.889893;8.059999;-0.005921;0.005932;0.707089;0.707074;-0.000300;0.000000;0.000000
194;False;True;True;0.000000;1.000000;-2000.000000;-2371.219971;17.049999;0.000000;2220.149902;8.059999;-0.005921;0.005932;0.707089;0.707074;-0.000300;0.000000;0.000000
195;False;True;True;0.000000;1.000000;-2000.000000;-2352.649902;17.049999;0.000000;2228.409912;8.059999;-0.005921;0.005932;0.707089;0.707074;-0.000300;0.000000;0.000000
196;False;True;True;0.000000;1.000000;-2000.000000;-2334.010010;17.049999;0.000000;2236.669922;8.059999;-0.005921;0.005932;0.707089;0.707074;-0.000300;0.000000;0.000000
197;False;True;True;0.000000;1.000000;-2000.000000;-2315.300049;17.049999;0.000000;2244.929932;8.059999;-0.005921;0.005932;0.707089;0.707074;-0.000300;0.000000;0.000000
198;False;True;True;0.000000;1.000000;-2000.000000;-2296.520020;17.049999;0.000000;2253.189941;8.059999;-0.005921;0.005932;0.707089;0.707074;-0.000300;0.000000;0.000000
199;False;True;True;0.000000;1.000000;-2000.000000;-2277.669922;17.049999;0.000000;2261.449951;8.059999;-0.005921;0.005932;0.707089;0.707074;-0.000300;0.000000;0.000000
200;False;True;True;0.000000;1.000000;-2000.000000;-2258.760010;17.049999;0.000000;2269.709961;8.059999;-0.005921;0.005932;0.707089;0.707074;-0.000300;0.000000;0.000000
201;False;True;True;0.000000;1.000000;-2000.000000;-2239.780029;17.049999;0.000000;2277.969971;8.059999;-0.005921;0.005932;0.707089;0.707074;-0.000300;0.000000;0.000000
202;False;True;True;0.000000;1.000000;-2000.000000;-2220.729980;17.049999;0.000000;2286.229980;8.059999;-0.005921;0.005932;0.707089;0.707074;-0.000300;0.000000;0.000000
203;False;True;True;0.000000;1.000000;-2000.000000;-2201.609863;17.049999;0.000000;2294.489990;8.059999;-0.005921;0.005932;0.707089;0.707074;-0.000300;0.000000;0.000000
204;False;True;True;0.000000;1.000000;-2000.000000;-2182.419922;17.049999;0.000000;2299.979980;8.050000;-0.005921;0.005932;0.707089;0.707074;-0.000300;0.000000;0.000000
205;False;True;True;0.000000;1.000000;-2000.000000;-2163.179932;17.049999;0.000000;2299.979980;8.020000;-0.005921;0.005932;0.707089;0.707074;-0.000300;0.000000;0.000000
206;False;True;True;0.000000;1.000000;-2000.000000;-2143.939941;17.049999;0.000000;2299.979980;8.000000;-0.005921;0.005932;0.707089;0.707074;-0.000300;0.000000;0.000000
207;False;True;True;0.000000;1.000000;-2000.000000;-2124.699951;17.049999;0.000000;2299.979980;7.980000;-0.005921;0.005932;0.707089;0.707074;-0.000300;0.000000;0.000000
208;False;True;True;0.000000;1.000000;-2000.000000;-2105.459961;17.049999;0.000000;2299.979980;7.970000;-0.005921;0.005932;0.707089;0.707074;-0.000300;0.000000;0.000000
209;False;True;True;0.000000;1.000000;-2000.000000;-2086.219971;17.049999;0.000000;2299.979980;7.960000;-0.005921;0.005932;0.707089;0.707074;-0.000300;0.000000;0.000000
210;False;True;True;0.000000;1.000000;-2000.000000;-2066.979980;17.049999;0.000000;2299.979980;7.950000;-0.005921;0.005932;0.707089;0.707074;-0.000300;0.000000;0.000000
211;False;True;True;0.000000;1.000000;-2000.000000;-2047.739990;17.049999;0.000000;2299.979980;7.940000;-0.005921;0.005932;0.707089;0.707074;-0.000300;0.000000;0.000000
212;False;True;True;0.000000;1.000000;-2000.000000;-2028.500000;17.049999;0.000000;2299.979980;7.940000;-0.005921;0.005932;0.707089;0.707074;-0.000300;0.000000;0.000000
213;False;True;True;0.000000;1.000000;-2000.000000;-2009.260010;17.049999;0.000000;2299.979980;7.940000;-0.005921;0.005932;0.707089;0.707074;-0.000300;0.000000;0.000000
214;False;True;True;0.000000;1.000000;-2000.000000;-1990.019897;17.049999;0.000000;2299.979980;7.940000;-0.005921;0.005932;0.707089;0.707074;-0.000300;0.000000;0.000000
215;False;True;True;0.000000;1.000000;-2000.000000;-1970.779907;17.049999;0.000000;2299.979980;7.940000;-0.005921;0.005932;0.707089;0.707074;-0.000300;0.000000;0.000000
216;False;True;True;0.000000;1.000000;-2000.000000;-1951.539917;17.049999;0.000000;2299.979980;7.940000;-0.005921;0.005932;0.707089;0.707074;-0.000300;0.000000;0.000000
217;False;True;True;0.000000;1.000000;-2000.000000;-1932.299927;17.049999;0.000000;2299.979980;7.940000;-0.005921;0.005932;0.707089;0.707074;-0.000300;0.000000;0.000000
218;False;True;True;0.000000;1.000000;-2000.000000;-1913.059937;17.049999;0.000000;2299.979980;7.940000;-0.005921;0.005932;0.707089;0.707074;-0.000300;0.000000;0.000000
219;False;True;True;0.000000;1.000000;-2000.000000;-1893.819946;17.049999;0.000000;2299.979980;7.940000;-0.005921;0.005932;0.707089;0.707074;-0.000300;0.000000;0.000000
220;False;True;True;0.000000;1.000000;-2000.000000;-1874.579956;17.049999;0.000000;2299.979980;7.940000;-0.005921;0.005932;0.707089;0.707074;-0.000300;0.000000;0.000000
221;False;True;True;0.000000;1.000000;-2000.000000;-1855.339966;17.049999;0.000000;2299.979980;7.940000;-0.005921;0.005932;0.707089;0.707074;-0.000300;0.000000;0.000000
222;False;True;True;0.000000;1.000000;-2000.000000;-1836.099976;17.049999;0.000000;2299.979980;7.940000;-0.005921;0.005932;0.707089;0.707074;-0.000300;0.000000;0.000000
223;False;True;True;0.000000;1.000000;-2000.000000;-1816.859985;17.049999;0.000000;2299.979980;7.940000;-0.005921;0.005932;0.707089;0.707074;-0.000300;0.000000;0.000000
224;False;True;True;0.000000;1.000000;-2000.000000;-1797.619995;17.049999;0.000000;2299.979980;7.940000;-0.005921;0.005932;0.707089;0.707074;-0.000300;0.000000;0.000000
225;False;True;True;0.000000;1.000000;-2000.000000;-1778.380005;17.049999;0.000000;2299.979980;7.940000;-0.005921;0.005932;0.707089;0.707074;-0.000300;0.000000;0.000000
226;False;True;True;0.000000;1.000000;-2000.000000;-1759.140015;17.049999;0.000000;2299.979980;7.940000;-0.005921;0.005932;0.707089;0.707074;-0.000300;0.000000;0.000000
227;False;True;True;0.000000;1.000000;-2000.000000;-1739.899902;17.049999;0.000000;2299.979980;7.940000;-0.005921;0.005932;0.707089;0.707074;-0.000300;0.000000;0.000000
228;False;True;True;0.000000;1.000000;-2000.000000;-1720.659912;17.049999;0.000000;2299.979980;7.940000;-0.005921;0.005932;0.707089;0.707074;-0.000300;0.000000;0.000000
229;False;True;True;0.000000;1.000000;-2000.000000;-1701.419922;17.049999;0.000000;2299.979980;7.940000;-0.005921;0.005932;0.707089;0.707074;-0.000300;0.000000;0.000000
230;False;True;True;0.000000;1.000000;-2000.000000;-1682.179932;17.049999;0.000000;2299.979980;7.940000;-0.005921;0.005932;0.707089;0.707074;-0.000300;0.000000;0.000000
231;False;True;True;0.000000;1.000000;-2000.000000;-1662.939941;17.049999;0.000000;2299.979980;7.940000;-0.005921;0.005932;0.707089;0.707074;-0.000300;0.000000;0.000000
232;False;True;True;0.000000;1.000000;-2000.000000;-1643.699951;17.049999;0.000000;2299.979980;7.940000;-0.005921;0.005932;0.707089;0.707074;-0.000300;0.000000;0.000000
233;False;True;True;0.000000;1.000000;-2000.000000;-1624.459961;17.049999;0.000000;2299.979980;7.940000;-0.005921;0.005932;0.707089;0.707074;-0.000300;0.000000;0.000000
234;False;True;True;0.000000;1.000000;-2000.000000;-1605.219971;17.049999;0.000000;2299.979980;7.940000;-0.005921;0.005932;0.707089;0.707074;-0.000300;0.000000;0.000000
235;False;True;True;0.000000;1.000000;-2000.000000;-1585.979980;17.049999;0.000000;2299.979980;7.940000;-0.005921;0.005932;0.707089;0.707074;-0.000300;0.000000;0.000000
236;False;True;True;0.000000;1.000000;-2000.000000;-1566.739990;17.049999;0.000000;2299.979980;7.940000;-0.005921;0.005932;0.707089;0.707074;-0.000300;0.000000;0.000000
237;False;True;True;0.000000;1.000000;-2000.000000;-1547.500000;17.049999;0.000000;2299.979980;7.940000;-0.005921;0.005932;0.707089;0.707074;-0.000300;0.000000;0.000000
238;False;True;True;0.000000;1.000000;-2000.000000;-1528.260010;17.049999;0.000000;2299.979980;7.940000;-0.005921;0.005932;0.707089;0.707074;-0.000300;0.000000;0.000000
239;False;True;True;0.000000;1.000000;-2000.000000;-1509.020020;17.049999;0.000000;2299.979980;7.940000;-0.005921;0.005932;0.707089;0.707074;-0.000300;0.000000;0.000000
240;False;True;True;0.000000;1.000000;-2000.000000;-1489.779907;17.049999;0.000000;2299.979980;7.940000;-0.005921;0.005932;0.707089;0.707074;-0.000300;0.000000;0.000000
241;False;True;True;0.000000;1.000000;-2000.000000;-1470.539917;17.049999;0.000000;2299.979980;7.940000;-0.005921;0.005932;0.707089;0.707074;-0.000300;0.000000;0.000000
242;False;True;True;0.000000;1.000000;-2000.000000;-1451.299927;17.049999;0.000000;2299.979980;7.940000;-0.005921;0.005932;0.707089;0.707074;-0.000300;0.000000;0.000000
243;False;True;True;0.000000;1.000000;-2000.000000;-1432.059937;17.049999;0.000000;2299.979980;7.940000;-0.005921;0.005932;0.707089;0.707074;-0.000300;0.000000;0.000000
244;False;True;True;0.000000;1.000000;-2000.000000;-1412.819946;17.049999;0.000000;2299.979980;7.940000;-0.005921;0.005932;0.707089;0.707074;-0.000300;0.000000;0.000000
245;False;True;True;0.000000;1.000000;-2000.000000;-1393.579956;17.049999;0.000000;2299.979980;7.940000;-0.005921;0.005932;0.707089;0.707074;-0.000300;0.000000;0.000000
246;False;True;True;0.000000;1.000000;-2000.000000;-1374.339966;17.049999;0.000000;2299.979980;7.940000;-0.005921;0.005932;0.707089;0.707074;-0.000300;0.000000;0.000000
247;False;True;True;0.000000;1.000000;-2000.000000;-1355.099976;17.049999;0.000000;2299.979980;7.940000;-0.005921;0.005932;0.707089;0.707074;-0.000300;0.000000;0.000000
248;False;True;True;0.000000;1.000000;-2000.000000;-1335.859985;17.049999;0.000000;2299.979980;7.940000;-0.005921;0.005932;0.707089;0.707074;-0.000300;0.000000;0.000000
249;False;True;True;0.000000;1.000000;-2000.000000;-1316.619995;17.049999;0.000000;2299.979980;7.940000;-0.005921;0.005932;0.707089;0.707074;-0.000300;0.000000;0.000000
250;False;True;True;0.000000;1.000000;-2000.000000;-1297.380005;17.049999;0.000000;2299.979980;7.940000;-0.005921;0.005932;0.707089;0.707074;-0.000300;0.000000;0.000000
251;True;True;True;-1.000000;1.000000;-2000.000000;-1278.140015;17.049999;11.170000;2299.949951;7.950000;-0.005921;0.005932;0.707089;0.707074;-0.000300;-0.004700;-0.277300
252;True;True;True;-1.000000;1.000000;-1999.909912;-1258.900024;17.049999;20.969999;2299.889893;7.960000;-0.005926;0.005926;0.706271;0.707892;-0.000300;-0.006900;-0.507100
253;True;True;True;-1.000000;1.000000;-1999.729980;-1239.669922;17.049999;30.849998;2299.770020;7.960000;-0.005937;0.005921;0.704771;0.709385;-0.000300;-0.007700;-0.710500
254;True;True;True;-1.000000;1.000000;-1999.469971;-1220.439941;17.049999;41.320000;2299.609863;7.970000;-0.005942;0.005915;0.702667;0.711470;-0.000200;-0.007500;-0.892500
255;True;True;True;-1.000000;1.000000;-1999.119995;-1201.209961;17.049999;52.689999;2299.379883;7.970000;-0.005942;0.005915;0.700018;0.714076;-0.000200;-0.006700;-1.057000
256;True;True;True;-1.000000;1.000000;-1998.679932;-1181.979980;17.049999;65.119995;2299.060059;7.980000;-0.005937;0.005921;0.696867;0.717151;-0.000200;-0.005600;-1.207000
257;True;True;True;-1.000000;1.000000;-1998.140015;-1162.750000;17.049999;78.669998;2298.629883;7.990000;-0.005926;0.005937;0.693253;0.720646;-0.000100;-0.004300;-1.344800
258;True;True;True;-1.000000;1.000000;-1997.479980;-1143.530029;17.049999;93.339996;2298.089844;8.000000;-0.005905;0.005959;0.689201;0.724521;0.000000;-0.003000;-1.472400
259;True;True;True;-1.000000;1.000000;-1996.699951;-1124.309937;17.049999;109.070000;2297.389893;8.010000;-0.005878;0.005986;0.684745;0.728734;0.000000;-0.001900;-1.591100
260;True;True;True;-1.000000;1.000000;-1995.789917;-1105.099976;17.049999;125.750000;2296.540039;8.020000;-0.005845;0.006018;0.679901;0.733256;0.000000;-0.000900;-1.702100
261;True;True;True;-1.000000;1.000000;-1994.739990;-1085.890015;17.049999;143.250000;2295.520020;8.020000;-0.005808;0.006056;0.674684;0.738059;0.000000;0.000000;-1.806200
262;True;True;True;-1.000000;1.000000;-1993.539917;-1066.689941;17.049999;161.429993;2294.310059;8.030000;-0.005764;0.006099;0.669111;0.743115;0.000000;0.000700;-1.904000
263;True;True;True;-1.000000;1.000000;-1992.189941;-1047.500000;17.049999;180.129990;2292.919922;8.040000;-0.005716;0.006147;0.663193;0.748401;0.000100;0.001300;-1.995900
264;True;True;True;-1.000000;1.000000;-1990.679932;-1028.319946;17.049999;199.159988;2291.339844;8.040000;-0.005662;0.006196;0.656946;0.753891;0.000200;0.001700;-2.082300
265;True;True;True;-1.000000;1.000000;-1989.010010;-1009.159973;17.049999;218.319992;2289.599854;8.050000;-0.005603;0.006250;0.650380;0.759562;0.000200;0.002000;-2.163300
266;True;True;True;-1.000000;1.000000;-1987.179932;-990.009949;17.049999;237.409988;2287.689941;8.050000;-0.005538;0.006304;0.643507;0.765394;0.000300;0.002200;-2.238900
267;True;True;True;-1.000000;1.000000;-1985.189941;-970.880005;17.049999;256.199982;2285.669922;8.050000;-0.005473;0.006363;0.636338;0.771365;0.000300;0.002300;-2.309100
268;True;True;True;-1.000000;1.000000;-1983.039917;-951.769958;17.049999;274.459991;2283.550049;8.050000;-0.005403;0.006423;0.628887;0.777451;0.000300;0.002400;-2.373800
269;True;True;True;-1.000000;1.000000;-1980.739990;-932.669983;17.049999;291.929993;2281.379883;8.050000;-0.005333;0.006482;0.621167;0.783633;0.000300;0.002400;-2.432700
270;True;True;True;-1.000000;1.000000;-1978.289917;-913.589966;17.049999;308.359985;2279.219971;8.050000;-0.005257;0.006541;0.613194;0.789888;0.000400;0.002400;-2.485600
271;True;True;True;-1.000000;1.000000;-1975.699951;-894.529968;17.049999;323.459991;2277.119873;8.050000;-0.005182;0.006601;0.604983;0.796194;0.000400;0.002400;-2.532000
272;True;True;True;-1.000000;1.000000;-1972.989990;-875.489990;17.049999;336.940002;2275.169922;8.050000;-0.005106;0.006660;0.596551;0.802531;0.000400;0.002400;-2.571600
273;True;True;True;-1.000000;1.000000;-1970.159912;-856.459961;17.049999;348.500000;2273.419922;8.040000;-0.005025;0.006719;0.587919;0.808876;0.000500;0.002400;-2.603800
274;True;True;True;-1.000000;1.000000;-1967.229980;-837.449951;17.049999;357.809998;2271.979980;8.030000;-0.004944;0.006779;0.579109;0.815207;0.000500;0.002400;-2.628100
275;True;True;True;-1.000000;1.000000;-1964.229980;-818.450012;17.049999;367.690002;2270.399902;8.020000;-0.004863;0.006838;0.570149;0.821499;0.000500;0.002300;-2.652100
276;True;True;True;-1.000000;1.000000;-1961.140015;-799.469971;17.049999;378.109985;2268.689941;8.020000;-0.004783;0.006897;0.561037;0.827748;0.000500;0.002100;-2.676000
277;True;True;True;-1.000000;1.000000;-1957.959961;-780.500000;17.049999;389.059998;2266.839844;8.020000;-0.004696;0.006957;0.551774;0.833952;0.000500;0.001900;-2.699800
278;True;True;True;-1.000000;1.000000;-1954.689941;-761.549988;17.049999;400.509979;2264.839844;8.020000;-0.004610;0.007016;0.542360;0.840104;0.000500;0.001700;-2.723500
279;True;True;True;-1.000000;1.000000;-1951.319946;-742.609985;17.049999;412.440002;2262.699951;8.020000;-0.004524;0.007075;0.532789;0.846206;0.000500;0.001400;-2.747200
280;True;True;True;-1.000000;1.000000;-1947.849976;-723.690002;17.049999;424.819977;2260.409912;8.030000;-0.004437;0.007129;0.523068;0.852250;0.000400;0.001100;-2.770700
281;True;True;True;-1.000000;1.000000;-1944.279907;-704.789978;17.049999;437.630005;2257.959961;8.030000;-0.004351;0.007183;0.513195;0.858231;0.000300;0.000800;-2.794100
282;True;True;True;-1.000000;1.000000;-1940.599976;-685.909973;17.049999;450.849976;2255.359863;8.040000;-0.004265;0.007237;0.503172;0.864145;0.000300;0.000600;-2.817400
283;True;True;True;-1.000000;1.000000;-1936.809937;-667.059998;17.049999;464.459991;2252.599854;8.050000;-0.004178;0.007286;0.492992;0.869993;0.000300;0.000400;-2.840500
284;True;True;True;-1.000000;1.000000;-1932.899902;-648.229980;17.049999;478.429993;2249.669922;8.059999;-0.004092;0.007334;0.482661;0.875767;0.000300;0.000300;-2.863400
285;True;True;True;-1.000000;1.000000;-1928.880005;-629.419983;17.049999;492.739990;2246.579834;8.070000;-0.004000;0.007383;0.472179;0.881463;0.000300;0.000200;-2.886100
286;True;True;True;-1.000000;1.000000;-1924.739990;-610.640015;17.049999;507.359985;2243.320068;8.070000;-0.003909;0.007431;0.461545;0.887077;0.000200;0.000100;-2.908600
287;True;True;True;-1.000000;1.000000;-1920.469971;-591.890015;17.049999;522.279968;2239.899902;8.080000;-0.003817;0.007480;0.450761;0.892605;0.000200;0.000000;-2.930900
288;True;True;True;-1.000000;1.000000;-1916.079956;-573.169983;17.049999;537.469971;2236.300049;8.090000;-0.003725;0.007523;0.439826;0.898044;0.000200;0.000000;-2.952900
289;True;True;True;-1.000000;1.000000;-1911.559937;-554.479980;17.049999;552.909973;2232.530029;8.099999;-0.003633;0.007566;0.428745;0.903387;0.000200;0.000000;-2.974600
290;True;True;True;-1.000000;1.000000;-1906.909912;-535.820007;17.049999;568.549988;2228.489990;8.110000;-0.003536;0.007609;0.417513;0.908632;0.000200;0.000000;-2.995900
291;True;True;True;-1.000000;1.000000;-1902.130005;-517.200012;17.049999;584.269958;2223.839844;8.110000;-0.003439;0.007653;0.406141;0.913772;0.000100;0.000000;-3.016900
292;True;True;True;-1.000000;1.000000;-1897.209961;-498.619995;17.049999;600.039978;2218.589844;8.110000;-0.003342;0.007696;0.394623;0.918805;0.000100;0.000000;-3.037400
293;True;True;True;-1.000000;1.000000;-1892.159912;-480.079987;17.049999;615.839966;2212.729980;8.110000;-0.003245;0.007739;0.382965;0.923725;0.000100;0.000000;-3.057400
294;True;True;True;-1.000000;1.000000;-1886.979980;-461.589996;17.049999;631.619995;2206.280029;8.120000;-0.003148;0.007782;0.371166;0.928528;0.000100;0.000000;-3.076900
295;True;True;True;-1.000000;1.000000;-1881.669922;-443.160004;17.049999;647.359985;2199.239990;8.120000;-0.003045;0.007820;0.359233;0.933210;0.000100;0.000000;-3.095800
296;True;True;True;-1.000000;1.000000;-1876.219971;-424.789978;17.049999;663.029968;2191.619873;8.120000;-0.002943;0.007858;0.347165;0.937767;0.000100;0.000000;-3.114100
297;True;True;True;-1.000000;1.000000;-1870.640015;-406.479980;17.049999;678.589966;2183.419922;8.120000;-0.002840;0.007895;0.334967;0.942192;0.000100;0.000000;-3.131800
298;True;True;True;-1.000000;1.000000;-1864.929932;-388.239990;17.049999;694.010010;2174.659912;8.130000;-0.002738;0.007933;0.322645;0.946483;0.000100;0.000000;-3.148800
299;True;True;True;-1.000000;1.000000;-1859.089966;-370.079987;17.049999;709.260010;2165.349854;8.130000;-0.002635;0.007971;0.310199;0.950634;0.000100;0.000000;-3.165000
300;True;True;True;-1.000000;1.000000;-1853.119995;-351.989990;17.049999;724.320007;2155.510010;8.130000;-0.002527;0.008003;0.297635;0.954643;0.000100;0.000000;-3.180300
301;True;False;False;-1.000000;1.000000;-1847.079956;-334.029999;17.049999;732.329956;2140.489990;8.240000;-0.002420;0.008036;0.284957;0.958504;0.000100;0.000000;-3.194600
302;True;False;False;-1.000000;1.000000;-1840.979980;-316.190002;17.049999;739.950012;2125.179932;8.309999;-0.002312;0.008068;0.272171;0.962212;0.000100;0.000000;-3.207700
303;True;False;False;-1.000000;1.000000;-1834.809937;-298.479980;17.049999;747.149963;2109.619873;8.349999;-0.002204;0.008100;0.259288;0.965763;0.000100;0.000000;-3.219500
