frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,input.DodgeForward,input.Yaw,input.DodgeStrafe,input.bJump,input.bJumped,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
296,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2002.189941,-3481.869873,101.669998,-6.971000,1107.460938,19.660999,-0.697056,0.714636,-0.050417,-0.029426,-5.495810,0.127110,-0.170210,-2003.380005,-3224.790039,364.289978,-9.101000,1704.700928,470.700989,0.324291,-0.004270,0.012691,0.945863,1.776610,-0.023610,0.073710
297,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2002.250000,-3472.639893,101.790001,-6.971000,1107.230957,14.261000,-0.695222,0.713423,-0.071403,-0.050951,-5.495810,0.127110,-0.170310,-2003.459961,-3210.589844,368.169983,-9.091001,1704.260986,465.161011,0.331282,-0.004356,0.012983,0.943432,1.776610,-0.023610,0.073710
298,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2002.309937,-3463.409912,101.860001,-6.971000,1107.010986,8.881001,-0.692757,0.711561,-0.092324,-0.072428,-5.495810,0.127110,-0.170410,-2003.539917,-3196.389893,372.000000,-9.081000,1703.820923,459.621002,0.338258,-0.004443,0.013274,0.940949,1.776610,-0.023610,0.073710
299,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2002.369995,-3454.189941,101.889999,-6.971000,1106.790894,3.511000,-0.689660,0.709054,-0.113164,-0.093840,-5.495810,0.127110,-0.170410,-2003.619995,-3182.189941,375.779999,-9.071000,1703.380981,454.080994,0.345212,-0.004529,0.013565,0.938416,1.776610,-0.023610,0.073710
300,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2002.429932,-3444.969971,101.869995,-6.971000,1106.570923,-1.841000,-0.685938,0.705901,-0.133902,-0.115166,-5.495810,0.127110,-0.170410,-2003.699951,-3168.000000,379.519989,-9.061000,1702.940918,448.540985,0.352149,-0.004615,0.013851,0.935830,1.776610,-0.023610,0.073710
301,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2002.489990,-3435.750000,101.820000,-6.971000,1106.360962,-6.531000,-0.681589,0.702110,-0.154516,-0.136389,-5.495810,0.127110,-0.170510,-2003.779907,-3153.809814,383.209991,-9.101000,1702.500977,443.010986,0.359066,-0.004702,0.014137,0.933193,1.776610,-0.023610,0.073710
302,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2002.549927,-3426.530029,101.739998,-6.971000,1106.151001,-9.571000,-0.676621,0.697682,-0.174989,-0.157488,-5.495810,0.127110,-0.170510,-2003.859985,-3139.629883,386.859985,-9.091001,1702.060913,437.480988,0.365966,-0.004788,0.014423,0.930504,1.776610,-0.023610,0.073710
303,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2002.609985,-3417.309814,101.639999,-6.971000,1105.950928,-11.531000,-0.671042,0.692614,-0.195306,-0.178447,-5.495810,0.127110,-0.170510,-2003.939941,-3125.449951,390.459991,-9.081000,1701.620972,431.950989,0.372844,-0.004874,0.014709,0.927765,1.776610,-0.023610,0.073710
304,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2002.669922,-3408.089844,101.529999,-6.971000,1105.750977,-12.791000,-0.664849,0.686923,-0.215445,-0.199239,-5.495810,0.127110,-0.170510,-2004.019897,-3111.270020,394.009979,-9.071000,1701.180908,426.420990,0.379701,-0.004961,0.014995,0.924975,1.776610,-0.023610,0.073710
305,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2002.729980,-3398.879883,101.419998,-6.971000,1105.560913,-13.601000,-0.658057,0.680603,-0.235384,-0.219852,-5.495810,0.127110,-0.170510,-2004.099976,-3097.099854,397.519989,-9.061000,1700.740967,420.890991,0.386536,-0.005047,0.015281,0.922134,1.776610,-0.023610,0.073710
306,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2002.789917,-3389.669922,101.299995,-6.971000,1105.380981,-14.121000,-0.650666,0.673664,-0.255113,-0.240266,-5.495810,0.127110,-0.170510,-2004.179932,-3082.929932,400.979980,-9.101000,1700.300903,415.360992,0.393350,-0.005133,0.015567,0.919243,1.776610,-0.023610,0.073710
307,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2002.849976,-3380.459961,101.180000,-6.971000,1105.210938,-14.441000,-0.642682,0.666116,-0.274610,-0.260459,-5.495810,0.127110,-0.170510,-2004.260010,-3068.760010,404.399994,-9.091001,1699.860962,409.830994,0.400142,-0.005219,0.015847,0.916301,1.776610,-0.023610,0.073710
308,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2002.909912,-3371.250000,101.059998,-6.971000,1105.050903,-14.641000,-0.634115,0.657959,-0.293858,-0.280420,-5.495810,0.127010,-0.170510,-2004.339966,-3054.599854,407.769989,-9.081000,1699.420898,404.311005,0.406912,-0.005306,0.016128,0.913310,1.776610,-0.023610,0.073710
309,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2002.969971,-3362.040039,100.939995,-6.971000,1104.901001,-14.761000,-0.624971,0.649208,-0.312837,-0.300122,-5.495810,0.127010,-0.170510,-2004.419922,-3040.439941,411.089996,-9.071000,1698.980957,398.790985,0.413661,-0.005392,0.016408,0.910267,1.776610,-0.023610,0.073710
310,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2003.029907,-3352.829834,100.820000,-6.971000,1104.760986,-14.831000,-0.615260,0.639866,-0.331530,-0.319554,-5.495810,0.127010,-0.170510,-2004.500000,-3026.280029,414.369995,-9.061000,1698.540894,393.270996,0.420388,-0.005478,0.016689,0.907174,1.776610,-0.023610,0.073710
311,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2003.089966,-3343.619873,100.699997,-6.971000,1104.630981,-14.871000,-0.604988,0.629942,-0.349927,-0.338695,-5.495810,0.127010,-0.170510,-2004.579956,-3012.129883,417.599976,-9.101000,1698.100952,387.751007,0.427094,-0.005559,0.016969,0.904031,1.776610,-0.023610,0.073710
312,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2003.149902,-3334.419922,100.579994,-6.971000,1104.510986,-14.891000,-0.594166,0.619446,-0.368005,-0.357528,-5.495810,0.126910,-0.170510,-2004.659912,-2997.979980,420.789978,-9.091001,1697.660889,382.230988,0.433773,-0.005640,0.017250,0.900839,1.776610,-0.023610,0.073710
313,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2003.209961,-3325.219971,100.459999,-6.971000,1104.401001,-14.891000,-0.582805,0.608385,-0.385748,-0.376038,-5.495810,0.126910,-0.170510,-2004.739990,-2983.839844,423.929993,-9.081000,1697.230957,376.710999,0.440430,-0.005721,0.017525,0.897598,1.776610,-0.023610,0.073710
314,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2003.269897,-3316.020020,100.339996,-6.971000,1104.300903,-14.891000,-0.570915,0.596773,-0.403141,-0.394202,-5.495810,0.126910,-0.170510,-2004.819946,-2969.699951,427.019989,-9.071000,1696.800903,371.191010,0.447060,-0.005802,0.017800,0.894308,1.776610,-0.023610,0.073710
315,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2003.329956,-3306.819824,100.220001,-6.971000,1104.210938,-14.881001,-0.558506,0.584617,-0.420167,-0.412010,-5.495810,0.126910,-0.170510,-2004.899902,-2955.559814,430.069977,-9.061000,1696.370972,365.681000,0.453669,-0.005883,0.018075,0.890967,1.776610,-0.023610,0.073710
316,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2003.390015,-3297.619873,100.099998,-6.971000,1104.140991,-14.871000,-0.545591,0.571933,-0.436810,-0.429441,-5.495810,0.126810,-0.170510,-2004.979980,-2941.429932,433.069977,-9.111000,1695.940918,360.170990,0.460251,-0.005964,0.018350,0.887579,1.776610,-0.023610,0.073710
317,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2003.449951,-3288.419922,99.979996,-6.971000,1104.080933,-14.861000,-0.532180,0.558730,-0.453054,-0.446483,-5.495810,0.126810,-0.170510,-2005.059937,-2927.300049,436.029999,-9.101000,1695.510986,354.661011,0.466811,-0.006045,0.018626,0.884140,1.776610,-0.023610,0.073710
318,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2003.510010,-3279.219971,99.860001,-6.971000,1104.031006,-14.851000,-0.518283,0.545020,-0.468888,-0.463121,-5.495810,0.126810,-0.170510,-2005.140015,-2913.169922,438.940002,-9.091001,1695.080933,349.151001,0.473344,-0.006126,0.018895,0.880654,1.776610,-0.023610,0.073710
319,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2003.569946,-3270.020020,99.739998,-6.971000,1104.000977,-14.841000,-0.503916,0.530812,-0.484295,-0.479338,-5.495810,0.126810,-0.170510,-2005.219971,-2899.050049,441.799988,-9.081000,1694.650879,343.640991,0.479850,-0.006207,0.019165,0.877119,1.776610,-0.023610,0.073710
320,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2003.630005,-3260.819824,99.619995,-6.971000,1103.980957,-14.841000,-0.489091,0.516122,-0.499266,-0.495117,-5.495810,0.126810,-0.170510,-2005.299927,-2884.929932,444.619995,-9.071000,1694.220947,338.131012,0.486329,-0.006288,0.019435,0.873537,1.776610,-0.023610,0.073710
321,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2003.689941,-3251.619873,99.500000,-6.971000,1103.970947,-14.841000,0.473824,-0.500965,0.513776,0.510449,-5.495810,0.126710,-0.170510,-2005.380005,-2870.809814,447.389984,-9.111000,1693.790894,332.621002,0.492781,-0.006369,0.019705,0.869907,1.776610,-0.023610,0.073710
322,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2003.750000,-3242.419922,99.329994,-6.971000,1103.980957,-20.030998,0.462214,-0.489426,0.524244,0.521525,-5.364010,0.123610,-0.166410,-2005.459961,-2856.699951,450.119995,-9.101000,1693.360962,327.110992,0.499207,-0.006450,0.019974,0.866229,1.776610,-0.023610,0.073710
323,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2003.809937,-3233.219971,99.119995,-6.971000,1104.000977,-25.220999,0.450659,-0.477924,0.534213,0.532083,-5.235410,0.120610,-0.162410,-2005.539917,-2842.589844,452.799988,-9.091001,1692.930908,321.610992,0.505605,-0.006530,0.020239,0.862503,1.776610,-0.023610,0.073710
324,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2003.869995,-3224.020020,98.869995,-6.971000,1104.031006,-30.410999,0.439173,-0.466482,0.543692,0.542144,-5.109910,0.117710,-0.158510,-2005.619995,-2828.489990,455.429993,-9.081000,1692.500977,316.110992,0.511976,-0.006611,0.020503,0.858729,1.776610,-0.023610,0.073710
325,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2003.929932,-3214.819824,98.570000,-6.971000,1104.070923,-35.600998,0.427774,-0.455109,0.552706,0.551725,-4.987410,0.114810,-0.154710,-2005.699951,-2814.389893,458.019989,-9.071000,1692.070923,310.610992,0.518321,-0.006692,0.020767,0.854908,1.776610,-0.023610,0.073710
326,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2003.989990,-3205.619873,98.229996,-6.971000,1104.120972,-40.800999,0.416466,-0.443818,0.561276,0.560848,-4.867810,0.112010,-0.151010,-2005.779907,-2800.290039,460.559998,-9.111000,1691.640991,305.110992,0.524633,-0.006773,0.021032,0.851042,1.776610,-0.023610,0.073710
327,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2004.049927,-3196.419922,97.849998,-6.971000,1104.170898,-46.000999,0.405267,-0.432618,0.569415,0.569532,-4.751110,0.109310,-0.147310,-2005.859985,-2786.199951,463.059998,-9.101000,1691.210938,299.610992,0.530917,-0.006849,0.021296,0.847128,1.776610,-0.023610,0.073710
328,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2004.109985,-3187.219971,97.419998,-6.971000,1104.230957,-51.200996,0.394180,-0.421527,0.577146,0.577789,-4.637210,0.106610,-0.143710,-2005.939941,-2772.109863,465.509979,-9.091001,1690.780884,294.110992,0.537175,-0.006924,0.021555,0.843167,1.776610,-0.023610,0.073710
329,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2004.169922,-3178.020020,96.949997,-6.971000,1104.300903,-56.400997,0.383218,-0.410548,0.584483,0.585640,-4.526010,0.104010,-0.140210,-2006.019897,-2758.020020,467.919983,-9.081000,1690.350952,288.610992,0.543401,-0.007000,0.021814,0.839161,1.776610,-0.023610,0.073710
330,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2004.229980,-3168.819824,96.439995,-6.971000,1104.380981,-61.610996,0.372385,-0.399694,0.591442,0.593102,-4.417510,0.101510,-0.136810,-2006.099976,-2743.939941,470.279999,-9.071000,1689.920898,283.121002,0.549600,-0.007075,0.022073,0.835106,1.776610,-0.023610,0.073710
331,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2004.289917,-3159.619873,95.879997,-6.971000,1104.470947,-66.820999,0.361693,-0.388969,0.598045,0.600186,-4.311610,0.099010,-0.133510,-2006.179932,-2729.859863,472.589996,-9.111000,1689.490967,277.631012,0.555766,-0.007151,0.022332,0.831008,1.776610,-0.023610,0.073710
332,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2004.349976,-3150.409912,95.279999,-6.971000,1104.560913,-72.030998,0.351146,-0.378379,0.604303,0.606913,-4.208210,0.096610,-0.130310,-2006.260010,-2715.780029,474.859985,-9.101000,1689.060913,272.140991,0.561900,-0.007226,0.022591,0.826865,1.776610,-0.023610,0.073710
333,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2004.409912,-3141.199951,94.639999,-6.971000,1104.661011,-77.250999,0.340745,-0.367929,0.610232,0.613301,-4.107310,0.094210,-0.127110,-2006.339966,-2701.709961,477.079987,-9.091001,1688.630981,266.651001,0.568007,-0.007302,0.022844,0.822674,1.776610,-0.023610,0.073710
334,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2004.469971,-3131.989990,93.949997,-6.971000,1104.770996,-82.471001,0.330495,-0.357625,0.615843,0.619367,-4.008810,0.091910,-0.124010,-2006.419922,-2687.639893,479.259979,-9.081000,1688.200928,261.161011,0.574081,-0.007377,0.023098,0.818439,1.776610,-0.023610,0.073710
335,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2004.529907,-3122.780029,93.220001,-6.971000,1104.880981,-87.690994,0.320401,-0.347472,0.621157,0.625117,-3.912710,0.089610,-0.121010,-2006.500000,-2673.569824,481.389984,-9.071000,1687.770996,255.671005,0.580124,-0.007453,0.023351,0.814160,1.776610,-0.023610,0.073710
336,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2004.589966,-3113.569824,92.449997,-6.971000,1105.000977,-92.920998,0.310469,-0.337476,0.626184,0.630565,-3.818910,0.087410,-0.118110,-2006.579956,-2659.510010,483.470001,-9.111000,1687.340942,250.181000,0.586133,-0.007528,0.023605,0.809836,1.776610,-0.023610,0.073710
337,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2004.649902,-3104.359863,91.629997,-6.971000,1105.130981,-98.151001,0.300699,-0.327635,0.630937,0.635730,-3.727310,0.085310,-0.115210,-2006.659912,-2645.449951,485.509979,-9.101000,1686.910889,244.701004,0.592111,-0.007604,0.023853,0.805467,1.776610,-0.023610,0.073710
338,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2004.709961,-3095.149902,90.769997,-6.971000,1105.260986,-103.390999,0.291096,-0.317957,0.635431,0.640620,-3.637910,0.083210,-0.112410,-2006.739990,-2631.399902,487.500000,-9.091001,1686.480957,239.221008,0.598056,-0.007680,0.024101,0.801055,1.776610,-0.023610,0.073710
339,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2004.769897,-3085.939941,89.860001,-6.971000,1105.401001,-108.630997,0.281655,-0.308435,0.639672,0.645258,-3.550710,0.081210,-0.109710,-2006.819946,-2617.349854,489.449982,-9.081000,1686.050903,233.740997,0.603969,-0.007755,0.024349,0.796598,1.776610,-0.023610,0.073710
340,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2004.829956,-3076.729980,88.909996,-6.971000,1105.540894,-113.870995,0.272382,-0.299081,0.643680,0.649642,-3.465610,0.079210,-0.107010,-2006.899902,-2603.300049,491.349976,-9.071000,1685.620972,228.261002,0.609849,-0.007831,0.024598,0.792097,1.776610,-0.023610,0.073710
341,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2004.890015,-3067.520020,87.919998,-6.971000,1105.690918,-119.120995,0.263275,-0.289888,0.647462,0.653793,-3.382510,0.077310,-0.104410,-2006.979980,-2589.260010,493.209991,-9.111000,1685.190918,222.781006,0.615697,-0.007901,0.024840,0.787552,1.776610,-0.023610,0.073710
342,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2004.949951,-3058.300049,86.879997,-6.971000,1105.840942,-124.370995,0.254336,-0.280862,0.651028,0.657718,-3.301410,0.075410,-0.101910,-2007.059937,-2575.219971,495.019989,-9.101000,1684.760986,217.300995,0.621507,-0.007971,0.025083,0.782966,1.776610,-0.023610,0.073710
343,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2005.010010,-3049.079834,85.799995,-6.971000,1106.000977,-129.630997,0.245564,-0.271999,0.654389,0.661431,-3.222210,0.073510,-0.099410,-2007.140015,-2561.179932,496.789978,-9.091001,1684.330933,211.820999,0.627285,-0.008041,0.025326,0.778336,1.776610,-0.023610,0.073710
344,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2005.069946,-3039.859863,84.680000,-6.971000,1106.161011,-134.891006,0.236959,-0.263302,0.657555,0.664938,-3.144910,0.071710,-0.097010,-2007.219971,-2547.149902,498.509979,-9.081000,1683.900879,206.350998,0.633031,-0.008111,0.025569,0.773662,1.776610,-0.023610,0.073710
345,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2005.130005,-3030.639893,83.509995,-6.971000,1106.320923,-140.161011,0.228522,-0.254773,0.660539,0.668249,-3.069510,0.069910,-0.094610,-2007.299927,-2533.119873,500.179993,-9.071000,1683.470947,200.880997,0.638738,-0.008181,0.025806,0.768948,1.776610,-0.023610,0.073710
346,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2005.189941,-3021.419922,82.299995,-6.971000,1106.490967,-145.431000,0.220252,-0.246406,0.663344,0.671378,-2.995910,0.068210,-0.092310,-2007.380005,-2519.089844,501.809998,-9.121000,1683.040894,195.410995,0.644414,-0.008251,0.026043,0.764189,1.776610,-0.023610,0.073710
347,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2005.250000,-3012.199951,81.040001,-6.971000,1106.661011,-150.701004,0.212149,-0.238200,0.665982,0.674331,-2.924110,0.066510,-0.090010,-2007.459961,-2505.069824,503.389984,-9.111000,1682.610962,189.941010,0.650051,-0.008322,0.026281,0.759390,1.776610,-0.023610,0.073710
348,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2005.309937,-3002.979980,79.739998,-6.971000,1106.830933,-155.981003,0.204207,-0.230156,0.668464,0.677114,-2.854010,0.064910,-0.087810,-2007.539917,-2491.050049,504.929993,-9.101000,1682.180908,184.471008,0.655656,-0.008392,0.026518,0.754547,1.776610,-0.023610,0.073710
349,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2005.369995,-2993.750000,78.400002,-6.971000,1107.010986,-161.261002,0.196428,-0.222275,0.670794,0.679739,-2.785610,0.063310,-0.085610,-2007.619995,-2477.040039,506.419983,-9.091001,1681.750977,179.001007,0.661224,-0.008462,0.026750,0.749664,1.776610,-0.023610,0.073710
350,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2005.429932,-2984.520020,77.009995,-6.971000,1107.190918,-166.551010,0.188811,-0.214555,0.672985,0.682209,-2.718810,0.061710,-0.083510,-2007.699951,-2463.030029,507.869995,-9.081000,1681.320923,173.531006,0.666754,-0.008532,0.026982,0.744741,1.776610,-0.023610,0.073710
351,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2005.489990,-2975.290039,75.580002,-6.971000,1107.370972,-171.841003,0.181355,-0.206991,0.675035,0.684539,-2.653610,0.060210,-0.081510,-2007.779907,-2449.020020,509.269989,-9.121000,1680.890991,168.070999,0.672251,-0.008602,0.027214,0.739773,1.776610,-0.023610,0.073710
352,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2005.549927,-2966.059814,74.099998,-6.971000,1107.560913,-177.130997,0.174056,-0.199589,0.676955,0.686732,-2.590010,0.058710,-0.079510,-2007.859985,-2435.020020,510.629974,-9.111000,1680.460938,162.611008,0.677710,-0.008672,0.027441,0.734766,1.776610,-0.023610,0.073710
353,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2005.609985,-2956.829834,72.580002,-6.971000,1107.750977,-182.431000,0.166908,-0.192339,0.678757,0.688794,-2.527910,0.057210,-0.077510,-2007.939941,-2421.020020,511.940002,-9.101000,1680.030884,157.151001,0.683132,-0.008737,0.027667,0.729718,1.776610,-0.023610,0.073710
354,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2005.669922,-2947.599854,71.019997,-6.961000,1107.940918,-187.731003,0.159916,-0.185245,0.680440,0.690733,-2.467310,0.055810,-0.075610,-2008.019897,-2407.020020,513.200012,-9.091001,1679.600952,151.691010,0.688516,-0.008802,0.027894,0.724631,1.776610,-0.023610,0.073710
355,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2005.729980,-2938.369873,69.409996,-6.951000,1108.130981,-193.041000,0.153075,-0.178301,0.682015,0.692554,-2.408110,0.054410,-0.073710,-2008.099976,-2393.030029,514.419983,-9.081000,1679.170898,146.231003,0.693862,-0.008866,0.028120,0.719504,1.776610,-0.023610,0.073710
356,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2005.789917,-2929.129883,67.760002,-6.941000,1108.320923,-198.350998,0.146386,-0.171504,0.683488,0.694263,-2.350310,0.053010,-0.071910,-2008.179932,-2379.040039,515.589966,-9.131001,1678.740967,140.771011,0.699171,-0.008931,0.028342,0.714337,1.776610,-0.023610,0.073710
357,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2005.849976,-2919.889893,66.059998,-6.931000,1108.520996,-203.660995,0.139842,-0.164858,0.684864,0.695865,-2.293910,0.051710,-0.070110,-2008.260010,-2365.050049,516.719971,-9.121000,1678.310913,135.311005,0.704442,-0.008996,0.028563,0.709130,1.776610,-0.023610,0.073710
358,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2005.909912,-2910.649902,64.320000,-6.921000,1108.720947,-208.981003,0.133443,-0.158357,0.686143,0.697370,-2.238910,0.050410,-0.068410,-2008.339966,-2351.070068,517.799988,-9.111000,1677.880981,129.861008,0.709672,-0.009061,0.028784,0.703886,1.776610,-0.023610,0.073710
359,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2005.969971,-2901.409912,62.529999,-6.911000,1108.920898,-214.300995,0.127186,-0.151996,0.687335,0.698779,-2.185210,0.049110,-0.066710,-2008.419922,-2337.089844,518.839966,-9.101000,1677.450928,124.410995,0.714862,-0.009125,0.029000,0.698605,1.776610,-0.023610,0.073710
360,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2006.029907,-2892.169922,60.699997,-6.901000,1109.120972,-219.630997,0.121068,-0.145776,0.688441,0.700101,-2.132810,0.047910,-0.065010,-2008.500000,-2323.109863,519.830017,-9.091001,1677.020996,118.960999,0.720012,-0.009190,0.029216,0.693285,1.776610,-0.023610,0.073710
361,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2006.089966,-2882.929932,58.829998,-6.891000,1109.320923,-224.960999,0.115085,-0.139696,0.689471,0.701335,-2.081610,0.046710,-0.063410,-2008.579956,-2309.139893,520.779968,-9.131001,1676.590942,113.510994,0.725123,-0.009255,0.029431,0.687928,1.776610,-0.023610,0.073710
362,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2006.149902,-2873.679932,56.910000,-6.881000,1109.520996,-230.291000,0.109237,-0.133751,0.690426,0.702488,-2.031710,0.045510,-0.061810,-2008.659912,-2295.169922,521.679993,-9.121000,1676.160889,108.060997,0.730193,-0.009320,0.029647,0.682533,1.776610,-0.023610,0.073710
363,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2006.209961,-2864.429932,54.949997,-6.871000,1109.730957,-235.630997,0.103524,-0.127941,0.691311,0.703565,-1.983010,0.044410,-0.060310,-2008.739990,-2281.209961,522.539978,-9.111000,1675.730957,102.611000,0.735224,-0.009384,0.029858,0.677101,1.776610,-0.023610,0.073710
364,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2006.269897,-2855.179932,52.939999,-6.861000,1109.940918,-240.971008,0.097940,-0.122260,0.692131,0.704567,-1.935410,0.043310,-0.058810,-2008.819946,-2267.250000,523.349976,-9.101000,1675.300903,97.160995,0.740216,-0.009444,0.030068,0.671630,1.776610,-0.023610,0.073710
365,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2006.329956,-2845.929932,50.889999,-6.851000,1110.151001,-246.311005,0.092486,-0.116709,0.692886,0.705503,-1.889010,0.042210,-0.057310,-2008.899902,-2253.290039,524.109985,-9.091001,1674.870972,91.710999,0.745167,-0.009503,0.030278,0.666122,1.776610,-0.023610,0.073710
366,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2006.390015,-2836.679932,48.789997,-6.841000,1110.360962,-251.660995,0.087156,-0.111282,0.693582,0.706374,-1.843710,0.041110,-0.055910,-2008.979980,-2239.339844,524.830017,-9.131001,1674.440918,86.270996,0.750079,-0.009562,0.030483,0.660576,1.776610,-0.023610,0.073710
367,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2006.449951,-2827.419922,46.649998,-6.831000,1110.570923,-257.010986,0.081950,-0.105979,0.694224,0.707182,-1.799510,0.040110,-0.054510,-2009.059937,-2225.389893,525.500000,-9.121000,1674.010986,80.831001,0.754950,-0.009622,0.030688,0.654993,1.776610,-0.023610,0.073710
368,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2006.510010,-2818.159912,44.459999,-6.821000,1110.781006,-262.360992,0.076863,-0.100799,0.694812,0.707932,-1.756310,0.039110,-0.053110,-2009.140015,-2211.439941,526.130005,-9.111000,1673.580933,75.390999,0.759777,-0.009681,0.030893,0.649377,1.776610,-0.023610,0.073710
