frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Steer,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
321,False,False,1.000000,-1.000000,4077.659912,1092.059937,763.809998,-0.321000,811.660950,682.840942,-0.271044,-0.648460,0.266469,0.659568,2.440110,0.000110,0.000000
322,False,False,1.000000,-1.000000,4077.659912,1098.679932,769.619995,-0.321000,794.820984,697.490967,-0.264322,-0.651136,0.259866,0.662289,2.439810,0.000110,0.000000
323,False,False,1.000000,-1.000000,4077.659912,1105.160034,775.549988,-0.321000,777.680969,711.730957,-0.257578,-0.653741,0.253235,0.664942,2.439410,0.000000,0.000000
324,False,False,1.000000,-1.000000,4077.659912,1111.500000,781.599976,-0.321000,760.260986,725.560974,-0.250808,-0.656282,0.246578,0.667524,2.438910,0.000000,0.000000
325,False,False,1.000000,-1.000000,4077.659912,1117.689941,787.760010,-0.321000,742.560974,738.970947,-0.244010,-0.658753,0.239899,0.670039,2.438310,0.000000,0.000000
326,False,False,1.000000,-1.000000,4077.659912,1123.729980,794.029968,-0.321000,724.610962,751.960938,-0.237191,-0.661154,0.233194,0.672485,2.437610,0.000000,0.000000
327,False,False,1.000000,-1.000000,4077.659912,1129.619995,800.399963,-0.321000,706.410950,764.520935,-0.230351,-0.663490,0.226466,0.674858,2.436810,0.000000,0.000000
328,False,False,1.000000,-1.000000,4077.659912,1135.349976,806.869995,-0.321000,687.980957,776.650940,-0.223488,-0.665756,0.219723,0.677159,2.436010,0.000000,0.000000
329,False,False,1.000000,-1.000000,4077.659912,1140.929932,813.440002,-0.321000,669.330933,788.350952,-0.216605,-0.667951,0.212958,0.679391,2.435110,0.000000,0.000000
330,False,False,1.000000,-1.000000,4077.659912,1146.349976,820.099976,-0.321000,650.470947,799.610962,-0.209705,-0.670077,0.206171,0.681553,2.434110,0.000000,0.000000
331,False,False,1.000000,-1.000000,4077.659912,1151.609985,826.849976,-0.321000,631.420959,810.430969,-0.202783,-0.672132,0.199368,0.683644,2.433010,0.000000,0.000000
332,False,False,1.000000,-1.000000,4077.659912,1156.709961,833.690002,-0.321000,612.190979,820.810974,-0.195845,-0.674117,0.192549,0.685664,2.431810,0.000000,0.000000
333,False,False,1.000000,-1.000000,4077.659912,1161.650024,840.609985,-0.321000,592.790955,830.740967,-0.188891,-0.676033,0.185714,0.687612,2.430510,0.000000,0.000000
334,False,False,1.000000,-1.000000,4077.659912,1166.429932,847.609985,-0.321000,573.240967,840.230957,-0.181921,-0.677878,0.178862,0.689489,2.429210,0.000000,0.000000
335,False,False,1.000000,-1.000000,4077.659912,1171.039917,854.690002,-0.321000,553.540955,849.270935,-0.174935,-0.679653,0.171995,0.691294,2.427810,0.000000,0.000000
336,False,False,1.000000,-1.000000,4077.659912,1175.489990,861.839966,-0.321000,533.710938,857.870972,-0.167938,-0.681357,0.165116,0.693026,2.426310,0.000000,0.000000
337,False,False,1.000000,-1.000000,4077.659912,1179.770020,869.059998,-0.321000,513.770935,866.020935,-0.160930,-0.682992,0.158222,0.694687,2.424710,0.000000,0.000000
338,False,False,1.000000,-1.000000,4077.659912,1183.880005,876.339966,-0.321000,493.721008,873.730957,-0.153906,-0.684556,0.151317,0.696275,2.423010,0.000000,0.000000
339,False,False,1.000000,-1.000000,4077.659912,1187.829956,883.679993,-0.321000,473.570984,880.990967,-0.146871,-0.686045,0.144400,0.697796,2.421310,0.000000,0.000000
340,False,False,1.000000,-1.000000,4077.659912,1191.609985,891.079956,-0.321000,453.311005,887.810974,-0.139826,-0.687464,0.137473,0.699244,2.420110,0.000000,0.000000
341,False,False,1.000000,-1.000000,4077.659912,1195.219971,898.529968,-0.321000,432.960999,894.190979,-0.132769,-0.688813,0.130536,0.700621,2.419410,0.000000,0.000000
342,False,False,1.000000,-1.000000,4077.659912,1198.660034,906.029968,-0.321000,412.531006,900.130981,-0.125702,-0.690091,0.123587,0.701925,2.419110,0.000000,0.000000
343,False,False,1.000000,-1.000000,4077.659912,1201.929932,913.579956,-0.321000,392.031006,905.630981,-0.118619,-0.691300,0.116622,0.703159,2.419110,0.000000,0.000000
344,False,False,1.000000,-1.000000,4077.659912,1205.030029,921.169983,-0.321000,371.471008,910.690979,-0.111524,-0.692438,0.109647,0.704322,2.419410,-0.000110,0.000000
345,False,False,1.000000,-1.000000,4077.659912,1207.949951,928.799988,-0.321000,350.860992,915.310974,-0.104419,-0.693512,0.102661,0.705407,2.419910,-0.000210,0.000000
346,False,False,1.000000,-1.000000,4077.659912,1210.699951,936.459961,-0.321000,330.221008,919.500977,-0.097298,-0.694515,0.095658,0.706421,2.420610,-0.000210,0.000000
347,False,False,1.000000,-1.000000,4077.659912,1213.280029,944.149963,-0.321000,309.550995,923.260986,-0.090166,-0.695443,0.088645,0.707369,2.421510,-0.000210,0.000000
348,False,False,1.000000,-1.000000,4077.659912,1215.689941,951.869995,-0.321000,288.871002,926.590942,-0.083024,-0.696301,0.081621,0.708244,2.422510,-0.000210,0.000000
349,False,False,1.000000,-1.000000,4077.659912,1217.919922,959.619995,-0.321000,268.181000,929.490967,-0.075865,-0.697089,0.074586,0.709048,2.423610,-0.000210,0.000000
350,False,False,1.000000,-1.000000,4077.659912,1219.979980,967.389954,-0.321000,247.490997,931.970947,-0.068695,-0.697806,0.067540,0.709779,2.424810,-0.000210,0.000000
351,False,False,1.000000,-1.000000,4077.659912,1221.869995,975.169983,-0.321000,226.811005,934.030945,-0.061514,-0.698453,0.060484,0.710437,2.426010,-0.000210,0.000000
352,False,False,1.000000,-1.000000,4077.659912,1223.589966,982.969971,-0.321000,206.151001,935.670959,-0.054329,-0.699031,0.053417,0.711021,2.427310,-0.000210,0.000000
353,False,False,1.000000,-1.000000,4077.659912,1225.140015,990.779968,-0.321000,185.511002,936.900940,-0.047132,-0.699538,0.046339,0.711532,2.428610,-0.000210,0.000000
354,True,True,1.000000,-1.000000,4077.659912,1226.520020,998.659973,-0.181000,166.001007,945.910950,-0.039924,-0.699969,0.039255,0.711975,2.429910,-0.000210,0.000000
355,True,True,1.000000,-1.000000,4077.659912,1227.739990,1006.609985,-0.091000,146.380997,954.490967,-0.032717,-0.700331,0.032167,0.712342,2.429710,-0.000210,0.000000
356,True,True,1.000000,-1.000000,4077.659912,1228.799927,1014.630005,-0.021000,126.630997,962.640930,-0.025509,-0.700622,0.025078,0.712635,2.428610,-0.000210,0.000000
357,True,True,1.000000,-1.000000,4077.659912,1229.689941,1022.719971,0.011000,106.740997,970.360962,-0.018302,-0.700838,0.017994,0.712859,2.426710,-0.000210,0.000000
358,True,True,1.000000,-1.000000,4077.659912,1230.409912,1030.869995,0.041000,86.700996,977.650940,-0.011100,-0.700984,0.010916,0.713007,2.424010,-0.000210,0.000000
359,True,True,1.000000,-1.000000,4077.659912,1230.959961,1039.069946,0.061000,66.511002,984.510925,-0.003909,-0.701059,0.003844,0.713082,2.420710,-0.000210,0.000000
360,True,True,1.000000,-1.000000,4077.659912,1231.339966,1047.329956,0.081000,46.170998,990.930969,0.003272,-0.701065,-0.003218,0.713083,2.416810,-0.000210,0.000000
361,True,True,1.000000,-1.000000,4077.659912,1231.549927,1055.640015,0.091000,25.690998,996.920959,0.010442,-0.701000,-0.010264,0.713011,2.412410,-0.000210,0.000000
362,True,True,1.000000,-1.000000,4077.659912,1231.589966,1063.989990,0.101000,5.071000,1002.470947,0.017595,-0.700860,-0.017293,0.712873,2.407610,-0.000110,0.000000
363,True,True,1.000000,-1.000000,4077.659912,1231.459961,1072.390015,0.111000,-15.691000,1007.580933,0.024733,-0.700649,-0.024306,0.712663,2.402510,-0.000110,0.000000
364,True,True,1.000000,-1.000000,4077.659912,1231.150024,1080.829956,0.121000,-36.631001,1012.230957,0.031854,-0.700374,-0.031309,0.712377,2.398110,-0.000110,0.000000
365,True,True,1.000000,-1.000000,4077.659912,1230.669922,1089.299927,0.121000,-57.730999,1016.430969,0.038959,-0.700029,-0.038295,0.712022,2.394310,-0.000110,0.000000
366,True,True,1.000000,-1.000000,4077.659912,1230.010010,1097.799927,0.121000,-78.971001,1020.170959,0.046047,-0.699613,-0.045265,0.711598,2.390910,0.000000,0.000000
367,True,True,1.000000,-1.000000,4077.659912,1229.169922,1106.329956,0.121000,-100.350998,1023.450928,0.053125,-0.699128,-0.052225,0.711105,2.387910,0.000000,0.000000
368,True,True,1.000000,-1.000000,4077.659912,1228.150024,1114.880005,0.121000,-121.861000,1026.281006,0.060193,-0.698572,-0.059168,0.710544,2.385210,0.000000,0.000000
369,True,True,1.000000,-1.000000,4077.659912,1226.949951,1123.449951,0.121000,-143.490997,1028.651001,0.067244,-0.697952,-0.066100,0.709910,2.382810,0.000000,0.000000
370,True,True,1.000000,-1.000000,4077.659912,1225.569946,1132.039917,0.121000,-165.221008,1030.560913,0.074284,-0.697261,-0.073022,0.709208,2.380710,0.000000,0.000000
371,True,True,1.000000,-1.000000,4077.659912,1224.010010,1140.640015,0.131000,-187.061005,1032.010986,0.081308,-0.696501,-0.079927,0.708440,2.378810,0.000000,0.000000
372,True,True,1.000000,-1.000000,4077.659912,1222.270020,1149.250000,0.131000,-208.990997,1032.990967,0.088321,-0.695675,-0.086821,0.707600,2.377010,0.000000,0.000000
373,True,True,1.000000,-1.000000,4077.659912,1220.349976,1157.859985,0.131000,-231.001007,1033.510986,0.095318,-0.694780,-0.093705,0.706693,2.375310,0.000000,0.000000
374,True,True,1.000000,-1.000000,4077.659912,1218.239990,1166.469971,0.131000,-253.081009,1033.570923,0.102305,-0.693819,-0.100573,0.705715,2.373810,0.000000,0.000000
375,True,True,1.000000,-1.000000,4077.659912,1215.949951,1175.079956,0.131000,-275.230988,1033.161011,0.109275,-0.692789,-0.107424,0.704672,2.372310,0.000000,0.000000
376,True,True,1.000000,-1.000000,4077.659912,1213.469971,1183.679932,0.131000,-297.441010,1032.290894,0.116229,-0.691694,-0.114265,0.703558,2.370910,0.000000,0.000000
377,True,True,1.000000,-1.000000,4077.659912,1210.809937,1192.270020,0.131000,-319.700989,1030.950928,0.123172,-0.690534,-0.121089,0.702374,2.369610,0.000000,0.000000
378,True,True,1.000000,-1.000000,4077.659912,1207.959961,1200.849976,0.131000,-342.001007,1029.151001,0.130099,-0.689304,-0.127898,0.701125,2.368310,0.000000,0.000000
379,True,True,1.000000,-1.000000,4077.659912,1204.919922,1209.409912,0.131000,-364.330994,1026.880981,0.137009,-0.688009,-0.134690,0.699808,2.367010,0.000000,0.000000
380,True,True,1.000000,-1.000000,4077.659912,1201.699951,1217.939941,0.131000,-386.681000,1024.140991,0.143899,-0.686650,-0.141466,0.698422,2.365710,0.000000,0.000000
381,True,True,1.000000,-1.000000,4077.659912,1198.289917,1226.449951,0.131000,-409.050995,1020.940979,0.150772,-0.685220,-0.148225,0.696973,2.364410,0.000000,0.000000
382,True,True,1.000000,-1.000000,4077.659912,1194.689941,1234.929932,0.131000,-431.431000,1017.270935,0.157628,-0.683726,-0.154963,0.695456,2.363110,0.000000,0.000000
383,True,True,1.000000,-1.000000,4077.659912,1190.910034,1243.369995,0.131000,-453.800995,1013.130981,0.164464,-0.682167,-0.161685,0.693872,2.361810,0.000000,0.000000
384,True,True,1.000000,-1.000000,4077.659912,1186.939941,1251.770020,0.131000,-476.161011,1008.530945,0.171283,-0.680543,-0.168386,0.692221,2.360510,0.000000,0.000000
385,True,True,1.000000,-1.000000,4077.659912,1182.789917,1260.130005,0.131000,-498.501007,1003.460938,0.178080,-0.678854,-0.175070,0.690503,2.359210,0.000000,0.000000
386,True,True,1.000000,-1.000000,4077.659912,1178.449951,1268.449951,0.131000,-520.810974,997.930969,0.184856,-0.677101,-0.181732,0.688721,2.357810,0.000000,0.000000
387,True,True,1.000000,-1.000000,4077.659912,1173.919922,1276.719971,0.141000,-543.080994,991.940979,0.191610,-0.675283,-0.188374,0.686873,2.356410,0.000000,0.000000
388,True,True,1.000000,-1.000000,4077.659912,1169.209961,1284.929932,0.141000,-565.310974,985.480957,0.198343,-0.673400,-0.194993,0.684960,2.354910,0.000000,0.000000
389,True,True,1.000000,-1.000000,4077.659912,1164.309937,1293.079956,0.141000,-587.480957,978.560974,0.205049,-0.671458,-0.201585,0.682981,2.353410,0.000000,0.000000
390,True,True,1.000000,-1.000000,4077.659912,1159.229980,1301.169922,0.141000,-609.590942,971.180969,0.211733,-0.669451,-0.208156,0.680937,2.351810,0.000000,0.000000
391,True,True,1.000000,-1.000000,4077.659912,1153.969971,1309.199951,0.141000,-631.620972,963.340942,0.218390,-0.667379,-0.214700,0.678833,2.350210,0.000000,0.000000
392,True,True,1.000000,-1.000000,4077.659912,1148.520020,1317.159912,0.141000,-653.570984,955.050964,0.225020,-0.665248,-0.221223,0.676662,2.348510,0.000000,0.000000
393,True,True,1.000000,-1.000000,4077.659912,1142.890015,1325.049927,0.141000,-675.430969,946.300964,0.231624,-0.663053,-0.227718,0.674430,2.346710,0.000000,0.000000
394,True,True,1.000000,-1.000000,4077.659912,1137.079956,1332.859985,0.141000,-697.190979,937.100952,0.238200,-0.660798,-0.234186,0.672134,2.344910,0.000000,0.000000
395,True,True,1.000000,-1.000000,4077.659912,1131.089966,1340.589966,0.141000,-718.840942,927.450928,0.244749,-0.658478,-0.240628,0.669778,2.343010,0.000000,0.000000
396,True,True,1.000000,-1.000000,4077.659912,1124.919922,1348.229980,0.141000,-740.380981,917.350952,0.251272,-0.656099,-0.247037,0.667360,2.341010,0.000000,0.000000
397,True,True,1.000000,-1.000000,4077.659912,1118.569946,1355.789917,0.141000,-761.790955,906.810974,0.257762,-0.653660,-0.253419,0.664880,2.338910,0.000000,0.000000
398,True,True,1.000000,-1.000000,4077.659912,1112.039917,1363.260010,0.141000,-783.070984,895.820984,0.264225,-0.651163,-0.259769,0.662339,2.336810,0.000000,0.000000
399,True,True,1.000000,-1.000000,4077.659912,1105.339966,1370.630005,0.141000,-804.200989,884.400940,0.270655,-0.648605,-0.266091,0.659736,2.334610,0.000000,0.000000
400,True,True,1.000000,-1.000000,4077.659912,1098.459961,1377.900024,0.141000,-825.180969,872.540955,0.277054,-0.645989,-0.272382,0.657075,2.332310,0.000000,0.000000
401,True,True,1.000000,-1.000000,4077.659912,1091.410034,1385.069946,0.141000,-846.010986,860.240967,0.283419,-0.643313,-0.278640,0.654356,2.329910,0.000000,0.000000
402,True,True,1.000000,-1.000000,4077.659912,1084.189941,1392.130005,0.141000,-866.670959,847.510986,0.289753,-0.640583,-0.284865,0.651574,2.327410,0.000000,0.000000
403,True,True,1.000000,-1.000000,4077.659912,1076.799927,1399.079956,0.141000,-887.150940,834.350952,0.296049,-0.637794,-0.291058,0.648736,2.324810,0.000000,0.000000
404,True,True,1.000000,-1.000000,4077.659912,1069.239990,1405.919922,0.141000,-907.450928,820.770935,0.302312,-0.634946,-0.297214,0.645845,2.322110,0.000000,0.000000
405,True,True,1.000000,-1.000000,4077.659912,1061.510010,1412.640015,0.151000,-927.560974,806.770935,0.308538,-0.632043,-0.303337,0.642894,2.319310,0.000000,0.000000
406,True,True,1.000000,-1.000000,4077.659912,1053.609985,1419.239990,0.151000,-947.460938,792.350952,0.314731,-0.629087,-0.309422,0.639884,2.316410,0.000000,0.000000
407,True,True,1.000000,-1.000000,4077.659912,1045.549927,1425.719971,0.151000,-967.160950,777.520935,0.320886,-0.626077,-0.315470,0.636819,2.313410,0.000000,0.000000
408,True,True,1.000000,-1.000000,4077.659912,1037.329956,1432.069946,0.151000,-986.640930,762.280945,0.327004,-0.623012,-0.321480,0.633699,2.310310,0.000000,0.000000
409,True,True,1.000000,-1.000000,4077.659912,1028.949951,1438.289917,0.151000,-1005.900940,746.640930,0.333079,-0.619894,-0.327452,0.630528,2.307110,0.000000,0.000000
410,True,True,1.000000,-1.000000,4077.659912,1020.409973,1444.380005,0.151000,-1024.920898,730.600952,0.339115,-0.616722,-0.333386,0.627302,2.303710,0.000000,0.000000
411,True,True,1.000000,-1.000000,4077.659912,1011.709961,1450.329956,0.151000,-1043.710938,714.160950,0.345115,-0.613496,-0.339283,0.624024,2.300210,0.000000,0.000000
412,True,True,1.000000,-1.000000,4077.659912,1002.859985,1456.140015,0.151000,-1062.250977,697.330933,0.351070,-0.610221,-0.345136,0.620694,2.296610,0.000000,0.000000
413,True,True,1.000000,-1.000000,4077.659912,993.859985,1461.809937,0.151000,-1080.531006,680.120972,0.356983,-0.606898,-0.350952,0.617309,2.292910,0.000000,0.000000
414,True,True,1.000000,-1.000000,4077.659912,984.709961,1467.329956,0.151000,-1098.550903,662.530945,0.362853,-0.603521,-0.356724,0.613880,2.289110,0.000000,0.000000
415,True,True,1.000000,-1.000000,4077.659912,975.409973,1472.699951,0.151000,-1116.300903,644.560974,0.368679,-0.600095,-0.362453,0.610401,2.285210,0.000000,0.000000
416,True,True,1.000000,-1.000000,4077.659912,965.959961,1477.919922,0.151000,-1133.781006,626.230957,0.374462,-0.596621,-0.368140,0.606873,2.281110,0.000000,0.000000
417,True,True,1.000000,-1.000000,4077.659912,956.369995,1482.979980,0.151000,-1150.970947,607.530945,0.380202,-0.593104,-0.373783,0.603292,2.276910,0.000000,0.000000
418,True,True,1.000000,-1.000000,4077.659912,946.639954,1487.880005,0.151000,-1167.870972,588.480957,0.385899,-0.589538,-0.379382,0.599663,2.272610,0.000000,0.000000
419,True,True,1.000000,-1.000000,4077.659912,936.769958,1492.619995,0.151000,-1184.470947,569.070984,0.391548,-0.585928,-0.384939,0.595987,2.268110,0.000000,0.000000
420,True,True,1.000000,-1.000000,4077.639893,926.760010,1497.189941,-2.061000,-1200.840942,548.750977,0.397250,-0.582562,-0.390382,0.591959,2.271010,-0.100910,-0.032510
421,True,True,1.000000,-1.000000,4077.609863,916.619995,1501.589966,-3.931000,-1216.940918,528.160950,0.402974,-0.579379,-0.395745,0.587638,2.273410,-0.177610,-0.063910
422,True,True,1.000000,-1.000000,4077.549805,906.349976,1505.809937,-7.681000,-1232.820923,506.700989,0.408790,-0.576649,-0.400978,0.582738,2.280110,-0.341810,-0.129910
423,True,True,1.000000,-1.000000,4077.469971,895.949951,1509.849976,-9.301001,-1248.390991,484.990997,0.414578,-0.574076,-0.406168,0.577572,2.282410,-0.403410,-0.169710
424,True,True,1.000000,-1.000000,4077.389893,885.419983,1513.709961,-9.761001,-1263.600952,463.091003,0.420291,-0.571508,-0.411357,0.572293,2.282010,-0.412110,-0.191410
425,True,True,1.000000,-1.000000,4077.280029,874.769958,1517.380005,-13.581000,-1278.550903,440.061005,-0.426506,0.569002,0.415905,-0.566879,2.271110,-0.552710,-0.053710
426,True,True,1.000000,-1.000000,4077.139893,863.989990,1520.849976,-16.450998,-1293.180908,416.860992,-0.433039,0.566428,0.419995,-0.561463,2.258810,-0.623210,0.058910
427,True,True,1.000000,-1.000000,4076.979980,853.089966,1524.130005,-19.050999,-1307.430908,393.520996,-0.439707,0.563634,0.423814,-0.556198,2.245810,-0.615310,0.150810
428,True,True,1.000000,-1.000000,4076.809814,842.079956,1527.209961,-20.480999,-1321.290894,370.020996,-0.446462,0.560706,0.427407,-0.551002,2.233610,-0.619910,0.213910
429,True,True,1.000000,-1.000000,4076.629883,830.959961,1530.099976,-21.011000,-1334.750977,346.371002,-0.453243,0.557687,0.430838,-0.545834,2.222310,-0.623510,0.253110
430,True,True,1.000000,-1.000000,4076.459961,819.729980,1532.789917,-20.700998,-1347.800903,322.651001,-0.459986,0.554566,0.434183,-0.540698,2.211910,-0.613110,0.272510
431,True,True,1.000000,-1.000000,4076.299805,808.389954,1535.279907,-19.780998,-1360.440918,298.881012,-0.466633,0.551354,0.437501,-0.535589,2.202310,-0.589110,0.276110
432,True,True,1.000000,-1.000000,4076.149902,796.950012,1537.569946,-18.460999,-1372.660889,275.061005,-0.473139,0.548051,0.440835,-0.530513,2.193310,-0.556810,0.269610
433,True,True,1.000000,-1.000000,4076.010010,785.409973,1539.659912,-16.890999,-1384.470947,251.181000,-0.479489,0.544655,0.444212,-0.525469,2.184710,-0.519510,0.257010
434,True,True,1.000000,-1.000000,4075.879883,773.779968,1541.549927,-15.161000,-1395.130981,227.171005,-0.485666,0.541174,0.447643,-0.520457,2.175210,-0.479110,0.241010
435,True,True,1.000000,-1.000000,4075.770020,762.070007,1543.239990,-13.341001,-1404.910889,203.061005,-0.491659,0.537608,0.451139,-0.515483,2.165510,-0.436910,0.223610
436,True,True,1.000000,-1.000000,4075.669922,750.279968,1544.729980,-11.501000,-1414.350952,178.880997,-0.497470,0.533961,0.454699,-0.510547,2.156410,-0.393610,0.206010
437,True,True,1.000000,-1.000000,4075.589844,738.419983,1546.020020,-9.671000,-1423.450928,154.630997,-0.503102,0.530223,0.458330,-0.505654,2.147710,-0.349710,0.189110
438,True,True,1.000000,-1.000000,4075.520020,726.479980,1547.109985,-7.891000,-1432.210938,130.301010,-0.508556,0.526397,0.462031,-0.500804,2.139310,-0.305610,0.173510
439,True,True,1.000000,-1.000000,4075.469971,714.469971,1547.989990,-6.161000,-1440.640991,105.880997,-0.513837,0.522476,0.465802,-0.496002,2.131110,-0.261310,0.159510
440,True,True,1.000000,-1.000000,4075.429932,702.399963,1548.669922,-4.501000,-1448.730957,81.361000,0.518948,-0.518466,-0.469638,0.491249,2.123010,-0.216810,0.147210
441,True,True,1.000000,-1.000000,4075.409912,690.260010,1549.140015,-2.901000,-1456.490967,56.750999,0.523892,-0.514366,-0.473533,0.486550,2.114910,-0.172210,0.136910
442,True,True,1.000000,-1.000000,4075.399902,678.059998,1549.409912,-1.381000,-1463.920898,32.041000,0.528668,-0.510169,-0.477493,0.481911,2.106710,-0.127410,0.128510
443,True,True,1.000000,-1.000000,4075.399902,665.799988,1549.469971,0.071000,-1471.010986,7.241000,0.533285,-0.505869,-0.481512,0.477336,2.098410,-0.081810,0.121910
444,True,True,1.000000,-1.000000,4075.409912,653.489990,1549.319946,1.501000,-1477.770996,-17.640999,0.537739,-0.501467,-0.485585,0.472837,2.089910,-0.035310,0.116810
445,True,True,1.000000,-1.000000,4075.429932,641.119995,1548.959961,2.911000,-1484.200928,-42.611000,0.542033,-0.496962,-0.489717,0.468408,2.081210,0.011610,0.113510
446,True,True,1.000000,-1.000000,4075.469971,628.700012,1548.400024,4.301000,-1490.300903,-67.670998,0.546168,-0.492350,-0.493904,0.464059,2.072210,0.058610,0.112110
447,True,True,1.000000,-1.000000,4075.520020,616.229980,1547.630005,5.631000,-1496.070923,-92.820999,0.550152,-0.487624,-0.498139,0.459798,2.062910,0.105410,0.112610
448,True,True,1.000000,-1.000000,4075.579834,603.719971,1546.650024,6.911000,-1501.500977,-118.060997,0.553985,-0.482790,-0.502417,0.455622,2.053310,0.151710,0.115110
449,True,True,1.000000,-1.000000,4075.639893,591.159973,1545.459961,7.601000,-1506.600952,-143.371002,0.557597,-0.477832,-0.506819,0.451549,2.044210,0.220310,0.104610
450,True,True,1.000000,-1.000000,4075.709961,578.570007,1544.049927,8.571000,-1511.360962,-168.781006,0.561031,-0.472756,-0.511296,0.447573,2.035710,0.275810,0.103910
451,True,True,1.000000,-1.000000,4075.789795,565.940002,1542.429932,9.671000,-1515.770996,-194.301010,0.564313,-0.467561,-0.515828,0.443689,2.027710,0.324310,0.109410
452,True,True,1.000000,-1.000000,4075.879883,553.269958,1540.599976,10.831000,-1519.830933,-219.931000,0.567465,-0.462241,-0.520392,0.439896,2.020010,0.368810,0.119210
